time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/clip_range,train/policy_gradient_loss,train/n_updates,train/learning_rate,train/loss,train/std,train/entropy_loss,train/approx_kl,train/clip_fraction,train/value_loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
193536,84,1252,34,0.2,-0.028591666210559197,6032,0.0004092704424510632,-0.02519279159605503,0.963829755783081,-42.49298143386841,0.022721265,0.28564453125,0.004353852258645929,-2.3720619678497314,-2.1947468700000003,1223.0
194048,85,1252,34,0.2,-0.0153733778570313,6048,0.0004092704424510632,0.06328772008419037,0.9642357230186462,-42.491883516311646,0.012559298,0.0911865234375,0.37841010093688965,0.16177898645401,-2.1947468700000003,1223.0
194560,86,1253,35,0.2,-0.028188534459332004,6064,0.0004092704424510632,-0.03939257934689522,0.9633662104606628,-42.48558235168457,0.02118388,0.28466796875,0.005192863627598854,-4.750129222869873,-2.1941326500000002,1223.0
195072,87,1253,35,0.2,-0.016063650244177552,6080,0.0004092704424510632,0.03472842648625374,0.9627883434295654,-42.45098161697388,0.014861442,0.0982666015625,0.36393942032009363,0.26170432567596436,-2.1941326500000002,1223.0
195584,88,1253,35,0.2,-0.02819637377979234,6096,0.0004092704424510632,-0.04077108949422836,0.9619830846786499,-42.43408560752869,0.020841185,0.2679443359375,0.021164153120480478,-1.7633006572723389,-2.1941326500000002,1223.0
196096,89,1252,36,0.2,-0.026536555407801643,6112,0.0004092704424510632,-0.037056393921375275,0.9608786106109619,-42.40786159038544,0.017324211,0.253173828125,0.0030003571628185455,-0.6954343318939209,-2.19124191,1223.0
196608,90,1252,36,0.2,-0.01749686741095502,6128,0.0004092704424510632,0.014890795573592186,0.9604366421699524,-42.37801253795624,0.016300378,0.117919921875,0.2527117030695081,0.21402394771575928,-2.19124191,1223.0
197120,91,1253,37,0.2,-0.023470373882446438,6144,0.0004092704424510632,-0.02487056888639927,0.9608765840530396,-42.37888479232788,0.01748417,0.2532958984375,0.010061418870463967,-8.885268211364746,-2.19044751,1223.0
197632,92,1252,37,0.2,-0.020519572455668822,6160,0.0004092704424510632,0.027528900653123856,0.96079021692276,-42.39342796802521,0.019706871,0.1861572265625,0.4890858081635088,0.029973268508911133,-2.19044751,1223.0
198144,93,1252,38,0.2,-0.02688553649932146,6176,0.0004092704424510632,-0.03318813815712929,0.9591080546379089,-42.3622031211853,0.019219093,0.2752685546875,0.005461203874801868,-8.319626808166504,-2.1875934600000004,1223.0
198656,94,1252,38,0.2,-0.023735438619041815,6192,0.0004092704424510632,0.07580201327800751,0.958327054977417,-42.31451761722565,0.021135435,0.1644287109375,0.3546379441395402,0.16820186376571655,-2.1875934600000004,1223.0
199168,95,1252,38,0.2,-0.024559098499594256,6208,0.0004092704424510632,-0.03518802300095558,0.957870602607727,-42.29723250865936,0.019681726,0.251220703125,0.01780010198126547,-1.8387632369995117,-2.1875934600000004,1223.0
199680,96,1252,39,0.2,-0.027260638904408552,6224,0.0004092704424510632,-0.03146937116980553,0.9570789337158203,-42.28069353103638,0.01818265,0.27783203125,0.00325422790410812,-0.9985017776489258,-2.1843552799999997,1223.0
200192,97,1252,39,0.2,-0.015768994628160726,6240,0.0004092704424510632,0.02501709759235382,0.9563945531845093,-42.25753724575043,0.012313915,0.10546875,0.2790551553480327,0.2493184208869934,-2.1843552799999997,1223.0
200704,98,1252,40,0.2,-0.02815817654482089,6256,0.0004092704424510632,-0.051548976451158524,0.9539720416069031,-42.205774784088135,0.021201242,0.28173828125,0.010609328659484163,-9.939521789550781,-2.18280874,1223.0
201216,99,1252,40,0.2,-0.01906996380421333,6272,0.0004092704424510632,0.03885900601744652,0.9533689022064209,-42.1427583694458,0.01573605,0.117919921875,0.28895121277309954,0.19978171586990356,-2.18280874,1223.0
201728,100,1251,40,0.2,-0.030183663402567618,6288,0.0004092704424510632,-0.040548067539930344,0.9539465308189392,-42.14100229740143,0.018748648,0.3167724609375,0.005925235665927175,-3.665804386138916,-2.18280874,1223.0
202240,101,1251,41,0.2,-0.028499628155259416,6304,0.0004092704424510632,-0.04162829741835594,0.9538384079933167,-42.15688478946686,0.017202482,0.24658203125,0.002713400921493303,-0.00836181640625,-2.18098984,1223.0
202752,102,1251,41,0.2,-0.011927324900170788,6320,0.0004092704424510632,0.02940266951918602,0.9533737301826477,-42.14543175697327,0.013414219,0.107666015625,0.27661011228337884,0.1875872015953064,-2.18098984,1223.0
203264,103,1251,42,0.2,-0.023383896783343516,6336,0.0004092704424510632,-0.018099572509527206,0.9542495608329773,-42.14006495475769,0.023371909,0.2767333984375,0.021327502967324108,-7.19356632232666,-2.17727791,1223.0
203776,104,1251,42,0.2,-0.018470454349881038,6352,0.0004092704424510632,0.021198883652687073,0.9545283317565918,-42.17250406742096,0.018050086,0.1107177734375,0.28913614246994257,0.25337541103363037,-2.17727791,1223.0
204288,105,1251,42,0.2,-0.02371292805764824,6368,0.0004092704424510632,-0.031363580375909805,0.9560225605964661,-42.18592870235443,0.017674778,0.239990234375,0.007624824960657861,-9.527660369873047,-2.1742175599999998,1223.0
204800,106,1251,43,0.2,-0.0169796292175306,6384,0.0004092704424510632,0.05981123819947243,0.9568780660629272,-42.23061740398407,0.01540624,0.09716796875,0.3514710399322212,0.24234747886657715,-2.1742175599999998,1223.0
205312,107,1252,43,0.2,-0.023477353621274233,6400,0.0004092704424510632,-0.015232359990477562,0.9572123885154724,-42.25087773799896,0.01729044,0.2476806640625,0.012895688938442618,-0.9045491218566895,-2.1742175599999998,1223.0
205824,108,1252,44,0.2,-0.02846021213917993,6416,0.0004092704424510632,-0.036805637180805206,0.9585623145103455,-42.276387214660645,0.019846745,0.2916259765625,0.002765049499430461,-0.27048230171203613,-2.17287535,1223.0
206336,109,1252,44,0.2,-0.0223602871701587,6432,0.0004092704424510632,0.01618802547454834,0.9584246277809143,-42.29956388473511,0.01856133,0.138916015625,0.26009684847667813,0.24290406703948975,-2.17287535,1223.0
206848,110,1252,44,0.2,-0.021841386987944134,6448,0.0004092704424510632,-0.040762946009635925,0.9565293192863464,-42.25480902194977,0.018990014,0.2431640625,0.025205990736139938,-3.666741371154785,-2.17071002,1223.0
207360,111,1252,45,0.2,-0.013778339358395897,6464,0.0004092704424510632,0.049037981778383255,0.9558275938034058,-42.21090507507324,0.011837561,0.095703125,0.23152918322011828,0.41329967975616455,-2.17071002,1223.0
207872,112,1252,45,0.2,-0.02532369623077102,6480,0.0004092704424510632,-0.03695660084486008,0.9561132788658142,-42.20297014713287,0.018489389,0.25537109375,0.00670811581221642,-5.24236536026001,-2.17071002,1223.0
208384,113,1253,46,0.2,-0.029429542235448025,6496,0.0004092704424510632,-0.038442760705947876,0.9569467902183533,-42.225210189819336,0.019572694,0.2579345703125,0.004923296844935976,0.403461217880249,-2.16907886,1223.0
208896,114,1253,46,0.2,-0.020773086929693818,6512,0.0004092704424510632,-0.0023991428315639496,0.956911027431488,-42.23108768463135,0.028354175,0.171630859375,0.13749865139834583,0.41399919986724854,-2.16907886,1223.0
209408,115,1251,47,0.2,-0.02940690136165358,6528,0.0004092704424510632,-0.029769297689199448,0.9561631679534912,-42.212282538414,0.022000458,0.3074951171875,0.005832902359543368,-5.001984596252441,-2.17021931,1223.0
209920,116,1251,47,0.2,-0.016805493665742688,6544,0.0004092704424510632,0.03874779865145683,0.955969512462616,-42.193482518196106,0.01594891,0.107177734375,0.43815938849002123,0.07275676727294922,-2.17021931,1223.0
210432,117,1251,47,0.2,-0.02898942743195221,6560,0.0004092704424510632,-0.026619702577590942,0.9576473236083984,-42.203214168548584,0.025874479,0.3140869140625,0.01069181872298941,-2.4940881729125977,-2.1669534599999998,1223.0
210944,118,1251,48,0.2,-0.014443156775087118,6576,0.0004092704424510632,0.04756530374288559,0.9583918452262878,-42.2502304315567,0.014640177,0.1075439453125,0.2974252295680344,0.21419066190719604,-2.1669534599999998,1223.0
211456,119,1251,48,0.2,-0.020672058686614037,6592,0.0004092704424510632,-0.030592884868383408,0.9580026865005493,-42.25267827510834,0.016369238,0.2296142578125,0.009516528458334506,-1.5241365432739258,-2.1669534599999998,1223.0
211968,120,1251,49,0.2,-0.02344407598138787,6608,0.0004092704424510632,-0.021343505010008812,0.9550109505653381,-42.21000266075134,0.017932568,0.263671875,0.004560870693239849,-0.01795017719268799,-2.1641444799999996,1223.0
212480,121,1251,49,0.2,-0.010577745983027853,6624,0.0004092704424510632,0.03922997787594795,0.9543300867080688,-42.13091289997101,0.011591551,0.0662841796875,0.2998813558369875,0.3294292092323303,-2.1641444799999996,1223.0
212992,122,1250,49,0.2,-0.018664019356947392,6640,0.0004092704424510632,-0.026497986167669296,0.9543914794921875,-42.128634572029114,0.0205848,0.2208251953125,0.04613547073677182,-9.172329902648926,-2.1606846099999997,1223.0
213504,123,1250,50,0.2,-0.01581582050130237,6656,0.0004092704424510632,0.04248395562171936,0.9542826414108276,-42.12413227558136,0.016097048,0.1192626953125,0.3276640123222023,0.11837446689605713,-2.1606846099999997,1223.0
214016,124,1250,50,0.2,-0.030582391962525435,6672,0.0004092704424510632,-0.05189473181962967,0.9558175802230835,-42.1409946680069,0.019997109,0.2808837890625,0.004089799200301059,-5.442917823791504,-2.1606846099999997,1223.0
214528,125,1250,51,0.2,-0.023956775170518085,6688,0.0004092704424510632,0.005825548432767391,0.9568817615509033,-42.19558334350586,0.016203206,0.2347412109375,0.051516199368052185,0.4456202983856201,-2.15784404,1223.0
215040,126,1251,51,0.2,-0.0214460005518049,6704,0.0004092704424510632,-0.01733328215777874,0.9566618204116821,-42.212852358818054,0.023082616,0.2584228515625,0.04173718878882937,0.6552047729492188,-2.15784404,1223.0
215552,127,1250,51,0.2,-0.02430511212151032,6720,0.0004092704424510632,-0.01773507334291935,0.954742431640625,-42.18780183792114,0.013373399,0.23193359375,0.007099445261701476,-5.72890567779541,-2.15569758,1223.0
216064,128,1250,52,0.2,-0.012950021584401838,6736,0.0004092704424510632,0.05186263099312782,0.953992486000061,-42.13127088546753,0.012589423,0.0753173828125,0.3842108831740916,0.11794489622116089,-2.15569758,1223.0
216576,129,1250,52,0.2,-0.024333253008080646,6752,0.0004092704424510632,-0.03044794127345085,0.9538447856903076,-42.11545717716217,0.02127498,0.2451171875,0.01531177391007077,-8.055112838745117,-2.1538689200000003,1223.0
217088,130,1250,53,0.2,-0.007598429430800024,6768,0.0004092704424510632,0.05976938083767891,0.9541603922843933,-42.11287832260132,0.014696739,0.0638427734375,0.3679614537395537,0.27706849575042725,-2.1538689200000003,1223.0
217600,131,1250,53,0.2,-0.029261183968628757,6784,0.0004092704424510632,-0.035217683762311935,0.9539816379547119,-42.116568207740784,0.023185864,0.28125,0.00941510291886516,-2.027323007583618,-2.1538689200000003,1223.0
218112,132,1250,54,0.2,-0.02510084109962918,6800,0.0004092704424510632,-0.034725528210401535,0.9533211588859558,-42.103620409965515,0.015581171,0.251953125,0.002874803485610755,-0.13605892658233643,-2.15224311,1223.0
218624,133,1250,54,0.2,-0.019025850051548332,6816,0.0004092704424510632,0.032003093510866165,0.9533160924911499,-42.09430658817291,0.017263643,0.121826171875,0.26108348765410483,0.2214304804801941,-2.15224311,1223.0
219136,134,1250,54,0.2,-0.023761195072438568,6832,0.0004092704424510632,-0.037169795483350754,0.9527834057807922,-42.08088171482086,0.013578465,0.202880859375,0.011731426056940109,-9.559333801269531,-2.15104145,1223.0
219648,135,1250,55,0.2,-0.012859068549005315,6848,0.0004092704424510632,0.030219610780477524,0.9521718621253967,-42.055245995521545,0.012182234,0.0830078125,0.3650384561624378,0.09260457754135132,-2.15104145,1223.0
220160,136,1250,55,0.2,-0.025187407074554358,6864,0.0004092704424510632,-0.03400750085711479,0.9506209492683411,-42.02206516265869,0.026271297,0.292724609375,0.006106421722506639,-8.686960220336914,-2.14919498,1223.0
220672,137,1250,56,0.2,-0.014247936545871198,6880,0.0004092704424510632,0.044899649918079376,0.949647068977356,-41.97569406032562,0.015552981,0.0994873046875,0.3441347489133477,0.2656335234642029,-2.14919498,1223.0
221184,138,1250,56,0.2,-0.026127289020223543,6896,0.0004092704424510632,-0.04471844807267189,0.9493595957756042,-41.95318877696991,0.017412826,0.254638671875,0.006728884414769709,-1.379755973815918,-2.14919498,1223.0
221696,139,1250,56,0.2,-0.024673015730513725,6912,0.0004092704424510632,-0.03575516864657402,0.9521466493606567,-41.991936683654785,0.017279629,0.2559814453125,0.002848916785296751,-0.15200090408325195,-2.14824022,1223.0
222208,140,1250,57,0.2,-0.014847843092866242,6928,0.0004092704424510632,0.04780983179807663,0.9533167481422424,-42.05210483074188,0.015476987,0.0987548828125,0.28542844648472965,0.2564384937286377,-2.14824022,1223.0
222720,141,1250,57,0.2,-0.02565683820284903,6944,0.0004092704424510632,-0.03339175507426262,0.9535101652145386,-42.07196581363678,0.017627075,0.246826171875,0.019912002055207267,-9.576149940490723,-2.14635129,1223.0
223232,142,1250,58,0.2,-0.023128977118176408,6960,0.0004092704424510632,0.04477151483297348,0.9538971781730652,-42.088496804237366,0.018058348,0.1365966796875,0.3485006527043879,0.29673516750335693,-2.14635129,1223.0
223744,143,1250,58,0.2,-0.02617398789152503,6976,0.0004092704424510632,-0.04231606423854828,0.9528174996376038,-42.081352949142456,0.025637101,0.2823486328125,0.009268332905776333,-4.529329776763916,-2.14635129,1223.0
224256,144,1250,58,0.2,-0.027660646941512823,6992,0.0004092704424510632,-0.027022605761885643,0.9515185356140137,-42.02358078956604,0.01809927,0.285400390625,0.00295264689339092,-0.0056552886962890625,-2.1443051300000002,1223.0
224768,145,1250,59,0.2,-0.01713402001769282,7008,0.0004092704424510632,0.05430998280644417,0.9514803886413574,-42.0032833814621,0.016858585,0.1434326171875,0.3020571949891746,0.19006389379501343,-2.1443051300000002,1223.0
225280,146,1250,59,0.2,-0.021261969552142546,7024,0.0004092704424510632,-0.016585899516940117,0.951479971408844,-42.001307249069214,0.018980008,0.245849609375,0.0071696524901199155,-8.116985321044922,-2.14221651,1223.0
225792,147,1250,60,0.2,-0.020371208534925245,7040,0.0004092704424510632,0.02107733115553856,0.9510306119918823,-41.997084617614746,0.02089497,0.137939453125,0.33402076945640147,0.11529296636581421,-2.14221651,1223.0
226304,1,4037,0,0.2,-0.02603221078607021,7056,0.0004092704424510632,-0.03765187785029411,0.9513241052627563,-41.995614647865295,0.02118016,0.270751953125,0.009791068427148275,-5.922227382659912,-2.13860244,1223.0
226816,2,1871,0,0.2,-0.01701080077327788,7072,0.0004092704424510632,0.06512176990509033,0.951472818851471,-42.00374209880829,0.015670797,0.130859375,0.3531327862292528,0.36194753646850586,-2.13860244,1223.0
227328,3,1586,0,0.2,-0.02721478062449023,7088,0.0004092704424510632,-0.03844302147626877,0.9516132473945618,-42.008503437042236,0.016775168,0.2481689453125,0.006489777806564234,-0.9662469625473022,-2.13860244,1223.0
227840,4,1468,1,0.2,-0.016339663983671926,7104,0.0004092704424510632,-0.022740529850125313,0.9520829319953918,-42.02553606033325,0.014143372,0.1689453125,0.002883147320972057,-0.020107150077819824,-2.13887688,1223.0
228352,5,1411,1,0.2,-0.02058211510302499,7120,0.0004092704424510632,0.03908364474773407,0.9523777365684509,-42.048624753952026,0.017538328,0.1265869140625,0.46398602658882737,0.08276629447937012,-2.13887688,1223.0
228864,6,1361,2,0.2,-0.025999674864578992,7136,0.0004092704424510632,-0.0370967760682106,0.9512628316879272,-42.03803324699402,0.018434193,0.270263671875,0.005930688144871965,-3.2351980209350586,-2.13655781,1223.0
229376,7,1338,2,0.2,-0.017007706097501796,7152,0.0004092704424510632,0.04595605283975601,0.950751781463623,-42.00440013408661,0.015304845,0.1007080078125,0.3562729791738093,0.34500378370285034,-2.13655781,1223.0
229888,8,1323,3,0.2,-0.021263920818455517,7168,0.0004092704424510632,-0.026967499405145645,0.9509841799736023,-41.9989492893219,0.02122194,0.238037109375,0.013760525616817176,-6.859223365783691,-2.13655781,1223.0
230400,9,1312,3,0.2,-0.030938045878428966,7184,0.0004092704424510632,-0.041829511523246765,0.9492222666740417,-41.98767566680908,0.024966212,0.3087158203125,0.004322193133702967,0.331977903842926,-2.13478329,1223.0
230912,10,1301,3,0.2,-0.017013612668961287,7200,0.0004092704424510632,0.0005635954439640045,0.9487406611442566,-41.938841700553894,0.017340314,0.1405029296875,0.19789838383439928,0.3367093801498413,-2.13478329,1223.0
231424,11,1292,4,0.2,-0.02299135478097014,7216,0.0004092704424510632,-0.023068783804774284,0.9481462836265564,-41.921542286872864,0.025964262,0.2506103515625,0.019454285997198895,-7.024846076965332,-2.1332177299999997,1223.0
231936,12,1286,4,0.2,-0.015162369076278992,7232,0.0004092704424510632,0.029252907261252403,0.9478940367698669,-41.895349979400635,0.012665743,0.0986328125,0.3528630039654672,0.10266906023025513,-2.1332177299999997,1223.0
232448,13,1281,5,0.2,-0.027886024297913536,7248,0.0004092704424510632,-0.03410458192229271,0.9482550621032715,-41.88270342350006,0.025315452,0.278564453125,0.008962902065832168,-4.321036338806152,-2.1324385599999998,1223.0
232960,14,1278,5,0.2,-0.013774300983641297,7264,0.0004092704424510632,0.05590921267867088,0.9484570622444153,-41.89631521701813,0.014139416,0.0726318359375,0.37186265317723155,0.28759467601776123,-2.1324385599999998,1223.0
233472,15,1274,6,0.2,-0.02220397934434004,7280,0.0004092704424510632,-0.031063195317983627,0.9481507539749146,-41.89192986488342,0.021051977,0.212158203125,0.024051375716226175,-3.1052050590515137,-2.1324385599999998,1223.0
233984,16,1270,6,0.2,-0.02375405623752158,7296,0.0004092704424510632,-0.02287254109978676,0.9484038949012756,-41.90363252162933,0.021407144,0.27685546875,0.00416853873321088,0.02413839101791382,-2.1327924199999995,1223.0
234496,17,1267,6,0.2,-0.021281773777445778,7312,0.0004092704424510632,0.031049523502588272,0.9486221671104431,-41.91039764881134,0.014445558,0.1580810546875,0.2965017883107066,0.2757958173751831,-2.1327924199999995,1223.0
235008,18,1263,7,0.2,-0.022009186330251396,7328,0.0004092704424510632,-0.031907182186841965,0.9490997195243835,-41.9190194606781,0.021133495,0.23828125,0.026389283302705735,-9.959040641784668,-2.13130492,1223.0
235520,19,1262,7,0.2,-0.01536787804798223,7344,0.0004092704424510632,0.05175772309303284,0.9495941400527954,-41.93201792240143,0.014192628,0.0882568359375,0.3911500950343907,0.15365272760391235,-2.13130492,1223.0
236032,20,1259,8,0.2,-0.026656665082555264,7360,0.0004092704424510632,-0.03108406811952591,0.9491165280342102,-41.940858006477356,0.018812623,0.255859375,0.008294685670989566,-7.495766639709473,-2.13130492,1223.0
236544,21,1257,8,0.2,-0.02579942533338908,7376,0.0004092704424510632,-0.016391992568969727,0.9486451148986816,-41.924646496772766,0.019200709,0.2716064453125,0.04723449016455561,0.47793954610824585,-2.13117623,1223.0
237056,22,1256,8,0.2,-0.019998685631435364,7392,0.0004092704424510632,-0.025338606908917427,0.9492579698562622,-41.92556715011597,0.024329253,0.255859375,0.03690772069967352,0.6235456466674805,-2.13117623,1223.0
237568,23,1255,9,0.2,-0.020887791295535862,7408,0.0004092704424510632,-0.023539148271083832,0.9523100256919861,-41.978588461875916,0.020151727,0.25732421875,0.004338019105489366,-5.110739707946777,-2.1289254399999997,1223.0
238080,24,1253,9,0.2,-0.01900110645510722,7424,0.0004092704424510632,0.07246819883584976,0.9534256458282471,-42.05712425708771,0.016671777,0.0888671875,0.41727853240445256,0.1056433916091919,-2.1289254399999997,1223.0
238592,25,1253,10,0.2,-0.023993665468879044,7440,0.0004092704424510632,-0.02519959583878517,0.9541775584220886,-42.08173954486847,0.021330824,0.2716064453125,0.0036340139085950796,-3.9846839904785156,-2.12670031,1223.0
239104,26,1253,10,0.2,-0.02035677085223142,7456,0.0004092704424510632,0.045230504125356674,0.9545695781707764,-42.102508902549744,0.015400754,0.1175537109375,0.418320314027369,0.31637173891067505,-2.12670031,1223.0
239616,27,1251,11,0.2,-0.02504358149599284,7472,0.0004092704424510632,-0.031753379851579666,0.954452633857727,-42.1100332736969,0.019634971,0.2591552734375,0.009513153694570065,-3.788588047027588,-2.12670031,1223.0
240128,28,1251,11,0.2,-0.030041317600989714,7488,0.0004092704424510632,-0.039374563843011856,0.9541105628013611,-42.10027551651001,0.017081143,0.2845458984375,0.0027924030691792723,-0.07972228527069092,-2.1255388,1223.0
240640,29,1250,11,0.2,-0.015977083712641615,7504,0.0004092704424510632,0.021715056151151657,0.9544219374656677,-42.10307061672211,0.01678881,0.12353515625,0.3262626144569367,0.18363547325134277,-2.1255388,1223.0
241152,30,1248,12,0.2,-0.024583713311585598,7520,0.0004092704424510632,-0.03332437574863434,0.9517574906349182,-42.072861075401306,0.018807303,0.2496337890625,0.014446774730458856,-9.779714584350586,-2.1247084000000003,1223.0
241664,31,1247,12,0.2,-0.013228723626525607,7536,0.0004092704424510632,0.0910860151052475,0.9501718282699585,-41.97684168815613,0.009198748,0.1114501953125,0.4721038416028023,0.0794820785522461,-2.1247084000000003,1223.0
242176,32,1246,13,0.2,-0.031727414490887895,7552,0.0004092704424510632,-0.029519647359848022,0.9506117105484009,-41.9606968164444,0.024764374,0.31396484375,0.0022211048108147224,-3.981329917907715,-2.1234560600000005,1223.0
242688,33,1245,13,0.2,-0.008316022765939124,7568,0.0004092704424510632,0.08392417430877686,0.9510090947151184,-41.97708702087402,0.01628368,0.05908203125,0.4280604259110987,0.3276726007461548,-2.1234560600000005,1223.0
243200,34,1245,13,0.2,-0.02488281423575245,7584,0.0004092704424510632,-0.031592562794685364,0.9525150060653687,-41.99870991706848,0.017509794,0.2535400390625,0.013247662791400217,-2.450956344604492,-2.1234560600000005,1223.0
243712,35,1244,14,0.2,-0.030532697215676308,7600,0.0004092704424510632,-0.04713781550526619,0.9520164728164673,-42.03308689594269,0.02415749,0.31005859375,0.0035157882448402233,-0.27435219287872314,-2.1235383100000003,1223.0
244224,36,1244,14,0.2,-0.015998770089936443,7616,0.0004092704424510632,0.04052388295531273,0.9515154361724854,-42.005027294158936,0.018040441,0.1427001953125,0.3152878354303539,0.2843429446220398,-2.1235383100000003,1223.0
244736,37,1243,15,0.2,-0.026764660171465948,7632,0.0004092704424510632,-0.03358807787299156,0.9514967799186707,-41.99883162975311,0.02303753,0.2921142578125,0.0036497884102573153,-12.79688549041748,-2.12465884,1223.0
245248,38,1243,15,0.2,-0.01578014854749199,7648,0.0004092704424510632,0.04193170368671417,0.9509845972061157,-41.996845960617065,0.016483445,0.1153564453125,0.44247096916660666,0.13478738069534302,-2.12465884,1223.0
245760,39,1243,16,0.2,-0.025100515980739146,7664,0.0004092704424510632,-0.03506055101752281,0.9503312706947327,-41.976555585861206,0.017067112,0.258056640625,0.007985654134245124,-5.279080867767334,-2.12465884,1223.0
246272,40,1242,16,0.2,-0.020760678162332624,7680,0.0004092704424510632,-0.026125475764274597,0.9506690502166748,-41.96302378177643,0.014961951,0.208251953125,0.0032181968199438415,-0.07833361625671387,-2.1241963200000002,1223.0
246784,41,1242,16,0.2,-0.01454191816446837,7696,0.0004092704424510632,0.041256844997406006,0.9511417150497437,-41.978660106658936,0.014969256,0.0758056640625,0.34186294698156416,0.1939312219619751,-2.1241963200000002,1223.0
247296,42,1242,17,0.2,-0.027496489085024223,7712,0.0004092704424510632,-0.033028434962034225,0.9510929584503174,-41.98618495464325,0.024937496,0.2913818359375,0.00975725401804084,-7.48194694519043,-2.12521987,1223.0
247808,43,1241,17,0.2,-0.017471267870860174,7728,0.0004092704424510632,0.06360681354999542,0.950893759727478,-41.97717487812042,0.016146079,0.0948486328125,0.3979660561308265,0.10717839002609253,-2.12521987,1223.0
248320,44,1240,18,0.2,-0.02519247302552685,7744,0.0004092704424510632,-0.03724728152155876,0.950151801109314,-41.96093499660492,0.017418725,0.2305908203125,0.005603256558970315,-10.350152969360352,-2.12743806,1223.0
248832,45,1240,18,0.2,-0.015678994241170585,7760,0.0004092704424510632,0.08230830729007721,0.9496350288391113,-41.929057121276855,0.012641125,0.0816650390625,0.5614543133415282,0.1715584397315979,-2.12743806,1223.0
249344,46,1240,18,0.2,-0.026636507638613693,7776,0.0004092704424510632,-0.027970753610134125,0.9499874711036682,-41.92459559440613,0.013718229,0.2322998046875,0.004136415365792345,-0.9966615438461304,-2.12743806,1223.0
249856,47,1239,19,0.2,-0.02486582192068454,7792,0.0004092704424510632,-0.03657907620072365,0.9501223564147949,-41.935643911361694,0.014458133,0.219482421875,0.002941247552371351,-0.2517045736312866,-2.1252291599999995,1223.0
250368,48,1239,19,0.2,-0.02127731838118052,7808,0.0004092704424510632,0.04564601182937622,0.9493449926376343,-41.92251992225647,0.017735643,0.1461181640625,0.33838125551119447,0.26700377464294434,-2.1252291599999995,1223.0
250880,49,1238,20,0.2,-0.025154904345981777,7824,0.0004092704424510632,-0.026689890772104263,0.9487053155899048,-41.89211690425873,0.02576536,0.2947998046875,0.019396629591938108,-1.9060156345367432,-2.1241626599999996,1223.0
251392,50,1238,20,0.2,-0.014971436947234906,7840,0.0004092704424510632,0.08176298439502716,0.948128879070282,-41.8783802986145,0.01805178,0.1199951171875,0.34491652622818947,0.516657829284668,-2.1241626599999996,1223.0
251904,51,1238,21,0.2,-0.025544279225869104,7856,0.0004092704424510632,-0.028945162892341614,0.948239266872406,-41.863808393478394,0.024860851,0.240234375,0.015668693973566405,-7.734720230102539,-2.1241626599999996,1223.0
252416,52,1238,21,0.2,-0.037720727297710255,7872,0.0004092704424510632,-0.04998466372489929,0.9496431946754456,-41.88692343235016,0.032349974,0.369140625,0.00662103749345988,0.3805668354034424,-2.12302541,1223.0
252928,53,1238,21,0.2,-0.012121791543904692,7888,0.0004092704424510632,0.012808360159397125,0.9495152831077576,-41.916048884391785,0.015830508,0.118408203125,0.16553451283834875,0.45270586013793945,-2.12302541,1223.0
253440,54,1237,22,0.2,-0.018160896259360015,7904,0.0004092704424510632,-0.02103392779827118,0.9489579796791077,-41.895764231681824,0.01931405,0.232177734375,0.02057444694219157,-6.747260570526123,-2.12161645,1223.0
253952,55,1237,22,0.2,-0.016136697173351422,7920,0.0004092704424510632,0.04230164736509323,0.9484021067619324,-41.863682985305786,0.012208436,0.0909423828125,0.5853716619312763,0.07911425828933716,-2.12161645,1223.0
254464,56,1237,23,0.2,-0.026579711222439073,7936,0.0004092704424510632,-0.0443376749753952,0.9477150440216064,-41.840826869010925,0.028346434,0.3431396484375,0.011605474835960194,-0.7822706699371338,-2.12125174,1223.0
254976,57,1237,23,0.2,-0.018233172413602006,7952,0.0004092704424510632,0.052975188940763474,0.9473118782043457,-41.82067537307739,0.015906168,0.1270751953125,0.408402381464839,0.32093346118927,-2.12125174,1223.0
255488,58,1237,24,0.2,-0.026925829210085794,7968,0.0004092704424510632,-0.03357616811990738,0.9478851556777954,-41.82269871234894,0.017043695,0.286865234375,0.0052996335725765675,-2.811328649520874,-2.12125174,1223.0
256000,59,1236,24,0.2,-0.024593933834694326,7984,0.0004092704424510632,-0.028550365939736366,0.9481562972068787,-41.84205090999603,0.018175542,0.2474365234375,0.002920981110946741,0.022741317749023438,-2.1209903,1223.0
256512,60,1236,24,0.2,-0.016668673779349774,8000,0.0004092704424510632,0.06508506089448929,0.9479266405105591,-41.83306109905243,0.015023286,0.152587890625,0.4286631871946156,0.16984450817108154,-2.1209903,1223.0
257024,61,1236,25,0.2,-0.028072367538698018,8016,0.0004092704424510632,-0.03315974026918411,0.9488755464553833,-41.84167945384979,0.027921801,0.298095703125,0.005736077000619844,-10.482905387878418,-2.12166402,1223.0
257536,62,1236,25,0.2,-0.019667987420689315,8032,0.0004092704424510632,0.031747981905937195,0.9488092660903931,-41.8668487071991,0.017434511,0.1029052734375,0.4027663613669574,0.14770740270614624,-2.12166402,1223.0
