time/total_timesteps,time/time_elapsed,time/fps,time/iterations,train/clip_fraction,train/learning_rate,train/loss,train/n_updates,train/approx_kl,train/entropy_loss,train/value_loss,train/clip_range,train/explained_variance,train/policy_gradient_loss,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
255488,15,1969,58,0.19775390625,0.0004092704424510632,-0.022741148248314857,7968,0.013215188,-41.898812651634216,0.005571736604906619,0.2,-1.1134765148162842,-0.02152049302094383,0.9476667642593384,1223.0,-2.4050220299999996
256000,15,1968,59,0.2603759765625,0.0004092704424510632,-0.03299286216497421,7984,0.017814575,-41.91704034805298,0.004376372096885461,0.2,-0.1387878656387329,-0.02840129009564407,0.9463118314743042,1223.0,-2.40703324
256512,15,1968,60,0.157470703125,0.0004092704424510632,0.0007214583456516266,8000,0.017018327,-41.87382960319519,0.2811270102392882,0.2,0.16293638944625854,-0.01982996769947931,0.9457233548164368,1223.0,-2.40703324
257024,15,1968,61,0.2568359375,0.0004092704424510632,-0.03471403196454048,8016,0.024543766,-41.87574350833893,0.0434416490024887,0.2,-3.1209378242492676,-0.02531835531408433,0.9462766051292419,1223.0,-2.4087616
257536,16,1968,62,0.1527099609375,0.0004092704424510632,0.014935232698917389,8032,0.022054281,-41.894922614097595,0.17384928045794368,0.2,0.5856420993804932,-0.019514333092956804,0.9465192556381226,1223.0,-2.4087616
258048,16,1969,63,0.23681640625,0.0004092704424510632,-0.00689765065908432,8048,0.025558203,-41.9016969203949,0.07412980636581779,0.2,-1.5099987983703613,-0.023776480957167223,0.9478073120117188,1223.0,-2.4087616
258560,16,1968,64,0.1986083984375,0.0004092704424510632,0.02869192510843277,8064,0.020130869,-41.94918239116669,0.15464934520423412,0.2,0.6815441846847534,-0.021928230991761666,0.9496486783027649,1223.0,-2.4099222000000005
259072,16,1968,65,0.2625732421875,0.0004092704424510632,-0.01719815284013748,8080,0.022853065,-41.99109733104706,0.026152457721764222,0.2,0.8357038497924805,-0.024687884215381928,0.9506421089172363,1223.0,-2.4099222000000005
259584,17,1969,66,0.2664794921875,0.0004092704424510632,-0.010027691721916199,8096,0.02487152,-42.03958070278168,0.03123655798844993,0.2,-2.7116594314575195,-0.022101736773038283,0.9525616765022278,1223.0,-2.41013386
260096,17,1968,67,0.09619140625,0.0004092704424510632,0.0023315642029047012,8112,0.01567106,-42.08635210990906,0.1788726500235498,0.2,0.2937908172607422,-0.012356792067294009,0.9532523155212402,1223.0,-2.41013386
260608,17,1968,68,0.325927734375,0.0004092704424510632,-0.028782762587070465,8128,0.021597978,-42.12164497375488,0.023466661979909986,0.2,-1.2043859958648682,-0.02889578035683371,0.955217719078064,1223.0,-2.41259756
261120,17,1968,69,0.10009765625,0.0004092704424510632,0.020473487675189972,8144,0.015233274,-42.180923104286194,0.21194038982503116,0.2,0.5135277509689331,-0.014936331019271165,0.9555507302284241,1223.0,-2.41259756
261632,18,1969,70,0.272216796875,0.0004092704424510632,-0.013206861913204193,8160,0.018676706,-42.15022826194763,0.051222969545051455,0.2,0.22108769416809082,-0.0266693466110155,0.9541552066802979,1223.0,-2.41259756
262144,18,1968,71,0.2996826171875,0.0004092704424510632,-0.04786717891693115,8176,0.026541067,-42.112643361091614,0.019120990618830547,0.2,-1.6496682167053223,-0.030850458002532832,0.9538105726242065,1223.0,-2.4155655599999997
262656,18,1967,72,0.11865234375,0.0004092704424510632,-0.005735665559768677,8192,0.019076556,-42.10448145866394,0.1964290727628395,0.2,0.22436928749084473,-0.016365536343073472,0.9531381130218506,1223.0,-2.4155655599999997
263168,19,1966,73,0.245361328125,0.0004092704424510632,-0.02157163992524147,8208,0.021507202,-42.08444058895111,0.03089661116246134,0.2,-3.4211277961730957,-0.02576673221483361,0.9533147215843201,1223.0,-2.41748422
263680,19,1966,74,0.145263671875,0.0004092704424510632,0.010106950998306274,8224,0.020497924,-42.093778133392334,0.1887242237571627,0.2,0.4757605195045471,-0.021136966883204877,0.9534125328063965,1223.0,-2.41748422
264192,19,1964,75,0.2119140625,0.0004092704424510632,-0.012005502358078957,8240,0.018662289,-42.08562111854553,0.031170741247478873,0.2,-1.5674664974212646,-0.017972395042306744,0.9527571797370911,1223.0,-2.41655959
264704,19,1963,76,0.137451171875,0.0004092704424510632,0.0632081925868988,8256,0.014500133,-42.07022738456726,0.21136626554653049,0.2,0.6422673463821411,-0.016441011830465868,0.9525994658470154,1223.0,-2.41655959
265216,20,1961,77,0.2794189453125,0.0004092704424510632,-0.038220614194869995,8272,0.021773867,-42.06920301914215,0.005272569731459953,0.2,-3.175687789916992,-0.02543606178369373,0.9527168273925781,1223.0,-2.41655959
265728,20,1960,78,0.2510986328125,0.0004092704424510632,-0.0407901369035244,8288,0.017649194,-42.089521646499634,0.0032818672625580803,0.2,0.04222589731216431,-0.02990074097760953,0.9542228579521179,1223.0,-2.4167771699999996
266240,20,1959,79,0.1273193359375,0.0004092704424510632,0.022118866443634033,8304,0.01589472,-42.122031569480896,0.22272917674854398,0.2,0.1631854772567749,-0.017222642884007655,0.9546827077865601,1223.0,-2.4167771699999996
266752,20,1958,80,0.25,0.0004092704424510632,-0.026423631235957146,8320,0.02298908,-42.127492785453796,0.04993041756097227,0.2,-2.3921806812286377,-0.023782889751601033,0.9556079506874084,1223.0,-2.4198091399999995
267264,21,1958,81,0.13232421875,0.0004092704424510632,0.044915832579135895,8336,0.017416181,-42.15491843223572,0.1824959279038012,0.2,0.5911905765533447,-0.016737127560190856,0.9557443857192993,1223.0,-2.4198091399999995
267776,21,1957,82,0.308349609375,0.0004092704424510632,-0.02973075956106186,8352,0.033451892,-42.11310696601868,0.01765650202287361,0.2,-1.8407862186431885,-0.02614837684086524,0.9530951380729675,1223.0,-2.4198091399999995
268288,21,1956,83,0.263427734375,0.0004092704424510632,-0.025712478905916214,8368,0.017653584,-42.035528898239136,0.0067663469817489386,0.2,0.16911178827285767,-0.0265820735367015,0.9515684843063354,1223.0,-2.4210103099999998
268800,22,1954,84,0.1092529296875,0.0004092704424510632,0.004438441246747971,8384,0.019124022,-41.99918282032013,0.13325717742554843,0.2,0.38786596059799194,-0.014100313856033608,0.9514256715774536,1223.0,-2.4210103099999998
269312,22,1953,85,0.245849609375,0.0004092704424510632,-0.02486749365925789,8400,0.024302073,-41.97147989273071,0.045699149603024125,0.2,-2.226412057876587,-0.023575722851091996,0.9492384791374207,1223.0,-2.4211614100000003
269824,22,1952,86,0.09765625,0.0004092704424510632,0.02475227601826191,8416,0.01325433,-41.91749060153961,0.17014067713171244,0.2,0.5502458810806274,-0.01554723916342482,0.9489535689353943,1223.0,-2.4211614100000003
270336,22,1951,87,0.28125,0.0004092704424510632,-0.024899393320083618,8432,0.027685458,-41.899478793144226,0.04718262131791562,0.2,-1.6750946044921875,-0.02449400098703336,0.9472090601921082,1223.0,-2.42066419
270848,23,1949,88,0.097412109375,0.0004092704424510632,0.06035466864705086,8448,0.012002942,-41.8421915769577,0.2442979016341269,0.2,0.6305696964263916,-0.013470390826114453,0.9469757676124573,1223.0,-2.42066419
271360,23,1948,89,0.2550048828125,0.0004092704424510632,-0.0318889394402504,8464,0.020173041,-41.86391353607178,0.00514892039791448,0.2,-2.7172744274139404,-0.023062818770995364,0.9485008716583252,1223.0,-2.42066419
271872,23,1947,90,0.2293701171875,0.0004092704424510632,-0.02677154541015625,8480,0.012421776,-41.92671298980713,0.003254070586990565,0.2,0.03994470834732056,-0.024571576199377887,0.9505501985549927,1223.0,-2.4218285
272384,23,1945,91,0.114501953125,0.0004092704424510632,0.01131388358771801,8496,0.012120523,-41.97575116157532,0.2310085161589086,0.2,0.15256494283676147,-0.015606811539328191,0.9507524967193604,1223.0,-2.4218285
272896,24,1944,92,0.27001953125,0.0004092704424510632,-0.02380981668829918,8512,0.018722594,-41.95712411403656,0.033662909641861916,0.2,-3.050126075744629,-0.02827499498380348,0.949631929397583,1223.0,-2.4211221800000002
273408,24,1942,93,0.1351318359375,0.0004092704424510632,0.01697317138314247,8528,0.015209233,-41.93227028846741,0.1710238647647202,0.2,0.5638848543167114,-0.019716654365765862,0.9504398703575134,1223.0,-2.4211221800000002
273920,24,1941,94,0.28662109375,0.0004092704424510632,-0.007686411961913109,8544,0.027545564,-41.96244966983795,0.06732121121603996,0.2,-0.44046294689178467,-0.026745155424578115,0.9507347941398621,1223.0,-2.4211221800000002
274432,25,1940,95,0.297607421875,0.0004092704424510632,0.0037719905376434326,8560,0.017866474,-41.948007702827454,0.0959960448089987,0.2,0.4692119359970093,-0.02552854668465443,0.9496267437934875,1223.0,-2.42101917
274944,25,1939,96,0.26025390625,0.0004092704424510632,-0.02382621169090271,8576,0.03318152,-41.909990668296814,0.04575431323610246,0.2,0.8526691198348999,-0.02533921043504961,0.9485437870025635,1223.0,-2.42101917
275456,25,1938,97,0.28271484375,0.0004092704424510632,-0.021133409813046455,8592,0.027412014,-41.89419376850128,0.053009305032901466,0.2,-2.619475841522217,-0.025451762950979173,0.9488856792449951,1223.0,-2.42219644
275968,25,1937,98,0.1407470703125,0.0004092704424510632,0.03392181545495987,8608,0.015171278,-41.90596425533295,0.2080665163230151,0.2,0.5706638097763062,-0.02090666133153718,0.948813259601593,1223.0,-2.42219644
276480,26,1935,99,0.260986328125,0.0004092704424510632,-0.012371867895126343,8624,0.02350488,-41.90433979034424,0.06656539626419544,0.2,-1.1966943740844727,-0.02701832473394461,0.9489464163780212,1223.0,-2.42103861
276992,26,1934,100,0.1290283203125,0.0004092704424510632,0.019239693880081177,8640,0.017385345,-41.90957701206207,0.18740589125081897,0.2,0.547484815120697,-0.01754698739387095,0.949137806892395,1223.0,-2.42103861
277504,26,1933,101,0.287353515625,0.0004092704424510632,-0.03352007269859314,8656,0.024140753,-41.92857038974762,0.007087096833856776,0.2,-2.5324478149414062,-0.027211105276364833,0.9505791068077087,1223.0,-2.42103861
278016,27,1933,102,0.2518310546875,0.0004092704424510632,-0.03732811287045479,8672,0.01429507,-41.95595335960388,0.003494723525363952,0.2,-0.017460942268371582,-0.025951476825866848,0.9502497315406799,1223.0,-2.42160052
278528,27,1932,103,0.1212158203125,0.0004092704424510632,0.02063632383942604,8688,0.01746328,-41.92240858078003,0.21244653034955263,0.2,0.1853814721107483,-0.01655631083121989,0.9493983387947083,1223.0,-2.42160052
279040,27,1931,104,0.27099609375,0.0004092704424510632,-0.029427748173475266,8704,0.023321029,-41.86948823928833,0.023040521860821173,0.2,-3.424943447113037,-0.02531119504419621,0.9465897083282471,1223.0,-2.42148902
279552,27,1930,105,0.1199951171875,0.0004092704424510632,-0.0023353509604930878,8720,0.016714029,-41.80359590053558,0.22734076925553381,0.2,0.1923004388809204,-0.019636755940155126,0.9458844661712646,1223.0,-2.42148902
280064,28,1929,106,0.3253173828125,0.0004092704424510632,-0.03120850957930088,8736,0.024793219,-41.839725613594055,0.027768114465288818,0.2,-1.3013076782226562,-0.03265719107002951,0.9488555192947388,1223.0,-2.42148902
280576,28,1928,107,0.274169921875,0.0004092704424510632,0.002163894474506378,8752,0.021371745,-41.92098391056061,0.09266298753209412,0.2,0.6628592014312744,-0.023776716450811364,0.9496455192565918,1223.0,-2.42214619
281088,28,1928,108,0.2784423828125,0.0004092704424510632,-0.011701065115630627,8768,0.020558821,-41.90281796455383,0.03317928173055407,0.2,0.5983595848083496,-0.020514148673100863,0.9484999775886536,1223.0,-2.42214619
281600,28,1927,109,0.22119140625,0.0004092704424510632,-0.011127165518701077,8784,0.015557356,-41.88030517101288,0.031447130895685405,0.2,-2.320659637451172,-0.022771169111365452,0.9494413733482361,1223.0,-2.42076516
282112,29,1926,110,0.104736328125,0.0004092704424510632,0.007627181708812714,8800,0.016481264,-41.906195402145386,0.22810162673704326,0.2,0.21440839767456055,-0.016636165615636855,0.9496502876281738,1223.0,-2.42076516
282624,29,1925,111,0.1971435546875,0.0004092704424510632,0.011765073984861374,8816,0.018798508,-41.8936368227005,0.09846880426630378,0.2,-0.7714700698852539,-0.017811777885071933,0.9489521384239197,1223.0,-2.4243914
283136,29,1924,112,0.097900390625,0.0004092704424510632,0.02423027530312538,8832,0.018513015,-41.87657713890076,0.19102378585375845,0.2,0.6822905540466309,-0.014138449652818963,0.9484925866127014,1223.0,-2.4243914
283648,30,1923,113,0.337890625,0.0004092704424510632,-0.034270092844963074,8848,0.02622129,-41.86308228969574,0.016584069438977167,0.2,-1.9215962886810303,-0.02951821542228572,0.947833776473999,1223.0,-2.4243914
284160,30,1923,114,0.2176513671875,0.0004092704424510632,-0.041843194514513016,8864,0.015023623,-41.833048939704895,0.002613079923321493,0.2,0.12257260084152222,-0.024790058261714876,0.9471843242645264,1223.0,-2.4230434
284672,30,1922,115,0.08740234375,0.0004092704424510632,-0.004703165963292122,8880,0.010825323,-41.81973958015442,0.18830916448496282,0.2,0.19126790761947632,-0.01050127977214288,0.9474745988845825,1223.0,-2.4230434
285184,30,1921,116,0.29736328125,0.0004092704424510632,-0.023632757365703583,8896,0.029384587,-41.816177010536194,0.030981027521193027,0.2,-3.332479476928711,-0.029481814184691757,0.9466877579689026,1223.0,-2.42328651
285696,31,1920,117,0.117919921875,0.0004092704424510632,0.0004417151212692261,8912,0.016595513,-41.78822839260101,0.18881522025913,0.2,0.251833438873291,-0.01787995001359377,0.9463013410568237,1223.0,-2.42328651
286208,31,1920,118,0.25390625,0.0004092704424510632,-0.025682300329208374,8928,0.024470013,-41.79684352874756,0.02776401164010167,0.2,-1.7610297203063965,-0.023999443161301315,0.9478975534439087,1223.0,-2.42362373
286720,31,1919,119,0.0919189453125,0.0004092704424510632,0.04985373839735985,8944,0.016804263,-41.83581817150116,0.2395193804986775,0.2,0.643707275390625,-0.0149097654648358,0.9482083916664124,1223.0,-2.42362373
287232,32,1918,120,0.2398681640625,0.0004092704424510632,-0.03437883034348488,8960,0.017408714,-41.84272289276123,0.005344746583432425,0.2,-2.125192403793335,-0.02481289516435936,0.9489527940750122,1223.0,-2.42362373
287744,32,1918,121,0.26220703125,0.0004092704424510632,-0.0483248345553875,8976,0.020929357,-41.85792374610901,0.003238712248275988,0.2,0.017459094524383545,-0.02976324627525173,0.949090301990509,1223.0,-2.423688
288256,32,1917,122,0.146240234375,0.0004092704424510632,0.021503765136003494,8992,0.019467117,-41.84980607032776,0.23159966431558132,0.2,0.16006916761398315,-0.02292740704433527,0.9491057395935059,1223.0,-2.423688
288768,32,1917,123,0.22265625,0.0004092704424510632,-0.027774935588240623,9008,0.018512582,-41.85271167755127,0.036640367994550616,0.2,-3.0093111991882324,-0.025401658698683605,0.9492872953414917,1223.0,-2.424384
289280,33,1916,124,0.1629638671875,0.0004092704424510632,0.022064533084630966,9024,0.022479614,-41.85107231140137,0.16975680366158485,0.2,0.6071286797523499,-0.02289527996617835,0.9488080143928528,1223.0,-2.424384
289792,33,1916,125,0.262451171875,0.0004092704424510632,-0.013367210514843464,9040,0.023878645,-41.82888567447662,0.03346350125502795,0.2,-0.4800240993499756,-0.02210651390487328,0.9482817053794861,1223.0,-2.424384
290304,33,1915,126,0.285400390625,0.0004092704424510632,0.002494547516107559,9056,0.028579246,-41.812833070755005,0.0953163979575038,0.2,0.2288723587989807,-0.027337582694599405,0.9480840563774109,1223.0,-2.4253176799999996
290816,33,1914,127,0.2572021484375,0.0004092704424510632,-0.01180284284055233,9072,0.025872223,-41.82013487815857,0.06034352449933067,0.2,0.8012679815292358,-0.026262189261615276,0.9484786987304688,1223.0,-2.4253176799999996
291328,34,1914,128,0.219482421875,0.0004092704424510632,-0.008701376616954803,9088,0.01863798,-41.858811259269714,0.06057364388834685,0.2,-4.019815444946289,-0.01925601830589585,0.949609100818634,1223.0,-2.4251421000000004
291840,34,1913,129,0.1190185546875,0.0004092704424510632,0.01617836207151413,9104,0.016802449,-41.8755019903183,0.14377454319037497,0.2,0.5487391948699951,-0.01750652331247693,0.9491413831710815,1223.0,-2.4251421000000004
292352,34,1912,130,0.286376953125,0.0004092704424510632,-0.011538831517100334,9120,0.022383861,-41.86681926250458,0.042990816407836974,0.2,-1.8486781120300293,-0.02536091634829063,0.9498658776283264,1223.0,-2.42288659
292864,35,1912,131,0.1661376953125,0.0004092704424510632,0.0341993011534214,9136,0.021634325,-41.891526103019714,0.21806818386539817,0.2,0.640765905380249,-0.0202472414021031,0.949923038482666,1223.0,-2.42288659
293376,35,1911,132,0.2554931640625,0.0004092704424510632,-0.0291402880102396,9152,0.016120102,-41.893407225608826,0.0031429338778252713,0.2,-1.6591925621032715,-0.02558774041972356,0.9504085183143616,1223.0,-2.42288659
293888,35,1910,133,0.236083984375,0.0004092704424510632,-0.02955399639904499,9168,0.014689814,-41.90655028820038,0.003324046490888577,0.2,-0.02637314796447754,-0.023955962707987055,0.9509776830673218,1223.0,-2.4216950900000005
294400,35,1910,134,0.091064453125,0.0004092704424510632,0.029549093917012215,9184,0.012388682,-41.912389039993286,0.21248808386735618,0.2,0.1917034387588501,-0.011294039839413017,0.951010525226593,1223.0,-2.4216950900000005
294912,36,1909,135,0.2562255859375,0.0004092704424510632,-0.02700177952647209,9200,0.017711677,-41.90849757194519,0.03733458946226165,0.2,-3.3969244956970215,-0.025395014323294163,0.9506363868713379,1223.0,-2.4244442800000003
295424,36,1909,136,0.1397705078125,0.0004092704424510632,0.024636685848236084,9216,0.014276419,-41.899643421173096,0.14198209648020566,0.2,0.5574751496315002,-0.015614667201589327,0.9494232535362244,1223.0,-2.4244442800000003
295936,36,1908,137,0.20751953125,0.0004092704424510632,-0.02179018408060074,9232,0.02002959,-41.85078549385071,0.04594914289191365,0.2,-0.9163210391998291,-0.022916406131116673,0.9480822682380676,1223.0,-2.4244442800000003
296448,37,1908,138,0.2088623046875,0.0004092704424510632,0.02322036400437355,9248,0.013966676,-41.80659329891205,0.08164777932688594,0.2,0.5761846303939819,-0.020212971343426034,0.9474232792854309,1223.0,-2.42589921
296960,37,1907,139,0.2476806640625,0.0004092704424510632,-0.03064669668674469,9264,0.026686762,-41.79937756061554,0.04215389344608411,0.2,0.8126336336135864,-0.022010940600011963,0.9478726387023926,1223.0,-2.42589921
297472,37,1906,140,0.2841796875,0.0004092704424510632,-0.02545064501464367,9280,0.02387309,-41.83786976337433,0.04337358841439709,0.2,-2.9157721996307373,-0.03039172761782538,0.9499971866607666,1223.0,-2.42780649
297984,37,1906,141,0.1202392578125,0.0004092704424510632,0.024461429566144943,9296,0.016833026,-41.90066695213318,0.15902146697044373,0.2,0.5947376489639282,-0.015658170261303894,0.9511749744415283,1223.0,-2.42780649
298496,38,1906,142,0.3011474609375,0.0004092704424510632,-0.01971273496747017,9312,0.027473912,-41.91977906227112,0.030716673587448895,0.2,-2.1657016277313232,-0.027664437497151084,0.9514120221138,1223.0,-2.42637477
299008,38,1905,143,0.14697265625,0.0004092704424510632,0.03350862115621567,9328,0.014483551,-41.93301057815552,0.1635978042613715,0.2,0.5754581689834595,-0.01704960408824263,0.9511426091194153,1223.0,-2.42637477
299520,38,1905,144,0.2867431640625,0.0004092704424510632,-0.043458398431539536,9344,0.022973564,-41.91043484210968,0.003761696265428327,0.2,-1.8535010814666748,-0.033173568052006885,0.9506995677947998,1223.0,-2.42637477
300032,38,1904,145,0.1885986328125,0.0004092704424510632,-0.01888519898056984,9360,0.012218533,-41.87450635433197,0.0038503206305904314,0.2,0.06553542613983154,-0.020776466612005606,0.9495293498039246,1223.0,-2.4251117799999995
300544,39,1904,146,0.1300048828125,0.0004092704424510632,-0.006669890135526657,9376,0.014834944,-41.83670425415039,0.22037240082863718,0.2,0.161298930644989,-0.021198197064222768,0.9485771656036377,1223.0,-2.4251117799999995
301056,39,1903,147,0.2816162109375,0.0004092704424510632,-0.022912437096238136,9392,0.027006455,-41.83492076396942,0.029296108230482787,0.2,-3.647006034851074,-0.02304242955869995,0.9497464895248413,1223.0,-2.4250650799999995
