time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_fraction,train/value_loss,train/learning_rate,train/explained_variance,train/n_updates,train/clip_range,train/entropy_loss,train/loss,train/policy_gradient_loss,train/approx_kl,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1781,23,83,193024,0.0960693359375,0.3840040455106646,0.0004092704424510632,0.594640851020813,6016,0.2,-42.88064992427826,0.044046174734830856,-0.01545508665003581,0.014139194,0.972059428691864,-1.9365851800000005,1258.0
1781,24,84,193536,0.2855224609375,0.006026817238307558,0.0004092704424510632,-0.32420599460601807,6032,0.2,-42.88258337974548,-0.02939058467745781,-0.02184197881433647,0.02137886,0.9716216921806335,-1.9365851800000005,1258.0
1782,24,85,194048,0.272216796875,0.003981544745329302,0.0004092704424510632,-0.27604079246520996,6048,0.2,-42.8882440328598,-0.04102487117052078,-0.028115379391238093,0.018260006,0.9722103476524353,-1.9341566800000003,1258.0
1782,24,86,194560,0.06787109375,0.4134581384714693,0.0004092704424510632,0.5954283475875854,6064,0.2,-42.90212321281433,0.04607719928026199,-0.01356969763583038,0.011851611,0.9725846648216248,-1.9341566800000003,1258.0
1782,24,87,195072,0.2291259765625,0.006447430816479027,0.0004092704424510632,-5.8346381187438965,6080,0.2,-42.89652860164642,-0.028334222733974457,-0.021434581809444353,0.015993847,0.9715723395347595,-1.9291930200000003,1258.0
1782,25,88,195584,0.1103515625,0.35613785427995026,0.0004092704424510632,0.42916542291641235,6096,0.2,-42.863361835479736,0.06377917528152466,-0.016902690229471773,0.018173683,0.9708388447761536,-1.9291930200000003,1258.0
1782,25,89,196096,0.2886962890625,0.0049516242506797425,0.0004092704424510632,-1.3250231742858887,6112,0.2,-42.86871266365051,-0.03890099376440048,-0.02814257204590831,0.021289285,0.9722968339920044,-1.9291930200000003,1258.0
1783,25,90,196608,0.2593994140625,0.003440506858169101,0.0004092704424510632,-0.029739022254943848,6128,0.2,-42.925153374671936,-0.03193487599492073,-0.023589188262121752,0.017470127,0.9745907783508301,-1.9257408700000003,1258.0
1783,26,91,197120,0.055419921875,0.3994059015531093,0.0004092704424510632,0.5522650480270386,6144,0.2,-42.96812725067139,0.017984919250011444,-0.011212475481443107,0.011496676,0.9751522541046143,-1.9257408700000003,1258.0
1784,26,92,197632,0.2265625,0.015528404153883457,0.0004092704424510632,-4.444664478302002,6160,0.2,-42.97639715671539,-0.029021576046943665,-0.023424112325301394,0.020060575,0.9754671454429626,-1.9264763700000003,1258.0
1785,26,93,198144,0.0787353515625,0.3730345768854022,0.0004092704424510632,0.39289242029190063,6176,0.2,-42.98133873939514,0.03516356274485588,-0.013391227461397648,0.013522993,0.9754504561424255,-1.9264763700000003,1258.0
1785,26,94,198656,0.3056640625,0.005241598104475997,0.0004092704424510632,-0.43711328506469727,6192,0.2,-43.00419342517853,-0.035005342215299606,-0.02866526917205192,0.02403757,0.9774931073188782,-1.9264763700000003,1258.0
1786,27,95,199168,0.309814453125,0.004233212486724369,0.0004092704424510632,0.13804036378860474,6208,0.2,-43.04625701904297,-0.032531097531318665,-0.029768919048365206,0.028724235,0.9773337841033936,-1.9237858300000001,1258.0
1786,27,96,199680,0.1024169921875,0.24586897040717304,0.0004092704424510632,0.6504476070404053,6224,0.2,-43.020442962646484,0.035394228994846344,-0.011125436012662249,0.015578695,0.9762614369392395,-1.9237858300000001,1258.0
1787,27,97,200192,0.259765625,0.011567226189072244,0.0004092704424510632,-8.628028869628906,6240,0.2,-42.97840678691864,-0.026532810181379318,-0.021808345889439806,0.022199225,0.9745405912399292,-1.9219118600000002,1258.0
1786,28,98,200704,0.06396484375,0.3226038778666407,0.0004092704424510632,0.42734605073928833,6256,0.2,-42.93627679347992,0.03277328237891197,-0.009239148923370522,0.013007466,0.9735885262489319,-1.9219118600000002,1258.0
1786,28,99,201216,0.31396484375,0.002526791089621838,0.0004092704424510632,-1.5068953037261963,6272,0.2,-42.914984703063965,-0.04369446262717247,-0.028021146907121874,0.032183535,0.9739844799041748,-1.9219118600000002,1258.0
1786,28,100,201728,0.24560546875,0.003424786431423854,0.0004092704424510632,0.46772170066833496,6288,0.2,-42.942898988723755,-0.029771218076348305,-0.024195584614062682,0.017685566,0.9744757413864136,-1.9197727900000003,1258.0
1786,28,101,202240,0.128173828125,0.1698910971172154,0.0004092704424510632,0.6665405035018921,6304,0.2,-42.9319052696228,0.009520415216684341,-0.016434563978691585,0.020830244,0.9735885858535767,-1.9197727900000003,1258.0
1786,29,102,202752,0.2545166015625,0.04222083539934829,0.0004092704424510632,-0.8095484972000122,6320,0.2,-42.911689043045044,-0.013417968526482582,-0.024896247501601465,0.019149406,0.9733884930610657,-1.91758387,1258.0
1786,29,103,203264,0.0701904296875,0.40663979505188763,0.0004092704424510632,0.5351315140724182,6336,0.2,-42.913638949394226,0.05512282997369766,-0.012090155185433105,0.014631826,0.9732233285903931,-1.91758387,1258.0
1785,29,104,203776,0.24560546875,0.007294385206478182,0.0004092704424510632,-2.6118972301483154,6352,0.2,-42.88017666339874,-0.04095395654439926,-0.027568724646698684,0.019846797,0.9709305167198181,-1.91758387,1258.0
1786,30,105,204288,0.2222900390625,0.13995016599074006,0.0004092704424510632,0.5239013433456421,6368,0.2,-42.82111096382141,0.02666066586971283,-0.026783455978147686,0.021750258,0.9704281091690063,-1.91694684,1258.0
1786,30,106,204800,0.287109375,0.0346567150845658,0.0004092704424510632,0.9245206117630005,6384,0.2,-42.82341492176056,-0.033133283257484436,-0.024766013360931538,0.029870253,0.9709427952766418,-1.91694684,1258.0
1786,30,107,205312,0.2413330078125,0.004931945964926854,0.0004092704424510632,-2.029906988143921,6400,0.2,-42.83155333995819,-0.042409878224134445,-0.022777180638513528,0.016244143,0.9709069132804871,-1.91689017,1258.0
1786,30,108,205824,0.0323486328125,0.45297848619520664,0.0004092704424510632,0.5114296078681946,6416,0.2,-42.816281914711,0.04926179349422455,-0.00562158199318219,0.006339523,0.9706322550773621,-1.91689017,1258.0
1786,31,109,206336,0.2598876953125,0.007071129482937977,0.0004092704424510632,-1.6757872104644775,6432,0.2,-42.824098944664,-0.03818798065185547,-0.027234528271947056,0.017852046,0.9716305136680603,-1.9136683099999998,1258.0
1786,31,110,206848,0.123779296875,0.3627144917845726,0.0004092704424510632,0.5861302614212036,6448,0.2,-42.84313750267029,0.07081335783004761,-0.014991117510362528,0.012004402,0.972083568572998,-1.9136683099999998,1258.0
1785,31,111,207360,0.2445068359375,0.003942104245652445,0.0004092704424510632,-1.084775686264038,6464,0.2,-42.82130813598633,-0.01966003142297268,-0.020069500329555012,0.015000638,0.9698630571365356,-1.9136683099999998,1258.0
1785,32,112,207872,0.2021484375,0.0026974150096066296,0.0004092704424510632,-0.051159024238586426,6480,0.2,-42.70177912712097,-0.02267288789153099,-0.021378057776018977,0.015022965,0.9644649624824524,-1.9117646099999999,1258.0
1785,32,113,208384,0.0753173828125,0.3953134005423635,0.0004092704424510632,0.5574766993522644,6496,0.2,-42.57582128047943,0.025309501215815544,-0.011093117558630183,0.014939822,0.9631176590919495,-1.9117646099999999,1258.0
1785,32,114,208896,0.2113037109375,0.006324857225990854,0.0004092704424510632,-3.0116829872131348,6512,0.2,-42.55528700351715,-0.02840084210038185,-0.02167652003117837,0.015370231,0.9622732400894165,-1.9094036499999998,1258.0
1785,32,115,209408,0.0621337890625,0.43507589562796056,0.0004092704424510632,0.5369575023651123,6528,0.2,-42.52426099777222,0.03355330228805542,-0.010381302650785074,0.012343339,0.9620091319084167,-1.9094036499999998,1258.0
1785,33,116,209920,0.321533203125,0.004832608552533202,0.0004092704424510632,-0.9522683620452881,6544,0.2,-42.5389084815979,-0.04638075828552246,-0.030110067906207405,0.024467148,0.9630425572395325,-1.9094036499999998,1258.0
1785,33,117,210432,0.2484130859375,0.003272626199759543,0.0004092704424510632,-0.2773778438568115,6560,0.2,-42.55681622028351,-0.028080439195036888,-0.02481793685001321,0.017808251,0.9629045724868774,-1.9064586400000005,1258.0
1785,33,118,210944,0.1153564453125,0.32405070937238634,0.0004092704424510632,0.5864940285682678,6576,0.2,-42.549081921577454,0.0023220740258693695,-0.019115726885502227,0.021507662,0.9629404544830322,-1.9064586400000005,1258.0
1785,34,119,211456,0.35009765625,0.005320666015904862,0.0004092704424510632,-3.5266776084899902,6592,0.2,-42.56208300590515,-0.035282086580991745,-0.03016496024793014,0.024958823,0.964211642742157,-1.9043729600000001,1258.0
1785,34,120,211968,0.0611572265625,0.43313813116401434,0.0004092704424510632,0.5465747117996216,6608,0.2,-42.5949147939682,0.039105698466300964,-0.004343836801126599,0.0098223165,0.9649322032928467,-1.9043729600000001,1258.0
1785,34,121,212480,0.2655029296875,0.0039559811921208166,0.0004092704424510632,-2.223564863204956,6624,0.2,-42.63407588005066,-0.03714333102107048,-0.02389784509432502,0.01804709,0.96738201379776,-1.9043729600000001,1258.0
1785,34,122,212992,0.3345947265625,0.002957487988169305,0.0004092704424510632,0.04080265760421753,6640,0.2,-42.67263948917389,-0.045535117387771606,-0.032253602883429267,0.02600518,0.9668541550636292,-1.9047703900000001,1258.0
1785,35,123,213504,0.0579833984375,0.3475244727451354,0.0004092704424510632,0.4567562937736511,6656,0.2,-42.6308319568634,0.024737153202295303,-0.010652534110704437,0.009781724,0.9660370349884033,-1.9047703900000001,1258.0
1785,35,124,214016,0.222900390625,0.009994888489018194,0.0004092704424510632,-5.543665885925293,6672,0.2,-42.61103928089142,-0.028603725135326385,-0.021545325173065066,0.019183222,0.9655089378356934,-1.90240135,1258.0
1784,35,125,214528,0.0963134765625,0.3188604807946831,0.0004092704424510632,0.3988037109375,6688,0.2,-42.59498345851898,0.011552680283784866,-0.014573009728337638,0.015691578,0.9653823375701904,-1.90240135,1258.0
1784,36,126,215040,0.261962890625,0.004276322448276915,0.0004092704424510632,-1.4827837944030762,6704,0.2,-42.59479892253876,-0.021179288625717163,-0.023682477767579257,0.020914238,0.9654069542884827,-1.90240135,1258.0
1784,36,127,215552,0.2919921875,0.0044322660396574065,0.0004092704424510632,0.07587677240371704,6720,0.2,-42.61464738845825,-0.04468083754181862,-0.031700144754722714,0.024331696,0.9664513468742371,-1.9000106800000003,1258.0
1784,36,128,216064,0.0802001953125,0.27072203741408885,0.0004092704424510632,0.575506329536438,6736,0.2,-42.63621187210083,0.004982402548193932,-0.008201855496736243,0.012975962,0.9663372039794922,-1.9000106800000003,1258.0
1784,37,129,216576,0.2607421875,0.013993881424539723,0.0004092704424510632,-5.343721866607666,6752,0.2,-42.633042335510254,-0.035854581743478775,-0.025377878308063373,0.021604493,0.9668229818344116,-1.8999798,1258.0
1783,37,130,217088,0.1497802734375,0.37138961418531835,0.0004092704424510632,0.3949066400527954,6768,0.2,-42.64942944049835,0.07997751235961914,-0.010681287669285666,0.010777904,0.9671009182929993,-1.8999798,1258.0
1783,37,131,217600,0.3399658203125,0.0072714427806204185,0.0004092704424510632,-2.178434133529663,6784,0.2,-42.642964601516724,-0.03892938792705536,-0.029823384764313232,0.0356315,0.9662096500396729,-1.8999798,1258.0
1785,37,132,218112,0.24462890625,0.08995666424743831,0.0004092704424510632,0.5466889142990112,6800,0.2,-42.633015632629395,-0.006731772795319557,-0.02655759287881665,0.021968873,0.9663459658622742,-1.89623924,1258.0
1785,38,133,218624,0.276123046875,0.04308832832612097,0.0004092704424510632,0.9276812076568604,6816,0.2,-42.6471883058548,-0.03315109387040138,-0.028303819592110813,0.034433216,0.9668862223625183,-1.89623924,1258.0
1787,38,134,219136,0.3414306640625,0.00740465939452406,0.0004092704424510632,-6.935787200927734,6832,0.2,-42.68437969684601,-0.047430772334337234,-0.03376803209539503,0.028746832,0.9685348272323608,-1.8931100800000003,1258.0
1790,38,135,219648,0.096435546875,0.4473729454912245,0.0004092704424510632,0.48569703102111816,6848,0.2,-42.7270724773407,0.011069267988204956,-0.01772098694345914,0.014488425,0.9689086675643921,-1.8931100800000003,1258.0
1794,38,136,220160,0.2542724609375,0.00885837705573067,0.0004092704424510632,-1.9663374423980713,6864,0.2,-42.75653302669525,-0.024587338790297508,-0.026208148163277656,0.02073159,0.9705660343170166,-1.8911028900000002,1258.0
1797,39,137,220672,0.115234375,0.3170238947495818,0.0004092704424510632,0.5951107144355774,6880,0.2,-42.81209421157837,0.029607977718114853,-0.01676156304893084,0.020348798,0.9712079167366028,-1.8911028900000002,1258.0
1800,39,138,221184,0.2974853515625,0.0033904056035680696,0.0004092704424510632,-3.1485161781311035,6896,0.2,-42.842748045921326,-0.030575735494494438,-0.025969188223825768,0.022593424,0.973353922367096,-1.8911028900000002,1258.0
1803,39,139,221696,0.2559814453125,0.00391924108407693,0.0004092704424510632,-0.051357150077819824,6912,0.2,-42.9101105928421,-0.02360997162759304,-0.02551183091418352,0.01454255,0.974532961845398,-1.8895404699999998,1258.0
1806,39,140,222208,0.0574951171875,0.4139260968659073,0.0004092704424510632,0.5657873153686523,6928,0.2,-42.93143022060394,0.05220472440123558,-0.010531868087127805,0.014926758,0.9748390913009644,-1.8895404699999998,1258.0
1809,39,141,222720,0.275390625,0.007190411328338087,0.0004092704424510632,-3.7467055320739746,6944,0.2,-42.9173858165741,-0.03800032660365105,-0.02860982032143511,0.020674398,0.9729558825492859,-1.88809796,1258.0
1812,40,142,223232,0.0372314453125,0.42184471618384123,0.0004092704424510632,0.46213674545288086,6960,0.2,-42.85137367248535,0.03085644543170929,-0.010981406885548495,0.009953573,0.9720174670219421,-1.88809796,1258.0
1815,40,143,223744,0.260009765625,0.010074911391711794,0.0004092704424510632,0.0740206241607666,6976,0.2,-42.84113430976868,-0.030578479170799255,-0.026626869701431133,0.02524659,0.9722542762756348,-1.88809796,1258.0
1818,40,144,224256,0.291259765625,0.003550635439751204,0.0004092704424510632,-0.5888662338256836,6992,0.2,-42.83288550376892,-0.03314952179789543,-0.028816521633416414,0.024670605,0.9718392491340637,-1.88571549,1258.0
1821,40,145,224768,0.05615234375,0.43108599027618766,0.0004092704424510632,0.5834424495697021,7008,0.2,-42.819474935531616,0.05752601847052574,-0.009283872219384648,0.009610125,0.9717457890510559,-1.88571549,1258.0
1824,40,146,225280,0.2177734375,0.012564741002279334,0.0004092704424510632,-3.2470126152038574,7024,0.2,-42.82894802093506,-0.0335676483809948,-0.023702248392510228,0.01766137,0.9725136756896973,-1.8835035400000002,1258.0
1827,41,147,225792,0.028564453125,0.42309598880819976,0.0004092704424510632,0.49677568674087524,7040,0.2,-42.84857702255249,0.039662737399339676,-0.006126454973127693,0.008544324,0.9727594256401062,-1.8835035400000002,1258.0
4058,0,1,226304,0.2542724609375,0.007933109787700232,0.0004092704424510632,-1.0800657272338867,7056,0.2,-42.85660421848297,-0.03469345346093178,-0.026577625860227272,0.018060176,0.9735557436943054,-1.8835035400000002,1258.0
3010,0,2,226816,0.2508544921875,0.0030340566518134438,0.0004092704424510632,0.038370609283447266,7072,0.2,-42.87726175785065,-0.041045065969228745,-0.024405931850196794,0.017088054,0.9735229015350342,-1.88062391,1258.0
2768,0,3,227328,0.0609130859375,0.3891158658079803,0.0004092704424510632,0.5950285196304321,7088,0.2,-42.86955654621124,0.0322144478559494,-0.009265287124435417,0.013595313,0.9734078049659729,-1.88062391,1258.0
2602,0,4,227840,0.2264404296875,0.021907644520979375,0.0004092704424510632,-6.262623310089111,7104,0.2,-42.84689998626709,-0.02583255060017109,-0.02216693790978752,0.021163506,0.971716046333313,-1.87918872,1258.0
2521,1,5,228352,0.0745849609375,0.4581775674596429,0.0004092704424510632,0.33389484882354736,7120,0.2,-42.80261182785034,0.018570059910416603,-0.011420401424402371,0.016082808,0.9714897274971008,-1.87918872,1258.0
2486,1,6,228864,0.263427734375,0.0034227031574118882,0.0004092704424510632,-0.9743006229400635,7136,0.2,-42.81056725978851,-0.025729181244969368,-0.022820889280410483,0.01789504,0.9719111323356628,-1.87918872,1258.0
2464,1,7,229376,0.203857421875,0.005464624555315822,0.0004092704424510632,0.15886765718460083,7152,0.2,-42.84585511684418,-0.029583731666207314,-0.020917432382702827,0.015624928,0.9733664393424988,-1.8757291699999998,1258.0
2447,1,8,229888,0.0758056640625,0.25232558173593134,0.0004092704424510632,0.6525343060493469,7168,0.2,-42.86936044692993,0.0034387297928333282,-0.013103502365993336,0.013793498,0.97312992811203,-1.8757291699999998,1258.0
2343,1,9,230400,0.2080078125,0.007441876441589557,0.0004092704424510632,-3.8157410621643066,7184,0.2,-42.84242105484009,-0.03464490547776222,-0.02161480113863945,0.017027777,0.9724771976470947,-1.8693674100000002,1258.0
2268,2,10,230912,0.09716796875,0.37485510809347034,0.0004092704424510632,0.5037007331848145,7200,0.2,-42.82809793949127,0.07792385667562485,-0.012203403413877822,0.016553665,0.9723997712135315,-1.8693674100000002,1258.0
2212,2,11,231424,0.2684326171875,0.02826619625557214,0.0004092704424510632,0.11888891458511353,7216,0.2,-42.8126585483551,-0.01796739734709263,-0.02576996898278594,0.02014081,0.971422016620636,-1.8693674100000002,1258.0
2171,2,12,231936,0.1695556640625,0.22594106569886208,0.0004092704424510632,0.6787078380584717,7232,0.2,-42.7780624628067,0.06209184229373932,-0.017344466134090908,0.020793427,0.9705301523208618,-1.86504891,1258.0
2140,3,13,232448,0.2974853515625,0.048761453363113105,0.0004092704424510632,0.9619817733764648,7248,0.2,-42.76363003253937,-0.018584132194519043,-0.026464736176421866,0.03341487,0.970466673374176,-1.86504891,1258.0
2106,3,14,232960,0.328369140625,0.0138845861365553,0.0004092704424510632,-5.341524124145508,7264,0.2,-42.753875494003296,-0.03606760501861572,-0.032941298486548476,0.021331992,0.9702110886573792,-1.86138969,1258.0
2085,3,15,233472,0.1173095703125,0.44218068197369576,0.0004092704424510632,0.4435729384422302,7280,0.2,-42.75770390033722,0.03190947696566582,-0.01971342010074295,0.016419908,0.9703967571258545,-1.86138969,1258.0
2062,3,16,233984,0.234619140625,0.007758069899864495,0.0004092704424510632,-0.6122618913650513,7296,0.2,-42.778555512428284,-0.02325260266661644,-0.0206664319121046,0.015881002,0.9714917540550232,-1.86138969,1258.0
2047,4,17,234496,0.1060791015625,0.29974049888551235,0.0004092704424510632,0.6643513441085815,7312,0.2,-42.80707538127899,0.03937114402651787,-0.015524240865488537,0.014034592,0.9717355966567993,-1.85932009,1258.0
2040,4,18,235008,0.3092041015625,0.0157318838610081,0.0004092704424510632,0.9562777876853943,7328,0.2,-42.78825652599335,-0.02477719821035862,-0.02445038204314187,0.030560639,0.9701158404350281,-1.85932009,1258.0
2045,4,19,235520,0.2869873046875,0.006982249426073395,0.0004092704424510632,-2.334657907485962,7344,0.2,-42.72016406059265,-0.030263224616646767,-0.02912061318056658,0.017174613,0.9681745767593384,-1.8607491699999996,1258.0
2055,4,20,236032,0.1063232421875,0.41757553396746516,0.0004092704424510632,0.5442664623260498,7360,0.2,-42.677560567855835,0.026145759969949722,-0.019340253187692724,0.016941458,0.967776894569397,-1.8607491699999996,1258.0
2069,5,21,236544,0.2689208984375,0.0060792468138970435,0.0004092704424510632,-1.5207140445709229,7376,0.2,-42.67682600021362,-0.041325643658638,-0.024594618094852194,0.01785256,0.9679009318351746,-1.8554141899999996,1258.0
2071,5,22,237056,0.111083984375,0.326738202245906,0.0004092704424510632,0.6393767595291138,7392,0.2,-42.679102659225464,0.056550271809101105,-0.015632070746505633,0.010133699,0.9678551554679871,-1.8554141899999996,1258.0
2072,5,23,237568,0.3017578125,0.003211197406926658,0.0004092704424510632,-0.2320176362991333,7408,0.2,-42.705161690711975,-0.03473809361457825,-0.025862103822873905,0.021255128,0.969897449016571,-1.8554141899999996,1258.0
2064,5,24,238080,0.2587890625,0.0041444908929406665,0.0004092704424510632,-0.13967156410217285,7424,0.2,-42.771124720573425,-0.052481334656476974,-0.02678327902685851,0.018907487,0.9719460606575012,-1.8539583899999996,1258.0
2058,6,25,238592,0.061279296875,0.45247839228250086,0.0004092704424510632,0.6020947098731995,7440,0.2,-42.81609094142914,0.0626780241727829,-0.008369242059416138,0.00959825,0.972604513168335,-1.8539583899999996,1258.0
2061,6,26,239104,0.2344970703125,0.011567094159545377,0.0004092704424510632,-2.330678939819336,7456,0.2,-42.838592886924744,-0.0272514671087265,-0.02794753384659998,0.017301818,0.9739249348640442,-1.8516358099999999,1258.0
2058,6,27,239616,0.0462646484375,0.43032486364245415,0.0004092704424510632,0.5646376609802246,7472,0.2,-42.892937660217285,0.03601398319005966,-0.00831294925592374,0.009611812,0.974703311920166,-1.8516358099999999,1258.0
2056,6,28,240128,0.28662109375,0.0029929447191534564,0.0004092704424510632,-1.4784867763519287,7488,0.2,-42.89843952655792,-0.04797287657856941,-0.02877027321665082,0.019055199,0.9743767976760864,-1.8516358099999999,1258.0
2048,7,29,240640,0.262939453125,0.0033490183341200463,0.0004092704424510632,-0.022275686264038086,7504,0.2,-42.87549686431885,-0.04449187219142914,-0.028888446395285428,0.018347483,0.9735881686210632,-1.8491134299999998,1258.0
2040,7,30,241152,0.048095703125,0.41765673528425395,0.0004092704424510632,0.5176246762275696,7520,0.2,-42.851569175720215,0.03726045787334442,-0.011074998197727837,0.010213221,0.9734609127044678,-1.8491134299999998,1258.0
2032,7,31,241664,0.2376708984375,0.01246788035496138,0.0004092704424510632,-2.8254926204681396,7536,0.2,-42.85483515262604,-0.03856749087572098,-0.02507927079568617,0.017837051,0.9736132621765137,-1.8472520000000001,1258.0
2024,8,32,242176,0.1376953125,0.38035231665708125,0.0004092704424510632,0.46906179189682007,7552,0.2,-42.86871349811554,0.0158487968146801,-0.020976933650672436,0.016821628,0.9740772843360901,-1.8472520000000001,1258.0
2012,8,33,242688,0.2633056640625,0.006010152501403354,0.0004092704424510632,-0.4421679973602295,7568,0.2,-42.87889063358307,-0.030642759054899216,-0.023529474026872776,0.020334072,0.9738075733184814,-1.8472520000000001,1258.0
1999,8,34,243200,0.25146484375,0.0028363186866045,0.0004092704424510632,0.12111043930053711,7584,0.2,-42.85977530479431,-0.03208652883768082,-0.021348080917960033,0.017230026,0.9724924564361572,-1.8450607399999999,1258.0
1992,8,35,243712,0.032470703125,0.3673540710005909,0.0004092704424510632,0.6029176712036133,7600,0.2,-42.83612072467804,0.038631219416856766,-0.007965232958667912,0.011274684,0.9723066091537476,-1.8450607399999999,1258.0
1985,9,36,244224,0.2362060546875,0.013071046400000341,0.0004092704424510632,-4.174265384674072,7616,0.2,-42.84821546077728,-0.023449750617146492,-0.023402994382195175,0.01651848,0.973380982875824,-1.8430944699999996,1258.0
1980,9,37,244736,0.1068115234375,0.4027444936800748,0.0004092704424510632,0.44489341974258423,7632,0.2,-42.87850308418274,0.017678525298833847,-0.01761274618911557,0.016443573,0.9739276766777039,-1.8430944699999996,1258.0
1973,9,38,245248,0.2352294921875,0.00428246919909725,0.0004092704424510632,-0.5386790037155151,7648,0.2,-42.9036602973938,-0.03520422801375389,-0.022141146007925272,0.016109202,0.9755075573921204,-1.8430944699999996,1258.0
1965,10,39,245760,0.249755859375,0.009732743754284456,0.0004092704424510632,0.44859760999679565,7664,0.2,-42.95211696624756,-0.028613826259970665,-0.02520863464451395,0.018758288,0.9759181141853333,-1.8408696499999997,1258.0
1957,10,40,246272,0.1766357421875,0.13620532408822328,0.0004092704424510632,0.7653132081031799,7680,0.2,-42.944897174835205,-0.019726144149899483,-0.02179320514551364,0.02307296,0.9759176969528198,-1.8408696499999997,1258.0
1950,10,41,246784,0.2681884765625,0.007687303077545948,0.0004092704424510632,-4.142451286315918,7696,0.2,-42.938881158828735,-0.04060825705528259,-0.02678424201440066,0.021367006,0.9747548699378967,-1.8376457299999998,1258.0
1943,11,42,247296,0.012451171875,0.49435963691212237,0.0004092704424510632,0.5371858477592468,7712,0.2,-42.897836804389954,0.04046998545527458,-0.004333289725764189,0.0050097164,0.9740344285964966,-1.8376457299999998,1258.0
1935,11,43,247808,0.2427978515625,0.009271587747207377,0.0004092704424510632,-1.7124321460723877,7728,0.2,-42.89698898792267,-0.035919055342674255,-0.02150108818023,0.021324744,0.9745383858680725,-1.8376457299999998,1258.0
1932,11,44,248320,0.0740966796875,0.3369950035121292,0.0004092704424510632,0.5011042356491089,7744,0.2,-42.919084548950195,0.027527980506420135,-0.014083060261327773,0.010365082,0.9749530553817749,-1.8357077000000002,1258.0
1928,11,45,248832,0.3087158203125,0.020250947229214944,0.0004092704424510632,0.9733760356903076,7760,0.2,-42.94336462020874,-0.032338183373212814,-0.026229731738567352,0.03547006,0.976508617401123,-1.8357077000000002,1258.0
1925,12,46,249344,0.250244140625,0.005790573661215603,0.0004092704424510632,-1.5531771183013916,7776,0.2,-42.94091606140137,-0.02820049412548542,-0.02497755771037191,0.016143192,0.9735526442527771,-1.8356169800000004,1258.0
1922,12,47,249856,0.0107421875,0.5936804683879018,0.0004092704424510632,0.5629475116729736,7792,0.2,-42.84401595592499,0.06814462691545486,-0.0029600535926874727,0.005043852,0.9723758101463318,-1.8356169800000004,1258.0
1918,12,48,250368,0.2490234375,0.008405736516579054,0.0004092704424510632,-1.4624502658843994,7808,0.2,-42.838707447052,-0.03466318920254707,-0.023780307004926726,0.016415313,0.973214328289032,-1.8340764400000003,1258.0
1911,13,49,250880,0.0986328125,0.3352722304407507,0.0004092704424510632,0.6314141750335693,7824,0.2,-42.85505247116089,0.04501073807477951,-0.01495910964149516,0.016185435,0.973534882068634,-1.8340764400000003,1258.0
1905,13,50,251392,0.2589111328125,0.00350987625279231,0.0004092704424510632,-0.5591995716094971,7840,0.2,-42.85382843017578,-0.02215159498155117,-0.01969481018022634,0.019562364,0.9736038446426392,-1.8340764400000003,1258.0
1899,13,51,251904,0.21875,0.0031243336852639914,0.0004092704424510632,-0.1665029525756836,7856,0.2,-42.83109951019287,-0.029956238344311714,-0.019953009934397414,0.016059617,0.9716667532920837,-1.8305806500000004,1258.0
1893,14,52,252416,0.083740234375,0.5353614827618003,0.0004092704424510632,0.6054893732070923,7872,0.2,-42.767486810684204,0.05745894834399223,-0.010469188811839558,0.0108979065,0.9710410237312317,-1.8305806500000004,1258.0
1888,14,53,252928,0.248779296875,0.014906111828167923,0.0004092704424510632,-2.075714588165283,7888,0.2,-42.77598023414612,-0.034999504685401917,-0.027124843356432393,0.015761487,0.9723483920097351,-1.8288948999999999,1258.0
1883,14,54,253440,0.0819091796875,0.5107669560238719,0.0004092704424510632,0.5693439245223999,7904,0.2,-42.8095988035202,0.07910029590129852,-0.013087808212731034,0.014898653,0.9728270173072815,-1.8288948999999999,1258.0
1878,14,55,253952,0.262939453125,0.00882862787693739,0.0004092704424510632,-1.9862611293792725,7920,0.2,-42.83709514141083,-0.03221306949853897,-0.024362856274819933,0.023157464,0.9748538732528687,-1.8288948999999999,1258.0
1874,15,56,254464,0.2481689453125,0.0045721027127001435,0.0004092704424510632,-0.12365293502807617,7936,0.2,-42.89349007606506,-0.02764999493956566,-0.02569525095168501,0.020381398,0.974707305431366,-1.82417817,1258.0
1869,15,57,254976,0.0631103515625,0.4917412886861712,0.0004092704424510632,0.6012974977493286,7952,0.2,-42.881933093070984,0.08841700851917267,-0.010100004932610318,0.011338457,0.974311351776123,-1.82417817,1258.0
1863,15,58,255488,0.209228515625,0.011269778449786827,0.0004092704424510632,-2.0605833530426025,7968,0.2,-42.87375342845917,-0.03222077712416649,-0.025132565162493847,0.01682879,0.9736644625663757,-1.8218920499999995,1258.0
1860,16,59,256000,0.0574951171875,0.493805070174858,0.0004092704424510632,0.5577927231788635,7984,0.2,-42.85805094242096,0.04811323434114456,-0.012811768567189574,0.014244227,0.9729329943656921,-1.8218920499999995,1258.0
1858,16,60,256512,0.235107421875,0.003420295390242245,0.0004092704424510632,-2.433720111846924,8000,0.2,-42.83526384830475,-0.025954680517315865,-0.02190506213810295,0.015056226,0.972388744354248,-1.8218920499999995,1258.0
