time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/loss,train/policy_gradient_loss,train/explained_variance,train/std,train/value_loss,train/entropy_loss,train/clip_range,train/clip_fraction,train/approx_kl,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
43,103,1224,128000,-0.02728862687945366,-0.022725330680259503,0.32818692922592163,0.9836558699607849,0.015281724219676107,-43.3239963054657,0.2,0.2421875,0.02033254,3984,0.0004092704424510632,-2.5688281800000006,1257.0
43,104,1224,128512,-0.033858053386211395,-0.027350341639248654,-1.1414909362792969,0.9819604158401489,0.010845922952285036,-43.27994787693024,0.2,0.2574462890625,0.020008972,4000,0.0004092704424510632,-2.5683338200000003,1257.0
43,105,1223,129024,-0.014845130033791065,-0.01868367452698294,0.7610331773757935,0.9815081357955933,0.04083405708661303,-43.240232825279236,0.2,0.1353759765625,0.017908327,4016,0.0004092704424510632,-2.5683338200000003,1257.0
44,106,1224,129536,-0.020421762019395828,-0.026358016300946474,-2.383274555206299,0.9808477759361267,0.01370518672047183,-43.22380018234253,0.2,0.2677001953125,0.024863776,4032,0.0004092704424510632,-2.5698352599999996,1257.0
44,107,1223,130048,-0.03221433609724045,-0.023123230290366337,0.7211588621139526,0.9797291159629822,0.038607757043791935,-43.192893266677856,0.2,0.2010498046875,0.016136581,4048,0.0004092704424510632,-2.5698352599999996,1257.0
45,108,1223,130560,-0.03200167044997215,-0.020522352060652338,-0.06660318374633789,0.9789958000183105,0.006109272027970292,-43.164944648742676,0.2,0.25146484375,0.01702513,4064,0.0004092704424510632,-2.5698352599999996,1257.0
45,109,1223,131072,-0.04713209718465805,-0.028936096146935597,-0.876880407333374,0.9800325632095337,0.005404259201895911,-43.16258156299591,0.2,0.281982421875,0.025958937,4080,0.0004092704424510632,-2.5692296300000006,1257.0
46,110,1223,131584,-0.02242697775363922,-0.021311221265932545,0.5530802011489868,0.9790804982185364,0.050193942384794354,-43.18111002445221,0.2,0.1962890625,0.02139248,4096,0.0004092704424510632,-2.5692296300000006,1257.0
46,111,1223,132096,-0.03729338198900223,-0.02360574090562295,-2.121227741241455,0.9768654704093933,0.011213043762836605,-43.120599150657654,0.2,0.2109375,0.014156487,4112,0.0004092704424510632,-2.56964346,1257.0
46,112,1223,132608,-0.04133473336696625,-0.02467339317081496,0.5883735418319702,0.9773452281951904,0.046840723720379174,-43.08350396156311,0.2,0.1927490234375,0.018909968,4128,0.0004092704424510632,-2.56964346,1257.0
47,113,1223,133120,-0.028529753908514977,-0.030179050925653428,0.5381075143814087,0.9788230657577515,0.022503538173623383,-43.12761855125427,0.2,0.3251953125,0.025513936,4144,0.0004092704424510632,-2.56964346,1257.0
47,114,1223,133632,-0.03023056872189045,-0.022022224133252166,-0.5459486246109009,0.980055570602417,0.01205554194166325,-43.16739273071289,0.2,0.255859375,0.019249512,4160,0.0004092704424510632,-2.56894298,1257.0
48,115,1223,134144,-0.04020162671804428,-0.023275717219803482,0.7629830837249756,0.9801818132400513,0.036451869120355695,-43.19184637069702,0.2,0.17724609375,0.015997274,4176,0.0004092704424510632,-2.56894298,1257.0
48,116,1223,134656,-0.021065473556518555,-0.023081781684595626,-1.0526123046875,0.9799314141273499,0.029443607840221375,-43.181869983673096,0.2,0.1990966796875,0.020945888,4192,0.0004092704424510632,-2.5687645699999995,1257.0
48,117,1223,135168,-0.009270893409848213,-0.01904161850688979,0.8291748762130737,0.9796756505966187,0.04543678229674697,-43.16762590408325,0.2,0.171142578125,0.01687805,4208,0.0004092704424510632,-2.5687645699999995,1257.0
49,118,1223,135680,-0.019877556711435318,-0.023740319928037934,-0.10096502304077148,0.9798014760017395,0.031560641597025096,-43.164247274398804,0.2,0.2318115234375,0.02124031,4224,0.0004092704424510632,-2.5687645699999995,1257.0
49,119,1223,136192,-0.035007648169994354,-0.022827781009254977,0.6115471124649048,0.9778205752372742,0.018079687550198287,-43.148585081100464,0.2,0.205078125,0.012857681,4240,0.0004092704424510632,-2.56609044,1257.0
50,120,1223,136704,-0.020165761932730675,-0.02130427266820334,0.8956196308135986,0.9756827354431152,0.025091701769270003,-43.07593786716461,0.2,0.203369140625,0.022874676,4256,0.0004092704424510632,-2.56609044,1257.0
50,121,1223,137216,-0.02838290110230446,-0.029995815362781286,-0.7929608821868896,0.9738320112228394,0.01871329193818383,-43.01791775226593,0.2,0.263916015625,0.021313552,4272,0.0004092704424510632,-2.5652426599999996,1257.0
51,122,1223,137728,-0.020017648115754128,-0.02035948640696006,0.8072253465652466,0.9735977649688721,0.04615015926538035,-42.97837674617767,0.2,0.18212890625,0.01636176,4288,0.0004092704424510632,-2.5652426599999996,1257.0
51,123,1223,138240,-0.02201547659933567,-0.02470332634402439,-0.6376360654830933,0.972531259059906,0.017991972039453685,-42.96066987514496,0.2,0.22216796875,0.019720364,4304,0.0004092704424510632,-2.5652426599999996,1257.0
51,124,1223,138752,-0.018048405647277832,-0.025448447515373118,0.7752742171287537,0.9716977477073669,0.03297473239945248,-42.92746353149414,0.2,0.2144775390625,0.01878823,4320,0.0004092704424510632,-2.5638529099999996,1257.0
52,125,1223,139264,-0.03948921337723732,-0.03466524265240878,0.956567645072937,0.971383810043335,0.013777077198028564,-42.90615153312683,0.2,0.31201171875,0.026486494,4336,0.0004092704424510632,-2.5638529099999996,1257.0
52,126,1223,139776,-0.033350568264722824,-0.022995613690000027,-0.6781458854675293,0.9711385369300842,0.016056296648457646,-42.896328806877136,0.2,0.2393798828125,0.019116633,4352,0.0004092704424510632,-2.5636621099999997,1257.0
53,127,1223,140288,-0.026151157915592194,-0.019334557859110646,0.8172920942306519,0.9712992310523987,0.04086199356243014,-42.898112416267395,0.2,0.12890625,0.01562756,4368,0.0004092704424510632,-2.5636621099999997,1257.0
53,128,1223,140800,-0.025291983038187027,-0.027340248285327107,-1.2140817642211914,0.9713225364685059,0.02246064256178215,-42.89142322540283,0.2,0.2425537109375,0.019482687,4384,0.0004092704424510632,-2.56190045,1257.0
53,129,1223,141312,-0.025206655263900757,-0.016192687860893784,0.840333104133606,0.9712813496589661,0.04265466396464035,-42.88620626926422,0.2,0.138427734375,0.012716139,4400,0.0004092704424510632,-2.56190045,1257.0
54,130,1223,141824,-0.027320140972733498,-0.025317354156868532,0.3633798360824585,0.9717420935630798,0.018897085450589657,-42.88609540462494,0.2,0.2525634765625,0.019205362,4416,0.0004092704424510632,-2.56190045,1257.0
54,131,1223,142336,-0.02868017368018627,-0.023707366082817316,-1.00545334815979,0.9719536304473877,0.012527333572506905,-42.89877736568451,0.2,0.2578125,0.02375491,4432,0.0004092704424510632,-2.5595356099999997,1257.0
55,132,1223,142848,-0.02467048540711403,-0.021748123661382124,0.8069753050804138,0.9721652269363403,0.032990675943437964,-42.905383348464966,0.2,0.18017578125,0.017092565,4448,0.0004092704424510632,-2.5595356099999997,1257.0
55,133,1222,143360,-0.03782365843653679,-0.027933178847888485,-2.105858325958252,0.973859965801239,0.02006321382941678,-42.92634737491608,0.2,0.2642822265625,0.023769194,4464,0.0004092704424510632,-2.55758084,1257.0
56,134,1222,143872,-0.0306837297976017,-0.02159402842517011,0.6854259967803955,0.9735803008079529,0.035097841784590855,-42.95440220832825,0.2,0.178466796875,0.014980262,4480,0.0004092704424510632,-2.55758084,1257.0
56,135,1222,144384,-0.029704395681619644,-0.022700829344103113,0.16315996646881104,0.9737573862075806,0.007186801711213775,-42.94139647483826,0.2,0.25927734375,0.019188147,4496,0.0004092704424510632,-2.55758084,1257.0
56,136,1222,144896,-0.03328493610024452,-0.027274864667560905,-0.8233678340911865,0.9749665856361389,0.004924037471937481,-42.9669052362442,0.2,0.233642578125,0.01834361,4512,0.0004092704424510632,-2.5562686699999997,1257.0
57,137,1222,145408,-0.02354465425014496,-0.020524288673186675,0.6239748001098633,0.974456787109375,0.041304459737148136,-42.9890570640564,0.2,0.1551513671875,0.017080382,4528,0.0004092704424510632,-2.5562686699999997,1257.0
57,138,1222,145920,-0.022499490529298782,-0.019440301519352943,-1.3330934047698975,0.9772191047668457,0.015189313591690734,-43.006487250328064,0.2,0.221923828125,0.018579736,4544,0.0004092704424510632,-2.5530217399999997,1257.0
58,139,1222,146432,-0.028516724705696106,-0.019680444267578423,0.7101032733917236,0.9782180786132812,0.044203451165230945,-43.08591687679291,0.2,0.16650390625,0.017760903,4560,0.0004092704424510632,-2.5530217399999997,1257.0
58,140,1222,146944,-0.00638299435377121,-0.021934418109594844,0.5881073474884033,0.9773809313774109,0.03198659821646288,-43.08117878437042,0.2,0.201416015625,0.018435087,4576,0.0004092704424510632,-2.5530217399999997,1257.0
59,141,1222,147456,-0.03253459185361862,-0.02607049718790222,-0.3218727111816406,0.9765366911888123,0.02409706561593339,-43.05689764022827,0.2,0.2596435546875,0.018696724,4592,0.0004092704424510632,-2.55180202,1257.0
59,142,1221,147968,-0.015966223552823067,-0.019607326859841123,0.8367568850517273,0.9760676622390747,0.023704401071881875,-43.03996789455414,0.2,0.170166015625,0.016607726,4608,0.0004092704424510632,-2.55180202,1257.0
59,143,1221,148480,-0.031035151332616806,-0.02048542867123615,-0.7764497995376587,0.9765733480453491,0.02295477967709303,-43.039103984832764,0.2,0.199462890625,0.014979234,4624,0.0004092704424510632,-2.5511847799999994,1257.0
60,144,1221,148992,-0.01760052517056465,-0.026472635072423145,0.8448587656021118,0.9771654605865479,0.04421988141257316,-43.05578899383545,0.2,0.1966552734375,0.022708379,4640,0.0004092704424510632,-2.5511847799999994,1257.0
60,145,1221,149504,-0.02607535757124424,-0.024254373129224405,-0.13461053371429443,0.9781932830810547,0.03351685352390632,-43.08172404766083,0.2,0.2398681640625,0.018158946,4656,0.0004092704424510632,-2.5511847799999994,1257.0
61,146,1221,150016,-0.01997784525156021,-0.020979542226996273,0.6296722888946533,0.9778911471366882,0.03462364955339581,-43.09701311588287,0.2,0.1829833984375,0.012993147,4672,0.0004092704424510632,-2.5510214299999996,1257.0
61,147,1221,150528,-0.019088344648480415,-0.02291216008597985,0.9488589763641357,0.9775251150131226,0.01773731390130706,-43.08525097370148,0.2,0.2255859375,0.018511888,4688,0.0004092704424510632,-2.5510214299999996,1257.0
0,1,4098,151040,-0.015384946949779987,-0.021810807156725787,-0.1567089557647705,0.9772801995277405,0.026061666663736105,-43.07221186161041,0.2,0.2218017578125,0.020114435,4704,0.0004092704424510632,-2.5490565099999993,1257.0
0,2,1866,151552,-0.028581533581018448,-0.02785066221258603,0.8629273772239685,0.9766208529472351,0.0352774880011566,-43.053531885147095,0.2,0.2392578125,0.01934572,4720,0.0004092704424510632,-2.5490565099999993,1257.0
0,3,1594,152064,-0.023547716438770294,-0.025981326354667544,-0.4008617401123047,0.9764614105224609,0.02080893429229036,-43.02734661102295,0.2,0.232666015625,0.021287307,4736,0.0004092704424510632,-2.5490565099999993,1257.0
1,4,1485,152576,-0.008657274767756462,-0.0187402852170635,0.7908818125724792,0.9764421582221985,0.039303231227677315,-43.02042758464813,0.2,0.1722412109375,0.015146609,4752,0.0004092704424510632,-2.54851285,1257.0
1,5,1426,153088,-0.03597524017095566,-0.02564277281635441,0.9576978087425232,0.9761307239532471,0.0139650730707217,-43.01967370510101,0.2,0.2857666015625,0.024775079,4768,0.0004092704424510632,-2.54851285,1257.0
2,6,1389,153600,-0.03048582188785076,-0.02045429771533236,-0.600011944770813,0.9754831194877625,0.019062871928326786,-43.002103209495544,0.2,0.1959228515625,0.017387493,4784,0.0004092704424510632,-2.54769332,1257.0
2,7,1364,154112,-0.02077825926244259,-0.019306070578750223,0.8425620794296265,0.9754167795181274,0.03393971128389239,-42.99148106575012,0.2,0.1522216796875,0.01268104,4800,0.0004092704424510632,-2.54769332,1257.0
3,8,1345,154624,-0.011376310139894485,-0.019702998630236834,-1.0330681800842285,0.9745216369628906,0.023356102406978607,-42.97491145133972,0.2,0.1754150390625,0.015554257,4816,0.0004092704424510632,-2.54659726,1257.0
3,9,1331,155136,-0.02361155115067959,-0.025597959640435874,0.8643879294395447,0.9743397831916809,0.03514098055893555,-42.95272147655487,0.2,0.2008056640625,0.018704005,4832,0.0004092704424510632,-2.54659726,1257.0
3,10,1321,155648,-0.024583661928772926,-0.02366817647271091,0.39409196376800537,0.9744036197662354,0.016282052121823654,-42.9535950422287,0.2,0.2364501953125,0.01848038,4848,0.0004092704424510632,-2.54659726,1257.0
4,11,1312,156160,-0.05119553208351135,-0.03384969488251954,-0.7603895664215088,0.9750407934188843,0.010984285370795988,-42.956682205200195,0.2,0.28759765625,0.024901062,4864,0.0004092704424510632,-2.54720817,1257.0
4,12,1305,156672,-0.018186531960964203,-0.016492184877279215,0.8007438778877258,0.9761821627616882,0.03260434983531013,-42.98308885097504,0.2,0.1455078125,0.015060002,4880,0.0004092704424510632,-2.54720817,1257.0
5,13,1299,157184,-0.022808827459812164,-0.024350980878807604,-1.7981922626495361,0.9747939109802246,0.010204379897913896,-42.9983891248703,0.2,0.2298583984375,0.017268207,4896,0.0004092704424510632,-2.5499895400000003,1257.0
5,14,1294,157696,-0.03514765948057175,-0.024039445910602808,0.7443127632141113,0.9739378690719604,0.03197377029573545,-42.95694863796234,0.2,0.202392578125,0.022142522,4912,0.0004092704424510632,-2.5499895400000003,1257.0
5,15,1290,158208,-0.029953856021165848,-0.026335654372815043,-0.16517400741577148,0.9711334109306335,0.004775986009917688,-42.90790855884552,0.2,0.2830810546875,0.022318026,4928,0.0004092704424510632,-2.5499895400000003,1257.0
6,16,1286,158720,-0.044717807322740555,-0.03609107005468104,-0.9170095920562744,0.9703935384750366,0.00571510307781864,-42.82682394981384,0.2,0.307861328125,0.02076415,4944,0.0004092704424510632,-2.54760874,1257.0
6,17,1282,159232,-0.02830745279788971,-0.02601969486568123,0.42334020137786865,0.9716068506240845,0.05460656192735769,-42.84081184864044,0.2,0.2025146484375,0.022784617,4960,0.0004092704424510632,-2.54760874,1257.0
7,18,1278,159744,-0.03441036120057106,-0.02795980582595803,-2.634056806564331,0.9728131294250488,0.004176020993327256,-42.883973240852356,0.2,0.2398681640625,0.016515944,4976,0.0004092704424510632,-2.5460342300000005,1257.0
7,19,1275,160256,-0.018483944237232208,-0.015333989111240953,0.3062394857406616,0.9726302027702332,0.06886281032348052,-42.891634464263916,0.2,0.1119384765625,0.012388773,4992,0.0004092704424510632,-2.5460342300000005,1257.0
8,20,1272,160768,-0.02486567385494709,-0.027068901050370187,0.4563445448875427,0.9699358940124512,0.005932878964813426,-42.860406041145325,0.2,0.25439453125,0.01803041,5008,0.0004092704424510632,-2.5460342300000005,1257.0
8,21,1269,161280,-0.04877548664808273,-0.0318122256139759,-0.1359623670578003,0.9695536494255066,0.0049511855249875225,-42.79800534248352,0.2,0.3179931640625,0.027310122,5024,0.0004092704424510632,-2.5458519200000005,1257.0
8,22,1267,161792,-0.037656765431165695,-0.020767709094798192,0.5876423716545105,0.9698051810264587,0.04827535423100926,-42.80771243572235,0.2,0.1827392578125,0.01792213,5040,0.0004092704424510632,-2.5458519200000005,1257.0
9,23,1264,162304,-0.034802354872226715,-0.019649662950541824,-1.608269453048706,0.9695582985877991,0.011082165307016112,-42.799142241477966,0.2,0.1942138671875,0.013301013,5056,0.0004092704424510632,-2.5447125699999997,1257.0
9,24,1262,162816,-0.02612188085913658,-0.020650957652833313,0.6008718013763428,0.970127284526825,0.04902386059984565,-42.80314493179321,0.2,0.170166015625,0.018702667,5072,0.0004092704424510632,-2.5447125699999997,1257.0
10,25,1260,163328,-0.045559242367744446,-0.035845077072735876,-0.35470080375671387,0.9709199666976929,0.0067347423755563796,-42.82551884651184,0.2,0.3201904296875,0.027848259,5088,0.0004092704424510632,-2.5447125699999997,1257.0
10,26,1258,163840,-0.022898344323039055,-0.020623717922717333,0.6512066721916199,0.9686477780342102,0.008099802667857148,-42.81258463859558,0.2,0.212890625,0.016089376,5104,0.0004092704424510632,-2.5438615799999997,1257.0
10,27,1257,164352,-0.03238288685679436,-0.021116496063768864,0.8475683927536011,0.967535138130188,0.036529795674141496,-42.749407052993774,0.2,0.1876220703125,0.020057544,5120,0.0004092704424510632,-2.5438615799999997,1257.0
11,28,1256,164864,-0.039978064596652985,-0.02907534723635763,-0.5701076984405518,0.966813325881958,0.0194394048594404,-42.719587564468384,0.2,0.2962646484375,0.024472823,5136,0.0004092704424510632,-2.54491865,1257.0
11,29,1254,165376,-0.010533981025218964,-0.017208711884450167,0.8177081346511841,0.9670807719230652,0.04864796239417046,-42.71040427684784,0.2,0.1380615234375,0.017904505,5152,0.0004092704424510632,-2.54491865,1257.0
12,30,1254,165888,-0.022805415093898773,-0.021398659650003538,-0.6529247760772705,0.9662850499153137,0.019941898208344355,-42.71017265319824,0.2,0.21240234375,0.019862967,5168,0.0004092704424510632,-2.54491865,1257.0
12,31,1253,166400,-0.03085651621222496,-0.024435775718302466,0.7826296091079712,0.9664340615272522,0.03505297703668475,-42.68822681903839,0.2,0.2103271484375,0.018745711,5184,0.0004092704424510632,-2.54304463,1257.0
13,32,1252,166912,-0.02243146486580372,-0.0284606346685905,0.9611400365829468,0.9661882519721985,0.015677931165555492,-42.69608950614929,0.2,0.284912109375,0.025125315,5200,0.0004092704424510632,-2.54304463,1257.0
13,33,1252,167424,-0.0395970493555069,-0.02416055343928747,-1.1866979598999023,0.9662577509880066,0.012092656164895743,-42.69142687320709,0.2,0.2398681640625,0.024680138,5216,0.0004092704424510632,-2.5423150999999997,1257.0
13,34,1251,167936,-0.020349733531475067,-0.016455310134915635,0.8168668746948242,0.9660722613334656,0.05033472686773166,-42.6880601644516,0.2,0.115234375,0.016396437,5232,0.0004092704424510632,-2.5423150999999997,1257.0
14,35,1250,168448,-0.021744590252637863,-0.029061766399536282,-1.2075343132019043,0.9639544486999512,0.027954613731708378,-42.65691113471985,0.2,0.260498046875,0.018976111,5248,0.0004092704424510632,-2.54405117,1257.0
14,36,1249,168960,-0.020692575722932816,-0.02977864831336774,0.8533836007118225,0.962669849395752,0.06573459785431623,-42.58873748779297,0.2,0.2177734375,0.02534948,5264,0.0004092704424510632,-2.54405117,1257.0
15,37,1248,169472,-0.03657139465212822,-0.029904158174758777,0.6577879190444946,0.9616402387619019,0.02464178850641474,-42.56029939651489,0.2,0.287841796875,0.021542381,5280,0.0004092704424510632,-2.54405117,1257.0
15,38,1248,169984,-0.033165343105793,-0.021697283518733457,-0.6350713968276978,0.9611508250236511,0.023890249081887305,-42.5326361656189,0.2,0.2305908203125,0.022620084,5296,0.0004092704424510632,-2.5418825400000005,1257.0
16,39,1247,170496,-0.027883563190698624,-0.02146170499327127,0.8454352021217346,0.9607604742050171,0.049754740961361676,-42.5163551568985,0.2,0.156005859375,0.015380769,5312,0.0004092704424510632,-2.5418825400000005,1257.0
16,40,1246,171008,-0.04180673137307167,-0.02730754518415779,-2.269662618637085,0.9616484642028809,0.017065146908862516,-42.517934918403625,0.2,0.2374267578125,0.019680776,5328,0.0004092704424510632,-2.54014716,1257.0
16,41,1245,171520,-0.03427782654762268,-0.02187755970226135,0.7525590658187866,0.9621090888977051,0.043428995995782316,-42.54638385772705,0.2,0.168212890625,0.017638955,5344,0.0004092704424510632,-2.54014716,1257.0
17,42,1244,172032,-0.01676044799387455,-0.02481424812140176,-0.018741965293884277,0.9608601331710815,0.007494425488403067,-42.53210723400116,0.2,0.295166015625,0.024225634,5360,0.0004092704424510632,-2.54014716,1257.0
17,43,1243,172544,-0.028006456792354584,-0.026835425873287022,-0.8787740468978882,0.9640821218490601,0.0068756329419557005,-42.54422307014465,0.2,0.284423828125,0.02136011,5376,0.0004092704424510632,-2.5413202,1257.0
18,44,1242,173056,-0.018448783084750175,-0.016067744087195024,0.4937649965286255,0.9653323888778687,0.05991229444043711,-42.63233709335327,0.2,0.1282958984375,0.01801784,5392,0.0004092704424510632,-2.5413202,1257.0
18,45,1242,173568,-0.021997222676873207,-0.02195322966144886,-3.18703031539917,0.9649009108543396,0.006867717107525095,-42.63389348983765,0.2,0.20751953125,0.014164764,5408,0.0004092704424510632,-2.5451544200000003,1257.0
18,46,1241,174080,-0.013841882348060608,-0.013638268326758407,0.4133636951446533,0.9644444584846497,0.07489470770815387,-42.611095786094666,0.2,0.1116943359375,0.011008867,5424,0.0004092704424510632,-2.5451544200000003,1257.0
19,47,1241,174592,-0.02838938869535923,-0.022116543696029112,0.3773937225341797,0.9632384181022644,0.00756230260594748,-42.58403980731964,0.2,0.271728515625,0.024764055,5440,0.0004092704424510632,-2.5451544200000003,1257.0
19,48,1240,175104,-0.04590245336294174,-0.03423881306662224,-0.5310513973236084,0.9621685147285461,0.004205568620818667,-42.549500703811646,0.2,0.3116455078125,0.025081888,5456,0.0004092704424510632,-2.5409349199999998,1257.0
20,49,1240,175616,-0.028711479157209396,-0.02117984593496658,0.5597547292709351,0.9615522027015686,0.05898410369991325,-42.51792025566101,0.2,0.1541748046875,0.019701894,5472,0.0004092704424510632,-2.5409349199999998,1257.0
20,50,1240,176128,-0.03195083886384964,-0.025798013142775744,-2.6682844161987305,0.961316704750061,0.008758640702581033,-42.501803040504456,0.2,0.25341796875,0.018667378,5488,0.0004092704424510632,-2.54377642,1257.0
21,51,1239,176640,-0.013307926245033741,-0.020513800278422423,0.5355684757232666,0.9611157774925232,0.07055942254373804,-42.499881625175476,0.2,0.181640625,0.020960055,5504,0.0004092704424510632,-2.54377642,1257.0
21,52,1239,177152,-0.042588040232658386,-0.02387893694685772,0.4792524576187134,0.9627387523651123,0.009168127522571012,-42.51426923274994,0.2,0.2613525390625,0.020874145,5520,0.0004092704424510632,-2.54377642,1257.0
21,53,1238,177664,-0.0306406207382679,-0.02582666085800156,0.6122936606407166,0.9644729495048523,0.016061073663877323,-42.57157254219055,0.2,0.2469482421875,0.016859818,5536,0.0004092704424510632,-2.5459843,1257.0
22,54,1238,178176,-0.019031425938010216,-0.017637778095377143,0.8841676712036133,0.9653497338294983,0.032325716951163486,-42.611215710639954,0.2,0.16943359375,0.015786402,5552,0.0004092704424510632,-2.5459843,1257.0
22,55,1238,178688,-0.029965810477733612,-0.023957024575793184,-0.4299212694168091,0.9642027616500854,0.027609230543021113,-42.612056732177734,0.2,0.2313232421875,0.01819716,5568,0.0004092704424510632,-2.5450886600000002,1257.0
23,56,1237,179200,0.0032423771917819977,-0.015815239399671555,0.8263893127441406,0.962734043598175,0.07247061689849943,-42.561700105667114,0.2,0.1070556640625,0.012869015,5584,0.0004092704424510632,-2.5450886600000002,1257.0
23,57,1236,179712,-0.003508731722831726,-0.01961755522643216,-0.15687048435211182,0.961472749710083,0.042740130447782576,-42.52428090572357,0.2,0.1910400390625,0.016550463,5600,0.0004092704424510632,-2.5450886600000002,1257.0
24,58,1236,180224,-0.017262283712625504,-0.022879140393342823,0.79749995470047,0.9615403413772583,0.05820291256532073,-42.50856029987335,0.2,0.2158203125,0.015513159,5616,0.0004092704424510632,-2.54520201,1257.0
24,59,1236,180736,-0.015683725476264954,-0.019459925853880122,0.9649325609207153,0.9620320200920105,0.018849058862542734,-42.52239501476288,0.2,0.2425537109375,0.018005814,5632,0.0004092704424510632,-2.54520201,1257.0
24,60,1236,181248,-0.030788816511631012,-0.027787308965343982,-0.4490154981613159,0.9616233706474304,0.021125710103660822,-42.52756226062775,0.2,0.271240234375,0.020765694,5648,0.0004092704424510632,-2.54301995,1257.0
25,61,1235,181760,-0.006897712126374245,-0.019097466036328115,0.826158881187439,0.9612589478492737,0.04812240385217592,-42.512696504592896,0.2,0.14599609375,0.015350282,5664,0.0004092704424510632,-2.54301995,1257.0
25,62,1235,182272,-0.026592819020152092,-0.026248118112562224,-1.203906774520874,0.960686206817627,0.02345803176285699,-42.49947452545166,0.2,0.2322998046875,0.01924146,5680,0.0004092704424510632,-2.5418342000000003,1257.0
26,63,1235,182784,-0.006716476753354073,-0.016110896031023003,0.8486006259918213,0.9611531496047974,0.04968695738352835,-42.49721848964691,0.2,0.1368408203125,0.014070071,5696,0.0004092704424510632,-2.5418342000000003,1257.0
26,64,1234,183296,-0.01741868257522583,-0.02698657776636537,0.6329458951950073,0.9613779187202454,0.023970362497493625,-42.51722705364227,0.2,0.288330078125,0.026651967,5712,0.0004092704424510632,-2.5418342000000003,1257.0
26,65,1234,183808,-0.04416700452566147,-0.031559831579215825,-0.4277970790863037,0.9624044895172119,0.018117678351700306,-42.52709138393402,0.2,0.316162109375,0.03108837,5728,0.0004092704424510632,-2.53881772,1257.0
27,66,1233,184320,-0.01266654022037983,-0.01359711482655257,0.8321790099143982,0.9626829624176025,0.049759627610910684,-42.55391883850098,0.2,0.10107421875,0.012000177,5744,0.0004092704424510632,-2.53881772,1257.0
27,67,1233,184832,-0.018167441710829735,-0.016802623140392825,-1.6660418510437012,0.9624587893486023,0.022104321426013485,-42.54630780220032,0.2,0.17138671875,0.015437047,5760,0.0004092704424510632,-2.53838269,1257.0
28,68,1233,185344,-0.004913110285997391,-0.01546700406470336,0.7970020174980164,0.9623162150382996,0.04557398293400183,-42.537437200546265,0.2,0.1322021484375,0.017585382,5776,0.0004092704424510632,-2.53838269,1257.0
28,69,1233,185856,-0.025998301804065704,-0.025455573806539178,-0.03802919387817383,0.9656791090965271,0.009418218091013841,-42.5742130279541,0.2,0.2889404296875,0.023209168,5792,0.0004092704424510632,-2.53838269,1257.0
29,70,1233,186368,-0.028983525931835175,-0.030140714021399617,-0.9529546499252319,0.9660637974739075,0.00610972213326022,-42.662134528160095,0.2,0.28369140625,0.024723865,5808,0.0004092704424510632,-2.5382130099999998,1257.0
29,71,1232,186880,-0.0390658900141716,-0.024012603491428308,0.5946028828620911,0.9652475118637085,0.050650333490921184,-42.63160037994385,0.2,0.16943359375,0.024256093,5824,0.0004092704424510632,-2.5382130099999998,1257.0
29,72,1232,187392,-0.046895697712898254,-0.025935701065463945,-1.484750509262085,0.9660363793373108,0.008297759966808371,-42.63617944717407,0.2,0.2581787109375,0.021394422,5840,0.0004092704424510632,-2.54005404,1257.0
30,73,1232,187904,-0.02321602776646614,-0.015188066390692256,0.4829337000846863,0.9661043286323547,0.07021601073211059,-42.66371202468872,0.2,0.1458740234375,0.0171641,5856,0.0004092704424510632,-2.54005404,1257.0
30,74,1230,188416,-0.013972688466310501,-0.02118452827562578,0.5047305822372437,0.9653440117835999,0.012206431303638965,-42.648255825042725,0.2,0.2587890625,0.019189738,5872,0.0004092704424510632,-2.54005404,1257.0
31,75,1229,188928,-0.030840691179037094,-0.023349404509644955,-0.05560731887817383,0.9652112126350403,0.012989569309866056,-42.62225687503815,0.2,0.2200927734375,0.014530012,5888,0.0004092704424510632,-2.5378203599999996,1257.0
31,76,1226,189440,-0.032248154282569885,-0.02573905431199819,0.7905913591384888,0.9644770622253418,0.039363814663374797,-42.612937211990356,0.2,0.1912841796875,0.02005581,5904,0.0004092704424510632,-2.5378203599999996,1257.0
32,77,1226,189952,-0.03995583578944206,-0.026998734363587573,-1.6199274063110352,0.9635661244392395,0.012759456221829168,-42.57915449142456,0.2,0.2489013671875,0.017264085,5920,0.0004092704424510632,-2.5378728199999996,1257.0
32,78,1226,190464,-0.028325092047452927,-0.020647494588047266,0.7855525016784668,0.962002158164978,0.04375145287485793,-42.5445020198822,0.2,0.16845703125,0.017779848,5936,0.0004092704424510632,-2.5378728199999996,1257.0
32,79,1226,190976,-0.024514000862836838,-0.026551165399723686,0.43115097284317017,0.9617982506752014,0.017642860737396404,-42.50533413887024,0.2,0.2772216796875,0.021688301,5952,0.0004092704424510632,-2.5378728199999996,1257.0
33,80,1226,191488,-0.016142848879098892,-0.021069745809654705,0.6598072648048401,0.9638566374778748,0.02091163262957707,-42.540438532829285,0.2,0.1956787109375,0.013405891,5968,0.0004092704424510632,-2.53680422,1257.0
