time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1275,104,128512,41,-7.484383583068848,0.2,-0.040018994361162186,0.2237548828125,0.01907053,-42.396873116493225,4000,0.0004092704424510632,0.006291890436841641,-0.025452456844504923,0.9561968445777893,-2.09317567,1223.0
1275,105,129024,42,0.19627618789672852,0.2,0.04301841929554939,0.131103515625,0.01722374,-42.426992297172546,4016,0.0004092704424510632,0.3125491139944643,-0.0228523344558198,0.956480860710144,-2.09317567,1223.0
1275,106,129536,42,-1.401602029800415,0.2,-0.007928723469376564,0.210205078125,0.016289271,-42.40383243560791,4032,0.0004092704424510632,0.03317157080164179,-0.02401320853823563,0.9548155069351196,-2.09317567,1223.0
1275,107,130048,42,-0.09792900085449219,0.2,-0.025362249463796616,0.255126953125,0.017748013,-42.360716462135315,4048,0.0004092704424510632,0.002303297911566915,-0.024227382891695015,0.9549258351325989,-2.0920057800000005,1223.0
1275,108,130560,43,0.16482317447662354,0.2,0.026495058089494705,0.1090087890625,0.015982121,-42.35776948928833,4064,0.0004092704424510632,0.23899468150921166,-0.014927360141882673,0.9546257853507996,-2.0920057800000005,1223.0
1274,109,131072,43,-8.926003456115723,0.2,-0.045195985585451126,0.2877197265625,0.022866063,-42.35271227359772,4080,0.0004092704424510632,0.01383413489384111,-0.02783844419172965,0.9550268650054932,-2.0901870300000005,1223.0
1274,110,131584,44,0.1413816213607788,0.2,0.0209512896835804,0.147705078125,0.019471668,-42.35425782203674,4096,0.0004092704424510632,0.3228220061864704,-0.01936774092609994,0.9547300934791565,-2.0901870300000005,1223.0
1274,111,132096,44,-5.263190269470215,0.2,-0.043733857572078705,0.2279052734375,0.017493423,-42.327736258506775,4112,0.0004092704424510632,0.008186528713849839,-0.03028135941713117,0.9534414410591125,-2.08974641,1223.0
1274,112,132608,44,0.22560572624206543,0.2,0.06374126672744751,0.0762939453125,0.013202863,-42.29197943210602,4128,0.0004092704424510632,0.31187494192272425,-0.014662785004475154,0.9530969262123108,-2.08974641,1223.0
1274,113,133120,45,-1.1293530464172363,0.2,-0.03133410960435867,0.2874755859375,0.026651215,-42.29468083381653,4144,0.0004092704424510632,0.010334021470043808,-0.028055608650902286,0.9534807801246643,-2.08974641,1223.0
1274,114,133632,45,-0.8518136739730835,0.2,-0.040387898683547974,0.27197265625,0.019491576,-42.29506015777588,4160,0.0004092704424510632,0.003090727357630385,-0.027833073487272486,0.9530451893806458,-2.08684577,1223.0
1274,115,134144,46,0.19813638925552368,0.2,0.03690241277217865,0.176025390625,0.019719843,-42.29101884365082,4176,0.0004092704424510632,0.24625996616669,-0.023448337451554835,0.9531046748161316,-2.08684577,1223.0
1274,116,134656,46,-4.090963840484619,0.2,-0.03861822560429573,0.2288818359375,0.01771088,-42.31419062614441,4192,0.0004092704424510632,0.00725921212870162,-0.02358192572137341,0.9551567435264587,-2.0859012200000002,1223.0
1274,117,135168,47,0.22685205936431885,0.2,0.045891374349594116,0.1114501953125,0.017985526,-42.37398946285248,4208,0.0004092704424510632,0.29814269207417965,-0.019661673773953225,0.9565231800079346,-2.0859012200000002,1223.0
1273,118,135680,47,-3.032017707824707,0.2,-0.03508010879158974,0.2412109375,0.017925795,-42.403144001960754,4224,0.0004092704424510632,0.009114802785916254,-0.023581554014526773,0.9571901559829712,-2.0859012200000002,1223.0
1273,119,136192,47,-0.013323068618774414,0.2,-0.039998527616262436,0.2493896484375,0.018204002,-42.41018867492676,4240,0.0004092704424510632,0.002917649668233935,-0.029270182480104268,0.9570397138595581,-2.08592344,1223.0
1273,120,136704,48,0.1781560778617859,0.2,0.0366908498108387,0.174560546875,0.01782749,-42.39639329910278,4256,0.0004092704424510632,0.2980481593403965,-0.01933865324826911,0.9568979144096375,-2.08592344,1223.0
1273,121,137216,48,-7.9003400802612305,0.2,-0.02738325670361519,0.243896484375,0.024158824,-42.40145123004913,4272,0.0004092704424510632,0.01823377788241487,-0.02202035927621182,0.9577921628952026,-2.0858500200000005,1223.0
1272,122,137728,49,0.14996224641799927,0.2,0.027663853019475937,0.1248779296875,0.0191874,-42.43118238449097,4288,0.0004092704424510632,0.3626031097956002,-0.021705299703171477,0.9581462740898132,-2.0858500200000005,1223.0
1272,123,138240,49,-4.210808277130127,0.2,-0.027264760807156563,0.24462890625,0.017539727,-42.44200277328491,4304,0.0004092704424510632,0.014845300058368593,-0.026364597521023825,0.9592587947845459,-2.0851452000000004,1223.0
1272,124,138752,49,0.1335967779159546,0.2,0.041172586381435394,0.10205078125,0.014775088,-42.48672306537628,4320,0.0004092704424510632,0.4263532059267163,-0.01650058491213713,0.9600571393966675,-2.0851452000000004,1223.0
1273,125,139264,50,-1.8737378120422363,0.2,-0.04312727227807045,0.2703857421875,0.021028548,-42.504518032073975,4336,0.0004092704424510632,0.012132300951634534,-0.023852021346101537,0.9604842662811279,-2.0851452000000004,1223.0
1273,126,139776,50,-0.3042917251586914,0.2,-0.02736479789018631,0.212158203125,0.015291097,-42.529391407966614,4352,0.0004092704424510632,0.00253044166311156,-0.0191073703172151,0.9614751935005188,-2.0838430000000003,1223.0
1273,127,140288,51,0.2238330841064453,0.2,0.036583080887794495,0.056884765625,0.015555411,-42.55975699424744,4368,0.0004092704424510632,0.28284912719391286,-0.011154154635732993,0.961911141872406,-2.0838430000000003,1223.0
1272,128,140800,51,-0.6793056726455688,0.2,-0.014297185465693474,0.2647705078125,0.021977533,-42.545236349105835,4384,0.0004092704424510632,0.033968518138863146,-0.025882253379677422,0.9604674577713013,-2.0827871499999997,1223.0
1272,129,141312,51,0.24574881792068481,0.2,0.05400210618972778,0.0828857421875,0.013115527,-42.49365210533142,4400,0.0004092704424510632,0.37672318145632744,-0.016400222200900316,0.9598373770713806,-2.0827871499999997,1223.0
1272,130,141824,52,-4.4085259437561035,0.2,-0.03197142109274864,0.2275390625,0.019141505,-42.493178963661194,4416,0.0004092704424510632,0.01200532604707405,-0.0213086643780116,0.9605382084846497,-2.0827871499999997,1223.0
1272,131,142336,52,0.22508776187896729,0.2,-0.03598520904779434,0.2691650390625,0.023339849,-42.518622279167175,4432,0.0004092704424510632,0.004175835405476391,-0.028518161445390433,0.9611256718635559,-2.08149957,1223.0
1272,132,142848,53,0.2632257342338562,0.2,0.02150064706802368,0.106689453125,0.0136839,-42.53728747367859,4448,0.0004092704424510632,0.2330883217509836,-0.011464349590823986,0.9612882733345032,-2.08149957,1223.0
1272,133,143360,53,-5.037967205047607,0.2,-0.03566120192408562,0.259765625,0.022593083,-42.50699079036713,4464,0.0004092704424510632,0.010892397884163074,-0.025338135063066147,0.959552526473999,-2.08083947,1223.0
1272,134,143872,53,0.04247242212295532,0.2,0.028623707592487335,0.1788330078125,0.021103963,-42.45764172077179,4480,0.0004092704424510632,0.4670320888981223,-0.02710854067117907,0.9589295983314514,-2.08083947,1223.0
1272,135,144384,54,-4.908059597015381,0.2,-0.03656521439552307,0.264892578125,0.019617856,-42.43843603134155,4496,0.0004092704424510632,0.003925794106180547,-0.025512847045320086,0.9581728577613831,-2.0794305200000003,1223.0
1272,136,144896,54,0.22094577550888062,0.2,0.0691552609205246,0.0780029296875,0.012284419,-42.42478144168854,4512,0.0004092704424510632,0.4052681941539049,-0.013279260288982186,0.9579957723617554,-2.0794305200000003,1223.0
1272,137,145408,55,-3.008251190185547,0.2,-0.032027702778577805,0.242919921875,0.019134484,-42.43057715892792,4528,0.0004092704424510632,0.012927478295750916,-0.02273925914778374,0.9589750170707703,-2.0794305200000003,1223.0
1272,138,145920,55,-0.21139860153198242,0.2,-0.03802288696169853,0.2562255859375,0.01986991,-42.47053360939026,4544,0.0004092704424510632,0.002401526853645919,-0.025385394736076705,0.9598398804664612,-2.07669834,1223.0
1272,139,146432,55,0.1854076385498047,0.2,0.022109270095825195,0.1241455078125,0.015916986,-42.48861241340637,4560,0.0004092704424510632,0.30975607922300696,-0.014219315286027268,0.959837019443512,-2.07669834,1223.0
1272,140,146944,56,-5.281790733337402,0.2,-0.02692565694451332,0.2496337890625,0.022589419,-42.48655354976654,4576,0.0004092704424510632,0.02878001256613061,-0.027782298100646585,0.9598780274391174,-2.0753893200000006,1223.0
1272,141,147456,56,0.07079565525054932,0.2,0.011574488133192062,0.2275390625,0.01692373,-42.491719007492065,4592,0.0004092704424510632,0.3709066351875663,-0.02165717761090491,0.959690511226654,-2.0753893200000006,1223.0
1272,142,147968,57,-4.88151216506958,0.2,-0.03510276973247528,0.17626953125,0.01607823,-42.477829456329346,4608,0.0004092704424510632,0.010068030387628824,-0.018550472595961764,0.9591466188430786,-2.0753893200000006,1223.0
1272,143,148480,57,0.3638056516647339,0.2,-0.022227251902222633,0.2142333984375,0.015344173,-42.44478917121887,4624,0.0004092704424510632,0.022929163416847587,-0.0167142234131461,0.9582656621932983,-2.07581256,1223.0
1272,144,148992,57,0.5940122604370117,0.2,-0.024398669600486755,0.23828125,0.022574022,-42.431955218315125,4640,0.0004092704424510632,0.060075950517784804,-0.01962046918924898,0.9585167765617371,-2.07581256,1223.0
1272,145,149504,58,-5.815081596374512,0.2,-0.03567442670464516,0.279296875,0.02263166,-42.45860016345978,4656,0.0004092704424510632,0.008375024568522349,-0.023557657870696858,0.9596426486968994,-2.07490269,1223.0
1272,146,150016,58,0.13009321689605713,0.2,0.07520107179880142,0.0816650390625,0.013658585,-42.484665751457214,4672,0.0004092704424510632,0.4400102139916271,-0.017103772072005086,0.9599339962005615,-2.07490269,1223.0
1271,147,150528,59,-6.232717037200928,0.2,-0.045428790152072906,0.2459716796875,0.013517512,-42.493154764175415,4688,0.0004092704424510632,0.0036920976162946317,-0.029556108245742507,0.9607146978378296,-2.07343652,1223.0
4185,1,151040,0,0.20650136470794678,0.2,0.04295732080936432,0.113037109375,0.018443104,-42.524545669555664,4704,0.0004092704424510632,0.3290687003172934,-0.018522809667047113,0.9613257646560669,-2.07343652,1223.0
1970,2,151552,0,-1.9256365299224854,0.2,-0.03385239467024803,0.24658203125,0.01493154,-42.53053832054138,4720,0.0004092704424510632,0.007216293495730497,-0.024794974480755627,0.9606713652610779,-2.07343652,1223.0
1678,3,152064,0,-0.10676717758178711,0.2,-0.03705386072397232,0.251953125,0.015606088,-42.52384829521179,4736,0.0004092704424510632,0.0030262462969403714,-0.0258652659249492,0.9611454010009766,-2.07235221,1223.0
1561,4,152576,1,0.18757963180541992,0.2,0.05216776579618454,0.1201171875,0.015794069,-42.54927885532379,4752,0.0004092704424510632,0.290975549723953,-0.015515032973780762,0.961640477180481,-2.07235221,1223.0
1496,5,153088,1,-7.78411865234375,0.2,-0.014828522689640522,0.2672119140625,0.023653064,-42.56354534626007,4768,0.0004092704424510632,0.029169303248636425,-0.026566366344923154,0.9623191356658936,-2.07035298,1223.0
1455,6,153600,2,0.15671157836914062,0.2,0.032864347100257874,0.1024169921875,0.01492635,-42.582207441329956,4784,0.0004092704424510632,0.40193695295602083,-0.014364275775733404,0.9626331925392151,-2.07035298,1223.0
1431,7,154112,2,-7.072199821472168,0.2,-0.02775181271135807,0.2298583984375,0.01647955,-42.60375225543976,4800,0.0004092704424510632,0.01077473488112446,-0.023112968818168156,0.964454710483551,-2.0681738299999997,1223.0
1411,8,154624,2,0.16840869188308716,0.2,0.05200917273759842,0.155029296875,0.015891023,-42.65684676170349,4816,0.0004092704424510632,0.3469043420627713,-0.021218105335719883,0.9650024175643921,-2.0681738299999997,1223.0
1398,9,155136,3,-1.529998540878296,0.2,-0.03894457221031189,0.24560546875,0.017425183,-42.657947063446045,4832,0.0004092704424510632,0.009068471990758553,-0.027956607606029138,0.96507728099823,-2.0681738299999997,1223.0
1386,10,155648,3,-0.2511047124862671,0.2,-0.03333492577075958,0.21875,0.015577051,-42.66093325614929,4848,0.0004092704424510632,0.0034171331717516296,-0.02142396919953171,0.9652076363563538,-2.0690426599999996,1223.0
1378,11,156160,4,0.21907424926757812,0.2,0.035169973969459534,0.132080078125,0.017777815,-42.67189371585846,4864,0.0004092704424510632,0.30162163195200264,-0.017288474846282043,0.965326726436615,-2.0690426599999996,1223.0
1371,12,156672,4,-7.366020202636719,0.2,-0.02749422937631607,0.2418212890625,0.021203782,-42.685463190078735,4880,0.0004092704424510632,0.00927008586586453,-0.023219161404995248,0.9662346243858337,-2.0687542299999997,1223.0
1363,13,157184,4,0.16300976276397705,0.2,0.09998149424791336,0.053955078125,0.010273408,-42.72048258781433,4896,0.0004092704424510632,0.41995717864483595,-0.011763296817662194,0.9670501947402954,-2.0687542299999997,1223.0
1356,14,157696,5,-2.1273064613342285,0.2,-0.034013066440820694,0.239501953125,0.0210836,-42.725569009780884,4912,0.0004092704424510632,0.007228814116388094,-0.02407483124989085,0.9663881659507751,-2.0687542299999997,1223.0
1350,15,158208,5,-0.04549431800842285,0.2,-0.05230656638741493,0.3077392578125,0.026352601,-42.71539127826691,4928,0.0004092704424510632,0.0031580483992001973,-0.03178147165453993,0.9673380255699158,-2.06858393,1223.0
1344,16,158720,6,0.1814042329788208,0.2,0.01782843843102455,0.2325439453125,0.022253595,-42.74971413612366,4944,0.0004092704424510632,0.30638945125974715,-0.026613987109158188,0.9678507447242737,-2.06858393,1223.0
1340,17,159232,6,-7.516253471374512,0.2,-0.031202394515275955,0.23974609375,0.019126736,-42.75729155540466,4960,0.0004092704424510632,0.018041730480035767,-0.02330363288638182,0.9686071276664734,-2.06714559,1223.0
1337,18,159744,6,0.17007571458816528,0.2,0.03126588463783264,0.085205078125,0.011781828,-42.77282226085663,4976,0.0004092704424510632,0.3883434133604169,-0.0161748737009475,0.9684130549430847,-2.06714559,1223.0
1333,19,160256,7,-7.247618675231934,0.2,-0.033190593123435974,0.2772216796875,0.019453177,-42.740832448005676,4992,0.0004092704424510632,0.008571564438170753,-0.024738616484683007,0.9674549102783203,-2.06753486,1223.0
1331,20,160768,7,0.22706598043441772,0.2,0.028290212154388428,0.10400390625,0.013851596,-42.733083844184875,5008,0.0004092704424510632,0.36570424353703856,-0.014701786320074461,0.967841386795044,-2.06753486,1223.0
1329,21,161280,8,-1.5476696491241455,0.2,-0.04130415618419647,0.2872314453125,0.0206558,-42.739203691482544,5024,0.0004092704424510632,0.008864407616783865,-0.030669420084450394,0.967613935470581,-2.06753486,1223.0
1327,22,161792,8,-0.6248925924301147,0.2,-0.04391137510538101,0.24169921875,0.013567865,-42.69608736038208,5040,0.0004092704424510632,0.002290607149916468,-0.026108119607670233,0.9646630883216858,-2.0665843699999997,1223.0
1325,23,162304,8,0.21937090158462524,0.2,0.025228265672922134,0.1055908203125,0.019795705,-42.61222946643829,5056,0.0004092704424510632,0.30427670385688543,-0.01625299742590869,0.9636518955230713,-2.0665843699999997,1223.0
1323,24,162816,9,-0.18438720703125,0.2,0.01030069962143898,0.2725830078125,0.024455253,-42.57675492763519,5072,0.0004092704424510632,0.10198430251330137,-0.027013954968424514,0.9616655707359314,-2.06550756,1223.0
1322,25,163328,9,0.6702084541320801,0.2,0.10696128755807877,0.08642578125,0.013554901,-42.53099083900452,5088,0.0004092704424510632,0.34839675668627024,-0.010512324268347584,0.9616350531578064,-2.06550756,1223.0
1319,26,163840,10,-6.102960586547852,0.2,-0.03869926184415817,0.2421875,0.01888908,-42.51216208934784,5104,0.0004092704424510632,0.011219073698157445,-0.026530707720667124,0.9598586559295654,-2.06550756,1223.0
1318,27,164352,10,0.28990674018859863,0.2,-0.038385629653930664,0.321533203125,0.02722431,-42.45580577850342,5120,0.0004092704424510632,0.0044696867480524816,-0.02885246157529764,0.9581998586654663,-2.0662991600000002,1223.0
1315,28,164864,10,0.34199780225753784,0.2,0.002842109650373459,0.19970703125,0.022704657,-42.41447579860687,5136,0.0004092704424510632,0.17416197946295142,-0.019527334661688656,0.9571796655654907,-2.0662991600000002,1223.0
1311,29,165376,11,-5.710360050201416,0.2,-0.029507998377084732,0.2381591796875,0.01959861,-42.401453256607056,5152,0.0004092704424510632,0.008152028269250877,-0.02202701076748781,0.9575108885765076,-2.0655155899999995,1223.0
1310,30,165888,11,0.0662955641746521,0.2,0.02546720579266548,0.1318359375,0.014031575,-42.42789435386658,5168,0.0004092704424510632,0.4185420977883041,-0.015367575513664633,0.9579910635948181,-2.0655155899999995,1223.0
1309,31,166400,12,-6.926044464111328,0.2,-0.04502430558204651,0.304931640625,0.01957372,-42.47325563430786,5184,0.0004092704424510632,0.00798333541752072,-0.03071471516159363,0.9610844850540161,-2.0634600699999996,1223.0
1308,32,166912,12,0.25787419080734253,0.2,0.05260845646262169,0.1458740234375,0.014393503,-42.562504529953,5200,0.0004092704424510632,0.4225586340762675,-0.01919193653156981,0.9621656537055969,-2.0634600699999996,1223.0
1308,33,167424,12,-3.5285749435424805,0.2,-0.030686043202877045,0.246826171875,0.027762778,-42.56245827674866,5216,0.0004092704424510632,0.01772570725006517,-0.02471873865579255,0.9613697528839111,-2.0634600699999996,1223.0
1307,34,167936,13,-0.049884676933288574,0.2,-0.026756133884191513,0.2513427734375,0.017742425,-42.54988133907318,5232,0.0004092704424510632,0.003163362736813724,-0.024039566953433678,0.9622671604156494,-2.0618837899999995,1223.0
1306,35,168448,13,0.21947550773620605,0.2,0.0437653586268425,0.088134765625,0.014744557,-42.58863592147827,5248,0.0004092704424510632,0.32600629632361233,-0.01525333210156532,0.962929368019104,-2.0618837899999995,1223.0
1305,36,168960,14,-8.974830627441406,0.2,-0.028683004900813103,0.2373046875,0.02179071,-42.57438266277313,5264,0.0004092704424510632,0.021665687178028747,-0.026105793454917148,0.9608404636383057,-2.060688,1223.0
1305,37,169472,14,0.15260285139083862,0.2,0.03193879872560501,0.1226806640625,0.015454169,-42.50875544548035,5280,0.0004092704424510632,0.3606935197021812,-0.01711435118340887,0.9597295522689819,-2.060688,1223.0
1305,38,169984,14,-10.316994667053223,0.2,-0.03630141541361809,0.2474365234375,0.019131687,-42.47515547275543,5296,0.0004092704424510632,0.005961578368442133,-0.02701099075784441,0.9585989713668823,-2.060688,1223.0
1305,39,170496,15,0.4405893087387085,0.2,-0.021415337920188904,0.2373046875,0.016138181,-42.461440324783325,5312,0.0004092704424510632,0.011158402863657102,-0.023491343832574785,0.959535539150238,-2.0578784999999997,1223.0
1304,40,171008,15,0.3814374804496765,0.2,-0.003479825332760811,0.2076416015625,0.025880354,-42.47132766246796,5328,0.0004092704424510632,0.09198576072230935,-0.02117645130783785,0.95912766456604,-2.0578784999999997,1223.0
1303,41,171520,16,-6.78110933303833,0.2,-0.029517579823732376,0.2032470703125,0.014067624,-42.4444043636322,5344,0.0004092704424510632,0.022924484743271023,-0.021646265318850055,0.9578666687011719,-2.0540165000000004,1223.0
1303,42,172032,16,0.1248738169670105,0.2,0.027571044862270355,0.117431640625,0.01662146,-42.40863251686096,5360,0.0004092704424510632,0.38189452374354005,-0.020653832805692218,0.9576216340065002,-2.0540165000000004,1223.0
1302,43,172544,16,-9.542140007019043,0.2,-0.030803091824054718,0.2562255859375,0.01986375,-42.406431674957275,5376,0.0004092704424510632,0.015754148058476858,-0.023645563240279444,0.9574372172355652,-2.05223029,1223.0
1301,44,173056,17,0.20314055681228638,0.2,0.04888829588890076,0.1475830078125,0.020629976,-42.40726590156555,5392,0.0004092704424510632,0.33062692475505173,-0.01897121430374682,0.957771897315979,-2.05223029,1223.0
1301,45,173568,17,-2.2924511432647705,0.2,-0.03948402777314186,0.2579345703125,0.019348018,-42.40265679359436,5408,0.0004092704424510632,0.007740347820799798,-0.029530041152611375,0.9568628668785095,-2.05223029,1223.0
1300,46,174080,18,-0.23312664031982422,0.2,-0.038115281611680984,0.2713623046875,0.015730886,-42.39775323867798,5424,0.0004092704424510632,0.0026135439329664223,-0.030398396484088153,0.9578050971031189,-2.0486019900000003,1223.0
1300,47,174592,18,0.18356651067733765,0.2,0.018757540732622147,0.0982666015625,0.017427117,-42.42057454586029,5440,0.0004092704424510632,0.27226628572680056,-0.018063505325699225,0.9576957821846008,-2.0486019900000003,1223.0
1300,48,175104,18,-7.130261421203613,0.2,-0.03306728973984718,0.2967529296875,0.022148654,-42.39310586452484,5456,0.0004092704424510632,0.016617399669485167,-0.02988451461715158,0.9561120271682739,-2.04724041,1223.0
1299,49,175616,19,0.09017330408096313,0.2,0.04313337802886963,0.1123046875,0.016842976,-42.34892141819,5472,0.0004092704424510632,0.44143303809687495,-0.015684459533076733,0.955192506313324,-2.04724041,1223.0
1298,50,176128,19,-13.051729202270508,0.2,-0.03467213362455368,0.233642578125,0.018764284,-42.30614960193634,5488,0.0004092704424510632,0.003021551519850618,-0.02470180233649444,0.9531266093254089,-2.0444408899999997,1223.0
1298,51,176640,20,0.24220281839370728,0.2,0.06191491335630417,0.1240234375,0.016614765,-42.24898648262024,5504,0.0004092704424510632,0.3775863340124488,-0.01740025993785821,0.9522222280502319,-2.0444408899999997,1223.0
1298,52,177152,20,-1.7826082706451416,0.2,-0.03219621628522873,0.22314453125,0.021765016,-42.24037754535675,5520,0.0004092704424510632,0.011434986998210661,-0.0204489107709378,0.9525052905082703,-2.0444408899999997,1223.0
1297,53,177664,20,-0.20723533630371094,0.2,-0.025218958035111427,0.237060546875,0.015153323,-42.24721276760101,5536,0.0004092704424510632,0.0028007978544337675,-0.023587485018651932,0.9523490071296692,-2.04323373,1223.0
1297,54,178176,21,0.21571683883666992,0.2,0.046855226159095764,0.0616455078125,0.01384707,-42.234941363334656,5552,0.0004092704424510632,0.29011857882142067,-0.01167342190456111,0.9517150521278381,-2.04323373,1223.0
1297,55,178688,21,-7.431328773498535,0.2,-0.035474199801683426,0.2431640625,0.020129815,-42.21191072463989,5568,0.0004092704424510632,0.020851768349530175,-0.02625043212901801,0.9511287212371826,-2.04213582,1223.0
1297,56,179200,22,0.20905274152755737,0.2,0.08355186134576797,0.0771484375,0.013195787,-42.19910275936127,5584,0.0004092704424510632,0.28403783426620066,-0.01289762101805536,0.9507445693016052,-2.04213582,1223.0
1296,57,179712,22,-5.001936912536621,0.2,-0.042484432458877563,0.2781982421875,0.02052039,-42.20852541923523,5600,0.0004092704424510632,0.01337737678841222,-0.029536290297983214,0.9521021246910095,-2.04213582,1223.0
1296,58,180224,22,0.09592485427856445,0.2,-0.03225516527891159,0.2352294921875,0.01692266,-42.252976298332214,5616,0.0004092704424510632,0.004144394246395677,-0.023857408756157383,0.9536129236221313,-2.0408031799999997,1223.0
1296,59,180736,23,0.29452598094940186,0.2,0.01762501895427704,0.126708984375,0.015233792,-42.27941715717316,5632,0.0004092704424510632,0.25814114790409803,-0.015703252429375425,0.9539684057235718,-2.0408031799999997,1223.0
1295,60,181248,23,-7.9084978103637695,0.2,-0.024531491100788116,0.211669921875,0.019047383,-42.30072593688965,5648,0.0004092704424510632,0.011347833758918568,-0.018030732142506167,0.9553037881851196,-2.0398053599999995,1223.0
1295,61,181760,24,0.1015465259552002,0.2,0.02161402814090252,0.0987548828125,0.014966366,-42.33625566959381,5664,0.0004092704424510632,0.31151825352571905,-0.015104645470273681,0.9553773999214172,-2.0398053599999995,1223.0
1294,62,182272,24,-5.933770179748535,0.2,-0.03067626990377903,0.280517578125,0.02443409,-42.29680275917053,5680,0.0004092704424510632,0.007267926965141669,-0.02547889470588416,0.9523867964744568,-2.03725832,1223.0
1294,63,182784,24,0.3033936619758606,0.2,0.11330942809581757,0.13525390625,0.021906756,-42.22136628627777,5696,0.0004092704424510632,0.3305404372513294,-0.01688638611813076,0.9509254097938538,-2.03725832,1223.0
1294,64,183296,25,-2.2047274112701416,0.2,-0.03158631548285484,0.1761474609375,0.015769843,-42.20450496673584,5712,0.0004092704424510632,0.019956458621891215,-0.016543112622457556,0.9510078430175781,-2.03725832,1223.0
1293,65,183808,25,-1.028578519821167,0.2,-0.036619219928979874,0.316650390625,0.022318784,-42.224868059158325,5728,0.0004092704424510632,0.002178426944738021,-0.03348511086369399,0.9519306421279907,-2.0339748099999992,1223.0
1293,66,184320,26,0.2527191638946533,0.2,0.016817055642604828,0.09130859375,0.011991933,-42.25464344024658,5744,0.0004092704424510632,0.25412309635430574,-0.01110480116767576,0.9524697661399841,-2.0339748099999992,1223.0
1292,67,184832,26,-0.2101525068283081,0.2,-0.012504573911428452,0.2376708984375,0.019244999,-42.24407076835632,5760,0.0004092704424510632,0.04834532528184354,-0.024942453324911185,0.9507139921188354,-2.0344330299999998,1223.0
1292,68,185344,26,0.6206897497177124,0.2,0.07071495056152344,0.1024169921875,0.012717266,-42.19268989562988,5776,0.0004092704424510632,0.243277657777071,-0.01320960702287266,0.9500221014022827,-2.0344330299999998,1223.0
1292,69,185856,27,-7.309758186340332,0.2,-0.0289560966193676,0.277587890625,0.023211777,-42.19859325885773,5792,0.0004092704424510632,0.011858966390718706,-0.025012355734361336,0.9510510563850403,-2.0344330299999998,1223.0
1291,70,186368,27,0.2793455719947815,0.2,-0.03354831039905548,0.2864990234375,0.020976193,-42.209476828575134,5808,0.0004092704424510632,0.0065818989532999694,-0.03168525465298444,0.9497058391571045,-2.0359086499999997,1223.0
1291,71,186880,28,0.4971664547920227,0.2,0.02613961137831211,0.18896484375,0.026293637,-42.16698133945465,5824,0.0004092704424510632,0.14035280048847198,-0.02149332316184882,0.94882732629776,-2.0359086499999997,1223.0
1291,72,187392,28,-6.436695575714111,0.2,-0.03527842462062836,0.2557373046875,0.017386647,-42.16574048995972,5840,0.0004092704424510632,0.013603369676275179,-0.02595435458351858,0.9495797753334045,-2.0315618599999996,1223.0
1291,73,187904,28,0.0617106556892395,0.2,0.0335150770843029,0.247314453125,0.021790303,-42.188286900520325,5856,0.0004092704424510632,0.41359880147501826,-0.02744660591997672,0.9497161507606506,-2.0315618599999996,1223.0
1291,74,188416,29,-6.947423934936523,0.2,-0.025667039677500725,0.2996826171875,0.024221588,-42.18580496311188,5872,0.0004092704424510632,0.0026798051640071208,-0.028750011697411537,0.9496805667877197,-2.0280914599999997,1223.0
1291,75,188928,29,0.27090877294540405,0.2,0.051539402455091476,0.112548828125,0.010924929,-42.19183623790741,5888,0.0004092704424510632,0.3316281624138355,-0.015850038005737588,0.950053870677948,-2.0280914599999997,1223.0
1291,76,189440,30,-2.4296910762786865,0.2,-0.024113211780786514,0.2857666015625,0.021270953,-42.202048659324646,5904,0.0004092704424510632,0.006391633229213767,-0.027352007571607828,0.9503029584884644,-2.0280914599999997,1223.0
1291,77,189952,30,0.006594061851501465,0.2,-0.03788108378648758,0.267822265625,0.018971907,-42.22415506839752,5920,0.0004092704424510632,0.003533962881192565,-0.02781604288611561,0.9515710473060608,-2.0244291100000003,1223.0
1291,78,190464,30,0.2582419514656067,0.2,0.03710174560546875,0.1031494140625,0.018410746,-42.2544846534729,5936,0.0004092704424510632,0.26761969621293247,-0.014712290598254185,0.9517031908035278,-2.0244291100000003,1223.0
1290,79,190976,31,-9.085067749023438,0.2,-0.027478385716676712,0.19970703125,0.017162161,-42.241262912750244,5952,0.0004092704424510632,0.04690082132583484,-0.021741124059190042,0.9512923359870911,-2.02093583,1223.0
1290,80,191488,31,0.06667912006378174,0.2,0.009793467819690704,0.194580078125,0.01716018,-42.23759090900421,5968,0.0004092704424510632,0.3563264140393585,-0.02036668887012638,0.9516712427139282,-2.02093583,1223.0
1290,81,192000,32,-5.139169216156006,0.2,-0.03576801344752312,0.2783203125,0.021062389,-42.252756118774414,5984,0.0004092704424510632,0.004449051197298104,-0.02490128380304668,0.9519851207733154,-2.02093583,1223.0
1290,82,192512,32,0.4502248167991638,0.2,-0.026247594505548477,0.191162109375,0.011192813,-42.237428069114685,6000,0.0004092704424510632,0.014499893906759098,-0.019685983133967966,0.9506195783615112,-2.0212304600000004,1223.0
