time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1293,104,128512,41,-7.432978630065918,0.2,-0.029742956161499023,0.272216796875,0.018054737,-42.88890099525452,4000,0.0004092704424510632,0.0058809088623092975,-0.02465596006368287,0.9716323614120483,-2.19266413,1223.0
1293,105,129024,41,0.17135357856750488,0.2,0.042856644839048386,0.110595703125,0.01652785,-42.85788452625275,4016,0.0004092704424510632,0.27909442130476236,-0.013872470633941703,0.9701648354530334,-2.19266413,1223.0
1293,106,129536,41,-1.6927554607391357,0.2,-0.036940522491931915,0.2581787109375,0.019721737,-42.80146765708923,4032,0.0004092704424510632,0.02009959504357539,-0.027013100421754643,0.9686136841773987,-2.19266413,1223.0
1293,107,130048,42,-0.09867727756500244,0.2,-0.04098905622959137,0.2210693359375,0.018986948,-42.8011679649353,4048,0.0004092704424510632,0.0030542321255779825,-0.021987225452903658,0.9711421728134155,-2.19366971,1223.0
1293,108,130560,42,0.1651684045791626,0.2,0.018845533952116966,0.103759765625,0.016942294,-42.865851283073425,4064,0.0004092704424510632,0.27188353845849633,-0.01782642382022459,0.9722020626068115,-2.19366971,1223.0
1293,109,131072,43,-8.036189079284668,0.2,-0.0387825183570385,0.1912841796875,0.015386857,-42.88092017173767,4080,0.0004092704424510632,0.01808471638651099,-0.019877410668414086,0.9725028276443481,-2.19067123,1223.0
1293,110,131584,43,0.06902831792831421,0.2,0.041297730058431625,0.1888427734375,0.016961608,-42.886150598526,4096,0.0004092704424510632,0.35896153654903173,-0.022123035829281434,0.9726614356040955,-2.19067123,1223.0
1292,111,132096,43,-6.758290767669678,0.2,-0.03772681578993797,0.2603759765625,0.023173474,-42.89616048336029,4112,0.0004092704424510632,0.010882745089475065,-0.02762769249966368,0.9734653830528259,-2.18985411,1223.0
1291,112,132608,44,0.12536990642547607,0.2,0.04844783991575241,0.1297607421875,0.018866938,-42.90891647338867,4128,0.0004092704424510632,0.39868323458358645,-0.019148662730003707,0.9733066558837891,-2.18985411,1223.0
1291,113,133120,44,-1.1834039688110352,0.2,-0.02913605608046055,0.2293701171875,0.018659914,-42.935795187950134,4144,0.0004092704424510632,0.014439531340030953,-0.022558390483027324,0.9762004613876343,-2.18985411,1223.0
1291,114,133632,45,-0.8272676467895508,0.2,-0.026903759688138962,0.2305908203125,0.015384262,-43.016392946243286,4160,0.0004092704424510632,0.0029675473415409215,-0.02193101590819424,0.9769928455352783,-2.18801739,1223.0
1291,115,134144,45,0.19051390886306763,0.2,0.035010628402233124,0.1160888671875,0.014649948,-43.007354497909546,4176,0.0004092704424510632,0.3056723033078015,-0.017170898499898612,0.9764920473098755,-2.18801739,1223.0
1291,116,134656,46,-4.478001117706299,0.2,-0.03239864856004715,0.23681640625,0.022135897,-42.995508313179016,4192,0.0004092704424510632,0.015102678895345889,-0.022583876889257226,0.9765021800994873,-2.18898996,1223.0
1290,117,135168,46,0.10439538955688477,0.2,0.028228040784597397,0.1392822265625,0.015123568,-42.99900531768799,4208,0.0004092704424510632,0.36715111834928393,-0.018815463146893308,0.9765546917915344,-2.18898996,1223.0
1290,118,135680,46,-3.104032039642334,0.2,-0.021778825670480728,0.228271484375,0.018095229,-42.99732542037964,4224,0.0004092704424510632,0.011046449493733235,-0.019967788670328446,0.9763221144676208,-2.18898996,1223.0
1290,119,136192,47,-0.0041571855545043945,0.2,-0.03285478428006172,0.241943359375,0.018844523,-42.97913599014282,4240,0.0004092704424510632,0.003201343111868482,-0.026086986414156854,0.9750127196311951,-2.18676957,1223.0
1290,120,136704,47,0.13514310121536255,0.2,0.02614402398467064,0.105712890625,0.012918677,-42.94385051727295,4256,0.0004092704424510632,0.33204464707523584,-0.016934481609496288,0.974368155002594,-2.18676957,1223.0
1290,121,137216,47,-8.360261917114258,0.2,-0.029226088896393776,0.2713623046875,0.024518808,-42.93479597568512,4272,0.0004092704424510632,0.011297133438347373,-0.024873037822544575,0.9742134809494019,-2.18531804,1223.0
1290,122,137728,48,0.12909072637557983,0.2,0.039113692939281464,0.089111328125,0.015618621,-42.936166167259216,4288,0.0004092704424510632,0.353588052559644,-0.015293732838472351,0.97434002161026,-2.18531804,1223.0
1290,123,138240,48,-4.125417232513428,0.2,-0.025484498590230942,0.240966796875,0.020875424,-42.9395192861557,4304,0.0004092704424510632,0.01914993705577217,-0.02397625615412835,0.9740224480628967,-2.1834596700000004,1223.0
1290,124,138752,49,0.12352257966995239,0.2,0.03136655315756798,0.1103515625,0.014259151,-42.93232870101929,4320,0.0004092704424510632,0.40565034095197916,-0.015767725082696415,0.9737177491188049,-2.1834596700000004,1223.0
1290,125,139264,49,-1.2225427627563477,0.2,-0.02805335819721222,0.2196044921875,0.017321512,-42.93373620510101,4336,0.0004092704424510632,0.011461655187304132,-0.020052808118634857,0.9743691086769104,-2.1834596700000004,1223.0
1290,126,139776,49,-0.4744598865509033,0.2,-0.04451797902584076,0.3046875,0.019943593,-42.953744530677795,4352,0.0004092704424510632,0.002585766625998076,-0.031810685846721753,0.9750784039497375,-2.18209481,1223.0
1290,127,140288,50,0.1965346336364746,0.2,0.046429648995399475,0.1260986328125,0.017903578,-42.966331005096436,4368,0.0004092704424510632,0.3667901987209916,-0.014180043013766408,0.9752217531204224,-2.18209481,1223.0
1290,128,140800,50,-0.4682251214981079,0.2,-0.009349143132567406,0.2474365234375,0.020653699,-42.98896360397339,4384,0.0004092704424510632,0.04072352347429842,-0.02307982006459497,0.9771634936332703,-2.18167561,1223.0
1290,129,141312,51,0.2899150252342224,0.2,0.055043354630470276,0.1439208984375,0.017856255,-43.05405640602112,4400,0.0004092704424510632,0.35256067919544876,-0.022235907657886855,0.9781631827354431,-2.18167561,1223.0
1290,130,141824,51,-4.533899784088135,0.2,-0.02131666988134384,0.2191162109375,0.01705359,-43.080113649368286,4416,0.0004092704424510632,0.015322201361414045,-0.023823221286875196,0.9792267680168152,-2.18167561,1223.0
1290,131,142336,51,0.1888255476951599,0.2,-0.03973099961876869,0.3045654296875,0.02209979,-43.10241937637329,4432,0.0004092704424510632,0.0031088154137250967,-0.03070023248437792,0.9791346192359924,-2.1826771,1223.0
1290,132,142848,52,0.16731631755828857,0.2,0.04436997324228287,0.103515625,0.016410138,-43.09711194038391,4448,0.0004092704424510632,0.2136437603039667,-0.01862870651530102,0.9791324138641357,-2.1826771,1223.0
1289,133,143360,52,-6.613528251647949,0.2,-0.03429806977510452,0.2637939453125,0.02312893,-43.08850872516632,4464,0.0004092704424510632,0.02600877344957553,-0.025161597339319997,0.9781667590141296,-2.1811961799999997,1223.0
1289,134,143872,53,0.0930754542350769,0.2,0.027063000947237015,0.130615234375,0.012727566,-43.049257040023804,4480,0.0004092704424510632,0.45938106602989137,-0.017364317929605022,0.9775145649909973,-2.1811961799999997,1223.0
1289,135,144384,53,-3.8508167266845703,0.2,-0.02817440964281559,0.227294921875,0.014025435,-43.03217172622681,4496,0.0004092704424510632,0.004811583061382407,-0.023348874208750203,0.9766208529472351,-2.17920495,1223.0
1289,136,144896,54,0.15662455558776855,0.2,0.06967858970165253,0.1031494140625,0.017117202,-43.017080903053284,4512,0.0004092704424510632,0.31863040081225336,-0.015598871730617248,0.9761326909065247,-2.17920495,1223.0
1289,137,145408,54,-1.9183213710784912,0.2,-0.03518309071660042,0.2540283203125,0.01822065,-43.00450849533081,4528,0.0004092704424510632,0.014034685387741774,-0.02630362333729863,0.97609543800354,-2.17920495,1223.0
1289,138,145920,54,-0.1770843267440796,0.2,-0.03974002227187157,0.2606201171875,0.022697225,-42.99975335597992,4544,0.0004092704424510632,0.003900250194419641,-0.02785722163389437,0.9753453135490417,-2.17830428,1223.0
1289,139,146432,55,0.2319629192352295,0.2,0.025845326483249664,0.1378173828125,0.016827796,-42.975722312927246,4560,0.0004092704424510632,0.26917140930891037,-0.017899193422636017,0.9751908779144287,-2.17830428,1223.0
1289,140,146944,55,-5.362724304199219,0.2,-0.019017187878489494,0.249755859375,0.022755314,-42.995436787605286,4576,0.0004092704424510632,0.02451657081837766,-0.022301709424937144,0.9763245582580566,-2.17830089,1223.0
1289,141,147456,55,0.08658820390701294,0.2,0.056007351726293564,0.10791015625,0.012593761,-43.003888845443726,4592,0.0004092704424510632,0.39865116076543927,-0.014789901717449538,0.9756278395652771,-2.17830089,1223.0
1289,142,147968,56,-5.093301296234131,0.2,-0.033338338136672974,0.23828125,0.016010668,-42.98175489902496,4608,0.0004092704424510632,0.0045304183950065635,-0.023370410432107747,0.9754025936126709,-2.17830089,1223.0
1289,143,148480,56,0.38049131631851196,0.2,-0.02420557476580143,0.22998046875,0.018174134,-42.99099349975586,4624,0.0004092704424510632,0.023292424622923136,-0.02279602680937387,0.975898802280426,-2.1779163699999997,1223.0
1289,144,148992,57,0.6259317398071289,0.2,-0.009054990485310555,0.2608642578125,0.033071637,-43.005903482437134,4640,0.0004092704424510632,0.061832085251808167,-0.02459371244185604,0.9761586785316467,-2.1779163699999997,1223.0
1289,145,149504,57,-5.932050704956055,0.2,-0.012743007391691208,0.2589111328125,0.01896996,-42.988364458084106,4656,0.0004092704424510632,0.008534956985386088,-0.02505528592155315,0.9747878313064575,-2.17619059,1223.0
1289,146,150016,57,0.14511114358901978,0.2,0.037896305322647095,0.0784912109375,0.014112135,-42.95204937458038,4672,0.0004092704424510632,0.3741128365509212,-0.010805763660755474,0.9745900630950928,-2.17619059,1223.0
1289,147,150528,58,-5.312586784362793,0.2,-0.04133611172437668,0.2481689453125,0.018485287,-42.95850193500519,4688,0.0004092704424510632,0.014337364409584552,-0.02505735872546211,0.9752293229103088,-2.1728235400000004,1223.0
4128,1,151040,0,0.19047141075134277,0.2,0.06273423135280609,0.11572265625,0.018278332,-42.98197853565216,4704,0.0004092704424510632,0.2932826546020806,-0.01629308858537115,0.975471019744873,-2.1728235400000004,1223.0
1955,2,151552,0,-1.9715430736541748,0.2,-0.03128066286444664,0.28515625,0.02328422,-42.99651837348938,4720,0.0004092704424510632,0.006057033213437535,-0.02728704732726328,0.9769860506057739,-2.1728235400000004,1223.0
1664,3,152064,0,-0.22086572647094727,0.2,-0.03418634831905365,0.2266845703125,0.017928265,-43.03210008144379,4736,0.0004092704424510632,0.002430661814287305,-0.023819653913960792,0.9771602749824524,-2.1717942900000002,1223.0
1545,4,152576,1,0.18093234300613403,0.2,0.015917975455522537,0.1217041015625,0.01815369,-43.03071987628937,4752,0.0004092704424510632,0.3951042608823627,-0.02007475912978407,0.9769172668457031,-2.1717942900000002,1223.0
1484,5,153088,1,-7.825379371643066,0.2,-0.02738145738840103,0.2730712890625,0.02293678,-43.03763544559479,4768,0.0004092704424510632,0.03019165640580468,-0.025114730538916774,0.9776433110237122,-2.16968585,1223.0
1445,6,153600,2,0.1530517339706421,0.2,0.055494047701358795,0.132568359375,0.016015727,-43.05858111381531,4784,0.0004092704424510632,0.3452226002700627,-0.017000982756144367,0.9775333404541016,-2.16968585,1223.0
1416,7,154112,2,-6.160664081573486,0.2,-0.024949707090854645,0.3033447265625,0.022542395,-43.03840517997742,4800,0.0004092704424510632,0.005884967340534786,-0.028501273569418117,0.9765180945396423,-2.17020683,1223.0
1396,8,154624,2,0.22527378797531128,0.2,0.07741569727659225,0.112060546875,0.017080415,-43.01575422286987,4816,0.0004092704424510632,0.3304184158332646,-0.01338805915293051,0.9760127663612366,-2.17020683,1223.0
1382,9,155136,3,-1.2595007419586182,0.2,-0.036803629249334335,0.280029296875,0.022630882,-43.00577783584595,4832,0.0004092704424510632,0.008765598846366629,-0.029414698408800177,0.9758803844451904,-2.17020683,1223.0
1371,10,155648,3,-1.047379493713379,0.2,-0.03141317889094353,0.28564453125,0.024524217,-43.00287342071533,4848,0.0004092704424510632,0.003106932057562517,-0.02825488112284802,0.976189136505127,-2.16814663,1223.0
1362,11,156160,4,0.19861453771591187,0.2,0.023476574569940567,0.1856689453125,0.02417361,-43.00602316856384,4864,0.0004092704424510632,0.31310582254081964,-0.02434423974773381,0.9763892889022827,-2.16814663,1223.0
1354,12,156672,4,-7.234036445617676,0.2,-0.03544880077242851,0.2412109375,0.01739167,-43.009809255599976,4880,0.0004092704424510632,0.009691187791759148,-0.024384416203247383,0.9766167998313904,-2.16789917,1223.0
1347,13,157184,4,0.17757999897003174,0.2,0.05678083747625351,0.1029052734375,0.0145940995,-43.02147376537323,4896,0.0004092704424510632,0.4489818699657917,-0.013811608514515683,0.9765693545341492,-2.16789917,1223.0
1342,14,157696,5,-2.161031723022461,0.2,-0.03322839364409447,0.2708740234375,0.02111319,-43.04230487346649,4912,0.0004092704424510632,0.01645365502918139,-0.02553627421730198,0.9779857993125916,-2.16789917,1223.0
1337,15,158208,5,-0.013693571090698242,0.2,-0.040406420826911926,0.2645263671875,0.015894983,-43.086437582969666,4928,0.0004092704424510632,0.003956630258471705,-0.027489846776006743,0.9783765077590942,-2.16820768,1223.0
1333,16,158720,6,0.18080800771713257,0.2,0.018697742372751236,0.1259765625,0.017583326,-43.09398794174194,4944,0.0004092704424510632,0.2815938543062657,-0.019842996902298182,0.9786645174026489,-2.16820768,1223.0
1329,17,159232,6,-9.580084800720215,0.2,-0.030251039192080498,0.242919921875,0.019779539,-43.06658470630646,4960,0.0004092704424510632,0.012516575356130488,-0.02362770098261535,0.9758034944534302,-2.1668629200000002,1223.0
1324,18,159744,6,0.12460446357727051,0.2,0.03962242230772972,0.1033935546875,0.014527503,-42.989341616630554,4976,0.0004092704424510632,0.3639647385571152,-0.01604900036181789,0.9747239351272583,-2.1668629200000002,1223.0
1322,19,160256,7,-4.797432899475098,0.2,-0.017099037766456604,0.2305908203125,0.022341099,-42.993796586990356,4992,0.0004092704424510632,0.022664518386591226,-0.024237994803115726,0.9757030606269836,-2.16643861,1223.0
1320,20,160768,7,0.12930089235305786,0.2,0.05683128163218498,0.0513916015625,0.0121864565,-43.02203023433685,5008,0.0004092704424510632,0.4169698334299028,-0.011608474713284522,0.9758815169334412,-2.16643861,1223.0
1318,21,161280,8,-1.495790958404541,0.2,-0.03623340278863907,0.27783203125,0.023088697,-43.01523673534393,5024,0.0004092704424510632,0.01075564618804492,-0.023414530529407784,0.9755125641822815,-2.16643861,1223.0
1316,22,161792,8,-0.9401320219039917,0.2,-0.04761804640293121,0.247802734375,0.017145699,-42.98377084732056,5040,0.0004092704424510632,0.0024869948501873296,-0.029381534113781527,0.9737503528594971,-2.1636831100000005,1223.0
1314,23,162304,8,0.23653489351272583,0.2,0.061781127005815506,0.0745849609375,0.013341382,-42.934418082237244,5056,0.0004092704424510632,0.30382167687639594,-0.01249271554115694,0.9728177189826965,-2.1636831100000005,1223.0
1313,24,162816,9,-0.2081904411315918,0.2,0.010577118024230003,0.22216796875,0.017510004,-42.90222465991974,5072,0.0004092704424510632,0.08579013380222023,-0.02455796184949577,0.9717256426811218,-2.1635808600000006,1223.0
1311,25,163328,9,0.6286284923553467,0.2,0.15318423509597778,0.103515625,0.015113102,-42.86643970012665,5088,0.0004092704424510632,0.3470685933716595,-0.015883420201134868,0.9710143208503723,-2.1635808600000006,1223.0
1309,26,163840,10,-5.59075403213501,0.2,-0.04342377930879593,0.3023681640625,0.020347036,-42.86660695075989,5104,0.0004092704424510632,0.007382221447187476,-0.031970703377737664,0.9721347093582153,-2.1635808600000006,1223.0
1306,27,164352,10,0.29319125413894653,0.2,-0.04040350764989853,0.2401123046875,0.01797048,-42.862844347953796,5120,0.0004092704424510632,0.004175843634584453,-0.026306446990929544,0.9704423546791077,-2.1649487300000003,1223.0
1304,28,164864,10,0.3150407075881958,0.2,0.009800756350159645,0.1278076171875,0.018319257,-42.805341720581055,5136,0.0004092704424510632,0.2119412177708,-0.018017860485997517,0.9698767066001892,-2.1649487300000003,1223.0
1303,29,165376,11,-5.3783979415893555,0.2,-0.04449127987027168,0.28564453125,0.027766243,-42.82425093650818,5152,0.0004092704424510632,0.00960115394263994,-0.028689975675661117,0.9712274670600891,-2.1630635500000004,1223.0
1301,30,165888,11,0.0341227650642395,0.2,0.028946921229362488,0.160400390625,0.017189812,-42.86356234550476,5168,0.0004092704424510632,0.5210504462011158,-0.02053132043511141,0.9715926051139832,-2.1630635500000004,1223.0
1300,31,166400,12,-5.35111141204834,0.2,-0.02849106676876545,0.2646484375,0.019557308,-42.865968465805054,5184,0.0004092704424510632,0.008810612693196163,-0.0250382989179343,0.971962571144104,-2.15982696,1223.0
1300,32,166912,12,0.2077222466468811,0.2,0.10677236318588257,0.095703125,0.013723516,-42.873669505119324,5200,0.0004092704424510632,0.37037486769258976,-0.012989505106816068,0.9718785881996155,-2.15982696,1223.0
1299,33,167424,13,-3.4177932739257812,0.2,-0.032373830676078796,0.2337646484375,0.016470622,-42.88865077495575,5216,0.0004092704424510632,0.01084526942577213,-0.02426514952094294,0.9736206531524658,-2.15982696,1223.0
1298,34,167936,13,-0.02424466609954834,0.2,-0.0335722491145134,0.22265625,0.014261451,-42.92768609523773,5232,0.0004092704424510632,0.0048018802190199494,-0.02356847541523166,0.9739077687263489,-2.1591969399999997,1223.0
1298,35,168448,13,0.24236434698104858,0.2,0.03383977711200714,0.0960693359375,0.015167688,-42.93166971206665,5248,0.0004092704424510632,0.30105487746186554,-0.013920173500082456,0.9743449687957764,-2.1591969399999997,1223.0
1297,36,168960,14,-7.743755340576172,0.2,-0.02209414541721344,0.261962890625,0.021870976,-42.92300093173981,5264,0.0004092704424510632,0.016436549747595564,-0.024286676896736026,0.972793459892273,-2.15948546,1223.0
1298,37,169472,14,0.16142374277114868,0.2,0.09494194388389587,0.0687255859375,0.01185253,-42.87224102020264,5280,0.0004092704424510632,0.4690141493920237,-0.012819481256883591,0.971952497959137,-2.15948546,1223.0
1297,38,169984,14,-3.9277796745300293,0.2,-0.02766241878271103,0.2227783203125,0.016535409,-42.826035261154175,5296,0.0004092704424510632,0.0029802117569488473,-0.025992101043812,0.9695248007774353,-2.15948546,1223.0
1297,39,170496,15,0.48756223917007446,0.2,-0.03871357813477516,0.3118896484375,0.02216483,-42.72503638267517,5312,0.0004092704424510632,0.013485417002812028,-0.03334195911884308,0.9657230973243713,-2.1584719800000003,1223.0
1296,40,171008,15,0.41609275341033936,0.2,-0.017425749450922012,0.1927490234375,0.02296555,-42.63477396965027,5328,0.0004092704424510632,0.09065258089685813,-0.021101346123032272,0.9644641876220703,-2.1584719800000003,1223.0
1296,41,171520,16,-5.580744743347168,0.2,-0.031519632786512375,0.3248291015625,0.031975355,-42.63677525520325,5344,0.0004092704424510632,0.007619332522153854,-0.026425925723742694,0.9653798341751099,-2.1585819500000003,1223.0
1295,42,172032,16,0.12322121858596802,0.2,0.11021222174167633,0.0859375,0.015298433,-42.653868198394775,5360,0.0004092704424510632,0.5422758720815182,-0.011437287845183164,0.965324342250824,-2.1585819500000003,1223.0
1295,43,172544,16,-7.032151222229004,0.2,-0.037968628108501434,0.251708984375,0.016971633,-42.668601989746094,5376,0.0004092704424510632,0.0037613600798067637,-0.02643554739188403,0.9669777750968933,-2.15395523,1223.0
1294,44,173056,17,0.21903061866760254,0.2,0.08772782236337662,0.069091796875,0.014513871,-42.714587807655334,5392,0.0004092704424510632,0.46080129873007536,-0.01245462876977399,0.9675740003585815,-2.15395523,1223.0
1293,45,173568,17,-1.8047306537628174,0.2,-0.025681959465146065,0.2562255859375,0.017991735,-42.72294223308563,5408,0.0004092704424510632,0.02073399510118179,-0.023898428917163983,0.9677916169166565,-2.15395523,1223.0
1293,46,174080,18,-0.3036388158798218,0.2,-0.04563785716891289,0.260009765625,0.017652266,-42.747048139572144,5424,0.0004092704424510632,0.002582312848971924,-0.028267518704524264,0.9697950482368469,-2.1540273,1223.0
1292,47,174592,18,0.18359076976776123,0.2,0.040032558143138885,0.091552734375,0.014610425,-42.79654860496521,5440,0.0004092704424510632,0.3662333816755563,-0.015927431144518778,0.9703579545021057,-2.1540273,1223.0
1292,48,175104,19,-7.700667381286621,0.2,-0.03471069037914276,0.2557373046875,0.021062732,-42.81161069869995,5456,0.0004092704424510632,0.049685184203553945,-0.027885107840120327,0.9714889526367188,-2.1508158,1223.0
1292,49,175616,19,0.15336906909942627,0.2,0.08763375133275986,0.100341796875,0.015380342,-42.83826017379761,5472,0.0004092704424510632,0.45663657365366817,-0.01801467005861923,0.9714993834495544,-2.1508158,1223.0
1291,50,176128,19,-9.327271461486816,0.2,-0.03268447145819664,0.24755859375,0.022169577,-42.84476101398468,5488,0.0004092704424510632,0.003097275881373207,-0.024974050233140588,0.9722198247909546,-2.1488362299999997,1223.0
1291,51,176640,20,0.2261948585510254,0.2,0.06432177126407623,0.0894775390625,0.016127035,-42.87537229061127,5504,0.0004092704424510632,0.40866873506456614,-0.01619410941202659,0.9729053974151611,-2.1488362299999997,1223.0
1291,52,177152,20,-1.9240102767944336,0.2,-0.03419376164674759,0.300537109375,0.023122078,-42.880982756614685,5520,0.0004092704424510632,0.009253011201508343,-0.02846875500108581,0.972525954246521,-2.1488362299999997,1223.0
1290,53,177664,21,-0.30968809127807617,0.2,-0.03515251353383064,0.23779296875,0.0147183,-42.85766315460205,5536,0.0004092704424510632,0.002701878605876118,-0.025851390790194273,0.9716540575027466,-2.1455802999999993,1223.0
1290,54,178176,21,0.23832029104232788,0.2,0.0769030749797821,0.0919189453125,0.01269877,-42.84746074676514,5552,0.0004092704424510632,0.35202659387141466,-0.012262051772268023,0.9714979529380798,-2.1455802999999993,1223.0
1290,55,178688,21,-8.336066246032715,0.2,-0.012014814652502537,0.185546875,0.014131304,-42.86260271072388,5568,0.0004092704424510632,0.02336299340822734,-0.01638527236355003,0.9728857278823853,-2.14278748,1223.0
1289,56,179200,22,0.1566087007522583,0.2,0.05523139238357544,0.0662841796875,0.012922782,-42.89791929721832,5584,0.0004092704424510632,0.45570124266669154,-0.012522678473033011,0.9731519818305969,-2.14278748,1223.0
1289,57,179712,22,-6.343771457672119,0.2,-0.03356167674064636,0.2169189453125,0.020835288,-42.90766131877899,5600,0.0004092704424510632,0.016716151076252572,-0.023874286955106072,0.9740031957626343,-2.14278748,1223.0
1289,58,180224,23,0.0948442816734314,0.2,-0.032157234847545624,0.285888671875,0.019679384,-42.947256326675415,5616,0.0004092704424510632,0.004262940477929078,-0.02737172131310217,0.9749408960342407,-2.14385754,1223.0
1288,59,180736,23,0.2588655352592468,0.2,0.021526511758565903,0.0633544921875,0.015919928,-42.95629441738129,5632,0.0004092704424510632,0.32589055923745036,-0.014153108626487665,0.9748425483703613,-2.14385754,1223.0
1288,60,181248,23,-8.934165000915527,0.2,-0.026369936764240265,0.2508544921875,0.019735439,-42.94780099391937,5648,0.0004092704424510632,0.01945642728242092,-0.021749575607827865,0.9748751521110535,-2.1427232500000004,1223.0
1288,61,181760,24,0.1822751760482788,0.2,0.09288821369409561,0.0721435546875,0.011645149,-42.94949424266815,5664,0.0004092704424510632,0.4649122557602823,-0.014218270051060244,0.9748031497001648,-2.1427232500000004,1223.0
1287,62,182272,24,-8.76435375213623,0.2,-0.03729844465851784,0.275146484375,0.026152926,-42.95569944381714,5680,0.0004092704424510632,0.003941539027437102,-0.026377177448011935,0.975643515586853,-2.1413284500000005,1223.0
1287,63,182784,25,0.2467520833015442,0.2,0.05451354384422302,0.099609375,0.014890414,-42.98327314853668,5696,0.0004092704424510632,0.39676068909466267,-0.016441559928352945,0.9759427905082703,-2.1413284500000005,1223.0
1287,64,183296,25,-2.028130531311035,0.2,-0.039227575063705444,0.264892578125,0.022403643,-42.98544907569885,5712,0.0004092704424510632,0.015686389873735607,-0.029166973821702413,0.975885272026062,-2.1413284500000005,1223.0
1286,65,183808,25,-0.9632419347763062,0.2,-0.04128757491707802,0.27490234375,0.020899577,-42.96830761432648,5728,0.0004092704424510632,0.0027353824480087496,-0.0294736229989212,0.975010335445404,-2.1399903400000007,1223.0
1286,66,184320,26,0.2453790307044983,0.2,0.039893988519907,0.12255859375,0.017587177,-42.950605154037476,5744,0.0004092704424510632,0.32847782759927213,-0.016947384472587146,0.9744895696640015,-2.1399903400000007,1223.0
1286,67,184832,26,-0.28230535984039307,0.2,0.03512591868638992,0.2149658203125,0.015991997,-42.94782829284668,5760,0.0004092704424510632,0.14382596057839692,-0.021049484348623082,0.9751575589179993,-2.13921158,1223.0
1286,68,185344,27,0.7170639634132385,0.2,0.16375403106212616,0.107666015625,0.017956581,-42.970733880996704,5776,0.0004092704424510632,0.39240421541035175,-0.013563268541474827,0.9751331210136414,-2.13921158,1223.0
1285,69,185856,27,-7.279748916625977,0.2,-0.02391096204519272,0.2139892578125,0.016032653,-42.99368155002594,5792,0.0004092704424510632,0.010780024254927412,-0.02088000881485641,0.9772091507911682,-2.13921158,1223.0
1285,70,186368,27,0.3243253827095032,0.2,-0.033250268548727036,0.3094482421875,0.019814923,-43.05167508125305,5808,0.0004092704424510632,0.006409366484149359,-0.027223505603615195,0.9776602983474731,-2.1390061100000004,1223.0
1285,71,186880,28,0.4609159827232361,0.2,-0.007340911775827408,0.193359375,0.023609677,-43.056182980537415,5824,0.0004092704424510632,0.14445868355687708,-0.020767739799339324,0.9771381616592407,-2.1390061100000004,1223.0
1285,72,187392,28,-5.884455680847168,0.2,-0.036635637283325195,0.266357421875,0.021857586,-43.047937631607056,5840,0.0004092704424510632,0.01563246807199903,-0.025215723013388924,0.9784888029098511,-2.13618617,1223.0
1285,73,187904,29,0.10932981967926025,0.2,0.032435305416584015,0.0675048828125,0.013208244,-43.092626094818115,5856,0.0004092704424510632,0.34589753416366875,-0.013976758273201995,0.9790641665458679,-2.13618617,1223.0
1284,74,188416,29,-7.285353660583496,0.2,-0.02908596582710743,0.2257080078125,0.01735088,-43.08871293067932,5872,0.0004092704424510632,0.007724595743638929,-0.020238870405592024,0.9785485863685608,-2.13774472,1223.0
1284,75,188928,29,0.21526163816452026,0.2,0.05406349524855614,0.105224609375,0.016484674,-43.08185255527496,5888,0.0004092704424510632,0.3219743072986603,-0.017887788533698767,0.9784519672393799,-2.13774472,1223.0
1284,76,189440,30,-1.71065092086792,0.2,-0.025383515283465385,0.2454833984375,0.017859252,-43.040404081344604,5904,0.0004092704424510632,0.004266687006747816,-0.024718430249777157,0.9757086038589478,-2.13774472,1223.0
1284,77,189952,30,0.0004646778106689453,0.2,-0.029823945835232735,0.22802734375,0.014082583,-42.97269880771637,5920,0.0004092704424510632,0.003610636733355932,-0.022922907723113894,0.9747174978256226,-2.1367979600000004,1223.0
1284,78,190464,31,0.2361522912979126,0.2,0.044114649295806885,0.096923828125,0.014774874,-42.95248007774353,5936,0.0004092704424510632,0.3025399213656783,-0.013816355014569126,0.9738650321960449,-2.1367979600000004,1223.0
1284,79,190976,31,-8.92427921295166,0.2,-0.02629931829869747,0.2095947265625,0.0167059,-42.93954408168793,5952,0.0004092704424510632,0.018435943638905883,-0.020402516413014382,0.9745868444442749,-2.13328936,1223.0
1283,80,191488,31,0.21530383825302124,0.2,0.019901778548955917,0.091552734375,0.01524945,-42.964935660362244,5968,0.0004092704424510632,0.2938955957069993,-0.015302942818379961,0.9753379821777344,-2.13328936,1223.0
1283,81,192000,32,-6.388185024261475,0.2,-0.017942577600479126,0.242431640625,0.016072456,-43.00112998485565,5984,0.0004092704424510632,0.006736769479175564,-0.02391223650192842,0.9774330258369446,-2.13328936,1223.0
1283,82,192512,32,0.44886016845703125,0.2,-0.036977142095565796,0.3001708984375,0.022501316,-43.03587889671326,6000,0.0004092704424510632,0.008222520002163947,-0.027290244586765766,0.977353572845459,-2.13377804,1223.0
