time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/approx_kl,train/loss,train/clip_range,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/std,train/n_updates,train/explained_variance,train/value_loss,train/entropy_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1286,63,258048,25,0.017824277,-0.028416015207767487,0.2,0.0004092704424510632,-0.024879905075067654,0.248046875,0.9253975749015808,8048,-4.960254669189453,0.04452990699792281,-41.4117386341095,1258.0,-2.03985356
1285,64,258560,25,0.009153077,0.22344456613063812,0.2,0.0004092704424510632,-0.006452874491515104,0.0494384765625,0.925574779510498,8064,0.6474578380584717,0.798434104770422,-41.425973653793335,1258.0,-2.03985356
1285,65,259072,25,0.016199173,-0.04034043103456497,0.2,0.0004092704424510632,-0.02745158514881041,0.2611083984375,0.9255349040031433,8080,-5.869869232177734,0.007533951356890611,-41.420626521110535,1258.0,-2.03985356
1285,66,259584,26,0.019270223,-0.018979335203766823,0.2,0.0004092704424510632,-0.02773566795804072,0.287841796875,0.9239087700843811,8096,0.23396015167236328,0.005722173285903409,-41.40008270740509,1258.0,-2.03553145
1285,67,260096,26,0.011604263,0.0654248520731926,0.2,0.0004092704424510632,-0.014194231000146829,0.0504150390625,0.923316478729248,8112,0.37071579694747925,0.721783610060811,-41.35133099555969,1258.0,-2.03553145
1285,68,260608,27,0.023347609,-0.03871270269155502,0.2,0.0004092704424510632,-0.02805086066655349,0.291748046875,0.9240594506263733,8128,-6.467297554016113,0.0190663417452015,-41.35789155960083,1258.0,-2.03366676
1285,69,261120,27,0.010712527,0.19057078659534454,0.2,0.0004092704424510632,-0.010013298960984685,0.060302734375,0.9242891073226929,8144,0.5349407196044922,0.8122675158083439,-41.37929439544678,1258.0,-2.03366676
1285,70,261632,27,0.026614988,-0.023941531777381897,0.2,0.0004092704424510632,-0.026114616717677563,0.2581787109375,0.9230141639709473,8160,-2.1437196731567383,0.04176109452964738,-41.369239926338196,1258.0,-2.03366676
1284,71,262144,28,0.020279557,0.05569396913051605,0.2,0.0004092704424510632,-0.020020508658490144,0.2127685546875,0.9220807552337646,8176,0.49868661165237427,0.20203762990422547,-41.32513904571533,1258.0,-2.0335278700000003
1284,72,262656,28,0.020410165,0.1231146976351738,0.2,0.0004092704424510632,-0.01590453862445429,0.09130859375,0.9216464161872864,8192,0.7163691520690918,0.48562534153461456,-41.29623794555664,1258.0,-2.0335278700000003
1284,73,263168,29,0.019518072,-0.007969416677951813,0.2,0.0004092704424510632,-0.01968691720685456,0.2271728515625,0.9224241375923157,8208,-4.919908046722412,0.05179783288622275,-41.295597434043884,1258.0,-2.03214671
1284,74,263680,29,0.015947703,0.17405621707439423,0.2,0.0004092704424510632,-0.013371879162150435,0.0802001953125,0.9226864576339722,8224,0.2169056534767151,1.1462281923741102,-41.325310945510864,1258.0,-2.03214671
1284,75,264192,29,0.023937056,-0.026325713843107224,0.2,0.0004092704424510632,-0.026158507651416585,0.2708740234375,0.9238797426223755,8240,-4.894955158233643,0.009541674618958496,-41.34224987030029,1258.0,-2.03250949
1283,76,264704,30,0.006753103,0.19259685277938843,0.2,0.0004092704424510632,-0.00442355293489527,0.034912109375,0.9244235754013062,8256,0.15657317638397217,1.4000901859253645,-41.37996304035187,1258.0,-2.03250949
1282,77,265216,30,0.021203473,-0.0385432243347168,0.2,0.0004092704424510632,-0.027922111854422837,0.262451171875,0.924045741558075,8272,-14.194618225097656,0.008157898291756283,-41.383288621902466,1258.0,-2.03250949
1282,78,265728,31,0.014311298,-0.02581973187625408,0.2,0.0004092704424510632,-0.021865397196961567,0.232666015625,0.9223626852035522,8288,-0.0015279054641723633,0.002727119997871341,-41.351245760917664,1258.0,-2.0344211100000003
1281,79,266240,31,0.004978666,0.1286638230085373,0.2,0.0004092704424510632,-0.006695958145428449,0.0133056640625,0.9216374754905701,8304,0.1363481879234314,1.8623626846820116,-41.30634319782257,1258.0,-2.0344211100000003
1281,80,266752,31,0.023056757,-0.016014544293284416,0.2,0.0004092704424510632,-0.021212231076788157,0.24609375,0.9234434366226196,8320,-3.7355947494506836,0.016945431008934975,-41.32045578956604,1258.0,-2.0328572300000003
1281,81,267264,32,0.007864241,0.12026211619377136,0.2,0.0004092704424510632,-0.0063175388786476105,0.0283203125,0.9241035580635071,8336,0.2609023451805115,1.3905499884858727,-41.379064202308655,1258.0,-2.0328572300000003
1281,82,267776,32,0.017881233,-0.014316296204924583,0.2,0.0004092704424510632,-0.017907921355799772,0.2196044921875,0.924824059009552,8352,-9.645447731018066,0.004594756635924568,-41.393465638160706,1258.0,-2.0328572300000003
1281,83,268288,33,0.020332582,-0.02227070741355419,0.2,0.0004092704424510632,-0.02782603891682811,0.2833251953125,0.9241700768470764,8368,0.06925523281097412,0.004681716141931247,-41.400877356529236,1258.0,-2.03297098
1281,84,268800,33,0.007634867,0.22246533632278442,0.2,0.0004092704424510632,-0.006862591559183784,0.0303955078125,0.9240379333496094,8384,0.25376343727111816,1.3221267089247704,-41.37819719314575,1258.0,-2.03297098
1281,85,269312,33,0.0219756,-0.021555718034505844,0.2,0.0004092704424510632,-0.024093203552183695,0.236328125,0.9234997034072876,8400,-4.0432610511779785,0.01804833282949403,-41.37141668796539,1258.0,-2.03092248
1281,86,269824,34,0.007421368,0.1754029095172882,0.2,0.0004092704424510632,-0.007404596806736663,0.0341796875,0.9233500957489014,8416,0.21631968021392822,1.2946910811588168,-41.358083844184875,1258.0,-2.03092248
1281,87,270336,34,0.021172613,-0.049953848123550415,0.2,0.0004092704424510632,-0.025707913446240127,0.25048828125,0.9226444959640503,8432,-15.599523544311523,0.008190062375433627,-41.35035848617554,1258.0,-2.03092248
1280,88,270848,35,0.02050856,-0.034919992089271545,0.2,0.0004092704424510632,-0.02990705419506412,0.2916259765625,0.921329140663147,8448,0.10200738906860352,0.004210327060718555,-41.30926465988159,1258.0,-2.02916454
1280,89,271360,35,0.016364668,0.15378490090370178,0.2,0.0004092704424510632,-0.009764660324435681,0.0582275390625,0.9209113717079163,8464,0.2195703387260437,0.9621224300935864,-41.27931869029999,1258.0,-2.02916454
1280,90,271872,35,0.024763308,-0.04009142518043518,0.2,0.0004092704424510632,-0.024806224973872304,0.3074951171875,0.9225779175758362,8480,-4.51831579208374,0.005204121880524326,-41.29533791542053,1258.0,-2.03146487
1280,91,272384,36,0.009270282,0.17296379804611206,0.2,0.0004092704424510632,-0.007076641224557534,0.06689453125,0.9230971932411194,8496,0.13185995817184448,1.7418187400326133,-41.339672446250916,1258.0,-2.03146487
1280,92,272896,36,0.020170335,-0.04009424149990082,0.2,0.0004092704424510632,-0.024629373947391286,0.2774658203125,0.9246930480003357,8512,-7.613799095153809,0.007417366156005301,-41.35945439338684,1258.0,-2.03146487
1280,93,273408,37,0.01778052,-0.03274143487215042,0.2,0.0004092704424510632,-0.028004006890114397,0.2552490234375,0.9263492822647095,8528,0.15652334690093994,0.004785717275808565,-41.41929566860199,1258.0,-2.03131115
1280,94,273920,37,0.014253891,0.07082785665988922,0.2,0.0004092704424510632,-0.015017609490314499,0.0887451171875,0.9268166422843933,8544,0.209509015083313,0.884859065990895,-41.45390033721924,1258.0,-2.03131115
1280,95,274432,37,0.022574171,-0.04889398068189621,0.2,0.0004092704424510632,-0.028823793458286673,0.306396484375,0.9279676079750061,8560,-6.898008346557617,0.010587596974801272,-41.47482764720917,1258.0,-2.03104203
1280,96,274944,38,0.007285284,0.13791662454605103,0.2,0.0004092704424510632,-0.009092431209865026,0.033447265625,0.928175151348114,8576,0.059845149517059326,1.847141908481717,-41.493407249450684,1258.0,-2.03104203
1280,97,275456,38,0.016161196,-0.03138417750597,0.2,0.0004092704424510632,-0.01969571215158794,0.21923828125,0.9277576208114624,8592,-3.3210625648498535,0.004830416113691172,-41.49009919166565,1258.0,-2.03104203
1280,98,275968,39,0.015072752,-0.027360690757632256,0.2,0.0004092704424510632,-0.02393780079728458,0.2196044921875,0.9265331029891968,8608,0.3605135679244995,0.00797089705883991,-41.45686733722687,1258.0,-2.0335290500000003
1279,99,276480,39,0.016712703,0.0542571097612381,0.2,0.0004092704424510632,-0.018895813955168705,0.1319580078125,0.926459014415741,8624,0.3391650915145874,0.5386761638801545,-41.429142236709595,1258.0,-2.0335290500000003
1279,100,276992,40,0.013892669,-0.025074757635593414,0.2,0.0004092704424510632,-0.016308678139466792,0.17529296875,0.9249303340911865,8640,-2.8637046813964844,0.00949628338275943,-41.40876626968384,1258.0,-2.0333506
1279,101,277504,40,0.010962075,0.1798005998134613,0.2,0.0004092704424510632,-0.005297459909343161,0.037109375,0.9244071841239929,8656,0.32270270586013794,1.455660281702876,-41.36362814903259,1258.0,-2.0333506
1279,102,278016,40,0.015524487,-0.03757288306951523,0.2,0.0004092704424510632,-0.022281104407738894,0.206787109375,0.9253274202346802,8672,-2.0053560733795166,0.004998212039936334,-41.37470865249634,1258.0,-2.0333506
1279,103,278528,41,0.020005584,0.09806109964847565,0.2,0.0004092704424510632,-0.019704798032762483,0.17138671875,0.9262956380844116,8688,0.583461582660675,0.3286680574528873,-41.402172565460205,1258.0,-2.03149856
1279,104,279040,41,0.023471076,0.026121877133846283,0.2,0.0004092704424510632,-0.016117059567477554,0.2587890625,0.9266341328620911,8704,0.6840440034866333,0.1171982544256025,-41.42409324645996,1258.0,-2.03149856
1279,105,279552,42,0.027338758,-0.03166463226079941,0.2,0.0004092704424510632,-0.025071305441088043,0.3082275390625,0.9262790679931641,8720,-6.893697261810303,0.005051475600339472,-41.42865312099457,1258.0,-2.02695421
1279,106,280064,42,0.007514663,0.2644473612308502,0.2,0.0004092704424510632,-0.009264154214179143,0.0264892578125,0.9261060357093811,8736,0.027083754539489746,2.1702745025977492,-41.41378176212311,1258.0,-2.02695421
1279,107,280576,42,0.019044127,-0.02996745891869068,0.2,0.0004092704424510632,-0.02123805758310482,0.2225341796875,0.9251492023468018,8752,-5.510761260986328,0.019997473747935146,-41.40398371219635,1258.0,-2.0251746500000003
1279,108,281088,43,0.008895148,0.2116423398256302,0.2,0.0004092704424510632,-0.011894181108800694,0.0438232421875,0.9246718883514404,8768,0.10461747646331787,2.195015105418861,-41.374584913253784,1258.0,-2.0251746500000003
1279,109,281600,43,0.023645356,-0.0363461934030056,0.2,0.0004092704424510632,-0.028953456203453243,0.286865234375,0.925332248210907,8784,-9.608903884887695,0.0025819308484642534,-41.3792325258255,1258.0,-2.0251746500000003
1279,110,282112,44,0.015817057,-0.02776177041232586,0.2,0.0004092704424510632,-0.01921152212889865,0.2122802734375,0.9241788983345032,8800,0.062431275844573975,0.0031906546537356917,-41.37340867519379,1258.0,-2.02549716
1278,111,282624,44,0.012534389,0.17520302534103394,0.2,0.0004092704424510632,-0.008601402078056708,0.0672607421875,0.9237616658210754,8816,0.20939993858337402,1.0529517503455281,-41.33759379386902,1258.0,-2.02549716
1278,112,283136,44,0.018484164,-0.035230834037065506,0.2,0.0004092704424510632,-0.023616398771991953,0.2587890625,0.9242293834686279,8832,-4.852171897888184,0.017480663693277165,-41.337345004081726,1258.0,-2.02304678
1278,113,283648,45,0.0063986667,0.2314242571592331,0.2,0.0004092704424510632,-0.00435077660222305,0.02685546875,0.9243903160095215,8848,0.09172463417053223,1.9600238231942058,-41.34763252735138,1258.0,-2.02304678
1278,114,284160,45,0.020784661,-0.03929779678583145,0.2,0.0004092704424510632,-0.026468966098036617,0.2884521484375,0.9250319600105286,8864,-5.090945720672607,0.010137468478205847,-41.355066418647766,1258.0,-2.02304678
1278,115,284672,46,0.025429934,-0.0522206574678421,0.2,0.0004092704424510632,-0.030240490537835285,0.2969970703125,0.9245783090591431,8880,0.03598737716674805,0.004864391194132622,-41.3660968542099,1258.0,-2.0227508700000003
1277,116,285184,46,0.013176409,0.13912786543369293,0.2,0.0004092704424510632,-0.01187829355330905,0.0484619140625,0.9242430925369263,8896,0.1388458013534546,1.4661945244297385,-41.33758866786957,1258.0,-2.0227508700000003
1277,117,285696,46,0.026772724,-0.026403967291116714,0.2,0.0004092704424510632,-0.02760534771368839,0.2857666015625,0.9251798391342163,8912,-0.8685300350189209,0.01669578265864402,-41.35208225250244,1258.0,-2.0218113200000003
1278,118,286208,47,0.010142686,0.18703076243400574,0.2,0.0004092704424510632,-0.007477973165805452,0.0516357421875,0.9253457188606262,8928,0.34298962354660034,1.2462605852633715,-41.37553095817566,1258.0,-2.0218113200000003
1277,119,286720,47,0.019661408,-0.02634575217962265,0.2,0.0004092704424510632,-0.023070509516401216,0.2491455078125,0.9254257082939148,8944,-7.714454650878906,0.0059958273195661604,-41.375638127326965,1258.0,-2.0218113200000003
1277,120,287232,48,0.014038733,-0.03885612264275551,0.2,0.0004092704424510632,-0.02463756825454766,0.23779296875,0.9241777658462524,8960,0.11095601320266724,0.004445070706424303,-41.36194896697998,1258.0,-2.01981348
1277,121,287744,48,0.012525945,0.087706558406353,0.2,0.0004092704424510632,-0.008621149754617363,0.0523681640625,0.9238675236701965,8976,0.27836287021636963,0.7801729440689087,-41.33228945732117,1258.0,-2.01981348
1277,122,288256,48,0.021535417,-0.02522067353129387,0.2,0.0004092704424510632,-0.018606314712087624,0.2421875,0.9233672618865967,8992,-3.7349748611450195,0.024376869929255918,-41.3218389749527,1258.0,-2.0199480199999997
1277,123,288768,49,0.0074405842,0.14379164576530457,0.2,0.0004092704424510632,-0.005236178243649192,0.041748046875,0.9232779741287231,9008,0.14322686195373535,1.6396528081968427,-41.31043589115143,1258.0,-2.0199480199999997
1277,124,289280,49,0.023658022,-0.029696065932512283,0.2,0.0004092704424510632,-0.026691880193538964,0.296142578125,0.9234297871589661,9024,-1.2771334648132324,0.023471474676625803,-41.30910921096802,1258.0,-2.0199480199999997
1277,125,289792,50,0.01667755,-0.022745637223124504,0.2,0.0004092704424510632,-0.024625470134196803,0.243408203125,0.9219474196434021,9040,0.11209911108016968,0.005107607132231351,-41.29397523403168,1258.0,-2.01892092
1277,126,290304,50,0.0078823585,0.06626643985509872,0.2,0.0004092704424510632,-0.010205280341324396,0.0191650390625,0.9213656783103943,9056,0.17536324262619019,0.9353733425959945,-41.24153447151184,1258.0,-2.01892092
1277,127,290816,50,0.022243973,-0.025112837553024292,0.2,0.0004092704424510632,-0.019433421024587005,0.2332763671875,0.9231568574905396,9072,-6.61007022857666,0.05104592768475413,-41.25545525550842,1258.0,-2.0183462699999994
1277,128,291328,51,0.0055411365,0.16959697008132935,0.2,0.0004092704424510632,-0.005145264920429327,0.018798828125,0.9238033294677734,9088,0.051207780838012695,2.3247211603447795,-41.31277120113373,1258.0,-2.0183462699999994
1277,129,291840,51,0.023649696,-0.0388825461268425,0.2,0.0004092704424510632,-0.029083635396091267,0.310302734375,0.9248574376106262,9104,-5.367834091186523,0.004873201629379764,-41.334391951560974,1258.0,-2.0183462699999994
1277,130,292352,52,0.011526911,-0.024675093591213226,0.2,0.0004092704424510632,-0.022436901519540697,0.1668701171875,0.9246784448623657,9120,0.46970289945602417,0.04833293042611331,-41.35866618156433,1258.0,-2.01758319
1277,131,292864,52,0.025832774,-0.014661455526947975,0.2,0.0004092704424510632,-0.01717643217125442,0.1304931640625,0.9242722392082214,9136,0.3793713450431824,0.3426964004756883,-41.346842765808105,1258.0,-2.01758319
1277,132,293376,52,0.02100483,-0.03382895886898041,0.2,0.0004092704424510632,-0.029396845886367373,0.2945556640625,0.9234861731529236,9152,-6.6359453201293945,0.013580574333900586,-41.32630205154419,1258.0,-2.0170711900000002
1277,133,293888,53,0.011907741,0.34433215856552124,0.2,0.0004092704424510632,-0.011209542659344152,0.046142578125,0.9232496619224548,9168,0.059333086013793945,1.647655519656837,-41.302961349487305,1258.0,-2.0170711900000002
1277,134,294400,53,0.023322552,-0.03597387671470642,0.2,0.0004092704424510632,-0.023568360949866474,0.2890625,0.9243983030319214,9184,-5.533516883850098,0.00656519098993158,-41.31508195400238,1258.0,-2.0162155100000003
1277,135,294912,54,0.0069450554,0.17565670609474182,0.2,0.0004092704424510632,-0.004724763624835759,0.0347900390625,0.9245725870132446,9200,0.1949625015258789,1.518916160799563,-41.34818196296692,1258.0,-2.0162155100000003
1277,136,295424,54,0.032208443,-0.04717615991830826,0.2,0.0004092704424510632,-0.036903302316204645,0.34765625,0.9269841313362122,9216,-13.320240020751953,0.008003158412975608,-41.377514123916626,1258.0,-2.0162155100000003
1277,137,295936,54,0.01886629,-0.047382187098264694,0.2,0.0004092704424510632,-0.03247588415979408,0.29736328125,0.9280399680137634,9232,0.04989635944366455,0.0023233779829752166,-41.45515739917755,1258.0,-2.0176616
1277,138,296448,55,0.0148764,0.15774454176425934,0.2,0.0004092704424510632,-0.011363068959326483,0.0955810546875,0.9280887842178345,9248,0.19215869903564453,1.1342563051730394,-41.46889317035675,1258.0,-2.0176616
1277,139,296960,55,0.02339857,-0.026344578713178635,0.2,0.0004092704424510632,-0.028152979910373688,0.3360595703125,0.9272510409355164,9264,-1.7592406272888184,0.011033495102310553,-41.4615615606308,1258.0,-2.01779586
1277,140,297472,56,0.008777782,0.4148835241794586,0.2,0.0004092704424510632,-0.008606579795014113,0.0721435546875,0.926961362361908,9280,0.31562286615371704,1.5508337784558535,-41.440563797950745,1258.0,-2.01779586
1277,141,297984,56,0.021220304,-0.01814291626214981,0.2,0.0004092704424510632,-0.02383979258593172,0.2698974609375,0.9266747236251831,9296,-18.032949447631836,0.007495329642551951,-41.43276357650757,1258.0,-2.01779586
1277,142,298496,56,0.020912748,-0.039279043674468994,0.2,0.0004092704424510632,-0.02871025308559183,0.2803955078125,0.9264475703239441,9312,0.04272925853729248,0.004811148421140388,-41.42295825481415,1258.0,-2.0161506499999997
1277,143,299008,57,0.010386607,0.11323250830173492,0.2,0.0004092704424510632,-0.006289746408583596,0.040283203125,0.9266484379768372,9328,0.1915825605392456,1.157797509804368,-41.41240191459656,1258.0,-2.0161506499999997
1277,144,299520,57,0.027453074,-0.030253786593675613,0.2,0.0004092704424510632,-0.02794161111523863,0.3043212890625,0.9267505407333374,9344,-6.400702953338623,0.006739313197613228,-41.41906273365021,1258.0,-2.0168659399999997
1277,145,300032,58,0.012417426,0.13728275895118713,0.2,0.0004092704424510632,-0.01727196527644992,0.09375,0.9267288446426392,9360,0.07082027196884155,2.3070044945925474,-41.41393232345581,1258.0,-2.0168659399999997
1277,146,300544,58,0.019683786,-0.03860829770565033,0.2,0.0004092704424510632,-0.026461740024387836,0.2791748046875,0.9258997440338135,9376,-3.5803046226501465,0.0030821658820059383,-41.39971649646759,1258.0,-2.0168659399999997
1277,147,301056,58,0.016548816,-0.01739165186882019,0.2,0.0004092704424510632,-0.023524890595581383,0.248291015625,0.926167368888855,9392,0.005458354949951172,0.0058901335432892665,-41.388960123062134,1258.0,-2.01821183
