time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/n_updates,train/learning_rate,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/explained_variance,train/clip_range,train/value_loss,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
17,62,257536,1850,8032,0.0004092704424510632,0.9334876537322998,0.037353515625,-0.009552576433634385,-41.52465045452118,0.6518028974533081,0.2,0.8585658827796578,0.007778505,0.1390569657087326,-2.8833797000000003,1258.0
17,63,258048,1850,8048,0.0004092704424510632,0.9341831803321838,0.3004150390625,-0.025398580211913213,-41.53018069267273,-2.4047470092773438,0.2,0.015480854170164093,0.022376023,-0.03013535775244236,-2.88072835,1258.0
17,64,258560,1849,8064,0.0004092704424510632,0.9342487454414368,0.0130615234375,-0.0028509751718956977,-41.54371356964111,0.30853164196014404,0.2,1.9829917564056814,0.0043165833,0.4562574326992035,-2.88072835,1258.0
17,65,259072,1849,8080,0.0004092704424510632,0.9344953894615173,0.267822265625,-0.025443972554057837,-41.5490984916687,-0.06056654453277588,0.2,0.006021942681400105,0.022140894,-0.03403858095407486,-2.88072835,1258.0
18,66,259584,1849,8096,0.0004092704424510632,0.9348655343055725,0.35205078125,-0.034251435194164515,-41.55958104133606,0.3774404525756836,0.2,0.006812713298131712,0.026627498,-0.04374423995614052,-2.8757252899999997,1258.0
18,67,260096,1848,8112,0.0004092704424510632,0.93513423204422,0.031494140625,-0.005670514510711655,-41.58399057388306,0.5667669773101807,0.2,0.8456179401837289,0.011634462,0.06360738724470139,-2.8757252899999997,1258.0
18,68,260608,1848,8128,0.0004092704424510632,0.9360191226005554,0.30908203125,-0.02553717822593171,-41.5899578332901,-3.267454147338867,0.2,0.02613695274339989,0.030608479,-0.011877325363457203,-2.87507105,1258.0
19,69,261120,1848,8144,0.0004092704424510632,0.9365032315254211,0.0286865234375,-0.0011988404658040963,-41.612735748291016,0.12080562114715576,0.2,2.61980143096298,0.005616882,0.12854021787643433,-2.87507105,1258.0
19,70,261632,1848,8160,0.0004092704424510632,0.9351533651351929,0.243896484375,-0.02565613634942565,-41.59410285949707,-0.07373452186584473,0.2,0.016169117589015514,0.015413925,-0.02714916691184044,-2.87507105,1258.0
19,71,262144,1847,8176,0.0004092704424510632,0.9366828203201294,0.2574462890625,-0.027860151254571974,-41.57445204257965,0.37946808338165283,0.2,0.004701201251009479,0.017909966,-0.03274136036634445,-2.87329708,1258.0
19,72,262656,1847,8192,0.0004092704424510632,0.9369631409645081,0.146240234375,-0.01829867447668221,-41.60897982120514,0.34058892726898193,0.2,0.5643216383177787,0.034246635,-0.004084667190909386,-2.87329708,1258.0
20,73,263168,1847,8208,0.0004092704424510632,0.9362162351608276,0.260986328125,-0.027818336413474753,-41.59710240364075,-3.4777026176452637,0.2,0.01484129999880679,0.02213606,-0.03347126767039299,-2.87146018,1258.0
20,74,263680,1847,8224,0.0004092704424510632,0.9360587000846863,0.0062255859375,-0.004756756137794582,-41.579307436943054,0.33018797636032104,0.2,1.9852038002572954,0.0045656995,0.3409484028816223,-2.87146018,1258.0
20,75,264192,1847,8240,0.0004092704424510632,0.9362244009971619,0.2764892578125,-0.027662969921948388,-41.58105766773224,-0.24289512634277344,0.2,0.011924260790692642,0.021246992,-0.040418751537799835,-2.86686804,1258.0
21,76,264704,1847,8256,0.0004092704424510632,0.9363836050033569,0.037109375,-0.008173169422661886,-41.589043378829956,0.5667150020599365,0.2,1.586013394407928,0.0068924134,0.37380528450012207,-2.86686804,1258.0
21,77,265216,1846,8272,0.0004092704424510632,0.9390810132026672,0.2744140625,-0.026168710333877243,-41.622668743133545,-8.614139556884766,0.2,0.0036658508870459627,0.01966017,-0.03669102489948273,-2.86686804,1258.0
21,78,265728,1846,8288,0.0004092704424510632,0.9403731226921082,0.2767333984375,-0.025738392170751467,-41.699339509010315,-0.049955129623413086,0.2,0.007253819378092885,0.020844512,-0.03427094966173172,-2.86356295,1258.0
21,79,266240,1846,8304,0.0004092704424510632,0.9402753114700317,0.01904296875,-0.004361634550150484,-41.71083402633667,0.47437357902526855,0.2,1.2066445187665522,0.0066437726,0.36955559253692627,-2.86356295,1258.0
22,80,266752,1846,8320,0.0004092704424510632,0.9393784403800964,0.3006591796875,-0.026600700453855097,-41.69555079936981,-3.5090456008911133,0.2,0.03334208281012252,0.028978381,-0.024028044193983078,-2.8609975399999996,1258.0
22,81,267264,1846,8336,0.0004092704424510632,0.9389198422431946,0.0155029296875,-0.00304527619300643,-41.66731154918671,0.46969854831695557,0.2,1.2314880709163845,0.0065197255,0.16489103436470032,-2.8609975399999996,1258.0
22,82,267776,1845,8352,0.0004092704424510632,0.9393053650856018,0.29296875,-0.028862156701507047,-41.65945589542389,0.26386791467666626,0.2,0.009770569580723532,0.021922417,-0.03079698607325554,-2.8609975399999996,1258.0
23,83,268288,1845,8368,0.0004092704424510632,0.939224898815155,0.28369140625,-0.026375083296443336,-41.68256187438965,-8.91049861907959,0.2,0.005694857864000369,0.024384473,-0.035201698541641235,-2.8586159299999996,1258.0
23,84,268800,1845,8384,0.0004092704424510632,0.9388808012008667,0.015380859375,-0.002974037532112561,-41.66703963279724,0.24988162517547607,0.2,1.5899133374914527,0.0051185046,0.199330136179924,-2.8586159299999996,1258.0
23,85,269312,1845,8400,0.0004092704424510632,0.9402871131896973,0.2132568359375,-0.01856659332406707,-41.686367988586426,-3.8378000259399414,0.2,0.032125613593962044,0.020637603,-0.020714014768600464,-2.8565945399999997,1258.0
23,86,269824,1845,8416,0.0004092704424510632,0.9406744241714478,0.0091552734375,-0.0030763865797780454,-41.73165464401245,0.24381130933761597,0.2,1.832736392505467,0.0045257714,0.1626075655221939,-2.8565945399999997,1258.0
24,87,270336,1845,8432,0.0004092704424510632,0.9400656223297119,0.29443359375,-0.02804910473059863,-41.72321009635925,-0.2858847379684448,0.2,0.009598509248462506,0.023790158,-0.02503211610019207,-2.8565945399999997,1258.0
24,88,270848,1844,8448,0.0004092704424510632,0.9396405220031738,0.2427978515625,-0.023728482716251165,-41.6955372095108,0.0020856857299804688,0.2,0.0032922102000156883,0.013950018,-0.041379157453775406,-2.854513339999999,1258.0
24,89,271360,1844,8464,0.0004092704424510632,0.9396589398384094,0.0028076171875,-0.0038817251042928547,-41.699145913124084,0.4661400318145752,0.2,1.410449078772217,0.003124035,0.0813167542219162,-2.854513339999999,1258.0
24,90,271872,1844,8480,0.0004092704424510632,0.9388459920883179,0.2486572265625,-0.025426835694815964,-41.689674496650696,-4.13295316696167,0.2,0.034312412957660854,0.023058783,-0.02040860801935196,-2.8533412,1258.0
25,91,272384,1844,8496,0.0004092704424510632,0.938541054725647,0.1080322265625,-0.01439161143207457,-41.65680778026581,0.3831387162208557,0.2,1.4882449228316545,0.011544311,0.08709591627120972,-2.8533412,1258.0
25,92,272896,1844,8512,0.0004092704424510632,0.937041699886322,0.27490234375,-0.02423181850463152,-41.633599042892456,-1.7955811023712158,0.2,0.006780827607144602,0.022767901,-0.037779539823532104,-2.8533412,1258.0
25,93,273408,1844,8528,0.0004092704424510632,0.9350917339324951,0.26513671875,-0.02725784720678348,-41.55920147895813,0.3991655111312866,0.2,0.003059560200199485,0.019221488,-0.03603166341781616,-2.85215008,1258.0
26,94,273920,1844,8544,0.0004092704424510632,0.9344260692596436,0.0286865234375,-0.005004168051527813,-41.51042413711548,0.5072576999664307,0.2,1.08727638842538,0.008580468,0.08478310704231262,-2.85215008,1258.0
26,95,274432,1844,8560,0.0004092704424510632,0.9335411787033081,0.2945556640625,-0.02817919680092018,-41.48783719539642,-3.234776496887207,0.2,0.021996728144586086,0.023381706,-0.0301810335367918,-2.8489155500000005,1258.0
26,96,274944,1844,8576,0.0004092704424510632,0.9332095980644226,0.0291748046875,-0.005884138139663264,-41.46336257457733,0.21754246950149536,0.2,1.60714289592579,0.0062742373,0.09774063527584076,-2.8489155500000005,1258.0
26,97,275456,1844,8592,0.0004092704424510632,0.9345934391021729,0.29052734375,-0.027175115421414375,-41.47967255115509,-1.4728317260742188,0.2,0.013456391461659223,0.020354573,-0.022710509598255157,-2.8489155500000005,1258.0
27,98,275968,1843,8608,0.0004092704424510632,0.9348899126052856,0.2337646484375,-0.0216051135212183,-41.51764369010925,0.6165688633918762,0.2,0.006676371805951931,0.014162423,-0.020549936220049858,-2.8434650000000006,1258.0
27,99,276480,1843,8624,0.0004092704424510632,0.9351419806480408,0.1094970703125,-0.01404705258028116,-41.52542054653168,0.600716233253479,0.2,0.4853689366718754,0.021327049,-0.003528919070959091,-2.8434650000000006,1258.0
27,100,276992,1843,8640,0.0004092704424510632,0.9361017346382141,0.2164306640625,-0.01822727543185465,-41.54453718662262,-1.2396342754364014,0.2,0.03567395708523691,0.018151376,-0.007626967504620552,-2.84108528,1258.0
28,101,277504,1843,8656,0.0004092704424510632,0.9362760782241821,0.03173828125,-0.006111614420660771,-41.56020700931549,0.38152968883514404,0.2,1.2234248537570238,0.007522657,0.19426405429840088,-2.84108528,1258.0
28,102,278016,1843,8672,0.0004092704424510632,0.9367660284042358,0.249267578125,-0.02591730652784463,-41.56798696517944,-1.0953776836395264,0.2,0.009786792390514165,0.019862382,-0.030090903863310814,-2.84108528,1258.0
28,103,278528,1843,8688,0.0004092704424510632,0.9368166327476501,0.0452880859375,-0.008886769981472753,-41.583017230033875,0.5856708288192749,0.2,0.922509204596281,0.008688317,0.16869936883449554,-2.83340705,1258.0
28,104,279040,1843,8704,0.0004092704424510632,0.9369165301322937,0.2886962890625,-0.01793022724450566,-41.58007097244263,0.9225248694419861,0.2,0.03574621352890972,0.030832142,-0.010927276685833931,-2.83340705,1258.0
29,105,279552,1843,8720,0.0004092704424510632,0.9394096732139587,0.2294921875,-0.018557510484242812,-41.61192607879639,-7.06545352935791,0.2,0.013122314674546942,0.017450657,-0.0223842803388834,-2.826396650000001,1258.0
29,106,280064,1843,8736,0.0004092704424510632,0.9402251839637756,0.013671875,-0.00755473283061292,-41.685495376586914,0.06465786695480347,0.2,2.4872949784621596,0.0058252215,0.17447349429130554,-2.826396650000001,1258.0
29,107,280576,1843,8752,0.0004092704424510632,0.9407418370246887,0.2828369140625,-0.02892972888366785,-41.693312764167786,-0.8245134353637695,0.2,0.0074699466495076194,0.021239813,-0.02984040044248104,-2.8205368200000005,1258.0
30,108,281088,1842,8768,0.0004092704424510632,0.9407954216003418,0.0162353515625,0.0008155761897796765,-41.695143699645996,0.5192551612854004,0.2,1.8547076391987503,0.0046991287,0.16415062546730042,-2.8205368200000005,1258.0
30,109,281600,1842,8784,0.0004092704424510632,0.9411088824272156,0.291259765625,-0.027388746908400208,-41.696696043014526,-0.8110309839248657,0.2,0.008954078948590904,0.024344634,-0.031190847977995872,-2.8205368200000005,1258.0
30,110,282112,1842,8800,0.0004092704424510632,0.9407088756561279,0.307861328125,-0.02836323605151847,-41.70282328128815,-1.4524602890014648,0.2,0.002423890637146542,0.020392425,-0.03173890709877014,-2.816066360000001,1258.0
30,111,282624,1842,8816,0.0004092704424510632,0.9404862523078918,0.0203857421875,-0.00592344299366232,-41.686846137046814,0.43001270294189453,0.2,1.258655293378979,0.0064314464,0.11093146353960037,-2.816066360000001,1258.0
31,112,283136,1842,8832,0.0004092704424510632,0.9402616024017334,0.309814453125,-0.030804095062194392,-41.68526303768158,-1.4368202686309814,0.2,0.013073109643300995,0.024997132,-0.027835745364427567,-2.8147439799999994,1258.0
31,113,283648,1842,8848,0.0004092704424510632,0.9402555823326111,0.016845703125,-0.004125777370063588,-41.690929651260376,0.45701706409454346,0.2,1.7610329766757786,0.0057049096,0.11767271161079407,-2.8147439799999994,1258.0
31,114,284160,1842,8864,0.0004092704424510632,0.9389702081680298,0.2437744140625,-0.021389902671216987,-41.67708778381348,-4.059601783752441,0.2,0.00900355174599099,0.02129919,-0.022367779165506363,-2.8147439799999994,1258.0
31,115,284672,1842,8880,0.0004092704424510632,0.9400131702423096,0.2216796875,-0.02435774652985856,-41.66672646999359,-0.06030154228210449,0.2,0.0024218308935815003,0.015753582,-0.039581749588251114,-2.80860253,1258.0
32,116,285184,1842,8896,0.0004092704424510632,0.9406524300575256,0.0048828125,-0.0006569341639988124,-41.71200394630432,0.42714035511016846,0.2,1.2704852405004203,0.003937961,0.1064053326845169,-2.80860253,1258.0
32,117,285696,1842,8912,0.0004092704424510632,0.9408429265022278,0.2667236328125,-0.02257360066869296,-41.722115874290466,-3.232966423034668,0.2,0.015430730185471475,0.02558963,-0.021611779928207397,-2.805954,1258.0
32,118,286208,1841,8928,0.0004092704424510632,0.9408928155899048,0.0877685546875,-0.0075552166235866025,-41.72798526287079,0.35429543256759644,0.2,2.527059117797762,0.011000315,0.49091264605522156,-2.805954,1258.0
33,119,286720,1841,8944,0.0004092704424510632,0.9402023553848267,0.2811279296875,-0.02345997803786304,-41.71979296207428,-0.12614047527313232,0.2,0.005327305945684202,0.0182052,-0.0348653607070446,-2.805954,1258.0
33,120,287232,1841,8960,0.0004092704424510632,0.9420018196105957,0.258544921875,-0.026225917972624302,-41.71731102466583,0.4017469882965088,0.2,0.008616121704108082,0.015437506,-0.04042770341038704,-2.8010725299999994,1258.0
33,121,287744,1841,8976,0.0004092704424510632,0.9426811337471008,0.0189208984375,-0.006009446165990084,-41.76638162136078,0.6689159274101257,0.2,1.0280188536271453,0.006997638,0.20043370127677917,-2.8010725299999994,1258.0
33,122,288256,1841,8992,0.0004092704424510632,0.9456156492233276,0.2518310546875,-0.021756909191026352,-41.81275689601898,-3.3071188926696777,0.2,0.01223885125364177,0.017403468,-0.023516645655035973,-2.79919115,1258.0
34,123,288768,1841,9008,0.0004092704424510632,0.9465002417564392,0.010009765625,0.000979089643806219,-41.89925301074982,0.1428675651550293,0.2,3.2375625800341368,0.0038152495,0.1432703137397766,-2.79919115,1258.0
34,124,289280,1841,9024,0.0004092704424510632,0.9462703466415405,0.2646484375,-0.0258744594611926,-41.9040390253067,0.08268094062805176,0.2,0.02812939102295786,0.019187247,-0.019016653299331665,-2.79919115,1258.0
34,125,289792,1841,9040,0.0004092704424510632,0.9454033374786377,0.29833984375,-0.028753591890563257,-41.87933707237244,0.20608919858932495,0.2,0.0028070945663785096,0.02199091,-0.03755313530564308,-2.7932078499999995,1258.0
35,126,290304,1841,9056,0.0004092704424510632,0.9454852342605591,0.015380859375,-0.0049939606979023665,-41.87039136886597,0.26236045360565186,0.2,1.4465604352299124,0.0055868253,0.17612233757972717,-2.7932078499999995,1258.0
35,127,290816,1841,9072,0.0004092704424510632,0.9481567144393921,0.2457275390625,-0.022494210017612204,-41.909013628959656,-1.0590722560882568,0.2,0.008127755383611657,0.01537092,-0.024533867835998535,-2.7866883799999997,1258.0
35,128,291328,1840,9088,0.0004092704424510632,0.9491075277328491,0.03271484375,-0.006933860058779828,-41.984312653541565,0.45827579498291016,0.2,1.4979939791373909,0.007395589,0.15972773730754852,-2.7866883799999997,1258.0
35,129,291840,1840,9104,0.0004092704424510632,0.9488965272903442,0.2637939453125,-0.024752169541898184,-41.991297245025635,-2.0568768978118896,0.2,0.016016643901821226,0.027046965,-0.03503590449690819,-2.7866883799999997,1258.0
36,130,292352,1840,9120,0.0004092704424510632,0.9489569067955017,0.0447998046875,-0.010080666274006944,-41.985576033592224,0.33764171600341797,0.2,0.6059069628827274,0.010352349,0.07167452573776245,-2.78113991,1258.0
36,131,292864,1840,9136,0.0004092704424510632,0.9491841793060303,0.3372802734375,-0.024162907677236944,-41.99198889732361,0.9488384127616882,0.2,0.05849405667686369,0.056846537,-0.028291407972574234,-2.78113991,1258.0
36,132,293376,1840,9152,0.0004092704424510632,0.9485476613044739,0.263671875,-0.026606641622493044,-41.99481737613678,-1.1274685859680176,0.2,0.012937007093569264,0.01717851,-0.03559136390686035,-2.7799607,1258.0
36,133,293888,1840,9168,0.0004092704424510632,0.9481959342956543,0.0020751953125,0.00026600866112858057,-41.9745409488678,0.4271584153175354,0.2,1.850406901910901,0.0023698094,0.1932186484336853,-2.7799607,1258.0
37,134,294400,1840,9184,0.0004092704424510632,0.9485064148902893,0.265625,-0.024217676036641933,-41.97353804111481,-3.9683332443237305,0.2,0.018184428321546875,0.032238886,-0.02319442853331566,-2.77619273,1258.0
37,135,294912,1840,9200,0.0004092704424510632,0.9485397934913635,0.0325927734375,0.0018675465107662603,-41.97651159763336,0.3095272183418274,0.2,2.5579617945477366,0.005339683,0.15754835307598114,-2.77619273,1258.0
37,136,295424,1840,9216,0.0004092704424510632,0.9470863938331604,0.2764892578125,-0.027742947277147323,-41.95229482650757,-1.1233525276184082,0.2,0.0039178039332909975,0.018540572,-0.02882135473191738,-2.77619273,1258.0
38,137,295936,1840,9232,0.0004092704424510632,0.9471579790115356,0.2808837890625,-0.025272013823268935,-41.91349637508392,-0.13690447807312012,0.2,0.0038077380049799103,0.024232302,-0.032703787088394165,-2.7771572500000006,1258.0
38,138,296448,1840,9248,0.0004092704424510632,0.9474009871482849,0.0162353515625,-0.0025766183680389076,-41.93334746360779,0.4287046194076538,0.2,1.3713714834302664,0.00480241,0.11887010186910629,-2.7771572500000006,1258.0
38,139,296960,1840,9264,0.0004092704424510632,0.9480199217796326,0.25048828125,-0.02338373492239043,-41.935213565826416,-3.3804564476013184,0.2,0.014726433611940593,0.021650612,-0.033843573182821274,-2.7740694700000006,1258.0
38,140,297472,1840,9280,0.0004092704424510632,0.9480453133583069,0.0096435546875,-0.0007632818596903235,-41.93790793418884,0.47991102933883667,0.2,1.7111077224835753,0.0040576295,0.21208661794662476,-2.7740694700000006,1258.0
39,141,297984,1840,9296,0.0004092704424510632,0.9480529427528381,0.2440185546875,-0.023418419979861937,-41.93577837944031,-1.1018660068511963,0.2,0.0063866066266200505,0.017294394,-0.03241657838225365,-2.7740694700000006,1258.0
39,142,298496,1840,9312,0.0004092704424510632,0.9455441236495972,0.28271484375,-0.025439799763262272,-41.90744936466217,-0.482807993888855,0.2,0.0024035110509430524,0.018248918,-0.02910330705344677,-2.76937604,1258.0
39,143,299008,1840,9328,0.0004092704424510632,0.9445609450340271,0.0274658203125,-0.007190740121586714,-41.84103786945343,0.45946812629699707,0.2,1.3529438292607665,0.0069875475,0.1005302369594574,-2.76937604,1258.0
40,144,299520,1840,9344,0.0004092704424510632,0.9435664415359497,0.27587890625,-0.024741029759752564,-41.8168568611145,-2.365541458129883,0.2,0.01811490106047131,0.027306505,-0.030217094346880913,-2.7681659400000003,1258.0
40,145,300032,1840,9360,0.0004092704424510632,0.9432231783866882,0.01220703125,-0.0031471632537432015,-41.79391932487488,0.41800427436828613,0.2,1.402690850198269,0.0054445527,0.11603870987892151,-2.7681659400000003,1258.0
40,146,300544,1840,9376,0.0004092704424510632,0.9431769847869873,0.3251953125,-0.031938080486725084,-41.79398453235626,-0.3542705774307251,0.2,0.011707370518706739,0.022515368,-0.048442188650369644,-2.7681659400000003,1258.0
40,147,301056,1839,9392,0.0004092704424510632,0.9415653944015503,0.262451171875,-0.023789831277099438,-41.76888048648834,0.31510448455810547,0.2,0.009242346000974067,0.014912315,-0.03629402816295624,-2.7653323999999997,1258.0
