time/total_timesteps,time/iterations,time/time_elapsed,time/fps,train/entropy_loss,train/policy_gradient_loss,train/approx_kl,train/explained_variance,train/std,train/n_updates,train/clip_fraction,train/clip_range,train/value_loss,train/loss,train/learning_rate,rollout/ep_len_mean,rollout/ep_rew_mean
193024,83,23,1841,-43.136375069618225,-0.009748528347699903,0.008238585,0.8875764608383179,0.9801883101463318,6016,0.051025390625,0.2,1.06633644644171,0.3655424118041992,0.0004092704424510632,1258.0,-2.5893352199999993
193536,84,23,1841,-43.12068164348602,-0.029084708308801055,0.021232057,-3.948108196258545,0.9784237146377563,6032,0.294677734375,0.2,0.007696222099184524,-0.04210318997502327,0.0004092704424510632,1258.0,-2.5893352199999993
194048,85,23,1840,-43.05738937854767,-0.024582633835962042,0.019842187,0.5431510210037231,0.9760971069335938,6048,0.2835693359375,0.2,0.004429248838277999,-0.017253536731004715,0.0004092704424510632,1258.0,-2.5916105700000003
194560,86,23,1840,-43.00288903713226,-0.007890792159741977,0.007333869,0.7264178991317749,0.9752573370933533,6064,0.016845703125,0.2,0.8473414494656026,0.08807728439569473,0.0004092704424510632,1258.0,-2.5916105700000003
195072,87,24,1840,-42.98031270503998,-0.02789972032769583,0.019997405,-0.08931660652160645,0.9745415449142456,6080,0.2349853515625,0.2,0.01024612043693196,-0.02980334311723709,0.0004092704424510632,1258.0,-2.58842281
195584,88,24,1840,-42.95586442947388,-0.009350421074486803,0.010285087,0.8114613890647888,0.974365234375,6096,0.0860595703125,0.2,0.7693908051587641,0.09060703963041306,0.0004092704424510632,1258.0,-2.58842281
196096,89,24,1840,-42.9574168920517,-0.02374388073803857,0.020558488,-0.21011507511138916,0.9745412468910217,6112,0.250732421875,0.2,0.004486167701543309,-0.021904652938246727,0.0004092704424510632,1258.0,-2.58842281
196608,90,25,1840,-42.95444703102112,-0.03015415303525515,0.030264666,0.802713930606842,0.9738255739212036,6128,0.28564453125,0.2,0.06257295119576156,-0.01209002174437046,0.0004092704424510632,1258.0,-2.58852711
197120,91,25,1840,-42.931944251060486,-0.00570946758671198,0.008196229,0.6929465532302856,0.9733078479766846,6144,0.0242919921875,0.2,0.999499085592106,0.030352307483553886,0.0004092704424510632,1258.0,-2.58852711
197632,92,25,1840,-42.92211878299713,-0.025107256951741874,0.02664477,-0.5437426567077637,0.9735581278800964,6160,0.291015625,0.2,0.022060940391384065,-0.012470641173422337,0.0004092704424510632,1258.0,-2.5866186399999997
198144,93,25,1840,-42.93374812602997,-0.008571095568186138,0.008921469,0.8690128922462463,0.9738365411758423,6176,0.0634765625,0.2,1.07182377576828,0.32402318716049194,0.0004092704424510632,1258.0,-2.5866186399999997
198656,94,26,1840,-42.94123864173889,-0.02341338844416896,0.019057166,-0.3166409730911255,0.9741966724395752,6192,0.255859375,0.2,0.006587578303879127,-0.032059285789728165,0.0004092704424510632,1258.0,-2.5866186399999997
199168,95,26,1840,-42.94678807258606,-0.02411135697911959,0.017622288,0.8250095248222351,0.9736899137496948,6208,0.228515625,0.2,0.06889833195600659,-0.002169054001569748,0.0004092704424510632,1258.0,-2.58669189
199680,96,26,1840,-42.93190085887909,-0.013628746659378521,0.012004465,0.6645725965499878,0.973356306552887,6224,0.048828125,0.2,1.0930286380462348,0.04226744920015335,0.0004092704424510632,1258.0,-2.58669189
200192,97,26,1840,-42.929593324661255,-0.02942904616065789,0.01805403,0.4973212480545044,0.9734583497047424,6240,0.2724609375,0.2,0.06415874732192606,-0.0077322255820035934,0.0004092704424510632,1258.0,-2.584465549999999
200704,98,27,1840,-42.94215774536133,-0.009175085549941286,0.0068236836,0.716917872428894,0.9736638069152832,6256,0.026611328125,0.2,1.1842740871943533,0.13867247104644775,0.0004092704424510632,1258.0,-2.584465549999999
201216,99,27,1840,-42.92664051055908,-0.031096069287741557,0.028541267,-0.2190401554107666,0.972527265548706,6272,0.2974853515625,0.2,0.013957329414552078,-0.04207390546798706,0.0004092704424510632,1258.0,-2.584465549999999
201728,100,27,1840,-42.91107630729675,-0.019239633376855636,0.017282736,0.8706186413764954,0.9738792777061462,6288,0.1873779296875,0.2,0.08199410873930901,0.0008379761129617691,0.0004092704424510632,1258.0,-2.5844918199999993
202240,101,28,1839,-42.95125949382782,-0.01188186044601025,0.014980237,0.5875321626663208,0.9742389917373657,6304,0.078857421875,0.2,0.9553319701226428,0.013898691162467003,0.0004092704424510632,1258.0,-2.5844918199999993
202752,102,28,1840,-42.96002995967865,-0.025646426540333778,0.02316147,-1.757981300354004,0.9745447635650635,6320,0.2740478515625,0.2,0.023269393597729504,-0.031165994703769684,0.0004092704424510632,1258.0,-2.58321856
203264,103,28,1839,-42.966567039489746,-0.005736280480050482,0.007231837,0.6739630103111267,0.9745750427246094,6336,0.0186767578125,0.2,1.237521921750158,0.06925991922616959,0.0004092704424510632,1258.0,-2.58321856
203776,104,28,1839,-42.97650635242462,-0.0299962725257501,0.018457051,0.3266226053237915,0.9754919409751892,6352,0.272705078125,0.2,0.013478862849297002,-0.025824256241321564,0.0004092704424510632,1258.0,-2.58321856
204288,105,29,1839,-42.997649908065796,-0.011433989107899833,0.014829739,0.9389871954917908,0.9756131768226624,6368,0.1060791015625,0.2,0.22423036163672805,0.0891057550907135,0.0004092704424510632,1258.0,-2.5812232
204800,106,29,1839,-43.0008670091629,-0.025657663238234818,0.05394492,0.9250161051750183,0.9760130047798157,6384,0.3333740234375,0.2,0.061277333385078236,-0.033679015934467316,0.0004092704424510632,1258.0,-2.5812232
205312,107,29,1839,-43.03014385700226,-0.020281644305214286,0.013514178,0.6144402027130127,0.977221667766571,6400,0.2054443359375,0.2,0.03127712768036872,-0.016108112409710884,0.0004092704424510632,1258.0,-2.5833290399999997
205824,108,30,1840,-43.059773325920105,-0.0011623669852269813,0.0050636386,0.7752366065979004,0.9776931405067444,6416,0.012939453125,0.2,1.0170131092891097,0.06034746766090393,0.0004092704424510632,1258.0,-2.5833290399999997
206336,109,30,1840,-43.0835440158844,-0.02697264119342435,0.02052058,-0.6018238067626953,0.9792048335075378,6432,0.2864990234375,0.2,0.008027777192182839,-0.031366247683763504,0.0004092704424510632,1258.0,-2.5840453500000002
206848,110,30,1840,-43.117164850234985,-0.008756496114074253,0.008359725,0.8162277936935425,0.9796845316886902,6448,0.038330078125,0.2,0.8829271299764514,0.1350955218076706,0.0004092704424510632,1258.0,-2.5840453500000002
207360,111,30,1840,-43.127009868621826,-0.02984510752139613,0.016575355,-1.8523805141448975,0.9802967309951782,6464,0.282958984375,0.2,0.0023591694807691965,-0.039451971650123596,0.0004092704424510632,1258.0,-2.5840453500000002
207872,112,31,1840,-43.129605770111084,-0.02728377417952288,0.020907816,0.6581038236618042,0.9791969656944275,6480,0.26171875,0.2,0.005915920890402049,-0.02821808122098446,0.0004092704424510632,1258.0,-2.58521791
208384,113,31,1840,-43.08976066112518,-0.005506583998794667,0.005428242,0.7750380039215088,0.9785685539245605,6496,0.033203125,0.2,0.7840565273072571,0.026669379323720932,0.0004092704424510632,1258.0,-2.58521791
208896,114,31,1840,-43.085837841033936,-0.025535078515531495,0.018691227,-1.236100435256958,0.9792511463165283,6512,0.2557373046875,0.2,0.011544046414201148,-0.038360290229320526,0.0004092704424510632,1258.0,-2.5869034300000004
209408,115,31,1840,-43.10236871242523,-0.003571039909729734,0.008660893,0.7612577676773071,0.9794597029685974,6528,0.072265625,0.2,1.208075099159032,0.07869210094213486,0.0004092704424510632,1258.0,-2.5869034300000004
209920,116,32,1840,-43.090735912323,-0.021135178249096498,0.017250322,0.07896476984024048,0.9782509207725525,6544,0.2191162109375,0.2,0.009168272081296891,-0.02608548477292061,0.0004092704424510632,1258.0,-2.5869034300000004
210432,117,32,1840,-43.05479896068573,-0.027205852209590375,0.031265303,0.6731038093566895,0.9769450426101685,6560,0.3062744140625,0.2,0.02294934360543266,-0.032275035977363586,0.0004092704424510632,1258.0,-2.58882971
210944,118,32,1839,-43.03246831893921,-0.007971127808559686,0.0073017944,0.7237405776977539,0.976738691329956,6576,0.050537109375,0.2,1.2163429916836321,0.05823199450969696,0.0004092704424510632,1258.0,-2.58882971
211456,119,33,1839,-43.03936815261841,-0.02196556839044206,0.017836489,-0.782970666885376,0.9771589040756226,6592,0.23876953125,0.2,0.011573518888326362,-0.022036012262105942,0.0004092704424510632,1258.0,-2.5867048300000004
211968,120,33,1840,-43.05125629901886,-0.004261640118784271,0.0059504397,0.8483088612556458,0.9772711992263794,6608,0.0167236328125,0.2,0.9833055227063596,0.11237389594316483,0.0004092704424510632,1258.0,-2.5867048300000004
212480,121,33,1839,-43.0436909198761,-0.031249291059793904,0.024710713,-0.18950188159942627,0.9762954711914062,6624,0.3172607421875,0.2,0.0063282795454142615,-0.039621397852897644,0.0004092704424510632,1258.0,-2.5867048300000004
212992,122,33,1840,-43.019609808921814,-0.01620383762929123,0.014128892,0.8413281440734863,0.9757978916168213,6640,0.1610107421875,0.2,0.06382675503846258,-0.00485895574092865,0.0004092704424510632,1258.0,-2.58652658
213504,123,34,1839,-43.009509563446045,-0.014435967452300247,0.011202717,0.6911540031433105,0.9756248593330383,6656,0.036865234375,0.2,1.135666100308299,0.050754863768815994,0.0004092704424510632,1258.0,-2.58652658
214016,124,34,1839,-43.0015766620636,-0.022317642578855157,0.0156785,0.31538164615631104,0.9753331542015076,6672,0.216064453125,0.2,0.022302422672510147,-0.02258104830980301,0.0004092704424510632,1258.0,-2.58503671
214528,125,34,1839,-42.99953818321228,-0.006049891482689418,0.0055404566,0.7512418627738953,0.9754239320755005,6688,0.0078125,0.2,1.0714418031275272,0.08013051748275757,0.0004092704424510632,1258.0,-2.58503671
215040,126,35,1839,-43.012150287628174,-0.021680994948837906,0.016180012,-0.08708727359771729,0.9760570526123047,6704,0.225341796875,0.2,0.006186184036778286,-0.018760312348604202,0.0004092704424510632,1258.0,-2.58503671
215552,127,35,1839,-43.02127730846405,-0.015383676567580551,0.01565015,0.6343305706977844,0.976152777671814,6720,0.1187744140625,0.2,0.1661715351510793,-0.00911962054669857,0.0004092704424510632,1258.0,-2.58382763
216064,128,35,1839,-43.01556646823883,-0.007107819197699428,0.012998672,0.8344154953956604,0.9757829308509827,6736,0.0400390625,0.2,0.5043483192566782,0.028153035789728165,0.0004092704424510632,1258.0,-2.58382763
216576,129,35,1839,-43.00013768672943,-0.025669515976915136,0.024781218,0.5180667638778687,0.9753915667533875,6752,0.2025146484375,0.2,0.18296378199011087,0.02936943620443344,0.0004092704424510632,1258.0,-2.58414586
217088,130,36,1838,-42.9935519695282,-0.004880730222794227,0.0049984027,0.8033663630485535,0.9753596186637878,6768,0.005859375,0.2,1.0774039523676038,0.12724407017230988,0.0004092704424510632,1258.0,-2.58414586
217600,131,36,1838,-42.995630383491516,-0.024496712867403403,0.014795922,-0.23759686946868896,0.9752662777900696,6784,0.2119140625,0.2,0.01800050027668476,-0.028483213856816292,0.0004092704424510632,1258.0,-2.58414586
218112,132,36,1838,-42.99412965774536,-0.006468274405051488,0.0074263336,0.8764113187789917,0.9751197099685669,6800,0.0240478515625,0.2,0.6024658437818289,0.19013343751430511,0.0004092704424510632,1258.0,-2.5827313100000002
218624,133,37,1838,-42.96914458274841,-0.026287433749530464,0.030647889,0.9790005087852478,0.9734985828399658,6816,0.32177734375,0.2,0.029925706345238723,-0.03416590020060539,0.0004092704424510632,1258.0,-2.5827313100000002
219136,134,37,1837,-42.92124402523041,-0.02570025769091444,0.025339942,-0.2669491767883301,0.9736436605453491,6832,0.2685546875,0.2,0.08480930584482849,-0.0031119920313358307,0.0004092704424510632,1258.0,-2.57913947
219648,135,37,1837,-42.94011986255646,-0.005684052375727333,0.0060230847,0.7810193300247192,0.9741019606590271,6848,0.0103759765625,0.2,0.9836318045854568,0.07878889888525009,0.0004092704424510632,1258.0,-2.57913947
220160,136,37,1837,-42.94248354434967,-0.027018742010113783,0.019893963,-0.7001547813415527,0.9741913080215454,6864,0.2607421875,0.2,0.01238789243507199,-0.032567936927080154,0.0004092704424510632,1258.0,-2.57820172
220672,137,38,1837,-42.93642508983612,-0.004514349391683936,0.0050899596,0.847675085067749,0.974338710308075,6880,0.0118408203125,0.2,0.8534890147857368,0.12093253433704376,0.0004092704424510632,1258.0,-2.57820172
221184,138,38,1837,-42.90974724292755,-0.026228205941151828,0.015148407,-1.1690142154693604,0.9721289873123169,6896,0.2392578125,0.2,0.002257833279145416,-0.04029989615082741,0.0004092704424510632,1258.0,-2.57820172
221696,139,38,1837,-42.85679316520691,-0.02547765376220923,0.019631233,0.17135083675384521,0.972400963306427,6912,0.2816162109375,0.2,0.005358701149816625,-0.034129709005355835,0.0004092704424510632,1258.0,-2.57667084
222208,140,39,1837,-42.87339127063751,-0.002713157984544523,0.004873313,0.7026782035827637,0.9729356169700623,6928,0.0242919921875,0.2,1.1005753504578024,0.06150524690747261,0.0004092704424510632,1258.0,-2.57667084
222720,141,39,1837,-42.854849457740784,-0.031108692957786843,0.016508605,0.08331453800201416,0.9715337157249451,6944,0.26953125,0.2,0.007364271878032014,-0.037968575954437256,0.0004092704424510632,1258.0,-2.5765574200000003
223232,142,39,1837,-42.81438064575195,-0.010651913602487184,0.0050390977,0.7024173736572266,0.9712050557136536,6960,0.008056640625,0.2,1.2784423418343067,0.0633617490530014,0.0004092704424510632,1258.0,-2.5765574200000003
223744,143,39,1836,-42.8092075586319,-0.03299098138813861,0.03321985,0.16043680906295776,0.9710105657577515,6976,0.334716796875,0.2,0.004520582791883498,-0.033720728009939194,0.0004092704424510632,1258.0,-2.5765574200000003
224256,144,40,1836,-42.78142428398132,-0.021573129975877237,0.014096796,0.7658215761184692,0.9692195057868958,6992,0.2130126953125,0.2,0.02454124527866952,-0.025336619466543198,0.0004092704424510632,1258.0,-2.57557436
224768,145,40,1835,-42.73357141017914,-0.007102244155248627,0.008001916,0.6643490791320801,0.9687894582748413,7008,0.0313720703125,0.2,1.2236757297068834,0.06609992682933807,0.0004092704424510632,1258.0,-2.57557436
225280,146,40,1835,-42.74832093715668,-0.02194136945763603,0.016145954,0.09829866886138916,0.9696058630943298,7024,0.230224609375,0.2,0.051830120384693146,-0.011716602370142937,0.0004092704424510632,1258.0,-2.5724141200000004
225792,147,40,1835,-42.75914752483368,-0.005109302932396531,0.004775538,0.6340875625610352,0.9694947004318237,7040,0.010986328125,0.2,1.5710136997513473,0.0854693055152893,0.0004092704424510632,1258.0,-2.5724141200000004
226304,1,0,4111,-42.74098026752472,-0.023029232121189125,0.016062904,-0.5640250444412231,0.9685189127922058,7056,0.23681640625,0.2,0.007390400554868393,-0.02423776686191559,0.0004092704424510632,1258.0,-2.5724141200000004
226816,2,0,2552,-42.72069501876831,-0.020033495689858682,0.021191282,0.8461301326751709,0.9683352708816528,7072,0.181396484375,0.2,0.06151120539288968,-0.008919650688767433,0.0004092704424510632,1258.0,-2.5692097
227328,3,0,2251,-42.720078349113464,-0.0024069065766525455,0.0038483008,0.6464911103248596,0.968298077583313,7088,0.002197265625,0.2,1.2901475438848138,0.08542315661907196,0.0004092704424510632,1258.0,-2.5692097
227840,4,0,2107,-42.69888424873352,-0.03135369387746323,0.02198407,-0.00512087345123291,0.9667747616767883,7104,0.2928466796875,0.2,0.018677197076613083,-0.04273175448179245,0.0004092704424510632,1258.0,-2.56870417
228352,5,1,2037,-42.66275477409363,-0.005236995646555442,0.0059656785,0.7809838056564331,0.9665529727935791,7120,0.0113525390625,0.2,1.0669801305048168,0.10834404081106186,0.0004092704424510632,1258.0,-2.56870417
228864,6,1,1989,-42.62675857543945,-0.02120873285457492,0.016002584,-0.14818120002746582,0.9636841416358948,7136,0.222900390625,0.2,0.006430065521271899,-0.02842772752046585,0.0004092704424510632,1258.0,-2.56870417
229376,7,1,1953,-42.57077980041504,-0.01973029089276679,0.023783771,0.7517408728599548,0.9640039801597595,7152,0.1806640625,0.2,0.06223437318112701,-0.025826938450336456,0.0004092704424510632,1258.0,-2.5692585
229888,8,2,1932,-42.59749746322632,-0.00719455567013938,0.0067973738,0.5404634475708008,0.9643877148628235,7168,0.0189208984375,0.2,1.7984840869903564,0.09733053296804428,0.0004092704424510632,1258.0,-2.5692585
230400,9,2,1914,-42.62191987037659,-0.025402423976629507,0.01925777,0.23421871662139893,0.9660167694091797,7184,0.2413330078125,0.2,0.0538248885422945,-0.017369860783219337,0.0004092704424510632,1258.0,-2.56924192
230912,10,2,1899,-42.674060106277466,-0.004194517416181043,0.004515524,0.8147252798080444,0.9666550755500793,7200,0.0064697265625,0.2,1.0299592074006796,0.14106151461601257,0.0004092704424510632,1258.0,-2.56924192
231424,11,2,1891,-42.64801609516144,-0.02428372434224002,0.019456763,-0.38443684577941895,0.9638300538063049,7216,0.236572265625,0.2,0.016881389019545168,-0.03154785558581352,0.0004092704424510632,1258.0,-2.56924192
231936,12,3,1882,-42.58108627796173,-0.01383221366268117,0.013419081,0.8863060474395752,0.9632327556610107,7232,0.0584716796875,0.2,0.342408390250057,0.09500093758106232,0.0004092704424510632,1258.0,-2.57032486
232448,13,3,1875,-42.576918601989746,-0.02313792798668146,0.028586088,0.9673847556114197,0.9626888632774353,7248,0.21044921875,0.2,0.08384290648973547,-0.026939384639263153,0.0004092704424510632,1258.0,-2.57032486
232960,14,3,1869,-42.546334862709045,-0.02248597960715415,0.022545528,0.5226446390151978,0.9621069431304932,7264,0.23193359375,0.2,0.0834558610804379,-0.0019494816660881042,0.0004092704424510632,1258.0,-2.5732014000000003
233472,15,4,1863,-42.538387417793274,-0.004709859109425452,0.0063501545,0.8020296692848206,0.9621140360832214,7280,0.0255126953125,0.2,1.388336350210011,0.15631256997585297,0.0004092704424510632,1258.0,-2.5732014000000003
233984,16,4,1860,-42.5434045791626,-0.02300440307590179,0.023311123,-1.6240060329437256,0.9623426198959351,7296,0.264404296875,0.2,0.01488385908305645,-0.025413472205400467,0.0004092704424510632,1258.0,-2.5732014000000003
234496,17,4,1855,-42.54956638813019,-0.007411499085719697,0.00784328,0.9003265500068665,0.9621533751487732,7312,0.027587890625,0.2,0.5651216665282845,0.19867725670337677,0.0004092704424510632,1258.0,-2.57132408
235008,18,4,1851,-42.54079341888428,-0.018340607814025134,0.028056039,0.9451252222061157,0.9613794088363647,7328,0.2957763671875,0.2,0.017793706094380468,-0.022475743666291237,0.0004092704424510632,1258.0,-2.57132408
235520,19,5,1847,-42.53208255767822,-0.02434687313507311,0.018558644,-0.04909539222717285,0.9622463583946228,7344,0.245361328125,0.2,0.024846607295330614,-0.02698318473994732,0.0004092704424510632,1258.0,-2.57008554
236032,20,5,1843,-42.553425312042236,-0.008946270012529567,0.010330766,0.8586545586585999,0.9626661539077759,7360,0.0391845703125,0.2,0.9075704095885158,0.17376835644245148,0.0004092704424510632,1258.0,-2.57008554
236544,21,5,1841,-42.55497491359711,-0.032723265554523095,0.022827946,-0.7580180168151855,0.96226567029953,7376,0.322265625,0.2,0.011343522914103232,-0.027133649215102196,0.0004092704424510632,1258.0,-2.56637553
237056,22,6,1841,-42.54217517375946,-0.0024041445140028372,0.0045563253,0.833682119846344,0.9621904492378235,7392,0.010009765625,0.2,1.0206770664080977,0.15554289519786835,0.0004092704424510632,1258.0,-2.56637553
237568,23,6,1837,-42.514657616615295,-0.02564734421321191,0.016809724,-0.024181485176086426,0.9600291848182678,7408,0.239501953125,0.2,0.006147067098936532,-0.030515367165207863,0.0004092704424510632,1258.0,-2.56637553
238080,24,6,1834,-42.437254190444946,-0.026457608357304707,0.018782977,0.7778927087783813,0.9583825469017029,7424,0.2509765625,0.2,0.004978720877261367,-0.03692399710416794,0.0004092704424510632,1258.0,-2.5650877800000003
238592,25,6,1832,-42.40604877471924,-0.0073709150310605764,0.0063702767,0.7751915454864502,0.958103358745575,7440,0.0224609375,0.2,0.9650294715538621,0.052885837852954865,0.0004092704424510632,1258.0,-2.5650877800000003
239104,26,7,1834,-42.3768994808197,-0.024210036994190887,0.01639245,-0.11429083347320557,0.9562594294548035,7456,0.2340087890625,0.2,0.010506162521778606,-0.02943412773311138,0.0004092704424510632,1258.0,-2.56385354
239616,27,7,1833,-42.32157754898071,-0.0029342826455831528,0.003015357,0.8639169335365295,0.9556602835655212,7472,0.002197265625,0.2,1.0496431672945619,0.13687320053577423,0.0004092704424510632,1258.0,-2.56385354
240128,28,7,1832,-42.30961239337921,-0.023107187473215163,0.017467227,-0.09845662117004395,0.9555500149726868,7488,0.247314453125,0.2,0.01044431040645577,-0.025962455198168755,0.0004092704424510632,1258.0,-2.56385354
240640,29,8,1831,-42.29874885082245,-0.015854405763093382,0.018854683,0.7975501418113708,0.9551417231559753,7504,0.131103515625,0.2,0.08670992427505553,-0.003054041415452957,0.0004092704424510632,1258.0,-2.56483555
241152,30,8,1830,-42.27872550487518,-0.01280936635157559,0.018815007,0.8405447006225586,0.9540475010871887,7520,0.069091796875,0.2,0.6366777056828141,0.014952950179576874,0.0004092704424510632,1258.0,-2.56483555
241664,31,8,1831,-42.22206270694733,-0.02641509851673618,0.013847899,0.027956128120422363,0.9521029591560364,7536,0.24755859375,0.2,0.02454682911047712,-0.030277704820036888,0.0004092704424510632,1258.0,-2.56309547
242176,32,8,1830,-42.17552447319031,-0.00832257917500101,0.0069069634,0.9191163182258606,0.9514443278312683,7552,0.0181884765625,0.2,0.9596149250864983,0.1463148593902588,0.0004092704424510632,1258.0,-2.56309547
242688,33,9,1830,-42.18566048145294,-0.028377676819218323,0.01564966,-0.6672506332397461,0.9526644945144653,7568,0.24169921875,0.2,0.007339295640122145,-0.035553812980651855,0.0004092704424510632,1258.0,-2.56309547
243200,34,9,1828,-42.22677445411682,-0.004429012391483411,0.006312837,0.8326257467269897,0.9532186388969421,7584,0.032958984375,0.2,0.4903271016664803,0.20295900106430054,0.0004092704424510632,1258.0,-2.56204165
243712,35,9,1827,-42.23565900325775,-0.011591876420425251,0.009113086,0.9001233577728271,0.9533193111419678,7600,0.019775390625,0.2,0.6831196937710047,0.15709206461906433,0.0004092704424510632,1258.0,-2.56204165
244224,36,10,1827,-42.2239066362381,-0.024602656456409022,0.028729688,0.4830533266067505,0.9522427320480347,7616,0.2421875,0.2,0.2640883270651102,0.06463828682899475,0.0004092704424510632,1258.0,-2.5616409699999996
244736,37,10,1826,-42.19926679134369,-0.006850590871181339,0.004646672,0.8699817061424255,0.9518754482269287,7632,0.0074462890625,0.2,1.4602201506495476,0.1297120302915573,0.0004092704424510632,1258.0,-2.5616409699999996
245248,38,10,1826,-42.209808707237244,-0.020975165607524104,0.015656516,-0.9217376708984375,0.9530104398727417,7648,0.20263671875,0.2,0.051111921784467995,-0.0032354407012462616,0.0004092704424510632,1258.0,-2.5616409699999996
245760,39,10,1826,-42.23361098766327,-0.018172480471548624,0.024175722,0.7677963376045227,0.9527580738067627,7664,0.13916015625,0.2,0.25466014444828033,0.04559371992945671,0.0004092704424510632,1258.0,-2.56341254
246272,40,11,1826,-42.21577775478363,-0.0076457588584162295,0.004655623,0.6256839036941528,0.9524686932563782,7680,0.0057373046875,0.2,1.661100312601775,0.06510498374700546,0.0004092704424510632,1258.0,-2.56341254
246784,41,11,1825,-42.23605406284332,-0.026258249155944213,0.020045307,0.030809879302978516,0.9540757536888123,7696,0.248779296875,0.2,0.019338743528351188,-0.03281711786985397,0.0004092704424510632,1258.0,-2.56292246
247296,42,11,1824,-42.2724449634552,-0.006352830052492209,0.006854801,0.8328900337219238,0.9544355869293213,7712,0.0252685546875,0.2,0.963715544436127,0.09567644447088242,0.0004092704424510632,1258.0,-2.56292246
247808,43,12,1823,-42.250144362449646,-0.02646352641750127,0.017634895,0.33791255950927734,0.9524334073066711,7728,0.2529296875,0.2,0.013005945511395112,-0.034639377146959305,0.0004092704424510632,1258.0,-2.56292246
248320,44,12,1822,-42.195592403411865,-0.0062852504051988944,0.0060361135,0.9499566555023193,0.9518221020698547,7744,0.011962890625,0.2,0.6007635742425919,0.19006134569644928,0.0004092704424510632,1258.0,-2.5601737200000003
248832,45,12,1821,-42.154961943626404,-0.02443290788505692,0.048800487,0.9855230450630188,0.9490894079208374,7760,0.3115234375,0.2,0.019872728269547224,-0.03753027692437172,0.0004092704424510632,1258.0,-2.5601737200000003
249344,46,12,1820,-42.09613800048828,-0.01461465832835529,0.014448784,0.7921435832977295,0.9487394690513611,7776,0.146240234375,0.2,0.11996509227901697,0.05308733880519867,0.0004092704424510632,1258.0,-2.55849695
249856,47,13,1820,-42.09728384017944,-0.010448258195538074,0.012790277,0.9099297523498535,0.9488868713378906,7792,0.036376953125,0.2,0.6827830234542489,0.08700531721115112,0.0004092704424510632,1258.0,-2.55849695
250368,48,13,1818,-42.12468612194061,-0.019967644300777465,0.01822757,-0.7367571592330933,0.9509363770484924,7808,0.22021484375,0.2,0.011766057461500168,-0.021351048722863197,0.0004092704424510632,1258.0,-2.55703575
250880,49,13,1818,-42.16823136806488,-0.004278811204130761,0.004375306,0.8746381402015686,0.9514956474304199,7824,0.0078125,0.2,0.9755565989762545,0.12893681228160858,0.0004092704424510632,1258.0,-2.55703575
251392,50,14,1818,-42.195574164390564,-0.029455773648805916,0.022478871,-1.0014755725860596,0.9535359144210815,7840,0.3115234375,0.2,0.0026689502356020967,-0.04406916722655296,0.0004092704424510632,1258.0,-2.55703575
251904,51,14,1817,-42.25177562236786,-0.03149081949959509,0.019876443,0.2616513967514038,0.9547588229179382,7856,0.3094482421875,0.2,0.002556954146712087,-0.03908732160925865,0.0004092704424510632,1258.0,-2.55583528
252416,52,14,1817,-42.263838052749634,-0.010368150688009337,0.0067854086,0.532975435256958,0.9548203349113464,7872,0.015380859375,0.2,1.8423069808632135,0.2447812408208847,0.0004092704424510632,1258.0,-2.55583528
252928,53,14,1817,-42.254122614860535,-0.036280960601288825,0.021944039,-0.06823348999023438,0.9545464515686035,7888,0.3052978515625,0.2,0.0069833931484026834,-0.03583149239420891,0.0004092704424510632,1258.0,-2.55572153
253440,54,15,1817,-42.24755847454071,0.0005853196926182136,0.0032399143,0.5209456086158752,0.9545538425445557,7904,0.004150390625,0.2,2.278536186553538,0.6878958344459534,0.0004092704424510632,1258.0,-2.55572153
253952,55,15,1816,-42.18546533584595,-0.028277847726712935,0.017915275,0.0039092302322387695,0.9498783349990845,7920,0.2528076171875,0.2,0.006963181076571345,-0.03875531256198883,0.0004092704424510632,1258.0,-2.55572153
254464,56,15,1815,-42.04399132728577,-0.02503651348524727,0.016011,0.6918970942497253,0.9474483728408813,7936,0.236083984375,0.2,0.002834420676663285,-0.03792036324739456,0.0004092704424510632,1258.0,-2.5591329099999998
254976,57,16,1816,-41.99773824214935,-0.0067485213512554765,0.008087944,0.6530653238296509,0.9470383524894714,7952,0.0404052734375,0.2,1.6709570824168622,0.14564436674118042,0.0004092704424510632,1258.0,-2.5591329099999998
255488,58,16,1815,-42.00004982948303,-0.02901268248388078,0.020725552,-0.016538619995117188,0.9481377005577087,7968,0.2969970703125,0.2,0.006046212220098823,-0.03739631548523903,0.0004092704424510632,1258.0,-2.55533922
256000,59,16,1813,-42.03473997116089,-0.00467131888581207,0.007000371,0.8310785293579102,0.9485957622528076,7984,0.0220947265625,0.2,0.9513218007050455,0.08093330264091492,0.0004092704424510632,1258.0,-2.55533922
256512,60,16,1814,-42.06143832206726,-0.027722855840693228,0.019823838,0.03513813018798828,0.9508354663848877,8000,0.2772216796875,0.2,0.006331968703307211,-0.031206820160150528,0.0004092704424510632,1258.0,-2.55533922
257024,61,17,1814,-42.11389434337616,-0.02053289885952836,0.01705055,0.8325761556625366,0.9512782096862793,8016,0.16943359375,0.2,0.1462424200726673,-0.00027353130280971527,0.0004092704424510632,1258.0,-2.55300415
257536,62,17,1813,-42.11070168018341,-0.0143465485307388,0.013956185,0.8077937364578247,0.9510703682899475,8032,0.064208984375,0.2,0.8443263103254139,0.01347075030207634,0.0004092704424510632,1258.0,-2.55300415
