time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/clip_range,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/loss,train/policy_gradient_loss,train/explained_variance,train/entropy_loss,train/value_loss,train/clip_fraction,rollout/ep_len_mean,rollout/ep_rew_mean
27,104,1961,128512,0.2,0.0004092704424510632,0.019979898,4000,0.9635819792747498,0.01555958017706871,-0.020751332005602308,-0.5884180068969727,-42.646896958351135,0.12468648934736848,0.219482421875,1258.0,-2.1190369000000002
27,105,1961,129024,0.2,0.0004092704424510632,0.0042000064,4016,0.9638316035270691,0.33410564064979553,-0.006166057872178499,0.845255434513092,-42.668036222457886,0.9235526993870735,0.0059814453125,1258.0,-2.1190369000000002
27,106,1961,129536,0.2,0.0004092704424510632,0.019242914,4032,0.9641906023025513,-0.03343621641397476,-0.0229311811599473,-5.404992580413818,-42.67309248447418,0.018882636300986633,0.220703125,1258.0,-2.1190369000000002
27,107,1960,130048,0.2,0.0004092704424510632,0.015650053,4048,0.9610134363174438,-0.02873963490128517,-0.026081647200044245,0.4071420431137085,-42.63687753677368,0.00862343775224872,0.2496337890625,1258.0,-2.11707256
28,108,1961,130560,0.2,0.0004092704424510632,0.017108027,4064,0.9599162340164185,0.009718231856822968,-0.013091057044221088,0.2554208040237427,-42.545414328575134,0.5043365031015128,0.096923828125,1258.0,-2.11707256
28,109,1961,131072,0.2,0.0004092704424510632,0.023106214,4080,0.9607573747634888,-0.041758663952350616,-0.02853431696712505,-2.811069965362549,-42.54280078411102,0.007250043556268793,0.289794921875,1258.0,-2.11719278
28,110,1961,131584,0.2,0.0004092704424510632,0.005444678,4096,0.9610799551010132,0.09433197975158691,-0.006479425966972485,0.32103967666625977,-42.56631517410278,1.3310276176780462,0.0074462890625,1258.0,-2.11719278
28,111,1961,132096,0.2,0.0004092704424510632,0.016804744,4112,0.9607925415039062,-0.02854369580745697,-0.023962615290656686,-0.978598952293396,-42.568759083747864,0.006878928863443434,0.220703125,1258.0,-2.11755628
29,112,1961,132608,0.2,0.0004092704424510632,0.009003686,4128,0.9606317281723022,0.09596876800060272,-0.008686868663062342,0.4759271740913391,-42.56322455406189,0.8435115949250758,0.042236328125,1258.0,-2.11755628
29,113,1961,133120,0.2,0.0004092704424510632,0.016952028,4144,0.9608173370361328,-0.0417463593184948,-0.022549007961060852,-3.713982582092285,-42.560060262680054,0.00234289367654128,0.2242431640625,1258.0,-2.11755628
29,114,1962,133632,0.2,0.0004092704424510632,0.021189954,4160,0.9627089500427246,-0.04868686571717262,-0.032988688864861615,0.11762917041778564,-42.59009063243866,0.00258812108222628,0.2862548828125,1258.0,-2.1188136
30,115,1961,134144,0.2,0.0004092704424510632,0.010910835,4176,0.9629546403884888,0.129163920879364,-0.010621135093970224,0.46614736318588257,-42.624478220939636,0.9314901465550065,0.0677490234375,1258.0,-2.1188136
30,116,1961,134656,0.2,0.0004092704424510632,0.017919544,4192,0.962142825126648,-0.03456731140613556,-0.02562686026794836,-0.9996784925460815,-42.614835143089294,0.004920282241073437,0.249267578125,1258.0,-2.11786654
30,117,1961,135168,0.2,0.0004092704424510632,0.011549363,4208,0.9617965221405029,0.10361213982105255,-0.008831700521113817,0.4940665364265442,-42.59605956077576,0.7798897535540164,0.05078125,1258.0,-2.11786654
30,118,1961,135680,0.2,0.0004092704424510632,0.024693806,4224,0.962270200252533,-0.03639011085033417,-0.02905752998776734,-6.293938636779785,-42.59718632698059,0.002932144001533743,0.2996826171875,1258.0,-2.11786654
31,119,1961,136192,0.2,0.0004092704424510632,0.018884625,4240,0.9610535502433777,-0.036919787526130676,-0.026876229152549058,0.02932053804397583,-42.58706736564636,0.003529986264766194,0.264404296875,1258.0,-2.1166702299999995
31,120,1961,136704,0.2,0.0004092704424510632,0.0070029427,4256,0.9606228470802307,0.2284979522228241,-0.008107805013423786,0.42127370834350586,-42.54938864707947,1.3195507624186575,0.0250244140625,1258.0,-2.1166702299999995
31,121,1962,137216,0.2,0.0004092704424510632,0.02329491,4272,0.9567832946777344,-0.025630610063672066,-0.02415073401061818,-1.914557695388794,-42.49292778968811,0.009709848614875227,0.2603759765625,1258.0,-2.11169181
31,122,1962,137728,0.2,0.0004092704424510632,0.0055640535,4288,0.9554058313369751,0.19670355319976807,-0.008083216758677736,0.6669381260871887,-42.38540267944336,1.1808083849027753,0.02294921875,1258.0,-2.11169181
32,123,1962,138240,0.2,0.0004092704424510632,0.019291017,4304,0.9543086290359497,-0.028811654075980186,-0.022069535334594548,-4.785697937011719,-42.35805320739746,0.004418422311573522,0.2537841796875,1258.0,-2.11169181
32,124,1961,138752,0.2,0.0004092704424510632,0.021710636,4320,0.9537841081619263,-0.01919565163552761,-0.02640746567340102,0.18263006210327148,-42.327961802482605,0.004524062591372058,0.28076171875,1258.0,-2.11086138
32,125,1961,139264,0.2,0.0004092704424510632,0.007475231,4336,0.953612744808197,0.14134632050991058,-0.006887749666930176,0.5076732635498047,-42.32072365283966,0.8638376360759139,0.0245361328125,1258.0,-2.11086138
32,126,1961,139776,0.2,0.0004092704424510632,0.0227446,4352,0.9533201456069946,-0.04196299985051155,-0.030179681023582816,-0.6096681356430054,-42.30829155445099,0.004667623114073649,0.2987060546875,1258.0,-2.1102315899999997
33,127,1961,140288,0.2,0.0004092704424510632,0.006614021,4368,0.9535380601882935,0.18384677171707153,-0.006079754908569157,0.5173724889755249,-42.3063063621521,0.9656949006021023,0.04345703125,1258.0,-2.1102315899999997
33,128,1962,140800,0.2,0.0004092704424510632,0.02204717,4384,0.9545199275016785,-0.042648449540138245,-0.02689676111913286,-0.9871934652328491,-42.326298117637634,0.0026984064643329475,0.280029296875,1258.0,-2.1102315899999997
33,129,1961,141312,0.2,0.0004092704424510632,0.01600162,4400,0.9529628157615662,-0.039245836436748505,-0.025216757116140798,0.41942399740219116,-42.32681620121002,0.008085004155873321,0.2288818359375,1258.0,-2.11294835
33,130,1961,141824,0.2,0.0004092704424510632,0.007499014,4416,0.9522678256034851,0.10391712933778763,-0.008563446550397202,0.6107677817344666,-42.27801442146301,0.7241876381449401,0.0308837890625,1258.0,-2.11294835
34,131,1961,142336,0.2,0.0004092704424510632,0.018380845,4432,0.9502944946289062,-0.03574223071336746,-0.026222855085507035,-0.4355086088180542,-42.242717266082764,0.010034150196588598,0.25732421875,1258.0,-2.11302098
34,132,1961,142848,0.2,0.0004092704424510632,0.008087309,4448,0.9497665166854858,0.28241321444511414,-0.012789989254088141,0.7248502969741821,-42.187193632125854,2.1675259843468666,0.041259765625,1258.0,-2.11302098
34,133,1961,143360,0.2,0.0004092704424510632,0.01922715,4464,0.9510883688926697,-0.025104111060500145,-0.019165462465025485,-1.858353614807129,-42.20242142677307,0.010547261466854252,0.2386474609375,1258.0,-2.11302098
34,134,1960,143872,0.2,0.0004092704424510632,0.014426709,4480,0.9506571292877197,-0.03253202512860298,-0.019735924870474264,0.28821074962615967,-42.22129261493683,0.008796121139312163,0.2105712890625,1258.0,-2.1116926899999995
35,135,1961,144384,0.2,0.0004092704424510632,0.009345619,4496,0.950130820274353,0.026370342820882797,-0.004979982564691454,0.4429672360420227,-42.19049286842346,0.6312056463211775,0.028076171875,1258.0,-2.1116926899999995
35,136,1960,144896,0.2,0.0004092704424510632,0.016415743,4512,0.9494210481643677,-0.02847505547106266,-0.024841570033458993,-2.6635515689849854,-42.17490613460541,0.012786789899109863,0.250732421875,1258.0,-2.1118595
35,137,1961,145408,0.2,0.0004092704424510632,0.0034301244,4528,0.948988139629364,0.2952909469604492,-0.0015404846708406694,0.669675350189209,-42.14777135848999,1.7751489328220487,0.0078125,1258.0,-2.1118595
36,138,1961,145920,0.2,0.0004092704424510632,0.017430265,4544,0.9463849067687988,-0.024785924702882767,-0.02181752334581688,-7.606555938720703,-42.11054193973541,0.0034745210978144314,0.2540283203125,1258.0,-2.1118595
36,139,1961,146432,0.2,0.0004092704424510632,0.020919424,4560,0.9445734620094299,-0.006499819457530975,-0.02959735227341298,0.5391854047775269,-42.03756630420685,0.07704336394090205,0.24853515625,1258.0,-2.11140573
36,140,1961,146944,0.2,0.0004092704424510632,0.031176887,4576,0.9436242580413818,-0.006548503413796425,-0.013828428083797917,0.38809382915496826,-41.98333382606506,0.1706602833000943,0.190185546875,1258.0,-2.11140573
36,141,1961,147456,0.2,0.0004092704424510632,0.022514114,4592,0.9433695673942566,-0.04524737223982811,-0.030020104197319597,-1.389904499053955,-41.962636828422546,0.012063057831255719,0.262451171875,1258.0,-2.110508
37,142,1961,147968,0.2,0.0004092704424510632,0.0027184344,4608,0.9434335827827454,0.60528564453125,-0.003149378186208196,0.6956640481948853,-41.95855104923248,1.7267643120139837,0.0003662109375,1258.0,-2.110508
37,143,1961,148480,0.2,0.0004092704424510632,0.018013623,4624,0.9437597990036011,-0.02890555001795292,-0.024316522489243653,-5.055488109588623,-41.96180546283722,0.053822453308384866,0.21337890625,1258.0,-2.1101786700000003
37,144,1961,148992,0.2,0.0004092704424510632,0.008129359,4640,0.9438309669494629,0.19892723858356476,-0.006262467286433093,0.30046266317367554,-41.97010099887848,1.368511261884123,0.021728515625,1258.0,-2.1101786700000003
37,145,1961,149504,0.2,0.0004092704424510632,0.01734673,4656,0.9428220987319946,-0.04312940686941147,-0.03011143655749038,-1.4634554386138916,-41.95154309272766,0.0018842743411369156,0.265625,1258.0,-2.1101786700000003
38,146,1961,150016,0.2,0.0004092704424510632,0.01728861,4672,0.9441540837287903,-0.02474197745323181,-0.021562115245615132,-0.17527616024017334,-41.95033085346222,0.006601600238354877,0.2451171875,1258.0,-2.1095875
38,147,1961,150528,0.2,0.0004092704424510632,0.005543151,4688,0.9446998834609985,0.21425192058086395,-0.004373120915261097,0.3704295754432678,-42.000712633132935,1.390388754196465,0.007568359375,1258.0,-2.1095875
0,1,4031,151040,0.2,0.0004092704424510632,0.02426698,4704,0.9465998411178589,-0.03466571122407913,-0.02885363664245233,0.05970984697341919,-42.025301814079285,0.006846322678029537,0.285400390625,1258.0,-2.1076280400000003
0,2,2666,151552,0.2,0.0004092704424510632,0.008143863,4720,0.9473349452018738,0.148963063955307,-0.008718503682757728,0.5426205992698669,-42.07469463348389,0.9571902677416801,0.049560546875,1258.0,-2.1076280400000003
0,3,2397,152064,0.2,0.0004092704424510632,0.015804142,4736,0.9443572759628296,-0.041730623692274094,-0.025782760352740297,-1.1971337795257568,-42.04021859169006,0.003886157712258864,0.2545166015625,1258.0,-2.1076280400000003
0,4,2273,152576,0.2,0.0004092704424510632,0.015849361,4752,0.9420598149299622,-0.03034409135580063,-0.023150242894189432,0.198947012424469,-41.94689404964447,0.0048766761319711804,0.237548828125,1258.0,-2.10572152
1,5,2185,153088,0.2,0.0004092704424510632,0.009017059,4768,0.9414921998977661,0.12309481203556061,-0.008374307959456928,0.5995537638664246,-41.89869928359985,0.9281519260257483,0.080810546875,1258.0,-2.10572152
1,6,2145,153600,0.2,0.0004092704424510632,0.024667958,4784,0.9392496347427368,-0.04437289014458656,-0.03527428989764303,-2.7039825916290283,-41.867969036102295,0.0037985161325195804,0.3387451171875,1258.0,-2.1035512599999997
1,7,2124,154112,0.2,0.0004092704424510632,0.009288153,4800,0.9384313225746155,0.161871075630188,-0.006808362086303532,0.43375492095947266,-41.80254244804382,1.4206912871450186,0.052490234375,1258.0,-2.1035512599999997
1,8,2106,154624,0.2,0.0004092704424510632,0.022560477,4816,0.9372223615646362,-0.03443988040089607,-0.023701813130173832,-3.187985420227051,-41.779661893844604,0.002285737517013331,0.2802734375,1258.0,-2.1035512599999997
2,9,2093,155136,0.2,0.0004092704424510632,0.0260458,4832,0.9375211000442505,-0.047112226486206055,-0.03273909160634503,0.328929603099823,-41.750470876693726,0.003702841240738053,0.296630859375,1258.0,-2.1029246199999996
2,10,2077,155648,0.2,0.0004092704424510632,0.007254885,4848,0.9378393888473511,0.1279001235961914,-0.005182178989343811,0.49038493633270264,-41.774160742759705,1.0897750509902835,0.0238037109375,1258.0,-2.1029246199999996
2,11,2064,156160,0.2,0.0004092704424510632,0.024689926,4864,0.9384316802024841,-0.03389820456504822,-0.03004702302860096,-0.3732788562774658,-41.78381669521332,0.01533697303966619,0.3492431640625,1258.0,-2.10254079
2,12,2049,156672,0.2,0.0004092704424510632,0.0058964593,4880,0.9385319948196411,0.2750016748905182,-0.005690631987818051,0.8025988936424255,-41.792372822761536,1.0902349147945642,0.022216796875,1258.0,-2.10254079
3,13,2045,157184,0.2,0.0004092704424510632,0.020839058,4896,0.9400714039802551,-0.02298973686993122,-0.018568099243566394,-12.672693252563477,-41.81086456775665,0.007367648428044049,0.2252197265625,1258.0,-2.10254079
3,14,2039,157696,0.2,0.0004092704424510632,0.019277094,4912,0.9408754706382751,-0.0429556667804718,-0.02953744717524387,0.2633468508720398,-41.85845673084259,0.004190355226455722,0.297119140625,1258.0,-2.10138558
3,15,2030,158208,0.2,0.0004092704424510632,0.008084456,4928,0.9411213994026184,0.08707639575004578,-0.004428284759342205,0.3224831819534302,-41.87670719623566,0.9113738196901977,0.037109375,1258.0,-2.10138558
4,16,2029,158720,0.2,0.0004092704424510632,0.018221054,4944,0.9414351582527161,-0.03874138742685318,-0.02681357531400863,-1.4623055458068848,-41.880996346473694,0.006045600675861351,0.257568359375,1258.0,-2.10332509
4,17,2022,159232,0.2,0.0004092704424510632,0.004784841,4960,0.9416053295135498,0.3137813210487366,-0.0051026307555730455,0.3949791193008423,-41.88911044597626,1.4864341909997165,0.0133056640625,1258.0,-2.10332509
4,18,2018,159744,0.2,0.0004092704424510632,0.017394105,4976,0.941663384437561,-0.03745495155453682,-0.025090068389545195,-10.62080192565918,-41.89530062675476,0.004088151439646026,0.2457275390625,1258.0,-2.10332509
4,19,2013,160256,0.2,0.0004092704424510632,0.015236946,4992,0.9416247606277466,0.09881699085235596,-0.01544496176938992,0.5407395362854004,-41.89986765384674,0.2506707417778671,0.1396484375,1258.0,-2.1031879399999998
5,20,2008,160768,0.2,0.0004092704424510632,0.035902247,5008,0.9409008026123047,-0.028196781873703003,-0.02195085094717797,0.8833072781562805,-41.89080262184143,0.133956907549873,0.2161865234375,1258.0,-2.1031879399999998
5,21,2006,161280,0.2,0.0004092704424510632,0.015973734,5024,0.9423046112060547,-0.02930055558681488,-0.02327254660485778,-1.8132588863372803,-41.88625466823578,0.0186765615362674,0.2491455078125,1258.0,-2.1002979699999997
5,22,2002,161792,0.2,0.0004092704424510632,0.007943679,5040,0.9429184794425964,0.27155810594558716,-0.009438780980417505,0.6687016487121582,-41.92782998085022,1.318412208929658,0.04296875,1258.0,-2.1002979699999997
5,23,2002,162304,0.2,0.0004092704424510632,0.021330787,5056,0.941971480846405,-0.03616199269890785,-0.02713180033606477,-4.841599941253662,-41.92448318004608,0.008888473588740453,0.263916015625,1258.0,-2.0967095500000004
6,24,2002,162816,0.2,0.0004092704424510632,0.012118854,5072,0.941494345664978,0.12865249812602997,-0.008726377069251612,0.03573864698410034,-41.88914656639099,3.5424107667058706,0.124755859375,1258.0,-2.0967095500000004
6,25,1999,163328,0.2,0.0004092704424510632,0.01665911,5088,0.9432506561279297,-0.036978501826524734,-0.0266748599242419,-0.7860181331634521,-41.906768918037415,0.007160656577980262,0.244140625,1258.0,-2.0967095500000004
6,26,1999,163840,0.2,0.0004092704424510632,0.014460733,5104,0.9442988038063049,-0.036407358944416046,-0.02190719443024136,0.012908518314361572,-41.959100008010864,0.0028506428534456063,0.20751953125,1258.0,-2.09578893
6,27,1996,164352,0.2,0.0004092704424510632,0.0068451194,5120,0.9444822072982788,0.5005103349685669,0.0005736702114518266,0.06080895662307739,-41.96950805187225,2.3787916405126452,0.0919189453125,1258.0,-2.09578893
7,28,1993,164864,0.2,0.0004092704424510632,0.018279267,5136,0.9460166692733765,-0.03377886116504669,-0.031019404501421377,0.08645743131637573,-41.98989152908325,0.0028331027842796175,0.2701416015625,1258.0,-2.09511305
7,29,1993,165376,0.2,0.0004092704424510632,0.0069322125,5152,0.9466005563735962,0.22168472409248352,-0.007938941766042262,0.5773652791976929,-42.03608965873718,1.0958476420491934,0.0185546875,1258.0,-2.09511305
7,30,1993,165888,0.2,0.0004092704424510632,0.026478205,5168,0.9459622502326965,-0.03206169977784157,-0.02950194271397777,-2.2377467155456543,-42.0358202457428,0.0019604990629886743,0.32958984375,1258.0,-2.09511305
7,31,1993,166400,0.2,0.0004092704424510632,0.014987294,5184,0.9454765915870667,-0.016437266021966934,-0.01856974177644588,0.06828266382217407,-42.01186466217041,0.0038021454674890265,0.2047119140625,1258.0,-2.0951066999999997
8,32,1990,166912,0.2,0.0004092704424510632,0.0058128247,5200,0.9454262256622314,0.12613175809383392,-0.005580858152825385,0.4977245330810547,-42.00221514701843,1.374532121233642,0.0067138671875,1258.0,-2.0951066999999997
8,33,1990,167424,0.2,0.0004092704424510632,0.01844686,5216,0.9435988068580627,-0.038432568311691284,-0.02646055723016616,-2.3106367588043213,-41.983959436416626,0.004606267131748609,0.2894287109375,1258.0,-2.0961575000000003
8,34,1989,167936,0.2,0.0004092704424510632,0.009020695,5232,0.942547082901001,0.1777210682630539,-0.00802657924941741,0.563226580619812,-41.93172991275787,1.03991543315351,0.034423828125,1258.0,-2.0961575000000003
9,35,1988,168448,0.2,0.0004092704424510632,0.025699787,5248,0.9418337941169739,-0.04441504925489426,-0.029464436098351143,-10.03058910369873,-41.90584063529968,0.0040222018396889325,0.29541015625,1258.0,-2.0961575000000003
9,36,1986,168960,0.2,0.0004092704424510632,0.016817246,5264,0.9440446496009827,-0.029288753867149353,-0.020755527744768187,0.18682974576950073,-41.92543172836304,0.0050463641455280595,0.234375,1258.0,-2.09558501
9,37,1984,169472,0.2,0.0004092704424510632,0.00798378,5280,0.945027768611908,0.16769585013389587,-0.009776297549251467,0.5205807685852051,-41.984588265419006,1.2365266550332308,0.0382080078125,1258.0,-2.09558501
9,38,1984,169984,0.2,0.0004092704424510632,0.026101377,5296,0.9458724856376648,-0.03787628933787346,-0.03007712307589827,-0.5109872817993164,-42.0086350440979,0.0098214891331736,0.3021240234375,1258.0,-2.0924598500000005
10,39,1983,170496,0.2,0.0004092704424510632,0.011007009,5312,0.9460317492485046,0.18310599029064178,-0.013739504815021064,0.4926221966743469,-42.02817213535309,1.1024580299854279,0.1256103515625,1258.0,-2.0924598500000005
10,40,1981,171008,0.2,0.0004092704424510632,0.015424309,5328,0.9480531215667725,-0.03571026027202606,-0.02549178639310412,-0.9536283016204834,-42.051870822906494,0.002648785011842847,0.211181640625,1258.0,-2.0924598500000005
10,41,1980,171520,0.2,0.0004092704424510632,0.016369855,5344,0.9475659728050232,-0.03713267669081688,-0.03041539218975231,0.5382503271102905,-42.08761787414551,0.019914021308068186,0.2799072265625,1258.0,-2.09204692
10,42,1978,172032,0.2,0.0004092704424510632,0.008918788,5360,0.9473466277122498,0.18961161375045776,-0.0075446766131790355,0.7202849984169006,-42.059083700180054,0.6481131133623421,0.024658203125,1258.0,-2.09204692
11,43,1978,172544,0.2,0.0004092704424510632,0.015355313,5376,0.9435277581214905,-0.04554907605051994,-0.025398474026587792,-0.6019148826599121,-42.00281512737274,0.008897697887732647,0.2337646484375,1258.0,-2.0935253200000004
11,44,1979,173056,0.2,0.0004092704424510632,0.0103197545,5392,0.9422137141227722,0.28189221024513245,-0.011592391558224335,0.6830157041549683,-41.89626395702362,1.2800757931545377,0.0455322265625,1258.0,-2.0935253200000004
11,45,1979,173568,0.2,0.0004092704424510632,0.018624429,5408,0.9424119591712952,-0.04195450618863106,-0.029166864755097777,-4.130025386810303,-41.88467073440552,0.004184914076176938,0.271728515625,1258.0,-2.0935253200000004
11,46,1977,174080,0.2,0.0004092704424510632,0.016610056,5424,0.9432268738746643,0.02986254170536995,-0.016441183106508106,0.5272805690765381,-41.89540362358093,0.128825991647318,0.205810546875,1258.0,-2.09233341
12,47,1978,174592,0.2,0.0004092704424510632,0.02452598,5440,0.9431479573249817,-0.011321010068058968,-0.021092044189572334,0.8115301132202148,-41.91514074802399,0.19492842245381325,0.25244140625,1258.0,-2.09233341
12,48,1976,175104,0.2,0.0004092704424510632,0.019545386,5456,0.9414926767349243,-0.020884055644273758,-0.025697756303998176,-0.48330914974212646,-41.88063824176788,0.041201003827154636,0.2589111328125,1258.0,-2.08865781
12,49,1975,175616,0.2,0.0004092704424510632,0.009124636,5472,0.9412236213684082,0.3919869363307953,-0.004755998568725772,0.7996203899383545,-41.84269678592682,1.06691291090101,0.021728515625,1258.0,-2.08865781
12,50,1975,176128,0.2,0.0004092704424510632,0.019787163,5488,0.9399667382240295,-0.024079835042357445,-0.022427208692533895,0.02724623680114746,-41.82902657985687,0.03706731868442148,0.2755126953125,1258.0,-2.08612312
13,51,1972,176640,0.2,0.0004092704424510632,0.007616392,5504,0.9395735263824463,0.45838701725006104,-0.007453703656210564,0.842960774898529,-41.797696232795715,1.7978015299886465,0.0377197265625,1258.0,-2.08612312
13,52,1971,177152,0.2,0.0004092704424510632,0.015054308,5520,0.9402154684066772,-0.04094265028834343,-0.022522856219438836,-10.210091590881348,-41.80061411857605,0.014699022329295985,0.214599609375,1258.0,-2.08612312
13,53,1970,177664,0.2,0.0004092704424510632,0.020793878,5536,0.9398188591003418,-0.045126572251319885,-0.03203474765177816,0.10045194625854492,-41.80679476261139,0.0022650234495813493,0.287841796875,1258.0,-2.08371174
14,54,1970,178176,0.2,0.0004092704424510632,0.0034553348,5552,0.9394971132278442,0.11812184751033783,-0.004978668355761329,0.3069557547569275,-41.78888416290283,1.6291802618652582,0.0028076171875,1258.0,-2.08371174
14,55,1969,178688,0.2,0.0004092704424510632,0.016088229,5568,0.9402533769607544,-0.021626297384500504,-0.02369627304142341,-0.08002614974975586,-41.79568946361542,0.00833617574244272,0.253662109375,1258.0,-2.08042374
14,56,1968,179200,0.2,0.0004092704424510632,0.0063477033,5584,0.9405350685119629,0.13968929648399353,-0.008117933146422729,0.552431583404541,-41.819620966911316,1.1370339980348945,0.0224609375,1258.0,-2.08042374
14,57,1967,179712,0.2,0.0004092704424510632,0.025037754,5600,0.9402356147766113,-0.03722643107175827,-0.02725403127260506,-2.846550464630127,-41.82345426082611,0.0017439161474612774,0.2762451171875,1258.0,-2.08042374
15,58,1968,180224,0.2,0.0004092704424510632,0.03320961,5616,0.9394217729568481,-0.04546662047505379,-0.0324131598463282,0.038036346435546875,-41.80634379386902,0.0037263102785800584,0.355224609375,1258.0,-2.08090521
15,59,1967,180736,0.2,0.0004092704424510632,0.0061514443,5632,0.9392145276069641,0.10193347185850143,-0.00641775997064542,0.1910797357559204,-41.78864288330078,2.2906741043552756,0.02001953125,1258.0,-2.08090521
15,60,1967,181248,0.2,0.0004092704424510632,0.017606517,5648,0.9395567178726196,-0.02699642814695835,-0.025723461469169706,0.1334325075149536,-41.787790060043335,0.007719050990999676,0.251708984375,1258.0,-2.0816905799999996
15,61,1967,181760,0.2,0.0004092704424510632,0.008083636,5664,0.9395503401756287,0.21040570735931396,-0.007348066937993281,0.6814113855361938,-41.78824603557587,1.3847982501611114,0.0330810546875,1258.0,-2.0816905799999996
16,62,1968,182272,0.2,0.0004092704424510632,0.016009625,5680,0.9374395608901978,-0.02335272915661335,-0.025722401158418506,-3.1081337928771973,-41.75600349903107,0.003690649802592816,0.264404296875,1258.0,-2.0816905799999996
16,63,1968,182784,0.2,0.0004092704424510632,0.027574755,5696,0.9361708760261536,-0.03415951132774353,-0.0292570928868372,0.3228609561920166,-41.688257932662964,0.005461220782308374,0.3138427734375,1258.0,-2.08233745
16,64,1968,183296,0.2,0.0004092704424510632,0.010645034,5712,0.9359374642372131,0.13831663131713867,-0.003508822905132547,0.6485066413879395,-41.673179030418396,1.0113321882672608,0.043701171875,1258.0,-2.08233745
16,65,1967,183808,0.2,0.0004092704424510632,0.030129872,5728,0.9354650974273682,-0.03700810670852661,-0.031157393474131823,-1.4970805644989014,-41.66612112522125,0.008205584774259478,0.3431396484375,1258.0,-2.07885459
17,66,1967,184320,0.2,0.0004092704424510632,0.0064113177,5744,0.9352888464927673,0.23605991899967194,-0.0019031183037441224,0.3999825119972229,-41.650906562805176,1.6492009982466698,0.02978515625,1258.0,-2.07885459
17,67,1966,184832,0.2,0.0004092704424510632,0.021987256,5760,0.9373863339424133,-0.031522348523139954,-0.026600152923492715,-1.6433625221252441,-41.67858004570007,0.0030683356344525237,0.3001708984375,1258.0,-2.07885459
17,68,1967,185344,0.2,0.0004092704424510632,0.019545292,5776,0.9367651343345642,-0.04967525973916054,-0.03597415269177873,0.43586206436157227,-41.723400592803955,0.00733593269251287,0.3228759765625,1258.0,-2.0770068
17,69,1967,185856,0.2,0.0004092704424510632,0.012211302,5792,0.9365784525871277,0.11659935861825943,-0.012223083853314165,0.5864032506942749,-41.69411098957062,0.8099451032467186,0.09130859375,1258.0,-2.0770068
18,70,1966,186368,0.2,0.0004092704424510632,0.01569193,5808,0.9363484382629395,-0.023667747154831886,-0.01958262757398188,-0.14068067073822021,-41.698559403419495,0.010356103754020296,0.220458984375,1258.0,-2.07783285
18,71,1966,186880,0.2,0.0004092704424510632,0.0076605887,5824,0.9359665513038635,0.31043878197669983,-0.006331819706247188,0.7890733480453491,-41.684335231781006,1.0372896753251553,0.034912109375,1258.0,-2.07783285
18,72,1966,187392,0.2,0.0004092704424510632,0.022246558,5840,0.9357410073280334,-0.028260108083486557,-0.02834577823523432,-8.463322639465332,-41.67403781414032,0.0033647295385890175,0.2852783203125,1258.0,-2.07783285
18,73,1967,187904,0.2,0.0004092704424510632,0.017631847,5856,0.9338366389274597,-0.019424326717853546,-0.02469754721096251,0.5535688400268555,-41.64734768867493,0.030049630848225206,0.2301025390625,1258.0,-2.0736010499999997
19,74,1966,188416,0.2,0.0004092704424510632,0.023976032,5872,0.9330000877380371,0.051365651190280914,-0.012097451268346049,0.637123703956604,-41.602033257484436,0.39779163512866944,0.094970703125,1258.0,-2.0736010499999997
19,75,1966,188928,0.2,0.0004092704424510632,0.029132843,5888,0.931309163570404,-0.03737284988164902,-0.03325462611974217,-3.0844526290893555,-41.56663680076599,0.017767777462722734,0.300537109375,1258.0,-2.0727272
19,76,1966,189440,0.2,0.0004092704424510632,0.0114152115,5904,0.9308751225471497,0.11547501385211945,-0.009489071962889284,0.4976007342338562,-41.52856802940369,1.1784871579147875,0.1104736328125,1258.0,-2.0727272
20,77,1966,189952,0.2,0.0004092704424510632,0.023603844,5920,0.930984616279602,-0.050135087221860886,-0.03319889470003545,-2.4702532291412354,-41.527164340019226,0.0023105206455511507,0.2855224609375,1258.0,-2.0727272
20,78,1965,190464,0.2,0.0004092704424510632,0.022674063,5936,0.930757999420166,0.04138832539319992,-0.029491538560250774,0.5454610586166382,-41.52775502204895,0.2169900955632329,0.224365234375,1258.0,-2.07184718
20,79,1966,190976,0.2,0.0004092704424510632,0.019943807,5952,0.9299009442329407,-0.01175503060221672,-0.0101181532809278,0.49320435523986816,-41.51269614696503,0.19505616248352453,0.1966552734375,1258.0,-2.07184718
20,80,1966,191488,0.2,0.0004092704424510632,0.020742163,5968,0.9300372004508972,-0.03287384659051895,-0.03313337609870359,-0.1036062240600586,-41.49457538127899,0.03672170639038086,0.2919921875,1258.0,-2.07231795
21,81,1966,192000,0.2,0.0004092704424510632,0.0031108735,5984,0.9302856922149658,0.18941670656204224,0.0001659267654758878,0.7971996068954468,-41.50829601287842,1.4949400424957275,0.00439453125,1258.0,-2.07231795
21,82,1965,192512,0.2,0.0004092704424510632,0.02021135,6000,0.9305233359336853,-0.03351719677448273,-0.02734398006577976,-6.854042053222656,-41.51077842712402,0.010111074880114757,0.26220703125,1258.0,-2.07190568
