time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/policy_gradient_loss,train/n_updates,train/std,train/explained_variance,train/approx_kl,train/entropy_loss,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
1834,29,104,128512,0.2,-0.021920316125033423,4000,0.9621169567108154,0.27642494440078735,0.01672208,-42.60578691959381,0.030010154529009014,-0.02003379352390766,0.0004092704424510632,0.217529296875,-2.7415446699999997,1258.0
1834,29,105,129024,0.2,-0.0033903513685800135,4016,0.9617674946784973,0.8511087894439697,0.003507731,-42.58553659915924,1.7722608260810375,0.4238205850124359,0.0004092704424510632,0.0037841796875,-2.7415446699999997,1258.0
1833,29,106,129536,0.2,-0.02542816667119041,4032,0.9608803391456604,-2.2434115409851074,0.02028275,-42.57119035720825,0.014289518672740087,-0.03749397397041321,0.0004092704424510632,0.2606201171875,-2.7415446699999997,1258.0
1833,29,107,130048,0.2,-0.02024945756420493,4048,0.9594154357910156,0.6442738175392151,0.01615008,-42.533934235572815,0.10341933742165565,0.014769043773412704,0.0004092704424510632,0.1910400390625,-2.7406166099999996,1258.0
1832,30,108,130560,0.2,-0.01769129505555611,4064,0.9586907029151917,0.7838840484619141,0.020851452,-42.499444007873535,0.19443346856860444,-0.006398221477866173,0.0004092704424510632,0.1204833984375,-2.7406166099999996,1258.0
1832,30,109,131072,0.2,-0.02309216564754024,4080,0.9592984318733215,-0.6708203554153442,0.017729703,-42.491238474845886,0.02260347519768402,-0.018598591908812523,0.0004092704424510632,0.2261962890625,-2.7408230099999997,1258.0
1832,30,110,131584,0.2,-0.010216762748314068,4096,0.959540843963623,0.8165621161460876,0.0075742127,-42.49970614910126,0.9568924428895116,0.2816222906112671,0.0004092704424510632,0.0283203125,-2.7408230099999997,1258.0
1832,31,111,132096,0.2,-0.022545847430592403,4112,0.9581950902938843,-0.547394871711731,0.017065428,-42.489893317222595,0.009955957357306033,-0.03236524760723114,0.0004092704424510632,0.2366943359375,-2.7406436,1258.0
1832,31,112,132608,0.2,-0.0009630731874494813,4128,0.9574888944625854,0.7955287098884583,0.00835668,-42.44699800014496,1.4632525779306889,0.9110897183418274,0.0004092704424510632,0.07080078125,-2.7406436,1258.0
1832,31,113,133120,0.2,-0.030102250282652676,4144,0.9582901000976562,-1.456575870513916,0.019311652,-42.45215153694153,0.002403719896392431,-0.03600481525063515,0.0004092704424510632,0.26708984375,-2.7406436,1258.0
1832,31,114,133632,0.2,-0.020887139842670877,4160,0.9587709307670593,0.1420142650604248,0.012943311,-42.47965610027313,0.003197138681571232,-0.032076653093099594,0.0004092704424510632,0.1961669921875,-2.74287674,1258.0
1832,32,115,134144,0.2,-0.006401506514521316,4176,0.9587136507034302,0.5722187757492065,0.007901597,-42.485522985458374,1.3594309235922992,0.1448429375886917,0.0004092704424510632,0.0244140625,-2.74287674,1258.0
1832,32,116,134656,0.2,-0.026935111527564004,4192,0.9601128101348877,-0.2221904993057251,0.022221275,-42.50294852256775,0.005233987052633893,-0.028421888127923012,0.0004092704424510632,0.272705078125,-2.7435311,1258.0
1832,32,117,135168,0.2,0.005057967864559032,4208,0.9605012536048889,0.6900229454040527,0.0034309651,-42.53123378753662,2.1832089936360717,0.22123922407627106,0.0004092704424510632,0.0091552734375,-2.7435311,1258.0
1832,32,118,135680,0.2,-0.023670275491895154,4224,0.9588322639465332,-8.689857482910156,0.020769231,-42.51210534572601,0.0034922994946100516,-0.026328522711992264,0.0004092704424510632,0.272705078125,-2.7435311,1258.0
1832,33,119,136192,0.2,-0.0296222748584114,4240,0.9579747915267944,-0.012469887733459473,0.026667345,-42.452598094940186,0.00788742238364648,-0.03256503492593765,0.0004092704424510632,0.291259765625,-2.7425638199999995,1258.0
1832,33,120,136704,0.2,-0.008883480273652822,4256,0.9579893350601196,0.44091862440109253,0.0075181453,-42.44240963459015,1.8518349225632846,0.13453221321105957,0.0004092704424510632,0.02685546875,-2.7425638199999995,1258.0
1832,33,121,137216,0.2,-0.022700972767779604,4272,0.958342969417572,-0.13609910011291504,0.016462669,-42.449153542518616,0.003721260654856451,-0.029409633949398994,0.0004092704424510632,0.2227783203125,-2.74105236,1258.0
1832,34,122,137728,0.2,-0.0037980913184583187,4288,0.9585524797439575,0.7422107458114624,0.006363054,-42.45515429973602,1.0692501422017813,0.28583061695098877,0.0004092704424510632,0.00927734375,-2.74105236,1258.0
1832,34,123,138240,0.2,-0.033676182945782784,4304,0.9556405544281006,-1.0401816368103027,0.034321133,-42.425071477890015,0.0035939758199674543,-0.04805709049105644,0.0004092704424510632,0.304443359375,-2.74105236,1258.0
1832,34,124,138752,0.2,-0.03660018081427552,4320,0.954484760761261,0.2770693302154541,0.02793977,-42.33621799945831,0.0119504266185686,-0.04707098379731178,0.0004092704424510632,0.3311767578125,-2.7427983700000005,1258.0
1832,34,125,139264,0.2,-0.0037139066262170672,4336,0.954679012298584,0.6712201833724976,0.0073210723,-42.32703936100006,1.3392991907894611,0.2551310658454895,0.0004092704424510632,0.0853271484375,-2.7427983700000005,1258.0
1832,35,126,139776,0.2,-0.02734520481317304,4352,0.9563513994216919,-0.2655608654022217,0.023027139,-42.350855231285095,0.009245329260011204,-0.04498622938990593,0.0004092704424510632,0.2880859375,-2.74278879,1258.0
1831,35,127,140288,0.2,-0.0032267171191051602,4368,0.9567626118659973,0.7445752620697021,0.0062153693,-42.393396496772766,1.075041888281703,0.17401538789272308,0.0004092704424510632,0.0218505859375,-2.74278879,1258.0
1831,35,128,140800,0.2,-0.030881475177011453,4384,0.955795168876648,-0.08426916599273682,0.025405595,-42.390265226364136,0.007262835584697314,-0.034080084413290024,0.0004092704424510632,0.3045654296875,-2.74278879,1258.0
1831,36,129,141312,0.2,-0.03201703524973709,4400,0.952720046043396,0.6448055505752563,0.03874695,-42.32103931903839,0.049549363437108696,-0.025072231888771057,0.0004092704424510632,0.32666015625,-2.7443642800000005,1258.0
1831,36,130,141824,0.2,-0.010488003012142144,4416,0.9519084095954895,0.8231840133666992,0.008520244,-42.25605642795563,0.4722795011475682,0.10849011689424515,0.0004092704424510632,0.03466796875,-2.7443642800000005,1258.0
1831,36,131,142336,0.2,-0.021221658083959483,4432,0.9526417255401611,0.15052825212478638,0.015941683,-42.25947856903076,0.03682923398446292,-0.012200132012367249,0.0004092704424510632,0.1739501953125,-2.7424183699999998,1258.0
1831,36,132,142848,0.2,0.0009537994847050868,4448,0.9528151750564575,0.8600901365280151,0.004013557,-42.28012824058533,1.3214151877909899,0.41508156061172485,0.0004092704424510632,0.0145263671875,-2.7424183699999998,1258.0
1831,37,133,143360,0.2,-0.022735552571248263,4464,0.9509581327438354,-0.4932596683502197,0.019254148,-42.256287932395935,0.02421304304152727,-0.014719685539603233,0.0004092704424510632,0.2572021484375,-2.7424183699999998,1258.0
1831,37,134,143872,0.2,-0.00711866379424464,4480,0.9504104256629944,0.6384673118591309,0.010273961,-42.20474588871002,0.4081225944682956,0.1276564747095108,0.0004092704424510632,0.0506591796875,-2.7422716699999996,1258.0
1831,37,135,144384,0.2,-0.017141180956969038,4496,0.9503733515739441,0.9343724846839905,0.017548624,-42.19852900505066,0.14511542883701622,-0.019558873027563095,0.0004092704424510632,0.1407470703125,-2.7422716699999996,1258.0
1831,38,136,144896,0.2,-0.02439652063185349,4512,0.9513888359069824,-2.430121421813965,0.025697704,-42.203027963638306,0.052869020495563745,-0.01868910901248455,0.0004092704424510632,0.2677001953125,-2.7429502599999993,1258.0
1831,38,137,145408,0.2,-0.006757105751603376,4528,0.9518284201622009,0.8302825689315796,0.007733071,-42.24013638496399,1.0567176612094045,0.2336176335811615,0.0004092704424510632,0.028564453125,-2.7429502599999993,1258.0
1830,38,138,145920,0.2,-0.02694330067606643,4544,0.9525375366210938,-2.2632973194122314,0.020238664,-42.24913942813873,0.007954502681968734,-0.03573896735906601,0.0004092704424510632,0.2874755859375,-2.7429502599999993,1258.0
1830,38,139,146432,0.2,-0.008087731737759896,4560,0.9527378082275391,0.6781694293022156,0.006954324,-42.264848470687866,0.9836720880120993,0.25824055075645447,0.0004092704424510632,0.0545654296875,-2.7415248299999995,1258.0
1830,39,140,146944,0.2,-0.02146554501086939,4576,0.9535640478134155,0.9850354194641113,0.021177202,-42.274930119514465,0.0201598291459959,-0.02075108326971531,0.0004092704424510632,0.2896728515625,-2.7415248299999995,1258.0
1830,39,141,147456,0.2,-0.026220030733384192,4592,0.9529509544372559,-0.10942339897155762,0.020626582,-42.28644812107086,0.02216080983635038,-0.021427307277917862,0.0004092704424510632,0.2867431640625,-2.7429788999999998,1258.0
1830,39,142,147968,0.2,-0.001690453282208182,4608,0.9526183009147644,0.8108159899711609,0.0039226823,-42.25946354866028,1.9943072339519858,0.2483825534582138,0.0004092704424510632,0.009033203125,-2.7429788999999998,1258.0
1830,40,143,148480,0.2,-0.025163916317978874,4624,0.9539865255355835,-0.40633535385131836,0.017967828,-42.27471351623535,0.006842067581601441,-0.03244027867913246,0.0004092704424510632,0.2491455078125,-2.74085862,1258.0
1829,40,144,148992,0.2,-0.004979559475032147,4640,0.9545798897743225,0.2912486791610718,0.005245069,-42.31469547748566,1.8073518853634596,0.29426586627960205,0.0004092704424510632,0.010009765625,-2.74085862,1258.0
1829,40,145,149504,0.2,-0.027917649713344872,4656,0.9545797109603882,-0.774498701095581,0.022992257,-42.32106697559357,0.0018677699372346979,-0.03223516792058945,0.0004092704424510632,0.269287109375,-2.74085862,1258.0
1829,40,146,150016,0.2,-0.02625385668943636,4672,0.9544864296913147,-0.3986334800720215,0.02184368,-42.325082659721375,0.013318565645022318,-0.031660132110118866,0.0004092704424510632,0.285400390625,-2.7408010399999996,1258.0
1829,41,147,150528,0.2,-0.003927794503397308,4688,0.9544987082481384,0.22595608234405518,0.006635259,-42.33051896095276,3.3041467145085335,0.12350137531757355,0.0004092704424510632,0.031982421875,-2.7408010399999996,1258.0
4272,0,1,151040,0.2,-0.025426408275961876,4704,0.95548015832901,0.2616598606109619,0.015849832,-42.344918966293335,0.006105749394919258,-0.030107267200946808,0.0004092704424510632,0.2506103515625,-2.7409674599999994,1258.0
2517,0,2,151552,0.2,-0.002383503524470143,4720,0.9557862281799316,0.6874256134033203,0.0037980974,-42.364320516586304,2.635008060373366,0.19086742401123047,0.0004092704424510632,0.0089111328125,-2.7409674599999994,1258.0
2236,0,3,152064,0.2,-0.02688829868566245,4736,0.9548825025558472,-0.8179682493209839,0.016695056,-42.35795783996582,0.008447530832199845,-0.033817633986473083,0.0004092704424510632,0.2529296875,-2.7409674599999994,1258.0
2129,0,4,152576,0.2,-0.02548047553136712,4752,0.9514637589454651,0.2078273892402649,0.024237882,-42.28705680370331,0.00920176891668234,-0.033569999039173126,0.0004092704424510632,0.2520751953125,-2.74129641,1258.0
2045,1,5,153088,0.2,1.1252748663537204e-05,4768,0.9506317377090454,0.6187030076980591,0.007903803,-42.206711173057556,1.49194061383605,0.14559052884578705,0.0004092704424510632,0.0633544921875,-2.74129641,1258.0
2005,1,6,153600,0.2,-0.019795971573330462,4784,0.9511138200759888,-0.7485437393188477,0.01831007,-42.20260965824127,0.00474125881009968,-0.021357780322432518,0.0004092704424510632,0.205810546875,-2.74081312,1258.0
1973,1,7,154112,0.2,-0.003198570673703216,4800,0.9511456489562988,0.7062129974365234,0.0042782906,-42.2073130607605,1.82505548838526,0.1935376226902008,0.0004092704424510632,0.0054931640625,-2.74081312,1258.0
1943,2,8,154624,0.2,-0.029513950343243778,4816,0.9502901434898376,-0.9570349454879761,0.021322548,-42.19473743438721,0.003386708598554833,-0.045152124017477036,0.0004092704424510632,0.255615234375,-2.74081312,1258.0
1928,2,9,155136,0.2,-0.028634364236495458,4832,0.9485362768173218,0.6301798820495605,0.026810557,-42.150153160095215,0.014337059576064348,-0.03254878148436546,0.0004092704424510632,0.2816162109375,-2.73929958,1258.0
1910,2,10,155648,0.2,-0.006597627521841787,4848,0.9482272863388062,0.6941723227500916,0.005194226,-42.11697781085968,1.2366054328158498,0.1238921508193016,0.0004092704424510632,0.01513671875,-2.73929958,1258.0
1901,2,11,156160,0.2,-0.028743364731781185,4864,0.9483522772789001,0.16037088632583618,0.020623615,-42.11947405338287,0.019742218719329685,-0.03499581292271614,0.0004092704424510632,0.278564453125,-2.73822183,1258.0
1887,3,12,156672,0.2,-0.004159126459853724,4880,0.9483425617218018,0.8429434299468994,0.0024300676,-42.12727963924408,1.8058787379413843,1.0418998003005981,0.0004092704424510632,0.0020751953125,-2.73822183,1258.0
1883,3,13,157184,0.2,-0.019376712778466754,4896,0.9488722085952759,-1.201681137084961,0.018649615,-42.1389799118042,0.0024009565022424795,-0.027531009167432785,0.0004092704424510632,0.206298828125,-2.73822183,1258.0
1875,3,14,157696,0.2,-0.022880948876263574,4912,0.9488838911056519,0.7065348625183105,0.025245778,-42.14882159233093,0.07787420239765197,4.742667078971863e-05,0.0004092704424510632,0.238037109375,-2.7367783399999994,1258.0
1866,4,15,158208,0.2,-0.015184749601758085,4928,0.9487850069999695,0.8004271388053894,0.0125811435,-42.14587426185608,0.3820485945325345,0.03697867691516876,0.0004092704424510632,0.1044921875,-2.7367783399999994,1258.0
1864,4,16,158720,0.2,-0.028778374864486977,4944,0.9485380053520203,-0.6878335475921631,0.030028697,-42.13852858543396,0.0338775857235305,-0.031815700232982635,0.0004092704424510632,0.28125,-2.738538669999999,1258.0
1863,4,17,159232,0.2,0.001315611276368145,4960,0.9486364126205444,0.830803632736206,0.0030159005,-42.14031457901001,2.726336152292788,0.3518473207950592,0.0004092704424510632,0.0029296875,-2.738538669999999,1258.0
1859,4,18,159744,0.2,-0.0247681541077327,4976,0.951163649559021,-4.585129737854004,0.018282212,-42.17435050010681,0.009485552523983642,-0.025330588221549988,0.0004092704424510632,0.24609375,-2.738538669999999,1258.0
1852,5,19,160256,0.2,-0.005049991290434264,4992,0.9519950747489929,0.6067022085189819,0.0060650245,-42.245254039764404,0.7302555693313479,0.1701972633600235,0.0004092704424510632,0.01171875,-2.7381128399999994,1258.0
1851,5,20,160768,0.2,-0.019598028200562112,5008,0.9521521925926208,0.9738093018531799,0.029247984,-42.25138020515442,0.036354744239361025,-0.03629782050848007,0.0004092704424510632,0.2171630859375,-2.7381128399999994,1258.0
1842,5,21,161280,0.2,-0.02022342081181705,5024,0.9524620771408081,-0.4221923351287842,0.016909499,-42.250760316848755,0.026480700413230807,-0.01715858466923237,0.0004092704424510632,0.21240234375,-2.7368526499999994,1258.0
1840,6,22,161792,0.2,-0.001327815349213779,5040,0.952681303024292,0.8062571287155151,0.0022297972,-42.258097529411316,1.1142241042107344,0.20845146477222443,0.0004092704424510632,0.00048828125,-2.7368526499999994,1258.0
1838,6,23,162304,0.2,-0.02568835778220091,5056,0.9529171586036682,-0.6304322481155396,0.018295977,-42.26939821243286,0.0048265188743243925,-0.04179714247584343,0.0004092704424510632,0.2662353515625,-2.7365410299999997,1258.0
1836,6,24,162816,0.2,-0.0045914290531072766,5072,0.9528155326843262,0.6940178871154785,0.008297276,-42.2634779214859,0.9695399506017566,0.21280963718891144,0.0004092704424510632,0.0238037109375,-2.7365410299999997,1258.0
1834,6,25,163328,0.2,-0.023942678773892112,5088,0.9549965262413025,-1.6977968215942383,0.01809454,-42.292214035987854,0.0018405839618935715,-0.025896737352013588,0.0004092704424510632,0.312744140625,-2.7365410299999997,1258.0
1832,7,26,163840,0.2,-0.020538345983368345,5104,0.9565930366516113,0.10025805234909058,0.012676241,-42.360377073287964,0.0030700283641635906,-0.03688967600464821,0.0004092704424510632,0.2222900390625,-2.7375309599999995,1258.0
1834,7,27,164352,0.2,-0.004610547795891762,5120,0.9572393298149109,0.5648454427719116,0.0033040675,-42.4029335975647,1.6073794774711132,0.12373031675815582,0.0004092704424510632,0.002685546875,-2.7375309599999995,1258.0
1835,7,28,164864,0.2,-0.02731797596788965,5136,0.957897961139679,-0.43990588188171387,0.020456076,-42.414998054504395,0.003257803760789102,-0.04673164337873459,0.0004092704424510632,0.3070068359375,-2.73709381,1258.0
1834,8,29,165376,0.2,-0.003751861411728896,5152,0.9580134749412537,0.6965653896331787,0.009367486,-42.420066356658936,1.9273304492235184,0.19274964928627014,0.0004092704424510632,0.0460205078125,-2.73709381,1258.0
1832,8,30,165888,0.2,-0.026303045757231303,5168,0.9554458260536194,-1.549912929534912,0.016942468,-42.38156449794769,0.003177065611453145,-0.036232493817806244,0.0004092704424510632,0.266845703125,-2.73709381,1258.0
1831,8,31,166400,0.2,-0.03026550487265922,5184,0.9541102647781372,0.17598265409469604,0.029982407,-42.305888652801514,0.008401354381931014,-0.033399324864149094,0.0004092704424510632,0.33154296875,-2.73578007,1258.0
1830,8,32,166912,0.2,-0.003956826141802594,5200,0.9538700580596924,0.6713107824325562,0.0035803204,-42.278013825416565,1.7377912532538176,0.3100806176662445,0.0004092704424510632,0.005615234375,-2.73578007,1258.0
1829,9,33,167424,0.2,-0.0256757555907825,5216,0.9546191096305847,-1.004108190536499,0.018751035,-42.2852725982666,0.004892135853879154,-0.03827768936753273,0.0004092704424510632,0.2554931640625,-2.73630639,1258.0
1829,9,34,167936,0.2,-0.003407813659578096,5232,0.9548141360282898,0.6713674068450928,0.0057059964,-42.29648315906525,2.059939253143966,0.4953162670135498,0.0004092704424510632,0.01904296875,-2.73630639,1258.0
1828,9,35,168448,0.2,-0.023168028244981542,5248,0.954896867275238,-1.6905226707458496,0.02007204,-42.29938566684723,0.001802436143407249,-0.030905259773135185,0.0004092704424510632,0.2479248046875,-2.73630639,1258.0
1827,10,36,168960,0.2,-0.0314565698208753,5264,0.954072892665863,0.21828359365463257,0.03761574,-42.29733943939209,0.009442787995794788,-0.036403805017471313,0.0004092704424510632,0.3463134765625,-2.7356441400000007,1258.0
1826,10,37,169472,0.2,-0.0005608458595816046,5280,0.9537979364395142,0.5369728803634644,0.00581175,-42.27356815338135,2.2654351834207773,0.4008437693119049,0.0004092704424510632,0.0413818359375,-2.7356441400000007,1258.0
1827,10,38,169984,0.2,-0.025556784181389958,5296,0.9547532796859741,-0.07728135585784912,0.022401443,-42.28683602809906,0.02388046437408775,-0.02646009437739849,0.0004092704424510632,0.265869140625,-2.7368539900000006,1258.0
1827,10,39,170496,0.2,0.0021905040230194572,5312,0.955098032951355,0.8507264852523804,0.003944405,-42.31449055671692,1.6913788877427578,0.6098157167434692,0.0004092704424510632,0.012939453125,-2.7368539900000006,1258.0
1827,11,40,171008,0.2,-0.03230613868799992,5328,0.955976128578186,-1.0092334747314453,0.024056558,-42.328006625175476,0.007382003357633948,-0.04681534320116043,0.0004092704424510632,0.302978515625,-2.7368539900000006,1258.0
1827,11,41,171520,0.2,-0.014035693369805813,5344,0.9559295177459717,0.6964738368988037,0.012265364,-42.35151731967926,0.09946808987297118,0.02511226385831833,0.0004092704424510632,0.1358642578125,-2.7380712100000006,1258.0
1828,11,42,172032,0.2,-0.01155363884754479,5360,0.9560379981994629,0.8634225130081177,0.010001093,-42.34942615032196,0.5320287502836436,0.04787682741880417,0.0004092704424510632,0.043701171875,-2.7380712100000006,1258.0
1827,12,43,172544,0.2,-0.026753661935799755,5376,0.9554843306541443,0.30227524042129517,0.02569232,-42.34598636627197,0.14598217932507396,0.03998211398720741,0.0004092704424510632,0.2744140625,-2.7399899199999997,1258.0
1827,12,44,173056,0.2,-0.003418951135245152,5392,0.9552537202835083,0.8985389471054077,0.0024330067,-42.329686760902405,2.06025861389935,0.45333096385002136,0.0004092704424510632,0.0003662109375,-2.7399899199999997,1258.0
1827,12,45,173568,0.2,-0.022508903202833608,5408,0.9562414884567261,-2.1277666091918945,0.016869009,-42.33930480480194,0.014563482196535915,-0.02298133820295334,0.0004092704424510632,0.230224609375,-2.7399899199999997,1258.0
1827,12,46,174080,0.2,-0.008947562113462482,5424,0.95638507604599,0.667731523513794,0.012283918,-42.36395287513733,0.33276322623714805,0.09796316921710968,0.0004092704424510632,0.053955078125,-2.74075461,1258.0
1827,13,47,174592,0.2,-0.021801854338264093,5440,0.9564472436904907,0.9319069385528564,0.03412192,-42.36109387874603,0.09961672639474273,-0.031437650322914124,0.0004092704424510632,0.2266845703125,-2.74075461,1258.0
1827,13,48,175104,0.2,-0.02248574337863829,5456,0.9566720724105835,0.0035495758056640625,0.022561662,-42.35971820354462,0.13297858950681984,0.02517801523208618,0.0004092704424510632,0.23046875,-2.7411804,1258.0
1826,13,49,175616,0.2,-0.0022071249841246754,5472,0.9567974209785461,0.8896693587303162,0.004230768,-42.36928474903107,2.4971852712333202,1.550474762916565,0.0004092704424510632,0.01611328125,-2.7411804,1258.0
1826,14,50,176128,0.2,-0.026821623963769525,5488,0.9562317132949829,0.17826509475708008,0.024148628,-42.36314272880554,0.13867309410125017,0.021073780953884125,0.0004092704424510632,0.2760009765625,-2.7394049300000005,1258.0
1827,14,51,176640,0.2,-0.0018574566347524524,5504,0.9560107588768005,0.8950119018554688,0.0020819753,-42.3413850069046,3.392769306898117,1.3269972801208496,0.0004092704424510632,0.0001220703125,-2.7394049300000005,1258.0
1827,14,52,177152,0.2,-0.02282799493696075,5520,0.9546043276786804,-10.818694114685059,0.020471193,-42.31924080848694,0.009308684020652436,-0.023977693170309067,0.0004092704424510632,0.255859375,-2.7394049300000005,1258.0
1828,14,53,177664,0.2,-0.023005782190011814,5536,0.9559940099716187,0.18470823764801025,0.015289809,-42.30085575580597,0.003433174300880637,-0.040810514241456985,0.0004092704424510632,0.2413330078125,-2.73883197,1258.0
1828,15,54,178176,0.2,-0.004514961758104619,5552,0.9564958214759827,0.5338099598884583,0.003610028,-42.33875799179077,1.6927653420716524,0.17217989265918732,0.0004092704424510632,0.00244140625,-2.73883197,1258.0
1827,15,55,178688,0.2,-0.03693810215918347,5568,0.9553347229957581,0.1792738437652588,0.031178491,-42.32934606075287,0.004521703493082896,-0.04696681350469589,0.0004092704424510632,0.331298828125,-2.7411305799999997,1258.0
1826,15,56,179200,0.2,-0.0018684439273783937,5584,0.9549974799156189,0.7726510167121887,0.0045998823,-42.30499970912933,1.4006546335294843,0.4688039720058441,0.0004092704424510632,0.01416015625,-2.7411305799999997,1258.0
1826,15,57,179712,0.2,-0.024284803585032932,5600,0.9552400708198547,-6.91429328918457,0.020070625,-42.30292844772339,0.002735562280577142,-0.026813434436917305,0.0004092704424510632,0.25830078125,-2.7411305799999997,1258.0
1825,16,58,180224,0.2,-0.025514340712106787,5616,0.955145537853241,0.37100350856781006,0.022263922,-42.29695391654968,0.0070379891694756225,-0.039545364677906036,0.0004092704424510632,0.3046875,-2.74144201,1258.0
1824,16,59,180736,0.2,0.0010861663176910952,5632,0.9551887512207031,0.6840542554855347,0.0068385135,-42.304776191711426,2.519939597696066,0.3161219358444214,0.0004092704424510632,0.0567626953125,-2.74144201,1258.0
1824,16,60,181248,0.2,-0.027968316135229543,5648,0.9553102850914001,0.4166044592857361,0.016943168,-42.30518972873688,0.011029793473426253,-0.0299057736992836,0.0004092704424510632,0.26171875,-2.74065226,1258.0
1824,17,61,181760,0.2,-0.0017948637396330014,5664,0.9554838538169861,0.8677042722702026,0.0027880743,-42.309131145477295,1.7252643909305334,0.3937084972858429,0.0004092704424510632,0.0023193359375,-2.74065226,1258.0
1824,17,62,182272,0.2,-0.024582352925790474,5680,0.956455647945404,-0.15946674346923828,0.019057795,-42.323968291282654,0.0032894047326408327,-0.04520605504512787,0.0004092704424510632,0.25634765625,-2.74065226,1258.0
1824,17,63,182784,0.2,-0.030763475369894877,5696,0.9573139548301697,0.25173425674438477,0.023718383,-42.359172344207764,0.009991060898755677,-0.04077089577913284,0.0004092704424510632,0.29638671875,-2.74167342,1258.0
1824,17,64,183296,0.2,-0.0010777254137792625,5712,0.9574481844902039,0.5859841108322144,0.0049295155,-42.375306367874146,1.5510820564813912,0.13076762855052948,0.0004092704424510632,0.027099609375,-2.74167342,1258.0
1824,18,65,183808,0.2,-0.02687180160137359,5728,0.9564244747161865,-0.015247941017150879,0.022397477,-42.37129759788513,0.005661720781063195,-0.03640015423297882,0.0004092704424510632,0.2440185546875,-2.7416422799999998,1258.0
1823,18,66,184320,0.2,-0.006824915457400493,5744,0.9556830525398254,0.7389410734176636,0.0072989413,-42.33708417415619,1.1825628513470292,0.17926974594593048,0.0004092704424510632,0.0205078125,-2.7416422799999998,1258.0
1822,18,67,184832,0.2,-0.025280367291998118,5760,0.9570145010948181,0.07257682085037231,0.016102865,-42.3467812538147,0.003491617215331644,-0.048861972987651825,0.0004092704424510632,0.23876953125,-2.7416422799999998,1258.0
1822,19,68,185344,0.2,-0.01736085509764962,5776,0.9578421115875244,0.7318552732467651,0.016846891,-42.3913813829422,0.119004778098315,0.027202991768717766,0.0004092704424510632,0.163330078125,-2.74067174,1258.0
1823,19,69,185856,0.2,-0.003779536207730416,5792,0.9580525755882263,0.8554518818855286,0.004025274,-42.406367778778076,1.050286557059735,0.07283320277929306,0.0004092704424510632,0.0108642578125,-2.74067174,1258.0
1823,19,70,186368,0.2,-0.02084601277601905,5808,0.9584786891937256,0.3684077262878418,0.018002713,-42.41322720050812,0.17700930312275887,0.04191462695598602,0.0004092704424510632,0.2138671875,-2.74188494,1258.0
1823,19,71,186880,0.2,-0.0015846895548747852,5824,0.9586257338523865,0.9105038046836853,0.0009139732,-42.42303967475891,3.1461534686386585,1.15603768825531,0.0004092704424510632,0.0,-2.74188494,1258.0
1823,20,72,187392,0.2,-0.02541178755927831,5840,0.9572910666465759,-4.108155727386475,0.017858708,-42.410828948020935,0.01582205854356289,-0.035655103623867035,0.0004092704424510632,0.2471923828125,-2.74188494,1258.0
1822,20,73,187904,0.2,-0.02288667635002639,5856,0.9565660357475281,0.6576067209243774,0.013572404,-42.37577307224274,0.024853917595464736,-0.021424496546387672,0.0004092704424510632,0.1873779296875,-2.74076545,1258.0
1822,20,74,188416,0.2,-0.0036292342556407675,5872,0.9564052820205688,0.5802145004272461,0.0058188937,-42.36096179485321,1.0057168272323906,0.02073349989950657,0.0004092704424510632,0.026611328125,-2.74076545,1258.0
1822,21,75,188928,0.2,-0.02758374048426049,5888,0.9555486440658569,-0.7030842304229736,0.020780157,-42.35167646408081,0.02174855917110108,-0.030536575242877007,0.0004092704424510632,0.2520751953125,-2.7383422899999994,1258.0
1822,21,76,189440,0.2,-0.0070575025310972705,5904,0.9549883604049683,0.8068872690200806,0.0062937397,-42.31721270084381,1.1095810178667307,0.19373804330825806,0.0004092704424510632,0.028564453125,-2.7383422899999994,1258.0
1822,21,77,189952,0.2,-0.021636108227539808,5920,0.954150378704071,-1.705871343612671,0.014767063,-42.29940593242645,0.003496884721243987,-0.0336175374686718,0.0004092704424510632,0.23095703125,-2.7383422899999994,1258.0
1821,21,78,190464,0.2,-0.0008414002295467071,5936,0.9538723826408386,0.72852623462677,0.0059309937,-42.2729709148407,1.014089954085648,0.28237679600715637,0.0004092704424510632,0.01708984375,-2.7376611399999997,1258.0
1821,22,79,190976,0.2,-0.01848914011497982,5952,0.9530031085014343,0.9670437574386597,0.024811264,-42.25251662731171,0.03592362524068449,-0.028060760349035263,0.0004092704424510632,0.2880859375,-2.7376611399999997,1258.0
1821,22,80,191488,0.2,-0.03223940140742343,5968,0.9512763023376465,0.33262842893600464,0.024505284,-42.207430720329285,0.04668500099796802,-0.027034226804971695,0.0004092704424510632,0.29931640625,-2.7370418499999998,1258.0
1820,22,81,192000,0.2,-0.005461343709612265,5984,0.9507948160171509,0.8695153594017029,0.0075567933,-42.15874767303467,1.6728222202509642,0.415569007396698,0.0004092704424510632,0.0244140625,-2.7370418499999998,1258.0
1820,23,82,192512,0.2,-0.02690190836437978,6000,0.951762318611145,-1.7799293994903564,0.020275999,-42.164817333221436,0.005480430110765155,-0.03717789426445961,0.0004092704424510632,0.2718505859375,-2.7357316600000003,1258.0
