time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/policy_gradient_loss,train/n_updates,train/std,train/explained_variance,train/approx_kl,train/entropy_loss,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
1917,21,82,192512,0.2,-0.02930186722369399,6000,0.9672607183456421,-2.6256206035614014,0.0229861,-42.69220161437988,0.009570480353431776,-0.045592837035655975,0.0004092704424510632,0.297119140625,-2.6762459199999995,1258.0
1917,22,83,193024,0.2,0.003848157051834278,6016,0.966460645198822,0.7961302995681763,0.005392078,-42.64571523666382,2.5563797717913985,0.22635869681835175,0.0004092704424510632,0.035400390625,-2.6762459199999995,1258.0
1917,22,84,193536,0.2,-0.028612457259441726,6032,0.9658014178276062,-3.590865135192871,0.022786302,-42.62743163108826,0.003930194510758156,-0.03951369971036911,0.0004092704424510632,0.2930908203125,-2.6762459199999995,1258.0
1917,22,85,194048,0.2,-0.019968229840742424,6048,0.9664233922958374,-0.23024392127990723,0.015911162,-42.61327826976776,0.007860530618927442,-0.0185762420296669,0.0004092704424510632,0.2166748046875,-2.6757047199999993,1258.0
1917,22,86,194560,0.2,0.00398224812670378,6064,0.9667481780052185,0.2929805517196655,0.005057,-42.6252566576004,2.2952178157866,0.14593151211738586,0.0004092704424510632,0.0291748046875,-2.6757047199999993,1258.0
1917,23,87,195072,0.2,-0.025535709799441975,6080,0.9680694937705994,0.4090898633003235,0.02590004,-42.64420163631439,0.00670657359296456,-0.02940663881599903,0.0004092704424510632,0.2576904296875,-2.6728562399999998,1258.0
1917,23,88,195584,0.2,-0.004287442905479111,6096,0.968417763710022,0.7406456470489502,0.004326523,-42.6729474067688,1.2934452584013343,0.15170130133628845,0.0004092704424510632,0.008544921875,-2.6728562399999998,1258.0
1917,23,89,196096,0.2,-0.02308467437615036,6112,0.9695727229118347,-0.11923825740814209,0.018305942,-42.693480491638184,0.003422628353291657,-0.031055256724357605,0.0004092704424510632,0.2291259765625,-2.6728562399999998,1258.0
1918,24,90,196608,0.2,-0.02747185436601285,6128,0.9709763526916504,0.5793899297714233,0.03114051,-42.7381157875061,0.01577225947403349,-0.030667640268802643,0.0004092704424510632,0.331787109375,-2.674691459999999,1258.0
1918,24,91,197120,0.2,-0.004014579812064767,6144,0.971359372138977,0.7552998661994934,0.0062730517,-42.77163279056549,0.7219578232616186,0.12948641180992126,0.0004092704424510632,0.0701904296875,-2.674691459999999,1258.0
1918,24,92,197632,0.2,-0.029696728568524122,6160,0.9691571593284607,-0.39655601978302,0.030981071,-42.74832892417908,0.007643657430890016,-0.041467756032943726,0.0004092704424510632,0.2974853515625,-2.674543939999999,1258.0
1918,24,93,198144,0.2,0.002084227278828621,6176,0.968395471572876,0.8117278218269348,0.0028606476,-42.68477725982666,1.9060134449973702,0.345958948135376,0.0004092704424510632,0.003662109375,-2.674543939999999,1258.0
1918,25,94,198656,0.2,-0.026330993459851015,6192,0.966708242893219,-0.24010729789733887,0.021273764,-42.657920837402344,0.0030641394696431234,-0.03919246420264244,0.0004092704424510632,0.275390625,-2.674543939999999,1258.0
1918,25,95,199168,0.2,-0.03038795298198238,6208,0.9645701050758362,0.23626923561096191,0.026581608,-42.588969469070435,0.010640305088600144,-0.029746076092123985,0.0004092704424510632,0.2791748046875,-2.675899139999999,1258.0
1918,25,96,199680,0.2,-3.814553201664239e-05,6224,0.9643513560295105,0.4196748733520508,0.002440335,-42.553561210632324,1.9073620364069939,0.11412063241004944,0.0004092704424510632,0.00048828125,-2.675899139999999,1258.0
1918,25,97,200192,0.2,-0.02758764143800363,6240,0.9654864072799683,0.39263683557510376,0.017984126,-42.563324093818665,0.005926008001551963,-0.027445338666439056,0.0004092704424510632,0.2506103515625,-2.6760715699999995,1258.0
1918,26,98,200704,0.2,-0.004865418610279448,6256,0.9658761024475098,0.8170055150985718,0.004526262,-42.58245515823364,1.487353297881782,0.16895076632499695,0.0004092704424510632,0.0091552734375,-2.6760715699999995,1258.0
1918,26,99,201216,0.2,-0.0256507894519018,6272,0.9624773263931274,-2.6855242252349854,0.018916411,-42.54230070114136,0.0029195418464951217,-0.028836192563176155,0.0004092704424510632,0.2462158203125,-2.6760715699999995,1258.0
1918,26,100,201728,0.2,-0.018492551280360203,6288,0.9617603421211243,0.7722432017326355,0.017682238,-42.46680569648743,0.09312132885679603,0.00961097702383995,0.0004092704424510632,0.1263427734375,-2.675437069999999,1258.0
1918,26,101,202240,0.2,-0.008626529379398562,6304,0.9617651700973511,0.8283290266990662,0.010589536,-42.46991431713104,0.4307990858796984,0.05991083011031151,0.0004092704424510632,0.0362548828125,-2.675437069999999,1258.0
1918,27,102,202752,0.2,-0.02185932398424484,6320,0.9633885622024536,-0.26549696922302246,0.017596832,-42.490342140197754,0.024996786785777658,-0.019507236778736115,0.0004092704424510632,0.2430419921875,-2.67584544,1258.0
1918,27,103,203264,0.2,0.0026860559300985187,6336,0.9638680219650269,0.843368411064148,0.0039445963,-42.54227674007416,1.2053472492843866,0.322128027677536,0.0004092704424510632,0.031494140625,-2.67584544,1258.0
1918,27,104,203776,0.2,-0.025031370285432786,6352,0.9618760943412781,-4.26081657409668,0.018075794,-42.518917202949524,0.0040674224255781155,-0.03493579104542732,0.0004092704424510632,0.2359619140625,-2.67584544,1258.0
1918,28,105,204288,0.2,-0.005339934548828751,6368,0.9611575603485107,0.6330812573432922,0.006561648,-42.458715319633484,0.7203872632235289,0.2623422145843506,0.0004092704424510632,0.0238037109375,-2.6736622400000005,1258.0
1918,28,106,204800,0.2,-0.023266028059879318,6384,0.9601470232009888,0.986354410648346,0.040626094,-42.43829655647278,0.021240520363789983,-0.03302016109228134,0.0004092704424510632,0.2890625,-2.6736622400000005,1258.0
1918,28,107,205312,0.2,-0.015102980309166014,6400,0.958116352558136,-0.39445245265960693,0.012476366,-42.39291167259216,0.030825176101643592,-0.014644362963736057,0.0004092704424510632,0.1715087890625,-2.67468719,1258.0
1917,28,108,205824,0.2,-0.0035452683514449745,6416,0.9573847651481628,0.8456201553344727,0.0039764885,-42.345017194747925,1.7193815996870399,0.3799332082271576,0.0004092704424510632,0.0079345703125,-2.67468719,1258.0
1917,29,109,206336,0.2,-0.02538712730165571,6432,0.9585716128349304,0.26366889476776123,0.022840891,-42.35930526256561,0.0052900201990269125,-0.03547706827521324,0.0004092704424510632,0.3074951171875,-2.6766706700000005,1258.0
1916,29,110,206848,0.2,0.000462816511571873,6448,0.9589475393295288,0.8774364590644836,0.00492583,-42.38732612133026,1.543958829715848,0.6885902881622314,0.0004092704424510632,0.0184326171875,-2.6766706700000005,1258.0
1916,29,111,207360,0.2,-0.02482084465736989,6464,0.9580318927764893,-3.839308261871338,0.018059481,-42.38509511947632,0.004525152486166917,-0.038714226335287094,0.0004092704424510632,0.272216796875,-2.6766706700000005,1258.0
1916,29,112,207872,0.2,-0.028266477369470522,6480,0.958349347114563,0.1901068091392517,0.0147983795,-42.37266433238983,0.003682008060422959,-0.03673047944903374,0.0004092704424510632,0.2509765625,-2.6753686000000005,1258.0
1915,30,113,208384,0.2,-0.000407661464123521,6496,0.958601713180542,0.5243645310401917,0.003638567,-42.38977348804474,1.610781160183251,0.24520613253116608,0.0004092704424510632,0.01025390625,-2.6753686000000005,1258.0
1915,30,114,208896,0.2,-0.027719100646208972,6512,0.9593632221221924,0.24144649505615234,0.01668648,-42.40520453453064,0.003154110978357494,-0.04258016124367714,0.0004092704424510632,0.2452392578125,-2.67319328,1258.0
1914,30,115,209408,0.2,0.0034940987534355372,6528,0.9595444202423096,0.613479495048523,0.002229028,-42.42877960205078,1.752038972452283,0.1392846554517746,0.0004092704424510632,0.0172119140625,-2.67319328,1258.0
1914,31,116,209920,0.2,-0.025103018939262256,6544,0.9589464068412781,-0.6367592811584473,0.015296308,-42.42653679847717,0.0022337996524584014,-0.03659830614924431,0.0004092704424510632,0.22412109375,-2.67319328,1258.0
1914,31,117,210432,0.2,-0.03007069516752381,6560,0.9586934447288513,0.4048759937286377,0.024304815,-42.41023850440979,0.010418200166895986,-0.030840996652841568,0.0004092704424510632,0.3236083984375,-2.67167603,1258.0
1914,31,118,210944,0.2,-0.005779763094324153,6576,0.9584910869598389,0.7177338004112244,0.0064528403,-42.3985036611557,1.050755545962602,0.12936660647392273,0.0004092704424510632,0.0382080078125,-2.67167603,1258.0
1915,31,119,211456,0.2,-0.026693856198107824,6592,0.9600130915641785,-0.782345175743103,0.018468842,-42.413750886917114,0.00380479970772285,-0.031821124255657196,0.0004092704424510632,0.2435302734375,-2.67394944,1258.0
1915,32,120,211968,0.2,-0.003731806733412668,6608,0.9604748487472534,0.6941613554954529,0.0031790799,-42.451395869255066,2.002122938632965,0.31508293747901917,0.0004092704424510632,0.0040283203125,-2.67394944,1258.0
1915,32,121,212480,0.2,-0.02281343238428235,6624,0.9592405557632446,-0.82520592212677,0.015828451,-42.437620878219604,0.0024399674457527,-0.03432492911815643,0.0004092704424510632,0.2320556640625,-2.67394944,1258.0
1915,32,122,212992,0.2,-0.028099648479837924,6640,0.9562720060348511,0.689205527305603,0.020044334,-42.36893177032471,0.023890266777016222,-0.030995141714811325,0.0004092704424510632,0.270263671875,-2.67387593,1258.0
1915,32,123,213504,0.2,-0.004544973744486924,6656,0.9556186199188232,0.7880681753158569,0.007160793,-42.30338180065155,1.2103746701031923,0.338761568069458,0.0004092704424510632,0.0501708984375,-2.67387593,1258.0
1915,33,124,214016,0.2,-0.024343827361008152,6672,0.9530771970748901,0.2511175274848938,0.019762356,-42.26365041732788,0.015150049090152606,-0.038305267691612244,0.0004092704424510632,0.2431640625,-2.6746253499999995,1258.0
1915,33,125,214528,0.2,-0.0024678538902662694,6688,0.9522814750671387,0.8603681921958923,0.004928476,-42.19399094581604,1.4754823157563806,0.30190134048461914,0.0004092704424510632,0.0213623046875,-2.6746253499999995,1258.0
1915,33,126,215040,0.2,-0.03767012307071127,6704,0.9532932043075562,-1.4364640712738037,0.031456534,-42.196234941482544,0.002732948094489984,-0.04895336180925369,0.0004092704424510632,0.35205078125,-2.6746253499999995,1258.0
1915,33,127,215552,0.2,-0.01600852544652298,6720,0.9537085294723511,0.765489935874939,0.01602834,-42.22285866737366,0.10799436015076935,0.020304378122091293,0.0004092704424510632,0.1483154296875,-2.6725386700000002,1258.0
1915,34,128,216064,0.2,-0.002653302079124842,6736,0.9534847140312195,0.8211902379989624,0.0021952924,-42.22142243385315,0.8658751863986254,0.04731449484825134,0.0004092704424510632,0.0001220703125,-2.6725386700000002,1258.0
1915,34,129,216576,0.2,-0.02523010701406747,6752,0.9547349810600281,0.5175607800483704,0.020154916,-42.2321035861969,0.04981500084977597,-0.010561693459749222,0.0004092704424510632,0.24609375,-2.6721831199999997,1258.0
1915,34,130,217088,0.2,-0.004551807745883707,6768,0.9552058577537537,0.9055229425430298,0.0035914204,-42.27295911312103,1.090848920866847,0.3915865421295166,0.0004092704424510632,0.007080078125,-2.6721831199999997,1258.0
1915,35,131,217600,0.2,-0.02451792045030743,6784,0.9542986154556274,-3.546733856201172,0.020376215,-42.26189827919006,0.004079596299561672,-0.035560473799705505,0.0004092704424510632,0.2515869140625,-2.6721831199999997,1258.0
1914,35,132,218112,0.2,-0.007923755678348243,6800,0.9541658163070679,0.7328456044197083,0.008436881,-42.23254120349884,0.4865552121773362,0.0864490494132042,0.0004092704424510632,0.02783203125,-2.6724962199999998,1258.0
1913,35,133,218624,0.2,-0.01702111028134823,6816,0.9536369442939758,0.9282589554786682,0.027373467,-42.224746108055115,0.07902709112386219,-0.023490792140364647,0.0004092704424510632,0.184814453125,-2.6724962199999998,1258.0
1913,35,134,219136,0.2,-0.025493778666714206,6832,0.9534341096878052,0.24963641166687012,0.018258583,-42.214869022369385,0.05251282616518438,-0.013490960001945496,0.0004092704424510632,0.243896484375,-2.67235043,1258.0
1913,36,135,219648,0.2,-0.003098468529060483,6848,0.953309953212738,0.8798350691795349,0.0050211493,-42.199780225753784,1.0404802625998855,0.24141934514045715,0.0004092704424510632,0.032470703125,-2.67235043,1258.0
1912,36,136,220160,0.2,-0.024400877999141812,6864,0.9528947472572327,-1.2218663692474365,0.02345361,-42.192110538482666,0.0052877292182529345,-0.02985980361700058,0.0004092704424510632,0.3115234375,-2.6717129999999996,1258.0
1912,36,137,220672,0.2,0.004187427599390503,6880,0.9527699947357178,0.6665229201316833,0.0128377,-42.18849766254425,2.966194133274257,0.15953050553798676,0.0004092704424510632,0.1478271484375,-2.6717129999999996,1258.0
1912,36,138,221184,0.2,-0.02814850957656745,6896,0.954534113407135,-1.622631311416626,0.029931437,-42.21033072471619,0.0064925633851089515,-0.044554103165864944,0.0004092704424510632,0.304931640625,-2.6717129999999996,1258.0
1912,37,139,221696,0.2,-0.021837815875187516,6912,0.9540318846702576,0.23870331048965454,0.017579034,-42.23163306713104,0.0036133037210674956,-0.04396996647119522,0.0004092704424510632,0.236328125,-2.66894179,1258.0
1911,37,140,222208,0.2,-0.00010430040128994733,6928,0.9536507725715637,0.5462921857833862,0.0050064186,-42.20404589176178,2.0498861763626337,0.7916293144226074,0.0004092704424510632,0.0194091796875,-2.66894179,1258.0
1911,37,141,222720,0.2,-0.02297430922044441,6944,0.9534664154052734,0.2614588141441345,0.018090282,-42.20166885852814,0.00883342232555151,-0.026634402573108673,0.0004092704424510632,0.2332763671875,-2.6692746700000005,1258.0
1911,38,142,223232,0.2,-0.01072102750185877,6960,0.9534061551094055,0.89092618227005,0.0061387047,-42.20685946941376,1.3939178232103586,0.28841039538383484,0.0004092704424510632,0.01708984375,-2.6692746700000005,1258.0
1911,38,143,223744,0.2,-0.026220376807032153,6976,0.9540590047836304,-7.025542259216309,0.018718531,-42.21619474887848,0.00283967228824622,-0.036606475710868835,0.0004092704424510632,0.2567138671875,-2.6692746700000005,1258.0
1911,38,144,224256,0.2,-0.02451260077941697,6992,0.9547051191329956,0.20920103788375854,0.021360487,-42.23974001407623,0.007516898011090234,-0.03566969558596611,0.0004092704424510632,0.24951171875,-2.66605141,1258.0
1911,38,145,224768,0.2,-0.0020374029336380772,7008,0.9548201560974121,0.5964986681938171,0.0031319817,-42.24568963050842,1.8419945859350264,0.30188488960266113,0.0004092704424510632,0.0057373046875,-2.66605141,1258.0
1911,39,146,225280,0.2,-0.023730017041089013,7024,0.9557121992111206,0.29667848348617554,0.013162978,-42.25890290737152,0.004614396522811148,-0.024110140278935432,0.0004092704424510632,0.2138671875,-2.66598948,1258.0
1911,39,147,225792,0.2,-0.0035312560794409364,7040,0.9560134410858154,0.7371867895126343,0.0026946282,-42.27663230895996,1.1666517416015267,0.2775220274925232,0.0004092704424510632,0.0025634765625,-2.66598948,1258.0
4209,0,1,226304,0.2,-0.027875784930074587,7056,0.9565863609313965,-0.3275500535964966,0.026630558,-42.288647055625916,0.0022608480576309375,-0.038178108632564545,0.0004092704424510632,0.2823486328125,-2.66598948,1258.0
2638,0,2,226816,0.2,-0.02451201609801501,7072,0.9570935368537903,0.6771242022514343,0.024009759,-42.31048774719238,0.0556772337295115,-0.004107147455215454,0.0004092704424510632,0.2635498046875,-2.6692409599999998,1258.0
2354,0,3,227328,0.2,-0.004211828752886504,7088,0.9571399688720703,0.8591078519821167,0.0033356142,-42.321022272109985,1.7896554130129516,0.5781893730163574,0.0004092704424510632,0.0067138671875,-2.6692409599999998,1258.0
2233,0,4,227840,0.2,-0.028502630550065078,7104,0.9575744867324829,-0.6677592992782593,0.038414784,-42.330331921577454,0.033202808699570596,-0.026426143944263458,0.0004092704424510632,0.30126953125,-2.66819109,1258.0
2168,1,5,228352,0.2,0.0001915901739266701,7120,0.9575289487838745,0.8906418085098267,0.004407429,-42.33954083919525,1.6964921560138464,0.4738619327545166,0.0004092704424510632,0.020751953125,-2.66819109,1258.0
2127,1,6,228864,0.2,-0.024452285797451623,7136,0.9571322798728943,-0.6667163372039795,0.020894079,-42.33680856227875,0.005358244190574624,-0.035459358245134354,0.0004092704424510632,0.2657470703125,-2.66819109,1258.0
2096,1,7,229376,0.2,-0.020571687229676172,7152,0.9576563239097595,0.7836604118347168,0.023286879,-42.328961968421936,0.11149972165003419,0.01714426279067993,0.0004092704424510632,0.197021484375,-2.6675949899999996,1258.0
2074,1,8,229888,0.2,-0.0030787894465902355,7168,0.9580256342887878,0.8493096828460693,0.0021531982,-42.343058466911316,0.6881965468637645,0.15671493113040924,0.0004092704424510632,0.00048828125,-2.6675949899999996,1258.0
2054,2,9,230400,0.2,-0.0248560466861818,7184,0.9584935903549194,0.2545769214630127,0.01504166,-42.350106835365295,0.011529213021276519,-0.020927591249346733,0.0004092704424510632,0.2198486328125,-2.66871195,1258.0
2038,2,10,230912,0.2,-0.006029253709129989,7200,0.9587013721466064,0.8609681725502014,0.0075755594,-42.35903882980347,1.2117673056200147,0.444379061460495,0.0004092704424510632,0.04150390625,-2.66871195,1258.0
2022,2,11,231424,0.2,-0.02915204022428952,7216,0.9602482914924622,-2.4180104732513428,0.02448795,-42.3816123008728,0.0031649906195525546,-0.03937531262636185,0.0004092704424510632,0.28466796875,-2.66871195,1258.0
2010,3,12,231936,0.2,-0.022612780652707443,7232,0.9602285623550415,0.7341945171356201,0.018018309,-42.407108783721924,0.10596385842654854,0.01781291887164116,0.0004092704424510632,0.1826171875,-2.6685424999999996,1258.0
1999,3,13,232448,0.2,-0.01569623085379135,7248,0.9601684212684631,0.8069392442703247,0.016116634,-42.401747822761536,0.5438407831825316,0.03537333384156227,0.0004092704424510632,0.0947265625,-2.6685424999999996,1258.0
1995,3,14,232960,0.2,-0.026411917031509802,7264,0.9602007865905762,-0.4671133756637573,0.019413436,-42.40084731578827,0.01936429404304363,-0.025695379823446274,0.0004092704424510632,0.2603759765625,-2.6690515599999998,1258.0
1991,3,15,233472,0.2,-0.0007545135595137253,7280,0.9603761434555054,0.830907940864563,0.003726453,-42.40222406387329,1.158293455839157,0.4213877320289612,0.0004092704424510632,0.0089111328125,-2.6690515599999998,1258.0
1988,4,16,233984,0.2,-0.026789596406160854,7296,0.9590185880661011,-3.211329460144043,0.020519022,-42.38841187953949,0.0022875164431752637,-0.03263307735323906,0.0004092704424510632,0.267578125,-2.6690515599999998,1258.0
1985,4,17,234496,0.2,-0.008743832280742936,7312,0.9583285450935364,0.7001892328262329,0.0075789406,-42.344064831733704,0.9397433204576373,0.21350042521953583,0.0004092704424510632,0.034423828125,-2.6687021499999997,1258.0
1982,4,18,235008,0.2,-0.013646339881233871,7328,0.9584949612617493,0.9108202457427979,0.025959712,-42.33690643310547,0.04694386747723911,-0.011224777437746525,0.0004092704424510632,0.184326171875,-2.6687021499999997,1258.0
1976,4,19,235520,0.2,-0.018766501096251886,7344,0.959501326084137,0.20243334770202637,0.013270803,-42.35871410369873,0.01896169563406147,-0.02028106153011322,0.0004092704424510632,0.1781005859375,-2.6666301199999998,1258.0
1973,5,20,236032,0.2,0.0009017679840326309,7360,0.9597491025924683,0.8506878018379211,0.0033219503,-42.38638162612915,1.5212914170697331,0.7150852084159851,0.0004092704424510632,0.005126953125,-2.6666301199999998,1258.0
1971,5,21,236544,0.2,-0.031220598990330473,7376,0.9612095355987549,-0.496989369392395,0.020648062,-42.40829062461853,0.004873597696132492,-0.03451099246740341,0.0004092704424510632,0.283935546875,-2.6630740000000004,1258.0
1967,5,22,237056,0.2,-0.0026677398054744117,7392,0.9618040323257446,0.754433810710907,0.0039253896,-42.454078674316406,1.3402881864458323,0.4989650845527649,0.0004092704424510632,0.0076904296875,-2.6630740000000004,1258.0
1966,5,23,237568,0.2,-0.024541509425034747,7408,0.9643539190292358,-2.100156784057617,0.024684891,-42.49015820026398,0.0017961360463232268,-0.039434656500816345,0.0004092704424510632,0.289306640625,-2.6630740000000004,1258.0
1964,6,24,238080,0.2,-0.02623471978586167,7424,0.9652308225631714,0.02358347177505493,0.020793628,-42.55315291881561,0.006810817532823421,-0.03267643600702286,0.0004092704424510632,0.2333984375,-2.66261302,1258.0
1963,6,25,238592,0.2,-0.004622906235454138,7440,0.9651591181755066,0.4730011820793152,0.00440143,-42.56156933307648,1.9416158427484334,0.3500393033027649,0.0004092704424510632,0.011474609375,-2.66261302,1258.0
1962,6,26,239104,0.2,-0.02878126932773739,7456,0.9662014245986938,0.283868670463562,0.016810033,-42.57676959037781,0.003459135550656356,-0.04507597163319588,0.0004092704424510632,0.239990234375,-2.6640080999999998,1258.0
1960,7,27,239616,0.2,-0.00861643863026984,7472,0.9664660692214966,0.5929009914398193,0.0064355945,-42.60809540748596,2.306898759678006,0.13505953550338745,0.0004092704424510632,0.028076171875,-2.6640080999999998,1258.0
1959,7,28,240128,0.2,-0.030938428069930524,7488,0.9650318622589111,0.04696249961853027,0.025265317,-42.593098878860474,0.002292650460731238,-0.04067732393741608,0.0004092704424510632,0.31591796875,-2.6640080999999998,1258.0
1958,7,29,240640,0.2,-0.02492371157859452,7504,0.9658880829811096,0.657224714756012,0.022255473,-42.55876111984253,0.04916071321349591,-0.004564743489027023,0.0004092704424510632,0.26904296875,-2.66474985,1258.0
1954,7,30,241152,0.2,-0.0010584315969026648,7520,0.9661542177200317,0.850447416305542,0.003205188,-42.5855792760849,1.49115258641541,0.15390422940254211,0.0004092704424510632,0.0032958984375,-2.66474985,1258.0
1948,8,31,241664,0.2,-0.029396736179478467,7536,0.96542888879776,-0.5867559909820557,0.021417316,-42.57392919063568,0.006526593075250275,-0.02317880466580391,0.0004092704424510632,0.30419921875,-2.66236793,1258.0
1942,8,32,242176,0.2,-0.004290114986361004,7552,0.9652488231658936,0.7771512269973755,0.0037799645,-42.5538809299469,1.7500042729079723,0.9555705785751343,0.0004092704424510632,0.0037841796875,-2.66236793,1258.0
1938,8,33,242688,0.2,-0.0299468975426862,7568,0.9669061899185181,-0.1308213472366333,0.021824796,-42.578739523887634,0.0025919069921656046,-0.03977876156568527,0.0004092704424510632,0.28662109375,-2.66236793,1258.0
1933,9,34,243200,0.2,-0.03313108708243817,7584,0.9678454995155334,0.7757662534713745,0.022571072,-42.632272601127625,0.037413530866615474,-0.022777758538722992,0.0004092704424510632,0.3369140625,-2.6648592100000004,1258.0
1930,9,35,243712,0.2,-0.0027999792073387653,7600,0.9681873917579651,0.7984610795974731,0.0038575972,-42.65390229225159,0.7423529233783484,0.15281416475772858,0.0004092704424510632,0.00537109375,-2.6648592100000004,1258.0
1928,9,36,244224,0.2,-0.02852977021393599,7616,0.9668089747428894,0.14164835214614868,0.026049644,-42.640854239463806,0.016710906726075336,-0.03783810883760452,0.0004092704424510632,0.2869873046875,-2.66258261,1258.0
1925,9,37,244736,0.2,1.2940523447468877e-05,7632,0.9663561582565308,0.8698334693908691,0.002157759,-42.59992277622223,1.9907043762505054,0.34804657101631165,0.0004092704424510632,0.0003662109375,-2.66258261,1258.0
1923,10,38,245248,0.2,-0.022033418790670112,7648,0.9652214646339417,-1.3946967124938965,0.01651743,-42.575724720954895,0.004223739277222194,-0.03734688460826874,0.0004092704424510632,0.2109375,-2.66258261,1258.0
1923,10,39,245760,0.2,-0.009956742454960477,7664,0.964679479598999,0.7864431738853455,0.007333206,-42.539326190948486,0.16157970437780023,0.07097770273685455,0.0004092704424510632,0.0413818359375,-2.6649472700000003,1258.0
1922,10,40,246272,0.2,-0.0103162231243914,7680,0.9647150635719299,0.8016961216926575,0.010246733,-42.53013575077057,0.4526886628009379,0.014210749417543411,0.0004092704424510632,0.0205078125,-2.6649472700000003,1258.0
1921,10,41,246784,0.2,-0.025825079501373693,7696,0.9649903178215027,-0.3725358247756958,0.02227915,-42.533488035202026,0.011965753539698198,-0.02618546038866043,0.0004092704424510632,0.2806396484375,-2.667471350000001,1258.0
1920,11,42,247296,0.2,-0.0055350119291688316,7712,0.9650740027427673,0.854097306728363,0.0058768904,-42.54093337059021,1.8093693451955914,0.2992147207260132,0.0004092704424510632,0.016845703125,-2.667471350000001,1258.0
1919,11,43,247808,0.2,-0.024580247583799064,7728,0.9642284512519836,-3.782942771911621,0.0190267,-42.53063941001892,0.00439068857303937,-0.028441468253731728,0.0004092704424510632,0.2613525390625,-2.667471350000001,1258.0
1916,11,44,248320,0.2,-0.004370056005427614,7744,0.9639111757278442,0.6835910081863403,0.004834411,-42.51023781299591,0.8650728426873684,0.2238452136516571,0.0004092704424510632,0.008056640625,-2.6649653500000006,1258.0
1915,12,45,248832,0.2,-0.021828000957611948,7760,0.9639484882354736,0.9130945801734924,0.03744156,-42.50681257247925,0.08826564764603972,-0.027423538267612457,0.0004092704424510632,0.206298828125,-2.6649653500000006,1258.0
1913,12,46,249344,0.2,-0.028343606740236282,7776,0.9617847800254822,0.3108670115470886,0.018964015,-42.47354006767273,0.04324436676688492,-0.021060023456811905,0.0004092704424510632,0.2655029296875,-2.6652704500000004,1258.0
1912,12,47,249856,0.2,-0.002957375516416505,7792,0.9607239365577698,0.8938115835189819,0.0060920287,-42.39861977100372,1.1616281736642122,0.47743839025497437,0.0004092704424510632,0.0216064453125,-2.6652704500000004,1258.0
1911,12,48,250368,0.2,-0.028122530537075363,7808,0.957003653049469,0.2784891128540039,0.020939354,-42.33995795249939,0.01987763465149328,-0.028956426307559013,0.0004092704424510632,0.29931640625,-2.667123030000001,1258.0
1910,13,49,250880,0.2,-0.002845042326953262,7824,0.955790102481842,0.91839599609375,0.0054233056,-42.24952733516693,1.9989382363855839,0.7812740206718445,0.0004092704424510632,0.02783203125,-2.667123030000001,1258.0
1908,13,50,251392,0.2,-0.028567956389451865,7840,0.9569154977798462,-7.548905372619629,0.03345404,-42.25294268131256,0.003644835112936562,-0.03934190794825554,0.0004092704424510632,0.3675537109375,-2.667123030000001,1258.0
1907,13,51,251904,0.2,-0.026948064405587502,7856,0.9574355483055115,0.0987551212310791,0.016819566,-42.28909957408905,0.003393726143258391,-0.03501144051551819,0.0004092704424510632,0.239501953125,-2.6675041200000003,1258.0
1906,13,52,252416,0.2,-0.0006147556196083315,7872,0.9572435617446899,0.4910094738006592,0.004284031,-42.28985095024109,2.083954321220517,0.2200504094362259,0.0004092704424510632,0.007568359375,-2.6675041200000003,1258.0
1905,14,53,252928,0.2,-0.034732468746369705,7888,0.957327663898468,0.363489031791687,0.020785253,-42.287389636039734,0.003906156031007413,-0.04047615826129913,0.0004092704424510632,0.3095703125,-2.6671155200000003,1258.0
1904,14,54,253440,0.2,-0.004644717875635251,7904,0.957339882850647,0.798667848110199,0.006193634,-42.292216777801514,1.7854382917284966,0.20872683823108673,0.0004092704424510632,0.031982421875,-2.6671155200000003,1258.0
1903,14,55,253952,0.2,-0.026460633423994295,7920,0.9563519954681396,-1.2721116542816162,0.016261183,-42.278852105140686,0.0030984321856522,-0.03332563862204552,0.0004092704424510632,0.256103515625,-2.6671155200000003,1258.0
1902,15,56,254464,0.2,-0.03154568449826911,7936,0.9566484093666077,0.5611342191696167,0.030236932,-42.261385560035706,0.015340353013016284,-0.03387659043073654,0.0004092704424510632,0.381103515625,-2.6674080000000004,1258.0
1901,15,57,254976,0.2,-0.005210300398175605,7952,0.9569441080093384,0.7791840434074402,0.007170899,-42.277239203453064,1.3203735975548625,0.13396982848644257,0.0004092704424510632,0.035400390625,-2.6674080000000004,1258.0
1901,15,58,255488,0.2,-0.02596154272032436,7968,0.9571778178215027,-1.0919973850250244,0.024397157,-42.28519368171692,0.00402746753388783,-0.02258586324751377,0.0004092704424510632,0.3260498046875,-2.6657571600000005,1258.0
1899,15,59,256000,0.2,-0.0005134520251885988,7984,0.9573829770088196,0.648113489151001,0.004836415,-42.29896402359009,3.4075685273855925,0.1436605453491211,0.0004092704424510632,0.0152587890625,-2.6657571600000005,1258.0
