time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/policy_gradient_loss,train/n_updates,train/std,train/explained_variance,train/approx_kl,train/entropy_loss,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
1912,27,104,128512,0.2,-0.030179515713825822,4000,0.9969882369041443,0.45009684562683105,0.015644696,-43.60344123840332,0.04838488984387368,-0.03282269835472107,0.0004092704424510632,0.2484130859375,-2.76562762,1258.0
1912,28,105,129024,0.2,-0.006399515608791262,4016,0.9974847435951233,0.857999324798584,0.006231795,-43.64466404914856,1.2006991878151894,0.29424378275871277,0.0004092704424510632,0.016357421875,-2.76562762,1258.0
1912,28,106,129536,0.2,-0.017775390559108928,4032,0.9991351962089539,-2.023695707321167,0.01603096,-43.66788685321808,0.01478595906519331,-0.008310283534228802,0.0004092704424510632,0.2486572265625,-2.76562762,1258.0
1912,28,107,130048,0.2,-0.020139336527790874,4048,0.99888676404953,0.7196625471115112,0.018313808,-43.69956338405609,0.21857967879623175,0.029134949669241905,0.0004092704424510632,0.21240234375,-2.76725964,1258.0
1912,28,108,130560,0.2,-0.014226849802071229,4064,0.9985371828079224,0.6332604885101318,0.013036702,-43.682817697525024,1.7270414354279637,0.2156890630722046,0.0004092704424510632,0.050537109375,-2.76725964,1258.0
1912,29,109,131072,0.2,-0.022571007430087775,4080,0.9983004927635193,-0.4924520254135132,0.038022988,-43.674728751182556,0.2856978513300419,0.056872062385082245,0.0004092704424510632,0.2047119140625,-2.7684047499999997,1258.0
1912,29,110,131584,0.2,-0.01142080379941035,4096,0.9982559680938721,0.9081023931503296,0.013806956,-43.67016386985779,1.141444854438305,0.40393468737602234,0.0004092704424510632,0.0634765625,-2.7684047499999997,1258.0
1912,29,111,132096,0.2,-0.025487693143077195,4112,0.9992049932479858,-0.14769291877746582,0.028607339,-43.681716203689575,0.06027083715889603,-0.010011715814471245,0.0004092704424510632,0.322998046875,-2.7699450899999998,1258.0
1912,29,112,132608,0.2,-0.009374433706398122,4128,0.9995651245117188,0.9144918918609619,0.008497184,-43.706955790519714,1.3426956683397293,0.5120968818664551,0.0004092704424510632,0.0360107421875,-2.7699450899999998,1258.0
1912,30,113,133120,0.2,-0.0330636825383408,4144,0.9996985197067261,-6.742230415344238,0.031146683,-43.72028839588165,0.004134328286454547,-0.036225683987140656,0.0004092704424510632,0.367431640625,-2.7699450899999998,1258.0
1912,30,114,133632,0.2,-0.022913288747076876,4160,0.9994445443153381,0.19431698322296143,0.014245434,-43.728267669677734,0.003552523470716551,-0.027896665036678314,0.0004092704424510632,0.23974609375,-2.7702966200000003,1258.0
1912,30,115,134144,0.2,-0.005384613417845685,4176,0.9993928670883179,0.4122360348701477,0.0066094315,-43.72950518131256,1.5592118725180626,0.19039097428321838,0.0004092704424510632,0.051025390625,-2.7702966200000003,1258.0
1912,31,116,134656,0.2,-0.02436984564701561,4192,0.9988287687301636,-0.5149834156036377,0.01751766,-43.72447431087494,0.014764267398277298,-0.025405365973711014,0.0004092704424510632,0.24755859375,-2.7709249999999996,1258.0
1912,31,117,135168,0.2,-0.002269906268338673,4208,0.9986914396286011,0.8811193704605103,0.0049501406,-43.70869326591492,1.065748032182455,0.22870855033397675,0.0004092704424510632,0.0108642578125,-2.7709249999999996,1258.0
1912,31,118,135680,0.2,-0.026245651664794423,4224,0.9984337687492371,-11.968017578125,0.021554047,-43.70320546627045,0.0078130977381079,-0.02880251593887806,0.0004092704424510632,0.281005859375,-2.7709249999999996,1258.0
1912,31,119,136192,0.2,-0.03106944664614275,4240,1.0005486011505127,0.12456035614013672,0.029893799,-43.720548033714294,0.008947939801146276,-0.04289957135915756,0.0004092704424510632,0.33642578125,-2.7719721100000005,1258.0
1912,32,120,136704,0.2,-0.010712305185734294,4256,1.0013883113861084,0.5182430744171143,0.010463809,-43.77880942821503,1.6501416247338057,0.2671395540237427,0.0004092704424510632,0.0548095703125,-2.7719721100000005,1258.0
1912,32,121,137216,0.2,-0.030378714349353686,4272,1.0005778074264526,0.14666002988815308,0.016802885,-43.777448415756226,0.005578078002145048,-0.037826042622327805,0.0004092704424510632,0.2843017578125,-2.776626420000001,1258.0
1912,32,122,137728,0.2,-0.01212231231329497,4288,1.0002833604812622,0.6873834133148193,0.0074133906,-43.75707960128784,1.1603140300139785,0.20999707281589508,0.0004092704424510632,0.022705078125,-2.776626420000001,1258.0
1912,32,123,138240,0.2,-0.023604395741131157,4304,1.0004985332489014,-0.637242317199707,0.01455529,-43.75482976436615,0.002656487402418861,-0.041597433388233185,0.0004092704424510632,0.23876953125,-2.776626420000001,1258.0
1912,33,124,138752,0.2,-0.02691127630896517,4320,1.002162218093872,0.406771719455719,0.02145154,-43.78191864490509,0.012396640580845997,-0.0332048125565052,0.0004092704424510632,0.3017578125,-2.7784845800000006,1258.0
1912,33,125,139264,0.2,-0.0021673524897778407,4336,1.0026699304580688,0.5623036623001099,0.005798734,-43.81416642665863,1.552459022961557,0.39343321323394775,0.0004092704424510632,0.0423583984375,-2.7784845800000006,1258.0
1912,33,126,139776,0.2,-0.025528513069730252,4352,1.0018683671951294,0.11330521106719971,0.018537724,-43.80947828292847,0.005604920756013598,-0.029538139700889587,0.0004092704424510632,0.2720947265625,-2.7789124499999995,1258.0
1912,33,127,140288,0.2,-0.010392250042059459,4368,1.0014798641204834,0.6821756362915039,0.009383932,-43.79234302043915,1.1109295329079032,0.14753402769565582,0.0004092704424510632,0.04541015625,-2.7789124499999995,1258.0
1913,34,128,140800,0.2,-0.02906427683774382,4384,1.0001604557037354,-0.011593222618103027,0.023915935,-43.76904833316803,0.003270366803917568,-0.04500030726194382,0.0004092704424510632,0.3223876953125,-2.7789124499999995,1258.0
1913,34,129,141312,0.2,-0.021425513783469796,4400,1.0003877878189087,0.7566684484481812,0.027536694,-43.73998510837555,0.07991488976404071,0.009426051750779152,0.0004092704424510632,0.2279052734375,-2.7823572100000002,1258.0
1913,34,130,141824,0.2,-0.004377460267278366,4416,1.000439167022705,0.7390247583389282,0.0062913187,-43.75220215320587,0.8214912151452154,0.039303891360759735,0.0004092704424510632,0.024169921875,-2.7823572100000002,1258.0
1913,35,131,142336,0.2,-0.027625390626781154,4432,0.9993030428886414,0.3845304846763611,0.019558579,-43.73375952243805,0.04226602817652747,-0.02304277941584587,0.0004092704424510632,0.2635498046875,-2.7809967899999997,1258.0
1913,35,132,142848,0.2,-0.006049359726603143,4448,0.9989539384841919,0.8949251174926758,0.011122321,-43.701104044914246,1.3722776509821415,0.3384072482585907,0.0004092704424510632,0.1102294921875,-2.7809967899999997,1258.0
1913,35,133,143360,0.2,-0.025262592316721566,4464,0.9991622567176819,-0.18117868900299072,0.018698327,-43.696311831474304,0.025270194106269628,-0.02730644680559635,0.0004092704424510632,0.2645263671875,-2.7809967899999997,1258.0
1913,35,134,143872,0.2,-0.013797904815874062,4480,0.9992172718048096,0.8899943828582764,0.019583933,-43.689677476882935,0.972313379868865,0.9974817037582397,0.0004092704424510632,0.0872802734375,-2.78162897,1258.0
1913,36,135,144384,0.2,-0.014797016345255543,4496,0.9987085461616516,0.8982531428337097,0.020289784,-43.6831716299057,0.3077510903822258,-0.022038957104086876,0.0004092704424510632,0.0943603515625,-2.78162897,1258.0
1913,36,136,144896,0.2,-0.0313734581504832,4512,0.9985765218734741,-1.4059648513793945,0.034252107,-43.66558790206909,0.03686593071324751,-0.02303551882505417,0.0004092704424510632,0.3492431640625,-2.78334254,1258.0
1913,36,137,145408,0.2,-0.007134020663215779,4528,0.9988495111465454,0.8422544002532959,0.0075442703,-43.673715114593506,1.0520286373794079,0.1984705775976181,0.0004092704424510632,0.0245361328125,-2.78334254,1258.0
1913,36,138,145920,0.2,-0.03372423551627435,4544,0.9980037808418274,-1.1022157669067383,0.025315108,-43.66916871070862,0.0051055057847406715,-0.0461721308529377,0.0004092704424510632,0.3436279296875,-2.78334254,1258.0
1913,37,139,146432,0.2,-0.0031133697120822035,4560,0.9974714517593384,0.8042978048324585,0.0063367477,-43.64691662788391,0.4298995598219335,0.14063698053359985,0.0004092704424510632,0.03271484375,-2.7811935899999995,1258.0
1913,37,140,146944,0.2,-0.01809681684244424,4576,0.9971121549606323,0.8648163676261902,0.038132444,-43.63818383216858,0.07280708890175447,-0.02827204391360283,0.0004092704424510632,0.2308349609375,-2.7811935899999995,1258.0
1912,37,141,147456,0.2,-0.02329991277656518,4592,0.9946793913841248,0.16790533065795898,0.017806593,-43.59842073917389,0.018897328758612275,-0.026405993849039078,0.0004092704424510632,0.2503662109375,-2.7833882599999993,1258.0
1912,38,142,147968,0.2,-0.007384588694549166,4608,0.9940513968467712,0.8075953722000122,0.009881981,-43.5394412279129,0.9001380652189255,0.15574035048484802,0.0004092704424510632,0.0447998046875,-2.7833882599999993,1258.0
1912,38,143,148480,0.2,-0.028101655218051746,4624,0.9944438338279724,-0.48559343814849854,0.017940816,-43.54679799079895,0.006038174717104994,-0.043962616473436356,0.0004092704424510632,0.28076171875,-2.78392925,1258.0
1912,38,144,148992,0.2,-0.005880460317712277,4640,0.9944911003112793,0.7546485662460327,0.007988168,-43.560667872428894,1.452804422006011,0.326240211725235,0.0004092704424510632,0.0506591796875,-2.78392925,1258.0
1912,38,145,149504,0.2,-0.02950079712900333,4656,0.9940488338470459,-1.8247008323669434,0.023959491,-43.55952060222626,0.002523689643567195,-0.041242893785238266,0.0004092704424510632,0.3206787109375,-2.78392925,1258.0
1912,39,146,150016,0.2,-0.02710177208064124,4672,0.9947556257247925,-0.4348260164260864,0.023582455,-43.55938756465912,0.014214952156180516,-0.03719613701105118,0.0004092704424510632,0.2972412109375,-2.7846294100000004,1258.0
1912,39,147,150528,0.2,0.000574228324694559,4688,0.9949490427970886,0.2421419620513916,0.0051737046,-43.57738816738129,2.3644429109990597,0.19574189186096191,0.0004092704424510632,0.022216796875,-2.7846294100000004,1258.0
4255,0,1,151040,0.2,-0.03202828296343796,4704,0.9943787455558777,0.3444569706916809,0.019536078,-43.572431564331055,0.003600131421990227,-0.05244973674416542,0.0004092704424510632,0.2952880859375,-2.786024770000001,1258.0
2654,0,2,151552,0.2,-0.007648074453754816,4720,0.994187593460083,0.7911950349807739,0.008736789,-43.558446407318115,1.1508857030421495,0.22581017017364502,0.0004092704424510632,0.03759765625,-2.786024770000001,1258.0
2358,0,3,152064,0.2,-0.028737639499013312,4736,0.9955381751060486,-0.7607674598693848,0.019970275,-43.57169842720032,0.003250964560720604,-0.035094160586595535,0.0004092704424510632,0.2855224609375,-2.786024770000001,1258.0
2241,0,4,152576,0.2,-0.02471904194680974,4752,0.9970753788948059,0.6346592903137207,0.021963952,-43.62709081172943,0.02448589523555711,-0.022069638594985008,0.0004092704424510632,0.2530517578125,-2.78677169,1258.0
2177,1,5,153088,0.2,-0.0026564794752630405,4768,0.9972853064537048,0.749099612236023,0.0042797113,-43.64949297904968,1.0397736635059118,0.12150778621435165,0.0004092704424510632,0.010498046875,-2.78677169,1258.0
2133,1,6,153600,0.2,-0.028061385310138576,4784,0.9997290968894958,-1.6005396842956543,0.022338118,-43.67704629898071,0.014847516344161704,-0.030740275979042053,0.0004092704424510632,0.2757568359375,-2.7859181599999996,1258.0
2103,1,7,154112,0.2,-5.86775058764033e-05,4800,1.0007604360580444,0.8035727143287659,0.0052849744,-43.755136370658875,1.700009391643107,1.0114973783493042,0.0004092704424510632,0.0291748046875,-2.7859181599999996,1258.0
2081,1,8,154624,0.2,-0.0261926730745472,4816,1.0018390417099,-0.5561777353286743,0.017627489,-43.779407143592834,0.0023701341033302015,-0.03020685352385044,0.0004092704424510632,0.2528076171875,-2.7859181599999996,1258.0
2063,2,9,155136,0.2,-0.030807411414571106,4832,1.000378966331482,0.7670742869377136,0.040781997,-43.77890908718109,0.046284905227366835,-0.019392695277929306,0.0004092704424510632,0.3193359375,-2.78694017,1258.0
2050,2,10,155648,0.2,-0.005896156471862923,4848,1.0002354383468628,0.6800851821899414,0.009000434,-43.746163725852966,1.2742636012844741,0.06176340579986572,0.0004092704424510632,0.0224609375,-2.78694017,1258.0
2040,2,11,156160,0.2,-0.030887241999153048,4864,1.0024040937423706,0.32769298553466797,0.027032387,-43.77495789527893,0.028112656611483544,-0.02583286166191101,0.0004092704424510632,0.334716796875,-2.7867807499999997,1258.0
2030,3,12,156672,0.2,-0.0017096015726565383,4880,1.0031273365020752,0.8810167908668518,0.0036264784,-43.832850098609924,1.3237586673349142,0.44267338514328003,0.0004092704424510632,0.008056640625,-2.7867807499999997,1258.0
2019,3,13,157184,0.2,-0.02728060691151768,4896,1.0036261081695557,-3.1076607704162598,0.022574876,-43.84684896469116,0.003477806742012035,-0.024982482194900513,0.0004092704424510632,0.2615966796875,-2.7867807499999997,1258.0
2011,3,14,157696,0.2,-0.024630975647596642,4912,1.0040318965911865,0.7840576767921448,0.024600219,-43.86328041553497,0.08067828346975148,-0.003249324858188629,0.0004092704424510632,0.2021484375,-2.78913172,1258.0
2005,3,15,158208,0.2,-0.005635237379465252,4928,1.003963589668274,0.6111673712730408,0.0074535417,-43.87164914608002,1.9618040188215673,0.0798976868391037,0.0004092704424510632,0.018310546875,-2.78913172,1258.0
1999,4,16,158720,0.2,-0.020660905865952373,4944,1.0037702322006226,-0.11643588542938232,0.016695471,-43.867560625076294,0.07238918938674033,-0.001969311386346817,0.0004092704424510632,0.2022705078125,-2.7891282599999996,1258.0
1995,4,17,159232,0.2,-0.0007105558179318905,4960,1.0038855075836182,0.7940496802330017,0.003129519,-43.86851167678833,2.678640590980649,0.4447898864746094,0.0004092704424510632,0.00732421875,-2.7891282599999996,1258.0
1990,4,18,159744,0.2,-0.02677578217117116,4976,1.0066065788269043,-1.4446611404418945,0.018267374,-43.903270840644836,0.0026384938500996213,-0.03990074247121811,0.0004092704424510632,0.2615966796875,-2.7891282599999996,1258.0
1986,4,19,160256,0.2,-0.0017078211094485596,4992,1.0071173906326294,0.5928508043289185,0.0076025333,-43.976163148880005,0.8207891434431076,0.1476285755634308,0.0004092704424510632,0.0213623046875,-2.7878555400000007,1258.0
1983,5,20,160768,0.2,-0.02077108023513574,5008,1.0057578086853027,0.9485520124435425,0.031881683,-43.955400466918945,0.04625251769903116,-0.031053196638822556,0.0004092704424510632,0.242919921875,-2.7878555400000007,1258.0
1980,5,21,161280,0.2,-0.03196672088233754,5024,1.0059744119644165,-0.2755957841873169,0.02520464,-43.93776750564575,0.021749026200268418,-0.04143010079860687,0.0004092704424510632,0.3099365234375,-2.793207760000001,1258.0
1976,5,22,161792,0.2,-0.006426883745007217,5040,1.006097435951233,0.834815502166748,0.009645378,-43.948450684547424,1.037889026105404,0.24980507791042328,0.0004092704424510632,0.0416259765625,-2.793207760000001,1258.0
1975,5,23,162304,0.2,-0.030590806156396866,5056,1.0061968564987183,-0.0978543758392334,0.02300382,-43.950183153152466,0.009027439562487416,-0.04223767668008804,0.0004092704424510632,0.3035888671875,-2.798147470000001,1258.0
1970,6,24,162816,0.2,-0.0033407346054445952,5072,1.0061453580856323,0.8625887632369995,0.0060024755,-43.94747769832611,1.409458814188838,0.3318687081336975,0.0004092704424510632,0.025146484375,-2.798147470000001,1258.0
1969,6,25,163328,0.2,-0.02594068620237522,5088,1.0081377029418945,-3.8817663192749023,0.022259057,-43.97191524505615,0.007814036740455776,-0.03971799835562706,0.0004092704424510632,0.272705078125,-2.798147470000001,1258.0
1967,6,26,163840,0.2,-0.027266440592939034,5104,1.0073914527893066,0.15875571966171265,0.018428905,-44.0085768699646,0.0030362733159563504,-0.040139392018318176,0.0004092704424510632,0.26953125,-2.80025645,1258.0
1965,7,27,164352,0.2,-0.007018615317065269,5120,1.0067147016525269,0.4799293279647827,0.006077032,-43.96641135215759,1.8280559098348022,0.24809125065803528,0.0004092704424510632,0.017822265625,-2.80025645,1258.0
1965,7,28,164864,0.2,-0.04165088018635288,5136,1.0058780908584595,0.24288296699523926,0.02488134,-43.94545590877533,0.003158693973091431,-0.050813887268304825,0.0004092704424510632,0.342529296875,-2.80347712,1258.0
1964,7,29,165376,0.2,-0.0036332566814962775,5152,1.0054786205291748,0.6645857095718384,0.0055763824,-43.92311358451843,1.312596051953733,0.09744709730148315,0.0004092704424510632,0.0191650390625,-2.80347712,1258.0
1960,7,30,165888,0.2,-0.02651307928317692,5168,1.0058331489562988,-0.9027727842330933,0.013868675,-43.91448724269867,0.002204869015258737,-0.03104039467871189,0.0004092704424510632,0.2379150390625,-2.80347712,1258.0
1956,8,31,166400,0.2,-0.03226630201970693,5184,1.0082852840423584,0.6121126413345337,0.020679157,-43.94344878196716,0.013427424288238399,-0.03526000678539276,0.0004092704424510632,0.3233642578125,-2.80841413,1258.0
1953,8,32,166912,0.2,-0.0025519576156511903,5200,1.0092183351516724,0.7286652326583862,0.0053209667,-44.0063898563385,1.245276428759098,0.15517474710941315,0.0004092704424510632,0.0264892578125,-2.80841413,1258.0
1953,8,33,167424,0.2,-0.025060474072233774,5216,1.0092122554779053,-0.692673921585083,0.017078612,-44.01277315616608,0.0036708171537611634,-0.03573214262723923,0.0004092704424510632,0.2315673828125,-2.8084196399999994,1258.0
1953,8,34,167936,0.2,-0.0011549712144187652,5232,1.0094377994537354,0.5023926496505737,0.0028278753,-44.01176357269287,1.8929613530635834,0.1835203468799591,0.0004092704424510632,0.00341796875,-2.8084196399999994,1258.0
1951,9,35,168448,0.2,-0.02610199013724923,5248,1.0087143182754517,-0.6062084436416626,0.01834842,-44.008726477622986,0.002058039255643962,-0.02785150520503521,0.0004092704424510632,0.240478515625,-2.8084196399999994,1258.0
1950,9,36,168960,0.2,-0.03040796215645969,5264,1.0069334506988525,0.03931117057800293,0.024678739,-43.95920431613922,0.01426474197069183,-0.044850580394268036,0.0004092704424510632,0.304443359375,-2.80980932,1258.0
1950,9,37,169472,0.2,-0.004262397109414451,5280,1.0065943002700806,0.19203627109527588,0.0052972184,-43.92171096801758,3.6427962500602007,0.3767699599266052,0.0004092704424510632,0.021240234375,-2.80980932,1258.0
1950,9,38,169984,0.2,-0.03160139548708685,5296,1.0062181949615479,0.2415267825126648,0.028457506,-43.91793739795685,0.012717435223748907,-0.04495471715927124,0.0004092704424510632,0.2969970703125,-2.8140513799999995,1258.0
1950,10,39,170496,0.2,-0.0011356606119079515,5312,1.0059139728546143,0.8010977506637573,0.005152381,-43.9043607711792,1.5898350719362497,0.26342371106147766,0.0004092704424510632,0.01611328125,-2.8140513799999995,1258.0
1949,10,40,171008,0.2,-0.025555960659403354,5328,1.0071402788162231,-0.3664677143096924,0.021562977,-43.91513538360596,0.005719842774851713,-0.026856010779738426,0.0004092704424510632,0.2669677734375,-2.8140513799999995,1258.0
1949,10,41,171520,0.2,-0.013751032529398799,5344,1.007816195487976,0.7815407514572144,0.013991298,-43.9546924829483,0.16325969598256052,0.04140692204236984,0.0004092704424510632,0.099609375,-2.81346495,1258.0
1948,11,42,172032,0.2,-0.00043948626262135804,5360,1.007830023765564,0.7306448221206665,0.006420827,-43.9624525308609,1.5285548246465623,0.09107932448387146,0.0004092704424510632,0.03173828125,-2.81346495,1258.0
1949,11,43,172544,0.2,-0.02665634485310875,5376,1.0081501007080078,0.49776363372802734,0.020416196,-43.96556234359741,0.04750743415206671,-0.01877085492014885,0.0004092704424510632,0.22705078125,-2.8155215399999998,1258.0
1948,11,44,173056,0.2,-0.0050037282053381205,5392,1.0082522630691528,0.891549289226532,0.004492076,-43.976789355278015,1.3749532960355282,0.30262982845306396,0.0004092704424510632,0.00634765625,-2.8155215399999998,1258.0
1948,11,45,173568,0.2,-0.024659941322170198,5408,1.008128046989441,-3.0868420600891113,0.025989793,-43.972204089164734,0.009973800639272667,-0.032741110771894455,0.0004092704424510632,0.2769775390625,-2.8155215399999998,1258.0
1948,12,46,174080,0.2,-0.003544920517015271,5424,1.008237361907959,0.7697386741638184,0.0067671607,-43.96558427810669,0.5637139081954956,0.0942041277885437,0.0004092704424510632,0.0191650390625,-2.8183978599999993,1258.0
1947,12,47,174592,0.2,-0.01539554876217153,5440,1.0082428455352783,0.9558943510055542,0.02654571,-43.965776562690735,0.0668234947079327,-0.01706453412771225,0.0004092704424510632,0.1728515625,-2.8183978599999993,1258.0
1947,12,48,175104,0.2,-0.029869779413274955,5456,1.0081381797790527,0.052155375480651855,0.021091478,-43.96942603588104,0.0695093049434945,0.0005527250468730927,0.0004092704424510632,0.2872314453125,-2.8227453799999993,1258.0
1947,12,49,175616,0.2,-0.0025484940051683225,5472,1.0079834461212158,0.8763980269432068,0.002390015,-43.963528752326965,1.1454629693180323,0.20228174328804016,0.0004092704424510632,0.0001220703125,-2.8227453799999993,1258.0
1948,13,50,176128,0.2,-0.02511822666565422,5488,1.0065628290176392,0.27705228328704834,0.01785688,-43.94151413440704,0.018534055416239426,-0.025387806817889214,0.0004092704424510632,0.2696533203125,-2.82552657,1258.0
1947,13,51,176640,0.2,-0.006509318307507783,5504,1.0060837268829346,0.8906410336494446,0.005224789,-43.90931522846222,1.3395790755748749,0.43675243854522705,0.0004092704424510632,0.0205078125,-2.82552657,1258.0
1948,13,52,177152,0.2,-0.02738838773802854,5520,1.0074341297149658,-3.741093158721924,0.02172425,-43.92596650123596,0.0035596477500803303,-0.039961691945791245,0.0004092704424510632,0.28515625,-2.82552657,1258.0
1948,13,53,177664,0.2,-0.023713822462013923,5536,1.010892391204834,0.3368816375732422,0.016052613,-44.00636422634125,0.003814228199189529,-0.037516843527555466,0.0004092704424510632,0.22314453125,-2.8273698399999994,1258.0
1948,14,54,178176,0.2,0.0005096817912999541,5552,1.0118383169174194,0.6017087697982788,0.0036893166,-44.09979712963104,1.7801985288970172,0.2331680953502655,0.0004092704424510632,0.0086669921875,-2.8273698399999994,1258.0
1947,14,55,178688,0.2,-0.03323795285541564,5568,1.0103274583816528,0.21222692728042603,0.024578746,-44.09291326999664,0.006108058289100882,-0.05085994303226471,0.0004092704424510632,0.3056640625,-2.830461,1258.0
1948,14,56,179200,0.2,-0.005257840792182833,5584,1.0095882415771484,0.7689412832260132,0.0057296613,-44.04725646972656,1.2136990781873465,0.20317095518112183,0.0004092704424510632,0.034423828125,-2.830461,1258.0
1947,14,57,179712,0.2,-0.02342168589530047,5600,1.0105584859848022,-2.3856728076934814,0.01879475,-44.053478717803955,0.0025576180596544873,-0.02364077791571617,0.0004092704424510632,0.255859375,-2.830461,1258.0
1947,15,58,180224,0.2,-0.02206110264523886,5616,1.0096319913864136,0.42324596643447876,0.020254362,-44.05710768699646,0.008698967096279375,-0.02858489565551281,0.0004092704424510632,0.2562255859375,-2.83146153,1258.0
1947,15,59,180736,0.2,-0.005472014723636676,5632,1.0094932317733765,0.6380065679550171,0.008321326,-44.036508083343506,1.6182095254771411,0.1374654918909073,0.0004092704424510632,0.051025390625,-2.83146153,1258.0
1947,15,60,181248,0.2,-0.031419782593729906,5648,1.0091291666030884,0.4557478427886963,0.02303238,-44.03035080432892,0.012996767967706546,-0.036687497049570084,0.0004092704424510632,0.2889404296875,-2.8317050999999998,1258.0
1946,16,61,181760,0.2,-0.007845845961128362,5664,1.0087884664535522,0.8913878202438354,0.0072323265,-44.01162111759186,1.7673863805830479,0.410023033618927,0.0004092704424510632,0.0479736328125,-2.8317050999999998,1258.0
1947,16,62,182272,0.2,-0.026123816875042394,5680,1.0083918571472168,-0.812483549118042,0.018127125,-44.00033390522003,0.004737326489703264,-0.039482999593019485,0.0004092704424510632,0.24658203125,-2.8317050999999998,1258.0
1947,16,63,182784,0.2,-0.018144051267881878,5696,1.0070806741714478,0.722941517829895,0.02475125,-43.96990168094635,0.08725307998247445,0.003929151222109795,0.0004092704424510632,0.2030029296875,-2.83150886,1258.0
1946,16,64,183296,0.2,-0.0038203468357096426,5712,1.0068373680114746,0.8226808309555054,0.0033166762,-43.94289267063141,0.7732566962949932,0.0745905414223671,0.0004092704424510632,0.0030517578125,-2.83150886,1258.0
1946,17,65,183808,0.2,-0.019678293116157874,5728,1.007178783416748,-0.3818478584289551,0.025661483,-43.94573211669922,0.042003969894722104,-0.004199991002678871,0.0004092704424510632,0.2381591796875,-2.83197057,1258.0
1946,17,66,184320,0.2,-0.0024775221390882507,5744,1.0072932243347168,0.9129623770713806,0.0027517818,-43.95330739021301,1.8111088797450066,0.4685303866863251,0.0004092704424510632,0.0035400390625,-2.83197057,1258.0
1947,17,67,184832,0.2,-0.027017076790798455,5760,1.0065885782241821,-0.3263511657714844,0.023553006,-43.945716977119446,0.00934262441296596,-0.03085901029407978,0.0004092704424510632,0.2860107421875,-2.83197057,1258.0
1946,17,68,185344,0.2,-0.012319534842390567,5776,1.0062799453735352,0.8559785485267639,0.014701323,-43.92387580871582,0.48335407115519047,0.19470670819282532,0.0004092704424510632,0.0830078125,-2.832379649999999,1258.0
1946,18,69,185856,0.2,-0.004375531352707185,5792,1.0060675144195557,0.8694362044334412,0.004996003,-43.916141986846924,0.9002201380208135,0.07694294303655624,0.0004092704424510632,0.0167236328125,-2.832379649999999,1258.0
1945,18,70,186368,0.2,-0.024063644974376075,5808,1.007840871810913,0.48033398389816284,0.014091164,-43.940150022506714,0.06944780459161848,-0.007712021470069885,0.0004092704424510632,0.2567138671875,-2.8337431999999994,1258.0
1945,18,71,186880,0.2,-0.0019318682461744174,5824,1.0082945823669434,0.9115267395973206,0.0038267039,-43.9885174036026,1.1409973874688148,0.48768100142478943,0.0004092704424510632,0.00390625,-2.8337431999999994,1258.0
1944,18,72,187392,0.2,-0.027005704807379516,5840,1.0117241144180298,-2.760847330093384,0.025191799,-44.032809376716614,0.006499808332591783,-0.03467300906777382,0.0004092704424510632,0.2713623046875,-2.8337431999999994,1258.0
1944,19,73,187904,0.2,-0.008317699597682804,5856,1.0129673480987549,0.8257958889007568,0.00896257,-44.11642062664032,0.23868393851444125,0.09557206183671951,0.0004092704424510632,0.069091796875,-2.8342567399999994,1258.0
1944,19,74,188416,0.2,-0.009951599146006629,5872,1.0129477977752686,0.7184624671936035,0.0057369275,-44.12658703327179,1.1957620568573475,0.0487731397151947,0.0004092704424510632,0.00830078125,-2.8342567399999994,1258.0
1944,19,75,188928,0.2,-0.023206713784020394,5888,1.0120490789413452,-0.501122236251831,0.020752367,-44.11900746822357,0.03551338461693376,-0.01625567488372326,0.0004092704424510632,0.227783203125,-2.837315939999999,1258.0
1944,20,76,189440,0.2,-0.0023593541773152538,5904,1.011808156967163,0.8262583613395691,0.0036273901,-44.0965416431427,1.5558138210326433,0.28585851192474365,0.0004092704424510632,0.0069580078125,-2.837315939999999,1258.0
1944,20,77,189952,0.2,-0.022220787534024566,5920,1.0113470554351807,-0.709057092666626,0.017631138,-44.08426225185394,0.00486216253193561,-0.034626998007297516,0.0004092704424510632,0.2047119140625,-2.837315939999999,1258.0
1944,20,78,190464,0.2,-0.003506881374050863,5936,1.0110480785369873,0.7107141017913818,0.003915938,-44.05312979221344,1.1652089916169643,0.32011672854423523,0.0004092704424510632,0.00634765625,-2.8377479200000004,1258.0
1944,20,79,190976,0.2,-0.017734639201080427,5952,1.0110043287277222,0.976299524307251,0.030365452,-44.04237139225006,0.012164024927187711,-0.023066844791173935,0.0004092704424510632,0.28955078125,-2.8377479200000004,1258.0
1944,21,80,191488,0.2,-0.03162138210609555,5968,1.0090537071228027,0.41173994541168213,0.01734171,-44.029077649116516,0.023701705737039447,-0.03490611910820007,0.0004092704424510632,0.2578125,-2.83886553,1258.0
1944,21,81,192000,0.2,-0.0025537371257087216,5984,1.0083329677581787,0.8738589286804199,0.005350771,-43.98053753376007,1.3256535977125168,0.47352319955825806,0.0004092704424510632,0.01220703125,-2.83886553,1258.0
