time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/value_loss,train/clip_range,train/policy_gradient_loss,train/explained_variance,train/n_updates,train/approx_kl,train/clip_fraction,train/entropy_loss,train/learning_rate,train/std,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
82,192512,1264,33,0.13666032580658793,0.2,-0.01710265905421693,-1.7435121536254883,6000,0.0149562955,0.143310546875,-43.28500974178314,0.0004092704424510632,0.9830679893493652,0.01989876478910446,-2.88484592,1257.0
83,193024,1264,33,0.9129629377275705,0.2,-0.004242320741468575,0.8711071014404297,6016,0.0033397041,0.0052490234375,-43.2996506690979,0.0004092704424510632,0.9833621382713318,0.3050844371318817,-2.88484592,1257.0
84,193536,1264,34,0.10922391386702657,0.2,-0.026073612680193037,0.5759089589118958,6032,0.017987844,0.249267578125,-43.264201164245605,0.0004092704424510632,0.9805550575256348,0.016069352626800537,-2.88484592,1257.0
85,194048,1264,34,1.846158318221569,0.2,-0.007218786748126149,0.8450443744659424,6048,0.0042213965,0.0067138671875,-43.19079566001892,0.0004092704424510632,0.9796768426895142,0.8110760450363159,-2.88312846,1257.0
86,194560,1263,34,0.046174798044376075,0.2,-0.024339199073438067,0.9953668117523193,6064,0.016290784,0.2001953125,-43.20857846736908,0.0004092704424510632,0.9818644523620605,-0.012140322476625443,-2.88312846,1257.0
87,195072,1263,35,0.17323394306004047,0.2,-0.01946614852931816,-1.5453410148620605,6080,0.015982673,0.1820068359375,-43.29227662086487,0.0004092704424510632,0.9845582842826843,0.03515814244747162,-2.8814857499999995,1257.0
88,195584,1263,35,0.6842212313786149,0.2,-0.006984038787777536,0.5080853700637817,6096,0.0058903694,0.01953125,-43.35917401313782,0.0004092704424510632,0.9854018092155457,0.10612186044454575,-2.8814857499999995,1257.0
89,196096,1263,36,0.01922181958798319,0.2,-0.025709787558298558,0.19575601816177368,6112,0.020424347,0.2359619140625,-43.386629819869995,0.0004092704424510632,0.9872931241989136,-0.038227856159210205,-2.8816972400000003,1257.0
90,196608,1263,36,0.8553299689665437,0.2,-0.0018791558395605534,0.8082292675971985,6128,0.0053379172,0.021484375,-43.44710171222687,0.0004092704424510632,0.988041341304779,0.246444433927536,-2.8816972400000003,1257.0
91,197120,1263,36,0.01691269749426283,0.2,-0.027989070673356764,-0.343936562538147,6144,0.017640678,0.2333984375,-43.46855092048645,0.0004092704424510632,0.9894330501556396,-0.029345663264393806,-2.8816972400000003,1257.0
92,197632,1262,37,0.010533958818996325,0.2,-0.019943894221796654,-0.6421842575073242,6160,0.013705108,0.1776123046875,-43.48632991313934,0.0004092704424510632,0.9888742566108704,-0.021913539618253708,-2.8784895699999993,1257.0
93,198144,1262,37,1.6081326073035598,0.2,-0.006121596845332533,0.33561211824417114,6176,0.0062436033,0.02880859375,-43.462058901786804,0.0004092704424510632,0.988461971282959,0.26841267943382263,-2.8784895699999993,1257.0
94,198656,1262,38,0.013298138859681785,0.2,-0.029286063872859813,-0.7872438430786133,6192,0.022759616,0.2442626953125,-43.48033690452576,0.0004092704424510632,0.990892767906189,-0.031790364533662796,-2.8763259199999998,1257.0
95,199168,1262,38,1.5718337837606668,0.2,-0.002840513421688229,0.7580158710479736,6208,0.009150293,0.0924072265625,-43.54996430873871,0.0004092704424510632,0.991915225982666,0.13438965380191803,-2.8763259199999998,1257.0
96,199680,1262,38,0.02030238480074331,0.2,-0.018413499870803207,-0.45071351528167725,6224,0.013101436,0.154052734375,-43.58411741256714,0.0004092704424510632,0.9942964315414429,-0.01740889996290207,-2.8763259199999998,1257.0
97,200192,1261,39,0.00787650712300092,0.2,-0.0288075786374975,0.03799843788146973,6240,0.01969964,0.250244140625,-43.644208788871765,0.0004092704424510632,0.994523823261261,-0.03995813429355621,-2.8754032600000006,1257.0
98,200704,1261,39,1.6240535043179989,0.2,-0.0036722510412801057,0.39273548126220703,6256,0.004623435,0.008544921875,-43.61985111236572,0.0004092704424510632,0.9939814805984497,0.33728697896003723,-2.8754032600000006,1257.0
99,201216,1260,40,0.012022947455989197,0.2,-0.029569595237262547,-1.232003927230835,6272,0.02607276,0.29248046875,-43.59320533275604,0.0004092704424510632,0.9922215342521667,-0.04143784940242767,-2.8747543200000005,1257.0
100,201728,1260,40,0.7389571312814951,0.2,0.0008733006834518164,0.7921766042709351,6288,0.004551528,0.008544921875,-43.55320382118225,0.0004092704424510632,0.9918498396873474,0.15566439926624298,-2.8747543200000005,1257.0
101,202240,1260,41,0.02399446035269648,0.2,-0.021766066740383394,0.12826967239379883,6304,0.016287355,0.218017578125,-43.55611550807953,0.0004092704424510632,0.9924724698066711,-0.02196390926837921,-2.8747543200000005,1257.0
102,202752,1260,41,0.12360005150549114,0.2,-0.03466932970331982,0.3806653618812561,6320,0.025135927,0.3031005859375,-43.547901034355164,0.0004092704424510632,0.9911868572235107,0.016163181513547897,-2.87411666,1257.0
103,203264,1260,41,0.5465005482546985,0.2,-0.005496727273566648,0.8546733260154724,6336,0.0061868057,0.01025390625,-43.50802791118622,0.0004092704424510632,0.9906124472618103,0.13174082338809967,-2.87411666,1257.0
104,203776,1260,42,0.026407023542560637,0.2,-0.02036437194328755,-1.5164427757263184,6352,0.018476013,0.2342529296875,-43.49425530433655,0.0004092704424510632,0.990198016166687,-0.026944220066070557,-2.87335109,1257.0
105,204288,1260,42,0.9667355054989457,0.2,-0.002996452538354788,0.8208374977111816,6368,0.004154514,0.009521484375,-43.48304641246796,0.0004092704424510632,0.9900771379470825,0.17631316184997559,-2.87335109,1257.0
106,204800,1260,43,0.02914395130937919,0.2,-0.028650328415096737,0.08127617835998535,6384,0.022352736,0.2608642578125,-43.486212491989136,0.0004092704424510632,0.9902530908584595,-0.02715090848505497,-2.87335109,1257.0
107,205312,1260,43,0.2809466728940606,0.2,-0.015841334869037382,0.7130655646324158,6400,0.014877228,0.1134033203125,-43.48651039600372,0.0004092704424510632,0.9900476932525635,0.09626951813697815,-2.87271593,1257.0
108,205824,1260,43,0.359722827328369,0.2,-0.011803173583757598,0.9312956929206848,6416,0.01147381,0.03271484375,-43.482150197029114,0.0004092704424510632,0.9899426102638245,0.10514957457780838,-2.87271593,1257.0
109,206336,1259,44,0.05047679925337434,0.2,-0.021263782735331915,-1.6718335151672363,6432,0.014318491,0.1806640625,-43.45902097225189,0.0004092704424510632,0.9881051778793335,-0.02117147669196129,-2.873059140000001,1257.0
110,206848,1259,44,0.8679590197280049,0.2,-0.004352363997895736,0.8412318825721741,6448,0.0060882294,0.0072021484375,-43.412230372428894,0.0004092704424510632,0.9875773191452026,0.18055713176727295,-2.873059140000001,1257.0
111,207360,1259,45,0.06091967364773154,0.2,-0.03006057464517653,0.4769837260246277,6464,0.019495456,0.275390625,-43.411497473716736,0.0004092704424510632,0.9883272647857666,-0.022365568205714226,-2.873059140000001,1257.0
112,207872,1259,45,1.0862301494926214,0.2,-0.005792844691313803,0.8327333927154541,6480,0.005821218,0.017578125,-43.42587471008301,0.0004092704424510632,0.9885426163673401,0.4866606295108795,-2.87449158,1257.0
113,208384,1259,45,0.06260123115498573,0.2,-0.021918956859735772,0.9897976517677307,6496,0.020336213,0.2205810546875,-43.43329560756683,0.0004092704424510632,0.9887482523918152,-0.02406124770641327,-2.87449158,1257.0
114,208896,1259,46,0.24697590246796608,0.2,-0.02093753188091796,-0.8446455001831055,6512,0.022694772,0.2066650390625,-43.43197512626648,0.0004092704424510632,0.9883593916893005,0.08472906798124313,-2.8744430400000005,1257.0
115,209408,1259,46,2.320546740666032,0.2,-0.006206605532497633,0.0774996280670166,6528,0.0047190813,0.0111083984375,-43.40896260738373,0.0004092704424510632,0.9881430864334106,0.39705467224121094,-2.8744430400000005,1257.0
116,209920,1259,47,0.013591568014817312,0.2,-0.027324513728672173,0.15501731634140015,6544,0.017661586,0.2744140625,-43.411187291145325,0.0004092704424510632,0.9882243871688843,-0.04439824819564819,-2.87567842,1257.0
117,210432,1259,47,1.0349189965054393,0.2,-0.005332242188160308,0.502067506313324,6560,0.00523689,0.01220703125,-43.416348576545715,0.0004092704424510632,0.9881423115730286,0.11109091341495514,-2.87567842,1257.0
118,210944,1259,47,0.014173476956784725,0.2,-0.02767351848888211,-0.06285738945007324,6576,0.013296895,0.2264404296875,-43.39801371097565,0.0004092704424510632,0.9864630103111267,-0.01841907948255539,-2.87567842,1257.0
119,211456,1259,48,0.0054436204372905195,0.2,-0.028509627154562622,-0.777281641960144,6592,0.019376297,0.2723388671875,-43.3279994726181,0.0004092704424510632,0.9842264652252197,-0.028389012441039085,-2.8775764300000004,1257.0
120,211968,1259,48,1.2338511277921498,0.2,-0.00251967016083654,0.2785000205039978,6608,0.005029401,0.008544921875,-43.2817964553833,0.0004092704424510632,0.9838171601295471,0.13096648454666138,-2.8775764300000004,1257.0
121,212480,1259,49,0.009629342966945842,0.2,-0.025652935029938817,-0.286202073097229,6624,0.023638478,0.2525634765625,-43.28918159008026,0.0004092704424510632,0.9848369359970093,-0.03942922502756119,-2.8754007600000007,1257.0
122,212992,1258,49,1.712093697860837,0.2,0.00033036824606824666,0.655472457408905,6640,0.0039903508,0.0126953125,-43.31352400779724,0.0004092704424510632,0.985187292098999,0.1110246554017067,-2.8754007600000007,1257.0
123,213504,1258,50,0.022584305639611557,0.2,-0.02503932088438887,-0.2619621753692627,6656,0.021960387,0.245361328125,-43.32318985462189,0.0004092704424510632,0.9858390092849731,-0.035142168402671814,-2.8754007600000007,1257.0
124,214016,1258,50,0.007382901108940132,0.2,-0.02955104596912861,-0.002945542335510254,6672,0.02053443,0.2835693359375,-43.33612883090973,0.0004092704424510632,0.9852702617645264,-0.036926448345184326,-2.87532771,1257.0
125,214528,1258,50,1.5763372527435422,0.2,0.0025303833972429857,0.30384624004364014,6688,0.003399983,0.0069580078125,-43.31034517288208,0.0004092704424510632,0.9848898649215698,0.1825297325849533,-2.87532771,1257.0
126,215040,1258,51,0.005494268873007968,0.2,-0.026385192890302278,-2.5951216220855713,6704,0.016806858,0.2203369140625,-43.305325388908386,0.0004092704424510632,0.9847891330718994,-0.0406055748462677,-2.87349235,1257.0
127,215552,1258,51,1.6285321535542607,0.2,-0.002668051962245954,0.3690417408943176,6720,0.0066706776,0.0372314453125,-43.29491412639618,0.0004092704424510632,0.9846800565719604,0.15409433841705322,-2.87349235,1257.0
128,216064,1258,52,0.011714793916326016,0.2,-0.024290700937854126,0.0042185187339782715,6736,0.01642969,0.228759765625,-43.31193482875824,0.0004092704424510632,0.9862121939659119,-0.0324719175696373,-2.87349235,1257.0
129,216576,1258,52,0.009720185291371308,0.2,-0.028494650905486196,0.22585952281951904,6752,0.018128283,0.2618408203125,-43.337058901786804,0.0004092704424510632,0.9859322309494019,-0.04197446256875992,-2.8710749399999997,1257.0
130,217088,1258,52,1.0264936075545847,0.2,-0.004844126699026674,0.6331619024276733,6768,0.0065334444,0.0177001953125,-43.32046627998352,0.0004092704424510632,0.9858322143554688,0.1682986319065094,-2.8710749399999997,1257.0
131,217600,1258,53,0.01900698969257064,0.2,-0.02255431594676338,-2.076606512069702,6784,0.014853392,0.2105712890625,-43.31421399116516,0.0004092704424510632,0.9853367805480957,-0.02462296560406685,-2.87174468,1257.0
132,218112,1257,53,1.1007926492020488,0.2,-0.007957760884892195,0.5493465662002563,6800,0.004639437,0.009033203125,-43.29192626476288,0.0004092704424510632,0.9851357936859131,0.16669344902038574,-2.87174468,1257.0
133,218624,1257,54,0.019685553736053407,0.2,-0.02817540511750849,0.25509393215179443,6816,0.020786155,0.2657470703125,-43.315796852111816,0.0004092704424510632,0.9875484704971313,-0.028699714690446854,-2.87174468,1257.0
134,219136,1257,54,0.5814834209159017,0.2,-0.0051871887990273535,0.6726735830307007,6832,0.0040696356,0.0257568359375,-43.38054597377777,0.0004092704424510632,0.9885672330856323,0.22727665305137634,-2.8721999599999997,1257.0
135,219648,1257,54,0.41414915677160025,0.2,-0.009492734301602468,0.9196938872337341,6848,0.00734496,0.0118408203125,-43.38762855529785,0.0004092704424510632,0.988434374332428,0.07075370848178864,-2.8721999599999997,1257.0
136,220160,1257,55,0.13244003290310502,0.2,-0.021368592599174008,-1.8586456775665283,6864,0.021391507,0.185302734375,-43.38237428665161,0.0004092704424510632,0.9883391857147217,0.018001578748226166,-2.8720159300000008,1257.0
137,220672,1256,55,1.2019133530557156,0.2,-0.004839982138946652,0.8769614100456238,6880,0.0062637227,0.0186767578125,-43.378355264663696,0.0004092704424510632,0.9883403778076172,0.5179212689399719,-2.8720159300000008,1257.0
138,221184,1256,56,0.06254684180021286,0.2,-0.025203496639733203,0.26440662145614624,6896,0.019849405,0.2489013671875,-43.37660026550293,0.0004092704424510632,0.9883800148963928,-0.007627371698617935,-2.8720159300000008,1257.0
139,221696,1256,56,1.1473190542310476,0.2,-0.014488792876363732,0.8176575899124146,6912,0.010637936,0.052734375,-43.37340247631073,0.0004092704424510632,0.9883720874786377,0.41843730211257935,-2.87160716,1257.0
140,222208,1256,57,0.08474563644267619,0.2,-0.020607205384294502,0.9842346906661987,6928,0.03145308,0.1722412109375,-43.37477886676788,0.0004092704424510632,0.9886399507522583,-0.01335175335407257,-2.87160716,1257.0
141,222720,1257,57,0.18468615761958063,0.2,-0.02087970412685536,-2.8646321296691895,6944,0.018146694,0.19873046875,-43.37599849700928,0.0004092704424510632,0.9881597757339478,0.029880832880735397,-2.87284438,1257.0
142,223232,1256,57,1.2858584485948086,0.2,-0.010791115782922134,0.8740500211715698,6960,0.010903331,0.0311279296875,-43.36133813858032,0.0004092704424510632,0.9879786968231201,0.3240479826927185,-2.87284438,1257.0
143,223744,1256,58,0.11092449305579066,0.2,-0.018253087968332693,0.06928527355194092,6976,0.01835898,0.2142333984375,-43.36037790775299,0.0004092704424510632,0.9879859089851379,0.008025601506233215,-2.87284438,1257.0
144,224256,1256,58,1.9705157466232777,0.2,-0.004752396693220362,0.8951997756958008,6992,0.005014144,0.0220947265625,-43.35932183265686,0.0004092704424510632,0.9879247546195984,1.1903430223464966,-2.8689925699999996,1257.0
145,224768,1256,59,0.035838773066643625,0.2,-0.03096491780888755,0.8705384135246277,7008,0.0199746,0.3089599609375,-43.359230399131775,0.0004092704424510632,0.9881035089492798,-0.0319477841258049,-2.8689925699999996,1257.0
146,225280,1256,59,0.058329901192337275,0.2,-0.02106451927102171,-1.6423702239990234,7024,0.01633868,0.2249755859375,-43.35857653617859,0.0004092704424510632,0.9880367517471313,-0.007935034111142159,-2.8698384700000004,1257.0
147,225792,1256,59,1.0819352958351374,0.2,-0.005356379464501515,0.6720361709594727,7040,0.004865528,0.012451171875,-43.351311802864075,0.0004092704424510632,0.9880875945091248,0.19240784645080566,-2.8698384700000004,1257.0
1,226304,4147,0,0.01665713926195167,0.2,-0.03014602098846808,-0.026102304458618164,7056,0.019775255,0.2784423828125,-43.36470580101013,0.0004092704424510632,0.9893887639045715,-0.0314975306391716,-2.8711640000000007,1257.0
2,226816,1927,0,1.070075849071145,0.2,-0.009832570001890417,0.3726044297218323,7072,0.009155162,0.0576171875,-43.399871826171875,0.0004092704424510632,0.9899965524673462,0.17821504175662994,-2.8711640000000007,1257.0
3,227328,1636,0,0.009389261409523897,0.2,-0.026872780159465037,-0.051495909690856934,7088,0.01873101,0.2679443359375,-43.42136609554291,0.0004092704424510632,0.99150550365448,-0.03183066472411156,-2.8711640000000007,1257.0
4,227840,1519,1,0.0057916072037187405,0.2,-0.036576886544935405,0.006521880626678467,7104,0.025356602,0.3209228515625,-43.46527099609375,0.0004092704424510632,0.9929909110069275,-0.04819701239466667,-2.86779334,1257.0
5,228352,1457,1,1.7506525423377752,0.2,-0.005003717604267877,0.36735033988952637,7120,0.008602196,0.073974609375,-43.493035674095154,0.0004092704424510632,0.9932101368904114,0.08215241879224777,-2.86779334,1257.0
6,228864,1419,2,0.011997790512396023,0.2,-0.0231757014116738,-1.6900646686553955,7136,0.018088888,0.2200927734375,-43.4891242980957,0.0004092704424510632,0.9926125407218933,-0.02978336624801159,-2.8648111700000003,1257.0
7,229376,1393,2,1.8005251344293356,0.2,-0.005919057861319743,0.455344021320343,7152,0.0068365308,0.030517578125,-43.48429238796234,0.0004092704424510632,0.9925251007080078,0.25749120116233826,-2.8648111700000003,1257.0
8,229888,1374,2,0.0249785294290632,0.2,-0.030350877932505682,-0.014322996139526367,7168,0.024384253,0.30615234375,-43.456791281700134,0.0004092704424510632,0.9899479150772095,-0.022183112800121307,-2.8648111700000003,1257.0
9,230400,1359,3,0.04512695723678917,0.2,-0.03083487052936107,0.36657172441482544,7184,0.020288905,0.3167724609375,-43.395721197128296,0.0004092704424510632,0.9896443486213684,-0.022681396454572678,-2.86829821,1257.0
10,230912,1346,3,1.018844926264137,0.2,-0.008507595382980071,0.7940798401832581,7200,0.0067478754,0.03369140625,-43.394872426986694,0.0004092704424510632,0.9897220730781555,0.1139313280582428,-2.86829821,1257.0
11,231424,1334,4,0.026448587712366134,0.2,-0.02563227209611796,-1.3410520553588867,7216,0.017678965,0.256103515625,-43.398579359054565,0.0004092704424510632,0.9900428652763367,-0.028695493936538696,-2.8649240899999997,1257.0
12,231936,1326,4,0.8094446221366525,0.2,-0.005529879766982049,0.8314172625541687,7232,0.0056481743,0.0228271484375,-43.420528292655945,0.0004092704424510632,0.9902625679969788,0.24950318038463593,-2.8649240899999997,1257.0
13,232448,1319,5,0.03862518980167806,0.2,-0.02817556586524006,0.13245254755020142,7248,0.017788019,0.253662109375,-43.462806701660156,0.0004092704424510632,0.9933763742446899,-0.023639429360628128,-2.8649240899999997,1257.0
14,232960,1316,5,0.2815556679852307,0.2,-0.011805544774688315,0.6930172443389893,7264,0.0144536095,0.0767822265625,-43.54564595222473,0.0004092704424510632,0.9941508769989014,0.10333140939474106,-2.8630807700000003,1257.0
15,233472,1312,5,0.314870270434767,0.2,-0.008525138444383629,0.9183485507965088,7280,0.013972161,0.0433349609375,-43.54805934429169,0.0004092704424510632,0.9941966533660889,0.03940849378705025,-2.8630807700000003,1257.0
16,233984,1310,6,0.08399834239389747,0.2,-0.027381640116800554,-1.8603320121765137,7296,0.021291692,0.2615966796875,-43.56811988353729,0.0004092704424510632,0.9957762956619263,-0.003614000976085663,-2.864302220000001,1257.0
17,234496,1306,6,0.8135466435924172,0.2,-0.009209725219989195,0.8807035088539124,7312,0.011872154,0.0482177734375,-43.61762809753418,0.0004092704424510632,0.9967665672302246,0.22055700421333313,-2.864302220000001,1257.0
18,235008,1302,7,0.08353700884617865,0.2,-0.026696280678152107,0.4983357787132263,7328,0.019761242,0.2825927734375,-43.62704515457153,0.0004092704424510632,0.9965423941612244,0.012619636952877045,-2.864302220000001,1257.0
19,235520,1300,7,1.1139102559536695,0.2,-0.010388421891548205,0.8328962326049805,7344,0.009057184,0.106201171875,-43.62892735004425,0.0004092704424510632,0.9967010021209717,0.43755948543548584,-2.86272781,1257.0
20,236032,1297,7,0.07646651193499565,0.2,-0.019202507828595117,0.9905421733856201,7360,0.017250083,0.209716796875,-43.61848163604736,0.0004092704424510632,0.995506763458252,-0.0075881145894527435,-2.86272781,1257.0
21,236544,1294,8,0.109570839907974,0.2,-0.02831413560488727,-2.695026159286499,7376,0.017620232,0.2425537109375,-43.58737289905548,0.0004092704424510632,0.995032787322998,0.010839950293302536,-2.8647968200000005,1257.0
22,237056,1292,8,1.4588197460398078,0.2,-0.005613088927930221,0.35678964853286743,7392,0.0064351894,0.0269775390625,-43.57909822463989,0.0004092704424510632,0.9950909614562988,0.5378552079200745,-2.8647968200000005,1257.0
23,237568,1290,9,0.021581009030342102,0.2,-0.02590014465386048,0.23269516229629517,7408,0.022083357,0.2623291015625,-43.58643662929535,0.0004092704424510632,0.9957286715507507,-0.03191719204187393,-2.8647968200000005,1257.0
24,238080,1287,9,1.0404895041137934,0.2,-0.004550372526864521,0.7988961935043335,7424,0.0061832755,0.0263671875,-43.597352743148804,0.0004092704424510632,0.9958491921424866,0.2846682667732239,-2.8655668700000003,1257.0
25,238592,1285,9,0.030151283834129572,0.2,-0.022774078679503873,0.972461462020874,7440,0.030106552,0.279541015625,-43.609716176986694,0.0004092704424510632,0.9968751072883606,-0.0259544774889946,-2.8655668700000003,1257.0
26,239104,1284,10,0.18554063700139523,0.2,-0.018504200066672638,-0.013727188110351562,7456,0.012622699,0.1993408203125,-43.63473296165466,0.0004092704424510632,0.9970086216926575,0.039595745503902435,-2.86597146,1257.0
27,239616,1282,10,1.4852785766124725,0.2,-0.004709951361292042,0.8743722438812256,7472,0.0039487816,0.0048828125,-43.63382303714752,0.0004092704424510632,0.9969903230667114,0.9783404469490051,-2.86597146,1257.0
28,240128,1281,11,0.12489371770061553,0.2,-0.021657923032762483,-0.26641952991485596,7488,0.017983163,0.2064208984375,-43.65053474903107,0.0004092704424510632,0.9983515739440918,0.026586763560771942,-2.8645284399999995,1257.0
29,240640,1279,11,1.6186792738735676,0.2,-0.0032596768578514457,0.9007270336151123,7504,0.005270282,0.0120849609375,-43.68350422382355,0.0004092704424510632,0.9987807869911194,0.7294098734855652,-2.8645284399999995,1257.0
30,241152,1278,12,0.021998684329446405,0.2,-0.027599494540481828,-0.8497011661529541,7520,0.017718952,0.2393798828125,-43.69195306301117,0.0004092704424510632,0.999139666557312,-0.03218964859843254,-2.8645284399999995,1257.0
31,241664,1278,12,0.010504604113521054,0.2,-0.03505372728977818,-0.5706194639205933,7536,0.024478488,0.3115234375,-43.66100037097931,0.0004092704424510632,0.996613085269928,-0.04211173951625824,-2.8629480899999993,1257.0
32,242176,1278,12,0.9246543543413281,0.2,-0.002121204561262857,0.4129318594932556,7552,0.004617666,0.012939453125,-43.59407997131348,0.0004092704424510632,0.995656430721283,0.13079006969928741,-2.8629480899999993,1257.0
33,242688,1277,13,0.005659686750732362,0.2,-0.02532025653636083,-1.1287744045257568,7568,0.016125567,0.2559814453125,-43.555803179740906,0.0004092704424510632,0.9934534430503845,-0.038566552102565765,-2.8632320799999995,1257.0
34,243200,1276,13,1.1876658536493778,0.2,-0.007426425472658593,0.4587145447731018,7584,0.006253635,0.016357421875,-43.49348306655884,0.0004092704424510632,0.9927300810813904,0.15047043561935425,-2.8632320799999995,1257.0
35,243712,1276,14,0.013628604036057368,0.2,-0.021604037610813975,-0.017462730407714844,7600,0.015391326,0.2080078125,-43.454503893852234,0.0004092704424510632,0.9904412627220154,-0.03127240389585495,-2.8632320799999995,1257.0
36,244224,1275,14,0.016724172892281786,0.2,-0.028724268195219338,0.35555505752563477,7616,0.021925267,0.2703857421875,-43.34167528152466,0.0004092704424510632,0.9862865805625916,-0.030682828277349472,-2.86115078,1257.0
37,244736,1274,14,1.252319898456335,0.2,-0.01146379075362347,0.689298689365387,7632,0.0061138263,0.019775390625,-43.240293979644775,0.0004092704424510632,0.9851791858673096,0.5006980895996094,-2.86115078,1257.0
38,245248,1274,15,0.016492506867507473,0.2,-0.03458722183131613,-1.92755126953125,7648,0.022909451,0.3125,-43.230889558792114,0.0004092704424510632,0.9850524067878723,-0.03323543444275856,-2.8594608099999994,1257.0
39,245760,1274,15,1.9967708308249712,0.2,-0.003429614851484075,0.34964340925216675,7664,0.004418063,0.0079345703125,-43.22714674472809,0.0004092704424510632,0.9848842024803162,0.6542873382568359,-2.8594608099999994,1257.0
40,246272,1273,16,0.018899273418355733,0.2,-0.029929419426480308,0.3039354681968689,7680,0.01602306,0.2529296875,-43.21447229385376,0.0004092704424510632,0.984294593334198,-0.037206970155239105,-2.8594608099999994,1257.0
41,246784,1272,16,0.31908648926764727,0.2,-0.016357690808945335,0.6846140623092651,7696,0.01849049,0.145263671875,-43.18052542209625,0.0004092704424510632,0.9837753176689148,0.11999841034412384,-2.85773281,1257.0
42,247296,1271,16,0.45886047231033444,0.2,-0.010361657667090185,0.9214043021202087,7712,0.0075420085,0.0208740234375,-43.16911268234253,0.0004092704424510632,0.9838656783103943,0.23155473172664642,-2.85773281,1257.0
43,247808,1270,17,0.24683713354170322,0.2,-0.01816395708010532,-1.663940191268921,7728,0.027405046,0.15380859375,-43.16036057472229,0.0004092704424510632,0.9826973676681519,0.056193865835666656,-2.8577026299999995,1257.0
44,248320,1270,17,1.5158174447715282,0.2,-0.003110494275460951,0.8995493650436401,7744,0.0031333608,0.0023193359375,-43.1281635761261,0.0004092704424510632,0.9823058843612671,0.4117324650287628,-2.8577026299999995,1257.0
45,248832,1270,18,0.177913180552423,0.2,-0.022780410276027396,0.1421598196029663,7760,0.025219545,0.218017578125,-43.12299346923828,0.0004092704424510632,0.9821010828018188,0.03693811595439911,-2.8577026299999995,1257.0
46,249344,1269,18,1.552828885614872,0.2,-0.006461102064349689,0.8388028144836426,7776,0.0056797937,0.016357421875,-43.11452889442444,0.0004092704424510632,0.9819313287734985,0.6051344275474548,-2.8554878400000003,1257.0
47,249856,1269,18,0.07874980568885803,0.2,-0.028007739776512608,0.9936487674713135,7792,0.017881893,0.27294921875,-43.10554897785187,0.0004092704424510632,0.9817343354225159,-0.007761076092720032,-2.8554878400000003,1257.0
48,250368,1269,19,0.10216024774126709,0.2,-0.023065386092639528,-2.7511613368988037,7808,0.016791156,0.2001953125,-43.10620927810669,0.0004092704424510632,0.9821001887321472,-0.002987828105688095,-2.8572993799999993,1257.0
49,250880,1268,19,0.8487456273287535,0.2,-0.0049829585768748075,0.5569503903388977,7824,0.0047309594,0.0150146484375,-43.11596751213074,0.0004092704424510632,0.9822238087654114,0.44368985295295715,-2.8572993799999993,1257.0
50,251392,1268,20,0.011263609223533422,0.2,-0.023814091371605173,0.1602846384048462,7840,0.016927337,0.2393798828125,-43.12984251976013,0.0004092704424510632,0.9839640259742737,-0.029495766386389732,-2.8572993799999993,1257.0
51,251904,1267,20,0.7939695529639721,0.2,-0.012673129545873962,0.7332134246826172,7856,0.011191376,0.079345703125,-43.162041425704956,0.0004092704424510632,0.9845144152641296,0.2647632658481598,-2.85360165,1257.0
52,252416,1267,21,0.05868402635678649,0.2,-0.02200673703919165,0.8581445217132568,7872,0.030473217,0.244873046875,-43.169894099235535,0.0004092704424510632,0.9852181673049927,-0.018477212637662888,-2.85360165,1257.0
53,252928,1266,21,0.16660885931923985,0.2,-0.024330882748472504,-0.03581845760345459,7888,0.017956134,0.2071533203125,-43.18765151500702,0.0004092704424510632,0.9850056171417236,0.040074773132801056,-2.859046179999999,1257.0
54,253440,1265,21,0.7911858530715108,0.2,-0.010634149075485766,0.8787462115287781,7904,0.008963259,0.039306640625,-43.16683888435364,0.0004092704424510632,0.9847274422645569,0.539848804473877,-2.859046179999999,1257.0
55,253952,1265,22,0.03136953501962125,0.2,-0.023946259359945543,0.1477077603340149,7920,0.018632807,0.2392578125,-43.1909453868866,0.0004092704424510632,0.9868701696395874,-0.01693928800523281,-2.8595366099999997,1257.0
56,254464,1265,22,0.9812998315319419,0.2,-0.0016269851912511513,0.8724332451820374,7936,0.005026949,0.0389404296875,-43.246535658836365,0.0004092704424510632,0.9875325560569763,0.23156093060970306,-2.8595366099999997,1257.0
57,254976,1265,23,0.016388488584198058,0.2,-0.024981161011965014,-0.1812887191772461,7952,0.017126296,0.222900390625,-43.2611745595932,0.0004092704424510632,0.9886946678161621,-0.03496431186795235,-2.8595366099999997,1257.0
58,255488,1265,23,0.005453869387565646,0.2,-0.027404729524278082,-0.01864326000213623,7968,0.017478798,0.2392578125,-43.3274964094162,0.0004092704424510632,0.9918093085289001,-0.03748152405023575,-2.85900912,1257.0
59,256000,1264,23,1.7215589517727494,0.2,0.0011514540819916874,0.3124454617500305,7984,0.002187205,0.00244140625,-43.41594922542572,0.0004092704424510632,0.9928358197212219,0.17027759552001953,-2.85900912,1257.0
60,256512,1264,24,0.004640142054995522,0.2,-0.026645974547136575,-0.6827224493026733,8000,0.018813608,0.255615234375,-43.41101133823395,0.0004092704424510632,0.9914626479148865,-0.03574052453041077,-2.8598937899999997,1257.0
