time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/approx_kl,train/std,train/entropy_loss,train/loss,train/explained_variance,train/n_updates,train/clip_range,train/clip_fraction,train/value_loss,train/policy_gradient_loss,train/learning_rate,rollout/ep_len_mean,rollout/ep_rew_mean
1238,104,128512,42,0.01900639,0.9784997701644897,-43.1419153213501,-0.03319239243865013,-1.2863986492156982,4000,0.2,0.2977294921875,0.0038612425123574212,-0.027655233978293836,0.0004092704424510632,1223.0,-2.24209859
1238,105,129024,43,0.010817471,0.9782134890556335,-43.11586308479309,0.13115210831165314,0.3316768407821655,4016,0.2,0.0408935546875,0.8743702284991741,-0.010741652367869392,0.0004092704424510632,1223.0,-2.24209859
1238,106,129536,43,0.016422126,0.9767263531684875,-43.0985187292099,-0.028744325041770935,-0.739444375038147,4032,0.2,0.260498046875,0.009757298408658244,-0.02470206539146602,0.0004092704424510632,1223.0,-2.24209859
1238,107,130048,44,0.011960562,0.9773436784744263,-43.066216826438904,-0.02737329714000225,-0.08119690418243408,4048,0.2,0.1572265625,0.003374042978975922,-0.015618407785950694,0.0004092704424510632,1223.0,-2.24293612
1238,108,130560,44,0.011344302,0.9778237342834473,-43.095794677734375,0.07274992763996124,0.2259485125541687,4064,0.2,0.077392578125,0.5520683797076344,-0.011390405445126817,0.0004092704424510632,1223.0,-2.24293612
1238,109,131072,45,0.025921073,0.9780641198158264,-43.10295069217682,-0.03420596197247505,-9.709567070007324,4080,0.2,0.3016357421875,0.010268993530189618,-0.025826591008808464,0.0004092704424510632,1223.0,-2.2423986100000004
1238,110,131584,45,0.008835182,0.9780177474021912,-43.10506725311279,0.05900327116250992,0.059697866439819336,4096,0.2,0.03857421875,1.0777972368523479,-0.011928370237001218,0.0004092704424510632,1223.0,-2.2423986100000004
1238,111,132096,45,0.017873714,0.9801346659660339,-43.12850224971771,-0.020983947440981865,-0.9566423892974854,4112,0.2,0.205322265625,0.010039109984063543,-0.021297114435583353,0.0004092704424510632,1223.0,-2.24036651
1238,112,132608,46,0.0049331253,0.9806938767433167,-43.1840523481369,0.20262596011161804,0.3304685354232788,4128,0.2,0.00439453125,0.8265893505886197,-0.0037704412679886445,0.0004092704424510632,1223.0,-2.24036651
1238,113,133120,46,0.018183904,0.9805723428726196,-43.17855715751648,-0.032778020948171616,-7.41763973236084,4144,0.2,0.2294921875,0.008469868131214753,-0.02351794314745348,0.0004092704424510632,1223.0,-2.24036651
1238,114,133632,47,0.016668756,0.9810194373130798,-43.176716566085815,-0.037589918822050095,0.034926652908325195,4160,0.2,0.2308349609375,0.0026516907746554352,-0.02351522640674375,0.0004092704424510632,1223.0,-2.2376263000000005
1237,115,134144,47,0.012074381,0.9813404679298401,-43.19283092021942,0.054274387657642365,0.23258215188980103,4176,0.2,0.036865234375,0.7426258134655654,-0.008450356028333772,0.0004092704424510632,1223.0,-2.2376263000000005
1237,116,134656,47,0.02949005,0.9814569354057312,-43.19724786281586,-0.027606885880231857,-4.519223213195801,4192,0.2,0.2933349609375,0.015688053623307496,-0.025848250588751398,0.0004092704424510632,1223.0,-2.2356649099999997
1237,117,135168,48,0.008216273,0.9816172122955322,-43.199872612953186,0.17407874763011932,0.12772303819656372,4208,0.2,0.0401611328125,0.913205907214433,-0.007695148960920051,0.0004092704424510632,1223.0,-2.2356649099999997
1237,118,135680,48,0.016293012,0.979500949382782,-43.17801642417908,-0.030428819358348846,-0.5355288982391357,4224,0.2,0.25390625,0.0038712223977199756,-0.027601600770140067,0.0004092704424510632,1223.0,-2.2356649099999997
1237,119,136192,49,0.016642392,0.9775629639625549,-43.10389566421509,-0.0453622080385685,0.07630223035812378,4240,0.2,0.2093505859375,0.00386090217216406,-0.027126224857056513,0.0004092704424510632,1223.0,-2.23395799
1237,120,136704,49,0.014170184,0.9768428802490234,-43.05908012390137,0.13901716470718384,0.3036039471626282,4256,0.2,0.11083984375,0.4768386762589216,-0.014315979729872197,0.0004092704424510632,1223.0,-2.23395799
1237,121,137216,50,0.02103772,0.976381242275238,-43.03921449184418,-0.014610711485147476,-7.351097106933594,4272,0.2,0.225341796875,0.07228631968609989,-0.02532584212895017,0.0004092704424510632,1223.0,-2.2353109900000003
1237,122,137728,50,0.009567646,0.9760991930961609,-43.026504158973694,0.07010646164417267,0.21449077129364014,4288,0.2,0.0491943359375,0.8128492361865938,-0.010903509799391031,0.0004092704424510632,1223.0,-2.2353109900000003
1237,123,138240,50,0.016505033,0.975612998008728,-43.011452317237854,-0.025895263999700546,-2.657783269882202,4304,0.2,0.22607421875,0.009043261379702017,-0.020747836446389556,0.0004092704424510632,1223.0,-2.2338334
1237,124,138752,51,0.016592003,0.9754416942596436,-42.99106252193451,0.10732210427522659,0.21986442804336548,4320,0.2,0.0941162109375,0.6826294660568237,-0.016256974748102948,0.0004092704424510632,1223.0,-2.2338334
1237,125,139264,51,0.020437699,0.9771323800086975,-43.00314271450043,-0.0235836673527956,-2.7217092514038086,4336,0.2,0.264404296875,0.0044624369038501754,-0.024875807197531685,0.0004092704424510632,1223.0,-2.2338334
1237,126,139776,52,0.02306547,0.9774470925331116,-43.047404527664185,-0.03668462112545967,-0.020099401473999023,4352,0.2,0.2864990234375,0.0024198818209697492,-0.029885371986893006,0.0004092704424510632,1223.0,-2.23404189
1237,127,140288,52,0.0035818773,0.9773179292678833,-43.04582500457764,0.08720684051513672,0.20786160230636597,4368,0.2,0.0029296875,0.8400572859682143,-0.0010844944190466776,0.0004092704424510632,1223.0,-2.23404189
1237,128,140800,52,0.032738104,0.9768911600112915,-43.03815841674805,-0.029780101031064987,-6.847304821014404,4384,0.2,0.2581787109375,0.03328337689163163,-0.028829609917011112,0.0004092704424510632,1223.0,-2.2356759099999994
1237,129,141312,53,0.0069748843,0.9767775535583496,-43.0282986164093,0.0863192155957222,0.21686363220214844,4400,0.2,0.029296875,0.9946893937885761,-0.009450968740566168,0.0004092704424510632,1223.0,-2.2356759099999994
1237,130,141824,53,0.024282236,0.9757958054542542,-43.01492774486542,-0.03521168604493141,-1.1528370380401611,4416,0.2,0.289306640625,0.016267442289972678,-0.025664588341896888,0.0004092704424510632,1223.0,-2.2356759099999994
1237,131,142336,54,0.02320412,0.9749599099159241,-42.97904992103577,0.02185656502842903,0.42834627628326416,4432,0.2,0.2259521484375,0.13774280645884573,-0.024103989911964163,0.0004092704424510632,1223.0,-2.2358758499999998
1237,132,142848,54,0.023200728,0.9744464755058289,-42.959901213645935,-0.005840463563799858,0.7553133964538574,4448,0.2,0.142822265625,0.24159396125469357,-0.017857893195468932,0.0004092704424510632,1223.0,-2.2358758499999998
1236,133,143360,55,0.020164125,0.9745591282844543,-42.951101183891296,-0.029263071715831757,-8.040176391601562,4464,0.2,0.2322998046875,0.03625698195537552,-0.02178249799180776,0.0004092704424510632,1223.0,-2.2385325799999998
1236,134,143872,55,0.011648351,0.9743750095367432,-42.94260060787201,0.060153499245643616,0.10849374532699585,4480,0.2,0.0753173828125,0.7701060106046498,-0.014109229465248063,0.0004092704424510632,1223.0,-2.2385325799999998
1236,135,144384,55,0.030662697,0.9750390648841858,-42.943703413009644,-0.04967131465673447,-2.59991455078125,4496,0.2,0.356201171875,0.004511364742938895,-0.03923329501412809,0.0004092704424510632,1223.0,-2.23847608
1236,136,144896,56,0.008576235,0.9750910401344299,-42.95829439163208,0.1762402355670929,0.1334923505783081,4512,0.2,0.0323486328125,0.9736843048594892,-0.008135413052514195,0.0004092704424510632,1223.0,-2.23847608
1236,137,145408,56,0.015940862,0.9735355973243713,-42.93404817581177,-0.02693457156419754,-0.48795485496520996,4528,0.2,0.2113037109375,0.003977999404014554,-0.02118207009334583,0.0004092704424510632,1223.0,-2.23847608
1236,138,145920,57,0.020642292,0.9695882201194763,-42.84512102603912,-0.03296004608273506,-0.4590904712677002,4544,0.2,0.299072265625,0.0025344383393530734,-0.029726017790380865,0.0004092704424510632,1223.0,-2.2395913100000002
1236,139,146432,57,0.006877847,0.9684972167015076,-42.75739884376526,0.06822365522384644,0.21457445621490479,4560,0.2,0.0394287109375,0.919396597892046,-0.006552170219947584,0.0004092704424510632,1223.0,-2.2395913100000002
1236,140,146944,57,0.018146265,0.9681870937347412,-42.74395668506622,-0.03612532094120979,-7.280940055847168,4576,0.2,0.2353515625,0.005746683447796386,-0.02281489821325522,0.0004092704424510632,1223.0,-2.2383750300000003
1236,141,147456,58,0.013175124,0.9676331281661987,-42.72032821178436,0.14927998185157776,0.03523343801498413,4592,0.2,0.08935546875,1.1848899316973984,-0.014218968950444832,0.0004092704424510632,1223.0,-2.2383750300000003
1236,142,147968,58,0.018071633,0.9679522514343262,-42.71803331375122,-0.0290293637663126,0.1585536003112793,4608,0.2,0.26171875,0.006853044105810113,-0.026638585681212135,0.0004092704424510632,1223.0,-2.2383750300000003
1236,143,148480,59,0.014863588,0.9683769345283508,-42.729026317596436,0.05766390264034271,0.5342704057693481,4624,0.2,0.14208984375,0.18855820409953594,-0.01960568458889611,0.0004092704424510632,1223.0,-2.23673507
1236,144,148992,59,0.02277985,0.9687128663063049,-42.74430191516876,-0.012143626809120178,0.8385950326919556,4640,0.2,0.1754150390625,0.11352762731257826,-0.01571673528815154,0.0004092704424510632,1223.0,-2.23673507
1236,145,149504,60,0.020048197,0.9669044017791748,-42.72950565814972,-0.031437359750270844,-8.357425689697266,4656,0.2,0.228759765625,0.01840762866777368,-0.020213116833474487,0.0004092704424510632,1223.0,-2.23425737
1236,146,150016,60,0.007817177,0.9664406776428223,-42.68265151977539,0.10946068912744522,0.07073915004730225,4672,0.2,0.0408935546875,1.166913017630577,-0.010051778561319225,0.0004092704424510632,1223.0,-2.23425737
1235,147,150528,60,0.019784257,0.967387318611145,-42.69201445579529,-0.040067169815301895,-0.26501381397247314,4688,0.2,0.2518310546875,0.018307203135918826,-0.02615247895300854,0.0004092704424510632,1223.0,-2.2349046500000003
3026,1,151040,0,0.009177325,0.9674394130706787,-42.71258878707886,0.19210626184940338,0.3739446997642517,4704,0.2,0.0452880859375,0.8753103334456682,-0.007864986808272079,0.0004092704424510632,1223.0,-2.2349046500000003
1759,2,151552,0,0.017203683,0.9654075503349304,-42.680768966674805,-0.021719396114349365,-0.26116061210632324,4720,0.2,0.235107421875,0.012480496137868613,-0.021671868598787114,0.0004092704424510632,1223.0,-2.2349046500000003
1543,3,152064,0,0.016780756,0.9621319770812988,-42.59511065483093,-0.03738174960017204,-0.16115617752075195,4736,0.2,0.25341796875,0.0031401551168528385,-0.029047007716144435,0.0004092704424510632,1223.0,-2.2357256899999998
1449,4,152576,1,0.014981527,0.961283266544342,-42.5116126537323,0.0732831209897995,0.2798182964324951,4752,0.2,0.0740966796875,0.6557422070764005,-0.012138878009864129,0.0004092704424510632,1223.0,-2.2357256899999998
1403,5,153088,1,0.029826239,0.9617647528648376,-42.50989747047424,-0.029821578413248062,-8.919934272766113,4768,0.2,0.24951171875,0.03319627573364414,-0.02249506552470848,0.0004092704424510632,1223.0,-2.2344764599999998
1360,6,153600,2,0.010903165,0.9617602229118347,-42.517478585243225,0.08646522462368011,0.08836764097213745,4784,0.2,0.087646484375,1.2308016628958285,-0.011559131817193702,0.0004092704424510632,1223.0,-2.2344764599999998
1338,7,154112,2,0.022816356,0.9619227647781372,-42.51636743545532,-0.027850009500980377,-0.21223318576812744,4800,0.2,0.2584228515625,0.010717280994867906,-0.022685410105623305,0.0004092704424510632,1223.0,-2.23618581
1326,8,154624,3,0.0076710074,0.9620471000671387,-42.529409885406494,0.1793747842311859,0.5060898065567017,4816,0.2,0.028564453125,0.737692017108202,-0.009576540760463104,0.0004092704424510632,1223.0,-2.23618581
1311,9,155136,3,0.023612961,0.963015615940094,-42.541611313819885,-0.036207325756549835,-4.451801776885986,4832,0.2,0.279541015625,0.0051854452467523515,-0.029428737849229947,0.0004092704424510632,1223.0,-2.23618581
1302,10,155648,3,0.015403454,0.961542010307312,-42.5358989238739,-0.030955055728554726,0.02947711944580078,4848,0.2,0.1962890625,0.0026249859074596316,-0.020929077109030914,0.0004092704424510632,1223.0,-2.23595305
1297,11,156160,4,0.011300882,0.9610887169837952,-42.490906953811646,0.12253060936927795,0.22988450527191162,4864,0.2,0.0965576171875,0.9151714192703366,-0.012814059635275044,0.0004092704424510632,1223.0,-2.23595305
1294,12,156672,4,0.019302832,0.9596638083457947,-42.47145617008209,-0.037218060344457626,-5.141203880310059,4880,0.2,0.2235107421875,0.010541028284933418,-0.02263244884670712,0.0004092704424510632,1223.0,-2.23447236
1290,13,157184,5,0.0071788137,0.9589366316795349,-42.436317920684814,0.1740674525499344,0.15489530563354492,4896,0.2,0.0255126953125,0.9499217015691102,-0.008567158569348976,0.0004092704424510632,1223.0,-2.23447236
1287,14,157696,5,0.017995484,0.9601218700408936,-42.44357693195343,-0.036362696439027786,-1.482367753982544,4912,0.2,0.2513427734375,0.0034662152102100663,-0.024659076836542226,0.0004092704424510632,1223.0,-2.23447236
1284,15,158208,5,0.022721123,0.9607709050178528,-42.483341693878174,-0.04263682663440704,0.08468854427337646,4928,0.2,0.2908935546875,0.002964358831377467,-0.032287331239786,0.0004092704424510632,1223.0,-2.2342366300000003
1282,16,158720,6,0.014724005,0.9608220458030701,-42.48838758468628,0.019014686346054077,0.3183130621910095,4944,0.2,0.0875244140625,0.5036498282570392,-0.014289346687291982,0.0004092704424510632,1223.0,-2.2342366300000003
1279,17,159232,6,0.019932609,0.9629461169242859,-42.51782763004303,-0.023814136162400246,-9.103606224060059,4960,0.2,0.2415771484375,0.020204709260724485,-0.02097276083077304,0.0004092704424510632,1223.0,-2.23387886
1278,18,159744,7,0.006419251,0.9639055132865906,-42.58332550525665,0.2158164083957672,0.06488549709320068,4976,0.2,0.0245361328125,1.096015777438879,-0.010016273212386295,0.0004092704424510632,1223.0,-2.23387886
1277,19,160256,7,0.01715295,0.9620563983917236,-42.57196497917175,-0.03623722493648529,-1.7728662490844727,4992,0.2,0.2498779296875,0.003138107764243614,-0.023149977438151836,0.0004092704424510632,1223.0,-2.2331941600000005
1276,20,160768,8,0.006847934,0.9614301919937134,-42.52552688121796,0.11979056149721146,0.3723394274711609,5008,0.2,0.015625,0.8962390255182981,-0.009130568825639784,0.0004092704424510632,1223.0,-2.2331941600000005
1274,21,161280,8,0.023233324,0.9639295935630798,-42.5463000535965,-0.0360579788684845,-3.047306537628174,5024,0.2,0.2767333984375,0.009886450177873485,-0.03120883302472066,0.0004092704424510632,1223.0,-2.2331941600000005
1273,22,161792,8,0.023296913,0.9649490714073181,-42.612921833992004,-0.031954728066921234,-0.09934663772583008,5040,0.2,0.2513427734375,0.0023423630664183293,-0.0266559767187573,0.0004092704424510632,1223.0,-2.2311018799999998
1271,23,162304,9,0.007719501,0.9649014472961426,-42.61953675746918,0.09400510787963867,0.24194467067718506,5056,0.2,0.0162353515625,0.8985470924526453,-0.007311020206543617,0.0004092704424510632,1223.0,-2.2311018799999998
1269,24,162816,9,0.020997625,0.9649546146392822,-42.6192901134491,-0.032791972160339355,-6.734614849090576,5072,0.2,0.2266845703125,0.018024422650341876,-0.023001384281087667,0.0004092704424510632,1223.0,-2.23298502
1267,25,163328,10,0.010658315,0.9650219678878784,-42.61811065673828,0.08198229968547821,0.1410372257232666,5088,0.2,0.0888671875,0.8382692467421293,-0.012099679443053901,0.0004092704424510632,1223.0,-2.23298502
1266,26,163840,10,0.025329586,0.9642145037651062,-42.59989559650421,-0.03731805458664894,-0.8448563814163208,5104,0.2,0.27587890625,0.009117610941757448,-0.028417828463716432,0.0004092704424510632,1223.0,-2.23298502
1265,27,164352,10,0.026321076,0.9647331237792969,-42.581554770469666,-0.021744128316640854,0.3614143133163452,5120,0.2,0.3125,0.051845783134922385,-0.028493414996773936,0.0004092704424510632,1223.0,-2.23266409
1264,28,164864,11,0.02214011,0.9652608036994934,-42.6057311296463,-0.0029018912464380264,0.6029210090637207,5136,0.2,0.08935546875,0.23174794693477452,-0.012899364955956116,0.0004092704424510632,1223.0,-2.23266409
1264,29,165376,11,0.01763242,0.9677724242210388,-42.63800227642059,-0.023206844925880432,-9.259803771972656,5152,0.2,0.170166015625,0.023695843730820343,-0.017189929567393847,0.0004092704424510632,1223.0,-2.2332578000000005
1264,30,165888,12,0.009304004,0.9686272144317627,-42.704867482185364,0.0824820026755333,0.08445322513580322,5168,0.2,0.0418701171875,1.3141946182586253,-0.009966807221644558,0.0004092704424510632,1223.0,-2.2332578000000005
1263,31,166400,12,0.025933713,0.9687089323997498,-42.71184313297272,-0.036528363823890686,-1.2960960865020752,5184,0.2,0.3228759765625,0.006410260939446744,-0.033555932124727406,0.0004092704424510632,1223.0,-2.2324543900000005
1262,32,166912,12,0.008363577,0.9687299132347107,-42.717671036720276,0.23886725306510925,0.3404996991157532,5200,0.2,0.0157470703125,0.8661543969064951,-0.0021307168644852936,0.0004092704424510632,1223.0,-2.2324543900000005
1262,33,167424,13,0.020077989,0.9672399759292603,-42.70275413990021,-0.019069349393248558,-5.341650485992432,5216,0.2,0.244873046875,0.006327939569018781,-0.022825856794952415,0.0004092704424510632,1223.0,-2.2324543900000005
1261,34,167936,13,0.02023198,0.9639718532562256,-42.62786293029785,-0.029818296432495117,-0.03073883056640625,5232,0.2,0.2811279296875,0.0031543352706648875,-0.029041069603408687,0.0004092704424510632,1223.0,-2.23163102
1261,35,168448,14,0.012382416,0.9629271626472473,-42.5451774597168,0.102995365858078,0.25645190477371216,5248,0.2,0.101806640625,0.8267101664096117,-0.014296082648797892,0.0004092704424510632,1223.0,-2.23163102
1261,36,168960,14,0.025052462,0.9628373980522156,-42.53786039352417,-0.020280389115214348,-9.927351951599121,5264,0.2,0.24365234375,0.014406024274649099,-0.02056959537731018,0.0004092704424510632,1223.0,-2.2308386100000006
1261,37,169472,15,0.01026882,0.9627684354782104,-42.54261636734009,0.10586950182914734,0.06783688068389893,5280,0.2,0.052734375,1.1541280369274318,-0.011074426991399378,0.0004092704424510632,1223.0,-2.2308386100000006
1261,38,169984,15,0.013351819,0.9626153707504272,-42.541139960289,-0.03354335203766823,-0.18508267402648926,5296,0.2,0.2088623046875,0.010612966696498916,-0.023722548168734647,0.0004092704424510632,1223.0,-2.2308386100000006
1261,39,170496,15,0.01843322,0.9617990255355835,-42.52241861820221,0.07718203961849213,0.6211954951286316,5312,0.2,0.1248779296875,0.3149413960054517,-0.01532513668644242,0.0004092704424510632,1223.0,-2.23063415
1260,40,171008,16,0.03380528,0.9609703421592712,-42.49317646026611,-0.018877482041716576,0.8945370316505432,5328,0.2,0.2540283203125,0.07787218870362267,-0.02110918829566799,0.0004092704424510632,1223.0,-2.23063415
1260,41,171520,16,0.017606933,0.9636966586112976,-42.51875174045563,-0.032758601009845734,-10.157573699951172,5344,0.2,0.2652587890625,0.013764818912022747,-0.02252083594794385,0.0004092704424510632,1223.0,-2.2289089300000002
1260,42,172032,17,0.007617677,0.9646151661872864,-42.592947483062744,0.14262782037258148,0.059743404388427734,5360,0.2,0.0400390625,1.328564133029431,-0.0064943073521135375,0.0004092704424510632,1223.0,-2.2289089300000002
1260,43,172544,17,0.02105524,0.9655202627182007,-42.60505294799805,-0.0379941463470459,-0.1824202537536621,5376,0.2,0.242431640625,0.026518321479670703,-0.027630298485746607,0.0004092704424510632,1223.0,-2.2280345
1259,44,173056,17,0.007274105,0.9660163521766663,-42.62592256069183,0.2988932430744171,0.4752580523490906,5392,0.2,0.03076171875,0.7897389242425561,-0.00850185879971832,0.0004092704424510632,1223.0,-2.2280345
1258,45,173568,18,0.026589619,0.9657286405563354,-42.62368154525757,0.019220925867557526,0.025194823741912842,5408,0.2,0.27783203125,0.13341639237478375,-0.028633607551455498,0.0004092704424510632,1223.0,-2.2280345
1257,46,174080,18,0.023928635,0.9663083553314209,-42.61811721324921,-0.03400173783302307,-11.36093807220459,5424,0.2,0.281494140625,0.01758931129006669,-0.027549518446903676,0.0004092704424510632,1223.0,-2.22938246
1256,47,174592,19,0.006938146,0.9667923450469971,-42.64357244968414,0.08318595588207245,0.048356473445892334,5440,0.2,0.0328369140625,1.1487237024120986,-0.011344978411216289,0.0004092704424510632,1223.0,-2.22938246
1256,48,175104,19,0.020077497,0.9663205146789551,-42.643211245536804,-0.042619965970516205,-8.099915504455566,5456,0.2,0.230224609375,0.008504309196723625,-0.022230866976315156,0.0004092704424510632,1223.0,-2.22846505
1256,49,175616,19,0.0062952973,0.966133713722229,-42.6288115978241,0.07582288980484009,0.14095264673233032,5472,0.2,0.015625,0.8910973379388452,-0.009466219111345708,0.0004092704424510632,1223.0,-2.22846505
1256,50,176128,20,0.025305552,0.9670351147651672,-42.63969027996063,-0.019380196928977966,-0.85762619972229,5488,0.2,0.2562255859375,0.020600249816197902,-0.025072038522921503,0.0004092704424510632,1223.0,-2.22830363
1255,51,176640,20,0.004649588,0.9675365686416626,-42.664936542510986,0.2363497018814087,0.6996190547943115,5504,0.2,0.008056640625,1.1216817973181605,-0.002804577714414336,0.0004092704424510632,1223.0,-2.22830363
1255,52,177152,21,0.02339353,0.967337429523468,-42.668564200401306,-0.04347974434494972,-8.36260986328125,5520,0.2,0.2518310546875,0.01199290070508141,-0.026241544968797825,0.0004092704424510632,1223.0,-2.22830363
1254,53,177664,21,0.017100038,0.9643815159797668,-42.625903964042664,-0.05060448870062828,0.05797553062438965,5536,0.2,0.2757568359375,0.002933408453827724,-0.02930655246018432,0.0004092704424510632,1223.0,-2.23080679
1254,54,178176,22,0.009437526,0.9631146788597107,-42.54398262500763,0.20998285710811615,0.2342119812965393,5552,0.2,0.060791015625,0.7123070009984076,-0.006413475683075376,0.0004092704424510632,1223.0,-2.23080679
1254,55,178688,22,0.025277141,0.9645654559135437,-42.54678499698639,-0.031845495104789734,-6.7496843338012695,5568,0.2,0.2706298828125,0.036230606376193464,-0.02712414627603721,0.0004092704424510632,1223.0,-2.23194188
1254,56,179200,22,0.008443446,0.9649826884269714,-42.59127175807953,0.10717540979385376,0.18230468034744263,5584,0.2,0.0535888671875,1.0576440365985036,-0.009384440651047044,0.0004092704424510632,1223.0,-2.23194188
1253,57,179712,23,0.01900741,0.965803861618042,-42.60784554481506,-0.02597987651824951,-3.3279900550842285,5600,0.2,0.2288818359375,0.005841355276061222,-0.021001066284952685,0.0004092704424510632,1223.0,-2.23194188
1253,58,180224,23,0.016176129,0.9639008045196533,-42.600884556770325,-0.03257237374782562,0.18854767084121704,5616,0.2,0.250244140625,0.003967972515965812,-0.0242339507676661,0.0004092704424510632,1223.0,-2.23228566
1253,59,180736,24,0.009198708,0.9630573987960815,-42.53975319862366,0.03420140594244003,0.33081722259521484,5632,0.2,0.0299072265625,0.5539839353878051,-0.010791063832584769,0.0004092704424510632,1223.0,-2.23228566
1252,60,181248,24,0.030081475,0.9623997211456299,-42.51918017864227,-0.030400926247239113,-8.183429718017578,5648,0.2,0.2845458984375,0.03865814601886086,-0.024243508742074482,0.0004092704424510632,1223.0,-2.23164053
1252,61,181760,24,0.012055667,0.9617456793785095,-42.497586488723755,0.11290308088064194,0.06084299087524414,5664,0.2,0.0927734375,1.0436605140566826,-0.01290069478272926,0.0004092704424510632,1223.0,-2.23164053
1252,62,182272,25,0.016245693,0.9610373973846436,-42.476364493370056,-0.02857092209160328,-2.9853734970092773,5680,0.2,0.230224609375,0.0043481081738718785,-0.023904992471216246,0.0004092704424510632,1223.0,-2.23093573
1251,63,182784,25,0.011351887,0.9610186219215393,-42.46412134170532,0.12092749774456024,0.32414913177490234,5696,0.2,0.0694580078125,0.6650869310833514,-0.012711162431514822,0.0004092704424510632,1223.0,-2.23093573
1251,64,183296,26,0.025762783,0.9621299505233765,-42.47270596027374,-0.01990938000380993,-1.1205072402954102,5712,0.2,0.313232421875,0.003969871817389503,-0.027901541761821136,0.0004092704424510632,1223.0,-2.23093573
1251,65,183808,26,0.015678912,0.9621656537055969,-42.49428689479828,-0.03210940212011337,-0.4422556161880493,5728,0.2,0.2305908203125,0.0026133068531635217,-0.02452044142410159,0.0004092704424510632,1223.0,-2.23066913
1251,66,184320,27,0.012573969,0.962225615978241,-42.48785400390625,0.17054857313632965,0.270469069480896,5744,0.2,0.0701904296875,0.9443100751377642,-0.00979047585860826,0.0004092704424510632,1223.0,-2.23066913
1251,67,184832,27,0.028353631,0.9600662589073181,-42.465338349342346,-0.04653463512659073,-6.409920692443848,5760,0.2,0.3416748046875,0.006189417545101605,-0.031573153828503564,0.0004092704424510632,1223.0,-2.2286222299999996
1250,68,185344,27,0.008589373,0.9592491388320923,-42.393879652023315,0.17430363595485687,0.19474327564239502,5776,0.2,0.077392578125,0.9581607165746391,-0.00927267674705945,0.0004092704424510632,1223.0,-2.2286222299999996
1250,69,185856,28,0.020174282,0.957672119140625,-42.370303988456726,-0.028835386037826538,-0.4019300937652588,5792,0.2,0.3160400390625,0.004097481782082468,-0.03287316742353141,0.0004092704424510632,1223.0,-2.2286222299999996
1250,70,186368,28,0.023205858,0.956333339214325,-42.323554039001465,-0.012900983914732933,0.5123206377029419,5808,0.2,0.2950439453125,0.034632660972420126,-0.02896954835159704,0.0004092704424510632,1223.0,-2.2283324
1249,71,186880,29,0.017052636,0.9554988145828247,-42.28571581840515,0.0019009392708539963,0.6510488986968994,5824,0.2,0.108154296875,0.2362511339597404,-0.01250413253728766,0.0004092704424510632,1223.0,-2.2283324
1249,72,187392,29,0.017502703,0.9566483497619629,-42.285897850990295,-0.033093616366386414,-10.828428268432617,5840,0.2,0.2423095703125,0.02647540855105035,-0.02304082665068563,0.0004092704424510632,1223.0,-2.2302535
1249,73,187904,29,0.01008147,0.9568931460380554,-42.32374310493469,0.05648134648799896,0.10321587324142456,5856,0.2,0.0648193359375,1.2321194824762642,-0.012604370975168422,0.0004092704424510632,1223.0,-2.2302535
1249,74,188416,30,0.016003227,0.9577896595001221,-42.34091353416443,-0.02448236383497715,-1.4626553058624268,5872,0.2,0.2470703125,0.004173412897216622,-0.021798518719151616,0.0004092704424510632,1223.0,-2.2290353900000004
1248,75,188928,30,0.011538973,0.9581550359725952,-42.37250220775604,0.32798072695732117,0.02120184898376465,5888,0.2,0.080322265625,2.1373853450641036,-0.01622474669420626,0.0004092704424510632,1223.0,-2.2290353900000004
1248,76,189440,31,0.023437917,0.9577071070671082,-42.37160801887512,-0.036350902169942856,-3.5020804405212402,5904,0.2,0.3052978515625,0.007249901689647231,-0.03009077515162062,0.0004092704424510632,1223.0,-2.2290353900000004
1248,77,189952,31,0.012968224,0.9559810757637024,-42.33638632297516,-0.03886387124657631,-0.07826864719390869,5920,0.2,0.2158203125,0.0027894806989934295,-0.024702906172024086,0.0004092704424510632,1223.0,-2.22838437
1248,78,190464,31,0.012764865,0.9555350542068481,-42.29474854469299,0.08886341750621796,0.2669066786766052,5936,0.2,0.070068359375,0.7608412760309875,-0.01596312367473729,0.0004092704424510632,1223.0,-2.22838437
1248,79,190976,32,0.022703048,0.9548167586326599,-42.27837324142456,-0.03490421175956726,-11.821857452392578,5952,0.2,0.24853515625,0.010478643198439386,-0.02092408243333921,0.0004092704424510632,1223.0,-2.22880434
1247,80,191488,32,0.008692937,0.9545283913612366,-42.259045481681824,0.07809027284383774,0.0890163779258728,5968,0.2,0.042236328125,1.0715588447637856,-0.005589229294855613,0.0004092704424510632,1223.0,-2.22880434
1247,81,192000,33,0.016469639,0.9543845653533936,-42.25816988945007,-0.030687879770994186,-0.1674879789352417,5984,0.2,0.2449951171875,0.008016893203603104,-0.026876499236095697,0.0004092704424510632,1223.0,-2.22880434
1247,82,192512,33,0.014387807,0.9541381597518921,-42.25293970108032,0.11202670633792877,0.5824538469314575,6000,0.2,0.1097412109375,0.3351027350872755,-0.016106769660837017,0.0004092704424510632,1223.0,-2.22650366
