time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/entropy_loss,train/std,train/loss,train/policy_gradient_loss,train/explained_variance,train/approx_kl,train/learning_rate,train/n_updates,train/value_loss,train/clip_range,train/clip_fraction,rollout/ep_len_mean,rollout/ep_rew_mean
1277,83,33,193024,-42.76076853275299,0.9718712568283081,0.22313284873962402,-0.009808486807742156,0.1816180944442749,0.009935482,0.0004092704424510632,6016,1.0525022288784385,0.2,0.0404052734375,1257.0,-2.8346108699999997
1277,84,33,193536,-42.78843152523041,0.9743680357933044,-0.0420258454978466,-0.02863221177540254,-0.5537930727005005,0.024399044,0.0004092704424510632,6032,0.004442404198925942,0.2,0.2938232421875,1257.0,-2.8346108699999997
1277,85,34,194048,-42.85562539100647,0.9755816459655762,-0.031117364764213562,-0.024902039411244914,0.2110658884048462,0.016841939,0.0004092704424510632,6048,0.011843043495900929,0.2,0.2579345703125,1257.0,-2.8320297599999997
1277,86,34,194560,-42.851773381233215,0.9752095937728882,0.03920913487672806,-0.01439235128054861,0.49592339992523193,0.017233305,0.0004092704424510632,6064,0.4143730120267719,0.2,0.0906982421875,1257.0,-2.8320297599999997
1277,87,34,195072,-42.837281465530396,0.974729061126709,-0.022006534039974213,-0.021792970757815056,-9.493378639221191,0.020945257,0.0004092704424510632,6080,0.00984067290846724,0.2,0.2491455078125,1257.0,-2.83025498
1277,88,35,195584,-42.82754564285278,0.9745160937309265,0.17556464672088623,-0.011414041829993948,0.18845677375793457,0.0109158475,0.0004092704424510632,6096,1.1896809227764606,0.2,0.0435791015625,1257.0,-2.83025498
1277,89,35,196096,-42.80660390853882,0.9724929928779602,-0.04336625710129738,-0.031863753523794,-2.5358667373657227,0.021961473,0.0004092704424510632,6112,0.0063902375477482565,0.2,0.323974609375,1257.0,-2.83101116
1277,90,36,196608,-42.75744271278381,0.971569299697876,0.24325789511203766,-0.010883934824960306,0.42894500494003296,0.0100911185,0.0004092704424510632,6128,1.3462553024291992,0.2,0.0755615234375,1257.0,-2.83101116
1277,91,36,197120,-42.7420814037323,0.9712581634521484,-0.027593664824962616,-0.02273224524105899,-1.4692206382751465,0.024877686,0.0004092704424510632,6144,0.013810241071041673,0.2,0.27734375,1257.0,-2.83101116
1276,92,36,197632,-42.73995566368103,0.9714968800544739,-0.02685113623738289,-0.024957198416814208,-0.004773736000061035,0.019260641,0.0004092704424510632,6160,0.004130820496357046,0.2,0.246337890625,1257.0,-2.82921431
1276,93,37,198144,-42.748510122299194,0.9710906147956848,0.1824130117893219,-0.015158152978983708,0.3404121398925781,0.016141031,0.0004092704424510632,6176,0.9860158152878284,0.2,0.0799560546875,1257.0,-2.82921431
1276,94,37,198656,-42.70974338054657,0.9692407250404358,-0.014080516993999481,-0.023358428312349133,-0.6299526691436768,0.014299403,0.0004092704424510632,6192,0.040781527175568044,0.2,0.260009765625,1257.0,-2.82835247
1276,95,38,199168,-42.659693002700806,0.9683368802070618,0.30703556537628174,-0.011950262734899297,0.35295212268829346,0.010504188,0.0004092704424510632,6208,1.161916395649314,0.2,0.0589599609375,1257.0,-2.82835247
1277,96,38,199680,-42.63854420185089,0.9682499170303345,-0.03251999244093895,-0.027184619390027365,-1.4630930423736572,0.02231689,0.0004092704424510632,6224,0.00274877261108486,0.2,0.2947998046875,1257.0,-2.82835247
1277,97,38,200192,-42.59625208377838,0.9662823677062988,-0.033850155770778656,-0.024934004846727476,-0.18102288246154785,0.016658882,0.0004092704424510632,6240,0.0040295812650583684,0.2,0.243408203125,1257.0,-2.8280088599999997
1276,98,39,200704,-42.52560317516327,0.9654560089111328,0.260011225938797,-0.011858775076689199,0.3906998038291931,0.010203857,0.0004092704424510632,6256,0.9881221586838365,0.2,0.046875,1257.0,-2.8280088599999997
1276,99,39,201216,-42.50552415847778,0.9649869203567505,-0.028293278068304062,-0.02333323479979299,-4.572512626647949,0.025413007,0.0004092704424510632,6272,0.008351272903382778,0.2,0.2857666015625,1257.0,-2.8260888399999993
1276,100,40,201728,-42.494033217430115,0.9648178815841675,0.2921847403049469,-0.00842528697103262,0.2832752466201782,0.010645133,0.0004092704424510632,6288,0.9113499876111746,0.2,0.0452880859375,1257.0,-2.8260888399999993
1276,101,40,202240,-42.48252081871033,0.9640886783599854,-0.028614066541194916,-0.023884567111963406,-5.794682502746582,0.024176914,0.0004092704424510632,6304,0.009823337881243788,0.2,0.29833984375,1257.0,-2.8260888399999993
1276,102,40,202752,-42.4605598449707,0.9627999663352966,-0.03025183640420437,-0.02327259887533728,-0.0736231803894043,0.016570289,0.0004092704424510632,6320,0.0024530000882805325,0.2,0.22021484375,1257.0,-2.8238907299999996
1275,103,41,203264,-42.42987763881683,0.9622918367385864,0.2156885266304016,-0.009696670007542707,0.3255743980407715,0.013804739,0.0004092704424510632,6336,0.871549061499536,0.2,0.0841064453125,1257.0,-2.8238907299999996
1276,104,41,203776,-42.42456567287445,0.9624621868133545,-0.026267675682902336,-0.02394384113722481,-8.435908317565918,0.017338825,0.0004092704424510632,6352,0.007801503939845134,0.2,0.2415771484375,1257.0,-2.8212552499999997
1275,105,42,204288,-42.431395530700684,0.9625845551490784,0.1970571130514145,-0.015016056728200056,0.2578165531158447,0.0117233265,0.0004092704424510632,6368,1.1393264327198267,0.2,0.08447265625,1257.0,-2.8212552499999997
1275,106,42,204800,-42.414350390434265,0.9612120985984802,-0.015636853873729706,-0.023012238350929692,0.04417341947555542,0.017710011,0.0004092704424510632,6384,0.04637933161575347,0.2,0.221435546875,1257.0,-2.8212552499999997
1275,107,42,205312,-42.36493265628815,0.960054337978363,-0.0276530459523201,-0.024521657105651684,-6.881524085998535,0.031313468,0.0004092704424510632,6400,0.0069500281679211184,0.2,0.3028564453125,1257.0,-2.8196371300000003
1274,108,43,205824,-42.351144433021545,0.9600335955619812,0.12157242000102997,-0.010671594718587585,0.22082889080047607,0.011362051,0.0004092704424510632,6416,0.8915889132767916,0.2,0.0535888671875,1257.0,-2.8196371300000003
1274,109,43,206336,-42.3844428062439,0.9624611139297485,-0.01855626329779625,-0.022485684166895226,-2.3410325050354004,0.017235994,0.0004092704424510632,6432,0.03135674388613552,0.2,0.2520751953125,1257.0,-2.81666665
1274,110,44,206848,-42.450671315193176,0.9634193181991577,0.20924079418182373,-0.007551101174612995,0.18730372190475464,0.008354753,0.0004092704424510632,6448,1.0617166496813297,0.2,0.0491943359375,1257.0,-2.81666665
1274,111,44,207360,-42.486480593681335,0.9655945897102356,-0.03467818722128868,-0.026703277093474753,-2.19522762298584,0.01589926,0.0004092704424510632,6464,0.004281448673282284,0.2,0.2813720703125,1257.0,-2.81666665
1274,112,44,207872,-42.53560996055603,0.9650473594665527,-0.02354447916150093,-0.028110678569646552,0.2284606695175171,0.026101766,0.0004092704424510632,6480,0.024414927349425852,0.2,0.29443359375,1257.0,-2.81045493
1274,113,45,208384,-42.4998300075531,0.9644055962562561,0.00899217277765274,-0.016399283340433612,0.5790431499481201,0.02716165,0.0004092704424510632,6496,0.30947461735922843,0.2,0.1568603515625,1257.0,-2.81045493
1274,114,45,208896,-42.4950897693634,0.9648645520210266,-0.03370558097958565,-0.025004826435178984,-12.748132705688477,0.022279995,0.0004092704424510632,6512,0.024219219892984256,0.2,0.2701416015625,1257.0,-2.80804071
1274,115,46,209408,-42.515429973602295,0.9651562571525574,0.29327425360679626,-0.013763716546236537,0.1269872784614563,0.011224359,0.0004092704424510632,6528,1.1270858896896243,0.2,0.0462646484375,1257.0,-2.80804071
1274,116,46,209920,-42.52356445789337,0.9658241868019104,-0.025688016787171364,-0.02613148608361371,-0.9628990888595581,0.018995095,0.0004092704424510632,6544,0.00404899464774644,0.2,0.2568359375,1257.0,-2.8056175000000003
1274,117,47,210432,-42.5378692150116,0.9660555124282837,0.19088435173034668,-0.009183179769024719,0.47202515602111816,0.010873569,0.0004092704424510632,6560,0.9725567176938057,0.2,0.0474853515625,1257.0,-2.8056175000000003
1274,118,47,210944,-42.5455265045166,0.9668244123458862,-0.03043707087635994,-0.02576410440087784,-0.880864143371582,0.022150666,0.0004092704424510632,6576,0.013935833820141852,0.2,0.274658203125,1257.0,-2.8056175000000003
1273,119,47,211456,-42.56364154815674,0.9672274589538574,-0.03863368183374405,-0.035551643901271746,-0.02764153480529785,0.025778467,0.0004092704424510632,6592,0.004177543567493558,0.2,0.3204345703125,1257.0,-2.80388016
1273,120,48,211968,-42.56766092777252,0.9672040343284607,0.1723039448261261,-0.014558579394361004,0.397591233253479,0.014355065,0.0004092704424510632,6608,1.0209069391712546,0.2,0.106201171875,1257.0,-2.80388016
1273,121,48,212480,-42.54818797111511,0.9656651616096497,-0.023662924766540527,-0.02314051045686938,-1.9819896221160889,0.01861075,0.0004092704424510632,6624,0.014223369507817551,0.2,0.229248046875,1257.0,-2.79957218
1273,122,49,212992,-42.50541388988495,0.965196967124939,0.22438903152942657,-0.0039003697893349454,0.351158082485199,0.007919905,0.0004092704424510632,6640,1.0484134145081043,0.2,0.0233154296875,1257.0,-2.79957218
1273,123,49,213504,-42.50935387611389,0.9656520485877991,-0.03956121206283569,-0.02730750129558146,-9.210390090942383,0.027164644,0.0004092704424510632,6656,0.007367595339019317,0.2,0.2852783203125,1257.0,-2.79957218
1273,124,49,214016,-42.51454019546509,0.9642383456230164,-0.03398863226175308,-0.02811352812568657,0.0024974942207336426,0.016948765,0.0004092704424510632,6672,0.004060266350279562,0.2,0.2630615234375,1257.0,-2.80100056
1273,125,50,214528,-42.486350893974304,0.9636304974555969,0.2562905251979828,-0.010866221535252407,0.3572308421134949,0.017802544,0.0004092704424510632,6688,0.9729981180280447,0.2,0.10986328125,1257.0,-2.80100056
1272,126,50,215040,-42.48392033576965,0.9633333683013916,-0.03488846495747566,-0.028035573195666075,-4.001603603363037,0.024089731,0.0004092704424510632,6704,0.006069644434319343,0.2,0.3558349609375,1257.0,-2.8014628399999997
1272,127,51,215552,-42.482266306877136,0.9633816480636597,0.27493664622306824,-0.014739382429979742,0.3455439805984497,0.020469021,0.0004092704424510632,6720,0.974797124043107,0.2,0.1201171875,1257.0,-2.8014628399999997
1272,128,51,216064,-42.50407159328461,0.9650360941886902,-0.041157543659210205,-0.029045014234725386,-2.3684422969818115,0.019211097,0.0004092704424510632,6736,0.004856293599004857,0.2,0.2850341796875,1257.0,-2.8014628399999997
1272,129,51,216576,-42.54999792575836,0.9655904173851013,-0.02879278175532818,-0.021308536175638437,-0.11935782432556152,0.016300902,0.0004092704424510632,6752,0.002680025514564477,0.2,0.2254638671875,1257.0,-2.80146256
1272,130,52,217088,-42.551071882247925,0.9655170440673828,0.19161757826805115,-0.008271572394733084,0.34741270542144775,0.014262913,0.0004092704424510632,6768,0.8499255627393723,0.2,0.061279296875,1257.0,-2.80146256
1272,131,52,217600,-42.53364408016205,0.9643874168395996,-0.029208526015281677,-0.02354072935122531,-10.081027030944824,0.025303368,0.0004092704424510632,6784,0.01569241107790731,0.2,0.271728515625,1257.0,-2.8006876700000003
1272,132,53,218112,-42.49855375289917,0.9641161561012268,0.21705281734466553,-0.012238056136993691,0.15409058332443237,0.015385268,0.0004092704424510632,6800,1.0638830745592713,0.2,0.1214599609375,1257.0,-2.8006876700000003
1272,133,53,218624,-42.509329080581665,0.9652631282806396,-0.029160162433981895,-0.023333864271990024,-0.37225592136383057,0.017701004,0.0004092704424510632,6816,0.0035886991972802207,0.2,0.271728515625,1257.0,-2.8006876700000003
1272,134,53,219136,-42.545557379722595,0.9668037295341492,-0.03589697182178497,-0.024481123604346067,-0.5737425088882446,0.015084427,0.0004092704424510632,6832,0.002746672813373152,0.2,0.2244873046875,1257.0,-2.797963
1272,135,54,219648,-42.56856322288513,0.9670936465263367,0.10690233111381531,-0.015222444679238833,0.3749597668647766,0.016221575,0.0004092704424510632,6848,0.7702809227630496,0.2,0.0869140625,1257.0,-2.797963
1272,136,54,220160,-42.5965918302536,0.9697598814964294,-0.017875466495752335,-0.020255172916222364,-11.414395332336426,0.021937333,0.0004092704424510632,6864,0.022902128141140565,0.2,0.2626953125,1257.0,-2.7976313000000004
1272,137,55,220672,-42.670337319374084,0.9707311987876892,0.2633277475833893,-0.016226827588980086,0.1343533992767334,0.013667961,0.0004092704424510632,6880,1.0735639464110136,0.2,0.12548828125,1257.0,-2.7976313000000004
1272,138,55,221184,-42.658738136291504,0.969754159450531,-0.030740242451429367,-0.02187098079593852,-0.96528160572052,0.019188955,0.0004092704424510632,6896,0.004633331307559274,0.2,0.2490234375,1257.0,-2.7976313000000004
1272,139,55,221696,-42.604381918907166,0.9682878255844116,-0.04886308312416077,-0.029865165539376903,0.26457178592681885,0.020401848,0.0004092704424510632,6912,0.0032215139290201478,0.2,0.3031005859375,1257.0,-2.7964943900000003
1272,140,56,222208,-42.56803619861603,0.9680899977684021,0.03171633556485176,-0.012043940601870418,0.503386378288269,0.025056062,0.0004092704424510632,6928,0.37147600622847676,0.2,0.1170654296875,1257.0,-2.7964943900000003
1271,141,56,222720,-42.55467200279236,0.966648519039154,-0.027879828587174416,-0.02688064076937735,-6.7709431648254395,0.029670695,0.0004092704424510632,6944,0.011582049657590687,0.2,0.2843017578125,1257.0,-2.79798061
1271,142,57,223232,-42.51348578929901,0.9659517407417297,0.18826991319656372,-0.013291548093548045,0.20920932292938232,0.012485644,0.0004092704424510632,6960,1.2803101362660527,0.2,0.056884765625,1257.0,-2.79798061
1271,143,57,223744,-42.51090323925018,0.966469407081604,-0.03943908214569092,-0.02627761717303656,-2.238656997680664,0.015926337,0.0004092704424510632,6976,0.006084592161641922,0.2,0.248291015625,1257.0,-2.79798061
1271,144,57,224256,-42.53306233882904,0.9665513038635254,0.09120355546474457,-0.022365378361428156,-0.6904716491699219,0.030374192,0.0004092704424510632,6992,0.30965183954685926,0.2,0.2744140625,1257.0,-2.7964156999999994
1271,145,58,224768,-42.52659451961517,0.9663530588150024,0.008023539558053017,-0.02072113317262847,0.017537832260131836,0.054191805,0.0004092704424510632,7008,0.15800443122861907,0.2,0.4119873046875,1257.0,-2.7964156999999994
1271,146,58,225280,-42.53705549240112,0.9675446152687073,-0.027915578335523605,-0.022337078175041825,-7.442689895629883,0.021679755,0.0004092704424510632,7024,0.013132810418028384,0.2,0.2657470703125,1257.0,-2.79805968
1271,147,59,225792,-42.57658064365387,0.9684192538261414,0.14675447344779968,-0.01542608228919562,0.1209723949432373,0.01786331,0.0004092704424510632,7040,1.0764991072937846,0.2,0.2247314453125,1257.0,-2.79805968
4093,1,0,226304,-42.59503138065338,0.9684386253356934,-0.035491809248924255,-0.026436668864334933,-6.670243263244629,0.024335198,0.0004092704424510632,7056,0.008319254018715583,0.2,0.351318359375,1257.0,-2.7958398600000005
1912,2,0,226816,-42.59184205532074,0.9681404829025269,0.1418728530406952,-0.01219885444152169,0.24425441026687622,0.017762402,0.0004092704424510632,7072,1.2943182485178113,0.2,0.1043701171875,1257.0,-2.7958398600000005
1629,3,0,227328,-42.59484136104584,0.9684967398643494,-0.031651560217142105,-0.02618288119265344,-0.9101190567016602,0.018859664,0.0004092704424510632,7088,0.002498105648555793,0.2,0.25732421875,1257.0,-2.7958398600000005
1517,4,1,227840,-42.60099792480469,0.9681693315505981,-0.03163722902536392,-0.027830844890559092,0.005262911319732666,0.016121734,0.0004092704424510632,7104,0.004678236371546518,0.2,0.2550048828125,1257.0,-2.79349873
1456,5,1,228352,-42.60383665561676,0.9681472778320312,0.17462128400802612,-0.011172788181283977,0.3418710231781006,0.014587322,0.0004092704424510632,7120,0.8888356173411012,0.2,0.0775146484375,1257.0,-2.79349873
1414,6,2,228864,-42.595292925834656,0.9674781560897827,-0.029752740636467934,-0.02642465993994847,-5.814089298248291,0.020763516,0.0004092704424510632,7136,0.014162162959109992,0.2,0.2952880859375,1257.0,-2.791176290000001
1388,7,2,229376,-42.58558464050293,0.9672832489013672,0.21516451239585876,-0.013169938276405446,0.19190090894699097,0.010895219,0.0004092704424510632,7152,1.0980458045378327,0.2,0.146728515625,1257.0,-2.791176290000001
1371,8,2,229888,-42.58090960979462,0.9675437211990356,-0.03565823286771774,-0.02653530429233797,-0.9782325029373169,0.019212784,0.0004092704424510632,7168,0.00407242732035229,0.2,0.258544921875,1257.0,-2.791176290000001
1355,9,3,230400,-42.60817635059357,0.9694619178771973,-0.019604384899139404,-0.02318678291339893,-0.4817509651184082,0.015973244,0.0004092704424510632,7184,0.003557103031198494,0.2,0.234130859375,1257.0,-2.7867399400000004
1345,10,3,230912,-42.652695655822754,0.9701424241065979,0.29963183403015137,-0.009600879366189474,0.37995487451553345,0.009233499,0.0004092704424510632,7200,0.9323750836774707,0.2,0.0517578125,1257.0,-2.7867399400000004
1336,11,4,231424,-42.639190793037415,0.9683416485786438,-0.028267499059438705,-0.02513614928466268,-2.496678590774536,0.015377584,0.0004092704424510632,7216,0.005685446973075159,0.2,0.2435302734375,1257.0,-2.7858897300000014
1327,12,4,231936,-42.57775366306305,0.9673559665679932,0.17172697186470032,-0.018303697273950092,0.33965933322906494,0.018553881,0.0004092704424510632,7232,0.9712833249941468,0.2,0.0762939453125,1257.0,-2.7858897300000014
1322,13,5,232448,-42.56021559238434,0.9669432044029236,-0.02810923010110855,-0.02221061210730113,-0.976469874382019,0.023545522,0.0004092704424510632,7248,0.0059298441192368045,0.2,0.2724609375,1257.0,-2.7858897300000014
1318,14,5,232960,-42.5711452960968,0.9679914116859436,-0.02745630033314228,-0.024956534729426494,-0.15181398391723633,0.017102934,0.0004092704424510632,7264,0.0023000974433671217,0.2,0.245849609375,1257.0,-2.784320280000001
1316,15,5,233472,-42.58890700340271,0.9678184390068054,0.18065646290779114,-0.010421971048344858,0.34269553422927856,0.010589005,0.0004092704424510632,7280,0.8095527403056622,0.2,0.0595703125,1257.0,-2.784320280000001
1313,16,6,233984,-42.552234530448914,0.9654989838600159,-0.033869557082653046,-0.02650428970810026,-7.419863700866699,0.021478023,0.0004092704424510632,7296,0.010480367709533311,0.2,0.2799072265625,1257.0,-2.783681960000001
1311,17,6,234496,-42.48790264129639,0.9646268486976624,0.21178974211215973,-0.008158091084624175,0.22514629364013672,0.013213785,0.0004092704424510632,7312,1.1871308907866478,0.2,0.043701171875,1257.0,-2.783681960000001
1307,18,7,235008,-42.46473228931427,0.9634857773780823,-0.03805900365114212,-0.02461635113650118,-4.148201942443848,0.027615342,0.0004092704424510632,7328,0.009150823454547208,0.2,0.2723388671875,1257.0,-2.783681960000001
1305,19,7,235520,-42.407662987709045,0.961255669593811,-0.04299701750278473,-0.028748660799465142,0.12990891933441162,0.015609115,0.0004092704424510632,7344,0.001883173539681593,0.2,0.2491455078125,1257.0,-2.7823433300000007
1303,20,7,236032,-42.35368835926056,0.960466206073761,0.048027507960796356,-0.010361026812461205,0.37994152307510376,0.014466256,0.0004092704424510632,7360,0.47557213972322643,0.2,0.0941162109375,1257.0,-2.7823433300000007
1300,21,8,236544,-42.33123159408569,0.9599385857582092,-0.029725365340709686,-0.0237048076960491,-12.451739311218262,0.036501028,0.0004092704424510632,7376,0.014494974006083794,0.2,0.296630859375,1257.0,-2.7818911800000006
1299,22,8,237056,-42.31337773799896,0.9600188732147217,0.2988581359386444,-0.012849658291088417,0.13629651069641113,0.012735022,0.0004092704424510632,7392,1.1217635376378894,0.2,0.1204833984375,1257.0,-2.7818911800000006
1298,23,9,237568,-42.302093505859375,0.9589366316795349,-0.03528768569231033,-0.03170834158663638,-0.6441227197647095,0.017802041,0.0004092704424510632,7408,0.004217343688651454,0.2,0.2926025390625,1257.0,-2.7818911800000006
1296,24,9,238080,-42.26280617713928,0.9578819870948792,0.11232913285493851,-0.012478545249905437,0.47811442613601685,0.014123382,0.0004092704424510632,7424,0.49228732474148273,0.2,0.0928955078125,1257.0,-2.7804401000000003
1295,25,9,238592,-42.24140226840973,0.9582179188728333,-0.015168667770922184,-0.020339309150585905,0.827551007270813,0.052934013,0.0004092704424510632,7440,0.0710458709509112,0.2,0.3094482421875,1257.0,-2.7804401000000003
1294,26,10,239104,-42.282763838768005,0.9595997333526611,-0.02807449735701084,-0.024354705412406474,-5.430227756500244,0.028189775,0.0004092704424510632,7456,0.006986285428865813,0.2,0.3033447265625,1257.0,-2.779983149999999
1293,27,10,239616,-42.31700873374939,0.9599734544754028,0.2865850627422333,-0.008217865201004315,0.2134629487991333,0.008283266,0.0004092704424510632,7472,1.6484068538993597,0.2,0.0428466796875,1257.0,-2.779983149999999
1292,28,11,240128,-42.30623209476471,0.9588140249252319,-0.03593069314956665,-0.0239902366156457,-1.705153465270996,0.0152395945,0.0004092704424510632,7488,0.007063238153932616,0.2,0.2548828125,1257.0,-2.78038731
1291,29,11,240640,-42.273154616355896,0.9583512544631958,0.18012484908103943,-0.01600155210326193,0.10183191299438477,0.01649499,0.0004092704424510632,7504,1.276525012217462,0.2,0.0806884765625,1257.0,-2.78038731
1290,30,11,241152,-42.229368567466736,0.9556956887245178,-0.05253439024090767,-0.024097012050333433,-0.3520137071609497,0.016993228,0.0004092704424510632,7520,0.003705443104990991,0.2,0.2432861328125,1257.0,-2.78038731
1290,31,12,241664,-42.165348172187805,0.9548057913780212,-0.03284834697842598,-0.025904580354108475,-0.030328750610351562,0.014769984,0.0004092704424510632,7536,0.004770543797349092,0.2,0.2457275390625,1257.0,-2.78070295
1290,32,12,242176,-42.15751230716705,0.9549965262413025,0.23787850141525269,-0.015032410999992862,0.44686025381088257,0.012657529,0.0004092704424510632,7552,1.1414266871288419,0.2,0.151611328125,1257.0,-2.78070295
1289,33,13,242688,-42.169806361198425,0.9552602171897888,-0.029367953538894653,-0.025739111559232697,-3.349278450012207,0.019702174,0.0004092704424510632,7568,0.03732139046769589,0.2,0.282958984375,1257.0,-2.78462711
1289,34,13,243200,-42.18034863471985,0.9552983641624451,0.2302216738462448,-0.011350812361342832,0.2786366939544678,0.011764012,0.0004092704424510632,7584,1.0205628704279661,0.2,0.072265625,1257.0,-2.78462711
1288,35,13,243712,-42.18367397785187,0.9552990198135376,-0.04203947260975838,-0.026607964144204743,-5.943138599395752,0.020703577,0.0004092704424510632,7600,0.007747921968984883,0.2,0.2847900390625,1257.0,-2.78462711
1287,36,14,244224,-42.16323530673981,0.9537973999977112,-0.03280797600746155,-0.02851192832167726,-0.1738109588623047,0.016619086,0.0004092704424510632,7616,0.0026943791126541328,0.2,0.263427734375,1257.0,-2.78597413
1286,37,14,244736,-42.124308824539185,0.9534768462181091,0.2864290773868561,-0.010780788899865001,0.37864524126052856,0.011993282,0.0004092704424510632,7632,1.0257115922868252,0.2,0.058349609375,1257.0,-2.78597413
1285,38,15,245248,-42.130706667900085,0.9539788365364075,-0.024997936561703682,-0.02234568932908587,-4.255669593811035,0.018579833,0.0004092704424510632,7648,0.01047025115985889,0.2,0.276611328125,1257.0,-2.7852576300000003
1284,39,15,245760,-42.150609612464905,0.95432448387146,0.24308592081069946,-0.009033142341650091,0.2875482439994812,0.013201461,0.0004092704424510632,7664,1.5791120864450932,0.2,0.125,1257.0,-2.7852576300000003
1284,40,15,246272,-42.16100013256073,0.9547563791275024,-0.031205127015709877,-0.021517390705412254,-2.0742573738098145,0.019260924,0.0004092704424510632,7680,0.0037068078163429163,0.2,0.27783203125,1257.0,-2.7852576300000003
1284,41,16,246784,-42.18029808998108,0.9552692174911499,-0.029613852500915527,-0.022023932004231028,-0.005083322525024414,0.01357569,0.0004092704424510632,7696,0.0026294391391274985,0.2,0.23046875,1257.0,-2.7878887499999996
1283,42,16,247296,-42.1942036151886,0.9554219841957092,0.26746395230293274,-0.013642789286677726,0.13939887285232544,0.010869377,0.0004092704424510632,7712,1.3202153267338872,0.2,0.052001953125,1257.0,-2.7878887499999996
1282,43,17,247808,-42.207886695861816,0.9561627507209778,-0.03147812560200691,-0.026024666338344105,-11.012449264526367,0.015996868,0.0004092704424510632,7728,0.018635940097738057,0.2,0.25244140625,1257.0,-2.7855298599999996
1282,44,17,248320,-42.22936511039734,0.9567267894744873,0.16600650548934937,-0.019076768920058385,0.10463052988052368,0.01725676,0.0004092704424510632,7744,1.2731230491772294,0.2,0.1114501953125,1257.0,-2.7855298599999996
1282,45,17,248832,-42.23014783859253,0.9565476179122925,-0.033512234687805176,-0.027349245763616636,-6.152832508087158,0.016907107,0.0004092704424510632,7760,0.006096425888244994,0.2,0.2701416015625,1257.0,-2.7855298599999996
1282,46,18,249344,-42.19687068462372,0.9561057090759277,-0.038566090166568756,-0.021000783613999374,0.10494953393936157,0.013668239,0.0004092704424510632,7776,0.002347568497498287,0.2,0.21142578125,1257.0,-2.785324779999999
1282,47,18,249856,-42.192679047584534,0.9557643532752991,0.020676832646131516,-0.017908746653120033,0.3984929323196411,0.026715582,0.0004092704424510632,7792,0.5645434828475118,0.2,0.115966796875,1257.0,-2.785324779999999
1282,48,19,250368,-42.16765344142914,0.9546458125114441,-0.03403414040803909,-0.02740379373426549,-16.104618072509766,0.027403576,0.0004092704424510632,7808,0.020358655863674358,0.2,0.3138427734375,1257.0,-2.7850866699999997
1282,49,19,250880,-42.15486228466034,0.954592764377594,0.22873803973197937,-0.009355412825243548,0.1529548168182373,0.0086923335,0.0004092704424510632,7824,1.1839774250984192,0.2,0.05419921875,1257.0,-2.7850866699999997
1281,50,19,251392,-42.143837571144104,0.953840434551239,-0.03463982045650482,-0.027859313413500786,-2.18112850189209,0.018039905,0.0004092704424510632,7840,0.007603199854202103,0.2,0.2777099609375,1257.0,-2.7850866699999997
1281,51,20,251904,-42.12828779220581,0.9544307589530945,0.11387985944747925,-0.023909004841698334,0.04438817501068115,0.018351404,0.0004092704424510632,7856,0.36566282249987125,0.2,0.262939453125,1257.0,-2.7816673199999995
1281,52,20,252416,-42.14176559448242,0.9546526670455933,-0.0051135048270225525,-0.013963892182800919,0.5544242858886719,0.022254832,0.0004092704424510632,7872,0.13578661938663572,0.2,0.21044921875,1257.0,-2.7816673199999995
1281,53,21,252928,-42.15997898578644,0.9556902647018433,-0.03176943585276604,-0.025243034935556352,-10.609688758850098,0.020031197,0.0004092704424510632,7888,0.013272028270876035,0.2,0.29736328125,1257.0,-2.7821005299999997
1281,54,21,253440,-42.197052001953125,0.955834686756134,0.22727110981941223,-0.00361422397691058,0.12803584337234497,0.0075917547,0.0004092704424510632,7904,1.2756149768829346,0.2,0.028564453125,1257.0,-2.7821005299999997
1281,55,21,253952,-42.21343469619751,0.9568213820457458,-0.03218572586774826,-0.02029409442911856,-1.8596653938293457,0.014976715,0.0004092704424510632,7920,0.008205878650187515,0.2,0.2515869140625,1257.0,-2.78565218
1281,56,22,254464,-42.248372316360474,0.9570955038070679,0.30350831151008606,-0.013421459661913104,0.43253397941589355,0.010310765,0.0004092704424510632,7936,1.4351050406694412,0.2,0.0411376953125,1257.0,-2.78565218
1280,57,22,254976,-42.23428285121918,0.9560284614562988,-0.04023510590195656,-0.028782300534658134,-0.6567440032958984,0.02529319,0.0004092704424510632,7952,0.005140784305694979,0.2,0.329833984375,1257.0,-2.78565218
1280,58,23,255488,-42.16267240047455,0.9534524083137512,-0.01514957845211029,-0.023251267237355933,-0.06633853912353516,0.015025085,0.0004092704424510632,7968,0.0048551602303632535,0.2,0.2469482421875,1257.0,-2.78571607
1279,59,23,256000,-42.09030497074127,0.9529678225517273,0.19026924669742584,-0.02030870772432536,0.4442683458328247,0.01824872,0.0004092704424510632,7984,1.0826087957248092,0.2,0.1041259765625,1257.0,-2.78571607
1279,60,24,256512,-42.08141613006592,0.9528297185897827,-0.02038600854575634,-0.023015321996354032,-5.679623126983643,0.028935973,0.0004092704424510632,8000,0.043134638108313084,0.2,0.284423828125,1257.0,-2.78742213
1279,61,24,257024,-42.08279597759247,0.9530557990074158,0.20893484354019165,-0.013388400635449216,0.2281627655029297,0.010726066,0.0004092704424510632,8016,1.2431559534743428,0.2,0.1253662109375,1257.0,-2.78742213
