time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/approx_kl,train/clip_fraction,train/learning_rate,train/clip_range,train/explained_variance,train/policy_gradient_loss,train/entropy_loss,train/std,train/loss,train/n_updates,train/value_loss,rollout/ep_len_mean,rollout/ep_rew_mean
28,104,128512,1878,0.026028456,0.2950439453125,0.0004092704424510632,0.2,-9.790336608886719,-0.031399623650941066,-43.230684876441956,0.9836868047714233,-0.04014255478978157,4000,0.011152818151458632,1258.0,-2.09118306
28,105,129024,1879,0.013281209,0.0625,0.0004092704424510632,0.2,0.3201066851615906,-0.010936353799479548,-43.235676288604736,0.9836498498916626,0.060190342366695404,4016,0.5581358405761421,1258.0,-2.09118306
28,106,129536,1880,0.01753474,0.19873046875,0.0004092704424510632,0.2,-17.7568416595459,-0.020464386077946983,-43.25297141075134,0.9854304194450378,-0.030539032071828842,4032,0.004808001292985864,1258.0,-2.09118306
29,107,130048,1881,0.02433743,0.314697265625,0.0004092704424510632,0.2,0.2633076310157776,-0.033550286723766476,-43.282103061676025,0.9853448271751404,-0.05438648536801338,4048,0.007982023293152452,1258.0,-2.09304107
29,108,130560,1882,0.018867688,0.1156005859375,0.0004092704424510632,0.2,0.43669360876083374,-0.015292736876290292,-43.26621234416962,0.9849238395690918,-0.002151224762201309,4064,0.28265815309714526,1258.0,-2.09304107
29,109,131072,1882,0.02723419,0.2847900390625,0.0004092704424510632,0.2,-4.254364490509033,-0.02439873908588197,-43.27345013618469,0.986155092716217,-0.030336085706949234,4080,0.018183503561886027,1258.0,-2.0913492199999997
29,110,131584,1884,0.014170513,0.08203125,0.0004092704424510632,0.2,0.15206211805343628,-0.016264255202258937,-43.29262638092041,0.986032247543335,0.04074239730834961,4096,0.615896170027554,1258.0,-2.0913492199999997
30,111,132096,1883,0.018236794,0.2484130859375,0.0004092704424510632,0.2,-24.456363677978516,-0.025107705077971332,-43.28345966339111,0.986036479473114,-0.025943713262677193,4112,0.012302686012844788,1258.0,-2.0912437899999996
30,112,132608,1884,0.015034687,0.160888671875,0.0004092704424510632,0.2,0.3022802472114563,-0.020974153172574006,-43.287028193473816,0.9859775304794312,0.14041396975517273,4128,0.712368973530829,1258.0,-2.0912437899999996
30,113,133120,1883,0.024922755,0.302734375,0.0004092704424510632,0.2,-4.481951713562012,-0.027190645778318867,-43.29917109012604,0.9874480366706848,-0.03066568449139595,4144,0.004720092063507764,1258.0,-2.0912437899999996
31,114,133632,1882,0.019272558,0.2962646484375,0.0004092704424510632,0.2,0.04721575975418091,-0.028353323708870448,-43.32043766975403,0.9864717721939087,-0.027634838595986366,4160,0.004391152717289515,1258.0,-2.0920658
31,115,134144,1881,0.013517152,0.052490234375,0.0004092704424510632,0.2,0.36480391025543213,-0.009512006610748358,-43.286906361579895,0.9858413338661194,0.0811886191368103,4176,0.5411669472232461,1258.0,-2.0920658
31,116,134656,1882,0.0212985,0.24609375,0.0004092704424510632,0.2,-19.40464973449707,-0.021522972368984483,-43.27345585823059,0.9853798747062683,-0.026469761505723,4192,0.013989899955049623,1258.0,-2.0919224100000005
31,117,135168,1882,0.011856215,0.08154296875,0.0004092704424510632,0.2,0.2526169419288635,-0.013860558494343422,-43.264389753341675,0.9849657416343689,0.12375332415103912,4208,0.8652690257877111,1258.0,-2.0919224100000005
32,118,135680,1881,0.023658166,0.30322265625,0.0004092704424510632,0.2,-3.8860912322998047,-0.03072982909361599,-43.25669479370117,0.9855453372001648,-0.030611552298069,4224,0.0029643640809808858,1258.0,-2.0919224100000005
32,119,136192,1880,0.020435944,0.2916259765625,0.0004092704424510632,0.2,0.03850376605987549,-0.0337172646104591,-43.281025648117065,0.9864148497581482,-0.05140502750873566,4240,0.004818641173187643,1258.0,-2.09433449
32,120,136704,1878,0.012774598,0.0780029296875,0.0004092704424510632,0.2,0.3543492555618286,-0.014707636670209467,-43.304238080978394,0.9868724346160889,0.05901286378502846,4256,0.5046932324767113,1258.0,-2.09433449
32,121,137216,1877,0.016487163,0.24560546875,0.0004092704424510632,0.2,-7.943449020385742,-0.02226274377608206,-43.30529570579529,0.9867773652076721,-0.03954962268471718,4272,0.008272922001197003,1258.0,-2.09333167
33,122,137728,1875,0.011242766,0.05029296875,0.0004092704424510632,0.2,0.2554304003715515,-0.01073769554932369,-43.2894024848938,0.9861275553703308,0.07204888015985489,4288,0.6414653491228819,1258.0,-2.09333167
33,123,138240,1874,0.021050729,0.27490234375,0.0004092704424510632,0.2,-18.308082580566406,-0.027777667623013258,-43.252119302749634,0.98471999168396,-0.041058603674173355,4304,0.007837870416551596,1258.0,-2.09333167
33,124,138752,1872,0.025024205,0.316162109375,0.0004092704424510632,0.2,0.04626798629760742,-0.030486976786050946,-43.1999351978302,0.982221782207489,-0.03821372985839844,4320,0.004165113095950801,1258.0,-2.0959161500000003
34,125,139264,1871,0.010910691,0.0587158203125,0.0004092704424510632,0.2,0.23147016763687134,-0.008346218397491612,-43.13506054878235,0.9811657071113586,0.08132622390985489,4336,0.6878392603248358,1258.0,-2.0959161500000003
34,126,139776,1870,0.014975788,0.2113037109375,0.0004092704424510632,0.2,-4.051512718200684,-0.022633294909610413,-43.124369859695435,0.9813928008079529,-0.025827506557106972,4352,0.006815417611505836,1258.0,-2.0960868500000003
34,127,140288,1870,0.015652163,0.0662841796875,0.0004092704424510632,0.2,0.4743521809577942,-0.012804541096556932,-43.12524223327637,0.981326162815094,0.09449489414691925,4368,0.6606600014492869,1258.0,-2.0960868500000003
35,128,140800,1869,0.023609407,0.259521484375,0.0004092704424510632,0.2,-6.839623928070068,-0.025251127590308897,-43.13020408153534,0.9828512072563171,-0.03302372992038727,4384,0.008678058991790749,1258.0,-2.0960868500000003
35,129,141312,1866,0.022314223,0.276611328125,0.0004092704424510632,0.2,0.0306396484375,-0.029393499455181882,-43.19966113567352,0.9863484501838684,-0.025915104895830154,4400,0.007264227097039111,1258.0,-2.09956041
35,130,141824,1865,0.017017346,0.0706787109375,0.0004092704424510632,0.2,0.2646639347076416,-0.010341876804886851,-43.273420214653015,0.9872931241989136,0.059444546699523926,4416,0.4688379233703017,1258.0,-2.09956041
35,131,142336,1864,0.021173079,0.2584228515625,0.0004092704424510632,0.2,-9.388174057006836,-0.023289192671654746,-43.24930679798126,0.9855449199676514,-0.033473968505859375,4432,0.01251028552360367,1258.0,-2.10123698
36,132,142848,1863,0.011466868,0.106201171875,0.0004092704424510632,0.2,0.29737937450408936,-0.015863876440562308,-43.19548499584198,0.9846993088722229,0.0883612185716629,4448,0.5259518316015601,1258.0,-2.10123698
36,133,143360,1863,0.014110137,0.199462890625,0.0004092704424510632,0.2,-20.695199966430664,-0.020206667875754647,-43.17477786540985,0.9848974943161011,-0.03839050605893135,4464,0.004382234848890221,1258.0,-2.10123698
36,134,143872,1863,0.019837232,0.28564453125,0.0004092704424510632,0.2,0.12442630529403687,-0.029641015164088458,-43.15652561187744,0.9845528602600098,-0.03565618768334389,4480,0.0057195521803805605,1258.0,-2.10316869
37,135,144384,1861,0.019157369,0.122314453125,0.0004092704424510632,0.2,0.2614561915397644,-0.01654730722657405,-43.15850472450256,0.9848269820213318,0.026434672996401787,4496,0.3599435531068593,1258.0,-2.10316869
37,136,144896,1860,0.024251815,0.30029296875,0.0004092704424510632,0.2,-2.7562499046325684,-0.026265769585734233,-43.137019991874695,0.9833939671516418,-0.02096163108944893,4512,0.017020384751958773,1258.0,-2.10198661
37,137,145408,1858,0.011590086,0.0545654296875,0.0004092704424510632,0.2,0.2897223234176636,-0.007362348951573949,-43.10490417480469,0.9830477833747864,0.0558403804898262,4528,0.5775826727040112,1258.0,-2.10198661
38,138,145920,1857,0.026462145,0.307861328125,0.0004092704424510632,0.2,-24.055152893066406,-0.0319867180660367,-43.097033977508545,0.9827404022216797,-0.035578325390815735,4544,0.007791407639160752,1258.0,-2.10198661
38,139,146432,1856,0.01974897,0.1929931640625,0.0004092704424510632,0.2,0.42579424381256104,-0.02501123194815591,-43.08366596698761,0.9823755621910095,0.0028163641691207886,4560,0.1622871016152203,1258.0,-2.1023494699999996
38,140,146944,1856,0.03369258,0.2230224609375,0.0004092704424510632,0.2,0.6361234188079834,-0.016846398648340255,-43.0684095621109,0.9812758564949036,-0.017278602346777916,4576,0.055941050697583705,1258.0,-2.1023494699999996
38,141,147456,1855,0.023699148,0.3326416015625,0.0004092704424510632,0.2,-3.4455347061157227,-0.02781019263784401,-43.03073465824127,0.9802939295768738,-0.03322313725948334,4592,0.0071801030717324466,1258.0,-2.09953217
39,142,147968,1854,0.013257615,0.09912109375,0.0004092704424510632,0.2,0.32611775398254395,-0.015486123753362335,-43.022013902664185,0.9802199006080627,0.1174333244562149,4608,0.713768485467881,1258.0,-2.09953217
39,143,148480,1852,0.018248979,0.2197265625,0.0004092704424510632,0.2,-10.766663551330566,-0.02345281158341095,-42.99987840652466,0.9783276915550232,-0.03265902400016785,4624,0.006225154505955288,1258.0,-2.09841138
39,144,148992,1851,0.012124106,0.0487060546875,0.0004092704424510632,0.2,0.4806884527206421,-0.0097284762741765,-42.94477128982544,0.9780064821243286,0.1421583592891693,4640,0.5913313808850944,1258.0,-2.09841138
40,145,149504,1849,0.019223241,0.263671875,0.0004092704424510632,0.2,-11.830782890319824,-0.0255370646918891,-42.98598253726959,0.9814770221710205,-0.02933185175061226,4656,0.007592419300635811,1258.0,-2.09841138
40,146,150016,1848,0.024378385,0.298828125,0.0004092704424510632,0.2,0.018137037754058838,-0.034846662761992775,-43.064815282821655,0.9822931885719299,-0.04296135902404785,4672,0.004584572299791034,1258.0,-2.0964296300000003
40,147,150528,1846,0.01369922,0.0736083984375,0.0004092704424510632,0.2,0.18682938814163208,-0.015939432836603373,-43.06261873245239,0.9820404052734375,0.09499725699424744,4688,0.723052917746827,1258.0,-2.0964296300000003
0,1,151040,3843,0.016325835,0.2259521484375,0.0004092704424510632,0.2,-0.8050650358200073,-0.020821585654630326,-43.07677435874939,0.9836243391036987,-0.027258211746811867,4704,0.008804914898064453,1258.0,-2.09851154
0,2,151552,2291,0.013779147,0.058349609375,0.0004092704424510632,0.2,0.5346938371658325,-0.01384068482730072,-43.128050446510315,0.9844361543655396,0.09789517521858215,4720,0.7212428227066994,1258.0,-2.09851154
0,3,152064,2038,0.01552197,0.2391357421875,0.0004092704424510632,0.2,-13.80232048034668,-0.02693277881189715,-43.12015998363495,0.9829974174499512,-0.034015994518995285,4736,0.010717220684455242,1258.0,-2.09851154
1,4,152576,1948,0.020172475,0.2611083984375,0.0004092704424510632,0.2,0.03317004442214966,-0.02713825282990001,-43.04264569282532,0.9800601601600647,-0.034842412918806076,4752,0.003434169128013309,1258.0,-2.0973162
1,5,153088,1896,0.012640528,0.07177734375,0.0004092704424510632,0.2,0.19080007076263428,-0.011307329055853188,-42.959601283073425,0.9790338277816772,0.08706797659397125,4768,0.6730317291803658,1258.0,-2.0973162
1,6,153600,1863,0.012371535,0.1943359375,0.0004092704424510632,0.2,-3.407111167907715,-0.02084231871413067,-42.92998778820038,0.977897584438324,-0.02583152987062931,4784,0.007923856857814826,1258.0,-2.09717085
1,7,154112,1838,0.013469946,0.0450439453125,0.0004092704424510632,0.2,0.5201322436332703,-0.01191791714518331,-42.92045700550079,0.9775930643081665,0.11321253329515457,4800,0.6771057504229248,1258.0,-2.09717085
2,8,154624,1835,0.02562001,0.3016357421875,0.0004092704424510632,0.2,-28.215911865234375,-0.02532694226829335,-42.921459674835205,0.9781187772750854,-0.03204504773020744,4816,0.01661475394212175,1258.0,-2.09717085
2,9,155136,1833,0.018266281,0.2646484375,0.0004092704424510632,0.2,0.01850968599319458,-0.028398462862242013,-42.94457185268402,0.9788788557052612,-0.027157174423336983,4832,0.004415776988025755,1258.0,-2.0971220400000004
2,10,155648,1831,0.010331668,0.0606689453125,0.0004092704424510632,0.2,0.1805487871170044,-0.01146677794167772,-42.95688021183014,0.9786086678504944,0.07898983359336853,4848,0.611165959155187,1258.0,-2.0971220400000004
3,11,156160,1828,0.020432265,0.257568359375,0.0004092704424510632,0.2,-5.043257713317871,-0.02673019173380453,-42.92094361782074,0.976514995098114,-0.03377629816532135,4864,0.009045340571901761,1258.0,-2.09777193
3,12,156672,1813,0.009800861,0.0352783203125,0.0004092704424510632,0.2,0.502159595489502,-0.006943982436496299,-42.866676688194275,0.9759002923965454,0.08442474901676178,4880,0.6793376933783293,1258.0,-2.09777193
3,13,157184,1799,0.021571357,0.2308349609375,0.0004092704424510632,0.2,-24.158140182495117,-0.01892467078869231,-42.872201919555664,0.9762049317359924,-0.02355148084461689,4896,0.004632718111679424,1258.0,-2.09777193
4,14,157696,1789,0.027037015,0.2962646484375,0.0004092704424510632,0.2,0.06496888399124146,-0.028258207952603698,-42.88210320472717,0.9763665199279785,-0.04391045868396759,4912,0.003626224774052389,1258.0,-2.10066041
4,15,158208,1779,0.012176927,0.11181640625,0.0004092704424510632,0.2,0.17252075672149658,-0.015355734416516498,-42.882258892059326,0.9767904877662659,0.03939962387084961,4928,0.49715804657898843,1258.0,-2.10066041
4,16,158720,1771,0.024118371,0.23779296875,0.0004092704424510632,0.2,-0.9295445680618286,-0.021802176008350216,-42.8909410238266,0.9765802025794983,-0.014277400448918343,4944,0.035554924863390625,1258.0,-2.09960695
4,17,159232,1765,0.010493286,0.060302734375,0.0004092704424510632,0.2,0.5500104427337646,-0.012260293966392055,-42.895102977752686,0.9770028591156006,0.11659462004899979,4960,0.6668101828545332,1258.0,-2.09960695
5,18,159744,1760,0.026592309,0.2889404296875,0.0004092704424510632,0.2,-23.026580810546875,-0.0283454091695603,-42.913753628730774,0.9773852825164795,-0.03932827711105347,4976,0.017179681002744474,1258.0,-2.09960695
5,19,160256,1754,0.020962369,0.2752685546875,0.0004092704424510632,0.2,0.27731019258499146,-0.024120729343849234,-42.923699617385864,0.9773252010345459,-0.0052164774388074875,4992,0.039624308701604605,1258.0,-2.09743265
5,20,160768,1752,0.028388038,0.3106689453125,0.0004092704424510632,0.2,0.5211901664733887,-0.026141395006561652,-42.92036437988281,0.9771478176116943,-0.02037820965051651,5008,0.37134512362536043,1258.0,-2.09743265
6,21,161280,1754,0.025442675,0.3203125,0.0004092704424510632,0.2,-1.4644701480865479,-0.029959342966321856,-42.917208790779114,0.9766933917999268,-0.04257070645689964,5024,0.009011924514197744,1258.0,-2.0970202899999997
6,22,161792,1757,0.011332073,0.0494384765625,0.0004092704424510632,0.2,0.4980945587158203,-0.008256623797933571,-42.9038200378418,0.9767683744430542,0.10380827635526657,5040,0.5362892900593579,1258.0,-2.0970202899999997
6,23,162304,1760,0.021862434,0.29296875,0.0004092704424510632,0.2,-29.270618438720703,-0.027082146727479994,-42.897545337677,0.9757847189903259,-0.034790974110364914,5056,0.005820704162033508,1258.0,-2.09607975
6,24,162816,1762,0.010510121,0.0745849609375,0.0004092704424510632,0.2,0.35416293144226074,-0.008816769965051208,-42.86516869068146,0.9751754403114319,0.08005738258361816,5072,0.7012463738210499,1258.0,-2.09607975
7,25,163328,1764,0.02119517,0.2623291015625,0.0004092704424510632,0.2,-8.262700080871582,-0.02495354176789988,-42.824127435684204,0.9731241464614868,-0.04419989511370659,5088,0.007190035816165619,1258.0,-2.09607975
7,26,163840,1766,0.017279766,0.251953125,0.0004092704424510632,0.2,0.004831850528717041,-0.026447944779647514,-42.753655195236206,0.9710577726364136,-0.03349057212471962,5104,0.0049493867554701865,1258.0,-2.09606201
7,27,164352,1767,0.009969194,0.041748046875,0.0004092704424510632,0.2,0.09907281398773193,-0.009093551598198246,-42.714001417160034,0.9704196453094482,0.11686229705810547,5120,0.712799453176558,1258.0,-2.09606201
8,28,164864,1769,0.01623587,0.2418212890625,0.0004092704424510632,0.2,-8.395276069641113,-0.025795512745389715,-42.707868456840515,0.9708884358406067,-0.03872865438461304,5136,0.010421936138300225,1258.0,-2.0939867800000003
8,29,165376,1770,0.007915835,0.03564453125,0.0004092704424510632,0.2,0.1138300895690918,-0.009247489826520905,-42.720852732658386,0.9711087346076965,0.0844353586435318,5152,0.7097917483188212,1258.0,-2.0939867800000003
8,30,165888,1772,0.023798753,0.2799072265625,0.0004092704424510632,0.2,-10.396696090698242,-0.026406670789583586,-42.735109090805054,0.9721370935440063,-0.044236503541469574,5168,0.0033745797190931626,1258.0,-2.0939867800000003
8,31,166400,1773,0.020775251,0.2637939453125,0.0004092704424510632,0.2,0.008422672748565674,-0.023302766887354665,-42.76881015300751,0.9728589653968811,-0.043261557817459106,5184,0.004765163474075962,1258.0,-2.09365434
9,32,166912,1773,0.012287124,0.0421142578125,0.0004092704424510632,0.2,0.0923200249671936,-0.011225768801523373,-42.78645133972168,0.972866952419281,0.07211406528949738,5200,0.9414657605811954,1258.0,-2.09365434
9,33,167424,1772,0.02458198,0.2874755859375,0.0004092704424510632,0.2,-3.3332557678222656,-0.027238787653914187,-42.781729102134705,0.9723034501075745,-0.03563560172915459,5216,0.005044198995165061,1258.0,-2.0930054900000004
9,34,167936,1774,0.012203583,0.123291015625,0.0004092704424510632,0.2,0.3424046039581299,-0.019635986536741257,-42.77504777908325,0.9718477725982666,0.09356819093227386,5232,0.6242410424165428,1258.0,-2.0930054900000004
10,35,168448,1774,0.022393879,0.288818359375,0.0004092704424510632,0.2,-16.805587768554688,-0.025706170534249395,-42.77437126636505,0.9724006056785583,-0.04179678484797478,5248,0.005831421454786323,1258.0,-2.0930054900000004
10,36,168960,1775,0.017659772,0.2550048828125,0.0004092704424510632,0.2,0.02575242519378662,-0.027279576839646325,-42.781562089920044,0.9716048836708069,-0.026731781661510468,5264,0.004830271973332856,1258.0,-2.09059643
10,37,169472,1776,0.01572656,0.08447265625,0.0004092704424510632,0.2,0.20777922868728638,-0.018640681668330217,-42.75747489929199,0.9713934063911438,0.03182558715343475,5280,0.6130542396567762,1258.0,-2.09059643
10,38,169984,1774,0.02474709,0.26806640625,0.0004092704424510632,0.2,-6.2323760986328125,-0.023969339003087953,-42.79469847679138,0.9736123085021973,-0.034148380160331726,5296,0.00764686384354718,1258.0,-2.09023289
11,39,170496,1775,0.008769354,0.04052734375,0.0004092704424510632,0.2,0.2678873538970947,-0.005763726483564824,-42.84724998474121,0.9742388725280762,0.09824904054403305,5312,0.8764110095798969,1258.0,-2.09023289
11,40,171008,1777,0.023715466,0.2392578125,0.0004092704424510632,0.2,-12.769460678100586,-0.021683077851776034,-42.86890196800232,0.9755226969718933,-0.03392580524086952,5328,0.014301118586445227,1258.0,-2.09023289
11,41,171520,1774,0.0169023,0.275634765625,0.0004092704424510632,0.2,0.023348331451416016,-0.02797526415088214,-42.872519850730896,0.9729580879211426,-0.04268718138337135,5344,0.004100371821550652,1258.0,-2.08910751
12,42,172032,1772,0.012004708,0.0447998046875,0.0004092704424510632,0.2,0.1829816699028015,-0.010728798137279227,-42.80022966861725,0.9720271825790405,0.047458160668611526,5360,0.7212670515291393,1258.0,-2.08910751
12,43,172544,1769,0.022595154,0.257080078125,0.0004092704424510632,0.2,-3.4241714477539062,-0.019669605273520574,-42.78768539428711,0.9718077182769775,-0.02374732308089733,5376,0.012467425593058579,1258.0,-2.08797207
12,44,173056,1769,0.012537541,0.0576171875,0.0004092704424510632,0.2,0.45043933391571045,-0.011722143848601263,-42.784788489341736,0.9717095494270325,0.17213325202465057,5392,0.7487491946667433,1258.0,-2.08797207
13,45,173568,1770,0.026694302,0.2767333984375,0.0004092704424510632,0.2,-16.20977783203125,-0.028585758322151378,-42.78337752819061,0.9717264771461487,-0.037834782153367996,5408,0.030485349852824584,1258.0,-2.08797207
13,46,174080,1771,0.020615956,0.25244140625,0.0004092704424510632,0.2,0.3656488060951233,-0.025997575401561335,-42.75437557697296,0.9688607454299927,-0.03842974454164505,5424,0.011255166755290702,1258.0,-2.08926721
13,47,174592,1771,0.023500292,0.1468505859375,0.0004092704424510632,0.2,0.41553598642349243,-0.01641408959403634,-42.67613995075226,0.9676820635795593,0.01343601569533348,5440,0.2825171143631451,1258.0,-2.08926721
13,48,175104,1772,0.02686859,0.281005859375,0.0004092704424510632,0.2,-3.884216785430908,-0.026261397579219192,-42.67026722431183,0.9686379432678223,-0.02339014783501625,5456,0.015382669138489291,1258.0,-2.08742648
14,49,175616,1774,0.017116437,0.090087890625,0.0004092704424510632,0.2,0.3837624192237854,-0.014203807339072227,-42.70254170894623,0.9692978262901306,0.1018700897693634,5472,0.6682341555133462,1258.0,-2.08742648
14,50,176128,1774,0.022483964,0.2803955078125,0.0004092704424510632,0.2,-11.495223999023438,-0.02520294977875892,-42.711538434028625,0.9690679311752319,-0.02307918295264244,5488,0.0038289763069769833,1258.0,-2.08547164
14,51,176640,1775,0.014930759,0.1068115234375,0.0004092704424510632,0.2,0.22068637609481812,-0.013996154346386902,-42.70843172073364,0.9689515829086304,0.1417478322982788,5504,0.678804874420166,1258.0,-2.08547164
14,52,177152,1775,0.02094228,0.28662109375,0.0004092704424510632,0.2,-14.597199440002441,-0.02984117463347502,-42.687912583351135,0.9678034782409668,-0.028338611125946045,5520,0.005396192260377575,1258.0,-2.08547164
15,53,177664,1776,0.018460188,0.2760009765625,0.0004092704424510632,0.2,0.008136510848999023,-0.027021838031942025,-42.645620703697205,0.9673075675964355,-0.031334128230810165,5536,0.004769646518980153,1258.0,-2.08678131
15,54,178176,1777,0.01607203,0.0838623046875,0.0004092704424510632,0.2,0.2637224793434143,-0.012579745482071303,-42.645312666893005,0.9672544598579407,0.16119705140590668,5552,0.7918351157568395,1258.0,-2.08678131
15,55,178688,1774,0.018067982,0.2664794921875,0.0004092704424510632,0.2,-5.900510311126709,-0.024008064181543887,-42.643269062042236,0.967418909072876,-0.03758735954761505,5568,0.0037737434831797145,1258.0,-2.08590708
16,56,179200,1775,0.0142270755,0.0797119140625,0.0004092704424510632,0.2,0.43284523487091064,-0.012026580938254483,-42.646247029304504,0.9672788977622986,0.15777529776096344,5584,0.6566565204411745,1258.0,-2.08590708
16,57,179712,1775,0.022947095,0.338134765625,0.0004092704424510632,0.2,-5.867269039154053,-0.0306973357219249,-42.6400785446167,0.9671249389648438,-0.03720969706773758,5600,0.006563062859640922,1258.0,-2.08590708
16,58,180224,1775,0.0144849885,0.2630615234375,0.0004092704424510632,0.2,0.011749088764190674,-0.02882964164018631,-42.66362237930298,0.9695261716842651,-0.03903091698884964,5616,0.00491449520632159,1258.0,-2.08417984
17,59,180736,1776,0.012888085,0.0643310546875,0.0004092704424510632,0.2,0.22359687089920044,-0.014807090512476861,-42.72527575492859,0.9701541662216187,0.0638735219836235,5632,0.7052757507190108,1258.0,-2.08417984
17,60,181248,1776,0.02617732,0.28369140625,0.0004092704424510632,0.2,-4.292895317077637,-0.024979017456644215,-42.721943378448486,0.9698925614356995,-0.027496742084622383,5648,0.008126342931063846,1258.0,-2.08358232
17,61,181760,1777,0.0148859825,0.0655517578125,0.0004092704424510632,0.2,0.47016704082489014,-0.009823357169807423,-42.7250919342041,0.9700815081596375,0.12362272292375565,5664,0.643970706500113,1258.0,-2.08358232
17,62,182272,1778,0.021527395,0.27978515625,0.0004092704424510632,0.2,-15.423990249633789,-0.027368830982595682,-42.7420380115509,0.9712807536125183,-0.02193598449230194,5680,0.005168083123862743,1258.0,-2.08358232
18,63,182784,1779,0.016287299,0.2271728515625,0.0004092704424510632,0.2,0.03733718395233154,-0.024961464034277014,-42.773523807525635,0.9709064960479736,-0.02740517258644104,5696,0.004088630004844163,1258.0,-2.0833172199999996
18,64,183296,1780,0.016995508,0.063232421875,0.0004092704424510632,0.2,0.33802253007888794,-0.012124545028200373,-42.75811684131622,0.9705924391746521,0.060952283442020416,5712,0.5900710434652865,1258.0,-2.0833172199999996
18,65,183808,1780,0.029914042,0.281982421875,0.0004092704424510632,0.2,-8.175274848937988,-0.027207216029637493,-42.75321447849274,0.9706287384033203,-0.03365635126829147,5728,0.017948842665646225,1258.0,-2.0859835399999995
18,66,184320,1781,0.016570076,0.0648193359375,0.0004092704424510632,0.2,0.42298322916030884,-0.013239513838925632,-42.75740718841553,0.9704427123069763,0.10000261664390564,5744,0.7959005311131477,1258.0,-2.0859835399999995
19,67,184832,1782,0.021443153,0.2650146484375,0.0004092704424510632,0.2,-6.388281345367432,-0.021857682208064944,-42.74481689929962,0.9703996777534485,-0.03630603477358818,5760,0.006113017770985607,1258.0,-2.0859835399999995
19,68,185344,1780,0.015605992,0.1981201171875,0.0004092704424510632,0.2,0.02887815237045288,-0.018921270020655356,-42.77087593078613,0.9723619818687439,-0.028396353125572205,5776,0.0056735430407570675,1258.0,-2.0864673899999997
19,69,185856,1781,0.0135612525,0.0618896484375,0.0004092704424510632,0.2,0.30400532484054565,-0.013825846268446185,-42.81919777393341,0.9729479551315308,0.12251465022563934,5792,1.0057535180822015,1258.0,-2.0864673899999997
20,70,186368,1781,0.019796636,0.2996826171875,0.0004092704424510632,0.2,-1.066803216934204,-0.027816977963084355,-42.80747997760773,0.9715389013290405,-0.03171611577272415,5808,0.005495128047186881,1258.0,-2.08524414
20,71,186880,1782,0.0076513705,0.0218505859375,0.0004092704424510632,0.2,0.5668179988861084,-0.005962803756119683,-42.76771378517151,0.9709486365318298,0.14848120510578156,5824,0.8246837565675378,1258.0,-2.08524414
20,72,187392,1782,0.021547502,0.243408203125,0.0004092704424510632,0.2,-6.774161338806152,-0.022627297963481396,-42.751848220825195,0.9701159000396729,-0.0244416706264019,5840,0.02430926193483174,1258.0,-2.08524414
20,73,187904,1781,0.025553979,0.284423828125,0.0004092704424510632,0.2,0.1335809826850891,-0.03159584940294735,-42.708120584487915,0.9687466621398926,-0.04088674858212471,5856,0.005233637319179252,1258.0,-2.0851372699999997
21,74,188416,1779,0.017835267,0.0919189453125,0.0004092704424510632,0.2,0.33193695545196533,-0.013579445672803558,-42.678871273994446,0.9683951735496521,0.022830933332443237,5872,0.5045341467484832,1258.0,-2.0851372699999997
21,75,188928,1779,0.03353749,0.4156494140625,0.0004092704424510632,0.2,-1.3680310249328613,-0.03311362353269942,-42.66007316112518,0.9674944877624512,-0.024412039667367935,5888,0.028358742245472968,1258.0,-2.0875880999999996
21,76,189440,1779,0.014784504,0.1373291015625,0.0004092704424510632,0.2,0.4444620609283447,-0.015062417776789516,-42.63888394832611,0.9674181938171387,0.12249013781547546,5904,0.7242072010412812,1258.0,-2.0875880999999996
22,77,189952,1780,0.027005998,0.354736328125,0.0004092704424510632,0.2,-17.264822006225586,-0.03096008050488308,-42.65421724319458,0.9679011702537537,-0.03796783462166786,5920,0.008715675263374578,1258.0,-2.0875880999999996
22,78,190464,1780,0.016196072,0.198974609375,0.0004092704424510632,0.2,0.39224350452423096,-0.019820289424387738,-42.66024625301361,0.9677916765213013,-0.016378186643123627,5936,0.08204719331115484,1258.0,-2.08720713
22,79,190976,1779,0.023018792,0.27392578125,0.0004092704424510632,0.2,0.4043576121330261,-0.01725099743634928,-42.64765119552612,0.9674636125564575,0.09481531381607056,5952,0.32411287700233515,1258.0,-2.08720713
23,80,191488,1779,0.027319007,0.3135986328125,0.0004092704424510632,0.2,-2.269634962081909,-0.03102020600636024,-42.60348927974701,0.9645985960960388,-0.041556887328624725,5968,0.007980670270626433,1258.0,-2.08642057
23,81,192000,1780,0.01218731,0.0760498046875,0.0004092704424510632,0.2,0.029053926467895508,-0.016730697141611017,-42.53247582912445,0.9636876583099365,0.13102932274341583,5984,1.4776064399629831,1258.0,-2.08642057
23,82,192512,1779,0.020925146,0.2879638671875,0.0004092704424510632,0.2,-11.409975051879883,-0.025539741502143443,-42.53377985954285,0.9648139476776123,-0.03316664323210716,6000,0.005359235350624658,1258.0,-2.0885274099999998
23,83,193024,1778,0.009855359,0.0572509765625,0.0004092704424510632,0.2,0.41037845611572266,-0.0077680829126620665,-42.5606871843338,0.9653163552284241,0.13382580876350403,6016,0.8590639298781753,1258.0,-2.0885274099999998
