time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/n_updates,train/entropy_loss,train/clip_range,train/learning_rate,train/loss,train/clip_fraction,train/value_loss,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
43,1215,104,128512,4000,-42.26806890964508,0.2,0.0004092704424510632,-0.033875394612550735,0.21826171875,0.005108477147587109,0.01280052,-0.023098111152648926,-0.022469160438049585,0.9506314992904663,-2.2069618299999996,1257.0
44,1215,105,129024,4016,-42.26905953884125,0.2,0.0004092704424510632,0.15562453866004944,0.0589599609375,0.7954957424663007,0.014550496,0.20870518684387207,-0.01484881252690684,0.9503573179244995,-2.2069618299999996,1257.0
44,1215,106,129536,4032,-42.28357756137848,0.2,0.0004092704424510632,-0.027449849992990494,0.2144775390625,0.013294786011101678,0.014772285,-6.98056697845459,-0.02056236682983581,0.9520707726478577,-2.2043749699999995,1257.0
45,1215,107,130048,4048,-42.32746398448944,0.2,0.0004092704424510632,0.1559002697467804,0.022705078125,0.8535269759595394,0.009201862,0.22629982233047485,-0.005500217550434172,0.9525054097175598,-2.2043749699999995,1257.0
45,1214,108,130560,4064,-42.33064377307892,0.2,0.0004092704424510632,-0.0046193040907382965,0.232177734375,0.0873317657969892,0.02111268,-0.7908803224563599,-0.024798412196105346,0.9531465172767639,-2.2043749699999995,1257.0
45,1214,109,131072,4080,-42.36996388435364,0.2,0.0004092704424510632,-0.04239443317055702,0.2998046875,0.008219858355005272,0.022434859,-3.213026523590088,-0.033937596395844594,0.9549186825752258,-2.2036931099999997,1257.0
46,1214,110,131584,4096,-42.407840728759766,0.2,0.0004092704424510632,0.21309268474578857,0.076171875,0.8331861263141036,0.015714005,0.26501530408859253,-0.009013360271637794,0.9551923274993896,-2.2036931099999997,1257.0
46,1214,111,132096,4112,-42.41151583194733,0.2,0.0004092704424510632,-0.03332333639264107,0.2518310546875,0.03188231954118237,0.02445906,-6.558170318603516,-0.02220689092791872,0.9561628103256226,-2.20290581,1257.0
47,1214,112,132608,4128,-42.45678269863129,0.2,0.0004092704424510632,0.15348485112190247,0.0750732421875,0.9680371675640345,0.011167409,0.10162484645843506,-0.010892705628066324,0.9569295644760132,-2.20290581,1257.0
47,1214,113,133120,4144,-42.49661123752594,0.2,0.0004092704424510632,-0.026951953768730164,0.23876953125,0.005555776857363526,0.020978548,-1.9131383895874023,-0.022636171051999554,0.9594098925590515,-2.20290581,1257.0
48,1214,114,133632,4160,-42.58282804489136,0.2,0.0004092704424510632,-0.03706007078289986,0.2744140625,0.0036841715991613455,0.018984787,0.011767268180847168,-0.029051203266135417,0.9617030024528503,-2.1994787,1257.0
48,1214,115,134144,4176,-42.631638169288635,0.2,0.0004092704424510632,0.22610829770565033,0.0889892578125,0.8260725885629654,0.013173176,0.25675708055496216,-0.008156494834111072,0.96201491355896,-2.1994787,1257.0
48,1214,116,134656,4192,-42.6502890586853,0.2,0.0004092704424510632,-0.03147399052977562,0.29052734375,0.010940632957499474,0.02738569,-8.087030410766602,-0.02854672227113042,0.9635323286056519,-2.1982033799999994,1257.0
49,1214,117,135168,4208,-42.695032477378845,0.2,0.0004092704424510632,0.16326025128364563,0.071044921875,1.0334769692271948,0.0111522,0.137018084526062,-0.01109525038918946,0.9641516804695129,-2.1982033799999994,1257.0
49,1214,118,135680,4224,-42.71126866340637,0.2,0.0004092704424510632,-0.03203195333480835,0.280517578125,0.012128136382671073,0.021626137,-2.0630717277526855,-0.0249686352617573,0.9649730920791626,-2.1982033799999994,1257.0
50,1213,119,136192,4240,-42.71096754074097,0.2,0.0004092704424510632,-0.02600826881825924,0.2275390625,0.004857837200688664,0.0144482935,0.04992097616195679,-0.025456614981521852,0.9636543393135071,-2.1984369099999994,1257.0
50,1213,120,136704,4256,-42.685588240623474,0.2,0.0004092704424510632,0.17273402214050293,0.02880859375,0.7683503273874521,0.008622512,0.29997456073760986,-0.007427838441799395,0.9633584022521973,-2.1984369099999994,1257.0
51,1213,121,137216,4272,-42.69838535785675,0.2,0.0004092704424510632,-0.013499017804861069,0.2088623046875,0.034852454729843885,0.01917164,-6.993707656860352,-0.016761343722464517,0.964363694190979,-2.2018337399999997,1257.0
51,1213,122,137728,4288,-42.720234751701355,0.2,0.0004092704424510632,0.18385908007621765,0.0343017578125,1.298559432849288,0.010442857,0.1582619547843933,-0.012089250143617392,0.9647057056427002,-2.2018337399999997,1257.0
51,1213,123,138240,4304,-42.7343887090683,0.2,0.0004092704424510632,-0.02287311665713787,0.2457275390625,0.021323213062714785,0.02251422,-2.506394624710083,-0.023604161659022793,0.965581476688385,-2.2018337399999997,1257.0
52,1213,124,138752,4320,-42.77118718624115,0.2,0.0004092704424510632,-0.027477862313389778,0.189208984375,0.00396182563417824,0.011558719,0.08736371994018555,-0.01858925406850176,0.9667909145355225,-2.2010620999999997,1257.0
52,1213,125,139264,4336,-42.79617750644684,0.2,0.0004092704424510632,0.004197297617793083,0.0782470703125,0.4988356448011473,0.017344376,0.07882344722747803,-0.012928877491503954,0.9669424891471863,-2.2010620999999997,1257.0
53,1213,126,139776,4352,-42.79720664024353,0.2,0.0004092704424510632,-0.03170119971036911,0.272216796875,0.005806954257423058,0.019964252,-2.2467849254608154,-0.025599861080991104,0.9672805070877075,-2.19820148,1257.0
53,1213,127,140288,4368,-42.79591393470764,0.2,0.0004092704424510632,0.22715051472187042,0.045166015625,1.4252749271690845,0.010360682,0.19692903757095337,-0.007902095712779555,0.9673699140548706,-2.19820148,1257.0
54,1213,128,140800,4384,-42.795408964157104,0.2,0.0004092704424510632,-0.009307884611189365,0.3094482421875,0.0367932187509723,0.027020168,-0.3862556219100952,-0.027933981327805668,0.9671897888183594,-2.1962404299999996,1257.0
54,1213,129,141312,4400,-42.78900897502899,0.2,0.0004092704424510632,0.19404825568199158,0.09423828125,1.1255164984613657,0.010793753,0.2783415913581848,-0.010798062270623632,0.9670224785804749,-2.1962404299999996,1257.0
54,1213,130,141824,4416,-42.767794728279114,0.2,0.0004092704424510632,-0.03883284702897072,0.26220703125,0.005414817947894335,0.017795991,-2.0176596641540527,-0.029502833087462932,0.9656917452812195,-2.1962404299999996,1257.0
55,1213,131,142336,4432,-42.74156427383423,0.2,0.0004092704424510632,-0.02575833536684513,0.234130859375,0.004499962538830005,0.0174452,-0.0009622573852539062,-0.024870358480256982,0.9653798341751099,-2.1962794199999998,1257.0
55,1213,132,142848,4448,-42.73797845840454,0.2,0.0004092704424510632,0.19291511178016663,0.0589599609375,1.0593212861567736,0.012098145,0.10920315980911255,-0.009363430290250108,0.9653851389884949,-2.1962794199999998,1257.0
56,1212,133,143360,4464,-42.75248110294342,0.2,0.0004092704424510632,-0.03759337589144707,0.251220703125,0.0035029140126425773,0.018004887,-7.217014312744141,-0.03000903537031263,0.9666222929954529,-2.1946623799999996,1257.0
56,1212,134,143872,4480,-42.79093289375305,0.2,0.0004092704424510632,0.1658114790916443,0.0809326171875,0.9266386684030294,0.018730622,0.28660494089126587,-0.015514966609771363,0.9671011567115784,-2.1946623799999996,1257.0
56,1212,135,144384,4496,-42.79734671115875,0.2,0.0004092704424510632,-0.02585640735924244,0.2122802734375,0.012512626533862203,0.013452113,-2.4962782859802246,-0.0211957474675728,0.9674489498138428,-2.1946623799999996,1257.0
57,1212,136,144896,4512,-42.78892493247986,0.2,0.0004092704424510632,-0.026034053415060043,0.1988525390625,0.004190625390037894,0.014513411,-0.023224472999572754,-0.02147184673231095,0.966127336025238,-2.19326448,1257.0
57,1212,137,145408,4528,-42.74465334415436,0.2,0.0004092704424510632,0.1886446177959442,0.0499267578125,1.3169143926352262,0.012492536,0.18310654163360596,-0.012741660873871297,0.9657703042030334,-2.19326448,1257.0
58,1212,138,145920,4544,-42.74203383922577,0.2,0.0004092704424510632,-0.0281063262373209,0.2518310546875,0.006127607251983136,0.020142082,-7.8265275955200195,-0.025826729950495064,0.965303361415863,-2.19422369,1257.0
58,1212,139,146432,4560,-42.72984755039215,0.2,0.0004092704424510632,0.2802918553352356,0.0675048828125,1.4705612994730473,0.010995336,0.07809996604919434,-0.014455477517913096,0.9650981426239014,-2.19422369,1257.0
59,1212,140,146944,4576,-42.763980746269226,0.2,0.0004092704424510632,-0.014466977678239346,0.248291015625,0.014623657683841884,0.01827692,-3.691917896270752,-0.022608477011090145,0.9679760336875916,-2.19422369,1257.0
59,1212,141,147456,4592,-42.84059512615204,0.2,0.0004092704424510632,-0.03926456719636917,0.2298583984375,0.004327205111621879,0.015839783,0.0009062886238098145,-0.023037608538288623,0.9686052799224854,-2.19313938,1257.0
59,1212,142,147968,4608,-42.834380984306335,0.2,0.0004092704424510632,0.2768399715423584,0.0819091796875,1.518605143763125,0.01264178,0.11319339275360107,-0.012719674909021705,0.9683324694633484,-2.19313938,1257.0
60,1212,143,148480,4624,-42.82848858833313,0.2,0.0004092704424510632,-0.027607038617134094,0.2340087890625,0.03020604734774679,0.019188099,-7.003304481506348,-0.021567715317360125,0.9680511355400085,-2.1898473299999996,1257.0
60,1212,144,148992,4640,-42.82705748081207,0.2,0.0004092704424510632,0.13143642246723175,0.068115234375,1.0499585857614875,0.012344357,0.1335141658782959,-0.013172194114304148,0.9681056141853333,-2.1898473299999996,1257.0
61,1212,145,149504,4656,-42.838162899017334,0.2,0.0004092704424510632,-0.024841727688908577,0.294921875,0.014832897373707965,0.024664022,-1.4158384799957275,-0.0257232649018988,0.9689744114875793,-2.1898473299999996,1257.0
61,1212,146,150016,4672,-42.84274196624756,0.2,0.0004092704424510632,-0.021328076720237732,0.2449951171875,0.00349838325928431,0.017299715,0.01943117380142212,-0.02521197678288445,0.9678138494491577,-2.18756261,1257.0
62,1212,147,150528,4688,-42.80694007873535,0.2,0.0004092704424510632,0.1607348620891571,0.0697021484375,0.8337714467197657,0.014172122,0.3563222289085388,-0.013089338317513466,0.9673691391944885,-2.18756261,1257.0
0,3919,1,151040,4704,-42.7913738489151,0.2,0.0004092704424510632,-0.01655077375471592,0.2066650390625,0.026885222818236798,0.017194822,-6.711426734924316,-0.01953107397275744,0.966224193572998,-2.18628771,1257.0
0,1854,2,151552,4720,-42.7618203163147,0.2,0.0004092704424510632,0.25160303711891174,0.0614013671875,1.267059494741261,0.010235448,0.09839987754821777,-0.009572908755217213,0.9660232067108154,-2.18628771,1257.0
0,1580,3,152064,4736,-42.76985490322113,0.2,0.0004092704424510632,-0.03126106411218643,0.2774658203125,0.006735926173860207,0.02171781,-1.3656821250915527,-0.02415992325404659,0.9663894176483154,-2.18628771,1257.0
1,1476,4,152576,4752,-42.79464268684387,0.2,0.0004092704424510632,-0.033335521817207336,0.2606201171875,0.004736587965453509,0.020719627,0.1859918236732483,-0.028810781572246924,0.9682229161262512,-2.18514254,1257.0
1,1419,5,153088,4768,-42.83515763282776,0.2,0.0004092704424510632,0.04990709200501442,0.0787353515625,0.4599330392666161,0.017372016,0.30540943145751953,-0.014955525781260803,0.9685179591178894,-2.18514254,1257.0
2,1383,6,153600,4784,-42.817861676216125,0.2,0.0004092704424510632,-0.041961926966905594,0.287353515625,0.006985835942032281,0.020542525,-4.894341945648193,-0.030454671184998006,0.9674159288406372,-2.1854870600000003,1257.0
2,1360,7,154112,4800,-42.78801667690277,0.2,0.0004092704424510632,0.1902160793542862,0.0404052734375,1.1902793385088444,0.010564799,0.2687476873397827,-0.00861919809540268,0.9672616720199585,-2.1854870600000003,1257.0
3,1341,8,154624,4816,-42.78993284702301,0.2,0.0004092704424510632,-0.013133959844708443,0.26611328125,0.04412611958105117,0.022445958,-0.8296186923980713,-0.02744210597302299,0.9673823118209839,-2.18632992,1257.0
3,1328,9,155136,4832,-42.79126691818237,0.2,0.0004092704424510632,0.2080945074558258,0.0877685546875,0.888603606261313,0.014806358,0.43444424867630005,-0.013134074484696612,0.9671069383621216,-2.18632992,1257.0
3,1317,10,155648,4848,-42.77071142196655,0.2,0.0004092704424510632,-0.014395317062735558,0.241943359375,0.007546131833805703,0.018003222,-5.166313171386719,-0.021639509446686134,0.9658268690109253,-2.18632992,1257.0
4,1307,11,156160,4864,-42.74932861328125,0.2,0.0004092704424510632,-0.03321648761630058,0.2406005859375,0.003885288148012478,0.015803773,-0.011092901229858398,-0.02566460489470046,0.9664973616600037,-2.1858857599999997,1257.0
4,1301,12,156672,4880,-42.773797035217285,0.2,0.0004092704424510632,0.174180805683136,0.1207275390625,1.0700105680152774,0.014285951,0.25359129905700684,-0.018135371326934546,0.9670912027359009,-2.1858857599999997,1257.0
5,1295,13,157184,4896,-42.79865872859955,0.2,0.0004092704424510632,-0.026012754067778587,0.2979736328125,0.005105354975967202,0.023589121,-6.853395938873291,-0.021732854569563642,0.9684140086174011,-2.18375296,1257.0
5,1289,14,157696,4912,-42.841944336891174,0.2,0.0004092704424510632,0.16720615327358246,0.0782470703125,1.4010120183229446,0.011557421,0.2688298225402832,-0.010214381967671216,0.9690499305725098,-2.18375296,1257.0
5,1284,15,158208,4928,-42.81832277774811,0.2,0.0004092704424510632,-0.004821695387363434,0.219482421875,0.06533456593751907,0.016702458,-0.19104266166687012,-0.023213726628455333,0.966884434223175,-2.18375296,1257.0
6,1281,16,158720,4944,-42.746827721595764,0.2,0.0004092704424510632,-0.04075803607702255,0.2620849609375,0.004146328414208256,0.021790795,-0.15213561058044434,-0.028286856395425275,0.9653833508491516,-2.1824887,1257.0
6,1278,17,159232,4960,-42.71488928794861,0.2,0.0004092704424510632,0.31508997082710266,0.0218505859375,1.2677866499871016,0.006877672,0.4048808813095093,-0.005624669756798539,0.9651046991348267,-2.1824887,1257.0
7,1275,18,159744,4976,-42.71562218666077,0.2,0.0004092704424510632,-0.035043008625507355,0.27197265625,0.006527919504151214,0.027370691,-9.246252059936523,-0.02651202876586467,0.9655805230140686,-2.18309122,1257.0
7,1273,19,160256,4992,-42.732107400894165,0.2,0.0004092704424510632,0.23355518281459808,0.0394287109375,1.4702879656106234,0.010109496,0.21466612815856934,-0.010101231557200663,0.9659436345100403,-2.18309122,1257.0
8,1271,20,160768,5008,-42.73667061328888,0.2,0.0004092704424510632,-0.023805685341358185,0.29248046875,0.02921089163282886,0.027756631,-0.7420588731765747,-0.02665526438431698,0.9661481380462646,-2.18309122,1257.0
8,1269,21,161280,5024,-42.741998076438904,0.2,0.0004092704424510632,-0.05066977068781853,0.2225341796875,0.004267379714292474,0.015407333,0.00495833158493042,-0.02577517493045889,0.9666314125061035,-2.18113516,1257.0
8,1268,22,161792,5040,-42.735180616378784,0.2,0.0004092704424510632,0.11711516976356506,0.05322265625,1.0712061943486333,0.009864004,0.1313645839691162,-0.007563968465547077,0.9661433100700378,-2.18113516,1257.0
9,1266,23,162304,5056,-42.725345969200134,0.2,0.0004092704424510632,-0.016688991338014603,0.1962890625,0.01379512288258411,0.017175153,-7.884025573730469,-0.020785587112186477,0.9664680361747742,-2.1814666999999996,1257.0
9,1265,24,162816,5072,-42.73877239227295,0.2,0.0004092704424510632,0.28589242696762085,0.01513671875,1.1480516651645303,0.0071486337,0.16228359937667847,-0.005879373398784082,0.9664504528045654,-2.1814666999999996,1257.0
10,1264,25,163328,5088,-42.75136411190033,0.2,0.0004092704424510632,-0.03190416470170021,0.2373046875,0.006699253935948946,0.018974267,-1.9261198043823242,-0.023445660226570908,0.9678447246551514,-2.1814666999999996,1257.0
10,1263,26,163840,5104,-42.785064339637756,0.2,0.0004092704424510632,-0.035123102366924286,0.26123046875,0.004224501935823355,0.016001921,0.012701869010925293,-0.028174576757010072,0.9673577547073364,-2.18149203,1257.0
10,1262,27,164352,5120,-42.75680649280548,0.2,0.0004092704424510632,0.12200948596000671,0.0950927734375,0.8469393793493509,0.01997313,0.31452012062072754,-0.01785408348951023,0.9667468070983887,-2.18149203,1257.0
11,1258,28,164864,5136,-42.749375104904175,0.2,0.0004092704424510632,-0.012438364326953888,0.2039794921875,0.06864641618449241,0.021073125,-6.741776943206787,-0.01823427327326499,0.9669584631919861,-2.17967323,1257.0
11,1258,29,165376,5152,-42.75471615791321,0.2,0.0004092704424510632,0.17198897898197174,0.0323486328125,0.9351006168872118,0.009937052,0.29944705963134766,-0.009895440332911676,0.9669073224067688,-2.17967323,1257.0
12,1256,30,165888,5168,-42.75253880023956,0.2,0.0004092704424510632,-0.03500049561262131,0.280029296875,0.025093695585383102,0.02470842,-2.897000789642334,-0.027026676791138016,0.9670522212982178,-2.17967323,1257.0
12,1255,31,166400,5184,-42.73497521877289,0.2,0.0004092704424510632,-0.033258188515901566,0.2410888671875,0.022879451455082744,0.018454356,0.24324309825897217,-0.02543855126714334,0.965446949005127,-2.1786105,1257.0
13,1254,32,166912,5200,-42.68031370639801,0.2,0.0004092704424510632,0.011986583471298218,0.111572265625,0.28744820482097566,0.019129714,0.6830939650535583,-0.013485610325005837,0.9644641876220703,-2.1786105,1257.0
13,1252,33,167424,5216,-42.66806924343109,0.2,0.0004092704424510632,-0.025661829859018326,0.26220703125,0.017308146867435426,0.020758357,-8.42624282836914,-0.023311746641411446,0.9646995067596436,-2.1770474300000004,1257.0
13,1251,34,167936,5232,-42.67457818984985,0.2,0.0004092704424510632,0.1564425230026245,0.0845947265625,1.2262194631621242,0.013989961,0.11718720197677612,-0.014649342920165509,0.9645410180091858,-2.1770474300000004,1257.0
14,1250,35,168448,5248,-42.67231214046478,0.2,0.0004092704424510632,-0.03138750419020653,0.30224609375,0.006772995795472525,0.01871166,-1.681899070739746,-0.03208542996435426,0.9649770259857178,-2.17438691,1257.0
14,1249,36,168960,5264,-42.67551910877228,0.2,0.0004092704424510632,0.20154808461666107,0.103271484375,1.2838624203577638,0.00991771,0.23901790380477905,-0.008512965345289558,0.9652183651924133,-2.17438691,1257.0
15,1248,37,169472,5280,-42.67539393901825,0.2,0.0004092704424510632,-0.03046932816505432,0.21630859375,0.003754025121452287,0.016390927,-2.5551881790161133,-0.021194529050262645,0.9650012254714966,-2.17438691,1257.0
15,1247,38,169984,5296,-42.67468881607056,0.2,0.0004092704424510632,-0.04583579674363136,0.2601318359375,0.003663534786028322,0.016465753,-0.07359600067138672,-0.028026131563819945,0.9653569459915161,-2.17147963,1257.0
16,1247,39,170496,5312,-42.677491784095764,0.2,0.0004092704424510632,0.2971709668636322,0.051025390625,1.0413775593042374,0.0117149735,0.3422676920890808,-0.010327134979888797,0.965435802936554,-2.17147963,1257.0
16,1246,40,171008,5328,-42.63169026374817,0.2,0.0004092704424510632,-0.0206020325422287,0.2347412109375,0.034985246951691806,0.01737139,-5.7198591232299805,-0.021740340162068605,0.9616469144821167,-2.16800282,1257.0
16,1245,41,171520,5344,-42.526230692863464,0.2,0.0004092704424510632,0.17657147347927094,0.11474609375,1.0621405625715852,0.015861075,0.23269939422607422,-0.01611707717529498,0.9601473212242126,-2.16800282,1257.0
17,1245,42,172032,5360,-42.52134335041046,0.2,0.0004092704424510632,-0.016061149537563324,0.2489013671875,0.025257032946683466,0.020986544,-1.0596449375152588,-0.022613048437051475,0.9613653421401978,-2.16800282,1257.0
17,1244,43,172544,5376,-42.58231472969055,0.2,0.0004092704424510632,-0.026506343856453896,0.21240234375,0.004288541662390344,0.015708853,-0.026718497276306152,-0.018884631630498916,0.9634693264961243,-2.1692175500000004,1257.0
18,1244,44,173056,5392,-42.615500926971436,0.2,0.0004092704424510632,0.2645357549190521,0.05517578125,1.0098641607910395,0.011082875,0.3082126975059509,-0.013241746382846031,0.9635037779808044,-2.1692175500000004,1257.0
18,1243,45,173568,5408,-42.61147344112396,0.2,0.0004092704424510632,-0.03474774956703186,0.218017578125,0.0515570345451124,0.022416096,-7.8992815017700195,-0.02058158723230008,0.9637548327445984,-2.16618,1257.0
18,1243,46,174080,5424,-42.631922125816345,0.2,0.0004092704424510632,0.1568455696105957,0.040283203125,1.3196628484874964,0.008847754,0.20843565464019775,-0.005338814124115743,0.9641208648681641,-2.16618,1257.0
19,1243,47,174592,5440,-42.649765491485596,0.2,0.0004092704424510632,-0.026759030297398567,0.2308349609375,0.016070805548224598,0.016258214,-3.9714975357055664,-0.023212562955450267,0.9650995135307312,-2.16618,1257.0
19,1242,48,175104,5456,-42.63570201396942,0.2,0.0004092704424510632,-0.046520039439201355,0.240966796875,0.004822010945645161,0.016422302,0.0028342604637145996,-0.027103462431114167,0.9621883034706116,-2.1655024700000003,1257.0
20,1243,49,175616,5472,-42.55449891090393,0.2,0.0004092704424510632,0.23831890523433685,0.0379638671875,0.9023821093142033,0.0098715285,0.2703753113746643,-0.008303804017486982,0.9612312912940979,-2.1655024700000003,1257.0
20,1242,50,176128,5488,-42.52967154979706,0.2,0.0004092704424510632,-0.03612707555294037,0.2767333984375,0.020260762903490104,0.03341057,-9.11816120147705,-0.02383290894795209,0.9597518444061279,-2.16325029,1257.0
21,1242,51,176640,5504,-42.49546408653259,0.2,0.0004092704424510632,0.1415436863899231,0.06884765625,1.247890560887754,0.012063833,0.11040228605270386,-0.016977345665509347,0.959291398525238,-2.16325029,1257.0
21,1242,52,177152,5520,-42.507126212120056,0.2,0.0004092704424510632,-0.025902757421135902,0.26318359375,0.008970511058578268,0.02325797,-3.505234718322754,-0.02654800147865899,0.9602888822555542,-2.16325029,1257.0
21,1241,53,177664,5536,-42.519766330718994,0.2,0.0004092704424510632,-0.03789570555090904,0.239013671875,0.004364501728559844,0.017418813,0.015889883041381836,-0.026697671244619414,0.959218442440033,-2.16134248,1257.0
22,1241,54,178176,5552,-42.48840522766113,0.2,0.0004092704424510632,0.1291232854127884,0.0482177734375,0.809699472039938,0.01225958,0.2702690362930298,-0.010126952780410647,0.9585994482040405,-2.16134248,1257.0
22,1240,55,178688,5568,-42.47486424446106,0.2,0.0004092704424510632,-0.013144668191671371,0.2471923828125,0.016910523496335372,0.017681645,-6.192890644073486,-0.020630973856896162,0.9587494730949402,-2.1587313,1257.0
23,1240,56,179200,5584,-42.49115192890167,0.2,0.0004092704424510632,0.1839827001094818,0.017578125,1.14807359687984,0.007293884,0.13715910911560059,-0.006064168323064223,0.9587668180465698,-2.1587313,1257.0
23,1240,57,179712,5600,-42.49986183643341,0.2,0.0004092704424510632,-0.02751474641263485,0.2569580078125,0.01186019460146781,0.022613492,-3.2538414001464844,-0.02635061295586638,0.9600139260292053,-2.1587313,1257.0
23,1240,58,180224,5616,-42.56579399108887,0.2,0.0004092704424510632,-0.034916218370199203,0.2591552734375,0.007736057392321527,0.018236723,0.2346133589744568,-0.024997778091346845,0.9620099067687988,-2.1579463699999994,1257.0
24,1239,59,180736,5632,-42.61195611953735,0.2,0.0004092704424510632,0.015092864632606506,0.0770263671875,0.3196564910467714,0.01621177,0.6032662391662598,-0.013310922309756279,0.9629490971565247,-2.1579463699999994,1257.0
24,1239,60,181248,5648,-42.61431968212128,0.2,0.0004092704424510632,-0.035740699619054794,0.239501953125,0.01705869025317952,0.019752057,-6.45039176940918,-0.026810017829120625,0.9620295166969299,-2.1563906699999995,1257.0
25,1239,61,181760,5664,-42.58304274082184,0.2,0.0004092704424510632,0.27186790108680725,0.0394287109375,1.3027581265196204,0.008704739,0.1299915313720703,-0.007921718686702661,0.961715817451477,-2.1563906699999995,1257.0
25,1239,62,182272,5680,-42.5837162733078,0.2,0.0004092704424510632,-0.03802431747317314,0.291259765625,0.00640088583168108,0.019775622,-2.0943548679351807,-0.026353492081398144,0.9625623226165771,-2.15266286,1257.0
26,1238,63,182784,5696,-42.603517055511475,0.2,0.0004092704424510632,0.3735009431838989,0.046875,1.2918083164840937,0.006974727,0.3612631559371948,-0.008496487440424971,0.9628724455833435,-2.15266286,1257.0
26,1238,64,183296,5712,-42.58786737918854,0.2,0.0004092704424510632,-0.04137778654694557,0.23291015625,0.003946779535908718,0.015875418,-1.5780105590820312,-0.025944923647330143,0.9616448283195496,-2.15266286,1257.0
26,1238,65,183808,5728,-42.546878814697266,0.2,0.0004092704424510632,-0.05282169207930565,0.2939453125,0.004460142277821433,0.019101284,-0.042668819427490234,-0.033968781150178984,0.9612654447555542,-2.1497766400000002,1257.0
27,1237,66,184320,5744,-42.54208254814148,0.2,0.0004092704424510632,0.2514256536960602,0.0281982421875,1.1144971493631601,0.008825239,0.347137451171875,-0.006721100377035327,0.9614328742027283,-2.1497766400000002,1257.0
27,1237,67,184832,5760,-42.56226372718811,0.2,0.0004092704424510632,-0.023010434582829475,0.27587890625,0.022973156213993207,0.020970272,-6.358895301818848,-0.027861731156008318,0.9631990194320679,-2.15015211,1257.0
28,1237,68,185344,5776,-42.61203932762146,0.2,0.0004092704424510632,0.2888128459453583,0.0224609375,1.4427560698240995,0.005874909,0.20041871070861816,-0.003344808988913428,0.9638597965240479,-2.15015211,1257.0
28,1237,69,185856,5792,-42.60875678062439,0.2,0.0004092704424510632,-0.02542855218052864,0.27490234375,0.004154986185312737,0.020323131,-1.060417890548706,-0.026339203002862632,0.9634693264961243,-2.15015211,1257.0
28,1237,70,186368,5808,-42.59927439689636,0.2,0.0004092704424510632,-0.030323240906000137,0.254150390625,0.005133573438797612,0.01743962,-0.08728563785552979,-0.030199076325516216,0.9632450342178345,-2.14684681,1257.0
29,1236,71,186880,5824,-42.59219670295715,0.2,0.0004092704424510632,0.23716925084590912,0.0322265625,1.1144631700590253,0.011473359,0.36102306842803955,-0.009257789482944645,0.9633103013038635,-2.14684681,1257.0
29,1236,72,187392,5840,-42.59527397155762,0.2,0.0004092704424510632,-0.03589839115738869,0.229248046875,0.009966375073418021,0.017954959,-11.740438461303711,-0.02337909502966795,0.9630866646766663,-2.1479794200000004,1257.0
30,1236,73,187904,5856,-42.58685350418091,0.2,0.0004092704424510632,0.15350408852100372,0.029541015625,1.3276955215260386,0.0068618925,0.15864676237106323,-0.004570117198454682,0.9628891348838806,-2.1479794200000004,1257.0
30,1236,74,188416,5872,-42.59312415122986,0.2,0.0004092704424510632,-0.013407247141003609,0.217529296875,0.011701511466526426,0.018237159,-3.2784299850463867,-0.01793155061022844,0.9636996984481812,-2.1479794200000004,1257.0
31,1236,75,188928,5888,-42.569457054138184,0.2,0.0004092704424510632,-0.0412394180893898,0.3148193359375,0.0035331638282514177,0.029216472,-0.007169961929321289,-0.03428509208606556,0.9605454802513123,-2.1462537299999997,1257.0
31,1236,76,189440,5904,-42.48049032688141,0.2,0.0004092704424510632,0.238633930683136,0.0284423828125,1.6302031641826034,0.0054312013,0.26915615797042847,-0.0028321582649368793,0.9594185948371887,-2.1462537299999997,1257.0
31,1235,77,189952,5920,-42.46831917762756,0.2,0.0004092704424510632,-0.036497365683317184,0.2630615234375,0.010860952766961418,0.021181153,-9.092129707336426,-0.023327091621467844,0.9593875408172607,-2.1413037299999997,1257.0
32,1235,78,190464,5936,-42.46920728683472,0.2,0.0004092704424510632,0.3437396287918091,0.0311279296875,1.6653291787952185,0.007206832,0.0289267897605896,-0.010045015122159384,0.9594548344612122,-2.1413037299999997,1257.0
32,1235,79,190976,5952,-42.47261035442352,0.2,0.0004092704424510632,-0.028506601229310036,0.247802734375,0.029991214687470347,0.018487174,-5.173287391662598,-0.025401184626389295,0.9597721695899963,-2.1413037299999997,1257.0
33,1235,80,191488,5968,-42.5019348859787,0.2,0.0004092704424510632,-0.0412072129547596,0.2774658203125,0.0027656376878439914,0.016344022,-0.005428194999694824,-0.03455730923451483,0.9614238739013672,-2.1397833299999998,1257.0
33,1235,81,192000,5984,-42.53438079357147,0.2,0.0004092704424510632,0.21348410844802856,0.0308837890625,1.3396989535540342,0.007676726,0.2727918028831482,-0.008247657759056892,0.9618172645568848,-2.1397833299999998,1257.0
33,1235,82,192512,6000,-42.547300815582275,0.2,0.0004092704424510632,-0.026532556861639023,0.2430419921875,0.013921248304541223,0.019122917,-9.483933448791504,-0.021328230955987237,0.9625223278999329,-2.13844127,1257.0
