time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/loss,train/policy_gradient_loss,train/n_updates,train/clip_range,train/approx_kl,train/explained_variance,train/clip_fraction,train/entropy_loss,train/value_loss,train/std,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
29,128512,1782,104,-0.029382916167378426,-0.020061435730895028,4000,0.2,0.013552446,-0.040537118911743164,0.21142578125,-42.51931619644165,0.005794424192572478,0.9603077173233032,0.0004092704424510632,-2.48154717,1257.0
30,129024,1781,105,0.12750917673110962,-0.006921882755705155,4016,0.2,0.0049031633,0.3421289324760437,0.0126953125,-42.510995984077454,1.6286350414156914,0.9601131677627563,0.0004092704424510632,-2.48154717,1257.0
30,129536,1780,106,-0.017433401197195053,-0.01750706475286279,4032,0.2,0.014069244,-1.7073404788970947,0.157470703125,-42.508991956710815,0.024381387629546225,0.9599818587303162,0.0004092704424510632,-2.4805250099999996,1257.0
30,130048,1781,107,0.405575692653656,-0.0061206928512547165,4048,0.2,0.006937876,0.5388885736465454,0.038330078125,-42.501099586486816,1.3392649898305535,0.9598578214645386,0.0004092704424510632,-2.4805250099999996,1257.0
31,130560,1781,108,-0.0165234487503767,-0.021799097863549832,4064,0.2,0.015129717,-0.14877045154571533,0.1846923828125,-42.50623333454132,0.02257419057423249,0.9611675143241882,0.0004092704424510632,-2.4805250099999996,1257.0
31,131072,1780,109,-0.0350714847445488,-0.027606267176452093,4080,0.2,0.020875454,-0.4398658275604248,0.2381591796875,-42.4960663318634,0.005575813549512532,0.9592069387435913,0.0004092704424510632,-2.47778122,1257.0
31,131584,1780,110,0.1320507824420929,-0.006819395101047121,4096,0.2,0.007335812,0.39410102367401123,0.019287109375,-42.44367575645447,1.0714241610839963,0.9583771228790283,0.0004092704424510632,-2.47778122,1257.0
31,132096,1779,111,-0.032420236617326736,-0.02710467271390371,4112,0.2,0.01819773,-4.292028427124023,0.2530517578125,-42.39797747135162,0.013175834086723626,0.9557844400405884,0.0004092704424510632,-2.4755476999999995,1257.0
32,132608,1778,112,0.15585872530937195,-0.007240846040076576,4128,0.2,0.006378401,0.26655226945877075,0.0203857421875,-42.33208107948303,1.7389093395322561,0.9550904631614685,0.0004092704424510632,-2.4755476999999995,1257.0
32,133120,1778,113,-0.03623180463910103,-0.027643515059025958,4144,0.2,0.016676033,-0.8066302537918091,0.2381591796875,-42.333741188049316,0.006412883187294938,0.9559844136238098,0.0004092704424510632,-2.4755476999999995,1257.0
32,133632,1777,114,-0.0344398058950901,-0.02608169414452277,4160,0.2,0.014722607,0.030907154083251953,0.2227783203125,-42.34226942062378,0.004635442259314004,0.9555058479309082,0.0004092704424510632,-2.47290248,1257.0
33,134144,1776,115,0.28126436471939087,-0.014030616584932432,4176,0.2,0.00964644,0.1429513692855835,0.033935546875,-42.32258880138397,2.072862273082137,0.9551976323127747,0.0004092704424510632,-2.47290248,1257.0
33,134656,1776,116,-0.03761071339249611,-0.030977419344708323,4192,0.2,0.017207297,-4.147002696990967,0.262451171875,-42.32837474346161,0.019898743776138872,0.9562744498252869,0.0004092704424510632,-2.4712636,1257.0
33,135168,1775,117,0.2542920410633087,-0.0020929551974404603,4208,0.2,0.0054552895,0.12241923809051514,0.017822265625,-42.36229944229126,1.9308535484597087,0.9569578766822815,0.0004092704424510632,-2.4712636,1257.0
34,135680,1775,118,-0.036300260573625565,-0.024849853427440394,4224,0.2,0.017777655,-0.7010663747787476,0.2342529296875,-42.33478045463562,0.0074740849959198385,0.9545603394508362,0.0004092704424510632,-2.4712636,1257.0
34,136192,1774,119,-0.025809843093156815,-0.02424679037358146,4240,0.2,0.014401094,0.3161197900772095,0.2130126953125,-42.23291718959808,0.008310424629598856,0.9509414434432983,0.0004092704424510632,-2.46725251,1257.0
34,136704,1774,120,0.24606221914291382,-0.00680988375825109,4256,0.2,0.0068855807,0.5759929418563843,0.0103759765625,-42.15187191963196,0.9568556779995561,0.9498339295387268,0.0004092704424510632,-2.46725251,1257.0
34,137216,1773,121,-0.008462414145469666,-0.023556790067232214,4272,0.2,0.021789957,-4.1036272048950195,0.248046875,-42.135066628456116,0.0584586588665843,0.9497761726379395,0.0004092704424510632,-2.4633421899999997,1257.0
35,137728,1772,122,0.26405107975006104,-0.004412001959281042,4288,0.2,0.005241961,0.49228399991989136,0.0125732421875,-42.1325888633728,1.4149567894637585,0.9498066902160645,0.0004092704424510632,-2.4633421899999997,1257.0
35,138240,1772,123,0.004217829555273056,-0.023478020768379793,4304,0.2,0.019026916,-0.6986328363418579,0.259765625,-42.14764058589935,0.07995521393604577,0.9510527849197388,0.0004092704424510632,-2.4633421899999997,1257.0
35,138752,1772,124,0.18623167276382446,-0.012335811028606258,4320,0.2,0.013937603,0.688563346862793,0.083251953125,-42.18706548213959,0.5744919627904892,0.9516534209251404,0.0004092704424510632,-2.4610349099999995,1257.0
36,139264,1772,125,-0.012760329060256481,-0.026650187035556883,4336,0.2,0.034328673,0.9679391384124756,0.3199462890625,-42.18769192695618,0.11698406649520621,0.9511285424232483,0.0004092704424510632,-2.4610349099999995,1257.0
36,139776,1771,126,-0.03476899862289429,-0.030314631992951035,4352,0.2,0.018604536,-5.677484512329102,0.2578125,-42.18518280982971,0.016716451034881175,0.9517002105712891,0.0004092704424510632,-2.45907655,1257.0
36,140288,1770,127,0.23830744624137878,-0.014329219309729524,4368,0.2,0.009727199,0.12530303001403809,0.0413818359375,-42.20923054218292,2.2540200650691986,0.9517905712127686,0.0004092704424510632,-2.45907655,1257.0
37,140800,1769,128,-0.03977997973561287,-0.03835580417944584,4384,0.2,0.024869258,-0.504300594329834,0.35009765625,-42.232022643089294,0.008234773675212637,0.9531503319740295,0.0004092704424510632,-2.4578975899999995,1257.0
37,141312,1768,129,0.16019192337989807,-0.0044086469715693966,4400,0.2,0.00605205,0.5497430562973022,0.0234375,-42.266483306884766,1.762214446440339,0.9532026052474976,0.0004092704424510632,-2.4578975899999995,1257.0
37,141824,1768,130,-0.04257766529917717,-0.032779623463284224,4416,0.2,0.018435033,-2.2516281604766846,0.2742919921875,-42.24344742298126,0.009520869207335636,0.9515441060066223,0.0004092704424510632,-2.4578975899999995,1257.0
37,142336,1768,131,-0.0490277037024498,-0.03075803045067005,4432,0.2,0.023544297,-0.12364017963409424,0.275634765625,-42.16786742210388,0.003865543258143589,0.9484776854515076,0.0004092704424510632,-2.4527206599999998,1257.0
38,142848,1768,132,0.15190370380878448,-0.002022012457018718,4448,0.2,0.004035839,0.3448764681816101,0.002685546875,-42.079946398735046,1.8474818104878068,0.9475787878036499,0.0004092704424510632,-2.4527206599999998,1257.0
38,143360,1767,133,-0.024601023644208908,-0.02444677526364103,4464,0.2,0.020882014,-3.4579172134399414,0.2384033203125,-42.11141836643219,0.02237245356081985,0.9509628415107727,0.0004092704424510632,-2.4505893399999996,1257.0
38,143872,1765,134,0.1601499617099762,-0.004488927952479571,4480,0.2,0.004117005,0.42652416229248047,0.0072021484375,-42.230173230171204,1.3874862054362893,0.9525389075279236,0.0004092704424510632,-2.4505893399999996,1257.0
39,144384,1764,135,-0.012735417112708092,-0.02448896698479075,4496,0.2,0.018754806,-0.47788119316101074,0.256103515625,-42.24297749996185,0.042879361542873085,0.9523730278015137,0.0004092704424510632,-2.4505893399999996,1257.0
39,144896,1764,136,-0.04418694227933884,-0.03209540611715056,4512,0.2,0.019903712,-0.6841613054275513,0.2874755859375,-42.21425116062164,0.006212312568095513,0.9512143135070801,0.0004092704424510632,-2.4507107500000003,1257.0
39,145408,1764,137,0.1484857201576233,-0.007880435980041511,4528,0.2,0.006170769,0.39583998918533325,0.0184326171875,-42.17698407173157,1.9248130582273006,0.9508265256881714,0.0004092704424510632,-2.4507107500000003,1257.0
40,145920,1764,138,-0.0216009970754385,-0.019617232741438784,4544,0.2,0.024317628,-3.416992664337158,0.21826171875,-42.18226873874664,0.03134617453906685,0.9517613053321838,0.0004092704424510632,-2.44756544,1257.0
40,146432,1763,139,0.18868876993656158,-0.008045593014685437,4560,0.2,0.007954544,0.3839340806007385,0.02490234375,-42.21510124206543,1.264897677116096,0.9522446393966675,0.0004092704424510632,-2.44756544,1257.0
40,146944,1763,140,-0.01770697347819805,-0.020416208484675735,4576,0.2,0.018662017,-1.6147685050964355,0.225341796875,-42.2161283493042,0.023265906929736957,0.9520065188407898,0.0004092704424510632,-2.44756544,1257.0
40,147456,1763,141,-0.03843224421143532,-0.024791356263449416,4592,0.2,0.01861681,0.08147674798965454,0.2437744140625,-42.20303678512573,0.005366925593989436,0.9517407417297363,0.0004092704424510632,-2.44655213,1257.0
41,147968,1763,142,0.20192007720470428,-0.004413620918057859,4608,0.2,0.0033179203,0.46000194549560547,0.0018310546875,-42.19681715965271,1.2740905247628689,0.9516977071762085,0.0004092704424510632,-2.44655213,1257.0
41,148480,1763,143,-0.025245752185583115,-0.0241736005700659,4624,0.2,0.026401784,-2.930806875228882,0.243408203125,-42.20345115661621,0.07088385603856295,0.9522808790206909,0.0004092704424510632,-2.44662251,1257.0
41,148992,1763,144,0.22910796105861664,-0.003134508049697615,4640,0.2,0.004587745,0.2555105686187744,0.0101318359375,-42.22059643268585,1.6885479679331183,0.9524953365325928,0.0004092704424510632,-2.44662251,1257.0
42,149504,1762,145,-0.034291643649339676,-0.024562271995819174,4656,0.2,0.016980648,-0.27394914627075195,0.232177734375,-42.19088637828827,0.014936916501028463,0.9498779773712158,0.0004092704424510632,-2.44662251,1257.0
42,150016,1762,146,-0.03413622826337814,-0.02777754864655435,4672,0.2,0.016914696,0.4073915481567383,0.249755859375,-42.14005756378174,0.007591315938043408,0.9505639672279358,0.0004092704424510632,-2.4431025600000003,1257.0
42,150528,1762,147,0.15561042726039886,-0.00859435586608015,4688,0.2,0.014170388,0.592393159866333,0.0377197265625,-42.172221422195435,0.9921324220485985,0.9511879682540894,0.0004092704424510632,-2.4431025600000003,1257.0
0,151040,3929,1,-0.024676544591784477,-0.026165807707002386,4704,0.2,0.019353544,-4.143404006958008,0.2442626953125,-42.23676943778992,0.04478015925269574,0.9556686282157898,0.0004092704424510632,-2.44188132,1257.0
0,151552,2421,2,0.18541379272937775,-0.004072912881383672,4720,0.2,0.00621465,0.31241166591644287,0.0311279296875,-42.36494481563568,1.8181709982454777,0.9572433829307556,0.0004092704424510632,-2.44188132,1257.0
0,152064,2147,3,-0.009765733033418655,-0.026138608329347335,4736,0.2,0.024346907,-0.08194708824157715,0.2930908203125,-42.37744641304016,0.04402619716711342,0.9573354125022888,0.0004092704424510632,-2.44188132,1257.0
1,152576,2014,4,0.1387527883052826,-0.01609710295451805,4752,0.2,0.01780876,0.5602158308029175,0.136474609375,-42.3707013130188,0.3941655298694968,0.9569308161735535,0.0004092704424510632,-2.43847216,1257.0
1,153088,1942,5,0.033917386084795,-0.012584790150867775,4768,0.2,0.017926209,0.9128631353378296,0.0845947265625,-42.355698347091675,0.25072971312329173,0.9563517570495605,0.0004092704424510632,-2.43847216,1257.0
1,153600,1895,6,-0.01293046586215496,-0.017356203745293897,4784,0.2,0.016868591,-6.54349422454834,0.1983642578125,-42.329736948013306,0.04887564171804115,0.9555969834327698,0.0004092704424510632,-2.43870934,1257.0
1,154112,1868,7,0.16634659469127655,-0.009125721684540622,4800,0.2,0.0072253635,0.22035843133926392,0.0247802734375,-42.31290149688721,1.4335828749462962,0.9553712010383606,0.0004092704424510632,-2.43870934,1257.0
2,154624,1843,8,-0.03907604515552521,-0.028606626845430583,4816,0.2,0.02182291,-0.6692930459976196,0.2904052734375,-42.272846817970276,0.014715206547407433,0.9527257680892944,0.0004092704424510632,-2.4382640799999997,1257.0
2,155136,1825,9,0.7021836638450623,-0.009434300896828063,4832,0.2,0.0134595595,0.6884554028511047,0.0712890625,-42.21234214305878,1.5814072880893946,0.9520723223686218,0.0004092704424510632,-2.4382640799999997,1257.0
2,155648,1809,10,-0.024439988657832146,-0.02516666530573275,4848,0.2,0.01703611,-2.9041144847869873,0.2537841796875,-42.215399384498596,0.02194054689607583,0.9527806043624878,0.0004092704424510632,-2.4382640799999997,1257.0
3,156160,1798,11,-0.04139262065291405,-0.02992441997048445,4864,0.2,0.014613822,-0.025055646896362305,0.2554931640625,-42.2233669757843,0.003978415377787314,0.9516550898551941,0.0004092704424510632,-2.43615442,1257.0
3,156672,1793,12,0.08815654367208481,-0.0032962305849650875,4880,0.2,0.0060776374,0.280556857585907,0.0140380859375,-42.184030413627625,1.7726769065484405,0.9509915113449097,0.0004092704424510632,-2.43615442,1257.0
3,157184,1787,13,-0.03045138344168663,-0.02357018177281134,4896,0.2,0.021434588,-3.1340041160583496,0.2320556640625,-42.14726507663727,0.020689581520855427,0.9484307765960693,0.0004092704424510632,-2.43296123,1257.0
4,157696,1785,14,0.1678372472524643,-0.0042353389944764785,4912,0.2,0.0072917757,0.434689998626709,0.0301513671875,-42.07974112033844,1.4832005742937326,0.9476117491722107,0.0004092704424510632,-2.43296123,1257.0
4,158208,1783,15,0.0043262578547000885,-0.031315072934376076,4928,0.2,0.026585557,0.05806189775466919,0.3214111328125,-42.052738666534424,0.09565534186549485,0.9461745023727417,0.0004092704424510632,-2.43296123,1257.0
4,158720,1780,16,-0.006139006465673447,-0.01438337676518131,4944,0.2,0.012982186,-4.68771505355835,0.171875,-42.01383340358734,0.02007555280579254,0.9460063576698303,0.0004092704424510632,-2.43400733,1257.0
4,159232,1778,17,0.16080240905284882,-0.007455373655830044,4960,0.2,0.005470001,0.11795711517333984,0.011474609375,-42.019786953926086,2.040790847502649,0.9461329579353333,0.0004092704424510632,-2.43400733,1257.0
5,159744,1778,18,-0.03989868611097336,-0.021828247467055917,4976,0.2,0.01834768,-4.554445266723633,0.23828125,-42.02339065074921,0.008277642264147289,0.9465246796607971,0.0004092704424510632,-2.43175907,1257.0
5,160256,1777,19,0.1840253621339798,-0.007813295218511485,4992,0.2,0.0054345615,0.3160454034805298,0.0179443359375,-42.0160186290741,1.8124643480405211,0.9464988112449646,0.0004092704424510632,-2.43175907,1257.0
5,160768,1776,20,-0.015534622594714165,-0.02856954451999627,5008,0.2,0.023325901,0.09069865942001343,0.2760009765625,-42.000946402549744,0.04933950712438673,0.9456087350845337,0.0004092704424510632,-2.43175907,1257.0
6,161280,1774,21,-0.018483493477106094,-0.02643830733723007,5024,0.2,0.022317916,-0.28685641288757324,0.2757568359375,-41.95184552669525,0.037417206389363855,0.9435553550720215,0.0004092704424510632,-2.42835683,1257.0
6,161792,1773,22,0.1458689421415329,-0.012401071828207932,5040,0.2,0.012553887,0.6920580863952637,0.0498046875,-41.90557038784027,0.8266758937388659,0.9433208107948303,0.0004092704424510632,-2.42835683,1257.0
6,162304,1773,23,-0.007365867495536804,-0.017155388835817575,5056,0.2,0.016288532,-5.287355422973633,0.204345703125,-41.90045738220215,0.03765058366116136,0.9428084492683411,0.0004092704424510632,-2.4285285799999996,1257.0
6,162816,1772,24,0.16710516810417175,-0.0027462347788969055,5072,0.2,0.0036472594,0.251384973526001,0.002685546875,-41.87546920776367,1.5903244949877262,0.9424257874488831,0.0004092704424510632,-2.4285285799999996,1257.0
7,163328,1772,25,-0.03370581939816475,-0.027789582753030118,5088,0.2,0.01919813,-1.38740873336792,0.244873046875,-41.86418092250824,0.015243003173964098,0.94202721118927,0.0004092704424510632,-2.4285285799999996,1257.0
7,163840,1773,26,-0.02852451056241989,-0.028803599765524268,5104,0.2,0.018454785,0.355388343334198,0.2591552734375,-41.8576785326004,0.008374619908863679,0.9419940710067749,0.0004092704424510632,-2.4285309699999997,1257.0
7,164352,1773,27,0.0701495036482811,-0.007812410840415396,5120,0.2,0.00976406,0.5825965404510498,0.0235595703125,-41.857324838638306,0.9479637993499637,0.9420719146728516,0.0004092704424510632,-2.4285309699999997,1257.0
8,164864,1772,28,-0.01886475272476673,-0.019484753647702746,5136,0.2,0.022040235,-4.664297103881836,0.21142578125,-41.88564157485962,0.03959640150424093,0.9443097114562988,0.0004092704424510632,-2.4285890099999996,1257.0
8,165376,1772,29,0.1315309852361679,-0.005865776845894288,5152,0.2,0.0072394027,0.24817705154418945,0.01904296875,-41.949180126190186,1.6365646524354815,0.9452385902404785,0.0004092704424510632,-2.4285890099999996,1257.0
8,165888,1770,30,-0.005170060321688652,-0.02359472433454357,5168,0.2,0.017510228,0.10135889053344727,0.2076416015625,-41.94868493080139,0.060808303533121943,0.9444639086723328,0.0004092704424510632,-2.4285890099999996,1257.0
8,166400,1770,31,0.26511088013648987,-0.009845296379353385,5184,0.2,0.009798184,0.6518462300300598,0.0350341796875,-41.92465317249298,0.7880962649360299,0.944010853767395,0.0004092704424510632,-2.4263463,1257.0
9,166912,1769,32,0.02842751517891884,-0.016744543361710384,5200,0.2,0.022110201,0.955415666103363,0.1685791015625,-41.908987402915955,0.21340732462704182,0.9434441924095154,0.0004092704424510632,-2.4263463,1257.0
9,167424,1769,33,-0.02587602660059929,-0.024055884772678837,5216,0.2,0.018953573,-7.274920463562012,0.238525390625,-41.92966938018799,0.047441523463930935,0.9462515115737915,0.0004092704424510632,-2.4268080700000003,1257.0
9,167936,1769,34,0.1483009159564972,-0.0052091529505560175,5232,0.2,0.005735985,0.2596204876899719,0.008544921875,-42.01777255535126,1.8384077502414584,0.9475386738777161,0.0004092704424510632,-2.4268080700000003,1257.0
10,168448,1768,35,-0.026380391791462898,-0.03004739890457131,5248,0.2,0.02169123,-0.37772226333618164,0.2923583984375,-42.04544520378113,0.018860176496673375,0.9487252831459045,0.0004092704424510632,-2.42555831,1257.0
10,168960,1767,36,0.28276997804641724,-0.0063331869605463,5264,0.2,0.0069974577,0.7189789414405823,0.0421142578125,-42.09276759624481,1.1341391764581203,0.9492942690849304,0.0004092704424510632,-2.42555831,1257.0
10,169472,1767,37,-0.03303341940045357,-0.03169182559940964,5280,0.2,0.019391209,-1.928171157836914,0.2783203125,-42.1084965467453,0.011463538539828733,0.949800431728363,0.0004092704424510632,-2.42555831,1257.0
11,169984,1767,38,-0.022530704736709595,-0.024305732222273946,5296,0.2,0.015766734,-0.18867790699005127,0.227783203125,-42.133981704711914,0.004764139783219434,0.9502095580101013,0.0004092704424510632,-2.42016718,1257.0
11,170496,1767,39,0.3068113327026367,-0.010032863727246877,5312,0.2,0.008812603,0.38940197229385376,0.0460205078125,-42.12840759754181,1.6617476474493742,0.9499046206474304,0.0004092704424510632,-2.42016718,1257.0
11,171008,1767,40,-0.03197914734482765,-0.024227174959378317,5328,0.2,0.019564133,-3.5304408073425293,0.2410888671875,-42.155572056770325,0.011998449685052037,0.9524261951446533,0.0004092704424510632,-2.41897305,1257.0
11,171520,1766,41,0.232764333486557,-0.009020595694892108,5344,0.2,0.0048204996,0.22717660665512085,0.008544921875,-42.22812509536743,1.6558334454894066,0.9534326195716858,0.0004092704424510632,-2.41897305,1257.0
12,172032,1766,42,-0.023751579225063324,-0.02394565212307498,5360,0.2,0.019678133,-0.34103715419769287,0.259765625,-42.23713457584381,0.027837355504743755,0.9533434510231018,0.0004092704424510632,-2.41897305,1257.0
12,172544,1765,43,-0.02406969852745533,-0.024387502315221354,5376,0.2,0.016249761,-0.39026308059692383,0.2393798828125,-42.20094132423401,0.007063667377224192,0.9519514441490173,0.0004092704424510632,-2.4191824000000004,1257.0
12,173056,1766,44,0.4691709578037262,-0.006013279780745506,5392,0.2,0.006495235,0.37811344861984253,0.029296875,-42.16373908519745,1.628465224057436,0.9516544342041016,0.0004092704424510632,-2.4191824000000004,1257.0
13,173568,1766,45,-0.03654028847813606,-0.02466405752056744,5408,0.2,0.019479617,-5.521430015563965,0.253173828125,-42.15812063217163,0.009096647256228607,0.9513323903083801,0.0004092704424510632,-2.4161426200000005,1257.0
13,174080,1766,46,0.13105422258377075,-0.008370489842491224,5424,0.2,0.008340922,0.22716861963272095,0.0240478515625,-42.15155017375946,1.629122600890696,0.9511973261833191,0.0004092704424510632,-2.4161426200000005,1257.0
13,174592,1766,47,-0.030145704746246338,-0.027198906056582928,5440,0.2,0.018408507,-0.7045778036117554,0.241943359375,-42.13823044300079,0.012057880056090653,0.9503897428512573,0.0004092704424510632,-2.4161426200000005,1257.0
13,175104,1765,48,-0.03897747024893761,-0.031053280559717678,5456,0.2,0.015134247,0.07101380825042725,0.2589111328125,-42.096789956092834,0.007539255588199012,0.9496015906333923,0.0004092704424510632,-2.4162508700000003,1257.0
14,175616,1764,49,0.18869999051094055,-0.006267838820349425,5472,0.2,0.0033047067,0.4747694730758667,0.00244140625,-42.08934807777405,1.5016534924507141,0.9495462775230408,0.0004092704424510632,-2.4162508700000003,1257.0
14,176128,1764,50,-0.027226146310567856,-0.02656102943001315,5488,0.2,0.026341252,-5.145411968231201,0.2431640625,-42.081218004226685,0.05322628322755918,0.9491620063781738,0.0004092704424510632,-2.41582524,1257.0
14,176640,1764,51,0.14444266259670258,-0.012030336816678755,5504,0.2,0.012164732,0.37050700187683105,0.0606689453125,-42.07918679714203,1.4006667854264379,0.9492212533950806,0.0004092704424510632,-2.41582524,1257.0
15,177152,1763,52,-0.023022230714559555,-0.02170772445970215,5520,0.2,0.015674755,-1.3380012512207031,0.2305908203125,-42.079150557518005,0.023725209932308644,0.9494521021842957,0.0004092704424510632,-2.41582524,1257.0
15,177664,1763,53,-0.03227104991674423,-0.019229812183766626,5536,0.2,0.012418693,0.3666107654571533,0.1707763671875,-42.100191831588745,0.009534222204820253,0.9506942629814148,0.0004092704424510632,-2.41527412,1257.0
15,178176,1763,54,0.11590515822172165,-0.0032503634138265625,5552,0.2,0.003833462,0.6023452281951904,0.0045166015625,-42.12041258811951,1.1353627988137305,0.950533390045166,0.0004092704424510632,-2.41527412,1257.0
15,178688,1762,55,-0.03031824715435505,-0.02504476622561924,5568,0.2,0.015254506,-4.0111188888549805,0.2156982421875,-42.11177444458008,0.02815019420813769,0.9504595994949341,0.0004092704424510632,-2.41592828,1257.0
16,179200,1762,56,0.15896281599998474,-0.00357326130324509,5584,0.2,0.0036062894,0.24874639511108398,0.0052490234375,-42.11295032501221,1.7897949777543545,0.9505820870399475,0.0004092704424510632,-2.41592828,1257.0
16,179712,1762,57,-0.01700199395418167,-0.01798892699298449,5600,0.2,0.013548404,-1.1160831451416016,0.163818359375,-42.08594310283661,0.02734585973666981,0.9484554529190063,0.0004092704424510632,-2.41592828,1257.0
16,180224,1761,58,0.16469696164131165,-0.006457247829530388,5616,0.2,0.008563582,0.5636909008026123,0.020751953125,-42.02246379852295,0.4264771230518818,0.9473387598991394,0.0004092704424510632,-2.4131941400000003,1257.0
17,180736,1761,59,0.023136461153626442,-0.013368193947826512,5632,0.2,0.016788632,0.9280800819396973,0.1005859375,-41.99990975856781,0.2518544828053564,0.9469085931777954,0.0004092704424510632,-2.4131941400000003,1257.0
17,181248,1761,60,-0.017122749239206314,-0.02537285041762516,5648,0.2,0.024034813,-7.383338928222656,0.2213134765625,-41.9656240940094,0.0674364606384188,0.9447934627532959,0.0004092704424510632,-2.41332066,1257.0
17,181760,1760,61,0.2991615831851959,-0.002349361478991341,5664,0.2,0.002799028,0.20248651504516602,0.0015869140625,-41.907259702682495,1.7386729689314961,0.9438270926475525,0.0004092704424510632,-2.41332066,1257.0
18,182272,1760,62,-0.02023613452911377,-0.022316508198855445,5680,0.2,0.022720234,-0.7549664974212646,0.2259521484375,-41.886975049972534,0.02967978484230116,0.9433732032775879,0.0004092704424510632,-2.41123127,1257.0
18,182784,1760,63,0.4766619801521301,-0.004686879183282144,5696,0.2,0.0050806077,0.748652458190918,0.0177001953125,-41.87689244747162,1.3862164467573166,0.9434495568275452,0.0004092704424510632,-2.41123127,1257.0
18,183296,1759,64,-0.03572411090135574,-0.030636983254225925,5712,0.2,0.020634513,-2.5138442516326904,0.26416015625,-41.85909700393677,0.013660530908964574,0.941742479801178,0.0004092704424510632,-2.41123127,1257.0
18,183808,1759,65,-0.039275698363780975,-0.026509560295380652,5728,0.2,0.015795583,-0.05324208736419678,0.2457275390625,-41.835190534591675,0.0047664476951467805,0.9424940943717957,0.0004092704424510632,-2.4086794499999997,1257.0
19,184320,1759,66,0.21418505907058716,-0.004327648202888668,5744,0.2,0.008320285,0.40193861722946167,0.050537109375,-41.85890281200409,2.376715339720249,0.9428619146347046,0.0004092704424510632,-2.4086794499999997,1257.0
19,184832,1759,67,-0.032333798706531525,-0.027415748831117526,5760,0.2,0.020622551,-2.990201473236084,0.24951171875,-41.85301387310028,0.004828414203075226,0.9422783851623535,0.0004092704424510632,-2.4076513399999997,1257.0
19,185344,1757,68,0.40894079208374023,-0.008355725745786913,5776,0.2,0.009099013,0.10894310474395752,0.0501708984375,-41.83788251876831,2.4367861887440085,0.9421120285987854,0.0004092704424510632,-2.4076513399999997,1257.0
20,185856,1757,69,-0.04580232501029968,-0.032594463060377166,5792,0.2,0.019867823,-0.22948145866394043,0.267578125,-41.82950711250305,0.006951800125534646,0.9417561292648315,0.0004092704424510632,-2.4076513399999997,1257.0
20,186368,1757,70,-0.02639228291809559,-0.02671300344809424,5808,0.2,0.017774634,-0.11293292045593262,0.2330322265625,-41.79598414897919,0.005249543231911957,0.9401068687438965,0.0004092704424510632,-2.40450045,1257.0
20,186880,1757,71,0.17982140183448792,-0.0003908055805368349,5824,0.2,0.0026178677,0.36318492889404297,0.001708984375,-41.750112771987915,2.1997017096728086,0.9394950866699219,0.0004092704424510632,-2.40450045,1257.0
20,187392,1757,72,-0.022246748208999634,-0.0182841241476126,5840,0.2,0.019615298,-5.002231121063232,0.2115478515625,-41.74065327644348,0.02629114207229577,0.9393704533576965,0.0004092704424510632,-2.4037781400000005,1257.0
21,187904,1755,73,0.16210800409317017,-0.0053484697273233905,5856,0.2,0.005103679,0.29938656091690063,0.02734375,-41.73724353313446,2.1432264810428023,0.9392402768135071,0.0004092704424510632,-2.4037781400000005,1257.0
21,188416,1753,74,-0.029754899442195892,-0.023010658856946975,5872,0.2,0.016000979,-0.48315322399139404,0.2225341796875,-41.724891781806946,0.021533637889660895,0.9380685091018677,0.0004092704424510632,-2.4037781400000005,1257.0
21,188928,1751,75,-0.025368541479110718,-0.025938668462913483,5888,0.2,0.015417367,0.003915965557098389,0.2509765625,-41.67353963851929,0.007995554668013938,0.9363147616386414,0.0004092704424510632,-2.40280155,1257.0
22,189440,1749,76,0.16432790458202362,-0.0017707691658870317,5904,0.2,0.0027505492,0.5003891587257385,0.0013427734375,-41.63760590553284,1.551847917959094,0.9359518885612488,0.0004092704424510632,-2.40280155,1257.0
22,189952,1747,77,-0.030321935191750526,-0.024524372522137128,5920,0.2,0.024438052,-4.1942267417907715,0.2520751953125,-41.64507567882538,0.047669140389189124,0.9371280074119568,0.0004092704424510632,-2.4045429699999996,1257.0
22,190464,1745,78,0.43093594908714294,-0.003976272280851845,5936,0.2,0.0044234223,0.4685766100883484,0.03369140625,-41.68589699268341,1.6257801335304976,0.9376224875450134,0.0004092704424510632,-2.4045429699999996,1257.0
23,190976,1743,79,-0.010491501539945602,-0.02184525696793571,5952,0.2,0.017722603,-1.979538917541504,0.2291259765625,-41.688732385635376,0.046864442992955446,0.9377325177192688,0.0004092704424510632,-2.4045429699999996,1257.0
23,191488,1742,80,-0.024252500385046005,-0.025447874650126323,5968,0.2,0.019170757,-0.005418062210083008,0.269287109375,-41.66921269893646,0.04750774963758886,0.9363781213760376,0.0004092704424510632,-2.4045873399999995,1257.0
23,192000,1740,81,0.1996278017759323,-0.006161962781334296,5984,0.2,0.011221119,0.7392208576202393,0.0306396484375,-41.62919783592224,0.8293474745005369,0.935664713382721,0.0004092704424510632,-2.4045873399999995,1257.0
24,192512,1738,82,-0.0005890130996704102,-0.021723749254306313,6000,0.2,0.015889358,-4.814052104949951,0.1630859375,-41.61668837070465,0.08961017522960901,0.935665488243103,0.0004092704424510632,-2.40548043,1257.0
