time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/loss,train/policy_gradient_loss,train/n_updates,train/clip_range,train/approx_kl,train/explained_variance,train/clip_fraction,train/entropy_loss,train/value_loss,train/std,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
26,193536,1616,84,-0.026571892201900482,-0.029531808162573725,6032,0.2,0.021037918,-0.05565154552459717,0.298583984375,-43.238107562065125,0.022191743715666234,0.9841213226318359,0.0004092704424510632,-2.51101152,1257.0
26,194048,1616,85,0.0196162611246109,-0.0216638884448912,6048,0.2,0.020675758,0.6626958847045898,0.203369140625,-43.241907596588135,0.13956834259442985,0.9836312532424927,0.0004092704424510632,-2.5118507799999996,1257.0
27,194560,1617,86,-0.01381153054535389,-0.017105733015341684,6064,0.2,0.019794729,0.8144875168800354,0.11669921875,-43.2307026386261,0.17350291658658534,0.9840993285179138,0.0004092704424510632,-2.5118507799999996,1257.0
27,195072,1619,87,-0.015661295503377914,-0.023893936595413834,6080,0.2,0.015594926,-1.3819139003753662,0.205810546875,-43.254090547561646,0.039131319790612906,0.9849820137023926,0.0004092704424510632,-2.50882834,1257.0
27,195584,1617,88,0.1826489418745041,-0.011004146304912865,6096,0.2,0.00951823,0.24046194553375244,0.02685546875,-43.27114963531494,0.9730469360947609,0.9854478240013123,0.0004092704424510632,-2.50882834,1257.0
28,196096,1617,89,-0.03236382454633713,-0.030268591945059597,6112,0.2,0.018095072,-0.8575419187545776,0.247314453125,-43.2746958732605,0.029363561247009784,0.985365092754364,0.0004092704424510632,-2.50832069,1257.0
28,196608,1618,90,0.31691786646842957,-0.005820166188641451,6128,0.2,0.0077874037,0.7693393230438232,0.050537109375,-43.277138233184814,0.9385793143883348,0.9854846000671387,0.0004092704424510632,-2.50832069,1257.0
28,197120,1618,91,-0.03346983343362808,-0.02790887583978474,6144,0.2,0.014816856,-2.5249927043914795,0.2242431640625,-43.29820215702057,0.023448435065802187,0.9872435331344604,0.0004092704424510632,-2.50832069,1257.0
29,197632,1618,92,-0.041868746280670166,-0.0309808875026647,6160,0.2,0.020831656,-0.07023239135742188,0.314697265625,-43.326276421546936,0.00658104004105553,0.9866992235183716,0.0004092704424510632,-2.50770922,1257.0
29,198144,1618,93,0.10731732845306396,-0.004849638571613468,6176,0.2,0.0059084194,0.569674015045166,0.01904296875,-43.30954325199127,0.9766797204501927,0.9863152503967285,0.0004092704424510632,-2.50770922,1257.0
29,198656,1618,94,-0.019432850182056427,-0.02260394966288004,6192,0.2,0.021269377,-2.0384349822998047,0.23291015625,-43.31787312030792,0.019333767530042678,0.9875755906105042,0.0004092704424510632,-2.50626125,1257.0
30,199168,1618,95,0.06360991299152374,-0.012043866438034456,6208,0.2,0.009315316,0.549774169921875,0.06201171875,-43.34149241447449,0.7445527017116547,0.987865686416626,0.0004092704424510632,-2.50626125,1257.0
30,199680,1618,96,-0.020981598645448685,-0.022295209142612293,6224,0.2,0.018517477,-0.2987457513809204,0.23388671875,-43.33902406692505,0.010222994547802955,0.9877005815505981,0.0004092704424510632,-2.50626125,1257.0
30,200192,1619,97,-0.034189846366643906,-0.02664221440500114,6240,0.2,0.01653582,-0.008122682571411133,0.235107421875,-43.315509557724,0.004400395693664905,0.9858131408691406,0.0004092704424510632,-2.5059306699999997,1257.0
30,200704,1618,98,0.11941011250019073,-0.007002184240263887,6256,0.2,0.007952677,0.34726470708847046,0.0185546875,-43.262629985809326,0.8118353644385934,0.9851283431053162,0.0004092704424510632,-2.5059306699999997,1257.0
31,201216,1618,99,-0.0211259163916111,-0.02149045732221566,6272,0.2,0.024088698,-4.230611801147461,0.234130859375,-43.26553809642792,0.016702271124813706,0.9859297871589661,0.0004092704424510632,-2.50435527,1257.0
31,201728,1619,100,0.06897793710231781,-0.015062513819430023,6288,0.2,0.01290837,0.5754563808441162,0.0595703125,-43.276082277297974,0.7272274978458881,0.9858409762382507,0.0004092704424510632,-2.50435527,1257.0
31,202240,1619,101,-0.034722525626420975,-0.022804982043453492,6304,0.2,0.019606497,-0.24767303466796875,0.2305908203125,-43.27317726612091,0.020947936340235174,0.9864714741706848,0.0004092704424510632,-2.50435527,1257.0
32,202752,1619,102,-0.02642182633280754,-0.024956765089882538,6320,0.2,0.01584878,0.20145034790039062,0.2569580078125,-43.28384470939636,0.031944076996296644,0.9854518175125122,0.0004092704424510632,-2.50411826,1257.0
32,203264,1619,103,0.09595746546983719,-0.0056497782716178335,6336,0.2,0.0061369855,0.7288380265235901,0.0147705078125,-43.249348163604736,0.6115618008188903,0.9850495457649231,0.0004092704424510632,-2.50411826,1257.0
32,203776,1619,104,-0.03541719913482666,-0.026923509576590732,6352,0.2,0.021755861,-3.666515827178955,0.27685546875,-43.25735926628113,0.017129366955487058,0.9858053922653198,0.0004092704424510632,-2.5027782399999996,1257.0
33,204288,1619,105,0.07772666960954666,-0.00607876006688457,6368,0.2,0.00529573,0.47838491201400757,0.007080078125,-43.274089217185974,0.9166538040153682,0.9860499501228333,0.0004092704424510632,-2.5027782399999996,1257.0
33,204800,1619,106,-0.028280336409807205,-0.027515752328326926,6384,0.2,0.023771346,-0.8117860555648804,0.2694091796875,-43.28257858753204,0.01834763609804213,0.9866995215415955,0.0004092704424510632,-2.5027782399999996,1257.0
33,205312,1619,107,-0.04480193182826042,-0.02862450113752857,6400,0.2,0.018929014,0.2648158073425293,0.266845703125,-43.3067592382431,0.006504769597086124,0.9872878789901733,0.0004092704424510632,-2.50050902,1257.0
34,205824,1619,108,0.05920704826712608,-0.011794452162575908,6416,0.2,0.014452557,0.4440914988517761,0.0677490234375,-43.32042098045349,0.6860021091997623,0.9870744347572327,0.0004092704424510632,-2.50050902,1257.0
34,206336,1620,109,-0.004958777688443661,-0.020814347750274464,6432,0.2,0.017401218,-3.4682374000549316,0.255859375,-43.32649374008179,0.03235862939618528,0.9880314469337463,0.0004092704424510632,-2.4978719500000004,1257.0
34,206848,1620,110,0.22403627634048462,-0.009703593794256449,6448,0.2,0.010940814,0.5825140476226807,0.0595703125,-43.35373628139496,0.7503045140765607,0.9883068203926086,0.0004092704424510632,-2.4978719500000004,1257.0
35,207360,1620,111,0.010195080190896988,-0.022981635120231658,6464,0.2,0.024572928,-0.5916303396224976,0.2779541015625,-43.3651362657547,0.09358656662516296,0.9890372157096863,0.0004092704424510632,-2.4978719500000004,1257.0
35,207872,1620,112,0.07610900700092316,-0.02470475374138914,6480,0.2,0.02514151,0.8017399311065674,0.2672119140625,-43.38833725452423,0.2545191925019026,0.989690899848938,0.0004092704424510632,-2.4970211900000003,1257.0
35,208384,1620,113,0.01391226053237915,-0.018746861722320318,6496,0.2,0.024706105,0.7500941157341003,0.1644287109375,-43.395289063453674,0.23949393047951162,0.9893640279769897,0.0004092704424510632,-2.4970211900000003,1257.0
36,208896,1620,114,-0.010529554449021816,-0.020834975788602605,6512,0.2,0.019281702,-0.8419919013977051,0.24755859375,-43.38128471374512,0.017321732768323272,0.9896106123924255,0.0004092704424510632,-2.49591136,1257.0
36,209408,1621,115,0.15216754376888275,-0.010897582484176382,6528,0.2,0.010060366,0.3207991123199463,0.044677734375,-43.38753092288971,1.2598620848730206,0.9895757436752319,0.0004092704424510632,-2.49591136,1257.0
36,209920,1621,116,-0.042350947856903076,-0.028916236071381718,6544,0.2,0.01626372,-0.5158586502075195,0.2496337890625,-43.39233481884003,0.013889388734241948,0.9903407096862793,0.0004092704424510632,-2.4945954900000005,1257.0
36,210432,1621,117,0.16219788789749146,-0.0040392127993982285,6560,0.2,0.0069009797,0.7173094749450684,0.0438232421875,-43.405195236206055,0.8501994656398892,0.9906094074249268,0.0004092704424510632,-2.4945954900000005,1257.0
37,210944,1621,118,-0.031156139448285103,-0.027958303078776225,6576,0.2,0.019079365,-1.2520692348480225,0.2696533203125,-43.392022132873535,0.008802362586720847,0.9894076585769653,0.0004092704424510632,-2.4945954900000005,1257.0
37,211456,1620,119,-0.03164638578891754,-0.027867265045642853,6592,0.2,0.020145845,0.004443705081939697,0.265869140625,-43.35832226276398,0.005841373844305053,0.9888779520988464,0.0004092704424510632,-2.49388393,1257.0
37,211968,1621,120,0.12527762353420258,-0.0053111595116206445,6608,0.2,0.0055595553,0.2805522680282593,0.0306396484375,-43.34911322593689,1.4130234448239207,0.9888248443603516,0.0004092704424510632,-2.49388393,1257.0
38,212480,1621,121,-0.04342718422412872,-0.022887035127496347,6624,0.2,0.01674537,-1.0912213325500488,0.2506103515625,-43.347848892211914,0.0071552050212631,0.9885693788528442,0.0004092704424510632,-2.4926082999999997,1257.0
38,212992,1621,122,0.07028723508119583,-0.009260078310035169,6640,0.2,0.0072135483,0.5621365904808044,0.0511474609375,-43.345109820365906,0.9277141657657921,0.9884127974510193,0.0004092704424510632,-2.4926082999999997,1257.0
38,213504,1621,123,-0.02390982024371624,-0.027155503863468766,6656,0.2,0.01849696,-0.15159666538238525,0.2408447265625,-43.343547224998474,0.022835102630779147,0.9886462688446045,0.0004092704424510632,-2.4926082999999997,1257.0
39,214016,1621,124,-0.03594539314508438,-0.026602636658935808,6672,0.2,0.019773189,-0.09846436977386475,0.259033203125,-43.32757759094238,0.006120396967162378,0.9873309135437012,0.0004092704424510632,-2.4924945199999997,1257.0
39,214528,1620,125,0.0722522959113121,-0.005518494450370781,6688,0.2,0.0070551657,0.39067089557647705,0.0201416015625,-43.28586459159851,0.8364584599621594,0.9866796731948853,0.0004092704424510632,-2.4924945199999997,1257.0
39,215040,1621,126,-0.034032683819532394,-0.02496204830822535,6704,0.2,0.016976792,-2.3058886528015137,0.25927734375,-43.28850841522217,0.010876231594011188,0.9875927567481995,0.0004092704424510632,-2.49023166,1257.0
40,215552,1621,127,0.08967545628547668,-0.008410818023548927,6720,0.2,0.009464295,0.3660547137260437,0.044677734375,-43.31558001041412,0.769937613978982,0.9876774549484253,0.0004092704424510632,-2.49023166,1257.0
40,216064,1621,128,-0.034303657710552216,-0.026223645661957562,6736,0.2,0.018056318,-0.7518306970596313,0.2412109375,-43.322590470314026,0.014429537288378924,0.9886946678161621,0.0004092704424510632,-2.49023166,1257.0
40,216576,1620,129,-0.03464866057038307,-0.025551809201715514,6752,0.2,0.019252846,-0.0583953857421875,0.2689208984375,-43.345051765441895,0.006422935432055965,0.9882307648658752,0.0004092704424510632,-2.49022774,1257.0
41,217088,1620,130,0.1526445746421814,-0.00661217188462615,6768,0.2,0.009222374,0.5250846743583679,0.03369140625,-43.331119894981384,0.7914777239784598,0.9880181550979614,0.0004092704424510632,-2.49022774,1257.0
41,217600,1620,131,-0.041642025113105774,-0.028204865302541293,6784,0.2,0.020487785,-3.1581788063049316,0.2750244140625,-43.32158625125885,0.04448179149767384,0.9872204661369324,0.0004092704424510632,-2.48939406,1257.0
41,218112,1620,132,0.1738869696855545,-0.007412803242914379,6800,0.2,0.012619277,0.7344435453414917,0.064208984375,-43.29987585544586,0.8403927171602845,0.9868616461753845,0.0004092704424510632,-2.48939406,1257.0
42,218624,1620,133,-0.0008645560592412949,-0.021698069700505584,6816,0.2,0.019248892,-1.2070515155792236,0.2099609375,-43.31213366985321,0.03368137881625444,0.9886419177055359,0.0004092704424510632,-2.48939406,1257.0
42,219136,1619,134,-0.04385758191347122,-0.029979145372635685,6832,0.2,0.017429799,0.13271546363830566,0.2642822265625,-43.3587110042572,0.00564774451777339,0.9886749982833862,0.0004092704424510632,-2.49133875,1257.0
42,219648,1620,135,0.09121163189411163,-0.01074671717651654,6848,0.2,0.009691113,0.3927055597305298,0.0423583984375,-43.34739863872528,0.861672097351402,0.988383948802948,0.0004092704424510632,-2.49133875,1257.0
42,220160,1620,136,-0.01621708646416664,-0.025468835810897872,6864,0.2,0.022026729,-3.3713865280151367,0.24072265625,-43.33663034439087,0.018126948649296537,0.9878407120704651,0.0004092704424510632,-2.48886363,1257.0
43,220672,1620,137,0.05235286056995392,-0.013521413202397525,6880,0.2,0.012703015,0.3988049030303955,0.0733642578125,-43.32075214385986,0.9547554277814925,0.9875311255455017,0.0004092704424510632,-2.48886363,1257.0
43,221184,1620,138,-0.036171261221170425,-0.02671721816295758,6896,0.2,0.01609949,-0.5064282417297363,0.2325439453125,-43.28342044353485,0.013121334632160142,0.9852682948112488,0.0004092704424510632,-2.48886363,1257.0
43,221696,1621,139,-0.020953170955181122,-0.024612388981040567,6912,0.2,0.027507823,-0.12041592597961426,0.28369140625,-43.21941888332367,0.026999316934961826,0.9833006858825684,0.0004092704424510632,-2.48966966,1257.0
44,222208,1620,140,0.04064876213669777,-0.0158579014823772,6928,0.2,0.027323375,0.46453309059143066,0.1572265625,-43.17052340507507,0.5140471479389817,0.9824576377868652,0.0004092704424510632,-2.48966966,1257.0
44,222720,1620,141,-0.021393345668911934,-0.022987272597674746,6944,0.2,0.02192519,-4.731856822967529,0.25439453125,-43.12979793548584,0.011446681935922243,0.9804893732070923,0.0004092704424510632,-2.4887812300000003,1257.0
44,223232,1620,142,0.09661741554737091,-0.010801051743328571,6960,0.2,0.011054432,0.1527208685874939,0.038330078125,-43.08923399448395,1.2538655046373606,0.9796744585037231,0.0004092704424510632,-2.4887812300000003,1257.0
45,223744,1620,143,-0.02947118878364563,-0.027199864751310088,6976,0.2,0.021173894,-0.6509174108505249,0.2882080078125,-43.07155704498291,0.011130568658700213,0.9795107245445251,0.0004092704424510632,-2.4887812300000003,1257.0
45,224256,1621,144,0.08223208785057068,-0.004563578011584468,6992,0.2,0.0081892125,0.6885643005371094,0.0260009765625,-43.05917751789093,0.5656263697892427,0.9793701767921448,0.0004092704424510632,-2.48842817,1257.0
45,224768,1621,145,-0.0044411830604076385,-0.018347820499911904,7008,0.2,0.025183057,0.8766695261001587,0.2388916015625,-43.06961226463318,0.043286775005981326,0.9801544547080994,0.0004092704424510632,-2.48842817,1257.0
46,225280,1621,146,-0.027133408933877945,-0.02184054712415673,7024,0.2,0.016216703,-1.1177661418914795,0.2332763671875,-43.08089601993561,0.012076699204044417,0.9791309237480164,0.0004092704424510632,-2.4886367500000004,1257.0
46,225792,1621,147,0.08663731813430786,-0.005013595466152765,7040,0.2,0.0048598037,0.45645231008529663,0.009033203125,-43.03905165195465,1.1428317842073739,0.9785761833190918,0.0004092704424510632,-2.4886367500000004,1257.0
0,226304,4035,1,-0.033646803349256516,-0.02689815202029422,7056,0.2,0.025499046,-1.439434289932251,0.27099609375,-42.99968671798706,0.016735985758714378,0.9755871295928955,0.0004092704424510632,-2.4852411,1257.0
0,226816,2328,2,0.10942140221595764,-0.0020482524487306364,7072,0.2,0.004589538,0.5494884252548218,0.007568359375,-42.920125126838684,1.090334848035127,0.974647045135498,0.0004092704424510632,-2.4852411,1257.0
0,227328,2036,3,-0.026776712387800217,-0.02321098913671449,7088,0.2,0.018242344,-0.7180558443069458,0.2474365234375,-42.93540155887604,0.011962990130996332,0.9764785170555115,0.0004092704424510632,-2.4852411,1257.0
1,227840,1925,4,-0.03612179309129715,-0.025328575437015388,7104,0.2,0.013899481,-0.03715097904205322,0.2342529296875,-42.96946310997009,0.007518522543250583,0.9761151671409607,0.0004092704424510632,-2.4829534800000004,1257.0
1,228352,1862,5,0.10867235064506531,-0.006394741132680792,7120,0.2,0.006448577,0.47102487087249756,0.0169677734375,-42.95713782310486,0.9966760408133268,0.9757307171821594,0.0004092704424510632,-2.4829534800000004,1257.0
1,228864,1819,6,-0.032148078083992004,-0.021178326729568653,7136,0.2,0.02528859,-4.083192825317383,0.2379150390625,-42.953314900398254,0.017489247751655057,0.976031482219696,0.0004092704424510632,-2.4824786199999997,1257.0
2,229376,1790,7,0.07201863080263138,-0.014716895791934803,7152,0.2,0.012763931,0.4565020203590393,0.0478515625,-42.95433747768402,0.8720766808837652,0.9759591221809387,0.0004092704424510632,-2.4824786199999997,1257.0
2,229888,1773,8,-0.019583499059081078,-0.026170333148911595,7168,0.2,0.02179112,-1.0547266006469727,0.2733154296875,-42.948501229286194,0.012352529185591266,0.9761530756950378,0.0004092704424510632,-2.4824786199999997,1257.0
2,230400,1755,9,-0.039786629378795624,-0.022238795339944772,7184,0.2,0.013602082,-0.0073937177658081055,0.2359619140625,-42.926544547080994,0.006302177542238496,0.973820149898529,0.0004092704424510632,-2.4793090799999997,1257.0
2,230912,1740,10,0.13651011884212494,-0.005022634752094746,7200,0.2,0.0071165278,0.5900928378105164,0.0283203125,-42.85815787315369,0.9155977335758507,0.9729229807853699,0.0004092704424510632,-2.4793090799999997,1257.0
3,231424,1731,11,-0.01841980218887329,-0.020886282669380307,7216,0.2,0.015336936,-3.295351028442383,0.2235107421875,-42.84854459762573,0.03307560726534575,0.9727509617805481,0.0004092704424510632,-2.4787120799999998,1257.0
3,231936,1722,12,0.08130213618278503,-0.008572945283958688,7232,0.2,0.008705591,0.6264935731887817,0.032470703125,-42.844513297080994,0.7613472356460989,0.9725262522697449,0.0004092704424510632,-2.4787120799999998,1257.0
3,232448,1709,13,-0.04553116112947464,-0.03790037221915554,7248,0.2,0.02196274,-0.7243742942810059,0.32080078125,-42.8632287979126,0.02006021683337167,0.9746417999267578,0.0004092704424510632,-2.4787120799999998,1257.0
4,232960,1702,14,-0.035971179604530334,-0.02653050556546077,7264,0.2,0.018503882,0.33270442485809326,0.2274169921875,-42.914103507995605,0.008488036342896521,0.9744897484779358,0.0004092704424510632,-2.47820894,1257.0
4,233472,1698,15,0.05019534379243851,-0.007986168158822693,7280,0.2,0.010219334,0.6473414301872253,0.0562744140625,-42.88405680656433,0.6969298126641661,0.9741566777229309,0.0004092704424510632,-2.47820894,1257.0
4,233984,1694,16,-0.027932845056056976,-0.0275317995401565,7296,0.2,0.03009947,-3.3896732330322266,0.2554931640625,-42.875741839408875,0.05468392075272277,0.973355233669281,0.0004092704424510632,-2.4768646899999998,1257.0
5,234496,1689,17,0.12322738021612167,-0.004133387781621423,7312,0.2,0.006730088,0.5065757036209106,0.02294921875,-42.841960310935974,1.2347554084844887,0.9728140830993652,0.0004092704424510632,-2.4768646899999998,1257.0
5,235008,1687,18,-0.03567636385560036,-0.027017426531529054,7328,0.2,0.017723389,-0.5929404497146606,0.2357177734375,-42.840757727622986,0.019487035810016096,0.9733098149299622,0.0004092704424510632,-2.4768646899999998,1257.0
5,235520,1684,19,-0.019608845934271812,-0.030067752639297396,7344,0.2,0.017169893,0.4355814456939697,0.2548828125,-42.8283257484436,0.02757636335445568,0.9716931581497192,0.0004092704424510632,-2.47574551,1257.0
6,236032,1682,20,0.022905845195055008,-0.013112398431985639,7360,0.2,0.014738046,0.6058536767959595,0.076904296875,-42.78030741214752,0.46858619118575007,0.9705337285995483,0.0004092704424510632,-2.47574551,1257.0
6,236544,1680,21,-0.035089295357465744,-0.027232072709011845,7376,0.2,0.02377028,-4.523677349090576,0.251953125,-42.753698110580444,0.011449840138084255,0.9704039692878723,0.0004092704424510632,-2.4694405799999997,1257.0
6,237056,1676,22,0.09163054823875427,-0.00903748556447681,7392,0.2,0.009385122,0.318090558052063,0.03369140625,-42.76115131378174,0.9556516855955124,0.9704387187957764,0.0004092704424510632,-2.4694405799999997,1257.0
7,237568,1675,23,-0.035163845866918564,-0.026583153434330598,7408,0.2,0.013794409,-0.4819105863571167,0.2420654296875,-42.741891741752625,0.014296880195615813,0.9691599011421204,0.0004092704424510632,-2.4694405799999997,1257.0
7,238080,1673,24,0.07599179446697235,-0.014959677209844813,7424,0.2,0.014807779,0.6070519685745239,0.0911865234375,-42.699976444244385,0.6432769144885242,0.9688218832015991,0.0004092704424510632,-2.466987,1257.0
7,238592,1672,25,-0.013435414992272854,-0.02007573276932817,7440,0.2,0.028161958,0.7613207101821899,0.269775390625,-42.69390916824341,0.16837779572233558,0.9685865640640259,0.0004092704424510632,-2.466987,1257.0
7,239104,1670,26,-0.024867231026291847,-0.02819866276695393,7456,0.2,0.017899819,-0.6755337715148926,0.2552490234375,-42.66312265396118,0.02805612178053707,0.966995358467102,0.0004092704424510632,-2.46453826,1257.0
8,239616,1669,27,0.14284974336624146,-0.009072388915228657,7472,0.2,0.006480705,0.5927572250366211,0.025634765625,-42.60386776924133,1.2320699477568269,0.9662424325942993,0.0004092704424510632,-2.46453826,1257.0
8,240128,1667,28,-0.031646981835365295,-0.027192174398805946,7488,0.2,0.021021929,-1.5254709720611572,0.28125,-42.60835945606232,0.007637717382749543,0.9674720168113708,0.0004092704424510632,-2.46206517,1257.0
8,240640,1666,29,0.0615973100066185,-0.007868323766160756,7504,0.2,0.009935613,0.43153679370880127,0.042724609375,-42.647982478141785,1.1366031505167484,0.9677416086196899,0.0004092704424510632,-2.46206517,1257.0
9,241152,1664,30,-0.03977562487125397,-0.02785869632498361,7520,0.2,0.016138421,-0.5730724334716797,0.25,-42.6294230222702,0.01019763328076806,0.9666249752044678,0.0004092704424510632,-2.46206517,1257.0
9,241664,1662,31,-0.0357811413705349,-0.023350316943833604,7536,0.2,0.0170502,-0.22854268550872803,0.2374267578125,-42.61054468154907,0.00387007299286779,0.9672661423683167,0.0004092704424510632,-2.45859764,1257.0
9,242176,1661,32,0.08384472876787186,-0.005291339912218973,7552,0.2,0.006188014,0.47323155403137207,0.0130615234375,-42.63840460777283,1.0052322624251246,0.9677431583404541,0.0004092704424510632,-2.45859764,1257.0
10,242688,1661,33,-0.023048384115099907,-0.0218099011835875,7568,0.2,0.0161854,-1.8366868495941162,0.217529296875,-42.62081336975098,0.014200398320099339,0.9659379720687866,0.0004092704424510632,-2.45833321,1257.0
10,243200,1661,34,0.08189734071493149,-0.0043174023885512725,7584,0.2,0.00605343,0.5121447443962097,0.0115966796875,-42.562877774238586,1.0698630744591355,0.9651890397071838,0.0004092704424510632,-2.45833321,1257.0
10,243712,1661,35,-0.018440283834934235,-0.01990417719935067,7600,0.2,0.013149693,-1.7173540592193604,0.1915283203125,-42.537994503974915,0.024360339797567576,0.9634456038475037,0.0004092704424510632,-2.45833321,1257.0
11,244224,1660,36,-0.03217490017414093,-0.02810289697663393,7616,0.2,0.016481578,-0.07472670078277588,0.247314453125,-42.49525785446167,0.0046135463926475495,0.9633947014808655,0.0004092704424510632,-2.45408696,1257.0
11,244736,1662,37,0.11149155348539352,-0.008360598920262419,7632,0.2,0.0069752703,0.5668504238128662,0.0281982421875,-42.50344693660736,0.9189292946830392,0.9635463953018188,0.0004092704424510632,-2.45408696,1257.0
11,245248,1664,38,-0.022307690232992172,-0.02687243999389466,7648,0.2,0.02364368,-3.3813486099243164,0.249267578125,-42.47900640964508,0.022397434833692387,0.9621317982673645,0.0004092704424510632,-2.45096218,1257.0
11,245760,1664,39,0.10138018429279327,-0.007590540699311532,7664,0.2,0.009624178,0.5512295365333557,0.0506591796875,-42.435720801353455,1.079787623602897,0.9617080688476562,0.0004092704424510632,-2.45096218,1257.0
12,246272,1665,40,-0.026595689356327057,-0.025341871922137216,7680,0.2,0.014558078,-1.3080248832702637,0.2332763671875,-42.41318106651306,0.025047504575923085,0.9605439305305481,0.0004092704424510632,-2.45096218,1257.0
12,246784,1667,41,0.0068705640733242035,-0.024868099237210117,7696,0.2,0.016733631,0.6126186847686768,0.239013671875,-42.401471734046936,0.07726144650951028,0.9611981511116028,0.0004092704424510632,-2.4487368500000004,1257.0
12,247296,1668,42,0.06908275187015533,-0.007497807775507681,7712,0.2,0.007604695,0.7277355194091797,0.01708984375,-42.427035093307495,0.7590415184386075,0.9616199731826782,0.0004092704424510632,-2.4487368500000004,1257.0
13,247808,1668,43,-0.012076509185135365,-0.01856499091081787,7728,0.2,0.015575647,-3.825611114501953,0.197265625,-42.421982645988464,0.039762574480846524,0.9607586860656738,0.0004092704424510632,-2.45068048,1257.0
13,248320,1665,44,0.15808506309986115,-0.010567258184892125,7744,0.2,0.01305483,0.5969788432121277,0.06689453125,-42.39576017856598,0.8154679038561881,0.960395097732544,0.0004092704424510632,-2.45068048,1257.0
13,248832,1667,45,-0.04234232008457184,-0.030075627451878972,7760,0.2,0.01747499,-0.5580161809921265,0.2613525390625,-42.41022336483002,0.009391364321345463,0.9618236422538757,0.0004092704424510632,-2.45068048,1257.0
14,249344,1668,46,-0.02126353234052658,-0.024876546769519337,7776,0.2,0.017029116,0.19321274757385254,0.2579345703125,-42.44559836387634,0.047341548604890704,0.9618667960166931,0.0004092704424510632,-2.45161751,1257.0
14,249856,1668,47,0.0634768009185791,-0.014362185975187458,7792,0.2,0.016934657,0.39654624462127686,0.0928955078125,-42.43309557437897,0.7943218196742237,0.9614737629890442,0.0004092704424510632,-2.45161751,1257.0
14,250368,1670,48,-0.03302286937832832,-0.02333003154490143,7808,0.2,0.018808898,-2.312753438949585,0.2080078125,-42.41138732433319,0.01167994381103199,0.9609155058860779,0.0004092704424510632,-2.44627155,1257.0
15,250880,1672,49,0.09035696089267731,-0.01109495194396004,7824,0.2,0.010704603,0.38789045810699463,0.04638671875,-42.38763153553009,0.9489242241252214,0.9605457186698914,0.0004092704424510632,-2.44627155,1257.0
15,251392,1673,50,-0.02922385185956955,-0.02352507851901464,7840,0.2,0.01801483,-0.6428076028823853,0.2252197265625,-42.3928644657135,0.013762899354333058,0.9618490934371948,0.0004092704424510632,-2.44627155,1257.0
15,251904,1674,51,0.10442227125167847,-0.011204566748347133,7856,0.2,0.01269529,0.6378171443939209,0.0504150390625,-42.4302396774292,0.6440575625747442,0.9624598026275635,0.0004092704424510632,-2.44232226,1257.0
15,252416,1672,52,-0.02224920317530632,-0.0231651728390716,7872,0.2,0.026938545,0.9127402901649475,0.296875,-42.43782699108124,0.08402991798357107,0.9624285101890564,0.0004092704424510632,-2.44232226,1257.0
16,252928,1673,53,-0.02481699176132679,-0.027821816387586296,7888,0.2,0.022580002,-1.0967049598693848,0.31201171875,-42.45029413700104,0.015365412109531462,0.9638427495956421,0.0004092704424510632,-2.43793155,1257.0
16,253440,1674,54,0.24738867580890656,-0.004457658935280051,7904,0.2,0.0035247076,0.5269737243652344,0.0030517578125,-42.479891896247864,1.9920644201338291,0.9642117023468018,0.0004092704424510632,-2.43793155,1257.0
16,253952,1675,55,-0.009189344942569733,-0.022700027795508504,7920,0.2,0.017153814,-0.17864251136779785,0.233154296875,-42.474833607673645,0.04370831628330052,0.963999330997467,0.0004092704424510632,-2.43403114,1257.0
17,254464,1676,56,0.15543822944164276,-0.006462666286097374,7936,0.2,0.0071719997,0.7691449522972107,0.0311279296875,-42.47139394283295,0.8612836338579655,0.9641633629798889,0.0004092704424510632,-2.43403114,1257.0
17,254976,1677,57,-0.025874566286802292,-0.023639092163648456,7952,0.2,0.022081222,-1.8373024463653564,0.2271728515625,-42.475322008132935,0.022856011550175026,0.9640765190124512,0.0004092704424510632,-2.43403114,1257.0
17,255488,1676,58,-0.03512967377901077,-0.02621731960971374,7968,0.2,0.01950549,-0.6485253572463989,0.2705078125,-42.46246695518494,0.0055482992611359805,0.9632662534713745,0.0004092704424510632,-2.43349096,1257.0
18,256000,1675,59,0.09619460999965668,-0.0073006957391044125,7984,0.2,0.00792601,0.5353067517280579,0.038818359375,-42.435131907463074,1.5161017589271069,0.9630166888237,0.0004092704424510632,-2.43349096,1257.0
18,256512,1673,60,-0.03779347240924835,-0.03126674485974945,8000,0.2,0.02898581,-1.0217845439910889,0.296630859375,-42.4302396774292,0.019029105838853866,0.9629361629486084,0.0004092704424510632,-2.43253936,1257.0
18,257024,1671,61,0.13590560853481293,-0.008080090236035176,8016,0.2,0.0069580935,0.6619285345077515,0.018798828125,-42.431132435798645,0.9439233397133648,0.9630131721496582,0.0004092704424510632,-2.43253936,1257.0
18,257536,1672,62,-0.021170293912291527,-0.024734987207921222,8032,0.2,0.018916778,-0.4079049825668335,0.2320556640625,-42.44288945198059,0.018562726356321946,0.9641222953796387,0.0004092704424510632,-2.43253936,1257.0
