time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/loss,train/policy_gradient_loss,train/n_updates,train/clip_range,train/approx_kl,train/explained_variance,train/clip_fraction,train/entropy_loss,train/value_loss,train/std,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
17,256512,1760,60,-0.03166138753294945,-0.02711422130232677,8000,0.2,0.024443107,-1.0503318309783936,0.3104248046875,-42.06926703453064,0.013802548579405993,0.9493770003318787,0.0004092704424510632,-2.5571706200000004,1257.0
17,257024,1760,61,0.39871031045913696,-0.005537290686334018,8016,0.2,0.0050524706,0.5246289968490601,0.01708984375,-42.06900632381439,1.9505891734734178,0.9494454860687256,0.0004092704424510632,-2.5571706200000004,1257.0
18,257536,1760,62,-0.019637655466794968,-0.025955285913369153,8032,0.2,0.01696778,-0.7154152393341064,0.25341796875,-42.04961454868317,0.027496238355524838,0.9480233788490295,0.0004092704424510632,-2.5571706200000004,1257.0
18,258048,1760,63,-0.026777293533086777,-0.018963777081808075,8048,0.2,0.01710332,-1.7580406665802002,0.203857421875,-41.997902512550354,0.015141440322622657,0.9468122720718384,0.0004092704424510632,-2.55599819,1257.0
18,258560,1759,64,0.1732940375804901,0.0010321448498871177,8064,0.2,0.004505389,0.2969704270362854,0.031005859375,-41.98686861991882,2.4475007159635425,0.9467557668685913,0.0004092704424510632,-2.55599819,1257.0
18,259072,1759,65,-0.030900299549102783,-0.021927733250777237,8080,0.2,0.015846927,-4.168509483337402,0.207763671875,-41.98808777332306,0.014110457588685676,0.9466924071311951,0.0004092704424510632,-2.5510416399999998,1257.0
19,259584,1759,66,0.5489625334739685,0.0016006240621209145,8096,0.2,0.0023701957,0.3522154688835144,0.00146484375,-41.987773418426514,2.64860603492707,0.9466731548309326,0.0004092704424510632,-2.5510416399999998,1257.0
19,260096,1760,67,-0.03725499287247658,-0.023821286173188128,8112,0.2,0.016641133,-0.26437342166900635,0.252685546875,-41.983967900276184,0.006964577332837507,0.9464603066444397,0.0004092704424510632,-2.5510416399999998,1257.0
19,260608,1761,68,-0.018862497061491013,-0.01717110442405101,8128,0.2,0.018303547,0.21169054508209229,0.1898193359375,-41.97650337219238,0.005479825354996137,0.9464305639266968,0.0004092704424510632,-2.5490393,1257.0
20,261120,1762,69,0.42885035276412964,-0.0057017482540686615,8144,0.2,0.006960523,0.501340925693512,0.040283203125,-41.977867603302,1.4188796197995543,0.9466889500617981,0.0004092704424510632,-2.5490393,1257.0
20,261632,1762,70,-0.015324696898460388,-0.023748724677716382,8160,0.2,0.02615008,-5.446417808532715,0.28564453125,-41.99329173564911,0.06460522499401122,0.9475670456886292,0.0004092704424510632,-2.54906392,1257.0
20,262144,1762,71,0.5125629901885986,-0.00555000338863465,8176,0.2,0.0054896423,0.500762939453125,0.025146484375,-42.0191947221756,1.891427849419415,0.947847306728363,0.0004092704424510632,-2.54906392,1257.0
20,262656,1761,72,-0.027543067932128906,-0.027360037274775095,8192,0.2,0.02127328,-0.907096266746521,0.240234375,-42.04072463512421,0.04205223289318383,0.9490910172462463,0.0004092704424510632,-2.54906392,1257.0
21,263168,1761,73,0.28287017345428467,-0.011075712522142567,8208,0.2,0.015073065,0.6298084259033203,0.1566162109375,-42.08339989185333,0.6732547422870994,0.9494572281837463,0.0004092704424510632,-2.5469373300000004,1257.0
21,263680,1762,74,0.02098076418042183,-0.016549051317269914,8224,0.2,0.012691068,0.9678890705108643,0.065673828125,-42.07975113391876,0.22105830046348274,0.9490199089050293,0.0004092704424510632,-2.5469373300000004,1257.0
21,264192,1761,75,-0.020163150504231453,-0.022181290318258107,8240,0.2,0.020048186,-7.203536033630371,0.21337890625,-42.05359971523285,0.08821538486517966,0.9483216404914856,0.0004092704424510632,-2.5478402400000006,1257.0
22,264704,1762,76,0.23882709443569183,-0.005369851423893124,8256,0.2,0.009751878,0.4067643880844116,0.1143798828125,-42.037275552749634,1.5204212069511414,0.9482247233390808,0.0004092704424510632,-2.5478402400000006,1257.0
22,265216,1762,77,-0.03858475387096405,-0.022937231231480837,8272,0.2,0.015658084,-0.9816049337387085,0.1929931640625,-42.038580656051636,0.008851680715451948,0.9482027888298035,0.0004092704424510632,-2.5478402400000006,1257.0
22,265728,1762,78,0.21856652200222015,-0.0072067248984239995,8288,0.2,0.006252821,0.4993944764137268,0.0234375,-42.03510320186615,1.1341689648106694,0.9479368329048157,0.0004092704424510632,-2.54875835,1257.0
22,266240,1761,79,-0.019253181293606758,-0.021833305392647162,8304,0.2,0.031982243,0.9805951714515686,0.2562255859375,-42.016321659088135,0.04169401264516637,0.9472524523735046,0.0004092704424510632,-2.54875835,1257.0
23,266752,1762,80,-0.031300611793994904,-0.024881531331629958,8320,0.2,0.01885818,-4.391735076904297,0.2467041015625,-42.00542485713959,0.02050481765763834,0.9470192790031433,0.0004092704424510632,-2.54801598,1257.0
23,267264,1762,81,0.5751469135284424,-0.004881423024926335,8336,0.2,0.0068392744,0.3080810308456421,0.0177001953125,-41.99664843082428,2.6140077728778124,0.9470236897468567,0.0004092704424510632,-2.54801598,1257.0
23,267776,1763,82,-0.033644914627075195,-0.029360001935856417,8352,0.2,0.020848967,-1.1355743408203125,0.283447265625,-42.010685086250305,0.006096630844695028,0.9480381608009338,0.0004092704424510632,-2.5442568100000003,1257.0
24,268288,1763,83,0.1691710650920868,-0.00077086308010621,8368,0.2,0.0070049632,0.4512971043586731,0.02392578125,-42.02931106090546,1.6653650887310505,0.9481859803199768,0.0004092704424510632,-2.5442568100000003,1257.0
24,268800,1763,84,-0.042645763605833054,-0.02874123427318409,8384,0.2,0.020360138,-0.5897754430770874,0.2806396484375,-42.01299500465393,0.004855362443777267,0.9470638036727905,0.0004092704424510632,-2.5442568100000003,1257.0
24,269312,1763,85,-0.03609301149845123,-0.026513005897868425,8400,0.2,0.017756801,-0.040961503982543945,0.261474609375,-42.00643861293793,0.0031561697069264483,0.9487188458442688,0.0004092704424510632,-2.54199194,1257.0
24,269824,1763,86,0.23265792429447174,0.0024542360479244962,8416,0.2,0.00611849,0.22739249467849731,0.0372314453125,-42.05228614807129,2.0437176655977964,0.9492844343185425,0.0004092704424510632,-2.54199194,1257.0
25,270336,1763,87,-0.03445650264620781,-0.02849224214151036,8432,0.2,0.023510009,-3.6757678985595703,0.289306640625,-42.03499138355255,0.007510220137191936,0.94711834192276,0.0004092704424510632,-2.5416127900000003,1257.0
25,270848,1763,88,0.47006866335868835,-0.002414880829746835,8448,0.2,0.0049758954,0.33022356033325195,0.0172119140625,-41.9830139875412,2.782477735541761,0.9462981224060059,0.0004092704424510632,-2.5416127900000003,1257.0
25,271360,1763,89,-0.021808750927448273,-0.027184506237972528,8464,0.2,0.016209265,-0.15862512588500977,0.2349853515625,-42.00732946395874,0.008196240494726226,0.9487595558166504,0.0004092704424510632,-2.5416127900000003,1257.0
26,271872,1763,90,-0.04522843658924103,-0.026539809739915654,8480,0.2,0.02016078,0.013341248035430908,0.2510986328125,-42.08334028720856,0.005224581713264342,0.9488763213157654,0.0004092704424510632,-2.5393726300000004,1257.0
26,272384,1762,91,0.19003675878047943,-0.004542580762063153,8496,0.2,0.0043776045,0.4646831154823303,0.006103515625,-42.06617224216461,1.4934953907504678,0.9485136270523071,0.0004092704424510632,-2.5393726300000004,1257.0
26,272896,1763,92,-0.044914763420820236,-0.02640911706839688,8512,0.2,0.017987907,-4.4463324546813965,0.2518310546875,-42.08670902252197,0.010053517937194556,0.9503219723701477,0.0004092704424510632,-2.54155523,1257.0
27,273408,1763,93,0.29747045040130615,-0.0023751276021357626,8528,0.2,0.0025152552,0.14650726318359375,0.000244140625,-42.13191831111908,3.828632631339133,0.9509354829788208,0.0004092704424510632,-2.54155523,1257.0
27,273920,1763,94,-0.0327889546751976,-0.022668288234854117,8544,0.2,0.018518455,-0.2999913692474365,0.202880859375,-42.16693437099457,0.009323309059254825,0.9526547193527222,0.0004092704424510632,-2.54155523,1257.0
27,274432,1763,95,-0.0382353812456131,-0.026226635280181654,8560,0.2,0.016995396,0.045371413230895996,0.25341796875,-42.21069073677063,0.004350036979303695,0.9528592228889465,0.0004092704424510632,-2.5412694800000004,1257.0
27,274944,1763,96,0.4014787971973419,-0.008454888666165061,8576,0.2,0.005814221,0.08201456069946289,0.0162353515625,-42.20987665653229,2.548055957071483,0.9529143571853638,0.0004092704424510632,-2.5412694800000004,1257.0
28,275456,1763,97,-0.0503058023750782,-0.033904147072462365,8592,0.2,0.024435464,-2.0072062015533447,0.291748046875,-42.20891714096069,0.0037559479678748176,0.9528910517692566,0.0004092704424510632,-2.54034865,1257.0
28,275968,1763,98,0.17024986445903778,-0.004061539366375655,8608,0.2,0.0065684477,0.35653209686279297,0.033935546875,-42.20159089565277,2.5621931115165353,0.9528681039810181,0.0004092704424510632,-2.54034865,1257.0
28,276480,1763,99,-0.030782494693994522,-0.02313574835716281,8624,0.2,0.02464382,-1.7702181339263916,0.2342529296875,-42.19947171211243,0.015594546508509666,0.9525893926620483,0.0004092704424510632,-2.54034865,1257.0
29,276992,1763,100,-0.04595952108502388,-0.031484458391787484,8640,0.2,0.02472265,0.28859269618988037,0.2734375,-42.215247631073,0.003821229111053981,0.9544427394866943,0.0004092704424510632,-2.5389985,1257.0
29,277504,1763,101,0.17870253324508667,-0.004900220053968951,8656,0.2,0.0069805956,0.3606035113334656,0.0145263671875,-42.26711976528168,1.3835058081895113,0.9550377726554871,0.0004092704424510632,-2.5389985,1257.0
29,278016,1763,102,-0.03323298692703247,-0.024422729460638948,8672,0.2,0.018806655,-3.0315628051757812,0.224853515625,-42.28373694419861,0.00808865918952506,0.9560988545417786,0.0004092704424510632,-2.5382239,1257.0
29,278528,1763,103,0.40438151359558105,0.0012856644243584014,8688,0.2,0.0051724254,0.22666019201278687,0.0245361328125,-42.321420669555664,3.996647011488676,0.9564911127090454,0.0004092704424510632,-2.5382239,1257.0
30,279040,1762,104,-0.023221060633659363,-0.030221250868635252,8704,0.2,0.017655792,-0.36305081844329834,0.26708984375,-42.32518553733826,0.01656169694615528,0.9568020701408386,0.0004092704424510632,-2.5382239,1257.0
30,279552,1762,105,0.008452093228697777,-0.021916399433393963,8720,0.2,0.017394522,0.3730809688568115,0.2412109375,-42.33483386039734,0.06549135071691126,0.9571671485900879,0.0004092704424510632,-2.5332517500000002,1257.0
30,280064,1762,106,0.006814874708652496,-0.014165358064929023,8736,0.2,0.019389175,0.2833706736564636,0.092041015625,-42.34822714328766,0.5576978062745184,0.9577762484550476,0.0004092704424510632,-2.5332517500000002,1257.0
31,280576,1762,107,-0.03558410331606865,-0.02245667396346107,8752,0.2,0.016008817,-2.378133535385132,0.24072265625,-42.360755920410156,0.011346612620400265,0.9574947953224182,0.0004092704424510632,-2.5320698000000004,1257.0
31,281088,1762,108,0.22458383440971375,-0.0019491295897751115,8768,0.2,0.0028826757,0.29382604360580444,0.00341796875,-42.35670816898346,2.760969010181725,0.9574474096298218,0.0004092704424510632,-2.5320698000000004,1257.0
31,281600,1762,109,-0.033597495406866074,-0.026200382482784335,8784,0.2,0.020402294,-1.5893466472625732,0.212158203125,-42.3324590921402,0.013247763243271038,0.955330491065979,0.0004092704424510632,-2.5298008500000004,1257.0
31,282112,1762,110,0.27205583453178406,0.0006108594898250885,8800,0.2,0.0034428425,0.5093225240707397,0.005126953125,-42.26047956943512,2.0394174214452505,0.9543676972389221,0.0004092704424510632,-2.5298008500000004,1257.0
32,282624,1762,111,-0.030367912724614143,-0.02717591414693743,8816,0.2,0.018372506,-0.842534065246582,0.2650146484375,-42.22885572910309,0.004780611852766015,0.9531550407409668,0.0004092704424510632,-2.5298008500000004,1257.0
32,283136,1762,112,-0.02484753355383873,-0.026381162810139358,8832,0.2,0.021152385,-0.6056077480316162,0.2628173828125,-42.21147680282593,0.0035529117776604835,0.9543131589889526,0.0004092704424510632,-2.52754417,1257.0
32,283648,1762,113,0.15964944660663605,-0.005640778472297825,8848,0.2,0.0058660796,0.3922218084335327,0.0181884765625,-42.23725497722626,2.8542388547211885,0.9547187089920044,0.0004092704424510632,-2.52754417,1257.0
33,284160,1762,114,-0.026056749746203423,-0.023867542666266672,8864,0.2,0.022150509,-4.089298248291016,0.26220703125,-42.25057280063629,0.014886971810483374,0.9556707143783569,0.0004092704424510632,-2.52731035,1257.0
33,284672,1763,115,0.5695133209228516,0.0006769649698981084,8880,0.2,0.003574223,0.34572136402130127,0.011474609375,-42.281683802604675,3.0018745502457023,0.9560843110084534,0.0004092704424510632,-2.52731035,1257.0
33,285184,1763,116,-0.026949038729071617,-0.03344972388003953,8896,0.2,0.028991459,0.07531887292861938,0.3095703125,-42.281917333602905,0.009484583759331144,0.9559116959571838,0.0004092704424510632,-2.52731035,1257.0
33,285696,1763,117,-0.028332043439149857,-0.027313673781463876,8912,0.2,0.014653437,-0.024825215339660645,0.211669921875,-42.26131212711334,0.011172195547260344,0.9540349245071411,0.0004092704424510632,-2.52737078,1257.0
34,286208,1763,118,0.24409158527851105,-0.00723572977585718,8928,0.2,0.01041582,0.5272793173789978,0.0499267578125,-42.2201122045517,1.865091030485928,0.9535255432128906,0.0004092704424510632,-2.52737078,1257.0
34,286720,1763,119,-0.021163159981369972,-0.0241139073332306,8944,0.2,0.018939214,-3.3729209899902344,0.2352294921875,-42.21538817882538,0.01686949940631166,0.9534763097763062,0.0004092704424510632,-2.52713291,1257.0
34,287232,1763,120,0.47625619173049927,-0.0019385890263947658,8960,0.2,0.0042714374,0.3598123788833618,0.0167236328125,-42.218748450279236,3.188335738144815,0.9535995721817017,0.0004092704424510632,-2.52713291,1257.0
35,287744,1763,121,-0.028985824435949326,-0.02612051799951587,8976,0.2,0.018197142,-0.20384836196899414,0.235107421875,-42.22150218486786,0.00673261409974657,0.9536799788475037,0.0004092704424510632,-2.52713291,1257.0
35,288256,1763,122,-0.028775768354535103,-0.024935876339441165,8992,0.2,0.0174574,0.23738646507263184,0.2376708984375,-42.21646463871002,0.0077499394392361864,0.9531028270721436,0.0004092704424510632,-2.52324677,1257.0
35,288768,1763,123,0.3944877088069916,-0.0038066284905653447,9008,0.2,0.0032296088,0.5915206670761108,0.0023193359375,-42.20312011241913,1.7858814420178533,0.9528757929801941,0.0004092704424510632,-2.52324677,1257.0
36,289280,1763,124,-0.010582180693745613,-0.025746948464075103,9024,0.2,0.018296666,-6.346512317657471,0.2347412109375,-42.19941782951355,0.07151131040882319,0.9528822898864746,0.0004092704424510632,-2.52145262,1257.0
36,289792,1763,125,0.21004441380500793,-0.0027614809514489025,9040,0.2,0.004996931,0.5988911986351013,0.0093994140625,-42.21206438541412,1.4233222091570497,0.9532445669174194,0.0004092704424510632,-2.52145262,1257.0
36,290304,1763,126,-0.03074725717306137,-0.02470456853916403,9056,0.2,0.013754658,-1.817596435546875,0.2117919921875,-42.20804476737976,0.018260428681969643,0.9523337483406067,0.0004092704424510632,-2.52145262,1257.0
36,290816,1763,127,-0.0361534059047699,-0.025928875315003097,9072,0.2,0.013757067,0.4589029550552368,0.20703125,-42.18756341934204,0.006769383689970709,0.9518386721611023,0.0004092704424510632,-2.52316272,1257.0
37,291328,1763,128,0.07939697057008743,-0.004688717075623572,9088,0.2,0.008056147,0.5703499913215637,0.0655517578125,-42.17812633514404,0.9813077580183744,0.9515604376792908,0.0004092704424510632,-2.52316272,1257.0
37,291840,1763,129,-0.01565435528755188,-0.020518542260106187,9104,0.2,0.018449057,-5.071371555328369,0.2047119140625,-42.15788507461548,0.015202845010207966,0.9503358602523804,0.0004092704424510632,-2.5243077799999996,1257.0
37,292352,1763,130,0.23070217669010162,-0.005730190314352512,9120,0.2,0.009642303,0.12895703315734863,0.0799560546875,-42.127447843551636,3.225392104126513,0.9499090909957886,0.0004092704424510632,-2.5243077799999996,1257.0
38,292864,1763,131,-0.0320354625582695,-0.035093904501991346,9136,0.2,0.03082604,-0.1667039394378662,0.3082275390625,-42.139588832855225,0.029906761890742928,0.951017439365387,0.0004092704424510632,-2.5243077799999996,1257.0
38,293376,1763,132,0.455247163772583,-0.003823079081485048,9152,0.2,0.007168413,0.7108135223388672,0.044921875,-42.17219269275665,1.1550936866551638,0.9514565467834473,0.0004092704424510632,-2.5229893999999997,1257.0
38,293888,1761,133,-0.033357031643390656,-0.030743657960556448,9168,0.2,0.05259901,0.9710516929626465,0.3316650390625,-42.181143403053284,0.061284076335141435,0.9516697525978088,0.0004092704424510632,-2.5229893999999997,1257.0
38,294400,1759,134,-0.04204750061035156,-0.026444989038282074,9184,0.2,0.02167283,-4.41745138168335,0.26171875,-42.18256711959839,0.017027804220560938,0.951177179813385,0.0004092704424510632,-2.52131856,1257.0
39,294912,1759,135,0.30562010407447815,-0.005917589682212565,9200,0.2,0.004689147,0.18213117122650146,0.0355224609375,-42.176743030548096,2.3690532045438886,0.9509962797164917,0.0004092704424510632,-2.52131856,1257.0
39,295424,1759,136,-0.027424892410635948,-0.024881294812075794,9216,0.2,0.021292847,-1.5641577243804932,0.2529296875,-42.166791915893555,0.007924618854303844,0.9509281516075134,0.0004092704424510632,-2.5198604200000005,1257.0
39,295936,1760,137,0.19391372799873352,-0.0025324788948637433,9232,0.2,0.009219117,0.5002416372299194,0.0377197265625,-42.177244901657104,1.9864445570856333,0.9511607885360718,0.0004092704424510632,-2.5198604200000005,1257.0
40,296448,1761,138,-0.020296191796660423,-0.020824276871280745,9248,0.2,0.014187719,-1.0034239292144775,0.1824951171875,-42.170305013656616,0.005117448446981143,0.9510216116905212,0.0004092704424510632,-2.5198604200000005,1257.0
40,296960,1762,139,-0.036077991127967834,-0.023812043145881034,9264,0.2,0.015472367,-0.07589364051818848,0.226318359375,-42.13954508304596,0.004396049509523436,0.9491862654685974,0.0004092704424510632,-2.5182365900000003,1257.0
40,297472,1762,140,0.7256258130073547,-0.0012728159199468791,9280,0.2,0.0064568873,0.39448004961013794,0.0408935546875,-42.09293043613434,3.0035616289824247,0.9487048387527466,0.0004092704424510632,-2.5182365900000003,1257.0
40,297984,1763,141,-0.025429382920265198,-0.024603053519967943,9296,0.2,0.017988037,-2.5658891201019287,0.22119140625,-42.07900524139404,0.004154079084401019,0.9481514692306519,0.0004092704424510632,-2.518889620000001,1257.0
41,298496,1763,142,0.5527503490447998,-0.003907893871655688,9312,0.2,0.0036809072,0.40535420179367065,0.0057373046875,-42.068591713905334,3.2289137626066804,0.9480934143066406,0.0004092704424510632,-2.518889620000001,1257.0
41,299008,1764,143,-0.03419597074389458,-0.026214661047561094,9328,0.2,0.013227345,-0.13248705863952637,0.2139892578125,-42.0599719285965,0.008684408239787444,0.9474067091941833,0.0004092704424510632,-2.518889620000001,1257.0
41,299520,1765,144,-0.04030802473425865,-0.026022376041510142,9344,0.2,0.018174209,-0.09160816669464111,0.2587890625,-42.06526064872742,0.007085899676894769,0.948335587978363,0.0004092704424510632,-2.5187028500000004,1257.0
42,300032,1765,145,0.15196961164474487,-0.004264929346391,9360,0.2,0.005928267,0.44213080406188965,0.03466796875,-42.09079718589783,1.5982541805133224,0.9485288858413696,0.0004092704424510632,-2.5187028500000004,1257.0
42,300544,1766,146,-0.026020623743534088,-0.02217825115803862,9376,0.2,0.021317208,-3.910130500793457,0.223876953125,-42.09888672828674,0.031382988730911165,0.9493353962898254,0.0004092704424510632,-2.52006662,1257.0
42,301056,1766,147,0.5710777640342712,-0.00187415554682957,9392,0.2,0.0021041683,0.3606047034263611,0.0020751953125,-42.12786602973938,3.2760240053758025,0.9498071074485779,0.0004092704424510632,-2.52006662,1257.0
