time/fps,time/total_timesteps,time/time_elapsed,time/iterations,train/learning_rate,train/clip_fraction,train/value_loss,train/clip_range,train/std,train/entropy_loss,train/policy_gradient_loss,train/approx_kl,train/loss,train/explained_variance,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
1229,129024,43,105,0.0004092704424510632,0.024169921875,1.0200904123485088,0.2,0.9879924654960632,-43.46866714954376,-0.008484391233650967,0.0070221536,0.2665030062198639,0.1477331519126892,4016,-2.3748043,1257.0
1229,129536,44,106,0.0004092704424510632,0.26416015625,0.004497409034229349,0.2,0.9879199862480164,-43.464818358421326,-0.027651703858282417,0.018518165,-0.034514155238866806,-2.3921022415161133,4032,-2.37532059,1257.0
1229,130048,44,107,0.0004092704424510632,0.05517578125,0.5277987872250378,0.2,0.9880778193473816,-43.46117544174194,-0.011965211524511687,0.012415212,0.0390426367521286,0.369287371635437,4048,-2.37532059,1257.0
1229,130560,44,108,0.0004092704424510632,0.253662109375,0.005512227522558533,0.2,0.987385630607605,-43.454245924949646,-0.023793828775524162,0.01566477,-0.02288728952407837,-0.183890700340271,4064,-2.37532059,1257.0
1229,131072,45,109,0.0004092704424510632,0.297607421875,0.003809620549873216,0.2,0.9825846552848816,-43.378352642059326,-0.02903200611763168,0.01952454,-0.046805158257484436,-0.01425182819366455,4080,-2.37215523,1257.0
1229,131584,45,110,0.0004092704424510632,0.077392578125,1.1198463845066726,0.2,0.981164276599884,-43.25913751125336,-0.014684840381960385,0.009118982,0.03285500407218933,0.12045681476593018,4096,-2.37215523,1257.0
1229,132096,46,111,0.0004092704424510632,0.2196044921875,0.00579095100692939,0.2,0.9832794666290283,-43.27181851863861,-0.024087866026093252,0.013911304,-0.030454978346824646,-4.256168842315674,4112,-2.37433491,1257.0
1229,132608,46,112,0.0004092704424510632,0.0487060546875,0.6300949351862073,0.2,0.9840700030326843,-43.32488679885864,-0.009948506034561433,0.0099567715,0.07131625711917877,0.34273016452789307,4128,-2.37433491,1257.0
1229,133120,47,113,0.0004092704424510632,0.295166015625,0.006835724241682328,0.2,0.9832242727279663,-43.32169568538666,-0.03414357468136586,0.023408644,-0.048961054533720016,-0.08733057975769043,4144,-2.37433491,1257.0
1229,133632,47,114,0.0004092704424510632,0.2381591796875,0.005031759836128913,0.2,0.9823977947235107,-43.29045224189758,-0.026123143441509455,0.017049763,-0.033462367951869965,0.031592488288879395,4160,-2.3749283200000004,1257.0
1229,134144,47,115,0.0004092704424510632,0.0067138671875,0.8084962191060185,0.2,0.9819836020469666,-43.268784284591675,-0.005578226060606539,0.004440739,0.07822774350643158,0.29262590408325195,4176,-2.3749283200000004,1257.0
1229,134656,48,116,0.0004092704424510632,0.2259521484375,0.007613296038471162,0.2,0.9824874997138977,-43.267638087272644,-0.024773810800979845,0.01788708,-0.039828043431043625,-2.8606019020080566,4192,-2.37507442,1257.0
1229,135168,48,117,0.0004092704424510632,0.02490234375,0.8724905052222311,0.2,0.9827501773834229,-43.28589475154877,-0.006206097357789986,0.010697801,0.03589651361107826,0.18819087743759155,4208,-2.37507442,1257.0
1229,135680,49,118,0.0004092704424510632,0.248779296875,0.009037705254741013,0.2,0.983493447303772,-43.29367136955261,-0.02568584613618441,0.016699579,-0.02623867243528366,0.24709045886993408,4224,-2.37507442,1257.0
1229,136192,49,119,0.0004092704424510632,0.2874755859375,0.023815850669052452,0.2,0.9824745059013367,-43.294535756111145,-0.03040134845650755,0.017822143,-0.017086084932088852,0.5108565092086792,4240,-2.37634953,1257.0
1229,136704,49,120,0.0004092704424510632,0.111328125,0.634553034324199,0.2,0.9817860126495361,-43.26764214038849,-0.01943411895990721,0.017603442,0.01194271631538868,0.6157987117767334,4256,-2.37634953,1257.0
1229,137216,50,121,0.0004092704424510632,0.268310546875,0.008866791657055728,0.2,0.9819954633712769,-43.25697875022888,-0.02781234784924891,0.019107297,-0.04263829439878464,-2.922083854675293,4272,-2.37661834,1257.0
1228,137728,50,122,0.0004092704424510632,0.0438232421875,1.2220790442079306,0.2,0.9822443127632141,-43.2642126083374,-0.007830455324437935,0.012404199,0.26162874698638916,0.4259582757949829,4288,-2.37661834,1257.0
1228,138240,51,123,0.0004092704424510632,0.2666015625,0.011165068310219795,0.2,0.9832733869552612,-43.27506506443024,-0.02667284684139304,0.020950902,-0.02748876065015793,0.3715558648109436,4304,-2.37661834,1257.0
1228,138752,51,124,0.0004092704424510632,0.1488037109375,0.18990413984283805,0.2,0.9838570952415466,-43.29865288734436,-0.020479475962929428,0.021702096,0.0545521005988121,0.8251489996910095,4320,-2.3768247700000003,1257.0
1228,139264,52,125,0.0004092704424510632,0.157958984375,0.20915371068986133,0.2,0.9838965535163879,-43.30533766746521,-0.015452980034751818,0.024470482,-0.012355431914329529,0.8842834830284119,4336,-2.3768247700000003,1257.0
1228,139776,52,126,0.0004092704424510632,0.2801513671875,0.015101324330316857,0.2,0.9852637648582458,-43.320786476135254,-0.026791919372044504,0.022325983,-0.03449878469109535,-2.8393986225128174,4352,-2.3753579400000002,1257.0
1227,140288,52,127,0.0004092704424510632,0.01025390625,1.1174700325354934,0.2,0.9856929183006287,-43.362815141677856,-0.0029430581926135346,0.0047766073,0.1988968402147293,0.16857439279556274,4368,-2.3753579400000002,1257.0
1227,140800,53,128,0.0004092704424510632,0.271484375,0.03022916935151443,0.2,0.9857842326164246,-43.37499296665192,-0.024824225321935955,0.019032963,-0.024769918993115425,0.4803192615509033,4384,-2.37585973,1257.0
1227,141312,53,129,0.0004092704424510632,0.0263671875,0.6816330282017589,0.2,0.985636293888092,-43.37915313243866,-0.008062296328716911,0.010517165,0.18031126260757446,0.7854989767074585,4400,-2.37585973,1257.0
1227,141824,54,130,0.0004092704424510632,0.21142578125,0.00803786763572134,0.2,0.9874504804611206,-43.4006632566452,-0.021377949546149466,0.014958983,-0.01987595669925213,-1.1227281093597412,4416,-2.37585973,1257.0
1227,142336,54,131,0.0004092704424510632,0.2750244140625,0.0039293402805924416,0.2,0.9885554313659668,-43.456400752067566,-0.03254155894683208,0.021178935,-0.031245196238160133,-0.23320484161376953,4432,-2.37491433,1257.0
1227,142848,55,132,0.0004092704424510632,0.055419921875,0.7230501705780625,0.2,0.989023745059967,-43.4768933057785,-0.011950782718486153,0.009769268,0.20098143815994263,0.3337424397468567,4448,-2.37491433,1257.0
1227,143360,55,133,0.0004092704424510632,0.2659912109375,0.015586509864078835,0.2,0.9876282811164856,-43.46626138687134,-0.025796845031436533,0.02111059,-0.027328692376613617,-0.8277891874313354,4464,-2.3767895500000003,1257.0
1227,143872,55,134,0.0004092704424510632,0.05224609375,0.6249324236996472,0.2,0.9870501756668091,-43.43150281906128,-0.01327236280485522,0.010224802,0.14722920954227448,0.7982596755027771,4480,-2.3767895500000003,1257.0
1227,144384,56,135,0.0004092704424510632,0.2081298828125,0.022528958332259208,0.2,0.9867555499076843,-43.42011594772339,-0.018947988937725313,0.015832175,-0.01267228927463293,-0.14920783042907715,4496,-2.3767895500000003,1257.0
1227,144896,56,136,0.0004092704424510632,0.238037109375,0.007474154102965258,0.2,0.9864501357078552,-43.405776023864746,-0.022287500876700506,0.01704395,-0.034024566411972046,-2.67429518699646,4512,-2.3761643800000005,1257.0
1227,145408,57,137,0.0004092704424510632,0.057373046875,1.2755623802077025,0.2,0.9863714575767517,-43.39862096309662,-0.009507389288046397,0.0072459513,0.0884728878736496,0.3275514245033264,4528,-2.3761643800000005,1257.0
1227,145920,57,138,0.0004092704424510632,0.2596435546875,0.007112726918421686,0.2,0.984152615070343,-43.37103593349457,-0.027959408471360803,0.021912966,-0.03666539862751961,-2.4982476234436035,4544,-2.3784114700000005,1257.0
1227,146432,57,139,0.0004092704424510632,0.0218505859375,1.330277101136744,0.2,0.9834317564964294,-43.31424653530121,-0.007239049533382058,0.008639814,0.4343154728412628,0.2337585687637329,4560,-2.3784114700000005,1257.0
1227,146944,58,140,0.0004092704424510632,0.2547607421875,0.010853241430595517,0.2,0.9857972264289856,-43.34048247337341,-0.028364587589749135,0.01658283,-0.033812135457992554,-0.05890834331512451,4576,-2.3784114700000005,1257.0
1227,147456,58,141,0.0004092704424510632,0.329345703125,0.05317244923207909,0.2,0.9840793013572693,-43.36389136314392,-0.03236585165723227,0.026684403,-0.013246260583400726,0.504531979560852,4592,-2.3795422100000003,1257.0
1227,147968,59,142,0.0004092704424510632,0.031005859375,0.5718543590046465,0.2,0.9832453727722168,-43.314120292663574,-0.008166021791112144,0.011166958,0.09749341756105423,0.7663156390190125,4608,-2.3795422100000003,1257.0
1227,148480,59,143,0.0004092704424510632,0.2340087890625,0.04143961926456541,0.2,0.9820067882537842,-43.286391258239746,-0.024664927143021487,0.017072964,-0.025950521230697632,-1.082444190979004,4624,-2.3808832900000003,1257.0
1227,148992,60,144,0.0004092704424510632,0.058837890625,1.1542760175652802,0.2,0.9814110994338989,-43.246108651161194,-0.0018611811683513224,0.0070456527,0.24289648234844208,0.7821400165557861,4640,-2.3808832900000003,1257.0
1227,149504,60,145,0.0004092704424510632,0.22607421875,0.09352113748900592,0.2,0.979076087474823,-43.209131598472595,-0.023374242708086967,0.016043222,0.019608188420534134,0.41977548599243164,4656,-2.3808832900000003,1257.0
1227,150016,60,146,0.0004092704424510632,0.072998046875,0.5536408144980669,0.2,0.9780822396278381,-43.146326184272766,-0.017127135266491678,0.013911973,0.18491186201572418,0.7679122090339661,4672,-2.38251902,1257.0
1227,150528,61,147,0.0004092704424510632,0.158935546875,0.2240932402200997,0.2,0.9782611727714539,-43.13682997226715,-0.02237113173760008,0.019551367,0.012388590723276138,0.9431245923042297,4688,-2.38251902,1257.0
4091,151040,0,1,0.0004092704424510632,0.182373046875,0.07645559252705425,0.2,0.9780294299125671,-43.140074491500854,-0.019630025803053286,0.017627135,0.009873861446976662,-2.081726551055908,4704,-2.3817610900000004,1257.0
1860,151552,0,2,0.0004092704424510632,0.0604248046875,0.49925532285124063,0.2,0.9782668948173523,-43.134486079216,-0.00975348285282962,0.012517847,0.15195371210575104,0.8655861020088196,4720,-2.3817610900000004,1257.0
1584,152064,0,3,0.0004092704424510632,0.2900390625,0.07486853911541402,0.2,0.9788171052932739,-43.145591378211975,-0.030473396866000257,0.020576173,0.004488896578550339,0.5621633529663086,4736,-2.3817610900000004,1257.0
1474,152576,1,4,0.0004092704424510632,0.02197265625,0.6252155359834433,0.2,0.9790326952934265,-43.15991032123566,-0.006335002020932734,0.006437,0.3394622206687927,0.8590447306632996,4752,-2.38270023,1257.0
1412,153088,1,5,0.0004092704424510632,0.1612548828125,0.1136111591476947,0.2,0.9798642992973328,-43.17150926589966,-0.019869329218636267,0.015223617,-0.01247650757431984,0.9356442093849182,4768,-2.38270023,1257.0
1376,153600,2,6,0.0004092704424510632,0.257080078125,0.0419170088134706,0.2,0.9807232022285461,-43.199514627456665,-0.028672880012891255,0.017806824,-0.030538268387317657,-2.2093281745910645,4784,-2.3821036799999997,1257.0
1352,154112,2,7,0.0004092704424510632,0.03564453125,1.0903970701619983,0.2,0.9809576272964478,-43.22577619552612,-0.007933934874017723,0.008750964,0.2591088116168976,0.4047399163246155,4800,-2.3821036799999997,1257.0
1334,154624,3,8,0.0004092704424510632,0.280517578125,0.011504930502269417,0.2,0.9862365126609802,-43.2988840341568,-0.02879550014040433,0.01986307,-0.039180051535367966,0.38138580322265625,4816,-2.3842517599999997,1257.0
1319,155136,3,9,0.0004092704424510632,0.031494140625,0.6742639625445008,0.2,0.9878450036048889,-43.434288024902344,-0.005442092500743456,0.006997741,0.23304307460784912,0.6764461994171143,4832,-2.3842517599999997,1257.0
1306,155648,3,10,0.0004092704424510632,0.289794921875,0.0053108044594409876,0.2,0.9844034314155579,-43.405802726745605,-0.03382947115460411,0.01971947,-0.042101647704839706,-0.9215530157089233,4848,-2.3842517599999997,1257.0
1297,156160,4,11,0.0004092704424510632,0.2647705078125,0.006260773283429444,0.2,0.9845710396766663,-43.330830454826355,-0.029463490936905146,0.016657818,-0.045179322361946106,0.06065279245376587,4864,-2.3871798799999997,1257.0
1284,156672,4,12,0.0004092704424510632,0.02294921875,0.7950964737683535,0.2,0.9849132299423218,-43.35539424419403,-0.0058051168962265365,0.009217748,0.10019341111183167,0.4171985983848572,4880,-2.3871798799999997,1257.0
1279,157184,5,13,0.0004092704424510632,0.3037109375,0.009555648503010161,0.2,0.9852017164230347,-43.35940170288086,-0.02867251241696067,0.024237033,-0.031136251986026764,-1.0867853164672852,4896,-2.3879129399999997,1257.0
1276,157696,5,14,0.0004092704424510632,0.060302734375,0.6440646159462631,0.2,0.9852480888366699,-43.36602962017059,-0.013188221455493476,0.01614594,0.06036399304866791,0.605695366859436,4912,-2.3879129399999997,1257.0
1273,158208,6,15,0.0004092704424510632,0.3017578125,0.01099207520019263,0.2,0.9852299690246582,-43.36271810531616,-0.028990346421778668,0.01994785,-0.028320323675870895,-0.1339505910873413,4928,-2.3879129399999997,1257.0
1270,158720,6,16,0.0004092704424510632,0.2879638671875,0.005328620973159559,0.2,0.9840968251228333,-43.34304225444794,-0.03057964489562437,0.021745525,-0.04682872071862221,-0.7536779642105103,4944,-2.3892396899999997,1257.0
1266,159232,6,17,0.0004092704424510632,0.01220703125,1.322304356843233,0.2,0.9837456345558167,-43.31295895576477,-0.011770603887271136,0.0056522824,0.23065266013145447,0.1991586685180664,4960,-2.3892396899999997,1257.0
1262,159744,7,18,0.0004092704424510632,0.279296875,0.017599312035599723,0.2,0.982987642288208,-43.29811155796051,-0.028573226154549047,0.022480637,-0.034291841089725494,-1.331923484802246,4976,-2.39293251,1257.0
1260,160256,7,19,0.0004092704424510632,0.02392578125,0.6705806544050574,0.2,0.9828140139579773,-43.27454161643982,-0.003457095692283474,0.0064310096,0.1569579690694809,0.7704706192016602,4992,-2.39293251,1257.0
1257,160768,8,20,0.0004092704424510632,0.324462890625,0.04772427526768297,0.2,0.9833229780197144,-43.28255903720856,-0.03215570095926523,0.025720047,-0.02923254482448101,0.3579854965209961,5008,-2.39293251,1257.0
1256,161280,8,21,0.0004092704424510632,0.17236328125,0.30848629167303443,0.2,0.9838500022888184,-43.30317795276642,-0.02595511922845617,0.017327104,0.07400000095367432,0.47492098808288574,5024,-2.39430708,1257.0
1253,161792,8,22,0.0004092704424510632,0.0869140625,0.4567891019396484,0.2,0.9838164448738098,-43.31915271282196,-0.009379913899465464,0.01992651,0.04751115292310715,0.9030818939208984,5040,-2.39430708,1257.0
1251,162304,9,23,0.0004092704424510632,0.236572265625,0.08009271684568375,0.2,0.9846941232681274,-43.31905686855316,-0.02156953708617948,0.017438132,-0.004969369620084763,-1.1134443283081055,5056,-2.39215645,1257.0
1250,162816,9,24,0.0004092704424510632,0.06591796875,0.8218051679432392,0.2,0.9850163459777832,-43.34352242946625,-0.012906277304864489,0.0115541555,0.26243090629577637,0.8542629480361938,5072,-2.39215645,1257.0
1249,163328,10,25,0.0004092704424510632,0.25,0.05366074666380882,0.2,0.9854223132133484,-43.350337982177734,-0.027194872600375675,0.013886713,-0.012130115181207657,0.5361319780349731,5088,-2.39215645,1257.0
1248,163840,10,26,0.0004092704424510632,0.03173828125,0.8523795250803232,0.2,0.985798716545105,-43.362736105918884,-0.009829600574448705,0.008779012,0.31975048780441284,0.7756010890007019,5104,-2.39316051,1257.0
1247,164352,11,27,0.0004092704424510632,0.2099609375,0.11124442843720317,0.2,0.9860084652900696,-43.37390446662903,-0.02337535488186404,0.022462597,-0.002093840390443802,0.982116162776947,5120,-2.39316051,1257.0
1246,164864,11,28,0.0004092704424510632,0.16650390625,0.2029543062672019,0.2,0.9875057339668274,-43.38985300064087,-0.018532492249505594,0.021611108,0.028158999979496002,-1.758244514465332,5136,-2.3903593499999998,1257.0
1246,165376,11,29,0.0004092704424510632,0.01513671875,0.8293635826557875,0.2,0.9881309270858765,-43.440775632858276,-0.005595933384029195,0.004326648,0.2914748787879944,0.8837037086486816,5152,-2.3903593499999998,1257.0
1244,165888,12,30,0.0004092704424510632,0.26953125,0.06807651731651276,0.2,0.9890093803405762,-43.459288239479065,-0.02736977970926091,0.021735031,0.00020600482821464539,0.5972170829772949,5168,-2.3903593499999998,1257.0
1243,166400,12,31,0.0004092704424510632,0.1468505859375,0.6453216150403023,0.2,0.9889878630638123,-43.473801255226135,-0.015187416123808362,0.024908623,0.3591269850730896,0.8680704832077026,5184,-2.39106843,1257.0
1244,166912,13,32,0.0004092704424510632,0.265380859375,0.046467181644402444,0.2,0.9885115027427673,-43.46406054496765,-0.022008765809005126,0.022771515,-0.0005083438009023666,0.9881772398948669,5200,-2.39106843,1257.0
1243,167424,13,33,0.0004092704424510632,0.218505859375,0.0813851731363684,0.2,0.9879665970802307,-43.44282817840576,-0.02230819068790879,0.016507998,0.004764838144183159,-1.4532551765441895,5216,-2.38955407,1257.0
1243,167936,13,34,0.0004092704424510632,0.0355224609375,0.7290039681829512,0.2,0.9874442219734192,-43.42944395542145,-0.007745134687866084,0.011161314,0.17602205276489258,0.2809816598892212,5232,-2.38955407,1257.0
1242,168448,14,35,0.0004092704424510632,0.2630615234375,0.009599758341209963,0.2,0.9865879416465759,-43.39997315406799,-0.029395986144663766,0.01880483,-0.04570348560810089,0.26698487997055054,5248,-2.3887873099999997,1257.0
1242,168960,14,36,0.0004092704424510632,0.0228271484375,0.6661950298584998,0.2,0.9864839911460876,-43.38678443431854,-0.004198679896944668,0.006563429,0.18049544095993042,0.8010022044181824,5264,-2.3887873099999997,1257.0
1242,169472,15,37,0.0004092704424510632,0.2559814453125,0.005452562298160046,0.2,0.9868577718734741,-43.39559006690979,-0.030887901346432045,0.018057685,-0.047797854989767075,-1.5994420051574707,5280,-2.3887873099999997,1257.0
1242,169984,15,38,0.0004092704424510632,0.3109130859375,0.0070789759629406035,0.2,0.988335907459259,-43.424115896224976,-0.03335028933361173,0.023479503,-0.04378950595855713,0.03247720003128052,5296,-2.3868169699999995,1257.0
1240,170496,16,39,0.0004092704424510632,0.0126953125,0.9618316139094532,0.2,0.9888826012611389,-43.46591377258301,-0.0057997207914013416,0.0041272417,0.19766269624233246,0.46216654777526855,5312,-2.3868169699999995,1257.0
1240,171008,16,40,0.0004092704424510632,0.1988525390625,0.0037342614596127532,0.2,0.987906277179718,-43.46091187000275,-0.020298110117437318,0.012448746,-0.0291639044880867,-2.6144278049468994,5328,-2.3869974199999997,1257.0
1238,171520,16,41,0.0004092704424510632,0.0142822265625,1.7814517579972744,0.2,0.9877287745475769,-43.437986969947815,-0.00965171420830302,0.0052589104,0.10391845554113388,0.23578119277954102,5344,-2.3869974199999997,1257.0
1238,172032,17,42,0.0004092704424510632,0.2396240234375,0.011199781991308555,0.2,0.9854127168655396,-43.410563468933105,-0.0251929880323587,0.019044012,-0.034054726362228394,-0.25706982612609863,5360,-2.3869974199999997,1257.0
1237,172544,17,43,0.0004092704424510632,0.2374267578125,0.005641552721499465,0.2,0.9804800152778625,-43.3020281791687,-0.027409305635956116,0.017509967,-0.0429934598505497,0.16997402906417847,5376,-2.3876275399999995,1257.0
1237,173056,18,44,0.0004092704424510632,0.01220703125,1.034292310476303,0.2,0.9789934754371643,-43.183061480522156,-0.005849412395036779,0.006179813,0.36580559611320496,0.43968015909194946,5392,-2.3876275399999995,1257.0
1236,173568,18,45,0.0004092704424510632,0.2744140625,0.0174022525025066,0.2,0.979103684425354,-43.16747295856476,-0.024633182969409972,0.023344472,-0.033087361603975296,-1.5226802825927734,5408,-2.38586926,1257.0
1235,174080,19,46,0.0004092704424510632,0.0067138671875,0.6650948240421712,0.2,0.9793501496315002,-43.16483914852142,-0.005480248772073537,0.005927299,0.1392936259508133,0.8155187964439392,5424,-2.38586926,1257.0
1235,174592,19,47,0.0004092704424510632,0.278564453125,0.03128631255822256,0.2,0.9820650815963745,-43.206318497657776,-0.02845604345202446,0.02284,-0.033565253019332886,0.2370956540107727,5440,-2.38586926,1257.0
1235,175104,19,48,0.0004092704424510632,0.207763671875,0.2120633260346949,0.2,0.9825774431228638,-43.267659068107605,-0.018739729523076676,0.018559508,0.07148850709199905,0.5761338472366333,5456,-2.3860793900000004,1257.0
1232,175616,20,49,0.0004092704424510632,0.0733642578125,0.4554049533326179,0.2,0.9823940992355347,-43.26558554172516,-0.018206258420832455,0.012811117,0.03194122761487961,0.9223669767379761,5472,-2.3860793900000004,1257.0
1232,176128,20,50,0.0004092704424510632,0.2349853515625,0.05754601547960192,0.2,0.9819474816322327,-43.253387093544006,-0.02300623251358047,0.020023204,-0.0032505281269550323,-1.1822655200958252,5488,-2.38618969,1257.0
1231,176640,21,51,0.0004092704424510632,0.0216064453125,0.6749366968870163,0.2,0.9818243384361267,-43.2428263425827,-0.007709282261203043,0.0065736827,0.1454893797636032,0.8645861744880676,5504,-2.38618969,1257.0
1231,177152,21,52,0.0004092704424510632,0.2730712890625,0.0396820594323799,0.2,0.9817025065422058,-43.24013543128967,-0.02912998996907845,0.01717677,-0.02333499863743782,0.47109484672546387,5520,-2.38618969,1257.0
1231,177664,22,53,0.0004092704424510632,0.0052490234375,0.6096194004639983,0.2,0.9813616275787354,-43.22776806354523,-0.007304815626412164,0.0043808133,0.29096662998199463,0.7758327126502991,5536,-2.3883265000000002,1257.0
1230,178176,22,54,0.0004092704424510632,0.0999755859375,0.15318511286750436,0.2,0.9810112714767456,-43.21819317340851,-0.014106251132034231,0.016691007,0.0308188796043396,0.9626110196113586,5552,-2.3883265000000002,1257.0
1230,178688,22,55,0.0004092704424510632,0.1934814453125,0.17097733193077147,0.2,0.9810197949409485,-43.21176612377167,-0.020219521567923948,0.018562783,0.007713090628385544,-1.620906114578247,5568,-2.3893360300000004,1257.0
1229,179200,23,56,0.0004092704424510632,0.06982421875,0.4873159322887659,0.2,0.9810242056846619,-43.21535408496857,-0.015455725500942208,0.01304924,0.14402896165847778,0.8910614252090454,5584,-2.3893360300000004,1257.0
1229,179712,23,57,0.0004092704424510632,0.200439453125,0.036779042915441096,0.2,0.9835423827171326,-43.245620131492615,-0.021115957308211364,0.015144298,-0.016465535387396812,-0.04528379440307617,5600,-2.3893360300000004,1257.0
1229,180224,24,58,0.0004092704424510632,0.0460205078125,0.6867116531357169,0.2,0.9846224784851074,-43.31826293468475,-0.014980173742515035,0.008692723,0.3387625813484192,0.8530904054641724,5616,-2.3888076000000003,1257.0
1228,180736,24,59,0.0004092704424510632,0.2664794921875,0.055163764394819736,0.2,0.9849048852920532,-43.330026745796204,-0.028460548201110214,0.035075724,-0.014412842690944672,0.9817579388618469,5632,-2.3888076000000003,1257.0
1228,181248,25,60,0.0004092704424510632,0.184326171875,0.06225122150499374,0.2,0.9852602481842041,-43.34487724304199,-0.018449569266522303,0.014452392,-0.006502531468868256,-2.3868918418884277,5648,-2.3869071,1257.0
1227,181760,25,61,0.0004092704424510632,0.0572509765625,0.8048145021311939,0.2,0.9849873781204224,-43.34257531166077,-0.013446875011140946,0.0105701,0.13769736886024475,0.30736058950424194,5664,-2.3869071,1257.0
1227,182272,25,62,0.0004092704424510632,0.2303466796875,0.006919248073245399,0.2,0.9874984622001648,-43.36453664302826,-0.026405924290884286,0.01581563,-0.03434465825557709,0.11151868104934692,5680,-2.3873574200000003,1257.0
1227,182784,26,63,0.0004092704424510632,0.028076171875,0.5300863538868725,0.2,0.9879910945892334,-43.42616844177246,-0.010249247497995384,0.0077448795,0.09721365571022034,0.6012517213821411,5696,-2.3873574200000003,1257.0
1227,183296,26,64,0.0004092704424510632,0.26318359375,0.00533427774644224,0.2,0.9845291376113892,-43.377920150756836,-0.02773289510514587,0.020387065,-0.04139842838048935,-0.30972349643707275,5712,-2.3873574200000003,1257.0
1227,183808,27,65,0.0004092704424510632,0.197509765625,0.00616912666009739,0.2,0.984047532081604,-43.303351402282715,-0.020819198281969875,0.013968358,-0.02323766052722931,0.05376923084259033,5728,-2.38823327,1257.0
1226,184320,27,66,0.0004092704424510632,0.020263671875,0.876664696726948,0.2,0.9843083024024963,-43.30339586734772,-0.005698213790310547,0.005355417,0.09644852578639984,0.4426860213279724,5744,-2.38823327,1257.0
1226,184832,27,67,0.0004092704424510632,0.2232666015625,0.005368904618080705,0.2,0.9827386140823364,-43.29137456417084,-0.027995535463560373,0.01629405,-0.02452688105404377,-3.3333401679992676,5760,-2.3856194200000003,1257.0
1226,185344,28,68,0.0004092704424510632,0.01513671875,1.3321741037070751,0.2,0.9823146462440491,-43.24751818180084,-0.002815779582306277,0.0052000554,0.1344667226076126,0.2862509489059448,5776,-2.3856194200000003,1257.0
1225,185856,28,69,0.0004092704424510632,0.256103515625,0.004060056307935156,0.2,0.9794145822525024,-43.20924091339111,-0.030868971822201274,0.018616915,-0.04541134461760521,-0.36686456203460693,5792,-2.3856194200000003,1257.0
1225,186368,29,70,0.0004092704424510632,0.26416015625,0.00899636946269311,0.2,0.9802137613296509,-43.15387940406799,-0.02713458117796108,0.018636048,-0.03311959654092789,0.21508479118347168,5808,-2.3852995200000002,1257.0
1223,186880,29,71,0.0004092704424510632,0.051513671875,0.5765041103586555,0.2,0.980880618095398,-43.20074939727783,-0.012988586953724734,0.009921797,0.038591571152210236,0.6129982471466064,5824,-2.3852995200000002,1257.0
1222,187392,30,72,0.0004092704424510632,0.2412109375,0.005690925463568419,0.2,0.982645571231842,-43.227118611335754,-0.025475239526713267,0.016235426,-0.030210129916667938,-2.403341293334961,5840,-2.38658858,1257.0
1222,187904,30,73,0.0004092704424510632,0.0133056640625,2.259218947030604,0.2,0.9832555651664734,-43.27504825592041,-0.006113383773481473,0.004815788,0.12296358495950699,0.14364361763000488,5856,-2.38658858,1257.0
1222,188416,30,74,0.0004092704424510632,0.204833984375,0.011117319139884785,0.2,0.9824152588844299,-43.269384264945984,-0.02346472645876929,0.012889849,-0.02687015011906624,0.19175958633422852,5872,-2.38658858,1257.0
1222,188928,31,75,0.0004092704424510632,0.2578125,0.010103167442139238,0.2,0.9816174507141113,-43.24932932853699,-0.028811311611207202,0.019115219,-0.040402013808488846,0.45671164989471436,5888,-2.38935464,1257.0
1222,189440,31,76,0.0004092704424510632,0.0899658203125,0.5420334259979427,0.2,0.9814530611038208,-43.231934905052185,-0.013365042468649335,0.0124326255,0.1306762844324112,0.6514847278594971,5904,-2.38935464,1257.0
1223,189952,32,77,0.0004092704424510632,0.22998046875,0.012294374726479873,0.2,0.9823182821273804,-43.2426518201828,-0.02422056789509952,0.018419007,-0.037771500647068024,-1.969223976135254,5920,-2.38756659,1257.0
1223,190464,32,78,0.0004092704424510632,0.0057373046875,0.9791310667060316,0.2,0.9825063943862915,-43.25931251049042,-0.002768826510873623,0.0045555383,0.07382918894290924,0.40577274560928345,5936,-2.38756659,1257.0
1223,190976,33,79,0.0004092704424510632,0.2403564453125,0.006281076392042451,0.2,0.9829526543617249,-43.26831877231598,-0.02601016845437698,0.016237168,-0.032720375806093216,0.03375244140625,5952,-2.38756659,1257.0
1223,191488,33,80,0.0004092704424510632,0.244384765625,0.01934771047672257,0.2,0.9820016622543335,-43.2632851600647,-0.02843121500336565,0.015466334,-0.03852759674191475,0.6296238899230957,5968,-2.3863624199999998,1257.0
1223,192000,33,81,0.0004092704424510632,0.018310546875,0.4199601742438972,0.2,0.9819648265838623,-43.24309062957764,-0.005281770856527146,0.006442494,0.050243720412254333,0.67350172996521,5984,-2.3863624199999998,1257.0
1223,192512,34,82,0.0004092704424510632,0.256103515625,0.011623860627878457,0.2,0.9839552640914917,-43.26955783367157,-0.02645868893887382,0.01843506,-0.035725463181734085,-1.7711799144744873,6000,-2.38657521,1257.0
1223,193024,34,83,0.0004092704424510632,0.0020751953125,0.9760403232648969,0.2,0.984611988067627,-43.31386375427246,-0.005738704538089223,0.0038086378,0.15255339443683624,0.39540350437164307,6016,-2.38657521,1257.0
