time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/policy_gradient_loss,train/clip_range,train/n_updates,train/std,train/loss,train/learning_rate,train/value_loss,train/approx_kl,train/explained_variance,train/entropy_loss,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
24,62,257536,1308,-0.022302698343992233,0.2,8032,0.9501864910125732,-0.036948446184396744,0.0004092704424510632,0.004252466183970682,0.016259627,-2.7835638523101807,-42.14657139778137,0.222900390625,-2.44956517,1257.0
24,63,258048,1308,-0.030026912718312815,0.2,8048,0.9485282897949219,-0.034725870937108994,0.0004092704424510632,0.0031110036215977743,0.019302107,-0.22438323497772217,-42.086089730262756,0.2708740234375,-2.4474265999999996,1257.0
25,64,258560,1308,-0.008805153294815682,0.2,8064,0.9481139779090881,0.19057431817054749,0.0004092704424510632,0.8189178127795458,0.010666685,0.39400529861450195,-42.048338890075684,0.0526123046875,-2.4474265999999996,1257.0
25,65,259072,1308,-0.02224902596208267,0.2,8080,0.9461575746536255,-0.024871958419680595,0.0004092704424510632,0.006993548682658002,0.024953777,-5.012328624725342,-42.02120518684387,0.2635498046875,-2.44805239,1257.0
25,66,259584,1308,-0.012140703911427408,0.2,8096,0.9453921914100647,0.1892884075641632,0.0004092704424510632,0.9130672495812178,0.010485759,0.33702653646469116,-41.96741557121277,0.0743408203125,-2.44805239,1257.0
26,67,260096,1307,-0.023162696161307395,0.2,8112,0.9461480379104614,-0.03216244652867317,0.0004092704424510632,0.006063562221243046,0.016183011,-0.5710740089416504,-41.9698361158371,0.2508544921875,-2.44805239,1257.0
26,68,260608,1307,-0.027781462791608647,0.2,8128,0.94765704870224,-0.03378349915146828,0.0004092704424510632,0.002534969156840816,0.01629727,-0.9809471368789673,-42.00625252723694,0.25927734375,-2.4498084700000002,1257.0
27,69,261120,1307,-0.010606680589262396,0.2,8144,0.9479857683181763,0.13647493720054626,0.0004092704424510632,0.7085048374719918,0.01046202,0.38248568773269653,-42.05263018608093,0.0643310546875,-2.4498084700000002,1257.0
27,70,261632,1307,-0.026086996200319845,0.2,8160,0.9485260844230652,-0.03407611697912216,0.0004092704424510632,0.028047161002177745,0.02310266,-10.947736740112305,-42.05681347846985,0.2611083984375,-2.4499673200000003,1257.0
27,71,262144,1307,-0.011561545870790724,0.2,8176,0.9486501216888428,0.18047818541526794,0.0004092704424510632,1.0172918615862727,0.011371249,0.12134027481079102,-42.0762996673584,0.0634765625,-2.4499673200000003,1257.0
28,72,262656,1307,-0.025108141358941793,0.2,8192,0.9470886588096619,-0.03408614546060562,0.0004092704424510632,0.004288798940251581,0.015067698,-1.0189638137817383,-42.05182874202728,0.2413330078125,-2.4499673200000003,1257.0
28,73,263168,1307,-0.02622624572541099,0.2,8208,0.947674036026001,-0.04491058737039566,0.0004092704424510632,0.00195598656864604,0.015779313,0.05752372741699219,-42.02572679519653,0.258544921875,-2.4489063900000003,1257.0
28,74,263680,1307,-0.012856108514824882,0.2,8224,0.9478238224983215,0.06004103273153305,0.0004092704424510632,0.628309469204396,0.013249134,0.3430975079536438,-42.05632138252258,0.07958984375,-2.4489063900000003,1257.0
29,75,264192,1306,-0.024663524964125827,0.2,8240,0.9467326402664185,-0.02763291820883751,0.0004092704424510632,0.010721722224843688,0.021445483,-8.545331954956055,-42.03890872001648,0.2650146484375,-2.4452464700000003,1257.0
29,76,264704,1306,-0.01221267189248465,0.2,8256,0.9461723566055298,0.17142541706562042,0.0004092704424510632,1.067997437901795,0.010806069,0.22157257795333862,-42.00211417675018,0.052001953125,-2.4452464700000003,1257.0
30,77,265216,1306,-0.02369933095178567,0.2,8272,0.9450305104255676,-0.016590895131230354,0.0004092704424510632,0.029388962604571134,0.01821002,-0.05277585983276367,-41.97860097885132,0.2467041015625,-2.4452464700000003,1257.0
30,78,265728,1305,-0.01814446631760802,0.2,8288,0.9441288709640503,0.2000550627708435,0.0004092704424510632,0.5302828289568424,0.017968852,0.5605660676956177,-41.93500590324402,0.1373291015625,-2.4451197000000007,1257.0
30,79,266240,1305,-0.025969727139454335,0.2,8304,0.9440392255783081,-0.027458179742097855,0.0004092704424510632,0.05547827199916355,0.031015765,0.9167126417160034,-41.92188906669617,0.314453125,-2.4451197000000007,1257.0
31,80,266752,1305,-0.024490740499459207,0.2,8320,0.9435623288154602,-0.04119330272078514,0.0004092704424510632,0.006394150273990817,0.020755177,-7.696423530578613,-41.92275619506836,0.268798828125,-2.4425924900000004,1257.0
31,81,267264,1305,-0.013483861097483896,0.2,8336,0.9434399008750916,0.18366438150405884,0.0004092704424510632,0.9961152886971831,0.012052903,0.2640485167503357,-41.90803813934326,0.068359375,-2.4425924900000004,1257.0
32,82,267776,1305,-0.02295325996237807,0.2,8352,0.9432468414306641,-0.028913594782352448,0.0004092704424510632,0.01510567360674031,0.018602697,-0.7188587188720703,-41.909942626953125,0.24365234375,-2.4409881800000006,1257.0
32,83,268288,1305,-0.005711021352908574,0.2,8368,0.9430012106895447,0.24343061447143555,0.0004092704424510632,0.921926274895668,0.011641901,0.4800768494606018,-41.904335498809814,0.052978515625,-2.4409881800000006,1257.0
32,84,268800,1305,-0.024392570318013895,0.2,8384,0.9434040188789368,-0.029089178889989853,0.0004092704424510632,0.006133275819593109,0.0258413,-5.898103713989258,-41.90699052810669,0.2852783203125,-2.4409881800000006,1257.0
33,85,269312,1305,-0.029129645001376048,0.2,8400,0.9432166218757629,-0.04204513877630234,0.0004092704424510632,0.0038555748251383193,0.019415619,-0.019951462745666504,-41.917102456092834,0.2777099609375,-2.4402101700000003,1257.0
33,86,269824,1305,-0.014122084699920379,0.2,8416,0.9429305195808411,0.19513994455337524,0.0004092704424510632,0.9743561893701553,0.013573131,0.41383159160614014,-41.90657556056976,0.107177734375,-2.4402101700000003,1257.0
34,87,270336,1305,-0.02558644073724281,0.2,8432,0.9442669153213501,-0.030418114736676216,0.0004092704424510632,0.008183665777323768,0.013729561,-1.7207868099212646,-41.91679918766022,0.244873046875,-2.4418851900000003,1257.0
34,88,270848,1305,-0.010943159111775458,0.2,8448,0.9451252222061157,0.21314209699630737,0.0004092704424510632,0.9515823880210519,0.013866616,0.42615318298339844,-41.96168673038483,0.088134765625,-2.4418851900000003,1257.0
34,89,271360,1305,-0.02615136487293057,0.2,8464,0.9464544057846069,-0.02800638973712921,0.0004092704424510632,0.00721807022637222,0.03051744,-4.481860637664795,-41.9886018037796,0.3145751953125,-2.4418851900000003,1257.0
35,90,271872,1304,-0.025401101593161002,0.2,8480,0.9451422691345215,-0.036081209778785706,0.0004092704424510632,0.002760718565696152,0.016630486,-0.1359250545501709,-41.9998174905777,0.22119140625,-2.44044723,1257.0
35,91,272384,1304,-0.010079679268528707,0.2,8496,0.9444006681442261,0.15463589131832123,0.0004092704424510632,0.7892519235610962,0.011689948,0.3863246440887451,-41.95836687088013,0.0518798828125,-2.44044723,1257.0
36,92,272896,1304,-0.029608989345433656,0.2,8512,0.9437739253044128,-0.03669166564941406,0.0004092704424510632,0.010584544914308935,0.02767256,-11.104933738708496,-41.93919312953949,0.32666015625,-2.4428544,1257.0
36,93,273408,1304,-0.006444282757001929,0.2,8528,0.9435572028160095,0.1713750809431076,0.0004092704424510632,0.8992578163743019,0.009452881,0.153863787651062,-41.922916769981384,0.06494140625,-2.4428544,1257.0
36,94,273920,1304,-0.026044370053568855,0.2,8544,0.9419403672218323,-0.033354975283145905,0.0004092704424510632,0.0030428453828790225,0.018935535,-0.9961987733840942,-41.89821434020996,0.238037109375,-2.4428544,1257.0
37,95,274432,1304,-0.030370494787348434,0.2,8560,0.9399750828742981,-0.03705155476927757,0.0004092704424510632,0.002551451983890729,0.019534472,-0.3454890251159668,-41.833595395088196,0.2978515625,-2.44146951,1257.0
37,96,274944,1304,-0.008914266218198463,0.2,8576,0.9391778707504272,0.16259129345417023,0.0004092704424510632,0.7286307858303189,0.012918176,0.3932402729988098,-41.79028928279877,0.056640625,-2.44146951,1257.0
38,97,275456,1304,-0.021220296432147734,0.2,8592,0.9380322098731995,-0.03353232145309448,0.0004092704424510632,0.011753578131902032,0.016666908,-9.943548202514648,-41.76097905635834,0.2362060546875,-2.43672361,1257.0
38,98,275968,1304,-0.006318932006251998,0.2,8608,0.9375759959220886,0.1936178207397461,0.0004092704424510632,1.0193475419655442,0.008319607,0.2224317193031311,-41.73549544811249,0.0382080078125,-2.43672361,1257.0
38,99,276480,1303,-0.021322262764442712,0.2,8624,0.9365671873092651,-0.029293017461895943,0.0004092704424510632,0.0053314981269068085,0.019545544,-1.3236336708068848,-41.71166276931763,0.249755859375,-2.43672361,1257.0
39,100,276992,1303,-0.030766710347961634,0.2,8640,0.9357075095176697,-0.03226812183856964,0.0004092704424510632,0.014673362689791247,0.025520345,0.253229558467865,-41.6754287481308,0.3214111328125,-2.43574335,1257.0
39,101,277504,1303,-0.012425720953615382,0.2,8656,0.9346245527267456,0.10148625820875168,0.0004092704424510632,0.4737695408985019,0.016416382,0.6291099786758423,-41.647061705589294,0.0845947265625,-2.43574335,1257.0
40,102,278016,1303,-0.0260722370876465,0.2,8672,0.9353386759757996,-0.029276736080646515,0.0004092704424510632,0.03947426739614457,0.021014664,-14.697546005249023,-41.626364946365356,0.2724609375,-2.43307895,1257.0
40,103,278528,1303,-0.015229411670588888,0.2,8688,0.9358684420585632,0.18815572559833527,0.0004092704424510632,1.1282145250588655,0.013641868,0.12427955865859985,-41.66659736633301,0.0655517578125,-2.43307895,1257.0
40,104,279040,1303,-0.024985201482195407,0.2,8704,0.9362348318099976,-0.028503239154815674,0.0004092704424510632,0.0050044903182424605,0.015855853,-0.23815667629241943,-41.67569983005524,0.2625732421875,-2.43307895,1257.0
41,105,279552,1302,-0.0272949103564315,0.2,8720,0.9363396167755127,0.017954021692276,0.0004092704424510632,0.14444636343978345,0.021391049,0.3075311779975891,-41.67943298816681,0.236083984375,-2.43090938,1257.0
41,106,280064,1302,-0.019512772909365594,0.2,8736,0.9365108609199524,-0.027715206146240234,0.0004092704424510632,0.09107206464977935,0.029692616,0.6782913208007812,-41.67264759540558,0.207763671875,-2.43090938,1257.0
42,107,280576,1302,-0.032904198684263974,0.2,8752,0.9359041452407837,-0.03950626403093338,0.0004092704424510632,0.006506398967758287,0.0252551,-8.661418914794922,-41.66310667991638,0.326416015625,-2.43221158,1257.0
42,108,281088,1302,-0.012335305262240581,0.2,8768,0.9357733726501465,0.186478391289711,0.0004092704424510632,1.037238609045744,0.012039529,0.16065877676010132,-41.644752860069275,0.0848388671875,-2.43221158,1257.0
42,109,281600,1302,-0.026104187651071697,0.2,8784,0.9357441663742065,-0.01882108300924301,0.0004092704424510632,0.035570547450333834,0.023747817,-0.060866594314575195,-41.64185655117035,0.287109375,-2.4336819800000002,1257.0
43,110,282112,1302,-0.01672566337219905,0.2,8800,0.9354074001312256,0.2885856330394745,0.0004092704424510632,0.8057139134034514,0.026231583,0.5713077783584595,-41.63664269447327,0.1397705078125,-2.4336819800000002,1257.0
43,111,282624,1302,-0.025401134887943044,0.2,8816,0.9376787543296814,-0.0331122912466526,0.0004092704424510632,0.003148769239487592,0.015439143,-4.471365928649902,-41.66068744659424,0.239501953125,-2.4336819800000002,1257.0
44,112,283136,1302,-0.030356220428075176,0.2,8832,0.9377669095993042,-0.0516081340610981,0.0004092704424510632,0.004025728841952514,0.019963834,-0.02250838279724121,-41.70766544342041,0.287841796875,-2.43018107,1257.0
44,113,283648,1302,-0.011000936545315199,0.2,8848,0.9377389550209045,0.20016372203826904,0.0004092704424510632,0.9725927170366049,0.011452338,0.4169653654098511,-41.697914719581604,0.06640625,-2.43018107,1257.0
44,114,284160,1302,-0.02931555765098892,0.2,8864,0.938369631767273,-0.04774363338947296,0.0004092704424510632,0.006326627764792647,0.025097685,-3.9736995697021484,-41.70621716976166,0.3355712890625,-2.42892403,1257.0
45,115,284672,1302,-0.004660467595385853,0.2,8880,0.9382891654968262,0.18120771646499634,0.0004092704424510632,1.021701673977077,0.0066531464,0.3890140652656555,-41.71693027019501,0.0299072265625,-2.42892403,1257.0
45,116,285184,1302,-0.027661064988933504,0.2,8896,0.9384346008300781,-0.03737122565507889,0.0004092704424510632,0.00585273058823077,0.017629912,-3.9377760887145996,-41.706276297569275,0.2515869140625,-2.42892403,1257.0
46,117,285696,1302,-0.0205510935629718,0.2,8912,0.9367401003837585,-0.03004818968474865,0.0004092704424510632,0.002951944617961999,0.015463314,-0.31513357162475586,-41.692931175231934,0.2086181640625,-2.43271072,1257.0
46,118,286208,1301,-0.01000049221329391,0.2,8928,0.935899019241333,0.2743527889251709,0.0004092704424510632,0.8574991566129029,0.012018444,0.3982529044151306,-41.633485078811646,0.0338134765625,-2.43271072,1257.0
46,119,286720,1302,-0.02302912768209353,0.2,8944,0.9363089203834534,-0.02833523601293564,0.0004092704424510632,0.005098839646962006,0.01602251,-1.4856021404266357,-41.626044511795044,0.231201171875,-2.4319461500000004,1257.0
47,120,287232,1302,-0.00924276013392955,0.2,8960,0.936203122138977,0.19634220004081726,0.0004092704424510632,0.9780682129785419,0.012479415,0.3828234076499939,-41.63011598587036,0.06298828125,-2.4319461500000004,1257.0
47,121,287744,1302,-0.015802753303432837,0.2,8976,0.9364734292030334,-0.016428356990218163,0.0004092704424510632,0.0036139729054411873,0.014547981,-2.4292421340942383,-41.628342509269714,0.213134765625,-2.4319461500000004,1257.0
47,122,288256,1302,-0.023072362746461295,0.2,8992,0.9368208050727844,-0.03560168668627739,0.0004092704424510632,0.002997322051669471,0.01759475,-0.4456350803375244,-41.635427355766296,0.2340087890625,-2.4311200200000003,1257.0
48,123,288768,1302,-0.007746573086478747,0.2,9008,0.9366618990898132,0.18086907267570496,0.0004092704424510632,0.7361742635257542,0.015827265,0.4061738848686218,-41.64061510562897,0.0625,-2.4311200200000003,1257.0
48,124,289280,1302,-0.031632327707484365,0.2,9024,0.9364525675773621,-0.042434725910425186,0.0004092704424510632,0.013015924079809338,0.020413727,-11.91560173034668,-41.630038261413574,0.311767578125,-2.43231834,1257.0
49,125,289792,1302,-0.014741244311153423,0.2,9040,0.9361820220947266,0.1578640341758728,0.0004092704424510632,1.3046217085793614,0.010694633,0.12106740474700928,-41.625869035720825,0.0662841796875,-2.43231834,1257.0
49,126,290304,1302,-0.03321647588745691,0.2,9056,0.9369816780090332,-0.04709841310977936,0.0004092704424510632,0.004472100565180881,0.026576413,-3.623663902282715,-41.6325421333313,0.3050537109375,-2.43231834,1257.0
49,127,290816,1302,-0.026996847504051402,0.2,9072,0.9365869760513306,-0.03588876500725746,0.0004092704424510632,0.00204968123944127,0.018623613,0.0385584831237793,-41.65114891529083,0.2574462890625,-2.43274519,1257.0
50,128,291328,1302,-0.014538859250023961,0.2,9088,0.9363604187965393,0.08952691406011581,0.0004092704424510632,0.6810567621141672,0.012319542,0.23507755994796753,-41.63577675819397,0.072021484375,-2.43274519,1257.0
50,129,291840,1302,-0.021842109868885018,0.2,9104,0.9395444393157959,-0.02794993668794632,0.0004092704424510632,0.005258783436147496,0.018792912,-4.709936618804932,-41.67297959327698,0.251953125,-2.43371736,1257.0
51,130,292352,1302,-0.00982981467677746,0.2,9120,0.940534234046936,0.16894350945949554,0.0004092704424510632,1.1310796858742833,0.0111616645,0.28382158279418945,-41.76062834262848,0.075927734375,-2.43371736,1257.0
51,131,292864,1302,-0.027078819752205163,0.2,9136,0.9409063458442688,-0.03954578936100006,0.0004092704424510632,0.011193352096597664,0.020473856,-0.8182253837585449,-41.76351070404053,0.27685546875,-2.43371736,1257.0
51,132,293376,1302,-0.026615570561261848,0.2,9152,0.9407435655593872,0.02029673382639885,0.0004092704424510632,0.11186512187123299,0.018816724,0.3314356207847595,-41.76992702484131,0.2774658203125,-2.4342032700000003,1257.0
52,133,293888,1302,-0.021784899625345133,0.2,9168,0.9409065246582031,-0.018234504386782646,0.0004092704424510632,0.10941681428812444,0.032061733,0.7450060844421387,-41.76080334186554,0.2288818359375,-2.4342032700000003,1257.0
52,134,294400,1302,-0.020679889363236725,0.2,9184,0.9399634003639221,-0.022397857159376144,0.0004092704424510632,0.010525273668463342,0.0167274,-16.326763153076172,-41.75522768497467,0.2374267578125,-2.43554722,1257.0
53,135,294912,1302,-0.009511555748758838,0.2,9200,0.9397594928741455,0.16569045186042786,0.0004092704424510632,1.1443189773708582,0.01059187,0.14248210191726685,-41.725350856781006,0.0382080078125,-2.43554722,1257.0
53,136,295424,1302,-0.03044939841493033,0.2,9216,0.9399294853210449,-0.04206089302897453,0.0004092704424510632,0.004941135739500169,0.020025559,-0.7530852556228638,-41.72681772708893,0.2867431640625,-2.43397384,1257.0
53,137,295936,1302,-0.010906184717896394,0.2,9232,0.9401642680168152,0.23633605241775513,0.0004092704424510632,1.4250352596864104,0.009020053,0.0836557149887085,-41.73267960548401,0.03759765625,-2.43397384,1257.0
54,138,296448,1302,-0.029279349822900258,0.2,9248,0.9411120414733887,-0.04182565584778786,0.0004092704424510632,0.0051840824307873845,0.021159729,-0.8887970447540283,-41.747599720954895,0.2811279296875,-2.43397384,1257.0
54,139,296960,1302,-0.026658116577891633,0.2,9264,0.9404893517494202,-0.03432908654212952,0.0004092704424510632,0.00368207447900204,0.014519067,-0.007665753364562988,-41.749698519706726,0.2249755859375,-2.43322602,1257.0
55,140,297472,1302,-0.0056955379113787785,0.2,9280,0.9404905438423157,0.18274682760238647,0.0004092704424510632,0.9545958684757352,0.0070688026,0.35831618309020996,-41.73269319534302,0.0133056640625,-2.43322602,1257.0
55,141,297984,1302,-0.022003774021868594,0.2,9296,0.9402385950088501,-0.02754366397857666,0.0004092704424510632,0.008081544714514166,0.019544784,-5.598466873168945,-41.730719685554504,0.24951171875,-2.43292004,1257.0
55,142,298496,1301,-0.013017829085583799,0.2,9312,0.9402759671211243,0.2313537746667862,0.0004092704424510632,0.8904815884307027,0.014049012,0.3267817497253418,-41.725353717803955,0.0718994140625,-2.43292004,1257.0
56,143,299008,1301,-0.026261304825311527,0.2,9328,0.9425056576728821,-0.03542562946677208,0.0004092704424510632,0.005843717626703437,0.018588744,-5.591512680053711,-41.755433678627014,0.255126953125,-2.43292004,1257.0
56,144,299520,1301,-0.03393367858370766,0.2,9344,0.9434552192687988,-0.04804370552301407,0.0004092704424510632,0.0028205868147779256,0.024496302,-0.23632895946502686,-41.82369685173035,0.3226318359375,-2.43201392,1257.0
57,145,300032,1300,-0.009319473312643822,0.2,9360,0.9431946873664856,0.220155268907547,0.0004092704424510632,0.9037851616740227,0.010621233,0.4102666974067688,-41.832183718681335,0.07763671875,-2.43201392,1257.0
57,146,300544,1300,-0.024170043907361105,0.2,9376,0.9431667327880859,-0.02470526099205017,0.0004092704424510632,0.00825295367394574,0.016550172,-2.593803644180298,-41.82329857349396,0.252197265625,-2.43063117,1257.0
57,147,301056,1299,-0.013003511383431032,0.2,9392,0.9435914754867554,0.20108529925346375,0.0004092704424510632,0.872847349382937,0.017924136,0.34736841917037964,-41.83753216266632,0.0740966796875,-2.43063117,1257.0
