time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/value_loss,train/policy_gradient_loss,train/std,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates,train/loss,train/learning_rate,train/approx_kl,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
16,61,257024,1892,0.008544932279619388,-0.021712247311370447,0.9327695965766907,0.2,0.22265625,0.3971328139305115,8016,-0.027682963758707047,0.0004092704424510632,0.01685283,-41.54113805294037,-2.1362524499999997,1258.0
16,62,257536,1892,0.5549266152083874,-0.013509052951121703,0.9323384165763855,0.2,0.0723876953125,0.7813277244567871,8032,-0.018177147954702377,0.0004092704424510632,0.020741018,-41.51054406166077,-2.1362524499999997,1258.0
17,63,258048,1892,0.0053514126120717265,-0.03055899693572428,0.9297344088554382,0.2,0.276611328125,-0.8102340698242188,8048,-0.02628222107887268,0.0004092704424510632,0.018699419,-41.466747403144836,-2.13594025,1258.0
17,64,258560,1892,0.8163034147582948,-0.005708316544769332,0.9289326071739197,0.2,0.004638671875,0.7885832786560059,8064,0.11783695966005325,0.0004092704424510632,0.003688043,-41.395023226737976,-2.13594025,1258.0
17,65,259072,1893,0.0021282132638589246,-0.02807124549872242,0.9274115562438965,0.2,0.25146484375,-0.7802553176879883,8080,-0.0413890965282917,0.0004092704424510632,0.016231067,-41.363927364349365,-2.13594025,1258.0
17,66,259584,1893,0.021413606882560998,-0.027688264468451962,0.928593099117279,0.2,0.265625,0.6861345171928406,8096,-0.028211986646056175,0.0004092704424510632,0.023197625,-41.33969032764435,-2.13513356,1258.0
18,67,260096,1892,0.19332150294212624,-0.015309566057112534,0.9293938875198364,0.2,0.103271484375,0.8530972003936768,8112,-0.013620412908494473,0.0004092704424510632,0.016818881,-41.3885532617569,-2.13513356,1258.0
18,68,260608,1893,0.007531115901656449,-0.026363446268078405,0.9288763999938965,0.2,0.22412109375,-0.28750383853912354,8128,-0.03992410749197006,0.0004092704424510632,0.016095348,-41.38785111904144,-2.13583919,1258.0
18,69,261120,1893,0.8931170362047851,-0.008665585410199128,0.9286839962005615,0.2,0.0419921875,0.8165731430053711,8144,0.0488884262740612,0.0004092704424510632,0.012583965,-41.38102042675018,-2.13583919,1258.0
18,70,261632,1894,0.0028237772712600417,-0.026409417972899973,0.9278854727745056,0.2,0.2540283203125,-3.528682231903076,8160,-0.036028895527124405,0.0004092704424510632,0.016888952,-41.36681830883026,-2.13583919,1258.0
19,71,262144,1893,0.5523134684190154,-0.005123419454321265,0.9274822473526001,0.2,0.0328369140625,0.6892114877700806,8176,0.16937455534934998,0.0004092704424510632,0.009175887,-41.3436279296875,-2.13428821,1258.0
19,72,262656,1894,0.012272678475710563,-0.029543896700488403,0.9262474775314331,0.2,0.3543701171875,0.99576336145401,8192,-0.03711441904306412,0.0004092704424510632,0.036569186,-41.32205605506897,-2.13428821,1258.0
19,73,263168,1894,0.008060556065174751,-0.021121228637639433,0.9271152019500732,0.2,0.222900390625,-0.5197054147720337,8208,-0.02794482372701168,0.0004092704424510632,0.016651925,-41.306177496910095,-2.1354142400000002,1258.0
19,74,263680,1894,0.8825214998796582,-0.009832148047280498,0.9274453520774841,0.2,0.0303955078125,0.7764014005661011,8224,0.05939551442861557,0.0004092704424510632,0.009379676,-41.32952404022217,-2.1354142400000002,1258.0
20,75,264192,1894,0.003354599895828869,-0.02443160317488946,0.9276562929153442,0.2,0.208251953125,-2.489076614379883,8240,-0.03845673054456711,0.0004092704424510632,0.014611996,-41.33319318294525,-2.13156713,1258.0
20,76,264704,1895,0.8617895990610123,0.0014180784419295378,0.9277473092079163,0.2,0.00048828125,0.7654353380203247,8256,0.06590539962053299,0.0004092704424510632,0.002273182,-41.33562219142914,-2.13156713,1258.0
20,77,265216,1895,0.002429514061077498,-0.027531413317774422,0.929542064666748,0.2,0.2625732421875,-0.7571172714233398,8272,-0.03559080883860588,0.0004092704424510632,0.020233795,-41.35281002521515,-2.13156713,1258.0
21,78,265728,1895,0.005710539553547278,-0.031794603215530515,0.9300695657730103,0.2,0.2852783203125,-0.004556179046630859,8288,-0.04097249358892441,0.0004092704424510632,0.02181184,-41.39928591251373,-2.13305077,1258.0
21,79,266240,1894,0.9145775628276169,-0.0024216173551394604,0.9299519658088684,0.2,0.0050048828125,0.7737367153167725,8304,0.10810208320617676,0.0004092704424510632,0.004843231,-41.38585436344147,-2.13305077,1258.0
21,80,266752,1893,0.005541926875594072,-0.0295171441975981,0.9301313757896423,0.2,0.2930908203125,-0.0012159347534179688,8320,-0.03846527263522148,0.0004092704424510632,0.023033436,-41.38994574546814,-2.1310680300000002,1258.0
21,81,267264,1891,1.1386586592998356,-0.0031721988489152864,0.930031418800354,0.2,0.0118408203125,0.5769522190093994,8336,0.07904800772666931,0.0004092704424510632,0.0053806445,-41.39230799674988,-2.1310680300000002,1258.0
22,82,267776,1890,0.0028041716177540366,-0.028167085605673492,0.9295313954353333,0.2,0.295654296875,-0.09131240844726562,8352,-0.05184604600071907,0.0004092704424510632,0.028222565,-41.383594036102295,-2.1310680300000002,1258.0
22,83,268288,1889,0.00610413147660438,-0.033692818935378455,0.9310172200202942,0.2,0.3265380859375,-0.01823270320892334,8368,-0.03517527133226395,0.0004092704424510632,0.025034506,-41.388715982437134,-2.1292458400000003,1258.0
22,84,268800,1885,0.8919335482642055,3.371351340319961e-05,0.9315174221992493,0.2,0.0194091796875,0.7673149108886719,8384,0.18867932260036469,0.0004092704424510632,0.004306761,-41.43643760681152,-2.1292458400000003,1258.0
23,85,269312,1882,0.006128245484433137,-0.02186465432168916,0.932165801525116,0.2,0.2178955078125,-0.3919847011566162,8400,-0.028992921113967896,0.0004092704424510632,0.012753263,-41.44658613204956,-2.12735736,1258.0
23,86,269824,1878,0.8492436036467552,-0.005043446406489238,0.9324035048484802,0.2,0.0025634765625,0.8012524843215942,8416,0.10386557132005692,0.0004092704424510632,0.00325046,-41.46236610412598,-2.12735736,1258.0
23,87,270336,1875,0.00338517096315627,-0.020738260354846716,0.931406557559967,0.2,0.2030029296875,-1.3744573593139648,8432,-0.017190566286444664,0.0004092704424510632,0.015923938,-41.44868004322052,-2.12735736,1258.0
24,88,270848,1872,0.012075608741724864,-0.02747845796693582,0.9317107200622559,0.2,0.266845703125,0.33434951305389404,8448,-0.04941638559103012,0.0004092704424510632,0.019845262,-41.42817425727844,-2.12721974,1258.0
24,89,271360,1869,0.4082838809117675,-0.01284283006680198,0.931341826915741,0.2,0.0950927734375,0.8133826851844788,8464,0.017598360776901245,0.0004092704424510632,0.013894387,-41.437920689582825,-2.12721974,1258.0
24,90,271872,1866,0.006427479485864751,-0.02574715555238072,0.9341127276420593,0.2,0.239501953125,-0.4656956195831299,8480,-0.04190518334507942,0.0004092704424510632,0.0181364,-41.46358895301819,-2.12661472,1258.0
24,91,272384,1864,0.8393893504980952,-0.0024834561336319894,0.9352150559425354,0.2,0.0059814453125,0.7536476850509644,8496,0.04858290031552315,0.0004092704424510632,0.0038123343,-41.55121052265167,-2.12661472,1258.0
25,92,272896,1861,0.002070806123811053,-0.023828016419429332,0.9341379404067993,0.2,0.215576171875,-1.6282119750976562,8512,-0.03399740159511566,0.0004092704424510632,0.014682582,-41.54891240596771,-2.12661472,1258.0
25,93,273408,1858,0.04451650194823742,-0.030535325553501025,0.9347459077835083,0.2,0.2528076171875,0.6654457449913025,8528,-0.030954832211136818,0.0004092704424510632,0.023003835,-41.53051197528839,-2.12386816,1258.0
25,94,273920,1856,0.26021141349337995,-0.015298079379135743,0.9351727366447449,0.2,0.0985107421875,0.8749566078186035,8544,0.1188143938779831,0.0004092704424510632,0.014061946,-41.55661714076996,-2.12386816,1258.0
26,95,274432,1854,0.005400801070209127,-0.019274537538876757,0.9351465106010437,0.2,0.166748046875,-0.41882967948913574,8560,-0.02561652846634388,0.0004092704424510632,0.011469979,-41.55783951282501,-2.1208365,1258.0
26,96,274944,1851,1.0637575606815517,-0.004020141044748016,0.935082733631134,0.2,0.0106201171875,0.8011268377304077,8576,0.4425835907459259,0.0004092704424510632,0.005929373,-41.561091899871826,-2.1208365,1258.0
26,97,275456,1849,0.005557729789870791,-0.025644231209298596,0.9364884495735168,0.2,0.2705078125,-7.728456497192383,8592,-0.04291234910488129,0.0004092704424510632,0.021319892,-41.57637536525726,-2.1208365,1258.0
27,98,275968,1846,0.2037333082407713,-0.01782410436135251,0.9373978972434998,0.2,0.149169921875,0.6282960772514343,8608,0.01574595272541046,0.0004092704424510632,0.015613681,-41.62133288383484,-2.12242608,1258.0
27,99,276480,1844,0.05744373858033214,-0.023221863753860816,0.9363073706626892,0.2,0.2344970703125,0.9594219923019409,8624,-0.0453326590359211,0.0004092704424510632,0.037679106,-41.62638306617737,-2.12242608,1258.0
27,100,276992,1842,0.030511258402839303,-0.02955177187686786,0.9369992017745972,0.2,0.2626953125,0.21122616529464722,8640,-0.027065347880125046,0.0004092704424510632,0.017786238,-41.60286068916321,-2.1241496399999997,1258.0
28,101,277504,1839,0.7837227359414101,-0.002018336206674576,0.9373548626899719,0.2,0.0030517578125,0.8872520923614502,8656,0.21600867807865143,0.0004092704424510632,0.0035296138,-41.63590085506439,-2.1241496399999997,1258.0
28,102,278016,1837,0.0032048605899035465,-0.020833249436691403,0.9386586546897888,0.2,0.2445068359375,-6.486849308013916,8672,-0.035623785108327866,0.0004092704424510632,0.015892439,-41.648096799850464,-2.1241496399999997,1258.0
28,103,278528,1835,1.0260007241740823,-0.004827019165531965,0.9392880201339722,0.2,0.01953125,0.7435919046401978,8688,0.1333833485841751,0.0004092704424510632,0.008638205,-41.687548756599426,-2.1220604099999996,1258.0
29,104,279040,1832,0.00875235774947214,-0.02211496995005291,0.9400506615638733,0.2,0.2762451171875,0.9885207414627075,8704,-0.021184749901294708,0.0004092704424510632,0.024205472,-41.705904960632324,-2.1220604099999996,1258.0
29,105,279552,1830,0.007199466141173616,-0.03255120071116835,0.9389340281486511,0.2,0.316162109375,-0.7005352973937988,8720,-0.03420955687761307,0.0004092704424510632,0.031598248,-41.71970498561859,-2.12369874,1258.0
29,106,280064,1828,0.906018576817587,-0.00549000408500433,0.9385838508605957,0.2,0.0238037109375,0.7573904395103455,8736,0.05583267658948898,0.0004092704424510632,0.0063770567,-41.69570195674896,-2.12369874,1258.0
29,107,280576,1827,0.002516713680961402,-0.0216336888843216,0.9400347471237183,0.2,0.18896484375,-2.2949318885803223,8752,-0.03589930385351181,0.0004092704424510632,0.014288767,-41.71532344818115,-2.12484272,1258.0
30,108,281088,1825,0.953593110665679,-0.00582798887626268,0.9403367042541504,0.2,0.0079345703125,0.7961594462394714,8768,0.15644440054893494,0.0004092704424510632,0.004772246,-41.74596393108368,-2.12484272,1258.0
30,109,281600,1822,0.00180021125197527,-0.030262668296927586,0.9399579763412476,0.2,0.30859375,-0.40191650390625,8784,-0.04539840668439865,0.0004092704424510632,0.020126333,-41.7459157705307,-2.12484272,1258.0
30,110,282112,1821,0.004424856117111631,-0.02548145102628041,0.939383327960968,0.2,0.2491455078125,0.02965301275253296,8800,-0.02803105115890503,0.0004092704424510632,0.016203955,-41.72670125961304,-2.1251966100000006,1258.0
31,111,282624,1819,0.864414271665737,-0.0039635753782931715,0.9393149018287659,0.2,0.0169677734375,0.7398204803466797,8816,0.09774693846702576,0.0004092704424510632,0.0049499706,-41.71226143836975,-2.1251966100000006,1258.0
31,112,283136,1817,0.004554201783321332,-0.029418292571790516,0.9398370981216431,0.2,0.283203125,-0.06111931800842285,8832,-0.04320449382066727,0.0004092704424510632,0.021815814,-41.71567177772522,-2.12381066,1258.0
31,113,283648,1815,0.8681289253290743,-0.00340408856573049,0.9400198459625244,0.2,0.0067138671875,0.7460970282554626,8848,0.10671846568584442,0.0004092704424510632,0.004650742,-41.72648620605469,-2.12381066,1258.0
32,114,284160,1814,0.0020542053771350766,-0.026618626376148313,0.9398072361946106,0.2,0.2391357421875,-0.4058098793029785,8864,-0.04000359773635864,0.0004092704424510632,0.016510997,-41.728572726249695,-2.12381066,1258.0
32,115,284672,1812,0.004943595537042711,-0.028069055901141837,0.9401326179504395,0.2,0.27099609375,0.14881682395935059,8880,-0.03054354153573513,0.0004092704424510632,0.0197221,-41.7267701625824,-2.1242033900000004,1258.0
32,116,285184,1810,0.8123560571111739,-0.002540329449402634,0.9403608441352844,0.2,0.0072021484375,0.731987714767456,8896,0.09302226454019547,0.0004092704424510632,0.0040935474,-41.74681270122528,-2.1242033900000004,1258.0
33,117,285696,1808,0.005782008891401347,-0.02674122340977192,0.9400253891944885,0.2,0.2628173828125,0.034709811210632324,8912,-0.03727389872074127,0.0004092704424510632,0.017895997,-41.744569182395935,-2.12357822,1258.0
33,118,286208,1807,1.0621993923559785,-0.005095975007861853,0.9397942423820496,0.2,0.010498046875,0.7740076184272766,8928,0.3165372908115387,0.0004092704424510632,0.0044927313,-41.73381865024567,-2.12357822,1258.0
33,119,286720,1805,0.00605154997901991,-0.027576231717830524,0.9386670589447021,0.2,0.301025390625,-0.8573929071426392,8944,-0.03987250477075577,0.0004092704424510632,0.022165649,-41.716647148132324,-2.12357822,1258.0
34,120,287232,1804,0.03905360784847289,-0.017729440005496144,0.9401912093162537,0.2,0.156005859375,0.6583735942840576,8960,-0.004964577034115791,0.0004092704424510632,0.013003379,-41.702314496040344,-2.1224548700000003,1258.0
34,121,287744,1802,0.30878614785615355,-0.012393436925776768,0.940712571144104,0.2,0.0589599609375,0.8604927659034729,8976,-0.02179444208741188,0.0004092704424510632,0.015779251,-41.74180018901825,-2.1224548700000003,1258.0
34,122,288256,1800,0.007708594101131894,-0.026313553767977282,0.9399027824401855,0.2,0.2420654296875,-1.1132338047027588,8992,-0.03910760581493378,0.0004092704424510632,0.01988773,-41.734256625175476,-2.1218688700000006,1258.0
35,123,288768,1799,1.2007320295087993,-0.0034407591010676697,0.9395725131034851,0.2,0.03857421875,0.8086434602737427,9008,0.5272079110145569,0.0004092704424510632,0.0063241953,-41.71885919570923,-2.1218688700000006,1258.0
35,124,289280,1797,0.00476093938050326,-0.026420922280522063,0.9391198754310608,0.2,0.2510986328125,-8.01700496673584,9024,-0.02981306053698063,0.0004092704424510632,0.016317466,-41.711931228637695,-2.1218688700000006,1258.0
35,125,289792,1796,0.07900370645802468,-0.02494908064545598,0.9394487738609314,0.2,0.24951171875,0.7267370223999023,9040,-0.01722097396850586,0.0004092704424510632,0.023336675,-41.71148180961609,-2.1225651800000005,1258.0
35,126,290304,1795,0.12408437576959841,-0.021939074140391313,0.9396977424621582,0.2,0.1846923828125,0.9167284369468689,9056,-0.029439188539981842,0.0004092704424510632,0.02149668,-41.71843421459198,-2.1225651800000005,1258.0
36,127,290816,1793,0.03041453775949776,-0.03220551396952942,0.941542387008667,0.2,0.3133544921875,-0.2730337381362915,9072,-0.03638209030032158,0.0004092704424510632,0.024923101,-41.748042345047,-2.12186042,1258.0
36,128,291328,1792,0.8231513877399266,-0.004495416695135646,0.9418148994445801,0.2,0.0621337890625,0.8395028114318848,9088,0.48424649238586426,0.0004092704424510632,0.008402836,-41.78660202026367,-2.12186042,1258.0
36,129,291840,1791,0.0026956047331623267,-0.024655954955960624,0.9387804269790649,0.2,0.217041015625,-1.467050552368164,9104,-0.03925448656082153,0.0004092704424510632,0.017533625,-41.75075602531433,-2.12186042,1258.0
37,130,292352,1789,0.9513851422816515,-0.005059779723524116,0.9376202821731567,0.2,0.0111083984375,0.7543394565582275,9120,0.07940319180488586,0.0004092704424510632,0.005803384,-41.66432583332062,-2.1206438700000003,1258.0
37,131,292864,1788,0.0071115536338766105,-0.025998505734605715,0.9395442605018616,0.2,0.3203125,0.9977049827575684,9136,-0.04052228480577469,0.0004092704424510632,0.021990836,-41.68438458442688,-2.1206438700000003,1258.0
37,132,293376,1787,0.008912519304431044,-0.03380116037442349,0.9397686123847961,0.2,0.32080078125,-0.28939831256866455,9152,-0.039842043071985245,0.0004092704424510632,0.021384805,-41.732006907463074,-2.1184381799999996,1258.0
38,133,293888,1786,1.114195869769901,-0.0060390402359189466,0.9396795034408569,0.2,0.0283203125,0.8007092475891113,9168,0.0773160383105278,0.0004092704424510632,0.006921366,-41.720829010009766,-2.1184381799999996,1258.0
38,134,294400,1784,0.003561235007509822,-0.029783816324197687,0.9415385127067566,0.2,0.2376708984375,-2.37095046043396,9184,-0.03846006095409393,0.0004092704424510632,0.0167806,-41.74533009529114,-2.11852019,1258.0
38,135,294912,1783,0.9884576420299709,-0.0036642876802943647,0.9422217607498169,0.2,0.01708984375,0.7875928282737732,9200,0.09744741022586823,0.0004092704424510632,0.0055982186,-41.79759204387665,-2.11852019,1258.0
39,136,295424,1782,0.00201174725589226,-0.024655830493429676,0.944034218788147,0.2,0.2518310546875,-0.8112602233886719,9216,-0.03658516705036163,0.0004092704424510632,0.016112437,-41.82210183143616,-2.11852019,1258.0
39,137,295936,1781,0.005508352274773642,-0.024988241610117257,0.9448239803314209,0.2,0.2508544921875,-0.04559183120727539,9232,-0.028609521687030792,0.0004092704424510632,0.018297367,-41.86704480648041,-2.11942378,1258.0
39,138,296448,1780,0.9422762591857463,-0.0014797532348893583,0.9446038007736206,0.2,0.0184326171875,0.7724609375,9248,0.09101978689432144,0.0004092704424510632,0.0056197215,-41.85251259803772,-2.11942378,1258.0
39,139,296960,1779,0.006712197297019884,-0.02726312421145849,0.9454862475395203,0.2,0.27490234375,-0.027599096298217773,9264,-0.027668867260217667,0.0004092704424510632,0.022534585,-41.8551299571991,-2.11935593,1258.0
40,140,297472,1778,0.6270032897591591,-0.008471199224004522,0.9459330439567566,0.2,0.0401611328125,0.8410624265670776,9280,0.06625202298164368,0.0004092704424510632,0.008982044,-41.873740553855896,-2.11935593,1258.0
40,141,297984,1778,0.0033332354250887875,-0.024259337602416053,0.9450015425682068,0.2,0.256591796875,-3.0057878494262695,9296,-0.03254957124590874,0.0004092704424510632,0.015813263,-41.867992758750916,-2.11935593,1258.0
40,142,298496,1780,0.009668164566392079,-0.03270305023761466,0.9442780613899231,0.2,0.306884765625,0.19582384824752808,9312,-0.042034562677145004,0.0004092704424510632,0.02267119,-41.83411777019501,-2.11888484,1258.0
41,143,299008,1781,0.5040932674892247,-0.007891623099567369,0.9439837336540222,0.2,0.02587890625,0.8293192386627197,9328,0.09980688244104385,0.0004092704424510632,0.008314655,-41.81645083427429,-2.11888484,1258.0
41,144,299520,1781,0.008110622264211997,-0.026728931377874687,0.942520797252655,0.2,0.2430419921875,-1.1122972965240479,9344,-0.029697827994823456,0.0004092704424510632,0.016677741,-41.78875553607941,-2.12002932,1258.0
41,145,300032,1783,0.8529043733142316,-0.006980811434914358,0.9420842528343201,0.2,0.0274658203125,0.7513160109519958,9360,0.045593660324811935,0.0004092704424510632,0.0063350545,-41.73957943916321,-2.12002932,1258.0
41,146,300544,1784,0.0034656566313060466,-0.022257022239500657,0.9404463171958923,0.2,0.2169189453125,-0.5721950531005859,9376,-0.04552837461233139,0.0004092704424510632,0.016031256,-41.71230602264404,-2.12002932,1258.0
42,147,301056,1785,0.023402159102261066,-0.027860717091243714,0.9377419352531433,0.2,0.24755859375,0.5589673519134521,9392,-0.03172234073281288,0.0004092704424510632,0.016416512,-41.62599468231201,-2.12103968,1258.0
