time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/value_loss,train/policy_gradient_loss,train/std,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates,train/loss,train/learning_rate,train/approx_kl,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
40,146,150016,1849,0.009187022267724387,-0.03064524824731052,0.9305017590522766,0.2,0.2938232421875,0.010862350463867188,4672,-0.028756793588399887,0.0004092704424510632,0.023167511,-41.5366929769516,-2.21475375,1258.0
40,147,150528,1850,0.49210203532129526,-0.002581986933364533,0.930350124835968,0.2,0.052490234375,0.7929270267486572,4688,0.11710236966609955,0.0004092704424510632,0.010180719,-41.527005434036255,-2.21475375,1258.0
0,1,151040,4100,0.005566703126532957,-0.02558767283335328,0.9310927987098694,0.2,0.2493896484375,-0.07106077671051025,4704,-0.03901411220431328,0.0004092704424510632,0.016206063,-41.535099267959595,-2.2120051099999998,1258.0
0,2,151552,2560,0.6496815897990018,-0.006647184054600075,0.9313240051269531,0.2,0.01953125,0.6772900223731995,4720,0.17249295115470886,0.0004092704424510632,0.0071805096,-41.55311095714569,-2.2120051099999998,1258.0
0,3,152064,2299,0.002904518391005695,-0.02773325241287239,0.9313621520996094,0.2,0.2525634765625,-0.7796350717544556,4736,-0.03441094979643822,0.0004092704424510632,0.023158908,-41.5553423166275,-2.2120051099999998,1258.0
0,4,152576,2184,0.006388668130966835,-0.02570741146337241,0.9305024743080139,0.2,0.249267578125,0.032689452171325684,4752,-0.033142123371362686,0.0004092704424510632,0.019869417,-41.532469749450684,-2.2113913299999997,1258.0
1,5,153088,2123,0.5471584792248905,-0.008278731751488522,0.9296639561653137,0.2,0.03076171875,0.5100085735321045,4768,0.03219591826200485,0.0004092704424510632,0.008896084,-41.49198615550995,-2.2113913299999997,1258.0
1,6,153600,2074,0.007942027761600912,-0.026868497487157583,0.9279213547706604,0.2,0.2630615234375,-0.07639551162719727,4784,-0.03822652995586395,0.0004092704424510632,0.018086022,-41.4488468170166,-2.21101398,1258.0
1,7,154112,2034,0.6145209118258208,-0.011373735585948452,0.9276746511459351,0.2,0.0452880859375,0.7730092406272888,4800,0.025759408250451088,0.0004092704424510632,0.01301628,-41.41066551208496,-2.21101398,1258.0
2,8,154624,2015,0.004537113956757821,-0.026144592295167968,0.9291892051696777,0.2,0.23779296875,-0.2908095121383667,4816,-0.04631868377327919,0.0004092704424510632,0.016763702,-41.433269023895264,-2.21101398,1258.0
2,9,155136,1992,0.018522429920267314,-0.02717784394917544,0.9303735494613647,0.2,0.266357421875,0.5828449130058289,4832,-0.02322685904800892,0.0004092704424510632,0.020304803,-41.48192262649536,-2.2083927699999997,1258.0
2,10,155648,1977,0.276377277681604,-0.0092132484933245,0.9300035834312439,0.2,0.061279296875,0.8419708013534546,4848,-0.004763072356581688,0.0004092704424510632,0.017014172,-41.50154495239258,-2.2083927699999997,1258.0
2,11,156160,1968,0.012522399483714253,-0.02563238123548217,0.9319078922271729,0.2,0.2236328125,-0.4974170923233032,4864,-0.025437071919441223,0.0004092704424510632,0.015749052,-41.507065296173096,-2.2103864300000002,1258.0
3,12,156672,1963,0.6680978799704462,-0.009189513541059569,0.9328920245170593,0.2,0.03125,0.7752681970596313,4880,0.06451824307441711,0.0004092704424510632,0.009567979,-41.566739082336426,-2.2103864300000002,1258.0
3,13,157184,1952,0.0030912074325897265,-0.030077462957706302,0.9353702664375305,0.2,0.26611328125,-1.2481026649475098,4896,-0.04727206751704216,0.0004092704424510632,0.02012262,-41.60668325424194,-2.2103864300000002,1258.0
3,14,157696,1942,0.06532803701702505,-0.028072680783225223,0.9364190697669983,0.2,0.2498779296875,0.7193083167076111,4912,-0.010376019403338432,0.0004092704424510632,0.020997174,-41.68336832523346,-2.21034536,1258.0
3,15,158208,1933,0.15880449273390695,-0.01826631947187707,0.9362924695014954,0.2,0.140380859375,0.863426923751831,4928,-0.007988160476088524,0.0004092704424510632,0.018327871,-41.693785071372986,-2.21034536,1258.0
4,16,158720,1927,0.011619728349614888,-0.030050663408474065,0.9335055947303772,0.2,0.2657470703125,-0.2714080810546875,4944,-0.035098496824502945,0.0004092704424510632,0.02035099,-41.650012135505676,-2.20830061,1258.0
4,17,159232,1921,0.3957073278725147,-0.007274578645592555,0.9325225353240967,0.2,0.0728759765625,0.7939502596855164,4960,0.044196128845214844,0.0004092704424510632,0.020712811,-41.56917941570282,-2.20830061,1258.0
4,18,159744,1919,0.0037914290369371884,-0.02168382948730141,0.9344084858894348,0.2,0.2457275390625,-3.4425835609436035,4976,-0.034389328211545944,0.0004092704424510632,0.016257007,-41.58380722999573,-2.20830061,1258.0
5,19,160256,1918,0.28670329973101616,-0.007440778164891526,0.9352931380271912,0.2,0.0809326171875,0.6690921783447266,4992,0.027110062539577484,0.0004092704424510632,0.014933967,-41.646178245544434,-2.20760129,1258.0
5,20,160768,1910,0.028342266072286293,-0.027534362365258858,0.9343421459197998,0.2,0.3414306640625,0.978949785232544,5008,-0.02654050663113594,0.0004092704424510632,0.029682882,-41.645628571510315,-2.20760129,1258.0
5,21,161280,1905,0.010145783860934898,-0.028562495746882632,0.9363263249397278,0.2,0.25,-0.1638396978378296,5024,-0.03127629682421684,0.0004092704424510632,0.017755123,-41.63936531543732,-2.20840642,1258.0
5,22,161792,1901,0.434325443347916,-0.011386609498003963,0.9375910758972168,0.2,0.0594482421875,0.79807448387146,5040,0.0623980313539505,0.0004092704424510632,0.008932998,-41.719210386276245,-2.20840642,1258.0
6,23,162304,1899,0.0037713777091994416,-0.03476671806129161,0.9377268552780151,0.2,0.306640625,-1.0180678367614746,5056,-0.04264099523425102,0.0004092704424510632,0.026570024,-41.73486649990082,-2.2060548700000004,1258.0
6,24,162816,1894,0.7920214706100523,-0.005993725979351439,0.9377080798149109,0.2,0.0394287109375,0.789039671421051,5072,0.13025450706481934,0.0004092704424510632,0.009261771,-41.74226951599121,-2.2060548700000004,1258.0
6,25,163328,1894,0.0027822041301988065,-0.02178636600729078,0.9376123547554016,0.2,0.24365234375,-1.252948522567749,5088,-0.030323727056384087,0.0004092704424510632,0.020839095,-41.73742461204529,-2.2060548700000004,1258.0
7,26,163840,1892,0.005939724404015578,-0.03451364117790945,0.9387716054916382,0.2,0.3160400390625,0.008644342422485352,5104,-0.052314966917037964,0.0004092704424510632,0.023463828,-41.75312626361847,-2.2042018199999998,1258.0
7,27,164352,1889,0.9970194457564503,-0.00848845869768411,0.9390053749084473,0.2,0.028076171875,0.5219489336013794,5120,0.03129555284976959,0.0004092704424510632,0.0069574774,-41.785926818847656,-2.2042018199999998,1258.0
7,28,164864,1886,0.005826142565638293,-0.026307504158467054,0.9382233023643494,0.2,0.27587890625,0.09877324104309082,5136,-0.044994715601205826,0.0004092704424510632,0.020251045,-41.77689528465271,-2.20514424,1258.0
7,29,165376,1883,0.6330394058022648,-0.007436863583279774,0.9381678700447083,0.2,0.0294189453125,0.6898438930511475,5152,0.02508658543229103,0.0004092704424510632,0.009104695,-41.76146340370178,-2.20514424,1258.0
8,30,165888,1882,0.0026599524026096333,-0.023436999443219975,0.9378259778022766,0.2,0.2362060546875,-0.5646655559539795,5168,-0.03369171544909477,0.0004092704424510632,0.014945773,-41.755417466163635,-2.20514424,1258.0
8,31,166400,1877,0.006764501129509881,-0.028184367169160396,0.9369043111801147,0.2,0.2493896484375,0.03358644247055054,5184,-0.03641365468502045,0.0004092704424510632,0.019097952,-41.737552881240845,-2.20887605,1258.0
8,32,166912,1876,0.6865904093720019,-0.00937672886357177,0.9367636442184448,0.2,0.050537109375,0.7448114156723022,5200,0.02606186270713806,0.0004092704424510632,0.011620646,-41.7127548456192,-2.20887605,1258.0
9,33,167424,1876,0.009894241360598244,-0.028439954563509673,0.9374613761901855,0.2,0.264404296875,-0.04615437984466553,5216,-0.041789062321186066,0.0004092704424510632,0.02171516,-41.72728967666626,-2.2104974,1258.0
9,34,167936,1875,0.5561591852456331,-0.011614925824687816,0.9375123381614685,0.2,0.0511474609375,0.823685884475708,5232,0.04506225883960724,0.0004092704424510632,0.0109260455,-41.74200880527496,-2.2104974,1258.0
9,35,168448,1872,0.0036315441357146483,-0.024854510062141344,0.9367725849151611,0.2,0.245361328125,-2.763259172439575,5248,-0.027120079845190048,0.0004092704424510632,0.01974091,-41.72397720813751,-2.2104974,1258.0
9,36,168960,1871,0.01983968517743051,-0.028235995065188035,0.936351478099823,0.2,0.2608642578125,0.4277302622795105,5264,-0.025325832888484,0.0004092704424510632,0.021189872,-41.70254850387573,-2.21222517,1258.0
10,37,169472,1869,0.31870189553592354,-0.010171375630307011,0.9358486533164978,0.2,0.0364990234375,0.8411273956298828,5280,0.005582042038440704,0.0004092704424510632,0.01135427,-41.68707835674286,-2.21222517,1258.0
10,38,169984,1867,0.008429702778812498,-0.031703020504210144,0.9348233342170715,0.2,0.3106689453125,-0.19853532314300537,5296,-0.0346045047044754,0.0004092704424510632,0.018007189,-41.6604562997818,-2.2112463000000004,1258.0
10,39,170496,1865,0.6602046268526465,-0.007418449727992993,0.9343463182449341,0.2,0.0218505859375,0.49653029441833496,5312,0.04046781361103058,0.0004092704424510632,0.008846112,-41.62882149219513,-2.2112463000000004,1258.0
10,40,171008,1864,0.0023658413083467167,-0.023612379416590557,0.932693362236023,0.2,0.21875,-0.19921338558197021,5328,-0.029823359102010727,0.0004092704424510632,0.015067995,-41.596628308296204,-2.2112463000000004,1258.0
11,41,171520,1863,0.025996068434324116,-0.020463656503125094,0.932761549949646,0.2,0.216796875,0.6779030561447144,5344,-0.006927637383341789,0.0004092704424510632,0.014566233,-41.56543564796448,-2.2105634700000003,1258.0
11,42,172032,1861,0.28976721747312695,-0.01473285449174,0.932311475276947,0.2,0.078857421875,0.8170617818832397,5360,-0.01087578572332859,0.0004092704424510632,0.016442444,-41.56472051143646,-2.2105634700000003,1258.0
11,43,172544,1860,0.006338330102153122,-0.021884990856051445,0.9301465749740601,0.2,0.22314453125,-0.47134578227996826,5376,-0.01911870390176773,0.0004092704424510632,0.017100412,-41.52932560443878,-2.2112837900000004,1258.0
12,44,173056,1860,0.4473098171874881,-0.011546981520950794,0.9293556213378906,0.2,0.0650634765625,0.8114989995956421,5392,0.08415025472640991,0.0004092704424510632,0.012510899,-41.48038589954376,-2.2112837900000004,1258.0
12,45,173568,1858,0.0034296386220376007,-0.0223021140700439,0.928299605846405,0.2,0.2039794921875,-2.225998640060425,5408,-0.02988879382610321,0.0004092704424510632,0.0149737,-41.45787835121155,-2.2112837900000004,1258.0
12,46,174080,1857,0.2559248225297779,-0.013415884750429541,0.9280924797058105,0.2,0.1527099609375,0.7018615007400513,5424,0.05625738203525543,0.0004092704424510632,0.019435402,-41.42883098125458,-2.2113173300000004,1258.0
12,47,174592,1857,0.03522830322617665,-0.019934580312110484,0.9283267259597778,0.2,0.218017578125,0.9759992361068726,5440,-0.02957838587462902,0.0004092704424510632,0.021177854,-41.43295645713806,-2.2113173300000004,1258.0
13,48,175104,1856,0.013134286971762776,-0.026296060575987212,0.9278771877288818,0.2,0.241943359375,-0.7589449882507324,5456,-0.04266858100891113,0.0004092704424510632,0.01653594,-41.42765688896179,-2.21406023,1258.0
13,49,175616,1853,0.5949441439006478,-0.006216845489689149,0.928041398525238,0.2,0.0091552734375,0.7633562088012695,5472,0.25246357917785645,0.0004092704424510632,0.0043717483,-41.42526018619537,-2.21406023,1258.0
13,50,176128,1854,0.0024270738613267895,-0.024953644955530763,0.924496591091156,0.2,0.2503662109375,-0.4609009027481079,5488,-0.03547900915145874,0.0004092704424510632,0.016896237,-41.38170146942139,-2.2125060200000006,1258.0
14,51,176640,1853,0.7864280070643872,-0.009726757947646547,0.9231572151184082,0.2,0.0364990234375,0.7690946459770203,5504,0.03269987180829048,0.0004092704424510632,0.015627269,-41.28075671195984,-2.2125060200000006,1258.0
14,52,177152,1851,0.004134679951675935,-0.026672913401853293,0.9234509468078613,0.2,0.2452392578125,-0.8042923212051392,5520,-0.03242741897702217,0.0004092704424510632,0.019882767,-41.270899415016174,-2.2125060200000006,1258.0
14,53,177664,1850,0.006122530045104213,-0.028219570172950625,0.9238548278808594,0.2,0.2823486328125,0.020083487033843994,5536,-0.03501785174012184,0.0004092704424510632,0.020202868,-41.28614687919617,-2.20985959,1258.0
14,54,178176,1851,0.9040656806901097,-0.008710490656085312,0.9238747954368591,0.2,0.0313720703125,0.7301541566848755,5552,0.08948483318090439,0.0004092704424510632,0.008889597,-41.29019010066986,-2.20985959,1258.0
15,55,178688,1851,0.0028453402046579868,-0.032249612304440234,0.923180341720581,0.2,0.2633056640625,-1.454033374786377,5568,-0.05509868264198303,0.0004092704424510632,0.021582708,-41.279675364494324,-2.2078803500000004,1258.0
15,56,179200,1849,0.8474697503261268,0.00016410782700404525,0.9229345917701721,0.2,0.0185546875,0.7291885614395142,5584,0.13586121797561646,0.0004092704424510632,0.0057051717,-41.25265312194824,-2.2078803500000004,1258.0
15,57,179712,1850,0.0022264335202635266,-0.023685309977736324,0.9225983023643494,0.2,0.2130126953125,-1.759528636932373,5600,-0.038670867681503296,0.0004092704424510632,0.017510086,-41.247854351997375,-2.2078803500000004,1258.0
16,58,180224,1850,0.005397293018177152,-0.027831780986161903,0.9214447736740112,0.2,0.2550048828125,0.02142632007598877,5616,-0.03578340262174606,0.0004092704424510632,0.019044323,-41.22607743740082,-2.2060377100000004,1258.0
16,59,180736,1849,0.8286508951568976,-0.003404795003007166,0.9209944605827332,0.2,0.0030517578125,0.7169997096061707,5632,0.15170763432979584,0.0004092704424510632,0.003802075,-41.1975017786026,-2.2060377100000004,1258.0
16,60,181248,1849,0.0074443546327529475,-0.023912260658107698,0.91926109790802,0.2,0.2237548828125,-0.2613649368286133,5648,-0.03147851675748825,0.0004092704424510632,0.016566534,-41.16587686538696,-2.20803349,1258.0
16,61,181760,1849,0.7945747782941908,-0.007577304029837251,0.9186834692955017,0.2,0.013916015625,0.7703163623809814,5664,0.07158307731151581,0.0004092704424510632,0.0065296656,-41.11790490150452,-2.20803349,1258.0
17,62,182272,1849,0.0029804300793330185,-0.022807961388025433,0.9178361296653748,0.2,0.2025146484375,-1.379124641418457,5680,-0.029669854789972305,0.0004092704424510632,0.016335115,-41.102147459983826,-2.20803349,1258.0
17,63,182784,1848,0.00871451995044481,-0.028004501218674704,0.9187264442443848,0.2,0.231201171875,0.3165777325630188,5696,-0.030347788706421852,0.0004092704424510632,0.013925934,-41.092167258262634,-2.20798805,1258.0
17,64,183296,1848,0.7476928487885743,-0.006701593985781074,0.9191266894340515,0.2,0.02001953125,0.7824873924255371,5712,0.035531818866729736,0.0004092704424510632,0.0073886127,-41.126084327697754,-2.20798805,1258.0
18,65,183808,1848,0.008032502431888133,-0.024030753309489228,0.9180577397346497,0.2,0.1986083984375,-0.21769917011260986,5728,-0.029878582805395126,0.0004092704424510632,0.015457384,-41.120630860328674,-2.2080122699999998,1258.0
18,66,184320,1847,1.1494942517019808,-0.005829314919537865,0.9175216555595398,0.2,0.0172119140625,0.5764274597167969,5744,0.19041657447814941,0.0004092704424510632,0.004998171,-41.0867782831192,-2.2080122699999998,1258.0
18,67,184832,1846,0.002345447504922049,-0.02573791528993752,0.9163464903831482,0.2,0.2222900390625,-1.4267404079437256,5760,-0.024656429886817932,0.0004092704424510632,0.01651236,-41.06319224834442,-2.2080122699999998,1258.0
18,68,185344,1846,0.03022662247531116,-0.024129687662934884,0.9156157374382019,0.2,0.231201171875,0.6527845859527588,5776,-0.036630403250455856,0.0004092704424510632,0.017757554,-41.03461718559265,-2.20566986,1258.0
19,69,185856,1845,0.25572426803410053,-0.010660076208296232,0.915447473526001,0.2,0.034423828125,0.8541334867477417,5792,0.007683269679546356,0.0004092704424510632,0.011525847,-41.0098682641983,-2.20566986,1258.0
19,70,186368,1844,0.008803632867056876,-0.028793509874958545,0.9138709306716919,0.2,0.2613525390625,-0.3803746700286865,5808,-0.03125237300992012,0.0004092704424510632,0.01811173,-40.98705065250397,-2.20693523,1258.0
19,71,186880,1844,0.8253416470251977,-0.009207803421304561,0.9132660627365112,0.2,0.0245361328125,0.7982416152954102,5824,0.0993560403585434,0.0004092704424510632,0.0075158896,-40.93347775936127,-2.20693523,1258.0
19,72,187392,1843,0.003965895950386766,-0.035260341508546844,0.9138692021369934,0.2,0.3016357421875,-1.1215808391571045,5840,-0.059504006057977676,0.0004092704424510632,0.024120454,-40.93395531177521,-2.20693523,1258.0
20,73,187904,1843,0.10419276589527726,-0.015729074861155823,0.9132964611053467,0.2,0.1397705078125,0.7153763771057129,5856,0.01029098592698574,0.0004092704424510632,0.014676399,-40.938148736953735,-2.2040868400000004,1258.0
20,74,188416,1842,0.08572427558829077,-0.021914372337050736,0.9116529822349548,0.2,0.2061767578125,0.9101587533950806,5872,-0.03506113216280937,0.0004092704424510632,0.024309654,-40.90184032917023,-2.2040868400000004,1258.0
20,75,188928,1842,0.028231733420398086,-0.029068074509268627,0.912936806678772,0.2,0.2491455078125,-0.05412423610687256,5888,-0.029733333736658096,0.0004092704424510632,0.016687907,-40.88717544078827,-2.20359886,1258.0
21,76,189440,1841,0.8493904285132885,-0.0029494601621991023,0.9134028553962708,0.2,0.00439453125,0.8958000540733337,5904,0.16804632544517517,0.0004092704424510632,0.00382346,-40.92754125595093,-2.20359886,1258.0
21,77,189952,1841,0.008482265169732273,-0.02254956468823366,0.9130530953407288,0.2,0.230712890625,-5.942841053009033,5920,-0.027597036212682724,0.0004092704424510632,0.021330483,-40.9286128282547,-2.20359886,1258.0
21,78,190464,1840,0.5479511488229036,-0.010457081072672736,0.9130555391311646,0.2,0.0843505859375,0.7034294605255127,5936,0.06678419560194016,0.0004092704424510632,0.012194903,-40.92809820175171,-2.2024367999999996,1258.0
21,79,190976,1840,0.04405127862628433,-0.019348925874510314,0.9127246141433716,0.2,0.2633056640625,0.9127604365348816,5952,-0.023196492344141006,0.0004092704424510632,0.034353692,-40.92325818538666,-2.2024367999999996,1258.0
22,80,191488,1840,0.006640394407440908,-0.02713165123714134,0.9108306169509888,0.2,0.2796630859375,-0.034201979637145996,5968,-0.04386013746261597,0.0004092704424510632,0.021294381,-40.89154589176178,-2.2003889899999995,1258.0
22,81,192000,1839,0.6380600170232356,-0.003528484121488873,0.9102126955986023,0.2,0.0618896484375,0.7863808274269104,5984,0.2655664086341858,0.0004092704424510632,0.007835476,-40.833213567733765,-2.2003889899999995,1258.0
22,82,192512,1839,0.0025775006106414367,-0.02940357752959244,0.9113376140594482,0.2,0.25341796875,-0.5748544931411743,6000,-0.0521276518702507,0.0004092704424510632,0.018595755,-40.838958859443665,-2.20120719,1258.0
23,83,193024,1839,0.8481717486865819,-0.007506275214836933,0.9118538498878479,0.2,0.0496826171875,0.790530800819397,6016,0.05401705577969551,0.0004092704424510632,0.008836088,-40.866990089416504,-2.20120719,1258.0
23,84,193536,1840,0.0025586322190065403,-0.023243867326527834,0.9112130999565125,0.2,0.237060546875,-0.56528639793396,6032,-0.033641040325164795,0.0004092704424510632,0.015317945,-40.86217725276947,-2.20120719,1258.0
23,85,194048,1840,0.006723174636135809,-0.027048101706895977,0.9102702140808105,0.2,0.2476806640625,0.03574669361114502,6048,-0.04298166558146477,0.0004092704424510632,0.016894719,-40.83358895778656,-2.19927662,1258.0
23,86,194560,1840,0.8623247416689992,-0.008129297420964576,0.9099291563034058,0.2,0.01123046875,0.7733118534088135,6064,0.14759370684623718,0.0004092704424510632,0.005944073,-40.81015479564667,-2.19927662,1258.0
24,87,195072,1839,0.007343329882132821,-0.025110841292189434,0.9078889489173889,0.2,0.2213134765625,-0.31225860118865967,6080,-0.020007623359560966,0.0004092704424510632,0.014008358,-40.77723503112793,-2.19804356,1258.0
24,88,195584,1839,0.48255392676219344,-0.0043638839706545696,0.9072219133377075,0.2,0.0074462890625,0.8298647999763489,6096,0.0985981673002243,0.0004092704424510632,0.0064473106,-40.72560167312622,-2.19804356,1258.0
24,89,196096,1839,0.00329279789730208,-0.029247340964502655,0.906266987323761,0.2,0.2794189453125,-3.565934181213379,6112,-0.04149476811289787,0.0004092704424510632,0.022406073,-40.70657134056091,-2.19804356,1258.0
25,90,196608,1840,0.01072901624138467,-0.025636976264650002,0.9045080542564392,0.2,0.2646484375,0.1588861346244812,6128,-0.02023555152118206,0.0004092704424510632,0.01905723,-40.65250539779663,-2.2003808699999996,1258.0
25,91,197120,1840,0.31500015081837773,-0.011911190144019201,0.9036363363265991,0.2,0.08837890625,0.8057968616485596,6144,0.012654032558202744,0.0004092704424510632,0.011991971,-40.604697823524475,-2.2003808699999996,1258.0
25,92,197632,1840,0.0068113968227407895,-0.025710612375405617,0.9017015099525452,0.2,0.2606201171875,-0.39993274211883545,6160,-0.02657894976437092,0.0004092704424510632,0.018584216,-40.564276456832886,-2.1970677999999997,1258.0
25,93,198144,1840,0.7026163171976805,-0.01239663340675179,0.9010671377182007,0.2,0.040771484375,0.7664797306060791,6176,0.06191687285900116,0.0004092704424510632,0.011809412,-40.51374542713165,-2.1970677999999997,1258.0
26,94,198656,1840,0.005956060020253062,-0.033049736070097424,0.8999972939491272,0.2,0.27685546875,-0.1445988416671753,6192,-0.026765435934066772,0.0004092704424510632,0.021206355,-40.4892874956131,-2.1970677999999997,1258.0
26,95,199168,1840,0.03760234056971967,-0.022793044001446106,0.899115800857544,0.2,0.2276611328125,0.6318109035491943,6208,-0.011170001700520515,0.0004092704424510632,0.016703667,-40.453486919403076,-2.1963857899999994,1258.0
26,96,199680,1840,0.2836293983273208,-0.01334937744832132,0.8988041281700134,0.2,0.0494384765625,0.8838231563568115,6224,-0.01030459813773632,0.0004092704424510632,0.012123788,-40.42935049533844,-2.1963857899999994,1258.0
26,97,200192,1840,0.013213091631769203,-0.02715850147069432,0.8988173007965088,0.2,0.25537109375,-1.3141322135925293,6240,-0.035940609872341156,0.0004092704424510632,0.017874677,-40.424476742744446,-2.19761917,1258.0
27,98,200704,1840,0.7120775845833123,-0.011871789771248586,0.8988683223724365,0.2,0.0457763671875,0.7827932834625244,6256,0.0589066818356514,0.0004092704424510632,0.009383492,-40.43614435195923,-2.19761917,1258.0
27,99,201216,1840,0.0036951751135347877,-0.026246047054883093,0.8978096842765808,0.2,0.2213134765625,-1.1712427139282227,6272,-0.043650105595588684,0.0004092704424510632,0.015895939,-40.42282545566559,-2.19761917,1258.0
27,100,201728,1841,0.10456201434135437,-0.018220591155113652,0.8979476690292358,0.2,0.163818359375,0.7006927728652954,6288,0.0005243606865406036,0.0004092704424510632,0.017102553,-40.40705633163452,-2.1959092699999996,1258.0
28,101,202240,1841,0.08125806352472864,-0.015025870714453049,0.8976942300796509,0.2,0.1617431640625,0.9164612293243408,6304,-0.006569800432771444,0.0004092704424510632,0.023945857,-40.41434073448181,-2.1959092699999996,1258.0
28,102,202752,1841,0.032908372406382114,-0.02404078105610097,0.8957394361495972,0.2,0.23193359375,-0.10571515560150146,6320,-0.007090939208865166,0.0004092704424510632,0.013423853,-40.373931884765625,-2.19393678,1258.0
28,103,203264,1842,0.5269714095629752,-0.004067004862008616,0.8950108885765076,0.2,0.0208740234375,0.8435553312301636,6336,0.070127934217453,0.0004092704424510632,0.0097854305,-40.31757390499115,-2.19393678,1258.0
28,104,203776,1842,0.002889265877456637,-0.02376759663457051,0.8944547772407532,0.2,0.2562255859375,-4.389164447784424,6352,-0.042582351714372635,0.0004092704424510632,0.020212686,-40.30913054943085,-2.19393678,1258.0
29,105,204288,1842,0.3322225904557854,-0.00708089760155417,0.8940087556838989,0.2,0.0718994140625,0.698249340057373,6368,0.050078146159648895,0.0004092704424510632,0.010779857,-40.29013192653656,-2.19368742,1258.0
29,106,204800,1842,0.01022526004089741,-0.028875289324787445,0.8939706087112427,0.2,0.3436279296875,0.9928320050239563,6384,-0.035040996968746185,0.0004092704424510632,0.032131344,-40.280898213386536,-2.19368742,1258.0
29,107,205312,1843,0.008676410798216239,-0.021875173086300492,0.8942554593086243,0.2,0.2060546875,-0.03712308406829834,6400,-0.028305478394031525,0.0004092704424510632,0.015404515,-40.278531432151794,-2.1909339400000003,1258.0
29,108,205824,1843,0.4350126723293215,-0.00985523521376308,0.8947241902351379,0.2,0.053466796875,0.7938318848609924,6416,0.07081669569015503,0.0004092704424510632,0.010708183,-40.293133020401,-2.1909339400000003,1258.0
30,109,206336,1844,0.0030962024466134608,-0.028413946216460317,0.8928718566894531,0.2,0.2413330078125,-1.6118381023406982,6432,-0.03801279515028,0.0004092704424510632,0.02029891,-40.2785462141037,-2.1915476599999995,1258.0
30,110,206848,1844,0.7344049264211208,-0.009551532421028242,0.8924161195755005,0.2,0.0797119140625,0.767464280128479,6448,0.05930214002728462,0.0004092704424510632,0.009796277,-40.23105251789093,-2.1915476599999995,1258.0
30,111,207360,1844,0.0018651275022421032,-0.028346707462333143,0.8931917548179626,0.2,0.2640380859375,-0.9628982543945312,6464,-0.02992841973900795,0.0004092704424510632,0.018603483,-40.238749742507935,-2.1915476599999995,1258.0
31,112,207872,1845,0.006089093294576742,-0.02765779639594257,0.8930730223655701,0.2,0.281494140625,0.011159539222717285,6480,-0.035808514803647995,0.0004092704424510632,0.022764329,-40.249881744384766,-2.19057479,1258.0
31,113,208384,1845,0.6670174296014011,-0.005355756591598038,0.8929640650749207,0.2,0.0113525390625,0.7502439022064209,6496,0.06613607704639435,0.0004092704424510632,0.006507423,-40.23701465129852,-2.19057479,1258.0
31,114,208896,1845,0.007880542005295865,-0.025507899292279035,0.8923072814941406,0.2,0.2503662109375,-0.12083101272583008,6512,-0.028886286541819572,0.0004092704424510632,0.01954392,-40.219223976135254,-2.1912922099999994,1258.0
31,115,209408,1846,0.7359235358890146,-0.008671568793943152,0.8922789096832275,0.2,0.029296875,0.7963843941688538,6528,0.07008451968431473,0.0004092704424510632,0.008370243,-40.200605273246765,-2.1912922099999994,1258.0
32,116,209920,1846,0.0032180671660171356,-0.022786704925238155,0.8937603235244751,0.2,0.2281494140625,-0.9309045076370239,6544,-0.03770073875784874,0.0004092704424510632,0.019964717,-40.22688007354736,-2.1912922099999994,1258.0
32,117,210432,1846,0.007771577933453955,-0.024870371984434314,0.894016444683075,0.2,0.2332763671875,0.08590322732925415,6560,-0.024103263393044472,0.0004092704424510632,0.018001866,-40.265796542167664,-2.1915184299999995,1258.0
32,118,210944,1846,0.6918160038767383,-0.00637772397021763,0.8939694762229919,0.2,0.0159912109375,0.7733803987503052,6576,0.06308844685554504,0.0004092704424510632,0.00605054,-40.25964629650116,-2.1915184299999995,1258.0
32,119,211456,1847,0.006971004753722809,-0.023417106654960662,0.8940975666046143,0.2,0.2330322265625,-0.2624443769454956,6592,-0.022013947367668152,0.0004092704424510632,0.016115855,-40.26316046714783,-2.1897347299999996,1258.0
33,120,211968,1847,0.8629016859922558,-0.003409378114156425,0.8939919471740723,0.2,0.024169921875,0.7771764993667603,6608,0.36416345834732056,0.0004092704424510632,0.0050085383,-40.260380268096924,-2.1897347299999996,1258.0
33,121,212480,1847,0.004221258313918952,-0.02235004896647297,0.8951873779296875,0.2,0.236083984375,-3.545372486114502,6624,-0.031137969344854355,0.0004092704424510632,0.014783206,-40.26942420005798,-2.1897347299999996,1258.0
33,122,212992,1848,0.01706472793011926,-0.025843730560154654,0.896078884601593,0.2,0.24560546875,0.4857950806617737,6640,-0.033563949167728424,0.0004092704424510632,0.018953495,-40.31361937522888,-2.1878502699999998,1258.0
34,123,213504,1848,0.32041437726002187,-0.010663281136658043,0.8960664868354797,0.2,0.0469970703125,0.8270963430404663,6656,0.03665774688124657,0.0004092704424510632,0.009964742,-40.321383357048035,-2.1878502699999998,1258.0
