time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/clip_fraction,train/explained_variance,train/std,train/learning_rate,train/loss,train/clip_range,train/policy_gradient_loss,train/entropy_loss,train/approx_kl,train/value_loss,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean
27,193024,1522,83,0.2467041015625,0.9704349040985107,0.9568223357200623,0.0004092704424510632,-0.02745519019663334,0.2,-0.0196266750281211,-42.31289982795715,0.024239182,0.03887628341908567,6016,1223.0,-2.0656857200000003
28,193536,1522,84,0.3306884765625,-0.08173739910125732,0.9561098217964172,0.0004092704424510632,-0.0358818843960762,0.2,-0.03255878284107894,-42.32904350757599,0.024041694,0.017108748463215306,6032,1223.0,-2.06455401
28,194048,1521,85,0.0047607421875,0.7755147814750671,0.9558761715888977,0.0004092704424510632,0.3080839216709137,0.2,-0.0011520367552293465,-42.300745248794556,0.0033035213,1.0195214319974184,6048,1223.0,-2.06455401
28,194560,1518,86,0.1827392578125,-1.367316722869873,0.9571072459220886,0.0004092704424510632,-0.022460702806711197,0.2,-0.019726483966223896,-42.31459856033325,0.015094115,0.015965222526574507,6064,1223.0,-2.06506064
29,195072,1517,87,0.0062255859375,0.5909361839294434,0.9572765231132507,0.0004092704424510632,0.23152212798595428,0.2,0.00014076866500545293,-42.345322370529175,0.0030812165,1.3425598898902535,6080,1223.0,-2.06506064
29,195584,1516,88,0.192138671875,-0.23549163341522217,0.9545134902000427,0.0004092704424510632,-0.0266334880143404,0.2,-0.02178841648856178,-42.308619141578674,0.0145591125,0.005978196044452488,6096,1223.0,-2.06506064
30,196096,1517,89,0.2132568359375,0.532096803188324,0.9531204104423523,0.0004092704424510632,-0.031084632501006126,0.2,-0.023065119414241053,-42.23054313659668,0.0190836,0.009303368133259937,6112,1223.0,-2.06421323
30,196608,1518,90,0.018310546875,0.6637693643569946,0.9528298377990723,0.0004092704424510632,0.5171884894371033,0.2,-0.0034381605582893826,-42.19776201248169,0.005764621,1.1070645053405315,6128,1223.0,-2.06421323
30,197120,1518,91,0.2261962890625,-6.119738578796387,0.95357745885849,0.0004092704424510632,-0.02611260861158371,0.2,-0.02339854321326129,-42.202157497406006,0.022177026,0.04499670973746106,6144,1223.0,-2.06487585
31,197632,1518,92,0.0086669921875,0.37586045265197754,0.9540476202964783,0.0004092704424510632,0.2223249077796936,0.2,-0.005298423129715957,-42.22961890697479,0.004303664,2.1926520420238376,6160,1223.0,-2.06487585
31,198144,1518,93,0.18212890625,-0.1814098358154297,0.9550901651382446,0.0004092704424510632,-0.02427731640636921,0.2,-0.018988107432960533,-42.25623953342438,0.0142401345,0.004560635396046564,6176,1223.0,-2.0632073500000003
31,198656,1518,94,0.0052490234375,0.5537344217300415,0.9554299712181091,0.0004092704424510632,0.22358520328998566,0.2,-0.001545085819088854,-42.29294049739838,0.0030270256,1.2098434995859861,6192,1223.0,-2.0632073500000003
32,199168,1518,95,0.2470703125,-0.3614538908004761,0.9516311287879944,0.0004092704424510632,-0.045606378465890884,0.2,-0.03246488582226448,-42.25074350833893,0.015677718,0.0027317140556988306,6208,1223.0,-2.0632073500000003
32,199680,1518,96,0.2786865234375,0.3065917491912842,0.9513339400291443,0.0004092704424510632,-0.051507800817489624,0.2,-0.03140598375466652,-42.15825545787811,0.017756,0.0025392984280188102,6224,1223.0,-2.06386257
32,200192,1519,97,0.001953125,0.569237470626831,0.9516082406044006,0.0004092704424510632,0.24981483817100525,0.2,-0.002632924974022899,-42.18067252635956,0.0028423052,1.1950748898088932,6240,1223.0,-2.06386257
33,200704,1518,98,0.2633056640625,-2.1279072761535645,0.9510297179222107,0.0004092704424510632,-0.038323622196912766,0.2,-0.026553787785815075,-42.17521154880524,0.020854097,0.0024243960506282747,6256,1223.0,-2.0616488200000003
33,201216,1519,99,0.0115966796875,0.46994853019714355,0.9508495926856995,0.0004092704424510632,0.5011537075042725,0.2,-0.0003910316445399076,-42.158966183662415,0.0043731583,2.0510473549365997,6272,1223.0,-2.0616488200000003
33,201728,1519,100,0.2545166015625,-1.4153680801391602,0.9522316455841064,0.0004092704424510632,-0.05310312286019325,0.2,-0.0298363673791755,-42.16998481750488,0.017158546,0.004998017277102917,6288,1223.0,-2.0616488200000003
34,202240,1519,101,0.2552490234375,0.6493738889694214,0.9528406858444214,0.0004092704424510632,-0.015625320374965668,0.2,-0.02102880711754551,-42.20585238933563,0.01825358,0.03286166413454339,6304,1223.0,-2.06292188
34,202752,1520,102,0.1187744140625,0.7390297651290894,0.952767550945282,0.0004092704424510632,0.026954766362905502,0.2,-0.013697085043531843,-42.20161521434784,0.025720885,0.4435618214774877,6320,1223.0,-2.06292188
34,203264,1519,103,0.254150390625,-5.626149654388428,0.953764796257019,0.0004092704424510632,-0.039750613272190094,0.2,-0.028370279062073678,-42.21164810657501,0.01930319,0.007998877539648674,6336,1223.0,-2.0625098100000003
35,203776,1520,104,0.004150390625,0.40423518419265747,0.9542070627212524,0.0004092704424510632,0.6255581974983215,0.2,-0.00441440016584238,-42.23769009113312,0.004197361,1.836954060010612,6352,1223.0,-2.0625098100000003
35,204288,1520,105,0.2835693359375,-3.4779248237609863,0.9540606141090393,0.0004092704424510632,-0.036152251064777374,0.2,-0.029557475441833958,-42.23459720611572,0.02772465,0.005602174547675531,6368,1223.0,-2.06304321
35,204800,1520,106,0.0023193359375,0.5800520777702332,0.9541847705841064,0.0004092704424510632,0.17489340901374817,0.2,-0.0007736203333479352,-42.23559617996216,0.0028368677,1.2819006899371743,6384,1223.0,-2.06304321
36,205312,1519,107,0.2724609375,-1.020798683166504,0.9556503891944885,0.0004092704424510632,-0.02893665060400963,0.2,-0.028126671648351476,-42.254401206970215,0.01940573,0.0036778571629838552,6400,1223.0,-2.06304321
36,205824,1517,108,0.2381591796875,-0.1531376838684082,0.9571387767791748,0.0004092704424510632,-0.022594591602683067,0.2,-0.026374787266831845,-42.308719873428345,0.01912725,0.002189077735238243,6416,1223.0,-2.0619609400000005
36,206336,1517,109,0.0030517578125,0.4684832692146301,0.9574854373931885,0.0004092704424510632,0.3344765603542328,0.2,0.00016017020243452862,-42.32971203327179,0.0021986314,1.8017416466027498,6432,1223.0,-2.0619609400000005
37,206848,1516,110,0.2935791015625,-2.5494284629821777,0.9571713209152222,0.0004092704424510632,-0.04402410238981247,0.2,-0.028134931373642758,-42.32461607456207,0.027267743,0.013794285972835496,6448,1223.0,-2.06313489
37,207360,1516,111,0.0045166015625,0.5764409303665161,0.9572146534919739,0.0004092704424510632,0.23548325896263123,0.2,-0.006308632524451241,-42.31351840496063,0.0045957454,1.3151289336383343,6464,1223.0,-2.06313489
37,207872,1515,112,0.25244140625,-0.2237536907196045,0.9568898677825928,0.0004092704424510632,-0.034392863512039185,0.2,-0.029386603768216446,-42.30808115005493,0.018062087,0.0046321169211296365,6480,1223.0,-2.06313489
38,208384,1516,113,0.052978515625,0.6593481302261353,0.9569680094718933,0.0004092704424510632,0.11228855699300766,0.2,-0.014287849306128919,-42.31015157699585,0.012780033,0.33995042694732547,6496,1223.0,-2.0617541100000003
38,208896,1516,114,0.1527099609375,0.9114603996276855,0.9565579891204834,0.0004092704424510632,-0.01869519241154194,0.2,-0.01801036996766925,-42.306424140930176,0.017506551,0.1310756677412428,6512,1223.0,-2.0617541100000003
38,209408,1515,115,0.2633056640625,-1.9892454147338867,0.9569805860519409,0.0004092704424510632,-0.014109332114458084,0.2,-0.02410107407195028,-42.301987648010254,0.02564231,0.04407871869625524,6528,1223.0,-2.0612738100000003
39,209920,1514,116,0.0040283203125,0.8084115386009216,0.9572637677192688,0.0004092704424510632,0.35600191354751587,0.2,-0.0004558209329843521,-42.32202160358429,0.0033651828,1.7759255841374397,6544,1223.0,-2.0612738100000003
39,210432,1514,117,0.2572021484375,-2.3482110500335693,0.9569491744041443,0.0004092704424510632,-0.03409546613693237,0.2,-0.028792552817321848,-42.31927466392517,0.017104764,0.011853033502120525,6560,1223.0,-2.0614288399999996
39,210944,1512,118,0.0087890625,0.5039355158805847,0.9567809700965881,0.0004092704424510632,0.49846184253692627,0.2,-0.0025082394495257176,-42.30332946777344,0.004677221,2.155736676417291,6576,1223.0,-2.0614288399999996
40,211456,1512,119,0.276123046875,-2.587526798248291,0.9574882388114929,0.0004092704424510632,-0.040037933737039566,0.2,-0.03261610912159085,-42.307700991630554,0.021110874,0.003273432117566699,6592,1223.0,-2.0614288399999996
40,211968,1509,120,0.2943115234375,0.504976749420166,0.9568381905555725,0.0004092704424510632,-0.023242374882102013,0.2,-0.028566499677253887,-42.312182903289795,0.026027929,0.008454712209641002,6608,1223.0,-2.0630212199999995
41,212480,1507,121,0.034912109375,0.7152875065803528,0.9564246535301208,0.0004092704424510632,0.11930067092180252,0.2,-0.008899596476112492,-42.28193175792694,0.010319487,1.1443036515265703,6624,1223.0,-2.0630212199999995
41,212992,1507,122,0.247314453125,-3.942511558532715,0.9553639888763428,0.0004092704424510632,-0.04241213575005531,0.2,-0.02315366579568945,-42.26483607292175,0.021389239,0.0071085656236391515,6640,1223.0,-2.06377022
41,213504,1506,123,0.01220703125,0.2614781856536865,0.9550747871398926,0.0004092704424510632,0.160149946808815,0.2,-0.005545759646338411,-42.23880970478058,0.004555208,1.3946810099296272,6656,1223.0,-2.06377022
42,214016,1505,124,0.2781982421875,-0.21034729480743408,0.9529005885124207,0.0004092704424510632,-0.04434313625097275,0.2,-0.03175059420755133,-42.21402657032013,0.021810647,0.0045927357277832925,6672,1223.0,-2.06377022
42,214528,1505,125,0.0201416015625,0.6960180401802063,0.9519059062004089,0.0004092704424510632,0.8294443488121033,0.2,-0.009675092733232304,-42.15236961841583,0.005837801,1.2256184229627252,6688,1223.0,-2.06364243
42,215040,1505,126,0.243896484375,0.983995258808136,0.9511386156082153,0.0004092704424510632,-0.02381337434053421,0.2,-0.02087045574444346,-42.128037214279175,0.02142949,0.0227086968079675,6704,1223.0,-2.06364243
43,215552,1505,127,0.2684326171875,-0.4145315885543823,0.9523414969444275,0.0004092704424510632,-0.028376922011375427,0.2,-0.02673773336573504,-42.11544227600098,0.02434904,0.011043110396713018,6720,1223.0,-2.0648344699999996
43,216064,1505,128,0.0037841796875,0.7739132642745972,0.9529727101325989,0.0004092704424510632,0.26758888363838196,0.2,-0.005137162341270596,-42.15085279941559,0.0034118732,1.2353645814582705,6736,1223.0,-2.0648344699999996
43,216576,1505,129,0.2496337890625,0.10519886016845703,0.9524725675582886,0.0004092704424510632,-0.015987562015652657,0.2,-0.022055986715713516,-42.15157771110535,0.014856035,0.040301444474607706,6752,1223.0,-2.0648866900000002
44,217088,1506,130,0.0377197265625,0.8433211445808411,0.952003002166748,0.0004092704424510632,0.5494258999824524,0.2,-0.007407392200548202,-42.13017189502716,0.007325224,1.5557111613452435,6768,1223.0,-2.0648866900000002
44,217600,1507,131,0.2557373046875,-3.097829818725586,0.9521439075469971,0.0004092704424510632,-0.021200405433773994,0.2,-0.02223067727754824,-42.12733995914459,0.019656278,0.009171023455564864,6784,1223.0,-2.0648866900000002
44,218112,1506,132,0.27978515625,0.5578831434249878,0.9508385062217712,0.0004092704424510632,-0.040482133626937866,0.2,-0.030253825352701824,-42.11654806137085,0.019856375,0.005721811059629545,6800,1223.0,-2.0638271600000007
45,218624,1506,133,0.0040283203125,0.6382733583450317,0.9500790238380432,0.0004092704424510632,0.07654410600662231,0.2,-0.0022575445036636665,-42.07366156578064,0.0037565758,1.096356427995488,6816,1223.0,-2.0638271600000007
45,219136,1506,134,0.2415771484375,-3.2996091842651367,0.9507825374603271,0.0004092704424510632,-0.012729001231491566,0.2,-0.02362991514382884,-42.07309281826019,0.02134186,0.005437695370346773,6832,1223.0,-2.0623683700000006
45,219648,1505,135,0.0059814453125,0.4756855368614197,0.950857400894165,0.0004092704424510632,0.3942652940750122,0.2,-0.009862260645604692,-42.08292353153229,0.0046088863,2.2051208168268204,6848,1223.0,-2.0623683700000006
46,220160,1502,136,0.260986328125,-1.5502409934997559,0.9522468447685242,0.0004092704424510632,-0.03491806611418724,0.2,-0.02544280131405685,-42.10384225845337,0.01714589,0.004305655340431258,6864,1223.0,-2.0620840700000005
46,220672,1501,137,0.0001220703125,0.6530172824859619,0.9527419209480286,0.0004092704424510632,0.5844226479530334,0.2,-7.12677210685797e-05,-42.1448917388916,0.0023106742,1.76851312443614,6880,1223.0,-2.0620840700000005
47,221184,1499,138,0.26953125,-1.4940996170043945,0.9530848264694214,0.0004092704424510632,-0.051639311015605927,0.2,-0.031531702930806205,-42.15022802352905,0.019196276,0.006339405867038295,6896,1223.0,-2.0620840700000005
47,221696,1499,139,0.30615234375,0.40396732091903687,0.9545292258262634,0.0004092704424510632,-0.05511576309800148,0.2,-0.03295787263778038,-42.17648136615753,0.020777337,0.0031202449317788705,6912,1223.0,-2.0620126500000002
47,222208,1499,140,0.011474609375,0.6594153642654419,0.9550015330314636,0.0004092704424510632,0.7123788595199585,0.2,-0.00042343902168795466,-42.221806049346924,0.0036622912,1.59682463016361,6928,1223.0,-2.0620126500000002
48,222720,1499,141,0.281005859375,-3.435100555419922,0.9562682509422302,0.0004092704424510632,-0.03408573940396309,0.2,-0.029355366161325946,-42.24367582798004,0.022217065,0.022917337832041085,6944,1223.0,-2.0611846700000003
48,223232,1499,142,0.01220703125,0.5616884231567383,0.9566273093223572,0.0004092704424510632,0.4497714042663574,0.2,-0.004261875757947564,-42.27887320518494,0.0045369416,1.5228891065344214,6960,1223.0,-2.0611846700000003
48,223744,1498,143,0.274658203125,-2.314897060394287,0.9576709866523743,0.0004092704424510632,-0.037691451609134674,0.2,-0.027838597656227648,-42.29842805862427,0.023007995,0.004541199734376278,6976,1223.0,-2.0611846700000003
49,224256,1498,144,0.2088623046875,0.6827952861785889,0.9590439200401306,0.0004092704424510632,-0.012276949360966682,0.2,-0.02266243123449385,-42.3390736579895,0.015010294,0.03406596521381289,6992,1223.0,-2.06200791
49,224768,1498,145,0.02490234375,0.7663783431053162,0.9591249823570251,0.0004092704424510632,0.016695428639650345,0.2,-0.008900616187020205,-42.35498750209808,0.010166383,0.5198172656819224,7008,1223.0,-2.06200791
49,225280,1496,146,0.244384765625,-5.608337879180908,0.9605028033256531,0.0004092704424510632,-0.03905761241912842,0.2,-0.027265984259429388,-42.365670680999756,0.022553474,0.008990984817501158,7024,1223.0,-2.0628606200000004
50,225792,1497,147,0.0067138671875,0.3673105835914612,0.9612257480621338,0.0004092704424510632,0.12607616186141968,0.2,-0.001789108726370614,-42.416043162345886,0.00366771,1.9643470719456673,7040,1223.0,-2.0628606200000004
0,226304,3907,1,0.2037353515625,-1.434110164642334,0.9631635546684265,0.0004092704424510632,-0.030215922743082047,0.2,-0.024433511862298474,-42.445140957832336,0.016629715,0.0051663475096574984,7056,1223.0,-2.06338621
0,226816,2086,2,0.01318359375,0.4733642339706421,0.9635777473449707,0.0004092704424510632,0.2536660432815552,0.2,-0.0039008839448797517,-42.48522460460663,0.004950329,1.9274430265650153,7072,1223.0,-2.06338621
0,227328,1844,3,0.2413330078125,-0.46501171588897705,0.9647963643074036,0.0004092704424510632,-0.029421702027320862,0.2,-0.026090398896485567,-42.49976921081543,0.01829392,0.0029076589999021962,7088,1223.0,-2.06338621
1,227840,1724,4,0.2193603515625,-0.37858808040618896,0.9669829607009888,0.0004092704424510632,-0.025558115914463997,0.2,-0.022139860251627397,-42.5467643737793,0.01577479,0.0025715396368468646,7104,1223.0,-2.0630142100000004
1,228352,1659,5,0.0064697265625,0.48119056224823,0.9677388072013855,0.0004092704424510632,0.33158981800079346,0.2,-0.0020841983350692317,-42.60113799571991,0.0038317624,1.8865845929831266,7120,1223.0,-2.0630142100000004
1,228864,1621,6,0.2305908203125,-1.223036766052246,0.9676322937011719,0.0004092704424510632,-0.031466349959373474,0.2,-0.02404966179165058,-42.605005621910095,0.019730173,0.015223709779093042,7136,1223.0,-2.0616339700000004
2,229376,1622,7,0.0078125,0.6639752388000488,0.9676557779312134,0.0004092704424510632,0.17478498816490173,0.2,-0.0014850468396616634,-42.59828722476959,0.00360594,2.0775720672681928,7152,1223.0,-2.0616339700000004
2,229888,1602,8,0.161376953125,-0.6691904067993164,0.9685386419296265,0.0004092704424510632,-0.03690781071782112,0.2,-0.019546969881048426,-42.60549771785736,0.012377739,0.007852608425309882,7168,1223.0,-2.0616339700000004
2,230400,1600,9,0.0924072265625,0.6869798302650452,0.9686280488967896,0.0004092704424510632,0.11428585648536682,0.2,-0.013645647020894103,-42.60886108875275,0.013040607,0.26441097678616643,7184,1223.0,-2.06199612
3,230912,1579,10,0.0921630859375,0.8583991527557373,0.9693065881729126,0.0004092704424510632,-0.00755867175757885,0.2,-0.014694076948217116,-42.617202401161194,0.013898101,0.17269289394607767,7200,1223.0,-2.06199612
3,231424,1575,11,0.2581787109375,-0.13643240928649902,0.9689315557479858,0.0004092704424510632,-0.006544819101691246,0.2,-0.027328542317263782,-42.629605293273926,0.020833941,0.046765813254751265,7216,1223.0,-2.06416259
3,231936,1566,12,0.0181884765625,0.83461594581604,0.9687104821205139,0.0004092704424510632,0.3956315815448761,0.2,-0.0016944849339779466,-42.60663616657257,0.007073872,1.6550821922719479,7232,1223.0,-2.06416259
4,232448,1562,13,0.2615966796875,-2.231473922729492,0.9697871208190918,0.0004092704424510632,-0.026179341599345207,0.2,-0.029941786517156288,-42.619457721710205,0.018641885,0.004664710722863674,7248,1223.0,-2.0643052400000004
4,232960,1564,14,0.0064697265625,0.5959033966064453,0.9702072143554688,0.0004092704424510632,0.14196862280368805,0.2,-0.001247789550689049,-42.653602957725525,0.003508296,1.3329212851822376,7264,1223.0,-2.0643052400000004
4,233472,1554,15,0.295166015625,-1.3960621356964111,0.9707108736038208,0.0004092704424510632,-0.0450039841234684,0.2,-0.0349408355250489,-42.66662812232971,0.023092324,0.0028405647608451545,7280,1223.0,-2.0643052400000004
5,233984,1554,16,0.2052001953125,0.5097318887710571,0.9696955680847168,0.0004092704424510632,-0.027685413137078285,0.2,-0.02068952826084569,-42.66206502914429,0.014750241,0.005823635219712742,7296,1223.0,-2.06518945
5,234496,1554,17,0.005859375,0.6400260925292969,0.9693523049354553,0.0004092704424510632,0.12054064869880676,0.2,-0.0007488704650313593,-42.62533736228943,0.0031923414,1.1606231173500419,7312,1223.0,-2.06518945
5,235008,1554,18,0.2030029296875,-2.6380491256713867,0.969946563243866,0.0004092704424510632,-0.025063836947083473,0.2,-0.018644085110281594,-42.634907603263855,0.014805479,0.006892029967275448,7328,1223.0,-2.06385299
6,235520,1551,19,0.0155029296875,0.524537205696106,0.9700841307640076,0.0004092704424510632,0.10019008070230484,0.2,-0.004823832321562804,-42.661163330078125,0.0049400404,1.2618650924414396,7344,1223.0,-2.06385299
6,236032,1546,20,0.2164306640625,-0.6035687923431396,0.9712379574775696,0.0004092704424510632,-0.04016636312007904,0.2,-0.024715827603358775,-42.67261850833893,0.018797508,0.003021107397216838,7360,1223.0,-2.06385299
6,236544,1546,21,0.046142578125,0.6656736731529236,0.971649706363678,0.0004092704424510632,0.1484431028366089,0.2,-0.008777660288615152,-42.69327890872955,0.0084507875,0.7098222086206079,7376,1223.0,-2.06273586
7,237056,1534,22,0.2803955078125,0.9702684283256531,0.9711741805076599,0.0004092704424510632,-0.028861237689852715,0.2,-0.020546654821373522,-42.68777787685394,0.024049189,0.03248931249981979,7392,1223.0,-2.06273586
7,237568,1528,23,0.2374267578125,0.049166321754455566,0.9704328179359436,0.0004092704424510632,-0.020835675299167633,0.2,-0.021552486665314063,-42.66603446006775,0.01616141,0.019309682655148208,7408,1223.0,-2.06217625
8,238080,1526,24,0.0001220703125,0.7853780388832092,0.9703258275985718,0.0004092704424510632,0.34953856468200684,0.2,-0.0010827304431586526,-42.64203691482544,0.0021257298,1.5430665146559477,7424,1223.0,-2.06217625
8,238592,1525,25,0.2353515625,0.04100304841995239,0.9712583422660828,0.0004092704424510632,-0.023974308744072914,0.2,-0.026632834182237275,-42.65455198287964,0.020887844,0.017346198757877573,7440,1223.0,-2.06485115
8,239104,1526,26,0.0123291015625,0.8440481424331665,0.9715355634689331,0.0004092704424510632,1.6880613565444946,0.2,-0.007110054750228301,-42.67918825149536,0.0045584217,2.358803702518344,7456,1223.0,-2.06485115
9,239616,1524,27,0.2596435546875,-6.6864542961120605,0.9728997945785522,0.0004092704424510632,-0.0352768748998642,0.2,-0.028535673875012435,-42.69692778587341,0.023389831,0.010066671864478849,7472,1223.0,-2.06485115
9,240128,1519,28,0.2476806640625,0.5816007852554321,0.9744759798049927,0.0004092704424510632,-0.033266983926296234,0.2,-0.02537639220827259,-42.75547015666962,0.016618658,0.0029585064912680537,7488,1223.0,-2.0631405700000003
9,240640,1519,29,0.0224609375,0.5128304958343506,0.9746015667915344,0.0004092704424510632,0.07441927492618561,0.2,-0.005200492683798075,-42.78073716163635,0.008468952,0.9687816551886499,7504,1223.0,-2.0631405700000003
10,241152,1518,30,0.24951171875,-1.9479172229766846,0.9768707752227783,0.0004092704424510632,-0.03666423261165619,0.2,-0.026182779372902587,-42.807801723480225,0.016957713,0.00743741915357532,7520,1223.0,-2.0653659
10,241664,1519,31,0.0133056640625,0.5141950249671936,0.9778104424476624,0.0004092704424510632,0.10160570591688156,0.2,-0.004637937083316501,-42.87421452999115,0.004100764,1.3599866749718785,7536,1223.0,-2.0653659
10,242176,1518,32,0.264404296875,-0.48566627502441406,0.977902352809906,0.0004092704424510632,-0.029487675055861473,0.2,-0.02717909171769861,-42.88950777053833,0.025240343,0.003443848865572363,7552,1223.0,-2.06796152
11,242688,1518,33,0.005615234375,0.6818205714225769,0.9778255224227905,0.0004092704424510632,0.17173612117767334,0.2,-0.0024565230633015744,-42.888211131095886,0.0040856986,1.6803854005411267,7568,1223.0,-2.06796152
11,243200,1518,34,0.2398681640625,-0.962295651435852,0.9775393605232239,0.0004092704424510632,-0.03146934136748314,0.2,-0.023912585558719,-42.87857520580292,0.019142415,0.004244823394401465,7584,1223.0,-2.06796152
11,243712,1516,35,0.2882080078125,0.4752790927886963,0.978400707244873,0.0004092704424510632,-0.04764317348599434,0.2,-0.030535267520463094,-42.88419055938721,0.02076713,0.0039425278591807,7600,1223.0,-2.0694743
12,244224,1515,36,0.0338134765625,0.6891626119613647,0.9785932898521423,0.0004092704424510632,0.13099102675914764,0.2,-0.008340188200236298,-42.91105270385742,0.0076283705,1.4611946139484644,7616,1223.0,-2.0694743
12,244736,1512,37,0.240478515625,-1.646054744720459,0.9797570705413818,0.0004092704424510632,-0.0336635448038578,0.2,-0.026629603846231475,-42.927852392196655,0.019691978,0.008515919224009849,7632,1223.0,-2.07249831
12,245248,1508,38,0.0218505859375,0.639909029006958,0.9805180430412292,0.0004092704424510632,0.18549658358097076,0.2,-0.009117080786381848,-42.958165526390076,0.008350717,1.5568513125181198,7648,1223.0,-2.07249831
13,245760,1506,39,0.2672119140625,-2.0107991695404053,0.9800297617912292,0.0004092704424510632,-0.036447394639253616,0.2,-0.029547322978032753,-42.96073877811432,0.019221012,0.0021645313463523053,7664,1223.0,-2.07249831
13,246272,1507,40,0.2911376953125,0.6675865650177002,0.9782254695892334,0.0004092704424510632,-0.03734862804412842,0.2,-0.028358997602481395,-42.92855489253998,0.018768236,0.015407812723424286,7680,1223.0,-2.0729192899999997
13,246784,1504,41,0.01513671875,0.6461402177810669,0.9778100848197937,0.0004092704424510632,0.07232102751731873,0.2,-0.00842347186699044,-42.88842225074768,0.005662745,0.7040916413534433,7696,1223.0,-2.0729192899999997
14,247296,1499,42,0.270263671875,-2.1931955814361572,0.9775848388671875,0.0004092704424510632,-0.0415516197681427,0.2,-0.03029212616092991,-42.87345373630524,0.0191629,0.0034037203367915936,7712,1223.0,-2.0711993300000002
14,247808,1501,43,0.0,0.3609698414802551,0.9774725437164307,0.0004092704424510632,0.18236233294010162,0.2,-0.002687245112610981,-42.85718321800232,0.0027060602,1.9421303076669574,7728,1223.0,-2.0711993300000002
14,248320,1503,44,0.266845703125,-1.2984733581542969,0.9765669703483582,0.0004092704424510632,-0.047509148716926575,0.2,-0.03314219255116768,-42.84610986709595,0.021824148,0.001938092578711803,7744,1223.0,-2.0722516
15,248832,1502,45,0.0020751953125,0.6450966596603394,0.9762586951255798,0.0004092704424510632,0.22223415970802307,0.2,-0.0004617749946191907,-42.81369066238403,0.0023613088,1.561243463307619,7760,1223.0,-2.0722516
15,249344,1498,46,0.2373046875,-1.8571124076843262,0.9745948910713196,0.0004092704424510632,-0.030494695529341698,0.2,-0.02668253707815893,-42.783944487571716,0.016010735,0.003256643012718996,7776,1223.0,-2.0722516
16,249856,1498,47,0.3121337890625,0.1093069314956665,0.9748336672782898,0.0004092704424510632,-0.03974262252449989,0.2,-0.03488520751125179,-42.74513268470764,0.022419855,0.002530303660023492,7792,1223.0,-2.0730819300000003
16,250368,1499,48,0.0654296875,0.5111071467399597,0.9751697778701782,0.0004092704424510632,0.08114197850227356,0.2,-0.009825200046179816,-42.76343321800232,0.0107236095,1.7097812262363732,7808,1223.0,-2.0730819300000003
16,250880,1500,49,0.261474609375,-0.01783287525177002,0.9752785563468933,0.0004092704424510632,-0.03470700979232788,0.2,-0.024915560003137216,-42.77145874500275,0.018193524,0.012452372175175697,7824,1223.0,-2.07329751
17,251392,1498,50,0.0343017578125,0.7733588814735413,0.9753984212875366,0.0004092704424510632,0.23648644983768463,0.2,-0.0009878089404082857,-42.77947664260864,0.00684267,1.2415194939821959,7840,1223.0,-2.07329751
17,251904,1499,51,0.224853515625,-1.143214225769043,0.9749792218208313,0.0004092704424510632,-0.033348750323057175,0.2,-0.022623604148975573,-42.78366029262543,0.01651248,0.00486694215942407,7856,1223.0,-2.07329751
17,252416,1497,52,0.0865478515625,0.549063503742218,0.9730854034423828,0.0004092704424510632,0.005097750574350357,0.2,-0.01295031611516606,-42.75692653656006,0.013960002,0.09364904696121812,7872,1223.0,-2.07539472
18,252928,1496,53,0.1690673828125,0.7980377078056335,0.9720160961151123,0.0004092704424510632,-0.0021625645458698273,0.2,-0.01573591763735749,-42.70571970939636,0.025849625,0.2229995263624005,7888,1223.0,-2.07539472
18,253440,1494,54,0.233642578125,-0.29147160053253174,0.9695254564285278,0.0004092704424510632,-0.016867224127054214,0.2,-0.02337500502471812,-42.65363574028015,0.016097866,0.02425144927110523,7904,1223.0,-2.0765335899999995
18,253952,1493,55,0.0,0.7962766885757446,0.9688707590103149,0.0004092704424510632,0.25740742683410645,0.2,0.0005555328752961941,-42.58488857746124,0.0021476876,1.1824449300765991,7920,1223.0,-2.0765335899999995
19,254464,1493,56,0.25244140625,-0.9028017520904541,0.9686784148216248,0.0004092704424510632,-0.04741067811846733,0.2,-0.027254926186287776,-42.57536327838898,0.017292127,0.008966529232566245,7936,1223.0,-2.0784613399999996
19,254976,1495,57,0.019287109375,0.632508397102356,0.9685677886009216,0.0004092704424510632,0.6770243048667908,0.2,-0.005661767689161934,-42.56562781333923,0.005941487,1.7734964350238442,7952,1223.0,-2.0784613399999996
19,255488,1495,58,0.2623291015625,-3.6787290573120117,0.9678521752357483,0.0004092704424510632,-0.035955075174570084,0.2,-0.029597679153084755,-42.5513414144516,0.02232176,0.0030077840201556683,7968,1223.0,-2.0784613399999996
20,256000,1496,59,0.2437744140625,0.24844211339950562,0.9660176634788513,0.0004092704424510632,-0.03473535180091858,0.2,-0.0230846021004254,-42.50181591510773,0.01709368,0.002824168357619783,7984,1223.0,-2.07745726
20,256512,1495,60,0.0311279296875,0.48429763317108154,0.9655209183692932,0.0004092704424510632,0.11834318935871124,0.2,-0.006978736666496843,-42.45803415775299,0.00799568,1.0455462774261832,8000,1223.0,-2.07745726
