time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/std,train/policy_gradient_loss,train/approx_kl,train/loss,train/value_loss,train/entropy_loss,train/learning_rate,train/clip_range,train/explained_variance,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean
2038,104,26,128512,0.1920166015625,0.9879596829414368,-0.020347308309283108,0.017325196,-0.016418028622865677,0.046367005561478436,-43.5031453371048,0.0004092704424510632,0.2,-0.7757817506790161,4000,1258.0,-3.31430537
2037,105,26,129024,0.20654296875,0.9879356622695923,-0.019029641494853422,0.015795346,0.051444582641124725,0.21048744767904282,-43.47381663322449,0.0004092704424510632,0.2,0.25915104150772095,4016,1258.0,-3.31430537
2035,106,26,129536,0.2501220703125,0.9867158532142639,-0.026869938519666903,0.02281361,-0.03170611709356308,0.03943246026756242,-43.46178376674652,0.0004092704424510632,0.2,-0.2565046548843384,4032,1258.0,-3.31430537
2034,107,26,130048,0.268798828125,0.985099196434021,-0.02697015601734165,0.026610095,-0.021460704505443573,0.0220060960855335,-43.411078214645386,0.0004092704424510632,0.2,0.1785927414894104,4048,1258.0,-3.31588288
2033,108,27,130560,0.2437744140625,0.9847225546836853,-0.023417508811689913,0.032073405,0.023335229605436325,0.12453704257495701,-43.37458288669586,0.0004092704424510632,0.2,0.3373998999595642,4064,1258.0,-3.31588288
2031,109,27,131072,0.2513427734375,0.9846013784408569,-0.030028159962967038,0.022444582,-0.02812054380774498,0.032084897451568395,-43.371636629104614,0.0004092704424510632,0.2,-2.012716054916382,4080,1258.0,-3.3169858999999997
2030,110,27,131584,0.3280029296875,0.9839996695518494,-0.032921712030656636,0.026261322,0.04478881508111954,0.1953537673689425,-43.35816764831543,0.0004092704424510632,0.2,0.03939718008041382,4096,1258.0,-3.3169858999999997
2029,111,28,132096,0.2174072265625,0.9837821125984192,-0.023815860899048857,0.01927327,-0.021005995571613312,0.03300694774952717,-43.34496212005615,0.0004092704424510632,0.2,-1.1714417934417725,4112,1258.0,-3.3192321799999998
2027,112,28,132608,0.2120361328125,0.9830638766288757,-0.019964476086897776,0.019138081,0.058664556592702866,0.22275551781058311,-43.337077140808105,0.0004092704424510632,0.2,0.11342978477478027,4128,1258.0,-3.3192321799999998
2026,113,28,133120,0.209716796875,0.9831125736236572,-0.024981127178762108,0.018744936,-0.041984546929597855,0.00853263444150798,-43.318864703178406,0.0004092704424510632,0.2,-5.751924514770508,4144,1258.0,-3.3192321799999998
2025,114,28,133632,0.3133544921875,0.9833783507347107,-0.029691591531445738,0.02811211,-0.0414479523897171,0.007699605994275771,-43.32907474040985,0.0004092704424510632,0.2,-0.17519831657409668,4160,1258.0,-3.321371739999999
2021,115,29,134144,0.22705078125,0.9828162789344788,-0.018015977533650585,0.018826965,0.0966760441660881,0.2614833456464112,-43.32742714881897,0.0004092704424510632,0.2,0.030559182167053223,4176,1258.0,-3.321371739999999
2020,116,29,134656,0.2197265625,0.9816637635231018,-0.02298290064209141,0.014737105,-0.02401791512966156,0.03965816256823018,-43.29786396026611,0.0004092704424510632,0.2,-0.6631444692611694,4192,1258.0,-3.32022734
2019,117,29,135168,0.210693359375,0.9810429215431213,-0.023644795845029876,0.02176112,0.07672528177499771,0.265304091386497,-43.26341950893402,0.0004092704424510632,0.2,0.3713786005973816,4208,1258.0,-3.32022734
2018,118,29,135680,0.2359619140625,0.9822920560836792,-0.026823953216080554,0.016758393,-0.017506353557109833,0.04696018702816218,-43.271095633506775,0.0004092704424510632,0.2,0.116688072681427,4224,1258.0,-3.32022734
2017,119,30,136192,0.2735595703125,0.9829777479171753,-0.025604409136576578,0.021345943,-0.0363222099840641,0.00949379289522767,-43.31297814846039,0.0004092704424510632,0.2,-1.8595998287200928,4240,1258.0,-3.32387148
2016,120,30,136704,0.2425537109375,0.9825629591941833,-0.020366590484627523,0.0207263,0.04397968202829361,0.22304928302764893,-43.32155358791351,0.0004092704424510632,0.2,0.07642179727554321,4256,1258.0,-3.32387148
2015,121,30,137216,0.2186279296875,0.9812371134757996,-0.02347605995601043,0.019153323,-0.027010681107640266,0.025140427256701514,-43.29917573928833,0.0004092704424510632,0.2,-1.3706073760986328,4272,1258.0,-3.3251806900000007
2014,122,31,137728,0.1988525390625,0.9802636504173279,-0.02144756780762691,0.021722138,0.08091039210557938,0.25682007195428014,-43.25949025154114,0.0004092704424510632,0.2,0.07378393411636353,4288,1258.0,-3.3251806900000007
2013,123,31,138240,0.247802734375,0.9787096381187439,-0.027476774208480492,0.02028295,-0.029010334983468056,0.029496218950953335,-43.225842237472534,0.0004092704424510632,0.2,-0.021336913108825684,4304,1258.0,-3.3251806900000007
2012,124,31,138752,0.2633056640625,0.9768911600112915,-0.02726289487327449,0.01780397,-0.03716054558753967,0.0034629990805115085,-43.1596200466156,0.0004092704424510632,0.2,-0.24658739566802979,4320,1258.0,-3.32507724
2011,125,31,139264,0.1859130859375,0.976974368095398,-0.018882463598856702,0.017371137,0.08327992260456085,0.26273524668067694,-43.13386797904968,0.0004092704424510632,0.2,0.09777849912643433,4336,1258.0,-3.32507724
2010,126,32,139776,0.2313232421875,0.9770711660385132,-0.02855375978106167,0.025741845,-0.02390328422188759,0.046306689211633056,-43.133270025253296,0.0004092704424510632,0.2,-1.564384937286377,4352,1258.0,-3.3244039000000005
2009,127,32,140288,0.2152099609375,0.9770308136940002,-0.026011536188889295,0.025448747,0.0544479638338089,0.22711347369477153,-43.139898896217346,0.0004092704424510632,0.2,0.3348650336265564,4368,1258.0,-3.3244039000000005
2009,128,32,140800,0.2635498046875,0.9758313298225403,-0.026004169980296865,0.023007626,-0.021028082817792892,0.0247200736484956,-43.12201273441315,0.0004092704424510632,0.2,-0.46195709705352783,4384,1258.0,-3.3244039000000005
2008,129,32,141312,0.2674560546875,0.9770424365997314,-0.029546552803367376,0.017599598,-0.03335476294159889,0.005011357025068719,-43.10607135295868,0.0004092704424510632,0.2,-0.12404561042785645,4400,1258.0,-3.32640083
2007,130,33,141824,0.24267578125,0.9773754477500916,-0.02299679152201861,0.020061202,0.04484880715608597,0.2468931833282113,-43.14721739292145,0.0004092704424510632,0.2,0.04783046245574951,4416,1258.0,-3.32640083
2006,131,33,142336,0.2454833984375,0.9768632650375366,-0.028461078618420288,0.025431503,-0.030104782432317734,0.03427713693236001,-43.137938022613525,0.0004092704424510632,0.2,-1.1037185192108154,4432,1258.0,-3.3236683300000003
2005,132,33,142848,0.177490234375,0.9760687351226807,-0.02124420559266582,0.018466707,0.0591246634721756,0.2353795012459159,-43.11768662929535,0.0004092704424510632,0.2,0.2310429811477661,4448,1258.0,-3.3236683300000003
2004,133,33,143360,0.1768798828125,0.9761244654655457,-0.01985415941453539,0.013860907,-0.016406096518039703,0.037646720942575485,-43.09962713718414,0.0004092704424510632,0.2,-0.18554890155792236,4464,1258.0,-3.3236683300000003
2004,134,34,143872,0.2359619140625,0.9751868844032288,-0.023562356029287912,0.021466132,-0.023712996393442154,0.011783869558712468,-43.09187304973602,0.0004092704424510632,0.2,-0.6981592178344727,4480,1258.0,-3.32476068
2003,135,34,144384,0.2777099609375,0.9745712876319885,-0.028573346498887986,0.025555648,0.04069739580154419,0.1888182107359171,-43.05305242538452,0.0004092704424510632,0.2,0.13243460655212402,4496,1258.0,-3.32476068
2002,136,34,144896,0.2159423828125,0.974117636680603,-0.02256459670024924,0.013978325,-0.029664989560842514,0.02970631481730379,-43.035993814468384,0.0004092704424510632,0.2,-2.0146102905273438,4512,1258.0,-3.3246772799999995
2002,137,35,145408,0.2030029296875,0.9750559329986572,-0.023922643158584833,0.018543184,0.05703968554735184,0.1953714145347476,-43.049270033836365,0.0004092704424510632,0.2,0.2102702260017395,4528,1258.0,-3.3246772799999995
2001,138,35,145920,0.2576904296875,0.9772196412086487,-0.029214360809419304,0.01854254,-0.023984242230653763,0.033116540871560574,-43.09389019012451,0.0004092704424510632,0.2,-0.21027123928070068,4544,1258.0,-3.3246772799999995
2000,139,35,146432,0.2821044921875,0.9785686135292053,-0.026359771174611524,0.02094851,-0.01766994409263134,0.02661178179550916,-43.14974641799927,0.0004092704424510632,0.2,0.4008188843727112,4560,1258.0,-3.323355209999999
2000,140,35,146944,0.3404541015625,0.9783632159233093,-0.02303886681329459,0.038062435,0.016721807420253754,0.07714891748037189,-43.164549469947815,0.0004092704424510632,0.2,0.1789807677268982,4576,1258.0,-3.323355209999999
1999,141,36,147456,0.2325439453125,0.9820227026939392,-0.024491572548868135,0.019765027,-0.03737317770719528,0.014342733775265515,-43.19934332370758,0.0004092704424510632,0.2,-2.1800520420074463,4592,1258.0,-3.32476679
1998,142,36,147968,0.223876953125,0.9830321073532104,-0.023252208455232903,0.018826235,0.06172827631235123,0.22810536017641425,-43.293816447257996,0.0004092704424510632,0.2,0.07007765769958496,4608,1258.0,-3.32476679
1997,143,36,148480,0.270751953125,0.9816682934761047,-0.03000131086446345,0.0163682,-0.044889185577631,0.019214743573684245,-43.2768771648407,0.0004092704424510632,0.2,-0.8903295993804932,4624,1258.0,-3.3270869399999996
1996,144,36,148992,0.2452392578125,0.9815980792045593,-0.029409384645987302,0.0243872,0.052382078021764755,0.21892614476382732,-43.25481045246124,0.0004092704424510632,0.2,0.1632978320121765,4640,1258.0,-3.3270869399999996
1996,145,37,149504,0.249755859375,0.9827901124954224,-0.022326016915030777,0.019103788,-0.02170673757791519,0.018939490953925997,-43.27140712738037,0.0004092704424510632,0.2,-0.5260481834411621,4656,1258.0,-3.3270869399999996
1995,146,37,150016,0.283935546875,0.9834640026092529,-0.025071577183553018,0.025648668,-0.04263921082019806,0.00560580948513234,-43.303282737731934,0.0004092704424510632,0.2,-1.3183119297027588,4672,1258.0,-3.33012911
1994,147,37,150528,0.2918701171875,0.9832997918128967,-0.02429518135613762,0.021596262,0.058957964181900024,0.24356953892856836,-43.3056206703186,0.0004092704424510632,0.2,0.029809534549713135,4688,1258.0,-3.33012911
4176,1,0,151040,0.205322265625,0.9829460382461548,-0.02267017234407831,0.018860638,-0.014194849878549576,0.033018748043105006,-43.295231223106384,0.0004092704424510632,0.2,-0.9934316873550415,4704,1258.0,-3.3327610300000003
2597,2,0,151552,0.1533203125,0.9820978045463562,-0.016969805903499946,0.013087364,0.10003325343132019,0.24023669632151723,-43.26961064338684,0.0004092704424510632,0.2,0.39158517122268677,4720,1258.0,-3.3327610300000003
2321,3,0,152064,0.22412109375,0.9829047322273254,-0.02173381885222625,0.02013927,-0.029200397431850433,0.011566240500542335,-43.260775446891785,0.0004092704424510632,0.2,-2.736039638519287,4736,1258.0,-3.3327610300000003
2193,4,0,152576,0.2353515625,0.9821925163269043,-0.023960942970006727,0.01819519,-0.03679221495985985,0.0036414415699255187,-43.26768982410431,0.0004092704424510632,0.2,0.08198827505111694,4752,1258.0,-3.3337468099999996
2123,5,1,153088,0.193115234375,0.9814360737800598,-0.01847344463749323,0.017534696,0.07603059709072113,0.2698253206908703,-43.22980213165283,0.0004092704424510632,0.2,0.04464268684387207,4768,1258.0,-3.3337468099999996
2080,6,1,153600,0.2369384765625,0.9821434020996094,-0.026199430314591154,0.028121755,-0.014323458075523376,0.04992039280477911,-43.22467291355133,0.0004092704424510632,0.2,-0.7997130155563354,4784,1258.0,-3.3364550299999998
2050,7,1,154112,0.199462890625,0.9827738404273987,-0.025119207159150392,0.014038807,0.08923886716365814,0.23145966744050384,-43.25434410572052,0.0004092704424510632,0.2,0.4492337107658386,4800,1258.0,-3.3364550299999998
2031,8,2,154624,0.2945556640625,0.9826122522354126,-0.02727086802769918,0.030937305,-0.035376377403736115,0.019508009281707928,-43.26115298271179,0.0004092704424510632,0.2,-0.5466426610946655,4816,1258.0,-3.3364550299999998
2014,9,2,155136,0.216796875,0.981598436832428,-0.02288035990204662,0.015408192,-0.040232542902231216,0.005234744938206859,-43.237438917160034,0.0004092704424510632,0.2,0.07808816432952881,4832,1258.0,-3.33676246
1993,10,2,155648,0.2119140625,0.9814971685409546,-0.02083794231293723,0.017161785,0.0953885018825531,0.2537986137904227,-43.21401762962341,0.0004092704424510632,0.2,0.10473513603210449,4848,1258.0,-3.33676246
1982,11,2,156160,0.221435546875,0.9823882579803467,-0.024752272525802255,0.018959176,-0.02202196605503559,0.049115032656118274,-43.22584819793701,0.0004092704424510632,0.2,-2.0647685527801514,4864,1258.0,-3.335953559999999
1975,12,3,156672,0.2098388671875,0.9825321435928345,-0.018973720991198206,0.020109136,0.06142958998680115,0.21784717217087746,-43.24247694015503,0.0004092704424510632,0.2,0.4256066083908081,4880,1258.0,-3.335953559999999
1969,13,3,157184,0.2310791015625,0.9816421866416931,-0.026301383652025834,0.019493075,-0.02218344435095787,0.04587941413046792,-43.22840762138367,0.0004092704424510632,0.2,-0.3687170743942261,4896,1258.0,-3.335953559999999
1964,14,3,157696,0.2357177734375,0.9812251329421997,-0.023063294822350144,0.013871312,-0.038909878581762314,0.004634357894246932,-43.19686949253082,0.0004092704424510632,0.2,-0.3978617191314697,4912,1258.0,-3.33693832
1960,15,3,158208,0.2655029296875,0.9815240502357483,-0.022402876755222678,0.025016198,0.03804320469498634,0.24664704874157906,-43.19312810897827,0.0004092704424510632,0.2,0.015064895153045654,4928,1258.0,-3.33693832
1955,16,4,158720,0.19921875,0.9825322031974792,-0.02126112929545343,0.02054155,-0.029864691197872162,0.025518696784274653,-43.21466302871704,0.0004092704424510632,0.2,-1.701991081237793,4944,1258.0,-3.3361346499999995
1951,17,4,159232,0.27587890625,0.9827208518981934,-0.026122039096662775,0.024050072,0.04666987061500549,0.21374454395845532,-43.229782462120056,0.0004092704424510632,0.2,0.1253400444984436,4960,1258.0,-3.3361346499999995
1949,18,4,159744,0.2489013671875,0.9839543700218201,-0.02943359679193236,0.024787953,-0.04307667165994644,0.01856428149039857,-43.24253952503204,0.0004092704424510632,0.2,-0.7856502532958984,4976,1258.0,-3.3361346499999995
1947,19,4,160256,0.2208251953125,0.98412024974823,-0.019192575215129182,0.014484499,-0.02438926510512829,0.00957244890742004,-43.2839971780777,0.0004092704424510632,0.2,0.1866357922554016,4992,1258.0,-3.3401416700000004
1944,20,5,160768,0.3399658203125,0.9844504594802856,-0.023587538540596142,0.03546949,0.05341866612434387,0.19724358688108623,-43.285913586616516,0.0004092704424510632,0.2,0.048699796199798584,5008,1258.0,-3.3401416700000004
1942,21,5,161280,0.2562255859375,0.984048068523407,-0.02776416135020554,0.017503621,-0.03942398726940155,0.028843453124864027,-43.28943479061127,0.0004092704424510632,0.2,-2.070836305618286,5024,1258.0,-3.3420494599999997
1940,22,5,161792,0.2066650390625,0.9834292531013489,-0.021992836758727208,0.017960604,0.09253907948732376,0.27656373707577586,-43.26862967014313,0.0004092704424510632,0.2,0.09134805202484131,5040,1258.0,-3.3420494599999997
1938,23,6,162304,0.2340087890625,0.9815108180046082,-0.025945344212232158,0.014518512,-0.03157777711749077,0.028310806723311543,-43.236989974975586,0.0004092704424510632,0.2,-0.9275192022323608,5056,1258.0,-3.3400952900000003
1936,24,6,162816,0.2286376953125,0.9812792539596558,-0.027682046275003813,0.02191284,0.05671925097703934,0.23493295582011342,-43.186936020851135,0.0004092704424510632,0.2,0.32516610622406006,5072,1258.0,-3.3400952900000003
1935,25,6,163328,0.2562255859375,0.9822025299072266,-0.026303237362299114,0.019857425,-0.020971274003386497,0.006314718164503574,-43.202566146850586,0.0004092704424510632,0.2,-4.046185493469238,5088,1258.0,-3.3400952900000003
1934,26,6,163840,0.322998046875,0.982541024684906,-0.02891459866077639,0.02680682,-0.03965190798044205,0.005285667699354235,-43.22821044921875,0.0004092704424510632,0.2,-0.6827101707458496,5104,1258.0,-3.3393293799999992
1932,27,7,164352,0.30615234375,0.9811727404594421,-0.025097808815189637,0.025877252,0.055170461535453796,0.2749138865619898,-43.21045672893524,0.0004092704424510632,0.2,0.022257566452026367,5120,1258.0,-3.3393293799999992
1932,28,7,164864,0.321044921875,0.9804673790931702,-0.031227009516442195,0.02320094,-0.035026565194129944,0.031825218873564154,-43.17495143413544,0.0004092704424510632,0.2,-1.226597547531128,5136,1258.0,-3.3427526999999997
1931,29,7,165376,0.13916015625,0.9801046252250671,-0.014117916242867068,0.016284933,0.09350854158401489,0.2573495814576745,-43.14949011802673,0.0004092704424510632,0.2,0.3080846071243286,5152,1258.0,-3.3427526999999997
1929,30,7,165888,0.2308349609375,0.9820995926856995,-0.023965574568137527,0.016867409,-0.04040268063545227,0.014112475051661022,-43.17223107814789,0.0004092704424510632,0.2,-2.2673120498657227,5168,1258.0,-3.3427526999999997
1927,31,8,166400,0.2353515625,0.9805957674980164,-0.0247779680066742,0.015306199,-0.028537916019558907,0.0030726977238373365,-43.2012482881546,0.0004092704424510632,0.2,0.14019989967346191,5184,1258.0,-3.3432663899999993
1924,32,8,166912,0.163818359375,0.9796905517578125,-0.019645377338747494,0.018063247,0.06505636870861053,0.2801263998262584,-43.148160338401794,0.0004092704424510632,0.2,0.1041785478591919,5200,1258.0,-3.3432663899999993
1920,33,8,167424,0.2037353515625,0.9795349836349487,-0.020985211885999888,0.01882073,-0.02137885056436062,0.020744950394146144,-43.13828694820404,0.0004092704424510632,0.2,-1.7427341938018799,5216,1258.0,-3.34284247
1916,34,9,167936,0.2412109375,0.9795480966567993,-0.0253679680172354,0.01725246,0.06614574790000916,0.27917457604780793,-43.145291447639465,0.0004092704424510632,0.2,0.07841897010803223,5232,1258.0,-3.34284247
1911,35,9,168448,0.2662353515625,0.9794647097587585,-0.026545350934611633,0.024110563,-0.02556811459362507,0.021323396009393036,-43.14522206783295,0.0004092704424510632,0.2,-1.2884037494659424,5248,1258.0,-3.34284247
1909,36,9,168960,0.1968994140625,0.9797837138175964,-0.021747736900579184,0.013880102,-0.028714485466480255,0.003595059744839091,-43.15256643295288,0.0004092704424510632,0.2,0.058901846408843994,5264,1258.0,-3.33978552
1909,37,9,169472,0.2427978515625,0.978967010974884,-0.01999186910688877,0.020600814,0.09480726718902588,0.27532469807192683,-43.148778796195984,0.0004092704424510632,0.2,0.0592462420463562,5280,1258.0,-3.33978552
1902,38,10,169984,0.2371826171875,0.9800856709480286,-0.026932754790323088,0.01709877,-0.029518362134695053,0.03612698131473735,-43.13963270187378,0.0004092704424510632,0.2,-2.579497814178467,5296,1258.0,-3.34029681
1895,39,10,170496,0.199462890625,0.9802039861679077,-0.026085533114382997,0.023673013,0.06609802693128586,0.24797016335651278,-43.170514941215515,0.0004092704424510632,0.2,0.16022515296936035,5312,1258.0,-3.34029681
1889,40,10,171008,0.244140625,0.980217456817627,-0.02474588707264047,0.02052902,-0.02657306380569935,0.02118754226830788,-43.16415858268738,0.0004092704424510632,0.2,-1.3069169521331787,5328,1258.0,-3.34029681
1884,41,11,171520,0.275146484375,0.9805663228034973,-0.026575187337584794,0.019806925,-0.038977716118097305,0.004763061820995063,-43.16720807552338,0.0004092704424510632,0.2,0.03617638349533081,5344,1258.0,-3.33917684
1879,42,11,172032,0.328369140625,0.9808899164199829,-0.024758103827480227,0.027091336,0.05135754495859146,0.2873107413761318,-43.176769375801086,0.0004092704424510632,0.2,0.039660632610321045,5360,1258.0,-3.33917684
1879,43,11,172544,0.2083740234375,0.9808162450790405,-0.02458751737140119,0.01372389,-0.017833702266216278,0.03930501837749034,-43.18443250656128,0.0004092704424510632,0.2,-1.9665741920471191,5376,1258.0,-3.3372541900000003
1880,44,11,173056,0.2000732421875,0.9796988368034363,-0.02273997024167329,0.018998127,0.09202294051647186,0.2554967566393316,-43.16251862049103,0.0004092704424510632,0.2,0.3521152138710022,5392,1258.0,-3.3372541900000003
1879,45,12,173568,0.2576904296875,0.9802083373069763,-0.025943531989469193,0.022543177,-0.0309295654296875,0.03276056703180075,-43.14098799228668,0.0004092704424510632,0.2,-0.4631003141403198,5408,1258.0,-3.3372541900000003
1879,46,12,174080,0.252685546875,0.9794568419456482,-0.023733073205221444,0.017828163,-0.01554798148572445,0.03772417863365263,-43.153223752975464,0.0004092704424510632,0.2,0.23057377338409424,5424,1258.0,-3.33475921
1878,47,12,174592,0.2850341796875,0.9784340858459473,-0.0231119186792057,0.03438963,0.05217886343598366,0.16261812509037554,-43.117117404937744,0.0004092704424510632,0.2,0.42107272148132324,5440,1258.0,-3.33475921
1878,48,13,175104,0.2479248046875,0.9784549474716187,-0.02607090989477001,0.020998456,-0.03296720236539841,0.031313235143898055,-43.10394036769867,0.0004092704424510632,0.2,-2.5375101566314697,5456,1258.0,-3.3336648900000005
1878,49,13,175616,0.2705078125,0.97910076379776,-0.024912468943512067,0.021380343,0.030588142573833466,0.23966182582080364,-43.12034749984741,0.0004092704424510632,0.2,0.06007945537567139,5472,1258.0,-3.3336648900000005
1877,50,13,176128,0.2529296875,0.9800453186035156,-0.026607523614075035,0.019527536,-0.02194748818874359,0.025649348768638447,-43.14533269405365,0.0004092704424510632,0.2,-1.6144542694091797,5488,1258.0,-3.33193792
1877,51,13,176640,0.217041015625,0.9801104068756104,-0.024758199375355616,0.018784504,0.050640277564525604,0.24820792768150568,-43.15932524204254,0.0004092704424510632,0.2,0.10567539930343628,5504,1258.0,-3.33193792
1876,52,14,177152,0.2117919921875,0.9799765348434448,-0.02122960535052698,0.015073864,-0.030144743621349335,0.007834686512069311,-43.15373682975769,0.0004092704424510632,0.2,-3.8537020683288574,5520,1258.0,-3.33193792
1876,53,14,177664,0.33447265625,0.98072350025177,-0.033500385528896004,0.03099652,-0.026695704087615013,0.008642688335385174,-43.154926776885986,0.0004092704424510632,0.2,-0.033692121505737305,5536,1258.0,-3.33234964
1876,54,14,178176,0.262939453125,0.9809365272521973,-0.023820358095690608,0.019603034,0.09189514815807343,0.3208590052090585,-43.1725949048996,0.0004092704424510632,0.2,0.034031808376312256,5552,1258.0,-3.33234964
1875,55,15,178688,0.289794921875,0.9795344471931458,-0.03286291782569606,0.024478663,-0.043253716081380844,0.04292164801154286,-43.153597474098206,0.0004092704424510632,0.2,-1.4837689399719238,5568,1258.0,-3.3298858500000006
1875,56,15,179200,0.132080078125,0.9790162444114685,-0.014182956336298957,0.01487763,0.10514228790998459,0.2786590727046132,-43.10493206977844,0.0004092704424510632,0.2,0.3628614544868469,5584,1258.0,-3.3298858500000006
1874,57,15,179712,0.267578125,0.9800541996955872,-0.026510742347454652,0.022733051,-0.012663687579333782,0.032781245827209204,-43.11986494064331,0.0004092704424510632,0.2,0.21999895572662354,5600,1258.0,-3.3298858500000006
1873,58,15,180224,0.2142333984375,0.9805138111114502,-0.019935260163038038,0.018326052,-0.02759867161512375,0.006590027849597391,-43.14226496219635,0.0004092704424510632,0.2,-3.074920177459717,5616,1258.0,-3.3274353899999998
1872,59,16,180736,0.1944580078125,0.9801583886146545,-0.0214049338537734,0.017243259,0.05214317888021469,0.2890677684918046,-43.14149796962738,0.0004092704424510632,0.2,0.07072138786315918,5632,1258.0,-3.3274353899999998
1870,60,16,181248,0.2159423828125,0.9800363779067993,-0.02273601302294992,0.02113247,-0.03117944300174713,0.02916956288390793,-43.12889015674591,0.0004092704424510632,0.2,-2.705833911895752,5648,1258.0,-3.327102660000001
1870,61,16,181760,0.1571044921875,0.9807023406028748,-0.01397013540554326,0.017716112,0.06265190988779068,0.26622908283025026,-43.148826003074646,0.0004092704424510632,0.2,0.0983152985572815,5664,1258.0,-3.327102660000001
1870,62,16,182272,0.2716064453125,0.981377899646759,-0.026861613827350084,0.024741653,-0.03305432200431824,0.032793381076771766,-43.16444909572601,0.0004092704424510632,0.2,0.08997279405593872,5680,1258.0,-3.327102660000001
1871,63,17,182784,0.241455078125,0.9821927547454834,-0.02387628925498575,0.018011723,-0.038141969591379166,0.004069067967066076,-43.18882632255554,0.0004092704424510632,0.2,-0.36428654193878174,5696,1258.0,-3.32756219
1869,64,17,183296,0.17626953125,0.9815706014633179,-0.020780913531780243,0.01948028,0.07470515370368958,0.2792363287881017,-43.201743364334106,0.0004092704424510632,0.2,0.06515258550643921,5712,1258.0,-3.32756219
1869,65,17,183808,0.18408203125,0.9839161038398743,-0.0181298586394405,0.01530639,-0.024332823231816292,0.02895792937488295,-43.21056270599365,0.0004092704424510632,0.2,-3.3716959953308105,5728,1258.0,-3.3272017100000006
1869,66,18,184320,0.233642578125,0.9853308796882629,-0.020536673633614555,0.019114563,0.06021929159760475,0.28106290474534035,-43.29050529003143,0.0004092704424510632,0.2,0.05886125564575195,5744,1258.0,-3.3272017100000006
1867,67,18,184832,0.205078125,0.9861893057823181,-0.022994668062892742,0.018716088,-0.031104277819395065,0.03742417276953347,-43.31631124019623,0.0004092704424510632,0.2,-1.4053916931152344,5760,1258.0,-3.3272017100000006
1867,68,18,185344,0.2022705078125,0.9826316833496094,-0.02108520141337067,0.016419647,-0.03601391240954399,0.00492458745429758,-43.28998780250549,0.0004092704424510632,0.2,-0.39239180088043213,5776,1258.0,-3.3276635199999998
1867,69,18,185856,0.2918701171875,0.9815412163734436,-0.024957349538453855,0.02691989,0.04901573061943054,0.2898465725593269,-43.1954710483551,0.0004092704424510632,0.2,0.016354739665985107,5792,1258.0,-3.3276635199999998
1867,70,19,186368,0.2364501953125,0.9807475209236145,-0.025785076577449217,0.017731262,-0.028164833784103394,0.019808343873592094,-43.17342400550842,0.0004092704424510632,0.2,-1.8175454139709473,5808,1258.0,-3.32818689
1867,71,19,186880,0.256103515625,0.9795475602149963,-0.02008245122851804,0.024586461,0.05347718298435211,0.27382991882041097,-43.141448736190796,0.0004092704424510632,0.2,0.040819764137268066,5824,1258.0,-3.32818689
1866,72,19,187392,0.2645263671875,0.9804526567459106,-0.027692673182173166,0.019681768,-0.03675244748592377,0.033741707738954574,-43.136563658714294,0.0004092704424510632,0.2,-0.62044358253479,5840,1258.0,-3.32818689
1866,73,20,187904,0.2421875,0.9801287055015564,-0.02252559679618571,0.018858772,-0.03312503546476364,0.006726745501509868,-43.152336835861206,0.0004092704424510632,0.2,-0.19900083541870117,5856,1258.0,-3.330111809999999
1868,74,20,188416,0.345947265625,0.9810486435890198,-0.025718548415170517,0.031346053,0.03349687159061432,0.26447520358487964,-43.158331751823425,0.0004092704424510632,0.2,0.016987323760986328,5872,1258.0,-3.330111809999999
1870,75,20,188928,0.2554931640625,0.9806807637214661,-0.030682868149597198,0.021826342,-0.03628602996468544,0.01575867178326007,-43.17846190929413,0.0004092704424510632,0.2,-1.8300576210021973,5888,1258.0,-3.3299101
1873,76,20,189440,0.2969970703125,0.9803100824356079,-0.029607573349494487,0.018981395,0.052930139005184174,0.27835461124777794,-43.16421127319336,0.0004092704424510632,0.2,0.07558071613311768,5904,1258.0,-3.3299101
1876,77,21,189952,0.201171875,0.9793238639831543,-0.02112950768787414,0.01908908,-0.026526767760515213,0.04132279346231371,-43.14935553073883,0.0004092704424510632,0.2,-0.7879977226257324,5920,1258.0,-3.3299101
1879,78,21,190464,0.2763671875,0.9791244268417358,-0.027785921323811635,0.019031225,-0.027412356808781624,0.024470793374348432,-43.127548575401306,0.0004092704424510632,0.2,0.32918715476989746,5936,1258.0,-3.33022976
1880,79,21,190976,0.2919921875,0.9786813855171204,-0.019219320762204006,0.026685674,0.012882579118013382,0.07872486161068082,-43.117544054985046,0.0004092704424510632,0.2,0.13583695888519287,5952,1258.0,-3.33022976
1882,80,21,191488,0.2808837890625,0.9799460172653198,-0.02849928379873745,0.022204528,-0.04594142735004425,0.009712822138681076,-43.12385559082031,0.0004092704424510632,0.2,-2.4770214557647705,5968,1258.0,-3.32944997
1884,81,22,192000,0.1754150390625,0.9797565937042236,-0.01853970665979432,0.01901859,0.07620343565940857,0.29645494744181633,-43.15048170089722,0.0004092704424510632,0.2,0.07030689716339111,5984,1258.0,-3.32944997
