time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/std,train/policy_gradient_loss,train/approx_kl,train/loss,train/value_loss,train/entropy_loss,train/learning_rate,train/clip_range,train/explained_variance,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean
1948,84,22,193536,0.26416015625,0.9730029106140137,-0.028610350680537522,0.020973407,-0.04227561876177788,0.006440036977437558,-42.727842807769775,0.0004092704424510632,0.2,-6.320666313171387,6032,1258.0,-3.31808916
1950,85,22,194048,0.2353515625,0.9731777310371399,-0.0233448360231705,0.015068203,-0.029543982818722725,0.0033368812655680813,-42.741191029548645,0.0004092704424510632,0.2,-0.08283507823944092,6048,1258.0,-3.31718538
1953,86,22,194560,0.25927734375,0.972275972366333,-0.02206319078686647,0.022653693,0.12293517589569092,0.38610104005783796,-42.71368861198425,0.0004092704424510632,0.2,0.04812973737716675,6064,1258.0,-3.31718538
1955,87,22,195072,0.2955322265625,0.972152054309845,-0.025251236569602042,0.025471535,-0.02133255824446678,0.0170519399252953,-42.691110372543335,0.0004092704424510632,0.2,-1.7812283039093018,6080,1258.0,-3.31748885
1957,88,23,195584,0.1815185546875,0.9711063504219055,-0.02154531897394918,0.016599048,0.09447750449180603,0.3210866888985038,-42.68295753002167,0.0004092704424510632,0.2,0.08469545841217041,6096,1258.0,-3.31748885
1959,89,23,196096,0.2498779296875,0.9712043404579163,-0.025933571669156663,0.016337343,-0.02181400917470455,0.01468612729513552,-42.659687638282776,0.0004092704424510632,0.2,-1.86993408203125,6112,1258.0,-3.31748885
1961,90,23,196608,0.27880859375,0.9706329703330994,-0.029504080914193764,0.01731742,-0.0378689169883728,0.0026620863482094137,-42.66392254829407,0.0004092704424510632,0.2,-0.004006862640380859,6128,1258.0,-3.3176481600000005
1963,91,23,197120,0.1893310546875,0.9701598286628723,-0.025309519580332562,0.022708789,0.10193523019552231,0.37181203439831734,-42.63964879512787,0.0004092704424510632,0.2,0.062110066413879395,6144,1258.0,-3.3176481600000005
1965,92,23,197632,0.22509765625,0.9692357182502747,-0.024321894074091688,0.021328252,-0.021354535594582558,0.05029343214118853,-42.6246634721756,0.0004092704424510632,0.2,-1.4173104763031006,6160,1258.0,-3.31883031
1967,93,24,198144,0.1407470703125,0.969199538230896,-0.01642524190538097,0.017319903,0.10075204819440842,0.30454270727932453,-42.601895213127136,0.0004092704424510632,0.2,0.30174320936203003,6176,1258.0,-3.31883031
1969,94,24,198656,0.2830810546875,0.9692630171775818,-0.03417393792187795,0.025601389,-0.04419848695397377,0.027955314435530454,-42.61129069328308,0.0004092704424510632,0.2,-0.6172256469726562,6192,1258.0,-3.31883031
1971,95,24,199168,0.2545166015625,0.967437207698822,-0.027733403374440968,0.019653881,-0.046179674565792084,0.004062322630488779,-42.59125077724457,0.0004092704424510632,0.2,-0.10581707954406738,6208,1258.0,-3.319033160000001
1973,96,24,199680,0.1231689453125,0.9664418697357178,-0.017438243943615817,0.014548594,0.06612828373908997,0.3217582078650594,-42.538647055625916,0.0004092704424510632,0.2,0.11172664165496826,6224,1258.0,-3.319033160000001
1974,97,25,200192,0.2493896484375,0.9656093120574951,-0.029137695324607193,0.021047253,-0.03635933995246887,0.02861016764654778,-42.515549302101135,0.0004092704424510632,0.2,-3.4730401039123535,6240,1258.0,-3.3148494000000004
1976,98,25,200704,0.2254638671875,0.9658729434013367,-0.020126679068198428,0.013347288,0.08854293078184128,0.32748686568811536,-42.502979040145874,0.0004092704424510632,0.2,0.051365673542022705,6256,1258.0,-3.3148494000000004
1978,99,25,201216,0.22509765625,0.9661573171615601,-0.022988542885286734,0.01668733,-0.013733107596635818,0.05283598566893488,-42.50997459888458,0.0004092704424510632,0.2,-0.5590251684188843,6272,1258.0,-3.3148494000000004
1980,100,25,201728,0.2843017578125,0.9662398099899292,-0.029545429977588356,0.01883597,-0.039641816169023514,0.005367099176510237,-42.51284182071686,0.0004092704424510632,0.2,-0.09259474277496338,6288,1258.0,-3.31862478
1981,101,26,202240,0.214599609375,0.966372013092041,-0.02013234577316325,0.01862321,0.059437498450279236,0.3521966659463942,-42.5255229473114,0.0004092704424510632,0.2,0.05503743886947632,6304,1258.0,-3.31862478
1983,102,26,202752,0.2049560546875,0.9672069549560547,-0.025873679987853393,0.018045593,-0.03102889098227024,0.05327677715104073,-42.536609053611755,0.0004092704424510632,0.2,-2.84162974357605,6320,1258.0,-3.32091074
1984,103,26,203264,0.2130126953125,0.9666160941123962,-0.027949206923949532,0.02062136,0.0720510333776474,0.27296585077419877,-42.550103545188904,0.0004092704424510632,0.2,0.25998473167419434,6336,1258.0,-3.32091074
1986,104,26,203776,0.2265625,0.9660347104072571,-0.02792373606644105,0.018778823,-0.030387554317712784,0.041940288501791656,-42.52395045757294,0.0004092704424510632,0.2,-1.0116848945617676,6352,1258.0,-3.32091074
1987,105,27,204288,0.2861328125,0.9642705321311951,-0.028260703315027058,0.020926043,-0.033447958528995514,0.013391035899985582,-42.498281598091125,0.0004092704424510632,0.2,0.13693368434906006,6368,1258.0,-3.32511258
1989,106,27,204800,0.3157958984375,0.963635265827179,-0.029370752308750525,0.04321651,0.046466145664453506,0.18683016253635287,-42.4448584318161,0.0004092704424510632,0.2,0.07038664817810059,6384,1258.0,-3.32511258
1990,107,27,205312,0.239501953125,0.963312029838562,-0.027585413510678336,0.01889104,-0.040288519114255905,0.0195545396709349,-42.43132042884827,0.0004092704424510632,0.2,-3.51416015625,6400,1258.0,-3.3232436999999986
1992,108,27,205824,0.27490234375,0.9629828929901123,-0.021720070799347013,0.018932886,0.09946301579475403,0.3486292539164424,-42.40401041507721,0.0004092704424510632,0.2,0.06314784288406372,6416,1258.0,-3.3232436999999986
1993,109,27,206336,0.1939697265625,0.9626555442810059,-0.022500302133266814,0.015728453,-0.03299989178776741,0.02617642711265944,-42.39614164829254,0.0004092704424510632,0.2,-2.4590446949005127,6432,1258.0,-3.3203935899999992
1994,110,28,206848,0.1978759765625,0.962060809135437,-0.02262614450592082,0.020752784,0.14320364594459534,0.34430795442312956,-42.38674879074097,0.0004092704424510632,0.2,0.09360682964324951,6448,1258.0,-3.3203935899999992
1995,111,28,207360,0.1845703125,0.96250319480896,-0.016486712447658647,0.012122842,-0.01681474596261978,0.016352303384337574,-42.37955451011658,0.0004092704424510632,0.2,-7.346778869628906,6464,1258.0,-3.3203935899999992
1996,112,28,207872,0.29638671875,0.9624990820884705,-0.026292991504305974,0.02787217,-0.03347556293010712,0.007455147468135692,-42.387767910957336,0.0004092704424510632,0.2,-0.16911375522613525,6480,1258.0,-3.3208364199999996
1998,113,28,208384,0.325927734375,0.9623681306838989,-0.027490997221320868,0.03368049,0.06785304099321365,0.3619516957551241,-42.379782915115356,0.0004092704424510632,0.2,0.026300251483917236,6496,1258.0,-3.3208364199999996
1999,114,29,208896,0.1824951171875,0.9623146057128906,-0.01979519247834105,0.016996216,-0.013093925081193447,0.054425223206635565,-42.37419080734253,0.0004092704424510632,0.2,-1.345935344696045,6512,1258.0,-3.3200853700000006
2000,115,29,209408,0.217041015625,0.9626546502113342,-0.023207203106721863,0.02418382,0.08508995175361633,0.2686330038122833,-42.378008008003235,0.0004092704424510632,0.2,0.2965325713157654,6528,1258.0,-3.3200853700000006
2001,116,29,209920,0.28662109375,0.9633733630180359,-0.027256438821495976,0.019602306,-0.022624805569648743,0.02918188236071728,-42.39625120162964,0.0004092704424510632,0.2,-1.3941640853881836,6544,1258.0,-3.3200853700000006
2003,117,29,210432,0.2425537109375,0.9632831811904907,-0.02306557632982731,0.021221928,-0.04327404499053955,0.003456423077295767,-42.41039836406708,0.0004092704424510632,0.2,0.09193998575210571,6560,1258.0,-3.31901723
2004,118,30,210944,0.2440185546875,0.963043749332428,-0.024940453949966468,0.018245496,0.04245706647634506,0.2609846359118819,-42.400031328201294,0.0004092704424510632,0.2,0.131320059299469,6576,1258.0,-3.31901723
2005,119,30,211456,0.2099609375,0.9636273384094238,-0.023245840857271105,0.017326746,-0.03477970510721207,0.02155243043671362,-42.3966019153595,0.0004092704424510632,0.2,-3.239136219024658,6592,1258.0,-3.3155199500000005
2006,120,30,211968,0.2374267578125,0.9640964865684509,-0.02231551981822122,0.02073748,0.07986485958099365,0.30069302301853895,-42.41465938091278,0.0004092704424510632,0.2,0.08883661031723022,6608,1258.0,-3.3155199500000005
2007,121,30,212480,0.269287109375,0.964381992816925,-0.026750598452053964,0.025828607,-0.03162926435470581,0.028569693269673735,-42.41791534423828,0.0004092704424510632,0.2,-3.4347729682922363,6624,1258.0,-3.3155199500000005
2008,122,31,212992,0.2734375,0.9634177088737488,-0.028451310383388773,0.01846721,-0.027196748182177544,0.004935136967105791,-42.41513288021088,0.0004092704424510632,0.2,0.042669594287872314,6640,1258.0,-3.3151395399999997
2009,123,31,213504,0.2137451171875,0.9629817605018616,-0.021823701470566448,0.021612693,0.058452241122722626,0.28139636060222983,-42.38927507400513,0.0004092704424510632,0.2,0.05829650163650513,6656,1258.0,-3.3151395399999997
2011,124,31,214016,0.188720703125,0.9636207818984985,-0.01869467963115312,0.01650099,-0.019761720672249794,0.052544370642863214,-42.39125728607178,0.0004092704424510632,0.2,-2.8748843669891357,6672,1258.0,-3.3133228399999997
2012,125,31,214528,0.1943359375,0.9641059041023254,-0.019914132572012022,0.018584965,0.0410924032330513,0.21323288045823574,-42.42165565490723,0.0004092704424510632,0.2,0.27687036991119385,6688,1258.0,-3.3133228399999997
2013,126,32,215040,0.2020263671875,0.96412593126297,-0.02287910005543381,0.018075382,-0.024299869313836098,0.02842681630863808,-42.42401123046875,0.0004092704424510632,0.2,-2.3241682052612305,6704,1258.0,-3.3133228399999997
2014,127,32,215552,0.2066650390625,0.9628793001174927,-0.024400720169069245,0.0145572955,-0.043990470468997955,0.004554083112452645,-42.39988958835602,0.0004092704424510632,0.2,0.034452199935913086,6720,1258.0,-3.3138073999999995
2015,128,32,216064,0.2830810546875,0.9627749919891357,-0.026359747047536075,0.024953466,0.022146884351968765,0.24119844008237123,-42.366217613220215,0.0004092704424510632,0.2,0.06400686502456665,6736,1258.0,-3.3138073999999995
2016,129,32,216576,0.2091064453125,0.9628694653511047,-0.02158544384292327,0.015956433,-0.017856985330581665,0.036684927821625024,-42.368829011917114,0.0004092704424510632,0.2,-3.2643990516662598,6752,1258.0,-3.3173813099999996
2017,130,32,217088,0.1658935546875,0.9637216329574585,-0.018033712927717716,0.014358286,0.04127078130841255,0.21223808778449893,-42.3709112405777,0.0004092704424510632,0.2,0.17121529579162598,6768,1258.0,-3.3173813099999996
2018,131,33,217600,0.250244140625,0.9650169610977173,-0.028687675017863512,0.020585157,-0.038396116346120834,0.019972073641838506,-42.40040981769562,0.0004092704424510632,0.2,-1.5207738876342773,6784,1258.0,-3.3173813099999996
2019,132,33,218112,0.2733154296875,0.9663951992988586,-0.024872015754226595,0.019071888,-0.01991993747651577,0.026478956860955805,-42.45150327682495,0.0004092704424510632,0.2,0.2110358476638794,6800,1258.0,-3.3163163799999995
2020,133,33,218624,0.2149658203125,0.9658296704292297,-0.022156962455483153,0.02286642,0.021609999239444733,0.15066886926069856,-42.47603762149811,0.0004092704424510632,0.2,0.28952908515930176,6816,1258.0,-3.3163163799999995
2021,134,33,219136,0.2431640625,0.9660006761550903,-0.023779714509146288,0.017569568,-0.029815811663866043,0.017895556025905535,-42.45721185207367,0.0004092704424510632,0.2,-4.437747955322266,6832,1258.0,-3.3137373099999996
2022,135,34,219648,0.2264404296875,0.9649296402931213,-0.018166277324780822,0.018104468,0.08232803642749786,0.26728486828505993,-42.45219576358795,0.0004092704424510632,0.2,0.07042384147644043,6848,1258.0,-3.3137373099999996
2023,136,34,220160,0.2027587890625,0.964042603969574,-0.021623393695335835,0.015149039,-0.021617621183395386,0.0511051612556912,-42.4122611284256,0.0004092704424510632,0.2,-1.5119693279266357,6864,1258.0,-3.3156804699999998
2024,137,34,220672,0.1927490234375,0.9638429284095764,-0.022811178074334748,0.019260202,0.05669771134853363,0.2022361340932548,-42.38397991657257,0.0004092704424510632,0.2,0.3139181137084961,6880,1258.0,-3.3156804699999998
2025,138,34,221184,0.240478515625,0.9635158777236938,-0.0241125870088581,0.01656586,-0.030609028413891792,0.009541153973259497,-42.38136553764343,0.0004092704424510632,0.2,-6.566012859344482,6896,1258.0,-3.3156804699999998
2026,139,35,221696,0.270751953125,0.9622877836227417,-0.023086579982191324,0.024488792,-0.02256699465215206,0.012032358295982704,-42.35334897041321,0.0004092704424510632,0.2,0.0006778240203857422,6912,1258.0,-3.31542797
2027,140,35,222208,0.189697265625,0.9618160128593445,-0.01587812184516224,0.01554188,0.05152110010385513,0.2851876150816679,-42.31979048252106,0.0004092704424510632,0.2,0.0471726655960083,6928,1258.0,-3.31542797
2028,141,35,222720,0.22119140625,0.9597148299217224,-0.02454466811468592,0.017741723,-0.028007782995700836,0.03841525290044956,-42.29231142997742,0.0004092704424510632,0.2,-1.888399362564087,6944,1258.0,-3.31714391
2029,142,35,223232,0.1658935546875,0.9588589668273926,-0.020741814601933584,0.020699028,0.051686327904462814,0.22741075092926621,-42.23152244091034,0.0004092704424510632,0.2,0.21595096588134766,6960,1258.0,-3.31714391
2030,143,36,223744,0.305908203125,0.9587166905403137,-0.03189588274108246,0.025034394,-0.03153093159198761,0.028495795238995925,-42.226656556129456,0.0004092704424510632,0.2,0.07077193260192871,6976,1258.0,-3.31714391
2030,144,36,224256,0.26416015625,0.9600143432617188,-0.023842962487833574,0.01797472,-0.026741158217191696,0.006516394809295889,-42.24916136264801,0.0004092704424510632,0.2,-2.3991222381591797,6992,1258.0,-3.32159558
2031,145,36,224768,0.2410888671875,0.9601704478263855,-0.02315934482612647,0.021143483,0.04564273729920387,0.2374790320172906,-42.27753746509552,0.0004092704424510632,0.2,0.09066396951675415,7008,1258.0,-3.32159558
2032,146,36,225280,0.231689453125,0.9601107239723206,-0.020411177953064907,0.01745066,-0.03748321160674095,0.02322149954852648,-42.271708607673645,0.0004092704424510632,0.2,-3.086155414581299,7024,1258.0,-3.3201437
2033,147,37,225792,0.2158203125,0.9596119523048401,-0.0217006508319173,0.017640997,0.059316396713256836,0.2523590875789523,-42.269325852394104,0.0004092704424510632,0.2,0.0700840950012207,7040,1258.0,-3.3201437
4195,1,0,226304,0.239501953125,0.9608830809593201,-0.025928260933142155,0.021592336,-0.022441986948251724,0.037446882284712046,-42.265968918800354,0.0004092704424510632,0.2,-0.37371981143951416,7056,1258.0,-3.3201437
2870,2,0,226816,0.2037353515625,0.9606148600578308,-0.02258931264805142,0.012336696,-0.03923317417502403,0.003881896562234033,-42.289644837379456,0.0004092704424510632,0.2,-0.5155223608016968,7072,1258.0,-3.3229980700000006
2595,3,0,227328,0.282958984375,0.9603797793388367,-0.0291120123147266,0.02693357,0.04300958663225174,0.23670760449022055,-42.27903187274933,0.0004092704424510632,0.2,0.11339247226715088,7088,1258.0,-3.3229980700000006
2472,4,0,227840,0.221435546875,0.9604588150978088,-0.026006100728409365,0.019422967,-0.03352508693933487,0.025366304704220966,-42.27603089809418,0.0004092704424510632,0.2,-3.1974234580993652,7104,1258.0,-3.3251285
2408,5,1,228352,0.264404296875,0.9604729413986206,-0.02707130443013739,0.02787142,0.04930364340543747,0.25101847387850285,-42.28388333320618,0.0004092704424510632,0.2,0.06515485048294067,7120,1258.0,-3.3251285
2369,6,1,228864,0.1895751953125,0.9606188535690308,-0.019655262047308497,0.01595593,-0.017010070383548737,0.026653234745026566,-42.2822802066803,0.0004092704424510632,0.2,-4.436239719390869,7136,1258.0,-3.3251285
2341,7,1,229376,0.205810546875,0.9611874222755432,-0.022645150107564405,0.01421256,-0.025434833019971848,0.007200643885880709,-42.29084312915802,0.0004092704424510632,0.2,0.018428027629852295,7152,1258.0,-3.3261350400000005
2322,8,1,229888,0.258544921875,0.9618595242500305,-0.024863321537850425,0.02082714,0.029774703085422516,0.27445321809500456,-42.31734490394592,0.0004092704424510632,0.2,0.04973196983337402,7168,1258.0,-3.3261350400000005
2305,9,1,230400,0.2169189453125,0.9632879495620728,-0.024214972654590383,0.017420113,-0.020064273849129677,0.04514154972275719,-42.341267585754395,0.0004092704424510632,0.2,-2.3432605266571045,7184,1258.0,-3.32243989
2288,10,2,230912,0.24853515625,0.9639772772789001,-0.0289438207692001,0.025104135,0.03429139032959938,0.20400349842384458,-42.38575577735901,0.0004092704424510632,0.2,0.21103519201278687,7200,1258.0,-3.32243989
2276,11,2,231424,0.2060546875,0.9627727270126343,-0.02144624385982752,0.016819667,-0.02519293874502182,0.025408826797502115,-42.37907314300537,0.0004092704424510632,0.2,-1.1023848056793213,7216,1258.0,-3.32243989
2268,12,2,231936,0.275390625,0.9624840617179871,-0.026681295625166968,0.018581346,-0.03974713012576103,0.006374778175086249,-42.332900404930115,0.0004092704424510632,0.2,0.0630347728729248,7232,1258.0,-3.32217764
2261,13,2,232448,0.2843017578125,0.9624873399734497,-0.026194311794824898,0.026710061,0.02013515681028366,0.21994157880544662,-42.33336162567139,0.0004092704424510632,0.2,0.09978318214416504,7248,1258.0,-3.32217764
2253,14,3,232960,0.2498779296875,0.9624527096748352,-0.026502270877244882,0.01937851,-0.02797018364071846,0.02675065179937519,-42.33162772655487,0.0004092704424510632,0.2,-4.297127723693848,7264,1258.0,-3.3208575199999997
2247,15,3,233472,0.222412109375,0.9632391929626465,-0.01907368711545132,0.010013554,0.05935985967516899,0.25654164608567953,-42.341023564338684,0.0004092704424510632,0.2,0.07104605436325073,7280,1258.0,-3.3208575199999997
2244,16,3,233984,0.2490234375,0.9633763432502747,-0.030621123791206628,0.025264755,-0.035607438534498215,0.06195730750914663,-42.36028063297272,0.0004092704424510632,0.2,-1.0866923332214355,7296,1258.0,-3.3208575199999997
2240,17,3,234496,0.3114013671875,0.9650797843933105,-0.029014536063186824,0.025965251,-0.024388939142227173,0.02515804034192115,-42.37118363380432,0.0004092704424510632,0.2,0.15408742427825928,7312,1258.0,-3.3228734699999993
2236,18,4,235008,0.2672119140625,0.965129017829895,-0.016636468906654045,0.034122422,-0.0026893094182014465,0.05491534552857047,-42.404455065727234,0.0004092704424510632,0.2,0.11821484565734863,7328,1258.0,-3.3228734699999993
2233,19,4,235520,0.2861328125,0.9666343927383423,-0.027558507485082373,0.018330997,-0.02809814177453518,0.010591914760880172,-42.42461562156677,0.0004092704424510632,0.2,-1.306138515472412,7344,1258.0,-3.32303012
2231,20,4,236032,0.375,0.9664800763130188,-0.03543612177600153,0.041378096,0.04222455248236656,0.302961656358093,-42.4680609703064,0.0004092704424510632,0.2,0.028709053993225098,7360,1258.0,-3.32303012
2228,21,4,236544,0.276611328125,0.9653909802436829,-0.029774133101454936,0.02439079,-0.027254372835159302,0.025764300167793408,-42.44641327857971,0.0004092704424510632,0.2,-1.3288376331329346,7376,1258.0,-3.3209911799999996
2226,22,5,237056,0.21875,0.9654301404953003,-0.02445628074929118,0.0203291,0.06404587626457214,0.25398484198376536,-42.41569745540619,0.0004092704424510632,0.2,0.1364935040473938,7392,1258.0,-3.3209911799999996
2223,23,5,237568,0.2156982421875,0.9632845520973206,-0.021800562186399475,0.0153135,-0.02118794247508049,0.009574409581546206,-42.391916155815125,0.0004092704424510632,0.2,-5.162421226501465,7408,1258.0,-3.3209911799999996
2220,24,5,238080,0.2645263671875,0.9603024125099182,-0.026321203040424734,0.020424996,-0.037054117769002914,0.004317956721934024,-42.30872571468353,0.0004092704424510632,0.2,0.09718650579452515,7424,1258.0,-3.3242320299999992
2220,25,5,238592,0.238037109375,0.9596042633056641,-0.025669269773061387,0.022924367,0.052391186356544495,0.29481355380266905,-42.25107252597809,0.0004092704424510632,0.2,0.05299663543701172,7440,1258.0,-3.3242320299999992
2218,26,6,239104,0.185791015625,0.9601161479949951,-0.018850900887628086,0.01359552,-0.025722770020365715,0.02107676101149991,-42.249476194381714,0.0004092704424510632,0.2,-2.7295072078704834,7456,1258.0,-3.3230459000000003
2217,27,6,239616,0.2430419921875,0.9606404900550842,-0.0243813382985536,0.023387779,0.06379558145999908,0.2690399126149714,-42.265331387519836,0.0004092704424510632,0.2,0.10876941680908203,7472,1258.0,-3.3230459000000003
2216,28,6,240128,0.2763671875,0.960909366607666,-0.025497652124613523,0.022862393,-0.02512596920132637,0.020927902514813468,-42.27830696105957,0.0004092704424510632,0.2,-1.1461153030395508,7488,1258.0,-3.3230459000000003
2215,29,6,240640,0.2530517578125,0.9594882726669312,-0.026057498791487888,0.017928869,-0.024750353768467903,0.0040722434932831675,-42.26215732097626,0.0004092704424510632,0.2,0.01739668846130371,7504,1258.0,-3.3241334499999997
2214,30,6,241152,0.1697998046875,0.9582766890525818,-0.01959865028038621,0.019039229,0.0908152386546135,0.2746086302213371,-42.21060287952423,0.0004092704424510632,0.2,0.11858385801315308,7520,1258.0,-3.3241334499999997
2213,31,7,241664,0.1939697265625,0.9581270813941956,-0.022094686530181207,0.016295243,-0.019035356119275093,0.04212914785603061,-42.182281494140625,0.0004092704424510632,0.2,-2.0735654830932617,7536,1258.0,-3.3220916100000006
2212,32,7,242176,0.2403564453125,0.9577835202217102,-0.026780940213939175,0.024416583,0.03934329375624657,0.21630293410271406,-42.16851508617401,0.0004092704424510632,0.2,0.19876468181610107,7552,1258.0,-3.3220916100000006
2211,33,7,242688,0.2659912109375,0.958301842212677,-0.028720850183162838,0.020527676,-0.032276496291160583,0.01613638931303285,-42.164186835289,0.0004092704424510632,0.2,-2.124033212661743,7568,1258.0,-3.3220916100000006
2210,34,7,243200,0.21044921875,0.9571424722671509,-0.023939254104334395,0.014033032,-0.03594689071178436,0.006599640546482988,-42.15729570388794,0.0004092704424510632,0.2,0.07945561408996582,7584,1258.0,-3.322261550000001
2209,35,8,243712,0.2607421875,0.9569811820983887,-0.02770241958205588,0.023615977,0.08520282059907913,0.27722611371427774,-42.11276936531067,0.0004092704424510632,0.2,0.10520720481872559,7600,1258.0,-3.322261550000001
2208,36,8,244224,0.2257080078125,0.9565781354904175,-0.02235545829171315,0.019297887,-0.02813742868602276,0.06342263956321403,-42.11053121089935,0.0004092704424510632,0.2,-3.3753018379211426,7616,1258.0,-3.3227191
2207,37,8,244736,0.1741943359375,0.956427276134491,-0.019077377059147693,0.017876858,0.049452610313892365,0.1954025635495782,-42.095335841178894,0.0004092704424510632,0.2,0.36077797412872314,7632,1258.0,-3.3227191
2207,38,8,245248,0.1854248046875,0.9563724398612976,-0.01827329049410764,0.01598382,-0.013876523822546005,0.03833942743949592,-42.09865713119507,0.0004092704424510632,0.2,-0.9749866724014282,7648,1258.0,-3.3227191
2206,39,9,245760,0.2972412109375,0.9569039344787598,-0.03398086920788046,0.024168145,-0.03753736615180969,0.005678473156876862,-42.10995972156525,0.0004092704424510632,0.2,0.06560331583023071,7664,1258.0,-3.3229311999999998
2205,40,9,246272,0.140380859375,0.9575775861740112,-0.01724536853726022,0.012923293,0.023158051073551178,0.223327842541039,-42.132596373558044,0.0004092704424510632,0.2,0.09004199504852295,7680,1258.0,-3.3229311999999998
2204,41,9,246784,0.2635498046875,0.9566834568977356,-0.027488717692904174,0.01808628,-0.0317717120051384,0.029632248624693602,-42.13469874858856,0.0004092704424510632,0.2,-2.621171474456787,7696,1258.0,-3.31975566
2203,42,9,247296,0.151123046875,0.9576175212860107,-0.016356642358005047,0.014346006,0.03307893127202988,0.2067653820849955,-42.126867055892944,0.0004092704424510632,0.2,0.12205857038497925,7712,1258.0,-3.31975566
2202,43,9,247808,0.20068359375,0.9582692980766296,-0.02025809232145548,0.017073076,-0.012686949223279953,0.03659951576264575,-42.1563423871994,0.0004092704424510632,0.2,-2.5733797550201416,7728,1258.0,-3.31975566
2201,44,10,248320,0.2374267578125,0.958168625831604,-0.022102320683188736,0.016566932,-0.03225911408662796,0.013803051318973303,-42.15840518474579,0.0004092704424510632,0.2,0.1784927248954773,7744,1258.0,-3.31761639
2201,45,10,248832,0.320556640625,0.9598017930984497,-0.02585164450283628,0.040994577,0.020497828722000122,0.11965112504549325,-42.18758261203766,0.0004092704424510632,0.2,0.10118973255157471,7760,1258.0,-3.31761639
2201,46,10,249344,0.2652587890625,0.9602590799331665,-0.028970883358852006,0.022396944,-0.03971294313669205,0.026380458293715492,-42.22080039978027,0.0004092704424510632,0.2,-5.079268455505371,7776,1258.0,-3.31698234
2200,47,10,249856,0.296875,0.9596046805381775,-0.02346008678432554,0.018941,0.04216612130403519,0.2280927689280361,-42.219210743904114,0.0004092704424510632,0.2,0.05558609962463379,7792,1258.0,-3.31698234
2200,48,11,250368,0.287109375,0.9618143439292908,-0.02779379357525613,0.020722706,-0.025367170572280884,0.02110874469508417,-42.221646785736084,0.0004092704424510632,0.2,-1.9997425079345703,7808,1258.0,-3.31507484
2200,49,11,250880,0.2506103515625,0.9631233215332031,-0.022935326414881274,0.021545894,0.06856531649827957,0.27471640845760703,-42.295143842697144,0.0004092704424510632,0.2,0.08266192674636841,7824,1258.0,-3.31507484
2200,50,11,251392,0.2452392578125,0.963488757610321,-0.025956286903237924,0.019812435,-0.02738117054104805,0.01699819824716542,-42.31502163410187,0.0004092704424510632,0.2,-2.139539957046509,7840,1258.0,-3.31507484
2200,51,11,251904,0.336181640625,0.9651042222976685,-0.032827705741510727,0.020404596,-0.04091675579547882,0.008045270988077391,-42.34376680850983,0.0004092704424510632,0.2,-0.0649641752243042,7856,1258.0,-3.31925413
2199,52,12,252416,0.2447509765625,0.9652431607246399,-0.018349031219258904,0.013900969,0.03598805516958237,0.32302446430549026,-42.3805273771286,0.0004092704424510632,0.2,0.028576195240020752,7872,1258.0,-3.31925413
2199,53,12,252928,0.19091796875,0.9649592041969299,-0.019169437597156502,0.017314123,-0.028943516314029694,0.03447835295810364,-42.379170298576355,0.0004092704424510632,0.2,-2.3805205821990967,7888,1258.0,-3.31878086
2199,54,12,253440,0.201416015625,0.9641858339309692,-0.021245824769721366,0.019570984,0.04841598868370056,0.2546007209457457,-42.3745778799057,0.0004092704424510632,0.2,0.15928733348846436,7904,1258.0,-3.31878086
2197,55,12,253952,0.2801513671875,0.9644616842269897,-0.02404930625925772,0.02036023,-0.033084459602832794,0.010918567917542532,-42.3550181388855,0.0004092704424510632,0.2,-2.6620190143585205,7920,1258.0,-3.31878086
2197,56,13,254464,0.2791748046875,0.9653187394142151,-0.031166047032456845,0.021521464,-0.04896725341677666,0.0038185826197150163,-42.371336221694946,0.0004092704424510632,0.2,0.006559610366821289,7936,1258.0,-3.3172426599999993
2196,57,13,254976,0.1826171875,0.965704619884491,-0.018948694196296856,0.019263916,0.06974800676107407,0.3392839985899627,-42.394999742507935,0.0004092704424510632,0.2,0.08972173929214478,7952,1258.0,-3.3172426599999993
2196,58,13,255488,0.2291259765625,0.9667990803718567,-0.021572273151832633,0.018486308,-0.01891840249300003,0.023081872874172404,-42.40436565876007,0.0004092704424510632,0.2,-1.3202314376831055,7968,1258.0,-3.3162580599999996
2196,59,13,256000,0.246826171875,0.9673780798912048,-0.033814068126957864,0.028765019,0.08004049956798553,0.3019207427278161,-42.42937982082367,0.0004092704424510632,0.2,0.11362606287002563,7984,1258.0,-3.3162580599999996
2195,60,13,256512,0.2379150390625,0.9681181311607361,-0.02121788052318152,0.024326554,-0.025407150387763977,0.036929246329236776,-42.44109928607941,0.0004092704424510632,0.2,-2.8536176681518555,8000,1258.0,-3.3162580599999996
2195,61,14,257024,0.2347412109375,0.9682015180587769,-0.02585152148094494,0.01529948,-0.02751370705664158,0.004971673544787336,-42.44670915603638,0.0004092704424510632,0.2,0.02456909418106079,8016,1258.0,-3.31415581
2194,62,14,257536,0.2388916015625,0.967814028263092,-0.02301549818366766,0.020997357,0.07752357423305511,0.343317992053926,-42.43428170681,0.0004092704424510632,0.2,0.05149143934249878,8032,1258.0,-3.31415581
