time/fps,time/total_timesteps,time/time_elapsed,time/iterations,train/learning_rate,train/approx_kl,train/explained_variance,train/clip_range,train/std,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,train/policy_gradient_loss,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1216,129024,44,105,0.0004092704424510632,0.005245457,0.7617835998535156,0.2,0.9654573798179626,-42.68982756137848,0.0145263671875,4016,1.0614563012495637,-0.003203273627150338,0.25440680980682373,-2.2918035199999998,1258.0
1216,129536,44,106,0.0004092704424510632,0.01726595,-4.5435967445373535,0.2,0.9662278890609741,-42.70352268218994,0.2320556640625,4032,0.010368014365667477,-0.023677020726609044,-0.03805629163980484,-2.2918035199999998,1258.0
1216,130048,45,107,0.0004092704424510632,0.018408334,0.4632306694984436,0.2,0.9645683765411377,-42.69122755527496,0.2940673828125,4048,0.05912606429774314,-0.0272292542795185,-0.007160386070609093,-2.2901070999999997,1258.0
1216,130560,45,108,0.0004092704424510632,0.012625946,0.4378927946090698,0.2,0.9637870788574219,-42.63652431964874,0.050048828125,4064,0.758800802519545,-0.010037443673354574,0.013145923614501953,-2.2901070999999997,1258.0
1215,131072,45,109,0.0004092704424510632,0.024251852,-3.0675721168518066,0.2,0.9644933938980103,-42.633002161979675,0.268310546875,4080,0.019465615157969296,-0.02585172552790027,-0.03441346809267998,-2.2901370799999996,1258.0
1215,131584,46,110,0.0004092704424510632,0.007596262,0.19923454523086548,0.2,0.9648919105529785,-42.65586590766907,0.02587890625,4096,2.2374625764787197,-0.009367141683469526,0.07903189212083817,-2.2901370799999996,1258.0
1215,132096,46,111,0.0004092704424510632,0.017238928,-1.0655832290649414,0.2,0.964529812335968,-42.65687358379364,0.2391357421875,4112,0.007043521327432245,-0.024415247899014503,-0.02963869646191597,-2.29067005,1258.0
1215,132608,47,112,0.0004092704424510632,0.006899077,0.5362451076507568,0.2,0.964288592338562,-42.64943194389343,0.031494140625,4128,0.9308444652706385,-0.005212706273596268,0.13604427874088287,-2.29067005,1258.0
1215,133120,47,113,0.0004092704424510632,0.014468674,-5.922593116760254,0.2,0.9647493958473206,-42.651625633239746,0.23095703125,4144,0.0034556136233732104,-0.021109159744810313,-0.03953887149691582,-2.29067005,1258.0
1214,133632,48,114,0.0004092704424510632,0.021795154,0.13608074188232422,0.2,0.9667552709579468,-42.68511509895325,0.2867431640625,4160,0.0029456953634507954,-0.030752780417969916,-0.04554302990436554,-2.2921142199999998,1258.0
1214,134144,48,115,0.0004092704424510632,0.006932566,0.47967928647994995,0.2,0.9671552777290344,-42.72525608539581,0.0201416015625,4176,1.5902201924473047,-0.007763796784274746,0.13618811964988708,-2.2921142199999998,1258.0
1214,134656,48,116,0.0004092704424510632,0.020740017,-1.5559253692626953,0.2,0.9667750000953674,-42.722296595573425,0.2425537109375,4192,0.008895399325410835,-0.024117130873491988,-0.03277766332030296,-2.2913574299999997,1258.0
1214,135168,49,117,0.0004092704424510632,0.005484538,0.6557954549789429,0.2,0.9665120840072632,-42.71152687072754,0.0057373046875,4208,1.297838737256825,-0.004759473871672526,0.25623658299446106,-2.2913574299999997,1258.0
1214,135680,49,118,0.0004092704424510632,0.023427004,-10.691414833068848,0.2,0.9665884971618652,-42.709293484687805,0.2803955078125,4224,0.004440739721758291,-0.027814520755782723,-0.035773199051618576,-2.2913574299999997,1258.0
1214,136192,50,119,0.0004092704424510632,0.018679295,-0.01011359691619873,0.2,0.9649270176887512,-42.685773730278015,0.2564697265625,4240,0.004227554200042505,-0.026635561778675765,-0.03768961504101753,-2.29030874,1258.0
1214,136704,50,120,0.0004092704424510632,0.0085720895,0.41081517934799194,0.2,0.964150607585907,-42.63262414932251,0.0672607421875,4256,1.6307068821042776,-0.010636471764883026,0.14956557750701904,-2.29030874,1258.0
1214,137216,51,121,0.0004092704424510632,0.021702385,-1.5255694389343262,0.2,0.960853636264801,-42.58480429649353,0.265869140625,4272,0.013451811697450466,-0.025272891449276358,-0.029079481959342957,-2.2851356499999995,1258.0
1213,137728,51,122,0.0004092704424510632,0.005037768,0.5385559797286987,0.2,0.9594472646713257,-42.486711502075195,0.0125732421875,4288,1.2137132780626416,-0.008297813226818107,0.13703463971614838,-2.2851356499999995,1258.0
1213,138240,51,123,0.0004092704424510632,0.019152017,-2.9484567642211914,0.2,0.9581302404403687,-42.45734775066376,0.2603759765625,4304,0.003499628830468282,-0.0225069493681076,-0.022444700822234154,-2.2851356499999995,1258.0
1213,138752,52,124,0.0004092704424510632,0.022138156,0.22186678647994995,0.2,0.9579557180404663,-42.42954874038696,0.2708740234375,4320,0.0054646667776978575,-0.02622747779241763,-0.026039624586701393,-2.2841791199999997,1258.0
1213,139264,52,125,0.0004092704424510632,0.0030829196,0.572263240814209,0.2,0.9577993154525757,-42.42881631851196,0.00146484375,4336,1.3879859140142798,-0.001871766937256325,0.17141437530517578,-2.2841791199999997,1258.0
1214,139776,53,126,0.0004092704424510632,0.023288656,-1.4822359085083008,0.2,0.9581207633018494,-42.42776274681091,0.26953125,4352,0.03385973593685776,-0.02548862346156966,-0.02118060365319252,-2.28383412,1258.0
1213,140288,53,127,0.0004092704424510632,0.006526698,0.7118974924087524,0.2,0.9582253694534302,-42.4354362487793,0.0467529296875,4368,1.2206652946770191,-0.00597105325141456,0.26728540658950806,-2.28383412,1258.0
1213,140800,53,128,0.0004092704424510632,0.024021737,-2.578305244445801,0.2,0.9593613147735596,-42.4537810087204,0.2822265625,4384,0.009462258356506936,-0.025791356776608154,-0.03163161501288414,-2.28383412,1258.0
1213,141312,54,129,0.0004092704424510632,0.013555439,0.2569703459739685,0.2,0.9589906930923462,-42.472249150276184,0.2257080078125,4400,0.007881622004788369,-0.023911403957754374,-0.03340254724025726,-2.28703983,1258.0
1213,141824,54,130,0.0004092704424510632,0.009580507,0.5791677832603455,0.2,0.9585393071174622,-42.44977056980133,0.0745849609375,4416,0.7115735572297126,-0.011692869666148908,0.04649725928902626,-2.28703983,1258.0
1213,142336,55,131,0.0004092704424510632,0.019528735,-0.1973433494567871,0.2,0.9556962847709656,-42.40377700328827,0.2451171875,4432,0.03052336222026497,-0.02605804629274644,-0.023018473759293556,-2.28748668,1258.0
1213,142848,55,132,0.0004092704424510632,0.0107682515,0.821900486946106,0.2,0.9550274610519409,-42.32384979724884,0.0418701171875,4448,1.3469260670244694,-0.01192692550830543,0.38306841254234314,-2.28748668,1258.0
1213,143360,56,133,0.0004092704424510632,0.017522182,-2.193540334701538,0.2,0.9565199017524719,-42.34415280818939,0.244140625,4464,0.014010356098879129,-0.019600774015998468,-0.025202032178640366,-2.28748668,1258.0
1212,143872,56,134,0.0004092704424510632,0.014877409,0.4625975489616394,0.2,0.9567695260047913,-42.372472405433655,0.121826171875,4480,0.143888276303187,-0.01388615375617519,0.0024450235068798065,-2.28668009,1258.0
1212,144384,56,135,0.0004092704424510632,0.008429896,0.6471960544586182,0.2,0.9567018151283264,-42.372257232666016,0.0238037109375,4496,0.7921940484084189,-0.007832981296814978,0.019970480352640152,-2.28668009,1258.0
1212,144896,57,136,0.0004092704424510632,0.019151993,-3.2985477447509766,0.2,0.9555324912071228,-42.358482241630554,0.2408447265625,4512,0.04906124493572861,-0.022851335495943204,-0.009109733626246452,-2.2872991099999997,1258.0
1212,145408,57,137,0.0004092704424510632,0.006242126,0.7301931381225586,0.2,0.9548627734184265,-42.31546223163605,0.01123046875,4528,0.9844316523522139,-0.007748007512418553,0.17285709083080292,-2.2872991099999997,1258.0
1212,145920,58,138,0.0004092704424510632,0.019530823,-5.680212497711182,0.2,0.9525530338287354,-42.27696931362152,0.26220703125,4544,0.004036934024043148,-0.022510599432280287,-0.02630828320980072,-2.2872991099999997,1258.0
1212,146432,58,139,0.0004092704424510632,0.019616462,0.6380599737167358,0.2,0.9517188668251038,-42.227081418037415,0.1475830078125,4560,0.20532433595508337,-0.02047348060295917,0.030284669250249863,-2.28739226,1258.0
1212,146944,59,140,0.0004092704424510632,0.0320663,0.618828296661377,0.2,0.951153039932251,-42.20068919658661,0.2518310546875,4576,0.23506864975206554,-0.017564654437592253,-0.010452302172780037,-2.28739226,1258.0
1212,147456,59,141,0.0004092704424510632,0.019493606,-0.8802317380905151,0.2,0.9503387808799744,-42.17745566368103,0.2777099609375,4592,0.010900812456384301,-0.030768502445425838,-0.04249326139688492,-2.2869533200000003,1258.0
1212,147968,59,142,0.0004092704424510632,0.003459456,0.5732017755508423,0.2,0.9503049254417419,-42.161248326301575,0.008056640625,4608,1.2682985393330455,-0.0038619494298473,0.13385093212127686,-2.2869533200000003,1258.0
1212,148480,60,143,0.0004092704424510632,0.01886924,-1.537130355834961,0.2,0.9509446024894714,-42.17131972312927,0.2412109375,4624,0.0039341821320704184,-0.02373430848820135,-0.03711409494280815,-2.28730234,1258.0
1212,148992,60,144,0.0004092704424510632,0.0037974115,0.30635738372802734,0.2,0.9510222673416138,-42.184465408325195,0.0050048828125,4640,2.046403031796217,-0.002514338557375595,0.542922854423523,-2.28730234,1258.0
1212,149504,61,145,0.0004092704424510632,0.020112697,-4.901391506195068,0.2,0.949830174446106,-42.165669202804565,0.2740478515625,4656,0.003325639361719368,-0.0298752911912743,-0.040733352303504944,-2.28730234,1258.0
1212,150016,61,146,0.0004092704424510632,0.015721353,-0.10702598094940186,0.2,0.9510484337806702,-42.16244077682495,0.240966796875,4672,0.008136843869579025,-0.022108260134700686,-0.027663270011544228,-2.2867368599999995,1258.0
1212,150528,62,147,0.0004092704424510632,0.004604373,0.36345982551574707,0.2,0.9514610767364502,-42.20610320568085,0.0062255859375,4688,1.5749114588834345,-0.004295206526876427,0.13877135515213013,-2.2867368599999995,1258.0
3936,151040,0,1,0.0004092704424510632,0.032235842,-0.14365077018737793,0.2,0.9528186321258545,-42.223477721214294,0.2957763671875,4704,0.010890414021559991,-0.029968242830364034,-0.034097105264663696,-2.2853199800000006,1258.0
1833,151552,0,2,0.0004092704424510632,0.0085696485,0.6974222660064697,0.2,0.9533964991569519,-42.26172995567322,0.025146484375,4720,1.5528004933148623,-0.004832978796912357,0.259176641702652,-2.2853199800000006,1258.0
1561,152064,0,3,0.0004092704424510632,0.020185739,-2.012228488922119,0.2,0.9506824612617493,-42.228705644607544,0.259521484375,4736,0.005444937989523169,-0.02657531992008444,-0.042631372809410095,-2.2853199800000006,1258.0
1458,152576,1,4,0.0004092704424510632,0.022790672,0.20147234201431274,0.2,0.9489136934280396,-42.148383140563965,0.2427978515625,4752,0.005509777802217286,-0.026986445736838505,-0.032431237399578094,-2.28387723,1258.0
1395,153088,1,5,0.0004092704424510632,0.01509106,0.6061924695968628,0.2,0.9489111304283142,-42.120232820510864,0.09912109375,4768,0.9135577091947198,-0.009602108075341675,0.11961043626070023,-2.28387723,1258.0
1359,153600,2,6,0.0004092704424510632,0.026485946,-3.7873520851135254,0.2,0.9471116065979004,-42.1038259267807,0.3675537109375,4784,0.00693520120694302,-0.03736396855674684,-0.04517088457942009,-2.28175568,1258.0
1335,154112,2,7,0.0004092704424510632,0.010993356,0.4481858015060425,0.2,0.9465728402137756,-42.053242325782776,0.11865234375,4800,1.408741538412869,-0.007930538107757457,0.29244914650917053,-2.28175568,1258.0
1316,154624,3,8,0.0004092704424510632,0.019776389,-7.396111488342285,0.2,0.9461677074432373,-42.04182517528534,0.273681640625,4816,0.003970353784097824,-0.02361731923883781,-0.0326717272400856,-2.28175568,1258.0
1304,155136,3,9,0.0004092704424510632,0.02104241,0.3049784302711487,0.2,0.9461075067520142,-42.03023314476013,0.282470703125,4832,0.005209953989833593,-0.028763916227035224,-0.043521296232938766,-2.2814469799999997,1258.0
1295,155648,3,10,0.0004092704424510632,0.010790771,0.5947048664093018,0.2,0.9462587833404541,-42.04050374031067,0.0633544921875,4848,0.7768986891023815,-0.009358913666801527,0.05185214802622795,-2.2814469799999997,1258.0
1286,156160,4,11,0.0004092704424510632,0.031997863,-0.3479621410369873,0.2,0.9469119310379028,-42.048994302749634,0.322265625,4864,0.04500596481375396,-0.028836868776124902,-0.016981806606054306,-2.2811650199999995,1258.0
1279,156672,4,12,0.0004092704424510632,0.0048944913,0.7855004072189331,0.2,0.9468848705291748,-42.06140673160553,0.0277099609375,4880,1.1699576089158654,0.0008709939793334343,0.2922867238521576,-2.2811650199999995,1258.0
1273,157184,5,13,0.0004092704424510632,0.018380564,-11.773873329162598,0.2,0.9485582113265991,-42.079768657684326,0.21533203125,4896,0.005358042239095084,-0.018053567211609334,-0.023945925757288933,-2.2811650199999995,1258.0
1269,157696,5,14,0.0004092704424510632,0.015687738,0.4361375570297241,0.2,0.949683427810669,-42.13366520404816,0.2344970703125,4912,0.008744453079998493,-0.02540029480587691,-0.028402484953403473,-2.2801730399999998,1258.0
1265,158208,6,15,0.0004092704424510632,0.010259654,0.4958212375640869,0.2,0.9499160647392273,-42.15661180019379,0.0531005859375,4928,0.8288076545577496,-0.010796251663123257,0.09605388343334198,-2.2801730399999998,1258.0
1261,158720,6,16,0.0004092704424510632,0.015719987,-1.0155670642852783,0.2,0.9505216479301453,-42.16513919830322,0.243408203125,4944,0.008307316704303958,-0.025723056467541028,-0.035733334720134735,-2.2825412199999997,1258.0
1257,159232,6,17,0.0004092704424510632,0.009864899,0.6291524171829224,0.2,0.9507111310958862,-42.17751908302307,0.0621337890625,4960,1.4640297880396247,-0.008047542432905175,0.3340086042881012,-2.2825412199999997,1258.0
1255,159744,7,18,0.0004092704424510632,0.019264316,-12.183592796325684,0.2,0.9508408308029175,-42.18553602695465,0.2513427734375,4976,0.005719050073821563,-0.02498324147745734,-0.034835848957300186,-2.2825412199999997,1258.0
1252,160256,7,19,0.0004092704424510632,0.018821605,0.5100460648536682,0.2,0.9508553743362427,-42.192702531814575,0.15380859375,4992,0.2508803219534457,-0.018726052396232262,0.031857363879680634,-2.2826022999999998,1258.0
1249,160768,8,20,0.0004092704424510632,0.039228376,0.7346653938293457,0.2,0.9500792026519775,-42.186513781547546,0.2008056640625,5008,0.1886808734270744,-0.021284465517965145,-0.029903404414653778,-2.2826022999999998,1258.0
1247,161280,8,21,0.0004092704424510632,0.017286938,-0.7792787551879883,0.2,0.9512781500816345,-42.17912673950195,0.2637939453125,5024,0.008075942721916363,-0.024086804100079462,-0.03314349427819252,-2.27984839,1258.0
1245,161792,9,22,0.0004092704424510632,0.007084422,0.651307225227356,0.2,0.9517504572868347,-42.210819363594055,0.019775390625,5040,1.1930048689246178,-0.006402380837243982,0.19609299302101135,-2.27984839,1258.0
1243,162304,9,23,0.0004092704424510632,0.01957174,-4.2831926345825195,0.2,0.9511734843254089,-42.20805203914642,0.2562255859375,5056,0.006220461305929348,-0.02447116724215448,-0.032044753432273865,-2.27660769,1258.0
1242,162816,9,24,0.0004092704424510632,0.011842433,0.5834391117095947,0.2,0.9509496092796326,-42.192020654678345,0.0848388671875,5072,1.2200528047978878,-0.014672676770715043,0.2749861776828766,-2.27660769,1258.0
1239,163328,10,25,0.0004092704424510632,0.024423953,-6.071153163909912,0.2,0.9523038268089294,-42.205371260643005,0.31689453125,5088,0.003901638301613275,-0.025345489135361277,-0.03641176223754883,-2.27660769,1258.0
1237,163840,10,26,0.0004092704424510632,0.015900454,0.0937085747718811,0.2,0.9534184336662292,-42.24807786941528,0.231201171875,5104,0.0029311106118257158,-0.023356334888376296,-0.03382647782564163,-2.27590183,1258.0
1236,164352,11,27,0.0004092704424510632,0.0053500077,0.4673459529876709,0.2,0.9538779258728027,-42.26640856266022,0.0157470703125,5120,1.5225589694455266,-0.006344707740936428,0.10882418602705002,-2.27590183,1258.0
1234,164864,11,28,0.0004092704424510632,0.029158581,-2.645265817642212,0.2,0.9544346928596497,-42.27401351928711,0.341064453125,5136,0.0031961147469701245,-0.03205664879351389,-0.03856837376952171,-2.2749811500000003,1258.0
1232,165376,12,29,0.0004092704424510632,0.0064825257,0.6308760643005371,0.2,0.9546223282814026,-42.295034766197205,0.0345458984375,5152,1.3724544271826744,-0.0041195035591954365,0.21815261244773865,-2.2749811500000003,1258.0
1230,165888,12,30,0.0004092704424510632,0.02138061,-5.073129177093506,0.2,0.9536020755767822,-42.285388588905334,0.3154296875,5168,0.0035831641835102346,-0.027488625026308,-0.03152041137218475,-2.2749811500000003,1258.0
1225,166400,12,31,0.0004092704424510632,0.015393729,0.0007221102714538574,0.2,0.9528151154518127,-42.24384546279907,0.2061767578125,5184,0.005086754776129965,-0.017816400781157427,-0.012841902673244476,-2.27503052,1258.0
1218,166912,13,32,0.0004092704424510632,0.0076022893,0.5373131036758423,0.2,0.9527655839920044,-42.22961175441742,0.0272216796875,5200,1.3323036897927523,-0.00836070760851726,0.3143903315067291,-2.27503052,1258.0
1217,167424,13,33,0.0004092704424510632,0.020363387,-3.594254970550537,0.2,0.9511178731918335,-42.21054947376251,0.27490234375,5216,0.012317681597778574,-0.0260172067937674,-0.0326436311006546,-2.27653059,1258.0
1216,167936,14,34,0.0004092704424510632,0.0067922715,0.3417014479637146,0.2,0.950462281703949,-42.16993463039398,0.029052734375,5232,2.1237371675670147,-0.005290035522193648,0.4494793117046356,-2.27653059,1258.0
1216,168448,14,35,0.0004092704424510632,0.024989177,-2.966454029083252,0.2,0.9496943950653076,-42.15564048290253,0.2974853515625,5248,0.0033156188274006126,-0.030477324202365708,-0.04960041865706444,-2.27653059,1258.0
1216,168960,15,36,0.0004092704424510632,0.014176235,0.17491400241851807,0.2,0.9517288208007812,-42.16469442844391,0.225830078125,5264,0.0063070528412936255,-0.02049886558961589,-0.027844669297337532,-2.2764237800000005,1258.0
1214,169472,15,37,0.0004092704424510632,0.009989151,0.5926159024238586,0.2,0.9527706503868103,-42.223670959472656,0.0406494140625,5280,1.0042545618489385,-0.0087210287747439,0.10488544404506683,-2.2764237800000005,1258.0
1214,169984,16,38,0.0004092704424510632,0.023383446,-0.377081036567688,0.2,0.9533685445785522,-42.245686769485474,0.2940673828125,5296,0.013777903106529266,-0.031210872330120765,-0.03769092261791229,-2.27340301,1258.0
1214,170496,16,39,0.0004092704424510632,0.006988818,0.6204755306243896,0.2,0.9534651637077332,-42.260090589523315,0.027587890625,5312,1.7283705985173583,-0.00861738841922488,0.19223734736442566,-2.27340301,1258.0
1213,171008,16,40,0.0004092704424510632,0.016278451,-1.3503718376159668,0.2,0.9555808305740356,-42.286707401275635,0.227294921875,5328,0.0031754973097122274,-0.026998842615284957,-0.03753067925572395,-2.27340301,1258.0
1213,171520,17,41,0.0004092704424510632,0.015575236,0.3492475152015686,0.2,0.9550514221191406,-42.31909358501434,0.2635498046875,5344,0.006332091128570028,-0.030231227457989007,-0.044002946466207504,-2.2727542799999996,1258.0
1212,172032,17,42,0.0004092704424510632,0.007953704,0.4088224768638611,0.2,0.9547557830810547,-42.28611242771149,0.0443115234375,5360,1.3825203243177384,-0.007350847037741914,0.08778145164251328,-2.2727542799999996,1258.0
1211,172544,18,43,0.0004092704424510632,0.018472081,-0.04415249824523926,0.2,0.9510509967803955,-42.233957171440125,0.2432861328125,5376,0.04611436300911009,-0.025212998778442852,-0.02054779976606369,-2.2741744600000002,1258.0
1210,173056,18,44,0.0004092704424510632,0.0031053969,0.81783527135849,0.2,0.9497441649436951,-42.13096284866333,0.0013427734375,5392,1.5829521659761667,-0.0028482471243478358,0.3629486560821533,-2.2741744600000002,1258.0
1210,173568,19,45,0.0004092704424510632,0.018440686,-7.464017868041992,0.2,0.9495291113853455,-42.112709641456604,0.24853515625,5408,0.006948491849470884,-0.025344871915876865,-0.043060194700956345,-2.2741744600000002,1258.0
1210,174080,19,46,0.0004092704424510632,0.014375547,0.5507230758666992,0.2,0.9505188465118408,-42.11590766906738,0.1536865234375,5424,0.13811806391458958,-0.015033657313324511,0.003420945256948471,-2.27342893,1258.0
1210,174592,19,47,0.0004092704424510632,0.014276823,0.46151936054229736,0.2,0.950652003288269,-42.141841650009155,0.13330078125,5440,2.0210845889523625,-0.014559930845280178,0.14104682207107544,-2.27342893,1258.0
1209,175104,20,48,0.0004092704424510632,0.018052677,-0.09744453430175781,0.2,0.9498067498207092,-42.124964118003845,0.2598876953125,5456,0.009004337087390013,-0.0261733617662685,-0.04260367155075073,-2.2698530400000005,1258.0
1209,175616,20,49,0.0004092704424510632,0.0045334455,0.43315666913986206,0.2,0.9496639370918274,-42.1049839258194,0.007568359375,5472,2.0803190618753433,-0.007734398473985493,0.2562471032142639,-2.2698530400000005,1258.0
1208,176128,21,50,0.0004092704424510632,0.020032063,-0.1822718381881714,0.2,0.9491879343986511,-42.09968554973602,0.2724609375,5488,0.01062786990951281,-0.022436415863921866,-0.030706342309713364,-2.2673323300000003,1258.0
1208,176640,21,51,0.0004092704424510632,0.006093032,0.6935348510742188,0.2,0.9491328597068787,-42.09325110912323,0.013427734375,5504,1.7638439750298858,-0.006527240126160905,0.2885650098323822,-2.2673323300000003,1258.0
1208,177152,22,52,0.0004092704424510632,0.015425483,-4.097348213195801,0.2,0.9492348432540894,-42.09808647632599,0.25390625,5520,0.0032360211553168483,-0.02606516654486768,-0.0426567904651165,-2.2673323300000003,1258.0
1208,177664,22,53,0.0004092704424510632,0.019237615,0.1786438226699829,0.2,0.9487721920013428,-42.08329164981842,0.2745361328125,5536,0.0022481470441562124,-0.03145084163406864,-0.04344026744365692,-2.2653529000000003,1258.0
1208,178176,22,54,0.0004092704424510632,0.0029829938,0.533129096031189,0.2,0.9485350251197815,-42.069620013237,0.0009765625,5552,1.5907873688265681,-0.00378271471709013,0.1785554438829422,-2.2653529000000003,1258.0
1208,178688,23,55,0.0004092704424510632,0.020833649,-0.2575106620788574,0.2,0.9496685862541199,-42.08391976356506,0.2740478515625,5568,0.01049654427333735,-0.025503379700239748,-0.023758109658956528,-2.26265624,1258.0
1207,179200,23,56,0.0004092704424510632,0.007073828,0.6067354679107666,0.2,0.9498213529586792,-42.10923135280609,0.0374755859375,5584,1.4630596470087767,-0.005869141677976586,0.18044736981391907,-2.26265624,1258.0
1207,179712,24,57,0.0004092704424510632,0.025150798,-5.718287467956543,0.2,0.949946939945221,-42.11579990386963,0.2857666015625,5600,0.003573994257749291,-0.026446735002537025,-0.03658401593565941,-2.26265624,1258.0
1207,180224,24,58,0.0004092704424510632,0.02400681,0.007275104522705078,0.2,0.9500811696052551,-42.11929512023926,0.3328857421875,5616,0.00411490177793894,-0.030771577643463388,-0.04604244604706764,-2.2630742400000003,1258.0
1207,180736,25,59,0.0004092704424510632,0.0047569377,0.5388705730438232,0.2,0.9503378868103027,-42.13225317001343,0.0142822265625,5632,1.3161867670714855,-0.00695428995823022,0.11389032006263733,-2.2630742400000003,1258.0
1206,181248,25,60,0.0004092704424510632,0.018734492,0.17590367794036865,0.2,0.9504567980766296,-42.13356065750122,0.26904296875,5648,0.009677425507106818,-0.027262418778263964,-0.02591930888593197,-2.26408179,1258.0
1206,181760,25,61,0.0004092704424510632,0.0035698246,0.48752015829086304,0.2,0.9502435326576233,-42.12076032161713,0.00390625,5664,1.9811448296532035,-0.0034861661624745466,0.19423088431358337,-2.26408179,1258.0
1206,182272,26,62,0.0004092704424510632,0.020095672,-1.9598498344421387,0.2,0.9483039975166321,-42.09155070781708,0.2742919921875,5680,0.002508273559215013,-0.02563399597420357,-0.023417258635163307,-2.26408179,1258.0
1205,182784,26,63,0.0004092704424510632,0.028549507,0.3215404152870178,0.2,0.947117030620575,-42.03348433971405,0.3267822265625,5696,0.005517885976587422,-0.03109794632473495,-0.04133685678243637,-2.2654707299999997,1258.0
1205,183296,27,64,0.0004092704424510632,0.0041278587,0.5968356132507324,0.2,0.9469875693321228,-42.02194821834564,0.00390625,5712,1.4194234707392752,-0.0006807107638451271,0.13331960141658783,-2.2654707299999997,1258.0
1205,183808,27,65,0.0004092704424510632,0.03249279,-1.69537353515625,0.2,0.9470416903495789,-42.02404451370239,0.327392578125,5728,0.012534067587694153,-0.030522747372742742,-0.03718337416648865,-2.2622538599999995,1258.0
1205,184320,28,66,0.0004092704424510632,0.0049139736,0.7047915458679199,0.2,0.9471065998077393,-42.02501666545868,0.0145263671875,5744,1.9403523383662105,-0.0020221236263751052,0.37727484107017517,-2.2622538599999995,1258.0
1205,184832,28,67,0.0004092704424510632,0.024909742,-1.2478926181793213,0.2,0.9493139982223511,-42.05448234081268,0.3046875,5760,0.0034128810293623246,-0.02730887377401814,-0.026742974296212196,-2.2622538599999995,1258.0
1205,185344,28,68,0.0004092704424510632,0.02431719,0.5227832198143005,0.2,0.9488310813903809,-42.10134828090668,0.3375244140625,5776,0.01280312822200358,-0.037555259390501305,-0.04451404884457588,-2.26075552,1258.0
1205,185856,29,69,0.0004092704424510632,0.0070590144,0.6796220541000366,0.2,0.9486756920814514,-42.07240891456604,0.0179443359375,5792,1.1370028206147254,-0.007492659278796054,0.08023253828287125,-2.26075552,1258.0
1204,186368,29,70,0.0004092704424510632,0.025667176,0.18226343393325806,0.2,0.9483823180198669,-42.07322132587433,0.2940673828125,5808,0.050794029608368874,-0.02647758720559068,-0.008795579895377159,-2.2620234399999997,1258.0
1204,186880,30,71,0.0004092704424510632,0.005778848,0.8451224565505981,0.2,0.9481526017189026,-42.06459438800812,0.01171875,5824,1.722747791558504,-0.007105906421202235,0.5079848766326904,-2.2620234399999997,1258.0
1204,187392,30,72,0.0004092704424510632,0.024069255,-13.07679557800293,0.2,0.947723925113678,-42.05237174034119,0.26513671875,5840,0.009591843401722144,-0.025818720503593795,-0.02500281296670437,-2.2620234399999997,1258.0
1204,187904,31,73,0.0004092704424510632,0.018481594,0.48068708181381226,0.2,0.9465925693511963,-42.038251996040344,0.2186279296875,5856,0.10688684915658087,-0.022403941547963768,0.01546534150838852,-2.2585629099999998,1258.0
1204,188416,31,74,0.0004092704424510632,0.003746746,0.4976937770843506,0.2,0.9462383985519409,-42.013909101486206,0.005126953125,5872,1.6035396340303123,-0.0013573997784988023,0.2598070800304413,-2.2585629099999998,1258.0
1204,188928,31,75,0.0004092704424510632,0.030090772,-2.1179535388946533,0.2,0.9447433352470398,-41.99493408203125,0.322021484375,5888,0.00413657506214804,-0.03646460684831254,-0.04685546085238457,-2.2580625,1258.0
1204,189440,32,76,0.0004092704424510632,0.005889965,0.49536198377609253,0.2,0.9445474743843079,-41.9688835144043,0.00927734375,5904,1.6193751338869333,-0.005300745760905556,0.14871300756931305,-2.2580625,1258.0
1204,189952,32,77,0.0004092704424510632,0.024270184,-3.177103042602539,0.2,0.9443914890289307,-41.972004413604736,0.2686767578125,5920,0.004289610358682694,-0.031221800949424505,-0.046684809029102325,-2.2580625,1258.0
1204,190464,33,78,0.0004092704424510632,0.010971998,0.6584033370018005,0.2,0.9439811110496521,-41.96109199523926,0.03662109375,5936,0.8337526647374034,-0.01215443002001848,0.12640219926834106,-2.25766198,1258.0
1204,190976,33,79,0.0004092704424510632,0.027345,0.9507126808166504,0.2,0.9422855377197266,-41.93327617645264,0.2181396484375,5952,0.04369625300023472,-0.015657947238651104,-0.01749938353896141,-2.25766198,1258.0
1203,191488,34,80,0.0004092704424510632,0.020993493,0.06216365098953247,0.2,0.9420351982116699,-41.8936642408371,0.306396484375,5968,0.009666778554674238,-0.033719848725013435,-0.04120996966958046,-2.2585107,1258.0
1203,192000,34,81,0.0004092704424510632,0.0055550407,0.7389291524887085,0.2,0.9420440793037415,-41.89306700229645,0.0123291015625,5984,1.3262353781610727,-0.004503562595346011,0.2549501955509186,-2.2585107,1258.0
1203,192512,34,82,0.0004092704424510632,0.019435437,-5.590153694152832,0.2,0.9425470232963562,-41.89355218410492,0.2706298828125,6000,0.0049009762951754965,-0.02786978436051868,-0.040402889251708984,-2.2587643199999996,1258.0
1203,193024,35,83,0.0004092704424510632,0.0057036662,0.5150671005249023,0.2,0.9429212808609009,-41.909547209739685,0.02587890625,6016,1.767457166686654,-0.002296593906066846,0.18870721757411957,-2.2587643199999996,1258.0
