time/fps,time/total_timesteps,time/time_elapsed,time/iterations,train/learning_rate,train/approx_kl,train/explained_variance,train/clip_range,train/std,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,train/policy_gradient_loss,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1235,193024,34,83,0.0004092704424510632,0.007842114,0.3157840371131897,0.2,0.9529575109481812,-42.271708488464355,0.0771484375,6016,2.0201975610107183,-0.0015145088764256798,0.24142837524414062,-2.2920263199999997,1258.0
1235,193536,34,84,0.0004092704424510632,0.015973661,-1.1970927715301514,0.2,0.9531957507133484,-42.27609312534332,0.20849609375,6032,0.002107698477630038,-0.01933956165157724,-0.041738368570804596,-2.2920263199999997,1258.0
1235,194048,35,85,0.0004092704424510632,0.022765927,-0.2859773635864258,0.2,0.9531739950180054,-42.28087139129639,0.3089599609375,6048,0.005019192358304281,-0.03198231689748354,-0.04074887931346893,-2.28912927,1258.0
1235,194560,35,86,0.0004092704424510632,0.0024839102,0.3650245666503906,0.2,0.9530218243598938,-42.27478492259979,0.0029296875,6064,2.2104870518669486,0.00013985076657263562,0.1703631430864334,-2.28912927,1258.0
1235,195072,36,87,0.0004092704424510632,0.02549372,0.1844920516014099,0.2,0.9531867504119873,-42.277048230171204,0.2857666015625,6080,0.010463354046805762,-0.025437672084080987,-0.03226487711071968,-2.2866553800000005,1258.0
1235,195584,36,88,0.0004092704424510632,0.0041080937,0.7928961515426636,0.2,0.9532668590545654,-42.278058886528015,0.0084228515625,6096,1.890562690794468,-0.0018984307389473543,0.4110080599784851,-2.2866553800000005,1258.0
1235,196096,36,89,0.0004092704424510632,0.024949593,-1.6019790172576904,0.2,0.9538229703903198,-42.287739396095276,0.23974609375,6112,0.003998649997811299,-0.020195523859001696,-0.028276599943637848,-2.2866553800000005,1258.0
1235,196608,37,90,0.0004092704424510632,0.024327958,0.07685673236846924,0.2,0.9534813761711121,-42.29975378513336,0.2879638671875,6128,0.005309626889356878,-0.025540704424201977,-0.033880069851875305,-2.28572327,1258.0
1235,197120,37,91,0.0004092704424510632,0.005271921,0.22282153367996216,0.2,0.9533534049987793,-42.29506516456604,0.0205078125,6144,2.0149101046845317,-0.001170014453236945,0.1539185494184494,-2.28572327,1258.0
1236,197632,38,92,0.0004092704424510632,0.024309,-0.6167687177658081,0.2,0.9525198340415955,-42.28632628917694,0.2596435546875,6160,0.0071297184258583,-0.025353142453241162,-0.029521185904741287,-2.28088013,1258.0
1235,198144,38,93,0.0004092704424510632,0.004125501,0.420135498046875,0.2,0.9520667195320129,-42.256550431251526,0.012939453125,6176,2.247189744375646,-0.0019367423374205828,0.4423898458480835,-2.28088013,1258.0
1235,198656,38,94,0.0004092704424510632,0.016619034,-0.8610039949417114,0.2,0.9532219171524048,-42.26812827587128,0.2164306640625,6192,0.004203745542326942,-0.022841484838863835,-0.0242611113935709,-2.28088013,1258.0
1235,199168,39,95,0.0004092704424510632,0.031642057,0.29765743017196655,0.2,0.9529761672019958,-42.28537046909332,0.3016357421875,6208,0.010093385877553374,-0.02972390993090812,-0.02902720496058464,-2.2789383099999996,1258.0
1235,199680,39,96,0.0004092704424510632,0.0030493974,0.5735829472541809,0.2,0.9527319073677063,-42.272305727005005,0.0040283203125,6224,1.3985838489606977,-0.004272466088877991,0.27116450667381287,-2.2789383099999996,1258.0
1235,200192,40,97,0.0004092704424510632,0.026050849,-0.20782244205474854,0.2,0.9527053833007812,-42.26459062099457,0.302978515625,6240,0.03697308438131586,-0.028710932383546606,-0.019047172740101814,-2.2779158199999996,1258.0
1234,200704,40,98,0.0004092704424510632,0.011493183,0.844505250453949,0.2,0.952667772769928,-42.25260591506958,0.12060546875,6256,2.073710611090064,-0.0013246449962025508,0.5615776777267456,-2.2779158199999996,1258.0
1234,201216,41,99,0.0004092704424510632,0.0165763,-7.538342475891113,0.2,0.9529479742050171,-42.25188958644867,0.2230224609375,6272,0.00407678350165952,-0.025537578447256237,-0.03722716122865677,-2.2779158199999996,1258.0
1234,201728,41,100,0.0004092704424510632,0.024177618,0.15740907192230225,0.2,0.9545861482620239,-42.26731026172638,0.287109375,6288,0.0072518738597864285,-0.030366905557457358,-0.03648316115140915,-2.2769834899999997,1258.0
1234,202240,41,101,0.0004092704424510632,0.004764032,0.24567335844039917,0.2,0.9550125002861023,-42.302847027778625,0.0137939453125,6304,1.4650451452471316,-0.009680889139417559,0.0806390568614006,-2.2769834899999997,1258.0
1234,202752,42,102,0.0004092704424510632,0.023515403,-0.8706115484237671,0.2,0.9555200934410095,-42.312137961387634,0.2769775390625,6320,0.012470944740925916,-0.02774501749809133,-0.04169943928718567,-2.27442341,1258.0
1234,203264,42,103,0.0004092704424510632,0.0031800112,0.6797494888305664,0.2,0.9557664394378662,-42.33154010772705,0.00146484375,6336,1.1112574385479093,-0.003075378976063803,0.5192562937736511,-2.27442341,1258.0
1234,203776,43,104,0.0004092704424510632,0.01711535,-1.5534164905548096,0.2,0.9567066431045532,-42.34260034561157,0.233154296875,6352,0.0026162343929172494,-0.026924935955321416,-0.031038982793688774,-2.27442341,1258.0
1234,204288,43,105,0.0004092704424510632,0.008534348,0.6273386478424072,0.2,0.9572129249572754,-42.356866240501404,0.017822265625,6368,0.65119609516114,-0.0063765506783965975,0.17421028017997742,-2.27394603,1258.0
1234,204800,43,106,0.0004092704424510632,0.025498329,0.948200523853302,0.2,0.9568377733230591,-42.359007835388184,0.1507568359375,6384,0.11300600762479007,-0.017199561072629876,-0.021343808621168137,-2.27394603,1258.0
1234,205312,44,107,0.0004092704424510632,0.019783769,-1.379319667816162,0.2,0.9575602412223816,-42.34622776508331,0.2562255859375,6400,0.029335664527025074,-0.02498524841212202,-0.020501554012298584,-2.27298661,1258.0
1234,205824,44,108,0.0004092704424510632,0.00633552,0.8139879107475281,0.2,0.9579488039016724,-42.37028467655182,0.029296875,6416,0.9879252351820469,-0.005075918656075373,0.23339977860450745,-2.27298661,1258.0
1234,206336,45,109,0.0004092704424510632,0.021339871,-0.09295988082885742,0.2,0.9565129280090332,-42.34913897514343,0.278564453125,6432,0.01957143470644951,-0.022714934399118647,-0.0140610970556736,-2.27176219,1258.0
1234,206848,45,110,0.0004092704424510632,0.0033702292,0.84505695104599,0.2,0.9562788605690002,-42.315518617630005,0.0057373046875,6448,2.341646494343877,-0.006297188941971399,1.719226360321045,-2.27176219,1258.0
1234,207360,46,111,0.0004092704424510632,0.01718121,-9.587823867797852,0.2,0.9578526616096497,-42.33503019809723,0.2032470703125,6464,0.012434453354217112,-0.019116707000648603,-0.027228254824876785,-2.27176219,1258.0
1234,207872,46,112,0.0004092704424510632,0.017745316,0.06234753131866455,0.2,0.9597129821777344,-42.3974072933197,0.2642822265625,6480,0.002788641693769023,-0.028465146984672174,-0.03789101168513298,-2.2702549,1258.0
1233,208384,46,113,0.0004092704424510632,0.0048637404,0.1856505274772644,0.2,0.9601679444313049,-42.43729019165039,0.0113525390625,6496,3.3162748045288026,-0.00465595512650907,0.5956255793571472,-2.2702549,1258.0
1233,208896,47,114,0.0004092704424510632,0.01719253,0.1370629072189331,0.2,0.9611944556236267,-42.4564642906189,0.2669677734375,6512,0.0026851469847315457,-0.02877646218985319,-0.0378812775015831,-2.26755222,1258.0
1233,209408,47,115,0.0004092704424510632,0.004062444,0.6663886308670044,0.2,0.9616087079048157,-42.48583424091339,0.01123046875,6528,1.6939542517066002,-0.002624508328153752,0.3515966832637787,-2.26755222,1258.0
1233,209920,48,116,0.0004092704424510632,0.018010236,-1.1041579246520996,0.2,0.9586476683616638,-42.451560497283936,0.2542724609375,6544,0.00229750333710399,-0.02911209865123965,-0.04449285939335823,-2.26755222,1258.0
1233,210432,48,117,0.0004092704424510632,0.020684414,0.11458688974380493,0.2,0.9556174874305725,-42.347442626953125,0.2552490234375,6560,0.00549061630590586,-0.028166897332994267,-0.04022796079516411,-2.2686657,1258.0
1233,210944,48,118,0.0004092704424510632,0.0030809375,0.4902855157852173,0.2,0.9547634124755859,-42.27576684951782,0.00439453125,6576,1.399259208701551,-0.0017029294067469891,0.13801449537277222,-2.2686657,1258.0
1232,211456,49,119,0.0004092704424510632,0.01752638,-2.7413527965545654,0.2,0.9537321329116821,-42.258564710617065,0.234130859375,6592,0.004255243431543931,-0.023577541040140204,-0.03746863082051277,-2.26854754,1258.0
1233,211968,49,120,0.0004092704424510632,0.0058177793,0.5254054069519043,0.2,0.9531275033950806,-42.22229754924774,0.0244140625,6608,1.464726353995502,-0.0012517595532699488,0.18046338856220245,-2.26854754,1258.0
1233,212480,50,121,0.0004092704424510632,0.015050897,-1.9056718349456787,0.2,0.9522746205329895,-42.201289892196655,0.2100830078125,6624,0.00266722761807614,-0.025943145228666253,-0.038698576390743256,-2.26854754,1258.0
1232,212992,50,122,0.0004092704424510632,0.017622799,0.4544833302497864,0.2,0.9519931674003601,-42.175848603248596,0.2427978515625,6640,0.00825659574184101,-0.024317892020917498,-0.03702010214328766,-2.26975555,1258.0
1232,213504,51,123,0.0004092704424510632,0.0057716556,0.6068419218063354,0.2,0.9520155191421509,-42.16914939880371,0.0137939453125,6656,1.3629448083229363,-0.007227944130136166,0.10833430290222168,-2.26975555,1258.0
1232,214016,51,124,0.0004092704424510632,0.02530911,0.06729567050933838,0.2,0.9542891383171082,-42.19825291633606,0.302978515625,6672,0.028410623664967716,-0.03108168784820009,-0.023424532264471054,-2.27105674,1258.0
1232,214528,51,125,0.0004092704424510632,0.0069489405,0.8199378848075867,0.2,0.9548469185829163,-42.2515926361084,0.017578125,6688,1.3807086497545242,-0.005215242104895879,0.3194279670715332,-2.27105674,1258.0
1232,215040,52,126,0.0004092704424510632,0.021160908,-6.963390827178955,0.2,0.9556528329849243,-42.25950515270233,0.2724609375,6704,0.0030950675027270336,-0.02806914118991699,-0.03561127185821533,-2.27105674,1258.0
1232,215552,52,127,0.0004092704424510632,0.014101064,0.5402315258979797,0.2,0.9564937949180603,-42.28275668621063,0.221435546875,6720,0.009382196731166914,-0.02476933521393221,-0.03139716014266014,-2.26756539,1258.0
1232,216064,53,128,0.0004092704424510632,0.0058186213,0.5447839498519897,0.2,0.9567803144454956,-42.30865252017975,0.0211181640625,6736,1.4813416483812034,-0.006353563047014177,0.12183685600757599,-2.26756539,1258.0
1232,216576,53,129,0.0004092704424510632,0.016717607,0.3498053550720215,0.2,0.9564286470413208,-42.30658423900604,0.253173828125,6752,0.051258702063933015,-0.027933313816902228,-0.02298717387020588,-2.26806931,1258.0
1232,217088,54,130,0.0004092704424510632,0.0051789773,0.8535541296005249,0.2,0.9562171101570129,-42.2898530960083,0.0113525390625,6768,1.4083657171577215,-0.0034120159689337015,0.4379293918609619,-2.26806931,1258.0
1232,217600,54,131,0.0004092704424510632,0.020361379,-8.796713829040527,0.2,0.9578900933265686,-42.310768246650696,0.24951171875,6784,0.0027093452918052208,-0.024604777747299522,-0.02478143572807312,-2.26806931,1258.0
1232,218112,54,132,0.0004092704424510632,0.017340418,0.6592311859130859,0.2,0.9563808441162109,-42.33177924156189,0.2154541015625,6800,0.04367663187440485,-0.022212505267816596,-0.01789596490561962,-2.26558085,1258.0
1232,218624,55,133,0.0004092704424510632,0.012541822,0.6371061205863953,0.2,0.9559946656227112,-42.28414285182953,0.0838623046875,6816,0.3614920323016122,-0.014135839039226994,0.004444761201739311,-2.26558085,1258.0
1231,219136,55,134,0.0004092704424510632,0.023271805,-0.2249971628189087,0.2,0.955885112285614,-42.28205227851868,0.2689208984375,6832,0.05340315762441605,-0.03012189531000331,-0.020973067730665207,-2.26357932,1258.0
1231,219648,56,135,0.0004092704424510632,0.005312075,0.7973359227180481,0.2,0.9559149146080017,-42.27332055568695,0.0093994140625,6848,1.1431223591789603,-0.0018016550311585888,0.3651089370250702,-2.26357932,1258.0
1231,220160,56,136,0.0004092704424510632,0.017569076,-4.065369129180908,0.2,0.955405056476593,-42.270772099494934,0.2376708984375,6864,0.0076908891496714205,-0.020942810384440236,-0.03189907595515251,-2.2617785699999997,1258.0
1231,220672,56,137,0.0004092704424510632,0.0061879875,0.3878786563873291,0.2,0.9549636840820312,-42.24493110179901,0.0313720703125,6880,2.385029430501163,-0.00034038499143207446,0.41573622822761536,-2.2617785699999997,1258.0
1231,221184,57,138,0.0004092704424510632,0.028904047,-4.3953070640563965,0.2,0.9547165036201477,-42.235320925712585,0.3206787109375,6896,0.0036957356896891724,-0.029640801963978447,-0.03417569398880005,-2.2617785699999997,1258.0
1231,221696,57,139,0.0004092704424510632,0.018348577,0.1865409016609192,0.2,0.9533737301826477,-42.21106135845184,0.271728515625,6912,0.0024747751485847402,-0.02784685808001086,-0.03312973305583,-2.26008189,1258.0
1231,222208,58,140,0.0004092704424510632,0.009394337,0.4739123582839966,0.2,0.9530051946640015,-42.17709457874298,0.0411376953125,6928,1.1180883320048451,-0.006128330511273816,0.12879762053489685,-2.26008189,1258.0
1231,222720,58,141,0.0004092704424510632,0.02667772,0.19984877109527588,0.2,0.9531242847442627,-42.177483916282654,0.3067626953125,6944,0.009061834920430556,-0.024930706233135425,-0.02236182615160942,-2.2569811599999996,1258.0
1231,223232,59,142,0.0004092704424510632,0.005685147,0.8108094334602356,0.2,0.9532031416893005,-42.182273149490356,0.032470703125,6960,1.6170149315148592,-0.0005797495032311417,0.8618038892745972,-2.2569811599999996,1258.0
1231,223744,59,143,0.0004092704424510632,0.021995088,-5.993908882141113,0.2,0.9528636336326599,-42.17915618419647,0.2813720703125,6976,0.00211889540150878,-0.029177128250012174,-0.0340845100581646,-2.2569811599999996,1258.0
1231,224256,59,144,0.0004092704424510632,0.019489985,-0.040569305419921875,0.2,0.9521205425262451,-42.163952589035034,0.2545166015625,6992,0.0069937257503625005,-0.02423794644710142,-0.033091384917497635,-2.25627272,1258.0
1231,224768,60,145,0.0004092704424510632,0.007934093,0.36942142248153687,0.2,0.9517331719398499,-42.13978040218353,0.0726318359375,7008,2.11429280648008,-0.006199264535098337,0.24994058907032013,-2.25627272,1258.0
1231,225280,60,146,0.0004092704424510632,0.02056643,-0.6662739515304565,0.2,0.948735773563385,-42.09519982337952,0.2757568359375,7024,0.004546896008832846,-0.026884825812885538,-0.024799374863505363,-2.25513438,1258.0
1231,225792,61,147,0.0004092704424510632,0.005335023,0.5304729342460632,0.2,0.9478363394737244,-42.013471364974976,0.0177001953125,7040,1.567056811414659,-0.0027191587432753295,0.2760624885559082,-2.25513438,1258.0
4028,226304,0,1,0.0004092704424510632,0.02843628,-1.229358196258545,0.2,0.9460792541503906,-41.97769892215729,0.303466796875,7056,0.0015360675097326748,-0.026381251198472455,-0.033578015863895416,-2.25513438,1258.0
1892,226816,0,2,0.0004092704424510632,0.022742996,0.4169723391532898,0.2,0.9473286867141724,-41.94889163970947,0.3115234375,7072,0.011236984166316688,-0.031316837383201346,-0.02987290360033512,-2.25246108,1258.0
1595,227328,0,3,0.0004092704424510632,0.0035320665,0.7090398073196411,0.2,0.9478341937065125,-41.98489689826965,0.014404296875,7088,2.1281740749254823,0.0021546574571402743,0.1431262195110321,-2.25246108,1258.0
1491,227840,1,4,0.0004092704424510632,0.025335267,-1.499117374420166,0.2,0.9476320743560791,-41.98386573791504,0.217041015625,7104,0.04734930081758648,-0.018648288067197427,-0.0233685914427042,-2.2478744099999997,1258.0
1428,228352,1,5,0.0004092704424510632,0.0039631817,0.7785035371780396,0.2,0.9478144645690918,-41.979257345199585,0.007568359375,7120,1.9300934905186296,-0.004194455774268135,0.619590699672699,-2.2478744099999997,1258.0
1392,228864,2,6,0.0004092704424510632,0.01961042,-1.6296818256378174,0.2,0.947533905506134,-41.97241508960724,0.2493896484375,7136,0.00277731659298297,-0.025043194997124374,-0.03952391445636749,-2.2478744099999997,1258.0
1366,229376,2,7,0.0004092704424510632,0.018197687,0.6104519367218018,0.2,0.9476103782653809,-41.9548716545105,0.2618408203125,7152,0.017146908590802923,-0.02633344562491402,-0.030726606026291847,-2.24726042,1258.0
1342,229888,3,8,0.0004092704424510632,0.0108076865,0.6944724321365356,0.2,0.9472202062606812,-41.94559335708618,0.031494140625,7168,1.0074309292249382,-0.00687354285037145,0.31878235936164856,-2.24726042,1258.0
1328,230400,3,9,0.0004092704424510632,0.024531122,-0.6464618444442749,0.2,0.9467411041259766,-41.92730259895325,0.3131103515625,7184,0.009269000845961273,-0.032193504495808156,-0.030352693051099777,-2.24451959,1258.0
1319,230912,3,10,0.0004092704424510632,0.009406557,0.7624728679656982,0.2,0.946657657623291,-41.909541845321655,0.044189453125,7200,1.1836261432617903,-0.004522848947090097,0.26354438066482544,-2.24451959,1258.0
1312,231424,4,11,0.0004092704424510632,0.018822674,-9.826009750366211,0.2,0.9460738301277161,-41.90245997905731,0.271484375,7216,0.0030549655566574074,-0.025280509755248204,-0.046115800738334656,-2.24451959,1258.0
1303,231936,4,12,0.0004092704424510632,0.0105790235,0.6089990735054016,0.2,0.9450951814651489,-41.871113419532776,0.18310546875,7232,0.037074523977935314,-0.01949493124266155,0.003881879150867462,-2.24282226,1258.0
1296,232448,5,13,0.0004092704424510632,0.014476415,0.701355516910553,0.2,0.9448097944259644,-41.848681569099426,0.0777587890625,7248,0.48720495239831507,-0.010166754844249226,0.03670671209692955,-2.24282226,1258.0
1289,232960,5,14,0.0004092704424510632,0.021879934,-0.7838248014450073,0.2,0.945155918598175,-41.84697067737579,0.2938232421875,7264,0.014752909657545388,-0.03222698287572712,-0.04067549109458923,-2.23846985,1258.0
1283,233472,5,15,0.0004092704424510632,0.004098352,0.7837671041488647,0.2,0.945236325263977,-41.857540249824524,0.045654296875,7280,1.2312000449746847,0.00032226972689386457,0.33462071418762207,-2.23846985,1258.0
1279,233984,6,16,0.0004092704424510632,0.02069465,-6.219074726104736,0.2,0.9441391229629517,-41.83872616291046,0.2308349609375,7296,0.004996943578589708,-0.019764927827054635,-0.037410322576761246,-2.23846985,1258.0
1275,234496,6,17,0.0004092704424510632,0.012303693,0.6313954591751099,0.2,0.9441699981689453,-41.80777931213379,0.087158203125,7312,0.8377313036471605,-0.012544239201815799,0.336410790681839,-2.23791617,1258.0
1272,235008,7,18,0.0004092704424510632,0.015847541,0.8431534767150879,0.2,0.9446964263916016,-41.81740915775299,0.1705322265625,7328,0.04404022335074842,-0.013599864003481343,-0.015408269129693508,-2.23791617,1258.0
1270,235520,7,19,0.0004092704424510632,0.022032492,-1.1746013164520264,0.2,0.9443596601486206,-41.82805383205414,0.27880859375,7344,0.030107214057352394,-0.027342037006746978,-0.032218050211668015,-2.2373031400000003,1258.0
1266,236032,8,20,0.0004092704424510632,0.0064575253,0.8098596334457397,0.2,0.9441410899162292,-41.822815895080566,0.0272216796875,7360,1.123433968052268,-0.0035504810948623344,0.4723857343196869,-2.2373031400000003,1258.0
1264,236544,8,21,0.0004092704424510632,0.021238612,-2.0450778007507324,0.2,0.942579984664917,-41.79855978488922,0.285400390625,7376,0.005919527800870128,-0.02700702688889578,-0.03302857279777527,-2.23422046,1258.0
1261,237056,8,22,0.0004092704424510632,0.005259401,0.6292975544929504,0.2,0.942163348197937,-41.758545994758606,0.015380859375,7392,1.8009342281147838,-0.005920358904404566,0.31608933210372925,-2.23422046,1258.0
1258,237568,9,23,0.0004092704424510632,0.015819695,-3.8845181465148926,0.2,0.941908061504364,-41.75049030780792,0.241455078125,7408,0.0025300448414782295,-0.02679101296234876,-0.03565952926874161,-2.23422046,1258.0
1256,238080,9,24,0.0004092704424510632,0.025428819,0.016926705837249756,0.2,0.9430251717567444,-41.755839824676514,0.289794921875,7424,0.00428079538687598,-0.026782632237882353,-0.03225723281502724,-2.23587484,1258.0
1253,238592,10,25,0.0004092704424510632,0.0068224645,0.397739052772522,0.2,0.943462610244751,-41.78717494010925,0.0380859375,7440,2.62081332039088,-0.00365453923586756,0.5562345385551453,-2.23587484,1258.0
1252,239104,10,26,0.0004092704424510632,0.023732003,-0.7802242040634155,0.2,0.9415763020515442,-41.76975464820862,0.2890625,7456,0.007325732629396953,-0.028110782412113622,-0.03403986990451813,-2.2340687900000002,1258.0
1251,239616,11,27,0.0004092704424510632,0.0035412973,0.7993516325950623,0.2,0.9408960938453674,-41.7175977230072,0.0045166015625,7472,1.6163831017911434,9.656373731559142e-05,0.8462343215942383,-2.2340687900000002,1258.0
1250,240128,11,28,0.0004092704424510632,0.028192904,-0.33839237689971924,0.2,0.9419423341751099,-41.72713077068329,0.3087158203125,7488,0.0037364082963904366,-0.03396831060672412,-0.05018658936023712,-2.2340687900000002,1258.0
1249,240640,11,29,0.0004092704424510632,0.02121398,0.4318380355834961,0.2,0.9439604878425598,-41.78417730331421,0.29150390625,7504,0.010585394833469763,-0.02848429186269641,-0.027479715645313263,-2.2327486700000003,1258.0
1248,241152,12,30,0.0004092704424510632,0.0040050843,0.7097169160842896,0.2,0.9447113871574402,-41.83487784862518,0.0142822265625,7520,1.6144642690196633,-0.00216141231067013,0.29830214381217957,-2.2327486700000003,1258.0
1247,241664,12,31,0.0004092704424510632,0.021247465,-0.6487736701965332,0.2,0.9455206394195557,-41.85150146484375,0.305419921875,7536,0.009754820930538699,-0.029935017897514626,-0.044495049864053726,-2.23043242,1258.0
1246,242176,13,32,0.0004092704424510632,0.003395012,0.7172526717185974,0.2,0.94569993019104,-41.872442960739136,0.0233154296875,7552,1.1986387567594647,0.004843135786359198,0.17920884490013123,-2.23043242,1258.0
1246,242688,13,33,0.0004092704424510632,0.019460436,-1.5935590267181396,0.2,0.9457844495773315,-41.87301301956177,0.240234375,7568,0.0021922482301306445,-0.02404697416932322,-0.038636308163404465,-2.23043242,1258.0
1245,243200,13,34,0.0004092704424510632,0.024504159,0.29635506868362427,0.2,0.9451693892478943,-41.884750962257385,0.288330078125,7584,0.005861590689164586,-0.02727906417567283,-0.03280055150389671,-2.2317735400000003,1258.0
1244,243712,14,35,0.0004092704424510632,0.007065434,0.44610291719436646,0.2,0.9448250532150269,-41.87034320831299,0.0396728515625,7600,1.4649723377078772,-0.0043612822773866355,0.12870098650455475,-2.2317735400000003,1258.0
1244,244224,14,36,0.0004092704424510632,0.027388947,-0.13010382652282715,0.2,0.9445202350616455,-41.86191654205322,0.3060302734375,7616,0.008232928666984662,-0.030229176343709696,-0.053697653114795685,-2.2309152599999997,1258.0
1244,244736,15,37,0.0004092704424510632,0.0073799393,0.7802215218544006,0.2,0.9442722201347351,-41.847872734069824,0.0433349609375,7632,1.5769131211563945,-0.006478733601397835,0.22508129477500916,-2.2309152599999997,1258.0
1244,245248,15,38,0.0004092704424510632,0.019000906,-4.500704288482666,0.2,0.9450435638427734,-41.85163760185242,0.2181396484375,7648,0.004967773555108579,-0.02717419370310381,-0.033783771097660065,-2.2309152599999997,1258.0
1243,245760,16,39,0.0004092704424510632,0.017811712,0.6817370057106018,0.2,0.9444335103034973,-41.85435712337494,0.252197265625,7664,0.02330345322843641,-0.02464811987010762,-0.020217571407556534,-2.2303476,1258.0
1243,246272,16,40,0.0004092704424510632,0.0123187965,0.650811493396759,0.2,0.9439221024513245,-41.83196139335632,0.0498046875,7680,0.6824303234461695,-0.008853624312905595,0.034184277057647705,-2.2303476,1258.0
1242,246784,16,41,0.0004092704424510632,0.027236102,-1.72408127784729,0.2,0.9444218277931213,-41.8268723487854,0.3033447265625,7696,0.01791694137500599,-0.028929403648362495,-0.03953833878040314,-2.23106544,1258.0
1241,247296,17,42,0.0004092704424510632,0.004648054,0.691206693649292,0.2,0.9449700713157654,-41.853108048439026,0.0123291015625,7712,1.1543386923149228,-0.0021867001123609953,0.15251554548740387,-2.23106544,1258.0
1241,247808,17,43,0.0004092704424510632,0.021386037,-5.918762683868408,0.2,0.9425782561302185,-41.82803285121918,0.2833251953125,7728,0.004442436254976201,-0.03200550413748715,-0.04247230663895607,-2.23106544,1258.0
1240,248320,18,44,0.0004092704424510632,0.013603393,0.5952632427215576,0.2,0.9420547485351562,-41.76954185962677,0.130615234375,7744,0.2909097680822015,-0.015489341181819327,0.07983449101448059,-2.23086369,1258.0
1239,248832,18,45,0.0004092704424510632,0.03495814,0.8657516241073608,0.2,0.9412505626678467,-41.75607180595398,0.2208251953125,7760,0.09049861700623296,-0.0197645949665457,-0.021319441497325897,-2.23086369,1258.0
1239,249344,19,46,0.0004092704424510632,0.024369698,-0.33117496967315674,0.2,0.9412491917610168,-41.743606209754944,0.2420654296875,7776,0.04432975093368441,-0.025276514192228206,-0.02306954562664032,-2.2313861299999997,1258.0
1239,249856,19,47,0.0004092704424510632,0.0036746007,0.8044074773788452,0.2,0.9413154721260071,-41.75770020484924,0.0091552734375,7792,2.0889315139502287,-0.004689702116593253,0.24633654952049255,-2.2313861299999997,1258.0
1238,250368,19,48,0.0004092704424510632,0.02079727,0.13202714920043945,0.2,0.9407191276550293,-41.75005805492401,0.2672119140625,7808,0.0231178033282049,-0.025972643517889082,-0.022448495030403137,-2.2306405399999996,1258.0
1239,250880,20,49,0.0004092704424510632,0.0062747486,0.8656039237976074,0.2,0.9404430985450745,-41.72237551212311,0.02392578125,7824,2.290828239172697,-0.0036575530684785917,0.6009011268615723,-2.2306405399999996,1258.0
1238,251392,20,50,0.0004092704424510632,0.020142555,-7.304904937744141,0.2,0.9411286115646362,-41.727269768714905,0.2376708984375,7840,0.007103857737092767,-0.025765954223970766,-0.03165822848677635,-2.2306405399999996,1258.0
1238,251904,21,51,0.0004092704424510632,0.016891655,0.1321384310722351,0.2,0.9413164258003235,-41.74297761917114,0.2197265625,7856,0.0033113083882199135,-0.024723652939428575,-0.0376206673681736,-2.23023016,1258.0
1238,252416,21,52,0.0004092704424510632,0.0048112646,0.4214065670967102,0.2,0.9413252472877502,-41.740994572639465,0.0030517578125,7872,1.3333261008374393,-0.0029792011191602796,0.2016962468624115,-2.23023016,1258.0
1238,252928,21,53,0.0004092704424510632,0.019883577,0.07930058240890503,0.2,0.9419740438461304,-41.7515834569931,0.2686767578125,7888,0.004830624740861822,-0.028071895692846738,-0.0348895825445652,-2.23269679,1258.0
1238,253440,22,54,0.0004092704424510632,0.0016768125,0.5645049810409546,0.2,0.9421436190605164,-41.766849637031555,0.000244140625,7904,1.8466907544061542,0.001046819226758089,0.26669976115226746,-2.23269679,1258.0
1238,253952,22,55,0.0004092704424510632,0.019185297,-1.7257115840911865,0.2,0.9433411955833435,-41.78412365913391,0.2896728515625,7920,0.0026162580998061458,-0.027328509982908145,-0.03732186555862427,-2.23269679,1258.0
1238,254464,23,56,0.0004092704424510632,0.022562865,0.25902217626571655,0.2,0.9417871236801147,-41.78144693374634,0.284423828125,7936,0.008473828362184577,-0.028902272941195406,-0.029511893168091774,-2.23388117,1258.0
1238,254976,23,57,0.0004092704424510632,0.0049783057,0.6548711657524109,0.2,0.9412054419517517,-41.732088923454285,0.01513671875,7952,1.776521754451096,-0.0044723770406562835,0.2655017375946045,-2.23388117,1258.0
1238,255488,23,58,0.0004092704424510632,0.021168392,-2.25752854347229,0.2,0.9392740726470947,-41.7008992433548,0.30126953125,7968,0.004694673873018473,-0.028504885005531833,-0.028390495106577873,-2.23314922,1258.0
1238,256000,24,59,0.0004092704424510632,0.0053093396,0.5534926056861877,0.2,0.9385810494422913,-41.652843713760376,0.020751953125,7984,2.178452649153769,-0.004835527251998428,0.7428760528564453,-2.23314922,1258.0
1238,256512,24,60,0.0004092704424510632,0.019986585,-4.640524387359619,0.2,0.9396864175796509,-41.6593052148819,0.291748046875,8000,0.0032276735837513115,-0.02713119311374612,-0.03281579911708832,-2.23314922,1258.0
1236,257024,25,61,0.0004092704424510632,0.025126409,0.5735511183738708,0.2,0.938951313495636,-41.66974234580994,0.279541015625,8016,0.010429209709400311,-0.025843535899184644,-0.028031714260578156,-2.2319698900000002,1258.0
