time/fps,time/total_timesteps,time/time_elapsed,time/iterations,train/learning_rate,train/approx_kl,train/explained_variance,train/clip_range,train/std,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,train/policy_gradient_loss,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1197,193024,35,83,0.0004092704424510632,0.0023464216,0.17274194955825806,0.2,0.9977899193763733,-43.64309120178223,0.0009765625,6016,3.1792699303478003,0.0008503606368321925,0.17639058828353882,-2.3246335399999998,1258.0
1197,193536,35,84,0.0004092704424510632,0.021351885,-4.509815216064453,0.2,0.998212456703186,-43.644890666007996,0.2728271484375,6032,0.003053863581044425,-0.026175095787039027,-0.03147847577929497,-2.3246335399999998,1258.0
1197,194048,36,85,0.0004092704424510632,0.029427122,-0.050708651542663574,0.2,0.9972859025001526,-43.64159965515137,0.3133544921875,6048,0.005931333886110224,-0.03137017603148706,-0.029568709433078766,-2.32486475,1258.0
1197,194560,36,86,0.0004092704424510632,0.0064453417,0.24079889059066772,0.2,0.9968124032020569,-43.6067088842392,0.02294921875,6064,3.3679881831631064,-0.0037832868983969092,0.24684682488441467,-2.32486475,1258.0
1197,195072,37,87,0.0004092704424510632,0.019248556,0.24517935514450073,0.2,0.996368944644928,-43.5958217382431,0.2349853515625,6080,0.003798751647991594,-0.025698751283925958,-0.024097241461277008,-2.3279082499999997,1258.0
1196,195584,37,88,0.0004092704424510632,0.0031026294,0.1615254282951355,0.2,0.996285617351532,-43.59099721908569,0.0025634765625,6096,3.5166110191494226,0.0010353674515499733,0.16705410182476044,-2.3279082499999997,1258.0
1196,196096,38,89,0.0004092704424510632,0.01360357,-0.20809471607208252,0.2,0.9941515922546387,-43.56941521167755,0.20166015625,6112,0.0020802256221941207,-0.025070582836633548,-0.03920302912592888,-2.3279082499999997,1258.0
1196,196608,38,90,0.0004092704424510632,0.02199965,0.028621196746826172,0.2,0.9951509833335876,-43.54143536090851,0.28515625,6128,0.0074250544275855646,-0.023173996843979694,-0.029148660600185394,-2.32831035,1258.0
1196,197120,38,91,0.0004092704424510632,0.003643931,0.15491783618927002,0.2,0.9957497119903564,-43.584771513938904,0.008544921875,6144,2.979297268204391,-0.0007753762765787542,0.1411682665348053,-2.32831035,1258.0
1196,197632,39,92,0.0004092704424510632,0.021323618,-1.2897059917449951,0.2,0.9955880045890808,-43.58912718296051,0.274169921875,6160,0.005176593178475741,-0.026647099701222032,-0.04055394232273102,-2.32841518,1258.0
1196,198144,39,93,0.0004092704424510632,0.0058979723,0.4044007658958435,0.2,0.9955247640609741,-43.58411145210266,0.015380859375,6176,2.107221942860633,-0.006788538696127944,0.21473079919815063,-2.32841518,1258.0
1196,198656,40,94,0.0004092704424510632,0.01553852,-0.678952693939209,0.2,0.9948160648345947,-43.573641300201416,0.2125244140625,6192,0.0027135097479913384,-0.022646234487183392,-0.029469577595591545,-2.32841518,1258.0
1196,199168,40,95,0.0004092704424510632,0.020547047,0.2442449927330017,0.2,0.9954307675361633,-43.56364464759827,0.2818603515625,6208,0.00830310616584029,-0.027582519804127514,-0.02636447735130787,-2.32678038,1258.0
1196,199680,41,96,0.0004092704424510632,0.003017621,0.5684611797332764,0.2,0.9957340955734253,-43.58241856098175,0.001708984375,6224,1.2770016747526824,0.0004031607531942427,0.12593869864940643,-2.32678038,1258.0
1195,200192,41,97,0.0004092704424510632,0.021420762,0.0028943419456481934,0.2,0.9933786988258362,-43.55303072929382,0.2784423828125,6240,0.016208512854063883,-0.024111690261634067,-0.028276771306991577,-2.3269886200000003,1258.0
1195,200704,41,98,0.0004092704424510632,0.0058046584,0.7936639189720154,0.2,0.9927003383636475,-43.492465019226074,0.0250244140625,6256,1.731206625699997,-0.002699706645216793,0.3231010437011719,-2.3269886200000003,1258.0
1195,201216,42,99,0.0004092704424510632,0.019636258,-7.021049499511719,0.2,0.9940776228904724,-43.49878990650177,0.2637939453125,6272,0.0021842895039299037,-0.02596830521360971,-0.025232594460248947,-2.3269886200000003,1258.0
1195,201728,42,100,0.0004092704424510632,0.025013717,0.6275655031204224,0.2,0.9940448999404907,-43.52781784534454,0.3438720703125,6288,0.010061268345452845,-0.037744419401860796,-0.05691886320710182,-2.32335063,1258.0
1195,202240,43,101,0.0004092704424510632,0.0057040197,0.5360199213027954,0.2,0.9936670660972595,-43.508423924446106,0.016845703125,6304,0.9698382769711316,-0.0073407117306487635,0.11479992419481277,-2.32335063,1258.0
1195,202752,43,102,0.0004092704424510632,0.017197441,-1.6737980842590332,0.2,0.99335116147995,-43.496058106422424,0.227294921875,6320,0.014631672733230516,-0.021879285864997655,-0.0333966389298439,-2.32171801,1258.0
1195,203264,44,103,0.0004092704424510632,0.007928527,0.6044882535934448,0.2,0.9930915236473083,-43.473883271217346,0.0499267578125,6336,2.2608972201123834,-0.006357165839290246,0.19783973693847656,-2.32171801,1258.0
1195,203776,44,104,0.0004092704424510632,0.017567378,-7.113819122314453,0.2,0.9942649006843567,-43.48432099819183,0.25634765625,6352,0.004248170847859001,-0.025015472114318982,-0.03665415570139885,-2.32171801,1258.0
1195,204288,44,105,0.0004092704424510632,0.010058322,0.5445032119750977,0.2,0.9945461750030518,-43.51658737659454,0.0687255859375,6368,0.5461982660926878,-0.010523164848564193,0.1306590884923935,-2.31958672,1258.0
1195,204800,45,106,0.0004092704424510632,0.025248796,0.9413735270500183,0.2,0.9939741492271423,-43.50907075405121,0.2086181640625,6384,0.09094421760528348,-0.021590817399555817,-0.02154133841395378,-2.31958672,1258.0
1195,205312,45,107,0.0004092704424510632,0.016805314,-1.6035516262054443,0.2,0.9946293830871582,-43.50466847419739,0.1949462890625,6400,0.041915955662261695,-0.018139074400096433,-0.0036523379385471344,-2.3168771599999998,1258.0
1195,205824,46,108,0.0004092704424510632,0.0061252047,0.8122919201850891,0.2,0.9950211048126221,-43.53552532196045,0.027587890625,6416,1.9345605447888374,-0.006380489023285918,0.3191235661506653,-2.3168771599999998,1258.0
1194,206336,46,109,0.0004092704424510632,0.032959923,-0.39230453968048096,0.2,0.9949117302894592,-43.531304121017456,0.3134765625,6432,0.02323213155614212,-0.025995275063905865,-0.03743989020586014,-2.31314186,1258.0
1194,206848,47,110,0.0004092704424510632,0.003336139,0.840307891368866,0.2,0.9948804378509521,-43.51995503902435,0.0048828125,6448,2.5040626134723425,-0.0007329160507651977,1.7731914520263672,-2.31314186,1258.0
1195,207360,47,111,0.0004092704424510632,0.026823856,-10.111124992370605,0.2,0.9962307214736938,-43.532026410102844,0.248291015625,6464,0.010590017976937816,-0.023907085138489492,-0.04242769628763199,-2.31314186,1258.0
1194,207872,47,112,0.0004092704424510632,0.02597794,0.05506676435470581,0.2,0.9960265755653381,-43.56158137321472,0.2855224609375,6480,0.0022671561309834942,-0.034005629597231746,-0.049272697418928146,-2.31280548,1258.0
1194,208384,48,113,0.0004092704424510632,0.0044118743,0.234968900680542,0.2,0.9958086609840393,-43.551376700401306,0.010986328125,6496,1.726561527699232,-0.003299711912404746,0.17813891172409058,-2.31280548,1258.0
1194,208896,48,114,0.0004092704424510632,0.015495114,-0.12599408626556396,0.2,0.9957110285758972,-43.54828882217407,0.219482421875,6512,0.0025835011729213875,-0.022382936702342704,-0.01861666887998581,-2.31210401,1258.0
1194,209408,49,115,0.0004092704424510632,0.0034927197,0.6455094218254089,0.2,0.995581865310669,-43.541698575019836,0.0078125,6528,1.7461485909298062,-0.0013552665404859,0.2877020537853241,-2.31210401,1258.0
1194,209920,49,116,0.0004092704424510632,0.021857377,-2.0556282997131348,0.2,0.994330108165741,-43.528072237968445,0.2657470703125,6544,0.00198466928122798,-0.026970035396516323,-0.03602168709039688,-2.31210401,1258.0
1194,210432,50,117,0.0004092704424510632,0.01638344,0.06163996458053589,0.2,0.994021475315094,-43.49455451965332,0.244873046875,6560,0.005826356013130862,-0.02469718341671978,-0.033625297248363495,-2.31061147,1258.0
1194,210944,50,118,0.0004092704424510632,0.0024528676,0.4747263789176941,0.2,0.994088351726532,-43.4937447309494,0.0,6576,2.419742570258677,-0.0014929953322280198,0.5420740246772766,-2.31061147,1258.0
1194,211456,51,119,0.0004092704424510632,0.017807133,-3.1807432174682617,0.2,0.993139922618866,-43.485350608825684,0.2716064453125,6592,0.00791641479008831,-0.02360991765453946,-0.025109529495239258,-2.3091886300000004,1258.0
1194,211968,51,120,0.0004092704424510632,0.005214218,0.5161798596382141,0.2,0.9925388693809509,-43.44778621196747,0.010009765625,6608,1.5410561943426728,-0.006741074786987156,0.14918330311775208,-2.3091886300000004,1258.0
1194,212480,51,121,0.0004092704424510632,0.017014153,-2.654515266418457,0.2,0.9949861168861389,-43.47427463531494,0.2393798828125,6624,0.002324922679690644,-0.023091040347935632,-0.033661387860774994,-2.3091886300000004,1258.0
1194,212992,52,122,0.0004092704424510632,0.024039662,0.46905720233917236,0.2,0.9957602620124817,-43.540252447128296,0.260498046875,6640,0.009690640377812088,-0.025240024231607094,-0.047163382172584534,-2.30692559,1258.0
1194,213504,52,123,0.0004092704424510632,0.008822316,0.6436290740966797,0.2,0.9954425692558289,-43.53329646587372,0.0299072265625,6656,1.3359869755804539,-0.0048087856121128425,0.19909308850765228,-2.30692559,1258.0
1194,214016,53,124,0.0004092704424510632,0.01821549,0.04829967021942139,0.2,0.9969927668571472,-43.54364371299744,0.2078857421875,6672,0.06104638346005231,-0.020432627250556834,0.005896797403693199,-2.3080486200000006,1258.0
1194,214528,53,125,0.0004092704424510632,0.0035833917,0.8390580415725708,0.2,0.9974139332771301,-43.57728934288025,0.004150390625,6688,1.2838551066815853,-0.0013079142227070406,0.5286352634429932,-2.3080486200000006,1258.0
1194,215040,54,126,0.0004092704424510632,0.028158346,-7.731537818908691,0.2,0.9986306428909302,-43.591612577438354,0.270751953125,6704,0.009519446437479928,-0.023342248066910543,-0.030150562524795532,-2.3080486200000006,1258.0
1194,215552,54,127,0.0004092704424510632,0.013304239,0.5133841037750244,0.2,0.997843325138092,-43.61246657371521,0.213623046875,6720,0.00999686639988795,-0.023507202102337033,-0.024593902751803398,-2.31166718,1258.0
1194,216064,54,128,0.0004092704424510632,0.005656815,0.5555715560913086,0.2,0.9974685907363892,-43.58369696140289,0.0145263671875,6736,1.6436842735856771,-0.007336661030421965,0.1533774733543396,-2.31166718,1258.0
1194,216576,55,129,0.0004092704424510632,0.017856415,0.3694261908531189,0.2,0.9961591958999634,-43.562504053115845,0.1915283203125,6752,0.04550208686850965,-0.02061545697506517,-0.007440272718667984,-2.3126012300000003,1258.0
1194,217088,55,130,0.0004092704424510632,0.0042554387,0.8605866432189941,0.2,0.9956547021865845,-43.52088439464569,0.019775390625,6768,2.086186645552516,-0.0018354226922383532,0.40627962350845337,-2.3126012300000003,1258.0
1194,217600,56,131,0.0004092704424510632,0.025138952,-9.798462867736816,0.2,0.995679497718811,-43.51131093502045,0.2919921875,6784,0.003721857428899966,-0.02729821010143496,-0.03983417898416519,-2.3126012300000003,1258.0
1194,218112,56,132,0.0004092704424510632,0.01593408,0.6480855941772461,0.2,0.997256338596344,-43.52968156337738,0.21728515625,6800,0.03005028859479353,-0.021332324657123536,-0.010028667747974396,-2.30899663,1258.0
1194,218624,57,133,0.0004092704424510632,0.011305042,0.5554088354110718,0.2,0.9975997805595398,-43.56452178955078,0.0362548828125,6816,0.4363879985176027,-0.006917445061844774,0.011465895920991898,-2.30899663,1258.0
1194,219136,57,134,0.0004092704424510632,0.022691393,-0.11385786533355713,0.2,0.997460126876831,-43.56273627281189,0.3043212890625,6832,0.0304245890583843,-0.03200530006142799,-0.03565029054880142,-2.30686095,1258.0
1194,219648,57,135,0.0004092704424510632,0.00612087,0.7753874659538269,0.2,0.9975254535675049,-43.565208315849304,0.030029296875,6848,1.0847584875300527,-0.0040437966817989945,0.2509596049785614,-2.30686095,1258.0
1194,220160,58,136,0.0004092704424510632,0.031775363,-3.216806411743164,0.2,0.9989301562309265,-43.58472716808319,0.330810546875,6864,0.005056474539742339,-0.03090095938387094,-0.05491901561617851,-2.30675939,1258.0
1193,220672,58,137,0.0004092704424510632,0.003926365,0.5632647275924683,0.2,0.9993529915809631,-43.61468243598938,0.005126953125,6880,1.6132296258583665,-0.0021387733722804114,0.18751223385334015,-2.30675939,1258.0
1193,221184,59,138,0.0004092704424510632,0.021576442,-3.755122184753418,0.2,0.9979666471481323,-43.60594844818115,0.25390625,6896,0.0028111711908422876,-0.024994495994178578,-0.03990219160914421,-2.30675939,1258.0
1193,221696,59,139,0.0004092704424510632,0.017655058,0.21856868267059326,0.2,0.9987018704414368,-43.59017086029053,0.2471923828125,6912,0.0022264576437009964,-0.028121045339503326,-0.029905395582318306,-2.30587128,1258.0
1193,222208,60,140,0.0004092704424510632,0.004592224,0.48843854665756226,0.2,0.9990412592887878,-43.609259366989136,0.014892578125,6928,1.7676076171919703,-0.005429463024483994,0.7037767767906189,-2.30587128,1258.0
1192,222720,60,141,0.0004092704424510632,0.02898618,-0.0086439847946167,0.2,1.0003076791763306,-43.62734305858612,0.3206787109375,6944,0.03196610801387578,-0.03129381200415082,-0.029646525159478188,-2.3049511000000003,1258.0
1192,223232,60,142,0.0004092704424510632,0.00412118,0.8482311367988586,0.2,1.0007139444351196,-43.66018342971802,0.0096435546875,6960,1.8096243608742952,-0.0023895921767689288,0.45053189992904663,-2.3049511000000003,1258.0
1192,223744,61,143,0.0004092704424510632,0.017922465,-11.87781810760498,0.2,1.0009452104568481,-43.66780483722687,0.2489013671875,6976,0.004555868119496154,-0.022075223343563266,-0.02388862706720829,-2.3049511000000003,1258.0
1192,224256,61,144,0.0004092704424510632,0.03182371,0.0660942792892456,0.2,1.0002202987670898,-43.66368925571442,0.3243408203125,6992,0.004175267131358851,-0.028081021970137954,-0.032572630792856216,-2.30185098,1258.0
1192,224768,62,145,0.0004092704424510632,0.006194444,0.3180031180381775,0.2,0.9998965859413147,-43.646660804748535,0.0286865234375,7008,2.42937185568735,-0.004553034217678942,0.11746871471405029,-2.30185098,1258.0
1192,225280,62,146,0.0004092704424510632,0.023082294,-1.2388570308685303,0.2,0.998765766620636,-43.62778973579407,0.25732421875,7024,0.0059914066951023415,-0.02659695822512731,-0.04163184016942978,-2.30209725,1258.0
1192,225792,63,147,0.0004092704424510632,0.007084292,0.5021737813949585,0.2,0.9984047412872314,-43.595144748687744,0.0286865234375,7040,1.5091628702357411,-0.008152311806043144,0.15717729926109314,-2.30209725,1258.0
3781,226304,0,1,0.0004092704424510632,0.021862615,-0.7826155424118042,0.2,0.9989699721336365,-43.59260427951813,0.2689208984375,7056,0.00153090635103581,-0.02791042132594157,-0.035265300422906876,-2.30209725,1258.0
1798,226816,0,2,0.0004092704424510632,0.02049056,0.060630857944488525,0.2,0.9975963234901428,-43.57767379283905,0.257080078125,7072,0.006310020180535503,-0.02621460283990018,-0.023692231625318527,-2.30167242,1258.0
1528,227328,1,3,0.0004092704424510632,0.0022183678,0.14822626113891602,0.2,0.9969165921211243,-43.53349316120148,0.0010986328125,7088,3.0649437606334686,0.0005121245776535943,0.14151571691036224,-2.30167242,1258.0
1432,227840,1,4,0.0004092704424510632,0.018219553,-0.513921856880188,0.2,0.9989981055259705,-43.54483437538147,0.2325439453125,7104,0.007070803170790896,-0.025012451980728656,-0.030902523547410965,-2.30096143,1258.0
1373,228352,1,5,0.0004092704424510632,0.003237974,0.4927939772605896,0.2,0.9995830655097961,-43.59024131298065,0.002197265625,7120,2.7364903297275305,-0.002157493945560418,0.796825110912323,-2.30096143,1258.0
1333,228864,2,6,0.0004092704424510632,0.018940318,-2.0187666416168213,0.2,1.0001758337020874,-43.59864008426666,0.2684326171875,7136,0.004459642754227389,-0.028201312816236168,-0.039002593606710434,-2.30096143,1258.0
1309,229376,2,7,0.0004092704424510632,0.01874046,0.5809569358825684,0.2,0.9994010329246521,-43.5971462726593,0.2823486328125,7152,0.015090372879058123,-0.029812654538545758,-0.032491978257894516,-2.2992160100000003,1258.0
1291,229888,3,8,0.0004092704424510632,0.0063696643,0.6555588245391846,0.2,0.9992460012435913,-43.57329976558685,0.0242919921875,7168,1.5313992169685662,-0.0057460801472188905,0.14658749103546143,-2.2992160100000003,1258.0
1279,230400,3,9,0.0004092704424510632,0.029775124,-1.5987911224365234,0.2,1.0012048482894897,-43.595988631248474,0.25830078125,7184,0.03171857900451869,-0.02470947387337219,-0.022522415965795517,-2.2975429700000003,1258.0
1269,230912,4,10,0.0004092704424510632,0.0068967547,0.8300096392631531,0.2,1.001867413520813,-43.64434993267059,0.0517578125,7200,1.6981976013630629,0.0017280649190070108,0.3608010709285736,-2.2975429700000003,1258.0
1262,231424,4,11,0.0004092704424510632,0.023738712,-7.964630126953125,0.2,1.0034325122833252,-43.66379010677338,0.2608642578125,7216,0.007546289903984871,-0.026878754753852263,-0.038208458572626114,-2.2975429700000003,1258.0
1254,231936,4,12,0.0004092704424510632,0.015725566,0.624817967414856,0.2,1.0037130117416382,-43.697508335113525,0.2322998046875,7232,0.037481177248992026,-0.02921080114901997,-0.042245663702487946,-2.29639223,1258.0
1249,232448,5,13,0.0004092704424510632,0.013579316,0.7031564712524414,0.2,1.0034841299057007,-43.702380418777466,0.0595703125,7248,0.40746602695435286,-0.01031637734558899,0.007141295820474625,-2.29639223,1258.0
1243,232960,5,14,0.0004092704424510632,0.021232767,-0.7521355152130127,0.2,1.004517674446106,-43.707250118255615,0.267822265625,7264,0.0165454835514538,-0.026026139210443944,-0.0335155725479126,-2.2927296,1258.0
1240,233472,6,15,0.0004092704424510632,0.008858219,0.799414873123169,0.2,1.0053077936172485,-43.73724281787872,0.0472412109375,7280,1.1100342897698283,-0.01209624042530777,0.25443747639656067,-2.2927296,1258.0
1236,233984,6,16,0.0004092704424510632,0.018056288,-6.84799861907959,0.2,1.007344365119934,-43.7666791677475,0.2401123046875,7296,0.005254810967016965,-0.02105104728252627,-0.02642975002527237,-2.2927296,1258.0
1233,234496,7,17,0.0004092704424510632,0.021535344,0.6095778346061707,0.2,1.0080533027648926,-43.81573963165283,0.1546630859375,7312,0.8257168028503656,-0.01614236895693466,0.35259854793548584,-2.29335924,1258.0
1230,235008,7,18,0.0004092704424510632,0.014144907,0.826945424079895,0.2,1.0080128908157349,-43.81731164455414,0.120849609375,7328,0.05350920819910243,-0.01367887610103935,-0.01342025212943554,-2.29335924,1258.0
1228,235520,7,19,0.0004092704424510632,0.018884692,-1.1236250400543213,0.2,1.0082587003707886,-43.8185795545578,0.1986083984375,7344,0.020580377284204587,-0.01918998586188536,-0.024919718503952026,-2.2905508799999996,1258.0
1225,236032,8,20,0.0004092704424510632,0.0076933573,0.8201190233230591,0.2,1.0084450244903564,-43.81829571723938,0.03662109375,7360,1.3495868816971779,-0.009021838282933459,0.2476259171962738,-2.2905508799999996,1258.0
1222,236544,8,21,0.0004092704424510632,0.020762535,-4.942263603210449,0.2,1.0080783367156982,-43.81839680671692,0.2857666015625,7376,0.010304006675141864,-0.026171624471317045,-0.028644926846027374,-2.2904996900000003,1258.0
1221,237056,9,22,0.0004092704424510632,0.0031368395,0.49174070358276367,0.2,1.0079851150512695,-43.81832444667816,0.00244140625,7392,1.5810766099020839,-0.0021138468728167936,0.16248464584350586,-2.2904996900000003,1258.0
1219,237568,9,23,0.0004092704424510632,0.020536182,-2.883043050765991,0.2,1.0069109201431274,-43.80636763572693,0.2611083984375,7408,0.0027514315206644824,-0.027815443114377558,-0.042094599455595016,-2.2904996900000003,1258.0
1217,238080,10,24,0.0004092704424510632,0.02258614,0.00911855697631836,0.2,1.006467342376709,-43.77900314331055,0.2786865234375,7424,0.004618521881639026,-0.0276517964375671,-0.03198331594467163,-2.28866232,1258.0
1215,238592,10,25,0.0004092704424510632,0.004435426,0.43399906158447266,0.2,1.0063008069992065,-43.76951777935028,0.009521484375,7440,2.463295351713896,-0.0039860234028310515,0.4922967851161957,-2.28866232,1258.0
1214,239104,10,26,0.0004092704424510632,0.023746237,-0.7867423295974731,0.2,1.007698893547058,-43.78236794471741,0.28173828125,7456,0.00663402360805776,-0.02600143633026164,-0.034241676330566406,-2.2900287599999998,1258.0
1212,239616,11,27,0.0004092704424510632,0.004720396,0.789432168006897,0.2,1.0084494352340698,-43.83455562591553,0.0091552734375,7472,1.2834537448361516,-0.0030908144181012176,0.33922311663627625,-2.2900287599999998,1258.0
1211,240128,11,28,0.0004092704424510632,0.022210341,-0.6183207035064697,0.2,1.0073573589324951,-43.83380365371704,0.3096923828125,7488,0.003999496344476938,-0.030299429083243012,-0.04048408195376396,-2.2900287599999998,1258.0
1208,240640,12,29,0.0004092704424510632,0.02755024,0.4056379199028015,0.2,1.0064568519592285,-43.801684975624084,0.3092041015625,7504,0.008666384004754946,-0.03303205064730719,-0.052112601697444916,-2.2884792099999998,1258.0
1207,241152,12,30,0.0004092704424510632,0.0033967304,0.690646767616272,0.2,1.006259799003601,-43.787362456321716,0.0050048828125,7520,2.256897209212184,-0.002215673361206427,0.10871662944555283,-2.2884792099999998,1258.0
1205,241664,13,31,0.0004092704424510632,0.020525873,-1.1651272773742676,0.2,1.0071234703063965,-43.799038767814636,0.2298583984375,7536,0.025604810361983255,-0.02338854523259215,-0.03300108388066292,-2.2872016699999995,1258.0
1204,242176,13,32,0.0004092704424510632,0.002725848,0.7407981157302856,0.2,1.0074018239974976,-43.82558059692383,0.0023193359375,7552,1.7558744652196765,0.002368867935729213,0.28745606541633606,-2.2872016699999995,1258.0
1204,242688,14,33,0.0004092704424510632,0.016413644,-2.1203835010528564,0.2,1.0051846504211426,-43.799564242362976,0.2340087890625,7568,0.0022544995590578765,-0.025133697272394784,-0.04484518617391586,-2.2872016699999995,1258.0
1203,243200,14,34,0.0004092704424510632,0.020463709,0.13681751489639282,0.2,1.0028282403945923,-43.715338468551636,0.2427978515625,7584,0.005422012523922604,-0.02246944111539051,-0.0319170318543911,-2.28529711,1258.0
1202,243712,14,35,0.0004092704424510632,0.0034149876,0.23305785655975342,0.2,1.0022488832473755,-43.6657989025116,0.0050048828125,7600,2.2579291411675513,-0.0006143120263004676,0.09504655748605728,-2.28529711,1258.0
1202,244224,15,36,0.0004092704424510632,0.017031075,-0.23307418823242188,0.2,1.003501296043396,-43.673330426216125,0.195556640625,7616,0.011257651887717657,-0.01955999709025491,-0.020931405946612358,-2.2883274499999997,1258.0
1201,244736,15,37,0.0004092704424510632,0.005625288,0.7336260080337524,0.2,1.004167914390564,-43.71540439128876,0.024169921875,7632,1.3862233804538846,-0.005811914074001834,0.2870023250579834,-2.2883274499999997,1258.0
1201,245248,16,38,0.0004092704424510632,0.017008077,-2.993218183517456,0.2,1.0057588815689087,-43.7429176568985,0.2427978515625,7648,0.0020937195549777243,-0.02641875745393918,-0.03702040761709213,-2.2883274499999997,1258.0
1200,245760,16,39,0.0004092704424510632,0.013361782,0.6768454313278198,0.2,1.0052958726882935,-43.77048575878143,0.2298583984375,7664,0.0360149365151301,-0.021821078466018662,-0.027283715084195137,-2.28967539,1258.0
1200,246272,17,40,0.0004092704424510632,0.0077278097,0.6818583011627197,0.2,1.004663109779358,-43.74578332901001,0.01953125,7680,0.8081142180599272,-0.007074508088408038,0.05945611000061035,-2.28967539,1258.0
1200,246784,17,41,0.0004092704424510632,0.02105872,-1.94468355178833,0.2,1.0076135396957397,-43.770275473594666,0.246337890625,7696,0.011881795770023018,-0.024614863970782608,-0.03529128432273865,-2.28614498,1258.0
1199,247296,17,42,0.0004092704424510632,0.004497964,0.24765491485595703,0.2,1.0088506937026978,-43.84953153133392,0.0146484375,7712,2.439782492816448,-0.0004924276436213404,0.11523491144180298,-2.28614498,1258.0
1199,247808,18,43,0.0004092704424510632,0.014070066,-3.874289035797119,0.2,1.010206699371338,-43.8805855512619,0.1927490234375,7728,0.003954042664190638,-0.02452035844908096,-0.03292016312479973,-2.28614498,1258.0
1198,248320,18,44,0.0004092704424510632,0.01865403,0.5664777755737305,0.2,1.0107899904251099,-43.92426550388336,0.11865234375,7744,0.22309131594374776,-0.01566717613604851,0.036392100155353546,-2.2879739100000003,1258.0
1198,248832,19,45,0.0004092704424510632,0.021032847,0.682961642742157,0.2,1.0103870630264282,-43.92827749252319,0.0975341796875,7760,0.3826631848933175,-0.012186315274448134,-0.010621678084135056,-2.2879739100000003,1258.0
1198,249344,19,46,0.0004092704424510632,0.024811767,-0.4364713430404663,0.2,1.0096486806869507,-43.9077787399292,0.270751953125,7776,0.14630895294249058,-0.02338195229822304,0.02694804221391678,-2.2860744100000003,1258.0
1198,249856,20,47,0.0004092704424510632,0.0061798207,0.8771449327468872,0.2,1.0094053745269775,-43.89135241508484,0.0328369140625,7792,1.9277167301625013,-0.003735445367055945,1.2084437608718872,-2.2860744100000003,1258.0
1197,250368,20,48,0.0004092704424510632,0.02062951,0.10345292091369629,0.2,1.011063575744629,-43.91461479663849,0.2646484375,7808,0.04014395584817976,-0.027743181082769297,-0.025253551080822945,-2.2844781000000003,1258.0
1197,250880,20,49,0.0004092704424510632,0.009583672,0.8829857110977173,0.2,1.0114247798919678,-43.9446564912796,0.048828125,7824,1.6942662298679352,-0.007941415336972568,0.7979123592376709,-2.2844781000000003,1258.0
1197,251392,21,50,0.0004092704424510632,0.019400138,-8.382072448730469,0.2,1.01075279712677,-43.94071066379547,0.284423828125,7840,0.007130256330128759,-0.028536904603242874,-0.03129154443740845,-2.2844781000000003,1258.0
1196,251904,21,51,0.0004092704424510632,0.015846442,-0.015177607536315918,0.2,1.010247826576233,-43.91457521915436,0.217529296875,7856,0.0020600974403350847,-0.024630452477140352,-0.04182739183306694,-2.28233548,1258.0
1196,252416,22,52,0.0004092704424510632,0.0044134944,0.2996557354927063,0.2,1.0100576877593994,-43.89791238307953,0.0123291015625,7872,2.4883210165426135,0.00010700137499952689,0.12063941359519958,-2.28233548,1258.0
1196,252928,22,53,0.0004092704424510632,0.016447414,-0.014804840087890625,0.2,1.0096462965011597,-43.88631057739258,0.236572265625,7888,0.005735278384236153,-0.02484688287950121,-0.026015793904662132,-2.28166724,1258.0
1196,253440,23,54,0.0004092704424510632,0.003262665,0.5513720512390137,0.2,1.0093445777893066,-43.85957753658295,0.00537109375,7904,1.6328028230927885,-0.001493090319854673,0.3689028322696686,-2.28166724,1258.0
1196,253952,23,55,0.0004092704424510632,0.01724026,-0.8425476551055908,0.2,1.0096091032028198,-43.85623049736023,0.245849609375,7920,0.0015950016422721092,-0.027494996204040945,-0.034310292452573776,-2.28166724,1258.0
1196,254464,23,56,0.0004092704424510632,0.025834087,0.21665239334106445,0.2,1.0069528818130493,-43.828144788742065,0.3167724609375,7936,0.007408094228594564,-0.02873475252999924,-0.03829527646303177,-2.2811616999999997,1258.0
1196,254976,24,57,0.0004092704424510632,0.0050361273,0.6649987101554871,0.2,1.005949854850769,-43.7559415102005,0.014892578125,7952,1.6605760641396046,-0.0022248616733122617,0.1294303983449936,-2.2811616999999997,1258.0
1196,255488,24,58,0.0004092704424510632,0.018414855,-3.019770622253418,0.2,1.0070382356643677,-43.75508201122284,0.24365234375,7968,0.004208644553727936,-0.02627958101220429,-0.03746384382247925,-2.27909412,1258.0
1196,256000,25,59,0.0004092704424510632,0.0035352982,0.5850360989570618,0.2,1.0074635744094849,-43.793561697006226,0.0059814453125,7984,1.7353100068867207,-0.0026930365711450577,0.3373677134513855,-2.27909412,1258.0
1196,256512,25,60,0.0004092704424510632,0.0153999925,-0.8659381866455078,0.2,1.0041908025741577,-43.75453805923462,0.2548828125,8000,0.001561068889714079,-0.03192916023544967,-0.04332612827420235,-2.27909412,1258.0
1196,257024,26,61,0.0004092704424510632,0.01917339,0.46346133947372437,0.2,1.0024144649505615,-43.6683543920517,0.253662109375,8016,0.008653772965772077,-0.026343708363128826,-0.02637844905257225,-2.2764417999999997,1258.0
