time/iterations,time/time_elapsed,time/total_timesteps,time/fps,train/n_updates,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/approx_kl,train/clip_range,train/learning_rate,train/loss,train/explained_variance,train/std,train/value_loss,rollout/ep_rew_mean,rollout/ep_len_mean
61,25,257024,1201,8016,0.2613525390625,-42.0885214805603,-0.028764096030499786,0.01775448,0.2,0.0004092704424510632,-0.028777558356523514,0.7133939266204834,0.9515337347984314,0.03143671166617423,-1.9608581699999998,1258.0
62,26,257536,1201,8032,0.0050048828125,-42.085083961486816,-0.0053921452490612864,0.0047609066,0.2,0.0004092704424510632,0.11242087185382843,0.8398245573043823,0.9515431523323059,0.6021007446106523,-1.9608581699999998,1258.0
63,26,258048,1200,8048,0.263916015625,-42.094175815582275,-0.027815094246761873,0.020119365,0.2,0.0004092704424510632,-0.008797600865364075,0.24509835243225098,0.9519612193107605,0.06872566579841077,-1.9606461799999997,1258.0
64,27,258560,1200,8064,0.0086669921875,-42.110435366630554,-0.0013867388770449907,0.0037764292,0.2,0.0004092704424510632,0.8069230318069458,0.9159647822380066,0.9520916938781738,2.3558462876826525,-1.9606461799999997,1258.0
65,27,259072,1200,8080,0.23046875,-42.11306595802307,-0.025790837113163434,0.017236408,0.2,0.0004092704424510632,-0.03018442541360855,-3.0851407051086426,0.9523757100105286,0.008160469340509735,-1.9606461799999997,1258.0
66,28,259584,1200,8096,0.2442626953125,-42.105289816856384,-0.022881364595377818,0.017238501,0.2,0.0004092704424510632,-0.01895926706492901,0.5781354308128357,0.9515398144721985,0.008051454919041134,-1.9589352199999999,1258.0
67,28,260096,1199,8112,0.001708984375,-42.08250188827515,-0.005173452329472639,0.0032533547,0.2,0.0004092704424510632,0.21438808739185333,0.5205480456352234,0.9513234496116638,0.9219122249633074,-1.9589352199999999,1258.0
68,29,260608,1199,8128,0.258544921875,-42.0953631401062,-0.030262283820775338,0.017623208,0.2,0.0004092704424510632,-0.0377902090549469,0.48393797874450684,0.952670693397522,0.003669735961011611,-1.9582258799999996,1258.0
69,29,261120,1199,8144,0.041259765625,-42.119709849357605,-0.005363245232729241,0.009576704,0.2,0.0004092704424510632,0.9208894968032837,0.7840042114257812,0.952904462814331,1.7986563839949667,-1.9582258799999996,1258.0
70,29,261632,1199,8160,0.269775390625,-42.11706507205963,-0.02388038054050412,0.024510588,0.2,0.0004092704424510632,-0.03357734531164169,-1.8219025135040283,0.9525347948074341,0.004687709944846574,-1.9582258799999996,1258.0
71,30,262144,1199,8176,0.0257568359375,-42.10515034198761,-0.008447254163911566,0.009019537,0.2,0.0004092704424510632,0.09997101128101349,0.7701607346534729,0.9522451758384705,0.45628836704418063,-1.9547891599999998,1258.0
72,30,262656,1199,8192,0.2449951171875,-42.10244381427765,-0.021950132264464628,0.026396804,0.2,0.0004092704424510632,-0.027438605204224586,0.9753867387771606,0.9522940516471863,0.03634732714272104,-1.9547891599999998,1258.0
73,31,263168,1199,8208,0.2506103515625,-42.09838271141052,-0.021135615941602737,0.020368122,0.2,0.0004092704424510632,0.03855197876691818,0.3260496258735657,0.9521917104721069,0.15134107042104006,-1.9522041199999995,1258.0
74,31,263680,1199,8224,0.0521240234375,-42.102559328079224,-0.01240568928187713,0.0084079355,0.2,0.0004092704424510632,0.34749162197113037,0.9205607175827026,0.9523814916610718,1.1747425477951765,-1.9522041199999995,1258.0
75,32,264192,1199,8240,0.2659912109375,-42.12109041213989,-0.02187466880423017,0.024012942,0.2,0.0004092704424510632,-0.019212808459997177,-1.3595106601715088,0.9536531567573547,0.020481983316130936,-1.9506610899999997,1258.0
76,32,264704,1199,8256,0.01123046875,-42.146090149879456,-0.003004871752636973,0.0054295515,0.2,0.0004092704424510632,0.1651047021150589,0.8407229781150818,0.9539780020713806,0.8518127799034119,-1.9506610899999997,1258.0
77,32,265216,1199,8272,0.26513671875,-42.144020438194275,-0.02658972110657487,0.019111715,0.2,0.0004092704424510632,-0.03306683525443077,-1.33317232131958,0.9537718892097473,0.0015384496455226326,-1.9506610899999997,1258.0
78,33,265728,1199,8288,0.2601318359375,-42.174594044685364,-0.024715458901482634,0.016614534,0.2,0.0004092704424510632,-0.031043563038110733,0.12663918733596802,0.9565778970718384,0.005208450136706233,-1.95242166,1258.0
79,33,266240,1199,8304,0.0291748046875,-42.2419855594635,-0.006539075169712305,0.010898357,0.2,0.0004092704424510632,0.09089429676532745,0.4781942367553711,0.9574148654937744,1.2688107904978096,-1.95242166,1258.0
80,34,266752,1199,8320,0.273681640625,-42.23538327217102,-0.028461625042837113,0.022199098,0.2,0.0004092704424510632,-0.028782546520233154,0.29752397537231445,0.9566293358802795,0.006830429541878402,-1.95584655,1258.0
81,34,267264,1200,8336,0.013916015625,-42.21443819999695,-0.003622868549427949,0.0063966718,0.2,0.0004092704424510632,0.2658640742301941,0.8820940852165222,0.9564739465713501,1.0051440121605992,-1.95584655,1258.0
82,34,267776,1199,8352,0.3157958984375,-42.210935950279236,-0.027938847997575067,0.019928597,0.2,0.0004092704424510632,-0.05074603483080864,-3.3887014389038086,0.9565113186836243,0.0020681789646914694,-1.95584655,1258.0
83,35,268288,1199,8368,0.293212890625,-42.20420825481415,-0.024641559866722673,0.026823875,0.2,0.0004092704424510632,-0.027612293139100075,0.2737225294113159,0.9558730125427246,0.0058941013921867125,-1.95420114,1258.0
84,35,268800,1199,8384,0.05224609375,-42.18196141719818,-0.002840054512489587,0.008618992,0.2,0.0004092704424510632,0.16572095453739166,0.7096827626228333,0.955536961555481,0.6799734057858586,-1.95420114,1258.0
85,36,269312,1199,8400,0.29296875,-42.17727196216583,-0.030197585612768307,0.025548672,0.2,0.0004092704424510632,-0.046195533126592636,-0.6430562734603882,0.9554383158683777,0.004398996650706977,-1.9553642299999998,1258.0
86,36,269824,1198,8416,0.017333984375,-42.167208790779114,-0.004899367660982534,0.0051412424,0.2,0.0004092704424510632,0.131974995136261,0.8170478940010071,0.9553521871566772,2.3508546222001314,-1.9553642299999998,1258.0
87,37,270336,1198,8432,0.2750244140625,-42.17848062515259,-0.02861291350563988,0.023949075,0.2,0.0004092704424510632,-0.03475269302725792,-2.951961040496826,0.956459105014801,0.00982192529772874,-1.9553642299999998,1258.0
88,37,270848,1198,8448,0.2694091796875,-42.20355439186096,-0.02638736921653617,0.019935835,0.2,0.0004092704424510632,-0.04086410254240036,0.5907824039459229,0.9571202397346497,0.007274752453668043,-1.95515096,1258.0
89,38,271360,1198,8464,0.0108642578125,-42.207849621772766,-0.003477914724498987,0.004949478,0.2,0.0004092704424510632,0.08449532091617584,0.7006109952926636,0.9570644497871399,0.8071168488822877,-1.95515096,1258.0
90,38,271872,1198,8480,0.2430419921875,-42.199249625205994,-0.021275800099829212,0.017614806,0.2,0.0004092704424510632,-0.03573917597532272,-0.5437741279602051,0.9564398527145386,0.004676346892665606,-1.95367588,1258.0
91,38,272384,1197,8496,0.0001220703125,-42.18622267246246,0.001409828408213798,0.002088504,0.2,0.0004092704424510632,0.7211412191390991,0.7867456078529358,0.9561071991920471,1.2175533813424408,-1.95367588,1258.0
92,39,272896,1197,8512,0.259765625,-42.171199321746826,-0.03050932171754539,0.018789295,0.2,0.0004092704424510632,-0.04342007637023926,0.07195127010345459,0.9554564356803894,0.001715344151307363,-1.95367588,1258.0
93,39,273408,1197,8528,0.1275634765625,-42.14457452297211,-0.01505025732330978,0.016164672,0.2,0.0004092704424510632,0.01252337358891964,0.7579832673072815,0.954626739025116,0.07899285247549415,-1.9559478200000004,1258.0
94,40,273920,1197,8544,0.1259765625,-42.1241888999939,-0.017919769714353606,0.01870269,0.2,0.0004092704424510632,0.019320648163557053,0.8823516964912415,0.9543414115905762,0.23623409017454833,-1.9559478200000004,1258.0
95,40,274432,1197,8560,0.247802734375,-42.12035024166107,-0.02197312803764362,0.020773457,0.2,0.0004092704424510632,-0.009893178939819336,0.06776821613311768,0.9543967843055725,0.03521919372724369,-1.9556886300000003,1258.0
96,41,274944,1197,8576,0.025146484375,-42.13731551170349,-0.006040674459654838,0.008998821,0.2,0.0004092704424510632,0.3393041491508484,0.9042344093322754,0.954695999622345,1.012755036354065,-1.9556886300000003,1258.0
97,41,275456,1197,8592,0.2425537109375,-42.144256591796875,-0.020692548583610915,0.016607005,0.2,0.0004092704424510632,-0.029432950541377068,-5.457805633544922,0.9546822309494019,0.003665690641355468,-1.9556886300000003,1258.0
98,41,275968,1197,8608,0.0980224609375,-42.14900505542755,-0.015330218026065268,0.01374117,0.2,0.0004092704424510632,0.017469344660639763,0.6899263858795166,0.9549750685691833,0.14355927356518805,-1.95705258,1258.0
99,42,276480,1196,8624,0.0845947265625,-42.14587903022766,-0.010710565831686836,0.012941197,0.2,0.0004092704424510632,-0.007847081869840622,0.8611987829208374,0.9541388750076294,0.2107060443959199,-1.95705258,1258.0
100,42,276992,1196,8640,0.318359375,-42.0968462228775,-0.0276109560218174,0.022905197,0.2,0.0004092704424510632,-0.038684431463479996,-0.04039609432220459,0.9527211785316467,0.02340638608438894,-1.9594384499999997,1258.0
101,43,277504,1196,8656,0.0098876953125,-42.071164727211,-0.0015974607958924025,0.0043435255,0.2,0.0004092704424510632,0.11047015339136124,0.8749799728393555,0.9525202512741089,0.8911351505666971,-1.9594384499999997,1258.0
102,43,278016,1196,8672,0.323974609375,-42.06674897670746,-0.03360744539531879,0.022935502,0.2,0.0004092704424510632,-0.05473387986421585,-1.43349027633667,0.9528316855430603,0.0028973130392841995,-1.9594384499999997,1258.0
103,44,278528,1195,8688,0.0113525390625,-42.06864953041077,-0.005521397324628197,0.0050821006,0.2,0.0004092704424510632,0.1433829963207245,0.7896841764450073,0.9530757069587708,0.8700881320983171,-1.9554788099999996,1258.0
104,44,279040,1195,8704,0.2064208984375,-42.07641077041626,-0.01591950299916789,0.01835251,0.2,0.0004092704424510632,-0.020130090415477753,0.9762856960296631,0.9540333151817322,0.012933254161907826,-1.9554788099999996,1258.0
105,44,279552,1194,8720,0.275634765625,-42.09762227535248,-0.03034220077097416,0.020467654,0.2,0.0004092704424510632,-0.029153447598218918,0.3112332820892334,0.9547388553619385,0.02604360308032483,-1.95332759,1258.0
106,45,280064,1194,8736,0.0433349609375,-42.122069358825684,-0.0065394549746997654,0.006889444,0.2,0.0004092704424510632,0.21612262725830078,0.8803379535675049,0.9550270438194275,0.8111999547109008,-1.95332759,1258.0
107,45,280576,1194,8752,0.223876953125,-42.11221396923065,-0.022627274825936183,0.017418679,0.2,0.0004092704424510632,-0.029871854931116104,-2.986778497695923,0.9543985724449158,0.006357608675898518,-1.95410178,1258.0
108,46,281088,1194,8768,0.0040283203125,-42.094385743141174,-0.001953865670657251,0.003400581,0.2,0.0004092704424510632,0.5880834460258484,0.7628065347671509,0.9545502066612244,1.1645219223573804,-1.95410178,1258.0
109,46,281600,1194,8784,0.226806640625,-42.090715408325195,-0.025009246011904906,0.017299527,0.2,0.0004092704424510632,-0.043761417269706726,-0.3376830816268921,0.953803539276123,0.0011940750500798458,-1.95410178,1258.0
110,47,282112,1194,8800,0.290283203125,-42.083738803863525,-0.029838095739251003,0.024129605,0.2,0.0004092704424510632,-0.03527727350592613,0.3709096312522888,0.9541968107223511,0.00723212021694053,-1.9540654599999998,1258.0
111,47,282624,1194,8816,0.0111083984375,-42.08768284320831,-0.003260819605202414,0.0049681477,0.2,0.0004092704424510632,0.1742657721042633,0.7589421272277832,0.954189121723175,0.8500633621588349,-1.9540654599999998,1258.0
112,48,283136,1194,8832,0.3037109375,-42.055670976638794,-0.030531789147062227,0.023938974,0.2,0.0004092704424510632,-0.05384707450866699,0.3272464871406555,0.9516265392303467,0.004111395159270614,-1.9555081299999997,1258.0
113,48,283648,1194,8848,0.00830078125,-41.980713844299316,-0.003107690965407528,0.006401522,0.2,0.0004092704424510632,0.18595647811889648,0.847629964351654,0.9505934119224548,1.6086450861766934,-1.9555081299999997,1258.0
114,48,284160,1194,8864,0.258544921875,-41.94161939620972,-0.025190579603076912,0.020508382,0.2,0.0004092704424510632,-0.03113427385687828,0.06603187322616577,0.9485459923744202,0.005410603167547379,-1.9555081299999997,1258.0
115,49,284672,1194,8880,0.2442626953125,-41.86458122730255,-0.026515856399782933,0.019916754,0.2,0.0004092704424510632,-0.0041760969907045364,0.6174976825714111,0.9471523761749268,0.04928048932924867,-1.9557560699999996,1258.0
116,49,285184,1194,8896,0.0194091796875,-41.833133578300476,-0.0007956985355122015,0.0056804754,0.2,0.0004092704424510632,0.07017284631729126,0.8702636957168579,0.9469226598739624,0.6373036862351,-1.9557560699999996,1258.0
117,50,285696,1194,8912,0.2293701171875,-41.80178666114807,-0.022046653219149448,0.0198517,0.2,0.0004092704424510632,-0.04276293143630028,-1.3904998302459717,0.9449249505996704,0.006637246493482962,-1.95518608,1258.0
118,50,286208,1194,8928,0.0125732421875,-41.7364000082016,-0.002902442167396657,0.0041874847,0.2,0.0004092704424510632,0.11498264223337173,0.7948318719863892,0.9443204998970032,2.402234694454819,-1.95518608,1258.0
119,51,286720,1194,8944,0.2861328125,-41.727747440338135,-0.027333892590831965,0.021127291,0.2,0.0004092704424510632,-0.03558226302266121,-1.3667287826538086,0.9444419145584106,0.00974868050616351,-1.95518608,1258.0
120,51,287232,1193,8960,0.24755859375,-41.702802658081055,-0.02906277020520065,0.01746024,0.2,0.0004092704424510632,-0.03064822219312191,0.5958611965179443,0.9423477649688721,0.009664787765359506,-1.9522073999999998,1258.0
121,51,287744,1193,8976,0.0152587890625,-41.6517128944397,-0.001507294990005903,0.006068661,0.2,0.0004092704424510632,0.0747501403093338,0.6326720714569092,0.9414533376693726,1.0831284639425576,-1.9522073999999998,1258.0
122,52,288256,1193,8992,0.28125,-41.65752458572388,-0.030131440551485866,0.02008856,0.2,0.0004092704424510632,-0.03900180757045746,0.08330106735229492,0.9424771666526794,0.005558073928114027,-1.951982,1258.0
123,52,288768,1193,9008,0.01611328125,-41.69476854801178,-0.00599832741136197,0.005250619,0.2,0.0004092704424510632,0.13459987938404083,0.855030357837677,0.9428876042366028,2.623008541762829,-1.951982,1258.0
124,53,289280,1193,9024,0.2161865234375,-41.67298865318298,-0.02335789505741559,0.018893704,0.2,0.0004092704424510632,-0.03762165457010269,-2.853750228881836,0.9409909248352051,0.008086963425739668,-1.951982,1258.0
125,53,289792,1193,9040,0.170654296875,-41.60829031467438,-0.0178924830397591,0.015875101,0.2,0.0004092704424510632,-0.004144906997680664,0.7705813050270081,0.9404188990592957,0.052625517710112035,-1.95019803,1258.0
126,54,290304,1193,9056,0.0474853515625,-41.596543073654175,-0.011967739294050261,0.010735296,0.2,0.0004092704424510632,0.017475925385951996,0.828355073928833,0.9401249885559082,0.35307680431287736,-1.95019803,1258.0
127,54,290816,1193,9072,0.2506103515625,-41.602030873298645,-0.025835373118752614,0.017118465,0.2,0.0004092704424510632,-0.030674785375595093,-0.9542961120605469,0.9410672187805176,0.009838263053097762,-1.9521930500000002,1258.0
128,54,291328,1193,9088,0.0042724609375,-41.63147473335266,-0.0036936851029167883,0.003230033,0.2,0.0004092704424510632,0.13314855098724365,0.8190717697143555,0.9413394331932068,1.6104054152965546,-1.9521930500000002,1258.0
129,55,291840,1193,9104,0.267822265625,-41.6161162853241,-0.025460154327447526,0.01616942,0.2,0.0004092704424510632,-0.030041513964533806,-2.518059730529785,0.9406663179397583,0.002225978929345729,-1.9521930500000002,1258.0
130,55,292352,1193,9120,0.091064453125,-41.59297215938568,-0.012281643896130845,0.016946394,0.2,0.0004092704424510632,0.14043115079402924,0.7524798512458801,0.940598726272583,0.48865880677476525,-1.9521616,1258.0
131,56,292864,1193,9136,0.22412109375,-41.58382439613342,-0.021010028111049905,0.04007242,0.2,0.0004092704424510632,-0.034679118543863297,0.9263085126876831,0.940092146396637,0.09321263752644882,-1.9521616,1258.0
132,56,293376,1193,9152,0.283203125,-41.56075072288513,-0.02666208424489014,0.024906246,0.2,0.0004092704424510632,-0.03248973190784454,0.23300254344940186,0.9393514394760132,0.023315475787967443,-1.9503622999999999,1258.0
133,57,293888,1193,9168,0.0213623046875,-41.54338538646698,-0.004789072598214261,0.006167624,0.2,0.0004092704424510632,0.552726686000824,0.8722497224807739,0.9391968250274658,1.652227770537138,-1.9503622999999999,1258.0
134,57,294400,1193,9184,0.3421630859375,-41.53359878063202,-0.031201896374113858,0.030341443,0.2,0.0004092704424510632,-0.03842600807547569,0.40224456787109375,0.9381318688392639,0.005839121833560057,-1.95258798,1258.0
135,57,294912,1193,9200,0.001708984375,-41.523804903030396,0.002419301657937467,0.0024792757,0.2,0.0004092704424510632,0.5230583548545837,0.9032471776008606,0.9378012418746948,1.4532080814242363,-1.95258798,1258.0
136,58,295424,1193,9216,0.296142578125,-41.517632842063904,-0.023727072635665536,0.029209461,0.2,0.0004092704424510632,-0.03698131814599037,-4.372851848602295,0.9378869533538818,0.004052945372677641,-1.95258798,1258.0
137,58,295936,1193,9232,0.2674560546875,-41.52358603477478,-0.027962485939497128,0.019670118,0.2,0.0004092704424510632,-0.03819306194782257,0.2362702488899231,0.9385229349136353,0.0022675885738863144,-1.94888696,1258.0
138,59,296448,1193,9248,0.0069580078125,-41.53428649902344,-0.0017058668890967965,0.00325645,0.2,0.0004092704424510632,0.2482924461364746,0.5619838237762451,0.9386558532714844,1.789063023403287,-1.94888696,1258.0
139,59,296960,1193,9264,0.28564453125,-41.48090958595276,-0.03466896337340586,0.01791121,0.2,0.0004092704424510632,-0.05614880099892616,0.34236419200897217,0.9350806474685669,0.0032769272729638033,-1.9485182500000002,1258.0
140,60,297472,1193,9280,0.012939453125,-41.37565767765045,-0.003160632782964967,0.0047900476,0.2,0.0004092704424510632,0.13506613671779633,0.7749810218811035,0.9339441061019897,1.3214542530477047,-1.9485182500000002,1258.0
141,60,297984,1192,9296,0.2330322265625,-41.37798047065735,-0.018779947276925668,0.018340329,0.2,0.0004092704424510632,-0.025577669963240623,-0.7125821113586426,0.9351743459701538,0.002304242629179498,-1.9485182500000002,1258.0
142,60,298496,1192,9312,0.2716064453125,-41.38697266578674,-0.02637439403042663,0.020229742,0.2,0.0004092704424510632,-0.015579449012875557,0.583381175994873,0.9335711002349854,0.025785320671275258,-1.9481378699999998,1258.0
143,61,299008,1192,9328,0.0040283203125,-41.34393036365509,-0.0030661509663332254,0.003211441,0.2,0.0004092704424510632,0.08746345341205597,0.7894650101661682,0.9329720139503479,1.342237098608166,-1.9481378699999998,1258.0
144,61,299520,1192,9344,0.2562255859375,-41.33140552043915,-0.028628779255086556,0.015125387,0.2,0.0004092704424510632,-0.04660177603363991,-0.46570634841918945,0.9324453473091125,0.0035993981728097424,-1.9459108899999997,1258.0
145,62,300032,1192,9360,0.0062255859375,-41.31734001636505,-0.0004423293867148459,0.0036488147,0.2,0.0004092704424510632,0.11826272308826447,0.7139276266098022,0.9323732852935791,0.9865040523000062,-1.9459108899999997,1258.0
146,62,300544,1192,9376,0.2811279296875,-41.31044673919678,-0.02843215841858182,0.017544277,0.2,0.0004092704424510632,-0.03407498821616173,-0.37167787551879883,0.9316183924674988,0.0014850099651084747,-1.9459108899999997,1258.0
147,63,301056,1192,9392,0.2078857421875,-41.27022063732147,-0.021029193376307376,0.014646157,0.2,0.0004092704424510632,-0.022189201787114143,0.6377500295639038,0.9298475980758667,0.015269184077624232,-1.94367105,1258.0
