time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/explained_variance,train/std,train/approx_kl,train/clip_fraction,train/clip_range,train/learning_rate,train/policy_gradient_loss,train/loss,train/value_loss,train/entropy_loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
252416,52,1627,16,-5.507469177246094e-05,0.8280640244483948,0.019589134,0.2484130859375,0.2,0.0004092704424510632,-0.025154465052764863,-0.03197852522134781,0.0022286174935288727,-37.71272790431976,7872,-1.9681731399999998,1223.0
252928,53,1626,16,-1.3113021850585938e-06,0.8271864056587219,0.026387006,0.273193359375,0.2,0.0004092704424510632,-0.027373502583941445,0.022333353757858276,0.12599153257906437,-37.66279625892639,7888,-1.9681731399999998,1223.0
253440,54,1626,16,8.046627044677734e-06,0.8255544900894165,0.01870791,0.2484130859375,0.2,0.0004092704424510632,-0.028046430088579655,-0.03528737276792526,0.0020582587821991183,-37.61853778362274,7904,-1.96463383,1223.0
253952,55,1627,17,5.4836273193359375e-06,0.824167788028717,0.019192118,0.26708984375,0.2,0.0004092704424510632,-0.02849414141383022,0.04645270109176636,0.15728687797673047,-37.5509397983551,7920,-1.96463383,1223.0
254464,56,1627,17,3.808736801147461e-05,0.8230312466621399,0.019313306,0.238037109375,0.2,0.0004092704424510632,-0.026564254192635417,-0.04813326150178909,0.0012294104762986535,-37.50692617893219,7936,-1.96375148,1223.0
254976,57,1628,17,4.410743713378906e-06,0.8229881525039673,0.019842267,0.2637939453125,0.2,0.0004092704424510632,-0.027182233054190874,0.0444447360932827,0.1479839594103396,-37.4739785194397,7952,-1.96375148,1223.0
255488,58,1628,18,-6.16312026977539e-05,0.8238164782524109,0.0141250715,0.25146484375,0.2,0.0004092704424510632,-0.02609879113151692,-0.03899449110031128,0.002037390018813312,-37.49165642261505,7968,-1.96375148,1223.0
256000,59,1628,18,-1.430511474609375e-05,0.8233393430709839,0.018955104,0.28564453125,0.2,0.0004092704424510632,-0.030144261705572717,-0.04329949989914894,0.0020325395562394988,-37.5063316822052,7984,-1.96089765,1223.0
256512,60,1628,18,4.887580871582031e-06,0.824934184551239,0.026027359,0.280029296875,0.2,0.0004092704424510632,-0.024833047558786348,0.054497797042131424,0.15709000057540834,-37.50903069972992,8000,-1.96089765,1223.0
257024,61,1629,19,-4.601478576660156e-05,0.8262476921081543,0.016383648,0.2197265625,0.2,0.0004092704424510632,-0.023149725762777962,-0.03437839075922966,0.0013683685665455414,-37.57179009914398,8016,-1.9591438500000005,1223.0
257536,62,1628,19,4.649162292480469e-06,0.8258733153343201,0.024235569,0.26416015625,0.2,0.0004092704424510632,-0.030140104528982192,0.035478051751852036,0.14309605467133224,-37.59696125984192,8032,-1.9591438500000005,1223.0
258048,63,1628,19,-0.00013697147369384766,0.825106143951416,0.021106157,0.2454833984375,0.2,0.0004092704424510632,-0.028979174414416775,-0.04650554060935974,0.0015760599926579744,-37.57681429386139,8048,-1.9591438500000005,1223.0
258560,64,1629,20,-4.649162292480469e-06,0.8233068585395813,0.020696841,0.2403564453125,0.2,0.0004092704424510632,-0.025354498182423413,-0.039763469249010086,0.0020737551640195306,-37.53410542011261,8064,-1.9554677600000003,1223.0
259072,65,1631,20,1.3709068298339844e-06,0.8220039010047913,0.024307314,0.2362060546875,0.2,0.0004092704424510632,-0.017386316918418743,-0.010143580846488476,0.03286614916942199,-37.46799612045288,8080,-1.9554677600000003,1223.0
259584,66,1633,20,-1.1563301086425781e-05,0.8223116993904114,0.0150842145,0.2086181640625,0.2,0.0004092704424510632,-0.022485679481178522,-0.02468029037117958,0.00220920841456973,-37.44589364528656,8096,-1.9527495099999999,1223.0
260096,67,1634,20,2.2649765014648438e-06,0.8209763169288635,0.019559728,0.2208251953125,0.2,0.0004092704424510632,-0.025789982260903344,0.051523201167583466,0.1675774585455656,-37.44138777256012,8112,-1.9527495099999999,1223.0
260608,68,1636,21,-4.279613494873047e-05,0.820236086845398,0.018749245,0.2481689453125,0.2,0.0004092704424510632,-0.02778040582779795,-0.04005258530378342,0.0012774037932103965,-37.3861426115036,8128,-1.94995893,1223.0
261120,69,1637,21,2.562999725341797e-06,0.819492757320404,0.017010523,0.23974609375,0.2,0.0004092704424510632,-0.022769258997868747,0.025391466915607452,0.15316008171066642,-37.369290709495544,8144,-1.94995893,1223.0
261632,70,1638,21,-6.508827209472656e-05,0.820173978805542,0.013126636,0.164306640625,0.2,0.0004092704424510632,-0.01880552431975957,-0.025838831439614296,0.0016566265730943996,-37.361587166786194,8160,-1.94995893,1223.0
262144,71,1639,22,-1.3113021850585938e-05,0.8204346299171448,0.025073322,0.2694091796875,0.2,0.0004092704424510632,-0.029823084943927824,-0.039353806525468826,0.0019866095317411236,-37.392120003700256,8176,-1.9478409399999999,1223.0
262656,72,1641,22,3.5762786865234375e-06,0.8189031481742859,0.018027794,0.1920166015625,0.2,0.0004092704424510632,-0.018670145494979806,0.05975843593478203,0.16074525541625917,-37.36688566207886,8192,-1.9478409399999999,1223.0
263168,73,1643,22,-6.67572021484375e-05,0.8167467713356018,0.01591029,0.191650390625,0.2,0.0004092704424510632,-0.021089490386657417,-0.04031579941511154,0.001070483554940438,-37.29558980464935,8208,-1.9439750099999997,1223.0
263680,74,1644,23,4.231929779052734e-06,0.8179931640625,0.016154295,0.2137451171875,0.2,0.0004092704424510632,-0.023169029038399458,0.03614528104662895,0.1494414929766208,-37.25977969169617,8224,-1.9439750099999997,1223.0
264192,75,1646,23,-4.0531158447265625e-06,0.8181214332580566,0.013636197,0.2044677734375,0.2,0.0004092704424510632,-0.023962325270986184,-0.031171919777989388,0.0012400551495375112,-37.304548382759094,8240,-1.9411416099999999,1223.0
264704,76,1647,23,6.616115570068359e-06,0.8181948065757751,0.013770297,0.1685791015625,0.2,0.0004092704424510632,-0.020486616806010716,0.04136798530817032,0.14305567182600498,-37.290363073349,8256,-1.9411416099999999,1223.0
265216,77,1646,23,-2.5033950805664062e-05,0.8182742595672607,0.016967174,0.221923828125,0.2,0.0004092704424510632,-0.0235175191774033,-0.029822593554854393,0.002570847729657544,-37.298590898513794,8272,-1.9411416099999999,1223.0
265728,78,1646,24,-2.0742416381835938e-05,0.8162627220153809,0.026158981,0.271484375,0.2,0.0004092704424510632,-0.03059775978908874,-0.031024251133203506,0.0021542759859585203,-37.27316975593567,8288,-1.9387614599999998,1223.0
266240,79,1647,24,7.271766662597656e-06,0.8176142573356628,0.017204726,0.2086181640625,0.2,0.0004092704424510632,-0.01872268013539724,0.05414294824004173,0.14493762049824,-37.23340034484863,8304,-1.9387614599999998,1223.0
266752,80,1648,24,-0.00014531612396240234,0.8181334733963013,0.019097168,0.2496337890625,0.2,0.0004092704424510632,-0.023845966512453742,-0.036170415580272675,0.0013005245091335382,-37.28328597545624,8320,-1.93516467,1223.0
267264,81,1650,25,1.2934207916259766e-05,0.8177880048751831,0.01728284,0.2186279296875,0.2,0.0004092704424510632,-0.026361168958828785,0.04344167560338974,0.13990958267822862,-37.27716839313507,8336,-1.93516467,1223.0
267776,82,1651,25,-0.002482175827026367,0.8173786997795105,0.014636708,0.2412109375,0.2,0.0004092704424510632,-0.02546473336406052,-0.0545109324157238,0.0016497764772793744,-37.26610553264618,8352,-1.93516467,1223.0
268288,83,1651,25,-1.4185905456542969e-05,0.8176650404930115,0.019520538,0.255615234375,0.2,0.0004092704424510632,-0.03176362285739742,-0.04866323247551918,0.0019312419353809673,-37.25469958782196,8368,-1.9321363799999998,1223.0
268800,84,1651,26,1.3709068298339844e-06,0.8197914958000183,0.024733726,0.2806396484375,0.2,0.0004092704424510632,-0.028003498882753775,0.039863843470811844,0.14206679305061698,-37.294071197509766,8384,-1.9321363799999998,1223.0
269312,85,1652,26,-8.58306884765625e-06,0.8216544985771179,0.018984469,0.2550048828125,0.2,0.0004092704424510632,-0.027073737583123147,-0.03321927785873413,0.001658737890466,-37.37090885639191,8400,-1.9301593099999999,1223.0
269824,86,1653,26,2.205371856689453e-06,0.8218713998794556,0.023354426,0.2877197265625,0.2,0.0004092704424510632,-0.028863903062301688,0.04230337589979172,0.14561170572414994,-37.41454327106476,8416,-1.9301593099999999,1223.0
270336,87,1655,26,-5.125999450683594e-05,0.8216544985771179,0.014764893,0.2220458984375,0.2,0.0004092704424510632,-0.02518066024640575,-0.03987007588148117,0.0010123954289156245,-37.40879797935486,8432,-1.9285995399999998,1223.0
270848,88,1656,27,3.933906555175781e-06,0.8217238783836365,0.025279881,0.28076171875,0.2,0.0004092704424510632,-0.025636503865825944,0.018383406102657318,0.13536586659029126,-37.408295035362244,8448,-1.9285995399999998,1223.0
271360,89,1657,27,-2.682209014892578e-05,0.8212006092071533,0.014951475,0.2125244140625,0.2,0.0004092704424510632,-0.02756170422071591,-0.031193595379590988,0.002371318558289204,-37.409985303878784,8464,-1.9285995399999998,1223.0
271872,90,1656,27,-1.728534698486328e-05,0.8209177851676941,0.025295995,0.3114013671875,0.2,0.0004092704424510632,-0.030175172672898043,-0.04258349910378456,0.002271392848342657,-37.39090192317963,8480,-1.92675079,1223.0
272384,91,1657,28,2.5033950805664062e-06,0.8196333646774292,0.017250791,0.25439453125,0.2,0.0004092704424510632,-0.025686643617518712,0.03645114600658417,0.14469803404062986,-37.365424275398254,8496,-1.92675079,1223.0
272896,92,1658,28,-6.520748138427734e-05,0.8186607360839844,0.020568747,0.2684326171875,0.2,0.0004092704424510632,-0.03004293744743336,-0.0354275181889534,0.0012093198565708008,-37.322107553482056,8512,-1.92289397,1223.0
273408,93,1659,28,6.973743438720703e-06,0.8185272812843323,0.025895985,0.281982421875,0.2,0.0004092704424510632,-0.02800362225389108,0.03636821359395981,0.13714702776633203,-37.30069088935852,8528,-1.92289397,1223.0
273920,94,1660,28,-4.220008850097656e-05,0.8192573189735413,0.01381308,0.20703125,0.2,0.0004092704424510632,-0.022635232657194138,-0.032987527549266815,0.0016864087756403023,-37.309452295303345,8544,-1.92289397,1223.0
274432,95,1660,29,-1.704692840576172e-05,0.8184928894042969,0.01511494,0.22265625,0.2,0.0004092704424510632,-0.02333711349638179,-0.035910312086343765,0.0024443397851428017,-37.31507074832916,8560,-1.92061201,1223.0
274944,96,1662,29,5.066394805908203e-06,0.8180335760116577,0.033112608,0.330322265625,0.2,0.0004092704424510632,-0.029810228297719732,0.02955986186861992,0.11640024278312922,-37.2816743850708,8576,-1.92061201,1223.0
275456,97,1662,29,-7.927417755126953e-05,0.8174971342086792,0.02326274,0.2779541015625,0.2,0.0004092704424510632,-0.02919940889114514,-0.057747602462768555,0.0019355079784872942,-37.27188849449158,8592,-1.91793012,1223.0
275968,98,1662,30,2.2649765014648438e-06,0.816844642162323,0.026081234,0.288330078125,0.2,0.0004092704424510632,-0.030189144716132432,0.030100859701633453,0.1468203547410667,-37.24993860721588,8608,-1.91793012,1223.0
276480,99,1662,30,-0.0027952194213867188,0.8181799650192261,0.022365587,0.29248046875,0.2,0.0004092704424510632,-0.030907568900147453,-0.03294985741376877,0.0015042214381537633,-37.26337230205536,8624,-1.9160263899999999,1223.0
276992,100,1662,30,-1.1920928955078125e-07,0.8183590173721313,0.015937474,0.2276611328125,0.2,0.0004092704424510632,-0.024238144513219595,0.03126079589128494,0.13713053637184203,-37.300716519355774,8640,-1.9160263899999999,1223.0
277504,101,1663,31,-3.337860107421875e-05,0.8187801241874695,0.01720053,0.2490234375,0.2,0.0004092704424510632,-0.02448365298914723,-0.03834124654531479,0.00203525226606871,-37.28650939464569,8656,-1.9160263899999999,1223.0
278016,102,1663,31,-5.0067901611328125e-06,0.8187947273254395,0.014951446,0.1734619140625,0.2,0.0004092704424510632,-0.018794098868966103,-0.03333063796162605,0.002060044127574656,-37.2989798784256,8672,-1.9140096000000002,1223.0
278528,103,1664,31,1.1324882507324219e-06,0.8196678161621094,0.011041252,0.1571044921875,0.2,0.0004092704424510632,-0.021732968685682863,0.015411082655191422,0.14551059040240943,-37.296844124794006,8688,-1.9140096000000002,1223.0
279040,104,1665,31,-9.894371032714844e-06,0.8185299634933472,0.01821834,0.256591796875,0.2,0.0004092704424510632,-0.029734387149801478,-0.057288460433483124,0.0011287318029644666,-37.30133879184723,8704,-1.91306918,1223.0
279552,105,1664,32,1.2516975402832031e-06,0.8160930275917053,0.0140651185,0.2305908203125,0.2,0.0004092704424510632,-0.025596319552278146,0.03197851777076721,0.13425968564115465,-37.22656321525574,8720,-1.91306918,1223.0
280064,106,1665,32,4.470348358154297e-06,0.81600421667099,0.013373984,0.1873779296875,0.2,0.0004092704424510632,-0.01876494038151577,-0.030025653541088104,0.0016013806216506055,-37.15932214260101,8736,-1.91306918,1223.0
280576,107,1666,32,-9.059906005859375e-06,0.8155248761177063,0.017914508,0.2425537109375,0.2,0.0004092704424510632,-0.023257598862983286,-0.028250930830836296,0.0023230569167935755,-37.16051995754242,8752,-1.91179009,1223.0
281088,108,1666,33,2.980232238769531e-07,0.8160264492034912,0.019990806,0.2435302734375,0.2,0.0004092704424510632,-0.017485409072833136,-0.012490753084421158,0.02036050880269613,-37.14788317680359,8768,-1.91179009,1223.0
281600,109,1667,33,-1.1444091796875e-05,0.8162534236907959,0.0198895,0.2542724609375,0.2,0.0004092704424510632,-0.026386451703729108,-0.04518043249845505,0.0016758945530455094,-37.17285478115082,8784,-1.9088092700000001,1223.0
282112,110,1667,33,8.344650268554688e-07,0.8152104020118713,0.015493952,0.2149658203125,0.2,0.0004092704424510632,-0.02378075325395912,0.0605790801346302,0.15804577339440584,-37.1682847738266,8800,-1.9088092700000001,1223.0
282624,111,1668,34,-2.300739288330078e-05,0.8155089616775513,0.017207015,0.2119140625,0.2,0.0004092704424510632,-0.022136667714221403,-0.03236321359872818,0.0012357553096080665,-37.15585958957672,8816,-1.9074355499999998,1223.0
283136,112,1668,34,1.0728836059570312e-06,0.8144930005073547,0.013313053,0.1907958984375,0.2,0.0004092704424510632,-0.02104039746336639,0.03438188135623932,0.14465605095028877,-37.14977502822876,8832,-1.9074355499999998,1223.0
283648,113,1667,34,-1.4781951904296875e-05,0.8140369653701782,0.020748511,0.2735595703125,0.2,0.0004092704424510632,-0.027073131044744514,-0.054953549057245255,0.0018274149697390385,-37.104623556137085,8848,-1.9074355499999998,1223.0
284160,114,1668,34,-1.5974044799804688e-05,0.8139917254447937,0.015934717,0.2479248046875,0.2,0.0004092704424510632,-0.027054715814301744,-0.02424936555325985,0.0018159570608986542,-37.08870768547058,8864,-1.90616511,1223.0
284672,115,1668,35,8.940696716308594e-07,0.8131099343299866,0.020203466,0.263916015625,0.2,0.0004092704424510632,-0.025781109638046473,0.031045161187648773,0.1543624212499708,-37.060341000556946,8880,-1.90616511,1223.0
285184,116,1669,35,-1.9073486328125e-05,0.8124368190765381,0.02606288,0.3095703125,0.2,0.0004092704424510632,-0.03295907736173831,-0.056956756860017776,0.0019969011591456365,-37.01678991317749,8896,-1.9040296,1223.0
285696,117,1669,35,1.2516975402832031e-06,0.8114960789680481,0.021472964,0.2381591796875,0.2,0.0004092704424510632,-0.02300447944435291,0.04255225881934166,0.14563185768201947,-36.98421394824982,8912,-1.9040296,1223.0
286208,118,1670,36,2.6226043701171875e-06,0.8093268871307373,0.018056618,0.265625,0.2,0.0004092704424510632,-0.032873527554329485,-0.04408935829997063,0.0017576414356881287,-36.92654645442963,8928,-1.9041412299999998,1223.0
286720,119,1670,36,1.5497207641601562e-06,0.8089020252227783,0.021251712,0.2666015625,0.2,0.0004092704424510632,-0.028928612038725987,0.03729423135519028,0.13677755743265152,-36.86255180835724,8944,-1.9041412299999998,1223.0
287232,120,1670,36,-5.602836608886719e-06,0.8090541362762451,0.018109784,0.24755859375,0.2,0.0004092704424510632,-0.02838911242724862,-0.04157000035047531,0.0022683882307319436,-36.874858021736145,8960,-1.9041412299999998,1223.0
287744,121,1670,37,-7.3909759521484375e-06,0.8096282482147217,0.0177815,0.2315673828125,0.2,0.0004092704424510632,-0.026769800620968454,-0.03543233126401901,0.0021276515108183958,-36.89384138584137,8976,-1.9012062900000002,1223.0
288256,122,1670,37,1.3113021850585938e-06,0.8093346357345581,0.020954467,0.283935546875,0.2,0.0004092704424510632,-0.025923196924850345,0.0445433109998703,0.14626810373738408,-36.91227316856384,8992,-1.9012062900000002,1223.0
288768,123,1670,37,-6.377696990966797e-05,0.8090673685073853,0.019809846,0.26708984375,0.2,0.0004092704424510632,-0.02575963403796777,-0.03486381843686104,0.0012160840469732648,-36.898643136024475,9008,-1.8989428700000002,1223.0
289280,124,1671,37,1.0728836059570312e-06,0.8096446394920349,0.021801801,0.293212890625,0.2,0.0004092704424510632,-0.03398308641044423,0.01949089765548706,0.1396965712774545,-36.91377305984497,9024,-1.8989428700000002,1223.0
289792,125,1672,38,-5.424022674560547e-05,0.8089492321014404,0.021384357,0.2781982421875,0.2,0.0004092704424510632,-0.028337569237919524,-0.03425457701086998,0.0013828896480845287,-36.91305923461914,9040,-1.8989428700000002,1223.0
290304,126,1672,38,-1.5020370483398438e-05,0.8095948100090027,0.018373273,0.2373046875,0.2,0.0004092704424510632,-0.02867734916799236,-0.038158152252435684,0.001910693894387805,-36.89542579650879,9056,-1.89665207,1223.0
290816,127,1672,38,2.5033950805664062e-06,0.8086881041526794,0.021719584,0.263916015625,0.2,0.0004092704424510632,-0.027989233305561356,0.020802423357963562,0.14338548807427287,-36.90121400356293,9072,-1.89665207,1223.0
291328,128,1672,39,-9.298324584960938e-06,0.8094634413719177,0.018711943,0.2545166015625,0.2,0.0004092704424510632,-0.026569635927444324,-0.035828009247779846,0.001800829453713959,-36.87148344516754,9088,-1.8920469200000003,1223.0
291840,129,1673,39,1.6093254089355469e-06,0.8098293542861938,0.017222859,0.2288818359375,0.2,0.0004092704424510632,-0.023834772291593254,0.05497346073389053,0.14865214424207807,-36.902883529663086,9104,-1.8920469200000003,1223.0
292352,130,1673,39,-7.05718994140625e-05,0.8096105456352234,0.0139093455,0.20556640625,0.2,0.0004092704424510632,-0.02112357909209095,-0.036782220005989075,0.0010691787447285606,-36.911115407943726,9120,-1.8886157600000002,1223.0
292864,131,1674,40,7.748603820800781e-07,0.8094054460525513,0.01718747,0.238525390625,0.2,0.0004092704424510632,-0.022404258183087222,0.04270831122994423,0.13400439405813813,-36.90180146694183,9136,-1.8886157600000002,1223.0
293376,132,1674,40,-6.520748138427734e-05,0.8112456202507019,0.014866898,0.218994140625,0.2,0.0004092704424510632,-0.024194981873733923,-0.03662794455885887,0.0024524126856704243,-36.91830086708069,9152,-1.8886157600000002,1223.0
293888,133,1674,40,2.7239322662353516e-05,0.8112500905990601,0.016159553,0.2227783203125,0.2,0.0004092704424510632,-0.024492458192980848,-0.04192814603447914,0.0020942120245308615,-36.96485149860382,9168,-1.8849543199999998,1223.0
294400,134,1674,40,8.285045623779297e-06,0.8112367987632751,0.020008342,0.2694091796875,0.2,0.0004092704424510632,-0.0253494665666949,0.03838605433702469,0.14534839219413698,-36.949100613594055,9184,-1.8849543199999998,1223.0
294912,135,1674,41,2.9802322387695312e-05,0.81109219789505,0.013320123,0.1595458984375,0.2,0.0004092704424510632,-0.01975243001652416,-0.039553187787532806,0.0011605671206780244,-36.9462012052536,9200,-1.88112523,1223.0
295424,136,1674,41,1.0132789611816406e-06,0.8104186654090881,0.020645835,0.2740478515625,0.2,0.0004092704424510632,-0.029441594175295904,0.03440648317337036,0.13827595836482942,-36.92711341381073,9216,-1.88112523,1223.0
295936,137,1673,41,9.5367431640625e-06,0.8109199404716492,0.018110283,0.25439453125,0.2,0.0004092704424510632,-0.028532941214507446,-0.03644058108329773,0.0019775487162405625,-36.9191871881485,9232,-1.88112523,1223.0
296448,138,1672,42,-2.110004425048828e-05,0.811603307723999,0.019556375,0.24755859375,0.2,0.0004092704424510632,-0.03019789670361206,-0.03982241824269295,0.0018475629040040076,-36.95160984992981,9248,-1.8780947700000001,1223.0
296960,139,1671,42,1.7881393432617188e-07,0.8098394274711609,0.027461,0.2734375,0.2,0.0004092704424510632,-0.022183772030984983,0.023657966405153275,0.11108365608379245,-36.93603765964508,9264,-1.8780947700000001,1223.0
297472,140,1670,42,-3.933906555175781e-06,0.8094236254692078,0.019612093,0.264892578125,0.2,0.0004092704424510632,-0.027526742371264845,-0.028749318793416023,0.00206113727108459,-36.87529408931732,9280,-1.8772373999999998,1223.0
297984,141,1670,43,1.430511474609375e-06,0.8091940879821777,0.020211427,0.254150390625,0.2,0.0004092704424510632,-0.026659543611458503,0.042384564876556396,0.1485791450832039,-36.86856400966644,9296,-1.8772373999999998,1223.0
298496,142,1669,43,1.9848346710205078e-05,0.8084417581558228,0.021631122,0.281982421875,0.2,0.0004092704424510632,-0.03207118940190412,-0.05426228046417236,0.0011384179015294649,-36.844855070114136,9312,-1.8756748199999995,1223.0
299008,143,1668,43,6.556510925292969e-07,0.8083191514015198,0.01651951,0.21337890625,0.2,0.0004092704424510632,-0.022924598495592363,0.033003099262714386,0.13581465417519212,-36.83182919025421,9328,-1.8756748199999995,1223.0
299520,144,1668,44,-8.58306884765625e-06,0.808281660079956,0.015889065,0.214111328125,0.2,0.0004092704424510632,-0.02468782544019632,-0.02745186723768711,0.0019158852919645142,-36.83011829853058,9344,-1.8756748199999995,1223.0
300032,145,1667,44,-3.0994415283203125e-06,0.8084529638290405,0.015210619,0.2335205078125,0.2,0.0004092704424510632,-0.024977519453386776,-0.03398846834897995,0.0019529783421603497,-36.82942056655884,9360,-1.87436436,1223.0
300544,146,1666,44,1.1324882507324219e-06,0.8070875406265259,0.017140135,0.2633056640625,0.2,0.0004092704424510632,-0.027430425951024517,0.05391303449869156,0.14567995769903064,-36.81245934963226,9376,-1.87436436,1223.0
301056,147,1666,45,-2.2649765014648438e-06,0.8073108196258545,0.02211538,0.25439453125,0.2,0.0004092704424510632,-0.027448265202110633,-0.03883852809667587,0.0016156048986886162,-36.781494140625,9392,-1.8729988200000003,1223.0
