time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/policy_gradient_loss,train/std,train/entropy_loss,train/value_loss,train/learning_rate,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates,train/loss,train/approx_kl,rollout/ep_rew_mean,rollout/ep_len_mean
43,103,1215,128000,-0.027885580842848867,0.9903357625007629,-43.470595359802246,0.011877838842337951,0.0004092704424510632,0.2,0.2716064453125,0.15816128253936768,3984,-0.023839619010686874,0.019175302,-2.96972801,1257.0
43,104,1216,128512,-0.029757814685581252,0.9906874299049377,-43.51706075668335,0.004044982448249357,0.0004092704424510632,0.2,0.2686767578125,-3.045896530151367,4000,-0.044395506381988525,0.021543834,-2.96870078,1257.0
44,105,1216,129024,-0.013514384278096259,0.9907090067863464,-43.528656244277954,0.4772863066755235,0.0004092704424510632,0.2,0.0494384765625,0.31762033700942993,4016,0.0819719061255455,0.0123278275,-2.96870078,1257.0
44,106,1216,129536,-0.02687134937150404,0.991034984588623,-43.532164573669434,0.006973837364057545,0.0004092704424510632,0.2,0.257080078125,-8.248922348022461,4032,-0.032825253903865814,0.01568671,-2.9650892499999992,1257.0
45,107,1216,130048,-0.012145722605055198,0.990942120552063,-43.5426322221756,0.4447240228764713,0.0004092704424510632,0.2,0.0672607421875,0.25324124097824097,4048,0.05801648646593094,0.01359241,-2.9650892499999992,1257.0
45,108,1216,130560,-0.024220698163844645,0.9921769499778748,-43.55403232574463,0.007871116045862436,0.0004092704424510632,0.2,0.2635498046875,-3.16104793548584,4064,-0.022820215672254562,0.022137798,-2.9650892499999992,1257.0
45,109,1216,131072,-0.03167781310912687,0.9894565343856812,-43.54979991912842,0.004350535622506868,0.0004092704424510632,0.2,0.2640380859375,-0.19510233402252197,4080,-0.039224136620759964,0.016574487,-2.9639642999999993,1257.0
46,110,1216,131584,-0.016535538641619496,0.9883618354797363,-43.474830746650696,0.38781064259819686,0.0004092704424510632,0.2,0.1055908203125,0.3180660605430603,4096,0.028152884915471077,0.015949624,-2.9639642999999993,1257.0
46,111,1216,132096,-0.02648115601914469,0.9860027432441711,-43.43589520454407,0.03125946858199313,0.0004092704424510632,0.2,0.2552490234375,-7.621969223022461,4112,-0.025318000465631485,0.019351602,-2.9604256499999995,1257.0
47,112,1216,132608,-0.017948384454939514,0.9845884442329407,-43.3682404756546,0.3459728651214391,0.0004092704424510632,0.2,0.1048583984375,0.3643590211868286,4128,0.012971822172403336,0.012665128,-2.9604256499999995,1257.0
47,113,1216,133120,-0.023253209830727428,0.9820564985275269,-43.31589639186859,0.1682784198783338,0.0004092704424510632,0.2,0.2239990234375,0.3327842354774475,4144,0.04310193285346031,0.020334471,-2.9604256499999995,1257.0
47,114,1216,133632,-0.030922721707611345,0.9820995330810547,-43.26816475391388,0.027498926443513483,0.0004092704424510632,0.2,0.2998046875,-5.860238075256348,4160,-0.041789792478084564,0.023561172,-2.96148092,1257.0
48,115,1216,134144,-0.013965730526251718,0.9824904203414917,-43.28483176231384,0.2886869974900037,0.0004092704424510632,0.2,0.109375,0.4478963613510132,4176,0.02855772338807583,0.014270203,-2.96148092,1257.0
48,116,1216,134656,-0.02231344771280419,0.9842772483825684,-43.307159423828125,0.036606994282919914,0.0004092704424510632,0.2,0.2396240234375,-5.191033840179443,4192,-0.019584771245718002,0.019989036,-2.9613360600000003,1257.0
49,117,1216,135168,-0.015392683097161353,0.9847732782363892,-43.354782700538635,0.3793849931098521,0.0004092704424510632,0.2,0.1717529296875,0.29938995838165283,4208,0.01749037578701973,0.0117440615,-2.9613360600000003,1257.0
49,118,1216,135680,-0.026514966681133956,0.9853915572166443,-43.36127853393555,0.032540024316404015,0.0004092704424510632,0.2,0.2652587890625,-2.3804967403411865,4224,-0.02596406824886799,0.020670243,-2.9613360600000003,1257.0
50,119,1216,136192,-0.029675843223230913,0.9842506051063538,-43.37065029144287,0.01304942203569226,0.0004092704424510632,0.2,0.2794189453125,0.1872686743736267,4240,-0.037722859531641006,0.021133535,-2.9620396099999997,1257.0
50,120,1216,136704,-0.0197680568380747,0.9834364056587219,-43.33076226711273,0.19284619484096766,0.0004092704424510632,0.2,0.1131591796875,0.6839317679405212,4256,-0.01771298050880432,0.01723269,-2.9620396099999997,1257.0
50,121,1216,137216,-0.027923071713303216,0.9838700890541077,-43.31928277015686,0.04554009943967685,0.0004092704424510632,0.2,0.263916015625,-5.714094638824463,4272,-0.01582062989473343,0.02465279,-2.9606803900000007,1257.0
51,122,1217,137728,-0.018079199740896,0.9839812517166138,-43.334025263786316,0.2763730820734054,0.0004092704424510632,0.2,0.1365966796875,0.5292683839797974,4288,0.06042814999818802,0.020108018,-2.9606803900000007,1257.0
51,123,1217,138240,-0.025603893271181732,0.9833243489265442,-43.32726716995239,0.047816276201047,0.0004092704424510632,0.2,0.255126953125,-3.2306456565856934,4304,-0.023719128221273422,0.020302337,-2.9606803900000007,1257.0
52,124,1217,138752,-0.020827840227866545,0.982196033000946,-43.29727625846863,0.012688950606388971,0.0004092704424510632,0.2,0.2066650390625,0.5121350884437561,4320,-0.011973442509770393,0.014187871,-2.9577369,1257.0
52,125,1217,139264,-0.02850545838737162,0.9828948974609375,-43.28925168514252,0.06159837494487874,0.0004092704424510632,0.2,0.2796630859375,0.7185981869697571,4336,-0.029171690344810486,0.035048008,-2.9577369,1257.0
52,126,1217,139776,-0.02445429307408631,0.9864329695701599,-43.34932792186737,0.011701488008839078,0.0004092704424510632,0.2,0.263427734375,-6.519320964813232,4352,-0.033490121364593506,0.021371556,-2.9563299000000005,1257.0
53,127,1217,140288,-0.01043581218982581,0.9874905943870544,-43.43800234794617,0.49362857011146843,0.0004092704424510632,0.2,0.0487060546875,0.11950981616973877,4368,0.03564450889825821,0.009812713,-2.9563299000000005,1257.0
53,128,1217,140800,-0.028334462665952742,0.9879706501960754,-43.4536954164505,0.007911341381259263,0.0004092704424510632,0.2,0.2718505859375,-6.213451385498047,4384,-0.03451637178659439,0.022293372,-2.9573194600000003,1257.0
54,129,1217,141312,-0.012598142529895995,0.9875507950782776,-43.45662879943848,0.3791931578889489,0.0004092704424510632,0.2,0.056640625,0.23529410362243652,4400,0.021213388070464134,0.013159328,-2.9573194600000003,1257.0
54,130,1217,141824,-0.029242784119560383,0.9876437783241272,-43.43744933605194,0.014887782599544153,0.0004092704424510632,0.2,0.2574462890625,0.16510051488876343,4416,-0.03949490189552307,0.021218635,-2.9573194600000003,1257.0
55,131,1218,142336,-0.02090152315213345,0.9911785125732422,-43.481754422187805,0.007280670979525894,0.0004092704424510632,0.2,0.244873046875,-5.3820109367370605,4432,-0.0328139066696167,0.020169726,-2.9568543500000004,1257.0
55,132,1218,142848,-0.018936712032882497,0.9922488927841187,-43.57292640209198,0.5059972354210913,0.0004092704424510632,0.2,0.1158447265625,0.18258416652679443,4448,0.029903464019298553,0.014383346,-2.9568543500000004,1257.0
55,133,1218,143360,-0.030158936540829018,0.9921074509620667,-43.57350742816925,0.013533064804505557,0.0004092704424510632,0.2,0.3057861328125,-4.8150858879089355,4464,-0.041904762387275696,0.027708406,-2.9565112100000004,1257.0
56,134,1218,143872,-0.014863679156405851,0.9926602244377136,-43.57147979736328,0.3680716173257679,0.0004092704424510632,0.2,0.086669921875,0.2756825089454651,4480,0.02897648513317108,0.014644641,-2.9565112100000004,1257.0
56,135,1218,144384,-0.024931954743806273,0.9927557110786438,-43.583033204078674,0.009942247881554067,0.0004092704424510632,0.2,0.2550048828125,-0.9794186353683472,4496,-0.031877413392066956,0.017769605,-2.9565112100000004,1257.0
57,136,1218,144896,-0.02778888303146232,0.9916005730628967,-43.564536452293396,0.007661463809199631,0.0004092704424510632,0.2,0.284423828125,-5.301859378814697,4512,-0.030886303633451462,0.03251073,-2.95568415,1257.0
57,137,1218,145408,-0.012033348924887832,0.9907699227333069,-43.52827191352844,0.35485733579844236,0.0004092704424510632,0.2,0.0859375,0.2651762366294861,4528,0.010545585304498672,0.015633292,-2.95568415,1257.0
57,138,1218,145920,-0.021388405468314886,0.9902522563934326,-43.50431847572327,0.02632771444041282,0.0004092704424510632,0.2,0.234375,-7.440766334533691,4544,-0.024109989404678345,0.016915496,-2.956237929999999,1257.0
58,139,1218,146432,-0.014208521031832788,0.9901074767112732,-43.495999217033386,0.42589549673721194,0.0004092704424510632,0.2,0.0596923828125,0.3348618149757385,4560,0.04110193997621536,0.013559292,-2.956237929999999,1257.0
58,140,1219,146944,-0.022156850289320573,0.9919342398643494,-43.51667356491089,0.05867288343142718,0.0004092704424510632,0.2,0.2119140625,0.3343008756637573,4576,-0.011371798813343048,0.016106486,-2.956237929999999,1257.0
59,141,1219,147456,-0.020642084011342376,0.9913769364356995,-43.54997766017914,0.015053728682687506,0.0004092704424510632,0.2,0.2396240234375,-3.1887965202331543,4592,-0.02595946192741394,0.022145355,-2.9561333699999994,1257.0
59,142,1219,147968,-0.019780060451012105,0.9905425310134888,-43.517056465148926,0.4123187481891364,0.0004092704424510632,0.2,0.145263671875,0.14219504594802856,4608,0.02549612522125244,0.018124158,-2.9561333699999994,1257.0
60,143,1219,148480,-0.024673872481798753,0.9923092126846313,-43.52662813663483,0.007861579710152,0.0004092704424510632,0.2,0.244384765625,-7.248887062072754,4624,-0.03368513658642769,0.01764142,-2.95421224,1257.0
60,144,1219,148992,-0.017376380477799103,0.9926124215126038,-43.57481515407562,0.46567967161536217,0.0004092704424510632,0.2,0.1142578125,0.12714195251464844,4640,0.04165478050708771,0.014220325,-2.95421224,1257.0
60,145,1219,149504,-0.030521469248924404,0.9933246374130249,-43.57963156700134,0.009357578193885274,0.0004092704424510632,0.2,0.2962646484375,-2.5503106117248535,4656,-0.03969370946288109,0.024524797,-2.95421224,1257.0
61,146,1219,150016,-0.027014701336156577,0.9932680726051331,-43.60285484790802,0.003357485773449298,0.0004092704424510632,0.2,0.2532958984375,0.09081047773361206,4672,-0.04136718437075615,0.016277984,-2.9554571499999995,1257.0
61,147,1219,150528,-0.015620566475263331,0.9933586120605469,-43.598548889160156,0.26689939911011606,0.0004092704424510632,0.2,0.099853515625,0.496600866317749,4688,0.0103352852165699,0.017407427,-2.9554571499999995,1257.0
0,1,4076,151040,-0.020423182635568082,0.9937911629676819,-43.6015899181366,0.05899565725121647,0.0004092704424510632,0.2,0.2130126953125,-3.5402331352233887,4704,-0.012865511700510979,0.017276471,-2.95449586,1257.0
0,2,1908,151552,-0.013659061736689182,0.9942194223403931,-43.611132979393005,0.27620847010985017,0.0004092704424510632,0.2,0.114013671875,0.7043709754943848,4720,0.059511199593544006,0.015101613,-2.95449586,1257.0
0,3,1617,152064,-0.021119132317835465,0.9951173067092896,-43.62895047664642,0.04005112702725455,0.0004092704424510632,0.2,0.26171875,-3.7042102813720703,4736,-0.02472098171710968,0.027264794,-2.95449586,1257.0
1,4,1504,152576,-0.01600492100988049,0.9949191808700562,-43.64963495731354,0.18351643672212958,0.0004092704424510632,0.2,0.12646484375,0.5159837603569031,4752,0.04213310778141022,0.012871634,-2.9534237299999995,1257.0
1,5,1440,153088,-0.030135091248666868,0.9956626892089844,-43.646236062049866,0.029393992677796632,0.0004092704424510632,0.2,0.335693359375,0.971089243888855,4768,-0.025962401181459427,0.039618164,-2.9534237299999995,1257.0
2,6,1400,153600,-0.021508868085220456,0.9969232082366943,-43.68315386772156,0.03579024493228644,0.0004092704424510632,0.2,0.251953125,-3.932547092437744,4784,-0.01931700110435486,0.022416523,-2.95271983,1257.0
2,7,1373,154112,-0.017529134682263248,0.9971267580986023,-43.70805060863495,0.277010559104383,0.0004092704424510632,0.2,0.14697265625,0.5220967531204224,4800,0.016494765877723694,0.016510967,-2.95271983,1257.0
3,8,1353,154624,-0.02143116606748663,0.9962787628173828,-43.69291579723358,0.025826070486800745,0.0004092704424510632,0.2,0.212158203125,-4.254794120788574,4816,-0.015502560883760452,0.016684998,-2.9530139699999993,1257.0
3,9,1336,155136,-0.020986067087505944,0.9959000945091248,-43.667473554611206,0.30462346714921296,0.0004092704424510632,0.2,0.1328125,0.49247342348098755,4832,0.016658831387758255,0.020433415,-2.9530139699999993,1257.0
3,10,1320,155648,-0.0281328327691881,0.996956467628479,-43.67339789867401,0.014779476157855242,0.0004092704424510632,0.2,0.2989501953125,0.13936704397201538,4848,-0.03048563376069069,0.023383494,-2.9530139699999993,1257.0
4,11,1309,156160,-0.027764538739575073,0.998420238494873,-43.712668895721436,0.008060158783337101,0.0004092704424510632,0.2,0.27392578125,-4.930160999298096,4864,-0.037594713270664215,0.01827157,-2.9566518099999994,1257.0
4,12,1303,156672,-0.015159888804191723,0.999076783657074,-43.75608766078949,0.36526185320690274,0.0004092704424510632,0.2,0.0863037109375,0.21923613548278809,4880,0.008691519498825073,0.013673071,-2.9566518099999994,1257.0
5,13,1298,157184,-0.025486367820121814,1.0012996196746826,-43.794652581214905,0.021130676788743585,0.0004092704424510632,0.2,0.3057861328125,-5.623751640319824,4896,-0.02461952716112137,0.029271645,-2.9574772700000005,1257.0
5,14,1293,157696,-0.01287020709423814,1.0020270347595215,-43.850274324417114,0.3280966195743531,0.0004092704424510632,0.2,0.090576171875,0.4025256037712097,4912,0.023583553731441498,0.019367753,-2.9574772700000005,1257.0
5,15,1289,158208,-0.029543696262408048,1.0024621486663818,-43.856932640075684,0.01590352933271788,0.0004092704424510632,0.2,0.3126220703125,-0.7977523803710938,4928,-0.022387221455574036,0.027544007,-2.9574772700000005,1257.0
6,16,1286,158720,-0.025586637115338817,1.0031739473342896,-43.88211762905121,0.010249585044221021,0.0004092704424510632,0.2,0.305908203125,-5.2723469734191895,4944,-0.02370450273156166,0.028400857,-2.9594975400000005,1257.0
6,17,1284,159232,-0.009980296017602086,1.003441572189331,-43.89752447605133,0.47429418680258095,0.0004092704424510632,0.2,0.05078125,0.17888575792312622,4960,0.04315213859081268,0.009737609,-2.9594975400000005,1257.0
7,18,1282,159744,-0.027170132103492506,1.0034939050674438,-43.900845885276794,0.006057522565242834,0.0004092704424510632,0.2,0.25146484375,-7.643712043762207,4976,-0.03596293926239014,0.021602944,-2.96134675,1257.0
7,19,1278,160256,-0.019737046619411558,1.0035359859466553,-43.89855170249939,0.47577089071273804,0.0004092704424510632,0.2,0.1231689453125,0.22941017150878906,4992,0.02521606534719467,0.01906882,-2.96134675,1257.0
8,20,1275,160768,-0.028993698870181106,1.0035271644592285,-43.89656162261963,0.015709122642874718,0.0004092704424510632,0.2,0.299072265625,0.26377129554748535,5008,-0.027275236323475838,0.023577191,-2.96134675,1257.0
8,21,1273,161280,-0.02346033029607497,1.0039894580841064,-43.905712604522705,0.004993537069822196,0.0004092704424510632,0.2,0.267333984375,-2.752197742462158,5024,-0.029868192970752716,0.02097246,-2.96020337,1257.0
8,22,1272,161792,-0.013666564103914425,1.0043721199035645,-43.91194677352905,0.36007029470056295,0.0004092704424510632,0.2,0.0843505859375,0.2586215138435364,5040,0.016743866726756096,0.014894232,-2.96020337,1257.0
9,23,1269,162304,-0.030490506571368314,1.005031943321228,-43.91821646690369,0.02985360598540865,0.0004092704424510632,0.2,0.272216796875,-5.720483779907227,5056,-0.03678946942090988,0.023966461,-2.9589764999999995,1257.0
9,24,1268,162816,-0.016427823662525043,1.0049718618392944,-43.92586374282837,0.3474225988611579,0.0004092704424510632,0.2,0.08349609375,0.46253252029418945,5072,0.007355351001024246,0.016091388,-2.9589764999999995,1257.0
10,25,1266,163328,-0.01973351795459166,1.0055434703826904,-43.922786355018616,0.031232233915943652,0.0004092704424510632,0.2,0.2447509765625,-2.131747007369995,5088,-0.02207811363041401,0.022032514,-2.9589764999999995,1257.0
10,26,1265,163840,-0.02665792961488478,1.0062121152877808,-43.95522701740265,0.005860493518412113,0.0004092704424510632,0.2,0.2503662109375,0.14898520708084106,5104,-0.03320972993969917,0.016201038,-2.9591906199999993,1257.0
10,27,1263,164352,-0.016790464607765898,1.0055420398712158,-43.954675793647766,0.22637539100833237,0.0004092704424510632,0.2,0.1317138671875,0.5961380004882812,5120,0.0005284920334815979,0.015411272,-2.9591906199999993,1257.0
11,28,1261,164864,-0.021786333119962364,1.006229281425476,-43.95185434818268,0.03649373212829232,0.0004092704424510632,0.2,0.2445068359375,-3.347569465637207,5136,-0.00954525452107191,0.028503414,-2.9594059699999993,1257.0
11,29,1260,165376,-0.010063507128506899,1.0063594579696655,-43.96512234210968,0.3374110253062099,0.0004092704424510632,0.2,0.0731201171875,0.3959565758705139,5152,0.02359917014837265,0.011613518,-2.9594059699999993,1257.0
12,30,1260,165888,-0.021621096384478733,1.0068142414093018,-43.973026514053345,0.03560352179920301,0.0004092704424510632,0.2,0.2724609375,-2.9957618713378906,5168,-0.021741241216659546,0.023726735,-2.9594059699999993,1257.0
12,31,1259,166400,-0.02108624009269988,1.006514072418213,-43.97989809513092,0.04895288951229304,0.0004092704424510632,0.2,0.2269287109375,0.5585601329803467,5184,-0.009472467005252838,0.016354892,-2.9595302099999996,1257.0
13,32,1259,166912,-0.014735085700522177,1.0060317516326904,-43.97002840042114,0.06161778629757464,0.0004092704424510632,0.2,0.158203125,0.8813515305519104,5200,-0.014012602157890797,0.028085396,-2.9595302099999996,1257.0
13,33,1257,167424,-0.024614063746412285,1.0058025121688843,-43.96299493312836,0.0198976356186904,0.0004092704424510632,0.2,0.2529296875,-4.032960891723633,5216,-0.03319454565644264,0.019004282,-2.96129363,1257.0
13,34,1257,167936,-0.010589420431642793,1.0057296752929688,-43.96155321598053,0.45263154432177544,0.0004092704424510632,0.2,0.0841064453125,0.2988263964653015,5232,0.05657428875565529,0.011785449,-2.96129363,1257.0
14,35,1256,168448,-0.025238143200112972,1.0050787925720215,-43.95229768753052,0.010267159428622108,0.0004092704424510632,0.2,0.2550048828125,-5.120331287384033,5248,-0.03265678137540817,0.024011493,-2.9617202700000003,1257.0
14,36,1255,168960,-0.009577516902936623,1.0050938129425049,-43.945253014564514,0.43990193447098136,0.0004092704424510632,0.2,0.055908203125,0.30302268266677856,5264,0.06444939970970154,0.010530697,-2.9617202700000003,1257.0
15,37,1254,169472,-0.03193755590473302,1.0052427053451538,-43.95087110996246,0.00897750657168217,0.0004092704424510632,0.2,0.30615234375,0.2917919158935547,5280,-0.022388426586985588,0.022609334,-2.9617202700000003,1257.0
15,38,1254,169984,-0.019202886571292765,1.0062147378921509,-43.97198271751404,0.006456351766246371,0.0004092704424510632,0.2,0.25146484375,-4.596538066864014,5296,-0.031114785000681877,0.020129744,-2.96234184,1257.0
15,39,1252,170496,-0.01406153660354903,1.0062499046325684,-43.997156262397766,0.4088083333335817,0.0004092704424510632,0.2,0.10107421875,0.2624390721321106,5312,0.0323827750980854,0.014735753,-2.96234184,1257.0
16,40,1251,171008,-0.021746719954535365,1.0065960884094238,-43.99956917762756,0.013555962344980799,0.0004092704424510632,0.2,0.262451171875,-7.418210983276367,5328,-0.021931402385234833,0.028844634,-2.95947488,1257.0
16,41,1250,171520,-0.008212937405915,1.0072404146194458,-44.01637423038483,0.5598905612714589,0.0004092704424510632,0.2,0.0714111328125,0.2085598111152649,5344,0.06595756113529205,0.010859032,-2.95947488,1257.0
17,42,1249,172032,-0.019957550975959748,1.0103505849838257,-44.0671911239624,0.003509158152155578,0.0004092704424510632,0.2,0.240966796875,-0.6827269792556763,5360,-0.03305884450674057,0.01857585,-2.95947488,1257.0
17,43,1249,172544,-0.024490541603881866,1.0114942789077759,-44.145143151283264,0.0036037428326380905,0.0004092704424510632,0.2,0.2430419921875,-0.8852636814117432,5376,-0.03203486651182175,0.017979398,-2.9590963300000004,1257.0
18,44,1249,173056,-0.011573758645681664,1.0112699270248413,-44.162405610084534,0.38698128098621964,0.0004092704424510632,0.2,0.060546875,0.36148667335510254,5392,0.029508139938116074,0.014233797,-2.9590963300000004,1257.0
18,45,1249,173568,-0.02182109549175948,1.0102148056030273,-44.13294875621796,0.035297990252729505,0.0004092704424510632,0.2,0.22900390625,-5.559452056884766,5408,-0.031562648713588715,0.019012414,-2.95942908,1257.0
18,46,1248,174080,-0.01050547938211821,1.010140061378479,-44.11175000667572,0.4036031586583704,0.0004092704424510632,0.2,0.0469970703125,0.4746338129043579,5424,0.037171244621276855,0.01180933,-2.95942908,1257.0
19,47,1248,174592,-0.029565308868768625,1.0096262693405151,-44.10692632198334,0.08994539629202336,0.0004092704424510632,0.2,0.292236328125,0.2512420415878296,5440,-0.0012010671198368073,0.026822291,-2.95942908,1257.0
19,48,1247,175104,-0.02760048522031866,1.0115314722061157,-44.11218321323395,0.01578806698671542,0.0004092704424510632,0.2,0.2872314453125,-7.060821533203125,5456,-0.03770827502012253,0.025458887,-2.96003257,1257.0
20,49,1247,175616,-0.017310299212113023,1.0119714736938477,-44.164952635765076,0.36257897131145,0.0004092704424510632,0.2,0.087890625,0.2453426718711853,5472,0.011930093169212341,0.018633168,-2.96003257,1257.0
20,50,1247,176128,-0.02380765508132754,1.0108832120895386,-44.14863097667694,0.046993321855552495,0.0004092704424510632,0.2,0.240966796875,-4.286011219024658,5488,-0.018349673599004745,0.023125254,-2.95953632,1257.0
20,51,1246,176640,-0.014262903918279335,1.0105564594268799,-44.130735039711,0.36199673754163086,0.0004092704424510632,0.2,0.09228515625,0.5165544748306274,5504,0.019457710906863213,0.01768277,-2.95953632,1257.0
21,52,1246,177152,-0.02238461552769877,1.009728193283081,-44.1220178604126,0.039505490160081536,0.0004092704424510632,0.2,0.289306640625,-0.8962210416793823,5520,-0.022452155128121376,0.02826057,-2.95953632,1257.0
21,53,1245,177664,-0.024895850248867646,1.0081696510314941,-44.089017033576965,0.01763963041594252,0.0004092704424510632,0.2,0.23046875,0.20972204208374023,5536,-0.031076833605766296,0.015343487,-2.96057856,1257.0
22,54,1245,178176,-0.015338096221967135,1.0070022344589233,-44.04979085922241,0.17051794496364892,0.0004092704424510632,0.2,0.1298828125,0.749748706817627,5552,0.016399871557950974,0.016149756,-2.96057856,1257.0
22,55,1245,178688,-0.02158788372616982,1.0081498622894287,-44.03523576259613,0.07544649171177298,0.0004092704424510632,0.2,0.1932373046875,-3.3430376052856445,5568,-0.008511973544955254,0.01775366,-2.96229835,1257.0
23,56,1245,179200,-0.015962770543410443,1.0087616443634033,-44.06596124172211,0.2922855308279395,0.0004092704424510632,0.2,0.1044921875,0.7157412767410278,5584,0.061474788933992386,0.020785771,-2.96229835,1257.0
23,57,1245,179712,-0.02123328993911855,1.0094101428985596,-44.076337695121765,0.10197680396959186,0.0004092704424510632,0.2,0.2237548828125,-1.8293943405151367,5600,-0.002805810421705246,0.02104621,-2.96229835,1257.0
23,58,1244,180224,-0.01791297603631392,1.009965181350708,-44.10815870761871,0.24499565828591585,0.0004092704424510632,0.2,0.12109375,0.6208250522613525,5616,0.08755379915237427,0.018975932,-2.965429030000001,1257.0
24,59,1244,180736,-0.028046590043231845,1.0087809562683105,-44.097092628479004,0.026716338004916906,0.0004092704424510632,0.2,0.3348388671875,0.9792871475219727,5632,-0.027846219018101692,0.03167238,-2.965429030000001,1257.0
24,60,1244,181248,-0.022045330319087952,1.0109375715255737,-44.09912323951721,0.04725786915514618,0.0004092704424510632,0.2,0.248291015625,-3.038827419281006,5648,-0.012543102726340294,0.020816669,-2.9674860500000007,1257.0
25,61,1244,181760,-0.017510238656541333,1.011772871017456,-44.16394746303558,0.25681518018245697,0.0004092704424510632,0.2,0.1290283203125,0.7427341938018799,5664,0.04218310862779617,0.016227737,-2.9674860500000007,1257.0
25,62,1244,182272,-0.023442002820956986,1.0115653276443481,-44.16088271141052,0.09749064827337861,0.0004092704424510632,0.2,0.241943359375,-2.8497726917266846,5680,-0.005197886377573013,0.023404853,-2.9672545200000013,1257.0
25,63,1244,182784,-0.007804226304870099,1.0111143589019775,-44.148605823516846,0.3283949135802686,0.0004092704424510632,0.2,0.0843505859375,0.7650539875030518,5696,0.08637188374996185,0.0113080675,-2.9672545200000013,1257.0
26,64,1243,183296,-0.032124857272719964,1.0115329027175903,-44.14255976676941,0.03598618449177593,0.0004092704424510632,0.2,0.350830078125,0.46808958053588867,5712,-0.0290965773165226,0.028968208,-2.9672545200000013,1257.0
26,65,1243,183808,-0.03138262219727039,1.0126748085021973,-44.16236925125122,0.05234058597125113,0.0004092704424510632,0.2,0.3157958984375,-2.3831372261047363,5728,-0.03511364758014679,0.035170205,-2.9679705200000006,1257.0
27,66,1243,184320,-0.010412105097202584,1.0132325887680054,-44.19660532474518,0.200088334036991,0.0004092704424510632,0.2,0.07861328125,0.7403419017791748,5744,0.04243601858615875,0.015841244,-2.9679705200000006,1257.0
27,67,1242,184832,-0.018870643572881818,1.013670802116394,-44.2016077041626,0.05628707725554705,0.0004092704424510632,0.2,0.2078857421875,-4.187250137329102,5760,-0.018070632591843605,0.023814365,-2.9691619200000003,1257.0
28,68,1242,185344,-0.0121550515468698,1.0135654211044312,-44.21341371536255,0.24231324018910527,0.0004092704424510632,0.2,0.0777587890625,0.7404992580413818,5776,0.038123324513435364,0.012549153,-2.9691619200000003,1257.0
28,69,1242,185856,-0.026950213163217995,1.0146002769470215,-44.220260977745056,0.01934691602946259,0.0004092704424510632,0.2,0.2823486328125,-0.4320107698440552,5792,-0.03521650657057762,0.029837713,-2.9691619200000003,1257.0
28,70,1242,186368,-0.027048805524827912,1.0134222507476807,-44.2319301366806,0.01889546785969287,0.0004092704424510632,0.2,0.271484375,-2.538724660873413,5808,-0.02456439845263958,0.021113355,-2.9722941099999995,1257.0
29,71,1242,186880,-0.01404877711320296,1.0131210088729858,-44.20036721229553,0.2224439651472494,0.0004092704424510632,0.2,0.10595703125,0.3914698362350464,5824,0.0020935237407684326,0.017591637,-2.9722941099999995,1257.0
29,72,1242,187392,-0.02704182190063875,1.0116472244262695,-44.18433964252472,0.011527988652233034,0.0004092704424510632,0.2,0.3016357421875,-7.214634895324707,5840,-0.025594450533390045,0.029015806,-2.97264856,1257.0
30,73,1242,187904,-0.012148893962148577,1.0110188722610474,-44.14271402359009,0.34399606578517705,0.0004092704424510632,0.2,0.10009765625,0.12866127490997314,5856,0.022140249609947205,0.01367745,-2.97264856,1257.0
30,74,1241,188416,-0.029069396754493937,1.0097589492797852,-44.120235085487366,0.017423129495000467,0.0004092704424510632,0.2,0.298095703125,0.22690027952194214,5872,-0.04367094114422798,0.020373754,-2.97264856,1257.0
30,75,1241,188928,-0.02179531767797016,1.0102323293685913,-44.106627106666565,0.005735874205129221,0.0004092704424510632,0.2,0.2540283203125,-3.4630861282348633,5888,-0.026950636878609657,0.019578883,-2.97569563,1257.0
31,76,1241,189440,-0.017949345317902043,1.0105050802230835,-44.12707757949829,0.2719087526202202,0.0004092704424510632,0.2,0.1209716796875,0.2948561906814575,5904,-0.0007815565913915634,0.016648933,-2.97569563,1257.0
31,77,1241,189952,-0.029843389536836185,1.0097720623016357,-44.121002554893494,0.02149357329471968,0.0004092704424510632,0.2,0.2667236328125,-5.389294624328613,5920,-0.04292410984635353,0.024708528,-2.9757403900000003,1257.0
32,78,1240,190464,-0.021651458766427822,1.0091633796691895,-44.09202194213867,0.2853138974169269,0.0004092704424510632,0.2,0.1199951171875,0.2508366107940674,5936,-0.007404707372188568,0.019916262,-2.9757403900000003,1257.0
32,79,1240,190976,-0.028361760851112194,1.0097262859344482,-44.08833086490631,0.032616146141663194,0.0004092704424510632,0.2,0.2529296875,-0.1654369831085205,5952,-0.025303680449724197,0.02402509,-2.9757403900000003,1257.0
33,80,1240,191488,-0.030369789790711366,1.008302927017212,-44.086496114730835,0.007963044903590344,0.0004092704424510632,0.2,0.3128662109375,0.15035223960876465,5968,-0.03579901531338692,0.019179719,-2.97548161,1257.0
33,81,1240,192000,-0.014990843046689406,1.0080389976501465,-44.0565071105957,0.150530751561746,0.0004092704424510632,0.2,0.119384765625,0.6962755918502808,5984,-0.004320833832025528,0.015391049,-2.97548161,1257.0
