time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/value_loss,train/approx_kl,train/clip_fraction,train/entropy_loss,train/learning_rate,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/loss,train/n_updates,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
103,128000,29,1774,0.059489259554538876,0.016507175,0.205078125,-41.947168946266174,0.0004092704424510632,0.3422445058822632,0.2,-0.02431942660768982,-0.01590876653790474,3984,0.9410420060157776,-2.4506669100000003,1258.0
104,128512,30,1773,0.013766296644462273,0.016420066,0.2122802734375,-41.958208441734314,0.0004092704424510632,-0.9484313726425171,0.2,-0.023449483909644186,-0.0254575964063406,4000,0.9418174028396606,-2.4492304899999997,1258.0
105,129024,30,1773,0.07695017661899328,0.018919166,0.16650390625,-41.9740092754364,0.0004092704424510632,0.5632005929946899,0.2,-0.018669033524929546,0.0025603175163269043,4016,0.9416165947914124,-2.4492304899999997,1258.0
106,129536,30,1773,0.05225511733442545,0.01699452,0.2137451171875,-41.95713222026825,0.0004092704424510632,0.3539929986000061,0.2,-0.024996072592330165,-0.009373072534799576,4032,0.9407894611358643,-2.4492304899999997,1258.0
107,130048,30,1774,0.04065308102872223,0.021495562,0.28857421875,-41.947197675704956,0.0004092704424510632,0.6089563369750977,0.2,-0.027019574961741455,-0.006668126210570335,4048,0.9418833255767822,-2.4452707200000003,1258.0
108,130560,31,1773,0.028627069725189358,0.06040162,0.3907470703125,-41.967100620269775,0.0004092704424510632,0.8612884879112244,0.2,-0.038337491801939905,-0.03643798828125,4064,0.9407050609588623,-2.4452707200000003,1258.0
109,131072,31,1773,0.041955068765673786,0.01728665,0.237060546875,-41.95081651210785,0.0004092704424510632,-0.8085947036743164,0.2,-0.025382830965099856,-0.03160303086042404,4080,0.942208468914032,-2.44301693,1258.0
110,131584,31,1773,0.05589773436076939,0.017570172,0.1744384765625,-42.00857651233673,0.0004092704424510632,0.6753000020980835,0.2,-0.02035188405716326,-0.009662127122282982,4096,0.9433773756027222,-2.44301693,1258.0
111,132096,32,1773,0.029196717543527484,0.023320816,0.2430419921875,-42.00836718082428,0.0004092704424510632,-0.11748600006103516,0.2,-0.02577243778796401,-0.04240912199020386,4112,0.9417466521263123,-2.4407979900000005,1258.0
112,132608,32,1773,0.0633719734614715,0.019435707,0.20947265625,-41.94341802597046,0.0004092704424510632,0.6864928007125854,0.2,-0.022480107807496097,-0.007596079260110855,4128,0.9399756789207458,-2.4407979900000005,1258.0
113,133120,32,1773,0.009424540287000127,0.014155343,0.22607421875,-41.90018355846405,0.0004092704424510632,-0.8620700836181641,0.2,-0.02316099073505029,-0.020059406757354736,4144,0.9396668672561646,-2.4407979900000005,1258.0
114,133632,32,1772,0.003381127549801022,0.021097343,0.2833251953125,-41.887712240219116,0.0004092704424510632,0.31009429693222046,0.2,-0.028433634259272367,-0.041640445590019226,4160,0.9391297698020935,-2.44191657,1258.0
115,134144,33,1772,0.09169997659046203,0.020078164,0.1944580078125,-41.871795415878296,0.0004092704424510632,0.27902752161026,0.2,-0.022045285440981388,0.0005243383347988129,4176,0.9390308260917664,-2.44191657,1258.0
116,134656,33,1771,0.01194848885643296,0.015133018,0.2115478515625,-41.84700906276703,0.0004092704424510632,-0.1679244041442871,0.2,-0.02115680286078714,-0.035141900181770325,4192,0.9370192289352417,-2.44023737,1258.0
117,135168,33,1767,0.08539753081277013,0.018395014,0.1805419921875,-41.77779519557953,0.0004092704424510632,0.48374611139297485,0.2,-0.025031403813045472,-0.008837467059493065,4208,0.9360210299491882,-2.44023737,1258.0
118,135680,34,1765,0.07702353002969176,0.019746678,0.1973876953125,-41.757216572761536,0.0004092704424510632,0.4995468854904175,0.2,-0.021602351451292634,0.014906473457813263,4224,0.9351857304573059,-2.44023737,1258.0
119,136192,34,1763,0.01976802502758801,0.016649865,0.19287109375,-41.71680569648743,0.0004092704424510632,-0.5635263919830322,0.2,-0.02115050250722561,-0.021430116146802902,4240,0.9337694644927979,-2.4371464300000003,1258.0
120,136704,34,1762,0.07083315239287913,0.017268324,0.1588134765625,-41.6689887046814,0.0004092704424510632,0.6140574216842651,0.2,-0.01998373981041368,-0.010209303349256516,4256,0.9324029088020325,-2.4371464300000003,1258.0
121,137216,35,1761,0.05199626018293202,0.02216987,0.2191162109375,-41.63552629947662,0.0004092704424510632,-0.6121585369110107,0.2,-0.02878989270539023,-0.023535097017884254,4272,0.9329514503479004,-2.4373219899999996,1258.0
122,137728,35,1760,0.1036478040041402,0.016754039,0.1688232421875,-41.66653883457184,0.0004092704424510632,0.6123721599578857,0.2,-0.02099317155079916,0.007585640996694565,4288,0.9333806037902832,-2.4373219899999996,1258.0
123,138240,35,1759,0.05380039138253778,0.025347441,0.2607421875,-41.64564502239227,0.0004092704424510632,0.36491674184799194,0.2,-0.02968122554011643,-0.021901017054915428,4304,0.9314520955085754,-2.4373219899999996,1258.0
124,138752,36,1758,0.008398975580348633,0.015676094,0.2225341796875,-41.58419477939606,0.0004092704424510632,-1.1912624835968018,0.2,-0.023017761384835467,-0.026325657963752747,4320,0.9308347105979919,-2.43761274,1258.0
125,139264,36,1757,0.06314589525572956,0.020256534,0.1939697265625,-41.58692169189453,0.0004092704424510632,0.5151677131652832,0.2,-0.023703772109001875,-0.015560280531644821,4336,0.9314443469047546,-2.43761274,1258.0
126,139776,36,1757,0.027444560371804982,0.016702441,0.2347412109375,-41.61553084850311,0.0004092704424510632,-0.4775797128677368,0.2,-0.025464447506237775,-0.038932450115680695,4352,0.9324765801429749,-2.43575725,1258.0
127,140288,37,1755,0.08032590080983937,0.02212787,0.18212890625,-41.65526509284973,0.0004092704424510632,0.6340497732162476,0.2,-0.020549629392917268,-0.002844080328941345,4368,0.933845043182373,-2.43575725,1258.0
128,140800,37,1754,0.04510591377038509,0.027721912,0.30419921875,-41.70848071575165,0.0004092704424510632,0.5667316317558289,0.2,-0.02963095938321203,-0.024810561910271645,4384,0.9354386925697327,-2.43575725,1258.0
129,141312,37,1753,0.00747461908031255,0.028972458,0.3089599609375,-41.72338902950287,0.0004092704424510632,-2.7599780559539795,0.2,-0.03204958571586758,-0.03566116839647293,4400,0.9342174530029297,-2.43101712,1258.0
130,141824,37,1752,0.08632935723289847,0.019629445,0.1439208984375,-41.674004435539246,0.0004092704424510632,0.22314566373825073,0.2,-0.019398427597479895,-0.012799182906746864,4416,0.9338185787200928,-2.43101712,1258.0
131,142336,38,1751,0.03233246540185064,0.022967169,0.27685546875,-41.66415774822235,0.0004092704424510632,-0.3506544828414917,0.2,-0.026920426927972585,-0.02582191675901413,4432,0.932944118976593,-2.42928376,1258.0
132,142848,38,1750,0.08988086122553796,0.013532311,0.125,-41.636675238609314,0.0004092704424510632,0.650836706161499,0.2,-0.019278142834082246,0.008603036403656006,4448,0.9323691725730896,-2.42928376,1258.0
133,143360,38,1750,0.04883274692110717,0.022685137,0.294189453125,-41.62460672855377,0.0004092704424510632,0.4447932243347168,0.2,-0.03143818365060724,-0.019082697108387947,4464,0.9321075677871704,-2.42928376,1258.0
134,143872,39,1749,0.0212459514150396,0.016812323,0.2257080078125,-41.61854529380798,0.0004092704424510632,0.4714618921279907,0.2,-0.020667403085099068,-0.005771279335021973,4480,0.9324125051498413,-2.42435081,1258.0
135,144384,39,1748,0.050101027940399945,0.022584185,0.21728515625,-41.65064585208893,0.0004092704424510632,0.7296535968780518,0.2,-0.021534693165449426,-0.014764634892344475,4496,0.9335814118385315,-2.42435081,1258.0
136,144896,39,1747,0.038127624604385346,0.02376325,0.2552490234375,-41.680593848228455,0.0004092704424510632,-0.42136073112487793,0.2,-0.027686661516781896,-0.04301425814628601,4512,0.9339184761047363,-2.42172882,1258.0
137,145408,40,1746,0.07562875212170184,0.016229482,0.1658935546875,-41.677629828453064,0.0004092704424510632,0.658013105392456,0.2,-0.018046580895315856,-0.000634416937828064,4528,0.9342198371887207,-2.42172882,1258.0
138,145920,40,1745,0.04445977846626192,0.021770488,0.25048828125,-41.6792186498642,0.0004092704424510632,-0.17533504962921143,0.2,-0.025275107065681368,-0.028940867632627487,4544,0.9335000514984131,-2.42172882,1258.0
139,146432,40,1744,0.0542662653606385,0.019469608,0.25439453125,-41.639564514160156,0.0004092704424510632,0.7228298783302307,0.2,-0.023614145611645654,-0.003157924860715866,4560,0.9320318102836609,-2.4221248699999998,1258.0
140,146944,41,1743,0.018468603026121855,0.016674392,0.253173828125,-41.598104596138,0.0004092704424510632,0.789886474609375,0.2,-0.02408562836353667,-0.026079928502440453,4576,0.9311884045600891,-2.4221248699999998,1258.0
141,147456,41,1742,0.025475377566181123,0.01620788,0.2122802734375,-41.59220218658447,0.0004092704424510632,-0.1756511926651001,0.2,-0.022338340655551292,-0.009878204204142094,4592,0.9319278597831726,-2.42028328,1258.0
142,147968,41,1741,0.07010337326209992,0.01338997,0.1436767578125,-41.62407898902893,0.0004092704424510632,0.6332690715789795,0.2,-0.01690847030840814,0.013423923403024673,4608,0.9323747754096985,-2.42028328,1258.0
143,148480,42,1741,0.04923113889526576,0.025073886,0.2337646484375,-41.62923550605774,0.0004092704424510632,-0.1342453956604004,0.2,-0.025006622599903494,-0.013875387609004974,4624,0.9327422380447388,-2.41738973,1258.0
144,148992,42,1740,0.07359195384196937,0.017020877,0.1771240234375,-41.628832936286926,0.0004092704424510632,0.6815537810325623,0.2,-0.019297008315334097,-0.003707515075802803,4640,0.9323266744613647,-2.41738973,1258.0
145,149504,42,1739,0.06176027643959969,0.02085595,0.25048828125,-41.59034609794617,0.0004092704424510632,0.2707189917564392,0.2,-0.026189943950157613,0.0006053242832422256,4656,0.9308417439460754,-2.41738973,1258.0
146,150016,42,1738,0.02900688594672829,0.021373617,0.2646484375,-41.55566990375519,0.0004092704424510632,-0.6071659326553345,0.2,-0.027891703197383322,-0.020487215369939804,4672,0.9309899210929871,-2.4157021,1258.0
147,150528,43,1738,0.0638619513483718,0.023672432,0.1925048828125,-41.57181668281555,0.0004092704424510632,0.6250892877578735,0.2,-0.022488777292892337,-0.020925946533679962,4688,0.9316552877426147,-2.4157021,1258.0
1,151040,0,4264,0.04521982709411532,0.018340945,0.2215576171875,-41.57763469219208,0.0004092704424510632,-0.15790653228759766,0.2,-0.023467407445423305,-0.015177017077803612,4704,0.9308507442474365,-2.40997914,1258.0
2,151552,0,2344,0.06656005070544779,0.017068798,0.2012939453125,-41.562368988990784,0.0004092704424510632,0.6507273316383362,0.2,-0.024891915440093726,-0.016445141285657883,4720,0.9313664436340332,-2.40997914,1258.0
3,152064,0,2031,0.04427084908820689,0.029159117,0.2994384765625,-41.58541417121887,0.0004092704424510632,0.3637359142303467,0.2,-0.02942077188345138,-0.01076154038310051,4736,0.9320982098579407,-2.40997914,1258.0
4,152576,1,1897,0.005880439508473501,0.020144593,0.273193359375,-41.607171058654785,0.0004092704424510632,-0.46722209453582764,0.2,-0.027294391111354344,-0.036946579813957214,4752,0.9320436120033264,-2.40601764,1258.0
5,153088,1,1827,0.0647970138816163,0.01318716,0.1387939453125,-41.595362424850464,0.0004092704424510632,0.4713822603225708,0.2,-0.01586881537514273,-0.008161487057805061,4768,0.9315281510353088,-2.40601764,1258.0
6,153600,1,1785,0.020999289117753506,0.020739928,0.2413330078125,-41.581207633018494,0.0004092704424510632,-0.5348196029663086,0.2,-0.026284067251253873,-0.02990868128836155,4784,0.9313382506370544,-2.4029351699999997,1258.0
7,154112,2,1760,0.0755236711120233,0.015834227,0.1595458984375,-41.56791579723358,0.0004092704424510632,0.5216963291168213,0.2,-0.0179482691019075,-0.009710380807518959,4800,0.9304226040840149,-2.4029351699999997,1258.0
8,154624,2,1744,0.06274654832668602,0.024160072,0.2958984375,-41.56814920902252,0.0004092704424510632,0.4561472535133362,0.2,-0.02540950823458843,-0.008311353623867035,4816,0.9319764375686646,-2.4029351699999997,1258.0
9,155136,2,1730,0.009337131879874505,0.015513109,0.2401123046875,-41.62686789035797,0.0004092704424510632,-1.77891206741333,0.2,-0.025981045560911298,-0.04247448220849037,4832,0.9332372546195984,-2.4024963500000003,1258.0
10,155648,2,1722,0.0972518454072997,0.013110486,0.1483154296875,-41.64337706565857,0.0004092704424510632,0.31716740131378174,0.2,-0.014665462746052071,-0.007783759385347366,4848,0.9329181909561157,-2.4024963500000003,1258.0
11,156160,3,1714,0.02723348094150424,0.018139567,0.2803955078125,-41.630555152893066,0.0004092704424510632,-0.8694394826889038,0.2,-0.03039500025624875,-0.030089719220995903,4864,0.9328081607818604,-2.40189018,1258.0
12,156672,3,1708,0.08138148940633982,0.01523905,0.12646484375,-41.62071454524994,0.0004092704424510632,0.568026065826416,0.2,-0.015622975071892142,0.009111940860748291,4880,0.932345986366272,-2.40189018,1258.0
13,157184,3,1701,0.05504271073732525,0.018404698,0.24267578125,-41.59562838077545,0.0004092704424510632,0.17329686880111694,0.2,-0.026266553992172703,-0.014355713501572609,4896,0.931312084197998,-2.40189018,1258.0
14,157696,4,1695,0.011527438968187198,0.01883829,0.2874755859375,-41.54463088512421,0.0004092704424510632,0.20647025108337402,0.2,-0.027944477391429245,-0.043004684150218964,4912,0.9294056296348572,-2.39790233,1258.0
15,158208,4,1690,0.05915707699023187,0.022005696,0.201416015625,-41.505279779434204,0.0004092704424510632,0.6539112329483032,0.2,-0.020431201061001047,-0.010689020156860352,4928,0.9289457201957703,-2.39790233,1258.0
16,158720,4,1685,0.04434117255732417,0.018129949,0.2073974609375,-41.50195896625519,0.0004092704424510632,-0.658550500869751,0.2,-0.024461287466692738,-0.017519915476441383,4944,0.9295843839645386,-2.39860979,1258.0
17,159232,5,1681,0.0790034276433289,0.016236104,0.19482421875,-41.510324001312256,0.0004092704424510632,0.6876994371414185,0.2,-0.02369409627863206,-0.0017934758216142654,4960,0.9285944700241089,-2.39860979,1258.0
18,159744,5,1676,0.05197758739814162,0.021975001,0.206298828125,-41.48660862445831,0.0004092704424510632,-0.015270709991455078,0.2,-0.02055000129621476,-0.004355520009994507,4976,0.9293771982192993,-2.39860979,1258.0
19,160256,5,1672,0.030561615712940693,0.016026542,0.2056884765625,-41.51194667816162,0.0004092704424510632,0.7081416845321655,0.2,-0.02238115292857401,-0.018577465787529945,4992,0.9294600486755371,-2.3985694,1258.0
20,160768,6,1671,0.023701391415670514,0.04549823,0.31640625,-41.5214102268219,0.0004092704424510632,0.8324865102767944,0.2,-0.02363805510685779,-0.021026603877544403,5008,0.9301298260688782,-2.3985694,1258.0
21,161280,6,1668,0.037873703171499074,0.020264458,0.27392578125,-41.53550100326538,0.0004092704424510632,-0.4132627248764038,0.2,-0.028467846888815984,-0.02459520846605301,5024,0.9305444359779358,-2.39440252,1258.0
22,161792,6,1667,0.07883861928712577,0.01894707,0.1820068359375,-41.56070601940155,0.0004092704424510632,0.6477663516998291,0.2,-0.021721099445130676,-0.012884290888905525,5040,0.9313700199127197,-2.39440252,1258.0
23,162304,7,1667,0.054331549908965826,0.021949433,0.2080078125,-41.59162950515747,0.0004092704424510632,-0.23950636386871338,0.2,-0.02053386995976325,-0.006182685494422913,5056,0.9318854808807373,-2.3926278,1258.0
24,162816,7,1673,0.07830971700605005,0.015165815,0.1717529296875,-41.59896159172058,0.0004092704424510632,0.7212305068969727,0.2,-0.01713098147592973,0.012827437371015549,5072,0.9311962127685547,-2.3926278,1258.0
25,163328,7,1679,0.005646698657074012,0.019899856,0.294189453125,-41.568342447280884,0.0004092704424510632,-4.217189788818359,0.2,-0.026459850851097144,-0.03949159011244774,5088,0.9303902387619019,-2.3926278,1258.0
26,163840,7,1684,0.0028868154950032476,0.0125735225,0.1849365234375,-41.529343008995056,0.0004092704424510632,0.0711163878440857,0.2,-0.01780438597779721,-0.017353828996419907,5104,0.9279986619949341,-2.39258807,1258.0
27,164352,8,1689,0.12942750414367765,0.019061424,0.1673583984375,-41.47088944911957,0.0004092704424510632,0.1385992169380188,0.2,-0.022031354696082417,-0.016489148139953613,5120,0.9269797801971436,-2.39258807,1258.0
28,164864,8,1695,0.018953566235722974,0.014230764,0.2384033203125,-41.462172508239746,0.0004092704424510632,-0.41413819789886475,0.2,-0.0256773539877031,-0.032299723476171494,5136,0.9276959896087646,-2.38991761,1258.0
29,165376,8,1698,0.1066277181962505,0.019257251,0.164306640625,-41.48450183868408,0.0004092704424510632,0.548698365688324,0.2,-0.02395647717639804,0.025621067732572556,5152,0.9281323552131653,-2.38991761,1258.0
30,165888,9,1701,0.06430214666761458,0.02325016,0.244873046875,-41.47463607788086,0.0004092704424510632,0.267442524433136,0.2,-0.025744496117113158,-0.015710394829511642,5168,0.9273513555526733,-2.38991761,1258.0
31,166400,9,1703,0.01558083642157726,0.022129957,0.277099609375,-41.428672075271606,0.0004092704424510632,-0.8543283939361572,0.2,-0.02535795221774606,-0.014734979718923569,5184,0.9256216287612915,-2.3896251699999995,1258.0
32,166912,9,1706,0.08643660962115973,0.019951046,0.1611328125,-41.39430856704712,0.0004092704424510632,0.3874368667602539,0.2,-0.02220518869580701,-0.028795165941119194,5200,0.9261358380317688,-2.3896251699999995,1258.0
33,167424,9,1711,0.0305576081154868,0.023173511,0.2489013671875,-41.425201296806335,0.0004092704424510632,-0.4854472875595093,0.2,-0.02622215163137298,-0.028292924165725708,5216,0.9267302751541138,-2.3890178,1258.0
34,167936,10,1714,0.09592959377914667,0.01908276,0.14111328125,-41.41651630401611,0.0004092704424510632,0.6442528963088989,0.2,-0.016439236147562042,-0.01357027143239975,5232,0.9259552359580994,-2.3890178,1258.0
35,168448,10,1718,0.03282625926658511,0.020053223,0.2769775390625,-41.37324130535126,0.0004092704424510632,0.0043984055519104,0.2,-0.022492554737254977,-0.011577879078686237,5248,0.9241999983787537,-2.3890178,1258.0
36,168960,10,1721,0.0034339047560933977,0.016496148,0.2401123046875,-41.3235946893692,0.0004092704424510632,-0.8456273078918457,0.2,-0.024036551039898768,-0.02947758138179779,5264,0.923468828201294,-2.38733354,1258.0
37,169472,10,1723,0.141121587716043,0.014121311,0.1346435546875,-41.30383503437042,0.0004092704424510632,0.20151489973068237,0.2,-0.01848691570921801,-0.007038496434688568,5280,0.9231428503990173,-2.38733354,1258.0
38,169984,11,1727,0.028244399290997535,0.021582644,0.2567138671875,-41.28705871105194,0.0004092704424510632,-0.585721492767334,0.2,-0.02680564293405041,-0.027985163033008575,5296,0.9225675463676453,-2.38668391,1258.0
39,170496,11,1730,0.1257527268026024,0.017673202,0.171630859375,-41.28160285949707,0.0004092704424510632,0.5870307683944702,0.2,-0.021031336102169007,0.011994795873761177,5312,0.9230918288230896,-2.38668391,1258.0
40,171008,11,1732,0.0777164320461452,0.012301119,0.2080078125,-41.27962625026703,0.0004092704424510632,0.4337635040283203,0.2,-0.020840868091909215,0.017228834331035614,5328,0.9222481846809387,-2.38668391,1258.0
41,171520,12,1735,0.01544068122166209,0.015029097,0.2181396484375,-41.25716936588287,0.0004092704424510632,-1.1752052307128906,0.2,-0.022513674382935278,-0.02960946410894394,5344,0.9229556918144226,-2.38581403,1258.0
42,172032,12,1739,0.07727365364553407,0.012934387,0.1513671875,-41.28581786155701,0.0004092704424510632,0.4729154706001282,0.2,-0.01580293191364035,-0.0018821880221366882,5360,0.9238778948783875,-2.38581403,1258.0
43,172544,12,1742,0.03088063996983692,0.018650962,0.2406005859375,-41.315603852272034,0.0004092704424510632,-0.6458109617233276,0.2,-0.02762334571161773,-0.02727554924786091,5376,0.9254418611526489,-2.38518244,1258.0
44,173056,12,1745,0.10546835814602673,0.018015176,0.186767578125,-41.357744574546814,0.0004092704424510632,0.6369372606277466,0.2,-0.02187943397439085,0.009364761412143707,5392,0.9258744120597839,-2.38518244,1258.0
45,173568,13,1747,0.06494445528369397,0.021661669,0.2711181640625,-41.348886609077454,0.0004092704424510632,0.18034440279006958,0.2,-0.026670346647733822,-0.010011885315179825,5408,0.9256085753440857,-2.38518244,1258.0
46,174080,13,1748,0.06136941630393267,0.022123411,0.2916259765625,-41.3494439125061,0.0004092704424510632,0.6600320339202881,0.2,-0.02964750239334535,-0.0053370073437690735,5424,0.9258127808570862,-2.38303696,1258.0
47,174592,13,1750,0.032951445144135505,0.029675962,0.295166015625,-41.338632702827454,0.0004092704424510632,0.8788132667541504,0.2,-0.021582291985396296,-0.009574174880981445,5440,0.9244888424873352,-2.38303696,1258.0
48,175104,14,1752,0.03070513455895707,0.020459916,0.2591552734375,-41.295554757118225,0.0004092704424510632,-0.9839369058609009,0.2,-0.02852019394049421,-0.02751227840781212,5456,0.9237987399101257,-2.3830746700000005,1258.0
49,175616,14,1754,0.1036482339259237,0.0204898,0.138916015625,-41.281936049461365,0.0004092704424510632,0.6845529079437256,0.2,-0.01787372922990471,0.011950071901082993,5472,0.9238511323928833,-2.3830746700000005,1258.0
50,176128,14,1757,0.054828891763463616,0.018840704,0.218017578125,-41.262786507606506,0.0004092704424510632,-0.1877763271331787,0.2,-0.024149152886820957,-0.010658590123057365,5488,0.9222659468650818,-2.3805622200000003,1258.0
51,176640,14,1759,0.10044423025101423,0.016437229,0.1671142578125,-41.21694791316986,0.0004092704424510632,0.7445583939552307,0.2,-0.02003115153638646,-0.00013578683137893677,5504,0.9216821193695068,-2.3805622200000003,1258.0
52,177152,15,1761,0.012559516937471926,0.026181377,0.27587890625,-41.23486053943634,0.0004092704424510632,-0.7695443630218506,0.2,-0.025789250736124814,-0.03439756855368614,5520,0.9226934313774109,-2.3805622200000003,1258.0
53,177664,15,1764,0.0025589122815290466,0.015483251,0.19677734375,-41.26930367946625,0.0004092704424510632,0.37589532136917114,0.2,-0.019244008653913625,-0.02218957617878914,5536,0.9232069849967957,-2.37580576,1258.0
54,178176,15,1766,0.12682358303572983,0.017738596,0.13671875,-41.26864421367645,0.0004092704424510632,0.25426334142684937,0.2,-0.015953686692228075,0.0018580183386802673,5552,0.9223133325576782,-2.37580576,1258.0
55,178688,15,1767,0.022007315303198993,0.027618762,0.2701416015625,-41.23828744888306,0.0004092704424510632,-0.3095862865447998,0.2,-0.026387303820229135,-0.023073451593518257,5568,0.9215967655181885,-2.37757132,1258.0
56,179200,16,1769,0.12777209538035095,0.020658098,0.148193359375,-41.22766375541687,0.0004092704424510632,0.5658495426177979,0.2,-0.01730633583792951,0.010583419352769852,5584,0.921273410320282,-2.37757132,1258.0
57,179712,16,1771,0.06786802725400776,0.01610665,0.252685546875,-41.23835349082947,0.0004092704424510632,0.5234322547912598,0.2,-0.024880769051378593,0.008975502103567123,5600,0.9223324060440063,-2.37757132,1258.0
58,180224,16,1773,0.018687829637201503,0.015225356,0.195068359375,-41.26869285106659,0.0004092704424510632,-0.861423134803772,0.2,-0.022590378022869118,-0.0348898209631443,5616,0.9224470853805542,-2.37700973,1258.0
59,180736,17,1774,0.10648036701604724,0.01855184,0.212890625,-41.26739752292633,0.0004092704424510632,0.636282205581665,0.2,-0.02032424643402919,0.017981354147195816,5632,0.9229339361190796,-2.37700973,1258.0
60,181248,17,1775,0.04672737850341946,0.019981109,0.26708984375,-41.29052662849426,0.0004092704424510632,-0.7010229825973511,0.2,-0.025612159268348478,-0.020196454599499702,5648,0.9234079718589783,-2.37612958,1258.0
61,181760,17,1777,0.12587766209617257,0.014039076,0.08154296875,-41.303616762161255,0.0004092704424510632,0.6195672750473022,0.2,-0.012667194867390208,0.013591455295681953,5664,0.9236082434654236,-2.37612958,1258.0
62,182272,17,1778,0.051963925594463944,0.018661749,0.2491455078125,-41.30447554588318,0.0004092704424510632,0.3735692501068115,0.2,-0.023649196125916205,-0.018239758908748627,5680,0.9235466122627258,-2.37612958,1258.0
63,182784,18,1779,0.009174354301649146,0.018731054,0.2509765625,-41.284565925598145,0.0004092704424510632,-1.254927158355713,0.2,-0.027640731816063635,-0.03193673491477966,5696,0.9226744771003723,-2.37571695,1258.0
64,183296,18,1780,0.09405235585290939,0.01784208,0.1981201171875,-41.24435234069824,0.0004092704424510632,0.40011823177337646,0.2,-0.020942995004588738,-0.005953609943389893,5712,0.9217885136604309,-2.37571695,1258.0
65,183808,18,1782,0.027849649137351662,0.016562248,0.2332763671875,-41.205188393592834,0.0004092704424510632,-0.6039834022521973,0.2,-0.02475355632486753,-0.016877805814146996,5728,0.9202974438667297,-2.3742501000000003,1258.0
66,184320,18,1783,0.11526772426441312,0.015458487,0.1463623046875,-41.17325508594513,0.0004092704424510632,0.5777702331542969,0.2,-0.01702811138238758,0.003271915018558502,5744,0.9200993776321411,-2.3742501000000003,1258.0
67,184832,19,1785,0.038395229959860444,0.025775198,0.2596435546875,-41.17415118217468,0.0004092704424510632,0.10826277732849121,0.2,-0.025382809806615114,-0.025291597470641136,5760,0.9200993180274963,-2.3742501000000003,1258.0
68,185344,19,1787,0.006540766466059722,0.016881317,0.283935546875,-41.16022276878357,0.0004092704424510632,-0.8239326477050781,0.2,-0.02936726840562187,-0.035091839730739594,5776,0.9194499254226685,-2.37522604,1258.0
69,185856,19,1788,0.1401780634187162,0.015613699,0.137939453125,-41.14188897609711,0.0004092704424510632,0.2886534333229065,0.2,-0.013805953174596652,0.005545457825064659,5792,0.9196228981018066,-2.37522604,1258.0
70,186368,20,1789,0.03360051295021549,0.0162116,0.199462890625,-41.14306032657623,0.0004092704424510632,-0.7061262130737305,0.2,-0.02218302560504526,-0.025771714746952057,5808,0.9191758632659912,-2.37306692,1258.0
71,186880,20,1791,0.13281903439201415,0.021095011,0.171142578125,-41.12377178668976,0.0004092704424510632,0.6245181560516357,0.2,-0.0202016875409754,0.008073292672634125,5824,0.9187547564506531,-2.37306692,1258.0
72,187392,20,1793,0.06574224005453289,0.020455278,0.227783203125,-41.09577298164368,0.0004092704424510632,0.21342134475708008,0.2,-0.025017672625835985,-0.009920187294483185,5840,0.917136013507843,-2.37306692,1258.0
73,187904,20,1793,0.03180210466962308,0.019347645,0.2861328125,-41.0552122592926,0.0004092704424510632,0.591113805770874,0.2,-0.029079404019284993,-0.027556946501135826,5856,0.9170464277267456,-2.3706838,1258.0
74,188416,21,1794,0.0655926502076909,0.027466293,0.257080078125,-41.04637801647186,0.0004092704424510632,0.7837062478065491,0.2,-0.027420445665484294,-0.001968793570995331,5872,0.916073203086853,-2.3706838,1258.0
75,188928,21,1794,0.0355481575243175,0.018675253,0.27880859375,-41.029903411865234,0.0004092704424510632,-0.6474090814590454,0.2,-0.03062230028444901,-0.0317109189927578,5888,0.9171396493911743,-2.36747293,1258.0
76,189440,21,1795,0.11353282979689538,0.022779489,0.22412109375,-41.05556905269623,0.0004092704424510632,0.6669960021972656,0.2,-0.02599578858644236,0.011658791452646255,5904,0.9164353609085083,-2.36747293,1258.0
77,189952,21,1796,0.0570331938797608,0.018921215,0.2286376953125,-40.99169957637787,0.0004092704424510632,-0.4100475311279297,0.2,-0.026909803214948624,-0.01795002818107605,5920,0.9137619733810425,-2.36747293,1258.0
78,190464,22,1796,0.06747372611425817,0.03285253,0.334716796875,-40.9216068983078,0.0004092704424510632,0.7229568958282471,0.2,-0.0329615096852649,-0.016060706228017807,5936,0.9134150743484497,-2.3673605400000004,1258.0
79,190976,22,1796,0.022122129070339724,0.03590831,0.3349609375,-40.9060024023056,0.0004092704424510632,0.7886580228805542,0.2,-0.02486903651151806,-0.023540794849395752,5952,0.9118368625640869,-2.3673605400000004,1258.0
80,191488,22,1796,0.03196065459633246,0.021321867,0.268798828125,-40.84400677680969,0.0004092704424510632,-0.4722329378128052,0.2,-0.02615850137954112,-0.027038827538490295,5968,0.9105185866355896,-2.36561083,1258.0
81,192000,23,1797,0.13546273671090603,0.016904846,0.1693115234375,-40.81854498386383,0.0004092704424510632,0.6079990863800049,0.2,-0.019494005755404942,0.008962498977780342,5984,0.9101629853248596,-2.36561083,1258.0
