time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/policy_gradient_loss,train/clip_range,train/entropy_loss,train/value_loss,train/approx_kl,train/clip_fraction,train/explained_variance,train/std,train/loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
257536,1226,25,62,0.0004092704424510632,-0.009530551731586456,0.2,-41.572017669677734,0.7878175673540682,0.009188872,0.023193359375,0.742309033870697,0.934302568435669,0.02160634845495224,8032,-2.0210004199999996,1258.0
258048,1226,26,63,0.0004092704424510632,-0.02567709366849158,0.2,-41.58040404319763,0.005533760224352591,0.020554228,0.2720947265625,-0.2591981887817383,0.9352214336395264,-0.031690485775470734,8048,-2.01811679,1258.0
258560,1226,26,64,0.0004092704424510632,-0.0021143943158676848,0.2,-41.59955453872681,0.9627717570401728,0.006996446,0.028564453125,0.7825573682785034,0.9353064298629761,0.10577066242694855,8064,-2.01811679,1258.0
259072,1226,27,65,0.0004092704424510632,-0.02745312193292193,0.2,-41.623451590538025,0.005191313754039584,0.021382362,0.29296875,-4.040411472320557,0.9374485611915588,-0.038575418293476105,8080,-2.01811679,1258.0
259584,1226,27,66,0.0004092704424510632,-0.03515753177634906,0.2,-41.66853845119476,0.011282152292551473,0.016711107,0.2886962890625,0.653083324432373,0.9368781447410583,-0.041397057473659515,8096,-2.0172776999999997,1258.0
260096,1225,27,67,0.0004092704424510632,-0.006917526145116426,0.2,-41.63767719268799,0.37907454709056765,0.011279644,0.0570068359375,0.7668388485908508,0.9364666938781738,0.0022542867809534073,8112,-2.0172776999999997,1258.0
260608,1225,28,68,0.0004092704424510632,-0.029736781769315712,0.2,-41.64056646823883,0.007995117164682597,0.018389314,0.28271484375,-0.3337777853012085,0.9368547201156616,-0.03600195050239563,8128,-2.01624061,1258.0
261120,1225,28,69,0.0004092704424510632,-0.0015456483815796673,0.2,-41.64281964302063,1.2126886644400656,0.0055032833,0.0263671875,0.779544472694397,0.9369381666183472,0.541046142578125,8144,-2.01624061,1258.0
261632,1224,29,70,0.0004092704424510632,-0.0245981098341872,0.2,-41.627933859825134,0.005238144287432078,0.018024087,0.2177734375,-7.049470901489258,0.9356212019920349,-0.028811419382691383,8160,-2.01624061,1258.0
262144,1223,29,71,0.0004092704424510632,-0.004759225332236383,0.2,-41.58951997756958,0.539838021621108,0.0085579585,0.0269775390625,0.652207612991333,0.9350531697273254,0.31250447034835815,8176,-2.01781143,1258.0
262656,1223,30,72,0.0004092704424510632,-0.02700981112138834,0.2,-41.563777804374695,0.026557859891909175,0.04210399,0.3009033203125,0.9876024127006531,0.9340363144874573,-0.03740648180246353,8192,-2.01781143,1258.0
263168,1223,30,73,0.0004092704424510632,-0.03365203971043229,0.2,-41.51576864719391,0.007389370905002579,0.026615907,0.3489990234375,-1.534813404083252,0.9322851300239563,-0.03831306844949722,8208,-2.01833929,1258.0
263680,1223,30,74,0.0004092704424510632,-0.006596031795197632,0.2,-41.473788261413574,1.1355918115004897,0.0062048733,0.0235595703125,0.7275451421737671,0.9317314624786377,0.36028751730918884,8224,-2.01833929,1258.0
264192,1222,31,75,0.0004092704424510632,-0.0208840933337342,0.2,-41.47647774219513,0.0036650627480412368,0.016664524,0.2364501953125,-5.23738431930542,0.9324644804000854,-0.025711681693792343,8240,-2.0188977900000005,1258.0
264704,1222,31,76,0.0004092704424510632,-0.00425832747714594,0.2,-41.4908310174942,1.0469385967589915,0.0039266413,0.005615234375,0.7670174837112427,0.9327254891395569,0.06778761744499207,8256,-2.0188977900000005,1258.0
265216,1222,32,77,0.0004092704424510632,-0.020145387505181134,0.2,-41.511309027671814,0.0032130640829564072,0.016709698,0.2138671875,-1.6912686824798584,0.9340735077857971,-0.026760928332805634,8272,-2.0188977900000005,1258.0
265728,1222,32,78,0.0004092704424510632,-0.036152290005702525,0.2,-41.56253921985626,0.0048459635363542475,0.018550891,0.296142578125,0.02289801836013794,0.9352453947067261,-0.0434427373111248,8288,-2.01807699,1258.0
266240,1222,33,79,0.0004092704424510632,-0.0028296425261942204,0.2,-41.58499276638031,1.056002290919423,0.0052766213,0.0079345703125,0.7314925193786621,0.9353387355804443,0.45581182837486267,8304,-2.01807699,1258.0
266752,1222,33,80,0.0004092704424510632,-0.022679026384139434,0.2,-41.5599422454834,0.0037843502577743493,0.014550863,0.2352294921875,-0.9366055727005005,0.9333055019378662,-0.024189667776226997,8320,-2.0176932900000004,1258.0
267264,1222,33,81,0.0004092704424510632,-0.004747340644826181,0.2,-41.50696897506714,1.433963617309928,0.0050666514,0.01171875,0.7986124157905579,0.9325860738754272,0.09119156002998352,8336,-2.0176932900000004,1258.0
267776,1222,34,82,0.0004092704424510632,-0.02698825347761158,0.2,-41.482579588890076,0.0052717461148859,0.023129806,0.2747802734375,-1.7827379703521729,0.9312460422515869,-0.017547789961099625,8352,-2.0176932900000004,1258.0
268288,1222,34,83,0.0004092704424510632,-0.022296682524029166,0.2,-41.5066077709198,0.0034734608634607866,0.015714312,0.2337646484375,0.08175402879714966,0.9341145753860474,-0.024896180257201195,8368,-2.01736885,1258.0
268800,1222,35,84,0.0004092704424510632,-0.0028017582080792636,0.2,-41.58857810497284,1.044317820109427,0.0042718835,0.00830078125,0.7270053029060364,0.9351109862327576,0.3200451135635376,8384,-2.01736885,1258.0
269312,1222,35,85,0.0004092704424510632,-0.022445405164035037,0.2,-41.59094786643982,0.0064724803596618585,0.021839328,0.2437744140625,-0.8846431970596313,0.9346374273300171,-0.033836763352155685,8400,-2.01758493,1258.0
269824,1221,36,86,0.0004092704424510632,-0.009558729449054226,0.2,-41.575180530548096,0.629617243539542,0.0095293205,0.0263671875,0.823519766330719,0.9345279335975647,0.08370422571897507,8416,-2.01758493,1258.0
270336,1221,36,87,0.0004092704424510632,-0.02679023858217988,0.2,-41.57501018047333,0.0030449113619397394,0.021871915,0.2613525390625,-1.8439230918884277,0.9343692660331726,-0.03546368330717087,8432,-2.01758493,1258.0
270848,1221,36,88,0.0004092704424510632,-0.033923772716661915,0.2,-41.54645073413849,0.006054821569705382,0.019169003,0.2991943359375,0.09871721267700195,0.933091938495636,-0.04423127323389053,8448,-2.02073194,1258.0
271360,1221,37,89,0.0004092704424510632,-0.007016467359790113,0.2,-41.510398268699646,0.7958762513007969,0.0049926,0.0111083984375,0.6344308853149414,0.9326728582382202,0.03272999823093414,8464,-2.02073194,1258.0
271872,1221,37,90,0.0004092704424510632,-0.027173646332812496,0.2,-41.50702929496765,0.0065062874055001885,0.017976088,0.2672119140625,-0.10294318199157715,0.9330477714538574,-0.04059431701898575,8480,-2.0222397799999996,1258.0
272384,1221,38,91,0.0004092704424510632,-0.010711049355450086,0.2,-41.51442885398865,1.0130894514732063,0.0076779346,0.0323486328125,0.8197444677352905,0.9331759214401245,0.16166500747203827,8496,-2.0222397799999996,1258.0
272896,1221,38,92,0.0004092704424510632,-0.026463297748705372,0.2,-41.53182351589203,0.0035347087014088174,0.019273851,0.2437744140625,-2.8682918548583984,0.9344310164451599,-0.04077211767435074,8512,-2.0222397799999996,1258.0
273408,1221,38,93,0.0004092704424510632,-0.021467372091137804,0.2,-41.55374550819397,0.025915646518114954,0.014865943,0.2176513671875,0.6299571990966797,0.933687686920166,-0.02472889982163906,8528,-2.02060812,1258.0
273920,1221,39,94,0.0004092704424510632,-0.012048123549902812,0.2,-41.519951701164246,0.4360847726929933,0.010226674,0.0318603515625,0.841984748840332,0.9331462979316711,0.01567707397043705,8544,-2.02060812,1258.0
274432,1221,39,95,0.0004092704424510632,-0.029055848805001006,0.2,-41.5054075717926,0.0071617766516283154,0.023729911,0.2786865234375,-0.2570366859436035,0.9328678846359253,-0.04398089647293091,8560,-2.01770931,1258.0
274944,1221,40,96,0.0004092704424510632,-0.00540769103099592,0.2,-41.48396062850952,0.5496172118000686,0.006856083,0.0272216796875,0.8207604885101318,0.9322062134742737,0.10512591898441315,8576,-2.01770931,1258.0
275456,1221,40,97,0.0004092704424510632,-0.026612700807163492,0.2,-41.455466866493225,0.002289086931341444,0.020683879,0.264892578125,-2.913763999938965,0.9314309358596802,-0.04312910512089729,8592,-2.01770931,1258.0
275968,1221,41,98,0.0004092704424510632,-0.016937472944846377,0.2,-41.4350928068161,0.16702614771202207,0.019034024,0.1278076171875,0.6526088118553162,0.9311230182647705,0.015352204442024231,8608,-2.01635954,1258.0
276480,1221,41,99,0.0004092704424510632,-0.021334249919163994,0.2,-41.417365312576294,0.06121624377556145,0.030747082,0.2486572265625,0.935914933681488,0.9301745295524597,-0.027684077620506287,8624,-2.01635954,1258.0
276992,1221,41,100,0.0004092704424510632,-0.03211368349730037,0.2,-41.381428718566895,0.029679017257876694,0.019721601,0.2833251953125,0.2911258935928345,0.9288102984428406,-0.03166947141289711,8640,-2.01553885,1258.0
277504,1221,42,101,0.0004092704424510632,-0.009486140159424394,0.2,-41.32931399345398,0.9667700883001089,0.011393109,0.0467529296875,0.8906099200248718,0.9283221960067749,0.31529945135116577,8656,-2.01553885,1258.0
278016,1221,42,102,0.0004092704424510632,-0.023989088367670774,0.2,-41.33073318004608,0.007983315343153663,0.013909721,0.199462890625,-13.83244800567627,0.9285600185394287,-0.03261483460664749,8672,-2.01553885,1258.0
278528,1221,43,103,0.0004092704424510632,-0.009365146877826191,0.2,-41.343668937683105,1.011430966667831,0.0057610795,0.015869140625,0.716122031211853,0.9287393093109131,0.27543172240257263,8688,-2.0149183899999996,1258.0
279040,1221,43,104,0.0004092704424510632,-0.019885266228811815,0.2,-41.35238826274872,0.013438250913168304,0.017310794,0.2293701171875,0.9800311923027039,0.929100513458252,-0.01756211370229721,8704,-2.0149183899999996,1258.0
279552,1221,44,105,0.0004092704424510632,-0.02530002811909071,0.2,-41.34911632537842,0.010748609449365176,0.019231647,0.2440185546875,-1.5859918594360352,0.9284054040908813,-0.026887238025665283,8720,-2.0100266199999997,1258.0
280064,1221,44,106,0.0004092704424510632,-0.002746450452832505,0.2,-41.324684500694275,0.8788571453187615,0.005092062,0.0081787109375,0.7131623029708862,0.9281183481216431,0.05985798314213753,8736,-2.0100266199999997,1258.0
280576,1221,44,107,0.0004092704424510632,-0.023918835635413416,0.2,-41.31735956668854,0.0015865534805925563,0.015611359,0.2366943359375,-0.7125194072723389,0.927753210067749,-0.04342743754386902,8752,-2.0126546700000003,1258.0
281088,1221,45,108,0.0004092704424510632,-0.009694563603261486,0.2,-41.29891633987427,0.7452624682337046,0.006672567,0.02685546875,0.8210955262184143,0.9273196458816528,0.08705903589725494,8768,-2.0126546700000003,1258.0
281600,1221,45,109,0.0004092704424510632,-0.020898052491247654,0.2,-41.27994751930237,0.005656720142724225,0.020391127,0.2291259765625,-4.936676025390625,0.926561176776886,-0.022786013782024384,8784,-2.0126546700000003,1258.0
282112,1221,46,110,0.0004092704424510632,-0.027412048177211545,0.2,-41.22706496715546,0.0041703687675180845,0.015997441,0.2470703125,0.0005674362182617188,0.9247628450393677,-0.0327816978096962,8800,-2.0088458,1258.0
282624,1221,46,111,0.0004092704424510632,-0.005245275213383138,0.2,-41.170214891433716,0.7868320601992309,0.004485719,0.009033203125,0.6549659371376038,0.9242392182350159,0.03867413103580475,8816,-2.0088458,1258.0
283136,1221,46,112,0.0004092704424510632,-0.027955354817095213,0.2,-41.145097613334656,0.004513340514677111,0.016020657,0.230712890625,-0.08392179012298584,0.9229773879051208,-0.040853869169950485,8832,-2.00832802,1258.0
283648,1220,47,113,0.0004092704424510632,-0.012916600680910051,0.2,-41.1007434129715,0.6092203394509852,0.009802388,0.0362548828125,0.8281919360160828,0.9223062992095947,0.07419897615909576,8848,-2.00832802,1258.0
284160,1220,47,114,0.0004092704424510632,-0.02978524231002666,0.2,-41.09221029281616,0.0018236687956232345,0.018770263,0.279052734375,-3.515566825866699,0.9224141836166382,-0.04639407619833946,8864,-2.00832802,1258.0
284672,1219,48,115,0.0004092704424510632,-0.03038059122627601,0.2,-41.10196614265442,0.004508251309744082,0.02043086,0.295654296875,0.09064972400665283,0.9227455854415894,-0.0320780873298645,8880,-2.00600128,1258.0
285184,1219,48,116,0.0004092704424510632,0.00015998088929336518,0.2,-41.111443281173706,0.7948504616506398,0.0029092089,0.00146484375,0.6798503398895264,0.9229671955108643,0.10455784201622009,8896,-2.00600128,1258.0
285696,1219,49,117,0.0004092704424510632,-0.028569483052706346,0.2,-41.09042024612427,0.004348313123045955,0.019738713,0.2760009765625,-0.08515667915344238,0.9215454459190369,-0.03972956910729408,8912,-2.00542507,1258.0
286208,1219,49,118,0.0004092704424510632,-0.013658544936333783,0.2,-41.05242395401001,0.8789728390984237,0.009707326,0.0301513671875,0.7670320272445679,0.9210296273231506,0.06317674368619919,8928,-2.00542507,1258.0
286720,1219,49,119,0.0004092704424510632,-0.02654656462254934,0.2,-41.03797125816345,0.003920112045307178,0.023317546,0.27490234375,-1.4678382873535156,0.9205563068389893,-0.03935883939266205,8944,-2.00542507,1258.0
287232,1219,50,120,0.0004092704424510632,-0.03270792217517737,0.2,-41.029014468193054,0.01282471016747877,0.021708146,0.287841796875,0.5563917756080627,0.9206252694129944,-0.024539971724152565,8960,-2.00597153,1258.0
287744,1219,50,121,0.0004092704424510632,-0.011289041940472089,0.2,-41.031370759010315,0.5455544956494123,0.026610132,0.113525390625,0.7816439270973206,0.9208436012268066,-0.004843749105930328,8976,-2.00597153,1258.0
288256,1219,51,122,0.0004092704424510632,-0.025813077751081437,0.2,-41.03753924369812,0.006750450382241979,0.016835727,0.269287109375,-0.27588844299316406,0.9208469986915588,-0.03642357513308525,8992,-2.00465605,1258.0
288768,1219,51,123,0.0004092704424510632,-0.009287550579756498,0.2,-41.03276526927948,0.8397957738488913,0.012216065,0.0919189453125,0.8207327127456665,0.920589804649353,0.2563402056694031,9008,-2.00465605,1258.0
289280,1219,52,124,0.0004092704424510632,-0.027675919991452247,0.2,-41.02949643135071,0.0027520863914105576,0.024187902,0.3033447265625,-1.2178621292114258,0.9206112027168274,-0.04771716520190239,9024,-2.00465605,1258.0
289792,1219,52,125,0.0004092704424510632,-0.025830535021668766,0.2,-41.05847632884979,0.0958443267736584,0.016314315,0.25634765625,0.7564458250999451,0.9218927025794983,-0.008656203746795654,9040,-2.0039154800000003,1258.0
290304,1219,52,126,0.0004092704424510632,-0.020176325022475794,0.2,-41.08609175682068,0.10770751297241077,0.026316645,0.221923828125,0.9158973097801208,0.9214569926261902,-0.015770884230732918,9056,-2.0039154800000003,1258.0
290816,1219,53,127,0.0004092704424510632,-0.02543653106840793,0.2,-41.0768187046051,0.014436104567721486,0.01829378,0.2650146484375,-0.13871753215789795,0.9221625328063965,-0.02060568332672119,9072,-1.99977297,1258.0
291328,1219,53,128,0.0004092704424510632,-0.0029713574040215462,0.2,-41.10352265834808,0.7654867959208786,0.003134247,0.001708984375,0.8122711777687073,0.9226598143577576,0.10703696310520172,9088,-1.99977297,1258.0
291840,1219,54,129,0.0004092704424510632,-0.026305723702535033,0.2,-41.140984773635864,0.0024924505087255966,0.017266817,0.2523193359375,-4.087947368621826,0.9241165518760681,-0.029040589928627014,9104,-1.99977297,1258.0
292352,1219,54,130,0.0004092704424510632,-0.0044729615619871765,0.2,-41.18693196773529,0.7907342137768865,0.0060314564,0.017822265625,0.6569349765777588,0.9243744015693665,0.08529230207204819,9120,-1.99957451,1258.0
292864,1220,54,131,0.0004092704424510632,-0.021827633827342652,0.2,-41.15717923641205,0.014869059130433016,0.040376604,0.3189697265625,0.9863596558570862,0.9225142598152161,-0.02567281201481819,9136,-1.99957451,1258.0
293376,1220,55,132,0.0004092704424510632,-0.026154694613069296,0.2,-41.090105414390564,0.008608956093667075,0.018349117,0.2529296875,-0.0341188907623291,0.9209408760070801,-0.03579380363225937,9152,-1.9998344500000003,1258.0
293888,1220,55,133,0.0004092704424510632,-0.005338658251275774,0.2,-41.05210220813751,0.7113261711783707,0.0068038804,0.0272216796875,0.7712773084640503,0.9206137657165527,0.09054981172084808,9168,-1.9998344500000003,1258.0
294400,1220,56,134,0.0004092704424510632,-0.026323683974624146,0.2,-41.04154968261719,0.0033103949317592196,0.015535943,0.2701416015625,-3.2276854515075684,0.9203358292579651,-0.032774604856967926,9184,-1.99911272,1258.0
294912,1220,56,135,0.0004092704424510632,-0.003805075670243241,0.2,-41.03502714633942,0.9969315277412534,0.003644539,0.002685546875,0.7767552137374878,0.9202583432197571,0.15255135297775269,9200,-1.99911272,1258.0
295424,1220,57,136,0.0004092704424510632,-0.027261758092208765,0.2,-41.029154658317566,0.0019755677585635567,0.015352694,0.274658203125,-0.45049357414245605,0.9201713800430298,-0.04011913016438484,9216,-1.99911272,1258.0
295936,1220,57,137,0.0004092704424510632,-0.023315636382903904,0.2,-40.993483781814575,0.005486793364980258,0.02103613,0.2529296875,0.021895170211791992,0.9180682301521301,-0.027301426976919174,9232,-1.99861347,1258.0
296448,1220,57,138,0.0004092704424510632,-0.0044936649792362005,0.2,-40.935909390449524,0.8867754631210119,0.004673782,0.009765625,0.7150806188583374,0.9175673723220825,0.046458955854177475,9248,-1.99861347,1258.0
296960,1219,58,139,0.0004092704424510632,-0.02780128378799418,0.2,-40.94953203201294,0.005628173545119353,0.020774983,0.2686767578125,0.031942665576934814,0.9188077449798584,-0.041823238134384155,9264,-1.9982057400000002,1258.0
297472,1219,58,140,0.0004092704424510632,-0.010162489706999622,0.2,-40.97564363479614,0.7052314458414912,0.010725679,0.0494384765625,0.8532531261444092,0.918999433517456,0.12361935526132584,9280,-1.9982057400000002,1258.0
297984,1219,59,141,0.0004092704424510632,-0.024765257927356288,0.2,-41.019652009010315,0.0024033776790020056,0.020282976,0.248779296875,-2.611032485961914,0.9223954081535339,-0.03509533777832985,9296,-1.9982057400000002,1258.0
298496,1219,59,142,0.0004092704424510632,-0.023585573071613908,0.2,-41.11660706996918,0.004706607578555122,0.01498423,0.2166748046875,0.009294450283050537,0.9239367246627808,-0.03390190377831459,9312,-1.9936668499999999,1258.0
299008,1219,60,143,0.0004092704424510632,-0.003636992652900517,0.2,-41.136021852493286,1.2891920427791774,0.0044774637,0.013427734375,0.4381027817726135,0.9240955114364624,0.07779212296009064,9328,-1.9936668499999999,1258.0
299520,1219,60,144,0.0004092704424510632,-0.030682363285450265,0.2,-41.120745062828064,0.007873496506363153,0.022922661,0.30859375,-0.1129227876663208,0.9234546422958374,-0.030075693503022194,9344,-1.9895091300000005,1258.0
300032,1219,60,145,0.0004092704424510632,-0.005447154057037551,0.2,-41.10491764545441,0.6447185561992228,0.007942032,0.0247802734375,0.7174139022827148,0.9231320023536682,0.10336393862962723,9360,-1.9895091300000005,1258.0
300544,1219,61,146,0.0004092704424510632,-0.029715118507738225,0.2,-41.101786971092224,0.0024409848083450925,0.022191571,0.28076171875,-0.6374349594116211,0.9239956140518188,-0.0525863952934742,9376,-1.9895091300000005,1258.0
301056,1219,61,147,0.0004092704424510632,-0.03310752037214115,0.2,-41.166691303253174,0.01775922760134563,0.022209276,0.2877197265625,0.5160630345344543,0.9273747801780701,-0.03583816438913345,9392,-1.98875445,1258.0
