time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/n_updates,train/policy_gradient_loss,train/explained_variance,train/value_loss,train/clip_fraction,train/clip_range,train/approx_kl,train/loss,train/std,train/learning_rate,train/entropy_loss,rollout/ep_len_mean,rollout/ep_rew_mean
192512,1612,26,82,6000,-0.02138117495633196,-3.1624679565429688,0.08953926002141088,0.1971435546875,0.2,0.017080437,0.004370573908090591,0.993708074092865,0.0004092704424510632,-43.52856433391571,1257.0,-3.0170911500000006
193024,1612,26,83,6016,-0.004245462776452769,0.4682397246360779,1.1974661452695727,0.0113525390625,0.2,0.0036972545,0.8537847399711609,0.9944725036621094,0.0004092704424510632,-43.57118535041809,1257.0,-3.0170911500000006
193536,1612,26,84,6032,-0.022056600369978696,0.03249555826187134,0.0657509823795408,0.2120361328125,0.2,0.016432904,0.0008275005966424942,0.9949303865432739,0.0004092704424510632,-43.58449578285217,1257.0,-3.0170911500000006
194048,1612,26,85,6048,-0.0071040126495063305,0.7972978949546814,0.61414978466928,0.01123046875,0.2,0.0050191875,0.28157857060432434,0.9949766397476196,0.0004092704424510632,-43.59135353565216,1257.0,-3.015430400000001
194560,1612,27,86,6064,-0.020819215817027725,0.9477312564849854,0.15984394890256226,0.1507568359375,0.2,0.022272509,0.004670657217502594,0.9951127171516418,0.0004092704424510632,-43.59175229072571,1257.0,-3.015430400000001
195072,1612,27,87,6080,-0.02360125884297304,-1.3273816108703613,0.10035878745839,0.1826171875,0.2,0.018790295,0.012740980833768845,0.9953709244728088,0.0004092704424510632,-43.59584057331085,1257.0,-3.015293930000001
195584,1612,27,88,6096,-0.003000100994540844,0.4065117835998535,1.053904625121504,0.0562744140625,0.2,0.0064118467,0.3763195276260376,0.995364785194397,0.0004092704424510632,-43.59901404380798,1257.0,-3.015293930000001
196096,1612,28,89,6112,-0.02337480054120533,-0.0909949541091919,0.028528326423838735,0.244384765625,0.2,0.01806875,-0.015329642221331596,0.9943432807922363,0.0004092704424510632,-43.58155822753906,1257.0,-3.01725432
196608,1612,28,90,6128,-0.007633233704837039,0.8024296164512634,0.7641564533114433,0.0137939453125,0.2,0.008244485,0.19807370007038116,0.9941645860671997,0.0004092704424510632,-43.555126428604126,1257.0,-3.01725432
197120,1612,28,91,6144,-0.018919537484180182,-0.19670331478118896,0.025551649159751832,0.19091796875,0.2,0.01569835,-0.016498129814863205,0.9951769709587097,0.0004092704424510632,-43.56837594509125,1257.0,-3.01725432
197632,1612,29,92,6160,-0.021391428483184427,0.12488847970962524,0.01393218309385702,0.208984375,0.2,0.015265832,-0.023745708167552948,0.9931339025497437,0.0004092704424510632,-43.56708240509033,1257.0,-3.0170629000000004
198144,1612,29,93,6176,-0.010187063700868748,0.6748831272125244,0.7859740876592696,0.0408935546875,0.2,0.008043779,0.4362466037273407,0.9924566745758057,0.0004092704424510632,-43.500744104385376,1257.0,-3.0170629000000004
198656,1612,29,94,6192,-0.031428321613930166,-1.1927213668823242,0.03692148136906326,0.275390625,0.2,0.024482189,-0.038380105048418045,0.9924978613853455,0.0004092704424510632,-43.495076060295105,1257.0,-3.01733121
199168,1612,30,95,6208,-0.009859001511358656,0.811165452003479,0.6437672162428498,0.0435791015625,0.2,0.009098524,0.19238702952861786,0.9921776056289673,0.0004092704424510632,-43.488946080207825,1257.0,-3.01733121
199680,1611,30,96,6224,-0.025643966771895066,0.04298144578933716,0.050027934717945755,0.23193359375,0.2,0.014850438,-0.009141502901911736,0.9926234483718872,0.0004092704424510632,-43.48726415634155,1257.0,-3.01733121
200192,1611,30,97,6240,-0.02931488148169592,0.261340856552124,0.06912714510690421,0.2652587890625,0.2,0.01632956,0.0021128281950950623,0.9917541146278381,0.0004092704424510632,-43.49228918552399,1257.0,-3.0146732000000003
200704,1611,31,98,6256,-0.0019001330074388534,0.8052067160606384,0.9668216705322266,0.012451171875,0.2,0.0030472563,0.12943854928016663,0.991682767868042,0.0004092704424510632,-43.47077190876007,1257.0,-3.0146732000000003
201216,1611,31,99,6272,-0.027156237774761394,-2.122097969055176,0.04985976597527042,0.208984375,0.2,0.020299207,-0.0073208287358284,0.9919721484184265,0.0004092704424510632,-43.476956725120544,1257.0,-3.015873090000001
201728,1611,31,100,6288,-0.007193597048171796,0.6920757293701172,1.451799307949841,0.017822265625,0.2,0.0056356844,0.09387027472257614,0.991955578327179,0.0004092704424510632,-43.482470870018005,1257.0,-3.015873090000001
202240,1611,32,101,6304,-0.02754223810916301,0.10563570261001587,0.0507807875983417,0.2430419921875,0.2,0.019087892,-0.021275026723742485,0.9910685420036316,0.0004092704424510632,-43.468430399894714,1257.0,-3.015873090000001
202752,1611,32,102,6320,-0.02219395706197247,0.5629967451095581,0.068248285446316,0.2415771484375,0.2,0.015506111,0.010167744010686874,0.9898236393928528,0.0004092704424510632,-43.43446338176727,1257.0,-3.0178516900000005
203264,1611,32,103,6336,-0.007949282851768658,0.8361828923225403,0.8097836063243449,0.017578125,0.2,0.0069753435,0.15727335214614868,0.9893565773963928,0.0004092704424510632,-43.4038325548172,1257.0,-3.0178516900000005
203776,1611,33,104,6352,-0.021489064733032137,-2.8791019916534424,0.06279102643020451,0.21142578125,0.2,0.01907136,-0.01834322139620781,0.9896698594093323,0.0004092704424510632,-43.40113663673401,1257.0,-3.0166699699999997
204288,1611,33,105,6368,-0.0030505968534271233,0.42074811458587646,1.8992898720316589,0.0347900390625,0.2,0.006416934,0.10618264973163605,0.9896477460861206,0.0004092704424510632,-43.407429337501526,1257.0,-3.0166699699999997
204800,1611,33,106,6384,-0.025192606437485665,-0.07934868335723877,0.024877283023670316,0.2696533203125,0.2,0.022435749,-0.024389982223510742,0.9882073402404785,0.0004092704424510632,-43.38574755191803,1257.0,-3.0166699699999997
205312,1611,33,107,6400,-0.024967883859062567,0.732090413570404,0.07730810134671628,0.255615234375,0.2,0.019378964,-5.067884922027588e-05,0.9881225228309631,0.0004092704424510632,-43.355379819869995,1257.0,-3.0179810000000002
205824,1611,34,108,6416,-0.008346938840986695,0.8545899987220764,0.6436893548816442,0.0322265625,0.2,0.00792583,0.05225115269422531,0.9881188869476318,0.0004092704424510632,-43.3597137928009,1257.0,-3.0179810000000002
206336,1611,34,109,6432,-0.018958669825224206,-2.6498377323150635,0.09810244815889746,0.155029296875,0.2,0.019713182,-0.003673907369375229,0.9888161420822144,0.0004092704424510632,-43.36448788642883,1257.0,-3.0194267999999997
206848,1611,34,110,6448,-0.0020878024661215022,0.35441911220550537,1.2031161743216217,0.025390625,0.2,0.0058968696,0.09698915481567383,0.9891890287399292,0.0004092704424510632,-43.39363992214203,1257.0,-3.0194267999999997
207360,1611,35,111,6464,-0.022266425992711447,0.0904204249382019,0.023889011645223945,0.2181396484375,0.2,0.017854072,-0.02588661201298237,0.9914389848709106,0.0004092704424510632,-43.42454159259796,1257.0,-3.0194267999999997
207872,1611,35,112,6480,-0.008647695620311424,0.7518713474273682,0.2917325645685196,0.0357666015625,0.2,0.008921582,0.0745224878191948,0.9922753572463989,0.0004092704424510632,-43.48284828662872,1257.0,-3.0214566
208384,1611,35,113,6496,-0.013756032989476807,0.9507309794425964,0.18989346199668944,0.123046875,0.2,0.017133983,0.03392570838332176,0.9917731881141663,0.0004092704424510632,-43.48591613769531,1257.0,-3.0214566
208896,1611,36,114,6512,-0.024796462210360914,-0.36792051792144775,0.18237187596969306,0.225341796875,0.2,0.01895702,0.05079153552651405,0.9916101694107056,0.0004092704424510632,-43.47314476966858,1257.0,-3.02105136
209408,1611,36,115,6528,-0.003608690276450943,0.6673444509506226,1.6865585232153535,0.0487060546875,0.2,0.0073653813,0.1535118818283081,0.9915542006492615,0.0004092704424510632,-43.47072219848633,1257.0,-3.02105136
209920,1611,36,116,6544,-0.028811645112000406,-0.047614336013793945,0.029265718010719866,0.2540283203125,0.2,0.020208627,-0.026997197419404984,0.9917623400688171,0.0004092704424510632,-43.474756360054016,1257.0,-3.02181351
210432,1611,37,117,6560,-0.005230939663306344,0.7974357604980469,0.9759510513395071,0.0540771484375,0.2,0.012003336,0.15014861524105072,0.9921149015426636,0.0004092704424510632,-43.49661993980408,1257.0,-3.02181351
210944,1611,37,118,6576,-0.028623714475543238,-0.9592376947402954,0.02618215820984915,0.23193359375,0.2,0.016789598,-0.05392290651798248,0.9908090233802795,0.0004092704424510632,-43.48720371723175,1257.0,-3.02181351
211456,1611,37,119,6592,-0.029931238284916617,-0.16661930084228516,0.0073165848589269444,0.306640625,0.2,0.028116923,-0.04579837992787361,0.9898084998130798,0.0004092704424510632,-43.438223123550415,1257.0,-3.0217724699999997
211968,1611,38,120,6608,-0.012023265458992682,0.42202556133270264,1.1817225962877274,0.03271484375,0.2,0.0068124626,0.1260329633951187,0.9894014000892639,0.0004092704424510632,-43.411012053489685,1257.0,-3.0217724699999997
212480,1611,38,121,6624,-0.027487354731420055,-0.44984138011932373,0.013933446927694604,0.260498046875,0.2,0.018814879,-0.032088134437799454,0.9923076629638672,0.0004092704424510632,-43.43911397457123,1257.0,-3.0247969399999994
212992,1611,38,122,6640,-0.005776679368864279,0.6845394372940063,1.025786006823182,0.0078125,0.2,0.003941303,0.1693979799747467,0.9934641122817993,0.0004092704424510632,-43.51887333393097,1257.0,-3.0247969399999994
213504,1611,39,123,6656,-0.027810215920908377,0.22465968132019043,0.07118631573393941,0.239013671875,0.2,0.018733677,-0.0002809576690196991,0.9925152063369751,0.0004092704424510632,-43.52259826660156,1257.0,-3.0247969399999994
214016,1611,39,124,6672,-0.02066201376146637,0.1688564419746399,0.07922358484938741,0.1988525390625,0.2,0.016651243,0.01773466356098652,0.9921348690986633,0.0004092704424510632,-43.49968612194061,1257.0,-3.0271138299999993
214528,1611,39,125,6688,-0.004061879717482952,0.8390544652938843,0.6538100033067167,0.003662109375,0.2,0.0040044147,0.14844539761543274,0.9921001195907593,0.0004092704424510632,-43.49974000453949,1257.0,-3.0271138299999993
215040,1611,40,126,6704,-0.023652005402254872,-2.4924800395965576,0.05179317097645253,0.1805419921875,0.2,0.016084787,-0.023366278037428856,0.9906138777732849,0.0004092704424510632,-43.48044717311859,1257.0,-3.03004742
215552,1611,40,127,6720,-0.003650663493317552,0.2447381615638733,2.0669377874583006,0.0198974609375,0.2,0.005299692,0.35038018226623535,0.9900252819061279,0.0004092704424510632,-43.433303117752075,1257.0,-3.03004742
216064,1610,40,128,6736,-0.029973806274938397,0.05075490474700928,0.02323397237341851,0.2633056640625,0.2,0.018812418,-0.02303258888423443,0.9920247197151184,0.0004092704424510632,-43.4501097202301,1257.0,-3.03004742
216576,1610,40,129,6752,-0.029959628445794806,0.5006774663925171,0.03311216365545988,0.2801513671875,0.2,0.020819861,-0.0227013248950243,0.9931727051734924,0.0004092704424510632,-43.49936079978943,1257.0,-3.030412959999999
217088,1611,41,130,6768,-0.009834248892730102,0.7883230447769165,0.5817957674153149,0.072509765625,0.2,0.015756534,0.19700247049331665,0.9933716654777527,0.0004092704424510632,-43.51704466342926,1257.0,-3.030412959999999
217600,1610,41,131,6784,-0.023320040781982243,-2.94872784614563,0.04476198338670656,0.1798095703125,0.2,0.013599116,-0.011014824733138084,0.9933822154998779,0.0004092704424510632,-43.511653661727905,1257.0,-3.02710664
218112,1610,41,132,6800,0.0048234698188025504,0.26281148195266724,2.0738339545205235,0.0216064453125,0.2,0.004971586,0.470778226852417,0.9934564828872681,0.0004092704424510632,-43.50930953025818,1257.0,-3.02710664
218624,1611,42,133,6816,-0.025825463657383807,0.11352288722991943,0.027872012928128242,0.2294921875,0.2,0.01455114,-0.025271911174058914,0.9937193393707275,0.0004092704424510632,-43.51717400550842,1257.0,-3.02710664
219136,1611,42,134,6832,-0.020650153237511404,0.7141966223716736,0.09527333360165358,0.1685791015625,0.2,0.020622741,0.006211478263139725,0.993756115436554,0.0004092704424510632,-43.52208471298218,1257.0,-3.0259609999999997
219648,1611,42,135,6848,-0.0025363786262460053,0.876270592212677,0.6251824973151088,0.0108642578125,0.2,0.0057114055,0.06398283690214157,0.9936712384223938,0.0004092704424510632,-43.52217221260071,1257.0,-3.0259609999999997
220160,1611,43,136,6864,-0.026175986015005037,-1.8508505821228027,0.08323964162264019,0.2012939453125,0.2,0.018621925,-0.007733382284641266,0.9931506514549255,0.0004092704424510632,-43.51299238204956,1257.0,-3.0268633499999997
220672,1611,43,137,6880,-0.004967317348928191,0.1279866099357605,2.7401677407324314,0.0174560546875,0.2,0.005092276,0.21365205943584442,0.9928955435752869,0.0004092704424510632,-43.501638293266296,1257.0,-3.0268633499999997
221184,1610,43,138,6896,-0.025735841976711527,0.1418026089668274,0.02238003897946328,0.264892578125,0.2,0.0155126285,-0.026138413697481155,0.9913432002067566,0.0004092704424510632,-43.475948452949524,1257.0,-3.0268633499999997
221696,1610,44,139,6912,-0.018403345384285785,0.7447654008865356,0.0590183628955856,0.1693115234375,0.2,0.015740182,-0.0067495740950107574,0.9902956485748291,0.0004092704424510632,-43.41980516910553,1257.0,-3.0262114299999996
222208,1610,44,140,6928,-0.011548847673111595,0.6890127062797546,0.6421026992611587,0.0157470703125,0.2,0.0069743358,0.016542799770832062,0.9901145696640015,0.0004092704424510632,-43.40145480632782,1257.0,-3.0262114299999996
222720,1610,44,141,6944,-0.032096988303237595,-1.6516613960266113,0.024105249787680805,0.253662109375,0.2,0.018247537,-0.028778845444321632,0.9894654750823975,0.0004092704424510632,-43.387362599372864,1257.0,-3.0231052799999993
223232,1610,45,142,6960,-0.00024530544033041224,0.3645862340927124,2.2766828015446663,0.0035400390625,0.2,0.0030710273,0.32389169931411743,0.9893006682395935,0.0004092704424510632,-43.36657679080963,1257.0,-3.0231052799999993
223744,1610,45,143,6976,-0.023025052854791284,-0.35876893997192383,0.039007956569548696,0.232177734375,0.2,0.019898236,-0.007955646142363548,0.9886426329612732,0.0004092704424510632,-43.356876492500305,1257.0,-3.0231052799999993
224256,1610,45,144,6992,-0.009419627749593928,0.8244143128395081,0.964351556263864,0.008056640625,0.2,0.004431695,0.3072061538696289,0.9883735179901123,0.0004092704424510632,-43.33564507961273,1257.0,-3.0240116799999996
224768,1610,46,145,7008,-0.02247745763452258,0.898115336894989,0.0510900299414061,0.247314453125,0.2,0.019445412,-0.005241766571998596,0.9880496859550476,0.0004092704424510632,-43.32465219497681,1257.0,-3.0240116799999996
225280,1610,46,146,7024,-0.020773214666405693,-0.1507319211959839,0.03619768639327958,0.1973876953125,0.2,0.014452771,-0.010714508593082428,0.9866290092468262,0.0004092704424510632,-43.29410803318024,1257.0,-3.0225271699999996
225792,1610,46,147,7040,-0.007638390510692261,0.7673841714859009,0.7724180845543742,0.0155029296875,0.2,0.0053886734,0.18356433510780334,0.9860731959342957,0.0004092704424510632,-43.24979329109192,1257.0,-3.0225271699999996
226304,4040,0,1,7056,-0.03157141926931217,-1.0592923164367676,0.02566071500768885,0.275390625,0.2,0.02045302,-0.02873126044869423,0.9854798913002014,0.0004092704424510632,-43.23239481449127,1257.0,-3.023810069999999
226816,2276,0,2,7072,0.0020728799936478026,0.7962729930877686,0.8512227898463607,0.0211181640625,0.2,0.0050365264,0.3722093999385834,0.9856774806976318,0.0004092704424510632,-43.22318422794342,1257.0,-3.023810069999999
227328,2003,0,3,7088,-0.02351912388985511,-0.1296762228012085,0.06445064779836684,0.20458984375,0.2,0.01599976,-0.006379816681146622,0.9851033091545105,0.0004092704424510632,-43.213823080062866,1257.0,-3.023810069999999
227840,1888,1,4,7104,-0.028478066058596596,0.3556920886039734,0.139576586894691,0.261474609375,0.2,0.02647581,0.018461577594280243,0.9840564131736755,0.0004092704424510632,-43.18392610549927,1257.0,-3.0226578499999994
228352,1825,1,5,7120,-0.012093690391338896,0.8620966076850891,0.6624682261608541,0.0489501953125,0.2,0.009735754,0.15623804926872253,0.9836858510971069,0.0004092704424510632,-43.14966642856598,1257.0,-3.0226578499999994
228864,1787,1,6,7136,-0.031770949499332346,-3.9684691429138184,0.05775284394621849,0.235107421875,0.2,0.019827724,-0.02470618486404419,0.984783411026001,0.0004092704424510632,-43.15200173854828,1257.0,-3.0235135799999995
229376,1756,2,7,7152,-0.004490530205657706,0.4847933053970337,1.3506250358186662,0.0347900390625,0.2,0.0066377036,0.1939655989408493,0.9852500557899475,0.0004092704424510632,-43.178784012794495,1257.0,-3.0235135799999995
229888,1736,2,8,7168,-0.023927025496959686,0.16904675960540771,0.02197056612931192,0.2366943359375,0.2,0.01570221,-0.023200832307338715,0.9847452044487,0.0004092704424510632,-43.17637121677399,1257.0,-3.0235135799999995
230400,1721,2,9,7184,-0.025761392520507798,0.5638414621353149,0.03211026464123279,0.2685546875,0.2,0.015807278,-0.017620068043470383,0.982509434223175,0.0004092704424510632,-43.13371396064758,1257.0,-3.0277162
230912,1708,2,10,7200,-0.003988377720816061,0.7765280604362488,1.1498142541386187,0.054443359375,0.2,0.0075423555,0.09467920660972595,0.9817447662353516,0.0004092704424510632,-43.07112944126129,1257.0,-3.0277162
231424,1697,3,11,7216,-0.024646634294185787,-3.535679817199707,0.019960907113272697,0.20654296875,0.2,0.01564838,-0.0370468869805336,0.9826261401176453,0.0004092704424510632,-43.07455265522003,1257.0,-3.02493899
231936,1688,3,12,7232,-0.004961236933013424,0.19197016954421997,2.454460198059678,0.0042724609375,0.2,0.0030412378,0.18487167358398438,0.9829545617103577,0.0004092704424510632,-43.09673297405243,1257.0,-3.02493899
232448,1681,3,13,7248,-0.026508609706070274,0.120425283908844,0.017478336056228727,0.2503662109375,0.2,0.018241376,-0.0277135968208313,0.9834640622138977,0.0004092704424510632,-43.103326201438904,1257.0,-3.02493899
232960,1675,4,14,7264,-0.029147413399186917,0.680417001247406,0.02574119291966781,0.2572021484375,0.2,0.019808924,-0.023860078305006027,0.9806891679763794,0.0004092704424510632,-43.07736909389496,1257.0,-3.0258289300000003
233472,1669,4,15,7280,-0.008491382206557319,0.7484802007675171,0.8095693252980709,0.0133056640625,0.2,0.0060529085,0.08498525619506836,0.9794139266014099,0.0004092704424510632,-42.9890855550766,1257.0,-3.0258289300000003
233984,1665,4,16,7296,-0.02855156414443627,-2.864328145980835,0.019267659896286204,0.27978515625,0.2,0.021765914,-0.04016526788473129,0.9780383110046387,0.0004092704424510632,-42.95694446563721,1257.0,-3.0280860600000006
234496,1662,5,17,7312,-0.002770976396277547,0.20723575353622437,1.8287757923826575,0.00732421875,0.2,0.0035732542,0.1704968512058258,0.9776591062545776,0.0004092704424510632,-42.925878405570984,1257.0,-3.0280860600000006
235008,1659,5,18,7328,-0.025188995234202594,0.12365055084228516,0.024509686743840575,0.2396240234375,0.2,0.017540578,-0.02776663936674595,0.9771975874900818,0.0004092704424510632,-42.92066824436188,1257.0,-3.0280860600000006
235520,1656,5,19,7344,-0.013675055954081472,0.76951003074646,0.301520106382668,0.06103515625,0.2,0.010048648,0.12586823105812073,0.9769774079322815,0.0004092704424510632,-42.917752385139465,1257.0,-3.0305091600000003
236032,1652,6,20,7360,-0.014005590579472482,0.885346531867981,0.30154923046939075,0.0665283203125,0.2,0.013224167,0.009095992892980576,0.9768614172935486,0.0004092704424510632,-42.91580247879028,1257.0,-3.0305091600000003
236544,1655,6,21,7376,-0.02530203218339011,-0.4478123188018799,0.1837129145860672,0.2100830078125,0.2,0.019593008,0.05371218919754028,0.9769681692123413,0.0004092704424510632,-42.91914224624634,1257.0,-3.03198973
237056,1653,6,22,7392,-0.0032875633041840047,0.867894172668457,1.453602571040392,0.007568359375,0.2,0.0035945263,0.576366662979126,0.9770938754081726,0.0004092704424510632,-42.936517119407654,1257.0,-3.03198973
237568,1650,7,23,7408,-0.023833836981793866,-0.4783320426940918,0.06806108029559255,0.2093505859375,0.2,0.017154593,-0.0076987650245428085,0.9769052267074585,0.0004092704424510632,-42.940573930740356,1257.0,-3.03198973
238080,1647,7,24,7424,-0.0036803405746468343,0.8469295501708984,1.2276628743857145,0.00390625,0.2,0.0038560203,0.42602071166038513,0.9766839146614075,0.0004092704424510632,-42.934715151786804,1257.0,-3.0293631200000006
238592,1643,7,25,7440,-0.026337371906265616,0.9679562449455261,0.05506598122883588,0.22119140625,0.2,0.0174384,-0.01718962751328945,0.9751420021057129,0.0004092704424510632,-42.90795338153839,1257.0,-3.0293631200000006
239104,1640,8,26,7456,-0.02097589196637273,0.43635696172714233,0.24945184169337153,0.2362060546875,0.2,0.019524321,0.1202223002910614,0.973964273929596,0.0004092704424510632,-42.85935688018799,1257.0,-3.0283889900000003
239616,1638,8,27,7472,-0.00512326668103924,0.8772472143173218,1.5780305042862892,0.007080078125,0.2,0.005129397,0.7041226625442505,0.9737091064453125,0.0004092704424510632,-42.83398103713989,1257.0,-3.0283889900000003
240128,1636,8,28,7488,-0.029415466531645507,-1.3529598712921143,0.037835035065654665,0.276611328125,0.2,0.020930871,-0.021680276840925217,0.9770094156265259,0.0004092704424510632,-42.87527942657471,1257.0,-3.0258264900000005
240640,1634,9,29,7504,-0.0004360906459623948,0.8193973898887634,1.4354654112830758,0.032958984375,0.2,0.0054795397,0.29507875442504883,0.9781048893928528,0.0004092704424510632,-42.97180676460266,1257.0,-3.0258264900000005
241152,1633,9,30,7520,-0.03083471347054001,0.10438823699951172,0.0349055637489073,0.27099609375,0.2,0.017023759,-0.02378839999437332,0.9784554243087769,0.0004092704424510632,-42.98667049407959,1257.0,-3.0258264900000005
241664,1631,9,31,7536,-0.025482427241513506,-0.0033652782440185547,0.06403422669973224,0.2724609375,0.2,0.02259503,-0.008527901023626328,0.97813481092453,0.0004092704424510632,-42.9822016954422,1257.0,-3.0263394500000005
242176,1630,10,32,7552,-0.01140587120607961,0.8259230256080627,0.8395799603313208,0.0865478515625,0.2,0.012346689,0.13603302836418152,0.9780230522155762,0.0004092704424510632,-42.97769892215729,1257.0,-3.0263394500000005
242688,1629,10,33,7568,-0.017225000730832107,-0.7634724378585815,0.07071849540807307,0.1856689453125,0.2,0.014217038,0.00993357039988041,0.9786043763160706,0.0004092704424510632,-42.982579827308655,1257.0,-3.0229203700000005
243200,1628,10,34,7584,-0.0032314334239345044,0.15444016456604004,3.0009414348751307,0.011962890625,0.2,0.003697393,0.18212643265724182,0.9788146615028381,0.0004092704424510632,-43.00178909301758,1257.0,-3.0229203700000005
243712,1628,11,35,7600,-0.03226564679061994,0.14020860195159912,0.016576050402363762,0.2628173828125,0.2,0.019061636,-0.04542923718690872,0.9821569919586182,0.0004092704424510632,-43.046958565711975,1257.0,-3.0229203700000005
244224,1626,11,36,7616,-0.025222652388038114,0.47010940313339233,0.009132694525760598,0.2403564453125,0.2,0.01587173,-0.03265615552663803,0.981158435344696,0.0004092704424510632,-43.11365628242493,1257.0,-3.022060820000001
244736,1625,11,37,7632,-0.0026371860585641116,0.6224343776702881,1.9176828721538186,0.0045166015625,0.2,0.0032737027,0.06709137558937073,0.9803257584571838,0.0004092704424510632,-43.068376660346985,1257.0,-3.022060820000001
245248,1625,11,38,7648,-0.028161961206933483,-2.5208818912506104,0.016279730800306424,0.2657470703125,0.2,0.019955292,-0.03748168796300888,0.9809826612472534,0.0004092704424510632,-43.07651603221893,1257.0,-3.022106800000001
245760,1624,12,39,7664,0.00018161469779442996,0.21285688877105713,3.2241454124450684,0.0108642578125,0.2,0.0042235246,0.16276408731937408,0.9810428619384766,0.0004092704424510632,-43.09317648410797,1257.0,-3.022106800000001
246272,1624,12,40,7680,-0.03067188392742537,0.21077275276184082,0.01429566805018112,0.28369140625,0.2,0.02195315,-0.035224348306655884,0.9828925728797913,0.0004092704424510632,-43.117103815078735,1257.0,-3.022106800000001
246784,1623,12,41,7696,-0.02230860135750845,0.6687443256378174,0.052398369181901217,0.19970703125,0.2,0.01364479,-0.013747557997703552,0.9835134744644165,0.0004092704424510632,-43.172311663627625,1257.0,-3.01926049
247296,1622,13,42,7712,-3.645296237664297e-05,0.7930383682250977,0.755675139836967,0.0035400390625,0.2,0.0028534909,0.17150036990642548,0.9832397103309631,0.0004092704424510632,-43.16373550891876,1257.0,-3.01926049
247808,1622,13,43,7728,-0.02902373392134905,-4.782652854919434,0.007876695890445262,0.262451171875,0.2,0.020286754,-0.040830615907907486,0.9834610819816589,0.0004092704424510632,-43.16324424743652,1257.0,-3.0166637899999995
248320,1621,13,44,7744,-0.008919524756493047,0.2338208556175232,1.584822322241962,0.0213623046875,0.2,0.0062994035,0.23854422569274902,0.9837356209754944,0.0004092704424510632,-43.16686511039734,1257.0,-3.0166637899999995
248832,1620,14,45,7760,-0.02093902356864419,0.13253021240234375,0.017497692751931027,0.189697265625,0.2,0.015615873,-0.027128668501973152,0.984541118144989,0.0004092704424510632,-43.17505586147308,1257.0,-3.0166637899999995
249344,1620,14,46,7776,-0.013088988955132663,0.7512184977531433,0.17898062150925398,0.243896484375,0.2,0.025820725,0.11946561932563782,0.9849364757537842,0.0004092704424510632,-43.17994952201843,1257.0,-3.01689443
249856,1620,14,47,7792,-0.01409926573978737,0.8939926028251648,0.33325485698878765,0.04541015625,0.2,0.012343345,0.009132716804742813,0.9849381446838379,0.0004092704424510632,-43.184547424316406,1257.0,-3.01689443
250368,1618,15,48,7808,-0.02247877039189916,-0.5061607360839844,0.12102100113406777,0.22021484375,0.2,0.019129831,0.009166181087493896,0.9851065874099731,0.0004092704424510632,-43.18860304355621,1257.0,-3.017837859999999
250880,1618,15,49,7824,-0.0005979513662168756,0.8515124917030334,2.1646743491292,0.022216796875,0.2,0.005771988,1.5287902355194092,0.9850266575813293,0.0004092704424510632,-43.195823073387146,1257.0,-3.017837859999999
251392,1617,15,50,7840,-0.02947731126914732,-0.27046942710876465,0.08263294049538672,0.2635498046875,0.2,0.024311654,-0.011513516306877136,0.9859994649887085,0.0004092704424510632,-43.20513117313385,1257.0,-3.017837859999999
251904,1616,16,51,7856,-0.005003538288292475,0.8557417988777161,1.6628625243902206,0.008544921875,0.2,0.00366589,0.7243883013725281,0.9864456653594971,0.0004092704424510632,-43.239569425582886,1257.0,-3.019208189999999
252416,1617,16,52,7872,-0.025212145555997267,0.9855575561523438,0.031891441612970084,0.2088623046875,0.2,0.014476832,-0.03675501048564911,0.9870314002037048,0.0004092704424510632,-43.24830234050751,1257.0,-3.019208189999999
252928,1620,16,53,7888,-0.02395901718409732,0.44789427518844604,0.1636354757938534,0.21875,0.2,0.027252192,0.07937382906675339,0.9872679114341736,0.0004092704424510632,-43.255626797676086,1257.0,-3.01277859
253440,1623,17,54,7904,-0.0019475669541861862,0.8744439482688904,1.5103921853005886,0.0,0.2,0.0013091476,0.8094664216041565,0.9873018860816956,0.0004092704424510632,-43.25543785095215,1257.0,-3.01277859
253952,1625,17,55,7920,-0.03443685616366565,-0.6533540487289429,0.03238630451960489,0.3150634765625,0.2,0.026441673,-0.032531172037124634,0.9878491163253784,0.0004092704424510632,-43.25524365901947,1257.0,-3.01464764
254464,1630,17,56,7936,2.9076094506308436e-05,0.8514994382858276,1.6235637124627829,0.01708984375,0.2,0.0054662805,0.4613930881023407,0.9879645109176636,0.0004092704424510632,-43.25590682029724,1257.0,-3.01464764
254976,1632,17,57,7952,-0.02360890753334388,-0.36521732807159424,0.02563404565444216,0.1953125,0.2,0.013969358,-0.029839254915714264,0.9880292415618896,0.0004092704424510632,-43.25224423408508,1257.0,-3.01464764
255488,1637,18,58,7968,-0.023909563053166494,0.06448745727539062,0.011735153704648837,0.267333984375,0.2,0.019566156,-0.020301029086112976,0.9882431626319885,0.0004092704424510632,-43.260053753852844,1257.0,-3.0121637699999995
256000,1640,18,59,7984,-0.0024709427525522187,0.6762585639953613,1.2425037724897265,0.014892578125,0.2,0.004311273,0.11502109467983246,0.9881935715675354,0.0004092704424510632,-43.26341474056244,1257.0,-3.0121637699999995
