time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/n_updates,train/policy_gradient_loss,train/explained_variance,train/value_loss,train/clip_fraction,train/clip_range,train/approx_kl,train/loss,train/std,train/learning_rate,train/entropy_loss,rollout/ep_len_mean,rollout/ep_rew_mean
193536,1929,22,84,6032,-0.023045097797876224,0.5632561445236206,0.2801202409900725,0.2572021484375,0.2,0.025602754,0.10757843405008316,0.9511077404022217,0.0004092704424510632,-42.0591002702713,1257.0,-2.89414783
194048,1928,22,85,6048,-0.005779407612862997,0.8603968620300293,2.0796025656163692,0.0382080078125,0.2,0.005934409,1.0749858617782593,0.9508131742477417,0.0004092704424510632,-42.04179918766022,1257.0,-2.895447639999999
194560,1928,22,86,6064,-0.021931025257799774,0.9932453632354736,0.054582290817052126,0.244384765625,0.2,0.019671923,-0.01778966188430786,0.949701189994812,0.0004092704424510632,-42.02552628517151,1257.0,-2.895447639999999
195072,1927,23,87,6080,-0.03115247006644495,-1.3659212589263916,0.14257500553503633,0.3095703125,0.2,0.02816944,0.01290486752986908,0.9496448040008545,0.0004092704424510632,-41.98945653438568,1257.0,-2.89294424
195584,1927,23,88,6096,-0.009925153717631474,0.40116339921951294,1.1560418889857829,0.037109375,0.2,0.0088680405,0.5068159103393555,0.9497174620628357,0.0004092704424510632,-42.00167918205261,1257.0,-2.89294424
196096,1926,23,89,6112,-0.030198673310223967,0.18354886770248413,0.021364941087085754,0.3033447265625,0.2,0.018702779,-0.03975030034780502,0.9506838321685791,0.0004092704424510632,-42.01035952568054,1257.0,-2.88880225
196608,1926,23,90,6128,-0.0090312287065899,0.8439622521400452,1.2434439836069942,0.07275390625,0.2,0.010002621,0.7153336405754089,0.9510170221328735,0.0004092704424510632,-42.034908175468445,1257.0,-2.88880225
197120,1926,24,91,6144,-0.026211641677946318,-0.2820042371749878,0.021226669749012217,0.2528076171875,0.2,0.018371806,-0.031305789947509766,0.9529350996017456,0.0004092704424510632,-42.06173646450043,1257.0,-2.88880225
197632,1926,24,92,6160,-0.03127480094553903,-0.06421566009521484,0.006324326925096102,0.3099365234375,0.2,0.020050246,-0.059942301362752914,0.9546221494674683,0.0004092704424510632,-42.12811028957367,1257.0,-2.8866356099999995
198144,1925,24,93,6176,0.003308823419502005,0.47405189275741577,0.9857360506430268,0.045654296875,0.2,0.0055107675,0.08804379403591156,0.95474773645401,0.0004092704424510632,-42.14858412742615,1257.0,-2.8866356099999995
198656,1924,25,94,6192,-0.030129606268019415,-0.11481475830078125,0.01078871231584344,0.3280029296875,0.2,0.029980354,-0.042915452271699905,0.9566950798034668,0.0004092704424510632,-42.173330187797546,1257.0,-2.88525545
199168,1924,25,95,6208,-0.008145483894622885,0.7118458151817322,0.7856473317369819,0.03759765625,0.2,0.007140982,0.11475420743227005,0.9573286771774292,0.0004092704424510632,-42.22830355167389,1257.0,-2.88525545
199680,1924,25,96,6224,-0.028662787954090163,-0.1877983808517456,0.012570006074383855,0.2432861328125,0.2,0.017152946,-0.045269981026649475,0.9564433097839355,0.0004092704424510632,-42.22093939781189,1257.0,-2.88525545
200192,1924,25,97,6240,-0.024691347643965855,0.13089120388031006,0.008242945070378482,0.232666015625,0.2,0.01627286,-0.0259782075881958,0.9559697508811951,0.0004092704424510632,-42.194236159324646,1257.0,-2.884239279999999
200704,1924,26,98,6256,-0.009358304683701135,0.558115541934967,1.0626587332226336,0.0830078125,0.2,0.01628802,0.08967093378305435,0.9560974836349487,0.0004092704424510632,-42.194029688835144,1257.0,-2.884239279999999
201216,1923,26,99,6272,-0.026740947272628546,-0.8510608673095703,0.007635218586074188,0.2926025390625,0.2,0.021048317,-0.028670288622379303,0.953641414642334,0.0004092704424510632,-42.162269592285156,1257.0,-2.8826674
201728,1923,26,100,6288,-0.005876192924915813,0.7291443943977356,0.8145758123137057,0.0413818359375,0.2,0.0062389146,0.10279811918735504,0.952727198600769,0.0004092704424510632,-42.08091151714325,1257.0,-2.8826674
202240,1922,26,101,6304,-0.024565491476096213,0.0677223801612854,0.02408611646387726,0.25244140625,0.2,0.01651406,-0.019745873287320137,0.952730655670166,0.0004092704424510632,-42.07428538799286,1257.0,-2.8826674
202752,1922,27,102,6320,-0.03667478768329602,0.510114312171936,0.0574299490544945,0.2945556640625,0.2,0.024176706,-0.017098097130656242,0.9523438215255737,0.0004092704424510632,-42.062010526657104,1257.0,-2.882618509999999
203264,1921,27,103,6336,-0.012992919073440135,0.8333141803741455,0.5445341798476875,0.0657958984375,0.2,0.013587932,0.10785692930221558,0.9522969722747803,0.0004092704424510632,-42.053078055381775,1257.0,-2.882618509999999
203776,1921,27,104,6352,-0.022944140815525316,-1.550060749053955,0.032803672656882554,0.24072265625,0.2,0.01710378,-0.015197166241705418,0.9519306421279907,0.0004092704424510632,-42.046136140823364,1257.0,-2.87948515
204288,1921,27,105,6368,-0.006036669874447398,0.851559042930603,1.0309153562411666,0.0067138671875,0.2,0.0043309946,0.17374776303768158,0.951703667640686,0.0004092704424510632,-42.02737355232239,1257.0,-2.87948515
204800,1920,28,106,6384,-0.025532155676046386,0.09113931655883789,0.03364755312213674,0.258056640625,0.2,0.018705312,-0.009023983031511307,0.9531506896018982,0.0004092704424510632,-42.04393994808197,1257.0,-2.87948515
205312,1920,28,107,6400,-0.01817323442082852,0.7508017420768738,0.2968242787756026,0.16259765625,0.2,0.015642669,0.08023469150066376,0.9539896845817566,0.0004092704424510632,-42.09323692321777,1257.0,-2.8783068099999993
205824,1919,28,108,6416,-0.012369245989248157,0.9205551743507385,0.2511811647564173,0.094482421875,0.2,0.021741688,0.008933648467063904,0.9542431235313416,0.0004092704424510632,-42.107152462005615,1257.0,-2.8783068099999993
206336,1919,29,109,6432,-0.03035913056373829,-1.9398868083953857,0.054807670996524394,0.278076171875,0.2,0.02177816,-0.023838520050048828,0.9525322914123535,0.0004092704424510632,-42.08907103538513,1257.0,-2.8778819099999997
206848,1919,29,110,6448,-0.002297327810083516,0.8630673289299011,0.7589108571410179,0.0255126953125,0.2,0.008545985,0.21641892194747925,0.9517267942428589,0.0004092704424510632,-42.02897751331329,1257.0,-2.8778819099999997
207360,1919,29,111,6464,-0.02220413771283347,0.40159428119659424,0.05160813487600535,0.248779296875,0.2,0.019312799,-0.012100907042622566,0.9513370394706726,0.0004092704424510632,-42.01746344566345,1257.0,-2.8778819099999997
207872,1918,29,112,6480,0.0005772022559540346,0.8487272262573242,1.165314706042409,0.0,0.2,0.0021195859,0.40670207142829895,0.9512057304382324,0.0004092704424510632,-42.00863420963287,1257.0,-2.8769895300000004
208384,1918,30,113,6496,-0.026476033235667273,0.9938784241676331,0.05730480991769582,0.2303466796875,0.2,0.025203489,-0.025213710963726044,0.9507787823677063,0.0004092704424510632,-42.00083768367767,1257.0,-2.8769895300000004
208896,1918,30,114,6512,-0.020205096050631255,-0.7070139646530151,0.2570387632586062,0.2276611328125,0.2,0.015529891,0.07521022856235504,0.9522006511688232,0.0004092704424510632,-41.997804045677185,1257.0,-2.8745791200000004
209408,1917,30,115,6528,-0.005215994475292973,0.09669661521911621,2.5259669073857367,0.048828125,0.2,0.006561242,0.33360999822616577,0.9528537392616272,0.0004092704424510632,-42.045618295669556,1257.0,-2.8745791200000004
209920,1917,30,116,6544,-0.03345247116521932,0.07169890403747559,0.010851764905964956,0.3489990234375,0.2,0.028347744,-0.041072629392147064,0.9518329501152039,0.0004092704424510632,-42.0388742685318,1257.0,-2.8702103599999997
210432,1917,31,117,6560,-0.00619789632037282,0.13742482662200928,2.4446754632517695,0.02587890625,0.2,0.0052596745,0.11382481455802917,0.951551616191864,0.0004092704424510632,-42.01750719547272,1257.0,-2.8702103599999997
210944,1916,31,118,6576,-0.028005306725390255,0.0012486577033996582,0.011859266262035817,0.30810546875,0.2,0.024388142,-0.03418887406587601,0.9506041407585144,0.0004092704424510632,-42.00911903381348,1257.0,-2.8702103599999997
211456,1916,31,119,6592,-0.03018721635453403,-0.09937691688537598,0.004386644635815173,0.279296875,0.2,0.019566774,-0.02526043727993965,0.9504464268684387,0.0004092704424510632,-41.99357235431671,1257.0,-2.866484039999999
211968,1916,32,120,6608,-0.009584366183844395,0.39808976650238037,1.2124403296038508,0.135009765625,0.2,0.014378343,0.08170780539512634,0.9505190253257751,0.0004092704424510632,-42.000468015670776,1257.0,-2.866484039999999
212480,1916,32,121,6624,-0.029595658095786348,-0.07115864753723145,0.009016756666824222,0.3350830078125,0.2,0.025035433,-0.036693137139081955,0.9508180022239685,0.0004092704424510632,-42.00639522075653,1257.0,-2.8653277299999997
212992,1916,32,122,6640,-0.005198688348173164,0.6793038845062256,0.7110536457039416,0.0235595703125,0.2,0.0060741478,0.09795698523521423,0.9508479237556458,0.0004092704424510632,-42.00354194641113,1257.0,-2.8653277299999997
213504,1915,32,123,6656,-0.02894139796262607,-0.1307506561279297,0.012803175544831902,0.31298828125,0.2,0.025071606,-0.031916890293359756,0.9516264796257019,0.0004092704424510632,-42.01778256893158,1257.0,-2.8653277299999997
214016,1915,33,124,6672,-0.032188565346586984,0.09551316499710083,0.007884726073825732,0.334228515625,0.2,0.027240604,-0.05075570195913315,0.9490606188774109,0.0004092704424510632,-42.000380635261536,1257.0,-2.8616723699999995
214528,1915,33,125,6688,-0.008514631379512139,0.5587435960769653,1.0920298909768462,0.0355224609375,0.2,0.007352489,0.1735888421535492,0.9480639696121216,0.0004092704424510632,-41.926977038383484,1257.0,-2.8616723699999995
215040,1914,33,126,6704,-0.03033022656745743,-1.966651201248169,0.003403384398552589,0.29052734375,0.2,0.024087757,-0.03763147443532944,0.9473754167556763,0.0004092704424510632,-41.90746831893921,1257.0,-2.861645919999999
215552,1914,33,127,6720,-0.0007185073482105508,0.32619744539260864,1.670820593368262,0.015625,0.2,0.00485159,0.4552440345287323,0.9470962285995483,0.0004092704424510632,-41.88914239406586,1257.0,-2.861645919999999
216064,1914,34,128,6736,-0.030191091063898057,0.04170691967010498,0.021311986376531422,0.2947998046875,0.2,0.022416726,-0.03461676836013794,0.9479275345802307,0.0004092704424510632,-41.89233911037445,1257.0,-2.861645919999999
216576,1913,34,129,6752,-0.02438312860613223,0.3963748812675476,0.0345066444715485,0.2181396484375,0.2,0.018590026,-0.012506157159805298,0.9483321905136108,0.0004092704424510632,-41.90926480293274,1257.0,-2.862469509999999
217088,1913,34,130,6768,-0.013415573339443654,0.789046049118042,0.5312274042516947,0.080322265625,0.2,0.013988867,0.0808851569890976,0.9484699368476868,0.0004092704424510632,-41.92527103424072,1257.0,-2.862469509999999
217600,1913,35,131,6784,-0.026737510561360978,-1.3608901500701904,0.014947849296731874,0.24609375,0.2,0.015976423,-0.041712645441293716,0.9458416104316711,0.0004092704424510632,-41.88943660259247,1257.0,-2.8605844499999993
218112,1913,35,132,6800,-0.004208515827485826,0.7009193897247314,0.8454090431332588,0.029541015625,0.2,0.008143571,0.3133295476436615,0.9448487758636475,0.0004092704424510632,-41.80547523498535,1257.0,-2.8605844499999993
218624,1913,35,133,6816,-0.025140126774203964,0.17236381769180298,0.01954540386213921,0.2601318359375,0.2,0.020516155,-0.0321502760052681,0.9448686242103577,0.0004092704424510632,-41.783872842788696,1257.0,-2.8605844499999993
219136,1912,35,134,6832,-0.0256823273957707,0.7080559730529785,0.15017888462170959,0.1962890625,0.2,0.023978239,0.04900246486067772,0.9448580741882324,0.0004092704424510632,-41.7642947435379,1257.0,-2.861434949999999
219648,1912,36,135,6848,-0.010852296822122298,0.9293315410614014,0.2655448312871158,0.1016845703125,0.2,0.014434903,0.019443197175860405,0.9445846080780029,0.0004092704424510632,-41.755916237831116,1257.0,-2.861434949999999
220160,1912,36,136,6864,-0.015103376339538954,-1.6024489402770996,0.16728878486901522,0.1634521484375,0.2,0.019343557,0.027836794033646584,0.9442839622497559,0.0004092704424510632,-41.748743534088135,1257.0,-2.8585847199999996
220672,1912,36,137,6880,-0.0014508146705338731,0.8895542025566101,1.105736082419753,0.0234375,0.2,0.009328593,0.1840694546699524,0.944267213344574,0.0004092704424510632,-41.74670362472534,1257.0,-2.8585847199999996
221184,1912,36,138,6896,-0.026376422436442226,0.25865834951400757,0.0795732787810266,0.2392578125,0.2,0.015366472,0.006488993763923645,0.9439957141876221,0.0004092704424510632,-41.741105914115906,1257.0,-2.8585847199999996
221696,1912,37,139,6912,-0.01980609691236168,0.8496240973472595,0.9521712362766266,0.086669921875,0.2,0.01299739,0.46546339988708496,0.9438164830207825,0.0004092704424510632,-41.72273373603821,1257.0,-2.8586751799999996
222208,1911,37,140,6928,-0.029267797130160034,0.99409019947052,0.05817895999643952,0.2850341796875,0.2,0.021603484,-0.03294866904616356,0.9449684619903564,0.0004092704424510632,-41.738232016563416,1257.0,-2.8586751799999996
222720,1911,37,141,6944,-0.02574651362374425,-3.158296585083008,0.050564778968691826,0.2587890625,0.2,0.024685385,-0.024150662124156952,0.9457672238349915,0.0004092704424510632,-41.77055084705353,1257.0,-2.8571819499999997
223232,1910,38,142,6960,-0.0009801686537684873,0.3870060443878174,1.1439930647611618,0.0113525390625,0.2,0.004209552,0.06789244711399078,0.9459760785102844,0.0004092704424510632,-41.78661072254181,1257.0,-2.8571819499999997
223744,1910,38,143,6976,-0.034442084477632307,0.1367390751838684,0.01473445724695921,0.363037109375,0.2,0.030134741,-0.03454768657684326,0.9457139372825623,0.0004092704424510632,-41.79117524623871,1257.0,-2.8571819499999997
224256,1910,38,144,6992,-0.008719999794266187,0.7660331130027771,0.609776459634304,0.0599365234375,0.2,0.009614558,0.17268724739551544,0.9456207752227783,0.0004092704424510632,-41.7838032245636,1257.0,-2.85858778
224768,1910,38,145,7008,-0.022776132565923035,0.9159952402114868,0.026501608139369637,0.322265625,0.2,0.023312068,-0.013966444879770279,0.9451408982276917,0.0004092704424510632,-41.78011763095856,1257.0,-2.85858778
225280,1910,39,146,7024,-0.029121388695784844,-1.3193249702453613,0.03553246543742716,0.2845458984375,0.2,0.020555448,-0.02557922899723053,0.944705069065094,0.0004092704424510632,-41.7543340921402,1257.0,-2.8546100900000004
225792,1910,39,147,7040,-0.005650475781294517,0.7937904596328735,1.259063015691936,0.07177734375,0.2,0.009532776,0.15780194103717804,0.9447434544563293,0.0004092704424510632,-41.73842477798462,1257.0,-2.8546100900000004
226304,4246,0,1,7056,-0.02433438686421141,-0.11734271049499512,0.021890595322474837,0.2806396484375,0.2,0.020197563,-0.028981134295463562,0.944529116153717,0.0004092704424510632,-41.73801875114441,1257.0,-2.853630430000001
226816,2615,0,2,7072,-0.003688696313474793,0.5653845071792603,0.7515472103841603,0.02197265625,0.2,0.0076541156,0.1336887627840042,0.9444568753242493,0.0004092704424510632,-41.73766303062439,1257.0,-2.853630430000001
227328,2311,0,3,7088,-0.0264970438729506,-0.07159030437469482,0.013713600783376023,0.26220703125,0.2,0.020359397,-0.031193744391202927,0.9444504380226135,0.0004092704424510632,-41.734474182128906,1257.0,-2.853630430000001
227840,2170,0,4,7104,-0.026888158376095816,0.0821109414100647,0.013844226690707728,0.2828369140625,0.2,0.019959368,-0.024660462513566017,0.9437342286109924,0.0004092704424510632,-41.73147225379944,1257.0,-2.851646590000001
228352,2105,1,5,7120,-0.01061687187757343,0.6672942638397217,0.8923256192356348,0.1517333984375,0.2,0.014277425,0.35110342502593994,0.9433189034461975,0.0004092704424510632,-41.70372295379639,1257.0,-2.851646590000001
228864,2070,1,6,7136,-0.028719552559778094,-2.1992292404174805,0.0034700123251241166,0.2899169921875,0.2,0.022989182,-0.03520545735955238,0.9425042867660522,0.0004092704424510632,-41.68573033809662,1257.0,-2.84834998
229376,2034,1,7,7152,-0.005981793925457168,0.4436500072479248,1.1953950067982078,0.0260009765625,0.2,0.0063224984,0.21249106526374817,0.9422028064727783,0.0004092704424510632,-41.66840994358063,1257.0,-2.84834998
229888,2019,2,8,7168,-0.019601212356064934,0.015165388584136963,0.010634478647261858,0.236083984375,0.2,0.016692646,-0.02593059465289116,0.9425727725028992,0.0004092704424510632,-41.66331624984741,1257.0,-2.84834998
230400,2008,2,9,7184,-0.026283067127224058,0.42895835638046265,0.01502191019244492,0.2735595703125,0.2,0.019285928,-0.03303622454404831,0.943436861038208,0.0004092704424510632,-41.6860808134079,1257.0,-2.8483696500000004
230912,1996,2,10,7200,-0.002498633388313465,0.7197468876838684,1.1161613543517888,0.0068359375,0.2,0.0031915589,0.7397448420524597,0.9434750080108643,0.0004092704424510632,-41.696337938308716,1257.0,-2.8483696500000004
231424,1982,2,11,7216,-0.027516396716237068,-1.3906185626983643,0.03586181899299845,0.278076171875,0.2,0.02382604,-0.030749469995498657,0.9441955089569092,0.0004092704424510632,-41.70669949054718,1257.0,-2.84606942
231936,1977,3,12,7232,-0.009228088601958007,0.8400108218193054,0.7505689607933164,0.0482177734375,0.2,0.010211701,0.15583325922489166,0.9443447589874268,0.0004092704424510632,-41.722676515579224,1257.0,-2.84606942
232448,1971,3,13,7248,-0.0260764558770461,0.1762816309928894,0.03017056337557733,0.267578125,0.2,0.01809923,-0.009283401072025299,0.9457176327705383,0.0004092704424510632,-41.7416889667511,1257.0,-2.84606942
232960,1966,3,14,7264,-0.017863624249002896,0.7262674570083618,0.4296301444992423,0.1455078125,0.2,0.021646082,0.18365883827209473,0.945186972618103,0.0004092704424510632,-41.76238036155701,1257.0,-2.8446164200000004
233472,1965,3,15,7280,-0.01417295892315451,0.9309569001197815,0.4976139711216092,0.0516357421875,0.2,0.011415569,0.20390942692756653,0.9450014233589172,0.0004092704424510632,-41.73934459686279,1257.0,-2.8446164200000004
233984,1962,4,16,7296,-0.01620848898892291,-1.778562307357788,0.42339832056313753,0.12841796875,0.2,0.023886736,0.11235535889863968,0.9460242986679077,0.0004092704424510632,-41.749786496162415,1257.0,-2.84395639
234496,1960,4,17,7312,-0.0058316120484960265,0.9078986644744873,1.5399907864630222,0.0181884765625,0.2,0.005752022,0.6556994318962097,0.9466434121131897,0.0004092704424510632,-41.78962433338165,1257.0,-2.84395639
235008,1954,4,18,7328,-0.023900159867480397,0.5187335014343262,0.37513350788503885,0.2110595703125,0.2,0.020884342,0.19513484835624695,0.9464274048805237,0.0004092704424510632,-41.79315376281738,1257.0,-2.84395639
235520,1952,4,19,7344,-0.004356055971584283,0.8598540425300598,1.8925631418824196,0.001953125,0.2,0.003833079,1.3917627334594727,0.9464139342308044,0.0004092704424510632,-41.7874299287796,1257.0,-2.84017428
236032,1944,5,20,7360,-0.022787637601140887,0.9790161848068237,0.12617389834485948,0.2071533203125,0.2,0.01744174,0.02777133882045746,0.9474431872367859,0.0004092704424510632,-41.800060749053955,1257.0,-2.84017428
236544,1937,5,21,7376,-0.016776283853687346,-2.1164631843566895,0.15966249024495482,0.15576171875,0.2,0.01353417,0.03544657677412033,0.9477335214614868,0.0004092704424510632,-41.817649841308594,1257.0,-2.8369751199999995
237056,1931,5,22,7392,-0.007701083988649771,0.1285022497177124,2.337933770380914,0.010986328125,0.2,0.0045588803,0.12547139823436737,0.9476966261863708,0.0004092704424510632,-41.81289327144623,1257.0,-2.8369751199999995
237568,1927,6,23,7408,-0.03339423943543807,0.1459580659866333,0.014612109953304753,0.3226318359375,0.2,0.025515713,-0.02875194512307644,0.9467244744300842,0.0004092704424510632,-41.797207832336426,1257.0,-2.8369751199999995
238080,1924,6,24,7424,-0.01441097471251851,0.5581673383712769,0.16803264734335244,0.209228515625,0.2,0.017568374,0.05676570534706116,0.9465211033821106,0.0004092704424510632,-41.784626603126526,1257.0,-2.8347084700000007
238592,1923,6,25,7440,-0.014193771028658375,0.45990097522735596,0.07916487974580377,0.25244140625,0.2,0.027249243,-0.011709176003932953,0.9462018013000488,0.0004092704424510632,-41.77907371520996,1257.0,-2.8347084700000007
239104,1924,6,26,7456,-0.034301511783269234,0.16719657182693481,0.13214216195046902,0.34716796875,0.2,0.03137067,0.01571211963891983,0.9452096223831177,0.0004092704424510632,-41.75911104679108,1257.0,-2.83275795
239616,1923,7,27,7472,-0.015281589039659593,0.8943105340003967,1.0001744721084833,0.0997314453125,0.2,0.011995205,0.21728134155273438,0.9449934363365173,0.0004092704424510632,-41.735440135002136,1257.0,-2.83275795
240128,1922,7,28,7488,-0.023105235435650684,-0.17029845714569092,0.0821099893655628,0.2481689453125,0.2,0.021456208,0.005457773804664612,0.946244478225708,0.0004092704424510632,-41.74732160568237,1257.0,-2.8326178300000002
240640,1921,7,29,7504,-0.011130277765914798,0.90575110912323,0.805778793990612,0.03955078125,0.2,0.009644561,0.24244077503681183,0.9466716051101685,0.0004092704424510632,-41.786961913108826,1257.0,-2.8326178300000002
241152,1921,7,30,7520,-0.03551374658127315,-0.35146617889404297,0.01996987365419045,0.3145751953125,0.2,0.020834424,-0.03422163426876068,0.9457828998565674,0.0004092704424510632,-41.77764904499054,1257.0,-2.8326178300000002
241664,1920,8,31,7536,-0.027004039817256853,0.0007119178771972656,0.007009503518929705,0.265380859375,0.2,0.016103737,-0.0371934249997139,0.9448401927947998,0.0004092704424510632,-41.747421860694885,1257.0,-2.8327372000000004
242176,1917,8,32,7552,-0.004007815623481292,0.5359375476837158,1.0556715275160968,0.00927734375,0.2,0.006060362,0.09714342653751373,0.9444572329521179,0.0004092704424510632,-41.714250683784485,1257.0,-2.8327372000000004
242688,1916,8,33,7568,-0.027970439463388175,-0.0016734600067138672,0.008275251617305912,0.254638671875,0.2,0.017577348,-0.03513548523187637,0.9431787729263306,0.0004092704424510632,-41.69328057765961,1257.0,-2.8312200400000007
243200,1917,9,34,7584,-0.0014253697518142872,0.7472862601280212,0.8080077040940523,0.011474609375,0.2,0.0037766863,0.39600735902786255,0.9430417418479919,0.0004092704424510632,-41.66407632827759,1257.0,-2.8312200400000007
243712,1914,9,35,7600,-0.02212175924796611,0.021286427974700928,0.014396615471923724,0.21923828125,0.2,0.01692718,-0.025511082261800766,0.9440627694129944,0.0004092704424510632,-41.67189049720764,1257.0,-2.8312200400000007
244224,1914,9,36,7616,-0.022287634797976352,0.511917769908905,0.016534467635210603,0.2139892578125,0.2,0.0144728245,-0.015263634733855724,0.9467161893844604,0.0004092704424510632,-41.7473429441452,1257.0,-2.8291087400000006
244736,1914,9,37,7632,-0.008322449408296961,0.760642945766449,0.6142304055392742,0.0220947265625,0.2,0.008247551,0.06239878758788109,0.9470506906509399,0.0004092704424510632,-41.816038966178894,1257.0,-2.8291087400000006
245248,1913,10,38,7648,-0.022780078201321885,-1.6202070713043213,0.007481277687475085,0.2598876953125,0.2,0.018721161,-0.03378653526306152,0.9486632347106934,0.0004092704424510632,-41.84439301490784,1257.0,-2.8253546
245760,1913,10,39,7664,-0.009530810995784122,0.31996065378189087,1.788852993864566,0.0601806640625,0.2,0.008616223,0.305450975894928,0.9489644169807434,0.0004092704424510632,-41.88308119773865,1257.0,-2.8253546
246272,1913,10,40,7680,-0.03043409826932475,0.3306235671043396,0.018596036359667778,0.3057861328125,0.2,0.025525061,-0.0396968275308609,0.9493811726570129,0.0004092704424510632,-41.89093363285065,1257.0,-2.8253546
246784,1913,10,41,7696,-0.017817298488807864,0.7454912066459656,0.25933820102363825,0.1766357421875,0.2,0.016779909,0.1360878199338913,0.9495892524719238,0.0004092704424510632,-41.901639223098755,1257.0,-2.82256033
247296,1913,11,42,7712,-0.0131682304199785,0.8933754563331604,0.34036132344044745,0.0455322265625,0.2,0.015015463,0.01693025603890419,0.949354887008667,0.0004092704424510632,-41.90764057636261,1257.0,-2.82256033
247808,1913,11,43,7728,-0.02736319089308381,-2.036813497543335,0.022968546312768012,0.25244140625,0.2,0.01647999,-0.03960082307457924,0.9498763084411621,0.0004092704424510632,-41.90294659137726,1257.0,-2.8216013400000004
248320,1912,11,44,7744,-0.004398250428494066,0.8280768394470215,1.2439413196407259,0.0054931640625,0.2,0.0035438146,0.18945947289466858,0.9503266215324402,0.0004092704424510632,-41.93197429180145,1257.0,-2.8216013400000004
248832,1912,12,45,7760,-0.026416787615744397,0.19042730331420898,0.024557944445405155,0.242431640625,0.2,0.01770521,-0.029483525082468987,0.9519673585891724,0.0004092704424510632,-41.959166049957275,1257.0,-2.8216013400000004
249344,1912,12,46,7776,-0.011056650757382158,0.7784534692764282,0.33753669634461403,0.060546875,0.2,0.011541659,0.06744406372308731,0.9524782299995422,0.0004092704424510632,-42.00755023956299,1257.0,-2.81698229
249856,1910,12,47,7792,-0.018146994036214892,0.9308722615242004,0.11143649637233466,0.1861572265625,0.2,0.026629746,-0.00423799455165863,0.9519394636154175,0.0004092704424510632,-42.006142139434814,1257.0,-2.81698229
250368,1910,12,48,7808,-0.02211612281098496,-3.10984468460083,0.04622106096940115,0.2169189453125,0.2,0.017621458,-0.013313489966094494,0.9525441527366638,0.0004092704424510632,-41.99714255332947,1257.0,-2.8163211
250880,1909,13,49,7824,-0.0021489963546628132,0.3135128617286682,1.6203047973103821,0.003173828125,0.2,0.0037062285,0.13370072841644287,0.9529492855072021,0.0004092704424510632,-42.0149861574173,1257.0,-2.8163211
251392,1909,13,50,7840,-0.0325148866395466,0.09911841154098511,0.014008679368998855,0.3612060546875,0.2,0.02277216,-0.03701401874423027,0.9542950391769409,0.0004092704424510632,-42.03623294830322,1257.0,-2.8163211
251904,1909,13,51,7856,-0.014245212893001735,0.7444816827774048,0.632238544523716,0.1124267578125,0.2,0.017431438,0.15221302211284637,0.9549567103385925,0.0004092704424510632,-42.0691499710083,1257.0,-2.8180162499999994
252416,1909,13,52,7872,-0.01840400799846975,0.8727256059646606,0.07687533251009881,0.25244140625,0.2,0.03917706,-0.01028495654463768,0.9544081091880798,0.0004092704424510632,-42.06636023521423,1257.0,-2.8180162499999994
252928,1910,14,53,7888,-0.031491305300733075,0.09940749406814575,0.10842205467633903,0.3135986328125,0.2,0.02172369,0.011424276977777481,0.9531529545783997,0.0004092704424510632,-42.03099811077118,1257.0,-2.81461341
253440,1910,14,54,7904,-0.001013006447465159,0.8878958821296692,1.3193020466715097,0.0408935546875,0.2,0.0059162136,0.4834618866443634,0.9526324272155762,0.0004092704424510632,-41.992067098617554,1257.0,-2.81461341
253952,1910,14,55,7920,-0.028124057600507513,0.2161150574684143,0.07411291403695941,0.2701416015625,0.2,0.015446925,-0.012406472116708755,0.9534191489219666,0.0004092704424510632,-41.99686813354492,1257.0,-2.8125741299999993
254464,1908,15,56,7936,-0.008246318800956942,0.9119030237197876,1.5396269783377647,0.08203125,0.2,0.011628898,0.31845587491989136,0.9536800980567932,0.0004092704424510632,-42.016159415245056,1257.0,-2.8125741299999993
254976,1905,15,57,7952,-0.020759199251187965,-0.2922438383102417,0.014837116847047582,0.208984375,0.2,0.014081785,-0.020502304658293724,0.9555748701095581,0.0004092704424510632,-42.04180884361267,1257.0,-2.8125741299999993
255488,1905,15,58,7968,-0.02179632827755995,-0.4933290481567383,0.007107720113708638,0.22265625,0.2,0.017531894,-0.03363664075732231,0.9555373787879944,0.0004092704424510632,-42.07642149925232,1257.0,-2.81288878
256000,1904,15,59,7984,-0.008037743406021036,0.40879976749420166,1.137661115732044,0.111328125,0.2,0.011443544,0.07636964321136475,0.9555533528327942,0.0004092704424510632,-42.073047280311584,1257.0,-2.81288878
256512,1902,16,60,8000,-0.02637614603736438,-0.8242529630661011,0.0057297236562590115,0.2681884765625,0.2,0.018870285,-0.023547884076833725,0.9554993510246277,0.0004092704424510632,-42.073081731796265,1257.0,-2.81400419
257024,1901,16,61,8016,-0.00020315797883085907,0.5033731460571289,1.25406149122864,0.1051025390625,0.2,0.010501668,0.21888120472431183,0.9554810523986816,0.0004092704424510632,-42.06817924976349,1257.0,-2.81400419
257536,1901,16,62,8032,-0.02534445458150003,0.08775895833969116,0.016628038662020117,0.2579345703125,0.2,0.016420009,-0.023791398853063583,0.9539434909820557,0.0004092704424510632,-42.044886350631714,1257.0,-2.81400419
