time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_fraction,train/learning_rate,train/explained_variance,train/approx_kl,train/entropy_loss,train/policy_gradient_loss,train/clip_range,train/loss,train/n_updates,train/value_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1869,193024,83,22,0.025634765625,0.0004092704424510632,0.416251540184021,0.006810174,-42.74061155319214,-0.0035188511392334476,0.2,0.23506316542625427,6016,1.4844613522291183,0.9719303250312805,-2.30465897,1258.0
1869,193536,84,23,0.287841796875,0.0004092704424510632,-13.175695419311523,0.020829998,-42.74095547199249,-0.02829694106185343,0.2,-0.03715847060084343,6032,0.006103577594331,0.9720118045806885,-2.30465897,1258.0
1867,194048,85,23,0.257568359375,0.0004092704424510632,-0.003282308578491211,0.015687216,-42.73228585720062,-0.02603029683814384,0.2,-0.033873558044433594,6048,0.006416173935576808,0.9716977477073669,-2.3019585100000004,1258.0
1864,194560,86,23,0.0155029296875,0.0004092704424510632,0.2781229019165039,0.005324901,-42.73989522457123,-0.007643898032256402,0.2,0.4309253990650177,6064,1.8434876836836338,0.9718180298805237,-2.3019585100000004,1258.0
1861,195072,87,23,0.28076171875,0.0004092704424510632,-0.1533428430557251,0.01930929,-42.73974347114563,-0.030536091988324188,0.2,-0.04171160236001015,6080,0.004276089523045812,0.9719102382659912,-2.30314218,1258.0
1858,195584,88,24,0.0277099609375,0.0004092704424510632,0.5752712488174438,0.007603158,-42.74629461765289,-0.007300981291336939,0.2,0.5065314173698425,6096,1.7156111868098378,0.9720474481582642,-2.30314218,1258.0
1854,196096,89,24,0.2886962890625,0.0004092704424510632,-4.343461990356445,0.023429012,-42.740058064460754,-0.02691464193048887,0.2,-0.02687714248895645,6112,0.011415698638302274,0.9712525010108948,-2.30314218,1258.0
1850,196608,90,24,0.271240234375,0.0004092704424510632,0.08045107126235962,0.018515171,-42.719223737716675,-0.02453069153125398,0.2,-0.034775227308273315,6128,0.0056454784571542405,0.9701625108718872,-2.30302579,1258.0
1849,197120,91,25,0.0784912109375,0.0004092704424510632,0.3700387477874756,0.012080288,-42.69545269012451,-0.012146957422373816,0.2,0.21837474405765533,6144,1.1401932798326015,0.9698348641395569,-2.30302579,1258.0
1848,197632,92,25,0.29638671875,0.0004092704424510632,-1.5296339988708496,0.022563165,-42.677300572395325,-0.028369667430524714,0.2,-0.04109564423561096,6160,0.005079331487650052,0.9688267707824707,-2.30162725,1258.0
1848,198144,93,25,0.0897216796875,0.0004092704424510632,0.5085874199867249,0.008292209,-42.65182185173035,-0.005671628183335997,0.2,0.2542145848274231,6176,1.4910141667351127,0.9684029817581177,-2.30162725,1258.0
1848,198656,94,26,0.31396484375,0.0004092704424510632,-3.712348461151123,0.027306542,-42.640729665756226,-0.027281461138045415,0.2,-0.03810492157936096,6192,0.0024470371172355954,0.9680766463279724,-2.30162725,1258.0
1848,199168,95,26,0.2763671875,0.0004092704424510632,0.05315589904785156,0.026793163,-42.606520891189575,-0.028871942893601954,0.2,-0.032888688147068024,6208,0.008249726641224697,0.9653943181037903,-2.2997793900000003,1258.0
1847,199680,96,26,0.0064697265625,0.0004092704424510632,0.26377350091934204,0.005621212,-42.52771615982056,-0.005053645887528546,0.2,0.1603453904390335,6224,1.6557683777064085,0.9643645882606506,-2.2997793900000003,1258.0
1847,200192,97,26,0.278564453125,0.0004092704424510632,-0.8429503440856934,0.021962557,-42.51730930805206,-0.02939758724096464,0.2,-0.03727393597364426,6240,0.00444824926671572,0.9642065167427063,-2.30140818,1258.0
1846,200704,98,27,0.013916015625,0.0004092704424510632,0.16099905967712402,0.0062560807,-42.509605407714844,-0.009976380461012013,0.2,0.1822434514760971,6256,1.5538313556462526,0.9641479253768921,-2.30140818,1258.0
1846,201216,99,27,0.3115234375,0.0004092704424510632,-14.298317909240723,0.023285627,-42.49913132190704,-0.02784129581414163,0.2,-0.03578883782029152,6272,0.0025664978493296076,0.9632477164268494,-2.30140818,1258.0
1846,201728,100,27,0.2882080078125,0.0004092704424510632,0.21376639604568481,0.019538198,-42.447762846946716,-0.02734995904029347,0.2,-0.03742498531937599,6288,0.0062349505024030805,0.9601039290428162,-2.3004681100000006,1258.0
1846,202240,101,27,0.0687255859375,0.0004092704424510632,0.4129698872566223,0.014067175,-42.37464964389801,-0.014284640448749997,0.2,0.12483690679073334,6304,0.8755726967938244,0.9588145613670349,-2.3004681100000006,1258.0
1847,202752,102,28,0.2720947265625,0.0004092704424510632,-6.485080718994141,0.023987371,-42.35024428367615,-0.02741314409649931,0.2,-0.04733245447278023,6320,0.005766797599790152,0.9578795433044434,-2.29891208,1258.0
1847,203264,103,28,0.037353515625,0.0004092704424510632,0.12776851654052734,0.005450621,-42.32568836212158,-0.00038111870526336133,0.2,0.29241207242012024,6336,2.7091890405863523,0.9575421214103699,-2.29891208,1258.0
1847,203776,104,28,0.24462890625,0.0004092704424510632,-5.766080379486084,0.017137123,-42.3180433511734,-0.027210799176828004,0.2,-0.044488705694675446,6352,0.0031914936953398865,0.9569829702377319,-2.29891208,1258.0
1846,204288,105,29,0.1683349609375,0.0004092704424510632,0.23746299743652344,0.010771317,-42.311232924461365,-0.022583234749617986,0.2,-0.008467908948659897,6368,0.018491130060283467,0.9575936198234558,-2.2936336300000004,1258.0
1845,204800,106,29,0.14599609375,0.0004092704424510632,0.35872817039489746,0.022498284,-42.322864413261414,-0.014771024085348472,0.2,-0.016447601839900017,6384,0.4433663891395554,0.9576953053474426,-2.2936336300000004,1258.0
1843,205312,107,29,0.2752685546875,0.0004092704424510632,-4.522180080413818,0.023952689,-42.34450626373291,-0.02725558322708821,0.2,-0.03795645385980606,6400,0.010985979999531992,0.9596372246742249,-2.2939064,1258.0
1842,205824,108,30,0.036865234375,0.0004092704424510632,0.19676268100738525,0.008663689,-42.40531635284424,-0.002893293283705134,0.2,0.11702734231948853,6416,1.8876846795901656,0.9602596759796143,-2.2939064,1258.0
1840,206336,109,30,0.2772216796875,0.0004092704424510632,-3.1917381286621094,0.021055564,-42.41833305358887,-0.026817825011676177,0.2,-0.040272291749715805,6432,0.004508290603553178,0.9605067372322083,-2.2890867900000003,1258.0
1838,206848,110,30,0.115966796875,0.0004092704424510632,0.4626035690307617,0.008682131,-42.43170666694641,-0.0034541349741630256,0.2,0.23781481385231018,6448,1.7274593459442258,0.9605510234832764,-2.2890867900000003,1258.0
1835,207360,111,30,0.226806640625,0.0004092704424510632,-8.380705833435059,0.018621463,-42.435835003852844,-0.02515961300014169,0.2,-0.035539764910936356,6464,0.008705343421752332,0.9610521197319031,-2.2890867900000003,1258.0
1833,207872,112,31,0.2386474609375,0.0004092704424510632,0.03097975254058838,0.017807273,-42.43864440917969,-0.026313715119613335,0.2,-0.03901958838105202,6480,0.0029073745936329942,0.9601605534553528,-2.28868533,1258.0
1830,208384,113,31,0.0084228515625,0.0004092704424510632,0.29011762142181396,0.0046239197,-42.408960938453674,-0.005310099557391368,0.2,0.4346698522567749,6496,2.1308572068810463,0.9596641063690186,-2.28868533,1258.0
1828,208896,114,31,0.2923583984375,0.0004092704424510632,-0.50527024269104,0.021480603,-42.38827729225159,-0.03298055287450552,0.2,-0.05403595417737961,6512,0.003151250220980728,0.9586189389228821,-2.28534477,1258.0
1825,209408,115,32,0.01513671875,0.0004092704424510632,0.5446546077728271,0.0063163475,-42.36260664463043,-0.006933489450602792,0.2,0.31875330209732056,6528,1.9118984322994947,0.9584285616874695,-2.28534477,1258.0
1822,209920,116,32,0.2530517578125,0.0004092704424510632,-7.112774848937988,0.019026961,-42.387725591659546,-0.023923816304886714,0.2,-0.030655020847916603,6544,0.006816898549004691,0.9608021974563599,-2.28534477,1258.0
1818,210432,117,32,0.285400390625,0.0004092704424510632,0.015012979507446289,0.022931363,-42.46889913082123,-0.026576775569992606,0.2,-0.031779587268829346,6560,0.006062133063096553,0.9622489809989929,-2.2835381299999997,1258.0
1816,210944,118,33,0.0450439453125,0.0004092704424510632,0.3758348822593689,0.011640483,-42.492435932159424,-0.012224196332681458,0.2,0.26970845460891724,6576,1.258379364386201,0.962398111820221,-2.2835381299999997,1258.0
1814,211456,119,33,0.2197265625,0.0004092704424510632,-3.3008599281311035,0.018115059,-42.483166575431824,-0.022578998876269907,0.2,-0.027078624814748764,6592,0.004109291436179774,0.9617932438850403,-2.2843645,1258.0
1812,211968,120,33,0.0152587890625,0.0004092704424510632,0.4738517999649048,0.005487867,-42.473376393318176,-0.00689549798698863,0.2,0.18405026197433472,6608,1.7436710856854916,0.9617071747779846,-2.2843645,1258.0
1810,212480,121,34,0.2757568359375,0.0004092704424510632,-10.524683952331543,0.02019056,-42.50795018672943,-0.025583944603567943,0.2,-0.033504731953144073,6624,0.004960807265888434,0.9646910429000854,-2.2843645,1258.0
1808,212992,122,34,0.27197265625,0.0004092704424510632,0.11341726779937744,0.019268528,-42.574572801589966,-0.027731415815651417,0.2,-0.035415880382061005,6640,0.008449835440842435,0.9652122855186462,-2.28327253,1258.0
1806,213504,123,34,0.0167236328125,0.0004092704424510632,0.46628111600875854,0.00524667,-42.56116020679474,-0.00206939520285232,0.2,0.2905946671962738,6656,1.3593209888786077,0.9650496244430542,-2.28327253,1258.0
1803,214016,124,35,0.2696533203125,0.0004092704424510632,-0.36659085750579834,0.02063344,-42.54276156425476,-0.029467078398738522,0.2,-0.0019138529896736145,6672,0.09951074444688857,0.9636273384094238,-2.28389734,1258.0
1801,214528,125,35,0.001220703125,0.0004092704424510632,0.7517261505126953,0.0029090228,-42.50211203098297,-0.0033245890008402057,0.2,0.5797288417816162,6688,1.8601129539310932,0.9632062315940857,-2.28389734,1258.0
1799,215040,126,35,0.2930908203125,0.0004092704424510632,-17.22811508178711,0.028143331,-42.524056911468506,-0.02670637032133527,0.2,-0.031812217086553574,6704,0.011294044765236322,0.9652130007743835,-2.28389734,1258.0
1796,215552,127,36,0.2427978515625,0.0004092704424510632,0.09866875410079956,0.018274456,-42.546279430389404,-0.02431404436356388,0.2,-0.03007282316684723,6720,0.00777276860026177,0.9634829759597778,-2.2870055099999997,1258.0
1794,216064,128,36,0.08984375,0.0004092704424510632,0.28240954875946045,0.011646912,-42.47832632064819,-0.007277364326000679,0.2,0.2239956110715866,6736,1.3289590431377292,0.9625710248947144,-2.2870055099999997,1258.0
1792,216576,129,36,0.2078857421875,0.0004092704424510632,-1.716203212738037,0.019403912,-42.481990933418274,-0.021092944807605818,0.2,-0.0286638755351305,6752,0.007574787268822547,0.963985800743103,-2.28762256,1258.0
1791,217088,130,37,0.026123046875,0.0004092704424510632,0.4602426290512085,0.005175441,-42.52412295341492,-0.0049143407959491014,0.2,0.21935658156871796,6768,1.5850777542218566,0.9645472168922424,-2.28762256,1258.0
1788,217600,131,37,0.2589111328125,0.0004092704424510632,-9.780839920043945,0.029279785,-42.54283678531647,-0.025866783646051772,0.2,-0.03775499388575554,6784,0.007623335823154775,0.9659128785133362,-2.28762256,1258.0
1786,218112,132,37,0.2908935546875,0.0004092704424510632,0.487998902797699,0.018737063,-42.55767023563385,-0.03176798931963276,0.2,-0.03528221696615219,6800,0.018459071085089818,0.964926540851593,-2.28805846,1258.0
1784,218624,133,38,0.0919189453125,0.0004092704424510632,0.5121268033981323,0.020338384,-42.52917659282684,-0.011070352840761188,0.2,0.005006754770874977,6816,0.39769141422584653,0.9650090336799622,-2.28805846,1258.0
1783,219136,134,38,0.3009033203125,0.0004092704424510632,-1.1326539516448975,0.0224696,-42.540512561798096,-0.031574339205690194,0.2,-0.0388912707567215,6832,0.01111668674275279,0.9648425579071045,-2.2887131299999997,1258.0
1781,219648,135,38,0.0169677734375,0.0004092704424510632,0.27040135860443115,0.0052461512,-42.53527915477753,-0.0034914644638774917,0.2,0.23413458466529846,6848,2.090989461168647,0.964654803276062,-2.2887131299999997,1258.0
1779,220160,136,39,0.29931640625,0.0004092704424510632,-6.28253698348999,0.026836406,-42.55166518688202,-0.02696973437559791,0.2,-0.03926926106214523,6864,0.006382983789080754,0.9657397866249084,-2.28707722,1258.0
1777,220672,137,39,0.0216064453125,0.0004092704424510632,0.41899120807647705,0.008421266,-42.58668053150177,-0.007631537097040564,0.2,0.2685604989528656,6880,1.3095923690125346,0.965985894203186,-2.28707722,1258.0
1776,221184,138,39,0.2801513671875,0.0004092704424510632,-6.841099262237549,0.019688169,-42.55935537815094,-0.025196636794134974,0.2,-0.039618149399757385,6896,0.0021931402188783977,0.9640613198280334,-2.28707722,1258.0
1774,221696,139,40,0.265869140625,0.0004092704424510632,0.07068759202957153,0.017578516,-42.51879644393921,-0.02995108865434304,0.2,-0.03954168036580086,6912,0.002543760358094005,0.9645580053329468,-2.28466407,1258.0
1772,222208,140,40,0.0003662109375,0.0004092704424510632,0.4322754740715027,0.001557264,-42.541443824768066,-0.0003118376625934616,0.2,0.199731707572937,6928,1.612925480119884,0.9648327231407166,-2.28466407,1258.0
1770,222720,141,40,0.2384033203125,0.0004092704424510632,-2.039003372192383,0.020807099,-42.55666637420654,-0.019703111931448802,0.2,-0.036837704479694366,6944,0.015325032669352368,0.9664780497550964,-2.2804205199999994,1258.0
1768,223232,142,41,0.007568359375,0.0004092704424510632,0.34598392248153687,0.004098212,-42.61267566680908,-0.0035497415956342593,0.2,0.4779331684112549,6960,2.327174499630928,0.9673169255256653,-2.2804205199999994,1258.0
1767,223744,143,41,0.24072265625,0.0004092704424510632,-3.6106600761413574,0.020540178,-42.63366091251373,-0.023250923768500797,0.2,-0.03669678419828415,6976,0.002300712372743874,0.9684357047080994,-2.2804205199999994,1258.0
1765,224256,144,41,0.2647705078125,0.0004092704424510632,0.0399821400642395,0.01859347,-42.65333068370819,-0.025378159931278788,0.2,-0.02665502019226551,6992,0.004732523855636828,0.9680160880088806,-2.27999808,1258.0
1764,224768,145,42,0.0064697265625,0.0004092704424510632,0.43151676654815674,0.0036651483,-42.636107206344604,-0.00199156620510621,0.2,0.2290392965078354,7008,1.5387653382495046,0.9677386283874512,-2.27999808,1258.0
1762,225280,146,42,0.273681640625,0.0004092704424510632,-6.845438003540039,0.027596183,-42.65491509437561,-0.03137228846026119,0.2,-0.0472528338432312,7024,0.009693331121525262,0.969516932964325,-2.2786704799999997,1258.0
1761,225792,147,42,0.0152587890625,0.0004092704424510632,0.37971681356430054,0.005775854,-42.711817502975464,-0.00868411295232363,0.2,0.2301638424396515,7040,2.190306583419442,0.9702447652816772,-2.2786704799999997,1258.0
4081,226304,1,0,0.26806640625,0.0004092704424510632,-7.432538986206055,0.017998373,-42.73525381088257,-0.024294002330861986,0.2,-0.04062088206410408,7056,0.005841791447892319,0.9716432690620422,-2.2786704799999997,1258.0
2250,226816,2,0,0.3087158203125,0.0004092704424510632,0.0931958556175232,0.026033932,-42.77912497520447,-0.0330371839372674,0.2,-0.03537288308143616,7072,0.007935410001664422,0.972708523273468,-2.2798298900000002,1258.0
1970,227328,3,0,0.0286865234375,0.0004092704424510632,0.4672882556915283,0.0058903117,-42.80111372470856,-0.006400646394467913,0.2,0.2927214503288269,7088,1.4143070485442877,0.972933828830719,-2.2798298900000002,1258.0
1858,227840,4,1,0.2408447265625,0.0004092704424510632,-9.686927795410156,0.024773236,-42.8157924413681,-0.024199737046728842,0.2,-0.02964884229004383,7104,0.012350088392850012,0.9741458296775818,-2.2802066500000002,1258.0
1794,228352,5,1,0.00830078125,0.0004092704424510632,0.27014678716659546,0.0048549464,-42.856412291526794,-0.003421485707804095,0.2,0.4222336709499359,7120,1.9482213528826833,0.9745635390281677,-2.2802066500000002,1258.0
1751,228864,6,1,0.251953125,0.0004092704424510632,-1.2740154266357422,0.017484073,-42.883854389190674,-0.0246670621127123,0.2,-0.03777122497558594,7136,0.002784828200674383,0.9763640761375427,-2.2802066500000002,1258.0
1723,229376,7,2,0.2791748046875,0.0004092704424510632,0.24260544776916504,0.022497052,-42.91489791870117,-0.028236655314685777,0.2,-0.05024006962776184,7152,0.008378963786526583,0.976053774356842,-2.2811087,1258.0
1701,229888,8,2,0.0146484375,0.0004092704424510632,0.5690736770629883,0.0070068687,-42.89233660697937,-0.005129085737280548,0.2,0.169891357421875,7168,1.1519101290032268,0.9754151701927185,-2.2811087,1258.0
1685,230400,9,2,0.2425537109375,0.0004092704424510632,-7.327877998352051,0.018300965,-42.85334658622742,-0.022645256656687707,0.2,-0.03736118972301483,7184,0.008485676342388615,0.97324538230896,-2.2795668599999996,1258.0
1673,230912,10,3,0.01806640625,0.0004092704424510632,0.23713624477386475,0.00706421,-42.797526240348816,-0.006896549151861109,0.2,0.1599925309419632,7200,1.699484215117991,0.9723583459854126,-2.2795668599999996,1258.0
1665,231424,11,3,0.271240234375,0.0004092704424510632,-7.014128684997559,0.020002048,-42.786643743515015,-0.028957633323443588,0.2,-0.0329795777797699,7216,0.002006848315431853,0.9727361798286438,-2.2795668599999996,1258.0
1658,231936,12,3,0.2333984375,0.0004092704424510632,0.30721426010131836,0.0145149585,-42.78991174697876,-0.022168826646520756,0.2,-0.023318685591220856,7232,0.013361230317968875,0.9719078540802002,-2.277899439999999,1258.0
1653,232448,13,4,0.021728515625,0.0004092704424510632,0.525726854801178,0.008573193,-42.75550305843353,-0.005301688026520424,0.2,0.02438558265566826,7248,0.6116319089196622,0.9715405106544495,-2.277899439999999,1258.0
1646,232960,14,4,0.2933349609375,0.0004092704424510632,-1.0692591667175293,0.02425401,-42.754897236824036,-0.032164366741199046,0.2,-0.023685956373810768,7264,0.02996951760724187,0.9718278050422668,-2.27450816,1258.0
1639,233472,15,4,0.029296875,0.0004092704424510632,0.45770615339279175,0.007908138,-42.75894224643707,-0.005791154733742587,0.2,0.35918185114860535,7280,1.6178351268172264,0.9718714356422424,-2.27450816,1258.0
1633,233984,16,5,0.2528076171875,0.0004092704424510632,-17.308189392089844,0.026842795,-42.76232421398163,-0.021110884292284027,0.2,-0.03866029903292656,7296,0.005931663072260562,0.9725906848907471,-2.27450816,1258.0
1629,234496,17,5,0.2435302734375,0.0004092704424510632,0.26966148614883423,0.01879224,-42.774689078330994,-0.021527446660911664,0.2,0.07446940988302231,7312,0.19261686550453305,0.9724045395851135,-2.2732949799999997,1258.0
1627,235008,18,5,0.0880126953125,0.0004092704424510632,0.21322840452194214,0.012501115,-42.76596248149872,-0.01287432701792568,0.2,-0.0077522993087768555,7328,0.15731556111131795,0.9723008275032043,-2.2732949799999997,1258.0
1624,235520,19,5,0.2574462890625,0.0004092704424510632,-1.5825731754302979,0.016592678,-42.77573823928833,-0.029475861389073543,0.2,-0.04433310776948929,7344,0.005800164406537078,0.9730575680732727,-2.27119136,1258.0
1621,236032,20,6,0.00830078125,0.0004092704424510632,0.47525525093078613,0.0036960996,-42.80048847198486,-0.0031731324415886775,0.2,0.25604283809661865,7360,1.7904713321477175,0.9734514355659485,-2.27119136,1258.0
1617,236544,21,6,0.231201171875,0.0004092704424510632,-8.75612735748291,0.022689393,-42.79980909824371,-0.023242473936988972,0.2,-0.03533382713794708,7376,0.00820738450056524,0.9732916951179504,-2.2687490300000004,1258.0
1614,237056,22,6,0.0179443359375,0.0004092704424510632,0.38139718770980835,0.00919874,-42.792243242263794,-0.00750084406172391,0.2,0.34655943512916565,7392,1.308953432366252,0.9732437133789062,-2.2687490300000004,1258.0
1611,237568,23,7,0.2889404296875,0.0004092704424510632,-3.0470070838928223,0.021489903,-42.76711618900299,-0.027773737267125398,0.2,-0.04151829332113266,7408,0.002048339594693971,0.9710672497749329,-2.2687490300000004,1258.0
1608,238080,24,7,0.3369140625,0.0004092704424510632,-0.012675046920776367,0.03281201,-42.717512249946594,-0.0335568611335475,0.2,-0.03519483655691147,7424,0.004615060679498129,0.9717459082603455,-2.26691185,1258.0
1607,238592,25,7,0.0234375,0.0004092704424510632,0.4454694390296936,0.0045551085,-42.75400769710541,-1.1022755643352866e-05,0.2,0.21440431475639343,7440,1.6460633305832744,0.9724369645118713,-2.26691185,1258.0
1604,239104,26,8,0.203125,0.0004092704424510632,-4.704030990600586,0.018175129,-42.76867938041687,-0.020896868139971048,0.2,-0.0313536562025547,7456,0.01064565535489237,0.9734959006309509,-2.26558997,1258.0
1603,239616,27,8,0.031005859375,0.0004092704424510632,0.3767942786216736,0.010158092,-42.80495464801788,-0.011798231105785817,0.2,0.23794615268707275,7472,1.330074891448021,0.9740130305290222,-2.26558997,1258.0
1603,240128,28,8,0.2315673828125,0.0004092704424510632,-0.11373603343963623,0.017352896,-42.80681300163269,-0.02181524292973336,0.2,-0.02051396481692791,7488,0.03296684188535437,0.9738609790802002,-2.26558997,1258.0
1603,240640,29,9,0.2593994140625,0.0004092704424510632,0.2586066722869873,0.02053599,-42.82389450073242,-0.02576295552717056,0.2,-0.030176464468240738,7504,0.007642051728907973,0.9754298329353333,-2.26273795,1258.0
1602,241152,30,9,0.015380859375,0.0004092704424510632,0.6426123380661011,0.007308753,-42.862192034721375,-0.003466703783487901,0.2,0.23865434527397156,7520,1.2877882095053792,0.9758453369140625,-2.26273795,1258.0
1601,241664,31,9,0.28955078125,0.0004092704424510632,-5.66746711730957,0.027287543,-42.85528385639191,-0.02728473473689519,0.2,-0.028916865587234497,7536,0.007170676777604967,0.9752820134162903,-2.2600544200000003,1258.0
1602,242176,32,10,0.05517578125,0.0004092704424510632,0.1262836456298828,0.008756278,-42.83214998245239,-0.007104356292984448,0.2,0.21847623586654663,7552,2.982543599791825,0.974963903427124,-2.2600544200000003,1258.0
1603,242688,33,10,0.2987060546875,0.0004092704424510632,-3.1587557792663574,0.020650122,-42.856074810028076,-0.02955882082460448,0.2,-0.03884031996130943,7568,0.00168134641899087,0.9773374795913696,-2.2600544200000003,1258.0
1604,243200,34,10,0.257568359375,0.0004092704424510632,0.028530895709991455,0.019600023,-42.90979814529419,-0.02467833251284901,0.2,-0.03869493305683136,7584,0.0050779513621819206,0.9781005382537842,-2.2573223100000006,1258.0
1605,243712,35,11,0.0067138671875,0.0004092704424510632,0.0837559700012207,0.005605872,-42.92068564891815,-0.0066036695934599265,0.2,0.1476972997188568,7600,2.139647196047008,0.978227972984314,-2.2573223100000006,1258.0
1605,244224,36,11,0.27099609375,0.0004092704424510632,-0.7294356822967529,0.021093424,-42.94947028160095,-0.026759318869153503,0.2,-0.03345203772187233,7616,0.006509106053272262,0.9800776839256287,-2.2562290400000005,1258.0
1606,244736,37,11,0.02978515625,0.0004092704424510632,0.5390300750732422,0.0060752705,-42.99333608150482,-0.003477974358247593,0.2,0.4005699157714844,7632,1.8043382903560996,0.9804189205169678,-2.2562290400000005,1258.0
1606,245248,38,12,0.2510986328125,0.0004092704424510632,-15.988317489624023,0.023699515,-42.99385738372803,-0.02049487308249809,0.2,-0.01855677179992199,7648,0.006087555681006052,0.9801285862922668,-2.2562290400000005,1258.0
1606,245760,39,12,0.17724609375,0.0004092704424510632,0.14477664232254028,0.013057724,-42.95971620082855,-0.01918115517764818,0.2,-0.02505256049335003,7664,0.006724400402163155,0.9774577021598816,-2.25491162,1258.0
1605,246272,40,12,0.0406494140625,0.0004092704424510632,0.3700079917907715,0.010576639,-42.89507520198822,-0.010738018972915597,0.2,0.08227526396512985,7680,0.9585426915436983,0.9767209887504578,-2.25491162,1258.0
1604,246784,41,13,0.2489013671875,0.0004092704424510632,-7.776802062988281,0.019830998,-42.88343167304993,-0.02422078451490961,0.2,-0.04119088500738144,7696,0.015254559635650367,0.9761356115341187,-2.25365994,1258.0
1603,247296,42,13,0.0067138671875,0.0004092704424510632,0.20280444622039795,0.004030777,-42.86973202228546,-0.003317817783681676,0.2,0.1897265911102295,7712,1.7095606718212366,0.9759843349456787,-2.25365994,1258.0
1605,247808,43,13,0.2781982421875,0.0004092704424510632,-9.652552604675293,0.026269192,-42.86678922176361,-0.02907555943238549,0.2,-0.03841396048665047,7728,0.005861978508619359,0.9756450653076172,-2.25365994,1258.0
1609,248320,44,13,0.151611328125,0.0004092704424510632,0.44437605142593384,0.022248454,-42.86638283729553,-0.02238742470217403,0.2,0.10047422349452972,7744,0.3525260300375521,0.9752460718154907,-2.2522230899999998,1258.0
1613,248832,45,14,0.21533203125,0.0004092704424510632,0.8355506062507629,0.034958646,-42.84860587120056,-0.02064434975909535,0.2,-0.025380827486515045,7760,0.16120525600854307,0.9749796390533447,-2.2522230899999998,1258.0
1615,249344,46,14,0.294677734375,0.0004092704424510632,-1.696533441543579,0.018846132,-42.82071244716644,-0.029016406086157076,0.2,-0.038294095546007156,7776,0.011377829185221344,0.9728178381919861,-2.25027327,1258.0
1619,249856,47,14,0.0198974609375,0.0004092704424510632,0.444002628326416,0.0060393196,-42.75346350669861,-0.01017885010514874,0.2,0.43385693430900574,7792,1.872992642223835,0.972022294998169,-2.25027327,1258.0
1623,250368,48,15,0.318359375,0.0004092704424510632,-0.13040649890899658,0.02781231,-42.733070850372314,-0.030763979819312226,0.2,-0.028645996004343033,7808,0.03429416142171249,0.9706387519836426,-2.25057666,1258.0
1626,250880,49,15,0.0621337890625,0.0004092704424510632,0.7624814510345459,0.008784397,-42.69944500923157,-0.004640122002456337,0.2,0.776023805141449,7824,1.83400659263134,0.9701493382453918,-2.25057666,1258.0
1630,251392,50,15,0.28662109375,0.0004092704424510632,-8.309029579162598,0.022722818,-42.68343734741211,-0.030319689991301857,0.2,-0.05108699947595596,7840,0.0028320674900896847,0.9694883227348328,-2.25057666,1258.0
1633,251904,51,15,0.2081298828125,0.0004092704424510632,-0.04926729202270508,0.014244313,-42.70239734649658,-0.024941452516941354,0.2,-0.03614046424627304,7856,0.0022244538231461775,0.9716014862060547,-2.24705031,1258.0
1636,252416,52,16,0.004150390625,0.0004092704424510632,0.40925270318984985,0.0031642877,-42.75152516365051,-0.002329345741600264,0.2,0.8657243847846985,7872,1.9081044550985098,0.9723266363143921,-2.24705031,1258.0
1639,252928,53,16,0.2626953125,0.0004092704424510632,-0.12672388553619385,0.018186163,-42.750762939453125,-0.02382887552084867,0.2,-0.027872109785676003,7888,0.004323394306993578,0.9716275334358215,-2.2467652100000004,1258.0
1643,253440,54,16,0.00732421875,0.0004092704424510632,0.5611765384674072,0.00490729,-42.73383271694183,-0.003202749772754032,0.2,0.5223088264465332,7904,1.960112634114921,0.9713504910469055,-2.2467652100000004,1258.0
1647,253952,55,17,0.249267578125,0.0004092704424510632,-9.984613418579102,0.017097307,-42.73325514793396,-0.02155022500664927,0.2,-0.02903256192803383,7920,0.004149111504375469,0.9718167781829834,-2.2467652100000004,1258.0
1651,254464,56,17,0.28076171875,0.0004092704424510632,0.08361989259719849,0.020548068,-42.75063347816467,-0.030723803327418864,0.2,-0.042817793786525726,7936,0.00544912442273926,0.9724308848381042,-2.2478153,1258.0
1654,254976,57,17,0.02392578125,0.0004092704424510632,0.4256306290626526,0.0046233437,-42.76159584522247,-0.0031808589046704583,0.2,0.17263351380825043,7952,1.6701117008924484,0.9724252820014954,-2.2478153,1258.0
1656,255488,58,17,0.3006591796875,0.0004092704424510632,-8.806469917297363,0.030215582,-42.77450227737427,-0.028858777281129733,0.2,-0.04453365132212639,7968,0.008576136155170389,0.9738272428512573,-2.24505459,1258.0
1659,256000,59,18,0.0528564453125,0.0004092704424510632,0.3644021153450012,0.00696666,-42.80945861339569,-0.004479021052247845,0.2,0.541813850402832,7984,1.3626460954546928,0.9743784666061401,-2.24505459,1258.0
1660,256512,60,18,0.2301025390625,0.0004092704424510632,-1.2340636253356934,0.017106328,-42.796135902404785,-0.023119388861232437,0.2,-0.019085070118308067,8000,0.0014504085756925633,0.9730837345123291,-2.24505459,1258.0
1662,257024,61,18,0.2967529296875,0.0004092704424510632,0.09395283460617065,0.02358962,-42.7276166677475,-0.029901462665293366,0.2,-0.03379560634493828,8016,0.007498379403841682,0.9707164168357849,-2.24194125,1258.0
