time/iterations,time/time_elapsed,time/total_timesteps,time/fps,train/approx_kl,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/std,train/learning_rate,train/loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,rollout/ep_len_mean,rollout/ep_rew_mean
83,21,193024,1944,0.015994003,0.8524717092514038,0.2,-0.020967869320884347,0.9504381418228149,0.0004092704424510632,-0.031868867576122284,-42.12219178676605,0.18603515625,6016,0.03310997108928859,1257.0,-2.5610458600000006
84,22,193536,1944,0.01684853,-0.12451791763305664,0.2,-0.02444945827301126,0.9507357478141785,0.0004092704424510632,-0.029492981731891632,-42.13312220573425,0.2313232421875,6032,0.02240924711804837,1257.0,-2.5610458600000006
85,22,194048,1944,0.014964438,0.7862545251846313,0.2,-0.02309513902582694,0.9520507454872131,0.0004092704424510632,-0.023941751569509506,-42.14797866344452,0.2158203125,6048,0.027436325675807893,1257.0,-2.55914307
86,22,194560,1944,0.03198055,0.9573073983192444,0.2,-0.028300759848207235,0.9523801207542419,0.0004092704424510632,-0.026637857779860497,-42.17547345161438,0.323486328125,6064,0.01163752208231017,1257.0,-2.55914307
87,22,195072,1944,0.016806869,-0.6545960903167725,0.2,-0.028399064525729045,0.9536839127540588,0.0004092704424510632,-0.038291409611701965,-42.1912385225296,0.220703125,6080,0.012370860669761896,1257.0,-2.55908509
88,23,195584,1944,0.021074599,0.8040152788162231,0.2,-0.023023622372420505,0.9546695351600647,0.0004092704424510632,-0.0161686223000288,-42.23151457309723,0.189208984375,6096,0.046290957427117974,1257.0,-2.55908509
89,23,196096,1944,0.016685002,-1.2825632095336914,0.2,-0.025177289062412456,0.9547171592712402,0.0004092704424510632,-0.04034312069416046,-42.24474573135376,0.21142578125,6112,0.017979707045014948,1257.0,-2.5618776100000002
90,23,196608,1944,0.016407428,0.8354074358940125,0.2,-0.0229611025279155,0.9545077085494995,0.0004092704424510632,-0.031228750944137573,-42.246824979782104,0.1856689453125,6128,0.03727415727917105,1257.0,-2.5618776100000002
91,23,197120,1944,0.017487695,0.49487584829330444,0.2,-0.023728531115921214,0.9557359218597412,0.0004092704424510632,-0.01623663306236267,-42.25554883480072,0.2252197265625,6144,0.016909093072172254,1257.0,-2.5618776100000002
92,24,197632,1943,0.026960319,-0.2092982530593872,0.2,-0.02652933113859035,0.9553540945053101,0.0004092704424510632,-0.037418827414512634,-42.275126576423645,0.3050537109375,6160,0.0122008451144211,1257.0,-2.55965519
93,24,198144,1943,0.015818883,0.8150814175605774,0.2,-0.02585721659124829,0.9551377892494202,0.0004092704424510632,-0.018886320292949677,-42.25598883628845,0.1964111328125,6176,0.033073802827857435,1257.0,-2.55965519
94,24,198656,1943,0.01690396,-1.3419671058654785,0.2,-0.023719889111816883,0.9553216099739075,0.0004092704424510632,-0.03186281770467758,-42.25283706188202,0.215576171875,6192,0.015219684602925554,1257.0,-2.5594135600000003
95,25,199168,1943,0.012847839,0.8015120029449463,0.2,-0.018225666586658917,0.9560603499412537,0.0004092704424510632,-0.023207828402519226,-42.265732169151306,0.153076171875,6208,0.031559222377836704,1257.0,-2.5594135600000003
96,25,199680,1943,0.025142625,0.3948625326156616,0.2,-0.027973115313216113,0.9560875296592712,0.0004092704424510632,-0.016695160418748856,-42.275468826293945,0.306884765625,6224,0.01285929695586674,1257.0,-2.5594135600000003
97,25,200192,1943,0.019473009,-0.5784696340560913,0.2,-0.02072569594020024,0.9557335376739502,0.0004092704424510632,-0.020588159561157227,-42.273595333099365,0.23291015625,6240,0.011553351738257334,1257.0,-2.55834586
98,25,200704,1943,0.014275373,0.7820912003517151,0.2,-0.020558502612402663,0.9553021788597107,0.0004092704424510632,-0.01515979878604412,-42.260886907577515,0.184326171875,6256,0.027707344241207466,1257.0,-2.55834586
99,26,201216,1943,0.018888019,-1.0363430976867676,0.2,-0.02269029591116123,0.9573135375976562,0.0004092704424510632,-0.019596228376030922,-42.27773463726044,0.225830078125,6272,0.013269884744659066,1257.0,-2.55761076
100,26,201728,1942,0.018478518,0.7373101711273193,0.2,-0.025537096458720043,0.9579519629478455,0.0004092704424510632,-0.022917501628398895,-42.337408781051636,0.208740234375,6288,0.03179223946062848,1257.0,-2.55761076
101,26,202240,1942,0.024816684,0.10687929391860962,0.2,-0.029642044071806595,0.9576801657676697,0.0004092704424510632,-0.04048098623752594,-42.33720016479492,0.2935791015625,6304,0.0060559295961866155,1257.0,-2.55761076
102,26,202752,1942,0.024006896,-0.6131957769393921,0.2,-0.0255825373751577,0.9583566784858704,0.0004092704424510632,-0.03992274031043053,-42.335853099823,0.258544921875,6320,0.005620355732389726,1257.0,-2.5567221200000003
103,27,203264,1942,0.020187674,0.42961782217025757,0.2,-0.020974327315343544,0.9577106237411499,0.0004092704424510632,-0.027973974123597145,-42.34670948982239,0.171875,6336,0.04598721195361577,1257.0,-2.5567221200000003
104,27,203776,1942,0.015637986,-1.1770493984222412,0.2,-0.02610111839021556,0.9572694897651672,0.0004092704424510632,-0.031205592676997185,-42.31859076023102,0.2242431640625,6352,0.0075694549741456285,1257.0,-2.5541363400000003
105,27,204288,1942,0.020243082,0.5933895707130432,0.2,-0.024845511172316037,0.9561322331428528,0.0004092704424510632,-0.022887391969561577,-42.300987124443054,0.194091796875,6368,0.04196973709622398,1257.0,-2.5541363400000003
106,27,204800,1942,0.023521136,0.5957785844802856,0.2,-0.03115871682530269,0.9564082622528076,0.0004092704424510632,-0.03830571472644806,-42.27835929393768,0.267822265625,6384,0.021636900957673788,1257.0,-2.5541363400000003
107,28,205312,1942,0.009720616,0.38205403089523315,0.2,-0.016766647895565256,0.9572347402572632,0.0004092704424510632,-0.016981417313218117,-42.29117143154144,0.135498046875,6400,0.012828230042941868,1257.0,-2.5523903400000005
108,28,205824,1941,0.021237498,0.8418510556221008,0.2,-0.024040408548898995,0.9580051302909851,0.0004092704424510632,-0.03192102164030075,-42.31188654899597,0.22802734375,6416,0.023728648549877107,1257.0,-2.5523903400000005
109,28,206336,1941,0.019348286,-0.3606531620025635,0.2,-0.0260129686066648,0.9589419960975647,0.0004092704424510632,-0.0301673524081707,-42.34403431415558,0.2332763671875,6432,0.025697878445498645,1257.0,-2.55186454
110,29,206848,1941,0.020533197,0.8456612825393677,0.2,-0.02494751503400039,0.9597380757331848,0.0004092704424510632,-0.025625480338931084,-42.378875970840454,0.19677734375,6448,0.03528023458784446,1257.0,-2.55186454
111,29,207360,1941,0.018710565,-0.38387465476989746,0.2,-0.02363110688747838,0.9596277475357056,0.0004092704424510632,-0.022471114993095398,-42.386812925338745,0.2357177734375,6464,0.02026633042260073,1257.0,-2.55186454
112,29,207872,1941,0.017854385,0.7708896994590759,0.2,-0.02650611798162572,0.9578383564949036,0.0004092704424510632,-0.03123842552304268,-42.3584520816803,0.251708984375,6480,0.020891301915980875,1257.0,-2.5519344
113,29,208384,1941,0.026636112,0.9379760026931763,0.2,-0.024026236846111715,0.9576061964035034,0.0004092704424510632,-0.02160467952489853,-42.3133590221405,0.2718505859375,6496,0.014914876694092527,1257.0,-2.5519344
114,30,208896,1941,0.025178283,-0.14640748500823975,0.2,-0.02866210843785666,0.9567091464996338,0.0004092704424510632,-0.03573630377650261,-42.30201041698456,0.26416015625,6512,0.018374059145571664,1257.0,-2.5513581000000003
115,30,209408,1941,0.014530217,0.8121343851089478,0.2,-0.019434746965998784,0.9559440612792969,0.0004092704424510632,-0.020706098526716232,-42.267393350601196,0.1492919921875,6528,0.036837337363976985,1257.0,-2.5513581000000003
116,30,209920,1941,0.01984614,-0.945974588394165,0.2,-0.025775668502319604,0.9557335376739502,0.0004092704424510632,-0.019170131534337997,-42.24585223197937,0.23974609375,6544,0.024261233280412853,1257.0,-2.55133036
117,30,210432,1941,0.02233944,0.832408607006073,0.2,-0.023784011747920886,0.9559330940246582,0.0004092704424510632,-0.02884327620267868,-42.249698996543884,0.1842041015625,6560,0.048613883438520133,1257.0,-2.55133036
118,31,210944,1940,0.0286793,0.6665414571762085,0.2,-0.03207817190559581,0.9553310871124268,0.0004092704424510632,-0.041209883987903595,-42.24135708808899,0.319580078125,6576,0.016225826198933646,1257.0,-2.55133036
119,31,211456,1941,0.017861981,-0.2592918872833252,0.2,-0.02394901172374375,0.9561215043067932,0.0004092704424510632,-0.023258192464709282,-42.23836863040924,0.2442626953125,6592,0.015347954671597108,1257.0,-2.54904264
120,31,211968,1941,0.014629201,0.7845041751861572,0.2,-0.014507377010886557,0.9562447667121887,0.0004092704424510632,-0.01858726516366005,-42.26437199115753,0.1224365234375,6608,0.04008624469861388,1257.0,-2.54904264
121,31,212480,1941,0.012884721,-1.9379358291625977,0.2,-0.02151420380687341,0.9570927619934082,0.0004092704424510632,-0.022086041048169136,-42.272029995918274,0.162841796875,6624,0.018303284683497623,1257.0,-2.54813899
122,32,212992,1941,0.01619084,0.7116207480430603,0.2,-0.02122978214174509,0.9570122361183167,0.0004092704424510632,-0.032219186425209045,-42.29766857624054,0.156982421875,6640,0.0380973742576316,1257.0,-2.54813899
123,32,213504,1940,0.032758996,-0.2012922763824463,0.2,-0.029801674507325515,0.9571203589439392,0.0004092704424510632,-0.045279596000909805,-42.28696274757385,0.2989501953125,6656,0.005750316595367622,1257.0,-2.54813899
124,32,214016,1940,0.020002047,-1.623838186264038,0.2,-0.028477495798142627,0.9589599370956421,0.0004092704424510632,-0.03291229158639908,-42.31274664402008,0.279541015625,6672,0.005131434692884795,1257.0,-2.5496203
125,32,214528,1940,0.01957098,0.22602200508117676,0.2,-0.02286309440387413,0.9591559171676636,0.0004092704424510632,0.0012425146996974945,-42.362180948257446,0.1805419921875,6688,0.09171253288513981,1257.0,-2.5496203
126,33,215040,1940,0.014547074,-2.5071585178375244,0.2,-0.020065319673449267,0.9610188007354736,0.0004092704424510632,-0.02976858988404274,-42.380770444869995,0.1866455078125,6704,0.006532804429298267,1257.0,-2.5500611099999997
127,33,215552,1940,0.021640066,0.11188018321990967,0.2,-0.024283337683300488,0.9608935117721558,0.0004092704424510632,-0.0214522797614336,-42.424843192100525,0.1953125,6720,0.10601608571596444,1257.0,-2.5500611099999997
128,33,216064,1940,0.017562779,0.3623983860015869,0.2,-0.025056977494386956,0.9599968791007996,0.0004092704424510632,-0.02695378102362156,-42.40484857559204,0.25439453125,6736,0.007179473846917972,1257.0,-2.5500611099999997
129,34,216576,1940,0.022156429,-0.6412336826324463,0.2,-0.035507182401488535,0.9570742845535278,0.0004092704424510632,-0.04494926333427429,-42.35599994659424,0.323974609375,6752,0.006402708328096196,1257.0,-2.55101508
130,34,217088,1940,0.018142227,0.4653986096382141,0.2,-0.021188227998209186,0.9563528895378113,0.0004092704424510632,-0.021518874913454056,-42.284382700920105,0.18115234375,6768,0.06667444188497029,1257.0,-2.55101508
131,34,217600,1940,0.023940826,-1.4012401103973389,0.2,-0.02509844975429587,0.9561229944229126,0.0004092704424510632,-0.03501703962683678,-42.280333399772644,0.2562255859375,6784,0.006612509212573059,1257.0,-2.5504774100000005
132,34,218112,1940,0.016036745,0.5169003009796143,0.2,-0.023517103458289057,0.9550442099571228,0.0004092704424510632,-0.02279067039489746,-42.25653386116028,0.180908203125,6800,0.05319227045401931,1257.0,-2.5504774100000005
133,35,218624,1940,0.024658773,0.5078347325325012,0.2,-0.02681142535584513,0.9555235505104065,0.0004092704424510632,-0.037045806646347046,-42.23481905460358,0.2855224609375,6816,0.00815400286228396,1257.0,-2.5504774100000005
134,35,219136,1940,0.013298783,0.477813720703125,0.2,-0.019510950878611766,0.9572986364364624,0.0004092704424510632,-0.012601868249475956,-42.2782986164093,0.2030029296875,6832,0.012790641572792083,1257.0,-2.5507184499999997
135,35,219648,1940,0.018189205,0.8321723937988281,0.2,-0.02395183185581118,0.9580302238464355,0.0004092704424510632,-0.031519681215286255,-42.32194185256958,0.2010498046875,6848,0.03283958096290007,1257.0,-2.5507184499999997
136,35,220160,1940,0.012568137,-0.1669633388519287,0.2,-0.020287979627028108,0.9579287171363831,0.0004092704424510632,-0.016100969165563583,-42.325838685035706,0.152587890625,6864,0.0446645439369604,1257.0,-2.5491297600000005
137,36,220672,1939,0.0144321155,0.8770177364349365,0.2,-0.020204670348903164,0.9572786092758179,0.0004092704424510632,-0.01586737111210823,-42.31082093715668,0.173828125,6880,0.053865430818405,1257.0,-2.5491297600000005
138,36,221184,1939,0.020210855,-0.08034288883209229,0.2,-0.02381297636020463,0.9571799039840698,0.0004092704424510632,-0.016835343092679977,-42.29483902454376,0.2344970703125,6896,0.03468322288244963,1257.0,-2.5491297600000005
139,36,221696,1939,0.015779193,0.7707439661026001,0.2,-0.022371149389073253,0.9579809308052063,0.0004092704424510632,-0.008585559204220772,-42.30397605895996,0.2003173828125,6912,0.046337526640854776,1257.0,-2.54625595
140,36,222208,1939,0.019780492,0.9597152471542358,0.2,-0.024837319549988024,0.9584049582481384,0.0004092704424510632,-0.03263401240110397,-42.32513105869293,0.269775390625,6928,0.018609839753480628,1257.0,-2.54625595
141,37,222720,1939,0.020512892,-0.2507655620574951,0.2,-0.027500604730448686,0.9574816226959229,0.0004092704424510632,-0.01972465217113495,-42.319342613220215,0.2745361328125,6944,0.026586847903672606,1257.0,-2.54341453
142,37,223232,1939,0.018543642,0.8251756429672241,0.2,-0.02061532718653325,0.9565964341163635,0.0004092704424510632,-0.02855776622891426,-42.29167187213898,0.158935546875,6960,0.059899962216150016,1257.0,-2.54341453
143,37,223744,1939,0.020335233,-0.9846252202987671,0.2,-0.025219204937457107,0.9571031332015991,0.0004092704424510632,-0.028828606009483337,-42.28318691253662,0.228759765625,6976,0.023236870765686035,1257.0,-2.54341453
144,38,224256,1938,0.016176265,0.8132376670837402,0.2,-0.02087621612008661,0.956717312335968,0.0004092704424510632,-0.01603006012737751,-42.29780578613281,0.2120361328125,6992,0.04280848189955577,1257.0,-2.5449450100000006
145,38,224768,1938,0.020872528,0.7653775215148926,0.2,-0.03171428738278337,0.9566454887390137,0.0004092704424510632,-0.024967163801193237,-42.27895379066467,0.275634765625,7008,0.02581919211661443,1257.0,-2.5449450100000006
146,38,225280,1938,0.021611452,-0.10798108577728271,0.2,-0.02392065907770302,0.954974353313446,0.0004092704424510632,-0.03623032197356224,-42.25162327289581,0.222900390625,7024,0.02600310480920598,1257.0,-2.54375084
147,38,225792,1938,0.016490947,0.8319141268730164,0.2,-0.02409257905674167,0.9538318514823914,0.0004092704424510632,-0.023640088737010956,-42.19426941871643,0.1837158203125,7040,0.055020160449203104,1257.0,-2.54375084
1,0,226304,4029,0.02060911,-1.4674885272979736,0.2,-0.034293909404368605,0.9536997675895691,0.0004092704424510632,-0.04462522640824318,-42.1735063791275,0.28515625,7056,0.02580733670038171,1257.0,-2.5404435000000003
2,0,226816,2600,0.015561504,0.8140406608581543,0.2,-0.020924173149978742,0.953380823135376,0.0004092704424510632,-0.022157616913318634,-42.161359786987305,0.1676025390625,7072,0.03919123351806775,1257.0,-2.5404435000000003
3,0,227328,2337,0.017783508,0.4537962079048157,0.2,-0.02407176050473936,0.9514941573143005,0.0004092704424510632,-0.02910585328936577,-42.129570722579956,0.2333984375,7088,0.014979900937760249,1257.0,-2.5404435000000003
4,0,227840,2217,0.026002109,-0.9503529071807861,0.2,-0.034869560244260356,0.950850784778595,0.0004092704424510632,-0.05424586310982704,-42.07736301422119,0.31689453125,7104,0.0103954027290456,1257.0,-2.54075853
5,1,228352,2156,0.01715982,0.7567341327667236,0.2,-0.025991544433054514,0.9511304497718811,0.0004092704424510632,-0.0255829319357872,-42.07888853549957,0.1954345703125,7120,0.04044239528593607,1257.0,-2.54075853
6,1,228864,2117,0.016508821,-1.0053441524505615,0.2,-0.02378792903618887,0.9518102407455444,0.0004092704424510632,-0.029217563569545746,-42.09588432312012,0.2276611328125,7136,0.01598714431747794,1257.0,-2.5423563399999995
7,1,229376,2087,0.017321257,0.7494574785232544,0.2,-0.01950869246502407,0.9514707326889038,0.0004092704424510632,-0.021697387099266052,-42.101951003074646,0.1595458984375,7152,0.03515871369745582,1257.0,-2.5423563399999995
8,1,229888,2067,0.016372833,0.5625189542770386,0.2,-0.024675936438143253,0.9524147510528564,0.0004092704424510632,-0.018707260489463806,-42.09807777404785,0.256591796875,7168,0.023075013887137175,1257.0,-2.5423563399999995
9,2,230400,2050,0.014324662,-1.1238389015197754,0.2,-0.01917144209437538,0.952609121799469,0.0004092704424510632,-0.025057384744286537,-42.126102685928345,0.18798828125,7184,0.011877384182298556,1257.0,-2.54103341
10,2,230912,2037,0.019132474,0.7321435213088989,0.2,-0.02458050563291181,0.9527921080589294,0.0004092704424510632,-0.018603064119815826,-42.11898577213287,0.1746826171875,7200,0.0403575575328432,1257.0,-2.54103341
11,2,231424,2028,0.017261993,-0.6878652572631836,0.2,-0.024640717718284577,0.9511869549751282,0.0004092704424510632,-0.022620005533099174,-42.10233688354492,0.2108154296875,7216,0.017095674120355397,1257.0,-2.54126315
12,3,231936,2020,0.019160882,0.7429106831550598,0.2,-0.02222249234910123,0.9492812752723694,0.0004092704424510632,-0.019406083971261978,-42.03468930721283,0.1712646484375,7232,0.045701702299993485,1257.0,-2.54126315
13,3,232448,2012,0.018322103,0.25440579652786255,0.2,-0.01911543231108226,0.9473696351051331,0.0004092704424510632,-0.026403844356536865,-41.97947561740875,0.2078857421875,7248,0.016504799597896636,1257.0,-2.54126315
14,3,232960,2005,0.020546988,0.48456281423568726,0.2,-0.02861241711070761,0.948358416557312,0.0004092704424510632,-0.015410162508487701,-41.954325795173645,0.2646484375,7264,0.027754533104598522,1257.0,-2.53893062
15,3,233472,1998,0.020474624,0.8975201845169067,0.2,-0.023661587736569345,0.9490823149681091,0.0004092704424510632,-0.030050605535507202,-41.99067270755768,0.23095703125,7280,0.026295544405002147,1257.0,-2.53893062
16,4,233984,1992,0.020702258,0.01557689905166626,0.2,-0.027213052308070473,0.949149489402771,0.0004092704424510632,-0.027372483164072037,-41.996625661849976,0.2591552734375,7296,0.03767944214632735,1257.0,-2.53983138
17,4,234496,1988,0.01929177,0.8543509840965271,0.2,-0.020706304640043527,0.9489328861236572,0.0004092704424510632,-0.010423660278320312,-41.992356061935425,0.1748046875,7312,0.0557196787558496,1257.0,-2.53983138
18,4,235008,1984,0.013592942,-0.512357234954834,0.2,-0.029670152740436606,0.9469563961029053,0.0004092704424510632,-0.03271114081144333,-41.96406316757202,0.22998046875,7328,0.030618240765761584,1257.0,-2.53983138
19,4,235520,1981,0.016827114,0.7785557508468628,0.2,-0.02579317671188619,0.9452944397926331,0.0004092704424510632,-0.01881987601518631,-41.8969566822052,0.2347412109375,7344,0.034814501530490816,1257.0,-2.5376151499999997
20,5,236032,1977,0.020974144,0.9584355354309082,0.2,-0.024563638697145507,0.9435633420944214,0.0004092704424510632,-0.023982414975762367,-41.841662526130676,0.2440185546875,7360,0.01757759938482195,1257.0,-2.5376151499999997
21,5,236544,1975,0.01756749,-0.27997684478759766,0.2,-0.02571727696340531,0.9431618452072144,0.0004092704424510632,-0.024417273700237274,-41.79206681251526,0.2476806640625,7376,0.021631929703289643,1257.0,-2.53529095
22,5,237056,1973,0.015613734,0.8403756618499756,0.2,-0.01890918437857181,0.9426634311676025,0.0004092704424510632,-0.01610148325562477,-41.77681815624237,0.1636962890625,7392,0.053780753863975406,1257.0,-2.53529095
23,5,237568,1971,0.019484855,-0.7652406692504883,0.2,-0.026652449450921267,0.9443035125732422,0.0004092704424510632,-0.024960819631814957,-41.77965271472931,0.2391357421875,7408,0.0321236762101762,1257.0,-2.53529095
24,6,238080,1970,0.016626049,0.8574557900428772,0.2,-0.025775932146643754,0.9442897439002991,0.0004092704424510632,-0.02130933292210102,-41.81843137741089,0.21240234375,7424,0.0471646070946008,1257.0,-2.5331642299999997
25,6,238592,1969,0.024307748,0.8325316309928894,0.2,-0.03132574167102575,0.9445329904556274,0.0004092704424510632,-0.02505459636449814,-41.807899951934814,0.3084716796875,7440,0.027892023499589413,1257.0,-2.5331642299999997
26,6,239104,1968,0.014286958,-0.08670032024383545,0.2,-0.02014289572252892,0.9433944225311279,0.0004092704424510632,-0.020602013915777206,-41.80134868621826,0.174072265625,7456,0.032776872045360506,1257.0,-2.53560184
27,7,239616,1967,0.01695811,0.8736517429351807,0.2,-0.01889818713243585,0.9429208636283875,0.0004092704424510632,-0.015237648971378803,-41.76386260986328,0.15283203125,7472,0.042458699201233685,1257.0,-2.53560184
28,7,240128,1967,0.025262274,-1.008070468902588,0.2,-0.02692704217042774,0.944705605506897,0.0004092704424510632,-0.032412707805633545,-41.783727407455444,0.234130859375,7488,0.042033058591187,1257.0,-2.53609325
29,7,240640,1966,0.015580023,0.8633580803871155,0.2,-0.02457998154568486,0.9453492164611816,0.0004092704424510632,-0.026122640818357468,-41.831122040748596,0.178466796875,7504,0.04754412907641381,1257.0,-2.53609325
30,7,241152,1965,0.019111667,0.015977442264556885,0.2,-0.030558624566765502,0.9457641839981079,0.0004092704424510632,-0.035488203167915344,-41.849445819854736,0.290771484375,7520,0.017959051998332143,1257.0,-2.53609325
31,8,241664,1964,0.021248698,-0.6855151653289795,0.2,-0.024386175820836797,0.9468762874603271,0.0004092704424510632,-0.025388570502400398,-41.87089645862579,0.2584228515625,7536,0.008019288099603727,1257.0,-2.5352372099999996
32,8,242176,1963,0.018992752,0.5152814388275146,0.2,-0.026749580094474368,0.9469144940376282,0.0004092704424510632,-0.0225424375385046,-41.90746283531189,0.208251953125,7552,0.041612021741457283,1257.0,-2.5352372099999996
33,8,242688,1962,0.017815266,-2.6296615600585938,0.2,-0.024515138255083002,0.9463458061218262,0.0004092704424510632,-0.02873188629746437,-41.89819872379303,0.236328125,7568,0.005549226778384764,1257.0,-2.53631275
34,8,243200,1961,0.024388231,0.35985296964645386,0.2,-0.026563632331090048,0.9466217160224915,0.0004092704424510632,-0.019022729247808456,-41.89492583274841,0.197509765625,7584,0.05332711283699609,1257.0,-2.53631275
35,9,243712,1960,0.024572283,-0.16346228122711182,0.2,-0.03049707831814885,0.9460272789001465,0.0004092704424510632,-0.037650398910045624,-41.892849922180176,0.2979736328125,7600,0.003909196129825432,1257.0,-2.53631275
36,9,244224,1960,0.021064602,-0.2653735876083374,0.2,-0.03745280168368481,0.9478672742843628,0.0004092704424510632,-0.04602048546075821,-41.90843939781189,0.3106689453125,7616,0.004220427887048572,1257.0,-2.5358487199999997
37,9,244736,1959,0.016351314,0.48016512393951416,0.2,-0.021369596259319223,0.9480970501899719,0.0004092704424510632,-0.017560705542564392,-41.95533585548401,0.180908203125,7632,0.052507319836877286,1257.0,-2.5358487199999997
38,9,245248,1958,0.027110122,-1.2392866611480713,0.2,-0.03240469633601606,0.9477546811103821,0.0004092704424510632,-0.03880060464143753,-41.93678963184357,0.284912109375,7648,0.0076409457105910406,1257.0,-2.53426876
39,10,245760,1957,0.021358158,0.5532390475273132,0.2,-0.018344044583500363,0.9475814700126648,0.0004092704424510632,-0.021427486091852188,-41.93105959892273,0.1480712890625,7664,0.04634647065540776,1257.0,-2.53426876
40,10,246272,1956,0.017226331,0.33226466178894043,0.2,-0.02803562804183457,0.9469446539878845,0.0004092704424510632,-0.029993072152137756,-41.90990662574768,0.2720947265625,7680,0.006258836583583616,1257.0,-2.53426876
41,10,246784,1956,0.015118953,0.43330395221710205,0.2,-0.02623714989022119,0.9470417499542236,0.0004092704424510632,-0.04237378016114235,-41.88403058052063,0.219482421875,7696,0.009998124092817307,1257.0,-2.5297535300000003
42,10,247296,1955,0.017805018,0.803304135799408,0.2,-0.026974380889441818,0.947794497013092,0.0004092704424510632,-0.028578512370586395,-41.90353453159332,0.216064453125,7712,0.028587365901330486,1257.0,-2.5297535300000003
43,11,247808,1955,0.016226895,-0.16096293926239014,0.2,-0.024885427759727463,0.9471391439437866,0.0004092704424510632,-0.02629772759974003,-41.91779315471649,0.2249755859375,7728,0.019355277967406437,1257.0,-2.53154802
44,11,248320,1954,0.014657581,0.8437194228172302,0.2,-0.019016948077478446,0.9463672637939453,0.0004092704424510632,-0.024967670440673828,-41.89136457443237,0.158447265625,7744,0.04045479133492336,1257.0,-2.53154802
45,11,248832,1955,0.014259428,-0.5316967964172363,0.2,-0.019344072934472933,0.9442983865737915,0.0004092704424510632,-0.017080746591091156,-41.84617245197296,0.1798095703125,7760,0.022570079599972814,1257.0,-2.53154802
46,12,249344,1955,0.019346748,0.7546144723892212,0.2,-0.025087062509555835,0.9428163170814514,0.0004092704424510632,-0.01309445034712553,-41.78976666927338,0.202392578125,7776,0.03272082528565079,1257.0,-2.53145741
47,12,249856,1954,0.021594342,0.9531965851783752,0.2,-0.028965144345420413,0.9430408477783203,0.0004092704424510632,-0.037369802594184875,-41.771575570106506,0.2713623046875,7792,0.02120899286819622,1257.0,-2.53145741
48,12,250368,1953,0.028224692,-0.2827376127243042,0.2,-0.030330869936733507,0.9451502561569214,0.0004092704424510632,-0.02612016350030899,-41.813520193099976,0.2882080078125,7808,0.03173182130558416,1257.0,-2.53001161
49,12,250880,1953,0.016990818,0.8805336952209473,0.2,-0.019054197720834054,0.9456038475036621,0.0004092704424510632,-0.01686859503388405,-41.86485457420349,0.1602783203125,7824,0.054393015743698925,1257.0,-2.53001161
50,13,251392,1952,0.021727689,-0.6236824989318848,0.2,-0.026048744533909485,0.9453700184822083,0.0004092704424510632,-0.008426778018474579,-41.85783076286316,0.2347412109375,7840,0.03807021211832762,1257.0,-2.53001161
51,13,251904,1952,0.015003483,0.8682661056518555,0.2,-0.020180075778625906,0.9458748698234558,0.0004092704424510632,-0.018093734979629517,-41.854214787483215,0.1527099609375,7856,0.04349349485710263,1257.0,-2.52974781
52,13,252416,1952,0.019669544,0.8539578318595886,0.2,-0.026438960572704673,0.9440699815750122,0.0004092704424510632,-0.015319224447011948,-41.840701937675476,0.287841796875,7872,0.029346480849198997,1257.0,-2.52974781
53,13,252928,1951,0.015530544,-0.3183462619781494,0.2,-0.021642721578245983,0.9436108469963074,0.0004092704424510632,-0.018059395253658295,-41.791178464889526,0.2047119140625,7888,0.024785729008726776,1257.0,-2.5294125
54,14,253440,1951,0.017166631,0.8552731275558472,0.2,-0.02042038478248287,0.9433781504631042,0.0004092704424510632,-0.0046956539154052734,-41.78220045566559,0.1728515625,7904,0.039163411129266024,1257.0,-2.5294125
55,14,253952,1950,0.020932406,-0.9165292978286743,0.2,-0.026468196738278493,0.9422039985656738,0.0004092704424510632,-0.0278957299888134,-41.762715458869934,0.232421875,7920,0.02572232036618516,1257.0,-2.5266409000000003
56,14,254464,1949,0.020574145,0.8456336855888367,0.2,-0.023402728693326935,0.9405353665351868,0.0004092704424510632,-0.01583562046289444,-41.71484434604645,0.2078857421875,7936,0.03535991377430037,1257.0,-2.5266409000000003
57,14,254976,1949,0.030799575,0.19835495948791504,0.2,-0.03019573936762754,0.9392812252044678,0.0004092704424510632,-0.03083408996462822,-41.666465163230896,0.3177490234375,7952,0.02223897387739271,1257.0,-2.5266409000000003
58,15,255488,1949,0.019397773,-0.8371055126190186,0.2,-0.02747553025255911,0.9375500679016113,0.0004092704424510632,-0.030789032578468323,-41.62137472629547,0.265869140625,7968,0.012313750048633665,1257.0,-2.52630834
59,15,256000,1948,0.016831947,0.525647759437561,0.2,-0.015227516574668698,0.9361447691917419,0.0004092704424510632,0.0026994403451681137,-41.56882059574127,0.15478515625,7984,0.043420658650575206,1257.0,-2.52630834
60,15,256512,1948,0.023261808,-2.0239038467407227,0.2,-0.030457164044491947,0.9356518387794495,0.0004092704424510632,-0.04139946028590202,-41.52816128730774,0.2755126953125,8000,0.00853643348091282,1257.0,-2.5250090600000004
61,16,257024,1948,0.018679602,0.556875467300415,0.2,-0.02173530386062339,0.934824526309967,0.0004092704424510632,-0.03801504895091057,-41.5062757730484,0.18359375,8016,0.04045814089477062,1257.0,-2.5250090600000004
