time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/n_updates,train/learning_rate,train/loss,train/value_loss,train/approx_kl,train/explained_variance,train/clip_fraction,train/entropy_loss,train/clip_range,train/policy_gradient_loss,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
1277,33,83,193024,6016,0.0004092704424510632,-0.021165402606129646,0.01692575338529423,0.029163033,0.9437984824180603,0.3150634765625,-41.465516090393066,0.2,-0.02319566858932376,0.9302573800086975,1223.0,-2.06531775
1278,33,84,193536,6032,0.0004092704424510632,-0.024736188352108,0.00798281301103998,0.025814388,-6.524472236633301,0.276123046875,-41.47174143791199,0.2,-0.023003741982392967,0.9303661584854126,1223.0,-2.0648563900000005
1278,34,85,194048,6048,0.0004092704424510632,0.03661780059337616,0.44917775015346706,0.015145137,0.1700676679611206,0.087646484375,-41.47088301181793,0.2,-0.012944872170919552,0.9301396012306213,1223.0,-2.0648563900000005
1277,34,86,194560,6064,0.0004092704424510632,-0.02625778503715992,0.016355147788999602,0.021940745,-3.3228039741516113,0.239013671875,-41.499096751213074,0.2,-0.020552942893118598,0.9327900409698486,1223.0,-2.06262762
1277,34,87,195072,6080,0.0004092704424510632,0.02598283439874649,0.37457039090804756,0.017716061,0.4420645236968994,0.117431640625,-41.578911662101746,0.2,-0.015435814537340775,0.9338560700416565,1223.0,-2.06262762
1277,35,88,195584,6096,0.0004092704424510632,-0.029149018228054047,0.023676727374549955,0.01808355,0.14348363876342773,0.2734375,-41.585747718811035,0.2,-0.02734341492759995,0.9343511462211609,1223.0,-2.06262762
1277,35,89,196096,6112,0.0004092704424510632,-0.0254018884152174,0.019903652340872213,0.020178473,-1.0100910663604736,0.26025390625,-41.582451939582825,0.2,-0.023741765646263957,0.9337960481643677,1223.0,-2.0615749500000002
1277,36,90,196608,6128,0.0004092704424510632,-0.0036411937326192856,0.25161833327729255,0.012628181,0.5525596141815186,0.076171875,-41.552539229393005,0.2,-0.012075278864358552,0.9330404996871948,1223.0,-2.0615749500000002
1277,36,91,197120,6144,0.0004092704424510632,-0.020160706713795662,0.02695620828308165,0.023871403,-6.463446140289307,0.2384033203125,-41.53242242336273,0.2,-0.02328463303274475,0.9326090216636658,1223.0,-2.05854423
1277,36,92,197632,6160,0.0004092704424510632,0.03873046487569809,0.424893043236807,0.018345986,0.20449429750442505,0.0860595703125,-41.51520109176636,0.2,-0.014871478444547392,0.9322420954704285,1223.0,-2.05854423
1277,37,93,198144,6176,0.0004092704424510632,-0.03464188054203987,0.007963393509271555,0.020908289,-1.6994667053222656,0.29296875,-41.516738295555115,0.2,-0.026031906309071928,0.9327123165130615,1223.0,-2.05631977
1277,37,94,198656,6192,0.0004092704424510632,0.052358437329530716,0.4495555101893842,0.016507756,0.450075626373291,0.10009765625,-41.53485095500946,0.2,-0.01980812729743775,0.9332716464996338,1223.0,-2.05631977
1277,38,95,199168,6208,0.0004092704424510632,-0.04958494007587433,0.002967263379105134,0.021493679,-0.5557330846786499,0.27880859375,-41.54715037345886,0.2,-0.03144210437312722,0.9328859448432922,1223.0,-2.05631977
1277,38,96,199680,6224,0.0004092704424510632,-0.03556051477789879,0.002619122005853569,0.016733887,-0.5171316862106323,0.2481689453125,-41.50478553771973,0.2,-0.02740192401688546,0.9306472539901733,1223.0,-2.05520691
1277,38,97,200192,6240,0.0004092704424510632,0.019274290651082993,0.38258156715892255,0.013335793,0.26710909605026245,0.060791015625,-41.44389283657074,0.2,-0.010716749224229716,0.929627537727356,1223.0,-2.05520691
1277,39,98,200704,6256,0.0004092704424510632,-0.04308680444955826,0.023472125380067155,0.026553825,-4.882160663604736,0.2818603515625,-41.43084502220154,0.2,-0.02659828294417821,0.9301722645759583,1223.0,-2.05374327
1277,39,99,201216,6272,0.0004092704424510632,0.003145422786474228,0.3374678937252611,0.011468116,0.3751591444015503,0.1361083984375,-41.454559683799744,0.2,-0.0171897275140509,0.9306963682174683,1223.0,-2.05374327
1278,40,100,201728,6288,0.0004092704424510632,-0.0361383780837059,0.004695128074672539,0.0132189095,-1.2006378173828125,0.2122802734375,-41.449349880218506,0.2,-0.022477812104625627,0.929646372795105,1223.0,-2.05374327
1278,40,101,202240,6304,0.0004092704424510632,-0.04889902472496033,0.004224322437949013,0.024510484,0.39264369010925293,0.268310546875,-41.43501281738281,0.2,-0.029516390206481447,0.9314335584640503,1223.0,-2.05230109
1278,40,102,202752,6320,0.0004092704424510632,-0.013206301257014275,0.20198567351326346,0.021083198,0.4952699542045593,0.1229248046875,-41.48908579349518,0.2,-0.018271473985805642,0.931929886341095,1223.0,-2.05230109
1278,41,103,203264,6336,0.0004092704424510632,-0.029679525643587112,0.011943399178562686,0.017401863,-6.813230991363525,0.2451171875,-41.50570893287659,0.2,-0.020830218782066368,0.9330721497535706,1223.0,-2.05034182
1278,41,104,203776,6352,0.0004092704424510632,0.07139977067708969,0.8191014369949698,0.010363381,0.08937454223632812,0.0826416015625,-41.53470253944397,0.2,-0.008591257486841641,0.9328476190567017,1223.0,-2.05034182
1278,42,105,204288,6368,0.0004092704424510632,-0.04090277478098869,0.003120989120361628,0.017894506,-1.9096250534057617,0.273681640625,-41.54431676864624,0.2,-0.029544645512942225,0.9345588684082031,1223.0,-2.04898254
1278,42,106,204800,6384,0.0004092704424510632,0.049541033804416656,0.36250855145044625,0.01664446,0.42774611711502075,0.1036376953125,-41.59049868583679,0.2,-0.015942439873469993,0.9351257085800171,1223.0,-2.04898254
1279,42,107,205312,6400,0.0004092704424510632,-0.035929445177316666,0.003693013401061762,0.016127601,-0.5184177160263062,0.2283935546875,-41.587555050849915,0.2,-0.022957329638302326,0.9347824454307556,1223.0,-2.04898254
1279,43,108,205824,6416,0.0004092704424510632,-0.031823210418224335,0.002253543454571627,0.024183072,-1.8833582401275635,0.2679443359375,-41.56385803222656,0.2,-0.027333788690157235,0.9338962435722351,1223.0,-2.04650834
1279,43,109,206336,6432,0.0004092704424510632,0.013332273811101913,0.37539990223012865,0.014684554,0.31946825981140137,0.080810546875,-41.54064738750458,0.2,-0.012596220898558386,0.9335405826568604,1223.0,-2.04650834
1279,44,110,206848,6448,0.0004092704424510632,-0.03626522421836853,0.017212421138538048,0.026319433,-6.602435111999512,0.2547607421875,-41.54305672645569,0.2,-0.030582739542296622,0.9340091347694397,1223.0,-2.04508962
1279,44,111,207360,6464,0.0004092704424510632,0.026294490322470665,0.4260032179299742,0.014092383,0.21053844690322876,0.071044921875,-41.57021462917328,0.2,-0.011218349391128868,0.9342684745788574,1223.0,-2.04508962
1279,44,112,207872,6480,0.0004092704424510632,-0.023446762934327126,0.020061423361767083,0.0176085,0.15939301252365112,0.2789306640625,-41.55991780757904,0.2,-0.026230140967527404,0.9332302212715149,1223.0,-2.04508962
1279,45,113,208384,6496,0.0004092704424510632,0.013609487563371658,0.11157294479198754,0.015027524,0.6971063613891602,0.1585693359375,-41.52395308017731,0.2,-0.01697368391614873,0.9317435026168823,1223.0,-2.04301447
1279,45,114,208896,6512,0.0004092704424510632,-0.015334028750658035,0.16058969183359295,0.019795224,0.6454493999481201,0.118896484375,-41.47845160961151,0.2,-0.014908525801729411,0.9311917424201965,1223.0,-2.04301447
1279,46,115,209408,6528,0.0004092704424510632,-0.03434910252690315,0.008545826029148884,0.012391903,-6.840869426727295,0.224609375,-41.480263113975525,0.2,-0.022261696722125635,0.9323819875717163,1223.0,-2.0415791700000003
1279,46,116,209920,6544,0.0004092704424510632,0.04299657419323921,0.8065302507020533,0.014390111,0.12879979610443115,0.0596923828125,-41.51333177089691,0.2,-0.013674095578608103,0.9325099587440491,1223.0,-2.0415791700000003
1279,46,117,210432,6560,0.0004092704424510632,-0.03799036890268326,0.010562033232417889,0.024560908,-2.613377094268799,0.291748046875,-41.5096549987793,0.2,-0.029712995514273643,0.9331578612327576,1223.0,-2.0398024500000003
1279,47,118,210944,6576,0.0004092704424510632,0.08304694294929504,0.4338267403654754,0.013295947,0.5832371711730957,0.0693359375,-41.5310252904892,0.2,-0.012851193110691383,0.9337248206138611,1223.0,-2.0398024500000003
1279,47,119,211456,6592,0.0004092704424510632,-0.04740052670240402,0.002759657501883339,0.02431953,-2.7869160175323486,0.2830810546875,-41.52906084060669,0.2,-0.03318871697410941,0.9331362247467041,1223.0,-2.0398024500000003
1279,48,120,211968,6608,0.0004092704424510632,-0.031258635222911835,0.003823757615464274,0.018656904,-0.354616641998291,0.2750244140625,-41.48485028743744,0.2,-0.026149708828597795,0.9322522878646851,1223.0,-2.0376315
1279,48,121,212480,6624,0.0004092704424510632,0.006849776953458786,0.31634526373818517,0.0120906625,0.3900023102760315,0.090576171875,-41.468724489212036,0.2,-0.013798405707348138,0.932396411895752,1223.0,-2.0376315
1279,48,122,212992,6640,0.0004092704424510632,-0.03075941652059555,0.01714228792116046,0.023690753,-7.208034515380859,0.2430419921875,-41.48419737815857,0.2,-0.02437411942810286,0.9326946139335632,1223.0,-2.0361231
1279,49,123,213504,6656,0.0004092704424510632,0.00788399949669838,0.5222942369291559,0.0149818845,0.09305834770202637,0.0843505859375,-41.49582827091217,0.2,-0.014721530380484182,0.9325515031814575,1223.0,-2.0361231
1280,49,124,214016,6672,0.0004092704424510632,-0.025322269648313522,0.010892752950894646,0.02646553,-1.5419352054595947,0.2889404296875,-41.49546754360199,0.2,-0.028123272815719247,0.9328106641769409,1223.0,-2.0361231
1280,49,125,214528,6688,0.0004092704424510632,0.08139947801828384,0.32617003889754415,0.01662793,0.7085494995117188,0.11962890625,-41.50588321685791,0.2,-0.015826544375158846,0.9333442449569702,1223.0,-2.03334794
1280,50,126,215040,6704,0.0004092704424510632,-0.036254413425922394,0.014721660321811214,0.048425995,0.9725716710090637,0.317626953125,-41.50508403778076,0.2,-0.03042706474661827,0.9321630597114563,1223.0,-2.03334794
1280,50,127,215552,6720,0.0004092704424510632,-0.02471521496772766,0.005825788757647388,0.022664372,-7.761042594909668,0.2801513671875,-41.479294657707214,0.2,-0.022408405842725188,0.932767391204834,1223.0,-2.0327794299999997
1280,51,128,216064,6736,0.0004092704424510632,0.011061612516641617,0.46613068226724863,0.014656808,0.2115681767463684,0.0931396484375,-41.5063236951828,0.2,-0.015920947771519423,0.9335352778434753,1223.0,-2.0327794299999997
1280,51,129,216576,6752,0.0004092704424510632,-0.036713674664497375,0.01574552751844749,0.028722435,-1.274458408355713,0.3504638671875,-41.528534293174744,0.2,-0.03453345294110477,0.9340794086456299,1223.0,-2.0293886899999998
1280,51,130,217088,6768,0.0004092704424510632,0.05377884581685066,0.39126734202727675,0.013896589,0.5565264225006104,0.081298828125,-41.53030574321747,0.2,-0.012891861144453287,0.9339989423751831,1223.0,-2.0293886899999998
1280,52,131,217600,6784,0.0004092704424510632,-0.02435382455587387,0.010267954203300178,0.020128565,-0.20340478420257568,0.286376953125,-41.52281582355499,0.2,-0.024739306652918458,0.933559775352478,1223.0,-2.0293886899999998
1280,52,132,218112,6800,0.0004092704424510632,-0.026892971247434616,0.016452837880933657,0.021515613,0.024919331073760986,0.251220703125,-41.52044463157654,0.2,-0.024060082010691985,0.9348096251487732,1223.0,-2.0272879399999995
1280,53,133,218624,6816,0.0004092704424510632,-0.019634108990430832,0.24384869914501905,0.018115215,0.5739114880561829,0.094482421875,-41.55627489089966,0.2,-0.017850992760941153,0.9355254769325256,1223.0,-2.0272879399999995
1280,53,134,219136,6832,0.0004092704424510632,-0.019977202638983727,0.028687862009974197,0.025129715,-7.537471771240234,0.2447509765625,-41.59470093250275,0.2,-0.023473454421036877,0.9376166462898254,1223.0,-2.02444402
1280,53,135,219648,6848,0.0004092704424510632,0.011401131749153137,0.42673225654289126,0.020273853,0.21514785289764404,0.0931396484375,-41.64427149295807,0.2,-0.015364325343398377,0.9380310773849487,1223.0,-2.02444402
1280,54,136,220160,6864,0.0004092704424510632,-0.02442644163966179,0.00779854271968361,0.019749608,-1.8567402362823486,0.2802734375,-41.674147725105286,0.2,-0.025031513920112047,0.9402725100517273,1223.0,-2.02190295
1280,54,137,220672,6880,0.0004092704424510632,0.0590844601392746,0.5226056331302971,0.008724224,0.3045123219490051,0.0228271484375,-41.748910665512085,0.2,-0.00669047562405467,0.9411728978157043,1223.0,-2.02190295
1280,55,138,221184,6896,0.0004092704424510632,-0.022122858092188835,0.004592581964971032,0.018355079,-1.6461167335510254,0.2362060546875,-41.745627641677856,0.2,-0.020363309100503102,0.9401172995567322,1223.0,-2.02190295
1280,55,139,221696,6912,0.0004092704424510632,-0.029024643823504448,0.0031841833479120396,0.015028536,-0.43675148487091064,0.1875,-41.705461740493774,0.2,-0.0225727251090575,0.9395643472671509,1223.0,-2.0210194799999996
1280,55,140,222208,6928,0.0004092704424510632,0.036942288279533386,0.3614268898963928,0.0109698605,0.3721221685409546,0.038818359375,-41.69925916194916,0.2,-0.010138330209883861,0.9397534728050232,1223.0,-2.0210194799999996
1280,56,141,222720,6944,0.0004092704424510632,-0.040399812161922455,0.0194218615652062,0.039109796,-6.91984748840332,0.327880859375,-41.699782848358154,0.2,-0.03341100743273273,0.9399305582046509,1223.0,-2.01903883
1280,56,142,223232,6960,0.0004092704424510632,0.011167138814926147,0.5292540313676,0.011133241,0.18332511186599731,0.0703125,-41.70294797420502,0.2,-0.007142189133446664,0.9402401447296143,1223.0,-2.01903883
1280,57,143,223744,6976,0.0004092704424510632,-0.032023295760154724,0.007074803157593124,0.017746434,-2.5828588008880615,0.254150390625,-41.69876205921173,0.2,-0.02453723896178417,0.9395144581794739,1223.0,-2.01903883
1281,57,144,224256,6992,0.0004092704424510632,-0.04414580389857292,0.003442502569669159,0.01918101,0.15052926540374756,0.2645263671875,-41.706220626831055,0.2,-0.027109884220408276,0.9406270384788513,1223.0,-2.01688557
1281,57,145,224768,7008,0.0004092704424510632,-0.016517072916030884,0.20944894722197205,0.02002974,0.44274836778640747,0.13720703125,-41.73591876029968,0.2,-0.015369806700618938,0.9410801529884338,1223.0,-2.01688557
1281,58,146,225280,7024,0.0004092704424510632,-0.027361860498785973,0.013585696200607345,0.019776586,-6.69303560256958,0.265380859375,-41.73651576042175,0.2,-0.02405788586474955,0.9406031370162964,1223.0,-2.01370783
1281,58,147,225792,7040,0.0004092704424510632,0.009672977030277252,0.6506161824800074,0.011379566,0.23569345474243164,0.060791015625,-41.723896622657776,0.2,-0.012315560277784243,0.9403078556060791,1223.0,-2.01370783
4004,0,1,226304,7056,0.0004092704424510632,-0.03979024663567543,0.005716718173061963,0.021484155,-2.752723217010498,0.2508544921875,-41.717363715171814,0.2,-0.02551093287183903,0.9400004148483276,1223.0,-2.0096296700000003
1949,0,2,226816,7072,0.0004092704424510632,0.09488114714622498,0.3816559365950525,0.014354475,0.520484983921051,0.059814453125,-41.71260404586792,0.2,-0.007718253225903027,0.9396584033966064,1223.0,-2.0096296700000003
1654,0,3,227328,7088,0.0004092704424510632,-0.045347657054662704,0.004181741620413959,0.017506588,-0.8701865673065186,0.2652587890625,-41.71069598197937,0.2,-0.03150606817507651,0.939937174320221,1223.0,-2.0096296700000003
1540,1,4,227840,7104,0.0004092704424510632,-0.044637542217969894,0.0023245678057719488,0.013421971,-1.3823411464691162,0.231689453125,-41.72371208667755,0.2,-0.02479035416035913,0.9394250512123108,1223.0,-2.0086598500000004
1482,1,5,228352,7120,0.0004092704424510632,0.014865715056657791,0.3527450202964246,0.012673808,0.3715313673019409,0.0579833984375,-41.70746457576752,0.2,-0.010311639474821277,0.9389817714691162,1223.0,-2.0086598500000004
1439,2,6,228864,7136,0.0004092704424510632,-0.02870631031692028,0.010719836835050955,0.023382071,-4.533119201660156,0.3033447265625,-41.71464717388153,0.2,-0.026713415791164152,0.9395697116851807,1223.0,-2.00763917
1414,2,7,229376,7152,0.0004092704424510632,0.05014635622501373,0.667806516867131,0.012978194,0.1300167441368103,0.0750732421875,-41.746232867240906,0.2,-0.0174689090490574,0.9400871992111206,1223.0,-2.00763917
1390,2,8,229888,7168,0.0004092704424510632,-0.04388062655925751,0.009473851576331072,0.02116365,0.21648365259170532,0.2861328125,-41.75201213359833,0.2,-0.030304024869110435,0.9397326111793518,1223.0,-2.00763917
1374,3,9,230400,7184,0.0004092704424510632,0.0015675481408834457,0.08088219980709255,0.01339676,0.6008766293525696,0.1876220703125,-41.72641217708588,0.2,-0.02028182065987494,0.9386802315711975,1223.0,-2.00718108
1362,3,10,230912,7200,0.0004092704424510632,0.00046646781265735626,0.42977408366277814,0.0228527,0.5572614669799805,0.18359375,-41.674620032310486,0.2,-0.01885836638393812,0.9374726414680481,1223.0,-2.00718108
1351,4,11,231424,7216,0.0004092704424510632,-0.030077215284109116,0.02856307037291117,0.021777593,-10.614968299865723,0.281494140625,-41.66093933582306,0.2,-0.022836536008981057,0.9382078051567078,1223.0,-2.00438856
1345,4,12,231936,7232,0.0004092704424510632,0.07133587449789047,0.49085508985444903,0.019778755,0.4370301365852356,0.0994873046875,-41.68750810623169,0.2,-0.016642520306049846,0.9385542869567871,1223.0,-2.00438856
1339,4,13,232448,7248,0.0004092704424510632,-0.043097518384456635,0.009639307783800177,0.024696354,-2.858168125152588,0.318603515625,-41.71376979351044,0.2,-0.033507268424727954,0.9405717253684998,1223.0,-2.00216028
1336,5,14,232960,7264,0.0004092704424510632,0.05646022409200668,0.8090079645626247,0.013014147,0.13570255041122437,0.0731201171875,-41.78310978412628,0.2,-0.015947693536872976,0.9413752555847168,1223.0,-2.00216028
1333,5,15,233472,7280,0.0004092704424510632,-0.035997845232486725,0.002297769195138244,0.016088162,-0.6073324680328369,0.2197265625,-41.78192377090454,0.2,-0.02655372567824088,0.9409111738204956,1223.0,-2.00216028
1330,6,16,233984,7296,0.0004092704424510632,-0.03399991989135742,0.002545475617807824,0.014171189,0.02212435007095337,0.2052001953125,-41.748836159706116,0.2,-0.022128167351183947,0.9397732615470886,1223.0,-2.00202311
1327,6,17,234496,7312,0.0004092704424510632,0.03741304576396942,0.405098388902843,0.011048407,0.378751277923584,0.06591796875,-41.718664050102234,0.2,-0.010653676989022642,0.9393258094787598,1223.0,-2.00202311
1324,6,18,235008,7328,0.0004092704424510632,-0.026395734399557114,0.006184526428114623,0.02421872,-8.380069732666016,0.2838134765625,-41.723901867866516,0.2,-0.02678416986600496,0.9401394724845886,1223.0,-1.9980665000000002
1321,7,19,235520,7344,0.0004092704424510632,0.051235031336545944,0.8267711941152811,0.012994628,0.16921043395996094,0.0660400390625,-41.7489298582077,0.2,-0.009869437839370221,0.9403438568115234,1223.0,-1.9980665000000002
1317,7,20,236032,7360,0.0004092704424510632,-0.04199322313070297,0.0062498287807102315,0.016815215,-2.594364643096924,0.2664794921875,-41.73966300487518,0.2,-0.0271009834978031,0.9400286078453064,1223.0,-1.9980665000000002
1315,8,21,236544,7376,0.0004092704424510632,0.03205497935414314,0.32189609692431986,0.020015422,0.5317693948745728,0.10205078125,-41.72344732284546,0.2,-0.018827705760486424,0.9397950768470764,1223.0,-1.9961981200000003
1314,8,22,237056,7392,0.0004092704424510632,-0.025830119848251343,0.01635517441900447,0.026700892,0.949012041091919,0.262451171875,-41.72295832633972,0.2,-0.021578463682089932,0.9404046535491943,1223.0,-1.9961981200000003
1313,8,23,237568,7408,0.0004092704424510632,-0.036795370280742645,0.008117908946587704,0.017713977,-7.3813629150390625,0.2657470703125,-41.745357275009155,0.2,-0.025469513551797718,0.9402098655700684,1223.0,-1.9955396400000003
1312,9,24,238080,7424,0.0004092704424510632,0.12626393139362335,0.96892020246014,0.008807144,0.1826266646385193,0.0606689453125,-41.7460618019104,0.2,-0.008810083701973781,0.9398991465568542,1223.0,-1.9955396400000003
1310,9,25,238592,7440,0.0004092704424510632,-0.030943086370825768,0.005299425967677962,0.035611175,-1.9515700340270996,0.3232421875,-41.73529088497162,0.2,-0.0283008834667271,0.9395834803581238,1223.0,-1.9922332500000002
1310,10,26,239104,7456,0.0004092704424510632,0.04755295813083649,0.40031913155689836,0.017849712,0.5004593729972839,0.1109619140625,-41.73568141460419,0.2,-0.017453786203986965,0.9394500255584717,1223.0,-1.9922332500000002
1308,10,27,239616,7472,0.0004092704424510632,-0.025054872035980225,0.007394548170850612,0.020270417,-0.5343769788742065,0.2337646484375,-41.73508870601654,0.2,-0.0243053180311108,0.9394860863685608,1223.0,-1.9922332500000002
1306,10,28,240128,7488,0.0004092704424510632,-0.02343844436109066,0.003907240439730231,0.01988224,-0.5073204040527344,0.219482421875,-41.77355992794037,0.2,-0.023729366686893627,0.9422928690910339,1223.0,-1.99083669
1305,11,29,240640,7504,0.0004092704424510632,-0.004108088091015816,0.3346366115147248,0.01249975,0.47776609659194946,0.096923828125,-41.841219902038574,0.2,-0.013060116325505078,0.9425360560417175,1223.0,-1.99083669
1304,11,30,241152,7520,0.0004092704424510632,-0.030936308205127716,0.03369876605574973,0.022203833,-9.689006805419922,0.2364501953125,-41.81390929222107,0.2,-0.023927467147586867,0.9416131377220154,1223.0,-1.9906140200000002
1303,12,31,241664,7536,0.0004092704424510632,0.03752848878502846,0.6866014609113336,0.015227241,0.1762765645980835,0.09814453125,-41.78171253204346,0.2,-0.014848506194539368,0.940907895565033,1223.0,-1.9906140200000002
1302,12,32,242176,7552,0.0004092704424510632,-0.03164172172546387,0.003332049149321392,0.014288239,-1.6203131675720215,0.2406005859375,-41.728535294532776,0.2,-0.024523159314412624,0.9382776021957397,1223.0,-1.99090293
1301,12,33,242688,7568,0.0004092704424510632,0.10091611742973328,0.46237049950286746,0.01439305,0.5704024434089661,0.0667724609375,-41.662662506103516,0.2,-0.014405128924408928,0.9378678202629089,1223.0,-1.99090293
1301,13,34,243200,7584,0.0004092704424510632,-0.03498776629567146,0.0034640785452211276,0.017836336,-1.2439584732055664,0.242431640625,-41.67560279369354,0.2,-0.026710593156167306,0.9389494061470032,1223.0,-1.99090293
1300,13,35,243712,7600,0.0004092704424510632,-0.027111170813441277,0.003622071824793238,0.017649973,-0.464422345161438,0.24951171875,-41.7073780298233,0.2,-0.027203206496778876,0.9396010041236877,1223.0,-1.9908291599999999
1300,14,36,244224,7616,0.0004092704424510632,0.04149302840232849,0.4020560060162097,0.016342022,0.44648295640945435,0.092529296875,-41.720823884010315,0.2,-0.015613930212566629,0.9398387670516968,1223.0,-1.9908291599999999
1299,14,37,244736,7632,0.0004092704424510632,-0.021366791799664497,0.011496513106976636,0.023945745,-6.054034233093262,0.270263671875,-41.710999608039856,0.2,-0.021479587478097528,0.9391763210296631,1223.0,-1.9903641300000001
1298,14,38,245248,7648,0.0004092704424510632,0.04367898404598236,0.9327633981592953,0.0104059465,0.09719789028167725,0.067626953125,-41.7116973400116,0.2,-0.012985840934561566,0.9393094182014465,1223.0,-1.9903641300000001
1297,15,39,245760,7664,0.0004092704424510632,-0.03588081896305084,0.004095013606274733,0.020239994,-1.5915212631225586,0.239013671875,-41.723191142082214,0.2,-0.022586950770346448,0.9396554827690125,1223.0,-1.9903641300000001
1297,15,40,246272,7680,0.0004092704424510632,-0.03549787029623985,0.005125592346303165,0.01768517,0.3527225852012634,0.2630615234375,-41.75071883201599,0.2,-0.027277808490907773,0.9406505823135376,1223.0,-1.9894034100000002
1297,16,41,246784,7696,0.0004092704424510632,-0.015454428270459175,0.2279927188064903,0.019513737,0.5702815651893616,0.1031494140625,-41.779542446136475,0.2,-0.015237249986967072,0.9411505460739136,1223.0,-1.9894034100000002
1296,16,42,247296,7712,0.0004092704424510632,-0.031218821182847023,0.010826790530700237,0.016815677,-6.717067241668701,0.239501953125,-41.78485441207886,0.2,-0.026442438102094457,0.9403830766677856,1223.0,-1.98958678
1295,16,43,247808,7728,0.0004092704424510632,0.028605658560991287,1.1087875124067068,0.0110719465,0.028097867965698242,0.058349609375,-41.768264174461365,0.2,-0.01632669252285268,0.9402960538864136,1223.0,-1.98958678
1295,17,44,248320,7744,0.0004092704424510632,-0.05043821781873703,0.004626199930498842,0.020480148,-1.9205069541931152,0.3060302734375,-41.75760304927826,0.2,-0.032792864250950515,0.9397053718566895,1223.0,-1.99027745
1295,17,45,248832,7760,0.0004092704424510632,0.06075082719326019,1.1029705016408116,0.009623235,0.05040937662124634,0.071044921875,-41.7477593421936,0.2,-0.010897650980041362,0.9397157430648804,1223.0,-1.99027745
1294,18,46,249344,7776,0.0004092704424510632,-0.04344310611486435,0.005502477044501575,0.026602335,-1.4094901084899902,0.295166015625,-41.7230110168457,0.2,-0.03569989852258004,0.9376403093338013,1223.0,-1.99027745
1294,18,47,249856,7792,0.0004092704424510632,-0.037423275411129,0.0027539243128558155,0.014943866,-0.12462317943572998,0.204833984375,-41.64668941497803,0.2,-0.023598575353389606,0.9360267519950867,1223.0,-1.98970089
1294,18,48,250368,7808,0.0004092704424510632,0.03403601795434952,0.4048233150970191,0.0150491195,0.3353903293609619,0.0826416015625,-41.61508870124817,0.2,-0.014151272989693098,0.935517430305481,1223.0,-1.98970089
1293,19,49,250880,7824,0.0004092704424510632,-0.017012175172567368,0.07086616498418152,0.028390624,-1.9972894191741943,0.2879638671875,-41.603325963020325,0.2,-0.024259839239675784,0.9351665377616882,1223.0,-1.99151708
1293,19,50,251392,7840,0.0004092704424510632,0.07463942468166351,0.46925215935334563,0.0072667147,0.6144499182701111,0.0220947265625,-41.599265933036804,0.2,-0.0063839794747764245,0.9347914457321167,1223.0,-1.99151708
1293,20,51,251904,7856,0.0004092704424510632,-0.03809238225221634,0.01456701714778319,0.021269977,-0.6712701320648193,0.283447265625,-41.59201753139496,0.2,-0.0300653173471801,0.9345359802246094,1223.0,-1.99151708
1293,20,52,252416,7872,0.0004092704424510632,-0.011839089915156364,0.065110475406982,0.015114872,0.5284562110900879,0.1778564453125,-41.62580478191376,0.2,-0.01957714332093019,0.9368821978569031,1223.0,-1.9893797999999998
1292,20,53,252928,7888,0.0004092704424510632,-0.011761616915464401,0.25299118435941637,0.023480278,0.5466966032981873,0.1236572265625,-41.685893058776855,0.2,-0.01692620711401105,0.9374706745147705,1223.0,-1.9893797999999998
1292,21,54,253440,7904,0.0004092704424510632,-0.0334014892578125,0.014773276649066247,0.017807007,-9.99493408203125,0.2584228515625,-41.686363101005554,0.2,-0.02660132054006681,0.9375180602073669,1223.0,-1.98929253
1292,21,55,253952,7920,0.0004092704424510632,0.0394546315073967,0.8058753735385835,0.012796238,0.25476765632629395,0.088623046875,-41.68190360069275,0.2,-0.012102264576242305,0.937416136264801,1223.0,-1.98929253
1292,22,56,254464,7936,0.0004092704424510632,-0.019567444920539856,0.005557635209697764,0.016749285,-3.839812755584717,0.2261962890625,-41.68313491344452,0.2,-0.021878867672057822,0.9378174543380737,1223.0,-1.98882891
1291,22,57,254976,7952,0.0004092704424510632,0.08628395199775696,0.41485880920663476,0.013135212,0.5461713671684265,0.064208984375,-41.69333469867706,0.2,-0.010062283923616633,0.937484622001648,1223.0,-1.98882891
1291,22,58,255488,7968,0.0004092704424510632,-0.04643026739358902,0.003663111441710498,0.020456426,-2.2747910022735596,0.2938232421875,-41.62455487251282,0.2,-0.03198166783840861,0.932766318321228,1223.0,-1.98882891
1291,23,59,256000,7984,0.0004092704424510632,-0.03217773884534836,0.0032443727031932212,0.018268868,-0.4426548480987549,0.2431640625,-41.51540398597717,0.2,-0.02470943867956521,0.9323538541793823,1223.0,-1.98791186
1291,23,60,256512,8000,0.0004092704424510632,0.00955849140882492,0.3481688192114234,0.0216363,0.4381493330001831,0.139892578125,-41.531590700149536,0.2,-0.02407434067572467,0.9328264594078064,1223.0,-1.98791186
1289,24,61,257024,8016,0.0004092704424510632,-0.038288410753011703,0.013416229921858758,0.024347782,-9.226492881774902,0.30224609375,-41.54394853115082,0.2,-0.02416842323145829,0.933106541633606,1223.0,-1.98745853
