time/time_elapsed,time/total_timesteps,time/iterations,time/fps,train/clip_fraction,train/n_updates,train/std,train/policy_gradient_loss,train/approx_kl,train/entropy_loss,train/loss,train/value_loss,train/explained_variance,train/clip_range,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
23,192512,82,1814,0.24072265625,6000,0.9123536944389343,-0.02270627170219086,0.017951159,-40.718931436538696,-0.029261909425258636,0.012457904653274454,-5.280048370361328,0.2,0.0004092704424510632,-2.42364288,1257.0
23,193024,83,1813,0.03662109375,6016,0.9122328162193298,-0.006749603522621328,0.009062026,-40.73221457004547,0.10850869119167328,0.6917198938317597,0.2662358283996582,0.2,0.0004092704424510632,-2.42364288,1257.0
23,193536,84,1813,0.3251953125,6032,0.9133732318878174,-0.03130946673627477,0.027363148,-40.738396644592285,-0.04469304159283638,0.00869798289204482,-0.9976387023925781,0.2,0.0004092704424510632,-2.42364288,1257.0
23,194048,85,1813,0.21484375,6048,0.9140457510948181,-0.01974762424651999,0.013567114,-40.774898171424866,-0.012887922115623951,0.013951452099718153,0.4313039183616638,0.2,0.0004092704424510632,-2.4212329699999997,1257.0
24,194560,86,1813,0.157470703125,6064,0.9142303466796875,-0.01681661666953005,0.02524556,-40.780341029167175,-0.019526420161128044,0.19387081119930372,0.6850309371948242,0.2,0.0004092704424510632,-2.4212329699999997,1257.0
24,195072,87,1813,0.2799072265625,6080,0.912842869758606,-0.028237651000381447,0.020685123,-40.767192006111145,-0.029824376106262207,0.010290198333677836,-7.987203598022461,0.2,0.0004092704424510632,-2.41850809,1257.0
24,195584,88,1812,0.0400390625,6096,0.9124681949615479,-0.005800537270260975,0.011530014,-40.728137254714966,0.07637018710374832,1.046684276778251,0.21754759550094604,0.2,0.0004092704424510632,-2.41850809,1257.0
25,196096,89,1812,0.2275390625,6112,0.912433385848999,-0.022081392831751145,0.016520731,-40.73070168495178,-0.03490504249930382,0.004087716813955922,-3.814621925354004,0.2,0.0004092704424510632,-2.4194261,1257.0
25,196608,90,1812,0.052978515625,6128,0.9128806591033936,-0.009004997875308618,0.010833776,-40.736302614212036,0.09400858730077744,0.9561201557517052,0.19949698448181152,0.2,0.0004092704424510632,-2.4194261,1257.0
25,197120,91,1812,0.2347412109375,6144,0.9125959277153015,-0.022290067659923807,0.016621806,-40.743125677108765,-0.03453916311264038,0.007095639186445624,-0.7209410667419434,0.2,0.0004092704424510632,-2.4194261,1257.0
25,197632,92,1811,0.203369140625,6160,0.910197377204895,-0.01925023131479975,0.015200332,-40.69627845287323,-0.025387177243828773,0.004876570856140461,-0.10899877548217773,0.2,0.0004092704424510632,-2.41880807,1257.0
26,198144,93,1811,0.0360107421875,6176,0.9094675183296204,-0.012350756776868366,0.012284061,-40.631014943122864,0.13187956809997559,0.8940307777374983,0.42839473485946655,0.2,0.0004092704424510632,-2.41880807,1257.0
26,198656,94,1811,0.3253173828125,6192,0.9071535468101501,-0.02882627656799741,0.035304725,-40.59473443031311,-0.02756316028535366,0.025556871260050684,-0.8530800342559814,0.2,0.0004092704424510632,-2.4179714100000003,1257.0
26,199168,95,1811,0.0772705078125,6208,0.906302273273468,-0.011677993112243712,0.011656281,-40.52437722682953,0.15996772050857544,0.6054007867351174,0.5937039256095886,0.2,0.0004092704424510632,-2.4179714100000003,1257.0
27,199680,96,1811,0.257080078125,6224,0.9071844816207886,-0.024318313400726765,0.016159087,-40.522302746772766,-0.039914730936288834,0.005957100383966463,-15.879390716552734,0.2,0.0004092704424510632,-2.4179714100000003,1257.0
27,200192,97,1812,0.2342529296875,6240,0.910210371017456,-0.027858605346409604,0.01913659,-40.58502161502838,-0.03480150178074837,0.003994684862846043,-0.0440521240234375,0.2,0.0004092704424510632,-2.41754161,1257.0
27,200704,98,1811,0.0186767578125,6256,0.9110150337219238,-0.005229669659456704,0.0065595848,-40.65773928165436,0.10358507186174393,0.8569340445101261,0.3684154748916626,0.2,0.0004092704424510632,-2.41754161,1257.0
27,201216,99,1811,0.2587890625,6272,0.9121640920639038,-0.02153309585992247,0.018701084,-40.68103909492493,-0.028799759224057198,0.005692031481885351,-3.4258627891540527,0.2,0.0004092704424510632,-2.4197091,1257.0
28,201728,100,1811,0.0469970703125,6288,0.9124919176101685,-0.009911135872243904,0.009211328,-40.7101708650589,0.11887092888355255,0.9365862226113677,0.1971612572669983,0.2,0.0004092704424510632,-2.4197091,1257.0
28,202240,101,1811,0.275634765625,6304,0.9110870957374573,-0.027615706843789667,0.01840777,-40.69214355945587,-0.037297893315553665,0.004325820809754077,-2.886991262435913,0.2,0.0004092704424510632,-2.4197091,1257.0
28,202752,102,1811,0.2569580078125,6320,0.9107428193092346,-0.02504822803166462,0.016723065,-40.65622007846832,-0.034593869000673294,0.0027343954825482797,-0.36028313636779785,0.2,0.0004092704424510632,-2.42264864,1257.0
29,203264,103,1811,0.0625,6336,0.9102482199668884,-0.006396245720679872,0.010542519,-40.63879072666168,0.14749346673488617,0.754590371157974,0.39602041244506836,0.2,0.0004092704424510632,-2.42264864,1257.0
29,203776,104,1810,0.321533203125,6352,0.9089388847351074,-0.028792015873477794,0.03132672,-40.60373878479004,-0.0371856614947319,0.007807581278029829,-5.972105026245117,0.2,0.0004092704424510632,-2.42188379,1257.0
29,204288,105,1809,0.1412353515625,6368,0.9089324474334717,-0.016083493508631364,0.024237387,-40.57228481769562,0.1552242636680603,0.7722077607177198,0.3169299364089966,0.2,0.0004092704424510632,-2.42188379,1257.0
29,204800,106,1809,0.3206787109375,6384,0.9057356119155884,-0.029611859878059477,0.022497471,-40.52663516998291,-0.010830778628587723,0.04819172399584204,0.16914135217666626,0.2,0.0004092704424510632,-2.42188379,1257.0
30,205312,107,1809,0.23681640625,6400,0.9044127464294434,-0.018939107729238458,0.016465405,-40.4238440990448,-0.014692377299070358,0.012085661117453128,-2.695242404937744,0.2,0.0004092704424510632,-2.41959834,1257.0
30,205824,108,1809,0.068115234375,6416,0.9046327471733093,-0.013670141222974053,0.014195655,-40.4061416387558,0.046907443553209305,0.6664741560816765,0.2874606251716614,0.2,0.0004092704424510632,-2.41959834,1257.0
30,206336,109,1809,0.3135986328125,6432,0.9040045142173767,-0.031211349414661527,0.027154626,-40.407201170921326,-0.03477977216243744,0.02128070456092246,-7.295490264892578,0.2,0.0004092704424510632,-2.4201026099999994,1257.0
31,206848,110,1809,0.0731201171875,6448,0.9035369753837585,-0.00661826034047408,0.0093327025,-40.393837094306946,0.064463771879673,0.8769871867261827,0.1482142210006714,0.2,0.0004092704424510632,-2.4201026099999994,1257.0
31,207360,111,1809,0.2987060546875,6464,0.9062712788581848,-0.026823866603081115,0.024805441,-40.42193281650543,-0.030262602493166924,0.008305543888127431,-2.9605283737182617,0.2,0.0004092704424510632,-2.4201026099999994,1257.0
31,207872,112,1809,0.2462158203125,6480,0.9052944779396057,-0.023979692690772936,0.015668232,-40.472325921058655,-0.03438875079154968,0.006829107573139481,0.3876280188560486,0.2,0.0004092704424510632,-2.4186430099999994,1257.0
31,208384,113,1809,0.142333984375,6496,0.9045999050140381,-0.015118318711756729,0.022493474,-40.42553460597992,-0.009973039850592613,0.27410399343352765,0.5946705341339111,0.2,0.0004092704424510632,-2.4186430099999994,1257.0
32,208896,114,1809,0.340576171875,6512,0.9038200974464417,-0.028585695719812065,0.028628808,-40.41444969177246,-0.034714531153440475,0.013208292395574972,-5.2978835105896,0.2,0.0004092704424510632,-2.4158408399999995,1257.0
32,209408,115,1809,0.1158447265625,6528,0.903034508228302,-0.00804741463798564,0.010338558,-40.378530979156494,0.12331251800060272,1.035197808407247,0.23117589950561523,0.2,0.0004092704424510632,-2.4158408399999995,1257.0
32,209920,116,1809,0.2342529296875,6544,0.9024249315261841,-0.018660607885976788,0.020177525,-40.36184000968933,-0.02940281853079796,0.005646744539262727,-2.182326316833496,0.2,0.0004092704424510632,-2.4119821399999997,1257.0
33,210432,117,1809,0.0477294921875,6560,0.9021614193916321,-0.011744541858206503,0.011148548,-40.34023201465607,0.17815054953098297,0.8273307038471103,0.4776078462600708,0.2,0.0004092704424510632,-2.4119821399999997,1257.0
33,210944,118,1809,0.220947265625,6576,0.903824508190155,-0.021447649138281122,0.014217185,-40.362953543663025,-0.023942146450281143,0.01147901859076228,-0.8785991668701172,0.2,0.0004092704424510632,-2.4119821399999997,1257.0
33,211456,119,1809,0.23974609375,6592,0.9048796892166138,-0.024455162143567577,0.014936559,-40.422786593437195,-0.027682039886713028,0.004850642115343362,-0.14967823028564453,0.2,0.0004092704424510632,-2.4109996799999998,1257.0
33,211968,120,1809,0.0380859375,6608,0.9050920605659485,-0.0064870922797126696,0.0071618916,-40.445364594459534,0.10927315056324005,0.9621344208717346,0.4284363389015198,0.2,0.0004092704424510632,-2.4109996799999998,1257.0
34,212480,121,1808,0.2313232421875,6624,0.9074375629425049,-0.02029277730616741,0.019963838,-40.47934150695801,-0.02309035137295723,0.028285038890317082,-2.844346284866333,0.2,0.0004092704424510632,-2.4110896699999995,1257.0
34,212992,122,1808,0.0284423828125,6640,0.9084811210632324,-0.007974913634825498,0.0075480207,-40.55614411830902,0.12984581291675568,0.9999372372403741,0.4107414484024048,0.2,0.0004092704424510632,-2.4110896699999995,1257.0
34,213504,123,1808,0.225341796875,6656,0.9055957198143005,-0.02151034033158794,0.01780912,-40.52504312992096,-0.02602526918053627,0.005253119008557405,-9.29329776763916,0.2,0.0004092704424510632,-2.4110896699999995,1257.0
35,214016,124,1808,0.19091796875,6672,0.9047966003417969,-0.019374852941837162,0.0126266945,-40.44152235984802,-0.03139841556549072,0.004176595299213659,-0.13119971752166748,0.2,0.0004092704424510632,-2.41059291,1257.0
35,214528,125,1808,0.033935546875,6688,0.9044768810272217,-0.007634754801983945,0.01295507,-40.42877900600433,0.18611036241054535,0.8658754844218493,0.4213770627975464,0.2,0.0004092704424510632,-2.41059291,1257.0
35,215040,126,1808,0.2667236328125,6704,0.9039040207862854,-0.02219249434710946,0.021941349,-40.410038471221924,-0.019873687997460365,0.008520353221683763,-2.6532671451568604,0.2,0.0004092704424510632,-2.4073600099999997,1257.0
35,215552,127,1808,0.057373046875,6720,0.9037725925445557,-0.014242441546230111,0.013912277,-40.391173124313354,0.11984457820653915,0.8899912615306675,0.40162622928619385,0.2,0.0004092704424510632,-2.4073600099999997,1257.0
36,216064,128,1808,0.244384765625,6736,0.903323233127594,-0.026307838823413476,0.015576296,-40.38121938705444,-0.03881962597370148,0.007739553177088965,-3.816506862640381,0.2,0.0004092704424510632,-2.4073600099999997,1257.0
36,216576,129,1808,0.2064208984375,6752,0.9042354822158813,-0.01962592425843468,0.013153366,-40.38379395008087,-0.034776438027620316,0.0031572453190165106,-0.25085771083831787,0.2,0.0004092704424510632,-2.40951661,1257.0
36,217088,130,1808,0.0906982421875,6768,0.9044415950775146,-0.01697108861117158,0.013763666,-40.39992606639862,0.11689186841249466,0.7859535100869834,0.40070730447769165,0.2,0.0004092704424510632,-2.40951661,1257.0
37,217600,131,1808,0.27392578125,6784,0.9035229682922363,-0.019364603533176705,0.021104598,-40.38821506500244,-0.029955286532640457,0.008847986740875058,-5.836980819702148,0.2,0.0004092704424510632,-2.40719713,1257.0
37,218112,132,1808,0.083740234375,6800,0.9031617641448975,-0.01429871802974958,0.014220867,-40.36447083950043,0.08816667646169662,0.7311650048941374,0.3154386281967163,0.2,0.0004092704424510632,-2.40719713,1257.0
37,218624,133,1808,0.318115234375,6816,0.904496967792511,-0.023374120661173947,0.029013904,-40.383185386657715,-0.011686889454722404,0.03191539866384119,-0.47766900062561035,0.2,0.0004092704424510632,-2.40719713,1257.0
37,219136,134,1808,0.246337890625,6832,0.9052974581718445,-0.023154705137130804,0.020036303,-40.42931091785431,-0.038948677480220795,0.009837453500949778,-1.9070701599121094,0.2,0.0004092704424510632,-2.40673447,1257.0
38,219648,135,1808,0.035888671875,6848,0.9054706692695618,-0.007501208398025483,0.010439368,-40.44648277759552,0.07206838577985764,0.6084788353182375,0.35965389013290405,0.2,0.0004092704424510632,-2.40673447,1257.0
38,220160,136,1808,0.2691650390625,6864,0.9038867950439453,-0.023167282677604817,0.03121042,-40.41980576515198,-0.024940108880400658,0.022088832716690376,-6.253335475921631,0.2,0.0004092704424510632,-2.40352047,1257.0
38,220672,137,1807,0.0692138671875,6880,0.9035915732383728,-0.012170873327704612,0.010994418,-40.38003408908844,0.11960500478744507,0.9496488771401346,0.23003971576690674,0.2,0.0004092704424510632,-2.40352047,1257.0
39,221184,138,1808,0.26025390625,6896,0.9028034210205078,-0.023609889220097102,0.01676038,-40.36083281040192,-0.02629105933010578,0.005530299102247227,-2.6843178272247314,0.2,0.0004092704424510632,-2.40352047,1257.0
39,221696,139,1808,0.2626953125,6912,0.9023171067237854,-0.026467514238902368,0.01607209,-40.33526682853699,-0.03131270408630371,0.0045767543342662975,0.3552182912826538,0.2,0.0004092704424510632,-2.40304289,1257.0
39,222208,140,1808,0.1351318359375,6928,0.9019189476966858,-0.017113594876718707,0.021679178,-40.315826177597046,-0.011706776916980743,0.3152072054799646,0.5738808512687683,0.2,0.0004092704424510632,-2.40304289,1257.0
39,222720,141,1808,0.2337646484375,6944,0.9001206159591675,-0.021789272854221053,0.01749488,-40.28543043136597,-0.01861375756561756,0.028931657812790945,-5.371587753295898,0.2,0.0004092704424510632,-2.4057277499999996,1257.0
40,223232,142,1808,0.0845947265625,6960,0.8993354439735413,-0.011687473772326484,0.013465281,-40.23623561859131,0.0837329849600792,0.7791795511730015,0.30495792627334595,0.2,0.0004092704424510632,-2.4057277499999996,1257.0
40,223744,143,1808,0.24560546875,6976,0.8993767499923706,-0.019472835832857527,0.019096615,-40.224801898002625,-0.02398604527115822,0.013808387884637341,-4.012997627258301,0.2,0.0004092704424510632,-2.4057277499999996,1257.0
40,224256,144,1808,0.26123046875,6992,0.8995954394340515,-0.01884759261884028,0.023769796,-40.2273690700531,0.06079750508069992,0.16871282551437616,-0.7070473432540894,0.2,0.0004092704424510632,-2.4074506799999997,1257.0
41,224768,145,1808,0.2371826171875,7008,0.8995201587677002,-0.012907738229841925,0.020695265,-40.23852097988129,-0.004918240942060947,0.07911848738149274,0.057496845722198486,0.2,0.0004092704424510632,-2.4074506799999997,1257.0
41,225280,146,1808,0.2738037109375,7024,0.8988780975341797,-0.028020482044667006,0.019445095,-40.22460997104645,-0.036881472915410995,0.007155079598305747,-5.324038028717041,0.2,0.0004092704424510632,-2.4033710299999997,1257.0
41,225792,147,1807,0.0523681640625,7040,0.898661196231842,-0.009611599103664048,0.011409871,-40.20702123641968,0.09265000373125076,1.0487290378659964,0.2418522834777832,0.2,0.0004092704424510632,-2.4033710299999997,1257.0
0,226304,1,4153,0.2783203125,7056,0.8982561826705933,-0.027253067179117352,0.01766699,-40.20528864860535,-0.03623920679092407,0.00593684492923785,-1.6512081623077393,0.2,0.0004092704424510632,-2.4050629799999994,1257.0
0,226816,2,2484,0.055908203125,7072,0.8980416059494019,-0.003184069268172607,0.0103826765,-40.204447984695435,0.11311164498329163,1.1041120328009129,0.24896305799484253,0.2,0.0004092704424510632,-2.4050629799999994,1257.0
0,227328,3,2201,0.25634765625,7088,0.8979164958000183,-0.02269879540835973,0.017668027,-40.19522047042847,-0.035200051963329315,0.0019415211900195573,-2.944338321685791,0.2,0.0004092704424510632,-2.4050629799999994,1257.0
0,227840,4,2077,0.2530517578125,7104,0.8992199897766113,-0.02426695599569939,0.017559003,-40.2059862613678,-0.023125510662794113,0.0037273819762049243,-0.019916415214538574,0.2,0.0004092704424510632,-2.4028096299999997,1257.0
1,228352,5,2011,0.072021484375,7120,0.8990761041641235,-0.012142675026552752,0.016944792,-40.231523513793945,0.08648774027824402,0.7401848617009819,0.383808970451355,0.2,0.0004092704424510632,-2.4028096299999997,1257.0
1,228864,6,1970,0.3079833984375,7136,0.8984876871109009,-0.029136145560187288,0.0256419,-40.204410672187805,-0.030218735337257385,0.014904196286806837,-5.287564277648926,0.2,0.0004092704424510632,-2.4034525599999994,1257.0
1,229376,7,1945,0.1014404296875,7152,0.8984113931655884,-0.018700029322644696,0.014249297,-40.19768166542053,0.13471151888370514,0.840156995691359,0.3002716302871704,0.2,0.0004092704424510632,-2.4034525599999994,1257.0
2,229888,8,1928,0.2864990234375,7168,0.8966773152351379,-0.03037970971490722,0.020302769,-40.17392706871033,-0.03664105758070946,0.0037047522673674393,-1.2307696342468262,0.2,0.0004092704424510632,-2.4034525599999994,1257.0
2,230400,9,1914,0.2288818359375,7184,0.8957248330116272,-0.02163758740061894,0.015025994,-40.111090779304504,-0.03520287573337555,0.0035992623088532127,-0.4990586042404175,0.2,0.0004092704424510632,-2.4004095899999998,1257.0
2,230912,10,1904,0.10107421875,7200,0.8954735994338989,-0.012459778663469478,0.012677027,-40.09014356136322,0.09663361310958862,0.7954496690072119,0.4176179766654968,0.2,0.0004092704424510632,-2.4004095899999998,1257.0
2,231424,11,1894,0.2379150390625,7216,0.8943119049072266,-0.019736384230782278,0.022943012,-40.06883883476257,-0.027697015553712845,0.02461992870667018,-6.984043598175049,0.2,0.0004092704424510632,-2.4006024299999997,1257.0
3,231936,12,1882,0.0279541015625,7232,0.8936790823936462,-0.007413744548102841,0.008846637,-40.03572452068329,0.07975117862224579,0.9788104821927845,0.2025080919265747,0.2,0.0004092704424510632,-2.4006024299999997,1257.0
3,232448,13,1875,0.2650146484375,7248,0.8931801319122314,-0.02303896623197943,0.015807016,-40.01876103878021,-0.030632924288511276,0.00809485545323696,-0.9324332475662231,0.2,0.0004092704424510632,-2.4006024299999997,1257.0
3,232960,14,1869,0.26904296875,7264,0.8926688432693481,-0.02782585093518719,0.018052585,-40.00284540653229,-0.03907094895839691,0.0037350865532062016,-0.34264075756073,0.2,0.0004092704424510632,-2.4003772599999995,1257.0
4,233472,15,1865,0.04150390625,7280,0.8924264311790466,-0.00813926568662282,0.012239698,-39.99239778518677,0.09414192289113998,0.7771966508589685,0.4503399133682251,0.2,0.0004092704424510632,-2.4003772599999995,1257.0
4,233984,16,1860,0.2391357421875,7296,0.8922594785690308,-0.01858370323316194,0.02446511,-39.9872407913208,-0.031186548992991447,0.012796607174095698,-5.721593856811523,0.2,0.0004092704424510632,-2.39867251,1257.0
4,234496,17,1856,0.0689697265625,7312,0.8919584155082703,-0.011210456912522204,0.008058121,-39.968852400779724,0.09475569427013397,1.250025532208383,0.27389758825302124,0.2,0.0004092704424510632,-2.39867251,1257.0
4,235008,18,1851,0.3131103515625,7328,0.891724169254303,-0.025008027616422623,0.028265262,-39.9627947807312,-0.027928955852985382,0.005609586733044125,-5.369375228881836,0.2,0.0004092704424510632,-2.39867251,1257.0
5,235520,19,1847,0.212158203125,7344,0.8914473652839661,-0.024106707278406247,0.014057863,-39.96384310722351,-0.03337985649704933,0.00244726695746067,0.04788154363632202,0.2,0.0004092704424510632,-2.39943859,1257.0
5,236032,20,1844,0.0692138671875,7360,0.8918669819831848,-0.014711033043568023,0.014842978,-39.97123372554779,-0.0054147448390722275,0.6550106800859794,0.1312224268913269,0.2,0.0004092704424510632,-2.39943859,1257.0
5,236544,21,1842,0.2520751953125,7376,0.8918442726135254,-0.02106981426186394,0.021008233,-39.979286670684814,-0.035193875432014465,0.008741404657484964,-3.933438301086426,0.2,0.0004092704424510632,-2.3991873200000002,1257.0
6,237056,22,1839,0.044921875,7392,0.8918556571006775,-0.009399451650097035,0.008816703,-39.98260712623596,0.11542625725269318,0.994038381613791,0.37682121992111206,0.2,0.0004092704424510632,-2.3991873200000002,1257.0
6,237568,23,1836,0.259521484375,7408,0.8916104435920715,-0.02848965095472522,0.01695837,-39.97139346599579,-0.030278265476226807,0.006996169482590631,-1.1047961711883545,0.2,0.0004092704424510632,-2.3991873200000002,1257.0
6,238080,24,1835,0.3116455078125,7424,0.8911510705947876,-0.03516799729550257,0.027940018,-39.94646883010864,0.060846373438835144,0.25914704240858555,0.3564260005950928,0.2,0.0004092704424510632,-2.39976319,1257.0
6,238592,25,1834,0.2415771484375,7440,0.890267014503479,-0.014935567862266907,0.022378579,-39.92785036563873,-0.009922091849148273,0.0933951215702109,0.5640388131141663,0.2,0.0004092704424510632,-2.39976319,1257.0
7,239104,26,1834,0.2646484375,7456,0.8886218667030334,-0.02582982025342062,0.021318598,-39.897308230400085,-0.03515287861227989,0.007876315197790973,-3.5237069129943848,0.2,0.0004092704424510632,-2.39856809,1257.0
7,239616,27,1833,0.093017578125,7472,0.8878400921821594,-0.013109493724186905,0.014402529,-39.85312306880951,0.1632378101348877,0.9921111641451716,0.2615653872489929,0.2,0.0004092704424510632,-2.39856809,1257.0
7,240128,28,1832,0.2784423828125,7488,0.8872050642967224,-0.0318426642625127,0.019847693,-39.83285117149353,-0.04763638228178024,0.008207442238926888,-0.9318563938140869,0.2,0.0004092704424510632,-2.39633254,1257.0
8,240640,29,1831,0.035888671875,7504,0.8872420191764832,-0.007257320612552576,0.010147201,-39.827062129974365,0.13234885036945343,0.8719890005886555,0.5240535736083984,0.2,0.0004092704424510632,-2.39633254,1257.0
8,241152,30,1829,0.2978515625,7520,0.8875789046287537,-0.027525287470780313,0.021584932,-39.836183309555054,-0.03411012142896652,0.009725818919832818,-5.8493781089782715,0.2,0.0004092704424510632,-2.39633254,1257.0
8,241664,31,1828,0.2730712890625,7536,0.8878806233406067,-0.024874487266060896,0.017166004,-39.8516161441803,-0.03618254140019417,0.003397152446268592,-0.08586490154266357,0.2,0.0004092704424510632,-2.39548924,1257.0
8,242176,32,1827,0.04150390625,7552,0.8878693580627441,-0.007174680969910696,0.011396345,-39.86329221725464,0.16255709528923035,0.9598411871120334,0.43692392110824585,0.2,0.0004092704424510632,-2.39548924,1257.0
9,242688,33,1825,0.2725830078125,7568,0.8900464177131653,-0.02351570855535101,0.024110353,-39.888755202293396,-0.019719554111361504,0.021133420523256063,-1.044363021850586,0.2,0.0004092704424510632,-2.39397321,1257.0
9,243200,34,1825,0.0933837890625,7584,0.8907291293144226,-0.009141210874076933,0.014808267,-39.95333778858185,0.11954141408205032,0.8014736259356141,0.4864741563796997,0.2,0.0004092704424510632,-2.39397321,1257.0
9,243712,35,1824,0.2740478515625,7600,0.8926073908805847,-0.03090674000850413,0.020614207,-39.978413701057434,-0.03616922348737717,0.010145787622604985,-3.1784467697143555,0.2,0.0004092704424510632,-2.39397321,1257.0
10,244224,36,1823,0.2244873046875,7616,0.8945708870887756,-0.023579769040225074,0.015299522,-40.055341482162476,-0.03006034716963768,0.002999142732733162,-0.2820134162902832,0.2,0.0004092704424510632,-2.39430404,1257.0
10,244736,37,1823,0.033447265625,7632,0.8950242400169373,-0.004017386425402947,0.008265619,-40.10250449180603,0.09507825970649719,0.799319323617965,0.42265480756759644,0.2,0.0004092704424510632,-2.39430404,1257.0
10,245248,38,1822,0.2574462890625,7648,0.8948662281036377,-0.026979176356690004,0.021362867,-40.10127317905426,-0.026375722140073776,0.04902866680640727,-6.972019672393799,0.2,0.0004092704424510632,-2.39488936,1257.0
10,245760,39,1823,0.073486328125,7664,0.8949916958808899,-0.013677617767825723,0.0144015495,-40.09800064563751,0.09181661158800125,0.7929126746021211,0.3366703391075134,0.2,0.0004092704424510632,-2.39488936,1257.0
11,246272,40,1822,0.2584228515625,7680,0.8939886689186096,-0.026903551573923323,0.018432505,-40.0835177898407,-0.03727562725543976,0.004408493718074169,-1.889103651046753,0.2,0.0004092704424510632,-2.39488936,1257.0
11,246784,41,1822,0.228515625,7696,0.8920987248420715,-0.022681162226945162,0.015406159,-40.04482662677765,-0.03816290944814682,0.002927992642071331,-0.07995247840881348,0.2,0.0004092704424510632,-2.3934605700000002,1257.0
11,247296,42,1821,0.03564453125,7712,0.8915982246398926,-0.010524980505579151,0.009789091,-39.984670877456665,0.07316365838050842,0.6894736434333026,0.3739069700241089,0.2,0.0004092704424510632,-2.3934605700000002,1257.0
12,247808,43,1820,0.2684326171875,7728,0.890190839767456,-0.025308614713139832,0.021093305,-39.964134216308594,-0.02694695070385933,0.02979325206251815,-6.492988109588623,0.2,0.0004092704424510632,-2.39287789,1257.0
12,248320,44,1820,0.070068359375,7744,0.8896082639694214,-0.012952796358149499,0.010903338,-39.9205197095871,0.09083259105682373,1.2752513270825148,0.28536272048950195,0.2,0.0004092704424510632,-2.39287789,1257.0
12,248832,45,1819,0.3106689453125,7760,0.8910577893257141,-0.027210992280743085,0.023623273,-39.9326171875,-0.03666895255446434,0.004440161701495526,-7.332389831542969,0.2,0.0004092704424510632,-2.39287789,1257.0
12,249344,46,1818,0.2607421875,7776,0.8900627493858337,-0.02772755885962397,0.018281728,-39.96020805835724,-0.04931929334998131,0.0023877062085375655,0.03707915544509888,0.2,0.0004092704424510632,-2.3917844099999996,1257.0
13,249856,47,1817,0.06298828125,7792,0.8894410729408264,-0.013316133088665083,0.010111285,-39.922483921051025,0.06144076958298683,0.8446035287342966,0.112529456615448,0.2,0.0004092704424510632,-2.3917844099999996,1257.0
13,250368,48,1817,0.2822265625,7808,0.8893488645553589,-0.025929132811143063,0.022575025,-39.90892148017883,-0.02904318831861019,0.018298334849532694,-6.25230073928833,0.2,0.0004092704424510632,-2.3937367899999997,1257.0
13,250880,49,1816,0.06787109375,7824,0.8892694115638733,-0.007323546517000068,0.010358844,-39.915302991867065,0.11298412829637527,0.9670040495693684,0.16654878854751587,0.2,0.0004092704424510632,-2.3937367899999997,1257.0
14,251392,50,1815,0.2662353515625,7840,0.8884776830673218,-0.022837996628368273,0.019533293,-39.89946913719177,-0.02450530417263508,0.015169729304034263,-4.744639873504639,0.2,0.0004092704424510632,-2.3937367899999997,1257.0
14,251904,51,1814,0.2132568359375,7856,0.8881212472915649,-0.020473589102039114,0.016382333,-39.88223135471344,0.02220141887664795,0.2096047201193869,0.37518107891082764,0.2,0.0004092704424510632,-2.3931924799999997,1257.0
14,252416,52,1815,0.27490234375,7872,0.8878324031829834,-0.01938101719133556,0.03415398,-39.87137484550476,-0.019565507769584656,0.17709242177079432,0.6593221426010132,0.2,0.0004092704424510632,-2.3931924799999997,1257.0
14,252928,53,1815,0.272705078125,7888,0.887076735496521,-0.024224849679740146,0.019010276,-39.8583379983902,-0.03316415101289749,0.006557015898579266,-3.7036643028259277,0.2,0.0004092704424510632,-2.39197285,1257.0
15,253440,54,1815,0.0128173828125,7904,0.8867803812026978,-0.004224197902658489,0.0059966133,-39.83701694011688,0.25347092747688293,1.1742133935913444,0.3472179174423218,0.2,0.0004092704424510632,-2.39197285,1257.0
15,253952,55,1814,0.26513671875,7920,0.8857936263084412,-0.02714620946062496,0.016421042,-39.82140552997589,-0.028944019228219986,0.0062235025834525,-0.41391026973724365,0.2,0.0004092704424510632,-2.39196144,1257.0
15,254464,56,1814,0.041015625,7936,0.8853007555007935,-0.010424345367937349,0.010634811,-39.80361032485962,0.14017751812934875,0.8991843541152775,0.3100324869155884,0.2,0.0004092704424510632,-2.39196144,1257.0
16,254976,57,1814,0.2421875,7952,0.8830444812774658,-0.022655498920357786,0.016185272,-39.77083611488342,-0.0319974422454834,0.007175117141741794,-5.169811248779297,0.2,0.0004092704424510632,-2.39196144,1257.0
16,255488,58,1813,0.227294921875,7968,0.88277268409729,-0.0230609898280818,0.014523526,-39.70169270038605,-0.03208155930042267,0.004835635139897931,-0.04087519645690918,0.2,0.0004092704424510632,-2.39111921,1257.0
16,256000,59,1813,0.0841064453125,7984,0.8833094239234924,-0.0185795017023338,0.016804729,-39.72482466697693,0.0916624590754509,0.9961064443923533,0.43383491039276123,0.2,0.0004092704424510632,-2.39111921,1257.0
16,256512,60,1812,0.2598876953125,8000,0.8820754289627075,-0.022890198946697637,0.016724449,-39.717122077941895,-0.02418128028512001,0.014298065681941807,-1.4910521507263184,0.2,0.0004092704424510632,-2.3891462000000003,1257.0
