time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/clip_fraction,train/approx_kl,train/entropy_loss,train/explained_variance,train/std,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
62,257536,26,1204,0.0233154296875,0.007579425,-41.73409950733185,0.39540666341781616,0.9382716417312622,0.2,-0.011170307028805837,8032,0.9787472113966942,0.0004092704424510632,0.11325938999652863,1258.0,-2.01772361
63,258048,26,1204,0.28564453125,0.022608034,-41.73003029823303,-6.18930721282959,0.938909113407135,0.2,-0.027157328331668396,8048,0.04611763980938122,0.0004092704424510632,-0.03474245220422745,1258.0,-2.0184633199999995
64,258560,27,1204,0.1143798828125,0.014602115,-41.748162388801575,0.2425515055656433,0.9392116069793701,0.2,-0.009711655671708286,8064,0.9803790338337421,0.0004092704424510632,0.16300633549690247,1258.0,-2.0184633199999995
65,259072,27,1204,0.2451171875,0.017339421,-41.75481939315796,-2.8155863285064697,0.9396977424621582,0.2,-0.02556074078893289,8080,0.003486554702249123,0.0004092704424510632,-0.03445267677307129,1258.0,-2.0184633199999995
66,259584,28,1204,0.2286376953125,0.016771574,-41.77688491344452,0.14818108081817627,0.9411202669143677,0.2,-0.023693422961514443,8096,0.007121976726921275,0.0004092704424510632,-0.02684543840587139,1258.0,-2.02049724
67,260096,28,1204,0.0704345703125,0.017831191,-41.797786831855774,0.35222679376602173,0.9413056969642639,0.2,-0.013084902500850148,8112,0.6367898769676685,0.0004092704424510632,0.07101403921842575,1258.0,-2.02049724
68,260608,28,1204,0.2412109375,0.021946171,-41.79597270488739,-6.362147808074951,0.9413573741912842,0.2,-0.020876480994047597,8128,0.024959700473118573,0.0004092704424510632,-0.021283112466335297,1258.0,-2.0192135199999997
69,261120,29,1204,0.0050048828125,0.004377138,-41.792248606681824,0.1594865918159485,0.941145658493042,0.2,-0.0021165223806747235,8144,1.4661402832716703,0.0004092704424510632,0.1440335512161255,1258.0,-2.0192135199999997
70,261632,29,1203,0.2703857421875,0.019539958,-41.78189694881439,-2.319099187850952,0.9408279657363892,0.2,-0.025981114158639684,8160,0.0041545321146259084,0.0004092704424510632,-0.030511312186717987,1258.0,-2.0192135199999997
71,262144,30,1203,0.2713623046875,0.022272853,-41.786741614341736,0.37299925088882446,0.94171142578125,0.2,-0.02431555336806923,8176,0.044737357064150274,0.0004092704424510632,-0.01781126856803894,1258.0,-2.01765421
72,262656,30,1203,0.097900390625,0.021935355,-41.80986797809601,0.4544634222984314,0.9419923424720764,0.2,-0.017715672409394756,8192,0.34832007985096425,0.0004092704424510632,-0.010902311652898788,1258.0,-2.01765421
73,263168,31,1203,0.2940673828125,0.02135957,-41.799777150154114,-7.327709197998047,0.941272497177124,0.2,-0.02619745346601121,8208,0.02312071406049654,0.0004092704424510632,-0.03300565853714943,1258.0,-2.01505002
74,263680,31,1203,0.0201416015625,0.0061325007,-41.77924203872681,0.13678550720214844,0.9412591457366943,0.2,-0.005389827798353508,8224,1.4556690650060773,0.0004092704424510632,0.13866691291332245,1258.0,-2.01505002
75,264192,31,1203,0.268310546875,0.024636704,-41.787965059280396,-7.166691780090332,0.9416422247886658,0.2,-0.022884104786498938,8240,0.012162485203589313,0.0004092704424510632,-0.035655684769153595,1258.0,-2.0143862099999996
76,264704,32,1203,0.06640625,0.008970169,-41.800371408462524,0.1606299877166748,0.9418691992759705,0.2,-0.005889557010959834,8256,1.5124076483771205,0.0004092704424510632,0.15498290956020355,1258.0,-2.0143862099999996
77,265216,32,1203,0.2315673828125,0.015264187,-41.806275606155396,-7.28460693359375,0.9424247145652771,0.2,-0.023049592789902817,8272,0.004379837360829697,0.0004092704424510632,-0.03274998068809509,1258.0,-2.0143862099999996
78,265728,33,1200,0.2158203125,0.014170766,-41.80990135669708,0.00847780704498291,0.94203782081604,0.2,-0.02310425421455875,8288,0.0020503675295913126,0.0004092704424510632,-0.02971472404897213,1258.0,-2.01383048
79,266240,33,1200,0.0206298828125,0.008494973,-41.805604577064514,0.25514930486679077,0.94188392162323,0.2,-0.008120109137962572,8304,0.8657113574445248,0.0004092704424510632,0.12341625988483429,1258.0,-2.01383048
80,266752,34,1200,0.2373046875,0.017778926,-41.79647421836853,-5.45404052734375,0.9415724277496338,0.2,-0.021063891501398757,8320,0.004293773839890491,0.0004092704424510632,-0.02325669676065445,1258.0,-2.01452415
81,267264,34,1200,0.0301513671875,0.010002195,-41.794885993003845,0.26062631607055664,0.941606879234314,0.2,-0.008633936755359173,8336,0.9166804999113083,0.0004092704424510632,0.14254356920719147,1258.0,-2.01452415
82,267776,34,1200,0.2584228515625,0.020495761,-41.81341552734375,-6.999996662139893,0.9438880085945129,0.2,-0.021681493788491935,8352,0.0024932021005952265,0.0004092704424510632,-0.02537715993821621,1258.0,-2.01452415
83,268288,35,1200,0.294921875,0.018693987,-41.853423714637756,0.08422988653182983,0.9431732892990112,0.2,-0.029086971844662912,8368,0.004221691575367004,0.0004092704424510632,-0.043778836727142334,1258.0,-2.0125453100000006
84,268800,35,1200,0.014404296875,0.0057615666,-41.81461215019226,0.35570257902145386,0.9426969885826111,0.2,-0.004024526628199965,8384,1.1005773302167654,0.0004092704424510632,0.144330233335495,1258.0,-2.0125453100000006
85,269312,36,1200,0.241943359375,0.024386968,-41.80612361431122,-6.688114166259766,0.9425694942474365,0.2,-0.022355263157805894,8400,0.021794241372845136,0.0004092704424510632,-0.023047007620334625,1258.0,-2.0137165500000003
86,269824,36,1200,0.0413818359375,0.00958449,-41.81037151813507,0.144425630569458,0.9425600171089172,0.2,-0.00939492037286982,8416,1.5166117222979665,0.0004092704424510632,0.21722854673862457,1258.0,-2.0137165500000003
87,270336,37,1200,0.26171875,0.017579155,-41.80125308036804,-1.8315556049346924,0.9418379664421082,0.2,-0.024963470787042752,8432,0.0017850902295322157,0.0004092704424510632,-0.031148986890912056,1258.0,-2.0137165500000003
88,270848,37,1200,0.2144775390625,0.01645102,-41.77174949645996,0.09279060363769531,0.9408891797065735,0.2,-0.02057424435042776,8448,0.005271440953947604,0.0004092704424510632,-0.0329713448882103,1258.0,-2.0141322300000004
89,271360,37,1200,0.0101318359375,0.0048106546,-41.750667333602905,0.38744038343429565,0.9403392672538757,0.2,-0.006979118217714131,8464,1.023149005137384,0.0004092704424510632,0.11476314067840576,1258.0,-2.0141322300000004
90,271872,38,1200,0.25048828125,0.027443059,-41.74980926513672,-7.1466217041015625,0.9413077235221863,0.2,-0.022984213253948838,8480,0.03361835770192556,0.0004092704424510632,-0.04256614297628403,1258.0,-2.0151979200000003
91,272384,38,1199,0.0592041015625,0.01051279,-41.79226899147034,0.23770517110824585,0.9418253898620605,0.2,-0.008452369293081574,8496,1.481592427007854,0.0004092704424510632,0.23781096935272217,1258.0,-2.0151979200000003
92,272896,39,1199,0.2257080078125,0.016744593,-41.802085518836975,-3.2829432487487793,0.942280113697052,0.2,-0.022142623070976697,8512,0.0025843693983915728,0.0004092704424510632,-0.03162715956568718,1258.0,-2.0151979200000003
93,273408,39,1199,0.3243408203125,0.020439614,-41.85789406299591,0.13365328311920166,0.9449356198310852,0.2,-0.029296464868821204,8528,0.007322851626668125,0.0004092704424510632,-0.03831208497285843,1258.0,-2.0178377200000006
94,273920,40,1199,0.06103515625,0.011627307,-41.930461406707764,0.3926968574523926,0.9457983374595642,0.2,-0.012094569807231892,8544,0.7836989038623869,0.0004092704424510632,0.06199151650071144,1258.0,-2.0178377200000006
95,274432,40,1199,0.240966796875,0.023378687,-41.945529103279114,-7.571235656738281,0.9463356733322144,0.2,-0.021364145664847456,8560,0.043666280223988,0.0004092704424510632,-0.023493517190217972,1258.0,-2.01775763
96,274944,40,1199,0.042236328125,0.0075032893,-41.96018719673157,0.1894027590751648,0.946573793888092,0.2,-0.0075998637184966356,8576,1.4505218975245953,0.0004092704424510632,0.11474043130874634,1258.0,-2.01775763
97,275456,41,1200,0.2198486328125,0.018348724,-41.96676158905029,-6.1630096435546875,0.9470838308334351,0.2,-0.02246297635429073,8592,0.005725702383642783,0.0004092704424510632,-0.03190465271472931,1258.0,-2.01775763
98,275968,41,1199,0.235107421875,0.016052432,-41.97832691669464,0.3849920630455017,0.9467779397964478,0.2,-0.026654356988728978,8608,0.009910111752105877,0.0004092704424510632,-0.03543791547417641,1258.0,-2.0182399
99,276480,42,1200,0.078369140625,0.014488261,-41.97213542461395,0.4328780174255371,0.947158932685852,0.2,-0.010402397107100114,8624,0.4313845137367025,0.0004092704424510632,0.025664877146482468,1258.0,-2.0182399
100,276992,42,1200,0.2490234375,0.024548102,-41.988319635391235,-4.501603126525879,0.9477955102920532,0.2,-0.02180098186363466,8640,0.025669575028587133,0.0004092704424510632,-0.025421297177672386,1258.0,-2.01731988
101,277504,43,1199,0.0345458984375,0.007843504,-41.99385583400726,0.32228338718414307,0.9478293061256409,0.2,-0.0026385666569694877,8656,1.1050138231366873,0.0004092704424510632,0.17395448684692383,1258.0,-2.01731988
102,278016,43,1199,0.267578125,0.025484499,-41.96918773651123,-2.952775716781616,0.9456357359886169,0.2,-0.02675146186084021,8672,0.006377531404723413,0.0004092704424510632,-0.03603978455066681,1258.0,-2.01731988
103,278528,43,1199,0.258544921875,0.024201544,-41.911773920059204,0.5353355407714844,0.9446697235107422,0.2,-0.024808940084767528,8688,0.22547424724325538,0.0004092704424510632,0.04820295423269272,1258.0,-2.01772572
104,279040,44,1199,0.209228515625,0.022826366,-41.89283359050751,0.494540274143219,0.9444324374198914,0.2,-0.012034796949592419,8704,0.054782573351985775,0.0004092704424510632,-0.003945663571357727,1258.0,-2.01772572
105,279552,44,1199,0.277099609375,0.024663616,-41.88720118999481,-5.931257724761963,0.9445689916610718,0.2,-0.02287345755030401,8720,0.011191987345227972,0.0004092704424510632,-0.021892735734581947,1258.0,-2.01704118
106,280064,45,1199,0.046630859375,0.0069829086,-41.88498318195343,0.16503262519836426,0.9447436928749084,0.2,-0.004525266820564866,8736,1.5353800132870674,0.0004092704424510632,0.14506717026233673,1258.0,-2.01704118
107,280576,45,1199,0.2303466796875,0.025472898,-41.890883445739746,-3.446523666381836,0.9451504349708557,0.2,-0.019756700145080686,8752,0.010005238349549472,0.0004092704424510632,-0.02255399152636528,1258.0,-2.01886693
108,281088,46,1199,0.0238037109375,0.007444222,-41.894919633865356,0.25580763816833496,0.9451419711112976,0.2,-0.004342856555012986,8768,1.1168506694957614,0.0004092704424510632,0.1881285160779953,1258.0,-2.01886693
109,281600,46,1199,0.2362060546875,0.016639277,-41.89672005176544,-8.583373069763184,0.9453831315040588,0.2,-0.02141199028119445,8784,0.005595927364993258,0.0004092704424510632,-0.027414053678512573,1258.0,-2.01886693
110,282112,46,1199,0.28662109375,0.020535067,-41.86936092376709,0.06311672925949097,0.9435689449310303,0.2,-0.033691190648823977,8800,0.004008376803540159,0.0004092704424510632,-0.045625992119312286,1258.0,-2.0183652899999998
111,282624,47,1199,0.0081787109375,0.0040001213,-41.8192104101181,0.29695987701416016,0.942911684513092,0.2,-0.004680728088715114,8816,1.0777525529265404,0.0004092704424510632,0.15589049458503723,1258.0,-2.0183652899999998
112,283136,47,1199,0.24755859375,0.024186993,-41.79115378856659,-6.431249618530273,0.9414143562316895,0.2,-0.024424208124401048,8832,0.016441718267742544,0.0004092704424510632,-0.03660108521580696,1258.0,-2.01623389
113,283648,48,1199,0.008544921875,0.004698591,-41.7425491809845,0.1716042160987854,0.9409353137016296,0.2,-0.0051053296265308745,8848,1.4837631015107036,0.0004092704424510632,0.15640735626220703,1258.0,-2.01623389
114,284160,48,1199,0.3079833984375,0.025522668,-41.74645018577576,-2.8363540172576904,0.9420027732849121,0.2,-0.02822786828619428,8864,0.006121437982073985,0.0004092704424510632,-0.0340178906917572,1258.0,-2.01623389
115,284672,49,1199,0.299560546875,0.019287288,-41.76329469680786,0.09001737833023071,0.9413447380065918,0.2,-0.02779013245162787,8880,0.0065689058537827805,0.0004092704424510632,-0.03049706481397152,1258.0,-2.0133520899999997
116,285184,49,1199,0.048583984375,0.012158137,-41.73457849025726,0.3415173292160034,0.9409736394882202,0.2,-0.008765133607084863,8896,0.9471841477788985,0.0004092704424510632,0.1423393189907074,1258.0,-2.0133520899999997
117,285696,49,1199,0.25390625,0.021304786,-41.728981733322144,-1.2544581890106201,0.9405961036682129,0.2,-0.02161678497577668,8912,0.018449958879500628,0.0004092704424510632,-0.023654991760849953,1258.0,-2.01136142
118,286208,50,1199,0.04296875,0.010222698,-41.713281750679016,0.2682492136955261,0.9404004216194153,0.2,-0.006472588662290946,8928,0.9970431700348854,0.0004092704424510632,0.12100443243980408,1258.0,-2.01136142
119,286720,50,1199,0.30126953125,0.023986172,-41.69447934627533,-3.763364791870117,0.9392518401145935,0.2,-0.031265649042325094,8944,0.004467238635697868,0.0004092704424510632,-0.041241392493247986,1258.0,-2.01136142
120,287232,51,1199,0.212890625,0.014129538,-41.666537284851074,0.15180140733718872,0.9393801093101501,0.2,-0.01966970192734152,8960,0.004712578120233957,0.0004092704424510632,-0.020045509561896324,1258.0,-2.01050818
121,287744,51,1199,0.012451171875,0.005457962,-41.67966866493225,0.38049548864364624,0.939443051815033,0.2,-0.008660965308081359,8976,0.9152513961307704,0.0004092704424510632,0.16037526726722717,1258.0,-2.01050818
122,288256,52,1199,0.23974609375,0.027098363,-41.68566572666168,-3.5478591918945312,0.9403428435325623,0.2,-0.020155898830125807,8992,0.042844294861424714,0.0004092704424510632,-0.02777796983718872,1258.0,-2.0102248699999996
123,288768,52,1198,0.0826416015625,0.012973751,-41.715155839920044,0.24609780311584473,0.9408828020095825,0.2,-0.01237343558750581,9008,0.9282209342345595,0.0004092704424510632,0.28113842010498047,1258.0,-2.0102248699999996
124,289280,52,1198,0.2601318359375,0.023478,-41.725175619125366,-0.8286621570587158,0.9414324164390564,0.2,-0.027670713447150774,9024,0.021428146254038438,0.0004092704424510632,-0.02885575219988823,1258.0,-2.0102248699999996
125,289792,53,1198,0.263916015625,0.01818501,-41.70629954338074,0.19979184865951538,0.9391453862190247,0.2,-0.033150186063721776,9040,0.004975809431925882,0.0004092704424510632,-0.03948340564966202,1258.0,-2.0049046899999996
126,290304,53,1198,0.0784912109375,0.016699586,-41.631325244903564,0.33162009716033936,0.9374998807907104,0.2,-0.013942088480689563,9056,0.5501793196890503,0.0004092704424510632,0.08330042660236359,1258.0,-2.0049046899999996
127,290816,54,1198,0.2293701171875,0.020534573,-41.601802825927734,-7.101312637329102,0.9376700520515442,0.2,-0.019214001687942073,9072,0.025709046865813434,0.0004092704424510632,-0.01805482991039753,1258.0,-2.0031952399999997
128,291328,54,1198,0.0164794921875,0.0060603665,-41.610992193222046,0.13409751653671265,0.9378077387809753,0.2,-0.008109759848593967,9088,1.4023367566987872,0.0004092704424510632,0.21651548147201538,1258.0,-2.0031952399999997
129,291840,55,1198,0.20458984375,0.015328957,-41.56247878074646,-1.611081838607788,0.9340231418609619,0.2,-0.020547723455820233,9104,0.0021573850717686582,0.0004092704424510632,-0.029360337182879448,1258.0,-2.0031952399999997
130,292352,55,1198,0.2608642578125,0.018804004,-41.44067585468292,0.4181346893310547,0.9310425519943237,0.2,-0.030230514705181122,9120,0.015280593739589676,0.0004092704424510632,-0.04567066207528114,1258.0,-2.001664
131,292864,55,1198,0.0985107421875,0.022969991,-41.37413156032562,0.26564162969589233,0.9302870631217957,0.2,-0.015991185602615587,9136,0.30605624365853146,0.0004092704424510632,-0.01247700210660696,1258.0,-2.001664
132,293376,56,1198,0.266357421875,0.01888587,-41.336761355400085,-6.742214202880859,0.9281392693519592,0.2,-0.028318481345195323,9152,0.015206477633910254,0.0004092704424510632,-0.03343275189399719,1258.0,-2.00146052
133,293888,56,1199,0.058349609375,0.012042569,-41.281208753585815,0.2030317187309265,0.9275112748146057,0.2,-0.014695429097628221,9168,1.264415773563087,0.0004092704424510632,0.1389411985874176,1258.0,-2.00146052
134,294400,57,1199,0.2266845703125,0.0185898,-41.28446006774902,-4.577089309692383,0.9276972413063049,0.2,-0.01982669137942139,9184,0.0037116413295734674,0.0004092704424510632,-0.02500704862177372,1258.0,-1.9999168100000002
135,294912,57,1199,0.0447998046875,0.009277724,-41.29370832443237,0.19403916597366333,0.9279466867446899,0.2,-0.0059011215780628845,9200,1.6684652147814631,0.0004092704424510632,0.16360726952552795,1258.0,-1.9999168100000002
136,295424,58,1199,0.3125,0.023649063,-41.285950660705566,-1.7065720558166504,0.9270199537277222,0.2,-0.03186564421048388,9216,0.0012056011755703366,0.0004092704424510632,-0.04587135091423988,1258.0,-1.9999168100000002
137,295936,58,1199,0.25634765625,0.01699477,-41.24605107307434,0.014062762260437012,0.9255290627479553,0.2,-0.028268960042623803,9232,0.0020155172769591445,0.0004092704424510632,-0.031446103006601334,1258.0,-1.9979400800000002
138,296448,58,1199,0.0086669921875,0.004228268,-41.212159872055054,0.08817160129547119,0.9252159595489502,0.2,-0.003638669630163349,9248,2.119618029333651,0.0004092704424510632,0.1997993439435959,1258.0,-1.9979400800000002
139,296960,59,1199,0.227294921875,0.018065829,-41.19263982772827,-1.289945125579834,0.9243109226226807,0.2,-0.025013372091052588,9264,0.007343518460402265,0.0004092704424510632,-0.04217509925365448,1258.0,-1.9979370300000001
140,297472,59,1199,0.03662109375,0.0075982464,-41.17002284526825,0.048461198806762695,0.924182116985321,0.2,-0.0064355362264905125,9280,1.4467103770002723,0.0004092704424510632,0.1578761488199234,1258.0,-1.9979370300000001
141,297984,60,1199,0.2509765625,0.020528633,-41.21977090835571,-4.022152423858643,0.9279291033744812,0.2,-0.02414952243270818,9296,0.00493945972630172,0.0004092704424510632,-0.03024650178849697,1258.0,-1.9979370300000001
142,298496,60,1199,0.25634765625,0.0202433,-41.32534849643707,0.07582491636276245,0.9293322563171387,0.2,-0.024351057334570214,9312,0.004007170740806032,0.0004092704424510632,-0.025412486866116524,1258.0,-1.9977106700000002
143,299008,61,1199,0.044921875,0.012208408,-41.335583329200745,0.31313657760620117,0.9295113682746887,0.2,-0.011365457830834202,9328,0.8406713730655611,0.0004092704424510632,0.10329318046569824,1258.0,-1.9977106700000002
144,299520,61,1199,0.244384765625,0.0205171,-41.3457225561142,-6.162781715393066,0.930202066898346,0.2,-0.020429471027455293,9344,0.016218983582803048,0.0004092704424510632,-0.02822394296526909,1258.0,-1.99784646
145,300032,61,1199,0.014892578125,0.0056478675,-41.36938655376434,0.15974301099777222,0.9303877353668213,0.2,-0.00738115758576896,9360,1.4550077635794878,0.0004092704424510632,0.26049092411994934,1258.0,-1.99784646
146,300544,62,1199,0.2760009765625,0.02005313,-41.349621057510376,-1.6371946334838867,0.9291130900382996,0.2,-0.027078750426881015,9376,0.0018678702417673776,0.0004092704424510632,-0.03663676977157593,1258.0,-1.99784646
147,301056,62,1199,0.26220703125,0.018805098,-41.30852973461151,0.18226343393325806,0.928592324256897,0.2,-0.02532322368278983,9392,0.006768593681044877,0.0004092704424510632,-0.035886142402887344,1258.0,-1.9965395799999999
