time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/std,train/learning_rate,train/n_updates,train/value_loss,train/entropy_loss,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1896,21,79,190976,0.8976920247077942,0.0004092704424510632,5952,0.04350987229554448,-40.45025277137756,0.2425537109375,0.0,-0.01992528598930221,0.2,0.024122968,-0.009516743011772633,-2.0673791800000005,1258.0
1900,21,80,191488,0.8959802985191345,0.0004092704424510632,5968,0.005968409503111616,-40.42309010028839,0.2806396484375,0.0004982948303222656,-0.03192690957803279,0.2,0.021279596,-0.04529937729239464,-2.064236,1258.0
1904,21,81,192000,0.8951764702796936,0.0004092704424510632,5984,0.17469527898356318,-40.36611866950989,0.254638671875,5.245208740234375e-06,-0.02520519503741525,0.2,0.023778826,0.05769176036119461,-2.064236,1258.0
1908,22,82,192512,0.8959625959396362,0.0004092704424510632,6000,0.002987984895298723,-40.35962438583374,0.2032470703125,8.285045623779297e-06,-0.02141078797285445,0.2,0.013768828,-0.026888949796557426,-2.05959293,1258.0
1911,22,83,193024,0.8968318104743958,0.0004092704424510632,6016,0.1648271477315575,-40.38111710548401,0.259765625,1.5497207641601562e-06,-0.02653531898977235,0.2,0.021827092,0.03274374455213547,-2.05959293,1258.0
1912,22,84,193536,0.8974279761314392,0.0004092704424510632,6032,0.0019652147238957696,-40.40230476856232,0.203369140625,1.3589859008789062e-05,-0.021207406418398023,0.2,0.016876504,-0.0341610312461853,-2.05959293,1258.0
1912,22,85,194048,0.8975896239280701,0.0004092704424510632,6048,0.0050575720524648204,-40.41062593460083,0.241455078125,0.0009024739265441895,-0.022173923440277576,0.2,0.01765896,-0.04429570585489273,-2.0566974300000003,1258.0
1912,23,86,194560,0.8962668776512146,0.0004092704424510632,6064,0.16249097022227943,-40.38852262496948,0.2626953125,1.6093254089355469e-06,-0.024559392826631665,0.2,0.021116002,0.052453555166721344,-2.0566974300000003,1258.0
1910,23,87,195072,0.8960513472557068,0.0004092704424510632,6080,0.005406103409768548,-40.347915291786194,0.2451171875,0.0013832449913024902,-0.02344366058241576,0.2,0.022314187,-0.022859755903482437,-2.0528107500000004,1258.0
1907,23,88,195584,0.8964815735816956,0.0004092704424510632,6096,0.16019182186573744,-40.34832262992859,0.1949462890625,-2.384185791015625e-07,-0.01931908229016699,0.2,0.01898146,0.04923316091299057,-2.0528107500000004,1258.0
1910,23,89,196096,0.896318793296814,0.0004092704424510632,6112,0.001887449518108042,-40.35981822013855,0.24365234375,7.033348083496094e-06,-0.027421374572440982,0.2,0.018088771,-0.02927006594836712,-2.0528107500000004,1258.0
1909,24,90,196608,0.8953548669815063,0.0004092704424510632,6128,0.003291684617579449,-40.34806478023529,0.266845703125,0.0023308396339416504,-0.029430370646878146,0.2,0.021314543,-0.04078197106719017,-2.04664216,1258.0
1907,24,91,197120,0.8951152563095093,0.0004092704424510632,6144,0.1556147753726691,-40.31899046897888,0.2462158203125,1.8477439880371094e-06,-0.023465590580599383,0.2,0.01950903,0.03896153345704079,-2.04664216,1258.0
1906,24,92,197632,0.894496500492096,0.0004092704424510632,6160,0.007111544560757466,-40.310901403427124,0.2591552734375,0.002154707908630371,-0.026297614735085517,0.2,0.018412232,-0.03583650290966034,-2.04264819,1258.0
1905,24,93,198144,0.893725574016571,0.0004092704424510632,6176,0.15133864642120898,-40.27987861633301,0.2642822265625,1.0132789611816406e-06,-0.029323199531063437,0.2,0.02492529,0.04331459850072861,-2.04264819,1258.0
1904,25,94,198656,0.892940104007721,0.0004092704424510632,6192,0.0025561476104485337,-40.26467287540436,0.207763671875,1.2636184692382812e-05,-0.021588799048913643,0.2,0.016107421,-0.03503803908824921,-2.04264819,1258.0
1903,25,95,199168,0.8935478329658508,0.0004092704424510632,6208,0.0031802249286556616,-40.24976444244385,0.208251953125,0.005433380603790283,-0.026500456035137177,0.2,0.015146716,-0.03385677561163902,-2.0387594999999994,1258.0
1902,25,96,199680,0.8935617804527283,0.0004092704424510632,6224,0.15521704498678446,-40.264837861061096,0.24658203125,2.9206275939941406e-06,-0.02353242735262029,0.2,0.019904168,0.06009409949183464,-2.0387594999999994,1258.0
1901,26,97,200192,0.8932092785835266,0.0004092704424510632,6240,0.005140076398674864,-40.25572419166565,0.22265625,0.013574838638305664,-0.021881600448978133,0.2,0.017620534,-0.024702558293938637,-2.03227553,1258.0
1900,26,98,200704,0.893224835395813,0.0004092704424510632,6256,0.14610047778114676,-40.25338900089264,0.2255859375,4.0531158447265625e-06,-0.02207057480700314,0.2,0.019061908,0.04058551788330078,-2.03227553,1258.0
1900,26,99,201216,0.8919224143028259,0.0004092704424510632,6272,0.00297559878526954,-40.23511242866516,0.2100830078125,3.0875205993652344e-05,-0.021261728412355296,0.2,0.014486538,-0.037439797073602676,-2.03227553,1258.0
1899,26,100,201728,0.8922356963157654,0.0004092704424510632,6288,0.003056800407648552,-40.2069993019104,0.286376953125,0.09873634576797485,-0.0315499565040227,0.2,0.021137225,-0.047138653695583344,-2.02824168,1258.0
1899,27,101,202240,0.8920409083366394,0.0004092704424510632,6304,0.1542505284305662,-40.215689063072205,0.1822509765625,0.00010257959365844727,-0.019661985352286138,0.2,0.017286185,0.029872070997953415,-2.02824168,1258.0
1898,27,102,202752,0.8906856775283813,0.0004092704424510632,6320,0.0032773121747595724,-40.19002115726471,0.2376708984375,0.2634548544883728,-0.02643710101256147,0.2,0.018596562,-0.031082898378372192,-2.02330744,1258.0
1898,27,103,203264,0.8902826905250549,0.0004092704424510632,6336,0.14211180969141424,-40.151220083236694,0.2327880859375,0.02953362464904785,-0.02263428883452434,0.2,0.019107558,0.026201974600553513,-2.02330744,1258.0
1897,28,104,203776,0.8906059265136719,0.0004092704424510632,6352,0.002108751325067715,-40.15556812286377,0.2432861328125,-4.894670009613037,-0.029823385208146647,0.2,0.02252618,-0.04048655554652214,-2.02330744,1258.0
1897,28,105,204288,0.8899648189544678,0.0004092704424510632,6368,0.002324335026059998,-40.162877917289734,0.234619140625,0.3442595601081848,-0.025162861915305257,0.2,0.017761001,-0.028214415535330772,-2.0202807099999998,1258.0
1896,28,106,204800,0.8895648717880249,0.0004092704424510632,6384,0.09841242083348334,-40.1416392326355,0.317626953125,0.0005806088447570801,-0.029209976011770777,0.2,0.0403751,0.00844479352235794,-2.0202807099999998,1258.0
1894,28,107,205312,0.8877850770950317,0.0004092704424510632,6400,0.004351036390289664,-40.120240330696106,0.218994140625,0.653762698173523,-0.025572321290383115,0.2,0.016642958,-0.04265417531132698,-2.01599513,1258.0
1893,29,108,205824,0.8863834142684937,0.0004092704424510632,6416,0.13826872617937624,-40.05382466316223,0.2496337890625,0.10473877191543579,-0.02549627612461336,0.2,0.022468042,0.02444833144545555,-2.01599513,1258.0
1893,29,109,206336,0.8868722319602966,0.0004092704424510632,6432,0.005316030474205036,-40.02437138557434,0.20947265625,-5.787958145141602,-0.02736088637902867,0.2,0.014865421,-0.03754754364490509,-2.01334958,1258.0
1892,29,110,206848,0.8881536722183228,0.0004092704424510632,6448,0.1346428175456822,-40.06566333770752,0.2269287109375,-0.05844438076019287,-0.021942232648143545,0.2,0.019705594,0.031234122812747955,-2.01334958,1258.0
1892,30,111,207360,0.8887597322463989,0.0004092704424510632,6464,0.0024299511496792547,-40.102099537849426,0.2115478515625,2.5928020477294922e-05,-0.021616238926071674,0.2,0.015521463,-0.04025096818804741,-2.01334958,1258.0
1890,30,112,207872,0.8859509825706482,0.0004092704424510632,6480,0.0041566423533367924,-40.083410024642944,0.2734375,0.0008828639984130859,-0.02919502684380859,0.2,0.021558614,-0.04095043987035751,-2.01119642,1258.0
1889,30,113,208384,0.8837894201278687,0.0004092704424510632,6496,0.1483940372709185,-39.98189890384674,0.211181640625,2.86102294921875e-06,-0.023094929580111057,0.2,0.014856838,0.04280474781990051,-2.01119642,1258.0
1888,30,114,208896,0.8830954432487488,0.0004092704424510632,6512,0.0044806617515860125,-39.93974542617798,0.239013671875,0.0006337761878967285,-0.023488167164032348,0.2,0.017602414,-0.03457368537783623,-2.0091740000000002,1258.0
1888,31,115,209408,0.8838971257209778,0.0004092704424510632,6528,0.1411041074898094,-39.93257260322571,0.190185546875,3.635883331298828e-06,-0.019223624491132796,0.2,0.016498521,0.037290509790182114,-2.0091740000000002,1258.0
1887,31,116,209920,0.8850809931755066,0.0004092704424510632,6544,0.0024339879091712646,-39.96238648891449,0.2496337890625,1.996755599975586e-05,-0.026449072087416425,0.2,0.018347371,-0.04536454379558563,-2.0091740000000002,1258.0
1885,31,117,210432,0.8859665989875793,0.0004092704424510632,6560,0.00451532472652616,-39.99302649497986,0.175048828125,0.00033020973205566406,-0.02060198556864634,0.2,0.0138539625,-0.01785474829375744,-2.00656089,1258.0
1883,32,118,210944,0.8865734338760376,0.0004092704424510632,6576,0.1417354424484074,-40.02263295650482,0.2681884765625,5.364418029785156e-06,-0.029418051009997725,0.2,0.024070125,0.03328186273574829,-2.00656089,1258.0
1881,32,119,211456,0.8873730897903442,0.0004092704424510632,6592,0.006229325168533251,-40.04677426815033,0.2559814453125,0.0002542734146118164,-0.02526344441139372,0.2,0.023843536,-0.02812686190009117,-2.00311169,1258.0
1879,32,120,211968,0.8883047699928284,0.0004092704424510632,6608,0.1379983718506992,-40.07619905471802,0.247314453125,4.231929779052734e-06,-0.025326482282252982,0.2,0.018638883,0.03223735839128494,-2.00311169,1258.0
1878,32,121,212480,0.8882443904876709,0.0004092704424510632,6624,0.003431925710174255,-40.09709894657135,0.254638671875,2.09808349609375e-05,-0.026792572738486342,0.2,0.019554585,-0.033202655613422394,-2.00311169,1258.0
1877,33,122,212992,0.8872187733650208,0.0004092704424510632,6640,0.0034286421214346774,-40.078272104263306,0.2386474609375,0.0003643035888671875,-0.024854203991708346,0.2,0.017262673,-0.03364814817905426,-1.99823716,1258.0
1875,33,123,213504,0.8862296342849731,0.0004092704424510632,6656,0.14341017976403236,-40.04084086418152,0.2711181640625,5.900859832763672e-06,-0.024645172350574285,0.2,0.028649788,0.03769378736615181,-1.99823716,1258.0
1874,33,124,214016,0.8878923654556274,0.0004092704424510632,6672,0.005824455278343521,-40.04856038093567,0.1661376953125,0.00027501583099365234,-0.01852277122088708,0.2,0.012461089,-0.036855779588222504,-1.99574313,1258.0
1873,34,125,214528,0.8884920477867126,0.0004092704424510632,6688,0.1383531945757568,-40.10466396808624,0.235595703125,4.947185516357422e-06,-0.023975709133083,0.2,0.020201102,0.03339404612779617,-1.99574313,1258.0
1872,34,126,215040,0.8885899186134338,0.0004092704424510632,6704,0.0020973289229004877,-40.10898971557617,0.25341796875,0.00010973215103149414,-0.028668874118011445,0.2,0.02097806,-0.03719841316342354,-1.99574313,1258.0
1871,34,127,215552,0.8887717723846436,0.0004092704424510632,6720,0.006053917270037346,-40.119847655296326,0.287109375,0.0001646280288696289,-0.033015998953487724,0.2,0.020416059,-0.032072290778160095,-1.99401354,1258.0
1868,35,128,216064,0.8878836035728455,0.0004092704424510632,6736,0.14783994993194938,-40.10901057720184,0.2813720703125,8.344650268554688e-06,-0.0322451442189049,0.2,0.026209597,0.03307628631591797,-1.99401354,1258.0
1868,35,129,216576,0.8890068531036377,0.0004092704424510632,6752,0.004079081896634307,-40.095154881477356,0.260986328125,0.0003459453582763672,-0.028524922585347667,0.2,0.02188417,-0.04206332191824913,-1.99010644,1258.0
1870,35,130,217088,0.8895211815834045,0.0004092704424510632,6768,0.14083647029474378,-40.14554762840271,0.24853515625,1.0192394256591797e-05,-0.02619877278630156,0.2,0.019954802,0.03755353391170502,-1.99010644,1258.0
1870,35,131,217600,0.8887816667556763,0.0004092704424510632,6784,0.0031341418070951477,-40.136070013046265,0.2158203125,8.040666580200195e-05,-0.023617058250238188,0.2,0.019740473,-0.042218901216983795,-1.99010644,1258.0
1869,36,132,218112,0.8888561725616455,0.0004092704424510632,6800,0.003492172108963132,-40.125553607940674,0.244873046875,0.0004304051399230957,-0.024179605519748293,0.2,0.018908575,-0.026437480002641678,-1.9881472599999999,1258.0
1869,36,133,218624,0.8890685439109802,0.0004092704424510632,6816,0.12560085370205343,-40.13126766681671,0.2803955078125,1.5914440155029297e-05,-0.025394696538569406,0.2,0.024860436,0.030746057629585266,-1.9881472599999999,1258.0
1868,36,134,219136,0.8889419436454773,0.0004092704424510632,6832,0.0031601888840668835,-40.12144660949707,0.2552490234375,0.0011464357376098633,-0.028961719275685027,0.2,0.017633082,-0.028233680874109268,-1.9856009499999998,1258.0
1868,36,135,219648,0.8887360095977783,0.0004092704424510632,6848,0.15446337405592203,-40.11570191383362,0.2015380859375,2.3663043975830078e-05,-0.020021723074023612,0.2,0.02008311,0.048837024718523026,-1.9856009499999998,1258.0
1868,37,136,220160,0.8879866003990173,0.0004092704424510632,6864,0.0039332413143711165,-40.094812750816345,0.2169189453125,3.641843795776367e-05,-0.022916660498594865,0.2,0.019122299,-0.030768681317567825,-1.9846987999999999,1258.0
1867,37,137,220672,0.8866214156150818,0.0004092704424510632,6880,0.14534957124851644,-40.06402623653412,0.2454833984375,2.980232238769531e-07,-0.027387216890929267,0.2,0.019126518,0.025512462481856346,-1.9846987999999999,1258.0
1866,37,138,221184,0.8854426741600037,0.0004092704424510632,6896,0.002173922082874924,-40.01490879058838,0.26513671875,0.00013703107833862305,-0.02722520059614908,0.2,0.021348195,-0.03803887590765953,-1.9846987999999999,1258.0
1864,38,139,221696,0.8853639960289001,0.0004092704424510632,6912,0.0031451782342628576,-39.98364174365997,0.2501220703125,0.0005266666412353516,-0.02509649912826717,0.2,0.024302319,-0.032365620136260986,-1.9793948399999999,1258.0
1862,38,140,222208,0.8843176960945129,0.0004092704424510632,6928,0.14112011739052832,-39.97793984413147,0.2421875,1.5079975128173828e-05,-0.025149261826300062,0.2,0.018131875,0.04546910151839256,-1.9793948399999999,1258.0
1860,38,141,222720,0.8832462430000305,0.0004092704424510632,6944,0.0025679712161945645,-39.92982363700867,0.19921875,0.0001201629638671875,-0.023003699025139213,0.2,0.016426263,-0.037029996514320374,-1.9759787,1258.0
1859,39,142,223232,0.8815659284591675,0.0004092704424510632,6960,0.13621539575979114,-39.88516891002655,0.2716064453125,5.4836273193359375e-06,-0.029772446578135714,0.2,0.020752987,0.032850734889507294,-1.9759787,1258.0
1859,39,143,223744,0.8806210160255432,0.0004092704424510632,6976,0.00341331196250394,-39.82976770401001,0.2115478515625,1.1622905731201172e-05,-0.022226874294574372,0.2,0.016468758,-0.022856464609503746,-1.9759787,1258.0
1858,39,144,224256,0.8798280358314514,0.0004092704424510632,6992,0.004683275728893932,-39.8037383556366,0.225341796875,0.00021797418594360352,-0.024268110923003405,0.2,0.01715517,-0.02204160951077938,-1.97662082,1258.0
1858,39,145,224768,0.8784700036048889,0.0004092704424510632,7008,0.14671156625263393,-39.76654136180878,0.2071533203125,1.4483928680419922e-05,-0.018650738304131664,0.2,0.015976027,0.050265029072761536,-1.97662082,1258.0
1858,40,146,225280,0.8781628012657166,0.0004092704424510632,7024,0.005405678428360261,-39.73067331314087,0.233642578125,0.0003693699836730957,-0.024655954650370404,0.2,0.01756939,-0.033061880618333817,-1.9711352299999998,1258.0
1857,40,147,225792,0.8781818151473999,0.0004092704424510632,7040,0.13823045208118856,-39.730783343315125,0.2738037109375,7.867813110351562e-06,-0.02885301926289685,0.2,0.023817364,0.029315980151295662,-1.9711352299999998,1258.0
4180,0,1,226304,0.8790708184242249,0.0004092704424510632,7056,0.002085524200083455,-39.7358900308609,0.2144775390625,6.139278411865234e-05,-0.023430497501976788,0.2,0.014248697,-0.03086215630173683,-1.9711352299999998,1258.0
2567,0,2,226816,0.8802803754806519,0.0004092704424510632,7072,0.003700820518133696,-39.76986110210419,0.278564453125,0.0003476738929748535,-0.03260037118161563,0.2,0.02255914,-0.033674243837594986,-1.9676936200000004,1258.0
2276,0,3,227328,0.8794560432434082,0.0004092704424510632,7088,0.13726672041229904,-39.78444755077362,0.264404296875,1.8656253814697266e-05,-0.02730354675441049,0.2,0.020285629,0.049668069928884506,-1.9676936200000004,1258.0
2135,0,4,227840,0.8795058727264404,0.0004092704424510632,7104,0.005935821835009847,-39.756139159202576,0.1873779296875,0.00038182735443115234,-0.01959155625081621,0.2,0.014376501,-0.031530119478702545,-1.96317584,1258.0
2060,1,5,228352,0.8796768188476562,0.0004092704424510632,7120,0.13220374076627195,-39.76450073719025,0.2708740234375,1.4781951904296875e-05,-0.026608927524648607,0.2,0.018555822,0.024289164692163467,-1.96317584,1258.0
2023,1,6,228864,0.8780392408370972,0.0004092704424510632,7136,0.002024116591201164,-39.74241578578949,0.2476806640625,0.00036466121673583984,-0.02950006688479334,0.2,0.020343196,-0.03653832525014877,-1.96317584,1258.0
2000,1,7,229376,0.8778043389320374,0.0004092704424510632,7152,0.003887198785378132,-39.69286131858826,0.248291015625,0.0004355311393737793,-0.02489850140409544,0.2,0.02328485,-0.03069169633090496,-1.9635313800000003,1258.0
1971,2,8,229888,0.8764819502830505,0.0004092704424510632,7168,0.1420672123786062,-39.66556012630463,0.252685546875,3.5643577575683594e-05,-0.02766942088783253,0.2,0.021926748,0.027975421398878098,-1.9635313800000003,1258.0
1942,2,9,230400,0.8761347532272339,0.0004092704424510632,7184,0.004672249924624339,-39.61635935306549,0.291748046875,0.0012704730033874512,-0.0312736387422774,0.2,0.027028836,-0.0505313016474247,-1.9586908600000001,1258.0
1924,2,10,230912,0.877330482006073,0.0004092704424510632,7200,0.13240576884709299,-39.62292921543121,0.2388916015625,-1.0967254638671875e-05,-0.024691620899830014,0.2,0.015107069,0.02473197504878044,-1.9586908600000001,1258.0
1908,2,11,231424,0.8777586221694946,0.0004092704424510632,7216,0.002493820276868064,-39.65756618976593,0.2208251953125,5.072355270385742e-05,-0.02442440457525663,0.2,0.019266231,-0.037202730774879456,-1.9586908600000001,1258.0
1936,3,12,231936,0.8778833746910095,0.0004092704424510632,7232,0.003299797113868408,-39.66626691818237,0.3109130859375,0.00036448240280151367,-0.03137602790957317,0.2,0.031165011,-0.04709073156118393,-1.95496203,1258.0
1958,3,13,232448,0.8768289089202881,0.0004092704424510632,7248,0.1303659917321056,-39.653472542762756,0.2510986328125,9.5367431640625e-06,-0.024290302128065377,0.2,0.023961581,0.013758372515439987,-1.95496203,1258.0
1966,3,14,232960,0.8768032789230347,0.0004092704424510632,7264,0.005268251137749758,-39.62553822994232,0.2310791015625,0.00026702880859375,-0.02601612388389185,0.2,0.01445574,-0.040491119027137756,-1.94969607,1258.0
1961,3,15,233472,0.8761653304100037,0.0004092704424510632,7280,0.13674922892823815,-39.616575717926025,0.2337646484375,6.67572021484375e-06,-0.02190070884535089,0.2,0.018782496,0.03746075555682182,-1.94969607,1258.0
1969,4,16,233984,0.8748628497123718,0.0004092704424510632,7296,0.0034464843847672455,-39.576441168785095,0.245361328125,4.202127456665039e-05,-0.02599143621046096,0.2,0.019053638,-0.03216638043522835,-1.94969607,1258.0
1979,4,17,234496,0.8736233115196228,0.0004092704424510632,7312,0.003352551721036434,-39.54218256473541,0.2503662109375,0.00036215782165527344,-0.02695864113047719,0.2,0.023223039,-0.03913244232535362,-1.9469088799999996,1258.0
1971,4,18,235008,0.8733932971954346,0.0004092704424510632,7328,0.02807378193392651,-39.515570402145386,0.315185546875,1.245737075805664e-05,-0.021477509042597376,0.2,0.041991256,-0.010611161589622498,-1.9469088799999996,1258.0
1976,4,19,235520,0.8733533024787903,0.0004092704424510632,7344,0.0051821645320160314,-39.51243281364441,0.24365234375,0.0004940032958984375,-0.026293771363270935,0.2,0.017116247,-0.032585401087999344,-1.9444058899999996,1258.0
1985,5,20,236032,0.8718570470809937,0.0004092704424510632,7360,0.15754839777946472,-39.49106812477112,0.22509765625,5.781650543212891e-06,-0.0220707819389645,0.2,0.01963133,0.04567952826619148,-1.9444058899999996,1258.0
1992,5,21,236544,0.8720789551734924,0.0004092704424510632,7376,0.0030420471885008737,-39.460408449172974,0.2760009765625,-2.7418136596679688e-06,-0.031646808187360875,0.2,0.024584288,-0.024813279509544373,-1.9414041599999998,1258.0
1998,5,22,237056,0.8718807697296143,0.0004092704424510632,7392,0.15001897513866425,-39.46826136112213,0.24267578125,-2.6226043701171875e-06,-0.029539339448092505,0.2,0.021520112,0.031807541847229004,-1.9414041599999998,1258.0
2005,5,23,237568,0.8732092380523682,0.0004092704424510632,7408,0.0025779909956327174,-39.48292529582977,0.21826171875,-6.67572021484375e-06,-0.02642120444215834,0.2,0.016588679,-0.030956685543060303,-1.9414041599999998,1258.0
1998,6,24,238080,0.8716504573822021,0.0004092704424510632,7424,0.004956171724188607,-39.50208568572998,0.228759765625,0.00016891956329345703,-0.028408790851244703,0.2,0.016822055,-0.04160619527101517,-1.93944808,1258.0
1992,6,25,238592,0.8705081939697266,0.0004092704424510632,7440,0.14823784050531685,-39.438685297966,0.2803955078125,4.887580871582031e-06,-0.030368290637852624,0.2,0.02024061,0.029184609651565552,-1.93944808,1258.0
1987,6,26,239104,0.8711504936218262,0.0004092704424510632,7456,0.005718408065149561,-39.4348703622818,0.24609375,0.00012290477752685547,-0.025608535870560445,0.2,0.01880266,-0.032422807067632675,-1.9375273400000004,1258.0
1983,6,27,239616,0.8710686564445496,0.0004092704424510632,7472,0.15080968104302883,-39.45651340484619,0.2674560546875,1.6093254089355469e-06,-0.027988538990030065,0.2,0.025221176,0.031198304146528244,-1.9375273400000004,1258.0
1975,7,28,240128,0.8713921308517456,0.0004092704424510632,7488,0.0020962542766937986,-39.45520997047424,0.235107421875,1.3232231140136719e-05,-0.02613001418649219,0.2,0.019002855,-0.04081384465098381,-1.9375273400000004,1258.0
1968,7,29,240640,0.8721707463264465,0.0004092704424510632,7504,0.0043803147273138165,-39.479408979415894,0.2381591796875,0.00018221139907836914,-0.027281344635412097,0.2,0.018133506,-0.05165272578597069,-1.9342839400000003,1258.0
1963,7,30,241152,0.8718184232711792,0.0004092704424510632,7520,0.14635654166340828,-39.49221754074097,0.254150390625,8.344650268554688e-06,-0.02555197340552695,0.2,0.018100876,0.05063805729150772,-1.9342839400000003,1258.0
1960,8,31,241664,0.8719996213912964,0.0004092704424510632,7536,0.004678780511312652,-39.48473501205444,0.2977294921875,0.0003407597541809082,-0.029404140455881134,0.2,0.026277635,-0.031711846590042114,-1.9306867100000005,1258.0
1957,8,32,242176,0.8719785213470459,0.0004092704424510632,7552,0.1408024791162461,-39.48771929740906,0.2967529296875,6.616115570068359e-06,-0.026550108028459363,0.2,0.020462561,0.02475804090499878,-1.9306867100000005,1258.0
1951,8,33,242688,0.8729313015937805,0.0004092704424510632,7568,0.002876173228287371,-39.4963721036911,0.21484375,6.252527236938477e-05,-0.021429363972856663,0.2,0.015472326,-0.029045023024082184,-1.9306867100000005,1258.0
1949,8,34,243200,0.8732762336730957,0.0004092704424510632,7584,0.0045523657245212235,-39.53176510334015,0.2681884765625,0.00016963481903076172,-0.03073375002713874,0.2,0.029948063,-0.03821460157632828,-1.9267156000000003,1258.0
1947,9,35,243712,0.8725561499595642,0.0004092704424510632,7600,0.1427897948306054,-39.52623736858368,0.2337646484375,1.1444091796875e-05,-0.022708029369823635,0.2,0.01593518,0.05519294738769531,-1.9267156000000003,1258.0
1941,9,36,244224,0.8730234503746033,0.0004092704424510632,7616,0.0064352452754974365,-39.50687754154205,0.2462158203125,0.0002594590187072754,-0.02716173921362497,0.2,0.016821578,-0.028546659275889397,-1.92517244,1258.0
1941,9,37,244736,0.8739827275276184,0.0004092704424510632,7632,0.13623400847427547,-39.532050371170044,0.261962890625,-2.7418136596679688e-06,-0.028163992828922346,0.2,0.020620462,0.030248407274484634,-1.92517244,1258.0
1937,10,38,245248,0.8747591376304626,0.0004092704424510632,7648,0.002252963175124023,-39.55242967605591,0.24658203125,0.00013762712478637695,-0.02577046245278325,0.2,0.015994279,-0.035035841166973114,-1.92517244,1258.0
1932,10,39,245760,0.8764040470123291,0.0004092704424510632,7664,0.00364370176976081,-39.595543384552,0.2545166015625,0.0002071857452392578,-0.0318707897386048,0.2,0.024636202,-0.05233975127339363,-1.92248919,1258.0
1928,10,40,246272,0.8761381506919861,0.0004092704424510632,7680,0.14060923946090043,-39.63982307910919,0.2432861328125,3.3974647521972656e-06,-0.020522794919088483,0.2,0.016867934,0.03937544301152229,-1.92248919,1258.0
1924,10,41,246784,0.8750510215759277,0.0004092704424510632,7696,0.004510066893999465,-39.60051369667053,0.246826171875,0.00018173456192016602,-0.027344698668457568,0.2,0.020153586,-0.03477288782596588,-1.9193942299999998,1258.0
1920,11,42,247296,0.8761215209960938,0.0004092704424510632,7712,0.13702041725628078,-39.598904728889465,0.237548828125,2.205371856689453e-06,-0.025022813235409558,0.2,0.015405542,0.02676776424050331,-1.9193942299999998,1258.0
1916,11,43,247808,0.8762252330780029,0.0004092704424510632,7728,0.0034100671073247213,-39.630077719688416,0.2763671875,2.4557113647460938e-05,-0.03207416145596653,0.2,0.021470748,-0.0433536060154438,-1.9193942299999998,1258.0
1910,11,44,248320,0.8760125041007996,0.0004092704424510632,7744,0.0036777493805857375,-39.62284803390503,0.26318359375,0.00026297569274902344,-0.03096787945833057,0.2,0.02069911,-0.04519137367606163,-1.9178565399999996,1258.0
1903,12,45,248832,0.8769562244415283,0.0004092704424510632,7760,0.09139822761062533,-39.63084411621094,0.2286376953125,4.410743713378906e-06,-0.0179814738658024,0.2,0.030836485,0.01515025645494461,-1.9178565399999996,1258.0
1900,12,46,249344,0.87769615650177,0.0004092704424510632,7776,0.0041291995730716735,-39.655017256736755,0.1986083984375,0.0001500844955444336,-0.022530954709509388,0.2,0.01536007,-0.014367103576660156,-1.9150626199999998,1258.0
1894,12,47,249856,0.8773865103721619,0.0004092704424510632,7792,0.15305498032830656,-39.65580904483795,0.208251953125,5.066394805908203e-06,-0.020467338879825547,0.2,0.017903224,0.044372186064720154,-1.9150626199999998,1258.0
1893,12,48,250368,0.8766539692878723,0.0004092704424510632,7808,0.0027566389871935826,-39.63073134422302,0.2120361328125,6.330013275146484e-05,-0.025885887735057622,0.2,0.016395368,-0.03613729402422905,-1.91536958,1258.0
1893,13,49,250880,0.8753323554992676,0.0004092704424510632,7824,0.15127778984606266,-39.60527956485748,0.255859375,-4.291534423828125e-06,-0.02892957770382054,0.2,0.017411172,0.03966686874628067,-1.91536958,1258.0
1893,13,50,251392,0.8765391707420349,0.0004092704424510632,7840,0.0020693046099040657,-39.58072316646576,0.2716064453125,3.4928321838378906e-05,-0.025841781898634508,0.2,0.02034756,-0.028003184124827385,-1.91536958,1258.0
1893,13,51,251904,0.8762882351875305,0.0004092704424510632,7856,0.005012006717151962,-39.61136555671692,0.2774658203125,0.00010842084884643555,-0.027992460498353466,0.2,0.016877797,-0.03463677316904068,-1.9127216399999998,1258.0
1891,14,52,252416,0.8759803175926208,0.0004092704424510632,7872,0.15154227335005999,-39.58776569366455,0.229736328125,8.046627044677734e-06,-0.023313294324907474,0.2,0.01902141,0.02640717104077339,-1.9127216399999998,1258.0
1891,14,53,252928,0.8760058879852295,0.0004092704424510632,7888,0.006201852869708091,-39.58129131793976,0.230224609375,5.5909156799316406e-05,-0.025330019343527965,0.2,0.015785582,-0.03669212758541107,-1.9115909400000002,1258.0
1890,14,54,253440,0.8757385015487671,0.0004092704424510632,7904,0.14848336996510625,-39.585047125816345,0.2393798828125,4.589557647705078e-06,-0.026451739307958633,0.2,0.017653108,0.04602369666099548,-1.9115909400000002,1258.0
1889,14,55,253952,0.8765749335289001,0.0004092704424510632,7920,0.002652150797075592,-39.58835315704346,0.3048095703125,3.814697265625e-06,-0.031060199384228326,0.2,0.030173857,-0.048292189836502075,-1.9115909400000002,1258.0
