time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/std,train/learning_rate,train/n_updates,train/value_loss,train/entropy_loss,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1839,22,82,192512,0.9304957985877991,0.0004092704424510632,6000,0.012381003354676068,-41.54607105255127,0.2430419921875,-2.039027690887451,-0.027057685831096023,0.2,0.022070583,-0.04300902783870697,-2.1867084200000004,1258.0
1838,23,83,193024,0.9310256838798523,0.0004092704424510632,6016,0.15169614180922508,-41.51096534729004,0.1976318359375,0.19018089771270752,-0.021856580715393648,0.2,0.018192288,0.03216845169663429,-2.1867084200000004,1258.0
1837,23,84,193536,0.9301555752754211,0.0004092704424510632,6032,0.007193932993686758,-41.51837205886841,0.2440185546875,-2.2157552242279053,-0.02550663863075897,0.2,0.017239297,-0.03130677714943886,-2.1867084200000004,1258.0
1836,23,85,194048,0.9324852228164673,0.0004092704424510632,6048,0.004710665358288679,-41.52089965343475,0.234130859375,-0.07701563835144043,-0.025687012152047828,0.2,0.016435705,-0.042661987245082855,-2.1846184500000003,1258.0
1836,23,86,194560,0.9323216080665588,0.0004092704424510632,6064,0.1445365024264902,-41.58582079410553,0.2557373046875,0.04724353551864624,-0.023465503378247377,0.2,0.022338003,0.017174754291772842,-2.1846184500000003,1258.0
1834,24,87,195072,0.9315473437309265,0.0004092704424510632,6080,0.010395530043751933,-41.559797525405884,0.25830078125,-0.26221323013305664,-0.028681905270786956,0.2,0.015944116,-0.04022304341197014,-2.18444139,1258.0
1835,24,88,195584,0.9304471015930176,0.0004092704424510632,6096,0.16412397706881166,-41.5217581987381,0.1866455078125,0.2693353295326233,-0.019194486594642513,0.2,0.01997837,0.055018968880176544,-2.18444139,1258.0
1834,24,89,196096,0.9305086731910706,0.0004092704424510632,6112,0.008267383913334925,-41.49905788898468,0.20849609375,-2.7319843769073486,-0.02058345451951027,0.2,0.020419415,-0.033189721405506134,-2.18444139,1258.0
1834,25,90,196608,0.9296343326568604,0.0004092704424510632,6128,0.005544913656194694,-41.49893581867218,0.297119140625,0.055689871311187744,-0.030870887479977682,0.2,0.02872166,-0.028950849547982216,-2.1836222299999997,1258.0
1834,25,91,197120,0.9288705587387085,0.0004092704424510632,6144,0.1567996800877154,-41.46125328540802,0.267822265625,0.05819535255432129,-0.02700077655026689,0.2,0.026096955,0.041408512741327286,-2.1836222299999997,1258.0
1833,25,92,197632,0.927946925163269,0.0004092704424510632,6160,0.023243622737936676,-41.44022333621979,0.1982421875,-2.1374642848968506,-0.023683689796598628,0.2,0.016114898,-0.02415764331817627,-2.18238492,1258.0
1833,25,93,198144,0.9275984168052673,0.0004092704424510632,6176,0.1517307092435658,-41.41481947898865,0.158447265625,0.29750895500183105,-0.017599279395653866,0.2,0.0178494,0.038860660046339035,-2.18238492,1258.0
1832,26,94,198656,0.9274073243141174,0.0004092704424510632,6192,0.009127554134465754,-41.41041588783264,0.2125244140625,-1.227184534072876,-0.023984661922440864,0.2,0.016478207,-0.017504194751381874,-2.18238492,1258.0
1832,26,95,199168,0.9265809059143066,0.0004092704424510632,6208,0.005684580231900327,-41.39733612537384,0.2685546875,0.06490480899810791,-0.025290052144555375,0.2,0.01819717,-0.03865358605980873,-2.18085916,1258.0
1831,26,96,199680,0.9257590770721436,0.0004092704424510632,6224,0.1367322811856866,-41.37138569355011,0.2000732421875,0.10079997777938843,-0.017722667558700778,0.2,0.013529312,0.029078491032123566,-2.18085916,1258.0
1830,27,97,200192,0.9255297183990479,0.0004092704424510632,6240,0.028779805172234774,-41.35349357128143,0.189697265625,-4.02382755279541,-0.023795207118382677,0.2,0.021514388,-0.029518991708755493,-2.1799611500000005,1258.0
1830,27,98,200704,0.9255760908126831,0.0004092704424510632,6256,0.12696816213428974,-41.351881980895996,0.1973876953125,0.2917894721031189,-0.02055718943302054,0.2,0.014983667,0.0326770544052124,-2.1799611500000005,1258.0
1830,27,99,201216,0.9250712990760803,0.0004092704424510632,6272,0.009681106472271495,-41.34596884250641,0.2357177734375,-3.3103294372558594,-0.02478821628028527,0.2,0.018744677,-0.03243538737297058,-2.1799611500000005,1258.0
1830,27,100,201728,0.925507664680481,0.0004092704424510632,6288,0.0038440142743638717,-41.33434462547302,0.293212890625,0.09855782985687256,-0.031763892198796384,0.2,0.024576925,-0.03594784066081047,-2.1814296600000005,1258.0
1830,28,101,202240,0.9256889820098877,0.0004092704424510632,6304,0.13058424252085388,-41.34524202346802,0.2899169921875,0.05471837520599365,-0.022919636277947575,0.2,0.025065318,0.010658729821443558,-2.1814296600000005,1258.0
1830,28,102,202752,0.925538957118988,0.0004092704424510632,6320,0.03491931852477137,-41.34713840484619,0.1787109375,-4.007096290588379,-0.01955079913022928,0.2,0.019041697,-0.03789781779050827,-2.17975332,1258.0
1828,28,103,203264,0.9251232147216797,0.0004092704424510632,6336,0.1387519862037152,-41.338059306144714,0.23046875,0.30053114891052246,-0.02647022795281373,0.2,0.018709874,0.034989405423402786,-2.17975332,1258.0
1828,29,104,203776,0.9268451929092407,0.0004092704424510632,6352,0.007337279064813629,-41.343520760536194,0.2420654296875,-5.639090538024902,-0.025710330082802102,0.2,0.01923442,-0.03981935605406761,-2.17975332,1258.0
1827,29,105,204288,0.9254498481750488,0.0004092704424510632,6368,0.012577418761793524,-41.365805864334106,0.2840576171875,0.17563146352767944,-0.02694640075787902,0.2,0.027943369,-0.0336979404091835,-2.17716859,1258.0
1827,29,106,204800,0.9248375296592712,0.0004092704424510632,6384,0.0695595727302134,-41.311891317367554,0.3271484375,0.24695473909378052,-0.02778257432510145,0.2,0.039325558,-0.009102120995521545,-2.17716859,1258.0
1826,29,107,205312,0.9253901839256287,0.0004092704424510632,6400,0.02039889594016131,-41.31187582015991,0.2139892578125,-3.4451112747192383,-0.020061114613781683,0.2,0.015912715,-0.028602901846170425,-2.17522138,1258.0
1825,30,108,205824,0.9253900051116943,0.0004092704424510632,6416,0.13520789006724954,-41.32000148296356,0.256103515625,0.17637568712234497,-0.022814101248513907,0.2,0.021177212,0.02696206048130989,-2.17522138,1258.0
1824,30,109,206336,0.9257625937461853,0.0004092704424510632,6432,0.015372166555607691,-41.31791043281555,0.22802734375,-1.9475672245025635,-0.022889024898177013,0.2,0.019867714,-0.031665652990341187,-2.17331439,1258.0
1824,30,110,206848,0.9253692030906677,0.0004092704424510632,6448,0.14628684776835144,-41.32277965545654,0.2291259765625,0.19023078680038452,-0.024828606721712276,0.2,0.02109762,0.02627384290099144,-2.17331439,1258.0
1825,31,111,207360,0.9274998903274536,0.0004092704424510632,6464,0.0031186844207695685,-41.32925462722778,0.310791015625,-2.303818702697754,-0.03352837834972888,0.2,0.028211782,-0.03888209909200668,-2.17331439,1258.0
1824,31,112,207872,0.9297166466712952,0.0004092704424510632,6480,0.005046773454523645,-41.40349221229553,0.2325439453125,0.04770946502685547,-0.023553019942482933,0.2,0.0130591085,-0.03667121008038521,-2.1698472399999997,1258.0
1823,31,113,208384,0.9300141930580139,0.0004092704424510632,6496,0.14888667897321284,-41.44983673095703,0.28955078125,0.0666542649269104,-0.029623427864862606,0.2,0.030228738,0.01930336281657219,-2.1698472399999997,1258.0
1823,32,114,208896,0.9323867559432983,0.0004092704424510632,6512,0.01024080891511403,-41.47837245464325,0.2579345703125,-0.301629900932312,-0.031437963581993245,0.2,0.020593975,-0.030349839478731155,-2.16742218,1258.0
1823,32,115,209408,0.9335025548934937,0.0004092704424510632,6528,0.17726402007974684,-41.55120050907135,0.241943359375,0.24276971817016602,-0.025829726713709533,0.2,0.02052014,0.038043759763240814,-2.16742218,1258.0
1822,32,116,209920,0.9334366321563721,0.0004092704424510632,6544,0.005204726945521543,-41.56788766384125,0.251953125,-5.239920139312744,-0.026302568963728845,0.2,0.016636394,-0.03322993591427803,-2.16742218,1258.0
1822,32,117,210432,0.9345439672470093,0.0004092704424510632,6560,0.0062988567078718916,-41.57456994056702,0.2523193359375,0.05683499574661255,-0.021399305464001372,0.2,0.016910598,-0.030650179833173752,-2.1670803699999994,1258.0
1824,33,118,210944,0.9349388480186462,0.0004092704424510632,6576,0.1634038279298693,-41.602439880371094,0.279541015625,0.05489271879196167,-0.026704564443207346,0.2,0.024388265,0.016892127692699432,-2.1670803699999994,1258.0
1827,33,119,211456,0.9354903101921082,0.0004092704424510632,6592,0.010427452609292232,-41.606441259384155,0.2569580078125,-2.670650005340576,-0.029201933706644922,0.2,0.022750568,-0.051510609686374664,-2.16701406,1258.0
1830,33,120,211968,0.9356959462165833,0.0004092704424510632,6608,0.177705398760736,-41.62514674663544,0.20556640625,0.14287877082824707,-0.022137376305181533,0.2,0.018352214,0.049334362149238586,-2.16701406,1258.0
1831,33,121,212480,0.9356505274772644,0.0004092704424510632,6624,0.010734632007370237,-41.62467050552368,0.1937255859375,-6.3023762702941895,-0.020947004231857136,0.2,0.015038264,-0.014714924618601799,-2.16701406,1258.0
1832,34,122,212992,0.9344200491905212,0.0004092704424510632,6640,0.004084869440703187,-41.60314381122589,0.294921875,-0.1999039649963379,-0.03164742505759932,0.2,0.0177164,-0.03839610889554024,-2.1653206,1258.0
1834,34,123,213504,0.9344208240509033,0.0004092704424510632,6656,0.17464545043185353,-41.57412493228912,0.2471923828125,0.04094165563583374,-0.024491359865351114,0.2,0.02440878,0.020167838782072067,-2.1653206,1258.0
1833,34,124,214016,0.9347261190414429,0.0004092704424510632,6672,0.03729985188692808,-41.580254673957825,0.216796875,-0.25069308280944824,-0.026784477551700547,0.2,0.017173551,-0.016908181831240654,-2.16139105,1258.0
1832,34,125,214528,0.9349309802055359,0.0004092704424510632,6688,0.16337225842289627,-41.58763778209686,0.1907958984375,0.3369906544685364,-0.02175053712562658,0.2,0.01594427,0.02804563194513321,-2.16139105,1258.0
1832,35,126,215040,0.9346190690994263,0.0004092704424510632,6704,0.006520642822579248,-41.583534955978394,0.2139892578125,-5.748750686645508,-0.021135308939847164,0.2,0.01714223,-0.022414978593587875,-2.16139105,1258.0
1831,35,127,215552,0.9358830451965332,0.0004092704424510632,6720,0.003193555592588382,-41.59573996067047,0.2491455078125,0.10086023807525635,-0.02048382008797489,0.2,0.016352475,-0.03519456833600998,-2.15759619,1258.0
1830,35,128,216064,0.9364667534828186,0.0004092704424510632,6736,0.18983434210531414,-41.63047456741333,0.2816162109375,0.05177497863769531,-0.026901460281806067,0.2,0.025635432,0.03687722980976105,-2.15759619,1258.0
1830,36,129,216576,0.9357237815856934,0.0004092704424510632,6752,0.0541629993240349,-41.62958765029907,0.199462890625,-3.757383346557617,-0.02307647286215797,0.2,0.017206052,-0.027681298553943634,-2.15767816,1258.0
1829,36,130,217088,0.9363976120948792,0.0004092704424510632,6768,0.1252273628488183,-41.62580752372742,0.1572265625,0.4228363037109375,-0.017500353787909262,0.2,0.014942594,0.03536435216665268,-2.15767816,1258.0
1827,36,131,217600,0.9360247254371643,0.0004092704424510632,6784,0.011893765506101772,-41.639843344688416,0.2161865234375,-3.7805094718933105,-0.025310089986305684,0.2,0.016764171,-0.03662430867552757,-2.15767816,1258.0
1825,37,132,218112,0.9363381862640381,0.0004092704424510632,6800,0.004252387807355262,-41.631035804748535,0.235595703125,-0.05323922634124756,-0.02591437305090949,0.2,0.01617594,-0.03311923146247864,-2.1541355600000003,1258.0
1825,37,133,218624,0.9357790350914001,0.0004092704424510632,6816,0.07462795445462689,-41.625418066978455,0.2767333984375,0.1050993800163269,-0.02197469587554224,0.2,0.02277679,-0.0018629524856805801,-2.1541355600000003,1258.0
1824,37,134,219136,0.9350536465644836,0.0004092704424510632,6832,0.02894908221787773,-41.593923568725586,0.19873046875,-4.880894184112549,-0.023618681472726166,0.2,0.017090492,-0.04037393629550934,-2.1549601700000003,1258.0
1824,37,135,219648,0.9330922365188599,0.0004092704424510632,6848,0.09355776640586555,-41.54184138774872,0.19482421875,0.2131965160369873,-0.021841009438503534,0.2,0.016995665,0.0056940726935863495,-2.1549601700000003,1258.0
1823,38,136,220160,0.9338788390159607,0.0004092704424510632,6864,0.008144082756189164,-41.505247473716736,0.260009765625,-4.14192533493042,-0.027917551225982606,0.2,0.020302236,-0.04168033227324486,-2.1547446000000003,1258.0
1822,38,137,220672,0.9344137907028198,0.0004092704424510632,6880,0.11457192921079695,-41.543880224227905,0.2362060546875,0.14999985694885254,-0.025604822498280555,0.2,0.01863487,0.00851869210600853,-2.1547446000000003,1258.0
1824,38,138,221184,0.9323617815971375,0.0004092704424510632,6896,0.004017589420982404,-41.52651131153107,0.222900390625,-1.6863939762115479,-0.02277092670556158,0.2,0.015661737,-0.032916437834501266,-2.1547446000000003,1258.0
1823,39,139,221696,0.9328302145004272,0.0004092704424510632,6912,0.0042517180045251735,-41.47915697097778,0.2703857421875,0.030063629150390625,-0.025161855068290606,0.2,0.020314341,-0.02439732477068901,-2.15398088,1258.0
1822,39,140,222208,0.9328877329826355,0.0004092704424510632,6928,0.12206846126355231,-41.49262797832489,0.23583984375,0.06345236301422119,-0.01800576614914462,0.2,0.018937249,0.01438131183385849,-2.15398088,1258.0
1821,39,141,222720,0.9319121837615967,0.0004092704424510632,6944,0.009147067248704843,-41.47609543800354,0.238525390625,-1.9419128894805908,-0.026572276809019968,0.2,0.014704885,-0.04172468185424805,-2.15613267,1258.0
1822,39,142,223232,0.9314362406730652,0.0004092704424510632,6960,0.13569304253906012,-41.444523334503174,0.2117919921875,0.119392991065979,-0.021782944619189948,0.2,0.017066322,0.024629861116409302,-2.15613267,1258.0
1821,40,143,223744,0.9307368993759155,0.0004092704424510632,6976,0.006921220796357375,-41.43063139915466,0.263916015625,-1.3018522262573242,-0.028060494776582345,0.2,0.019446723,-0.03848940506577492,-2.15613267,1258.0
1819,40,144,224256,0.9319456815719604,0.0004092704424510632,6992,0.00547968930186471,-41.43326497077942,0.289794921875,-0.06955289840698242,-0.02978278187219985,0.2,0.020946005,-0.035960499197244644,-2.1553948099999998,1258.0
1819,40,145,224768,0.9318370819091797,0.0004092704424510632,7008,0.14362141420133412,-41.46142828464508,0.2491455078125,0.05456012487411499,-0.023589462914969772,0.2,0.01718279,0.026019761338829994,-2.1553948099999998,1258.0
1818,41,146,225280,0.9290189146995544,0.0004092704424510632,7024,0.021088906563818455,-41.40694987773895,0.2333984375,-0.07370257377624512,-0.024933830965892412,0.2,0.017793655,-0.03680187091231346,-2.15663231,1258.0
1818,41,147,225792,0.927237331867218,0.0004092704424510632,7040,0.1396024425048381,-41.31535279750824,0.21484375,0.40786445140838623,-0.021293996484018862,0.2,0.021155685,0.03634977340698242,-2.15663231,1258.0
3947,0,1,226304,0.9272941946983337,0.0004092704424510632,7056,0.007678153007873334,-41.290243268013,0.21728515625,-3.382862091064453,-0.027402678271755576,0.2,0.019624796,-0.03881426155567169,-2.15663231,1258.0
2567,0,2,226816,0.9266581535339355,0.0004092704424510632,7072,0.005314155008818489,-41.275604009628296,0.2977294921875,-0.07124197483062744,-0.02572442783275619,0.2,0.029585697,-0.02783902920782566,-2.15521366,1258.0
2281,0,3,227328,0.9261894226074219,0.0004092704424510632,7088,0.13562974077649415,-41.24540853500366,0.321533203125,0.05183357000350952,-0.031567444995744154,0.2,0.027344555,0.00853642076253891,-2.15521366,1258.0
2159,0,4,227840,0.9255776405334473,0.0004092704424510632,7104,0.01083540816034656,-41.22241568565369,0.23779296875,-1.479522466659546,-0.02698234104173025,0.2,0.018967211,-0.025901570916175842,-2.15714978,1258.0
2091,1,5,228352,0.9250720739364624,0.0004092704424510632,7120,0.16087120329029858,-41.19347608089447,0.24462890625,0.1877225637435913,-0.02854392222070601,0.2,0.02357446,0.019830405712127686,-2.15714978,1258.0
2052,1,6,228864,0.9261413812637329,0.0004092704424510632,7136,0.01312035889714025,-41.19836246967316,0.27783203125,-0.5090179443359375,-0.03303231910103932,0.2,0.022336619,-0.04473941773176193,-2.15714978,1258.0
2014,1,7,229376,0.9257611036300659,0.0004092704424510632,7152,0.004562082038319204,-41.22912108898163,0.24560546875,-0.25317490100860596,-0.029775670118397102,0.2,0.019621072,-0.04484711214900017,-2.15544117,1258.0
1987,2,8,229888,0.9262081980705261,0.0004092704424510632,7168,0.13301853160373867,-41.234612703323364,0.266357421875,0.10269558429718018,-0.026572647897410206,0.2,0.018417189,0.002539057284593582,-2.15544117,1258.0
1966,2,9,230400,0.926011860370636,0.0004092704424510632,7184,0.018996430109837092,-41.24333119392395,0.2264404296875,-3.2210769653320312,-0.02464289264753461,0.2,0.019080516,-0.029863396659493446,-2.1548588300000002,1258.0
1941,2,10,230912,0.9260368347167969,0.0004092704424510632,7200,0.13104898971505463,-41.24277949333191,0.2789306640625,0.1937810182571411,-0.030978243157733232,0.2,0.022764917,0.0013713836669921875,-2.1548588300000002,1258.0
1953,2,11,231424,0.926546037197113,0.0004092704424510632,7216,0.008760458353208378,-41.25438094139099,0.2371826171875,-2.282796621322632,-0.023616016129381023,0.2,0.018792357,-0.02336239442229271,-2.1548588300000002,1258.0
1968,3,12,231936,0.9281055927276611,0.0004092704424510632,7232,0.004022068598715123,-41.28544235229492,0.28515625,-0.07302451133728027,-0.029515127607737668,0.2,0.023110438,-0.025007521733641624,-2.1552411300000003,1258.0
1953,3,13,232448,0.9287388324737549,0.0004092704424510632,7248,0.11478935345076025,-41.318012833595276,0.3154296875,0.08130353689193726,-0.027396389516070485,0.2,0.028574634,-0.007104072719812393,-2.1552411300000003,1258.0
1939,3,14,232960,0.9287482500076294,0.0004092704424510632,7264,0.03254508279496804,-41.32475173473358,0.2540283203125,-2.9846813678741455,-0.028489494558016304,0.2,0.02586816,-0.03449041396379471,-2.15297882,1258.0
1929,3,15,233472,0.9293169379234314,0.0004092704424510632,7280,0.12273647147230804,-41.32927095890045,0.2171630859375,0.2602376937866211,-0.022454278921941295,0.2,0.019148495,0.015167366713285446,-2.15297882,1258.0
1919,4,16,233984,0.9273388385772705,0.0004092704424510632,7296,0.010216014314210042,-41.32237946987152,0.214111328125,-1.9674882888793945,-0.02053252408222761,0.2,0.014765165,-0.02419094368815422,-2.15297882,1258.0
1911,4,17,234496,0.9268779754638672,0.0004092704424510632,7312,0.007314907474210486,-41.26136839389801,0.2957763671875,0.11597710847854614,-0.0253254582057707,0.2,0.0254546,-0.028583761304616928,-2.1529295700000004,1258.0
1901,4,18,235008,0.9274075031280518,0.0004092704424510632,7328,0.03285777208657237,-41.26283323764801,0.2965087890625,0.054893434047698975,-0.018347009492572397,0.2,0.028852355,-0.008770452812314034,-2.1529295700000004,1258.0
1891,5,19,235520,0.9263479709625244,0.0004092704424510632,7344,0.00838946143630892,-41.259482741355896,0.1820068359375,-2.3520185947418213,-0.022160450171213597,0.2,0.016590968,-0.023465484380722046,-2.1524160000000006,1258.0
1882,5,20,236032,0.925420880317688,0.0004092704424510632,7360,0.14466392574831843,-41.21940803527832,0.2734375,0.19082188606262207,-0.03536659188102931,0.2,0.028775843,-0.0055315084755420685,-2.1524160000000006,1258.0
1875,5,21,236544,0.9253330826759338,0.0004092704424510632,7376,0.01242459965578746,-41.20280110836029,0.24951171875,-2.6334004402160645,-0.026126797965844162,0.2,0.025785945,-0.048854760825634,-2.15035501,1258.0
1869,6,22,237056,0.9260678291320801,0.0004092704424510632,7392,0.17110555432736874,-41.21011197566986,0.24267578125,0.1794777512550354,-0.02910379582317546,0.2,0.022411443,0.03068932518362999,-2.15035501,1258.0
1862,6,23,237568,0.9263303875923157,0.0004092704424510632,7408,0.007641544696525671,-41.22092592716217,0.259033203125,-1.0716068744659424,-0.028266599067137577,0.2,0.015255934,-0.03274120017886162,-2.15035501,1258.0
1854,6,24,238080,0.9252109527587891,0.0004092704424510632,7424,0.006726538093062118,-41.2101366519928,0.3154296875,0.053050696849823,-0.031507415711530484,0.2,0.02396655,-0.03511923551559448,-2.14914882,1258.0
1849,6,25,238592,0.92495197057724,0.0004092704424510632,7440,0.1567754114512354,-41.171019434928894,0.259033203125,0.07075238227844238,-0.025568934390321374,0.2,0.021050217,0.015582732856273651,-2.14914882,1258.0
1858,7,26,239104,0.9234538674354553,0.0004092704424510632,7456,0.011966662990744226,-41.158610105514526,0.2669677734375,0.06553959846496582,-0.03151454887120053,0.2,0.01946139,-0.03210384026169777,-2.1437097900000004,1258.0
1859,7,27,239616,0.9233280420303345,0.0004092704424510632,7472,0.1620139479637146,-41.10946011543274,0.2247314453125,0.34357279539108276,-0.02465387493430171,0.2,0.024574708,0.050919029861688614,-2.1437097900000004,1258.0
1864,7,28,240128,0.9247066378593445,0.0004092704424510632,7488,0.01577246154192835,-41.135324478149414,0.225341796875,-1.8723552227020264,-0.025270906728110276,0.2,0.016565986,-0.03032660484313965,-2.1437097900000004,1258.0
1872,7,29,240640,0.9255793690681458,0.0004092704424510632,7504,0.006006864758091979,-41.1745320558548,0.229248046875,0.029537975788116455,-0.023427923093549907,0.2,0.015913475,-0.02469579316675663,-2.14285084,1258.0
1876,8,30,241152,0.9243273138999939,0.0004092704424510632,7520,0.13704236294142902,-41.15236675739288,0.24365234375,0.05478847026824951,-0.023091654962627217,0.2,0.018786123,0.014007069170475006,-2.14285084,1258.0
1873,8,31,241664,0.9247640371322632,0.0004092704424510632,7536,0.017590049421414733,-41.12995254993439,0.1646728515625,-0.8970937728881836,-0.015748060090118088,0.2,0.011931732,-0.009728381410241127,-2.1397563600000007,1258.0
1870,8,32,242176,0.9244622588157654,0.0004092704424510632,7552,0.15492459083907306,-41.14727187156677,0.2220458984375,0.28875088691711426,-0.025736454728757963,0.2,0.02513436,0.04279835522174835,-2.1397563600000007,1258.0
1868,9,33,242688,0.9260546565055847,0.0004092704424510632,7568,0.01242907413688954,-41.16144132614136,0.20556640625,-2.177147150039673,-0.025143983715679497,0.2,0.015914535,-0.03661032393574715,-2.1397563600000007,1258.0
1867,9,34,243200,0.9274255037307739,0.0004092704424510632,7584,0.005733003868954256,-41.2243036031723,0.2515869140625,0.057867586612701416,-0.024984201445477083,0.2,0.018444976,-0.02332659438252449,-2.1368816500000007,1258.0
1864,9,35,243712,0.9281202554702759,0.0004092704424510632,7600,0.12135601369664073,-41.27029752731323,0.30078125,0.07228368520736694,-0.030187808646587655,0.2,0.02124248,-0.001856774091720581,-2.1368816500000007,1258.0
1864,9,36,244224,0.9273204803466797,0.0004092704424510632,7616,0.052479858917649835,-41.2630729675293,0.1951904296875,-3.531399726867676,-0.024113781313644722,0.2,0.020990271,-0.024458803236484528,-2.1332251000000007,1258.0
1862,10,37,244736,0.9275332689285278,0.0004092704424510632,7632,0.10088503337465227,-41.24130856990814,0.2080078125,0.38739001750946045,-0.019576622566091828,0.2,0.016668677,0.03048849292099476,-2.1332251000000007,1258.0
1861,10,38,245248,0.9294047355651855,0.0004092704424510632,7648,0.009061215219844598,-41.27261924743652,0.25,-4.0724005699157715,-0.02221534337149933,0.2,0.019420937,-0.031131133437156677,-2.1332251000000007,1258.0
1864,10,39,245760,0.9296212792396545,0.0004092704424510632,7664,0.004964921688952018,-41.31294012069702,0.30029296875,0.06172823905944824,-0.028065219637937844,0.2,0.025790885,-0.03596741706132889,-2.13304359,1258.0
1872,10,40,246272,0.9303010702133179,0.0004092704424510632,7680,0.10278046992607415,-41.32895827293396,0.1949462890625,0.07844340801239014,-0.0188792543776799,0.2,0.012383617,-0.002276141196489334,-2.13304359,1258.0
1879,11,41,246784,0.928818941116333,0.0004092704424510632,7696,0.023973780393134803,-41.32993423938751,0.166748046875,-4.063299655914307,-0.020769756272784434,0.2,0.018016422,-0.01941348984837532,-2.13393689,1258.0
1883,11,42,247296,0.929798424243927,0.0004092704424510632,7712,0.10153340315446258,-41.304765701293945,0.19677734375,0.24906033277511597,-0.01854821902816184,0.2,0.014011009,0.011349687352776527,-2.13393689,1258.0
1891,11,43,247808,0.9309952855110168,0.0004092704424510632,7728,0.007942805001221132,-41.35521626472473,0.255615234375,-5.0377583503723145,-0.02858570497483015,0.2,0.021307174,-0.03322102129459381,-2.13393689,1258.0
1896,11,44,248320,0.9321695566177368,0.0004092704424510632,7744,0.01165794738335535,-41.381911754608154,0.328125,0.14158248901367188,-0.0290909954928793,0.2,0.025752861,-0.03429344668984413,-2.13313376,1258.0
1903,12,45,248832,0.9337355494499207,0.0004092704424510632,7760,0.04782689310377464,-41.43326723575592,0.29052734375,0.17768454551696777,-0.02619975112611428,0.2,0.037572768,-0.021159959957003593,-2.13313376,1258.0
1900,12,46,249344,0.9321208000183105,0.0004092704424510632,7776,0.011537579004652798,-41.437981486320496,0.2242431640625,-4.678966522216797,-0.02564147225348279,0.2,0.016986791,-0.03492497280240059,-2.13266392,1258.0
1897,12,47,249856,0.9304601550102234,0.0004092704424510632,7792,0.10809986828826368,-41.36542105674744,0.2327880859375,0.16036313772201538,-0.024769237919826992,0.2,0.021338785,0.0018936730921268463,-2.13266392,1258.0
1897,12,48,250368,0.9300641417503357,0.0004092704424510632,7808,0.014836241054581478,-41.328916907310486,0.19775390625,-1.578488826751709,-0.023819933892809786,0.2,0.014574492,-0.03795737773180008,-2.13127485,1258.0
1893,13,49,250880,0.9307101368904114,0.0004092704424510632,7824,0.13198901386931539,-41.340476393699646,0.2352294921875,0.18034708499908447,-0.025612160796299577,0.2,0.020325912,0.023114420473575592,-2.13127485,1258.0
1894,13,50,251392,0.9323239922523499,0.0004092704424510632,7840,0.005456655599118676,-41.372365832328796,0.216796875,-1.9663121700286865,-0.024167772542568855,0.2,0.017752472,-0.028237923979759216,-2.13127485,1258.0
1894,13,51,251904,0.9323213696479797,0.0004092704424510632,7856,0.008292722239275463,-41.412124276161194,0.2080078125,0.023833930492401123,-0.019623543674242683,0.2,0.018683722,-0.025864554569125175,-2.1324532799999996,1258.0
1895,14,52,252416,0.931766927242279,0.0004092704424510632,7872,0.12338960031047463,-41.39340054988861,0.2083740234375,0.06901735067367554,-0.019489348254865035,0.2,0.014289226,-0.0042799971997737885,-2.1324532799999996,1258.0
1896,14,53,252928,0.9325697422027588,0.0004092704424510632,7888,0.012884169569588266,-41.392242789268494,0.2001953125,-1.3275394439697266,-0.022352897212840617,0.2,0.015475782,-0.030041642487049103,-2.1352371,1258.0
1897,14,54,253440,0.9317724108695984,0.0004092704424510632,7904,0.13563529727980494,-41.405664563179016,0.1810302734375,0.2850678563117981,-0.02132011610956397,0.2,0.01732619,0.024462375789880753,-2.1352371,1258.0
1897,14,55,253952,0.9299770593643188,0.0004092704424510632,7920,0.007724370087089483,-41.350847601890564,0.1773681640625,-5.750553607940674,-0.01809881700319238,0.2,0.0132866325,-0.030080746859312057,-2.1352371,1258.0
1898,15,56,254464,0.9278362393379211,0.0004092704424510632,7936,0.006543033741763793,-41.28025794029236,0.2271728515625,0.01451575756072998,-0.021820343186846003,0.2,0.015759118,-0.02940988354384899,-2.13478567,1258.0
1899,15,57,254976,0.9277230501174927,0.0004092704424510632,7952,0.1343200549017638,-41.23867428302765,0.234375,0.04725992679595947,-0.021302270732121542,0.2,0.019654762,0.0060157813131809235,-2.13478567,1258.0
1899,15,58,255488,0.9265514016151428,0.0004092704424510632,7968,0.016981073829811066,-41.22565674781799,0.215087890625,-3.5045580863952637,-0.02055634735734202,0.2,0.017587397,-0.02159516140818596,-2.13274724,1258.0
1900,15,59,256000,0.9263569116592407,0.0004092704424510632,7984,0.140617024153471,-41.19350326061249,0.286865234375,0.16895407438278198,-0.0346220333740348,0.2,0.032035105,0.00416235625743866,-2.13274724,1258.0
1900,16,60,256512,0.9267807006835938,0.0004092704424510632,8000,0.007412835671857465,-41.2003413438797,0.1287841796875,-4.70857048034668,-0.014765622065169737,0.2,0.0094996095,-0.024479182437062263,-2.13274724,1258.0
