time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/explained_variance,train/learning_rate,train/value_loss,train/approx_kl,train/loss,train/n_updates,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
42,104,128512,1246,-6.640445709228516,0.0004092704424510632,0.02254729191190563,0.020564612,-0.02931988425552845,4000,1.0152251720428467,0.2579345703125,-0.02755501985666342,-44.30765390396118,0.2,1258.0,-2.7815996199999997
43,105,129024,1246,0.24570178985595703,0.0004092704424510632,1.1145228743553162,0.009357738,0.20536468923091888,4016,1.0146358013153076,0.0440673828125,-0.0050084497925126925,-44.23473274707794,0.2,1258.0,-2.7815996199999997
43,106,129536,1246,-2.3426198959350586,0.0004092704424510632,0.00498340412741527,0.028111931,-0.04617592692375183,4032,1.0157710313796997,0.3133544921875,-0.030079835647484288,-44.25071728229523,0.2,1258.0,-2.7815996199999997
43,107,130048,1246,0.11491793394088745,0.0004092704424510632,0.03738871979294345,0.027056344,-0.02309460937976837,4048,1.017559289932251,0.2791748046875,-0.023623044922715053,-44.29536581039429,0.2,1258.0,-2.77887089
44,108,130560,1246,0.4918532967567444,0.0004092704424510632,0.40041342366021127,0.017937666,-0.005321525037288666,4064,1.0175611972808838,0.102294921875,-0.016560968455451075,-44.31973338127136,0.2,1258.0,-2.77887089
44,109,131072,1246,-3.92393159866333,0.0004092704424510632,0.023628366499906406,0.01855232,-0.021241888403892517,4080,1.0164294242858887,0.2193603515625,-0.02121994865592569,-44.299588441848755,0.2,1258.0,-2.7777121499999997
45,110,131584,1246,0.35117918252944946,0.0004092704424510632,1.1410754453390837,0.01038137,0.19431382417678833,4096,1.0161378383636475,0.0390625,-0.007461622430128045,-44.26803493499756,0.2,1258.0,-2.7777121499999997
45,111,132096,1246,-1.3832159042358398,0.0004092704424510632,0.009595557712600566,0.019242715,-0.03584006428718567,4112,1.0167239904403687,0.2838134765625,-0.02741090426570736,-44.275469064712524,0.2,1258.0,-2.7769875999999996
46,112,132608,1246,0.48373156785964966,0.0004092704424510632,0.9395032254979014,0.007866481,0.1848759800195694,4128,1.0167574882507324,0.0296630859375,-0.003016751041286625,-44.288599729537964,0.2,1258.0,-2.7769875999999996
46,113,133120,1246,-1.8778626918792725,0.0004092704424510632,0.007457225015969016,0.027717434,-0.025993885472416878,4144,1.0177515745162964,0.2933349609375,-0.02196896077657584,-44.30035424232483,0.2,1258.0,-2.7769875999999996
46,114,133632,1246,0.02538245916366577,0.0004092704424510632,0.012258721282705665,0.019044954,-0.039393842220306396,4160,1.0187674760818481,0.228515625,-0.021414219198049977,-44.340558648109436,0.2,1258.0,-2.77749756
47,115,134144,1246,0.488592267036438,0.0004092704424510632,0.9242647704668343,0.011275297,0.16088947653770447,4176,1.0188400745391846,0.037841796875,-0.008993984811240807,-44.35198509693146,0.2,1258.0,-2.77749756
47,116,134656,1246,-13.727197647094727,0.0004092704424510632,0.050770395406289026,0.02831536,-0.04247116297483444,4192,1.018398642539978,0.246337890625,-0.02623259754909668,-44.34285044670105,0.2,1258.0,-2.77777434
48,117,135168,1246,0.21952271461486816,0.0004092704424510632,1.0457983491942286,0.013198173,0.14422450959682465,4208,1.0179015398025513,0.053466796875,-0.012885460251709446,-44.323771357536316,0.2,1258.0,-2.77777434
48,118,135680,1246,-3.298816204071045,0.0004092704424510632,0.005721716304833535,0.018879885,-0.038347698748111725,4224,1.0187125205993652,0.3045654296875,-0.028399348666425794,-44.32468628883362,0.2,1258.0,-2.77777434
48,119,136192,1246,0.021534621715545654,0.0004092704424510632,0.01027117288322188,0.0223587,-0.03651229292154312,4240,1.0184303522109985,0.3009033203125,-0.030940079246647656,-44.33367955684662,0.2,1258.0,-2.7766710900000002
49,120,136704,1246,0.4688395857810974,0.0004092704424510632,1.2729605687782168,0.004140848,0.25012916326522827,4256,1.018316626548767,0.010009765625,0.000460701368865557,-44.314722180366516,0.2,1258.0,-2.7766710900000002
49,121,137216,1246,-1.579343318939209,0.0004092704424510632,0.012294477521209046,0.022543257,-0.03348821401596069,4272,1.015802264213562,0.2674560546875,-0.0306216687313281,-44.28544771671295,0.2,1258.0,-2.7746797100000005
50,122,137728,1246,0.44942402839660645,0.0004092704424510632,1.4684766456484795,0.010100338,0.16771315038204193,4288,1.015059232711792,0.02783203125,-0.007220667532237712,-44.22819709777832,0.2,1258.0,-2.7746797100000005
50,123,138240,1246,-4.648438930511475,0.0004092704424510632,0.012510923610534519,0.019735422,-0.03259290009737015,4304,1.0157521963119507,0.2861328125,-0.02822888529044576,-44.22792112827301,0.2,1258.0,-2.7746797100000005
50,124,138752,1246,0.03489750623703003,0.0004092704424510632,0.01053643022896722,0.02063848,-0.040572959929704666,4320,1.0165998935699463,0.2523193359375,-0.027788564475486055,-44.25523126125336,0.2,1258.0,-2.775390320000001
51,125,139264,1246,0.4748116731643677,0.0004092704424510632,0.8816456384956837,0.010489153,0.1468908041715622,4336,1.0167851448059082,0.0672607421875,-0.010021111404057592,-44.27667546272278,0.2,1258.0,-2.775390320000001
51,126,139776,1246,-8.663105010986328,0.0004092704424510632,0.03148186899488792,0.024030475,-0.03816225752234459,4352,1.0173590183258057,0.2440185546875,-0.02413205656921491,-44.28287208080292,0.2,1258.0,-2.7761790200000003
52,127,140288,1246,0.22579354047775269,0.0004092704424510632,1.027211430016905,0.01068275,0.1101754754781723,4368,1.0175738334655762,0.0877685546875,-0.01185582298785448,-44.29799127578735,0.2,1258.0,-2.7761790200000003
52,128,140800,1246,-1.8465898036956787,0.0004092704424510632,0.01709146235953085,0.03223759,-0.03764963150024414,4384,1.017757773399353,0.332275390625,-0.02982225398591254,-44.2994430065155,0.2,1258.0,-2.7761790200000003
52,129,141312,1246,0.15017688274383545,0.0004092704424510632,0.01607712166151032,0.024708353,-0.03117179498076439,4400,1.0177024602890015,0.323486328125,-0.03368804563069716,-44.2955482006073,0.2,1258.0,-2.77462381
53,130,141824,1246,0.6807959079742432,0.0004092704424510632,0.6608834732323885,0.009229563,0.1159762591123581,4416,1.0178691148757935,0.0423583984375,-0.007552708964794874,-44.30090534687042,0.2,1258.0,-2.77462381
53,131,142336,1246,-6.359673976898193,0.0004092704424510632,0.019597673293901607,0.017846353,-0.029149355366826057,4432,1.0169572830200195,0.2474365234375,-0.026164522219914943,-44.29455089569092,0.2,1258.0,-2.7752855700000003
54,132,142848,1246,0.10013890266418457,0.0004092704424510632,1.3403301443904638,0.008814773,0.15864193439483643,4448,1.016719937324524,0.040771484375,-0.0028668115846812725,-44.27137005329132,0.2,1258.0,-2.7752855700000003
54,133,143360,1246,-0.616730809211731,0.0004092704424510632,0.004727812571218237,0.024600204,-0.03864668682217598,4464,1.0169607400894165,0.2896728515625,-0.031693528639152646,-44.26958787441254,0.2,1258.0,-2.7752855700000003
55,134,143872,1246,0.36414700746536255,0.0004092704424510632,0.06076570402365178,0.01473857,-0.00032629817724227905,4480,1.0174096822738647,0.204833984375,-0.019785808137385175,-44.28650391101837,0.2,1258.0,-2.775271850000001
55,135,144384,1246,0.7241991758346558,0.0004092704424510632,0.4487105975858867,0.009503733,0.05777987092733383,4496,1.0173996686935425,0.03662109375,-0.009261726430850103,-44.288397908210754,0.2,1258.0,-2.775271850000001
55,136,144896,1246,-5.9636945724487305,0.0004092704424510632,0.04179331101477146,0.020446362,-0.023219440132379532,4512,1.0171570777893066,0.225830078125,-0.02188569269492291,-44.2849395275116,0.2,1258.0,-2.7767285000000004
56,137,145408,1246,0.4293370842933655,0.0004092704424510632,1.3734633130952716,0.005267331,0.13771802186965942,4528,1.01715087890625,0.0137939453125,-0.005104697025672067,-44.28308308124542,0.2,1258.0,-2.7767285000000004
56,138,145920,1246,-5.66188383102417,0.0004092704424510632,0.012124684726586565,0.022854373,-0.029738333076238632,4544,1.0172148942947388,0.2442626953125,-0.021395299321739003,-44.28473389148712,0.2,1258.0,-2.7767285000000004
57,139,146432,1246,0.4587634801864624,0.0004092704424510632,0.5076929852366447,0.023583144,0.050517141819000244,4560,1.0164514780044556,0.16162109375,-0.02167500721407123,-44.28350532054901,0.2,1258.0,-2.7772832400000005
57,140,146944,1246,0.8593024015426636,0.0004092704424510632,0.15320146770682186,0.043385327,-0.0030032340437173843,4576,1.016492486000061,0.331787109375,-0.020525690430076793,-44.25887084007263,0.2,1258.0,-2.7772832400000005
57,141,147456,1246,-1.2811434268951416,0.0004092704424510632,0.02040510013466701,0.017596614,-0.031849537044763565,4592,1.0188227891921997,0.246826171875,-0.03067897233995609,-44.29780673980713,0.2,1258.0,-2.7784470299999997
58,142,147968,1246,0.43820858001708984,0.0004092704424510632,0.8815447450615466,0.011189645,0.17533749341964722,4608,1.0191656351089478,0.0345458984375,-0.008677469450049102,-44.33972525596619,0.2,1258.0,-2.7784470299999997
58,143,148480,1246,-4.010584831237793,0.0004092704424510632,0.006728722699335776,0.017018095,-0.024775562807917595,4624,1.0199416875839233,0.205810546875,-0.019020590611035004,-44.34718656539917,0.2,1258.0,-2.77830981
59,144,148992,1246,0.4573851227760315,0.0004092704424510632,1.1084461091086268,0.010209871,0.1442204862833023,4640,1.0202099084854126,0.0631103515625,-0.013071633788058534,-44.36533975601196,0.2,1258.0,-2.77830981
59,145,149504,1246,-0.12990939617156982,0.0004092704424510632,0.05254799814429134,0.030464057,-0.010738354176282883,4656,1.0209168195724487,0.3116455078125,-0.025930415045877453,-44.3751574754715,0.2,1258.0,-2.77830981
59,146,150016,1246,-0.526538610458374,0.0004092704424510632,0.01620182121405378,0.015187746,-0.030855178833007812,4672,1.01995050907135,0.2227783203125,-0.02619751513702795,-44.37880730628967,0.2,1258.0,-2.7770594999999996
60,147,150528,1246,0.4963088631629944,0.0004092704424510632,0.8326807506382465,0.009453304,0.12698593735694885,4688,1.0195519924163818,0.0350341796875,-0.007867608197557274,-44.34689939022064,0.2,1258.0,-2.7770594999999996
0,1,151040,4005,-2.0455360412597656,0.0004092704424510632,0.013551997137255967,0.021293977,-0.04960082471370697,4704,1.0214329957962036,0.2939453125,-0.03383410518290475,-44.366137742996216,0.2,1258.0,-2.7776765699999997
0,2,151552,1922,0.3953227400779724,0.0004092704424510632,1.4342038305476308,0.0063707144,0.13846908509731293,4720,1.0220569372177124,0.0213623046875,-0.008321594432345591,-44.41788935661316,0.2,1258.0,-2.7776765699999997
0,3,152064,1638,-7.348767280578613,0.0004092704424510632,0.007302072761376621,0.01654415,-0.03231770545244217,4736,1.0207492113113403,0.2410888671875,-0.021102265920490026,-44.401334047317505,0.2,1258.0,-2.7776765699999997
1,4,152576,1522,0.019587993621826172,0.0004092704424510632,0.012275243847398087,0.01831455,-0.04123374819755554,4752,1.0211488008499146,0.2838134765625,-0.03357624803902581,-44.367316007614136,0.2,1258.0,-2.7797243899999997
1,5,153088,1459,0.4417383074760437,0.0004092704424510632,0.8634833279065788,0.009175712,0.19439761340618134,4768,1.021345853805542,0.0394287109375,-0.007889374246587977,-44.38678336143494,0.2,1258.0,-2.7797243899999997
2,6,153600,1423,-2.8731741905212402,0.0004092704424510632,0.023918237478937954,0.018022355,-0.027559462934732437,4784,1.0209472179412842,0.2369384765625,-0.02701705085928552,-44.37811064720154,0.2,1258.0,-2.78218139
2,7,154112,1396,0.2823527455329895,0.0004092704424510632,1.152800521813333,0.0072459853,0.17176687717437744,4800,1.020808219909668,0.0274658203125,-0.006375982557074167,-44.370314717292786,0.2,1258.0,-2.78218139
2,8,154624,1378,-0.22649168968200684,0.0004092704424510632,0.056188603513874114,0.024864811,-0.0021044258028268814,4816,1.0211398601531982,0.2708740234375,-0.02243902237387374,-44.369178771972656,0.2,1258.0,-2.78218139
3,9,155136,1364,-0.2330232858657837,0.0004092704424510632,0.03482563269790262,0.02399569,-0.03100782446563244,4832,1.0209214687347412,0.2796630859375,-0.032383220343035646,-44.37061321735382,0.2,1258.0,-2.7850036499999993
3,10,155648,1353,0.7012574672698975,0.0004092704424510632,0.6954407128505409,0.011569638,0.085428386926651,4848,1.0203707218170166,0.0330810546875,-0.010893751357798465,-44.36227035522461,0.2,1258.0,-2.7850036499999993
4,11,156160,1343,-6.844725608825684,0.0004092704424510632,0.031167117354925722,0.029406382,-0.026977691799402237,4864,1.0191172361373901,0.2166748046875,-0.019900442683137953,-44.3363755941391,0.2,1258.0,-2.7860171499999997
4,12,156672,1334,0.2612680196762085,0.0004092704424510632,1.0894434954971075,0.0061639715,0.1369743049144745,4880,1.0184382200241089,0.01806640625,-0.0053711738146375865,-44.29694175720215,0.2,1258.0,-2.7860171499999997
5,13,157184,1328,-3.133090019226074,0.0004092704424510632,0.012153458097600378,0.02374043,-0.027982987463474274,4896,1.0187245607376099,0.2630615234375,-0.019062679319176823,-44.294283628463745,0.2,1258.0,-2.7860171499999997
5,14,157696,1323,0.2368234395980835,0.0004092704424510632,0.011144061281811446,0.024742482,-0.04494225233793259,4912,1.0192633867263794,0.318359375,-0.03739248229248915,-44.31915879249573,0.2,1258.0,-2.7847454500000004
5,15,158208,1318,0.5821499824523926,0.0004092704424510632,0.6052819998003542,0.025441678,0.04410289600491524,4928,1.0196536779403687,0.1568603515625,-0.012336620246060193,-44.331756591796875,0.2,1258.0,-2.7847454500000004
6,16,158720,1314,-4.416236400604248,0.0004092704424510632,0.04225970880361274,0.018781058,-0.020103413611650467,4944,1.0190660953521729,0.2530517578125,-0.0234733778052032,-44.332255482673645,0.2,1258.0,-2.78445492
6,17,159232,1311,0.27270251512527466,0.0004092704424510632,1.2574255354702473,0.011104733,0.3007258176803589,4960,1.0187724828720093,0.0430908203125,-0.009551899100188166,-44.31251084804535,0.2,1258.0,-2.78445492
7,18,159744,1308,-1.7662208080291748,0.0004092704424510632,0.004393034701934084,0.014483064,-0.03536552935838699,4976,1.019321322441101,0.2352294921875,-0.023471720254747197,-44.31582701206207,0.2,1258.0,-2.78445492
7,19,160256,1305,0.34476256370544434,0.0004092704424510632,0.46208147751167417,0.0148008345,0.09582734107971191,4992,1.0199257135391235,0.0574951171875,-0.0145173707169306,-44.33570384979248,0.2,1258.0,-2.78503988
7,20,160768,1303,0.9448138475418091,0.0004092704424510632,0.11575270321918651,0.041385867,-0.023996850475668907,5008,1.0198779106140137,0.2911376953125,-0.025107372202910483,-44.34204304218292,0.2,1258.0,-2.78503988
8,21,161280,1301,-1.3175818920135498,0.0004092704424510632,0.016458963771583512,0.0134437755,-0.030880115926265717,5024,1.0193207263946533,0.2318115234375,-0.023455926871974953,-44.33161652088165,0.2,1258.0,-2.78600949
8,22,161792,1299,0.37930625677108765,0.0004092704424510632,1.5760658420622349,0.0077979784,0.1466321498155594,5040,1.0193101167678833,0.0609130859375,-0.002003332003368996,-44.32683086395264,0.2,1258.0,-2.78600949
9,23,162304,1296,-3.812051296234131,0.0004092704424510632,0.010757419120636769,0.01627564,-0.028866000473499298,5056,1.019351840019226,0.25390625,-0.025039952073711902,-44.33206760883331,0.2,1258.0,-2.78299539
9,24,162816,1294,0.46271777153015137,0.0004092704424510632,0.9696212727576494,0.010736916,0.14359581470489502,5072,1.0191746950149536,0.0599365234375,-0.009358276744023897,-44.333255887031555,0.2,1258.0,-2.78299539
9,25,163328,1292,-1.112104892730713,0.0004092704424510632,0.005533855008252431,0.02421653,-0.03433704003691673,5088,1.0217461585998535,0.2994384765625,-0.025029825832461938,-44.36371660232544,0.2,1258.0,-2.78299539
10,26,163840,1290,-0.0393977165222168,0.0004092704424510632,0.00962919695302844,0.016817655,-0.02570478990674019,5104,1.0220575332641602,0.2545166015625,-0.021343740343581885,-44.42224061489105,0.2,1258.0,-2.7815855199999997
10,27,164352,1289,0.5273221731185913,0.0004092704424510632,1.1358514628373086,0.0073468364,0.13843770325183868,5120,1.021618366241455,0.034423828125,-0.003980121415224858,-44.39943778514862,0.2,1258.0,-2.7815855199999997
11,28,164864,1288,-4.407012462615967,0.0004092704424510632,0.027917937259189785,0.02876231,-0.032384563237428665,5136,1.0207656621932983,0.255859375,-0.025228322541806847,-44.386013984680176,0.2,1258.0,-2.7785393400000005
11,29,165376,1287,0.38785314559936523,0.0004092704424510632,1.634370575658977,0.0077771777,0.1279534250497818,5152,1.020479679107666,0.051513671875,-0.00490000063291518,-44.364421010017395,0.2,1258.0,-2.7785393400000005
11,30,165888,1286,-3.0053200721740723,0.0004092704424510632,0.008099307102384046,0.020176139,-0.032643891870975494,5168,1.0219178199768066,0.2620849609375,-0.02544169672182761,-44.37837290763855,0.2,1258.0,-2.7785393400000005
12,31,166400,1283,0.014332354068756104,0.0004092704424510632,0.011006259243004024,0.023271892,-0.04066223278641701,5184,1.024578332901001,0.248779296875,-0.025658836268121377,-44.44257438182831,0.2,1258.0,-2.7827520500000005
12,32,166912,1282,0.497108519077301,0.0004092704424510632,0.990618709474802,0.010612826,0.0752299427986145,5200,1.0255268812179565,0.0482177734375,-0.00819235690869391,-44.49774372577667,0.2,1258.0,-2.7827520500000005
13,33,167424,1281,-2.8878273963928223,0.0004092704424510632,0.015020994818769395,0.01576819,-0.034700874239206314,5216,1.0270814895629883,0.23388671875,-0.02327805501408875,-44.521427512168884,0.2,1258.0,-2.78548728
13,34,167936,1281,0.2555362582206726,0.0004092704424510632,1.2235498633235693,0.007080435,0.12436493486166,5232,1.0274674892425537,0.027587890625,-0.006661034654825926,-44.5443389415741,0.2,1258.0,-2.78548728
13,35,168448,1280,-3.2125654220581055,0.0004092704424510632,0.004475295681913849,0.023155075,-0.04403696209192276,5248,1.0279040336608887,0.297119140625,-0.03072922931460198,-44.548563957214355,0.2,1258.0,-2.78548728
14,36,168960,1279,0.06983095407485962,0.0004092704424510632,0.013596625300124288,0.02367263,-0.03739534318447113,5264,1.0270007848739624,0.2698974609375,-0.02740815083961934,-44.54518401622772,0.2,1258.0,-2.7846015499999996
14,37,169472,1278,0.5750296711921692,0.0004092704424510632,1.0773307112976909,0.009585137,0.1859847903251648,5280,1.0267865657806396,0.0330810546875,-0.012518156639998779,-44.53348922729492,0.2,1258.0,-2.7846015499999996
15,38,169984,1277,-9.009275436401367,0.0004092704424510632,0.07228063221555203,0.03206058,-0.022892752662301064,5296,1.025656819343567,0.2545166015625,-0.028279009915422648,-44.524123549461365,0.2,1258.0,-2.78693167
15,39,170496,1278,0.328926146030426,0.0004092704424510632,1.4858626117929816,0.0053350576,0.33413150906562805,5312,1.0249828100204468,0.0164794921875,-0.0010613924823701382,-44.4921680688858,0.2,1258.0,-2.78693167
16,40,171008,1277,-1.5483319759368896,0.0004092704424510632,0.003886257305566687,0.020281816,-0.038484301418066025,5328,1.0248711109161377,0.2552490234375,-0.029219950694823638,-44.474802136421204,0.2,1258.0,-2.78693167
16,41,171520,1277,0.09252423048019409,0.0004092704424510632,0.017767719604307786,0.017988235,-0.024563321843743324,5344,1.0247379541397095,0.237548828125,-0.021580410160822794,-44.4675532579422,0.2,1258.0,-2.7884796699999996
16,42,172032,1277,0.5658416748046875,0.0004092704424510632,0.759097445756197,0.009370375,0.19487036764621735,5360,1.0248087644577026,0.0426025390625,-0.004907043465209426,-44.459845185279846,0.2,1258.0,-2.7884796699999996
17,43,172544,1276,-6.370204925537109,0.0004092704424510632,0.0588244161917828,0.019130036,-0.011246947571635246,5376,1.0224499702453613,0.2275390625,-0.022994974598987028,-44.441383957862854,0.2,1258.0,-2.78863341
17,44,173056,1275,0.3221167325973511,0.0004092704424510632,1.3891180772334337,0.0063585592,0.11252489686012268,5392,1.021204948425293,0.0113525390625,-0.006103233492467552,-44.37233746051788,0.2,1258.0,-2.78863341
18,45,173568,1275,-2.829867362976074,0.0004092704424510632,0.013839733350323513,0.023714442,-0.03498394787311554,5408,1.0233113765716553,0.2864990234375,-0.02608717776456615,-44.38013994693756,0.2,1258.0,-2.78863341
18,46,174080,1274,0.4713948965072632,0.0004092704424510632,0.13712961971759796,0.027481642,0.03794554993510246,5424,1.024978518486023,0.19970703125,-0.02345706638880074,-44.43943810462952,0.2,1258.0,-2.7903445799999997
18,47,174592,1273,0.8726944923400879,0.0004092704424510632,0.2009469207841903,0.026496872,-0.004429150372743607,5440,1.0257201194763184,0.146728515625,-0.013446979719446972,-44.473095178604126,0.2,1258.0,-2.7903445799999997
19,48,175104,1273,-5.709668159484863,0.0004092704424510632,0.027820878312923014,0.017532296,-0.02381797321140766,5456,1.0251145362854004,0.232666015625,-0.022629969505942427,-44.48384428024292,0.2,1258.0,-2.7906745700000006
19,49,175616,1273,0.2113223671913147,0.0004092704424510632,1.9441496981307864,0.0123129375,0.18630921840667725,5472,1.024857997894287,0.0645751953125,-0.010224065903457813,-44.46898138523102,0.2,1258.0,-2.7906745700000006
20,50,176128,1273,-2.284766912460327,0.0004092704424510632,0.004958325567713473,0.015185326,-0.01720409467816353,5488,1.0263755321502686,0.243408203125,-0.024605611281003803,-44.48632454872131,0.2,1258.0,-2.79275936
20,51,176640,1272,0.10382658243179321,0.0004092704424510632,1.5809926073998213,0.0069548404,0.172936350107193,5504,1.0268301963806152,0.036376953125,-0.004263514107151423,-44.520843744277954,0.2,1258.0,-2.79275936
20,52,177152,1272,-1.791391134262085,0.0004092704424510632,0.003733645316970069,0.018491544,-0.03700006753206253,5520,1.0245085954666138,0.271728515625,-0.02398526162141934,-44.50253212451935,0.2,1258.0,-2.79275936
21,53,177664,1272,0.028128981590270996,0.0004092704424510632,0.011689098872011527,0.02069192,-0.03191159665584564,5536,1.024211049079895,0.3046875,-0.02888653238187544,-44.45476710796356,0.2,1258.0,-2.79029343
21,54,178176,1272,0.5188098549842834,0.0004092704424510632,1.125481452792883,0.006719676,0.1348133087158203,5552,1.0243721008300781,0.036865234375,-0.005562210135394707,-44.45831036567688,0.2,1258.0,-2.79029343
22,55,178688,1271,-7.878028869628906,0.0004092704424510632,0.02344966786040459,0.033737116,-0.04703546687960625,5568,1.0245215892791748,0.303466796875,-0.030270501389168203,-44.46124756336212,0.2,1258.0,-2.7911477299999996
22,56,179200,1271,0.44243621826171875,0.0004092704424510632,0.9492204207926989,0.010172755,0.18223781883716583,5584,1.0246851444244385,0.0699462890625,-0.012949478172231466,-44.46626424789429,0.2,1258.0,-2.7911477299999996
22,57,179712,1270,-0.39835143089294434,0.0004092704424510632,0.006711605121381581,0.019793041,-0.0321420393884182,5600,1.0250264406204224,0.26953125,-0.021695605275454,-44.47816348075867,0.2,1258.0,-2.7911477299999996
23,58,180224,1270,-0.03237807750701904,0.0004092704424510632,0.012260410090675578,0.019384883,-0.04087522253394127,5616,1.0245341062545776,0.297607421875,-0.02908072380523663,-44.48072576522827,0.2,1258.0,-2.7913111399999995
23,59,180736,1270,0.5519653558731079,0.0004092704424510632,1.1167631018906832,0.0060421163,0.10705124586820602,5632,1.0240947008132935,0.0147705078125,-0.0054212523536989465,-44.47079157829285,0.2,1258.0,-2.7913111399999995
24,60,181248,1269,-3.338430881500244,0.0004092704424510632,0.023273558676009998,0.022586055,-0.032043494284152985,5648,1.0256259441375732,0.2469482421875,-0.024099046422634274,-44.48068106174469,0.2,1258.0,-2.79289054
24,61,181760,1268,0.3624004125595093,0.0004092704424510632,1.4816748220473528,0.0025328714,0.13800270855426788,5664,1.0262542963027954,0.002685546875,0.0021661416540155187,-44.522953152656555,0.2,1258.0,-2.79289054
25,62,182272,1268,-2.514275550842285,0.0004092704424510632,0.008011972648091614,0.022668421,-0.02306639589369297,5680,1.0262788534164429,0.2523193359375,-0.024461230030283332,-44.52925181388855,0.2,1258.0,-2.79289054
25,63,182784,1267,0.05732804536819458,0.0004092704424510632,0.011649320309516042,0.022590518,-0.02914760261774063,5696,1.0272551774978638,0.284912109375,-0.02817181110731326,-44.54290020465851,0.2,1258.0,-2.79018125
25,64,183296,1267,0.5457364916801453,0.0004092704424510632,1.0601636013016105,0.0051806243,0.13488002121448517,5712,1.0275616645812988,0.0076904296875,-0.00591543126211036,-44.56103992462158,0.2,1258.0,-2.79018125
26,65,183808,1266,-2.0505621433258057,0.0004092704424510632,0.06746993667911738,0.019615872,-0.014490537345409393,5728,1.0258842706680298,0.205322265625,-0.0196654034225503,-44.54801392555237,0.2,1258.0,-2.7890561200000006
26,66,184320,1266,0.5957099795341492,0.0004092704424510632,0.8018893953412771,0.0080973925,0.19439493119716644,5744,1.0251047611236572,0.034423828125,-0.006163617661513854,-44.49985361099243,0.2,1258.0,-2.7890561200000006
27,67,184832,1265,0.14638769626617432,0.0004092704424510632,0.11177893192507327,0.018889856,0.010732106864452362,5760,1.026450276374817,0.24267578125,-0.021627622438245453,-44.50896728038788,0.2,1258.0,-2.7890561200000006
27,68,185344,1265,0.34360629320144653,0.0004092704424510632,0.23773478902876377,0.020652426,0.06572210043668747,5776,1.0267001390457153,0.190185546875,-0.02081920998170972,-44.543150424957275,0.2,1258.0,-2.7884492699999996
27,69,185856,1265,0.85588538646698,0.0004092704424510632,0.5096225431188941,0.009737086,0.17437811195850372,5792,1.0265319347381592,0.046630859375,-0.007216492071165703,-44.54537343978882,0.2,1258.0,-2.7884492699999996
28,70,186368,1264,-6.470478057861328,0.0004092704424510632,0.09937892958987504,0.0142174475,0.0037020593881607056,5808,1.0268821716308594,0.1602783203125,-0.017388748805387877,-44.5464882850647,0.2,1258.0,-2.7902779000000004
28,71,186880,1264,0.2505037784576416,0.0004092704424510632,1.1256984183564782,0.0069349743,0.15031050145626068,5824,1.0272090435028076,0.012939453125,-0.007901273136667442,-44.551417112350464,0.2,1258.0,-2.7902779000000004
29,72,187392,1264,-0.3810112476348877,0.0004092704424510632,0.00781989072856959,0.026526004,-0.04515448585152626,5840,1.0269520282745361,0.2952880859375,-0.027766556100687012,-44.54870295524597,0.2,1258.0,-2.7902779000000004
29,73,187904,1264,0.5562692880630493,0.0004092704424510632,0.11349377199076116,0.015953472,0.024002553895115852,5856,1.0273628234863281,0.22900390625,-0.021091012429678813,-44.54384994506836,0.2,1258.0,-2.7896778
29,74,188416,1264,0.8747400045394897,0.0004092704424510632,0.14979090832639486,0.03750947,-0.01363980770111084,5872,1.026833176612854,0.18701171875,-0.021904419641941786,-44.541269183158875,0.2,1258.0,-2.7896778
30,75,188928,1264,-2.465463638305664,0.0004092704424510632,0.07062171306461096,0.0212159,-0.009159162640571594,5888,1.0259089469909668,0.2362060546875,-0.024886309925932437,-44.51522696018219,0.2,1258.0,-2.7906849400000002
30,76,189440,1264,0.41471534967422485,0.0004092704424510632,1.1979698594659567,0.013494177,0.18869931995868683,5904,1.0254316329956055,0.089599609375,-0.010234832458081655,-44.48683834075928,0.2,1258.0,-2.7906849400000002
31,77,189952,1264,-2.1781065464019775,0.0004092704424510632,0.0065471521447761916,0.022214677,-0.04133300855755806,5920,1.0257197618484497,0.2791748046875,-0.027196650655241683,-44.48219156265259,0.2,1258.0,-2.7906849400000002
31,78,190464,1264,0.5313801765441895,0.0004092704424510632,0.7170396083965898,0.018921014,0.31617048382759094,5936,1.0255779027938843,0.1328125,-0.02159557174309157,-44.484593749046326,0.2,1258.0,-2.78631433
31,79,190976,1264,0.9612877368927002,0.0004092704424510632,0.026724292532890104,0.03998871,-0.030034232884645462,5952,1.0256677865982056,0.352783203125,-0.02374913726816885,-44.47794544696808,0.2,1258.0,-2.78631433
32,80,191488,1264,-1.2341163158416748,0.0004092704424510632,0.020037197275087237,0.015928265,-0.03187476471066475,5968,1.0274217128753662,0.16552734375,-0.020994209524360485,-44.49936008453369,0.2,1258.0,-2.7874829500000002
32,81,192000,1263,0.3209773302078247,0.0004092704424510632,1.4264083029702306,0.0057207933,0.12789368629455566,5984,1.0278327465057373,0.0181884765625,-0.004736273171147332,-44.532365679740906,0.2,1258.0,-2.7874829500000002
33,82,192512,1263,-2.2290408611297607,0.0004092704424510632,0.007982206952874549,0.020172156,-0.036447007209062576,6000,1.0281884670257568,0.264892578125,-0.025663050459115766,-44.53329873085022,0.2,1258.0,-2.7856513399999994
