time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/learning_rate,train/clip_range,train/loss,train/explained_variance,train/value_loss,train/std,train/approx_kl,train/n_updates,train/entropy_loss,train/clip_fraction,train/policy_gradient_loss,rollout/ep_rew_mean,rollout/ep_len_mean
23,2310,104,128512,0.0004092704424510632,0.2,-0.03763885051012039,-0.06771886348724365,0.003879279589455109,0.939431369304657,0.024335627,4000,-41.82835793495178,0.3138427734375,-0.03268319566268474,-2.28747746,1257.0
23,2309,105,129024,0.0004092704424510632,0.2,0.02309064194560051,0.20791298151016235,0.2507116300985217,0.9394130706787109,0.015476802,4016,-41.825636863708496,0.1317138671875,-0.020271439396310598,-2.28747746,1257.0
23,2309,106,129536,0.0004092704424510632,0.2,-0.027382854372262955,-6.22641134262085,0.01883091841591522,0.940765917301178,0.02114247,4032,-41.84525537490845,0.26025390625,-0.021149710912141018,-2.28512393,1257.0
23,2310,107,130048,0.0004092704424510632,0.2,0.020937403663992882,0.0715070366859436,0.3317992908414453,0.9411046504974365,0.0148944575,4048,-41.88567900657654,0.169677734375,-0.01890067313797772,-2.28512393,1257.0
23,2311,108,130560,0.0004092704424510632,0.2,-0.02633807249367237,-5.692685604095459,0.0022304865487967618,0.9398731589317322,0.022021398,4064,-41.87148606777191,0.25927734375,-0.024219648315920494,-2.28512393,1257.0
24,2311,109,131072,0.0004092704424510632,0.2,-0.050305724143981934,-0.05072617530822754,0.003143046058539767,0.9390524625778198,0.024188565,4080,-41.83765375614166,0.3038330078125,-0.030226267204852775,-2.28195229,1257.0
24,2310,110,131584,0.0004092704424510632,0.2,0.032512117177248,0.1472797393798828,0.2910410047043115,0.9392758011817932,0.015876643,4096,-41.82354736328125,0.1490478515625,-0.020872409651929047,-2.28195229,1257.0
24,2309,111,132096,0.0004092704424510632,0.2,-0.04336381331086159,-7.363103866577148,0.009213858342263848,0.9409118890762329,0.02017628,4112,-41.85219752788544,0.2476806640625,-0.02818827104056254,-2.2791803400000004,1257.0
24,2309,112,132608,0.0004092704424510632,0.2,0.027459103614091873,0.09222179651260376,0.2985383227933198,0.9418858289718628,0.021939185,4128,-41.90562057495117,0.1943359375,-0.024964960946817882,-2.2791803400000004,1257.0
25,2310,113,133120,0.0004092704424510632,0.2,0.001271221786737442,0.09031802415847778,0.07995098293758929,0.942796528339386,0.019243114,4144,-41.9304735660553,0.273681640625,-0.02435260002675932,-2.2791803400000004,1257.0
25,2311,114,133632,0.0004092704424510632,0.2,-0.021112198010087013,-10.854236602783203,0.006432919661165215,0.9451759457588196,0.02179153,4160,-41.977070569992065,0.2618408203125,-0.021151505468878895,-2.2764797100000003,1257.0
25,2311,115,134144,0.0004092704424510632,0.2,0.005480505526065826,0.0798080563545227,0.2812266116961837,0.9455580711364746,0.014493363,4176,-42.02384614944458,0.1280517578125,-0.016372212441638112,-2.2764797100000003,1257.0
25,2310,116,134656,0.0004092704424510632,0.2,-0.0386071652173996,-5.846874713897705,0.018321612442377955,0.9483206272125244,0.01881238,4192,-42.05480372905731,0.2711181640625,-0.02906464200350456,-2.27570714,1257.0
25,2309,117,135168,0.0004092704424510632,0.2,0.012949526309967041,0.05026274919509888,0.34102851734496653,0.9497550129890442,0.014720562,4208,-42.141759514808655,0.1644287109375,-0.02134186733746901,-2.27570714,1257.0
26,2309,118,135680,0.0004092704424510632,0.2,-0.028811708092689514,-1.9046061038970947,0.011303659674013034,0.9486969113349915,0.022188647,4224,-42.142393589019775,0.285888671875,-0.022678800451103598,-2.27570714,1257.0
26,2310,119,136192,0.0004092704424510632,0.2,-0.04339012876152992,0.016061902046203613,0.0020978495413146447,0.9488440752029419,0.017332803,4240,-42.11789309978485,0.2730712890625,-0.031804723490495235,-2.27385157,1257.0
26,2311,120,136704,0.0004092704424510632,0.2,0.02761736512184143,0.19795888662338257,0.22459610784426332,0.9495195150375366,0.017035553,4256,-42.13782775402069,0.1348876953125,-0.01816430382314138,-2.27385157,1257.0
26,2311,121,137216,0.0004092704424510632,0.2,-0.014886097982525826,-7.505537986755371,0.021645249624270946,0.9489661455154419,0.014931207,4272,-42.14745354652405,0.1962890625,-0.0205422045692103,-2.2740282700000005,1257.0
27,2310,122,137728,0.0004092704424510632,0.2,0.03836723044514656,0.06775295734405518,0.3327470428775996,0.9484145641326904,0.014760472,4288,-42.12728762626648,0.131103515625,-0.017877800033602398,-2.2740282700000005,1257.0
27,2309,123,138240,0.0004092704424510632,0.2,-0.02786884643137455,-5.878701210021973,0.006340044041280635,0.9494397044181824,0.022250887,4304,-42.13292610645294,0.3095703125,-0.026022913254564628,-2.2740282700000005,1257.0
27,2310,124,138752,0.0004092704424510632,0.2,-0.038827795535326004,0.058766722679138184,0.0020508322268142365,0.9479469060897827,0.017448751,4320,-42.13990235328674,0.258544921875,-0.027376974350772798,-2.27384934,1257.0
27,2311,125,139264,0.0004092704424510632,0.2,-0.016598327085375786,0.10131436586380005,0.16113995577325113,0.9475097060203552,0.02103124,4336,-42.09158551692963,0.1876220703125,-0.021978338321787305,-2.27384934,1257.0
27,2311,126,139776,0.0004092704424510632,0.2,-0.028992965817451477,-6.273382663726807,0.005728459982492495,0.9466803669929504,0.02036732,4352,-42.06509459018707,0.2244873046875,-0.0206486054812558,-2.27252629,1257.0
28,2311,127,140288,0.0004092704424510632,0.2,0.03366393595933914,0.050810933113098145,0.38018838386051357,0.9459145069122314,0.015693346,4368,-42.033950209617615,0.1121826171875,-0.016922658862313256,-2.27252629,1257.0
28,2310,128,140800,0.0004092704424510632,0.2,-0.04010019451379776,-3.408133029937744,0.014073782600462437,0.9463189244270325,0.023286225,4384,-42.02182424068451,0.299560546875,-0.027027273958083242,-2.27357366,1257.0
28,2309,129,141312,0.0004092704424510632,0.2,0.04976406693458557,0.022047698497772217,0.44613955402746797,0.9465111494064331,0.017193861,4400,-42.03321576118469,0.21044921875,-0.01796398381702602,-2.27357366,1257.0
28,2309,130,141824,0.0004092704424510632,0.2,-0.02278098650276661,-1.1722683906555176,0.012505916529335082,0.9458917379379272,0.021005893,4416,-42.02767479419708,0.23779296875,-0.023438293195795268,-2.27357366,1257.0
29,2310,131,142336,0.0004092704424510632,0.2,-0.039043329656124115,-0.11881685256958008,0.004420924975420348,0.9469534158706665,0.016061107,4432,-42.031261920928955,0.2236328125,-0.02855397258826997,-2.26973413,1257.0
29,2311,132,142848,0.0004092704424510632,0.2,0.04687315970659256,0.28843748569488525,0.30626155575737357,0.9476056694984436,0.015336273,4448,-42.06289350986481,0.15966796875,-0.016897012123081367,-2.26973413,1257.0
29,2310,133,143360,0.0004092704424510632,0.2,-0.02637529745697975,-5.886581897735596,0.03131828992627561,0.9499296545982361,0.018481873,4464,-42.10032784938812,0.201904296875,-0.021510315280465875,-2.2646777699999996,1257.0
29,2309,134,143872,0.0004092704424510632,0.2,0.04086965322494507,0.12236988544464111,0.32949113054201007,0.9502837061882019,0.014074965,4480,-42.1596804857254,0.161865234375,-0.018511743051931262,-2.2646777699999996,1257.0
29,2309,135,144384,0.0004092704424510632,0.2,-0.029959185048937798,-4.564972877502441,0.0029767818232357968,0.9512374401092529,0.02579606,4496,-42.16412341594696,0.26953125,-0.02495041240763385,-2.2646777699999996,1257.0
30,2309,136,144896,0.0004092704424510632,0.2,-0.03477638214826584,-0.12520647048950195,0.003514709918817971,0.9522864818572998,0.02214915,4512,-42.20390033721924,0.3094482421875,-0.03141923788643908,-2.2638221699999996,1257.0
30,2310,137,145408,0.0004092704424510632,0.2,0.05053525045514107,0.21972733736038208,0.2774624729063362,0.952090859413147,0.02603374,4528,-42.22719991207123,0.1668701171875,-0.024264302526717074,-2.2638221699999996,1257.0
30,2310,138,145920,0.0004092704424510632,0.2,-0.0460185781121254,-8.348496437072754,0.011256217359914444,0.9513677358627319,0.024956204,4544,-42.20805788040161,0.2783203125,-0.02631669277616311,-2.26126742,1257.0
30,2309,139,146432,0.0004092704424510632,0.2,0.030355192720890045,0.07961469888687134,0.35672976495698094,0.9508868455886841,0.015706284,4560,-42.18368208408356,0.146484375,-0.017797360953409225,-2.26126742,1257.0
31,2307,140,146944,0.0004092704424510632,0.2,-0.03494369238615036,-1.4684665203094482,0.007594784954562783,0.9517521262168884,0.030961791,4576,-42.19068169593811,0.3243408203125,-0.026156388106755912,-2.26126742,1257.0
31,2305,141,147456,0.0004092704424510632,0.2,-0.02306494116783142,-0.06040680408477783,0.002759589875495294,0.9491007328033447,0.016035158,4592,-42.178558707237244,0.245361328125,-0.024224966356996447,-2.2616924,1257.0
31,2303,142,147968,0.0004092704424510632,0.2,0.030314913019537926,0.2085789442062378,0.28598009841516614,0.9486086368560791,0.017975837,4608,-42.113375782966614,0.134033203125,-0.016151829884620383,-2.2616924,1257.0
31,2301,143,148480,0.0004092704424510632,0.2,-0.03133487328886986,-9.708967208862305,0.010386439549620263,0.9471732378005981,0.022906682,4624,-42.095356941223145,0.24755859375,-0.021803787763928995,-2.2613250199999997,1257.0
32,2299,144,148992,0.0004092704424510632,0.2,0.04094048589468002,0.0745168924331665,0.3701029091607779,0.9459623694419861,0.017035868,4640,-42.044573068618774,0.18212890625,-0.01897082821233198,-2.2613250199999997,1257.0
32,2296,145,149504,0.0004092704424510632,0.2,-0.034821003675460815,-0.6030236482620239,0.013207983778556809,0.9466716647148132,0.041923814,4656,-42.031513929367065,0.3515625,-0.025636486578150652,-2.2613250199999997,1257.0
32,2295,146,150016,0.0004092704424510632,0.2,-0.03579091653227806,-1.1722209453582764,0.0025798718925216235,0.9472230076789856,0.017887412,4672,-42.05391538143158,0.2686767578125,-0.026044873899081722,-2.25905973,1257.0
32,2295,147,150528,0.0004092704424510632,0.2,0.03771530091762543,0.3314744234085083,0.26950323302298784,0.9475507140159607,0.018851155,4688,-42.061527132987976,0.1236572265625,-0.015138095361180604,-2.25905973,1257.0
0,3987,1,151040,0.0004092704424510632,0.2,-0.03164724260568619,-7.040580749511719,0.012616070365766063,0.9463155269622803,0.017348465,4704,-42.042051672935486,0.22998046875,-0.01979765552096069,-2.25910606,1257.0
0,2883,2,151552,0.0004092704424510632,0.2,0.03456930071115494,0.09325158596038818,0.34541619941592216,0.9457234144210815,0.018191364,4720,-41.99985218048096,0.18212890625,-0.020185594563372433,-2.25910606,1257.0
0,2691,3,152064,0.0004092704424510632,0.2,-0.029789848253130913,-3.8007640838623047,0.005615076333924662,0.9447163343429565,0.022859907,4736,-41.979302525520325,0.2747802734375,-0.024349622864974663,-2.25910606,1257.0
0,2565,4,152576,0.0004092704424510632,0.2,-0.039420150220394135,0.13177835941314697,0.0035187610701541416,0.943707287311554,0.01962993,4752,-41.94754481315613,0.2740478515625,-0.030421619332628325,-2.25893481,1257.0
1,2517,5,153088,0.0004092704424510632,0.2,-0.017456239089369774,0.31556934118270874,0.13906941289315,0.9426918029785156,0.024164438,4768,-41.91249203681946,0.204833984375,-0.021096928961924277,-2.25893481,1257.0
1,2466,6,153600,0.0004092704424510632,0.2,-0.031146813184022903,-7.512818336486816,0.009346782273496501,0.943841278553009,0.021902785,4784,-41.902462124824524,0.2872314453125,-0.025214725290425122,-2.25609232,1257.0
1,2448,7,154112,0.0004092704424510632,0.2,0.04555258899927139,0.11917901039123535,0.3684176611714065,0.9446924328804016,0.01321594,4800,-41.95072066783905,0.0987548828125,-0.015127705497434363,-2.25609232,1257.0
1,2441,8,154624,0.0004092704424510632,0.2,-0.03171363100409508,-5.909740924835205,0.009202756453305483,0.945338785648346,0.02775056,4816,-41.97531604766846,0.2786865234375,-0.024145833362126723,-2.2543327399999997,1257.0
1,2384,9,155136,0.0004092704424510632,0.2,0.04544833302497864,0.10044032335281372,0.3681198935955763,0.9455885887145996,0.013726786,4832,-41.9813449382782,0.0921630859375,-0.017705298712826334,-2.2543327399999997,1257.0
2,2379,10,155648,0.0004092704424510632,0.2,-0.03508163243532181,-3.355262279510498,0.00790928380592959,0.9450781941413879,0.017150808,4848,-41.978827357292175,0.2364501953125,-0.024262350154458545,-2.2543327399999997,1257.0
2,2368,11,156160,0.0004092704424510632,0.2,-0.03492364287376404,-0.04054856300354004,0.004474369728995953,0.9450286626815796,0.019413712,4864,-41.962769865989685,0.2674560546875,-0.02991401363397017,-2.25267371,1257.0
2,2333,12,156672,0.0004092704424510632,0.2,0.0676032081246376,0.20925456285476685,0.32314742309972644,0.9445014595985413,0.016065154,4880,-41.954288721084595,0.082763671875,-0.015477595923584886,-2.25267371,1257.0
2,2336,13,157184,0.0004092704424510632,0.2,-0.016078125685453415,-7.571869850158691,0.04137474042363465,0.944931149482727,0.02830746,4896,-41.93552839756012,0.2508544921875,-0.02066338056465611,-2.2553344699999998,1257.0
3,2335,14,157696,0.0004092704424510632,0.2,0.03720105439424515,0.13995707035064697,0.38871211372315884,0.9442278146743774,0.013814058,4912,-41.947614908218384,0.0972900390625,-0.013136947745806538,-2.2553344699999998,1257.0
3,2334,15,158208,0.0004092704424510632,0.2,-0.04129309952259064,-10.269340515136719,0.003222014016500907,0.9438300728797913,0.025352381,4928,-41.92036485671997,0.305419921875,-0.02644320874242112,-2.2553344699999998,1257.0
3,2334,16,158720,0.0004092704424510632,0.2,-0.03969752788543701,-0.08127009868621826,0.002649369303981075,0.9429062604904175,0.020042166,4944,-41.90662896633148,0.2867431640625,-0.02857278985902667,-2.2541808,1257.0
3,2313,17,159232,0.0004092704424510632,0.2,0.024000540375709534,0.23974716663360596,0.29590537771582603,0.9424305558204651,0.020670515,4960,-41.88088846206665,0.1495361328125,-0.020704131573438644,-2.2541808,1257.0
3,2317,18,159744,0.0004092704424510632,0.2,-0.02597229927778244,-8.761466026306152,0.03426225678413175,0.9426668286323547,0.023870142,4976,-41.87832248210907,0.2396240234375,-0.021638348123815376,-2.2560079299999996,1257.0
4,2316,19,160256,0.0004092704424510632,0.2,0.02548373118042946,0.08017134666442871,0.3970477250404656,0.942463219165802,0.015037421,4992,-41.881104588508606,0.1724853515625,-0.01885368674993515,-2.2560079299999996,1257.0
4,2316,20,160768,0.0004092704424510632,0.2,-0.035127054899930954,-1.1564500331878662,0.007554698677267879,0.942181408405304,0.034703344,5008,-41.87196445465088,0.3524169921875,-0.03098870991379954,-2.2560079299999996,1257.0
4,2318,21,161280,0.0004092704424510632,0.2,-0.03054792433977127,-0.011316537857055664,0.0020458628569031134,0.9415097832679749,0.0231588,5024,-41.85882306098938,0.2430419921875,-0.023477139155147597,-2.25295679,1257.0
4,2302,22,161792,0.0004092704424510632,0.2,0.04339513182640076,0.056500375270843506,0.3876266470178962,0.9410700798034668,0.01604487,5040,-41.83755898475647,0.1380615234375,-0.019688578620844055,-2.25295679,1257.0
5,2306,23,162304,0.0004092704424510632,0.2,-0.03220520168542862,-9.564340591430664,0.03158754907781258,0.9412003755569458,0.023579337,5056,-41.825321197509766,0.221923828125,-0.022823258965217974,-2.2538625999999997,1257.0
5,2306,24,162816,0.0004092704424510632,0.2,0.03554300218820572,0.10549795627593994,0.39160665310919285,0.9411148428916931,0.018774666,5072,-41.825077414512634,0.1268310546875,-0.018412249424727634,-2.2538625999999997,1257.0
5,2303,25,163328,0.0004092704424510632,0.2,-0.040377575904130936,-1.8962070941925049,0.013706822704989463,0.9416870474815369,0.026622526,5088,-41.82676815986633,0.3194580078125,-0.026152198915951885,-2.2538625999999997,1257.0
5,2307,26,163840,0.0004092704424510632,0.2,-0.03345673903822899,-0.0026788711547851562,0.002260221619508229,0.941709578037262,0.015061953,5104,-41.83684957027435,0.2137451171875,-0.02319550930405967,-2.25126605,1257.0
6,2294,27,164352,0.0004092704424510632,0.2,0.013324115425348282,0.05325448513031006,0.359360056463629,0.941154956817627,0.01864081,5120,-41.82311773300171,0.1920166015625,-0.02654621470719576,-2.25126605,1257.0
6,2295,28,164864,0.0004092704424510632,0.2,-0.026048362255096436,-5.88981294631958,0.04018912016181275,0.9414551258087158,0.030444913,5136,-41.80947828292847,0.27392578125,-0.026585039056953974,-2.25085708,1257.0
6,2295,29,165376,0.0004092704424510632,0.2,0.03585512936115265,0.0919640064239502,0.36447835387662053,0.9417783617973328,0.012252169,5152,-41.814762473106384,0.1373291015625,-0.014542980527039617,-2.25085708,1257.0
6,2284,30,165888,0.0004092704424510632,0.2,-0.03645620122551918,-4.7710347175598145,0.00823292724089697,0.9405301213264465,0.023615561,5168,-41.79981088638306,0.284423828125,-0.0274461160734063,-2.25085708,1257.0
6,2286,31,166400,0.0004092704424510632,0.2,-0.04486120864748955,0.05980253219604492,0.002284565787704196,0.9418219923973083,0.016031954,5184,-41.790619254112244,0.23681640625,-0.025294876046245918,-2.2498440399999997,1257.0
7,2278,32,166912,0.0004092704424510632,0.2,-0.009751647710800171,0.14185446500778198,0.20086014439584687,0.9419026374816895,0.014942002,5200,-41.83242928981781,0.109375,-0.010787114631966688,-2.2498440399999997,1257.0
7,2278,33,167424,0.0004092704424510632,0.2,-0.024816613644361496,-6.747747898101807,0.011623064478044398,0.9415739178657532,0.017753413,5216,-41.81571435928345,0.2642822265625,-0.02486628299811855,-2.2466802599999998,1257.0
7,2282,34,167936,0.0004092704424510632,0.2,0.0531182661652565,0.025200068950653076,0.4743425704073161,0.9415974617004395,0.018351493,5232,-41.827993631362915,0.18701171875,-0.01846159949491266,-2.2466802599999998,1257.0
7,2273,35,168448,0.0004092704424510632,0.2,-0.01759064942598343,-7.333656311035156,0.028983178082853556,0.9412855505943298,0.026043523,5248,-41.82369911670685,0.28173828125,-0.02462980881682597,-2.24451081,1257.0
8,2275,36,168960,0.0004092704424510632,0.2,0.07029110193252563,0.2100234031677246,0.32104623736813664,0.9407740831375122,0.014778316,5264,-41.81191122531891,0.149658203125,-0.016008247766876593,-2.24451081,1257.0
8,2276,37,169472,0.0004092704424510632,0.2,-0.03283584862947464,-2.1109063625335693,0.005534427240490913,0.9396899938583374,0.02600346,5280,-41.787251710891724,0.297607421875,-0.025872448401059955,-2.24451081,1257.0
8,2275,38,169984,0.0004092704424510632,0.2,-0.034061238169670105,-0.060514211654663086,0.0050705915709841065,0.9394193887710571,0.020103257,5296,-41.77011740207672,0.27783203125,-0.028864639287348837,-2.24337864,1257.0
8,2277,39,170496,0.0004092704424510632,0.2,0.05218487232923508,0.27666306495666504,0.3101045088842511,0.9399443864822388,0.013561761,5312,-41.77607774734497,0.118896484375,-0.017732620137394406,-2.24337864,1257.0
9,2269,40,171008,0.0004092704424510632,0.2,-0.024439355358481407,-8.793478012084961,0.015476888976991177,0.9397709965705872,0.024933811,5328,-41.78303813934326,0.25634765625,-0.02060000109486282,-2.24155363,1257.0
9,2271,41,171520,0.0004092704424510632,0.2,0.05085640028119087,0.07787865400314331,0.376236540498212,0.9394450187683105,0.01307632,5344,-41.77866995334625,0.124755859375,-0.016470379137899727,-2.24155363,1257.0
9,2272,42,172032,0.0004092704424510632,0.2,-0.040121253579854965,-6.491315841674805,0.001928359733938123,0.9378355145454407,0.025580313,5360,-41.750425696372986,0.284423828125,-0.026761378030641936,-2.24155363,1257.0
9,2265,43,172544,0.0004092704424510632,0.2,-0.0279307309538126,-0.1074756383895874,0.002591982170997653,0.9372312426567078,0.018960604,5376,-41.71104192733765,0.255615234375,-0.025998567114584148,-2.2382645999999995,1257.0
9,2268,44,173056,0.0004092704424510632,0.2,0.052563995122909546,0.2910943627357483,0.2939948837738484,0.9375242590904236,0.019506581,5392,-41.70691752433777,0.1876220703125,-0.025973945143050514,-2.2382645999999995,1257.0
10,2263,45,173568,0.0004092704424510632,0.2,-0.03392802178859711,-9.529017448425293,0.007004900144238491,0.9404183626174927,0.0404225,5408,-41.74889826774597,0.3231201171875,-0.025908769835950807,-2.24057792,1257.0
10,2260,46,174080,0.0004092704424510632,0.2,0.03931952267885208,0.1346191167831421,0.3516923780553043,0.9407039284706116,0.020373657,5424,-41.820236563682556,0.151611328125,-0.019371732229046756,-2.24057792,1257.0
10,2263,47,174592,0.0004092704424510632,0.2,-0.03461742401123047,-1.1597867012023926,0.0076724687532987446,0.9407588839530945,0.022169335,5440,-41.80370819568634,0.3052978515625,-0.02675130550051108,-2.24057792,1257.0
10,2261,48,175104,0.0004092704424510632,0.2,-0.03976724296808243,-0.16095459461212158,0.0029258853101055138,0.9411757588386536,0.017561872,5456,-41.81800842285156,0.22900390625,-0.024870317545719445,-2.2397801299999998,1257.0
11,2263,49,175616,0.0004092704424510632,0.2,0.02668016031384468,0.28961509466171265,0.29486303497105837,0.9411577582359314,0.015554728,5472,-41.83056032657623,0.1578369140625,-0.015950481494655833,-2.2397801299999998,1257.0
11,2264,50,176128,0.0004092704424510632,0.2,-0.029072945937514305,-10.378235816955566,0.014207823551259935,0.9405807256698608,0.019304033,5488,-41.818563580513,0.22216796875,-0.01803715132700745,-2.23933727,1257.0
11,2264,51,176640,0.0004092704424510632,0.2,0.051931820809841156,0.07764971256256104,0.38929962692782283,0.9405197501182556,0.020963805,5504,-41.80270779132843,0.1666259765625,-0.021536722910241224,-2.23933727,1257.0
11,2267,52,177152,0.0004092704424510632,0.2,-0.02212950587272644,-1.9772117137908936,0.0090319860028103,0.9403587579727173,0.037051283,5520,-41.80128848552704,0.341796875,-0.027510086190886796,-2.23933727,1257.0
11,2265,53,177664,0.0004092704424510632,0.2,-0.02405397593975067,-0.014761567115783691,0.0025674543030618224,0.939751923084259,0.011662908,5536,-41.78906035423279,0.1917724609375,-0.018584274541353807,-2.2385019299999995,1257.0
12,2267,54,178176,0.0004092704424510632,0.2,0.018137428909540176,0.2611790895462036,0.2933398671448231,0.9402228593826294,0.015950281,5552,-41.78451097011566,0.1199951171875,-0.016143701708642766,-2.2385019299999995,1257.0
12,2268,55,178688,0.0004092704424510632,0.2,-0.033445749431848526,-6.442483425140381,0.032306309876730666,0.9410072565078735,0.018767651,5568,-41.809160590171814,0.2188720703125,-0.022208990805665962,-2.2372959199999998,1257.0
12,2269,56,179200,0.0004092704424510632,0.2,0.05223926901817322,0.08755147457122803,0.3927719013299793,0.9422829151153564,0.009403871,5584,-41.85108399391174,0.0955810546875,-0.013353510221350007,-2.2372959199999998,1257.0
12,2271,57,179712,0.0004092704424510632,0.2,-0.02511456236243248,-2.567330837249756,0.0075648689235094935,0.9437710046768188,0.018800817,5600,-41.89162564277649,0.2379150390625,-0.02369007543893531,-2.2372959199999998,1257.0
13,2269,58,180224,0.0004092704424510632,0.2,-0.03472987562417984,0.021038413047790527,0.002884503403038252,0.9447021484375,0.01183497,5616,-41.931960225105286,0.2166748046875,-0.0251903522585053,-2.2376698499999996,1257.0
13,2271,59,180736,0.0004092704424510632,0.2,-0.008930522948503494,0.17147427797317505,0.19941943610319868,0.9443842172622681,0.017293233,5632,-41.93610239028931,0.1046142578125,-0.014487468943116255,-2.2376698499999996,1257.0
13,2270,60,181248,0.0004092704424510632,0.2,-0.03304377943277359,-7.544751167297363,0.007397596084047109,0.9428625702857971,0.024241615,5648,-41.899001359939575,0.2674560546875,-0.022913488530321047,-2.2388489799999998,1257.0
13,2270,61,181760,0.0004092704424510632,0.2,0.05077695846557617,0.133278489112854,0.3695569629780948,0.942549467086792,0.016995886,5664,-41.866501808166504,0.1484375,-0.01861540653044358,-2.2388489799999998,1257.0
13,2272,62,182272,0.0004092704424510632,0.2,-0.02980652265250683,-5.084671974182129,0.006328917275823187,0.9425104260444641,0.023311347,5680,-41.86603820323944,0.2705078125,-0.01975055324146524,-2.23958148,1257.0
14,2270,63,182784,0.0004092704424510632,0.2,0.055751800537109375,0.15068578720092773,0.40099146915599704,0.9420550465583801,0.018672867,5696,-41.85675323009491,0.1488037109375,-0.0218049471732229,-2.23958148,1257.0
14,2272,64,183296,0.0004092704424510632,0.2,-0.03824368864297867,-0.7261683940887451,0.003970582198235206,0.9406892657279968,0.021194587,5712,-41.83038663864136,0.3134765625,-0.024880547920474783,-2.23958148,1257.0
14,2271,65,183808,0.0004092704424510632,0.2,-0.04671558737754822,-0.15697097778320312,0.005634032022499014,0.9410223364830017,0.026884887,5728,-41.808398842811584,0.3055419921875,-0.030021090933587402,-2.2407742600000002,1257.0
14,2271,66,184320,0.0004092704424510632,0.2,0.047248050570487976,0.309822142124176,0.36440741131082177,0.9413856863975525,0.018354151,5744,-41.8281786441803,0.1336669921875,-0.018854957350413315,-2.2407742600000002,1257.0
15,2273,67,184832,0.0004092704424510632,0.2,-0.027609413489699364,-7.196310043334961,0.03398423799080774,0.9407879710197449,0.031089377,5760,-41.834145307540894,0.254150390625,-0.020213947136653587,-2.24133771,1257.0
15,2272,68,185344,0.0004092704424510632,0.2,0.0387105867266655,0.11392807960510254,0.38238699175417423,0.9405688643455505,0.016848698,5776,-41.823538303375244,0.1268310546875,-0.017511834455945063,-2.24133771,1257.0
15,2274,69,185856,0.0004092704424510632,0.2,-0.03784698620438576,-3.353882312774658,0.0030335256415128242,0.938524067401886,0.01874917,5792,-41.791406869888306,0.27294921875,-0.022008249652571976,-2.24133771,1257.0
15,2273,70,186368,0.0004092704424510632,0.2,-0.03946790471673012,-0.07279932498931885,0.003289751104603056,0.938442587852478,0.015703497,5808,-41.73328125476837,0.2447509765625,-0.02608180881361477,-2.23978585,1257.0
15,2273,71,186880,0.0004092704424510632,0.2,0.04478327929973602,0.2951189875602722,0.31692680064588785,0.9382426142692566,0.018933102,5824,-41.738945722579956,0.125,-0.01679186159162782,-2.23978585,1257.0
16,2275,72,187392,0.0004092704424510632,0.2,-0.018623830750584602,-8.646966934204102,0.037903564516454935,0.9370587468147278,0.021461613,5840,-41.71246933937073,0.2593994140625,-0.022980070367339067,-2.23535928,1257.0
16,2273,73,187904,0.0004092704424510632,0.2,0.07468296587467194,0.1594105362892151,0.3792860726825893,0.9364818930625916,0.011998698,5856,-41.67247974872589,0.0772705078125,-0.01099894849176053,-2.23535928,1257.0
16,2275,74,188416,0.0004092704424510632,0.2,-0.03207995370030403,-2.2850513458251953,0.0032923033395491075,0.9360454082489014,0.02354287,5872,-41.65127873420715,0.27783203125,-0.025425494968658313,-2.23535928,1257.0
16,2274,75,188928,0.0004092704424510632,0.2,-0.04168161749839783,-0.07712197303771973,0.0033281241194345057,0.933731734752655,0.015436126,5888,-41.60595500469208,0.224609375,-0.02371702966047451,-2.23573678,1257.0
17,2275,76,189440,0.0004092704424510632,0.2,0.06098834052681923,0.24554479122161865,0.3339440138079226,0.9324106574058533,0.014489591,5904,-41.535998582839966,0.099609375,-0.014816468887147494,-2.23573678,1257.0
17,2276,77,189952,0.0004092704424510632,0.2,-0.019386978819966316,-9.067584991455078,0.01659164094598964,0.9322571158409119,0.0211927,5920,-41.51231133937836,0.2049560546875,-0.018112785037374124,-2.23569533,1257.0
17,2269,78,190464,0.0004092704424510632,0.2,0.03838711977005005,0.08622056245803833,0.42161425156518817,0.9322502017021179,0.020032194,5936,-41.519513964653015,0.176025390625,-0.022448030867963098,-2.23569533,1257.0
17,2252,79,190976,0.0004092704424510632,0.2,-0.022338755428791046,-1.5108559131622314,0.012187759479274973,0.9317379593849182,0.030003857,5952,-41.50526809692383,0.288330078125,-0.02268191412440501,-2.23569533,1257.0
18,2236,80,191488,0.0004092704424510632,0.2,-0.03639298677444458,-0.028319954872131348,0.003211899263988016,0.9306504130363464,0.021796029,5968,-41.47412729263306,0.2679443359375,-0.029664439614862204,-2.2363571700000002,1257.0
18,2221,81,192000,0.0004092704424510632,0.2,0.017738409340381622,0.2681768536567688,0.3005780258681625,0.930076003074646,0.023282133,5984,-41.44268536567688,0.1676025390625,-0.02467840259487275,-2.2363571700000002,1257.0
19,2205,82,192512,0.0004092704424510632,0.2,-0.027211805805563927,-9.435892105102539,0.015317583514843136,0.9295114278793335,0.028131917,6000,-41.42116820812225,0.3179931640625,-0.028777603030903265,-2.23372061,1257.0
