time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/value_loss,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/learning_rate,train/entropy_loss,train/approx_kl,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
41,105,1307,129024,0.2954411953687668,0.2,0.243408203125,0.1072804182767868,2.1457672119140625e-06,-0.02744832733878866,0.9515241980552673,0.0004092704424510632,-42.23731338977814,0.023596149,4016,-2.8682744600000003,1257.0
41,106,1307,129536,0.004410434397868812,0.2,0.2320556640625,-0.03550121933221817,-1.0728836059570312e-06,-0.02856037567835301,0.9514126777648926,0.0004092704424510632,-42.27067506313324,0.016955549,4032,-2.8621632,1257.0
41,107,1307,130048,0.289489489980042,0.2,0.2503662109375,0.11465424299240112,8.344650268554688e-07,-0.022786031462601386,0.9528033137321472,0.0004092704424510632,-42.280853033065796,0.021225328,4048,-2.8621632,1257.0
42,108,1306,130560,0.0019293390560051193,0.2,0.24609375,-0.03567502275109291,-6.258487701416016e-05,-0.02650235758483177,0.9533719420433044,0.0004092704424510632,-42.322834849357605,0.017522015,4064,-2.8621632,1257.0
42,109,1306,131072,0.002569924523413647,0.2,0.2784423828125,-0.04606250673532486,1.2576580047607422e-05,-0.029304551950190216,0.9515231251716614,0.0004092704424510632,-42.29879093170166,0.021418015,4080,-2.8553823600000006,1257.0
43,110,1306,131584,0.28663050662726164,0.2,0.2740478515625,0.10831718891859055,2.9802322387695312e-06,-0.027077293721958995,0.9501832127571106,0.0004092704424510632,-42.238880038261414,0.02053789,4096,-2.8553823600000006,1257.0
43,111,1306,132096,0.005234312331594992,0.2,0.218505859375,-0.03959154710173607,-2.2649765014648438e-06,-0.024221592640969902,0.9476026296615601,0.0004092704424510632,-42.1833074092865,0.01915209,4112,-2.85037371,1257.0
43,112,1306,132608,0.27746277395635843,0.2,0.235107421875,0.09841573238372803,4.172325134277344e-07,-0.025402901315828785,0.9443551301956177,0.0004092704424510632,-42.083895683288574,0.018521152,4128,-2.85037371,1257.0
44,113,1306,133120,0.004074525575560983,0.2,0.1900634765625,-0.04191840440034866,-2.6345252990722656e-05,-0.020113806676818058,0.9440696239471436,0.0004092704424510632,-42.01265215873718,0.014199849,4144,-2.85037371,1257.0
44,114,1306,133632,0.0022193442346178927,0.2,0.208984375,-0.03530024737119675,-2.205371856689453e-05,-0.022680732086882927,0.9442165493965149,0.0004092704424510632,-42.0137894153595,0.014467078,4160,-2.8484032100000003,1257.0
45,115,1306,134144,0.2804722860455513,0.2,0.2449951171875,0.09452080726623535,5.304813385009766e-06,-0.024290566507261246,0.9431145191192627,0.0004092704424510632,-41.996487498283386,0.020749219,4176,-2.8484032100000003,1257.0
45,116,1306,134656,0.005433065336546861,0.2,0.2386474609375,-0.036820512264966965,1.2636184692382812e-05,-0.027909666387131438,0.942099928855896,0.0004092704424510632,-41.95817029476166,0.020554077,4192,-2.8438363200000003,1257.0
45,117,1306,135168,0.27660786360502243,0.2,0.2791748046875,0.0846710205078125,5.602836608886719e-06,-0.03255270718364045,0.9405703544616699,0.0004092704424510632,-41.923786878585815,0.03152868,4208,-2.8438363200000003,1257.0
46,118,1306,135680,0.004130833800445544,0.2,0.1844482421875,-0.03269360587000847,-6.079673767089844e-05,-0.023062556181685068,0.9388747215270996,0.0004092704424510632,-41.86920714378357,0.014585663,4224,-2.8438363200000003,1257.0
46,119,1305,136192,0.00173420174542116,0.2,0.222412109375,-0.04029035195708275,-5.6743621826171875e-05,-0.027838545385748148,0.9363899230957031,0.0004092704424510632,-41.80641281604767,0.014467563,4240,-2.8413750400000004,1257.0
47,120,1305,136704,0.2651097699999809,0.2,0.2550048828125,0.08402228355407715,1.0788440704345703e-05,-0.027500167314428836,0.9347119331359863,0.0004092704424510632,-41.73592138290405,0.022549883,4256,-2.8413750400000004,1257.0
47,121,1305,137216,0.00421470695437165,0.2,0.2646484375,-0.04601690545678139,0.00014865398406982422,-0.029420909355394542,0.9357741475105286,0.0004092704424510632,-41.7226505279541,0.01985509,4272,-2.8348462300000006,1257.0
47,122,1305,137728,0.2617431664839387,0.2,0.2435302734375,0.10518090426921844,6.973743438720703e-06,-0.024798627899144776,0.9362688660621643,0.0004092704424510632,-41.75308573246002,0.02287525,4288,-2.8348462300000006,1257.0
48,123,1305,138240,0.0053277180850273,0.2,0.270263671875,-0.022241607308387756,-0.0012079477310180664,-0.030639881631941535,0.9375382661819458,0.0004092704424510632,-41.767085313797,0.022181801,4304,-2.8348462300000006,1257.0
48,124,1305,138752,0.002201851242716657,0.2,0.233154296875,-0.02060839720070362,1.6093254089355469e-06,-0.02577634603221668,0.9383405447006226,0.0004092704424510632,-41.79947757720947,0.014442245,4320,-2.8299988799999998,1257.0
49,125,1305,139264,0.2189115695655346,0.2,0.2666015625,0.07796791195869446,1.7881393432617188e-07,-0.023206234705867246,0.938225269317627,0.0004092704424510632,-41.80573129653931,0.026028994,4336,-2.8299988799999998,1257.0
49,126,1305,139776,0.005888524523470551,0.2,0.2564697265625,-0.03601827844977379,1.3709068298339844e-06,-0.023681577295064926,0.9382725954055786,0.0004092704424510632,-41.80209171772003,0.020396069,4352,-2.8288836199999996,1257.0
49,127,1305,140288,0.282942833378911,0.2,0.2305908203125,0.08184888958930969,1.1920928955078125e-06,-0.027034134007408284,0.93794846534729,0.0004092704424510632,-41.80331814289093,0.024203803,4368,-2.8288836199999996,1257.0
50,128,1305,140800,0.005011425353586674,0.2,0.200927734375,-0.019265854731202126,-6.4373016357421875e-06,-0.020944580377545208,0.9374925494194031,0.0004092704424510632,-41.78183603286743,0.017863378,4384,-2.8252868799999997,1257.0
50,129,1305,141312,0.26276295725256205,0.2,0.197509765625,0.0931825041770935,-3.5762786865234375e-07,-0.01934965369582642,0.9368709325790405,0.0004092704424510632,-41.769792318344116,0.018787943,4400,-2.8252868799999997,1257.0
51,130,1305,141824,0.005427063442766666,0.2,0.28759765625,-0.04130452126264572,1.3768672943115234e-05,-0.028121075738454238,0.9356726408004761,0.0004092704424510632,-41.73213076591492,0.03231054,4416,-2.8252868799999997,1257.0
51,131,1305,142336,0.004211393657897133,0.2,0.239013671875,-0.04539771378040314,-1.7523765563964844e-05,-0.02602392235712614,0.9362414479255676,0.0004092704424510632,-41.711835503578186,0.02083834,4432,-2.8204996799999993,1257.0
51,132,1305,142848,0.26842878852039576,0.2,0.260986328125,0.0930241048336029,-2.1457672119140625e-06,-0.02637743479863275,0.9360233545303345,0.0004092704424510632,-41.72963035106659,0.01821012,4448,-2.8204996799999993,1257.0
52,133,1305,143360,0.004240427180775441,0.2,0.283447265625,-0.04249078780412674,-7.152557373046875e-06,-0.03101581905502826,0.9361825585365295,0.0004092704424510632,-41.72450518608093,0.022189552,4464,-2.8150503599999994,1257.0
52,134,1305,143872,0.27283391542732716,0.2,0.2347412109375,0.10852018743753433,7.748603820800781e-07,-0.021311439559212886,0.9352606534957886,0.0004092704424510632,-41.728681564331055,0.019762795,4480,-2.8150503599999994,1257.0
52,135,1305,144384,0.0024623851277283393,0.2,0.247802734375,-0.037141069769859314,-1.0013580322265625e-05,-0.02817773714195937,0.931800365447998,0.0004092704424510632,-41.65858280658722,0.017166298,4496,-2.8150503599999994,1257.0
53,136,1305,144896,0.003440294232859742,0.2,0.197998046875,-0.03651566058397293,6.198883056640625e-06,-0.022156568156788126,0.9301853179931641,0.0004092704424510632,-41.56726384162903,0.01683017,4512,-2.8097248599999993,1257.0
53,137,1305,145408,0.2676934842020273,0.2,0.2144775390625,0.09247086197137833,-1.1920928955078125e-07,-0.023757379720336758,0.9308173060417175,0.0004092704424510632,-41.556684613227844,0.022034578,4528,-2.8097248599999993,1257.0
54,138,1304,145920,0.0037346248172980268,0.2,0.254638671875,-0.0356811098754406,-5.364418029785156e-06,-0.023521760624134913,0.9309001564979553,0.0004092704424510632,-41.577382922172546,0.02468765,4544,-2.8067211999999997,1257.0
54,139,1304,146432,0.26044413167983294,0.2,0.226318359375,0.08206689357757568,5.960464477539062e-07,-0.026174452883424237,0.9306555390357971,0.0004092704424510632,-41.5767639875412,0.02162195,4560,-2.8067211999999997,1257.0
54,140,1304,146944,0.003778628317377297,0.2,0.2711181640625,-0.029482122510671616,-9.5367431640625e-07,-0.02792115233023651,0.9316914677619934,0.0004092704424510632,-41.59032917022705,0.02721953,4576,-2.8067211999999997,1257.0
55,141,1304,147456,0.0020301663826103322,0.2,0.2183837890625,-0.030143508687615395,-4.291534423828125e-06,-0.02030808903509751,0.9329208731651306,0.0004092704424510632,-41.62979602813721,0.018069897,4592,-2.803338219999999,1257.0
55,142,1304,147968,0.2552924850024283,0.2,0.227783203125,0.09074847400188446,3.5762786865234375e-07,-0.023837173619540408,0.9345145225524902,0.0004092704424510632,-41.6729017496109,0.019367943,4608,-2.803338219999999,1257.0
56,143,1304,148480,0.004916485690046102,0.2,0.2421875,-0.04155521094799042,6.616115570068359e-06,-0.028799418912967667,0.9322731494903564,0.0004092704424510632,-41.672335386276245,0.015911637,4624,-2.7964422,1257.0
56,144,1304,148992,0.2423269534483552,0.2,0.28125,0.11076529324054718,8.940696716308594e-07,-0.030073936912231147,0.9323814511299133,0.0004092704424510632,-41.606847286224365,0.020586032,4640,-2.7964422,1257.0
56,145,1304,149504,0.004064371743879747,0.2,0.2191162109375,-0.03584771230816841,-5.960464477539062e-07,-0.02520950831240043,0.9329255819320679,0.0004092704424510632,-41.62832307815552,0.018483436,4656,-2.7964422,1257.0
57,146,1304,150016,0.0013974975499877473,0.2,0.216796875,-0.04437903314828873,-5.7220458984375e-06,-0.02525652974145487,0.933230996131897,0.0004092704424510632,-41.639888286590576,0.016465025,4672,-2.7908156099999997,1257.0
57,147,1304,150528,0.25921719893813133,0.2,0.2261962890625,0.08182676136493683,4.76837158203125e-07,-0.02454874948307406,0.9344820380210876,0.0004092704424510632,-41.657145500183105,0.018723365,4688,-2.7908156099999997,1257.0
0,1,4238,151040,0.0041432030775467865,0.2,0.220947265625,-0.03400390222668648,-2.384185791015625e-06,-0.023758378745696973,0.9331541657447815,0.0004092704424510632,-41.66889405250549,0.017513067,4704,-2.7852854699999994,1257.0
0,2,1976,151552,0.24240062292665243,0.2,0.2257080078125,0.10895214974880219,8.344650268554688e-07,-0.024481378583004698,0.9326862692832947,0.0004092704424510632,-41.62925326824188,0.01676451,4720,-2.7852854699999994,1257.0
0,3,1687,152064,0.005420193658210337,0.2,0.257080078125,-0.03392473980784416,-2.2649765014648438e-06,-0.02723035926464945,0.9318326115608215,0.0004092704424510632,-41.61997127532959,0.02169942,4736,-2.7852854699999994,1257.0
1,4,1569,152576,0.0014859957082080655,0.2,0.2713623046875,-0.03226405382156372,-6.556510925292969e-06,-0.025542198825860396,0.9310640096664429,0.0004092704424510632,-41.59437716007233,0.020497309,4752,-2.7813783,1257.0
1,5,1500,153088,0.2111745118163526,0.2,0.3511962890625,0.07043064385652542,7.748603820800781e-07,-0.03011852395866299,0.9302457571029663,0.0004092704424510632,-41.57535541057587,0.04154606,4768,-2.7813783,1257.0
2,6,1463,153600,0.004273433274647687,0.2,0.2427978515625,-0.02992185764014721,3.5762786865234375e-06,-0.024236852303147316,0.9304751753807068,0.0004092704424510632,-41.56255304813385,0.017778397,4784,-2.77860161,1257.0
2,7,1434,154112,0.2703728345222771,0.2,0.229736328125,0.1070418432354927,1.2516975402832031e-06,-0.021885256996029057,0.9307941794395447,0.0004092704424510632,-41.583860635757446,0.023082899,4800,-2.77860161,1257.0
2,8,1416,154624,0.005834537580085453,0.2,0.29443359375,-0.06300941854715347,-1.3113021850585938e-06,-0.03647265114705078,0.9305282831192017,0.0004092704424510632,-41.577901124954224,0.024233423,4816,-2.7746438999999996,1257.0
3,9,1404,155136,0.2426716322079301,0.2,0.2237548828125,0.08331902325153351,-2.384185791015625e-07,-0.024843035935191438,0.9306160807609558,0.0004092704424510632,-41.567765951156616,0.016858282,4832,-2.7746438999999996,1257.0
3,10,1395,155648,0.006252651262911968,0.2,0.31494140625,-0.035296548157930374,-8.344650268554688e-06,-0.033420708583435044,0.9314365386962891,0.0004092704424510632,-41.58099031448364,0.031064533,4848,-2.7746438999999996,1257.0
4,11,1387,156160,0.004037728140247054,0.2,0.23486328125,-0.030759962275624275,2.9802322387695312e-06,-0.0238707873140811,0.9328213930130005,0.0004092704424510632,-41.62146329879761,0.016550818,4864,-2.7715936299999995,1257.0
4,12,1378,156672,0.251613431610167,0.2,0.2056884765625,0.09072388708591461,1.3113021850585938e-06,-0.024725509312702343,0.9340208768844604,0.0004092704424510632,-41.66195261478424,0.018006867,4880,-2.7715936299999995,1257.0
4,13,1370,157184,0.004079528160218615,0.2,0.2352294921875,-0.040956877171993256,-3.5762786865234375e-07,-0.02590175771911163,0.933441162109375,0.0004092704424510632,-41.66898703575134,0.017175969,4896,-2.76358347,1257.0
5,14,1364,157696,0.2548755710013211,0.2,0.20361328125,0.06051474064588547,4.76837158203125e-07,-0.022684115174342878,0.9323899745941162,0.0004092704424510632,-41.639471888542175,0.016267892,4912,-2.76358347,1257.0
5,15,1359,158208,0.0019898612663382664,0.2,0.2569580078125,-0.042223282158374786,1.0907649993896484e-05,-0.028171359648695216,0.9314664602279663,0.0004092704424510632,-41.60785365104675,0.018810894,4928,-2.76358347,1257.0
6,16,1354,158720,0.0024700686662981752,0.2,0.1851806640625,-0.03920898959040642,1.9073486328125e-06,-0.0220033178338781,0.9305239319801331,0.0004092704424510632,-41.577775955200195,0.016572777,4944,-2.7580429300000002,1257.0
6,17,1349,159232,0.24712680419906974,0.2,0.256591796875,0.0944477766752243,1.4901161193847656e-06,-0.02634241309715435,0.9291208386421204,0.0004092704424510632,-41.54870533943176,0.017562505,4960,-2.7580429300000002,1257.0
6,18,1345,159744,0.0035601879717432894,0.2,0.2537841796875,-0.04471772164106369,3.5762786865234375e-07,-0.027518611284904182,0.9297853708267212,0.0004092704424510632,-41.52364432811737,0.015881661,4976,-2.7516799000000005,1257.0
7,19,1341,160256,0.2365811849012971,0.2,0.27001953125,0.07494468986988068,1.0132789611816406e-06,-0.02898645680397749,0.9298024773597717,0.0004092704424510632,-41.544966340065,0.023158126,4992,-2.7516799000000005,1257.0
7,20,1340,160768,0.0033984307483478915,0.2,0.2503662109375,-0.042731259018182755,5.304813385009766e-06,-0.028807344962842762,0.929451048374176,0.0004092704424510632,-41.539113998413086,0.02052857,5008,-2.7516799000000005,1257.0
8,21,1339,161280,0.001740725270792609,0.2,0.2178955078125,-0.025436103343963623,-4.172325134277344e-06,-0.02304305529105477,0.9305437207221985,0.0004092704424510632,-41.55418288707733,0.013139402,5024,-2.7468804399999995,1257.0
8,22,1337,161792,0.24838802963495255,0.2,0.232666015625,0.0856240838766098,7.748603820800781e-07,-0.02414282050449401,0.9321384429931641,0.0004092704424510632,-41.59835696220398,0.018704608,5040,-2.7468804399999995,1257.0
8,23,1336,162304,0.0060319739422993734,0.2,0.2042236328125,-0.041398920118808746,2.4378299713134766e-05,-0.02708562047337182,0.9335831999778748,0.0004092704424510632,-41.63938558101654,0.013222029,5056,-2.74558094,1257.0
9,24,1335,162816,0.22864861181005836,0.2,0.239501953125,0.06472507119178772,1.6689300537109375e-06,-0.02332987637782935,0.9329360723495483,0.0004092704424510632,-41.656453013420105,0.021109674,5072,-2.74558094,1257.0
9,25,1334,163328,0.0028673574124695733,0.2,0.23388671875,-0.038324691355228424,2.980232238769531e-07,-0.028961598727619275,0.9307623505592346,0.0004092704424510632,-41.60537123680115,0.01767707,5088,-2.74558094,1257.0
9,26,1333,163840,0.0018969759330502711,0.2,0.1910400390625,-0.025523269549012184,-2.384185791015625e-07,-0.02324929289170541,0.9322755336761475,0.0004092704424510632,-41.575010776519775,0.012617961,5104,-2.7390101199999997,1257.0
10,27,1331,164352,0.23445649864152074,0.2,0.2564697265625,0.06532807648181915,8.940696716308594e-07,-0.02711131697287783,0.9344038367271423,0.0004092704424510632,-41.65286982059479,0.022894438,5120,-2.7390101199999997,1257.0
10,28,1330,164864,0.004350770963355899,0.2,0.2587890625,-0.04335601255297661,6.198883056640625e-06,-0.029721634404268116,0.935351550579071,0.0004092704424510632,-41.70456624031067,0.02074368,5136,-2.7298004699999994,1257.0
11,29,1330,165376,0.2201436278410256,0.2,0.248046875,0.05100356042385101,2.562999725341797e-06,-0.026226992267766036,0.9349631071090698,0.0004092704424510632,-41.71452188491821,0.01679381,5152,-2.7298004699999994,1257.0
11,30,1328,165888,0.0037769881600979716,0.2,0.2510986328125,-0.037439681589603424,-6.556510925292969e-06,-0.028788209398044273,0.9328230619430542,0.0004092704424510632,-41.67084860801697,0.017436154,5168,-2.7298004699999994,1257.0
11,31,1327,166400,0.0017420359217794612,0.2,0.15576171875,-0.027248581871390343,-6.556510925292969e-06,-0.018995249643921852,0.9313064813613892,0.0004092704424510632,-41.59917438030243,0.010237003,5184,-2.7249028199999996,1257.0
12,32,1325,166912,0.1980242165736854,0.2,0.2708740234375,0.05798063054680824,1.4901161193847656e-06,-0.027455858144094236,0.9302674531936646,0.0004092704424510632,-41.56018579006195,0.024238713,5200,-2.7249028199999996,1257.0
12,33,1325,167424,0.0047054953465703875,0.2,0.25048828125,-0.033350247889757156,3.057718276977539e-05,-0.02656527835642919,0.9323304891586304,0.0004092704424510632,-41.563230991363525,0.018493555,5216,-2.7208410699999996,1257.0
13,34,1325,167936,0.24274703860282898,0.2,0.1658935546875,0.07414242625236511,2.2649765014648438e-06,-0.020291693013859913,0.933089554309845,0.0004092704424510632,-41.62838816642761,0.011944955,5232,-2.7208410699999996,1257.0
13,35,1324,168448,0.005086413133540191,0.2,0.256591796875,-0.044282834976911545,-1.4185905456542969e-05,-0.024919123738072813,0.9324360489845276,0.0004092704424510632,-41.62919998168945,0.025518222,5248,-2.71458318,1257.0
13,36,1323,168960,0.2215435695834458,0.2,0.2215576171875,0.05991993099451065,1.1920928955078125e-07,-0.02026451550773345,0.9326975345611572,0.0004092704424510632,-41.618271589279175,0.020692647,5264,-2.71458318,1257.0
14,37,1322,169472,0.008493352681398392,0.2,0.306884765625,-0.028095364570617676,-1.1563301086425781e-05,-0.026412452672957443,0.9342533946037292,0.0004092704424510632,-41.646499156951904,0.032685902,5280,-2.71458318,1257.0
14,38,1322,169984,0.0030563832333427854,0.2,0.2318115234375,-0.04008052498102188,6.616115570068359e-06,-0.027756615192629397,0.9336246252059937,0.0004092704424510632,-41.673680663108826,0.015294612,5296,-2.71020175,1257.0
15,39,1322,170496,0.22870245203375816,0.2,0.31005859375,0.0670253336429596,1.1920928955078125e-06,-0.033119848420028575,0.9330286383628845,0.0004092704424510632,-41.64154314994812,0.03106176,5312,-2.71020175,1257.0
15,40,1321,171008,0.0033842268712760415,0.2,0.251953125,-0.04257996380329132,-8.344650268554688e-07,-0.026746756891952828,0.9325008392333984,0.0004092704424510632,-41.62622821331024,0.018546533,5328,-2.69959748,1257.0
15,41,1321,171520,0.22122680163010955,0.2,0.209228515625,0.09102826565504074,2.980232238769531e-07,-0.022642382711637765,0.932906985282898,0.0004092704424510632,-41.62125754356384,0.018075816,5344,-2.69959748,1257.0
16,42,1320,172032,0.001957970529474551,0.2,0.1722412109375,-0.02734299935400486,-3.5643577575683594e-05,-0.01630333570210496,0.9333570003509521,0.0004092704424510632,-41.63532733917236,0.013283729,5360,-2.69959748,1257.0
16,43,1320,172544,0.0027068238669016864,0.2,0.2127685546875,-0.040687382221221924,3.5762786865234375e-06,-0.02679916814668104,0.9348905086517334,0.0004092704424510632,-41.663654088974,0.014784823,5376,-2.69249947,1257.0
17,44,1319,173056,0.2214796901680529,0.2,0.2794189453125,0.08038859814405441,1.6689300537109375e-06,-0.03064730533515103,0.9355238676071167,0.0004092704424510632,-41.71140241622925,0.025517225,5392,-2.69249947,1257.0
17,45,1318,173568,0.005942794981820043,0.2,0.2325439453125,-0.03814513608813286,6.556510925292969e-07,-0.02447819971712306,0.9358223080635071,0.0004092704424510632,-41.722039580345154,0.017901462,5408,-2.6855092,1257.0
17,46,1318,174080,0.20701018394902349,0.2,0.2261962890625,0.07293521612882614,2.980232238769531e-07,-0.022513057556352578,0.9341740012168884,0.0004092704424510632,-41.71177852153778,0.023113508,5424,-2.6855092,1257.0
18,47,1318,174592,0.002073955818559625,0.2,0.21923828125,-0.04429958388209343,-1.5020370483398438e-05,-0.025948134338250384,0.9323375225067139,0.0004092704424510632,-41.642144203186035,0.016667228,5440,-2.6855092,1257.0
18,48,1318,175104,0.0022632515283476096,0.2,0.2191162109375,-0.024797769263386726,9.59634780883789e-06,-0.020380430069053546,0.9324936270713806,0.0004092704424510632,-41.6121940612793,0.014691591,5456,-2.67507911,1257.0
19,49,1317,175616,0.21124182734638453,0.2,0.272216796875,0.052088215947151184,1.9073486328125e-06,-0.025209100305801257,0.9335492253303528,0.0004092704424510632,-41.62587094306946,0.024133347,5472,-2.67507911,1257.0
19,50,1317,176128,0.004592352677718736,0.2,0.2225341796875,-0.0312628298997879,1.0728836059570312e-06,-0.02198415668681264,0.9342135787010193,0.0004092704424510632,-41.65571916103363,0.017981114,5488,-2.66903661,1257.0
19,51,1316,176640,0.20801145443692803,0.2,0.3193359375,0.056178249418735504,1.1920928955078125e-07,-0.035067055956460536,0.9353070855140686,0.0004092704424510632,-41.68269765377045,0.0350697,5504,-2.66903661,1257.0
20,52,1315,177152,0.004766211684909649,0.2,0.2471923828125,-0.03422228991985321,-3.337860107421875e-06,-0.027829573111375794,0.9349311590194702,0.0004092704424510632,-41.70523726940155,0.018994596,5520,-2.66903661,1257.0
20,53,1315,177664,0.0019406240207899828,0.2,0.22802734375,-0.022956915199756622,-6.318092346191406e-06,-0.023905687470687553,0.9333006739616394,0.0004092704424510632,-41.66912388801575,0.02005056,5536,-2.66489893,1257.0
21,54,1315,178176,0.2150473236106336,0.2,0.2220458984375,0.07419680058956146,1.5497207641601562e-06,-0.0241485400183592,0.9317343235015869,0.0004092704424510632,-41.61609423160553,0.016266175,5552,-2.66489893,1257.0
21,55,1314,178688,0.005006107327062637,0.2,0.236328125,-0.04352685809135437,2.8014183044433594e-06,-0.026090254803420976,0.9312986731529236,0.0004092704424510632,-41.57854616641998,0.017416338,5568,-2.6581274500000003,1257.0
21,56,1314,179200,0.20919601758942008,0.2,0.2208251953125,0.06851629167795181,2.384185791015625e-07,-0.023018969761324115,0.9322439432144165,0.0004092704424510632,-41.58544409275055,0.019702567,5584,-2.6581274500000003,1257.0
22,57,1313,179712,0.003057095374970231,0.2,0.2496337890625,-0.03526848554611206,-2.276897430419922e-05,-0.03098058256728109,0.9294253587722778,0.0004092704424510632,-41.574360489845276,0.017765993,5600,-2.6581274500000003,1257.0
22,58,1312,180224,0.0011744490821001818,0.2,0.16552734375,-0.03232729434967041,-7.271766662597656e-06,-0.01793459415785037,0.9286202192306519,0.0004092704424510632,-41.48752295970917,0.013232056,5616,-2.65242741,1257.0
23,59,1312,180736,0.19176915986463428,0.2,0.2110595703125,0.04351694881916046,9.5367431640625e-07,-0.020974737402866594,0.9306207299232483,0.0004092704424510632,-41.51033926010132,0.02299138,5632,-2.65242741,1257.0
23,60,1312,181248,0.004443045654625166,0.2,0.2528076171875,-0.040393102914094925,4.291534423828125e-06,-0.02799694810528308,0.9309855103492737,0.0004092704424510632,-41.56133770942688,0.021835629,5648,-2.6464332,1257.0
23,61,1312,181760,0.21315326681360602,0.2,0.274658203125,0.08184074610471725,1.0132789611816406e-06,-0.02573853443027474,0.9314968585968018,0.0004092704424510632,-41.570809841156006,0.020543087,5664,-2.6464332,1257.0
24,62,1312,182272,0.003643459927843651,0.2,0.2559814453125,-0.031878113746643066,-2.3126602172851562e-05,-0.027382569620385766,0.9320152997970581,0.0004092704424510632,-41.592498660087585,0.018575065,5680,-2.6371965,1257.0
24,63,1311,182784,0.19519527815282345,0.2,0.2047119140625,0.0821031779050827,1.7881393432617188e-07,-0.022221271770831663,0.9331695437431335,0.0004092704424510632,-41.6124632358551,0.015658168,5696,-2.6371965,1257.0
24,64,1311,183296,0.003536185366101563,0.2,0.229736328125,-0.032614681869745255,-0.0001531839370727539,-0.023300380271393806,0.9322314858436584,0.0004092704424510632,-41.62095892429352,0.020469297,5712,-2.6371965,1257.0
25,65,1311,183808,0.004267024101864081,0.2,0.2083740234375,-0.03338782116770744,7.331371307373047e-06,-0.02570255116734188,0.9296080470085144,0.0004092704424510632,-41.558679699897766,0.015460518,5728,-2.6305039100000003,1257.0
25,66,1311,184320,0.19984449073672295,0.2,0.216552734375,0.06532870978116989,1.7881393432617188e-07,-0.02100098767550662,0.9290127158164978,0.0004092704424510632,-41.498684763908386,0.015997825,5744,-2.6305039100000003,1257.0
26,67,1311,184832,0.004275889128621202,0.2,0.228759765625,-0.03242524713277817,-4.76837158203125e-07,-0.02514445676933974,0.9290556311607361,0.0004092704424510632,-41.49913513660431,0.015624249,5760,-2.625306840000001,1257.0
26,68,1310,185344,0.19596692640334368,0.2,0.249755859375,0.058361977338790894,2.384185791015625e-07,-0.026603483289363794,0.9288086295127869,0.0004092704424510632,-41.50338315963745,0.022695145,5776,-2.625306840000001,1257.0
26,69,1310,185856,0.0018985430397151504,0.2,0.2054443359375,-0.03063897043466568,-3.4928321838378906e-05,-0.021046555077191442,0.9293147325515747,0.0004092704424510632,-41.5066853761673,0.016442217,5792,-2.625306840000001,1257.0
27,70,1310,186368,0.0028220672320458107,0.2,0.2515869140625,-0.04232380911707878,6.198883056640625e-06,-0.02645014379231725,0.9312723278999329,0.0004092704424510632,-41.54433822631836,0.024062984,5808,-2.61665663,1257.0
27,71,1310,186880,0.19808106031268835,0.2,0.2354736328125,0.04600740224123001,-1.1920928955078125e-07,-0.023943363659782335,0.9308603405952454,0.0004092704424510632,-41.583364486694336,0.02153948,5824,-2.61665663,1257.0
28,72,1310,187392,0.004022386943688616,0.2,0.2449951171875,-0.035796575248241425,-7.152557373046875e-07,-0.024163011519704014,0.9286957383155823,0.0004092704424510632,-41.530099987983704,0.019669186,5840,-2.6106591199999998,1257.0
28,73,1310,187904,0.19467224273830652,0.2,0.231201171875,0.062324102967977524,0.0,-0.025291362988355104,0.9283835291862488,0.0004092704424510632,-41.47371280193329,0.017802896,5856,-2.6106591199999998,1257.0
28,74,1310,188416,0.0017817010539147304,0.2,0.2076416015625,-0.02452101744711399,-2.658367156982422e-05,-0.0214494286919944,0.9281664490699768,0.0004092704424510632,-41.46467316150665,0.01532845,5872,-2.6106591199999998,1257.0
29,75,1309,188928,0.0022135648505354766,0.2,0.239501953125,-0.03497607633471489,2.384185791015625e-07,-0.02885161916492507,0.9276315569877625,0.0004092704424510632,-41.44802463054657,0.020979244,5888,-2.6055835300000005,1257.0
29,76,1309,189440,0.19790601450949907,0.2,0.244140625,0.04013518616557121,2.980232238769531e-07,-0.0258881701156497,0.9259122610092163,0.0004092704424510632,-41.4190970659256,0.020612525,5904,-2.6055835300000005,1257.0
30,77,1309,189952,0.0044315836421446875,0.2,0.2105712890625,-0.04046027734875679,1.2516975402832031e-06,-0.023782079930242617,0.9250205159187317,0.0004092704424510632,-41.37011659145355,0.014796359,5920,-2.5988273699999995,1257.0
30,78,1309,190464,0.18275712942704558,0.2,0.259033203125,0.03838316351175308,4.76837158203125e-07,-0.026588590495521203,0.9239978790283203,0.0004092704424510632,-41.35002517700195,0.019882813,5936,-2.5988273699999995,1257.0
30,79,1308,190976,0.004605414389516227,0.2,0.2840576171875,-0.0423579216003418,-5.4836273193359375e-06,-0.03053276777791325,0.9222962856292725,0.0004092704424510632,-41.29403018951416,0.023607168,5952,-2.5988273699999995,1257.0
31,80,1308,191488,0.0017909081070683897,0.2,0.236083984375,-0.03802734240889549,-1.9073486328125e-06,-0.026339677919168025,0.9223611354827881,0.0004092704424510632,-41.25837767124176,0.019273393,5968,-2.5938202199999996,1257.0
