time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/n_updates,train/policy_gradient_loss,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_range,train/clip_fraction,train/entropy_loss,train/loss,train/explained_variance,rollout/ep_len_mean,rollout/ep_rew_mean
1698,194048,85,25,6048,-0.01981639105360955,0.2306092439685017,0.0004092704424510632,0.015721586,0.9490124583244324,0.2,0.109375,-42.08491051197052,0.04960617423057556,0.2415245771408081,1223.0,-2.1683800600000005
1700,194560,86,25,6064,-0.023843573893827852,0.03314192336983979,0.0004092704424510632,0.021178138,0.9493036866188049,0.2,0.2724609375,-42.10184168815613,-0.014631032943725586,-2.35162353515625,1223.0,-2.1684142200000003
1702,195072,87,26,6080,-0.01637127881986089,0.21528715221211314,0.0004092704424510632,0.013933613,0.9500587582588196,0.2,0.1041259765625,-42.123674273490906,0.033726952970027924,0.5422420501708984,1223.0,-2.1684142200000003
1703,195584,88,26,6096,-0.030540705745806918,0.07788648700807244,0.0004092704424510632,0.024248263,0.9473607540130615,0.2,0.3240966796875,-42.10145306587219,0.007563479244709015,0.1779831051826477,1223.0,-2.1684142200000003
1705,196096,89,26,6112,-0.033082316687796265,0.010519036382902414,0.0004092704424510632,0.02595698,0.9443792700767517,0.2,0.322998046875,-41.98711848258972,-0.03683238849043846,-3.878706455230713,1223.0,-2.16897587
1708,196608,90,26,6128,-0.01416214976052288,0.25401983549818397,0.0004092704424510632,0.013355123,0.9437764286994934,0.2,0.1104736328125,-41.92221689224243,0.0040059275925159454,0.12818920612335205,1223.0,-2.16897587
1709,197120,91,27,6144,-0.0261968391132541,0.03092601749813184,0.0004092704424510632,0.020271912,0.9454580545425415,0.2,0.2774658203125,-41.93304169178009,-0.02480524405837059,-2.525524377822876,1223.0,-2.1678433800000003
1710,197632,92,27,6160,-0.022054390672565205,0.19862377690151334,0.0004092704424510632,0.02006425,0.9455632567405701,0.2,0.141357421875,-41.979663014411926,0.013047486543655396,0.27990037202835083,1223.0,-2.1678433800000003
1711,198144,93,27,6176,-0.028558677906403318,0.040428156906273216,0.0004092704424510632,0.022522166,0.9453467130661011,0.2,0.2967529296875,-41.9663280248642,-0.02661004289984703,-1.2464568614959717,1223.0,-2.16729929
1711,198656,94,28,6192,-0.01291600169497542,0.25381026370450854,0.0004092704424510632,0.016894164,0.9459065794944763,0.2,0.093505859375,-41.97665464878082,0.07141625881195068,0.6027178764343262,1223.0,-2.16729929
1711,199168,95,28,6208,-0.022520974882354494,0.008604065340477973,0.0004092704424510632,0.018062068,0.9463227391242981,0.2,0.238037109375,-41.99608099460602,-0.029416130855679512,-2.7377610206604004,1223.0,-2.16729929
1712,199680,96,28,6224,-0.024318396928720176,0.0034129697378375567,0.0004092704424510632,0.017462645,0.9480911493301392,0.2,0.2371826171875,-42.023680448532104,-0.03133544325828552,-0.03952062129974365,1223.0,-2.1686517600000004
1714,200192,97,28,6240,-0.018851351516786963,0.2364929256727919,0.0004092704424510632,0.020237857,0.9488007426261902,0.2,0.1201171875,-42.0809268951416,0.012080803513526917,0.19113075733184814,1223.0,-2.1686517600000004
1715,200704,98,29,6256,-0.02310727235453669,0.030742995848413557,0.0004092704424510632,0.021504205,0.9492505788803101,0.2,0.24951171875,-42.088340401649475,-0.025499992072582245,-2.8944380283355713,1223.0,-2.1678857700000003
1717,201216,99,29,6272,-0.01471301497076638,0.2295816985424608,0.0004092704424510632,0.013104652,0.9490534067153931,0.2,0.097412109375,-42.0912401676178,0.03238656744360924,0.3322935700416565,1223.0,-2.1678857700000003
1718,201728,100,29,6288,-0.024455531776766293,0.024021067074500024,0.0004092704424510632,0.018974485,0.9473100900650024,0.2,0.2861328125,-42.05619978904724,-0.022144708782434464,-0.05051398277282715,1223.0,-2.1678857700000003
1719,202240,101,30,6304,-0.028463041177019477,0.007262250597705133,0.0004092704424510632,0.02254665,0.945773184299469,0.2,0.3079833984375,-41.99721419811249,-0.034941304475069046,-0.9153639078140259,1223.0,-2.1657798500000003
1720,202752,102,30,6320,-0.015551925913314335,0.22409411682747304,0.0004092704424510632,0.015721401,0.9459016919136047,0.2,0.1053466796875,-41.97397172451019,0.004789978265762329,0.2211371660232544,1223.0,-2.1657798500000003
1721,203264,103,30,6336,-0.02336064208066091,0.048006047611124814,0.0004092704424510632,0.01654214,0.9462255835533142,0.2,0.2325439453125,-41.98553013801575,0.0002914946526288986,-2.2455010414123535,1223.0,-2.1627975999999998
1722,203776,104,30,6352,-0.015050575806526467,0.1965480672661215,0.0004092704424510632,0.019237597,0.9454338550567627,0.2,0.118408203125,-41.98226261138916,0.021141570061445236,0.5025330781936646,1223.0,-2.1627975999999998
1723,204288,105,31,6368,-0.03256894170772284,0.04968250496312976,0.0004092704424510632,0.026912518,0.9466052651405334,0.2,0.3408203125,-41.96602535247803,-0.01693703606724739,-1.699000358581543,1223.0,-2.16304553
1724,204800,106,31,6384,-0.013301321159815416,0.24795486126095057,0.0004092704424510632,0.018345274,0.9465905427932739,0.2,0.0948486328125,-42.00014400482178,0.058934565633535385,0.5752130746841431,1223.0,-2.16304553
1726,205312,107,31,6400,-0.023507451798650436,0.014376152044860646,0.0004092704424510632,0.021490786,0.9454631209373474,0.2,0.260986328125,-41.97673308849335,-0.01643165573477745,-1.288668155670166,1223.0,-2.16304553
1727,205824,108,32,6416,-0.028530457755550742,0.0027577675064094365,0.0004092704424510632,0.015804756,0.9464453458786011,0.2,0.2437744140625,-41.97020351886749,-0.028655782341957092,-0.3181741237640381,1223.0,-2.16155637
1728,206336,109,32,6432,-0.015301064646337181,0.244104681070894,0.0004092704424510632,0.015152913,0.9469144344329834,0.2,0.102294921875,-41.99928843975067,0.022088799625635147,0.17446547746658325,1223.0,-2.16155637
1727,206848,110,32,6448,-0.018434559082379565,0.06026539520826191,0.0004092704424510632,0.015058076,0.9469227194786072,0.2,0.1910400390625,-42.009974002838135,-0.0019098911434412003,-2.976066827774048,1223.0,-2.1594734900000003
1729,207360,111,32,6464,-0.012415696575772017,0.2446604964789003,0.0004092704424510632,0.018450573,0.9469348788261414,0.2,0.1014404296875,-42.012513875961304,0.0122960414737463,0.23227453231811523,1223.0,-2.1594734900000003
1730,207872,112,33,6480,-0.025596145365852863,0.06346403749193996,0.0004092704424510632,0.019535538,0.9482543468475342,0.2,0.2779541015625,-42.02848732471466,-0.005353672429919243,0.428011417388916,1223.0,-2.1594734900000003
1731,208384,113,33,6496,-0.022815218952018768,0.12206475739367306,0.0004092704424510632,0.020557975,0.948316752910614,0.2,0.2705078125,-42.06164765357971,0.025100789964199066,0.4578956961631775,1223.0,-2.1580898200000003
1733,208896,114,33,6512,-0.01929307608952513,0.08145320019684732,0.0004092704424510632,0.02395424,0.9477843046188354,0.2,0.208984375,-42.05289363861084,0.009484659880399704,0.7945404648780823,1223.0,-2.1580898200000003
1734,209408,115,33,6528,-0.02999159911996685,0.04175510146887973,0.0004092704424510632,0.031658255,0.9473926424980164,0.2,0.31298828125,-42.042041063308716,-0.03406517952680588,-2.0948779582977295,1223.0,-2.15878454
1735,209920,116,34,6544,-0.018870698972023092,0.17986025987192988,0.0004092704424510632,0.018995816,0.9465922117233276,0.2,0.1650390625,-42.02303910255432,-0.0006573498249053955,0.5605908632278442,1223.0,-2.15878454
1736,210432,117,34,6560,-0.03150280413683504,0.030403426673728973,0.0004092704424510632,0.02826618,0.9467245936393738,0.2,0.3206787109375,-42.0039826631546,-0.026017921045422554,-1.6645185947418213,1223.0,-2.1596609900000003
1737,210944,118,34,6576,-0.01851250938489102,0.21502135042101145,0.0004092704424510632,0.014864204,0.9470826387405396,0.2,0.1514892578125,-42.01961052417755,0.04135705530643463,0.5559890270233154,1223.0,-2.1596609900000003
1738,211456,119,35,6592,-0.02812841534614563,0.005057209680671804,0.0004092704424510632,0.015572739,0.9488731622695923,0.2,0.2408447265625,-42.04274344444275,-0.03160064294934273,-3.0634818077087402,1223.0,-2.1596609900000003
1739,211968,120,35,6608,-0.027612245379714295,0.0029934340964246076,0.0004092704424510632,0.019534744,0.9527178406715393,0.2,0.2464599609375,-42.127320885658264,-0.04125577583909035,-0.009369492530822754,1223.0,-2.15963017
1740,212480,121,35,6624,-0.016510283574461937,0.2484807837754488,0.0004092704424510632,0.016367644,0.9537577629089355,0.2,0.1312255859375,-42.21371126174927,0.03435482084751129,0.16248667240142822,1223.0,-2.15963017
1741,212992,122,35,6640,-0.022427052550483495,0.04671023436821997,0.0004092704424510632,0.018018566,0.9539303183555603,0.2,0.2445068359375,-42.22408390045166,-0.016110148280858994,-3.054819107055664,1223.0,-2.1598915499999998
1743,213504,123,36,6656,-0.010596794076263905,0.22325092228129506,0.0004092704424510632,0.013472819,0.9537514448165894,0.2,0.07275390625,-42.22918522357941,0.030157271772623062,0.5276286602020264,1223.0,-2.1598915499999998
1744,214016,124,36,6672,-0.027722591476049274,0.03450468380469829,0.0004092704424510632,0.020054428,0.9529232382774353,0.2,0.2755126953125,-42.21435618400574,-0.025742463767528534,-0.8373777866363525,1223.0,-2.1598915499999998
1745,214528,125,36,6688,-0.01869629544671625,0.12828523456119,0.0004092704424510632,0.018790126,0.952038049697876,0.2,0.1551513671875,-42.18712627887726,0.011533137410879135,0.6609355807304382,1223.0,-2.16049578
1746,215040,126,36,6704,-0.02258238366630394,0.028626611456274986,0.0004092704424510632,0.033825383,0.9495137333869934,0.2,0.310546875,-42.14507460594177,-0.017293790355324745,0.8901735544204712,1223.0,-2.16049578
1747,215552,127,37,6720,-0.020536847645416856,0.03412391140591353,0.0004092704424510632,0.014240192,0.948169469833374,0.2,0.2093505859375,-42.08337914943695,-0.027072399854660034,-2.3150711059570312,1223.0,-2.1601495999999996
1748,216064,128,37,6736,-0.016369484190363437,0.22927789483219385,0.0004092704424510632,0.015222662,0.9472569823265076,0.2,0.1075439453125,-42.043867230415344,0.021782420575618744,0.5154305100440979,1223.0,-2.1601495999999996
1748,216576,129,37,6752,-0.01748979781405069,0.03908709064126015,0.0004092704424510632,0.012793459,0.9478527307510376,0.2,0.20703125,-42.037622570991516,-0.00630938820540905,-1.3292768001556396,1223.0,-2.1585364999999994
1749,217088,130,38,6768,-0.017779100307961926,0.18806643527932465,0.0004092704424510632,0.01813006,0.947550892829895,0.2,0.1260986328125,-42.05507266521454,0.039406608790159225,0.5446764230728149,1223.0,-2.1585364999999994
1751,217600,131,38,6784,-0.02986596801201813,0.041304975748062134,0.0004092704424510632,0.019116603,0.9479367136955261,0.2,0.28173828125,-42.04337811470032,-0.017019696533679962,-0.006378173828125,1223.0,-2.1585364999999994
1751,218112,132,38,6800,-0.033005052944645286,0.00783035228960216,0.0004092704424510632,0.022244975,0.9467519521713257,0.2,0.302001953125,-42.03786063194275,-0.03660464286804199,-1.6172168254852295,1223.0,-2.1597449699999998
1752,218624,133,38,6816,-0.01794125141168479,0.21715191763360053,0.0004092704424510632,0.018727869,0.9459832906723022,0.2,0.1439208984375,-42.00480902194977,-0.008333982899785042,0.15737783908843994,1223.0,-2.1597449699999998
1752,219136,134,39,6832,-0.023190335094113834,0.040562913403846323,0.0004092704424510632,0.021403601,0.9474030137062073,0.2,0.24951171875,-42.00599467754364,-0.013280453160405159,-3.181518077850342,1223.0,-2.15953926
1753,219648,135,39,6848,-0.01785549210035242,0.20370772248134017,0.0004092704424510632,0.017311893,0.9482192397117615,0.2,0.1090087890625,-42.05355966091156,0.02368241548538208,0.5339369773864746,1223.0,-2.15953926
1754,220160,136,39,6864,-0.020573465968482196,0.022809714020695537,0.0004092704424510632,0.022086032,0.9485584497451782,0.2,0.2723388671875,-42.06794500350952,-0.01733655482530594,-1.2731573581695557,1223.0,-2.1588980200000005
1755,220672,137,39,6880,-0.01768640789669007,0.22774333786219358,0.0004092704424510632,0.020949826,0.9481009840965271,0.2,0.1397705078125,-42.06052577495575,0.06886334717273712,0.5541998147964478,1223.0,-2.1588980200000005
1756,221184,138,40,6896,-0.024262067265226506,0.006714349125104491,0.0004092704424510632,0.016096856,0.9489939212799072,0.2,0.22216796875,-42.066277623176575,-0.032114364206790924,-1.4352142810821533,1223.0,-2.1588980200000005
1757,221696,139,40,6912,-0.026272703951690346,0.003014481993886875,0.0004092704424510632,0.018653221,0.948727548122406,0.2,0.27490234375,-42.09159862995148,-0.03540675714612007,-0.3312116861343384,1223.0,-2.1590392300000003
1758,222208,140,40,6928,-0.020020159732666798,0.2557619435247034,0.0004092704424510632,0.015995257,0.9484407305717468,0.2,0.124267578125,-42.06681847572327,0.008082795888185501,0.17177796363830566,1223.0,-2.1590392300000003
1758,222720,141,41,6944,-0.024280119461764116,0.033048866025637835,0.0004092704424510632,0.020014519,0.9474912881851196,0.2,0.22119140625,-42.04925453662872,-0.019149402156472206,-2.624616861343384,1223.0,-2.15803322
1759,223232,142,41,6960,-0.017164999691885896,0.1955414768308401,0.0004092704424510632,0.020661462,0.9473788142204285,0.2,0.1219482421875,-42.02201294898987,0.024114036932587624,0.5434268712997437,1223.0,-2.15803322
1760,223744,143,41,6976,-0.02174537503742613,0.036694992624688894,0.0004092704424510632,0.02001787,0.9483787417411804,0.2,0.2578125,-42.03760051727295,-0.011092295870184898,-0.8483043909072876,1223.0,-2.15803322
1760,224256,144,41,6992,-0.027393799085984938,0.010205207625404,0.0004092704424510632,0.021715071,0.9491791725158691,0.2,0.279052734375,-42.06269073486328,-0.03322680667042732,-0.30698204040527344,1223.0,-2.15710988
1761,224768,145,42,7008,-0.016945280105574057,0.1471528997644782,0.0004092704424510632,0.017165646,0.9484959840774536,0.2,0.1240234375,-42.0631742477417,-0.006705518811941147,0.3853362798690796,1223.0,-2.15710988
1762,225280,146,42,7024,-0.02754203139920719,0.04701466206461191,0.0004092704424510632,0.020906199,0.9463736414909363,0.2,0.2734375,-42.012080907821655,-0.023942580446600914,-2.0468099117279053,1223.0,-2.15758122
1763,225792,147,42,7040,-0.016296125861117616,0.17138128215447068,0.0004092704424510632,0.014919421,0.9457117915153503,0.2,0.1473388671875,-41.94437527656555,0.03043472208082676,0.5795950889587402,1223.0,-2.15758122
4222,226304,1,0,7056,-0.026819556253030896,0.07390270347241312,0.0004092704424510632,0.024837151,0.9456259608268738,0.2,0.2781982421875,-41.93809974193573,-0.0024777110666036606,-1.5909547805786133,1223.0,-2.1563522899999996
2561,226816,2,0,7072,-0.02163201486109756,0.2697821296751499,0.0004092704424510632,0.023991827,0.945415735244751,0.2,0.1600341796875,-41.92962718009949,0.04035007208585739,0.6593507528305054,1223.0,-2.1563522899999996
2270,227328,3,0,7088,-0.03385764748963993,0.007001346777542494,0.0004092704424510632,0.021672932,0.9481654763221741,0.2,0.3011474609375,-41.96015667915344,-0.04563473165035248,-1.134535789489746,1223.0,-2.1563522899999996
2146,227840,4,0,7104,-0.03489188432286028,0.0023478113325836603,0.0004092704424510632,0.028317481,0.9480713605880737,0.2,0.33544921875,-42.014105558395386,-0.04119361937046051,0.04038196802139282,1223.0,-2.15431875
2086,228352,5,1,7120,-0.021550378733081743,0.2739123797509819,0.0004092704424510632,0.017797504,0.947589635848999,0.2,0.15966796875,-41.99527728557587,0.008158989250659943,0.08527791500091553,1223.0,-2.15431875
2046,228864,6,1,7136,-0.02234794755349867,0.026438856264576316,0.0004092704424510632,0.015864499,0.947075605392456,0.2,0.2298583984375,-41.982205629348755,-0.016399206593632698,-3.070521354675293,1223.0,-2.1557998299999994
2019,229376,7,1,7152,-0.016285605874145404,0.2019465381745249,0.0004092704424510632,0.015165516,0.9469261765480042,0.2,0.11328125,-41.962019085884094,0.012888237833976746,0.40479177236557007,1223.0,-2.1557998299999994
1999,229888,8,2,7168,-0.029943317087600008,0.07203918427694589,0.0004092704424510632,0.021746263,0.9483752846717834,0.2,0.2740478515625,-41.97335231304169,-0.007571864873170853,0.47053104639053345,1223.0,-2.1557998299999994
1984,230400,9,2,7184,-0.02181521218153648,0.13601001212373376,0.0004092704424510632,0.023680395,0.9485844373703003,0.2,0.2462158203125,-42.00799381732941,0.03995954245328903,0.48087096214294434,1223.0,-2.15409974
1968,230912,10,2,7200,-0.022236039716517553,0.05302697664592415,0.0004092704424510632,0.027546901,0.947708249092102,0.2,0.244873046875,-41.998706579208374,-0.013327514752745628,0.8787082433700562,1223.0,-2.15409974
1956,231424,11,2,7216,-0.027998500198009424,0.051955456961877644,0.0004092704424510632,0.019186392,0.9458023905754089,0.2,0.24951171875,-41.961487770080566,-0.017528556287288666,-3.2190723419189453,1223.0,-2.15509856
1946,231936,12,3,7232,-0.022767472080886364,0.16363756591454148,0.0004092704424510632,0.017448828,0.945227324962616,0.2,0.1427001953125,-41.91948664188385,0.029142294079065323,0.5479400753974915,1223.0,-2.15509856
1941,232448,13,3,7248,-0.026321668570744805,0.054023979348130524,0.0004092704424510632,0.023428345,0.9449690580368042,0.2,0.269775390625,-41.91482722759247,-0.028828797861933708,-1.6130082607269287,1223.0,-2.15422687
1935,232960,14,3,7264,-0.01997977972496301,0.21865477180108428,0.0004092704424510632,0.016477993,0.9446754455566406,0.2,0.152099609375,-41.91484045982361,0.05591893941164017,0.6304582953453064,1223.0,-2.15422687
1930,233472,15,3,7280,-0.022990974117419682,0.005883503930817824,0.0004092704424510632,0.017233206,0.9459603428840637,0.2,0.22265625,-41.92354464530945,-0.029243819415569305,-4.239538192749023,1223.0,-2.15422687
1928,233984,16,4,7296,-0.03309141595673282,0.0028669358216575347,0.0004092704424510632,0.01940292,0.9459179043769836,0.2,0.300537109375,-41.94651901721954,-0.04557976871728897,-0.039060354232788086,1223.0,-2.15530701
1926,234496,17,4,7312,-0.02114058387815021,0.20800262270495296,0.0004092704424510632,0.0205136,0.9459832906723022,0.2,0.1434326171875,-41.929187178611755,0.008621569722890854,0.177814781665802,1223.0,-2.15530701
1922,235008,18,4,7328,-0.0258368789072847,0.015153156185988337,0.0004092704424510632,0.020352107,0.9464485049247742,0.2,0.278076171875,-41.94174039363861,-0.02931789681315422,-3.1038451194763184,1223.0,-2.1555029000000006
1919,235520,19,5,7344,-0.01971639139810577,0.22420403454452753,0.0004092704424510632,0.016995002,0.9462074041366577,0.2,0.156005859375,-41.942582845687866,0.005693104118108749,0.14224165678024292,1223.0,-2.1555029000000006
1915,236032,20,5,7360,-0.03088409146585036,0.023749261104967445,0.0004092704424510632,0.02946911,0.9443337321281433,0.2,0.296142578125,-41.90908706188202,-0.03691506013274193,-1.7547717094421387,1223.0,-2.1555029000000006
1912,236544,21,5,7376,-0.015342168670031242,0.1299444364849478,0.0004092704424510632,0.013096297,0.9440974593162537,0.2,0.140625,-41.86441969871521,0.019322924315929413,0.6099371910095215,1223.0,-2.15507351
1909,237056,22,5,7392,-0.0312985832861159,0.025153208785923198,0.0004092704424510632,0.021322902,0.9458122849464417,0.2,0.3031005859375,-41.886128067970276,-0.040793001651763916,0.8700593113899231,1223.0,-2.15507351
1907,237568,23,6,7408,-0.023703525643213652,0.03003853786503896,0.0004092704424510632,0.022057686,0.9465155005455017,0.2,0.248046875,-41.938185811042786,-0.03360394760966301,-2.35662841796875,1223.0,-2.15350727
1907,238080,24,6,7424,-0.015791348643688252,0.2081116664921865,0.0004092704424510632,0.019132782,0.9471759796142578,0.2,0.1036376953125,-41.957083344459534,0.020893339067697525,0.44251054525375366,1223.0,-2.15350727
1906,238592,25,6,7440,-0.0339421120879706,0.027485384081956,0.0004092704424510632,0.02475933,0.947542130947113,0.2,0.2991943359375,-41.97859799861908,-0.031313084065914154,-2.54329252243042,1223.0,-2.1537403299999998
1903,239104,26,6,7456,-0.015160633105551824,0.2620200072415173,0.0004092704424510632,0.015829384,0.9467833042144775,0.2,0.104248046875,-41.960182309150696,0.03954372555017471,0.5629306435585022,1223.0,-2.1537403299999998
1902,239616,27,7,7472,-0.02805029321461916,0.07359357853420079,0.0004092704424510632,0.018057192,0.9458283185958862,0.2,0.275146484375,-41.930217266082764,-0.0014653392136096954,-0.012739777565002441,1223.0,-2.1537403299999998
1900,240128,28,7,7488,-0.0238099237321876,0.01611904046148993,0.0004092704424510632,0.023940044,0.9480404853820801,0.2,0.2587890625,-41.940709471702576,-0.030437175184488297,-2.2912793159484863,1223.0,-2.15287481
1896,240640,29,7,7504,-0.01859532206435688,0.2021376914344728,0.0004092704424510632,0.014421556,0.9485241174697876,0.2,0.1318359375,-42.00144410133362,0.012609206140041351,0.1418251395225525,1223.0,-2.15287481
1894,241152,30,8,7520,-0.01902567085926421,0.04334936890518293,0.0004092704424510632,0.014697401,0.9481144547462463,0.2,0.184326171875,-41.99723029136658,-0.017303528264164925,-2.8852834701538086,1223.0,-2.15372712
1894,241664,31,8,7536,-0.01581239861843642,0.16022772784344852,0.0004092704424510632,0.017608788,0.9484041333198547,0.2,0.12353515625,-41.99122762680054,0.02453577145934105,0.5865335464477539,1223.0,-2.15372712
1894,242176,32,8,7552,-0.025676697856397368,0.027679549006279558,0.0004092704424510632,0.024932437,0.9501481652259827,0.2,0.279541015625,-42.01505732536316,-0.02443881146609783,-1.4782419204711914,1223.0,-2.1533248
1893,242688,33,8,7568,-0.01345721961115487,0.1922721576411277,0.0004092704424510632,0.0139661,0.9504652619361877,0.2,0.11328125,-42.051573753356934,0.04797666519880295,0.6061569452285767,1223.0,-2.1533248
1891,243200,34,9,7584,-0.026874729490373284,0.005772408447228372,0.0004092704424510632,0.016869556,0.9494843482971191,0.2,0.25634765625,-42.03935217857361,-0.027622366324067116,-3.0242719650268555,1223.0,-2.1533248
1891,243712,35,9,7600,-0.029166876993258484,0.0028342712503217626,0.0004092704424510632,0.016617399,0.9506354928016663,0.2,0.26123046875,-42.03794848918915,-0.04488011822104454,-0.11497330665588379,1223.0,-2.1529903200000002
1890,244224,36,9,7616,-0.01838414848316461,0.19155137613415718,0.0004092704424510632,0.016244145,0.9508819580078125,0.2,0.1234130859375,-42.075079798698425,-0.0026065409183502197,0.20084810256958008,1223.0,-2.1529903200000002
1889,244736,37,10,7632,-0.02719658412388526,0.023026977461995557,0.0004092704424510632,0.02274847,0.9525913596153259,0.2,0.3018798828125,-42.096333026885986,-0.029729671776294708,-2.5371627807617188,1223.0,-2.15527926
1887,245248,38,10,7648,-0.01659663203463424,0.26277311728335917,0.0004092704424510632,0.016596794,0.953022837638855,0.2,0.1141357421875,-42.14401078224182,0.009469311684370041,0.27324384450912476,1223.0,-2.15527926
1886,245760,39,10,7664,-0.026828694390133023,0.030794994556345046,0.0004092704424510632,0.022149485,0.9522715210914612,0.2,0.2640380859375,-42.136847734451294,-0.0267430879175663,-0.35016143321990967,1223.0,-2.15527926
1885,246272,40,10,7680,-0.027491736560477875,0.013489269855199382,0.0004092704424510632,0.018335082,0.9513819217681885,0.2,0.278564453125,-42.117297887802124,-0.0331486351788044,-0.3624849319458008,1223.0,-2.1549367100000003
1884,246784,41,11,7696,-0.018732373166130856,0.09846552996896207,0.0004092704424510632,0.019510321,0.9500950574874878,0.2,0.2000732421875,-42.078288435935974,-0.022310545668005943,0.545525312423706,1223.0,-2.1549367100000003
1883,247296,42,11,7712,-0.024073360829788726,0.032687069615349174,0.0004092704424510632,0.02416804,0.9485796093940735,0.2,0.2740478515625,-42.02509951591492,-0.01981065794825554,-2.2075328826904297,1223.0,-2.1525996600000004
1883,247808,43,11,7728,-0.023361576444585808,0.15960131608881056,0.0004092704424510632,0.019710723,0.9481856226921082,0.2,0.1788330078125,-41.98330998420715,0.015157278627157211,0.5630984902381897,1223.0,-2.1525996600000004
1882,248320,44,11,7744,-0.027528384525794536,0.04832199972588569,0.0004092704424510632,0.019476503,0.9493752717971802,0.2,0.2454833984375,-41.99013149738312,-0.022865651175379753,-1.5827124118804932,1223.0,-2.1527901700000003
1881,248832,45,12,7760,-0.01685367661411874,0.23408388067036867,0.0004092704424510632,0.015436538,0.9498803615570068,0.2,0.106201171875,-42.01769018173218,0.04923444986343384,0.5982141494750977,1223.0,-2.1527901700000003
1881,249344,46,12,7776,-0.023622907407116145,0.0050056941181537695,0.0004092704424510632,0.022979964,0.9507323503494263,0.2,0.2733154296875,-42.03600060939789,-0.04019088298082352,-1.5100054740905762,1223.0,-2.1527901700000003
1881,249856,47,12,7792,-0.02874432280077599,0.003101560901995981,0.0004092704424510632,0.01734392,0.9492962956428528,0.2,0.2598876953125,-42.03964066505432,-0.04200403019785881,-0.07366776466369629,1223.0,-2.1527956799999997
1881,250368,48,13,7808,-0.026026583698694594,0.21822278550826013,0.0004092704424510632,0.025219187,0.9488011002540588,0.2,0.177490234375,-41.99576008319855,0.0026019997894763947,0.2050803303718567,1223.0,-2.1527956799999997
1881,250880,49,13,7824,-0.021408220447483473,0.1110018219333142,0.0004092704424510632,0.022232788,0.9479659795761108,0.2,0.2293701171875,-41.98715007305145,0.010845966637134552,-1.66168212890625,1223.0,-2.1520014599999997
1881,251392,50,13,7840,-0.016900631329917815,0.19547294499352574,0.0004092704424510632,0.016517365,0.9470145106315613,0.2,0.140625,-41.964943289756775,-0.003287792205810547,0.15527623891830444,1223.0,-2.1520014599999997
1881,251904,51,13,7856,-0.024892032888601534,0.032804753514938056,0.0004092704424510632,0.022155114,0.9465638995170593,0.2,0.270751953125,-41.93671095371246,-0.019007161259651184,0.21166789531707764,1223.0,-2.1520014599999997
1880,252416,52,14,7872,-0.026306900224881247,0.11544268694706261,0.0004092704424510632,0.025628187,0.9477047920227051,0.2,0.2601318359375,-41.95072519779205,0.018204204738140106,0.5724314451217651,1223.0,-2.15174634
1879,252928,53,14,7888,-0.022500944352941588,0.038049497990868986,0.0004092704424510632,0.031605244,0.9495729207992554,0.2,0.31640625,-41.997711539268494,-0.022281194105744362,0.910037636756897,1223.0,-2.15174634
1878,253440,54,14,7904,-0.027766015802626498,0.05117530812276527,0.0004092704424510632,0.02495104,0.951163649559021,0.2,0.2603759765625,-42.04438400268555,-0.013456625863909721,-2.570885181427002,1223.0,-2.15080462
1877,253952,55,14,7920,-0.020992738485801965,0.1382811653893441,0.0004092704424510632,0.019355163,0.9514486789703369,0.2,0.1383056640625,-42.08017432689667,0.006640985608100891,0.5841918587684631,1223.0,-2.15080462
1876,254464,56,15,7936,-0.025309170683613047,0.024410054029431194,0.0004092704424510632,0.020102272,0.9509460926055908,0.2,0.28271484375,-42.07487678527832,-0.02141086384654045,-1.8922851085662842,1223.0,-2.1513666400000004
1876,254976,57,15,7952,-0.015815971681149676,0.17051254189573228,0.0004092704424510632,0.014546199,0.951434850692749,0.2,0.123291015625,-42.07082903385162,0.025462210178375244,0.5978090167045593,1223.0,-2.1513666400000004
1876,255488,58,15,7968,-0.02764347290212754,0.007219197410449851,0.0004092704424510632,0.022105906,0.9543353319168091,0.2,0.25927734375,-42.12386965751648,-0.04240633174777031,-3.2517452239990234,1223.0,-2.1513666400000004
1876,256000,59,16,7984,-0.03126785081985872,0.0035001968280994333,0.0004092704424510632,0.017001815,0.9542092084884644,0.2,0.2642822265625,-42.19407057762146,-0.04291651397943497,0.052731871604919434,1223.0,-2.1531072499999997
1876,256512,60,16,8000,-0.014369874144904315,0.222119486075826,0.0004092704424510632,0.016910197,0.953840970993042,0.2,0.11181640625,-42.17751169204712,0.00981367751955986,0.21598470211029053,1223.0,-2.1531072499999997
1875,257024,61,16,8016,-0.02388363372301683,0.037150257208850235,0.0004092704424510632,0.030302215,0.9546102285385132,0.2,0.2752685546875,-42.18431866168976,-0.019257334992289543,-3.065552234649658,1223.0,-2.15439115
1874,257536,62,16,8032,-0.014589345926651731,0.18333194078877568,0.0004092704424510632,0.015783492,0.9548750519752502,0.2,0.132080078125,-42.20807945728302,0.024454455822706223,0.2558748126029968,1223.0,-2.15439115
1874,258048,63,17,8048,-0.027592014623223804,0.02990469930227846,0.0004092704424510632,0.020362213,0.9537774324417114,0.2,0.279296875,-42.196882128715515,-0.029532551765441895,-1.6544935703277588,1223.0,-2.15439115
