time/time_elapsed,time/total_timesteps,time/iterations,time/fps,train/entropy_loss,train/approx_kl,train/clip_range,train/std,train/n_updates,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,train/policy_gradient_loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
30,128512,104,1748,-42.648744106292725,0.017125964,0.2,0.9627649784088135,4000,0.004997291267500259,-0.0370439849793911,0.0004092704424510632,0.243896484375,-0.02732791497692233,-0.5106492042541504,-2.0762639899999997,1258.0
30,129024,105,1747,-42.63388800621033,0.0077193994,0.2,0.9623680710792542,4016,0.4584116777405143,0.04781293496489525,0.0004092704424510632,0.0267333984375,-0.007785644178511575,0.7941136360168457,-2.0762639899999997,1258.0
31,129536,106,1747,-42.637261152267456,0.0147956405,0.2,0.9631025791168213,4032,0.006184307381772669,-0.03419770300388336,0.0004092704424510632,0.2142333984375,-0.019765663892030716,-5.1584248542785645,-2.0762639899999997,1258.0
31,130048,107,1747,-42.652329325675964,0.020501021,0.2,0.9632465243339539,4048,0.12870490085333586,0.012760989367961884,0.0004092704424510632,0.1875,-0.022115360043244436,0.7022731900215149,-2.07561628,1258.0
31,130560,108,1747,-42.651472210884094,0.02796901,0.2,0.9631451368331909,4064,0.12380590647808276,-0.03163733333349228,0.0004092704424510632,0.22119140625,-0.028258418606128544,0.8935778737068176,-2.07561628,1258.0
31,131072,109,1747,-42.63696777820587,0.019172814,0.2,0.9625579118728638,4080,0.005668065277859569,-0.023679902777075768,0.0004092704424510632,0.250732421875,-0.025509654078632593,-0.3521987199783325,-2.07560131,1258.0
32,131584,110,1746,-42.61861717700958,0.011304492,0.2,0.9620618224143982,4096,0.4438234295230359,0.10305501520633698,0.0004092704424510632,0.048828125,-0.013500881308573298,0.7826108336448669,-2.07560131,1258.0
32,132096,111,1746,-42.61951386928558,0.017262582,0.2,0.9628294110298157,4112,0.0024935889268817846,-0.031532786786556244,0.0004092704424510632,0.269287109375,-0.03020780252700206,-0.5839794874191284,-2.07711271,1258.0
32,132608,112,1745,-42.64336669445038,0.009441061,0.2,0.9632309079170227,4128,0.4430796995293349,0.18193432688713074,0.0004092704424510632,0.038330078125,-0.01020001394499559,0.8018884658813477,-2.07711271,1258.0
33,133120,113,1745,-42.65501940250397,0.0147427935,0.2,0.9634535908699036,4144,0.0018476934728823835,-0.025448186323046684,0.0004092704424510632,0.19189453125,-0.018127605246263556,-0.2449629306793213,-2.07711271,1258.0
33,133632,114,1744,-42.680317401885986,0.0151746925,0.2,0.9653151631355286,4160,0.003829645153018646,-0.04144516959786415,0.0004092704424510632,0.248046875,-0.02603366233961424,-0.022399544715881348,-2.0776761600000007,1258.0
33,134144,115,1743,-42.72743046283722,0.014103446,0.2,0.9658794403076172,4176,0.5312077996786684,0.03669577091932297,0.0004092704424510632,0.0587158203125,-0.009695545653812587,0.7690999507904053,-2.0776761600000007,1258.0
34,134656,116,1743,-42.71160006523132,0.01725154,0.2,0.9645454287528992,4192,0.0026123678744625067,-0.04012267291545868,0.0004092704424510632,0.264892578125,-0.029294246385688893,-2.1598048210144043,-2.0753615500000007,1258.0
34,135168,117,1743,-42.66646075248718,0.0066543035,0.2,0.9639458656311035,4208,0.5816364821512252,0.03250642493367195,0.0004092704424510632,0.0166015625,-0.005290659406455234,0.7742964029312134,-2.0753615500000007,1258.0
34,135680,118,1743,-42.648563385009766,0.017727304,0.2,0.9632601737976074,4224,0.0027685250643116888,-0.04109330475330353,0.0004092704424510632,0.2796630859375,-0.027054841921199113,-1.2115192413330078,-2.0753615500000007,1258.0
34,136192,119,1742,-42.602827191352844,0.01661472,0.2,0.9603779911994934,4240,0.004104272884433158,-0.02801419235765934,0.0004092704424510632,0.24462890625,-0.027217659167945385,0.028869032859802246,-2.0728285500000005,1258.0
35,136704,120,1742,-42.530078768730164,0.005832981,0.2,0.9595397114753723,4256,0.5626056694891304,0.02291848510503769,0.0004092704424510632,0.009033203125,-0.004571194600430317,0.7503098845481873,-2.0728285500000005,1258.0
35,137216,121,1742,-42.526482462882996,0.02131109,0.2,0.9599671959877014,4272,0.006216703237441834,-0.035109274089336395,0.0004092704424510632,0.28564453125,-0.02845199900912121,-0.14505481719970703,-2.0727474200000002,1258.0
35,137728,122,1742,-42.53640305995941,0.012272656,0.2,0.9598920941352844,4288,0.3502262148540467,0.038357775658369064,0.0004092704424510632,0.0849609375,-0.014084255381021649,0.8263636231422424,-2.0727474200000002,1258.0
36,138240,123,1742,-42.51538097858429,0.020050671,0.2,0.9588901400566101,4304,0.004209543105389457,-0.02972244843840599,0.0004092704424510632,0.2672119140625,-0.0288715883216355,-6.112484931945801,-2.0727474200000002,1258.0
36,138752,124,1742,-42.52051651477814,0.021859366,0.2,0.9604848027229309,4320,0.004125832208956126,-0.026901038363575935,0.0004092704424510632,0.27294921875,-0.028586568630998954,0.20249950885772705,-2.07081828,1258.0
36,139264,125,1742,-42.559600830078125,0.00881202,0.2,0.9610227942466736,4336,0.5085263958899304,0.013584124855697155,0.0004092704424510632,0.0262451171875,-0.006909601564984769,0.7437904477119446,-2.07081828,1258.0
37,139776,126,1742,-42.563481092453,0.014658047,0.2,0.960891604423523,4352,0.0053592828480759636,-0.03218219801783562,0.0004092704424510632,0.215576171875,-0.022281533310888335,-0.42522871494293213,-2.06857425,1258.0
37,140288,127,1742,-42.554020047187805,0.010374821,0.2,0.9607313275337219,4368,0.6123737331945449,0.08121179044246674,0.0004092704424510632,0.041259765625,-0.009557009041600395,0.7931140661239624,-2.06857425,1258.0
37,140800,128,1742,-42.51359713077545,0.01473896,0.2,0.9579522013664246,4384,0.0027443386024970096,-0.043391406536102295,0.0004092704424510632,0.2042236328125,-0.02083373407367617,-1.3312056064605713,-2.06857425,1258.0
37,141312,129,1742,-42.46696126461029,0.014076225,0.2,0.9590649008750916,4400,0.004443156169145368,-0.03366798907518387,0.0004092704424510632,0.22705078125,-0.023334812110988423,0.30497604608535767,-2.0675043900000003,1258.0
38,141824,130,1742,-42.50758421421051,0.0077348487,0.2,0.9594463109970093,4416,0.3830757059622556,0.0201125405728817,0.0004092704424510632,0.0220947265625,-0.009698947869765107,0.7128506302833557,-2.0675043900000003,1258.0
38,142336,131,1742,-42.51977050304413,0.016960707,0.2,0.960496723651886,4432,0.004406117819598876,-0.04128667712211609,0.0004092704424510632,0.2325439453125,-0.023337394930422306,-0.18883025646209717,-2.06630928,1258.0
38,142848,132,1742,-42.54810070991516,0.0051550823,0.2,0.9609513878822327,4448,0.49905156274326146,0.025344770401716232,0.0004092704424510632,0.017822265625,-0.006409475769032724,0.6740196347236633,-2.06630928,1258.0
39,143360,133,1742,-42.5849449634552,0.015663775,0.2,0.9633120894432068,4464,0.0026059552910737693,-0.028837140649557114,0.0004092704424510632,0.214111328125,-0.023517029942013323,-0.9152368307113647,-2.06630928,1258.0
39,143872,134,1742,-42.64968407154083,0.01849915,0.2,0.9639854431152344,4480,0.18266940605826676,0.02958126738667488,0.0004092704424510632,0.1502685546875,-0.023639736464247108,0.6992477178573608,-2.0639933800000003,1258.0
39,144384,135,1742,-42.65044629573822,0.025981352,0.2,0.9638866782188416,4496,0.04752291867043823,-0.028665415942668915,0.0004092704424510632,0.2423095703125,-0.025133912335149944,0.945756196975708,-2.0639933800000003,1258.0
39,144896,136,1742,-42.62803566455841,0.013825944,0.2,0.9618027806282043,4512,0.01869746489683166,-0.024637285619974136,0.0004092704424510632,0.2454833984375,-0.024631409032735974,-0.06102800369262695,-2.0609639100000003,1258.0
40,145408,137,1742,-42.5701699256897,0.0125825,0.2,0.961256206035614,4528,0.533478747587651,0.12395872175693512,0.0004092704424510632,0.06298828125,-0.013256717953481711,0.8771232962608337,-2.0609639100000003,1258.0
40,145920,138,1742,-42.58663558959961,0.016785365,0.2,0.9626394510269165,4544,0.01014422794105485,-0.03559412434697151,0.0004092704424510632,0.21240234375,-0.02341783717565704,-7.718160629272461,-2.0609639100000003,1258.0
40,146432,139,1742,-42.62450063228607,0.017002467,0.2,0.9633969068527222,4560,0.2952008410356939,-0.0014309771358966827,0.0004092704424510632,0.1151123046875,-0.019532854930730537,0.732437014579773,-2.06081886,1258.0
41,146944,140,1742,-42.61943876743317,0.038948894,0.2,0.962480366230011,4576,0.017264446236367803,-0.030706055462360382,0.0004092704424510632,0.3189697265625,-0.024365089077036828,0.9780986905097961,-2.06081886,1258.0
41,147456,141,1742,-42.586437582969666,0.015594654,0.2,0.9614605903625488,4592,0.005687357406714,-0.0344475582242012,0.0004092704424510632,0.2203369140625,-0.022790757720940746,-1.2885456085205078,-2.0581025,1258.0
41,147968,142,1742,-42.56933927536011,0.0090334155,0.2,0.9611721634864807,4608,0.5613799311686307,0.012175273150205612,0.0004092704424510632,0.04248046875,-0.01012727948545944,0.7058615684509277,-2.0581025,1258.0
42,148480,143,1742,-42.54405450820923,0.014030049,0.2,0.9595097899436951,4624,0.002148064653738402,-0.029032330960035324,0.0004092704424510632,0.206787109375,-0.021887767528824043,-0.5998342037200928,-2.0541785100000003,1258.0
42,148992,144,1742,-42.505884885787964,0.006535173,0.2,0.9590802192687988,4640,0.6154122897423804,0.037732578814029694,0.0004092704424510632,0.0205078125,-0.007965026918100193,0.8214594721794128,-2.0541785100000003,1258.0
42,149504,145,1742,-42.47886264324188,0.021212066,0.2,0.9571956992149353,4656,0.0024603370802651625,-0.036856867372989655,0.0004092704424510632,0.297119140625,-0.027510623214766383,-1.4224021434783936,-2.0541785100000003,1258.0
42,150016,146,1742,-42.428980350494385,0.020443905,0.2,0.9564377665519714,4672,0.005185323789191898,-0.029028713703155518,0.0004092704424510632,0.273193359375,-0.02493107025657082,-0.021300196647644043,-2.0513885800000002,1258.0
43,150528,147,1742,-42.40764331817627,0.0071314014,0.2,0.9561411738395691,4688,0.5472722023259848,0.022614967077970505,0.0004092704424510632,0.01171875,-0.006413634022464976,0.7582753300666809,-2.0513885800000002,1258.0
0,151040,1,3732,-42.39683735370636,0.025259208,0.2,0.9560731649398804,4704,0.004294798069167882,-0.04652828723192215,0.0004092704424510632,0.3345947265625,-0.0354208634380484,-0.43205761909484863,-2.04800732,1258.0
0,151552,2,2416,-42.39940118789673,0.010479204,0.2,0.9562562704086304,4720,0.5924273156560957,0.02567499317228794,0.0004092704424510632,0.035888671875,-0.008824289878248237,0.7994864583015442,-2.04800732,1258.0
0,152064,3,2159,-42.401113867759705,0.0203805,0.2,0.9562938809394836,4736,0.002074638570775278,-0.0338861458003521,0.0004092704424510632,0.280029296875,-0.03420603377162479,-1.165928840637207,-2.04800732,1258.0
0,152576,4,2052,-42.4248628616333,0.014323693,0.2,0.9581897258758545,4752,0.005028041981859133,-0.026043273508548737,0.0004092704424510632,0.197509765625,-0.020187746384181082,0.2620547413825989,-2.0456376900000004,1258.0
1,153088,5,1998,-42.4762464761734,0.011431097,0.2,0.958838939666748,4768,0.31328049080912024,0.01545260101556778,0.0004092704424510632,0.068359375,-0.012590579397510737,0.8188830018043518,-2.0456376900000004,1258.0
1,153600,6,1955,-42.51380503177643,0.019295914,0.2,0.9613971710205078,4784,0.005923216762312222,-0.03610629215836525,0.0004092704424510632,0.266357421875,-0.030059991753660142,-0.5987954139709473,-2.0452604500000002,1258.0
1,154112,7,1918,-42.58762443065643,0.009044232,0.2,0.962444007396698,4800,0.5757178084459156,0.04486564174294472,0.0004092704424510632,0.04638671875,-0.009736762818647549,0.8109869360923767,-2.0452604500000002,1258.0
2,154624,8,1902,-42.591386556625366,0.018189043,0.2,0.9616881608963013,4816,0.004629500996088609,-0.03296481817960739,0.0004092704424510632,0.2470703125,-0.029476798648829572,-0.42149806022644043,-2.0452604500000002,1258.0
2,155136,9,1883,-42.544134974479675,0.016378481,0.2,0.959210991859436,4832,0.017543223017128184,-0.031131278723478317,0.0004092704424510632,0.2379150390625,-0.027485059486934915,0.5883063077926636,-2.0441923400000004,1258.0
2,155648,10,1866,-42.47817838191986,0.010279559,0.2,0.9580349326133728,4848,0.20769036491401494,0.007930481806397438,0.0004092704424510632,0.035400390625,-0.008725731720915064,0.8530725240707397,-2.0441923400000004,1258.0
3,156160,11,1848,-42.47843098640442,0.017726857,0.2,0.9595542550086975,4864,0.00518854679830838,-0.038856737315654755,0.0004092704424510632,0.244873046875,-0.028343805228359997,-0.5822738409042358,-2.0427213900000005,1258.0
3,156672,12,1837,-42.525256991386414,0.011682825,0.2,0.9606261253356934,4880,0.6304381689988077,0.049160465598106384,0.0004092704424510632,0.0535888671875,-0.009557820987538435,0.80975341796875,-2.0427213900000005,1258.0
3,157184,13,1831,-42.51326298713684,0.02129226,0.2,0.9583513140678406,4896,0.002726669299590867,-0.03456611558794975,0.0004092704424510632,0.268310546875,-0.027189412736333907,-1.7269697189331055,-2.0427213900000005,1258.0
3,157696,14,1825,-42.43208920955658,0.022315294,0.2,0.9566288590431213,4912,0.016268575796857476,-0.02675545960664749,0.0004092704424510632,0.2740478515625,-0.03094369755126536,0.7026013731956482,-2.04300615,1258.0
4,158208,15,1819,-42.40958058834076,0.021816328,0.2,0.9559523463249207,4928,0.15376055738306604,-0.02398385852575302,0.0004092704424510632,0.125244140625,-0.013864408523659222,0.823097288608551,-2.04300615,1258.0
4,158720,16,1819,-42.38499200344086,0.020326212,0.2,0.9551088809967041,4944,0.006062471700715832,-0.029244989156723022,0.0004092704424510632,0.263916015625,-0.029573924810392782,-0.3714216947555542,-2.0410254700000006,1258.0
4,159232,17,1818,-42.36939334869385,0.014141722,0.2,0.954904317855835,4960,0.5386261334642768,0.041541971266269684,0.0004092704424510632,0.044921875,-0.007991559890797362,0.7806026935577393,-2.0410254700000006,1258.0
5,159744,18,1815,-42.361327052116394,0.019935295,0.2,0.9545118808746338,4976,0.0023647189991606865,-0.04209252446889877,0.0004092704424510632,0.2366943359375,-0.025962862564483657,-1.4663975238800049,-2.0410254700000006,1258.0
5,160256,19,1814,-42.34331166744232,0.012450169,0.2,0.9543026685714722,4992,0.2754538459703326,0.050477392971515656,0.0004092704424510632,0.05517578125,-0.013101000124152051,0.5909948945045471,-2.04001458,1258.0
5,160768,20,1814,-42.310279965400696,0.043481525,0.2,0.9522181153297424,5008,0.021732474517193623,-0.03561845049262047,0.0004092704424510632,0.33935546875,-0.027871910177054815,0.9786216020584106,-2.04001458,1258.0
5,161280,21,1812,-42.28720498085022,0.020431317,0.2,0.9543392062187195,5024,0.005437656873255037,-0.04492494836449623,0.0004092704424510632,0.31396484375,-0.035240447730757296,0.014132261276245117,-2.0365092400000004,1258.0
6,161792,22,1811,-42.353893876075745,0.0074719405,0.2,0.9553555846214294,5040,0.5906141605228186,0.07930120825767517,0.0004092704424510632,0.023193359375,-0.008556185668567196,0.7740510702133179,-2.0365092400000004,1258.0
6,162304,23,1808,-42.34243190288544,0.015123865,0.2,0.9539719820022583,5056,0.0025073471551877446,-0.033649034798145294,0.0004092704424510632,0.212646484375,-0.02753489592578262,-0.47967755794525146,-2.03354985,1258.0
6,162816,24,1803,-42.28142321109772,0.005722627,0.2,0.9532016515731812,5072,0.5483276406303048,0.028742747381329536,0.0004092704424510632,0.0107421875,-0.006156536881462671,0.7194581031799316,-2.03354985,1258.0
7,163328,25,1801,-42.29100978374481,0.017350346,0.2,0.9548143148422241,5088,0.002172594957301044,-0.05753414332866669,0.0004092704424510632,0.2506103515625,-0.025173768226522952,-0.6836637258529663,-2.03354985,1258.0
7,163840,26,1798,-42.338085532188416,0.024468929,0.2,0.9560024738311768,5104,0.0034053156632580794,-0.0522485114634037,0.0004092704424510632,0.3226318359375,-0.033877437592309434,-0.03055739402770996,-2.03015193,1258.0
7,164352,27,1794,-42.35463190078735,0.00828116,0.2,0.9560607075691223,5120,0.569726686226204,0.011918051168322563,0.0004092704424510632,0.03564453125,-0.009832308976911008,0.763498067855835,-2.03015193,1258.0
8,164864,28,1790,-42.35648822784424,0.017507605,0.2,0.956332802772522,5136,0.004851288671488874,-0.030854884535074234,0.0004092704424510632,0.249755859375,-0.024951829836936668,-0.25629186630249023,-2.0280907700000004,1258.0
8,165376,29,1787,-42.365166783332825,0.007842869,0.2,0.9566891193389893,5152,0.333077444229275,0.047758616507053375,0.0004092704424510632,0.0330810546875,-0.0073394978971919045,0.8267139196395874,-2.0280907700000004,1258.0
8,165888,30,1786,-42.3772531747818,0.017099103,0.2,0.9569228291511536,5168,0.0029238375900604296,-0.0374576710164547,0.0004092704424510632,0.2349853515625,-0.023933535208925605,-2.856717348098755,-2.0280907700000004,1258.0
8,166400,31,1784,-42.36095452308655,0.011011485,0.2,0.9552570581436157,5184,0.003659399379102979,-0.03720156103372574,0.0004092704424510632,0.179443359375,-0.018998595973243937,-0.0036232471466064453,-2.02563584,1258.0
9,166912,32,1782,-42.31802189350128,0.0068362085,0.2,0.9547272324562073,5200,0.5686752626206726,0.05300123617053032,0.0004092704424510632,0.0191650390625,-0.005832508759340271,0.7478840351104736,-2.02563584,1258.0
9,167424,33,1781,-42.30991208553314,0.016151983,0.2,0.9543578624725342,5216,0.004453967776498757,-0.04415979981422424,0.0004092704424510632,0.2552490234375,-0.025061680789804086,-0.4421346187591553,-2.02488094,1258.0
9,167936,34,1780,-42.30064606666565,0.01485496,0.2,0.95438152551651,5232,0.4590669961180538,0.022631239145994186,0.0004092704424510632,0.0872802734375,-0.01629055812372826,0.5858303308486938,-2.02488094,1258.0
10,168448,35,1779,-42.29897487163544,0.018188547,0.2,0.9542087316513062,5248,0.0019964785933552776,-0.027526771649718285,0.0004092704424510632,0.2532958984375,-0.022617308059125207,-0.5009280443191528,-2.02488094,1258.0
10,168960,36,1779,-42.30428159236908,0.017957285,0.2,0.9559285640716553,5264,0.008128375717205927,-0.03767486661672592,0.0004092704424510632,0.29345703125,-0.030501291606924497,0.4527707099914551,-2.02207513,1258.0
10,169472,37,1780,-42.34569180011749,0.011465656,0.2,0.9564976692199707,5280,0.23745431925635785,0.019632438197731972,0.0004092704424510632,0.04296875,-0.008558045214158483,0.826346755027771,-2.02207513,1258.0
10,169984,38,1781,-42.36350893974304,0.020076144,0.2,0.9575322866439819,5296,0.005163978348718956,-0.03389658406376839,0.0004092704424510632,0.2564697265625,-0.027600884292041883,-0.7771939039230347,-2.01915307,1258.0
11,170496,39,1781,-42.3973605632782,0.0069033657,0.2,0.9580814838409424,5312,0.37494317907840014,0.08018401265144348,0.0004092704424510632,0.02294921875,-0.0068474357249215245,0.8063113689422607,-2.01915307,1258.0
11,171008,40,1779,-42.40029728412628,0.020305555,0.2,0.9577484726905823,5328,0.004816145785298431,-0.040604524314403534,0.0004092704424510632,0.2564697265625,-0.027221973898122087,-3.611623764038086,-2.01915307,1258.0
11,171520,41,1779,-42.3940988779068,0.02426771,0.2,0.9577215909957886,5344,0.01082797726849094,-0.038527607917785645,0.0004092704424510632,0.3062744140625,-0.03067305908189155,0.6771912574768066,-2.01632348,1258.0
12,172032,42,1778,-42.39001929759979,0.014006725,0.2,0.9574704170227051,5360,0.2894904598360881,0.0022769030183553696,0.0004092704424510632,0.072021484375,-0.012436042670742609,0.7810483574867249,-2.01632348,1258.0
12,172544,43,1776,-42.386337637901306,0.015431508,0.2,0.9579747915267944,5376,0.004839715460548177,-0.03235166147351265,0.0004092704424510632,0.1959228515625,-0.019255685139796697,-0.36375951766967773,-2.0136505600000003,1258.0
12,173056,44,1775,-42.393622636795044,0.011258751,0.2,0.9580408334732056,5392,0.806852204259485,0.04955389350652695,0.0004092704424510632,0.027099609375,-0.010164332212298177,0.5162311792373657,-2.0136505600000003,1258.0
12,173568,45,1774,-42.40726923942566,0.023264598,0.2,0.9598211646080017,5408,0.00223086279220297,-0.04564951732754707,0.0004092704424510632,0.2845458984375,-0.030425379940425046,-0.26496827602386475,-2.0136505600000003,1258.0
13,174080,46,1772,-42.451231241226196,0.020635173,0.2,0.9603000283241272,5424,0.09831648448016495,-0.0010538212954998016,0.0004092704424510632,0.1629638671875,-0.02014882404182572,0.6433812379837036,-2.0137585,1258.0
13,174592,47,1770,-42.43901062011719,0.026806576,0.2,0.9594153761863708,5440,0.0812387834303081,-0.030469218268990517,0.0004092704424510632,0.1939697265625,-0.019055877870414406,0.883887529373169,-2.0137585,1258.0
13,175104,48,1769,-42.38195323944092,0.013853844,0.2,0.9569459557533264,5456,0.005608191539067775,-0.024788130074739456,0.0004092704424510632,0.2230224609375,-0.01949485219665803,-0.38518691062927246,-2.0128112199999997,1258.0
14,175616,49,1768,-42.32795989513397,0.009868106,0.2,0.9563539624214172,5472,0.5933479105588049,0.077869713306427,0.0004092704424510632,0.0537109375,-0.007817034231266007,0.7593238353729248,-2.0128112199999997,1258.0
14,176128,50,1766,-42.31778943538666,0.020753797,0.2,0.9557934403419495,5488,0.0023934373166412115,-0.04124721884727478,0.0004092704424510632,0.2994384765625,-0.03297209340962581,-1.8323473930358887,-2.0108311700000003,1258.0
14,176640,51,1766,-42.30227506160736,0.009358313,0.2,0.9557647705078125,5504,0.6109664912801236,0.047977130860090256,0.0004092704424510632,0.0472412109375,-0.008085293455224019,0.7848442792892456,-2.0108311700000003,1258.0
15,177152,52,1765,-42.29162526130676,0.030319111,0.2,0.9545168876647949,5520,0.002963281895063119,-0.03476564213633537,0.0004092704424510632,0.35107421875,-0.034021197934634984,-0.46379005908966064,-2.0108311700000003,1258.0
15,177664,53,1765,-42.25081527233124,0.01495135,0.2,0.9532998204231262,5536,0.0041380665061296895,-0.03555051237344742,0.0004092704424510632,0.2515869140625,-0.027929814998060465,-0.017885208129882812,-2.0082090100000003,1258.0
15,178176,54,1765,-42.2242169380188,0.009984712,0.2,0.9531521797180176,5552,0.633175284601748,0.02430746518075466,0.0004092704424510632,0.0316162109375,-0.00937920952856075,0.75848388671875,-2.0082090100000003,1258.0
15,178688,55,1764,-42.23183536529541,0.020969734,0.2,0.9540621638298035,5568,0.0028336198374745436,-0.04077306389808655,0.0004092704424510632,0.256103515625,-0.027520387156982906,-0.5002892017364502,-2.00566614,1258.0
16,179200,56,1764,-42.25480306148529,0.010748191,0.2,0.9542486667633057,5584,0.4090660298243165,0.09841438382863998,0.0004092704424510632,0.0611572265625,-0.009919900796376169,0.8070799112319946,-2.00566614,1258.0
16,179712,57,1763,-42.22740840911865,0.022785772,0.2,0.9521276950836182,5600,0.0027356768187019043,-0.034025877714157104,0.0004092704424510632,0.267822265625,-0.025159180542686954,-2.2030389308929443,-2.00566614,1258.0
16,180224,58,1764,-42.204936385154724,0.020358264,0.2,0.9537205696105957,5616,0.003535060262947809,-0.04976456239819527,0.0004092704424510632,0.2864990234375,-0.030428828875301406,0.0088462233543396,-2.0054177100000006,1258.0
17,180736,59,1764,-42.24901604652405,0.008267265,0.2,0.9543549418449402,5632,0.57237977697514,0.021701062098145485,0.0004092704424510632,0.0198974609375,-0.009871949310763739,0.7223447561264038,-2.0054177100000006,1258.0
17,181248,60,1763,-42.24629998207092,0.01416901,0.2,0.9539391994476318,5648,0.004087426936166594,-0.0399843193590641,0.0004092704424510632,0.21142578125,-0.026120877912035212,-0.38954150676727295,-2.0035413900000005,1258.0
17,181760,61,1764,-42.24315798282623,0.0129705,0.2,0.9540882110595703,5664,0.3178388783708215,0.045851752161979675,0.0004092704424510632,0.0765380859375,-0.014149821545288432,0.8124639391899109,-2.0035413900000005,1258.0
17,182272,62,1764,-42.24596977233887,0.01412636,0.2,0.9541081786155701,5680,0.003095985040999949,-0.02541947364807129,0.0004092704424510632,0.2020263671875,-0.020450377458473668,-4.089022159576416,-2.0035413900000005,1258.0
18,182784,63,1764,-42.209946513175964,0.01761779,0.2,0.9518097639083862,5696,0.007229985611047596,-0.049115922302007675,0.0004092704424510632,0.250732421875,-0.03139154953532852,0.3647547960281372,-2.00193872,1258.0
18,183296,64,1763,-42.153008341789246,0.009238189,0.2,0.9514968991279602,5712,0.3085532000986859,0.03189549595117569,0.0004092704424510632,0.03515625,-0.009357242364785634,0.8131910562515259,-2.00193872,1258.0
18,183808,65,1763,-42.15027093887329,0.01840222,0.2,0.9515516757965088,5728,0.005225777757004835,-0.026439830660820007,0.0004092704424510632,0.2293701171875,-0.022026842838386074,-0.5555613040924072,-1.99941575,1258.0
19,184320,66,1762,-42.141966223716736,0.012928665,0.2,0.9514366984367371,5744,0.6832212419249117,0.10443902015686035,0.0004092704424510632,0.0567626953125,-0.015472685307031497,0.7941227555274963,-1.99941575,1258.0
19,184832,67,1762,-42.15661430358887,0.022594608,0.2,0.9525282979011536,5760,0.0021973632465233095,-0.04049381986260414,0.0004092704424510632,0.2724609375,-0.029231831038487144,-1.9278380870819092,-1.99941575,1258.0
19,185344,68,1761,-42.21139705181122,0.017352708,0.2,0.9546582698822021,5776,0.004869640193646774,-0.03184634819626808,0.0004092704424510632,0.2315673828125,-0.025369908922584727,0.4376506805419922,-1.99668791,1258.0
20,185856,69,1760,-42.264503955841064,0.00994056,0.2,0.9555216431617737,5792,0.4176053329138085,0.03490354120731354,0.0004092704424510632,0.0306396484375,-0.012122536820243113,0.6965582370758057,-1.99668791,1258.0
20,186368,70,1759,-42.32076382637024,0.017689656,0.2,0.9590792059898376,5808,0.004570447104924824,-0.03006582148373127,0.0004092704424510632,0.229248046875,-0.026385669509181753,-0.17284047603607178,-1.9956600400000002,1258.0
20,186880,71,1758,-42.41641819477081,0.0072072647,0.2,0.9601606726646423,5824,0.5541735240258276,0.014868810772895813,0.0004092704424510632,0.029541015625,-0.011562705352844205,0.6636576056480408,-1.9956600400000002,1258.0
20,187392,72,1756,-42.415592312812805,0.015443815,0.2,0.9596232175827026,5840,0.0027111688687000424,-0.055336639285087585,0.0004092704424510632,0.218017578125,-0.028697622023173608,-0.6937967538833618,-1.9956600400000002,1258.0
21,187904,73,1755,-42.39671015739441,0.020266067,0.2,0.9595445394515991,5856,0.1967545016668737,0.03203987702727318,0.0004092704424510632,0.1146240234375,-0.018696579863899387,0.731941819190979,-1.9931422900000002,1258.0
21,188416,74,1754,-42.38934004306793,0.020212198,0.2,0.9588354229927063,5872,0.05814054881921038,-0.017835812643170357,0.0004092704424510632,0.205322265625,-0.018155585261411034,0.9487648606300354,-1.9931422900000002,1258.0
21,188928,75,1753,-42.3427791595459,0.015559037,0.2,0.9568648934364319,5888,0.010634198231855407,-0.042037636041641235,0.0004092704424510632,0.232421875,-0.028786029521143064,-0.11062836647033691,-1.9922183800000002,1258.0
22,189440,76,1752,-42.29433786869049,0.007613779,0.2,0.9562650918960571,5904,0.4738123049028218,0.06655985116958618,0.0004092704424510632,0.018310546875,-0.0012677653139689937,0.8411287069320679,-1.9922183800000002,1258.0
22,189952,77,1752,-42.30407154560089,0.017420769,0.2,0.9575957655906677,5920,0.00400270773388911,-0.025698645040392876,0.0004092704424510632,0.251220703125,-0.02607171470299363,-4.165983200073242,-1.9922183800000002,1258.0
22,190464,78,1751,-42.34366226196289,0.025483698,0.2,0.9579731822013855,5936,0.3659700215794146,0.08687436580657959,0.0004092704424510632,0.1278076171875,-0.01783291855826974,0.755964994430542,-1.9891501400000005,1258.0
23,190976,79,1751,-42.35521066188812,0.03338425,0.2,0.9586545825004578,5952,0.030059904165682383,-0.019601469859480858,0.0004092704424510632,0.3328857421875,-0.02300686397938989,0.9572797417640686,-1.9891501400000005,1258.0
23,191488,80,1752,-42.34876501560211,0.018082257,0.2,0.9567051529884338,5968,0.009574235504260287,-0.03385908529162407,0.0004092704424510632,0.2347412109375,-0.025923836772562936,-0.8414783477783203,-1.9912993600000002,1258.0
23,192000,81,1752,-42.2873295545578,0.007499702,0.2,0.9558398127555847,5984,0.6825919768307358,0.03299231454730034,0.0004092704424510632,0.0233154296875,-0.007678404625039548,0.7524060010910034,-1.9912993600000002,1258.0
