time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/entropy_loss,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_fraction,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
30,128512,1759,104,-43.833032846450806,-0.10211384296417236,0.2,-0.027113017029478215,4000,0.004892572949756868,0.0004092704424510632,0.01883498,1.0004500150680542,0.26708984375,-0.02601265162229538,1257.0,-2.97388109
30,129024,1759,105,-43.805426836013794,0.39215344190597534,0.2,-0.011634719965513796,4016,1.0247183507308364,0.0004092704424510632,0.010008043,1.0000709295272827,0.0452880859375,0.19023068249225616,1257.0,-2.97388109
30,129536,1759,106,-43.791725277900696,-1.4407117366790771,0.2,-0.01913037191843614,4032,0.02084642558475025,0.0004092704424510632,0.017018434,0.9984626770019531,0.2305908203125,-0.02420850098133087,1257.0,-2.97476442
31,130048,1758,107,-43.747395157814026,0.6483867168426514,0.2,-0.0050844217839767225,4048,1.581123173236847,0.0004092704424510632,0.009152764,0.9978559017181396,0.05810546875,0.2590763568878174,1257.0,-2.97476442
31,130560,1758,108,-43.739930629730225,-0.08604288101196289,0.2,-0.021809085752465762,4064,0.08757045748643577,0.0004092704424510632,0.0140872225,0.9975435137748718,0.1927490234375,0.009868351742625237,1257.0,-2.97476442
31,131072,1758,109,-43.72868072986603,-2.6376001834869385,0.2,-0.019737417111173272,4080,0.01908772296155803,0.0004092704424510632,0.015069384,0.9971259832382202,0.2186279296875,-0.02327912487089634,1257.0,-2.9733017800000003
32,131584,1758,110,-43.717552185058594,0.19541782140731812,0.2,-0.00025266865122830495,4096,1.355307669378817,0.0004092704424510632,0.0031599724,0.9971289038658142,0.002685546875,0.18157456815242767,1257.0,-2.9733017800000003
32,132096,1758,111,-43.719202756881714,-3.5703577995300293,0.2,-0.02247890690341592,4112,0.03508848254568875,0.0004092704424510632,0.018963758,0.9972733855247498,0.22314453125,-0.015788201242685318,1257.0,-2.9726486800000003
32,132608,1758,112,-43.72985124588013,0.40747469663619995,0.2,-0.01011612787260674,4128,1.2608608352020383,0.0004092704424510632,0.008643166,0.9973953366279602,0.031494140625,0.16562874615192413,1257.0,-2.9726486800000003
32,133120,1758,113,-43.710688829422,-0.5380299091339111,0.2,-0.02957415537093766,4144,0.02569965092698112,0.0004092704424510632,0.016114842,0.9962418079376221,0.241943359375,-0.026588503271341324,1257.0,-2.9726486800000003
33,133632,1757,114,-43.66340100765228,0.12672841548919678,0.2,-0.024357556088943966,4160,0.0079767588613322,0.0004092704424510632,0.015558189,0.9946070909500122,0.22802734375,-0.03692607581615448,1257.0,-2.9728177700000002
33,134144,1757,115,-43.624324679374695,0.4552745223045349,0.2,-0.005126319018017966,4176,1.2085486054420471,0.0004092704424510632,0.0060304706,0.9941984415054321,0.01025390625,0.3041932284832001,1257.0,-2.9728177700000002
33,134656,1757,116,-43.603991866111755,-4.435731410980225,0.2,-0.02094233532261569,4192,0.0694458520738408,0.0004092704424510632,0.017209832,0.9928155541419983,0.1905517578125,-0.009052401408553123,1257.0,-2.9716986499999996
34,135168,1757,117,-43.566938281059265,0.21733683347702026,0.2,-0.004501149000134319,4208,1.6767595801502466,0.0004092704424510632,0.006081444,0.992206871509552,0.0333251953125,0.11329019069671631,1257.0,-2.9716986499999996
34,135680,1757,118,-43.555474638938904,-0.40120232105255127,0.2,-0.023826635791920125,4224,0.03373539284802973,0.0004092704424510632,0.019262098,0.9918216466903687,0.24609375,-0.019657038152217865,1257.0,-2.9716986499999996
34,136192,1756,119,-43.5222944021225,0.5079623460769653,0.2,-0.025485355086857453,4240,0.02806821616832167,0.0004092704424510632,0.016406845,0.9897533059120178,0.2431640625,-0.017084714025259018,1257.0,-2.97058757
34,136704,1756,120,-43.47529685497284,0.7108075618743896,0.2,-0.0034494680949137546,4256,0.6798081686720252,0.0004092704424510632,0.0042454572,0.9895291328430176,0.00439453125,0.15117964148521423,1257.0,-2.97058757
35,137216,1756,121,-43.50041162967682,-3.4859304428100586,0.2,-0.024999201472382993,4272,0.04768444912042469,0.0004092704424510632,0.019065417,0.9911595582962036,0.2353515625,-0.011051781475543976,1257.0,-2.97169128
35,137728,1757,122,-43.53496277332306,0.33900099992752075,0.2,-0.006453721842262894,4288,1.2871684255078435,0.0004092704424510632,0.0066236896,0.9914313554763794,0.0316162109375,0.15378175675868988,1257.0,-2.97169128
35,138240,1757,123,-43.51514005661011,-0.4439542293548584,0.2,-0.021126083956914954,4304,0.053943895385600626,0.0004092704424510632,0.018235825,0.9894376993179321,0.2113037109375,-0.01057354174554348,1257.0,-2.97169128
36,138752,1758,124,-43.44838273525238,0.6963378190994263,0.2,-0.016191143891774118,4320,0.4427347471937537,0.0004092704424510632,0.020773554,0.9891273975372314,0.117431640625,0.14400935173034668,1257.0,-2.9719077800000004
36,139264,1758,125,-43.46147799491882,0.9512529373168945,0.2,-0.024491606527590193,4336,0.17227663123048842,0.0004092704424510632,0.030544434,0.9896172881126404,0.2496337890625,0.007275182753801346,1257.0,-2.9719077800000004
36,139776,1758,126,-43.46880662441254,-5.0050201416015625,0.2,-0.024349862069357187,4352,0.03470154508249834,0.0004092704424510632,0.015230257,0.9901986122131348,0.234130859375,-0.017159022390842438,1257.0,-2.97428144
36,140288,1759,127,-43.48541057109833,0.19859540462493896,0.2,-0.009991558981710114,4368,1.7542229956015944,0.0004092704424510632,0.008142559,0.9904721975326538,0.024658203125,0.3283805847167969,1257.0,-2.97428144
37,140800,1759,128,-43.49916183948517,-0.1847517490386963,0.2,-0.02486618010152597,4384,0.0182604017900303,0.0004092704424510632,0.016088802,0.9914947748184204,0.22265625,-0.027813242748379707,1257.0,-2.97487948
37,141312,1760,129,-43.52660357952118,0.6469998359680176,0.2,-0.008848018027492799,4400,1.218584937043488,0.0004092704424510632,0.011506071,0.9916135668754578,0.04833984375,0.22866356372833252,1257.0,-2.97487948
37,141824,1760,130,-43.5006867647171,-1.139998197555542,0.2,-0.01892234974366147,4416,0.02153031193302013,0.0004092704424510632,0.011712645,0.9900110960006714,0.1875,-0.020437026396393776,1257.0,-2.97487948
38,142336,1760,131,-43.457539677619934,0.006193876266479492,0.2,-0.02624368527904153,4432,0.006057123660866637,0.0004092704424510632,0.015382435,0.9893670678138733,0.2303466796875,-0.04628104344010353,1257.0,-2.97565136
38,142848,1760,132,-43.445987820625305,0.2980561852455139,0.2,-0.0011260809042141773,4448,2.1627023136243224,0.0004092704424510632,0.0057880133,0.9894506335258484,0.014404296875,0.39267635345458984,1257.0,-2.97565136
38,143360,1760,133,-43.45146381855011,-1.190901517868042,0.2,-0.02396738258539699,4464,0.007092588464729488,0.0004092704424510632,0.021846548,0.9898430705070496,0.2557373046875,-0.03126158192753792,1257.0,-2.97456372
38,143872,1760,134,-43.466904401779175,0.3863834738731384,0.2,-0.005982379065244459,4480,1.21124620269984,0.0004092704424510632,0.01524096,0.9901847243309021,0.049072265625,0.18574532866477966,1257.0,-2.97456372
39,144384,1761,135,-43.46590340137482,-0.03301119804382324,0.2,-0.02884574375639204,4496,0.06794071162585169,0.0004092704424510632,0.017149298,0.9899982213973999,0.303955078125,-0.007932044565677643,1257.0,-2.97456372
39,144896,1761,136,-43.47125458717346,-3.208982467651367,0.2,-0.02958792936988175,4512,0.010455356969032437,0.0004092704424510632,0.019008037,0.9912369847297668,0.2733154296875,-0.044560592621564865,1257.0,-2.9747131499999995
39,145408,1761,137,-43.5125287771225,0.18515968322753906,0.2,-0.005036791204474866,4528,1.6481489185243845,0.0004092704424510632,0.0061660977,0.9919334053993225,0.0245361328125,0.23604467511177063,1257.0,-2.9747131499999995
40,145920,1761,138,-43.49136579036713,-3.2667813301086426,0.2,-0.022868389234645292,4544,0.03818385495105758,0.0004092704424510632,0.017240163,0.9889009594917297,0.216552734375,-0.02592567540705204,1257.0,-2.9760293399999993
40,146432,1761,139,-43.400794982910156,0.5373090505599976,0.2,-0.00850442989030853,4560,1.1482349038124084,0.0004092704424510632,0.0073565925,0.9873256683349609,0.0380859375,0.30165886878967285,1257.0,-2.9760293399999993
40,146944,1761,140,-43.39046573638916,-0.475582480430603,0.2,-0.022854106849990785,4576,0.040329237817786634,0.0004092704424510632,0.01712554,0.9879781007766724,0.2430419921875,-0.013676650822162628,1257.0,-2.9760293399999993
40,147456,1761,141,-43.407231092453,0.17412465810775757,0.2,-0.021911415868089534,4592,0.017990346299484372,0.0004092704424510632,0.015369127,0.988990306854248,0.233154296875,-0.02068125084042549,1257.0,-2.97583248
41,147968,1761,142,-43.42274487018585,0.6301963329315186,0.2,-0.005079283509985544,4608,1.0944197233766317,0.0004092704424510632,0.004282483,0.989221453666687,0.0078125,0.31839582324028015,1257.0,-2.97583248
41,148480,1761,143,-43.41722559928894,-2.3255152702331543,0.2,-0.02511832120944746,4624,0.028594714065548033,0.0004092704424510632,0.02177715,0.9885716438293457,0.2818603515625,-0.024998635053634644,1257.0,-2.97577496
41,148992,1761,144,-43.39720869064331,0.20685148239135742,0.2,-0.010045461080153473,4640,1.7935403706505895,0.0004092704424510632,0.006978935,0.9882033467292786,0.02294921875,0.36745959520339966,1257.0,-2.97577496
42,149504,1760,145,-43.41185426712036,-0.015200138092041016,0.2,-0.026578240387607366,4656,0.02831661346135661,0.0004092704424510632,0.020387214,0.9896920323371887,0.2454833984375,-0.028506513684988022,1257.0,-2.97577496
42,150016,1760,146,-43.45600938796997,0.5177720189094543,0.2,-0.027678392361849546,4672,0.026093203108757734,0.0004092704424510632,0.018062364,0.9907189011573792,0.26513671875,-0.02451174333691597,1257.0,-2.9758820399999997
42,150528,1759,147,-43.4693808555603,0.7130349278450012,0.2,-0.005977513821562752,4688,0.8656139010563493,0.0004092704424510632,0.008428412,0.9909403324127197,0.025390625,0.20157036185264587,1257.0,-2.9758820399999997
0,151040,4072,1,-43.463573694229126,-3.399669647216797,0.2,-0.02313407933979761,4704,0.07533523603342474,0.0004092704424510632,0.02499475,0.9903118014335632,0.2490234375,-0.010304911062121391,1257.0,-2.9764469399999998
0,151552,2406,2,-43.438087582588196,0.6027307510375977,0.2,-0.008923404573579319,4720,1.4390978198498487,0.0004092704424510632,0.006580428,0.9900080561637878,0.018310546875,0.3586018681526184,1257.0,-2.9764469399999998
0,152064,2141,3,-43.44027352333069,-0.06144845485687256,0.2,-0.02723457184038125,4736,0.11527280206792057,0.0004092704424510632,0.02225754,0.9906118512153625,0.290283203125,0.014869537204504013,1257.0,-2.9764469399999998
1,152576,2035,4,-43.449681520462036,0.6943014860153198,0.2,-0.015020979204564355,4752,0.8514843657612801,0.0004092704424510632,0.014974487,0.9906527400016785,0.095947265625,0.32551345229148865,1257.0,-2.9793368000000005
1,153088,1961,5,-43.44525647163391,0.9496687054634094,0.2,-0.021610678231809288,4768,0.21765064960345626,0.0004092704424510632,0.03557589,0.9904615879058838,0.2008056640625,0.031267087906599045,1257.0,-2.9793368000000005
1,153600,1924,6,-43.4494686126709,-6.515789031982422,0.2,-0.022210638606338762,4784,0.0772742397384718,0.0004092704424510632,0.015251894,0.9912645220756531,0.1990966796875,-0.017007263377308846,1257.0,-2.9781530400000005
1,154112,1892,7,-43.46609008312225,0.16253823041915894,0.2,-0.011153128551086411,4800,1.5513957170769572,0.0004092704424510632,0.014673717,0.9915837645530701,0.128173828125,0.22578026354312897,1257.0,-2.9781530400000005
2,154624,1867,8,-43.476054430007935,-0.432944655418396,0.2,-0.02578978992823977,4816,0.03883488045539707,0.0004092704424510632,0.018860122,0.9921435713768005,0.26708984375,-0.020672740414738655,1257.0,-2.9821343799999998
2,155136,1845,9,-43.48787975311279,0.711240291595459,0.2,-0.0015180633927229792,4832,1.5123406499624252,0.0004092704424510632,0.005973698,0.9922663569450378,0.0242919921875,0.3996831476688385,1257.0,-2.9821343799999998
2,155648,1829,10,-43.462039828300476,-0.9992657899856567,0.2,-0.0380912100081332,4848,0.020521070924587548,0.0004092704424510632,0.028711215,0.9902663826942444,0.3409423828125,-0.0440584272146225,1257.0,-2.9821343799999998
3,156160,1816,11,-43.42124593257904,-0.03217637538909912,0.2,-0.027728132961783558,4864,0.007205286849057302,0.0004092704424510632,0.02009051,0.9909983277320862,0.2437744140625,-0.041461143642663956,1257.0,-2.9824551600000007
3,156672,1806,12,-43.45297348499298,0.3685961365699768,0.2,-0.004863183537963778,4880,1.3146526850759983,0.0004092704424510632,0.0072248555,0.9916894435882568,0.0216064453125,0.19444426894187927,1257.0,-2.9824551600000007
3,157184,1805,13,-43.49052810668945,-1.760026454925537,0.2,-0.022466302471002564,4896,0.020434560428839177,0.0004092704424510632,0.020346172,0.9941504597663879,0.2322998046875,-0.03463055193424225,1257.0,-2.98164222
3,157696,1796,14,-43.54408884048462,0.509293258190155,0.2,-0.004785654899023939,4912,1.8580619059503078,0.0004092704424510632,0.007917374,0.9949883818626404,0.030029296875,0.20800252258777618,1257.0,-2.98164222
4,158208,1797,15,-43.565142035484314,0.11218482255935669,0.2,-0.035843618112266995,4928,0.09537123912014067,0.0004092704424510632,0.023301493,0.9955803751945496,0.3060302734375,-0.012166030704975128,1257.0,-2.98164222
4,158720,1791,16,-43.57051730155945,-3.2968063354492188,0.2,-0.026471320510609075,4944,0.017032561503583565,0.0004092704424510632,0.0211078,0.9949328303337097,0.25439453125,-0.03436281159520149,1257.0,-2.9860464700000007
4,159232,1784,17,-43.55428349971771,0.1215512752532959,0.2,-0.0022333309607347474,4960,2.6081764278933406,0.0004092704424510632,0.0042895414,0.9946653246879578,0.0145263671875,0.23890621960163116,1257.0,-2.9860464700000007
5,159744,1778,18,-43.56370294094086,-2.9836840629577637,0.2,-0.024864021746907383,4976,0.006037908504367806,0.0004092704424510632,0.015834367,0.9961646199226379,0.220703125,-0.036043621599674225,1257.0,-2.98647133
5,160256,1778,19,-43.59118914604187,0.14047950506210327,0.2,-0.0039302738587139174,4992,3.0989516647532582,0.0004092704424510632,0.0049798624,0.9965096712112427,0.010009765625,0.562235951423645,1257.0,-2.98647133
5,160768,1775,20,-43.58691728115082,0.213667631149292,0.2,-0.028223653076565824,5008,0.09667274379171431,0.0004092704424510632,0.01865413,0.9963750243186951,0.261474609375,0.016036465764045715,1257.0,-2.98647133
6,161280,1776,21,-43.57906448841095,-0.2563701868057251,0.2,-0.02578604794689454,5024,0.10531626432202756,0.0004092704424510632,0.019491892,0.9959767460823059,0.21923828125,0.015833009034395218,1257.0,-2.98610343
6,161792,1777,22,-43.56150496006012,0.7243390083312988,0.2,-0.001795575677533634,5040,1.2314492519944906,0.0004092704424510632,0.003291207,0.9959255456924438,0.00146484375,0.24169820547103882,1257.0,-2.98610343
6,162304,1776,23,-43.5636568069458,-4.017658710479736,0.2,-0.02186166465980932,5056,0.0709215709939599,0.0004092704424510632,0.015981983,0.9960736632347107,0.185791015625,-0.006700560450553894,1257.0,-2.9884699600000006
6,162816,1776,24,-43.57730185985565,0.2955634593963623,0.2,-0.007883673439209815,5072,2.307007242925465,0.0004092704424510632,0.0064053307,0.9962475895881653,0.0274658203125,0.47157159447669983,1257.0,-2.9884699600000006
7,163328,1776,25,-43.58602213859558,-0.08560574054718018,0.2,-0.02318197168642655,5088,0.019687601801706478,0.0004092704424510632,0.016452812,0.9971422553062439,0.209228515625,-0.01970476284623146,1257.0,-2.9884699600000006
7,163840,1774,26,-43.60237956047058,0.45333898067474365,0.2,-0.025735354895005003,5104,0.011379071394912899,0.0004092704424510632,0.021543767,0.9968755841255188,0.27294921875,-0.02650466002523899,1257.0,-2.98942222
7,164352,1771,27,-43.57711696624756,0.6075390577316284,0.2,-0.005370624126953771,5120,1.0518804676830769,0.0004092704424510632,0.007225619,0.9964797496795654,0.019775390625,0.10070407390594482,1257.0,-2.98942222
8,164864,1769,28,-43.57050681114197,-3.6570467948913574,0.2,-0.01774086795921903,5136,0.04086230834946036,0.0004092704424510632,0.015174681,0.996537983417511,0.183349609375,-0.009386388584971428,1257.0,-2.98862869
8,165376,1767,29,-43.56210219860077,0.32298630475997925,0.2,-0.009724073199322447,5152,1.278644080273807,0.0004092704424510632,0.010005086,0.9965583682060242,0.0455322265625,0.1622668206691742,1257.0,-2.98862869
8,165888,1766,30,-43.56086540222168,0.14561891555786133,0.2,-0.03048912300437223,5168,0.060675456654280424,0.0004092704424510632,0.028937198,0.9963834285736084,0.291748046875,0.0008701905608177185,1257.0,-2.98862869
8,166400,1764,31,-43.56359577178955,0.6398941278457642,0.2,-0.009275182092096657,5184,0.7045430485159159,0.0004092704424510632,0.012560744,0.9967949390411377,0.0748291015625,0.32480305433273315,1257.0,-2.99104477
9,166912,1765,32,-43.57363212108612,0.9407287240028381,0.2,-0.018211212096503004,5200,0.3173596793785691,0.0004092704424510632,0.019184075,0.9968129992485046,0.0941162109375,0.08450791984796524,1257.0,-2.99104477
9,167424,1764,33,-43.5755877494812,-6.124988555908203,0.2,-0.023919637635117397,5216,0.1430446554441005,0.0004092704424510632,0.021651313,0.9971901774406433,0.1981201171875,0.00382058322429657,1257.0,-2.9912800799999997
9,167936,1764,34,-43.58617448806763,0.06353271007537842,0.2,-0.007067728220135905,5232,3.3001577463001013,0.0004092704424510632,0.004936464,0.9974272847175598,0.0120849609375,0.3529841899871826,1257.0,-2.9912800799999997
10,168448,1764,35,-43.580175161361694,-0.014966249465942383,0.2,-0.02834266153513454,5248,0.029000758018810302,0.0004092704424510632,0.01676501,0.9966145157814026,0.2486572265625,-0.029569320380687714,1257.0,-2.995582980000001
10,168960,1765,36,-43.55751609802246,0.6348119974136353,0.2,-0.004579162676236592,5264,1.9541372200474143,0.0004092704424510632,0.0056064213,0.9963300228118896,0.017822265625,0.3308955430984497,1257.0,-2.995582980000001
10,169472,1763,37,-43.572869300842285,-0.936109185218811,0.2,-0.026094197673955932,5280,0.02240278138197027,0.0004092704424510632,0.020087732,0.9977595806121826,0.214111328125,-0.037439968436956406,1257.0,-2.995582980000001
11,169984,1763,38,-43.6181355714798,-0.09383738040924072,0.2,-0.027463916630949825,5296,0.006023823603754863,0.0004092704424510632,0.016588269,0.9985154867172241,0.2305908203125,-0.043301865458488464,1257.0,-2.9969046600000007
11,170496,1762,39,-43.62521505355835,0.37379759550094604,0.2,-0.009935455484082922,5312,1.8123550601303577,0.0004092704424510632,0.0106713865,0.9985541701316833,0.05078125,0.1665835678577423,1257.0,-2.9969046600000007
11,171008,1761,40,-43.60426938533783,-1.5419275760650635,0.2,-0.026649302264559083,5328,0.013844727509422228,0.0004092704424510632,0.0177833,0.9963939189910889,0.2366943359375,-0.029503559693694115,1257.0,-2.9945973200000005
11,171520,1761,41,-43.56670880317688,0.3230166435241699,0.2,-0.00655828711023787,5344,1.3492336487397552,0.0004092704424510632,0.0057512047,0.9959002137184143,0.0203857421875,0.25517839193344116,1257.0,-2.9945973200000005
12,172032,1760,42,-43.573596358299255,-0.035768985748291016,0.2,-0.02149083069525659,5360,0.02205685048829764,0.0004092704424510632,0.01660087,0.996894896030426,0.2230224609375,-0.026760950684547424,1257.0,-2.9945973200000005
12,172544,1760,43,-43.59603834152222,-0.42818331718444824,0.2,-0.027170523775566835,5376,0.008107365865726024,0.0004092704424510632,0.016799206,0.9977524280548096,0.2593994140625,-0.03708389773964882,1257.0,-2.9984180300000003
12,173056,1760,44,-43.609012722969055,0.291901171207428,0.2,-0.0033407418377464637,5392,2.27080709207803,0.0004092704424510632,0.0043285713,0.9978347420692444,0.009033203125,0.16560830175876617,1257.0,-2.9984180300000003
13,173568,1760,45,-43.61750376224518,-3.3833560943603516,0.2,-0.02282455694512464,5408,0.028555341734318063,0.0004092704424510632,0.01874844,0.9990841150283813,0.2193603515625,-0.023259058594703674,1257.0,-3.0012466400000006
13,174080,1760,46,-43.64588809013367,0.38210225105285645,0.2,-0.006262048045755364,5424,1.7639822456985712,0.0004092704424510632,0.0050730594,0.9995890259742737,0.0203857421875,0.1554960161447525,1257.0,-3.0012466400000006
13,174592,1762,47,-43.67178916931152,-0.22254347801208496,0.2,-0.01656516049115453,5440,0.04550852347165346,0.0004092704424510632,0.01651432,1.0020092725753784,0.1483154296875,-0.016842426732182503,1257.0,-3.0012466400000006
13,175104,1762,48,-43.7162264585495,0.15048468112945557,0.2,-0.028845774242654443,5456,0.06608681986108422,0.0004092704424510632,0.022421256,1.0009369850158691,0.280029296875,-0.017980016767978668,1257.0,-3.00254692
14,175616,1761,49,-43.66547727584839,0.7050467133522034,0.2,-0.003477883874438703,5472,1.2915830425918102,0.0004092704424510632,0.0025290234,1.0001893043518066,0.0018310546875,0.3608926236629486,1257.0,-3.00254692
14,176128,1760,50,-43.63171446323395,-3.7178335189819336,0.2,-0.028073749192117248,5488,0.023382384388241917,0.0004092704424510632,0.023898132,0.9980970621109009,0.294677734375,-0.027480164542794228,1257.0,-3.00435723
14,176640,1759,51,-43.56778073310852,0.22069644927978516,0.2,-0.0030153114930726588,5504,2.2252561431378126,0.0004092704424510632,0.0039139865,0.9972602725028992,0.004638671875,0.18961790204048157,1257.0,-3.00435723
15,177152,1760,52,-43.562044858932495,-0.47994112968444824,0.2,-0.026063659344799817,5520,0.026217575650662184,0.0004092704424510632,0.020529132,0.9976672530174255,0.2294921875,-0.020770736038684845,1257.0,-3.00435723
15,177664,1761,53,-43.598174929618835,0.45298904180526733,0.2,-0.030229572170355823,5536,0.013943401398137212,0.0004092704424510632,0.016092885,0.9990289807319641,0.2523193359375,-0.035362329334020615,1257.0,-3.0054184200000003
15,178176,1761,54,-43.62162685394287,0.6378546953201294,0.2,-0.008353229102795012,5552,0.7885830448940396,0.0004092704424510632,0.015109993,0.99912029504776,0.0567626953125,0.07061346620321274,1257.0,-3.0054184200000003
15,178688,1761,55,-43.623486161231995,-3.1668996810913086,0.2,-0.022524526255438104,5568,0.03287306777201593,0.0004092704424510632,0.021009564,0.9995732307434082,0.25341796875,-0.031239598989486694,1257.0,-3.00735377
16,179200,1761,56,-43.63856756687164,0.32007938623428345,0.2,-0.0036004815774504095,5584,2.0912379482761025,0.0004092704424510632,0.004186755,0.9997478723526001,0.012939453125,0.2887078523635864,1257.0,-3.00735377
16,179712,1761,57,-43.621952176094055,-0.6708123683929443,0.2,-0.02103525458369404,5600,0.06920184509363025,0.0004092704424510632,0.019455902,0.9983474016189575,0.209716796875,-0.0031539946794509888,1257.0,-3.00735377
16,180224,1761,58,-43.57750153541565,0.6339396834373474,0.2,-0.0034683003104873933,5616,0.9030623156577349,0.0004092704424510632,0.004160475,0.9978473782539368,0.0076904296875,0.3902462124824524,1257.0,-3.0097599600000002
17,180736,1761,59,-43.58248007297516,0.9741722345352173,0.2,-0.024373576816287823,5632,0.1689577957149595,0.0004092704424510632,0.026046365,0.9989269971847534,0.2039794921875,0.00021753087639808655,1257.0,-3.0097599600000002
17,181248,1761,60,-43.59910798072815,-5.804309844970703,0.2,-0.02214783144881949,5648,0.046394622535444796,0.0004092704424510632,0.019493666,0.997964084148407,0.2359619140625,-0.02064705081284046,1257.0,-3.0113804999999996
17,181760,1760,61,-43.556689620018005,0.18461352586746216,0.2,-0.007470576358173275,5664,2.0431661773473024,0.0004092704424510632,0.004520215,0.9973031282424927,0.008544921875,0.40623679757118225,1257.0,-3.0113804999999996
18,182272,1760,62,-43.54679620265961,-0.2350524663925171,0.2,-0.025783294753637165,5680,0.051028471789322793,0.0004092704424510632,0.027102388,0.9966790080070496,0.2713623046875,-0.014370618388056755,1257.0,-3.0137394299999998
18,182784,1760,63,-43.545289516448975,0.7247860431671143,0.2,-0.008904346221243031,5696,1.9264560043811798,0.0004092704424510632,0.010137966,0.9966372847557068,0.0751953125,0.3758620023727417,1257.0,-3.0137394299999998
18,183296,1760,64,-43.52924978733063,-1.197606086730957,0.2,-0.031789896529517137,5712,0.0242824568413198,0.0004092704424510632,0.021316458,0.9949456453323364,0.272705078125,-0.03943324089050293,1257.0,-3.0137394299999998
18,183808,1760,65,-43.5188125371933,-0.21795547008514404,0.2,-0.033716101039317437,5728,0.006041053748049308,0.0004092704424510632,0.02056102,0.9961827397346497,0.277099609375,-0.03580079600214958,1257.0,-3.01432466
19,184320,1760,66,-43.56885123252869,0.3710176944732666,0.2,-0.00867301772814244,5744,2.667931230738759,0.0004092704424510632,0.009118789,0.9967240691184998,0.0455322265625,0.6169566512107849,1257.0,-3.01432466
19,184832,1761,67,-43.58024215698242,-0.7762864828109741,0.2,-0.024125631534843706,5760,0.007972371677169576,0.0004092704424510632,0.01688993,0.9970574975013733,0.2760009765625,-0.032041825354099274,1257.0,-3.0169804700000005
19,185344,1762,68,-43.58649384975433,0.32262301445007324,0.2,-0.0057860535744111985,5776,2.252987112849951,0.0004092704424510632,0.0048909932,0.997078537940979,0.0123291015625,0.26621943712234497,1257.0,-3.0169804700000005
20,185856,1762,69,-43.609230160713196,-0.15336155891418457,0.2,-0.027466907558846287,5792,0.022764500143239275,0.0004092704424510632,0.021938948,0.9988303780555725,0.2750244140625,-0.030329298228025436,1257.0,-3.0169804700000005
20,186368,1761,70,-43.668105483055115,-0.2454150915145874,0.2,-0.028126693519880064,5808,0.007675582135561854,0.0004092704424510632,0.017497882,1.0005308389663696,0.2664794921875,-0.02758661098778248,1257.0,-3.0224521600000003
20,186880,1761,71,-43.71034586429596,0.29418331384658813,0.2,-0.0026968790334649384,5824,2.401444660499692,0.0004092704424510632,0.0036219587,1.0010054111480713,0.0037841796875,0.20767523348331451,1257.0,-3.0224521600000003
20,187392,1762,72,-43.708659529685974,-3.024657726287842,0.2,-0.02253731424207217,5840,0.029849670128896832,0.0004092704424510632,0.021112572,1.0007027387619019,0.2486572265625,-0.029970647767186165,1257.0,-3.0195229200000004
21,187904,1763,73,-43.68787086009979,0.4295293092727661,0.2,-0.0050488354318076745,5856,1.7862478867173195,0.0004092704424510632,0.0061506075,1.0003734827041626,0.026123046875,0.25233644247055054,1257.0,-3.0195229200000004
21,188416,1763,74,-43.692402362823486,-0.0748521089553833,0.2,-0.028338358890323434,5872,0.028327291132882237,0.0004092704424510632,0.01771904,1.0015084743499756,0.2652587890625,-0.02076352760195732,1257.0,-3.0195229200000004
21,188928,1762,75,-43.70838284492493,0.04058319330215454,0.2,-0.026463865317055024,5888,0.02917395392432809,0.0004092704424510632,0.018782813,1.0008490085601807,0.2481689453125,-0.022730877622961998,1257.0,-3.02016177
22,189440,1761,76,-43.6843900680542,0.6675673723220825,0.2,-0.0077693078346783295,5904,1.4924536580219865,0.0004092704424510632,0.0080325,1.0006390810012817,0.0262451171875,0.3255986273288727,1257.0,-3.02016177
22,189952,1761,77,-43.69901144504547,-3.6636710166931152,0.2,-0.02204248186899349,5920,0.07092402980197221,0.0004092704424510632,0.020413294,1.001891016960144,0.219970703125,-0.002449639141559601,1257.0,-3.0182293600000003
22,190464,1762,78,-43.73734664916992,0.7380447387695312,0.2,-0.006006987510772888,5936,1.6432196833193302,0.0004092704424510632,0.007060934,1.0023448467254639,0.014404296875,0.3463919758796692,1257.0,-3.0182293600000003
22,190976,1762,79,-43.73632299900055,-1.0211684703826904,0.2,-0.02422555956582073,5952,0.043276618933305144,0.0004092704424510632,0.019741144,1.0017212629318237,0.2449951171875,-0.01996804028749466,1257.0,-3.0182293600000003
23,191488,1762,80,-43.7151255607605,0.12398660182952881,0.2,-0.026835169104742818,5968,0.011832673422759399,0.0004092704424510632,0.017807245,1.0013619661331177,0.2506103515625,-0.031563419848680496,1257.0,-3.01852755
23,192000,1762,81,-43.71287715435028,0.6006731986999512,0.2,-0.008797794143902138,5984,1.00716666970402,0.0004092704424510632,0.0066625476,1.001366376876831,0.01708984375,0.07601045072078705,1257.0,-3.01852755
