time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/entropy_loss,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_fraction,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
17,257536,1803,62,-42.2085325717926,-0.3741365671157837,0.2,-0.02552511361136567,8032,0.04061591858044267,0.0004092704424510632,0.019367017,0.9509776830673218,0.2381591796875,-0.015238907188177109,1257.0,-2.93001981
17,258048,1803,63,-42.144851088523865,-1.1793897151947021,0.2,-0.020033453503856435,8048,0.0193356251984369,0.0004092704424510632,0.017896144,0.94963538646698,0.227783203125,-0.024781715124845505,1257.0,-2.9296639800000004
18,258560,1803,64,-42.13621664047241,0.3654329180717468,0.2,-0.0012382728673401289,8064,1.859912734478712,0.0004092704424510632,0.0037785117,0.9496344327926636,0.004638671875,0.21036550402641296,1257.0,-2.9296639800000004
18,259072,1802,65,-42.13470959663391,-3.5210609436035156,0.2,-0.02443879250495229,8080,0.010874959829379804,0.0004092704424510632,0.016916225,0.9491251707077026,0.24365234375,-0.033821579068899155,1257.0,-2.9243014200000004
18,259584,1801,66,-42.12744879722595,0.2823997735977173,0.2,-0.001470504852477461,8096,3.13354420568794,0.0004092704424510632,0.0046794363,0.949039876461029,0.0062255859375,0.621009111404419,1257.0,-2.9243014200000004
19,260096,1800,67,-42.127156376838684,-0.17187869548797607,0.2,-0.02432788875012193,8112,0.013784943439532071,0.0004092704424510632,0.013988178,0.9490392208099365,0.2391357421875,-0.028571445494890213,1257.0,-2.9243014200000004
19,260608,1799,68,-42.12135827541351,0.26622772216796875,0.2,-0.01800254301633686,8128,0.0073124852642649785,0.0004092704424510632,0.016827598,0.9493091702461243,0.2015380859375,-0.021120339632034302,1257.0,-2.9225020400000004
19,261120,1797,69,-42.13692653179169,0.5096753835678101,0.2,-0.0064458945344085805,8144,1.925966801121831,0.0004092704424510632,0.007053205,0.9496864080429077,0.01220703125,0.24216002225875854,1257.0,-2.9225020400000004
19,261632,1797,70,-42.15815460681915,-4.5773396492004395,0.2,-0.026212827375275083,8160,0.023688808374572545,0.0004092704424510632,0.020305254,0.9507312178611755,0.303955078125,-0.02669437974691391,1257.0,-2.92266818
20,262144,1796,71,-42.189651131629944,0.16562026739120483,0.2,-0.0074638443475123495,8176,5.01568516343832,0.0004092704424510632,0.005281943,0.9510306715965271,0.0177001953125,0.440917044878006,1257.0,-2.92266818
20,262656,1796,72,-42.20736563205719,-0.20646893978118896,0.2,-0.03238050200161524,8192,0.019477996393106878,0.0004092704424510632,0.020388313,0.9519418478012085,0.2877197265625,-0.04245275259017944,1257.0,-2.92266818
20,263168,1795,73,-42.215463757514954,0.13148260116577148,0.2,-0.02908118543564342,8208,0.00554360310343327,0.0004092704424510632,0.018334573,0.9504052400588989,0.2587890625,-0.0442771315574646,1257.0,-2.9208796699999997
21,263680,1795,74,-42.1576384305954,0.18228447437286377,0.2,-0.009065797596122138,8224,1.753494975157082,0.0004092704424510632,0.006716132,0.9497122168540955,0.0184326171875,0.17688213288784027,1257.0,-2.9208796699999997
21,264192,1794,75,-42.14373183250427,-5.561084747314453,0.2,-0.024374670567340218,8240,0.04014618566725403,0.0004092704424510632,0.01973835,0.949452817440033,0.2435302734375,-0.03878244385123253,1257.0,-2.9210324999999995
21,264704,1794,76,-42.13806140422821,0.2986929416656494,0.2,0.0004425951628945768,8256,3.0954677518457174,0.0004092704424510632,0.002457818,0.9494677782058716,0.00146484375,0.2437165379524231,1257.0,-2.9210324999999995
21,265216,1793,77,-42.140910506248474,-0.8508956432342529,0.2,-0.02133357967977645,8272,0.031134620076045394,0.0004092704424510632,0.015522083,0.9494494795799255,0.1824951171875,-0.03002246282994747,1257.0,-2.9210324999999995
22,265728,1793,78,-42.14484357833862,0.6677613258361816,0.2,-0.008445963110716548,8288,1.2702142111957073,0.0004092704424510632,0.0056795366,0.9493448138237,0.013916015625,0.3503173589706421,1257.0,-2.9221590600000003
22,266240,1793,79,-42.13545799255371,0.960098147392273,0.2,-0.0218088501424063,8304,0.08355760015547276,0.0004092704424510632,0.03131921,0.9489105939865112,0.232421875,-0.014904174953699112,1257.0,-2.9221590600000003
22,266752,1792,80,-42.12569868564606,-3.720499038696289,0.2,-0.025518856607959606,8320,0.022606609301874414,0.0004092704424510632,0.022607883,0.9488264322280884,0.2626953125,-0.03128054365515709,1257.0,-2.9217265
23,267264,1791,81,-42.13049340248108,0.2479541301727295,0.2,-0.006709002424031496,8336,3.663502624258399,0.0004092704424510632,0.0056148376,0.9490872025489807,0.0223388671875,0.7952688932418823,1257.0,-2.9217265
23,267776,1791,82,-42.134806752204895,-0.16550695896148682,0.2,-0.03042400916456245,8352,0.007707107622991316,0.0004092704424510632,0.027651481,0.949478268623352,0.2935791015625,-0.037027757614851,1257.0,-2.917799370000001
23,268288,1791,83,-42.137609362602234,0.1685178279876709,0.2,-0.0009996484441217035,8368,2.8034020103514194,0.0004092704424510632,0.0047502927,0.9495671391487122,0.0166015625,0.2904462516307831,1257.0,-2.917799370000001
24,268800,1791,84,-42.12296259403229,-0.3615458011627197,0.2,-0.029020548070548102,8384,0.011792834178777412,0.0004092704424510632,0.018927038,0.9485467672348022,0.285400390625,-0.04387916997075081,1257.0,-2.917799370000001
24,269312,1791,85,-42.10089433193207,-0.3666713237762451,0.2,-0.02311993441253435,8400,0.004852757781918626,0.0004092704424510632,0.013335239,0.9488781094551086,0.2069091796875,-0.02540097013115883,1257.0,-2.915378790000001
24,269824,1791,86,-42.11259329319,0.398625910282135,0.2,-0.0050667365721892565,8416,2.291274271905422,0.0004092704424510632,0.004572261,0.9489487409591675,0.0118408203125,0.6103472113609314,1257.0,-2.915378790000001
24,270336,1791,87,-42.09552597999573,-2.8943634033203125,0.2,-0.025716608462971635,8432,0.04660292563494295,0.0004092704424510632,0.023704331,0.9472750425338745,0.271240234375,-0.02484869584441185,1257.0,-2.914465460000001
25,270848,1791,88,-42.04859411716461,0.7612599730491638,0.2,-0.00284936460229801,8448,1.6417937483638525,0.0004092704424510632,0.0061180987,0.946383535861969,0.0184326171875,0.4279637038707733,1257.0,-2.914465460000001
25,271360,1792,89,-42.04328727722168,-0.7444052696228027,0.2,-0.026260074417223223,8464,0.03902169980574399,0.0004092704424510632,0.016796425,0.9469441175460815,0.2430419921875,-0.01043645665049553,1257.0,-2.914465460000001
25,271872,1792,90,-42.06736934185028,0.015299737453460693,0.2,-0.02644356836390216,8480,0.008645476016681641,0.0004092704424510632,0.019066986,0.9468445181846619,0.259521484375,-0.04168807342648506,1257.0,-2.9125736800000004
25,272384,1792,91,-42.055253863334656,0.4995576739311218,0.2,-0.0036716583563247696,8496,2.6646551731973886,0.0004092704424510632,0.00209721,0.9465736746788025,0.0,0.21471571922302246,1257.0,-2.9125736800000004
26,272896,1792,92,-42.06731724739075,-3.799060344696045,0.2,-0.022606911603361368,8512,0.04012912657344714,0.0004092704424510632,0.0200154,0.9479588866233826,0.2181396484375,-0.035833124071359634,1257.0,-2.91492819
26,273408,1792,93,-42.10426104068756,0.2598276138305664,0.2,-0.000767085948609747,8528,3.432870240882039,0.0004092704424510632,0.0037286012,0.9485083222389221,0.009765625,0.24721871316432953,1257.0,-2.91492819
26,273920,1792,94,-42.134801030159,-0.35369789600372314,0.2,-0.020576505892677233,8544,0.024618800962343812,0.0004092704424510632,0.015907448,0.9500986933708191,0.18310546875,-0.028598714619874954,1257.0,-2.91492819
27,274432,1792,95,-42.18395388126373,0.3988156318664551,0.2,-0.025138360098935664,8560,0.014374789461726323,0.0004092704424510632,0.01564476,0.9505913257598877,0.227783203125,-0.035024650394916534,1257.0,-2.9149235800000004
27,274944,1792,96,-42.18339025974274,0.6595922708511353,0.2,-0.008943112756242044,8576,1.6917043579742312,0.0004092704424510632,0.0066123367,0.950702965259552,0.0238037109375,0.20278330147266388,1257.0,-2.9149235800000004
27,275456,1793,97,-42.17915093898773,-5.879936218261719,0.2,-0.026247595327731688,8592,0.06476446520537138,0.0004092704424510632,0.026556704,0.9501919746398926,0.2408447265625,-0.02981843426823616,1257.0,-2.9145792299999993
27,275968,1793,98,-42.15641975402832,0.46175479888916016,0.2,0.002162125296308659,8608,2.569958057254553,0.0004092704424510632,0.0062774466,0.9498755931854248,0.0458984375,0.5069568753242493,1257.0,-2.9145792299999993
28,276480,1793,99,-42.15647327899933,-1.5112643241882324,0.2,-0.024021708624786697,8624,0.03454527800204232,0.0004092704424510632,0.023547433,0.9500714540481567,0.2462158203125,-0.01941986382007599,1257.0,-2.9145792299999993
28,276992,1793,100,-42.18477785587311,0.41851770877838135,0.2,-0.025177359355438966,8640,0.027295961626805365,0.0004092704424510632,0.016272724,0.9515373110771179,0.24609375,-0.0257880836725235,1257.0,-2.9132063499999994
28,277504,1793,101,-42.213964104652405,0.6699877977371216,0.2,-0.006612369732465595,8656,0.7737796159926802,0.0004092704424510632,0.008913306,0.951531171798706,0.0228271484375,0.04977533966302872,1257.0,-2.9132063499999994
29,278016,1794,102,-42.21903705596924,-6.282849311828613,0.2,-0.023498478956753388,8672,0.038832063612062484,0.0004092704424510632,0.020237923,0.952565610408783,0.244384765625,-0.02449626475572586,1257.0,-2.9118682099999997
29,278528,1794,103,-42.26264929771423,0.15755558013916016,0.2,-0.002491196515620686,8688,4.786965722218156,0.0004092704424510632,0.0052640093,0.9530460238456726,0.0223388671875,0.4451667368412018,1257.0,-2.9118682099999997
29,279040,1794,104,-42.270281195640564,-0.0746837854385376,0.2,-0.03052118502819212,8704,0.019755268265726045,0.0004092704424510632,0.016325664,0.9535603523254395,0.2568359375,-0.022663097828626633,1257.0,-2.9118682099999997
29,279552,1794,105,-42.28454840183258,0.36033958196640015,0.2,-0.0227779326523887,8720,0.06319655023980886,0.0004092704424510632,0.020734679,0.9540435075759888,0.2659912109375,0.008393071591854095,1257.0,-2.90712627
30,280064,1794,106,-42.30344915390015,0.24105679988861084,0.2,-0.01597417375887744,8736,0.5592798369470984,0.0004092704424510632,0.02518128,0.9547412395477295,0.1185302734375,0.006126802414655685,1257.0,-2.90712627
30,280576,1794,107,-42.320515751838684,-3.488680839538574,0.2,-0.02138831777847372,8752,0.04480986588168889,0.0004092704424510632,0.015797058,0.9547163248062134,0.210205078125,-0.02363073267042637,1257.0,-2.9050173200000002
30,281088,1794,108,-42.3249169588089,0.3266112208366394,0.2,-0.00038859247433720157,8768,3.608262224122882,0.0004092704424510632,0.002688966,0.9547097682952881,0.0040283203125,0.6476139426231384,1257.0,-2.9050173200000002
31,281600,1794,109,-42.299379110336304,-0.30759644508361816,0.2,-0.02875723480246961,8784,0.010071797427372076,0.0004092704424510632,0.018900922,0.9528321027755737,0.26123046875,-0.03805818408727646,1257.0,-2.902953600000001
31,282112,1794,110,-42.23343372344971,0.5154006481170654,0.2,-0.002401992096565664,8800,2.540582993067801,0.0004092704424510632,0.0038203094,0.952071487903595,0.00537109375,0.20116308331489563,1257.0,-2.902953600000001
31,282624,1794,111,-42.21311414241791,-0.9333457946777344,0.2,-0.026052302258904092,8816,0.015382190540549345,0.0004092704424510632,0.018385887,0.9512839913368225,0.2330322265625,-0.02753140777349472,1257.0,-2.902953600000001
31,283136,1794,112,-42.19665968418121,-0.4868125915527344,0.2,-0.025795802372158505,8832,0.004537277091003489,0.0004092704424510632,0.020490669,0.9520748853683472,0.2626953125,-0.0280136875808239,1257.0,-2.9008846
32,283648,1794,113,-42.21905732154846,0.3934531807899475,0.2,-0.006847663957159966,8848,1.8082638401538134,0.0004092704424510632,0.004955373,0.9524531364440918,0.01171875,0.19230805337429047,1257.0,-2.9008846
32,284160,1794,114,-42.23784029483795,-3.621124267578125,0.2,-0.025696847107610665,8864,0.008337817620486021,0.0004092704424510632,0.019802924,0.9538760781288147,0.2962646484375,-0.027916904538869858,1257.0,-2.90037702
32,284672,1794,115,-42.28016781806946,0.3529902696609497,0.2,-0.0021830687546753325,8880,3.479575996287167,0.0004092704424510632,0.0026317288,0.954420268535614,0.0010986328125,0.6241161227226257,1257.0,-2.90037702
33,285184,1794,116,-42.283477663993835,0.06759786605834961,0.2,-0.03463074134197086,8896,0.01586580922594294,0.0004092704424510632,0.033005767,0.9544684886932373,0.32177734375,-0.02686573937535286,1257.0,-2.90037702
33,285696,1794,117,-42.26516282558441,0.003617405891418457,0.2,-0.026791512114868965,8912,0.017279414692893624,0.0004092704424510632,0.01721969,0.9526144862174988,0.2154541015625,-0.024140918627381325,1257.0,-2.90073033
33,286208,1794,118,-42.217745542526245,0.5538290739059448,0.2,-0.0032708883372833952,8928,2.4294253922998905,0.0004092704424510632,0.004958496,0.9520573616027832,0.012939453125,0.7116186022758484,1257.0,-2.90073033
33,286720,1794,119,-42.21497654914856,-3.26234769821167,0.2,-0.022958393528824672,8944,0.07270063483156264,0.0004092704424510632,0.0193018,0.9521697163581848,0.224365234375,-0.0038923826068639755,1257.0,-2.90161587
34,287232,1794,120,-42.21863067150116,0.7720364928245544,0.2,0.0002453949273331091,8960,2.1615760810673237,0.0004092704424510632,0.0034670518,0.952265202999115,0.008544921875,0.4163459241390228,1257.0,-2.90161587
34,287744,1793,121,-42.2330846786499,-1.237626314163208,0.2,-0.025205703044775873,8976,0.06353284663055092,0.0004092704424510632,0.020426985,0.9535952806472778,0.2271728515625,-0.0018593072891235352,1257.0,-2.90161587
34,288256,1793,122,-42.25839304924011,0.31177473068237305,0.2,-0.023839670489905984,8992,0.059500811039470136,0.0004092704424510632,0.023442209,0.9526779055595398,0.2666015625,-0.0033875294029712677,1257.0,-2.8978727600000007
35,288768,1793,123,-42.22529172897339,0.7431150674819946,0.2,-0.012250822561327368,9008,1.0918975668027997,0.0004092704424510632,0.017145496,0.9520186185836792,0.0584716796875,0.159868061542511,1257.0,-2.8978727600000007
35,289280,1792,124,-42.219054222106934,-5.375759124755859,0.2,-0.026765547765535302,9024,0.07571768155321479,0.0004092704424510632,0.019064255,0.9522001147270203,0.2611083984375,-0.006894020363688469,1257.0,-2.8970745100000004
35,289792,1792,125,-42.23553931713104,0.6149159669876099,0.2,-0.0029041743837296963,9040,1.6640919595956802,0.0004092704424510632,0.0054358267,0.9525567889213562,0.008544921875,0.3025021553039551,1257.0,-2.8970745100000004
35,290304,1792,126,-42.22932183742523,-1.009993314743042,0.2,-0.02250875958998222,9056,0.024867269967217,0.0004092704424510632,0.012310334,0.9515783786773682,0.1837158203125,-0.03229289501905441,1257.0,-2.8970745100000004
36,290816,1792,127,-42.20011019706726,0.5557799339294434,0.2,-0.026027763000456616,9072,0.016533608722966164,0.0004092704424510632,0.014629109,0.9509901404380798,0.2200927734375,-0.02728252485394478,1257.0,-2.8994148
36,291328,1792,128,-42.19278633594513,0.6398942470550537,0.2,-0.00689762391266413,9088,0.9229981363750994,0.0004092704424510632,0.008357426,0.9508956074714661,0.034912109375,0.05636146292090416,1257.0,-2.8994148
36,291840,1791,129,-42.181164383888245,-4.035392761230469,0.2,-0.02174315066076815,9104,0.017356621363433078,0.0004092704424510632,0.020659598,0.9501658082008362,0.2222900390625,-0.011653104797005653,1257.0,-2.90046819
37,292352,1791,130,-42.15541112422943,0.04406839609146118,0.2,-0.004828272052691318,9120,4.376536539755762,0.0004092704424510632,0.0030066203,0.9498752355575562,0.001708984375,0.21789821982383728,1257.0,-2.90046819
37,292864,1791,131,-42.16609048843384,0.03197455406188965,0.2,-0.03408320914604701,9136,0.017772475315723568,0.0004092704424510632,0.02975996,0.9509872794151306,0.313232421875,-0.03579411655664444,1257.0,-2.90046819
37,293376,1791,132,-42.19502866268158,0.26265591382980347,0.2,-0.022774190510972403,9152,0.09791523718740791,0.0004092704424510632,0.016212981,0.9513617157936096,0.221435546875,0.013721631839871407,1257.0,-2.9003578599999997
38,293888,1791,133,-42.1870356798172,0.42986100912094116,0.2,-0.013293962590978481,9168,0.4708283309591934,0.0004092704424510632,0.019485824,0.9512518048286438,0.0975341796875,0.010703742504119873,1257.0,-2.9003578599999997
38,294400,1791,134,-42.180649399757385,-5.373589038848877,0.2,-0.023828347941162065,9184,0.05566533305682242,0.0004092704424510632,0.01949753,0.9510709047317505,0.220458984375,-0.03300919383764267,1257.0,-2.89926943
38,294912,1790,135,-42.17055022716522,0.3317534327507019,0.2,-0.009673079206550028,9200,3.4127085264772177,0.0004092704424510632,0.008952881,0.9510000348091125,0.0623779296875,0.33327218890190125,1257.0,-2.89926943
38,295424,1790,136,-42.17149317264557,-0.41363608837127686,0.2,-0.02876499481499195,9216,0.008721243313630112,0.0004092704424510632,0.024712611,0.9512234926223755,0.306640625,-0.03288217633962631,1257.0,-2.89818449
39,295936,1790,137,-42.18316149711609,0.1521570086479187,0.2,0.00014532035129377618,9232,4.503306398168206,0.0004092704424510632,0.0045178924,0.9513276815414429,0.01806640625,0.3830271363258362,1257.0,-2.89818449
39,296448,1790,138,-42.17866539955139,-0.35637450218200684,0.2,-0.022647440258879215,9248,0.008803099917713553,0.0004092704424510632,0.014083278,0.9511649012565613,0.1895751953125,-0.018594611436128616,1257.0,-2.89818449
39,296960,1790,139,-42.146995186805725,0.004497945308685303,0.2,-0.023955339078383986,9264,0.0045199634550954215,0.0004092704424510632,0.014766018,0.94920414686203,0.2216796875,-0.03942602127790451,1257.0,-2.89705862
40,297472,1790,140,-42.10029602050781,0.0801166296005249,0.2,-0.0032996405934682116,9280,3.284411609172821,0.0004092704424510632,0.004444655,0.9486745595932007,0.009521484375,0.48555564880371094,1257.0,-2.89705862
40,297984,1790,141,-42.08632695674896,-2.118415594100952,0.2,-0.025715701864100993,9296,0.003834654711681651,0.0004092704424510632,0.015865272,0.9480456113815308,0.2169189453125,-0.030708711594343185,1257.0,-2.8982740499999995
40,298496,1790,142,-42.070056319236755,0.3757705092430115,0.2,-0.0037287414306774735,9312,3.2213007640093565,0.0004092704424510632,0.0044718334,0.947934627532959,0.01171875,0.6116814613342285,1257.0,-2.8982740499999995
40,299008,1790,143,-42.060863971710205,-0.07078886032104492,0.2,-0.02673282695468515,9328,0.015061916230479255,0.0004092704424510632,0.014173254,0.9475294947624207,0.2288818359375,-0.03271111100912094,1257.0,-2.8982740499999995
41,299520,1790,144,-42.07203161716461,-0.05543720722198486,0.2,-0.02774515317287296,9344,0.008435406707576476,0.0004092704424510632,0.02185538,0.9487488269805908,0.2794189453125,-0.039656709879636765,1257.0,-2.8990468099999998
41,300032,1789,145,-42.10545265674591,0.44842398166656494,0.2,-0.011090126252383925,9360,1.7931592892855406,0.0004092704424510632,0.009565574,0.9490586519241333,0.0426025390625,0.45127493143081665,1257.0,-2.8990468099999998
41,300544,1789,146,-42.1118665933609,-3.753478527069092,0.2,-0.024094145803246647,9376,0.03285418794257566,0.0004092704424510632,0.020192485,0.9497486352920532,0.2537841796875,-0.022075414657592773,1257.0,-2.9005950099999995
42,301056,1789,147,-42.13987123966217,0.36874574422836304,0.2,-0.0006753868983651046,9392,3.16380681656301,0.0004092704424510632,0.0030514835,0.9502947926521301,0.004150390625,0.20138275623321533,1257.0,-2.9005950099999995
