time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/policy_gradient_loss,train/value_loss,train/explained_variance,train/clip_range,train/entropy_loss,train/loss,train/std,train/learning_rate,train/approx_kl,train/n_updates,train/clip_fraction,rollout/ep_len_mean,rollout/ep_rew_mean
24,193024,1721,83,-0.00664592717657797,1.4749727062880993,0.18157082796096802,0.2,-42.97597146034241,0.1408766210079193,0.9764924645423889,0.0004092704424510632,0.008319068,6016,0.03271484375,1257.0,-2.24221728
25,193536,1720,84,-0.03198448760667816,0.03858139528892934,-0.02718520164489746,0.2,-42.98160529136658,-0.020386122167110443,0.9771335124969482,0.0004092704424510632,0.021699842,6032,0.31298828125,1257.0,-2.24221728
25,194048,1720,85,-0.01992285561573226,0.33813822688534856,0.6837422847747803,0.2,-42.994668841362,0.218211829662323,0.9768025875091553,0.0004092704424510632,0.02646225,6048,0.1719970703125,1257.0,-2.2421137
25,194560,1719,86,-0.016682122761267237,0.2646380444057286,0.8987111449241638,0.2,-42.986661434173584,0.009489815682172775,0.9771084785461426,0.0004092704424510632,0.021601174,6064,0.1201171875,1257.0,-2.2421137
25,195072,1718,87,-0.022458519102656282,0.22183386469259858,-1.907104730606079,0.2,-42.99868714809418,0.04868943244218826,0.9776304960250854,0.0004092704424510632,0.017748658,6080,0.1875,1257.0,-2.23882673
26,195584,1719,88,-0.011240705222007819,1.9677616758272052,0.08425825834274292,0.2,-43.009246945381165,0.24284739792346954,0.977956235408783,0.0004092704424510632,0.012317643,6096,0.064697265625,1257.0,-2.23882673
26,196096,1718,89,-0.03202784969471395,0.006744443351635709,-0.6149336099624634,0.2,-43.00821340084076,-0.04155092313885689,0.9777702689170837,0.0004092704424510632,0.022460727,6112,0.289306640625,1257.0,-2.23758884
26,196608,1718,90,-0.003984986695286352,1.69883144646883,0.5261040925979614,0.2,-43.01127326488495,0.2668149471282959,0.9778573513031006,0.0004092704424510632,0.004073761,6128,0.0106201171875,1257.0,-2.23758884
27,197120,1718,91,-0.025260606926167384,0.010904807233600877,-2.076324701309204,0.2,-43.02710294723511,-0.031504470854997635,0.9791088700294495,0.0004092704424510632,0.017585685,6144,0.2386474609375,1257.0,-2.23758884
27,197632,1718,92,-0.02996969025116414,0.005852960835909471,-0.025382161140441895,0.2,-43.042425990104675,-0.04121222347021103,0.978437066078186,0.0004092704424510632,0.022381436,6160,0.3126220703125,1257.0,-2.2367512899999995
27,198144,1717,93,-0.005454770449432544,1.0875032916665077,0.39096599817276,0.2,-43.022923707962036,0.1771976202726364,0.9779571294784546,0.0004092704424510632,0.007625743,6176,0.05517578125,1257.0,-2.2367512899999995
28,198656,1717,94,-0.029081564978696406,0.007488521718187258,-2.8883438110351562,0.2,-43.02964222431183,-0.0337480753660202,0.9791641235351562,0.0004092704424510632,0.020611908,6192,0.28564453125,1257.0,-2.2352022199999997
28,199168,1717,95,-0.004459477451746352,1.4818918239325285,0.4303591847419739,0.2,-43.051796078681946,0.15817788243293762,0.9795838594436646,0.0004092704424510632,0.004799623,6208,0.0101318359375,1257.0,-2.2352022199999997
28,199680,1717,96,-0.025455814669840038,0.011784729576902464,-1.3088953495025635,0.2,-43.053202748298645,-0.020543979480862617,0.9794859886169434,0.0004092704424510632,0.021276671,6224,0.2550048828125,1257.0,-2.2352022199999997
28,200192,1717,97,-0.027868155884789303,0.004318498584325425,-0.12973082065582275,0.2,-43.031431674957275,-0.040051382035017014,0.9774178862571716,0.0004092704424510632,0.016751247,6240,0.24853515625,1257.0,-2.23440817
29,200704,1718,98,-0.003793471601966303,2.0708376485854387,0.36201906204223633,0.2,-42.972944498062134,0.45826131105422974,0.9765724539756775,0.0004092704424510632,0.0038749669,6256,0.0048828125,1257.0,-2.23440817
29,201216,1717,99,-0.02431629599595908,0.004002916906756582,-5.371728420257568,0.2,-42.97286593914032,-0.025273052975535393,0.9771369695663452,0.0004092704424510632,0.018540006,6272,0.2333984375,1257.0,-2.2324853399999998
29,201728,1717,100,-0.004138639626035001,1.9815449267625809,0.3489100933074951,0.2,-42.98526585102081,0.1580057591199875,0.9772274494171143,0.0004092704424510632,0.003280578,6288,0.0035400390625,1257.0,-2.2324853399999998
30,202240,1717,101,-0.02338945388328284,0.018076275970088318,-0.8422008752822876,0.2,-42.991289019584656,-0.037104278802871704,0.9780056476593018,0.0004092704424510632,0.021145578,6304,0.2353515625,1257.0,-2.2324853399999998
30,202752,1717,102,-0.021750810599769466,0.006136030628113076,-0.05615687370300293,0.2,-43.00052845478058,-0.03387940302491188,0.9770320057868958,0.0004092704424510632,0.01431277,6320,0.197998046875,1257.0,-2.23216986
30,203264,1717,103,-0.005936084606219083,1.0625575701706111,0.45409196615219116,0.2,-42.96758723258972,0.14444677531719208,0.9766232371330261,0.0004092704424510632,0.0056482274,6336,0.0211181640625,1257.0,-2.23216986
31,203776,1717,104,-0.024237353645730764,0.026114087871974334,-5.654770851135254,0.2,-42.9748055934906,-0.0334232859313488,0.9772095680236816,0.0004092704424510632,0.024215728,6352,0.2586669921875,1257.0,-2.23062585
31,204288,1717,105,-0.003924132019164972,1.5131461443379521,0.43354272842407227,0.2,-42.98591506481171,0.17250069975852966,0.977303147315979,0.0004092704424510632,0.0045613144,6368,0.010986328125,1257.0,-2.23062585
31,204800,1717,106,-0.024686606047907844,0.020411207486176863,-1.8223636150360107,0.2,-42.996302247047424,-0.029039669781923294,0.9782377481460571,0.0004092704424510632,0.024413612,6384,0.260986328125,1257.0,-2.23062585
31,205312,1716,107,-0.030071802117163315,0.005641100462526083,0.17570436000823975,0.2,-43.02934730052948,-0.04480849578976631,0.9787101149559021,0.0004092704424510632,0.02086268,6400,0.2889404296875,1257.0,-2.22811713
32,205824,1716,108,-0.009053585126821417,1.1198380840942264,0.47726088762283325,0.2,-43.04082763195038,0.12034556269645691,0.9787644147872925,0.0004092704424510632,0.00894607,6416,0.058349609375,1257.0,-2.22811713
32,206336,1716,109,-0.02140287856309442,0.04801412974484265,-5.099920749664307,0.2,-43.04769456386566,-0.012962635606527328,0.979606568813324,0.0004092704424510632,0.01706617,6432,0.223876953125,1257.0,-2.2260306
32,206848,1716,110,-0.0026797351529239677,1.977247633971274,0.30865150690078735,0.2,-43.07222306728363,0.16273806989192963,0.9799889326095581,0.0004092704424510632,0.006502973,6448,0.0147705078125,1257.0,-2.2260306
33,207360,1716,111,-0.026370246370788664,0.009927063307259232,-0.39323294162750244,0.2,-43.08532762527466,-0.024494487792253494,0.9809260964393616,0.0004092704424510632,0.024212033,6464,0.335205078125,1257.0,-2.2260306
33,207872,1716,112,-0.02513878612080589,0.012987154652364552,0.6258248090744019,0.2,-43.11419689655304,-0.022277934476733208,0.9815614819526672,0.0004092704424510632,0.01661348,6480,0.260009765625,1257.0,-2.22441768
33,208384,1716,113,-0.014982871362008154,0.48270185734145343,0.6870847940444946,0.2,-43.11929774284363,0.03366854786872864,0.9813066720962524,0.0004092704424510632,0.0140869,6496,0.1103515625,1257.0,-2.22441768
33,208896,1717,114,-0.020979546156013384,0.21821025339886546,-1.2374351024627686,0.2,-43.10607075691223,0.0631503313779831,0.9813259840011597,0.0004092704424510632,0.024371196,6512,0.2462158203125,1257.0,-2.22227244
34,209408,1717,115,-0.011579284459003247,2.0320234801620245,0.06052064895629883,0.2,-43.10471546649933,0.28352677822113037,0.9812983870506287,0.0004092704424510632,0.010078161,6528,0.0771484375,1257.0,-2.22227244
34,209920,1717,116,-0.03134983051859308,0.00988239272555802,-0.49995434284210205,0.2,-43.109904289245605,-0.04325253143906593,0.9820072650909424,0.0004092704424510632,0.017059475,6544,0.2767333984375,1257.0,-2.21983578
34,210432,1717,117,-0.0047153524319583084,1.4804571541026235,0.4765966534614563,0.2,-43.11923289299011,0.19272182881832123,0.9822545647621155,0.0004092704424510632,0.0058247373,6560,0.01806640625,1257.0,-2.21983578
35,210944,1717,118,-0.02668065406032838,0.010776468348922208,-1.891897201538086,0.2,-43.107346534729004,-0.03433159738779068,0.9810501933097839,0.0004092704424510632,0.017601889,6576,0.261474609375,1257.0,-2.21983578
35,211456,1717,119,-0.029896782361902297,0.006383677668054588,-0.010396838188171387,0.2,-43.079612135887146,-0.03570222109556198,0.9813610315322876,0.0004092704424510632,0.019038916,6592,0.2835693359375,1257.0,-2.2184407200000003
35,211968,1717,120,-0.010913577876635827,1.0721535878255963,0.425115168094635,0.2,-43.09147334098816,0.09320047497749329,0.9815084934234619,0.0004092704424510632,0.011235878,6608,0.0576171875,1257.0,-2.2184407200000003
36,212480,1717,121,-0.026531733921729028,0.01120547961909324,-2.9578335285186768,0.2,-43.094358682632446,-0.04142210632562637,0.9815027713775635,0.0004092704424510632,0.016384676,6624,0.2445068359375,1257.0,-2.21668578
36,212992,1717,122,-0.006777687071007676,1.1326481960713863,0.3965914249420166,0.2,-43.10072469711304,0.19289642572402954,0.9813991785049438,0.0004092704424510632,0.012386884,6640,0.0401611328125,1257.0,-2.21668578
36,213504,1717,123,-0.02555440217111027,0.026905896025709808,-0.5708563327789307,0.2,-43.103832721710205,-0.02083529159426689,0.9819830656051636,0.0004092704424510632,0.018724393,6656,0.2421875,1257.0,-2.21668578
36,214016,1716,124,-0.027417310455348343,0.005604292149655521,-0.1076657772064209,0.2,-43.097715735435486,-0.03581271320581436,0.9805977940559387,0.0004092704424510632,0.020173568,6672,0.27099609375,1257.0,-2.2160890699999998
37,214528,1716,125,-0.0036329223003122024,1.9657852333039045,0.3862152099609375,0.2,-43.04949426651001,0.14955955743789673,0.979979932308197,0.0004092704424510632,0.004035497,6688,0.00537109375,1257.0,-2.2160890699999998
37,215040,1716,126,-0.02302457910263911,0.014628338773036376,-3.692622184753418,0.2,-43.04677975177765,-0.03547292202711105,0.9802136421203613,0.0004092704424510632,0.019248739,6704,0.26611328125,1257.0,-2.21294499
37,215552,1716,127,-0.006583013986528385,2.2080936022102833,0.3617147207260132,0.2,-43.05505108833313,0.4343937039375305,0.9802412390708923,0.0004092704424510632,0.0061865626,6720,0.0245361328125,1257.0,-2.21294499
38,216064,1716,128,-0.030287781410152093,0.0056921976211015135,-0.600556492805481,0.2,-43.06696128845215,-0.04450405389070511,0.9811989068984985,0.0004092704424510632,0.016267432,6736,0.2498779296875,1257.0,-2.21294499
38,216576,1716,129,-0.02549042910686694,0.006211740692378953,-0.028570055961608887,0.2,-43.091673135757446,-0.03664737194776535,0.9809767007827759,0.0004092704424510632,0.019692551,6752,0.2774658203125,1257.0,-2.21306177
38,217088,1716,130,-0.003686544849188067,1.8593435576185584,0.3955984115600586,0.2,-43.08805954456329,0.43641918897628784,0.9808976650238037,0.0004092704424510632,0.004618955,6768,0.0133056640625,1257.0,-2.21306177
39,217600,1716,131,-0.03156214492628351,0.006223320553544909,-2.339110851287842,0.2,-43.08581602573395,-0.052329178899526596,0.9808424711227417,0.0004092704424510632,0.021770343,6784,0.310302734375,1257.0,-2.21186163
39,218112,1716,132,-0.009801657826756127,2.134956299327314,0.38469040393829346,0.2,-43.08875274658203,0.5384034514427185,0.9808710813522339,0.0004092704424510632,0.010107454,6800,0.0804443359375,1257.0,-2.21186163
39,218624,1717,133,-0.02340949935023673,0.007251327973790467,-0.5424776077270508,0.2,-43.10788929462433,-0.009966211393475533,0.9826908707618713,0.0004092704424510632,0.01768348,6816,0.2408447265625,1257.0,-2.21186163
39,219136,1717,134,-0.028683500888291746,0.007455582017428242,0.25665152072906494,0.2,-43.14993929862976,-0.040591634809970856,0.9829330444335938,0.0004092704424510632,0.017429747,6832,0.2601318359375,1257.0,-2.21411308
40,219648,1716,135,-0.006977286655455828,1.1365466136485338,0.6058164834976196,0.2,-43.144518971443176,0.10625337809324265,0.9827481508255005,0.0004092704424510632,0.006625373,6848,0.0150146484375,1257.0,-2.21411308
40,220160,1716,136,-0.02245072042569518,0.02417748380685225,-6.268683910369873,0.2,-43.14064586162567,-0.009230594150722027,0.9828752875328064,0.0004092704424510632,0.018263608,6864,0.2421875,1257.0,-2.2111892400000004
40,220672,1716,137,-0.009392931882757694,1.9859946882352233,0.2949005365371704,0.2,-43.13998067378998,0.16096992790699005,0.9828676581382751,0.0004092704424510632,0.0061652046,6880,0.0206298828125,1257.0,-2.2111892400000004
41,221184,1716,138,-0.025526591372909024,0.01461374104837887,-1.0097668170928955,0.2,-43.113741636276245,-0.035749226808547974,0.9809225797653198,0.0004092704424510632,0.019649124,6896,0.2325439453125,1257.0,-2.2111892400000004
41,221696,1716,139,-0.026798297752975486,0.010426074615679681,0.5887326002120972,0.2,-43.052523732185364,-0.02967754751443863,0.979426920413971,0.0004092704424510632,0.015785174,6912,0.236572265625,1257.0,-2.21054235
41,222208,1716,140,-0.013964549973024987,0.540409771958366,0.6594387292861938,0.2,-43.01319682598114,0.025944437831640244,0.9788766503334045,0.0004092704424510632,0.0129060075,6928,0.052734375,1257.0,-2.21054235
42,222720,1716,141,-0.01952867537329439,0.04759607382584363,-7.651673316955566,0.2,-42.99152934551239,-0.015462739393115044,0.9775986075401306,0.0004092704424510632,0.017105477,6944,0.20703125,1257.0,-2.2092389900000002
42,223232,1717,142,-0.006405301290214993,2.433772093616426,0.15988224744796753,0.2,-42.9607115983963,0.2487042397260666,0.9769399166107178,0.0004092704424510632,0.0037722886,6960,0.0054931640625,1257.0,-2.2092389900000002
42,223744,1717,143,-0.02793132002989296,0.005523409730813,-0.33566534519195557,0.2,-42.96491527557373,-0.02862805873155594,0.9781020879745483,0.0004092704424510632,0.018219661,6976,0.275146484375,1257.0,-2.2092389900000002
42,224256,1717,144,-0.008248966478276998,0.6901204385794699,0.5845092535018921,0.2,-42.99017632007599,0.07013791799545288,0.9785793423652649,0.0004092704424510632,0.009983241,6992,0.050048828125,1257.0,-2.20821078
43,224768,1717,145,-0.017593382886843756,0.10742715877131559,0.7582058906555176,0.2,-43.00493836402893,0.029685690999031067,0.9794780611991882,0.0004092704424510632,0.023631152,7008,0.246337890625,1257.0,-2.20821078
43,225280,1717,146,-0.02586881775641814,0.013605525135062635,-1.1175217628479004,0.2,-43.01650047302246,-0.02630777843296528,0.9788216352462769,0.0004092704424510632,0.019932553,7024,0.260986328125,1257.0,-2.2082527400000003
43,225792,1717,147,-0.010775925155030563,1.8912276639603078,0.28603124618530273,0.2,-42.98673439025879,0.10616136342287064,0.9784151315689087,0.0004092704424510632,0.008363138,7040,0.042724609375,1257.0,-2.2082527400000003
0,226304,4055,1,-0.025176039562211372,0.01633396840770729,-2.1544620990753174,0.2,-42.95070421695709,-0.03799606114625931,0.9757982492446899,0.0004092704424510632,0.025182925,7056,0.2623291015625,1257.0,-2.2043630700000003
0,226816,2426,2,-0.003833559218037408,1.524206267669797,0.4898388385772705,0.2,-42.88151216506958,0.22488731145858765,0.9749191403388977,0.0004092704424510632,0.0061391564,7072,0.0089111328125,1257.0,-2.2043630700000003
0,227328,2133,3,-0.022410158824641258,0.0065067488176282495,-0.9936455488204956,0.2,-42.897557854652405,-0.023001549765467644,0.9768990278244019,0.0004092704424510632,0.016885985,7088,0.2442626953125,1257.0,-2.2043630700000003
1,227840,2024,4,-0.024710404191864654,0.007386252895230427,-0.051511287689208984,0.2,-42.938459515571594,-0.034098684787750244,0.9765807390213013,0.0004092704424510632,0.014981452,7104,0.230712890625,1257.0,-2.2020092100000004
1,228352,1964,5,-0.00655356118659256,1.5985374934971333,0.40426456928253174,0.2,-42.92070519924164,0.5340015888214111,0.9761135578155518,0.0004092704424510632,0.006239719,7120,0.017822265625,1257.0,-2.2020092100000004
1,228864,1939,6,-0.023161343997344375,0.00463147922346252,-4.484524250030518,0.2,-42.923219323158264,-0.029591994360089302,0.9768585562705994,0.0004092704424510632,0.019564819,7136,0.244384765625,1257.0,-2.2015545
1,229376,1899,7,-0.0075860481592826545,2.355262503027916,0.38034456968307495,0.2,-42.938783288002014,0.5482912063598633,0.977101743221283,0.0004092704424510632,0.004899338,7152,0.0146484375,1257.0,-2.2015545
2,229888,1857,8,-0.02550632424390642,0.004589775904605631,-0.8353468179702759,0.2,-42.944772481918335,-0.02249874733388424,0.9774178266525269,0.0004092704424510632,0.016633421,7168,0.299560546875,1257.0,-2.2015545
2,230400,1833,9,-0.022594963520532474,0.005867947591468692,0.0035914182662963867,0.2,-42.92748713493347,-0.040066249668598175,0.9755036234855652,0.0004092704424510632,0.012897734,7184,0.234619140625,1257.0,-2.19757582
2,230912,1818,10,-0.0016543864985578693,1.3614329202100635,0.4248248338699341,0.2,-42.87150835990906,0.19567161798477173,0.9746806621551514,0.0004092704424510632,0.0067389,7200,0.031982421875,1257.0,-2.19757582
3,231424,1807,11,-0.024191045959014446,0.012649260461330414,-4.249778747558594,0.2,-42.86238157749176,-0.02813960611820221,0.9745879769325256,0.0004092704424510632,0.016606387,7216,0.2431640625,1257.0,-2.19595867
3,231936,1798,12,-0.004000128930783831,3.0330335274338722,0.15340757369995117,0.2,-42.86111068725586,0.18863795697689056,0.9745723009109497,0.0004092704424510632,0.004634526,7232,0.0096435546875,1257.0,-2.19595867
3,232448,1790,13,-0.03660166761255823,0.008795043031568639,-0.6207774877548218,0.2,-42.88564944267273,-0.04793710634112358,0.9766848087310791,0.0004092704424510632,0.01804084,7248,0.310791015625,1257.0,-2.19595867
4,232960,1783,14,-0.025818444628384896,0.005165457980183419,0.0229872465133667,0.2,-42.92992675304413,-0.03552650660276413,0.9762211441993713,0.0004092704424510632,0.015198963,7264,0.23193359375,1257.0,-2.19534416
4,233472,1778,15,-0.007549799905973487,1.960235316772014,0.09397649765014648,0.2,-42.89654862880707,0.2262624055147171,0.9757654070854187,0.0004092704424510632,0.009235999,7280,0.0570068359375,1257.0,-2.19534416
4,233984,1772,16,-0.027904019676498137,0.006037515209754929,-1.661285161972046,0.2,-42.88922142982483,-0.03181186318397522,0.9755709171295166,0.0004092704424510632,0.019716548,7296,0.2945556640625,1257.0,-2.19379964
4,234496,1766,17,-0.003998258704086766,2.1716043557971716,0.37990397214889526,0.2,-42.871761083602905,0.17888234555721283,0.975324809551239,0.0004092704424510632,0.0057543176,7312,0.01318359375,1257.0,-2.19379964
5,235008,1761,18,-0.02506765502039343,0.020948451128788292,-1.0589334964752197,0.2,-42.87643122673035,-0.026486080139875412,0.9760318994522095,0.0004092704424510632,0.017242128,7328,0.223388671875,1257.0,-2.19379964
5,235520,1759,19,-0.029779028220218606,0.012295243184780702,0.5513015985488892,0.2,-42.880931973457336,-0.025618519634008408,0.9747505784034729,0.0004092704424510632,0.015227799,7344,0.2686767578125,1257.0,-2.1919441899999996
5,236032,1755,20,-0.012404662382323295,0.6147694003302604,0.6729612350463867,0.2,-42.83720576763153,0.05487698316574097,0.9738901853561401,0.0004092704424510632,0.0115832165,7360,0.0618896484375,1257.0,-2.1919441899999996
6,236544,1754,21,-0.027752187626902014,0.03116356465034187,-6.106845378875732,0.2,-42.8176794052124,-0.029583189636468887,0.9733312129974365,0.0004092704424510632,0.023909554,7376,0.25244140625,1257.0,-2.18624477
6,237056,1751,22,-0.0028961096541024745,1.6687222756445408,0.24545931816101074,0.2,-42.8115850687027,0.26213109493255615,0.9733467102050781,0.0004092704424510632,0.0048160516,7392,0.0123291015625,1257.0,-2.18624477
6,237568,1752,23,-0.023862594709498808,0.030795119528193027,-1.633598804473877,0.2,-42.79065823554993,-0.024328406900167465,0.9719643592834473,0.0004092704424510632,0.018061027,7408,0.23828125,1257.0,-2.18624477
7,238080,1749,24,-0.0052789540714002214,1.038344987668097,0.6381047964096069,0.2,-42.743924617767334,0.21758374571800232,0.971531331539154,0.0004092704424510632,0.007140825,7424,0.0213623046875,1257.0,-2.18416936
7,238592,1747,25,-0.021044198590971064,0.10832643628236838,0.8572966456413269,0.2,-42.73088049888611,-0.022221757099032402,0.9712148308753967,0.0004092704424510632,0.03115951,7440,0.2735595703125,1257.0,-2.18416936
7,239104,1745,26,-0.029858717694878578,0.033567547565326095,-0.6828733682632446,0.2,-42.70385730266571,-0.02928096614778042,0.9698570370674133,0.0004092704424510632,0.019818151,7456,0.2698974609375,1257.0,-2.1815900299999997
7,239616,1743,27,-0.011190072109457105,1.3778453534469008,0.5959070324897766,0.2,-42.652403473854065,0.37027257680892944,0.969272255897522,0.0004092704424510632,0.009359794,7472,0.0660400390625,1257.0,-2.1815900299999997
8,240128,1741,28,-0.02747979119885713,0.007332991677685641,-2.8863911628723145,0.2,-42.66266930103302,-0.030368497595191002,0.9707885384559631,0.0004092704424510632,0.019797144,7488,0.280029296875,1257.0,-2.17849491
8,240640,1740,29,-0.003502157414914109,2.517813234589994,0.3343166708946228,0.2,-42.71371626853943,0.18003377318382263,0.971361517906189,0.0004092704424510632,0.0044094785,7504,0.0093994140625,1257.0,-2.17849491
8,241152,1739,30,-0.028076627786504105,0.007580389174108859,-1.0469365119934082,0.2,-42.705323934555054,-0.03914289176464081,0.970558226108551,0.0004092704424510632,0.01619051,7520,0.2457275390625,1257.0,-2.17849491
9,241664,1737,31,-0.025378024627570994,0.00385601104790112,-0.11388230323791504,0.2,-42.69119310379028,-0.03471727296710014,0.9713748693466187,0.0004092704424510632,0.021071317,7536,0.2862548828125,1257.0,-2.17502138
9,242176,1735,32,-0.003466988928266801,2.3049251986667514,0.3699982762336731,0.2,-42.727529644966125,0.19024847447872162,0.9718879461288452,0.0004092704424510632,0.0041896263,7552,0.009521484375,1257.0,-2.17502138
9,242688,1735,33,-0.023811438877601177,0.036778969573788345,-0.7356163263320923,0.2,-42.71184027194977,-0.01391831785440445,0.9702221155166626,0.0004092704424510632,0.021642923,7568,0.2496337890625,1257.0,-2.17413227
10,243200,1733,34,0.0033155404416902456,1.5508756153285503,0.6257507801055908,0.2,-42.66384971141815,0.6164163947105408,0.9696774482727051,0.0004092704424510632,0.0053251656,7584,0.025146484375,1257.0,-2.17413227
10,243712,1732,35,-0.020067355362698436,0.04539094370556995,-3.6040124893188477,0.2,-42.64405620098114,-0.013525553047657013,0.9683462381362915,0.0004092704424510632,0.016330866,7600,0.21728515625,1257.0,-2.17413227
10,244224,1732,36,-0.028401899966411293,0.004879410051216837,-0.11085903644561768,0.2,-42.6106241941452,-0.03754427656531334,0.9682604074478149,0.0004092704424510632,0.015987732,7616,0.2437744140625,1257.0,-2.16991183
10,244736,1732,37,-0.01041015816736035,1.2258560871705413,0.479347288608551,0.2,-42.61201894283295,0.16007451713085175,0.9683071374893188,0.0004092704424510632,0.010649754,7632,0.0396728515625,1257.0,-2.16991183
11,245248,1731,38,-0.025148955755867064,0.02026839554309845,-4.137923717498779,0.2,-42.5858588218689,-0.025737589225172997,0.9664779901504517,0.0004092704424510632,0.024869207,7648,0.2647705078125,1257.0,-2.1682232800000003
11,245760,1731,39,-0.00549666810547933,1.7317984588444233,0.2514321804046631,0.2,-42.528929352760315,0.205748051404953,0.9658231139183044,0.0004092704424510632,0.00822464,7664,0.0430908203125,1257.0,-2.1682232800000003
11,246272,1731,40,-0.028155180800240487,0.016704973473679274,-1.8187482357025146,0.2,-42.50586426258087,-0.03953969478607178,0.9646162390708923,0.0004092704424510632,0.0169965,7680,0.2686767578125,1257.0,-2.1682232800000003
12,246784,1731,41,-0.02015533990925178,0.00800551296561025,0.26725029945373535,0.2,-42.47621786594391,-0.03759634494781494,0.9643617272377014,0.0004092704424510632,0.0139697995,7696,0.192626953125,1257.0,-2.1667438600000004
12,247296,1731,42,-0.005279288699966855,1.2883186573162675,0.5848932266235352,0.2,-42.48249411582947,0.35050442814826965,0.9646657109260559,0.0004092704424510632,0.005902068,7712,0.010009765625,1257.0,-2.1667438600000004
12,247808,1730,43,-0.016491237642185297,0.09523162036202848,-5.850768089294434,0.2,-42.4717777967453,0.00851333700120449,0.9633772969245911,0.0004092704424510632,0.015511205,7728,0.161865234375,1257.0,-2.16991212
13,248320,1730,44,-0.006042434135451913,1.7186778262257576,0.4632728099822998,0.2,-42.428187131881714,0.61717689037323,0.9627635478973389,0.0004092704424510632,0.005532054,7744,0.01904296875,1257.0,-2.16991212
13,248832,1729,45,-0.02977971834479831,0.00696928034449229,-0.7580151557922363,0.2,-42.42697358131409,-0.04330550506711006,0.9633244276046753,0.0004092704424510632,0.017824877,7760,0.25732421875,1257.0,-2.16991212
13,249344,1729,46,-0.02637310972204432,0.010480977216502652,0.4516368508338928,0.2,-42.43628442287445,-0.039393920451402664,0.962657630443573,0.0004092704424510632,0.014735762,7776,0.2344970703125,1257.0,-2.1715665200000003
13,249856,1729,47,-0.01356550375930965,0.6392932920716703,0.633482038974762,0.2,-42.4000369310379,0.032215580344200134,0.9620097875595093,0.0004092704424510632,0.015669748,7792,0.0872802734375,1257.0,-2.1715665200000003
14,250368,1729,48,-0.02192832783475751,0.07300780364312232,-5.917492866516113,0.2,-42.379016280174255,-0.016789980232715607,0.9618427157402039,0.0004092704424510632,0.019648686,7808,0.218505859375,1257.0,-2.16767793
14,250880,1730,49,-0.00492427812423557,1.7370482105761766,0.26540255546569824,0.2,-42.381969809532166,0.2752421796321869,0.962119996547699,0.0004092704424510632,0.0058134925,7824,0.017578125,1257.0,-2.16767793
14,251392,1729,50,-0.023227582714753225,0.028794930200092494,-0.8619836568832397,0.2,-42.39423334598541,-0.025470320135354996,0.9633049368858337,0.0004092704424510632,0.018286148,7840,0.250732421875,1257.0,-2.16767793
15,251904,1729,51,-0.00875448013539426,1.3018085733056068,0.7315707206726074,0.2,-42.425625681877136,0.36919885873794556,0.963912844657898,0.0004092704424510632,0.008062921,7856,0.044921875,1257.0,-2.16440391
15,252416,1729,52,-0.027439901954494417,0.03312615168397315,0.9681994915008545,0.2,-42.423033237457275,-0.02955728955566883,0.9635306596755981,0.0004092704424510632,0.030482572,7872,0.3355712890625,1257.0,-2.16440391
15,252928,1728,53,-0.027861834969371557,0.027035088220145553,-0.9800623655319214,0.2,-42.42066311836243,-0.018526699393987656,0.9643985629081726,0.0004092704424510632,0.022895303,7888,0.316650390625,1257.0,-2.16086154
15,253440,1728,54,-0.00396220876427833,1.755395494401455,0.47088706493377686,0.2,-42.4363249540329,0.33171573281288147,0.9646883606910706,0.0004092704424510632,0.005049521,7904,0.0137939453125,1257.0,-2.16086154
16,253952,1728,55,-0.023689433030085638,0.01196328763035126,-0.7375136613845825,0.2,-42.419758796691895,-0.02714577317237854,0.9635162353515625,0.0004092704424510632,0.01753771,7920,0.23681640625,1257.0,-2.15905317
16,254464,1729,56,-0.003048960992600769,2.1212605284526944,0.5803560614585876,0.2,-42.395270466804504,0.4651908278465271,0.9632182121276855,0.0004092704424510632,0.0036608772,7936,0.0037841796875,1257.0,-2.15905317
16,254976,1729,57,-0.026275213953340426,0.01113147081923671,-1.949537992477417,0.2,-42.38863790035248,-0.0316895917057991,0.9629647135734558,0.0004092704424510632,0.018202066,7952,0.255126953125,1257.0,-2.15905317
17,255488,1730,58,-0.028090368483390193,0.005245920248853508,-0.24753177165985107,0.2,-42.39198017120361,-0.03843734785914421,0.9632560014724731,0.0004092704424510632,0.0182323,7968,0.2835693359375,1257.0,-2.15943327
17,256000,1729,59,-0.01115148124517873,1.293451669625938,0.486466646194458,0.2,-42.40025460720062,0.19242462515830994,0.9634945392608643,0.0004092704424510632,0.00883987,7984,0.039306640625,1257.0,-2.15943327
17,256512,1728,60,-0.034592754644108936,0.00889214403287042,-0.9399937391281128,0.2,-42.40447497367859,-0.0422719307243824,0.9636210203170776,0.0004092704424510632,0.032762956,8000,0.3597412109375,1257.0,-2.1592545000000003
18,257024,1728,61,-0.0066894912597490475,1.7316312501206994,0.550204873085022,0.2,-42.4124813079834,0.17617596685886383,0.9636905193328857,0.0004092704424510632,0.007452027,8016,0.0257568359375,1257.0,-2.1592545000000003
18,257536,1728,62,-0.024194520607125014,0.018017871654592454,-0.9402705430984497,0.2,-42.42722737789154,-0.024286698549985886,0.9648723006248474,0.0004092704424510632,0.020256015,8032,0.2279052734375,1257.0,-2.1592545000000003
