time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/value_loss,train/std,train/n_updates,train/policy_gradient_loss,train/approx_kl,train/entropy_loss,train/clip_range,train/clip_fraction,train/learning_rate,train/loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
1781,193024,83,23,0.06856554193655029,0.9802524447441101,6016,-0.02053586847614497,0.028109467,-43.12884831428528,0.2,0.2164306640625,0.0004092704424510632,-0.023205263540148735,0.4629276394844055,-2.49709923,1223.0
1779,193536,84,24,0.007285861662239768,0.9841258525848389,6032,-0.021983830803947058,0.016196212,-43.16912543773651,0.2,0.21826171875,0.0004092704424510632,-0.02381206676363945,-3.6796860694885254,-2.49626661,1223.0
1778,194048,85,24,0.40379452472552657,0.9855570793151855,6048,-0.017005703266477212,0.018462772,-43.28168034553528,0.2,0.086181640625,0.0004092704424510632,0.062151625752449036,0.10462421178817749,-2.49626661,1223.0
1777,194560,86,24,0.007543424551840872,0.9842337369918823,6064,-0.02150370363960974,0.016125193,-43.282161831855774,0.2,0.2144775390625,0.0004092704424510632,-0.025381572544574738,-10.555736541748047,-2.49561253,1223.0
1775,195072,87,25,0.4262754642404616,0.9841195940971375,6080,-0.01324707507956191,0.013590824,-43.24407362937927,0.2,0.07568359375,0.0004092704424510632,0.08799485862255096,0.21911877393722534,-2.49561253,1223.0
1774,195584,88,25,0.013182344366214238,0.9826576113700867,6096,-0.025734625320183113,0.030915085,-43.22568142414093,0.2,0.2762451171875,0.0004092704424510632,-0.032662734389305115,-1.2081084251403809,-2.49561253,1223.0
1772,196096,89,25,0.0037287463492248207,0.9805633425712585,6112,-0.025020202214363962,0.018907547,-43.15724170207977,0.2,0.2779541015625,0.0004092704424510632,-0.022527188062667847,-0.2438673973083496,-2.49565471,1223.0
1770,196608,90,26,0.299876517849043,0.9801955223083496,6128,-0.01344601169694215,0.01225828,-43.113487005233765,0.2,0.08544921875,0.0004092704424510632,0.03105079010128975,0.1962507963180542,-2.49565471,1223.0
1769,197120,91,26,0.016918237510253675,0.9795579314231873,6144,-0.025209382612956688,0.022371411,-43.1043643951416,0.2,0.23583984375,0.0004092704424510632,-0.02905612625181675,-8.795082092285156,-2.49599528,1223.0
1768,197632,92,26,0.5712458221241832,0.9790281057357788,6160,-0.020261059427866712,0.015846735,-43.09228026866913,0.2,0.0833740234375,0.0004092704424510632,0.03640773519873619,0.08335274457931519,-2.49599528,1223.0
1767,198144,93,26,0.005361980573070468,0.9794025421142578,6176,-0.027367315662559122,0.02068558,-43.08760857582092,0.2,0.2625732421875,0.0004092704424510632,-0.05620318278670311,-9.098712921142578,-2.49602577,1223.0
1765,198656,94,27,0.514737531542778,0.9796828031539917,6192,-0.010848750214790925,0.012827062,-43.100810170173645,0.2,0.0677490234375,0.0004092704424510632,0.07494209706783295,0.29529887437820435,-2.49602577,1223.0
1764,199168,95,27,0.014163927000481635,0.9800099730491638,6208,-0.02447836626379285,0.016441265,-43.110238909721375,0.2,0.228759765625,0.0004092704424510632,-0.029352325946092606,-1.4475347995758057,-2.49602577,1223.0
1762,199680,96,27,0.005130312951223459,0.9811548590660095,6224,-0.0259247298236005,0.016286442,-43.129693388938904,0.2,0.2406005859375,0.0004092704424510632,-0.04200144112110138,-0.26686692237854004,-2.4979581100000003,1223.0
1761,200192,97,28,0.362630567047745,0.9812977313995361,6240,-0.01374305333592929,0.012843255,-43.14614117145538,0.2,0.087158203125,0.0004092704424510632,0.06464997678995132,0.22544759511947632,-2.4979581100000003,1223.0
1760,200704,98,28,0.015488668155740015,0.9832765460014343,6256,-0.0261595212505199,0.021628788,-43.16435694694519,0.2,0.269775390625,0.0004092704424510632,-0.03565957397222519,-9.229649543762207,-2.49746579,1223.0
1759,201216,99,28,0.4024824663065374,0.9839510917663574,6272,-0.009426527467439882,0.016935978,-43.22399151325226,0.2,0.08447265625,0.0004092704424510632,0.08177200704813004,0.23073548078536987,-2.49746579,1223.0
1757,201728,100,29,0.01114219926239457,0.9836210012435913,6288,-0.028048353124177083,0.024695005,-43.22413742542267,0.2,0.2877197265625,0.0004092704424510632,-0.03862356022000313,-5.1807541847229,-2.49746579,1223.0
1755,202240,101,29,0.004152740089921281,0.9810121655464172,6304,-0.02545003467821516,0.013068163,-43.18790328502655,0.2,0.234130859375,0.0004092704424510632,-0.0359470471739769,0.03942602872848511,-2.49569145,1223.0
1754,202752,102,29,0.32027237373404205,0.9804730415344238,6320,-0.013028183733695187,0.015580928,-43.13373279571533,0.2,0.0924072265625,0.0004092704424510632,0.03434733301401138,0.252899706363678,-2.49569145,1223.0
1753,203264,103,30,0.036575235571945086,0.9791175723075867,6336,-0.023654015516513027,0.014997309,-43.121126890182495,0.2,0.206298828125,0.0004092704424510632,-0.0162268728017807,-7.67219352722168,-2.4937954199999997,1223.0
1751,203776,104,30,0.3714253571815789,0.9781416058540344,6352,-0.01206755789462477,0.015940908,-43.0775443315506,0.2,0.070068359375,0.0004092704424510632,0.04469708725810051,0.2495415210723877,-2.4937954199999997,1223.0
1750,204288,105,30,0.01639870082726702,0.9803476929664612,6368,-0.023255639447597787,0.022831399,-43.08496689796448,0.2,0.2666015625,0.0004092704424510632,-0.014632109552621841,-8.215455055236816,-2.4931802399999996,1223.0
1748,204800,106,31,0.4261179883033037,0.9808838963508606,6384,-0.014713662094436586,0.016128387,-43.139493227005005,0.2,0.097900390625,0.0004092704424510632,0.07243594527244568,0.29672300815582275,-2.4931802399999996,1223.0
1747,205312,107,31,0.012144139705924317,0.980172872543335,6400,-0.030170303827617317,0.018053364,-43.12931025028229,0.2,0.249755859375,0.0004092704424510632,-0.017085842788219452,-1.152982234954834,-2.4931802399999996,1223.0
1746,205824,108,31,0.004168971914623398,0.979644238948822,6416,-0.02452487577102147,0.015835397,-43.107667565345764,0.2,0.2147216796875,0.0004092704424510632,-0.035409003496170044,-0.3109828233718872,-2.4910805199999997,1223.0
1745,206336,109,31,0.3375516466330737,0.9797159433364868,6432,-0.013380142670939676,0.016059432,-43.09613287448883,0.2,0.0977783203125,0.0004092704424510632,0.032845430076122284,0.25975072383880615,-2.4910805199999997,1223.0
1743,206848,110,32,0.028911693894769996,0.9783713221549988,6448,-0.022021894925273955,0.016788997,-43.082828521728516,0.2,0.2230224609375,0.0004092704424510632,-0.02433115243911743,-3.622788906097412,-2.4880200499999994,1223.0
1742,207360,111,32,0.29982834635302424,0.9780797362327576,6464,-0.011025877989595756,0.012794795,-43.04487633705139,0.2,0.0634765625,0.0004092704424510632,0.06768636405467987,0.4429932236671448,-2.4880200499999994,1223.0
1741,207872,112,32,0.007098660695191938,0.9776684045791626,6480,-0.0248214574821759,0.021834658,-43.041967153549194,0.2,0.2552490234375,0.0004092704424510632,-0.02348865382373333,-5.1030755043029785,-2.4880200499999994,1223.0
1739,208384,113,33,0.004367549896414857,0.9778389930725098,6496,-0.025077517377212644,0.019132797,-43.03556478023529,0.2,0.2764892578125,0.0004092704424510632,-0.031178627163171768,0.12361252307891846,-2.4860781899999997,1223.0
1739,208896,114,33,0.2913136404240504,0.9775428175926208,6512,-0.015750422673590947,0.01476893,-43.03768074512482,0.2,0.1082763671875,0.0004092704424510632,0.022596435621380806,0.0976744294166565,-2.4860781899999997,1223.0
1738,209408,115,33,0.007160169159760699,0.9766210913658142,6528,-0.02544646138267126,0.020207904,-43.016518115997314,0.2,0.2734375,0.0004092704424510632,-0.03593666851520538,-4.341121673583984,-2.4863565899999998,1223.0
1737,209920,116,34,0.39120979863218963,0.9763013124465942,6544,-0.018800997277139686,0.016551683,-42.99773335456848,0.2,0.1298828125,0.0004092704424510632,0.00927896797657013,0.1083977222442627,-2.4863565899999998,1223.0
1737,210432,117,34,0.012031521531753242,0.9760687947273254,6560,-0.02287803794024512,0.011737721,-42.981476068496704,0.2,0.2047119140625,0.0004092704424510632,-0.02685733512043953,-2.8687210083007812,-2.48675995,1223.0
1736,210944,118,34,0.39666154654696584,0.976302444934845,6576,-0.014687550166854635,0.0156654,-42.97881197929382,0.2,0.0908203125,0.0004092704424510632,0.08087354153394699,0.22483116388320923,-2.48675995,1223.0
1735,211456,119,35,0.011451130252680741,0.9760789275169373,6592,-0.024506223446223885,0.015927387,-42.9770450592041,0.2,0.206787109375,0.0004092704424510632,-0.033355940133333206,-3.068673610687256,-2.48675995,1223.0
1735,211968,120,35,0.004789196565980092,0.9797176122665405,6608,-0.025714224568218924,0.017643156,-43.016767263412476,0.2,0.2308349609375,0.0004092704424510632,-0.03203212097287178,-0.028136610984802246,-2.48758177,1223.0
1734,212480,121,35,0.3532548127695918,0.9809761643409729,6624,-0.013764910894678906,0.012631876,-43.11054348945618,0.2,0.065185546875,0.0004092704424510632,0.05273107439279556,0.28662580251693726,-2.48758177,1223.0
1734,212992,122,36,0.03693207888863981,0.981682300567627,6640,-0.02326362658641301,0.020211749,-43.12915229797363,0.2,0.2464599609375,0.0004092704424510632,-0.02948087453842163,-9.366292953491211,-2.4862027999999996,1223.0
1733,213504,123,36,0.3474937411956489,0.9819309115409851,6656,-0.01532534247962758,0.0154454615,-43.15205752849579,0.2,0.091796875,0.0004092704424510632,0.058314189314842224,0.21013963222503662,-2.4862027999999996,1223.0
1732,214016,124,36,0.009510293370112777,0.9825171828269958,6672,-0.02698627494100947,0.021846943,-43.16012620925903,0.2,0.2662353515625,0.0004092704424510632,-0.03487495705485344,-6.328105926513672,-2.4862027999999996,1223.0
1731,214528,125,36,0.05257551372051239,0.9822806715965271,6688,-0.027497030270751566,0.017102506,-43.171215295791626,0.2,0.2598876953125,0.0004092704424510632,-0.02176082134246826,0.4061740040779114,-2.48640512,1223.0
1731,215040,126,37,0.055139789707027376,0.9814180135726929,6704,-0.019800838330411352,0.02838369,-43.15412259101868,0.2,0.29248046875,0.0004092704424510632,-0.011899160221219063,0.6450397372245789,-2.48640512,1223.0
1730,215552,127,37,0.004499425507674459,0.9820097088813782,6720,-0.03420331233064644,0.0215606,-43.14198851585388,0.2,0.2982177734375,0.0004092704424510632,-0.04812456667423248,-3.4321203231811523,-2.48602669,1223.0
1729,216064,128,37,0.45830814144574106,0.9820635914802551,6736,-0.014790454675676301,0.015022727,-43.15577590465546,0.2,0.115478515625,0.0004092704424510632,0.0560186542570591,0.1464477777481079,-2.48602669,1223.0
1729,216576,129,38,0.02206959022441879,0.9812491536140442,6752,-0.023084666347131133,0.02025991,-43.14001023769379,0.2,0.21826171875,0.0004092704424510632,-0.02730839140713215,-8.656813621520996,-2.48577168,1223.0
1728,217088,130,38,0.4815022642724216,0.9805704951286316,6768,-0.012697710102656856,0.012597588,-43.110349893569946,0.2,0.0843505859375,0.0004092704424510632,0.058806657791137695,0.31618571281433105,-2.48577168,1223.0
1727,217600,131,38,0.011029711851733737,0.9795717000961304,6784,-0.025148485401587095,0.019295704,-43.0895471572876,0.2,0.286865234375,0.0004092704424510632,-0.031693827360868454,-1.8717632293701172,-2.48577168,1223.0
1726,218112,132,39,0.003967504479078343,0.9808616042137146,6800,-0.030331276648212224,0.020768203,-43.07477951049805,0.2,0.3060302734375,0.0004092704424510632,-0.041160423308610916,-0.288287878036499,-2.48667624,1223.0
1725,218624,133,39,0.3163472560700029,0.9811884760856628,6816,-0.015248829164193012,0.020278541,-43.112908482551575,0.2,0.1231689453125,0.0004092704424510632,0.019251175224781036,0.23899972438812256,-2.48667624,1223.0
1724,219136,134,39,0.023622571781743318,0.981253445148468,6832,-0.025811468163738027,0.01914865,-43.108062505722046,0.2,0.239990234375,0.0004092704424510632,-0.03792208433151245,-9.349028587341309,-2.4848283899999997,1223.0
1724,219648,135,40,0.3914559092372656,0.9818138480186462,6848,-0.020921717019518837,0.017611366,-43.12014365196228,0.2,0.0948486328125,0.0004092704424510632,0.008889615535736084,0.1142016053199768,-2.4848283899999997,1223.0
1723,220160,136,40,0.005431320609204704,0.9813804626464844,6864,-0.031203162827296183,0.021031447,-43.128281235694885,0.2,0.2784423828125,0.0004092704424510632,-0.039466504007577896,-9.648699760437012,-2.4837486199999996,1223.0
1723,220672,137,40,0.43810005532577634,0.980853796005249,6880,-0.01346290203218814,0.01659983,-43.11863422393799,0.2,0.0869140625,0.0004092704424510632,0.08997070789337158,0.22689849138259888,-2.4837486199999996,1223.0
1722,221184,138,41,0.011701398936565965,0.9805967807769775,6896,-0.02676721210445976,0.02551686,-43.109766602516174,0.2,0.253662109375,0.0004092704424510632,-0.026583725586533546,-0.8148661851882935,-2.4837486199999996,1223.0
1722,221696,139,41,0.0040560157503932714,0.9796019792556763,6912,-0.028436668624635786,0.021197928,-43.092272996902466,0.2,0.2550048828125,0.0004092704424510632,-0.03507637977600098,-0.15318512916564941,-2.4836953299999998,1223.0
1721,222208,140,41,0.36855524126440287,0.9793976545333862,6928,-0.017164214921649545,0.015024096,-43.06774127483368,0.2,0.12744140625,0.0004092704424510632,0.05479748174548149,0.2644122838973999,-2.4836953299999998,1223.0
1721,222720,141,41,0.009588508532033302,0.9797239899635315,6944,-0.029588191144284792,0.026427023,-43.06997883319855,0.2,0.299560546875,0.0004092704424510632,-0.035479895770549774,-8.554218292236328,-2.4827335199999996,1223.0
1720,223232,142,42,0.5424453499726951,0.9796240329742432,6960,-0.013402197131654248,0.014251388,-43.07695710659027,0.2,0.0946044921875,0.0004092704424510632,0.062319207936525345,0.15908831357955933,-2.4827335199999996,1223.0
1720,223744,143,42,0.00724194976646686,0.9791301488876343,6976,-0.03329993617080618,0.028060555,-43.06741392612457,0.2,0.34423828125,0.0004092704424510632,-0.04429037123918533,-5.4490485191345215,-2.4827335199999996,1223.0
1720,224256,144,42,0.004114745657716412,0.9788359999656677,6992,-0.02543815626995638,0.015418929,-43.04870593547821,0.2,0.2462158203125,0.0004092704424510632,-0.03632983937859535,-0.0184328556060791,-2.4814454199999996,1223.0
1719,224768,145,43,0.37987738801166415,0.9782164096832275,7008,-0.01601249590748921,0.016383369,-43.03670608997345,0.2,0.0870361328125,0.0004092704424510632,0.049065001308918,0.2007351517677307,-2.4814454199999996,1223.0
1719,225280,146,43,0.007861961261369288,0.9780892133712769,7024,-0.020757447375217453,0.017710924,-43.02093434333801,0.2,0.2437744140625,0.0004092704424510632,-0.026844117790460587,-7.208507537841797,-2.48213551,1223.0
1719,225792,147,43,0.5873147794045508,0.978132963180542,7040,-0.011374816967872903,0.010441404,-43.01639401912689,0.2,0.059814453125,0.0004092704424510632,0.07362931966781616,0.08109515905380249,-2.48213551,1223.0
4085,226304,1,0,0.002540932937336038,0.9784848690032959,7056,-0.024478389852447435,0.021146376,-43.01178050041199,0.2,0.2535400390625,0.0004092704424510632,-0.02773125283420086,-12.825948715209961,-2.4803298000000003,1223.0
2374,226816,2,0,0.5031682872213423,0.9787358045578003,7072,-0.01341137834242545,0.011719301,-43.01232206821442,0.2,0.071533203125,0.0004092704424510632,0.08054844290018082,0.2941594123840332,-2.4803298000000003,1223.0
2096,227328,3,0,0.021277172898408026,0.9817298054695129,7088,-0.02615273217088543,0.02002222,-43.048237442970276,0.2,0.2451171875,0.0004092704424510632,-0.031110037118196487,-0.9543018341064453,-2.4803298000000003,1223.0
1969,227840,4,1,0.003987626034358982,0.9818684458732605,7104,-0.035891535444534384,0.025553625,-43.12798047065735,0.2,0.3253173828125,0.0004092704424510632,-0.0464308075606823,-0.2246997356414795,-2.4779135999999995,1223.0
1889,228352,5,1,0.3668581643141806,0.9816561341285706,7120,-0.016744043910875916,0.014527148,-43.11182689666748,0.2,0.13037109375,0.0004092704424510632,0.05832979828119278,0.26542234420776367,-2.4779135999999995,1223.0
1845,228864,6,1,0.01907149571343325,0.9823488593101501,7136,-0.02502464284407324,0.02063967,-43.114750266075134,0.2,0.2554931640625,0.0004092704424510632,-0.03685537725687027,-4.277647495269775,-2.47894329,1223.0
1818,229376,7,1,0.3786927992478013,0.9832521080970764,7152,-0.014951156976167113,0.0151122995,-43.15179681777954,0.2,0.0992431640625,0.0004092704424510632,0.0812096819281578,0.21999317407608032,-2.47894329,1223.0
1797,229888,8,2,0.019369108777027577,0.9840530753135681,7168,-0.02788319025421515,0.020656915,-43.16820979118347,0.2,0.2503662109375,0.0004092704424510632,-0.03025652840733528,-7.684473991394043,-2.47894329,1223.0
1777,230400,9,2,0.007813253760104999,0.9833530187606812,7184,-0.02519021710031666,0.016551549,-43.18173825740814,0.2,0.230712890625,0.0004092704424510632,-0.03299038112163544,0.381824254989624,-2.47680994,1223.0
1766,230912,10,2,0.18593303160741925,0.9831992983818054,7200,-0.018317399924853817,0.020204356,-43.18030762672424,0.2,0.1268310546875,0.0004092704424510632,0.040669508278369904,0.4351744055747986,-2.47680994,1223.0
1758,231424,11,3,0.02717616845620796,0.9807030558586121,7216,-0.023900584143120795,0.028700221,-43.14542055130005,0.2,0.24951171875,0.0004092704424510632,-0.03203483670949936,-6.420964241027832,-2.47887065,1223.0
1750,231936,12,3,0.4949799026362598,0.9798747301101685,7232,-0.01763499873050023,0.018885653,-43.08073580265045,0.2,0.1468505859375,0.0004092704424510632,0.04649738967418671,0.08191478252410889,-2.47887065,1223.0
1745,232448,13,3,0.010894508202909492,0.9813257455825806,7248,-0.02360591397882672,0.023894388,-43.08525013923645,0.2,0.2763671875,0.0004092704424510632,-0.02702394127845764,-3.6569466590881348,-2.47783299,1223.0
1740,232960,14,4,0.40654349187389016,0.9819877743721008,7264,-0.01544458488933742,0.016041247,-43.117263197898865,0.2,0.099609375,0.0004092704424510632,0.08912818133831024,0.24967831373214722,-2.47783299,1223.0
1740,233472,15,4,0.006248842299100943,0.9823328852653503,7280,-0.03273208839527797,0.021796398,-43.123379588127136,0.2,0.332275390625,0.0004092704424510632,-0.03296029567718506,-2.284820318222046,-2.47783299,1223.0
1736,233984,16,4,0.00421295412525069,0.9820634722709656,7296,-0.029274635133333504,0.01909558,-43.13141477108002,0.2,0.2772216796875,0.0004092704424510632,-0.04454002529382706,0.027907848358154297,-2.4782157799999998,1223.0
1735,234496,17,5,0.42643035016953945,0.9818883538246155,7312,-0.016765100095653906,0.017729307,-43.103294014930725,0.2,0.101806640625,0.0004092704424510632,0.04798278212547302,0.18644505739212036,-2.4782157799999998,1223.0
1733,235008,18,5,0.01643675887316931,0.9825490117073059,7328,-0.021289622905896977,0.019947924,-43.10596752166748,0.2,0.259521484375,0.0004092704424510632,-0.02130364440381527,-10.010159492492676,-2.47822952,1223.0
1730,235520,19,5,0.47068838169798255,0.9826960563659668,7344,-0.017956469717319123,0.020852998,-43.122400999069214,0.2,0.149658203125,0.0004092704424510632,0.04737178608775139,0.10254418849945068,-2.47822952,1223.0
1728,236032,20,5,0.010097899234096985,0.9826090335845947,7360,-0.02512388996547088,0.020003568,-43.11823642253876,0.2,0.242431640625,0.0004092704424510632,-0.04442145675420761,-6.231271743774414,-2.47822952,1223.0
1726,236544,21,6,0.0735351073089987,0.9834700226783752,7376,-0.022869027146953158,0.015932586,-43.13030731678009,0.2,0.2120361328125,0.0004092704424510632,-0.0005550384521484375,0.4759015440940857,-2.4771191200000002,1223.0
1722,237056,22,6,0.048418465041322634,0.9835602045059204,7392,-0.020537861244520172,0.027621962,-43.146894574165344,0.2,0.2611083984375,0.0004092704424510632,-0.024160906672477722,0.6785090565681458,-2.4771191200000002,1223.0
1722,237568,23,6,0.004556772095384076,0.9838987588882446,7408,-0.025127519722445868,0.023416981,-43.14883553981781,0.2,0.2716064453125,0.0004092704424510632,-0.04362717270851135,-5.495917320251465,-2.4743462100000007,1223.0
1720,238080,24,7,0.4881015960127115,0.9844741225242615,7424,-0.015343698250944726,0.014196215,-43.15940010547638,0.2,0.0849609375,0.0004092704424510632,0.061992838978767395,0.10486829280853271,-2.4743462100000007,1223.0
1718,238592,25,7,0.00499386803858215,0.9844414591789246,7440,-0.024075203225947917,0.020609649,-43.167545199394226,0.2,0.282958984375,0.0004092704424510632,-0.031058598309755325,-4.533865451812744,-2.4737129400000004,1223.0
1716,239104,26,7,0.5754707893356681,0.9839914441108704,7456,-0.01004780329822097,0.009878062,-43.151660203933716,0.2,0.060302734375,0.0004092704424510632,0.17297805845737457,0.12947964668273926,-2.4737129400000004,1223.0
1715,239616,27,8,0.004219142825604649,0.9829728007316589,7472,-0.02710135122470092,0.017347135,-43.12797200679779,0.2,0.2669677734375,0.0004092704424510632,-0.04261115938425064,-1.2589190006256104,-2.4737129400000004,1223.0
1714,240128,28,8,0.004296627077565063,0.9810444116592407,7488,-0.028729813755489886,0.016051283,-43.08234143257141,0.2,0.2471923828125,0.0004092704424510632,-0.0369085893034935,-0.1442776918411255,-2.4728513700000003,1223.0
1713,240640,29,8,0.4536092574708164,0.9801621437072754,7504,-0.015286652618669905,0.013241898,-43.01998722553253,0.2,0.1004638671875,0.0004092704424510632,0.10705569386482239,0.20368629693984985,-2.4728513700000003,1223.0
1711,241152,30,8,0.00809594412567094,0.978196382522583,7520,-0.02782905922504142,0.026707942,-42.98975372314453,0.2,0.278076171875,0.0004092704424510632,-0.04032756760716438,-9.43373966217041,-2.47246328,1223.0
1711,241664,31,9,0.6211825590580702,0.9775862097740173,7536,-0.010355309015722014,0.010981744,-42.9409841299057,0.2,0.091552734375,0.0004092704424510632,0.11110255122184753,0.07144385576248169,-2.47246328,1223.0
1710,242176,32,9,0.00264223677731934,0.9795666337013245,7552,-0.024169759795768186,0.014810361,-42.96221375465393,0.2,0.25439453125,0.0004092704424510632,-0.03473055735230446,-4.024994373321533,-2.4720187800000004,1223.0
1709,242688,33,9,0.5174939162097871,0.9801000356674194,7568,-0.010219630232313648,0.012414986,-43.00806796550751,0.2,0.0697021484375,0.0004092704424510632,0.11631819605827332,0.2810828685760498,-2.4720187800000004,1223.0
1709,243200,34,10,0.00981683490681462,0.9780194759368896,7584,-0.02531939299660735,0.018910982,-42.985809087753296,0.2,0.251708984375,0.0004092704424510632,-0.027533559128642082,-2.2001821994781494,-2.4720187800000004,1223.0
1708,243712,35,10,0.00373959427815862,0.9788671731948853,7600,-0.02840867592021823,0.019148752,-42.95473289489746,0.2,0.2462158203125,0.0004092704424510632,-0.04664584621787071,-0.15958023071289062,-2.4700403,1223.0
1709,244224,36,10,0.3864406286738813,0.9793360233306885,7616,-0.015228738440782763,0.018670976,-42.987653613090515,0.2,0.09228515625,0.0004092704424510632,0.06464488059282303,0.26152878999710083,-2.4700403,1223.0
1708,244736,37,11,0.011068520558183081,0.9808681607246399,7632,-0.024090833903755993,0.022231333,-43.00806272029877,0.2,0.2908935546875,0.0004092704424510632,-0.03896297886967659,-12.750317573547363,-2.47093543,1223.0
1707,245248,38,11,0.6063664187677205,0.9812406897544861,7648,-0.01300690152856987,0.01136844,-43.04860842227936,0.2,0.0595703125,0.0004092704424510632,0.16825541853904724,0.12689483165740967,-2.47093543,1223.0
1706,245760,39,11,0.002969622415548656,0.982207715511322,7664,-0.034547927061794326,0.02621815,-43.06508409976959,0.2,0.3271484375,0.0004092704424510632,-0.05136336386203766,-1.5462982654571533,-2.47093543,1223.0
1706,246272,40,11,0.0038871837459737435,0.9815286993980408,7680,-0.02505739947082475,0.017205335,-43.08384931087494,0.2,0.2371826171875,0.0004092704424510632,-0.02855038270354271,-0.05039191246032715,-2.46869304,1223.0
1706,246784,41,12,0.32525314553640783,0.980353057384491,7696,-0.011623745347606018,0.017912406,-43.05142831802368,0.2,0.0875244140625,0.0004092704424510632,0.034433476626873016,0.21512311697006226,-2.46869304,1223.0
1706,247296,42,12,0.01203195562993642,0.9814468026161194,7712,-0.0244050279725343,0.03494392,-43.032110929489136,0.2,0.2852783203125,0.0004092704424510632,-0.031015368178486824,-10.057953834533691,-2.4666229,1223.0
1706,247808,43,12,0.6580125908367336,0.9819956421852112,7728,-0.017129848638433032,0.014280007,-43.06618905067444,0.2,0.10888671875,0.0004092704424510632,0.08286987990140915,0.05101436376571655,-2.4666229,1223.0
1705,248320,44,13,0.003532905611791648,0.9806943535804749,7744,-0.02556037592876237,0.022782238,-43.05607807636261,0.2,0.2691650390625,0.0004092704424510632,-0.041258666664361954,-10.016916275024414,-2.4653541100000003,1223.0
1704,248832,45,13,0.5513072786852717,0.9801164269447327,7760,-0.013328222310519777,0.014279662,-43.019078969955444,0.2,0.0765380859375,0.0004092704424510632,0.10886088013648987,0.30473852157592773,-2.4653541100000003,1223.0
1703,249344,46,13,0.00680114961869549,0.981476902961731,7776,-0.03133367671398446,0.024005355,-43.02642738819122,0.2,0.2874755859375,0.0004092704424510632,-0.0361555814743042,-1.366318941116333,-2.4653541100000003,1223.0
1703,249856,47,14,0.003931096325686667,0.9830299019813538,7792,-0.030730873957509175,0.026840258,-43.08898091316223,0.2,0.3037109375,0.0004092704424510632,-0.03617790713906288,-0.2634810209274292,-2.46321402,1223.0
1703,250368,48,14,0.42055988451465964,0.9834241271018982,7808,-0.020178354447125457,0.021700762,-43.11782419681549,0.2,0.1318359375,0.0004092704424510632,0.0554342158138752,0.2539122700691223,-2.46321402,1223.0
1701,250880,49,14,0.013160409056581557,0.9852988719940186,7824,-0.02576102713646833,0.024186904,-43.14033389091492,0.2,0.3216552734375,0.0004092704424510632,-0.024009907618165016,-2.561549663543701,-2.46231633,1223.0
1700,251392,50,15,0.42053504986688495,0.9854976534843445,7840,-0.014333099592477083,0.015250168,-43.18437457084656,0.2,0.091552734375,0.0004092704424510632,0.06751558929681778,0.2168636918067932,-2.46231633,1223.0
1700,251904,51,15,0.004713414986326825,0.984843373298645,7856,-0.023990487592527643,0.01786786,-43.16266107559204,0.2,0.244384765625,0.0004092704424510632,-0.027872396633028984,-4.784974098205566,-2.46231633,1223.0
1699,252416,52,15,0.004980352852726355,0.9837839603424072,7872,-0.025384770444361493,0.018074445,-43.14447474479675,0.2,0.246337890625,0.0004092704424510632,-0.04130212962627411,0.11395615339279175,-2.4613015600000003,1223.0
1699,252928,53,15,0.39002968091517687,0.9840586185455322,7888,-0.009624899277696386,0.011459395,-43.131317019462585,0.2,0.0948486328125,0.0004092704424510632,0.019255319610238075,0.09021705389022827,-2.4613015600000003,1223.0
1698,253440,54,16,0.0076310541335260496,0.9858095049858093,7904,-0.02424413082189858,0.017587915,-43.163707852363586,0.2,0.2484130859375,0.0004092704424510632,-0.033213190734386444,-5.723153591156006,-2.4596219100000005,1223.0
1697,253952,55,16,0.7296584066934884,0.9859305620193481,7920,-0.015744366522994824,0.011700068,-43.20252346992493,0.2,0.0775146484375,0.0004092704424510632,0.14259277284145355,0.05988764762878418,-2.4596219100000005,1223.0
1696,254464,56,16,0.006795422857976519,0.9863784313201904,7936,-0.025150751273031346,0.019251429,-43.20492243766785,0.2,0.2537841796875,0.0004092704424510632,-0.038829244673252106,-0.8932304382324219,-2.4601749800000006,1223.0
1696,254976,57,17,0.6097505791112781,0.986732006072998,7952,-0.014312435523606837,0.01522333,-43.2183073759079,0.2,0.075439453125,0.0004092704424510632,0.11513951420783997,0.31075572967529297,-2.4601749800000006,1223.0
1695,255488,58,17,0.018766193970805034,0.988702118396759,7968,-0.027652658711303957,0.021306224,-43.24758243560791,0.2,0.2532958984375,0.0004092704424510632,-0.03893688693642616,-4.364342212677002,-2.4601749800000006,1223.0
1695,256000,59,17,0.004641409141186159,0.9888689517974854,7984,-0.0291586403909605,0.02011065,-43.30131804943085,0.2,0.2728271484375,0.0004092704424510632,-0.03765461966395378,-0.04092133045196533,-2.4613195900000004,1223.0
1694,256512,60,18,0.43489742558449507,0.9887222647666931,8000,-0.00943302306404803,0.010509477,-43.29602563381195,0.2,0.0465087890625,0.0004092704424510632,0.09691127389669418,0.28217679262161255,-2.4613195900000004,1223.0
1693,257024,61,18,0.056839093449525535,0.9909712672233582,8016,-0.019726419384824112,0.020865567,-43.315675258636475,0.2,0.1964111328125,0.0004092704424510632,-0.019883720204234123,-9.714909553527832,-2.46167799,1223.0
