time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/entropy_loss,train/approx_kl,train/loss,train/value_loss,train/explained_variance,train/n_updates,train/learning_rate,train/clip_range,train/clip_fraction,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1774,52,252416,15,-38.95072937011719,0.025733512,-0.00221942737698555,0.049528547504451126,1.4901161193847656e-06,7872,0.0004092704424510632,0.2,0.2708740234375,-0.020735345693537965,0.8598731160163879,-1.8680591299999998,1257.0
1774,53,252928,15,-38.93505835533142,0.01780539,-0.04161258041858673,0.004314349571359344,-1.5497207641601562e-05,7888,0.0004092704424510632,0.2,0.26025390625,-0.0292004407820059,0.8588582277297974,-1.8658996700000001,1257.0
1775,54,253440,15,-38.91536593437195,0.018191768,0.07234400510787964,0.1675055418163538,1.6093254089355469e-06,7904,0.0004092704424510632,0.2,0.2135009765625,-0.019072405848419294,0.8590562343597412,-1.8658996700000001,1257.0
1776,55,253952,15,-38.9147686958313,0.02575312,-0.03878578171133995,0.002874396297556814,-0.00018346309661865234,7920,0.0004092704424510632,0.2,0.301513671875,-0.029664486413821578,0.8587432503700256,-1.8657617399999997,1257.0
1775,56,254464,16,-38.898138642311096,0.024062473,0.03110668808221817,0.1640668911859393,-2.384185791015625e-07,7936,0.0004092704424510632,0.2,0.2806396484375,-0.032051559479441494,0.8576939105987549,-1.8657617399999997,1257.0
1774,57,254976,16,-38.8764466047287,0.022402901,-0.02989877201616764,0.002482542873622151,-9.799003601074219e-05,7952,0.0004092704424510632,0.2,0.2877197265625,-0.0261146382545121,0.8583331108093262,-1.8657617399999997,1257.0
1774,58,255488,16,-38.894484519958496,0.017153379,-0.03551003709435463,0.003370123504282674,-9.5367431640625e-07,7968,0.0004092704424510632,0.2,0.251953125,-0.028444370909710415,0.8576099872589111,-1.85947941,1257.0
1774,59,256000,17,-38.85963010787964,0.016206525,0.04348309338092804,0.16560733783990145,1.3709068298339844e-06,7984,0.0004092704424510632,0.2,0.2470703125,-0.0229671391134616,0.8572538495063782,-1.85947941,1257.0
1774,60,256512,17,-38.85366892814636,0.01824285,-0.017797037959098816,0.0016015832879929803,-0.0001392364501953125,8000,0.0004092704424510632,0.2,0.2535400390625,-0.02552164399821777,0.8568592667579651,-1.8545471800000002,1257.0
1775,61,257024,17,-38.81885349750519,0.020994488,0.02864358201622963,0.1473517098929733,2.562999725341797e-06,8016,0.0004092704424510632,0.2,0.262451171875,-0.029279389149451163,0.8553019165992737,-1.8545471800000002,1257.0
1775,62,257536,17,-38.757516741752625,0.017690022,-0.033060792833566666,0.004123008242459036,-9.775161743164062e-06,8032,0.0004092704424510632,0.2,0.262939453125,-0.0284253308782354,0.8542500734329224,-1.8545471800000002,1257.0
1774,63,258048,18,-38.734174370765686,0.015512905,-0.030521374195814133,0.004097466422535945,-2.384185791015625e-07,8048,0.0004092704424510632,0.2,0.2333984375,-0.024017877047299407,0.8541415929794312,-1.8523570700000003,1257.0
1773,64,258560,18,-38.73965048789978,0.017716035,0.03911273181438446,0.15638236608356237,7.867813110351562e-06,8064,0.0004092704424510632,0.2,0.2125244140625,-0.020232900496921502,0.8536503911018372,-1.8523570700000003,1257.0
1773,65,259072,18,-38.69923675060272,0.018790832,-0.03611138463020325,0.0031487971100432333,1.609325408935547e-05,8080,0.0004092704424510632,0.2,0.2178955078125,-0.024227968009654433,0.8518452644348145,-1.8506407200000003,1257.0
1772,66,259584,19,-38.638004302978516,0.01389921,0.030928269028663635,0.1519080912694335,1.2993812561035156e-05,8096,0.0004092704424510632,0.2,0.2093505859375,-0.025634413614170626,0.850518524646759,-1.8506407200000003,1257.0
1772,67,260096,19,-38.57943296432495,0.017275488,-0.03738652914762497,0.0027132683717354666,-0.00018358230590820312,8112,0.0004092704424510632,0.2,0.2513427734375,-0.025465737577178515,0.8482651710510254,-1.8506407200000003,1257.0
1771,68,260608,19,-38.50938022136688,0.019148778,-0.031667206436395645,0.003504166415950749,7.212162017822266e-06,8128,0.0004092704424510632,0.2,0.262939453125,-0.02587752358522266,0.8467690348625183,-1.8486702400000001,1257.0
1770,69,261120,19,-38.45239019393921,0.02103708,0.02141718566417694,0.14970566052943468,2.4080276489257812e-05,8144,0.0004092704424510632,0.2,0.2083740234375,-0.022525122913066298,0.8445466756820679,-1.8486702400000001,1257.0
1769,70,261632,20,-38.36404740810394,0.017856672,-0.04161611199378967,0.0020021809650643263,-0.00614476203918457,8160,0.0004092704424510632,0.2,0.221435546875,-0.0259752718557138,0.8420445919036865,-1.84253044,1257.0
1768,71,262144,20,-38.28860330581665,0.019086152,0.035270094871520996,0.13914921670220792,-1.4543533325195312e-05,8176,0.0004092704424510632,0.2,0.2454833984375,-0.023817819892428815,0.8409392833709717,-1.84253044,1257.0
1767,72,262656,20,-38.26446306705475,0.021749768,-0.030712492763996124,0.0032116416332428344,-7.95125961303711e-05,8192,0.0004092704424510632,0.2,0.2830810546875,-0.026001414691563696,0.8408257365226746,-1.84253044,1257.0
1766,73,263168,21,-38.25532579421997,0.01865812,-0.04812411218881607,0.0020328170649008825,-7.748603820800781e-06,8208,0.0004092704424510632,0.2,0.2694091796875,-0.029965643989271484,0.8403670787811279,-1.83970505,1257.0
1765,74,263680,21,-38.23134970664978,0.019602403,0.03781016170978546,0.14205354684963822,5.900859832763672e-06,8224,0.0004092704424510632,0.2,0.2615966796875,-0.023737435127259232,0.8395096063613892,-1.83970505,1257.0
1764,75,264192,21,-38.20793044567108,0.016064867,-0.043510716408491135,0.0030205635994207114,-4.6372413635253906e-05,8240,0.0004092704424510632,0.2,0.2249755859375,-0.0260614171565976,0.8391973972320557,-1.8352438599999998,1257.0
1763,76,264704,22,-38.192638635635376,0.021921657,0.042138222604990005,0.14248804398812354,8.344650268554688e-06,8256,0.0004092704424510632,0.2,0.2713623046875,-0.02669768760097213,0.8382344245910645,-1.8352438599999998,1257.0
1762,77,265216,22,-38.15782976150513,0.018257223,-0.03813132643699646,0.002932182433141861,-0.00014591217041015625,8272,0.0004092704424510632,0.2,0.26904296875,-0.025994304683990777,0.8380078077316284,-1.8352438599999998,1257.0
1761,78,265728,22,-38.14211392402649,0.013102148,-0.018575122579932213,0.00396256017847918,8.463859558105469e-06,8288,0.0004092704424510632,0.2,0.19921875,-0.024118542060023174,0.8363599181175232,-1.8328597000000002,1257.0
1760,79,266240,22,-38.094634890556335,0.04557118,-0.002253197133541107,0.06177055835723877,3.039836883544922e-06,8304,0.0004092704424510632,0.2,0.33203125,-0.02568059481563978,0.8360599875450134,-1.8328597000000002,1257.0
1760,80,266752,23,-38.097246050834656,0.017202448,-0.033891286700963974,0.0025334195051982533,-5.221366882324219e-05,8320,0.0004092704424510632,0.2,0.237060546875,-0.02366466965759173,0.8368319869041443,-1.83136236,1257.0
1759,81,267264,23,-38.1373895406723,0.021790292,0.03573470190167427,0.16477996669709682,7.927417755126953e-06,8336,0.0004092704424510632,0.2,0.269775390625,-0.02814710965321865,0.8381086587905884,-1.83136236,1257.0
1758,82,267776,23,-38.176035046577454,0.017041646,-0.027495328336954117,0.002414590275293449,-0.0013949871063232422,8352,0.0004092704424510632,0.2,0.242431640625,-0.024201698193792254,0.8387819528579712,-1.8311855200000002,1257.0
1758,83,268288,24,-38.187434792518616,0.015607499,0.03434744104743004,0.1601204127073288,-7.152557373046875e-07,8368,0.0004092704424510632,0.2,0.2154541015625,-0.02487926438334398,0.8384383916854858,-1.8311855200000002,1257.0
1757,84,268800,24,-38.17084813117981,0.017127624,-0.043984346091747284,0.002402200785581954,-5.4717063903808594e-05,8384,0.0004092704424510632,0.2,0.28369140625,-0.030835613986710086,0.838626503944397,-1.8311855200000002,1257.0
1757,85,269312,24,-38.173975110054016,0.014679562,-0.03582163527607918,0.002408718028164003,-1.4781951904296875e-05,8400,0.0004092704424510632,0.2,0.231689453125,-0.02386903524165973,0.8383060097694397,-1.8284798800000002,1257.0
1757,86,269824,25,-38.15104568004608,0.018026397,0.04347439855337143,0.16682118317112327,2.2649765014648438e-06,8416,0.0004092704424510632,0.2,0.26904296875,-0.02758561394875869,0.8371455669403076,-1.8284798800000002,1257.0
1757,87,270336,25,-38.1081200838089,0.015385072,-0.029957478865981102,0.0023449245272786357,-7.784366607666016e-05,8432,0.0004092704424510632,0.2,0.2322998046875,-0.02707515933434479,0.8359212279319763,-1.8246697500000002,1257.0
1756,88,270848,25,-38.08358144760132,0.016980201,0.03196515515446663,0.14550903323106468,1.5497207641601562e-06,8448,0.0004092704424510632,0.2,0.2587890625,-0.026314664602978155,0.8360685110092163,-1.8246697500000002,1257.0
1756,89,271360,25,-38.06336867809296,0.018749926,-0.030243564397096634,0.0034085854422301054,4.0531158447265625e-06,8464,0.0004092704424510632,0.2,0.23974609375,-0.025015807972522452,0.8344119787216187,-1.8246697500000002,1257.0
1755,90,271872,26,-37.99982523918152,0.016674597,-0.04689864441752434,0.0031330607453128323,-9.417533874511719e-06,8480,0.0004092704424510632,0.2,0.2349853515625,-0.02525557338958606,0.8335443139076233,-1.8232558200000002,1257.0
1755,91,272384,26,-37.97421407699585,0.018690895,0.04757552966475487,0.15114444959908724,3.3974647521972656e-06,8496,0.0004092704424510632,0.2,0.24951171875,-0.022811811169958673,0.8327445387840271,-1.8232558200000002,1257.0
1754,92,272896,26,-37.944806933403015,0.020478394,-0.04370379447937012,0.004008202129625715,-6.270408630371094e-05,8512,0.0004092704424510632,0.2,0.27734375,-0.03297639262746088,0.8318451046943665,-1.8214531600000001,1257.0
1754,93,273408,27,-37.93058228492737,0.01889978,0.02764548361301422,0.14055204996839166,-2.384185791015625e-07,8528,0.0004092704424510632,0.2,0.2293701171875,-0.02240877115400508,0.8317967057228088,-1.8214531600000001,1257.0
1754,94,273920,27,-37.93313264846802,0.015655756,-0.031908974051475525,0.003190956966136582,4.673004150390625e-05,8544,0.0004092704424510632,0.2,0.2197265625,-0.02362648819689639,0.8324254751205444,-1.8214531600000001,1257.0
1753,95,274432,27,-37.95086491107941,0.016944783,-0.04928089305758476,0.002970737492432818,8.52346420288086e-06,8560,0.0004092704424510632,0.2,0.2186279296875,-0.028198011103086174,0.8327465653419495,-1.82145539,1257.0
1752,96,274944,28,-37.93797504901886,0.014281061,0.03172234445810318,0.15072958823293447,9.715557098388672e-06,8576,0.0004092704424510632,0.2,0.2039794921875,-0.02267003757879138,0.8318822383880615,-1.82145539,1257.0
1752,97,275456,28,-37.91843044757843,0.023351924,-0.040174249559640884,0.0029038784850854427,0.0001049041748046875,8592,0.0004092704424510632,0.2,0.2860107421875,-0.030417440430028364,0.8321954011917114,-1.8212925999999996,1257.0
1751,98,275968,28,-37.91507542133331,0.014229324,0.042050473392009735,0.13660547183826566,1.9073486328125e-06,8608,0.0004092704424510632,0.2,0.1690673828125,-0.016897920781048015,0.8306489586830139,-1.8212925999999996,1257.0
1751,99,276480,28,-37.84020674228668,0.012297457,-0.029696132987737656,0.002606254696729593,-1.800060272216797e-05,8624,0.0004092704424510632,0.2,0.1541748046875,-0.016545722406590357,0.828718364238739,-1.8212925999999996,1257.0
1751,100,276992,29,-37.78375327587128,0.01605102,-0.03677517548203468,0.002661658414581325,-4.172325134277344e-06,8640,0.0004092704424510632,0.2,0.2279052734375,-0.0278879496618174,0.8273398876190186,-1.8188292799999997,1257.0
1751,101,277504,29,-37.72466695308685,0.019231012,0.044099800288677216,0.14104963839054108,2.4437904357910156e-06,8656,0.0004092704424510632,0.2,0.2364501953125,-0.023694084637099877,0.8251346349716187,-1.8188292799999997,1257.0
1750,102,278016,29,-37.64769387245178,0.021520585,-0.03086864948272705,0.004093030285730492,-3.337860107421875e-06,8672,0.0004092704424510632,0.2,0.2384033203125,-0.022834218165371567,0.8235509991645813,-1.8154507899999999,1257.0
1750,103,278528,30,-37.61499357223511,0.02093946,0.031596459448337555,0.13806945458054543,1.0132789611816406e-06,8688,0.0004092704424510632,0.2,0.2701416015625,-0.027011541300453246,0.8234656453132629,-1.8154507899999999,1257.0
1750,104,279040,30,-37.62237584590912,0.021433871,-0.03240097686648369,0.002302380686160177,-7.867813110351562e-06,8704,0.0004092704424510632,0.2,0.2838134765625,-0.027313930419040844,0.8239476680755615,-1.8154507899999999,1257.0
1749,105,279552,30,-37.64057421684265,0.01419542,-0.017826825380325317,0.003294827554782387,-4.76837158203125e-07,8720,0.0004092704424510632,0.2,0.1976318359375,-0.02164570733293658,0.8244904279708862,-1.81479521,1257.0
1749,106,280064,31,-37.65728795528412,0.045575477,0.0020472630858421326,0.07134593708906323,9.5367431640625e-07,8736,0.0004092704424510632,0.2,0.2943115234375,-0.02422164802555926,0.8250993490219116,-1.81479521,1257.0
1749,107,280576,31,-37.66507136821747,0.014054911,-0.030020873993635178,0.002862412355170818,-8.106231689453125e-06,8752,0.0004092704424510632,0.2,0.194580078125,-0.021792813218780793,0.8248558044433594,-1.8142214,1257.0
1749,108,281088,31,-37.66567635536194,0.021195356,0.0538313202559948,0.15106403222307563,1.430511474609375e-06,8768,0.0004092704424510632,0.2,0.2630615234375,-0.02660800816374831,0.8249770402908325,-1.8142214,1257.0
1749,109,281600,31,-37.67992842197418,0.023334099,-0.030743157491087914,0.002447065773594659,-8.702278137207031e-06,8784,0.0004092704424510632,0.2,0.267822265625,-0.028828581518610008,0.8256627321243286,-1.81106416,1257.0
1749,110,282112,32,-37.7001930475235,0.027058966,0.030777696520090103,0.1485209404490888,5.960464477539062e-07,8800,0.0004092704424510632,0.2,0.3072509765625,-0.03351961089356337,0.8256351947784424,-1.81106416,1257.0
1748,111,282624,32,-37.692525148391724,0.021211972,-0.031936582177877426,0.0032925661944318563,-5.0067901611328125e-06,8816,0.0004092704424510632,0.2,0.2821044921875,-0.028592381364433095,0.8248810172080994,-1.81106416,1257.0
1748,112,283136,32,-37.66485512256622,0.0126440525,-0.024712879210710526,0.0028437223845685367,-2.86102294921875e-06,8832,0.0004092704424510632,0.2,0.20068359375,-0.018868968589231372,0.8246133327484131,-1.8082978699999999,1257.0
1747,113,283648,33,-37.679760575294495,0.034313034,0.03307824209332466,0.1565992108080536,1.2516975402832031e-06,8848,0.0004092704424510632,0.2,0.2901611328125,-0.029920339642558247,0.8254706263542175,-1.8082978699999999,1257.0
1747,114,284160,33,-37.682027101516724,0.014379401,-0.03718914836645126,0.0016281291009363486,-1.3470649719238281e-05,8864,0.0004092704424510632,0.2,0.252685546875,-0.027760897966800258,0.8241512179374695,-1.80612449,1257.0
1747,115,284672,33,-37.62136781215668,0.013070259,0.048081524670124054,0.14246593811549246,5.364418029785156e-07,8880,0.0004092704424510632,0.2,0.1856689453125,-0.016926201395108365,0.8221785426139832,-1.80612449,1257.0
1747,116,285184,33,-37.585264563560486,0.02223394,-0.031194929033517838,0.0030426992307184264,-6.794929504394531e-06,8896,0.0004092704424510632,0.2,0.29541015625,-0.028311637666774914,0.8227963447570801,-1.80612449,1257.0
1746,117,285696,34,-37.61300826072693,0.019559853,-0.03677954524755478,0.0020555777809931897,-3.337860107421875e-06,8912,0.0004092704424510632,0.2,0.2635498046875,-0.02716173534281552,0.8230862021446228,-1.80218005,1257.0
1746,118,286208,34,-37.60603868961334,0.01727907,0.02650327980518341,0.14625346614047885,1.3709068298339844e-06,8928,0.0004092704424510632,0.2,0.2508544921875,-0.02552127552917227,0.8222001791000366,-1.80218005,1257.0
1746,119,286720,34,-37.56871235370636,0.021986037,-0.04378695785999298,0.0018997053248313023,1.430511474609375e-06,8944,0.0004092704424510632,0.2,0.235595703125,-0.024016142095206305,0.8221425414085388,-1.79988133,1257.0
1746,120,287232,35,-37.53429448604584,0.0229103,0.03529097139835358,0.12910598400048912,7.152557373046875e-07,8960,0.0004092704424510632,0.2,0.25341796875,-0.025061380700208247,0.820111095905304,-1.79988133,1257.0
1745,121,287744,35,-37.4692188501358,0.01905365,-0.03286413848400116,0.0037638216599589214,1.0132789611816406e-06,8976,0.0004092704424510632,0.2,0.251953125,-0.02624565079167951,0.8194394707679749,-1.79988133,1257.0
1745,122,288256,35,-37.481924295425415,0.018089961,-0.0471387654542923,0.0028370627733238507,-1.9073486328125e-06,8992,0.0004092704424510632,0.2,0.24560546875,-0.028894118295283988,0.8199054598808289,-1.7963941200000002,1257.0
1745,123,288768,36,-37.484452962875366,0.017672122,0.04910532385110855,0.13630268373526633,1.6689300537109375e-06,9008,0.0004092704424510632,0.2,0.278076171875,-0.02387382167216856,0.8190361857414246,-1.7963941200000002,1257.0
1745,124,289280,36,-37.45667803287506,0.016833507,-0.04221796616911888,0.0025149488901661243,-2.384185791015625e-07,9024,0.0004092704424510632,0.2,0.275634765625,-0.02827951151994057,0.8186947107315063,-1.79389053,1257.0
1744,125,289792,36,-37.431156873703,0.018549941,0.0282851904630661,0.12838796176947653,1.3113021850585938e-06,9040,0.0004092704424510632,0.2,0.22802734375,-0.02771313641278539,0.8177750110626221,-1.79389053,1257.0
1744,126,290304,36,-37.39473378658295,0.018338427,-0.026653168722987175,0.0017803560258471407,1.6570091247558594e-05,9056,0.0004092704424510632,0.2,0.231689453125,-0.022690997371682897,0.8168157935142517,-1.79389053,1257.0
1744,127,290816,37,-37.363248229026794,0.020875577,-0.029120303690433502,0.002620095863676397,-1.6689300537109375e-06,9072,0.0004092704424510632,0.2,0.2562255859375,-0.028579833800904453,0.8160507082939148,-1.78940279,1257.0
1744,128,291328,37,-37.33738827705383,0.017690254,0.018315043300390244,0.13094439660198987,1.6093254089355469e-06,9088,0.0004092704424510632,0.2,0.241455078125,-0.026697914727265015,0.8156754374504089,-1.78940279,1257.0
1743,129,291840,37,-37.295334696769714,0.0144863855,-0.03908752650022507,0.00370725918764947,-9.059906005859375e-06,9104,0.0004092704424510632,0.2,0.2161865234375,-0.02509155633742921,0.812836229801178,-1.78431984,1257.0
1743,130,292352,38,-37.19865643978119,0.020963673,0.0341210812330246,0.12728845933452249,-5.960464477539062e-07,9120,0.0004092704424510632,0.2,0.2623291015625,-0.025120905673247762,0.8117885589599609,-1.78431984,1257.0
1744,131,292864,38,-37.17532801628113,0.017614441,-0.036168571561574936,0.0026159545050177258,-4.589557647705078e-05,9136,0.0004092704424510632,0.2,0.2550048828125,-0.02746352866233792,0.8108522891998291,-1.78431984,1257.0
1744,132,293376,38,-37.160091400146484,0.017735902,-0.03872518241405487,0.0024805651482893154,7.212162017822266e-06,9152,0.0004092704424510632,0.2,0.246826171875,-0.027951913958531804,0.8110116124153137,-1.77901911,1257.0
1744,133,293888,39,-37.1866329908371,0.025831074,-0.0046292562037706375,0.07158439815975726,4.172325134277344e-07,9168,0.0004092704424510632,0.2,0.28173828125,-0.02852462681767065,0.811743974685669,-1.77901911,1257.0
1744,134,294400,39,-37.21266806125641,0.014813143,-0.03048103302717209,0.0024181571025110316,-8.106231689453125e-06,9184,0.0004092704424510632,0.2,0.238525390625,-0.02624624452437274,0.812275230884552,-1.7725186300000002,1257.0
1743,135,294912,39,-37.2176970243454,0.020932836,0.0326591320335865,0.131993870716542,1.8477439880371094e-06,9200,0.0004092704424510632,0.2,0.266357421875,-0.0283244154707063,0.8118671178817749,-1.7725186300000002,1257.0
1743,136,295424,39,-37.19929337501526,0.017394572,-0.028938647359609604,0.002378715154918609,0.00011420249938964844,9216,0.0004092704424510632,0.2,0.2061767578125,-0.021383325365604833,0.8115447759628296,-1.77014117,1257.0
1743,137,295936,40,-37.21246814727783,0.017418845,0.01483195275068283,0.12864559865556657,1.7881393432617188e-06,9232,0.0004092704424510632,0.2,0.2432861328125,-0.02752063459774945,0.8131752014160156,-1.77014117,1257.0
1743,138,296448,40,-37.24325513839722,0.027699728,-0.04914378747344017,0.002274344336910872,7.975101470947266e-05,9248,0.0004092704424510632,0.2,0.3135986328125,-0.03389118146151304,0.813061535358429,-1.77014117,1257.0
1743,139,296960,40,-37.218855142593384,0.019086398,-0.03678515553474426,0.0020500178907241207,-1.5497207641601562e-06,9264,0.0004092704424510632,0.2,0.2750244140625,-0.031107830815017223,0.8129695057868958,-1.76615078,1257.0
1743,140,297472,41,-37.233460783958435,0.01617065,0.036185212433338165,0.1321281858254224,3.337860107421875e-06,9280,0.0004092704424510632,0.2,0.2373046875,-0.023198641487397254,0.8139192461967468,-1.76615078,1257.0
1743,141,297984,41,-37.247387528419495,0.01846188,-0.030084505677223206,0.001821472276787972,-4.458427429199219e-05,9296,0.0004092704424510632,0.2,0.2296142578125,-0.024292436632094905,0.8132800459861755,-1.7596455,1257.0
1742,142,298496,41,-37.22215151786804,0.023134846,0.009843144565820694,0.12112413067370653,1.9669532775878906e-06,9312,0.0004092704424510632,0.2,0.3009033203125,-0.028607230458874255,0.8130876421928406,-1.7596455,1257.0
1742,143,299008,42,-37.20966982841492,0.016755521,-0.03813234716653824,0.0029024492469034158,-6.186962127685547e-05,9328,0.0004092704424510632,0.2,0.2430419921875,-0.027091778589237947,0.812878429889679,-1.7596455,1257.0
1742,144,299520,42,-37.18845760822296,0.015012536,-0.03131500259041786,0.002748552771663526,-2.1457672119140625e-06,9344,0.0004092704424510632,0.2,0.2215576171875,-0.0231283315224573,0.8121855854988098,-1.75620366,1257.0
1742,145,300032,42,-37.15152943134308,0.015476178,0.02770715206861496,0.12189551466144621,4.0531158447265625e-06,9360,0.0004092704424510632,0.2,0.209228515625,-0.02084337401902303,0.8108804225921631,-1.75620366,1257.0
1742,146,300544,42,-37.10678291320801,0.013553086,-0.03292899578809738,0.0030521166590915527,-1.1682510375976562e-05,9376,0.0004092704424510632,0.2,0.180908203125,-0.021155541711777914,0.8100436329841614,-1.7536628300000003,1257.0
1742,147,301056,43,-37.10881721973419,0.014940013,0.013973847031593323,0.1148650839459151,1.7881393432617188e-07,9392,0.0004092704424510632,0.2,0.2264404296875,-0.02478438893740531,0.8108060956001282,-1.7536628300000003,1257.0
