time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_fraction,train/loss,train/learning_rate,train/policy_gradient_loss,train/value_loss,train/std,train/n_updates,train/clip_range,train/entropy_loss,train/explained_variance,train/approx_kl,rollout/ep_len_mean,rollout/ep_rew_mean
1988,193024,83,21,0.2919921875,-0.023517252877354622,0.0004092704424510632,-0.020670688041718677,0.035207214517868124,0.910478413105011,6016,0.2,-40.89406442642212,0.9692397117614746,0.025985196,1223.0,-2.10512827
1987,193536,84,21,0.2601318359375,-0.013501998037099838,0.0004092704424510632,-0.023305900758714415,0.012752469745464623,0.9090940356254578,6032,0.2,-40.85584509372711,-0.7136335372924805,0.019261878,1223.0,-2.1025632
1985,194048,85,21,0.0150146484375,0.6616640090942383,0.0004092704424510632,-0.0034989726991625503,1.6748560471460223,0.9086223244667053,6048,0.2,-40.81253528594971,0.6286319494247437,0.0043319203,1223.0,-2.1025632
1984,194560,86,22,0.283447265625,-0.04300149902701378,0.0004092704424510632,-0.03070397708506789,0.024620993994176388,0.9091419577598572,6064,0.2,-40.81671130657196,-2.394805908203125,0.026010063,1223.0,-2.10064598
1983,195072,87,22,0.0281982421875,0.3184208869934082,0.0004092704424510632,-0.008433436458290089,1.3957887971773744,0.9094785451889038,6080,0.2,-40.84183156490326,0.5849127173423767,0.0067752106,1223.0,-2.10064598
1983,195584,88,22,0.2391357421875,-0.028815696015954018,0.0004092704424510632,-0.025691808346891776,0.00800863564654719,0.9089237451553345,6096,0.2,-40.8404141664505,-0.06931924819946289,0.01990914,1223.0,-2.10064598
1984,196096,89,22,0.1871337890625,-0.02362554334104061,0.0004092704424510632,-0.02011660611606203,0.008882173235178925,0.9077165126800537,6112,0.2,-40.80186402797699,0.4237755537033081,0.013909141,1223.0,-2.1012895499999997
1983,196608,90,23,0.0106201171875,0.05036863684654236,0.0004092704424510632,-0.006280039917328395,0.9754435049835593,0.9072855710983276,6128,0.2,-40.761372327804565,0.6432035565376282,0.0045787217,1223.0,-2.1012895499999997
1983,197120,91,23,0.2757568359375,-0.04380413517355919,0.0004092704424510632,-0.028427174751413986,0.008841920702252537,0.9091753959655762,6144,0.2,-40.779603362083435,-7.415702819824219,0.022318926,1223.0,-2.0994506299999998
1981,197632,92,23,0.0186767578125,0.09631086885929108,0.0004092704424510632,-0.006068680813768879,1.3801292711868882,0.9098673462867737,6160,0.2,-40.84498369693756,0.2792063355445862,0.0078048175,1223.0,-2.0994506299999998
1980,198144,93,24,0.2694091796875,-0.04202820360660553,0.0004092704424510632,-0.03240031986206304,0.0035466558692860417,0.9080254435539246,6176,0.2,-40.82269275188446,-0.11080026626586914,0.017809859,1223.0,-2.09803249
1978,198656,94,24,0.0008544921875,0.2954643666744232,0.0004092704424510632,-0.0008204558689612895,1.5179515099152923,0.9074840545654297,6192,0.2,-40.776832938194275,0.6811806559562683,0.0029503186,1223.0,-2.09803249
1977,199168,95,24,0.277587890625,-0.045457303524017334,0.0004092704424510632,-0.030454685125732794,0.005460628752189223,0.9087328314781189,6208,0.2,-40.790772795677185,-1.9182519912719727,0.01971088,1223.0,-2.09803249
1977,199680,96,24,0.26123046875,-0.04678475484251976,0.0004092704424510632,-0.03083066542603774,0.003310063897515647,0.9088744521141052,6224,0.2,-40.82233130931854,0.20212596654891968,0.01809175,1223.0,-2.09676076
1977,200192,97,25,0.000732421875,0.4315465986728668,0.0004092704424510632,-0.003449954354437068,1.877035696990788,0.9085831046104431,6240,0.2,-40.80135381221771,0.5111008882522583,0.0029600556,1223.0,-2.09676076
1976,200704,98,25,0.2447509765625,-0.026745781302452087,0.0004092704424510632,-0.022918796952581033,0.010769099317258224,0.9073925614356995,6256,0.2,-40.78092861175537,-6.516355037689209,0.020348798,1223.0,-2.09321776
1975,201216,99,25,0.0625,0.15329720079898834,0.0004092704424510632,-0.0046892130631022155,1.4089808790013194,0.9069516062736511,6272,0.2,-40.74370515346527,0.27935314178466797,0.009365877,1223.0,-2.09321776
1974,201728,100,25,0.271240234375,-0.0376095324754715,0.0004092704424510632,-0.02985439947224222,0.0035089936282020062,0.90652996301651,6288,0.2,-40.73583519458771,-0.7398884296417236,0.023092031,1223.0,-2.09321776
1972,202240,101,26,0.2171630859375,-0.017004186287522316,0.0004092704424510632,-0.02256530782324262,0.03642785467673093,0.9083148837089539,6304,0.2,-40.75413250923157,0.6023474931716919,0.013207875,1223.0,-2.09206368
1972,202752,102,26,0.079833984375,-0.007735716179013252,0.0004092704424510632,-0.01620750268921256,0.3589714989066124,0.9086191654205322,6320,0.2,-40.80144822597504,0.7735227346420288,0.019658186,1223.0,-2.09206368
1971,203264,103,26,0.2578125,-0.038277771323919296,0.0004092704424510632,-0.026293590126442723,0.0318321680824738,0.9074311852455139,6336,0.2,-40.77801716327667,-10.06491470336914,0.018795531,1223.0,-2.08999675
1971,203776,104,27,0.0145263671875,0.16020813584327698,0.0004092704424510632,-0.004195269895717502,2.748316806741059,0.9071675539016724,6352,0.2,-40.74590492248535,0.21474438905715942,0.005144943,1223.0,-2.08999675
1972,204288,105,27,0.2220458984375,-0.029405895620584488,0.0004092704424510632,-0.021703057660488412,0.004502120864344761,0.9074482917785645,6368,0.2,-40.747172236442566,-1.0371785163879395,0.015965924,1223.0,-2.0885201400000004
1972,204800,106,27,0.0120849609375,0.198174387216568,0.0004092704424510632,-0.005856803938513622,1.952267738059163,0.9074979424476624,6384,0.2,-40.75172674655914,0.46210670471191406,0.005792332,1223.0,-2.0885201400000004
1972,205312,107,27,0.29296875,-0.046208422631025314,0.0004092704424510632,-0.03156659708474763,0.004541087913821684,0.9058452248573303,6400,0.2,-40.72773325443268,-2.0394153594970703,0.020642798,1223.0,-2.0885201400000004
1973,205824,108,28,0.2310791015625,-0.03429289162158966,0.0004092704424510632,-0.02198307240905706,0.003744261724932585,0.9052733778953552,6416,0.2,-40.67863929271698,0.061225295066833496,0.015200414,1223.0,-2.08603963
1973,206336,109,28,0.013427734375,0.17720121145248413,0.0004092704424510632,-0.0085798622094444,1.6897842232137918,0.9051697850227356,6432,0.2,-40.65877115726471,0.46927982568740845,0.007604637,1223.0,-2.08603963
1975,206848,110,28,0.2159423828125,-0.03877026587724686,0.0004092704424510632,-0.020674428102211095,0.0034788011253112927,0.9044630527496338,6448,0.2,-40.64862537384033,-2.906153678894043,0.016605359,1223.0,-2.0826278300000003
1976,207360,111,28,0.0152587890625,0.18646372854709625,0.0004092704424510632,-0.0017640361038502306,1.7638138635084033,0.9045235514640808,6464,0.2,-40.641541838645935,0.4580761790275574,0.0046773544,1223.0,-2.0826278300000003
1977,207872,112,28,0.2430419921875,-0.03608707711100578,0.0004092704424510632,-0.024927749705966562,0.004188138271274511,0.9043464660644531,6480,0.2,-40.63603973388672,-0.2106313705444336,0.018595096,1223.0,-2.0826278300000003
1976,208384,113,29,0.1126708984375,0.18810728192329407,0.0004092704424510632,-0.01681676213047467,0.31632302002981305,0.9037931561470032,6496,0.2,-40.6211222410202,0.6482079029083252,0.016655814,1223.0,-2.07819842
1975,208896,114,29,0.1854248046875,-0.02254573442041874,0.0004092704424510632,-0.022161450804560445,0.139541091339197,0.9032991528511047,6512,0.2,-40.60038685798645,0.9357248544692993,0.03242296,1223.0,-2.07819842
1975,209408,115,29,0.288330078125,-0.02958660200238228,0.0004092704424510632,-0.028692282387055457,0.02173560965457,0.9024301171302795,6528,0.2,-40.57405126094818,-4.305144309997559,0.024993502,1223.0,-2.0757843
1976,209920,116,30,0.0205078125,0.17838184535503387,0.0004092704424510632,0.0007027203246252611,2.023938617669046,0.9022189974784851,6544,0.2,-40.55905592441559,0.37506359815597534,0.006008713,1223.0,-2.0757843
1974,210432,117,30,0.294921875,-0.03823993727564812,0.0004092704424510632,-0.03174417762784287,0.005998162399919238,0.9021152257919312,6560,0.2,-40.553640365600586,-2.6316847801208496,0.019432459,1223.0,-2.0737937
1974,210944,118,30,0.0367431640625,0.1407092660665512,0.0004092704424510632,-0.00013988413411425427,2.1018909262493253,0.9021993279457092,6576,0.2,-40.55810523033142,0.4350016713142395,0.0062402235,1223.0,-2.0737937
1974,211456,119,30,0.2532958984375,-0.03175953030586243,0.0004092704424510632,-0.026077862246893346,0.005676441374816932,0.9033575654029846,6592,0.2,-40.576218247413635,-1.242236852645874,0.016763903,1223.0,-2.0737937
1975,211968,120,31,0.239990234375,-0.03158366307616234,0.0004092704424510632,-0.02293660887517035,0.002850204662536271,0.9036145806312561,6608,0.2,-40.60533273220062,0.3532344698905945,0.016352,1223.0,-2.07099051
1976,212480,121,31,0.00048828125,0.10328201204538345,0.0004092704424510632,0.00023954658536240458,1.1733283367939293,0.9037724733352661,6624,0.2,-40.60618305206299,0.5341063737869263,0.0027558624,1223.0,-2.07099051
1976,212992,122,31,0.245849609375,-0.036521632224321365,0.0004092704424510632,-0.023398650053422898,0.005500107487023342,0.9020749926567078,6640,0.2,-40.58128583431244,-6.738575458526611,0.023292527,1223.0,-2.06753296
1977,213504,123,31,0.00244140625,0.17649412155151367,0.0004092704424510632,0.0006846061005489901,1.8801911091431975,0.9013329744338989,6656,0.2,-40.52214002609253,0.36202627420425415,0.0024556378,1223.0,-2.06753296
1978,214016,124,32,0.22802734375,-0.03682564198970795,0.0004092704424510632,-0.023469622596167028,0.007019031545496546,0.9025911092758179,6672,0.2,-40.52989041805267,-0.12376213073730469,0.01853893,1223.0,-2.06753296
1979,214528,125,32,0.0538330078125,0.32158541679382324,0.0004092704424510632,-0.010627271927660331,1.0998936770483851,0.9026893973350525,6688,0.2,-40.55645549297333,0.5880184769630432,0.011085056,1223.0,-2.0652440899999998
1980,215040,126,32,0.299560546875,-0.025225326418876648,0.0004092704424510632,-0.023899224324850366,0.03950826349318959,0.9023846983909607,6704,0.2,-40.54872751235962,0.9691978096961975,0.03638325,1223.0,-2.0652440899999998
1981,215552,127,32,0.2574462890625,-0.027773825451731682,0.0004092704424510632,-0.021875681268284097,0.006278665940044448,0.9001306295394897,6720,0.2,-40.516239404678345,-0.7120664119720459,0.019902673,1223.0,-2.06625492
1981,216064,128,33,0.0269775390625,0.33355724811553955,0.0004092704424510632,-0.003156934086291585,1.465660604648292,0.8993342518806458,6736,0.2,-40.44683563709259,0.5813207030296326,0.005122683,1223.0,-2.06625492
1983,216576,129,33,0.2802734375,-0.034947484731674194,0.0004092704424510632,-0.030186463991412893,0.006356098296237178,0.9010218977928162,6752,0.2,-40.45940625667572,0.05734050273895264,0.01953888,1223.0,-2.06583516
1983,217088,130,33,0.01318359375,0.5916367173194885,0.0004092704424510632,-0.004135402683459688,2.4201956866309047,0.9017640352249146,6768,0.2,-40.51106607913971,0.7224329710006714,0.0053933444,1223.0,-2.06583516
1984,217600,131,33,0.2672119140625,-0.03651658445596695,0.0004092704424510632,-0.02884513809112832,0.009211239346768707,0.901891827583313,6784,0.2,-40.518924593925476,-1.2747442722320557,0.020666592,1223.0,-2.06583516
1984,218112,132,34,0.25634765625,-0.03773696720600128,0.0004092704424510632,-0.028754162529367022,0.005737354207667522,0.9018955230712891,6800,0.2,-40.52323246002197,0.46666377782821655,0.018018484,1223.0,-2.0629749799999995
1983,218624,133,34,0.012939453125,0.06690556555986404,0.0004092704424510632,0.0003355994413141161,1.0778805860318244,0.9017667174339294,6816,0.2,-40.50688123703003,0.5926815271377563,0.0043375297,1223.0,-2.0629749799999995
1981,219136,134,34,0.2769775390625,-0.0351313054561615,0.0004092704424510632,-0.031093603727640584,0.007617128212586977,0.9012780785560608,6832,0.2,-40.496179938316345,-5.2188286781311035,0.021059457,1223.0,-2.0619472400000003
1981,219648,135,34,0.038818359375,0.16629448533058167,0.0004092704424510632,-0.0036666196756414138,2.0604237262159586,0.9013153910636902,6848,0.2,-40.48357117176056,0.38042396306991577,0.005895575,1223.0,-2.0619472400000003
1980,220160,136,35,0.26123046875,-0.04643181711435318,0.0004092704424510632,-0.02969590427528601,0.006182476361573208,0.903207540512085,6864,0.2,-40.505390644073486,-0.5840076208114624,0.018874995,1223.0,-2.05909634
1980,220672,137,35,0.0113525390625,0.20004607737064362,0.0004092704424510632,-0.00635214481735602,2.103136786259711,0.9038033485412598,6880,0.2,-40.54991567134857,0.5381358861923218,0.005290779,1223.0,-2.05909634
1981,221184,138,35,0.2047119140625,-0.030153198167681694,0.0004092704424510632,-0.023436710267560557,0.0036337587953312322,0.9027236700057983,6896,0.2,-40.53686332702637,-0.5572394132614136,0.013799306,1223.0,-2.05909634
1981,221696,139,35,0.280517578125,-0.03505568206310272,0.0004092704424510632,-0.024300570046762004,0.004644055297831073,0.9016376733779907,6912,0.2,-40.50010061264038,0.267794132232666,0.021155372,1223.0,-2.05759867
1980,222208,140,36,0.004638671875,0.2352687120437622,0.0004092704424510632,-0.0046142497230903246,1.3840929782018065,0.9011945128440857,6928,0.2,-40.46767032146454,0.642120361328125,0.0037659938,1223.0,-2.05759867
1980,222720,141,36,0.23681640625,-0.031117333099246025,0.0004092704424510632,-0.022817423596279696,0.0025077778554987162,0.9009851217269897,6944,0.2,-40.458922386169434,-5.626784324645996,0.020248435,1223.0,-2.05293371
1980,223232,142,36,0.0054931640625,0.23701894283294678,0.0004092704424510632,-0.002266728406539187,1.6050506718456745,0.9009389281272888,6960,0.2,-40.454800963401794,0.33788228034973145,0.00448256,1223.0,-2.05293371
1979,223744,143,36,0.2078857421875,-0.017049288377165794,0.0004092704424510632,-0.022099836001871154,0.002723216857702937,0.9002478122711182,6976,0.2,-40.4432498216629,-0.30479907989501953,0.014497746,1223.0,-2.05293371
1979,224256,144,37,0.26611328125,-0.00730355829000473,0.0004092704424510632,-0.02777442242950201,0.059757540468126535,0.899787425994873,6992,0.2,-40.41711640357971,0.6363210678100586,0.023704138,1223.0,-2.05071945
1979,224768,145,37,0.064697265625,0.006839033216238022,0.0004092704424510632,-0.010739924618974328,0.41989642148837447,0.9002413153648376,7008,0.2,-40.42053806781769,0.7945455312728882,0.016004883,1223.0,-2.05071945
1978,225280,146,37,0.272705078125,-0.041354212909936905,0.0004092704424510632,-0.02880570625711698,0.01052975830680225,0.9006561040878296,7024,0.2,-40.43886125087738,-7.962656021118164,0.022496501,1223.0,-2.0496226099999997
1978,225792,147,38,0.0404052734375,0.3246469795703888,0.0004092704424510632,-0.0060882389298058115,3.0313233491033316,0.9007823467254639,7040,0.2,-40.45082402229309,0.21318131685256958,0.0064869276,1223.0,-2.0496226099999997
4346,226304,1,0,0.284912109375,-0.043252792209386826,0.0004092704424510632,-0.0359581955417525,0.0028682740939984797,0.8988315463066101,7056,0.2,-40.42531895637512,-1.6023519039154053,0.018555496,1223.0,-2.04996894
2645,226816,2,0,0.0015869140625,0.22284452617168427,0.0004092704424510632,-0.0024778799997875467,2.1626715399324894,0.8979804515838623,7072,0.2,-40.35783791542053,0.4617598056793213,0.003128232,1223.0,-2.04996894
2373,227328,3,0,0.1844482421875,-0.028195004910230637,0.0004092704424510632,-0.020319134404417127,0.006120486854342744,0.8968824744224548,7088,0.2,-40.33512508869171,-1.0599803924560547,0.013788315,1223.0,-2.04996894
2265,227840,4,0,0.270263671875,-0.037149690091609955,0.0004092704424510632,-0.03139571793144569,0.0024918085109675303,0.8956523537635803,7104,0.2,-40.29013693332672,-0.12042582035064697,0.01910079,1223.0,-2.04678309
2210,228352,5,1,0.0068359375,0.18925124406814575,0.0004092704424510632,-0.009644181409385055,1.9173454595729709,0.8953493237495422,7120,0.2,-40.26671028137207,0.3833351731300354,0.004321123,1223.0,-2.04678309
2167,228864,6,1,0.2960205078125,-0.0356329120695591,0.0004092704424510632,-0.02855417158571072,0.010681531086447649,0.8937860131263733,7136,0.2,-40.24105525016785,-1.3608615398406982,0.02585252,1223.0,-2.0440768699999996
2112,229376,7,1,0.0020751953125,0.21434006094932556,0.0004092704424510632,-0.003541962883900851,1.9908765810541809,0.8933401703834534,7152,0.2,-40.18907701969147,0.5025232434272766,0.003174131,1223.0,-2.0440768699999996
2085,229888,8,1,0.305908203125,-0.05173151195049286,0.0004092704424510632,-0.03259899812110234,0.004200896968541201,0.892419159412384,7168,0.2,-40.17056977748871,-0.437869668006897,0.028679084,1223.0,-2.0440768699999996
2064,230400,9,2,0.142822265625,0.10415850579738617,0.0004092704424510632,-0.01841943705585436,0.2230259422212839,0.8920219540596008,7184,0.2,-40.14033102989197,0.6602061986923218,0.017978728,1223.0,-2.04062565
2041,230912,10,2,0.1181640625,-0.020354071632027626,0.0004092704424510632,-0.012686209549428895,0.23579305922612548,0.8914379477500916,7200,0.2,-40.12738049030304,0.8028329610824585,0.024476279,1223.0,-2.04062565
2026,231424,11,2,0.2445068359375,-0.01718693971633911,0.0004092704424510632,-0.022820415120804682,0.03488283685874194,0.8921743035316467,7216,0.2,-40.116565227508545,-1.3595805168151855,0.017955068,1223.0,-2.03826043
2012,231936,12,3,0.0279541015625,0.3561877906322479,0.0004092704424510632,0.0009205352835124359,1.7244006786495447,0.8927541375160217,7232,0.2,-40.14956545829773,0.7684458494186401,0.0057975263,1223.0,-2.03826043
2005,232448,13,3,0.2794189453125,-0.034693602472543716,0.0004092704424510632,-0.028480240143835545,0.006624063025810756,0.8913870453834534,7248,0.2,-40.13723683357239,-3.8254895210266113,0.023135148,1223.0,-2.03587077
2000,232960,14,3,0.01220703125,0.1746760457754135,0.0004092704424510632,2.362466329941526e-05,2.1864082580432296,0.8911141157150269,7264,0.2,-40.10291838645935,0.518551766872406,0.0040537156,1223.0,-2.03587077
1997,233472,15,3,0.2777099609375,-0.0397370345890522,0.0004092704424510632,-0.029182394384406507,0.0027476593932078686,0.892177939414978,7280,0.2,-40.114511489868164,-1.900216817855835,0.020046297,1223.0,-2.03587077
1997,233984,16,4,0.291259765625,-0.04230515658855438,0.0004092704424510632,-0.033606256954954006,0.006492836866527796,0.8939544558525085,7296,0.2,-40.16510474681854,0.3107839822769165,0.022238048,1223.0,-2.0348144599999998
1998,234496,17,4,0.04296875,0.1432381570339203,0.0004092704424510632,-0.007176074126618914,1.0197005048394203,0.8944117426872253,7312,0.2,-40.21281957626343,0.6171200275421143,0.011093993,1223.0,-2.0348144599999998
1998,235008,18,4,0.300048828125,-0.044255904853343964,0.0004092704424510632,-0.03254202049720334,0.007677529705688357,0.895229160785675,7328,0.2,-40.21966505050659,-6.633093357086182,0.022336874,1223.0,-2.03452516
1996,235520,19,4,0.03466796875,0.13769175112247467,0.0004092704424510632,-0.006037822313373908,1.552724963054061,0.8956550359725952,7344,0.2,-40.24372661113739,0.3595253825187683,0.0069767805,1223.0,-2.03452516
1994,236032,20,5,0.2532958984375,-0.04728317633271217,0.0004092704424510632,-0.027824016171507537,0.0028877789991383906,0.8944199681282043,7360,0.2,-40.23032259941101,-0.8125969171524048,0.017779373,1223.0,-2.03452516
1994,236544,21,5,0.009765625,0.1975022405385971,0.0004092704424510632,-0.0013101321528665721,1.1919869678094983,0.8940563201904297,7376,0.2,-40.19754087924957,0.6311383247375488,0.004391806,1223.0,-2.0323910499999998
1991,237056,22,5,0.3031005859375,-0.026851657778024673,0.0004092704424510632,-0.021221586037427187,0.03769529292185325,0.8936842083930969,7392,0.2,-40.18616712093353,0.9589657783508301,0.033511892,1223.0,-2.0323910499999998
1987,237568,23,5,0.2677001953125,-0.02577582746744156,0.0004092704424510632,-0.02589051576796919,0.016988343559205532,0.8934999108314514,7408,0.2,-40.184894323349,-0.47186279296875,0.01989634,1223.0,-2.0286728
1988,238080,24,6,0.04248046875,0.3253655433654785,0.0004092704424510632,-0.010409861126390751,1.6520691402256489,0.8931834101676941,7424,0.2,-40.172481060028076,0.6764855980873108,0.01077591,1223.0,-2.0286728
1989,238592,25,6,0.2457275390625,-0.028683792799711227,0.0004092704424510632,-0.02590255838003941,0.013270908559206873,0.891891360282898,7440,0.2,-40.15150284767151,-0.41487395763397217,0.02135722,1223.0,-2.0246549299999996
1990,239104,26,6,0.0186767578125,0.3317476212978363,0.0004092704424510632,-0.006476870737969875,1.5554337603971362,0.8914964199066162,7456,0.2,-40.1197772026062,0.5646266937255859,0.0050676893,1223.0,-2.0246549299999996
1991,239616,27,6,0.251953125,-0.0285393837839365,0.0004092704424510632,-0.02224614258739166,0.002145292848581448,0.8918638825416565,7472,0.2,-40.11592972278595,-0.3985179662704468,0.017534457,1223.0,-2.0246549299999996
1991,240128,28,7,0.2283935546875,-0.03805007040500641,0.0004092704424510632,-0.023473670153180137,0.007547803776105866,0.8932415246963501,7488,0.2,-40.130945801734924,0.4854615330696106,0.016494973,1223.0,-2.02141041
1992,240640,29,7,0.0079345703125,0.19138798117637634,0.0004092704424510632,-0.005654981257976033,1.1360724978148937,0.8935503363609314,7504,0.2,-40.151803612709045,0.6150742769241333,0.0040144753,1223.0,-2.02141041
1991,241152,30,7,0.2821044921875,-0.03944884240627289,0.0004092704424510632,-0.028133626299677417,0.0030383063240151387,0.89373379945755,7520,0.2,-40.153424859046936,-3.8185696601867676,0.02176609,1223.0,-2.0177992799999998
1992,241664,31,7,0.00341796875,0.1312633752822876,0.0004092704424510632,-0.0018296407361049205,2.144504377618432,0.893805742263794,7536,0.2,-40.15403962135315,0.35370123386383057,0.0038924406,1223.0,-2.0177992799999998
1993,242176,32,8,0.2239990234375,-0.02993721514940262,0.0004092704424510632,-0.02496727099060081,0.00572211485268781,0.8928574323654175,7552,0.2,-40.144848346710205,-1.3215703964233398,0.014885878,1223.0,-2.01305212
1993,242688,33,8,0.0179443359375,0.682040274143219,0.0004092704424510632,-0.005099968795548193,2.2253311313688755,0.8926337361335754,7568,0.2,-40.122764348983765,0.510971188545227,0.0067686737,1223.0,-2.01305212
1993,243200,34,8,0.2730712890625,-0.020351983606815338,0.0004092704424510632,-0.02667376796307508,0.0054645756536046974,0.8927317261695862,7584,0.2,-40.12898099422455,-2.357455015182495,0.017386215,1223.0,-2.01305212
1994,243712,35,8,0.303955078125,-0.0380215048789978,0.0004092704424510632,-0.03356111474568024,0.005337931477697566,0.8914117217063904,7600,0.2,-40.11440670490265,0.23110860586166382,0.02300853,1223.0,-2.01277359
1994,244224,36,9,0.0096435546875,0.2437453269958496,0.0004092704424510632,0.002333359472686425,1.4735602596774697,0.8910728096961975,7616,0.2,-40.075854659080505,0.6189274191856384,0.003990955,1223.0,-2.01277359
1995,244736,37,9,0.2957763671875,-0.03808508440852165,0.0004092704424510632,-0.027901836554519832,0.002701018449442927,0.8931211829185486,7632,0.2,-40.097814083099365,-3.3455991744995117,0.022460949,1223.0,-2.0090288899999997
1994,245248,38,9,0.0057373046875,0.1629491150379181,0.0004092704424510632,-0.0013834633136866614,2.027219334617257,0.8938992023468018,7648,0.2,-40.153788685798645,0.41956400871276855,0.004111343,1223.0,-2.0090288899999997
1994,245760,39,10,0.259033203125,-0.03907899931073189,0.0004092704424510632,-0.02884681824070867,0.0017604989734536503,0.8936989903450012,7664,0.2,-40.153151631355286,-1.3026423454284668,0.017511256,1223.0,-2.0090288899999997
1995,246272,40,10,0.2811279296875,-0.04488058388233185,0.0004092704424510632,-0.029449619847582653,0.016404183639679104,0.89362633228302,7680,0.2,-40.14437973499298,0.6164857745170593,0.018763531,1223.0,-2.0099396499999997
1995,246784,41,10,0.0816650390625,0.04621375352144241,0.0004092704424510632,-0.013675197878910694,0.6958040297031403,0.8936876058578491,7696,0.2,-40.13835787773132,0.6291905641555786,0.01470929,1223.0,-2.0099396499999997
1995,247296,42,10,0.244140625,-0.023618437349796295,0.0004092704424510632,-0.023067629022989422,0.006615875099669211,0.8926495909690857,7712,0.2,-40.12799608707428,-7.080262184143066,0.018607326,1223.0,-2.0050858099999997
1996,247808,43,11,0.006591796875,0.13577774167060852,0.0004092704424510632,-0.007496018617530353,3.2425752421841025,0.8920953869819641,7728,0.2,-40.09414494037628,0.2534322142601013,0.0038598306,1223.0,-2.0050858099999997
1996,248320,44,11,0.2200927734375,-0.022822130471467972,0.0004092704424510632,-0.02406825267826207,0.002819685872964328,0.8911393880844116,7744,0.2,-40.06885015964508,-1.5502712726593018,0.01721625,1223.0,-2.0024075199999998
1997,248832,45,11,0.0087890625,0.2198716402053833,0.0004092704424510632,-0.004148143154452555,1.2914687898010015,0.8910897970199585,7760,0.2,-40.04491722583771,0.5999941825866699,0.00460547,1223.0,-2.0024075199999998
1997,249344,46,11,0.2542724609375,-0.03807184472680092,0.0004092704424510632,-0.026183437163126655,0.0023832515034882817,0.8904603719711304,7776,0.2,-40.03600823879242,-1.7265539169311523,0.016864998,1223.0,-2.0024075199999998
1997,249856,47,12,0.218017578125,-0.018803125247359276,0.0004092704424510632,-0.02423631475539878,0.0031963580440788064,0.8886670470237732,7792,0.2,-40.00868773460388,-0.00033152103424072266,0.016377714,1223.0,-2.00162564
1997,250368,48,12,0.031982421875,0.0959131047129631,0.0004092704424510632,-0.004342522370279767,1.6954758912324905,0.8884556293487549,7808,0.2,-39.96890377998352,0.3908023238182068,0.0075719515,1223.0,-2.00162564
1997,250880,49,12,0.3165283203125,-0.0416574701666832,0.0004092704424510632,-0.030684721830766648,0.01194536910043098,0.8879297971725464,7824,0.2,-39.96814703941345,-0.23552393913269043,0.025038168,1223.0,-1.99857316
1996,251392,50,12,0.0101318359375,0.32066476345062256,0.0004092704424510632,-0.006611186399823055,1.6132744438946247,0.8876186609268188,7840,0.2,-39.950085163116455,0.5784011483192444,0.0048126522,1223.0,-1.99857316
1997,251904,51,13,0.2366943359375,-0.037440329790115356,0.0004092704424510632,-0.026848439796594903,0.0025458721283939667,0.8861720561981201,7856,0.2,-39.92849385738373,-0.4658379554748535,0.015579853,1223.0,-1.99857316
1997,252416,52,13,0.169677734375,0.0564003549516201,0.0004092704424510632,-0.021127937783603556,0.1892880762461573,0.8858029842376709,7872,0.2,-39.89510178565979,0.5158793926239014,0.024898503,1223.0,-1.9990060500000002
1997,252928,53,13,0.106689453125,-0.02123100310564041,0.0004092704424510632,-0.015304692773497663,0.26935770601266995,0.8853673338890076,7888,0.2,-39.89097440242767,0.8450151681900024,0.022039132,1223.0,-1.9990060500000002
1995,253440,54,13,0.2584228515625,-0.030572591349482536,0.0004092704424510632,-0.026694685395341367,0.01288201374700293,0.8875828981399536,7904,0.2,-39.904622197151184,-2.9779701232910156,0.018145494,1223.0,-1.9968451999999999
1996,253952,55,14,0.0009765625,0.24823397397994995,0.0004092704424510632,0.0010399185703136027,2.326479697600007,0.888311505317688,7920,0.2,-39.963924407958984,0.3700026869773865,0.002531379,1223.0,-1.9968451999999999
1996,254464,56,14,0.327392578125,-0.04335611313581467,0.0004092704424510632,-0.03337379657023121,0.0031465188694710378,0.8875508308410645,7936,0.2,-39.954333901405334,-1.2165253162384033,0.025322795,1223.0,-1.9956329799999997
1995,254976,57,14,0.018310546875,0.1832963526248932,0.0004092704424510632,-0.005151578428922221,2.9615692226216197,0.8873307108879089,7952,0.2,-39.92948400974274,0.5814017057418823,0.0046241414,1223.0,-1.9956329799999997
1995,255488,58,14,0.2337646484375,-0.03297896310687065,0.0004092704424510632,-0.02454707695869729,0.006978561272262596,0.8869378566741943,7968,0.2,-39.923078298568726,-2.867983818054199,0.016160695,1223.0,-1.9956329799999997
1996,256000,59,15,0.27197265625,-0.038069549947977066,0.0004092704424510632,-0.031581861738231964,0.004047869981150143,0.8864540457725525,7984,0.2,-39.90295159816742,0.24208325147628784,0.017992247,1223.0,-1.9943031500000001
1996,256512,60,15,0.024169921875,0.2918620705604553,0.0004092704424510632,-0.00537871771666687,2.0427568298764527,0.8863697648048401,8000,0.2,-39.902600049972534,0.4609183669090271,0.0073914626,1223.0,-1.9943031500000001
1996,257024,61,15,0.28955078125,-0.03776850178837776,0.0004092704424510632,-0.03285768705245573,0.012641538778552786,0.8855922222137451,8016,0.2,-39.89048731327057,-7.094305992126465,0.023768729,1223.0,-1.99317029
