time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/n_updates,train/value_loss,train/explained_variance,train/std,train/clip_range,train/loss,train/approx_kl,train/entropy_loss,train/learning_rate,train/clip_fraction,train/policy_gradient_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1191,35,83,193024,6016,1.0767962923273444,0.7220934629440308,0.9695727229118347,0.2,0.3339519500732422,0.003801028,-42.80841135978699,0.0004092704424510632,0.046630859375,-0.000968268999713473,1258.0,-2.5318386800000003
1192,36,84,193536,6032,0.002088425719193765,-0.9263169765472412,0.9696081280708313,0.2,-0.03401202708482742,0.015864091,-42.80884575843811,0.0004092704424510632,0.23779296875,-0.02468494075583294,1258.0,-2.5318386800000003
1192,36,85,194048,6048,0.002248709264677018,-1.8872244358062744,0.9720184803009033,0.2,-0.03368615359067917,0.017680915,-42.84771108627319,0.0004092704424510632,0.23876953125,-0.02529180193960201,1258.0,-2.53127763
1192,36,86,194560,6064,2.292725119739771,0.41538411378860474,0.9729008078575134,0.2,0.08679455518722534,0.0112584755,-42.91960632801056,0.0004092704424510632,0.1123046875,-0.010067344206618145,1258.0,-2.53127763
1192,37,87,195072,6080,0.00942824401136022,-0.787700891494751,0.9741269946098328,0.2,-0.03279516473412514,0.016908627,-42.94237971305847,0.0004092704424510632,0.2362060546875,-0.025031607277924195,1258.0,-2.5309324099999997
1192,37,88,195584,6096,2.557200836017728,0.5268200635910034,0.9745532870292664,0.2,0.5790343284606934,0.00595182,-42.97349309921265,0.0004092704424510632,0.0294189453125,-0.005514113567187451,1258.0,-2.5309324099999997
1193,38,89,196096,6112,0.005831527130794711,-0.8014229536056519,0.971187174320221,0.2,-0.04860057309269905,0.019515924,-42.93677544593811,0.0004092704424510632,0.2977294921875,-0.03380333198583685,1258.0,-2.5309324099999997
1193,38,90,196608,6128,0.0026717959553934634,-1.5035557746887207,0.9701897501945496,0.2,-0.033344633877277374,0.021140508,-42.851852774620056,0.0004092704424510632,0.286865234375,-0.02894619613653049,1258.0,-2.5324330699999997
1193,39,91,197120,6144,2.0327636394649744,0.4741179943084717,0.9700338840484619,0.2,0.1636214554309845,0.0049528657,-42.8437043428421,0.0004092704424510632,0.0489501953125,-0.0012972872937098145,1258.0,-2.5324330699999997
1194,39,92,197632,6160,0.006002091540722176,-0.19269895553588867,0.970794677734375,0.2,-0.038529474288225174,0.022035815,-42.84729087352753,0.0004092704424510632,0.276123046875,-0.024501507010427304,1258.0,-2.53363394
1194,39,93,198144,6176,2.036440586671233,0.6841299533843994,0.9711100459098816,0.2,0.839738130569458,0.01312946,-42.86282670497894,0.0004092704424510632,0.148681640625,-0.007018627140496392,1258.0,-2.53363394
1194,40,94,198656,6192,0.006086222892918158,-2.675240993499756,0.9724701642990112,0.2,-0.043517012149095535,0.026466442,-42.88433575630188,0.0004092704424510632,0.302734375,-0.032014177792007104,1258.0,-2.53363394
1195,40,95,199168,6208,0.006926431189640425,0.6374332904815674,0.9705944657325745,0.2,-0.029878169298171997,0.028059032,-42.88791239261627,0.0004092704424510632,0.3111572265625,-0.027091630036011338,1258.0,-2.52844377
1195,41,96,199680,6224,1.175644832663238,0.7102251052856445,0.9696609377861023,0.2,0.1394253522157669,0.0058680517,-42.82813739776611,0.0004092704424510632,0.05859375,-0.0036711386346723884,1258.0,-2.52844377
1195,41,97,200192,6240,0.06776336173061281,-0.06332600116729736,0.9686974287033081,0.2,-0.013160433620214462,0.021190148,-42.80908691883087,0.0004092704424510632,0.26513671875,-0.02650044651090866,1258.0,-2.5282476099999998
1194,41,98,200704,6256,1.226639686152339,0.8235899806022644,0.968324601650238,0.2,0.3402359187602997,0.008965246,-42.78659224510193,0.0004092704424510632,0.074462890625,-0.006862794827611651,1258.0,-2.5282476099999998
1194,42,99,201216,6272,0.07862690952606499,-0.029427170753479004,0.9679640531539917,0.2,0.005513802170753479,0.022205178,-42.776195764541626,0.0004092704424510632,0.307373046875,-0.031776664924109355,1258.0,-2.5282476099999998
1195,42,100,201728,6288,0.3198929722420871,0.7266924977302551,0.9673709273338318,0.2,0.11578206717967987,0.01501791,-42.75563943386078,0.0004092704424510632,0.15576171875,-0.015036584125482477,1258.0,-2.52397531
1195,43,101,202240,6304,0.12647586758248508,0.943899393081665,0.9680868983268738,0.2,0.011965060606598854,0.021626644,-42.752859234809875,0.0004092704424510632,0.151123046875,-0.02008904141257517,1258.0,-2.52397531
1195,43,102,202752,6320,0.05976047751028091,-4.085432529449463,0.9656587243080139,0.2,-0.008816760033369064,0.021844223,-42.7456579208374,0.0004092704424510632,0.2718505859375,-0.023198621041956358,1258.0,-2.52207817
1195,44,103,203264,6336,1.0070128487423062,0.6899100542068481,0.9645415544509888,0.2,0.06665889918804169,0.013295785,-42.6736958026886,0.0004092704424510632,0.13623046875,-0.015539596701273695,1258.0,-2.52207817
1195,44,104,203776,6352,0.01316499913809821,0.15876013040542603,0.96381676197052,0.2,-0.03277183696627617,0.019985367,-42.650781750679016,0.0004092704424510632,0.2781982421875,-0.02674240958003793,1258.0,-2.52207817
1195,44,105,204288,6368,1.3599078319966793,0.8112292289733887,0.9637382626533508,0.2,0.3641301989555359,0.0025996338,-42.63429045677185,0.0004092704424510632,0.0008544921875,0.00035570072941482067,1258.0,-2.52107229
1195,45,106,204800,6384,0.019851177887176163,0.9940509796142578,0.964165449142456,0.2,-0.04277719184756279,0.03445056,-42.63935577869415,0.0004092704424510632,0.3070068359375,-0.02641568155377172,1258.0,-2.52107229
1195,45,107,205312,6400,0.02454949216917157,-2.6130168437957764,0.9638456702232361,0.2,-0.026108380407094955,0.01769133,-42.647727847099304,0.0004092704424510632,0.2392578125,-0.020964587019989267,1258.0,-2.5212602599999996
1195,46,108,205824,6416,2.4642286291345954,0.6215813159942627,0.9636856317520142,0.2,0.13896384835243225,0.0058864616,-42.631861448287964,0.0004092704424510632,0.031494140625,0.00010897514584939927,1258.0,-2.5212602599999996
1195,46,109,206336,6432,0.010434483381686732,-1.151937484741211,0.964002788066864,0.2,-0.03340311348438263,0.025742212,-42.634265542030334,0.0004092704424510632,0.3187255859375,-0.030465388445009012,1258.0,-2.51881857
1195,47,110,206848,6448,2.7977699683979154,0.7188019156455994,0.9640325307846069,0.2,0.16070924699306488,0.00715752,-42.63476777076721,0.0004092704424510632,0.024169921875,-0.010247016383800656,1258.0,-2.51881857
1195,47,111,207360,6464,0.003233692134017474,-3.876674175262451,0.9635822176933289,0.2,-0.04436083883047104,0.024508514,-42.62648558616638,0.0004092704424510632,0.3402099609375,-0.034743469033855945,1258.0,-2.51881857
1195,47,112,207872,6480,0.002889727653382579,-0.8045738935470581,0.9617013335227966,0.2,-0.029124854132533073,0.019273221,-42.587865114212036,0.0004092704424510632,0.254638671875,-0.023686295899096876,1258.0,-2.51779027
1196,48,113,208384,6496,2.397611348889768,0.3969423770904541,0.9612480998039246,0.2,0.09976232796907425,0.009045962,-42.538477301597595,0.0004092704424510632,0.07080078125,-0.0016655587023706175,1258.0,-2.51779027
1196,48,114,208896,6512,0.00894111864909064,-0.5937250852584839,0.9618568420410156,0.2,-0.04214733839035034,0.024221,-42.54236018657684,0.0004092704424510632,0.275390625,-0.02844470001582522,1258.0,-2.5167424
1196,49,115,209408,6528,2.4687199695035815,0.5181434154510498,0.962195634841919,0.2,0.14375904202461243,0.009245144,-42.56643283367157,0.0004092704424510632,0.0675048828125,-0.0028412641113391146,1258.0,-2.5167424
1196,49,116,209920,6544,0.004009350253909361,0.12478393316268921,0.9635478854179382,0.2,-0.03299948573112488,0.022741804,-42.58599305152893,0.0004092704424510632,0.301025390625,-0.028056893963366747,1258.0,-2.5167424
1196,50,117,210432,6560,0.0035516718853614293,-2.727243423461914,0.9652882218360901,0.2,-0.03176781162619591,0.021504007,-42.63645303249359,0.0004092704424510632,0.2679443359375,-0.02250342872866895,1258.0,-2.51092859
1196,50,118,210944,6576,2.445376214571297,0.4691295623779297,0.9658095836639404,0.2,0.6443476676940918,0.0074632633,-42.68443286418915,0.0004092704424510632,0.071533203125,0.0014750142618140671,1258.0,-2.51092859
1196,50,119,211456,6592,0.01000624343578238,-2.084935426712036,0.9659636616706848,0.2,-0.030040765181183815,0.021422662,-42.69137263298035,0.0004092704424510632,0.29541015625,-0.028317796968622133,1258.0,-2.5092575200000002
1196,51,120,211968,6608,1.8371539432555437,0.6147290468215942,0.9661611914634705,0.2,0.4496491253376007,0.004204572,-42.70234298706055,0.0004092704424510632,0.0086669921875,-0.004114192648557946,1258.0,-2.5092575200000002
1196,51,121,212480,6624,0.005438178843178321,-0.18837130069732666,0.9654797911643982,0.2,-0.038437940180301666,0.023681683,-42.697848200798035,0.0004092704424510632,0.276611328125,-0.025698864192236215,1258.0,-2.5092575200000002
1196,52,122,212992,6640,0.0026674506516428664,0.2577921152114868,0.9656088948249817,0.2,-0.038422856479883194,0.01503536,-42.68686890602112,0.0004092704424510632,0.2197265625,-0.023488927603466436,1258.0,-2.5042150599999995
1196,52,123,213504,6656,2.027862101327628,0.47090601921081543,0.9655576348304749,0.2,0.1403268426656723,0.004897418,-42.681406021118164,0.0004092704424510632,0.0120849609375,-0.003966532080085017,1258.0,-2.5042150599999995
1197,53,124,214016,6672,0.007256482116645202,-0.2655295133590698,0.9672081470489502,0.2,-0.045039523392915726,0.020398354,-42.69943082332611,0.0004092704424510632,0.27294921875,-0.02842243899067398,1258.0,-2.50205177
1197,53,125,214528,6688,1.8952048970386386,0.6994519829750061,0.967796802520752,0.2,0.2761913239955902,0.003350094,-42.74078023433685,0.0004092704424510632,0.007568359375,-0.0038543071423191577,1258.0,-2.50205177
1197,53,126,215040,6704,0.006244457705179229,-0.2456568479537964,0.9680823087692261,0.2,-0.04229912906885147,0.026237266,-42.749316930770874,0.0004092704424510632,0.2772216796875,-0.023915177764138207,1258.0,-2.50205177
1197,54,127,215552,6720,0.05475729226600379,0.6914933323860168,0.9684100151062012,0.2,-0.009353721514344215,0.01567892,-42.75596797466278,0.0004092704424510632,0.181884765625,-0.021471081548952498,1258.0,-2.50370252
1197,54,128,216064,6736,0.5515159955248237,0.8450484275817871,0.9685677289962769,0.2,0.014915071427822113,0.013569242,-42.75896763801575,0.0004092704424510632,0.0389404296875,-0.011250655712501612,1258.0,-2.50370252
1197,55,129,216576,6752,0.5759023278951645,0.2525627017021179,0.968284010887146,0.2,0.23733346164226532,0.020967409,-42.75810897350311,0.0004092704424510632,0.15576171875,-0.0164964071882423,1258.0,-2.50206352
1198,55,130,217088,6768,1.5848670527338982,0.8985879421234131,0.9682811498641968,0.2,0.5245059728622437,0.0054196417,-42.7526741027832,0.0004092704424510632,0.0142822265625,-0.00617622282152297,1258.0,-2.50206352
1198,55,131,217600,6784,0.1686864634975791,0.15227878093719482,0.9692085981369019,0.2,0.046132951974868774,0.01725053,-42.76542532444,0.0004092704424510632,0.2437744140625,-0.020793488016352057,1258.0,-2.50206352
1198,56,132,218112,6800,2.972820084542036,0.8769931197166443,0.9694406390190125,0.2,0.9556330442428589,0.0055826614,-42.782660245895386,0.0004092704424510632,0.0140380859375,-0.0032829081028467044,1258.0,-2.5040020899999997
1198,56,133,218624,6816,0.035499634803272784,0.9964859485626221,0.9684980511665344,0.2,-0.02561105415225029,0.029586183,-42.77205741405487,0.0004092704424510632,0.26904296875,-0.024732728517847136,1258.0,-2.5040020899999997
1198,57,134,219136,6832,0.2192784477956593,-1.514578104019165,0.9680172204971313,0.2,0.05044278874993324,0.019973278,-42.752471923828125,0.0004092704424510632,0.22314453125,-0.017591951570466335,1258.0,-2.50457219
1198,57,135,219648,6848,1.0895643942058086,0.8726160526275635,0.9680819511413574,0.2,0.286551296710968,0.0057922294,-42.7417551279068,0.0004092704424510632,0.0167236328125,-0.005379361675295513,1258.0,-2.50457219
1199,58,136,220160,6864,0.031061454094015062,-1.787412166595459,0.9668454527854919,0.2,-0.02742021717131138,0.0409845,-42.73309874534607,0.0004092704424510632,0.3228759765625,-0.030120733455987647,1258.0,-2.50142065
1199,58,137,220672,6880,2.3053164687007666,0.8247133493423462,0.9662562608718872,0.2,0.6135382056236267,0.004323704,-42.69822132587433,0.0004092704424510632,0.0106201171875,-0.004093214542081114,1258.0,-2.50142065
1199,58,138,221184,6896,0.003066604240302695,-1.9925422668457031,0.9679680466651917,0.2,-0.029113944619894028,0.021465288,-42.71432662010193,0.0004092704424510632,0.3013916015625,-0.025078942082473077,1258.0,-2.50142065
1199,59,139,221696,6912,0.0030252419783209916,-1.3383288383483887,0.9685563445091248,0.2,-0.046258457005023956,0.02503391,-42.76158034801483,0.0004092704424510632,0.335205078125,-0.031718822952825576,1258.0,-2.4990968799999997
1199,59,140,222208,6928,2.4469607514329255,0.43659454584121704,0.9684523344039917,0.2,0.19445885717868805,0.0081272125,-42.76492881774902,0.0004092704424510632,0.0679931640625,0.004242027091095224,1258.0,-2.4990968799999997
1199,60,141,222720,6944,0.007365962585026864,-0.38283801078796387,0.965836226940155,0.2,-0.05008857324719429,0.020420048,-42.72654640674591,0.0004092704424510632,0.2547607421875,-0.02480676636332646,1258.0,-2.49955272
1199,60,142,223232,6960,2.402275758329779,0.5566141605377197,0.9650657773017883,0.2,0.09557414054870605,0.004834981,-42.6572550535202,0.0004092704424510632,0.06640625,-0.0015607347304467112,1258.0,-2.49955272
1199,61,143,223744,6976,0.004350416136730928,-0.09604918956756592,0.9626408815383911,0.2,-0.04020172730088234,0.016037356,-42.61853539943695,0.0004092704424510632,0.2625732421875,-0.028737853979691863,1258.0,-2.49955272
1200,61,144,224256,6992,0.004576747029204853,0.07846307754516602,0.9615375399589539,0.2,-0.030835937708616257,0.023209844,-42.555477261543274,0.0004092704424510632,0.298583984375,-0.027739206940168515,1258.0,-2.49684708
1200,61,145,224768,7008,1.6226097592152655,0.6568470597267151,0.9613997340202332,0.2,0.1374632865190506,0.0075474167,-42.541947722435,0.0004092704424510632,0.0224609375,-0.002447004706482403,1258.0,-2.49684708
1200,62,146,225280,7024,0.006556499356520362,-0.22337615489959717,0.961998701095581,0.2,-0.03846535086631775,0.012867309,-42.550623059272766,0.0004092704424510632,0.23193359375,-0.024168995849322528,1258.0,-2.4958084499999997
1200,62,147,225792,7040,2.417189564090222,0.3973172903060913,0.962121844291687,0.2,0.1188867911696434,0.0030243108,-42.561912536621094,0.0004092704424510632,0.002197265625,0.0026177018153248355,1258.0,-2.4958084499999997
4078,0,1,226304,7056,0.007656797519302927,-0.03904008865356445,0.9621627926826477,0.2,-0.03423783928155899,0.019405965,-42.56351947784424,0.0004092704424510632,0.2884521484375,-0.027902662608539686,1258.0,-2.4958084499999997
1870,0,2,226816,7072,0.002641258997755358,0.38934236764907837,0.9635465145111084,0.2,-0.029418082907795906,0.01917655,-42.58218443393707,0.0004092704424510632,0.288330078125,-0.026936292604659684,1258.0,-2.49574342
1588,0,3,227328,7088,1.6783483535982668,0.620246410369873,0.9640246629714966,0.2,0.6448821425437927,0.009993387,-42.61676812171936,0.0004092704424510632,0.0655517578125,-0.003798960809945129,1258.0,-2.49574342
1478,1,4,227840,7104,0.015603833453496918,-1.8597133159637451,0.9628120064735413,0.2,-0.03572585806250572,0.023551479,-42.606327176094055,0.0004092704424510632,0.2689208984375,-0.028689927043160424,1258.0,-2.49336365
1416,1,5,228352,7120,1.1892809681594372,0.7516157627105713,0.962075412273407,0.2,0.1701650321483612,0.008095609,-42.559030294418335,0.0004092704424510632,0.0469970703125,-0.0070994544512359425,1258.0,-2.49336365
1374,2,6,228864,7136,0.005656091991113499,-0.19041264057159424,0.9612250924110413,0.2,-0.04966244101524353,0.021862159,-42.533419251441956,0.0004092704424510632,0.279541015625,-0.027616027684416622,1258.0,-2.49336365
1346,2,7,229376,7152,0.020580303680617362,0.711706280708313,0.9594796895980835,0.2,-0.02615741640329361,0.01703868,-42.49366354942322,0.0004092704424510632,0.2584228515625,-0.023953702446306124,1258.0,-2.49475744
1326,3,8,229888,7168,0.7834305036813021,0.7864647507667542,0.9589176177978516,0.2,0.3873281180858612,0.012720682,-42.445475697517395,0.0004092704424510632,0.0675048828125,-0.012791452532837866,1258.0,-2.49475744
1312,3,9,230400,7184,0.03937304246937856,-3.9088540077209473,0.9573108553886414,0.2,-0.016711723059415817,0.0243441,-42.418895840644836,0.0004092704424510632,0.276123046875,-0.023152011068305,1258.0,-2.49525698
1301,3,10,230912,7200,1.5831905053928494,0.4832923412322998,0.9567435383796692,0.2,0.2265365868806839,0.009005832,-42.380791425704956,0.0004092704424510632,0.0697021484375,-0.008184717778931372,1258.0,-2.49525698
1292,4,11,231424,7216,0.005203896056627855,0.13045454025268555,0.9553818106651306,0.2,-0.04029082879424095,0.015781816,-42.3566335439682,0.0004092704424510632,0.2503662109375,-0.029344409762416035,1258.0,-2.49525698
1283,4,12,231936,7232,0.15557199576869607,0.6676103472709656,0.9547485113143921,0.2,0.07013897597789764,0.020681467,-42.31121027469635,0.0004092704424510632,0.1187744140625,-0.01514845083875116,1258.0,-2.4931058600000005
1277,5,13,232448,7248,0.2553641323465854,0.8934506773948669,0.9554311633110046,0.2,-0.014223940670490265,0.02486527,-42.31237459182739,0.0004092704424510632,0.177001953125,-0.019309052077005617,1258.0,-2.4931058600000005
1272,5,14,232960,7264,0.12182238325476646,-0.08041572570800781,0.9548822045326233,0.2,0.025658313184976578,0.0154875945,-42.319711565971375,0.0004092704424510632,0.2342529296875,-0.020459966399357654,1258.0,-2.49177604
1268,6,15,233472,7280,1.1830407548695803,0.8588101863861084,0.9546629786491394,0.2,0.23523633182048798,0.012833222,-42.2998126745224,0.0004092704424510632,0.0440673828125,-0.013891740600229241,1258.0,-2.49177604
1265,6,16,233984,7296,0.01601151318755001,-1.9556128978729248,0.9546889066696167,0.2,-0.023851819336414337,0.022580845,-42.297046542167664,0.0004092704424510632,0.2955322265625,-0.022162320208735764,1258.0,-2.49177604
1262,6,17,234496,7312,1.0371052008122206,0.6100116968154907,0.9544440507888794,0.2,0.3069392144680023,0.012257017,-42.29348802566528,0.0004092704424510632,0.145263671875,-0.00788844518683618,1258.0,-2.4899402900000003
1259,7,18,235008,7328,0.06644901905383449,0.8468166589736938,0.9542081952095032,0.2,-0.011133107356727123,0.021741927,-42.28315711021423,0.0004092704424510632,0.2413330078125,-0.014478586934274063,1258.0,-2.4899402900000003
1258,7,19,235520,7344,0.023930073308292776,-2.2112717628479004,0.954325795173645,0.2,-0.039826590567827225,0.019684061,-42.27695870399475,0.0004092704424510632,0.2791748046875,-0.027409698610426858,1258.0,-2.4888155800000002
1256,8,20,236032,7360,1.6137660322710872,0.5171154141426086,0.9543430209159851,0.2,0.17626076936721802,0.004992858,-42.276297092437744,0.0004092704424510632,0.01416015625,-0.00022860670287627727,1258.0,-2.4888155800000002
1253,8,21,236544,7376,0.005828673165524378,0.02633059024810791,0.9539128541946411,0.2,-0.043894678354263306,0.018430386,-42.27011978626251,0.0004092704424510632,0.2841796875,-0.03323736123275012,1258.0,-2.48600063
1252,8,22,237056,7392,1.739255502820015,0.7009096145629883,0.9538991451263428,0.2,0.11514245718717575,0.010539742,-42.263811111450195,0.0004092704424510632,0.032958984375,-0.006441219709813595,1258.0,-2.48600063
1250,9,23,237568,7408,0.0026804418266692664,-0.426602840423584,0.9534140825271606,0.2,-0.03245598077774048,0.016460825,-42.26456153392792,0.0004092704424510632,0.2672119140625,-0.025515297034871764,1258.0,-2.48600063
1248,9,24,238080,7424,0.0040962179627968,-1.2719905376434326,0.9515315294265747,0.2,-0.04486134275794029,0.020937253,-42.22664153575897,0.0004092704424510632,0.3076171875,-0.0290932413408882,1258.0,-2.4848439900000003
1247,10,25,238592,7440,1.6220273724757135,0.5227534770965576,0.9509777426719666,0.2,0.07615025341510773,0.005464267,-42.18955647945404,0.0004092704424510632,0.0247802734375,-0.004619887607987039,1258.0,-2.4848439900000003
1247,10,26,239104,7456,0.004886643553618342,-0.7178223133087158,0.9520706534385681,0.2,-0.028567492961883545,0.019532334,-42.20351982116699,0.0004092704424510632,0.26953125,-0.02662456083635334,1258.0,-2.4834293200000004
1246,11,27,239616,7472,1.7816351568326354,0.6403094530105591,0.9523380398750305,0.2,0.2815365493297577,0.0036367797,-42.23912274837494,0.0004092704424510632,0.0107421875,0.0024678015906829387,1258.0,-2.4834293200000004
1244,11,28,240128,7488,0.0037346267126849853,0.11343491077423096,0.9522495865821838,0.2,-0.04567090794444084,0.021962091,-42.23901045322418,0.0004092704424510632,0.2916259765625,-0.031014890235383064,1258.0,-2.4834293200000004
1243,11,29,240640,7504,0.0037385373580036685,0.3339309096336365,0.9534719586372375,0.2,-0.043489567935466766,0.017199516,-42.24011766910553,0.0004092704424510632,0.2818603515625,-0.024743291542108636,1258.0,-2.4846273
1241,12,30,241152,7520,1.6105006858706474,0.5945690870285034,0.9539900422096252,0.2,0.246511772274971,0.003320005,-42.276731729507446,0.0004092704424510632,0.0035400390625,-0.0021488125930773094,1258.0,-2.4846273
1240,12,31,241664,7536,0.0044224580051377416,-0.1932588815689087,0.9540740847587585,0.2,-0.037411052733659744,0.017249245,-42.2753187417984,0.0004092704424510632,0.2470703125,-0.026452382844581734,1258.0,-2.4853970299999997
1239,13,32,242176,7552,1.730929126497358,0.5784596800804138,0.953947126865387,0.2,0.19427692890167236,0.005380322,-42.26481485366821,0.0004092704424510632,0.01611328125,-0.0025565369869582355,1258.0,-2.4853970299999997
1238,13,33,242688,7568,0.004127150750719011,0.06711292266845703,0.9552780985832214,0.2,-0.03625789284706116,0.015777702,-42.27295625209808,0.0004092704424510632,0.2799072265625,-0.02875951459282078,1258.0,-2.4853970299999997
1236,14,34,243200,7584,0.0053783955227117985,0.7304153442382812,0.9549870491027832,0.2,-0.0319594107568264,0.028377533,-42.306161403656006,0.0004092704424510632,0.3583984375,-0.029333651626075152,1258.0,-2.4807916799999994
1235,14,35,243712,7600,1.3802941348403692,0.6902129054069519,0.9544642567634583,0.2,0.25135156512260437,0.008461272,-42.27837932109833,0.0004092704424510632,0.0556640625,-0.0034880973835242912,1258.0,-2.4807916799999994
1235,14,36,244224,7616,0.021809700701851398,0.19157564640045166,0.9534280300140381,0.2,-0.013260072097182274,0.016487587,-42.2591358423233,0.0004092704424510632,0.230712890625,-0.021288222080329433,1258.0,-2.4783478399999996
1234,15,37,244736,7632,1.1960883485153317,0.8271470665931702,0.9530768990516663,0.2,0.17133812606334686,0.0083874,-42.22953951358795,0.0004092704424510632,0.0506591796875,-0.007124702024157159,1258.0,-2.4783478399999996
1233,15,38,245248,7648,0.027183201746083796,0.012478828430175781,0.9515538215637207,0.2,-0.024636000394821167,0.017070228,-42.21029210090637,0.0004092704424510632,0.2479248046875,-0.024878545416868292,1258.0,-2.4783478399999996
1233,16,39,245760,7664,0.922764447517693,0.7736461758613586,0.9511284828186035,0.2,0.34748515486717224,0.008956482,-42.17234909534454,0.0004092704424510632,0.0438232421875,-0.008282319351565093,1258.0,-2.47532192
1232,16,40,246272,7680,0.10524313384667039,0.9839549660682678,0.9512683153152466,0.2,-0.012494796887040138,0.030582601,-42.16825819015503,0.0004092704424510632,0.1558837890625,-0.0178183690586593,1258.0,-2.47532192
1232,17,41,246784,7696,0.13758773496374488,-3.3517513275146484,0.9510011076927185,0.2,0.017795216292142868,0.019549778,-42.170886635780334,0.0004092704424510632,0.21728515625,-0.01905520416039508,1258.0,-2.4755614999999995
1232,17,42,247296,7712,2.3313602041453123,0.7987484931945801,0.9509825110435486,0.2,0.16499845683574677,0.0053793974,-42.163498759269714,0.0004092704424510632,0.019287109375,-0.0021491317165782675,1258.0,-2.4755614999999995
1231,17,43,247808,7728,0.015400950564071536,-0.009342432022094727,0.9512615203857422,0.2,-0.03810175135731697,0.015125714,-42.168872475624084,0.0004092704424510632,0.2305908203125,-0.024743191708694212,1258.0,-2.4755614999999995
1231,18,44,248320,7744,1.9366781692951918,0.8426700234413147,0.9513906240463257,0.2,0.9264999032020569,0.005162253,-42.18196129798889,0.0004092704424510632,0.0208740234375,-0.0016465320368297398,1258.0,-2.47127803
1230,18,45,248832,7760,0.009877257609332446,0.9982879757881165,0.9511546492576599,0.2,-0.03071632795035839,0.022218548,-42.17858874797821,0.0004092704424510632,0.2703857421875,-0.02489811391569674,1258.0,-2.47127803
1230,19,46,249344,7776,0.03390652930829674,-0.7216641902923584,0.9514052867889404,0.2,-0.014544983394443989,0.02508746,-42.176260471343994,0.0004092704424510632,0.3126220703125,-0.026067832848639227,1258.0,-2.47074782
1229,19,47,249856,7792,0.9623621106147766,0.8043441772460938,0.9513325095176697,0.2,0.14302679896354675,0.0077118557,-42.17550539970398,0.0004092704424510632,0.038818359375,-0.007773084100335836,1258.0,-2.47074782
1229,19,48,250368,7808,0.011289031011983752,-1.577967643737793,0.9491748213768005,0.2,-0.042633041739463806,0.03388435,-42.15402579307556,0.0004092704424510632,0.341064453125,-0.03063412429764867,1258.0,-2.4697834700000003
1229,20,49,250880,7824,1.367094754241407,0.752210259437561,0.9484617710113525,0.2,0.7685375809669495,0.0065626223,-42.094154953956604,0.0004092704424510632,0.0457763671875,0.0007431010599248111,1258.0,-2.4697834700000003
1229,20,50,251392,7840,0.0025964670385292266,-2.289062738418579,0.9489127397537231,0.2,-0.03493982180953026,0.018409844,-42.094192147254944,0.0004092704424510632,0.254638671875,-0.025684804015327245,1258.0,-2.4697834700000003
1229,21,51,251904,7856,0.0028057516319677234,-0.991111159324646,0.9518517255783081,0.2,-0.037274669855833054,0.03429818,-42.1306357383728,0.0004092704424510632,0.344482421875,-0.031163818872300908,1258.0,-2.4695589300000003
1228,21,52,252416,7872,2.955674774479121,0.3988574147224426,0.9529795050621033,0.2,0.11337129771709442,0.008874647,-42.221163630485535,0.0004092704424510632,0.0958251953125,0.006143433027318679,1258.0,-2.4695589300000003
1228,22,53,252928,7888,0.006609870593820233,-0.6391456127166748,0.951129674911499,0.2,-0.033535223454236984,0.018442975,-42.20861375331879,0.0004092704424510632,0.22802734375,-0.02043192413111683,1258.0,-2.4680362700000003
1228,22,54,253440,7904,1.451018915977329,0.5753092765808105,0.9503909349441528,0.2,0.26794004440307617,0.00758455,-42.15121626853943,0.0004092704424510632,0.0255126953125,-0.007648610873729922,1258.0,-2.4680362700000003
1228,22,55,253952,7920,0.0044949075527256355,0.11511468887329102,0.9517720937728882,0.2,-0.04271405562758446,0.020390142,-42.160107254981995,0.0004092704424510632,0.27880859375,-0.026262076302373316,1258.0,-2.4680362700000003
1227,23,56,254464,7936,0.021483456657733768,0.4011765718460083,0.9522432684898376,0.2,-0.02930222451686859,0.025938418,-42.194653153419495,0.0004092704424510632,0.3056640625,-0.026173552148975432,1258.0,-2.46599647
1227,23,57,254976,7952,1.1525284247472882,0.8039042949676514,0.9522640705108643,0.2,0.1497173309326172,0.0056055365,-42.18742573261261,0.0004092704424510632,0.0257568359375,0.001298809700529091,1258.0,-2.46599647
1227,24,58,255488,7968,0.006776206282665953,-2.048222064971924,0.9508474469184875,0.2,-0.04042652249336243,0.019653551,-42.15978133678436,0.0004092704424510632,0.2779541015625,-0.029129401489626616,1258.0,-2.46613739
1226,24,59,256000,7984,1.9820713382214308,0.6308437585830688,0.9501398801803589,0.2,0.15407627820968628,0.00364311,-42.10211002826691,0.0004092704424510632,0.006103515625,-0.0032065132400020957,1258.0,-2.46613739
1226,25,60,256512,8000,0.004845340765314177,0.07576924562454224,0.951187252998352,0.2,-0.028505994006991386,0.014958056,-42.10543596744537,0.0004092704424510632,0.2525634765625,-0.02632311888737604,1258.0,-2.46613739
1226,25,61,257024,8016,0.014527004910632968,0.7591830492019653,0.9505710601806641,0.2,-0.028973087668418884,0.02251827,-42.109357953071594,0.0004092704424510632,0.3092041015625,-0.024809716356685385,1258.0,-2.46338987
