time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/n_updates,train/value_loss,train/explained_variance,train/std,train/clip_range,train/loss,train/approx_kl,train/entropy_loss,train/learning_rate,train/clip_fraction,train/policy_gradient_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1252,33,81,192000,5984,1.218924512155354,0.460163950920105,0.9760010242462158,0.2,0.2487466037273407,0.0052378783,-43.01002848148346,0.0004092704424510632,0.0164794921875,-0.006161832963698544,1258.0,-2.76880787
1253,33,82,192512,6000,0.006666012282948941,0.04254525899887085,0.9737291932106018,0.2,-0.040465619415044785,0.020663723,-42.97466576099396,0.0004092704424510632,0.2984619140625,-0.027913754471228458,1258.0,-2.77132449
1253,33,83,193024,6016,1.2931689349934459,0.6120311617851257,0.9730919599533081,0.2,0.09821762144565582,0.003885175,-42.91559660434723,0.0004092704424510632,0.0059814453125,-0.003515758282446768,1258.0,-2.77132449
1252,34,84,193536,6032,0.0031002429877844406,-0.43042588233947754,0.9743456840515137,0.2,-0.037119653075933456,0.022405732,-42.92055857181549,0.0004092704424510632,0.280029296875,-0.03280558317783289,1258.0,-2.77132449
1252,34,85,194048,6048,0.002936914603196783,-3.829606056213379,0.9759042263031006,0.2,-0.03566181659698486,0.021750212,-42.95665204524994,0.0004092704424510632,0.28369140625,-0.025748335567186587,1258.0,-2.76975983
1252,35,86,194560,6064,1.4538847031071782,0.34590768814086914,0.9763025641441345,0.2,0.07848729938268661,0.008318746,-42.98684465885162,0.0004092704424510632,0.0328369140625,-0.007503579094191082,1258.0,-2.76975983
1252,35,87,195072,6080,0.005699245368305128,-0.3311882019042969,0.9731943011283875,0.2,-0.036124709993600845,0.019384526,-42.94901907444,0.0004092704424510632,0.297119140625,-0.03328215116926003,1258.0,-2.7690479700000004
1252,35,88,195584,6096,1.2721455479040742,0.6301286816596985,0.972199559211731,0.2,0.13540537655353546,0.0049441555,-42.86886131763458,0.0004092704424510632,0.0079345703125,-0.005236012657405809,1258.0,-2.7690479700000004
1252,36,89,196096,6112,0.004750963613332715,-0.21042108535766602,0.9715957045555115,0.2,-0.020939260721206665,0.018831901,-42.852946400642395,0.0004092704424510632,0.2281494140625,-0.02208687737584114,1258.0,-2.7690479700000004
1252,36,90,196608,6128,0.0031645027265767567,-1.5385427474975586,0.9696446061134338,0.2,-0.04866975545883179,0.022831764,-42.81415140628815,0.0004092704424510632,0.27978515625,-0.025230276878573932,1258.0,-2.76851108
1251,37,91,197120,6144,1.7367177209816873,0.4818096160888672,0.9689711928367615,0.2,0.31228289008140564,0.0033009301,-42.75932216644287,0.0004092704424510632,0.005615234375,-0.003318061244499404,1258.0,-2.76851108
1251,37,92,197632,6160,0.010701232065912336,-1.7195532321929932,0.971458911895752,0.2,-0.024787606671452522,0.017365495,-42.78099250793457,0.0004092704424510632,0.23486328125,-0.022333357395837083,1258.0,-2.76830128
1251,38,93,198144,6176,1.2449793433770537,0.6342180967330933,0.9722626209259033,0.2,0.10925328731536865,0.007881328,-42.84483301639557,0.0004092704424510632,0.022705078125,-0.004412962065543979,1258.0,-2.76830128
1251,38,94,198656,6192,0.005959277463261969,-0.060642123222351074,0.9726791977882385,0.2,-0.027094710618257523,0.019166963,-42.85504114627838,0.0004092704424510632,0.275390625,-0.024631138185213786,1258.0,-2.76830128
1251,38,95,199168,6208,0.014509758271742612,0.5817322731018066,0.9723682999610901,0.2,-0.03326437622308731,0.02345314,-42.849899768829346,0.0004092704424510632,0.2781982421875,-0.028512296921689995,1258.0,-2.7701951099999995
1251,39,96,199680,6224,0.9844172629527748,0.7600002884864807,0.9722205996513367,0.2,0.16893918812274933,0.0065798,-42.843178391456604,0.0004092704424510632,0.0211181640625,-0.006992616457864642,1258.0,-2.7701951099999995
1251,39,97,200192,6240,0.03865048091392964,-0.06413483619689941,0.9710224270820618,0.2,-0.021756954491138458,0.019859022,-42.82590937614441,0.0004092704424510632,0.2574462890625,-0.026784606234286912,1258.0,-2.771927759999999
1251,40,98,200704,6256,1.2225540140643716,0.8283973336219788,0.9707161784172058,0.2,0.22430886328220367,0.0053182635,-42.79867708683014,0.0004092704424510632,0.0316162109375,-0.0035776732984231785,1258.0,-2.771927759999999
1251,40,99,201216,6272,0.09250126895494759,-0.00884091854095459,0.9700077176094055,0.2,0.011078398674726486,0.016645294,-42.783947467803955,0.0004092704424510632,0.224853515625,-0.021078351186588407,1258.0,-2.771927759999999
1251,40,100,201728,6288,0.7265187036246061,0.7384505271911621,0.9702721834182739,0.2,0.2786320447921753,0.009904124,-42.77584981918335,0.0004092704424510632,0.060302734375,-0.015388988569611683,1258.0,-2.7735477499999996
1251,41,101,202240,6304,0.09832436149008572,0.9714215993881226,0.969148576259613,0.2,-0.025064706802368164,0.026322123,-42.77237570285797,0.0004092704424510632,0.1690673828125,-0.02293934120098129,1258.0,-2.7735477499999996
1251,41,102,202752,6320,0.16173892910592258,-4.471092700958252,0.9696219563484192,0.2,0.021127644926309586,0.024231054,-42.73657047748566,0.0004092704424510632,0.25146484375,-0.02080577590095345,1258.0,-2.77488118
1251,42,103,203264,6336,1.699805524200201,0.8185112476348877,0.9702492356300354,0.2,0.29166918992996216,0.0040766736,-42.7666015625,0.0004092704424510632,0.0147705078125,0.0027046302566304803,1258.0,-2.77488118
1251,42,104,203776,6352,0.031373274396173656,0.1128799319267273,0.9698538184165955,0.2,-0.02518310397863388,0.019685213,-42.76677095890045,0.0004092704424510632,0.29833984375,-0.030019361118320376,1258.0,-2.77488118
1251,42,105,204288,6368,1.6903351936489344,0.8460288047790527,0.9697315692901611,0.2,0.4997548460960388,0.0040200283,-42.756978273391724,0.0004092704424510632,0.01025390625,-0.003485787739919033,1258.0,-2.772082599999999
1251,43,106,204800,6384,0.008913178098737262,0.9982444643974304,0.9710467457771301,0.2,-0.024244233965873718,0.015919115,-42.77335464954376,0.0004092704424510632,0.2139892578125,-0.020320867653936148,1258.0,-2.772082599999999
1251,43,107,205312,6400,0.030340124911163002,-2.500331401824951,0.9697454571723938,0.2,-0.01951056718826294,0.021992335,-42.78247058391571,0.0004092704424510632,0.2459716796875,-0.02316907831118442,1258.0,-2.7722178799999995
1251,44,108,205824,6416,1.015723186545074,0.6579272747039795,0.9691268801689148,0.2,0.39761731028556824,0.0044920226,-42.737176179885864,0.0004092704424510632,0.0126953125,-0.004784753953572363,1258.0,-2.7722178799999995
1251,44,109,206336,6432,0.005845236955792643,-0.009981036186218262,0.9679240584373474,0.2,-0.035968147218227386,0.022336897,-42.71069574356079,0.0004092704424510632,0.282470703125,-0.02895218361300067,1258.0,-2.7720560099999996
1251,45,110,206848,6448,1.5519358338788152,0.7253913879394531,0.9675992727279663,0.2,0.2529050409793854,0.0043418226,-42.674317479133606,0.0004092704424510632,0.0052490234375,-0.004631432828318793,1258.0,-2.7720560099999996
1251,45,111,207360,6464,0.003446517846896313,-1.1996355056762695,0.9698566198348999,0.2,-0.04292094707489014,0.01986218,-42.699878573417664,0.0004092704424510632,0.2437744140625,-0.02547444574884139,1258.0,-2.7720560099999996
1251,45,112,207872,6480,0.0032129260507645085,-1.163877248764038,0.971428394317627,0.2,-0.03729923442006111,0.023729336,-42.75553345680237,0.0004092704424510632,0.285400390625,-0.02752132253954187,1258.0,-2.7724543799999997
1251,46,113,208384,6496,1.9836018178611994,0.368324339389801,0.971847653388977,0.2,0.13191133737564087,0.0051425314,-42.78046143054962,0.0004092704424510632,0.0186767578125,-0.005521047467482276,1258.0,-2.7724543799999997
1251,46,114,208896,6512,0.008493131608702242,-0.5836514234542847,0.9718526005744934,0.2,-0.03999054804444313,0.014811391,-42.78273940086365,0.0004092704424510632,0.2215576171875,-0.021304138106643222,1258.0,-2.7727049499999996
1251,47,115,209408,6528,1.0568197425454855,0.5870343446731567,0.9718730449676514,0.2,0.13163894414901733,0.007908292,-42.780447244644165,0.0004092704424510632,0.0238037109375,-0.007344776233367156,1258.0,-2.7727049499999996
1251,47,116,209920,6544,0.003927599944290705,0.11011946201324463,0.9712507724761963,0.2,-0.030774645507335663,0.01641513,-42.76765716075897,0.0004092704424510632,0.2208251953125,-0.023002100169833284,1258.0,-2.7727049499999996
1250,47,117,210432,6560,0.0035738581063924357,-2.356008291244507,0.9707211852073669,0.2,-0.03877068683505058,0.023155883,-42.74387288093567,0.0004092704424510632,0.273193359375,-0.027753428556025028,1258.0,-2.7700752400000006
1250,48,118,210944,6576,2.0480677857995033,0.46477919816970825,0.9706012010574341,0.2,0.5190510153770447,0.0030361158,-42.73825395107269,0.0004092704424510632,0.0029296875,-0.0007981738017406315,1258.0,-2.7700752400000006
1250,48,119,211456,6592,0.010730464171501808,-1.7559552192687988,0.9689808487892151,0.2,-0.03524348884820938,0.016068768,-42.72162044048309,0.0004092704424510632,0.241943359375,-0.026756673236377537,1258.0,-2.77060305
1250,49,120,211968,6608,1.4258986138738692,0.5977840423583984,0.9683970212936401,0.2,0.17157715559005737,0.004143076,-42.681376338005066,0.0004092704424510632,0.0064697265625,-0.002672915143193677,1258.0,-2.77060305
1250,49,121,212480,6624,0.006482964381575584,0.05284380912780762,0.9706117510795593,0.2,-0.03190867230296135,0.024098683,-42.70849370956421,0.0004092704424510632,0.2589111328125,-0.028060068521881476,1258.0,-2.77060305
1250,49,122,212992,6640,0.003629980368714314,0.33578962087631226,0.9719581604003906,0.2,-0.03604549542069435,0.020448077,-42.7800190448761,0.0004092704424510632,0.3013916015625,-0.03209875735046808,1258.0,-2.7711240700000004
1250,50,123,213504,6656,1.2085375827737153,0.5789221525192261,0.9723690152168274,0.2,0.0994824469089508,0.0067819115,-42.8050377368927,0.0004092704424510632,0.02734375,-0.00924639110598946,1258.0,-2.7711240700000004
1250,50,124,214016,6672,0.007466997878509574,-0.14156293869018555,0.97280353307724,0.2,-0.03518011420965195,0.016234752,-42.81755459308624,0.0004092704424510632,0.26708984375,-0.02739818231202662,1258.0,-2.7722330399999997
1249,51,125,214528,6688,2.3988298415206373,0.14503616094589233,0.9728896617889404,0.2,0.16501134634017944,0.0035534338,-42.82971501350403,0.0004092704424510632,0.00634765625,-0.0030767114149057306,1258.0,-2.7722330399999997
1249,51,126,215040,6704,0.005703261915186886,0.09555155038833618,0.9728348255157471,0.2,-0.046971891075372696,0.020109382,-42.8315486907959,0.0004092704424510632,0.269287109375,-0.030968757964728866,1258.0,-2.7722330399999997
1249,52,127,215552,6720,0.08404581411741674,0.6910808086395264,0.9725603461265564,0.2,0.0012086927890777588,0.022140294,-42.82458198070526,0.0004092704424510632,0.193603515625,-0.023564439412439242,1258.0,-2.7726324599999996
1249,52,128,216064,6736,0.4576289039105177,0.866236686706543,0.972098708152771,0.2,-0.004264764487743378,0.018372672,-42.817145347595215,0.0004092704424510632,0.0810546875,-0.01577133453974966,1258.0,-2.7726324599999996
1249,52,129,216576,6752,0.5376213705167174,0.2408638596534729,0.9708888530731201,0.2,0.25380975008010864,0.023491818,-42.786213994026184,0.0004092704424510632,0.216552734375,-0.02100580165279098,1258.0,-2.7722481699999997
1249,53,130,217088,6768,1.5539264343678951,0.9056576490402222,0.9704000353813171,0.2,0.5187850594520569,0.0038791033,-42.76389265060425,0.0004092704424510632,0.0040283203125,-0.0039006942533887923,1258.0,-2.7722481699999997
1250,53,131,217600,6784,0.2599707688204944,0.17839157581329346,0.9702517986297607,0.2,0.09137240797281265,0.016717263,-42.75511109828949,0.0004092704424510632,0.21630859375,-0.02026151627069339,1258.0,-2.7722481699999997
1250,54,132,218112,6800,1.7358570732176304,0.8695452213287354,0.9702889919281006,0.2,0.6843774914741516,0.0038842142,-42.754867911338806,0.0004092704424510632,0.00341796875,-0.0032277687278110534,1258.0,-2.7698304400000002
1250,54,133,218624,6816,0.02969941560877487,0.9964863061904907,0.9697492122650146,0.2,-0.020399123430252075,0.019944958,-42.74964940547943,0.0004092704424510632,0.2208251953125,-0.020621171745005995,1258.0,-2.7698304400000002
1249,54,134,219136,6832,0.1256796799134463,-1.3198134899139404,0.9690536856651306,0.2,0.019644156098365784,0.02430073,-42.72954571247101,0.0004092704424510632,0.2764892578125,-0.02497009577928111,1258.0,-2.76771128
1249,55,135,219648,6848,1.207819384522736,0.8498624563217163,0.9689332842826843,0.2,0.18482977151870728,0.0032347091,-42.712352871894836,0.0004092704424510632,0.0042724609375,-0.0015619496334693395,1258.0,-2.76771128
1249,55,136,220160,6864,0.027781638491433114,-1.51678466796875,0.9680476188659668,0.2,-0.032065220177173615,0.020957915,-42.69643020629883,0.0004092704424510632,0.2440185546875,-0.02504794078413397,1258.0,-2.7674527999999996
1249,56,137,220672,6880,1.1765401493757963,0.8684295415878296,0.9678671360015869,0.2,0.30835965275764465,0.0038626553,-42.67187857627869,0.0004092704424510632,0.005859375,-0.003351948551426176,1258.0,-2.7674527999999996
1249,56,138,221184,6896,0.003364467469509691,-3.1156349182128906,0.9665472507476807,0.2,-0.03835402429103851,0.020061448,-42.6527134180069,0.0004092704424510632,0.22314453125,-0.02385123479325557,1258.0,-2.7674527999999996
1249,56,139,221696,6912,0.003475757570413407,-0.01541435718536377,0.9659229516983032,0.2,-0.027575472369790077,0.022570215,-42.62009882926941,0.0004092704424510632,0.2625732421875,-0.025606542360037565,1258.0,-2.7683351399999996
1249,57,140,222208,6928,1.9958359356969595,0.38053202629089355,0.9657689332962036,0.2,0.1079094260931015,0.006912304,-42.60451126098633,0.0004092704424510632,0.0570068359375,0.0017976602393900976,1258.0,-2.7683351399999996
1250,57,141,222720,6944,0.00848477591353003,-0.20507824420928955,0.9659016728401184,0.2,-0.045110803097486496,0.023073252,-42.60841226577759,0.0004092704424510632,0.272216796875,-0.02904103796754498,1258.0,-2.7711013
1250,58,142,223232,6960,2.1283294893801212,0.5096826553344727,0.9657681584358215,0.2,0.3366474211215973,0.0040782522,-42.60824739933014,0.0004092704424510632,0.0040283203125,-0.004232027000398375,1258.0,-2.7711013
1250,58,143,223744,6976,0.004964984480466228,0.07915258407592773,0.9649938344955444,0.2,-0.037130486220121384,0.019904004,-42.60126233100891,0.0004092704424510632,0.235595703125,-0.025700310827232897,1258.0,-2.7711013
1250,58,144,224256,6992,0.00461832238943316,-0.18756985664367676,0.9649046659469604,0.2,-0.04045114666223526,0.02098771,-42.579898834228516,0.0004092704424510632,0.2841796875,-0.02627996212686412,1258.0,-2.7701996199999996
1250,59,145,224768,7008,1.2905747955664992,0.568207859992981,0.9650396704673767,0.2,0.1067991703748703,0.005042783,-42.5929034948349,0.0004092704424510632,0.0155029296875,-0.0033586732315598056,1258.0,-2.7701996199999996
1250,59,146,225280,7024,0.0075554075301624835,-0.3932763338088989,0.9645064473152161,0.2,-0.020481981337070465,0.016306043,-42.59139561653137,0.0004092704424510632,0.2249755859375,-0.02464335353579372,1258.0,-2.77084564
1250,60,147,225792,7040,1.768494083546102,0.674796462059021,0.9644285440444946,0.2,0.6671881079673767,0.0036361874,-42.58811557292938,0.0004092704424510632,0.005859375,0.00028622035461012274,1258.0,-2.77084564
4165,0,1,226304,7056,0.00743042268732097,-0.6206624507904053,0.9643234610557556,0.2,-0.03135603666305542,0.019323256,-42.58587718009949,0.0004092704424510632,0.2353515625,-0.023382415442029014,1258.0,-2.77084564
1934,0,2,226816,7072,0.007512870099162683,0.40925830602645874,0.9632714986801147,0.2,-0.015058746561408043,0.0197752,-42.56774711608887,0.0004092704424510632,0.2462158203125,-0.020035513953189366,1258.0,-2.7711279799999993
1644,0,3,227328,7088,1.289722424466163,0.732130765914917,0.9627847075462341,0.2,0.2174483984708786,0.005146196,-42.53269922733307,0.0004092704424510632,0.0115966796875,-0.005584668600931764,1258.0,-2.7711279799999993
1524,1,4,227840,7104,0.008867001248290762,-0.8798702955245972,0.9626829624176025,0.2,-0.02947988733649254,0.01843819,-42.5267333984375,0.0004092704424510632,0.2562255859375,-0.028703922056593,1258.0,-2.77064668
1461,1,5,228352,7120,2.2782687293365598,0.7177038192749023,0.9626492261886597,0.2,0.1970723271369934,0.006403008,-42.52295732498169,0.0004092704424510632,0.02490234375,-0.0044765739439753816,1258.0,-2.77064668
1421,2,6,228864,7136,0.005585745981079526,-0.835094690322876,0.9632213711738586,0.2,-0.0316164530813694,0.01876843,-42.53308951854706,0.0004092704424510632,0.243408203125,-0.026852264651097357,1258.0,-2.77064668
1395,2,7,229376,7152,0.01636902231257409,0.6998898983001709,0.9611421227455139,0.2,-0.017585337162017822,0.021039046,-42.520734667778015,0.0004092704424510632,0.2742919921875,-0.025363914464833215,1258.0,-2.7694094799999993
1377,2,8,229888,7168,0.7351371445693076,0.754838228225708,0.9601362347602844,0.2,0.29467201232910156,0.007853415,-42.45557129383087,0.0004092704424510632,0.0291748046875,-0.012079045176506042,1258.0,-2.7694094799999993
1362,3,9,230400,7184,0.00710321927908808,-1.4907972812652588,0.9611453413963318,0.2,-0.03164215013384819,0.021343103,-42.453980565071106,0.0004092704424510632,0.27685546875,-0.027736371819628403,1258.0,-2.7671662200000005
1351,3,10,230912,7200,1.6704007354564965,0.5918645262718201,0.9615269899368286,0.2,0.5614616870880127,0.0062595108,-42.480671644210815,0.0004092704424510632,0.053955078125,-0.00010441758786328137,1258.0,-2.7671662200000005
1341,4,11,231424,7216,0.015273135766619816,-0.05405092239379883,0.9602969884872437,0.2,-0.023957256227731705,0.017561026,-42.46562218666077,0.0004092704424510632,0.2451171875,-0.02403284983302001,1258.0,-2.7671662200000005
1333,4,12,231936,7232,0.7038549454882741,0.7644489407539368,0.9600771069526672,0.2,0.23501354455947876,0.00564426,-42.434298634529114,0.0004092704424510632,0.011962890625,-0.005699076195014641,1258.0,-2.7663221800000004
1327,5,13,232448,7248,0.08996826902148314,0.9798755049705505,0.9590179324150085,0.2,-0.01894286274909973,0.02125889,-42.420770049095154,0.0004092704424510632,0.164794921875,-0.016796619369415566,1258.0,-2.7663221800000004
1322,5,14,232960,7264,0.08347967732697725,-0.07054805755615234,0.9558558464050293,0.2,0.010890476405620575,0.024593929,-42.35462415218353,0.0004092704424510632,0.261474609375,-0.023682504892349243,1258.0,-2.767922
1315,5,15,233472,7280,1.5110078155994415,0.857592761516571,0.9549223184585571,0.2,0.2980007231235504,0.0077105286,-42.28047227859497,0.0004092704424510632,0.034912109375,-0.003349043443449773,1258.0,-2.767922
1311,6,16,233984,7296,0.028413197491317987,-2.2754807472229004,0.9553704857826233,0.2,-0.02035681903362274,0.03300301,-42.27590560913086,0.0004092704424510632,0.310546875,-0.02392165720812045,1258.0,-2.767922
1308,6,17,234496,7312,0.9568197270855308,0.8154765963554382,0.9557551145553589,0.2,0.21264708042144775,0.005680675,-42.29138231277466,0.0004092704424510632,0.037109375,0.003096032567555085,1258.0,-2.76530377
1305,7,18,235008,7328,0.014454692165600136,0.9911048412322998,0.9580737352371216,0.2,-0.03082451969385147,0.026153682,-42.320350646972656,0.0004092704424510632,0.26904296875,-0.02297477298998274,1258.0,-2.76530377
1302,7,19,235520,7344,0.02027214245754294,-2.584752082824707,0.9581522345542908,0.2,-0.02975381724536419,0.025108345,-42.377973318099976,0.0004092704424510632,0.3197021484375,-0.0250795038882643,1258.0,-2.7650105599999995
1300,7,20,236032,7360,1.5435759704560041,0.46343016624450684,0.9578701257705688,0.2,0.14044055342674255,0.005537982,-42.368199825286865,0.0004092704424510632,0.0238037109375,-0.0024973985855467618,1258.0,-2.7650105599999995
1299,8,21,236544,7376,0.004374185977212619,-0.03495216369628906,0.9570994973182678,0.2,-0.03967815637588501,0.01867161,-42.353325605392456,0.0004092704424510632,0.2886962890625,-0.027627930277958512,1258.0,-2.7619913799999996
1297,8,22,237056,7392,1.8891597501933575,0.7350355386734009,0.9568976163864136,0.2,0.40327927470207214,0.0037824656,-42.32810640335083,0.0004092704424510632,0.0045166015625,0.000534471109858714,1258.0,-2.7619913799999996
1296,9,23,237568,7408,0.00397858062206069,-0.09353971481323242,0.9569002985954285,0.2,-0.03071465902030468,0.016066,-42.32844591140747,0.0004092704424510632,0.2288818359375,-0.025120528673141962,1258.0,-2.7619913799999996
1295,9,24,238080,7424,0.003081383438257035,-0.8786038160324097,0.956641674041748,0.2,-0.04092524200677872,0.022787925,-42.33153736591339,0.0004092704424510632,0.291015625,-0.023548831726657227,1258.0,-2.75633014
1293,9,25,238592,7440,1.5184818743728101,0.5194739699363708,0.9565785527229309,0.2,0.1326054483652115,0.0043033143,-42.32643377780914,0.0004092704424510632,0.0103759765625,-0.004817471119167749,1258.0,-2.75633014
1291,10,26,239104,7456,0.006277871863858309,-0.3228491544723511,0.9588423371315002,0.2,-0.025827907025814056,0.019593205,-42.353498697280884,0.0004092704424510632,0.2601318359375,-0.025327523675514385,1258.0,-2.75380037
1291,10,27,239616,7472,1.701538473367691,0.6679005026817322,0.9596530199050903,0.2,0.30209657549858093,0.0060288366,-42.4201523065567,0.0004092704424510632,0.017578125,-0.007498314880649559,1258.0,-2.75380037
1289,11,28,240128,7488,0.004760777948831674,0.10782313346862793,0.9622499942779541,0.2,-0.02973121777176857,0.019128181,-42.45895981788635,0.0004092704424510632,0.2645263671875,-0.025772319990210235,1258.0,-2.75380037
1288,11,29,240640,7504,0.002920092018030118,0.3218386769294739,0.9621117115020752,0.2,-0.03323857858777046,0.01807591,-42.51082444190979,0.0004092704424510632,0.237060546875,-0.0257525430934038,1258.0,-2.7519892699999997
1287,11,30,241152,7520,1.5031509292311966,0.5944164991378784,0.9620609879493713,0.2,0.08654455095529556,0.004495396,-42.503955125808716,0.0004092704424510632,0.0118408203125,-0.004065367626026273,1258.0,-2.7519892699999997
1286,12,31,241664,7536,0.005219243648753036,-0.08428239822387695,0.9605805277824402,0.2,-0.03936772421002388,0.02119394,-42.48836278915405,0.0004092704424510632,0.28369140625,-0.029704155240324326,1258.0,-2.7512933899999994
1285,12,32,242176,7552,2.0820877542719245,0.6657853126525879,0.9600040912628174,0.2,0.8629468679428101,0.0069190245,-42.439963579177856,0.0004092704424510632,0.0455322265625,-0.0045151813319534995,1258.0,-2.7512933899999994
1284,13,33,242688,7568,0.005855161951330956,-0.9190541505813599,0.9599528908729553,0.2,-0.038784097880125046,0.020552292,-42.43298089504242,0.0004092704424510632,0.2750244140625,-0.032116742950165644,1258.0,-2.7512933899999994
1282,13,34,243200,7584,0.04076631250791252,0.7370656728744507,0.9589176774024963,0.2,-0.005319258198142052,0.02009733,-42.4153026342392,0.0004092704424510632,0.2158203125,-0.02124161837855354,1258.0,-2.7489585099999996
1280,13,35,243712,7600,0.9010074627585709,0.8343279957771301,0.958616316318512,0.2,0.07703082263469696,0.0063114427,-42.39271140098572,0.0004092704424510632,0.026611328125,-0.0060998701737844385,1258.0,-2.7489585099999996
1280,14,36,244224,7616,0.1307695433497429,0.033725857734680176,0.9578400254249573,0.2,0.02847185730934143,0.026019268,-42.37759268283844,0.0004092704424510632,0.3348388671875,-0.031045690382597968,1258.0,-2.7476472699999994
1280,14,37,244736,7632,2.2781726587563753,0.8905337452888489,0.9577502608299255,0.2,0.720910370349884,0.008210637,-42.36675572395325,0.0004092704424510632,0.0299072265625,-0.0075756157748401165,1258.0,-2.7476472699999994
1281,15,38,245248,7648,0.06362491322215647,-0.03448927402496338,0.9582585096359253,0.2,-0.005438230931758881,0.022649296,-42.36834478378296,0.0004092704424510632,0.2967529296875,-0.028413376829121262,1258.0,-2.7476472699999994
1281,15,39,245760,7664,2.6307121459394693,0.8076134324073792,0.9585123658180237,0.2,1.1699259281158447,0.0055323537,-42.379356145858765,0.0004092704424510632,0.019775390625,-0.004722553963802056,1258.0,-2.7452829
1280,15,40,246272,7680,0.0851872224593535,0.9952386617660522,0.9585068821907043,0.2,-0.0010162852704524994,0.019984882,-42.38081955909729,0.0004092704424510632,0.137939453125,-0.017814971128245816,1258.0,-2.7452829
1280,16,41,246784,7696,0.15541915665380657,-3.2458882331848145,0.95804363489151,0.2,0.025516875088214874,0.029634446,-42.372511982917786,0.0004092704424510632,0.2506103515625,-0.02207514239125885,1258.0,-2.743544599999999
1280,16,42,247296,7712,1.000345030799508,0.8658537864685059,0.9579148888587952,0.2,0.25213882327079773,0.007030969,-42.36715531349182,0.0004092704424510632,0.03125,-0.007286538966582157,1258.0,-2.743544599999999
1279,17,43,247808,7728,0.024827940680552274,-0.05768251419067383,0.9580441117286682,0.2,-0.01715412735939026,0.017675858,-42.366952776908875,0.0004092704424510632,0.257080078125,-0.022299043557723053,1258.0,-2.743544599999999
1279,17,44,248320,7744,1.537731135264039,0.8630194664001465,0.9581052660942078,0.2,0.4026084840297699,0.003311593,-42.37333798408508,0.0004092704424510632,0.0045166015625,0.002455593043123372,1258.0,-2.7406490899999993
1279,18,45,248832,7760,0.00751085442607291,0.9988869428634644,0.9593261480331421,0.2,-0.02925269491970539,0.020936873,-42.39142942428589,0.0004092704424510632,0.26513671875,-0.02634772937744856,1258.0,-2.7406490899999993
1279,18,46,249344,7776,0.03062754269922152,-0.5631673336029053,0.957415759563446,0.2,-0.022770289331674576,0.023328794,-42.405839681625366,0.0004092704424510632,0.266357421875,-0.02719661534501938,1258.0,-2.7398490800000004
1279,18,47,249856,7792,1.8230551313608885,0.8368625640869141,0.9565637111663818,0.2,0.15277379751205444,0.0051273135,-42.34269440174103,0.0004092704424510632,0.0238037109375,-0.002808794510201551,1258.0,-2.7398490800000004
1278,19,48,250368,7808,0.01922504758113064,-1.9228005409240723,0.9585697650909424,0.2,-0.029578203335404396,0.027086677,-42.35949790477753,0.0004092704424510632,0.281494140625,-0.027060200518462807,1258.0,-2.73974312
1278,19,49,250880,7824,1.0675121322274208,0.7251523733139038,0.9592078328132629,0.2,0.14627298712730408,0.0055348426,-42.4181205034256,0.0004092704424510632,0.017822265625,-0.0007942101801745594,1258.0,-2.73974312
1277,20,50,251392,7840,0.0026077593174704816,-0.5037463903427124,0.9582936763763428,0.2,-0.03970545157790184,0.019004017,-42.415862798690796,0.0004092704424510632,0.280029296875,-0.028425027208868414,1258.0,-2.73974312
1277,20,51,251904,7856,0.002838427491951734,-1.0553295612335205,0.9577692151069641,0.2,-0.04840864986181259,0.02096305,-42.393089175224304,0.0004092704424510632,0.2962646484375,-0.03215184991131537,1258.0,-2.73696243
1277,20,52,252416,7872,2.587333517614752,0.407238245010376,0.957839846611023,0.2,0.09775334596633911,0.00468103,-42.39794361591339,0.0004092704424510632,0.02392578125,-0.001614132859685924,1258.0,-2.73696243
1277,21,53,252928,7888,0.006934094199095853,-0.40026915073394775,0.9571032524108887,0.2,-0.040781572461128235,0.018714007,-42.38910615444183,0.0004092704424510632,0.2464599609375,-0.02589080945472233,1258.0,-2.7357802400000004
1276,21,54,253440,7904,1.6425464474596083,0.6032508611679077,0.9569891691207886,0.2,0.19950313866138458,0.0037848628,-42.37472152709961,0.0004092704424510632,0.0120849609375,0.0010819136368809268,1258.0,-2.7357802400000004
1276,22,55,253952,7920,0.004838975699385628,0.070284903049469,0.9585958123207092,0.2,-0.04729272052645683,0.021365143,-42.39874625205994,0.0004092704424510632,0.2896728515625,-0.029843967990018427,1258.0,-2.7357802400000004
1276,22,56,254464,7936,0.011960105475736782,0.3732801675796509,0.9586896300315857,0.2,-0.02654026262462139,0.020992812,-42.431753635406494,0.0004092704424510632,0.275390625,-0.02564697904745117,1258.0,-2.7352504700000004
1275,22,57,254976,7952,1.0105597781948745,0.7737846374511719,0.9584706425666809,0.2,0.1898839920759201,0.0043823966,-42.4019992351532,0.0004092704424510632,0.008544921875,-0.0017989432599279098,1258.0,-2.7352504700000004
1275,23,58,255488,7968,0.006911188596859574,-0.4352625608444214,0.9593037366867065,0.2,-0.037513189017772675,0.016951475,-42.41304540634155,0.0004092704424510632,0.2279052734375,-0.02219452615827322,1258.0,-2.73546528
