time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/approx_kl,train/explained_variance,train/loss,train/clip_range,train/value_loss,train/learning_rate,train/n_updates,train/std,train/policy_gradient_loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
1182,104,45,128512,0.2733154296875,0.017855983,0.565166711807251,-0.011273549869656563,0.2,0.05009384616278112,0.0004092704424510632,4000,0.9831044673919678,-0.02520053563057445,-43.29069137573242,-2.72054983,1258.0
1182,105,45,129024,0.011962890625,0.0058730138,0.8252759575843811,0.08145692199468613,0.2,0.580145463347435,0.0004092704424510632,4016,0.9824033975601196,-0.0024990441306727007,-43.23611891269684,-2.72054983,1258.0
1182,106,45,129536,0.23291015625,0.017419748,0.2515796422958374,-0.03349960595369339,0.2,0.011323406914016232,0.0004092704424510632,4032,0.9820386171340942,-0.026720175083028153,-43.216930985450745,-2.72054983,1258.0
1182,107,46,130048,0.06640625,0.011425139,0.9195243120193481,0.13769221305847168,0.2,0.4000044809654355,0.0004092704424510632,4048,0.9818934798240662,-0.013114088826114312,-43.196584820747375,-2.7214972400000006,1258.0
1182,108,46,130560,0.2965087890625,0.03760603,0.9806421399116516,-0.027960624545812607,0.2,0.0305535331426654,0.0004092704424510632,4064,0.9813820719718933,-0.024769528230535798,-43.18343007564545,-2.7214972400000006,1258.0
1182,109,47,131072,0.2392578125,0.021820124,0.3860858082771301,0.014275941997766495,0.2,0.0956801176071167,0.0004092704424510632,4080,0.9819872379302979,-0.020599787909304723,-43.18597102165222,-2.7217624900000006,1258.0
1181,110,47,131584,0.0242919921875,0.007218552,0.8063408732414246,0.06376514583826065,0.2,0.5923779627773911,0.0004092704424510632,4096,0.9819644093513489,-0.010579368747130502,-43.19157862663269,-2.7217624900000006,1258.0
1181,111,48,132096,0.143798828125,0.021779854,0.7083885073661804,0.009090788662433624,0.2,0.10734727513045073,0.0004092704424510632,4112,0.9821785092353821,-0.0195971595676383,-43.19233679771423,-2.721493970000001,1258.0
1181,112,48,132608,0.03564453125,0.009218799,0.8028557896614075,0.12429848313331604,0.2,0.438587102573365,0.0004092704424510632,4128,0.9823926091194153,-0.006656247933278792,-43.20490264892578,-2.721493970000001,1258.0
1181,113,48,133120,0.2420654296875,0.019881237,-3.4701576232910156,-0.035512860864400864,0.2,0.01870171117479913,0.0004092704424510632,4144,0.9815565943717957,-0.026935691537801176,-43.19761514663696,-2.721493970000001,1258.0
1181,114,49,133632,0.201904296875,0.014667797,0.5778672099113464,-0.04220830649137497,0.2,0.00559211075596977,0.0004092704424510632,4160,0.9832539558410645,-0.021082654653582722,-43.20239794254303,-2.7207909200000007,1258.0
1181,115,49,134144,0.02783203125,0.011630655,0.7514411211013794,0.041774481534957886,0.2,0.5447038258425891,0.0004092704424510632,4176,0.9839254021644592,-0.009335005306638777,-43.23938572406769,-2.7207909200000007,1258.0
1181,116,50,134656,0.2916259765625,0.020233698,0.6575537919998169,-0.03098316118121147,0.2,0.0038751497340854257,0.0004092704424510632,4192,0.9826774001121521,-0.028078679388272576,-43.2359014749527,-2.7209834800000006,1258.0
1181,117,50,135168,0.0457763671875,0.009605769,0.7793194055557251,0.06175649166107178,0.2,0.5088779665529728,0.0004092704424510632,4208,0.9819724559783936,-0.010445753105159383,-43.19261825084686,-2.7209834800000006,1258.0
1181,118,51,135680,0.2418212890625,0.01809365,-1.622154712677002,-0.0400913842022419,0.2,0.0019642020924948156,0.0004092704424510632,4224,0.9791882634162903,-0.02556006028316915,-43.15322709083557,-2.7209834800000006,1258.0
1180,119,51,136192,0.2459716796875,0.019918282,0.7366729974746704,-0.036267273128032684,0.2,0.010274011874571443,0.0004092704424510632,4240,0.9766021370887756,-0.025443591555813327,-43.06158936023712,-2.7188682600000003,1258.0
1180,120,52,136704,0.033203125,0.007865345,0.5743759870529175,0.05558300018310547,0.2,0.7286096757743508,0.0004092704424510632,4256,0.9760800004005432,-0.007073671717080288,-43.012609004974365,-2.7188682600000003,1258.0
1180,121,52,137216,0.279052734375,0.020681012,0.776496410369873,-0.023476198315620422,0.2,0.010240929055726156,0.0004092704424510632,4272,0.9768632054328918,-0.027791729298769496,-43.01867866516113,-2.7181801,1258.0
1180,122,52,137728,0.02685546875,0.010214433,0.8424705266952515,0.08627454936504364,0.2,0.504266289062798,0.0004092704424510632,4288,0.9767935872077942,-0.006552625040058047,-43.043519496917725,-2.7181801,1258.0
1180,123,53,138240,0.230712890625,0.016526455,0.5013777613639832,-0.029045123606920242,0.2,0.004517247230978683,0.0004092704424510632,4304,0.975628137588501,-0.021760261355666444,-43.020668506622314,-2.7181801,1258.0
1180,124,53,138752,0.20361328125,0.01574052,0.8527399301528931,0.05693167448043823,0.2,0.11408624378964305,0.0004092704424510632,4320,0.9764788150787354,-0.02021682776103262,-43.0132052898407,-2.71560976,1258.0
1180,125,54,139264,0.01123046875,0.0059668925,0.7570881843566895,0.08982626348733902,0.2,0.6942779393866658,0.0004092704424510632,4336,0.9768404364585876,-0.009313917216786649,-43.03698217868805,-2.71560976,1258.0
1180,126,54,139776,0.1893310546875,0.022879064,0.6754577159881592,-0.006226975470781326,0.2,0.054537186690140516,0.0004092704424510632,4352,0.9758797287940979,-0.023300964501686394,-43.02876138687134,-2.7147616400000003,1258.0
1180,127,55,140288,0.0491943359375,0.015579447,0.8839064836502075,0.12652122974395752,0.2,0.5460087065584958,0.0004092704424510632,4368,0.9758831262588501,-0.01024826143111568,-43.00758504867554,-2.7147616400000003,1258.0
1179,128,55,140800,0.25341796875,0.020874847,0.6510095000267029,-0.026827074587345123,0.2,0.010539902141317725,0.0004092704424510632,4384,0.9746938943862915,-0.024245122476713732,-42.99493634700775,-2.7147616400000003,1258.0
1179,129,55,141312,0.216552734375,0.027733807,0.9158581495285034,0.03939332067966461,0.2,0.18519806629046798,0.0004092704424510632,4400,0.9741083383560181,-0.022430371856899,-42.95426416397095,-2.7128725499999997,1258.0
1179,130,56,141824,0.0823974609375,0.015117651,0.9176315665245056,-0.012649713084101677,0.2,0.23350244865287095,0.0004092704424510632,4416,0.9738879799842834,-0.014993900404078886,-42.94011962413788,-2.7128725499999997,1258.0
1179,131,56,142336,0.304443359375,0.028601203,0.6712054014205933,-0.017285725101828575,0.2,0.06771033152472228,0.0004092704424510632,4432,0.97297203540802,-0.03364680023514666,-42.92775225639343,-2.70981889,1258.0
1179,132,57,142848,0.0516357421875,0.013152433,0.9041926860809326,0.047356776893138885,0.2,0.34053320437669754,0.0004092704424510632,4448,0.9726090431213379,-0.013809526077238843,-42.90863060951233,-2.70981889,1258.0
1179,133,57,143360,0.3399658203125,0.024630185,0.6252796649932861,-0.031937479972839355,0.2,0.029853018349967897,0.0004092704424510632,4464,0.9723135232925415,-0.03318751364713535,-42.90057599544525,-2.70981889,1258.0
1179,134,58,143872,0.0921630859375,0.0138591835,0.9333877563476562,0.06377049535512924,0.2,0.31615883857011795,0.0004092704424510632,4480,0.9721772074699402,-0.018154809207771905,-42.901914834976196,-2.7081019499999996,1258.0
1179,135,58,144384,0.2662353515625,0.025840174,0.9739125370979309,-0.02843698300421238,0.2,0.03985092768562026,0.0004092704424510632,4496,0.972124457359314,-0.023100345351849683,-42.894893169403076,-2.7081019499999996,1258.0
1179,136,59,144896,0.1990966796875,0.017237658,0.13201534748077393,0.015699664130806923,0.2,0.0732996502192691,0.0004092704424510632,4512,0.9730733036994934,-0.01593074676929973,-42.90523290634155,-2.70741172,1258.0
1178,137,59,145408,0.0657958984375,0.011132469,0.9129090905189514,0.057708099484443665,0.2,0.2775109999347478,0.0004092704424510632,4528,0.9735576510429382,-0.011576275224797428,-42.928245425224304,-2.70741172,1258.0
1178,138,59,145920,0.232421875,0.024897728,0.7196500301361084,-0.0113675557076931,0.2,0.07694467273540795,0.0004092704424510632,4544,0.9729606509208679,-0.02725616592215374,-42.92414176464081,-2.70741172,1258.0
1178,139,60,146432,0.0384521484375,0.01096029,0.9106619954109192,0.13833048939704895,0.2,0.374838512390852,0.0004092704424510632,4560,0.9730860590934753,-0.011659158146358095,-42.9151976108551,-2.7047948700000006,1258.0
1178,140,60,146944,0.294189453125,0.0226405,0.9681233167648315,-0.0292974803596735,0.2,0.02693751221522689,0.0004092704424510632,4576,0.9720064997673035,-0.0271775323926704,-42.90801727771759,-2.7047948700000006,1258.0
1178,141,61,147456,0.258056640625,0.016453937,0.6882695555686951,-0.015078695490956306,0.2,0.03656040655914694,0.0004092704424510632,4592,0.970912516117096,-0.0260952301468933,-42.865807056427,-2.704601200000001,1258.0
1178,142,61,147968,0.0645751953125,0.014158692,0.8709290027618408,0.029154574498534203,0.2,0.3290789504535496,0.0004092704424510632,4608,0.9702635407447815,-0.01120572145737242,-42.836567521095276,-2.704601200000001,1258.0
1178,143,62,148480,0.2523193359375,0.018187474,0.7558361291885376,-0.018399981781840324,0.2,0.03444296232191846,0.0004092704424510632,4624,0.9686698317527771,-0.02192680924781598,-42.80086529254913,-2.7040716400000004,1258.0
1177,144,62,148992,0.0296630859375,0.007338064,0.887189507484436,0.053527459502220154,0.2,0.3063629036769271,0.0004092704424510632,4640,0.9683804512023926,-0.009155042556812987,-42.76125633716583,-2.7040716400000004,1258.0
1177,145,63,149504,0.240478515625,0.016346354,-2.2905170917510986,-0.02368270792067051,0.2,0.005566911720961798,0.0004092704424510632,4656,0.9715818166732788,-0.022164683672599494,-42.803157567977905,-2.7040716400000004,1258.0
1177,146,63,150016,0.27734375,0.025767688,-0.5053361654281616,-0.035804104059934616,0.2,0.00847455246548634,0.0004092704424510632,4672,0.9716516733169556,-0.02393371844664216,-42.87540292739868,-2.7015774200000005,1258.0
1177,147,63,150528,0.0460205078125,0.009966005,0.7803994417190552,0.09142348915338516,0.2,0.5329639674164355,0.0004092704424510632,4688,0.9712530374526978,-0.008268860110547394,-42.867215633392334,-2.7015774200000005,1258.0
3625,1,0,151040,0.261962890625,0.020278865,0.5718705654144287,-0.03690795600414276,0.2,0.004904551547951996,0.0004092704424510632,4704,0.9697859883308411,-0.02931734296726063,-42.836724162101746,-2.6991599100000006,1258.0
1759,2,0,151552,0.0931396484375,0.015340534,0.8744034171104431,0.09812421351671219,0.2,0.3554913606494665,0.0004092704424510632,4720,0.9694148302078247,-0.015076771451276727,-42.80167198181152,-2.6991599100000006,1258.0
1504,3,1,152064,0.2933349609375,0.021802567,0.34290987253189087,-0.04364575818181038,0.2,0.0029998879181221128,0.0004092704424510632,4736,0.9690305590629578,-0.03124612453393638,-42.79362678527832,-2.6991599100000006,1258.0
1400,4,1,152576,0.22705078125,0.027807157,0.8520994186401367,-0.003497060388326645,0.2,0.09433063818141818,0.0004092704424510632,4752,0.9684719443321228,-0.02339102327823639,-42.77509665489197,-2.696531340000001,1258.0
1346,5,1,153088,0.13525390625,0.01953651,0.8528728485107422,-0.012023285031318665,0.2,0.2569053542101756,0.0004092704424510632,4768,0.967617928981781,-0.01461029976780992,-42.74962496757507,-2.696531340000001,1258.0
1310,6,2,153600,0.279052734375,0.02748768,0.7486573457717896,-0.011785520240664482,0.2,0.029974252393003553,0.0004092704424510632,4784,0.9656833410263062,-0.02295756408420857,-42.70052695274353,-2.6945412600000003,1258.0
1287,7,2,154112,0.069091796875,0.014211515,0.9093030095100403,0.10845154523849487,0.2,0.3546215263195336,0.0004092704424510632,4800,0.9650193452835083,-0.012238330848049372,-42.657796025276184,-2.6945412600000003,1258.0
1272,8,3,154624,0.2313232421875,0.016190644,0.47165054082870483,-0.0344562791287899,0.2,0.012118918908527121,0.0004092704424510632,4816,0.9648699760437012,-0.024157284409739077,-42.648383021354675,-2.6945412600000003,1258.0
1261,9,3,155136,0.1519775390625,0.008786842,0.9042720794677734,0.06675895303487778,0.2,0.14264241140335798,0.0004092704424510632,4832,0.9652944207191467,-0.011403089163650293,-42.65126883983612,-2.6936390699999997,1258.0
1251,10,4,155648,0.11328125,0.015562454,0.8803778886795044,0.008085208013653755,0.2,0.20815889711957425,0.0004092704424510632,4848,0.9658371806144714,-0.017182690906338394,-42.66723108291626,-2.6936390699999997,1258.0
1243,11,4,156160,0.204345703125,0.018203743,0.7723743915557861,-0.02654518559575081,0.2,0.03831518185324967,0.0004092704424510632,4864,0.9654071927070618,-0.026279233279637992,-42.66734325885773,-2.6910666800000005,1258.0
1238,12,4,156672,0.101806640625,0.015731785,0.8920186161994934,0.02048591896891594,0.2,0.2799435353372246,0.0004092704424510632,4880,0.9650688171386719,-0.01881430231151171,-42.64196240901947,-2.6910666800000005,1258.0
1232,13,5,157184,0.2867431640625,0.020762395,0.5457302331924438,-0.02688080072402954,0.2,0.014349304081406444,0.0004092704424510632,4896,0.965079665184021,-0.027599598572123796,-42.63054168224335,-2.6910666800000005,1258.0
1227,14,5,157696,0.1783447265625,0.018000208,0.938887357711792,0.02415846288204193,0.2,0.1724603541661054,0.0004092704424510632,4912,0.9650011658668518,-0.016754967102315277,-42.63893365859985,-2.6904377499999996,1258.0
1222,15,6,158208,0.228759765625,0.02613471,0.9438783526420593,-0.02606653794646263,0.2,0.062483118497766554,0.0004092704424510632,4928,0.9649807810783386,-0.023519141737779137,-42.63320517539978,-2.6904377499999996,1258.0
1218,16,6,158720,0.2734375,0.023041835,0.6744251251220703,-0.01483212411403656,0.2,0.04979565623216331,0.0004092704424510632,4944,0.9650417566299438,-0.027011048892745748,-42.62934136390686,-2.6901505799999996,1258.0
1212,17,7,159232,0.087646484375,0.015521829,0.9075080156326294,0.0067689307034015656,0.2,0.2252851570956409,0.0004092704424510632,4960,0.9654998779296875,-0.010805472411448136,-42.634679436683655,-2.6901505799999996,1258.0
1209,18,7,159744,0.218017578125,0.016378015,0.7094075679779053,-0.03322029486298561,0.2,0.027860343223437667,0.0004092704424510632,4976,0.9672878980636597,-0.024234412652731407,-42.669790387153625,-2.6901505799999996,1258.0
1207,19,8,160256,0.068359375,0.014531709,0.935376763343811,0.045467302203178406,0.2,0.17256091395393014,0.0004092704424510632,4992,0.9678333401679993,-0.012740738238790073,-42.721779108047485,-2.6880611100000005,1258.0
1205,20,8,160768,0.3028564453125,0.0268175,0.959307074546814,-0.039869748055934906,0.2,0.03027928769006394,0.0004092704424510632,5008,0.9660665392875671,-0.026266887842211872,-42.70527410507202,-2.6880611100000005,1258.0
1202,21,8,161280,0.205322265625,0.018812161,0.7940113544464111,-0.01417546533048153,0.2,0.042693152907304466,0.0004092704424510632,5024,0.9650940299034119,-0.020668858429417014,-42.643040895462036,-2.68766504,1258.0
1199,22,9,161792,0.0816650390625,0.015536966,0.9233192801475525,0.006303790956735611,0.2,0.1843361344654113,0.0004092704424510632,5040,0.9658626914024353,-0.012165214197011665,-42.63790285587311,-2.68766504,1258.0
1197,23,9,162304,0.1549072265625,0.012029765,0.8185374140739441,0.00299723818898201,0.2,0.0469860581215471,0.0004092704424510632,5056,0.9654568433761597,-0.016947264448390342,-42.656779766082764,-2.6844468500000005,1258.0
1196,24,10,162816,0.1214599609375,0.01834213,0.9426196813583374,0.03889342397451401,0.2,0.20796272298321128,0.0004092704424510632,5072,0.964783787727356,-0.013694776702322997,-42.62991213798523,-2.6844468500000005,1258.0
1194,25,10,163328,0.2298583984375,0.017584288,-0.9863449335098267,-0.032718200236558914,0.2,0.009845958455116488,0.0004092704424510632,5088,0.9645361304283142,-0.022887970408191904,-42.611281633377075,-2.6844468500000005,1258.0
1194,26,11,163840,0.3018798828125,0.020299178,0.8156229257583618,-0.036618202924728394,0.2,0.023096250311937183,0.0004092704424510632,5104,0.9665523171424866,-0.03126854701258708,-42.63865804672241,-2.6833516100000003,1258.0
1193,27,11,164352,0.0919189453125,0.013458727,0.9226990938186646,0.01692403480410576,0.2,0.19167854054830968,0.0004092704424510632,5120,0.9669621586799622,-0.012409405171638355,-42.68420600891113,-2.6833516100000003,1258.0
1192,28,12,164864,0.267333984375,0.019633297,0.8103455305099487,-0.021399300545454025,0.2,0.022900167503394186,0.0004092704424510632,5136,0.965905487537384,-0.02304788227775134,-42.679094195365906,-2.68214369,1258.0
1191,29,12,165376,0.0943603515625,0.021709599,0.918994665145874,0.028811898082494736,0.2,0.20169960241764784,0.0004092704424510632,5152,0.9657672643661499,-0.012808623927412555,-42.6484158039093,-2.68214369,1258.0
1191,30,12,165888,0.251220703125,0.016630843,0.18563312292099,-0.036987561732530594,0.2,0.009559080965118483,0.0004092704424510632,5168,0.9656655788421631,-0.02479812112869695,-42.65008533000946,-2.68214369,1258.0
1190,31,13,166400,0.07177734375,0.011897193,0.9095580577850342,0.07788606733083725,0.2,0.1743275779299438,0.0004092704424510632,5184,0.965340256690979,-0.012315459141973406,-42.63773202896118,-2.6808396100000005,1258.0
1189,32,13,166912,0.129150390625,0.014487544,0.9457195997238159,-0.0033817030489444733,0.2,0.10265946993604302,0.0004092704424510632,5200,0.9649523496627808,-0.016385845257900655,-42.62956726551056,-2.6808396100000005,1258.0
1188,33,14,167424,0.2625732421875,0.025903914,0.7859307527542114,-0.03192077577114105,0.2,0.04100187495350838,0.0004092704424510632,5216,0.9643405079841614,-0.031836119189392775,-42.619126081466675,-2.68066117,1258.0
1187,34,14,167936,0.0498046875,0.011964143,0.9425720572471619,0.047008439898490906,0.2,0.2519606309942901,0.0004092704424510632,5232,0.9643663167953491,-0.010171736386837438,-42.60320436954498,-2.68066117,1258.0
1186,35,15,168448,0.3128662109375,0.021743512,0.37003713846206665,-0.03582669794559479,0.2,0.010141751758055761,0.0004092704424510632,5248,0.9631021618843079,-0.032680170494131744,-42.59244894981384,-2.68066117,1258.0
1186,36,15,168960,0.106689453125,0.011888245,0.9243035912513733,0.1026725023984909,0.2,0.20425115199759603,0.0004092704424510632,5264,0.9625238180160522,-0.013297677171067335,-42.55248808860779,-2.6831333699999997,1258.0
1183,37,16,169472,0.166259765625,0.018441834,0.9469686150550842,-0.00996900349855423,0.2,0.10218669142341241,0.0004092704424510632,5280,0.9619162082672119,-0.022235782467760146,-42.53879415988922,-2.6831333699999997,1258.0
1183,38,16,169984,0.243408203125,0.017749857,0.8339723348617554,-0.01182595081627369,0.2,0.04606626264285296,0.0004092704424510632,5296,0.9601460099220276,-0.02459409402217716,-42.50220060348511,-2.6837819199999995,1258.0
1182,39,16,170496,0.1224365234375,0.014068454,0.9446078538894653,0.03241864591836929,0.2,0.19247970008291304,0.0004092704424510632,5312,0.9600563049316406,-0.019473793654469773,-42.46911013126373,-2.6837819199999995,1258.0
1182,40,17,171008,0.3228759765625,0.024324259,0.7309779524803162,-0.031829558312892914,0.2,0.0351133345393464,0.0004092704424510632,5328,0.9610701203346252,-0.03371226768285851,-42.486642599105835,-2.6837819199999995,1258.0
1182,41,17,171520,0.078369140625,0.010067774,0.9419319033622742,0.12966252863407135,0.2,0.2492190699558705,0.0004092704424510632,5344,0.9615039229393005,-0.00877770869556116,-42.516512513160706,-2.6819294899999995,1258.0
1181,42,18,172032,0.2401123046875,0.019085117,0.9808750152587891,-0.019738290458917618,0.2,0.036450689629418775,0.0004092704424510632,5360,0.9605646729469299,-0.022542865553987212,-42.51054310798645,-2.6819294899999995,1258.0
1181,43,18,172544,0.20166015625,0.020951651,0.7829936742782593,0.0033145174384117126,0.2,0.08405178296379745,0.0004092704424510632,5376,0.9618356823921204,-0.019141692435368896,-42.50692963600159,-2.6816984500000003,1258.0
1181,44,19,173056,0.12060546875,0.020439537,0.9366849660873413,0.006983406841754913,0.2,0.18312707007862628,0.0004092704424510632,5392,0.9621019959449768,-0.021291005352395587,-42.54050385951996,-2.6816984500000003,1258.0
1180,45,19,173568,0.2735595703125,0.017312218,0.6633081436157227,-0.03045262023806572,0.2,0.02532595570664853,0.0004092704424510632,5408,0.9600852727890015,-0.02916709255077876,-42.5045622587204,-2.6816984500000003,1258.0
1179,46,19,174080,0.1314697265625,0.017385658,0.9478764533996582,0.03303195536136627,0.2,0.19848781824111938,0.0004092704424510632,5424,0.9594313502311707,-0.015621194470440969,-42.441855907440186,-2.68260946,1258.0
1179,47,20,174592,0.258544921875,0.015929533,0.9962700605392456,-0.029790807515382767,0.2,0.010326738411094993,0.0004092704424510632,5440,0.9572485685348511,-0.023077262740116566,-42.406397223472595,-2.68260946,1258.0
1179,48,20,175104,0.26171875,0.021107778,0.8346842527389526,-0.009317679330706596,0.2,0.055212055100128055,0.0004092704424510632,5456,0.9561290144920349,-0.030844011867884547,-42.34182262420654,-2.68296179,1258.0
1178,49,21,175616,0.119873046875,0.0148964645,0.9495528936386108,-0.0026591401547193527,0.2,0.12256866018287838,0.0004092704424510632,5472,0.9561879634857178,-0.015519853885052726,-42.323253989219666,-2.68296179,1258.0
1178,50,21,176128,0.15869140625,0.017441861,0.8271206021308899,-0.005633126944303513,0.2,0.0718013298464939,0.0004092704424510632,5488,0.9559444189071655,-0.016352000922779553,-42.32648277282715,-2.68485475,1258.0
1177,51,22,176640,0.0537109375,0.010769077,0.9552546739578247,0.026809360831975937,0.2,0.2427288864273578,0.0004092704424510632,5504,0.9558303952217102,-0.0133372604905162,-42.3197478055954,-2.68485475,1258.0
1177,52,22,177152,0.257568359375,0.015916381,-1.8275187015533447,-0.03799821063876152,0.2,0.01662631900398992,0.0004092704424510632,5520,0.9550119638442993,-0.031032202212372795,-42.30634391307831,-2.68485475,1258.0
1177,53,23,177664,0.2540283203125,0.01853642,0.8297361731529236,-0.034977756440639496,0.2,0.01554561432567425,0.0004092704424510632,5536,0.956157922744751,-0.029964772853418253,-42.31165599822998,-2.6818181500000002,1258.0
1175,54,23,178176,0.11572265625,0.020105429,0.8598088026046753,0.06827430427074432,0.2,0.2748056948184967,0.0004092704424510632,5552,0.9563524723052979,-0.013788989395834506,-42.332571148872375,-2.6818181500000002,1258.0
1175,55,23,178688,0.320556640625,0.020693867,0.7954356670379639,-0.038260165601968765,0.2,0.00886840645398479,0.0004092704424510632,5568,0.9546166658401489,-0.032909938134253025,-42.3114812374115,-2.67955886,1258.0
1175,56,24,179200,0.0526123046875,0.012403507,0.8523426055908203,0.02921939641237259,0.2,0.2879751957952976,0.0004092704424510632,5584,0.9544118046760559,-0.011936116556171328,-42.27439069747925,-2.67955886,1258.0
1175,57,24,179712,0.30126953125,0.023322474,-1.8942687511444092,-0.038228895515203476,0.2,0.003284642330982024,0.0004092704424510632,5600,0.9552919864654541,-0.027548783051315695,-42.289421796798706,-2.67955886,1258.0
1174,58,25,180224,0.24755859375,0.017797109,0.7918951511383057,-0.019582349807024002,0.2,0.03512136859353632,0.0004092704424510632,5616,0.9564663171768188,-0.02541070233564824,-42.31275749206543,-2.67765263,1258.0
1174,59,25,180736,0.06689453125,0.01295528,0.8104872703552246,0.008448567241430283,0.2,0.30738663068041205,0.0004092704424510632,5632,0.9567999243736267,-0.013042048740317114,-42.350650787353516,-2.67765263,1258.0
1174,60,26,181248,0.29345703125,0.021359965,0.8533376455307007,-0.044487424194812775,0.2,0.005092249077279121,0.0004092704424510632,5648,0.9574891328811646,-0.03023615904385224,-42.35876429080963,-2.6753422899999997,1258.0
1174,61,26,181760,0.0504150390625,0.010045891,0.8925575613975525,0.028600674122571945,0.2,0.24835143075324595,0.0004092704424510632,5664,0.9580450654029846,-0.012152238428825513,-42.37029027938843,-2.6753422899999997,1258.0
1174,62,27,182272,0.276123046875,0.022635907,0.5863028764724731,-0.03036269173026085,0.2,0.0041884425590978935,0.0004092704424510632,5680,0.9571675062179565,-0.027417342338594608,-42.368301033973694,-2.6753422899999997,1258.0
1174,63,27,182784,0.116943359375,0.014857424,0.9329216480255127,0.04461883753538132,0.2,0.12254348560236394,0.0004092704424510632,5696,0.9565984606742859,-0.01860807155026123,-42.32948958873749,-2.67447754,1258.0
1174,64,27,183296,0.15283203125,0.0162617,0.9379895329475403,-0.012552183121442795,0.2,0.11641634005354717,0.0004092704424510632,5712,0.9577359557151794,-0.02160170441493392,-42.33101832866669,-2.67447754,1258.0
1174,65,28,183808,0.2669677734375,0.02097585,0.8133952617645264,-0.031446199864149094,0.2,0.027137188881170005,0.0004092704424510632,5728,0.9609003663063049,-0.027641489170491695,-42.407750964164734,-2.67313626,1258.0
1174,66,28,184320,0.0799560546875,0.014697601,0.9227668046951294,0.004869669675827026,0.2,0.18427713797427714,0.0004092704424510632,5744,0.9616410136222839,-0.013637792311783414,-42.473775029182434,-2.67313626,1258.0
1173,67,29,184832,0.194091796875,0.01585919,0.6213103532791138,-0.01940775103867054,0.2,0.01700804554275237,0.0004092704424510632,5760,0.9617945551872253,-0.022943856645724736,-42.47234106063843,-2.67313626,1258.0
1173,68,29,185344,0.134033203125,0.018664602,0.9474831223487854,0.037426985800266266,0.2,0.13363597844727337,0.0004092704424510632,5776,0.961986243724823,-0.019244804803747684,-42.47038555145264,-2.6715308199999996,1258.0
1173,69,30,185856,0.17431640625,0.018365888,0.9561031460762024,-0.01660715974867344,0.2,0.0518740683037322,0.0004092704424510632,5792,0.9620535373687744,-0.019696419964020606,-42.470245599746704,-2.6715308199999996,1258.0
1173,70,30,186368,0.2113037109375,0.016488593,0.8322979211807251,0.004307352006435394,0.2,0.08546379895415157,0.0004092704424510632,5808,0.9622150659561157,-0.021837989886989817,-42.47741901874542,-2.67236154,1258.0
1173,71,30,186880,0.113037109375,0.019180357,0.9595030546188354,0.009268879890441895,0.2,0.17391781334299594,0.0004092704424510632,5824,0.9628498554229736,-0.02043712617160054,-42.48623585700989,-2.67236154,1258.0
1173,72,31,187392,0.2513427734375,0.017919183,0.6994795799255371,-0.017899231985211372,0.2,0.027262649324256927,0.0004092704424510632,5840,0.9644729495048523,-0.02570964393817121,-42.529125452041626,-2.67236154,1258.0
1173,73,31,187904,0.2099609375,0.030108616,0.9501774907112122,0.06137647479772568,0.2,0.1312773043755442,0.0004092704424510632,5856,0.9647243618965149,-0.022229532507481053,-42.56175649166107,-2.6717488999999994,1258.0
1173,74,32,188416,0.2769775390625,0.020864485,0.9764161705970764,-0.02792051061987877,0.2,0.026958770351484418,0.0004092704424510632,5872,0.9655464887619019,-0.027321656787535176,-42.57095503807068,-2.6717488999999994,1258.0
1173,75,32,188928,0.2630615234375,0.026732137,0.8175653219223022,-0.017444081604480743,0.2,0.054116099956445396,0.0004092704424510632,5888,0.9655455350875854,-0.02139236789662391,-42.583475947380066,-2.6701892999999988,1258.0
1173,76,33,189440,0.10986328125,0.01583964,0.9430720210075378,0.005662493407726288,0.2,0.1289851600304246,0.0004092704424510632,5904,0.9650372266769409,-0.017545496666571125,-42.572980999946594,-2.6701892999999988,1258.0
1173,77,33,189952,0.237548828125,0.015959948,0.7878223657608032,-0.03063826635479927,0.2,0.015649480075808242,0.0004092704424510632,5920,0.9677237868309021,-0.025236800909624435,-42.58637237548828,-2.6701892999999988,1258.0
1173,78,34,190464,0.108154296875,0.015547593,0.9542462825775146,0.030720824375748634,0.2,0.17373826284892857,0.0004092704424510632,5936,0.9679815173149109,-0.015641543694073334,-42.6431360244751,-2.6728763499999997,1258.0
1173,79,34,190976,0.3031005859375,0.020331942,0.9882473945617676,-0.04465535655617714,0.2,0.006120441816165112,0.0004092704424510632,5952,0.9661083221435547,-0.03184138415963389,-42.60931849479675,-2.6728763499999997,1258.0
1172,80,34,191488,0.2637939453125,0.022690214,0.8664231896400452,-0.010770436376333237,0.2,0.03251318325055763,0.0004092704424510632,5968,0.9656751155853271,-0.025104231492150575,-42.56593155860901,-2.6750249999999993,1258.0
1172,81,35,192000,0.1260986328125,0.01765488,0.9414710998535156,-0.010087782517075539,0.2,0.1046813583234325,0.0004092704424510632,5984,0.9658878445625305,-0.016159959399374202,-42.56533753871918,-2.6750249999999993,1258.0
1172,82,35,192512,0.2310791015625,0.020297084,0.7753459215164185,-0.029635310173034668,0.2,0.021219300338998437,0.0004092704424510632,6000,0.9657099843025208,-0.02310962905175984,-42.56854856014252,-2.6743115299999993,1258.0
