time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/approx_kl,train/explained_variance,train/loss,train/clip_range,train/value_loss,train/learning_rate,train/n_updates,train/std,train/policy_gradient_loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
1198,83,35,193024,0.066162109375,0.00935974,0.9442861676216125,0.09230443835258484,0.2,0.3115301881916821,0.0004092704424510632,6016,0.9107665419578552,-0.010114449920365587,-40.87812340259552,-2.5655676799999996,1258.0
1198,84,35,193536,0.218505859375,0.016252667,-2.735853672027588,-0.03204124793410301,0.2,0.006569033408595715,0.0004092704424510632,6032,0.909345805644989,-0.02042811966384761,-40.859474658966064,-2.5655676799999996,1258.0
1198,85,36,194048,0.2841796875,0.02791317,0.7324190139770508,-0.02792903408408165,0.2,0.01700598793104291,0.0004092704424510632,6048,0.9092797636985779,-0.02803437545662746,-40.82497787475586,-2.56343769,1258.0
1198,86,36,194560,0.125732421875,0.021278756,0.8620749711990356,0.03304607793688774,0.2,0.24768575932830572,0.0004092704424510632,6064,0.9090481996536255,-0.019462980941170827,-40.82147669792175,-2.56343769,1258.0
1198,87,37,195072,0.3143310546875,0.025006643,0.7271757125854492,-0.04080738127231598,0.2,0.00792550372716505,0.0004092704424510632,6080,0.9093082547187805,-0.02835215430241078,-40.81752848625183,-2.5632626700000003,1258.0
1197,88,37,195584,0.0740966796875,0.010820467,0.9324697852134705,0.1942584365606308,0.2,0.29045325820334256,0.0004092704424510632,6096,0.9094427227973938,-0.009448996606806759,-40.822267055511475,-2.5632626700000003,1258.0
1197,89,38,196096,0.3626708984375,0.023092818,0.3379438519477844,-0.03922286257147789,0.2,0.0026621761062415317,0.0004092704424510632,6112,0.9095019102096558,-0.03990410937694833,-40.825907588005066,-2.5632626700000003,1258.0
1197,90,38,196608,0.179443359375,0.01931665,0.8719568848609924,0.0351562574505806,0.2,0.11978497460950166,0.0004092704424510632,6128,0.909376859664917,-0.018535027382313274,-40.8226318359375,-2.5616904799999998,1258.0
1197,91,38,197120,0.1112060546875,0.010628687,0.9007641077041626,-0.008843595162034035,0.2,0.17653813341166824,0.0004092704424510632,6144,0.9088161587715149,-0.01733470781618962,-40.81544554233551,-2.5616904799999998,1258.0
1197,92,39,197632,0.26611328125,0.022994693,0.7145811319351196,-0.03339965268969536,0.2,0.028985174954868853,0.0004092704424510632,6160,0.9104456305503845,-0.029652456738404,-40.81558382511139,-2.56284284,1258.0
1197,93,39,198144,0.045166015625,0.008591393,0.9376983046531677,0.14439377188682556,0.2,0.29266294930130243,0.0004092704424510632,6176,0.9111273884773254,-0.010583581519313157,-40.85795211791992,-2.56284284,1258.0
1197,94,40,198656,0.2745361328125,0.021322342,0.5926304459571838,-0.03611879050731659,0.2,0.02653503918554634,0.0004092704424510632,6192,0.9099166989326477,-0.024858611534000374,-40.849149107933044,-2.56284284,1258.0
1197,95,40,199168,0.090576171875,0.010452662,0.9069230556488037,0.09963253140449524,0.2,0.2662632130086422,0.0004092704424510632,6208,0.9090962409973145,-0.013925866456702352,-40.806845903396606,-2.56062694,1258.0
1197,96,41,199680,0.15185546875,0.01468643,0.9486560821533203,-0.004828593693673611,0.2,0.10131462546996772,0.0004092704424510632,6224,0.9090725779533386,-0.019670354537083767,-40.79513657093048,-2.56062694,1258.0
1197,97,41,200192,0.2821044921875,0.024113143,0.7718502283096313,0.001323692500591278,0.2,0.05502667149994522,0.0004092704424510632,6240,0.9081987738609314,-0.02224405703600496,-40.78434371948242,-2.5601448300000005,1258.0
1197,98,41,200704,0.0823974609375,0.019266594,0.9574481248855591,0.049193184822797775,0.2,0.19008121080696583,0.0004092704424510632,6256,0.9074804186820984,-0.01264131519565126,-40.75656080245972,-2.5601448300000005,1258.0
1197,99,42,201216,0.309326171875,0.021430278,0.2927347421646118,-0.019414864480495453,0.2,0.015310755785321817,0.0004092704424510632,6272,0.9049000144004822,-0.027615397208137438,-40.70472204685211,-2.5601448300000005,1258.0
1197,100,42,201728,0.0703125,0.010677146,0.9359574317932129,0.13546180725097656,0.2,0.2585378051735461,0.0004092704424510632,6288,0.9042697548866272,-0.01542520843213424,-40.63898158073425,-2.5615504399999995,1258.0
1198,101,43,202240,0.2630615234375,0.0368125,0.9504732489585876,-0.025090808048844337,0.2,0.04547187175194267,0.0004092704424510632,6304,0.9049830436706543,-0.028714230880723335,-40.64418292045593,-2.5615504399999995,1258.0
1198,102,43,202752,0.240478515625,0.01749953,0.7733664512634277,-0.0231047160923481,0.2,0.03638674516696483,0.0004092704424510632,6320,0.9032990336418152,-0.02662741245876532,-40.64505851268768,-2.55953649,1258.0
1198,103,44,203264,0.054443359375,0.012888627,0.9468109607696533,0.029712796211242676,0.2,0.2502537136897445,0.0004092704424510632,6336,0.9021811485290527,-0.012390065588988364,-40.58790695667267,-2.55953649,1258.0
1198,104,44,203776,0.2420654296875,0.018819854,0.4818804860115051,-0.013940135017037392,0.2,0.035480408230796456,0.0004092704424510632,6352,0.9011862277984619,-0.024428331904346123,-40.56339395046234,-2.55953649,1258.0
1198,105,44,204288,0.10400390625,0.013094222,0.9524547457695007,0.172551691532135,0.2,0.4043446034193039,0.0004092704424510632,6368,0.900692880153656,-0.015027846151497215,-40.53361642360687,-2.55807303,1258.0
1198,106,45,204800,0.2789306640625,0.017547118,0.9946565628051758,-0.03724076226353645,0.2,0.007396251792670228,0.0004092704424510632,6384,0.9022971391677856,-0.029486585583072156,-40.547154664993286,-2.55807303,1258.0
1198,107,45,205312,0.267333984375,0.014392095,0.7702661752700806,-0.027966424822807312,0.2,0.030700527655426413,0.0004092704424510632,6400,0.9011752605438232,-0.02754328807350248,-40.56120550632477,-2.5577757400000003,1258.0
1198,108,46,205824,0.1136474609375,0.012905874,0.9378172755241394,0.0022414326667785645,0.2,0.14742180588655174,0.0004092704424510632,6416,0.9004164934158325,-0.012949959374964237,-40.51507568359375,-2.5577757400000003,1258.0
1198,109,46,206336,0.2086181640625,0.017386483,0.7700962424278259,-0.020589612424373627,0.2,0.04375593236181885,0.0004092704424510632,6432,0.901117205619812,-0.024916002083045896,-40.50986981391907,-2.55411079,1258.0
1197,110,47,206848,0.081787109375,0.01300641,0.9520408511161804,0.053559865802526474,0.2,0.24416279792785645,0.0004092704424510632,6448,0.9015019536018372,-0.011918068354134448,-40.53746724128723,-2.55411079,1258.0
1197,111,47,207360,0.2928466796875,0.019293148,-1.5820121765136719,-0.04472079500555992,0.2,0.008822428178973496,0.0004092704424510632,6464,0.9011543989181519,-0.02988679744885303,-40.53465259075165,-2.55411079,1258.0
1198,112,47,207872,0.2532958984375,0.016021725,0.8065977692604065,-0.038858987390995026,0.2,0.01022529462352395,0.0004092704424510632,6480,0.9020670652389526,-0.028989421887672506,-40.53865993022919,-2.55288331,1258.0
1198,113,48,208384,0.077880859375,0.013025971,0.8927533626556396,0.00863349437713623,0.2,0.17788726720027626,0.0004092704424510632,6496,0.902193009853363,-0.0103816724367789,-40.56483554840088,-2.55288331,1258.0
1198,114,48,208896,0.252197265625,0.016789936,0.7948140501976013,-0.0212070532143116,0.2,0.011019335652235895,0.0004092704424510632,6512,0.9014472961425781,-0.02209341575508006,-40.54484438896179,-2.5511985200000002,1258.0
1198,115,49,209408,0.06640625,0.011648169,0.9384704232215881,0.05848977714776993,0.2,0.2047990954015404,0.0004092704424510632,6528,0.9010505676269531,-0.009358411618450191,-40.52033722400665,-2.5511985200000002,1258.0
1198,116,49,209920,0.2740478515625,0.01991421,-0.4098377227783203,-0.02974671497941017,0.2,0.003676224485388957,0.0004092704424510632,6544,0.9008132219314575,-0.02815024892333895,-40.51160275936127,-2.5511985200000002,1258.0
1198,117,49,210432,0.3187255859375,0.027048754,0.8254371881484985,-0.027570288628339767,0.2,0.025122498453129083,0.0004092704424510632,6560,0.9009785056114197,-0.027474348127725534,-40.507139563560486,-2.55116834,1258.0
1198,118,50,210944,0.10009765625,0.018168747,0.822399914264679,-0.0028317011892795563,0.2,0.21856384875718504,0.0004092704424510632,6576,0.9006221890449524,-0.015380216907942668,-40.51725721359253,-2.55116834,1258.0
1198,119,50,211456,0.3167724609375,0.02197756,0.7036718726158142,-0.036916039884090424,0.2,0.004462150776816998,0.0004092704424510632,6592,0.9001877903938293,-0.026685407297918573,-40.50459849834442,-2.54915302,1258.0
1198,120,51,211968,0.0484619140625,0.007939506,0.8858254551887512,0.09194828569889069,0.2,0.3619326367042959,0.0004092704424510632,6608,0.8998987674713135,-0.008290254947496578,-40.49451518058777,-2.54915302,1258.0
1198,121,51,212480,0.26904296875,0.019867532,-0.4225003719329834,-0.034381717443466187,0.2,0.0032262162312690634,0.0004092704424510632,6624,0.8989704847335815,-0.028472199599491432,-40.477763414382935,-2.54915302,1258.0
1198,122,52,212992,0.222900390625,0.020696424,0.8658775687217712,-0.023726973682641983,0.2,0.03281224676175043,0.0004092704424510632,6640,0.8981403708457947,-0.02464109190623276,-40.45580351352692,-2.54785522,1258.0
1198,123,52,213504,0.123046875,0.014783904,0.8544862866401672,0.013496002182364464,0.2,0.17281685851048678,0.0004092704424510632,6656,0.8981009721755981,-0.01505237616947852,-40.44204318523407,-2.54785522,1258.0
1198,124,52,214016,0.2574462890625,0.019228425,0.7786613702774048,-0.010427506640553474,0.2,0.028870420763269067,0.0004092704424510632,6672,0.8968456387519836,-0.02244333759881556,-40.42771935462952,-2.5486176,1258.0
1198,125,53,214528,0.0755615234375,0.016580388,0.9061081409454346,0.01532113179564476,0.2,0.20602928823791444,0.0004092704424510632,6688,0.8960135579109192,-0.012485160637879744,-40.37852883338928,-2.5486176,1258.0
1198,126,53,215040,0.286865234375,0.018833416,0.6074017286300659,-0.033733487129211426,0.2,0.00869862076069694,0.0004092704424510632,6704,0.8943555355072021,-0.02745104132918641,-40.34462308883667,-2.5486176,1258.0
1198,127,54,215552,0.1890869140625,0.018683558,0.9491645097732544,0.0066554956138134,0.2,0.0955986580811441,0.0004092704424510632,6720,0.89394611120224,-0.01754077459918335,-40.30584669113159,-2.54753267,1258.0
1198,128,54,216064,0.173095703125,0.018357562,0.9472203254699707,-0.027709029614925385,0.2,0.06348166195675731,0.0004092704424510632,6736,0.8936277627944946,-0.022588065738091245,-40.29997217655182,-2.54753267,1258.0
1197,129,55,216576,0.2135009765625,0.018677555,0.7756493091583252,-0.0074751116335392,0.2,0.06066165317315608,0.0004092704424510632,6752,0.8925450444221497,-0.02403455294552259,-40.27056670188904,-2.5464413400000003,1258.0
1197,130,55,217088,0.09912109375,0.016664252,0.9595733284950256,0.05687498301267624,0.2,0.2273668609559536,0.0004092704424510632,6768,0.8920889496803284,-0.017149782142951153,-40.24601721763611,-2.5464413400000003,1258.0
1197,131,55,217600,0.200927734375,0.017176654,0.6395250558853149,-0.030124716460704803,0.2,0.024692887789569795,0.0004092704424510632,6784,0.8923192024230957,-0.021448118044645526,-40.247418999671936,-2.5464413400000003,1258.0
1197,132,56,218112,0.0877685546875,0.0148860235,0.9501426815986633,0.06545315682888031,0.2,0.21390600875020027,0.0004092704424510632,6800,0.8919944763183594,-0.011635586866759695,-40.25769746303558,-2.54614966,1258.0
1197,133,56,218624,0.261474609375,0.018867878,0.9971762895584106,-0.03438977152109146,0.2,0.008075514779193327,0.0004092704424510632,6816,0.8929146528244019,-0.02573503932217136,-40.268821001052856,-2.54614966,1258.0
1197,134,57,219136,0.165283203125,0.017465238,0.8065521717071533,0.014149872586131096,0.2,0.06850172497797757,0.0004092704424510632,6832,0.8937095403671265,-0.017821548288338818,-40.31257438659668,-2.5452349099999996,1258.0
1197,135,57,219648,0.134033203125,0.0160768,0.9664183259010315,-0.011384788900613785,0.2,0.14935585286002606,0.0004092704424510632,6848,0.8938236832618713,-0.018690957644139417,-40.32921850681305,-2.5452349099999996,1258.0
1197,136,58,220160,0.2889404296875,0.019991042,0.7237167954444885,-0.011389212682843208,0.2,0.042124339495785534,0.0004092704424510632,6864,0.8951066136360168,-0.025829718390014023,-40.35190689563751,-2.54484552,1258.0
1197,137,58,220672,0.14453125,0.02168513,0.9566987752914429,0.037153273820877075,0.2,0.17755855806171894,0.0004092704424510632,6880,0.8956762552261353,-0.020669265984906815,-40.38908886909485,-2.54484552,1258.0
1197,138,58,221184,0.2049560546875,0.014323515,-1.4244816303253174,-0.033068884164094925,0.2,0.0115211803058628,0.0004092704424510632,6896,0.8966466784477234,-0.021472497799550183,-40.41214454174042,-2.54484552,1258.0
1197,139,59,221696,0.237548828125,0.0140125,0.7896047830581665,-0.023210037499666214,0.2,0.012567145633511245,0.0004092704424510632,6912,0.8971021175384521,-0.025635916914325207,-40.44011092185974,-2.5440642099999997,1258.0
1197,140,59,222208,0.0513916015625,0.013664665,0.9150862693786621,0.01963040605187416,0.2,0.14376694860402495,0.0004092704424510632,6928,0.8969662189483643,-0.008415858072112314,-40.44255816936493,-2.5440642099999997,1258.0
1197,141,60,222720,0.3018798828125,0.016983055,0.798494815826416,-0.0266648568212986,0.2,0.010676922975108027,0.0004092704424510632,6944,0.897040605545044,-0.027351542987162247,-40.444918394088745,-2.54175351,1258.0
1197,142,60,223232,0.0762939453125,0.015663426,0.952269434928894,0.04304471239447594,0.2,0.19557829131372273,0.0004092704424510632,6960,0.8970145583152771,-0.012778588374203537,-40.4450386762619,-2.54175351,1258.0
1197,143,61,223744,0.30078125,0.027255135,-0.3142303228378296,-0.028433380648493767,0.2,0.004255025058228057,0.0004092704424510632,6976,0.8976073861122131,-0.0260550502280239,-40.45610010623932,-2.54175351,1258.0
1197,144,61,224256,0.282958984375,0.014925342,0.7952237129211426,-0.03471997007727623,0.2,0.007095732042216696,0.0004092704424510632,6992,0.8990509510040283,-0.02700705043389462,-40.482248067855835,-2.54040682,1258.0
1197,145,61,224768,0.0811767578125,0.012312224,0.7947594523429871,-0.0009911581873893738,0.2,0.24113806406967342,0.0004092704424510632,7008,0.8992405533790588,-0.012997547768463846,-40.51892304420471,-2.54040682,1258.0
1197,146,62,225280,0.3037109375,0.021185223,0.7426137328147888,-0.04495842382311821,0.2,0.0026926345417450648,0.0004092704424510632,7024,0.8994223475456238,-0.027295172272715718,-40.51828420162201,-2.5417380699999996,1258.0
1197,147,62,225792,0.0479736328125,0.014321109,0.8697775602340698,0.017970964312553406,0.2,0.18512849998660386,0.0004092704424510632,7040,0.8996062278747559,-0.00870161084458232,-40.53440856933594,-2.5417380699999996,1258.0
3822,1,0,226304,0.2674560546875,0.019615324,0.5185657143592834,-0.038449376821517944,0.2,0.002698511514608981,0.0004092704424510632,7056,0.8978531360626221,-0.027456931013148278,-40.51154816150665,-2.5417380699999996,1258.0
1801,2,0,226816,0.178466796875,0.017977245,0.8998729586601257,0.005879735574126244,0.2,0.07562944607343525,0.0004092704424510632,7072,0.8967856764793396,-0.0177028910984518,-40.45784914493561,-2.5416067699999996,1258.0
1520,3,1,227328,0.166259765625,0.01488328,0.924104630947113,-0.017425306141376495,0.2,0.103583654621616,0.0004092704424510632,7088,0.8959007263183594,-0.019337410340085626,-40.42744159698486,-2.5416067699999996,1258.0
1412,4,1,227840,0.3179931640625,0.023039663,0.7734968662261963,-0.02985282428562641,0.2,0.019094075716566294,0.0004092704424510632,7104,0.8966872096061707,-0.030696500063640997,-40.41873896121979,-2.54044278,1258.0
1363,5,1,228352,0.1234130859375,0.0138584105,0.9482585787773132,0.07323227822780609,0.2,0.18260705471038818,0.0004092704424510632,7120,0.8970675468444824,-0.014475554169621319,-40.446560740470886,-2.54044278,1258.0
1329,6,2,228864,0.2435302734375,0.017325727,0.4801132082939148,-0.042966343462467194,0.2,0.010313975741155446,0.0004092704424510632,7136,0.8949455618858337,-0.024368139434955083,-40.418824672698975,-2.54044278,1258.0
1303,7,2,229376,0.090087890625,0.0129496325,0.9462196230888367,0.0855858325958252,0.2,0.18396796332672238,0.0004092704424510632,7152,0.8943910002708435,-0.01587178380577825,-40.36339235305786,-2.5409926499999997,1258.0
1288,8,3,229888,0.250244140625,0.02555545,0.9699032306671143,-0.027465704828500748,0.2,0.04218916644458659,0.0004092704424510632,7168,0.8939692974090576,-0.025045697795576416,-40.35493731498718,-2.5409926499999997,1258.0
1278,9,3,230400,0.2618408203125,0.01586332,0.8136087656021118,-0.012790745124220848,0.2,0.0323611797648482,0.0004092704424510632,7184,0.8945848941802979,-0.022120192123111337,-40.34781801700592,-2.53870129,1258.0
1270,10,4,230912,0.1116943359375,0.016915958,0.9452115297317505,0.00835171714425087,0.2,0.14885494159534574,0.0004092704424510632,7200,0.894666314125061,-0.014306668512290344,-40.365718960762024,-2.53870129,1258.0
1263,11,4,231424,0.291015625,0.020465441,0.5666577816009521,-0.04282810911536217,0.2,0.008903518741135485,0.0004092704424510632,7216,0.8976698517799377,-0.02980943539296277,-40.40752696990967,-2.53870129,1258.0
1257,12,4,231936,0.2452392578125,0.022108166,0.9550597667694092,0.07913825660943985,0.2,0.18955550505779684,0.0004092704424510632,7232,0.8985192775726318,-0.018631779283168726,-40.488704562187195,-2.5370017700000003,1258.0
1251,13,5,232448,0.277587890625,0.016827133,0.9963685870170593,-0.03463210538029671,0.2,0.012276622845092788,0.0004092704424510632,7248,0.9008821249008179,-0.02795215755031677,-40.52189254760742,-2.5370017700000003,1258.0
1247,14,5,232960,0.2711181640625,0.02047421,0.7541915774345398,-0.015713168308138847,0.2,0.05327115301042795,0.0004092704424510632,7264,0.901914119720459,-0.02302686616894789,-40.594616293907166,-2.5372528300000003,1258.0
1243,15,6,233472,0.0902099609375,0.013066964,0.9648555517196655,0.024062491953372955,0.2,0.16065265832003206,0.0004092704424510632,7280,0.9020353555679321,-0.010885290488658939,-40.60355842113495,-2.5372528300000003,1258.0
1235,16,6,233984,0.208251953125,0.01600616,0.739233136177063,-0.012882785871624947,0.2,0.0336018898524344,0.0004092704424510632,7296,0.9016011357307434,-0.022348251295625232,-40.6026166677475,-2.5372528300000003,1258.0
1233,17,7,234496,0.1090087890625,0.016358173,0.9570068120956421,0.042243678122758865,0.2,0.19239669432863593,0.0004092704424510632,7312,0.9008106589317322,-0.013525955844670534,-40.58964681625366,-2.53820113,1258.0
1230,18,7,235008,0.30810546875,0.023645632,0.9598525166511536,-0.030366085469722748,0.2,0.009006088192109019,0.0004092704424510632,7328,0.9033849835395813,-0.029122351290425286,-40.6056489944458,-2.53820113,1258.0
1226,19,7,235520,0.28955078125,0.01939057,0.8293328285217285,-0.020480146631598473,0.2,0.026500554697122425,0.0004092704424510632,7344,0.9046735167503357,-0.022368637452018447,-40.68607270717621,-2.5365679500000002,1258.0
1222,20,8,236032,0.1494140625,0.0150452815,0.9392184019088745,-0.011435981839895248,0.2,0.14419661671854556,0.0004092704424510632,7360,0.9047519564628601,-0.018069764570100233,-40.70886671543121,-2.5365679500000002,1258.0
1218,21,8,236544,0.251953125,0.016692689,0.8024564385414124,-0.027271460741758347,0.2,0.013825775356963277,0.0004092704424510632,7376,0.9034959077835083,-0.022430430399253964,-40.695064663887024,-2.53403788,1258.0
1215,22,9,237056,0.0618896484375,0.01002268,0.9259234666824341,0.09912113845348358,0.2,0.25082961726002395,0.0004092704424510632,7392,0.9028507471084595,-0.010583147406578064,-40.65461468696594,-2.53403788,1258.0
1212,23,9,237568,0.2547607421875,0.018881682,-0.9779795408248901,-0.03344101831316948,0.2,0.005664941534632817,0.0004092704424510632,7408,0.9044545888900757,-0.024042441800702363,-40.67207944393158,-2.53403788,1258.0
1210,24,10,238080,0.2159423828125,0.015277281,0.7556898593902588,-0.026988433673977852,0.2,0.016360239533241838,0.0004092704424510632,7424,0.9041440486907959,-0.022849713830510154,-40.70411169528961,-2.5350644300000003,1258.0
1207,25,10,238592,0.137939453125,0.021897221,0.9013333916664124,-0.008782196789979935,0.2,0.16784287721384317,0.0004092704424510632,7440,0.9036136865615845,-0.018518669181503356,-40.67813158035278,-2.5350644300000003,1258.0
1205,26,11,239104,0.302978515625,0.022386108,0.8322625756263733,-0.03868547081947327,0.2,0.007957064590300433,0.0004092704424510632,7456,0.9039444923400879,-0.02890949964057654,-40.66859483718872,-2.53886388,1258.0
1205,27,11,239616,0.100341796875,0.015852371,0.9546458125114441,0.07884138822555542,0.2,0.19786269660107791,0.0004092704424510632,7472,0.9040927290916443,-0.011204251582967117,-40.675437211990356,-2.53886388,1258.0
1205,28,11,240128,0.2144775390625,0.014614582,0.4044724106788635,-0.03489594906568527,0.2,0.0073846596060320735,0.0004092704424510632,7488,0.9047791361808777,-0.02295495424186811,-40.682011127471924,-2.53886388,1258.0
1204,29,12,240640,0.228515625,0.025147278,0.9270404577255249,0.017485924065113068,0.2,0.13739182311110198,0.0004092704424510632,7504,0.90500408411026,-0.022842472681077197,-40.695552706718445,-2.53992997,1258.0
1202,30,12,241152,0.1251220703125,0.012961734,0.9747505187988281,-0.014279136434197426,0.2,0.07523705333005637,0.0004092704424510632,7520,0.9045728445053101,-0.016229349450441077,-40.69150900840759,-2.53992997,1258.0
1201,31,13,241664,0.25390625,0.025560826,0.8514387607574463,-0.01982027478516102,0.2,0.04939642595127225,0.0004092704424510632,7536,0.9037150144577026,-0.02319823016296141,-40.66091430187225,-2.5407788,1258.0
1200,32,13,242176,0.0672607421875,0.011589678,0.9704448580741882,0.048061490058898926,0.2,0.26286011515185237,0.0004092704424510632,7552,0.903313934803009,-0.01776786078698933,-40.64065706729889,-2.5407788,1258.0
1199,33,14,242688,0.322265625,0.026185295,0.6000223159790039,-0.0351908802986145,0.2,0.012633872625883669,0.0004092704424510632,7568,0.9013027548789978,-0.0318071371584665,-40.60380148887634,-2.5407788,1258.0
1198,34,14,243200,0.1986083984375,0.029143251,0.9433360695838928,0.08363430202007294,0.2,0.1553569994866848,0.0004092704424510632,7584,0.9003726840019226,-0.012657549959840253,-40.543925762176514,-2.54189235,1258.0
1197,35,14,243712,0.2423095703125,0.02294572,0.9792305827140808,-0.032081130892038345,0.2,0.03345855823135935,0.0004092704424510632,7600,0.9002438187599182,-0.02734921863884665,-40.52630531787872,-2.54189235,1258.0
1196,36,15,244224,0.29052734375,0.02605848,0.8209550380706787,-0.02490467205643654,0.2,0.04556045273784548,0.0004092704424510632,7616,0.9010461568832397,-0.028256412901100703,-40.54315137863159,-2.54200529,1258.0
1196,37,15,244736,0.08642578125,0.011248788,0.9594898819923401,0.0055341534316539764,0.2,0.13343843398615718,0.0004092704424510632,7632,0.9013727903366089,-0.012539335715700872,-40.56691789627075,-2.54200529,1258.0
1196,38,16,245248,0.2449951171875,0.017137118,0.6621081829071045,-0.03205854073166847,0.2,0.008516858695656992,0.0004092704424510632,7648,0.9009792804718018,-0.024737084357184358,-40.56143116950989,-2.54200529,1258.0
1195,39,16,245760,0.0694580078125,0.009470655,0.951952338218689,0.1307092308998108,0.2,0.21485207695513964,0.0004092704424510632,7664,0.9005197286605835,-0.013996480403875466,-40.53567039966583,-2.54160932,1258.0
1194,40,17,246272,0.2486572265625,0.02522141,0.9861698746681213,-0.02783234417438507,0.2,0.015399767406051978,0.0004092704424510632,7680,0.9007049202919006,-0.022521987732034177,-40.5330753326416,-2.54160932,1258.0
1193,41,17,246784,0.2427978515625,0.025148358,0.8386858105659485,-0.006634663790464401,0.2,0.06826780259143561,0.0004092704424510632,7696,0.9013878703117371,-0.024950626073405147,-40.55282664299011,-2.54268352,1258.0
1193,42,18,247296,0.1632080078125,0.017545456,0.9720301628112793,-0.0029914341866970062,0.2,0.080771503620781,0.0004092704424510632,7712,0.9019713401794434,-0.02077422130969353,-40.57461154460907,-2.54268352,1258.0
1193,43,18,247808,0.2734375,0.020847687,0.5709635615348816,-0.016343306750059128,0.2,0.032214746985118836,0.0004092704424510632,7728,0.9015690684318542,-0.024892837354855146,-40.57670557498932,-2.54268352,1258.0
1192,44,18,248320,0.084716796875,0.014459897,0.9647839665412903,0.14195837080478668,0.2,0.373464313801378,0.0004092704424510632,7744,0.9011533856391907,-0.012387689406750724,-40.55285835266113,-2.54213913,1258.0
1191,45,19,248832,0.27099609375,0.020847654,0.9931314587593079,-0.02173830382525921,0.2,0.009739404689753428,0.0004092704424510632,7760,0.9023096561431885,-0.024823691230267286,-40.55869460105896,-2.54213913,1258.0
1190,46,19,249344,0.1480712890625,0.014878671,0.8155908584594727,0.0010354835540056229,0.2,0.0612696532625705,0.0004092704424510632,7776,0.9031006693840027,-0.01875623244268354,-40.6080846786499,-2.5398573100000004,1258.0
1190,47,20,249856,0.18505859375,0.02013855,0.9747806191444397,-0.012785039842128754,0.2,0.07335165014956146,0.0004092704424510632,7792,0.9030552506446838,-0.02280355739640072,-40.61817455291748,-2.5398573100000004,1258.0
1189,48,20,250368,0.204345703125,0.01785928,0.8112685084342957,-0.0019988063722848892,0.2,0.044791389838792384,0.0004092704424510632,7808,0.9026511311531067,-0.01912103928043507,-40.61045694351196,-2.53942245,1258.0
1189,49,21,250880,0.074462890625,0.0118568875,0.9688509106636047,0.035161636769771576,0.2,0.20697682327590883,0.0004092704424510632,7824,0.9022219181060791,-0.010511560969462153,-40.59257400035858,-2.53942245,1258.0
1188,50,21,251392,0.25244140625,0.017526515,-0.554094672203064,-0.028774261474609375,0.2,0.01146336054080166,0.0004092704424510632,7840,0.9014537930488586,-0.02477952087065205,-40.578487396240234,-2.53942245,1258.0
1188,51,21,251904,0.22265625,0.018107537,0.8687723875045776,-0.009645245969295502,0.2,0.04437977907946333,0.0004092704424510632,7856,0.9010391235351562,-0.023163414298323914,-40.549768567085266,-2.53646611,1258.0
1187,52,22,252416,0.1583251953125,0.016933791,0.972278356552124,-0.015444252640008926,0.2,0.06978188751963899,0.0004092704424510632,7872,0.9000426530838013,-0.020531691843643785,-40.53356432914734,-2.53646611,1258.0
1186,53,22,252928,0.2210693359375,0.02428298,0.8434186577796936,-0.009489122778177261,0.2,0.054049763013608754,0.0004092704424510632,7888,0.9004201292991638,-0.024256655160570517,-40.51166844367981,-2.53612876,1258.0
1185,54,23,253440,0.12646484375,0.014733893,0.974932074546814,0.009012037888169289,0.2,0.10882676183246076,0.0004092704424510632,7904,0.9013322591781616,-0.014971022770623676,-40.533122062683105,-2.53612876,1258.0
1185,55,23,253952,0.2734375,0.019358166,-1.4061596393585205,-0.026078883558511734,0.2,0.00939034769544378,0.0004092704424510632,7920,0.9034203886985779,-0.023649251030292362,-40.583861231803894,-2.53612876,1258.0
1184,56,24,254464,0.199462890625,0.023186587,0.8610516786575317,0.008918490260839462,0.2,0.07987538643646985,0.0004092704424510632,7936,0.9039031267166138,-0.02166606139508076,-40.63092505931854,-2.5365337,1258.0
1184,57,24,254976,0.20166015625,0.016697526,0.9682806730270386,-0.03492889553308487,0.2,0.048594927706290036,0.0004092704424510632,7952,0.903952956199646,-0.021792725834529847,-40.63540601730347,-2.5365337,1258.0
1183,58,25,255488,0.181884765625,0.012323329,0.8593448400497437,0.008863130584359169,0.2,0.055437451344914734,0.0004092704424510632,7968,0.9036672711372375,-0.020496456214459613,-40.62620556354523,-2.5360270600000003,1258.0
1182,59,25,256000,0.1160888671875,0.014821229,0.9762290716171265,0.019156439229846,0.2,0.1478958847001195,0.0004092704424510632,7984,0.9033575654029846,-0.016180218721274287,-40.6146936416626,-2.5360270600000003,1258.0
1182,60,25,256512,0.2794189453125,0.019690942,0.12460881471633911,-0.026734046638011932,0.2,0.02096741009154357,0.0004092704424510632,8000,0.9041098356246948,-0.029201675060903654,-40.62174594402313,-2.5360270600000003,1258.0
1181,61,26,257024,0.0445556640625,0.011457199,0.9506908059120178,0.09214910864830017,0.2,0.18674523872323334,0.0004092704424510632,8016,0.9043790102005005,-0.014004577518790029,-40.644468665122986,-2.5343401,1258.0
1181,62,26,257536,0.2794189453125,0.024798732,0.986903965473175,-0.0381987988948822,0.2,0.02614115530741401,0.0004092704424510632,8032,0.9047056436538696,-0.030501204266329296,-40.65388870239258,-2.5343401,1258.0
