time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/policy_gradient_loss,train/loss,train/explained_variance,train/clip_fraction,train/clip_range,train/approx_kl,train/entropy_loss,train/value_loss,train/learning_rate,train/n_updates,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1232,25,62,257536,0.00011491551413200796,0.7069057822227478,0.7043567299842834,0.0213623046875,0.2,0.004968956,-42.14443302154541,1.3463091999292374,0.0004092704424510632,8032,0.9499228000640869,-2.25997846,1223.0
1232,26,63,258048,-0.026663414893846493,-0.02209615521132946,-5.376963138580322,0.2408447265625,0.2,0.015551893,-42.159685373306274,0.003191107705788454,0.0004092704424510632,8048,0.9510040879249573,-2.25997846,1223.0
1232,26,64,258560,-0.02009808841830818,0.14761923253536224,0.679596483707428,0.1458740234375,0.2,0.020963626,-42.19049382209778,0.7265316937118769,0.0004092704424510632,8064,0.9516472816467285,-2.25960831,1223.0
1231,27,65,259072,-0.013494341794284992,0.0016669631004333496,0.8260295987129211,0.1480712890625,0.2,0.016825415,-42.1976215839386,0.1283462405699538,0.0004092704424510632,8080,0.9515841007232666,-2.25960831,1223.0
1230,27,66,259584,-0.027807121485238895,-0.005896842107176781,0.5396829843521118,0.292724609375,0.2,0.024615355,-42.181044936180115,0.04984348232392222,0.0004092704424510632,8096,0.9505304098129272,-2.25784865,1223.0
1230,27,67,260096,-0.0068096165341557935,0.26982492208480835,0.8667171597480774,0.0556640625,0.2,0.009341158,-42.156328082084656,1.7783951461315155,0.0004092704424510632,8112,0.9502810835838318,-2.25784865,1223.0
1230,28,68,260608,-0.020823351573199034,0.02781890705227852,0.3643084168434143,0.2520751953125,0.2,0.01794458,-42.1580046415329,0.09173356555402279,0.0004092704424510632,8128,0.95054030418396,-2.25649551,1223.0
1230,28,69,261120,-0.0026403573574498296,0.7889105677604675,0.9155716896057129,0.000244140625,0.2,0.0017422653,-42.166001081466675,2.292202740907669,0.0004092704424510632,8144,0.9506402611732483,-2.25649551,1223.0
1229,29,70,261632,-0.029569636113592423,-0.03435850143432617,-13.753157615661621,0.2679443359375,0.2,0.019802887,-42.210803627967834,0.017417989918612875,0.0004092704424510632,8160,0.9540663957595825,-2.25649551,1223.0
1229,29,71,262144,-0.03078481559350621,-0.042952150106430054,0.6792393922805786,0.2882080078125,0.2,0.021385144,-42.309438705444336,0.00591867025650572,0.0004092704424510632,8176,0.9543208479881287,-2.25775339,1223.0
1229,29,72,262656,-0.0040199519717134535,0.4367416799068451,0.5246831178665161,0.0098876953125,0.2,0.0039694775,-42.28032183647156,1.9496158305555582,0.0004092704424510632,8192,0.9538829326629639,-2.25775339,1223.0
1229,30,73,263168,-0.03131374319491442,-0.03528115898370743,0.2364078164100647,0.28955078125,0.2,0.021519568,-42.287317752838135,0.018533212278271094,0.0004092704424510632,8208,0.9551608562469482,-2.25706163,1223.0
1229,30,74,263680,-0.003995769082393963,0.3898470401763916,0.8601531982421875,0.041259765625,0.2,0.0063594887,-42.318243741989136,2.0572515884414315,0.0004092704424510632,8224,0.9555713534355164,-2.25706163,1223.0
1230,31,75,264192,-0.028581412887433544,-0.03748657554388046,-1.0483427047729492,0.2237548828125,0.2,0.018489506,-42.34625518321991,0.008772204746492207,0.0004092704424510632,8240,0.9578197598457336,-2.2581887299999996,1223.0
1230,31,76,264704,-0.007434169878251851,0.39106276631355286,0.6896039843559265,0.011474609375,0.2,0.004937656,-42.393107295036316,1.186347346752882,0.0004092704424510632,8256,0.9585703611373901,-2.2581887299999996,1223.0
1230,32,77,265216,-0.027876046486198902,-0.03734798729419708,-0.7966690063476562,0.2706298828125,0.2,0.018888904,-42.40483009815216,0.006578520333277993,0.0004092704424510632,8272,0.9595401883125305,-2.2581887299999996,1223.0
1230,32,78,265728,-0.023603199231729377,-0.033343587070703506,0.6346637010574341,0.24951171875,0.2,0.016742717,-42.40113377571106,0.0038856728715472855,0.0004092704424510632,8288,0.957804799079895,-2.2565349599999998,1223.0
1230,32,79,266240,-0.005725037117372267,0.2488996982574463,0.6792346239089966,0.0087890625,0.2,0.006252478,-42.34308397769928,2.129138429649174,0.0004092704424510632,8304,0.9571568965911865,-2.2565349599999998,1223.0
1230,33,80,266752,-0.024956466717412695,-0.029216626659035683,0.06249988079071045,0.2181396484375,0.2,0.017624632,-42.34500968456268,0.008198024486773647,0.0004092704424510632,8320,0.9576570391654968,-2.25455568,1223.0
1230,33,81,267264,-0.012245814024936408,0.543816864490509,0.8196506500244141,0.043701171875,0.2,0.01205749,-42.362802505493164,1.5861636959016323,0.0004092704424510632,8336,0.9578447937965393,-2.25455568,1223.0
1229,34,82,267776,-0.025308775366283953,-0.034406546503305435,-6.5043416023254395,0.221435546875,0.2,0.014469974,-42.34487509727478,0.00319352543738205,0.0004092704424510632,8352,0.9559601545333862,-2.25455568,1223.0
1229,34,83,268288,-0.024552711751312017,-0.026666106656193733,0.7360317707061768,0.222412109375,0.2,0.016219322,-42.28026604652405,0.00920607325679157,0.0004092704424510632,8368,0.9536420106887817,-2.2545180400000002,1223.0
1229,34,84,268800,-0.004439615786395734,0.272230863571167,0.5192795991897583,0.003662109375,0.2,0.0037385067,-42.232160806655884,1.2986322091892362,0.0004092704424510632,8384,0.9532506465911865,-2.2545180400000002,1223.0
1229,35,85,269312,-0.020009324100101367,-0.032241206616163254,-1.1727542877197266,0.2169189453125,0.2,0.0120210275,-42.22425580024719,0.002366348089708481,0.0004092704424510632,8400,0.9528148174285889,-2.25628267,1223.0
1228,35,86,269824,-0.0003941909671993926,0.7684387564659119,0.34879833459854126,0.0,0.2,0.0013738537,-42.21449279785156,3.6898134350776672,0.0004092704424510632,8416,0.9527804255485535,-2.25628267,1223.0
1228,36,87,270336,-0.024594604736194015,-0.03352845832705498,-2.7700319290161133,0.2342529296875,0.2,0.0155457435,-42.202507972717285,0.002824416176736122,0.0004092704424510632,8432,0.9521942734718323,-2.25823091,1223.0
1228,36,88,270848,-0.0002571110235294327,0.21511657536029816,0.646611213684082,0.005615234375,0.2,0.004377229,-42.17509627342224,2.2413975577801466,0.0004092704424510632,8448,0.9519506096839905,-2.25823091,1223.0
1228,37,89,271360,-0.03018819926364813,-0.03844568878412247,-1.0081887245178223,0.2706298828125,0.2,0.016994564,-42.164456844329834,0.00417252002080204,0.0004092704424510632,8464,0.950977087020874,-2.25823091,1223.0
1228,37,90,271872,-0.023948596310219727,-0.029013538733124733,0.5429801344871521,0.2340087890625,0.2,0.014628721,-42.11670732498169,0.0038450899155577645,0.0004092704424510632,8480,0.949120819568634,-2.25612733,1223.0
1228,37,91,272384,-0.016395229249610566,0.11694290488958359,0.5995281934738159,0.0452880859375,0.2,0.013227476,-42.06965625286102,1.9330373844131827,0.0004092704424510632,8496,0.9484111666679382,-2.25612733,1223.0
1227,38,92,272896,-0.02699832562939264,-0.038483455777168274,-0.01571059226989746,0.3026123046875,0.2,0.023625497,-42.043970584869385,0.0057791876897681504,0.0004092704424510632,8512,0.9472025632858276,-2.2534995899999997,1223.0
1227,38,93,273408,-0.006889992670039646,0.5494586825370789,0.8113120198249817,0.0262451171875,0.2,0.0061060004,-42.02085483074188,2.004177024587989,0.0004092704424510632,8528,0.9468613266944885,-2.2534995899999997,1223.0
1227,39,94,273920,-0.02946832522866316,-0.036232318729162216,-4.170034408569336,0.2901611328125,0.2,0.02213775,-42.009859561920166,0.0036794317566091195,0.0004092704424510632,8544,0.9461827874183655,-2.2534995899999997,1223.0
1227,39,95,274432,-0.02091656901757233,0.04091905802488327,0.7056366205215454,0.2440185546875,0.2,0.028160725,-41.995633244514465,0.21510718250647187,0.0004092704424510632,8560,0.9462499022483826,-2.25235337,1223.0
1227,40,96,274944,-0.014601846705772914,-0.0035689156502485275,0.7946896553039551,0.11279296875,0.2,0.02600652,-42.00024914741516,0.2935043512843549,0.0004092704424510632,8576,0.9463176727294922,-2.25235337,1223.0
1227,40,97,275456,-0.026352347020292655,-0.031390994787216187,0.04445105791091919,0.2423095703125,0.2,0.01945322,-42.00470316410065,0.02434796327725053,0.0004092704424510632,8592,0.9468631148338318,-2.24797485,1223.0
1227,40,98,275968,-0.0007503714878112078,0.6511498689651489,0.8580284714698792,0.00732421875,0.2,0.004635997,-42.01896131038666,1.3602580577135086,0.0004092704424510632,8608,0.9471604228019714,-2.24797485,1223.0
1227,41,99,276480,-0.02037418389954837,-0.00727195106446743,0.16219568252563477,0.2308349609375,0.2,0.014787756,-42.02840447425842,0.06532352708745748,0.0004092704424510632,8624,0.947772204875946,-2.2446988699999997,1223.0
1226,41,100,276992,0.0030849213217152283,1.4248135089874268,0.908527672290802,0.002685546875,0.2,0.0023573532,-42.03668212890625,1.8870557192713022,0.0004092704424510632,8640,0.9479084014892578,-2.2446988699999997,1223.0
1226,42,101,277504,-0.021828881552210078,-0.03686538338661194,-10.74399185180664,0.205810546875,0.2,0.01989331,-42.02148354053497,0.02755796382552944,0.0004092704424510632,8656,0.9464200139045715,-2.2446988699999997,1223.0
1226,42,102,278016,-0.02257834959164029,-0.0330391488969326,0.47386378049850464,0.2706298828125,0.2,0.019928932,-41.99176323413849,0.0033538731950102374,0.0004092704424510632,8672,0.946539044380188,-2.2451362199999996,1223.0
1226,42,103,278528,-0.0027433432114776224,0.11829524487257004,0.4138241410255432,0.0076904296875,0.2,0.005975749,-42.0007506608963,1.5283658881671727,0.0004092704424510632,8688,0.946677029132843,-2.2451362199999996,1223.0
1226,43,104,279040,-0.027587571283220313,-0.03694114089012146,-1.0658442974090576,0.2630615234375,0.2,0.018639874,-41.992624282836914,0.0035873631422873586,0.0004092704424510632,8704,0.9463657736778259,-2.2443112,1223.0
1226,43,105,279552,-0.010863248688110616,0.17810222506523132,0.6484633684158325,0.055419921875,0.2,0.009038096,-41.977951526641846,3.8635102990083396,0.0004092704424510632,8720,0.9461983442306519,-2.2443112,1223.0
1226,44,106,280064,-0.02373099156829994,-0.04147576913237572,-1.9942271709442139,0.232177734375,0.2,0.018730294,-41.966670870780945,0.010103474734933116,0.0004092704424510632,8736,0.9452605843544006,-2.2443112,1223.0
1226,44,107,280576,-0.011433304141974077,0.1503811776638031,0.6477052569389343,0.0675048828125,0.2,0.012638389,-41.93843865394592,0.5249269753694534,0.0004092704424510632,8752,0.9444063305854797,-2.2442295399999996,1223.0
1226,45,108,281088,-0.010283586190780625,-0.012010004371404648,0.7168799638748169,0.149658203125,0.2,0.014286438,-41.91693556308746,0.07009513444791082,0.0004092704424510632,8768,0.9440732002258301,-2.2442295399999996,1223.0
1226,45,109,281600,-0.022846524763735943,0.0035876594483852386,0.6074629426002502,0.2498779296875,0.2,0.018046562,-41.92572617530823,0.08326720702461898,0.0004092704424510632,8784,0.9452754855155945,-2.24543964,1223.0
1226,45,110,282112,-0.007208767419797368,0.6345870494842529,0.8935481905937195,0.00537109375,0.2,0.0039044586,-41.943968057632446,1.7252218471840024,0.0004092704424510632,8800,0.945488691329956,-2.24543964,1223.0
1226,46,111,282624,-0.015962077799485996,0.16987493634223938,0.4755746126174927,0.1168212890625,0.2,0.015444709,-41.942890644073486,0.5135638760402799,0.0004092704424510632,8816,0.945503830909729,-2.24554615,1223.0
1226,46,112,283136,-0.001549266031361185,1.2068649530410767,0.9237401485443115,0.002197265625,0.2,0.002359842,-41.94329631328583,3.118911076337099,0.0004092704424510632,8832,0.9454761743545532,-2.24554615,1223.0
1226,47,113,283648,-0.025254050211515278,-0.02241324633359909,-11.89225959777832,0.1995849609375,0.2,0.018055428,-41.93984603881836,0.05959429842187092,0.0004092704424510632,8848,0.9450625777244568,-2.24554615,1223.0
1226,47,114,284160,-0.03213549579959363,-0.03737877681851387,0.5625989437103271,0.3148193359375,0.2,0.02155276,-41.960596323013306,0.0027069074603787158,0.0004092704424510632,8864,0.9478138089179993,-2.2456759899999996,1223.0
1226,48,115,284672,-0.006452789981267415,0.11739068478345871,0.23091155290603638,0.023193359375,0.2,0.0055765575,-42.0347261428833,2.9795513753779233,0.0004092704424510632,8880,0.9487509727478027,-2.2456759899999996,1223.0
1226,48,116,285184,-0.02674473794468213,-0.030972186475992203,0.45656144618988037,0.2601318359375,0.2,0.020385217,-42.06301987171173,0.012532126595033333,0.0004092704424510632,8896,0.9501874446868896,-2.2464064399999994,1223.0
1226,48,117,285696,-0.004582631176162977,0.2595682740211487,0.8701314926147461,0.0010986328125,0.2,0.0025893913,-42.08855998516083,1.7196275182068348,0.0004092704424510632,8912,0.9504503607749939,-2.2464064399999994,1223.0
1225,49,118,286208,-0.028195803111884743,-0.03663170337677002,-1.8795793056488037,0.2664794921875,0.2,0.018761124,-42.062358021736145,0.003939260343031492,0.0004092704424510632,8928,0.9484519958496094,-2.24626717,1223.0
1225,49,119,286720,-0.0028167327400296926,0.4223422110080719,0.6434770226478577,0.0045166015625,0.2,0.0030874573,-42.00942873954773,2.481600453145802,0.0004092704424510632,8944,0.9478306770324707,-2.24626717,1223.0
1225,50,120,287232,-0.029061848908895627,-0.03405516967177391,-0.37500858306884766,0.2655029296875,0.2,0.017520355,-42.03472065925598,0.00399580952944234,0.0004092704424510632,8960,0.9500389695167542,-2.24626717,1223.0
1225,50,121,287744,-0.022043596662115306,-0.03926674276590347,0.6463038921356201,0.218994140625,0.2,0.013609835,-42.08414328098297,0.004030526783026289,0.0004092704424510632,8976,0.9496108293533325,-2.2437312099999995,1223.0
1225,50,122,288256,-0.007860147466999479,0.2013271152973175,0.6704726219177246,0.0186767578125,0.2,0.006608544,-42.051645040512085,1.1880295621231198,0.0004092704424510632,8992,0.949303388595581,-2.2437312099999995,1223.0
1225,51,123,288768,-0.028123023454099894,-0.03146006166934967,-0.014800786972045898,0.2896728515625,0.2,0.025979426,-42.06714189052582,0.004831049889617134,0.0004092704424510632,9008,0.9509328603744507,-2.2446383599999997,1223.0
1225,51,124,289280,-0.0050351668178336695,0.24098123610019684,0.806348979473114,0.00244140625,0.2,0.0036276157,-42.11043953895569,1.539468802511692,0.0004092704424510632,9024,0.9514674544334412,-2.2446383599999997,1223.0
1225,52,125,289792,-0.021735918810009025,-0.030965572223067284,-3.9638514518737793,0.1617431640625,0.2,0.010951284,-42.14733135700226,0.004117375119676581,0.0004092704424510632,9040,0.9542592167854309,-2.2446383599999997,1223.0
1225,52,126,290304,-0.008711591908650007,0.01676228642463684,0.6564964652061462,0.070068359375,0.2,0.012868786,-42.21322274208069,0.10692523641046137,0.0004092704424510632,9056,0.9549285173416138,-2.2442228699999998,1223.0
1225,53,127,290816,-0.006435811810661107,0.03797924146056175,0.7760220170021057,0.014404296875,0.2,0.007175875,-42.216132044792175,0.9493689928203821,0.0004092704424510632,9072,0.954867422580719,-2.2442228699999998,1223.0
1225,53,128,291328,-0.030091090680798516,-0.03945397585630417,-0.07313358783721924,0.3031005859375,0.2,0.019428175,-42.21943426132202,0.010734422859968618,0.0004092704424510632,9088,0.9554245471954346,-2.2425879999999996,1223.0
1225,53,129,291840,-0.002753860055236146,0.5189685225486755,0.8235174417495728,0.0054931640625,0.2,0.0034805152,-42.22682237625122,2.410527446307242,0.0004092704424510632,9104,0.9556214213371277,-2.2425879999999996,1223.0
1225,54,130,292352,-0.029000144393648952,-0.037974417209625244,-3.614262580871582,0.2796630859375,0.2,0.018932374,-42.219903230667114,0.0026799678125826176,0.0004092704424510632,9120,0.954962432384491,-2.2421971599999995,1223.0
1225,54,131,292864,0.0004476825997699052,0.5629780292510986,0.6751126050949097,0.003173828125,0.2,0.0026306184,-42.20459592342377,2.596331050619483,0.0004092704424510632,9136,0.9547462463378906,-2.2421971599999995,1223.0
1225,55,132,293376,-0.03468202910153195,-0.04494323208928108,-0.5600305795669556,0.29736328125,0.2,0.02284211,-42.16824662685394,0.0033333452993247192,0.0004092704424510632,9152,0.9521151185035706,-2.2421971599999995,1223.0
1225,55,133,293888,-0.02709245261939941,-0.03263092413544655,0.6396922469139099,0.272216796875,0.2,0.016486377,-42.109837770462036,0.012588435783982277,0.0004092704424510632,9168,0.9514865279197693,-2.24096677,1223.0
1225,55,134,294400,-0.0029135912336641923,0.2925596833229065,0.7561004757881165,0.0059814453125,0.2,0.0041351616,-42.105886578559875,1.2829714291729033,0.0004092704424510632,9184,0.9512724280357361,-2.24096677,1223.0
1225,56,135,294912,-0.031407000962644815,-0.039891015738248825,0.23779898881912231,0.290771484375,0.2,0.021561109,-42.09526979923248,0.011564050131710246,0.0004092704424510632,9200,0.9508093595504761,-2.24068947,1223.0
1225,56,136,295424,-0.0022117038824944757,0.23271481692790985,0.8624270558357239,0.0057373046875,0.2,0.0037111677,-42.073100209236145,1.8102763071656227,0.0004092704424510632,9216,0.9506938457489014,-2.24068947,1223.0
1225,57,137,295936,-0.028911086381413043,-0.047891195863485336,-4.391855716705322,0.2613525390625,0.2,0.021605816,-42.08275318145752,0.0035282245989947114,0.0004092704424510632,9232,0.9516348242759705,-2.24068947,1223.0
1225,57,138,296448,-0.023204468365292996,-0.0023386403918266296,0.7412298917770386,0.175048828125,0.2,0.025152676,-42.12014019489288,0.1327941797208041,0.0004092704424510632,9248,0.9523846507072449,-2.23864298,1223.0
1225,58,139,296960,-0.013082378485705703,0.015327535569667816,0.6339597702026367,0.1109619140625,0.2,0.018947262,-42.13876831531525,0.5764821823686361,0.0004092704424510632,9264,0.9525096416473389,-2.23864298,1223.0
1225,58,140,297472,-0.020279447868233547,0.01638668403029442,0.5551507472991943,0.192626953125,0.2,0.019101188,-42.13899219036102,0.16131923138163984,0.0004092704424510632,9280,0.9521999955177307,-2.23716977,1223.0
1225,58,141,297984,-0.0034417296992614865,0.35687896609306335,0.9080942273139954,0.00390625,0.2,0.0028727776,-42.134974360466,1.0943887457251549,0.0004092704424510632,9296,0.9522033929824829,-2.23716977,1223.0
1225,59,142,298496,-0.02488611522130668,-0.015753354877233505,0.1079677939414978,0.2691650390625,0.2,0.016004242,-42.15281665325165,0.04507279198151082,0.0004092704424510632,9312,0.9533290863037109,-2.2372271300000004,1223.0
1225,59,143,299008,-0.00487346245063236,0.47423040866851807,0.9119259715080261,0.009765625,0.2,0.0042893887,-42.17747104167938,1.2108679972589016,0.0004092704424510632,9328,0.953611433506012,-2.2372271300000004,1223.0
1225,60,144,299520,-0.02223214200057555,-0.03696979582309723,-6.438256740570068,0.2073974609375,0.2,0.013798628,-42.17530572414398,0.004053862703585764,0.0004092704424510632,9344,0.9532522559165955,-2.2372271300000004,1223.0
1225,60,145,300032,-0.0328293796046637,-0.03917723894119263,0.7494999766349792,0.3359375,0.2,0.029824223,-42.15693187713623,0.007786072324961424,0.0004092704424510632,9360,0.9525650143623352,-2.2344994999999996,1223.0
1225,61,146,300544,-0.004753137633088045,0.1934584677219391,0.6113572716712952,0.0147705078125,0.2,0.0046819607,-42.13643157482147,2.945017848163843,0.0004092704424510632,9376,0.9524179697036743,-2.2344994999999996,1223.0
1225,61,147,301056,-0.027901074645342305,-0.03134280443191528,0.12555533647537231,0.25341796875,0.2,0.02400762,-42.13713788986206,0.019106191175524145,0.0004092704424510632,9392,0.9526638388633728,-2.2313912399999998,1223.0
